,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
806,2010-09-15,Perth,5.3,22.0,0.0,11.0,35.0,2.0,11.0,11.0,17.0,53.0,39.0,1025.3,1021.7,13.5,20.5,0.0,0.0
807,2010-09-16,Perth,11.5,24.3,0.0,0.0,43.0,0.0,0.0,17.0,15.0,50.0,28.0,1025.6,1023.7,15.6,23.6,0.0,0.0
808,2010-09-17,Perth,11.2,21.8,0.0,1.0,37.0,0.0,2.0,17.0,13.0,60.0,33.0,1030.9,1028.3,15.0,21.6,0.0,0.0
809,2010-09-18,Perth,9.1,18.8,0.0,0.0,31.0,1.0,2.0,15.0,9.0,57.0,34.0,1032.9,1029.9,13.6,18.4,0.0,0.0
810,2010-09-19,Perth,8.6,23.1,0.0,0.0,33.0,0.0,0.0,9.0,15.0,54.0,25.0,1032.8,1027.8,14.3,22.4,0.0,0.0
811,2010-09-20,Perth,9.3,23.9,0.0,1.0,39.0,4.0,1.0,20.0,15.0,45.0,26.0,1030.7,1026.3,17.0,23.0,0.0,0.0
812,2010-09-21,Perth,7.4,25.3,0.0,5.0,33.0,4.0,10.0,19.0,7.0,36.0,21.0,1029.0,1025.5,17.5,24.8,0.0,0.0
813,2010-09-22,Perth,4.9,26.7,0.0,8.0,26.0,1.0,5.0,9.0,9.0,35.0,20.0,1028.6,1024.9,18.2,26.5,0.0,0.0
814,2010-09-23,Perth,6.1,28.2,0.0,5.0,33.0,5.0,15.0,13.0,13.0,30.0,22.0,1025.4,1023.1,20.7,26.4,0.0,0.0
815,2010-09-24,Perth,6.7,25.9,0.0,12.0,30.0,3.0,12.0,4.0,15.0,51.0,51.0,1023.8,1021.6,18.4,22.9,0.0,0.0
816,2010-09-25,Perth,11.0,26.9,0.0,11.0,31.0,0.0,15.0,9.0,17.0,67.0,47.0,1024.1,1020.0,18.6,24.2,0.0,0.0
817,2010-09-26,Perth,9.1,21.7,0.0,12.0,41.0,10.0,12.0,15.0,24.0,57.0,50.0,1023.3,1020.8,17.5,20.8,0.0,0.0
818,2010-09-27,Perth,12.1,23.1,0.0,0.0,30.0,0.0,9.0,15.0,11.0,65.0,44.0,1024.0,1020.2,17.0,22.6,0.0,0.0
819,2010-09-28,Perth,10.5,27.4,0.0,1.0,30.0,0.0,9.0,11.0,11.0,49.0,28.0,1022.4,1018.1,16.5,26.7,0.0,0.0
820,2010-09-29,Perth,13.6,29.0,0.0,10.0,33.0,4.0,8.0,15.0,17.0,32.0,22.0,1017.9,1012.8,22.0,28.0,0.0,0.0
821,2010-09-30,Perth,18.2,25.0,0.0,9.0,33.0,9.0,9.0,9.0,9.0,41.0,34.0,1011.1,1009.6,19.2,24.4,0.0,0.0
822,2010-10-01,Perth,10.5,25.8,0.0,12.0,30.0,0.0,15.0,9.0,15.0,42.0,38.0,1010.8,1009.8,19.5,22.9,0.0,0.0
823,2010-10-02,Perth,14.1,20.5,0.0,12.0,43.0,12.0,15.0,22.0,17.0,48.0,55.0,1015.7,1016.2,17.7,18.2,0.0,0.0
824,2010-10-03,Perth,7.3,21.1,0.0,11.0,35.0,0.0,12.0,6.0,17.0,55.0,44.0,1022.9,1020.7,17.1,20.5,0.0,0.0
825,2010-10-04,Perth,7.7,22.9,0.0,12.0,39.0,10.0,12.0,11.0,19.0,61.0,50.0,1024.5,1020.8,17.8,21.2,0.0,0.0
826,2010-10-05,Perth,11.3,22.2,0.0,12.0,48.0,8.0,12.0,15.0,24.0,58.0,65.0,1023.0,1021.4,17.2,20.0,0.0,0.0
827,2010-10-06,Perth,10.0,23.8,0.0,1.0,37.0,0.0,9.0,15.0,11.0,39.0,20.0,1028.5,1025.3,15.0,23.6,0.0,0.0
828,2010-10-07,Perth,11.1,28.2,0.0,4.0,28.0,1.0,0.0,11.0,11.0,37.0,15.0,1027.3,1022.0,18.6,28.0,0.0,0.0
829,2010-10-08,Perth,9.1,30.7,0.0,4.0,30.0,4.0,13.0,17.0,11.0,21.0,12.0,1020.2,1015.2,22.8,30.3,0.0,0.0
830,2010-10-09,Perth,10.3,27.5,0.0,13.0,30.0,5.0,13.0,11.0,15.0,24.0,54.0,1009.6,1007.7,26.1,24.4,0.0,1.0
831,2010-10-10,Perth,15.4,20.7,5.0,12.0,46.0,13.0,15.0,11.0,26.0,66.0,64.0,1010.4,1012.2,17.7,16.8,1.0,0.0
832,2010-10-11,Perth,6.7,19.3,1.0,12.0,41.0,10.0,12.0,15.0,24.0,44.0,41.0,1022.8,1021.2,15.0,18.4,0.0,0.0
833,2010-10-12,Perth,6.3,23.3,0.0,11.0,39.0,0.0,11.0,9.0,20.0,50.0,41.0,1023.9,1019.9,16.4,20.9,0.0,0.0
834,2010-10-13,Perth,7.6,21.9,0.0,12.0,44.0,11.0,11.0,11.0,28.0,50.0,45.0,1018.5,1016.0,17.0,19.7,0.0,0.0
835,2010-10-14,Perth,10.0,22.0,0.0,10.0,41.0,10.0,9.0,22.0,17.0,39.0,22.0,1023.5,1020.1,13.9,21.4,0.0,0.0
836,2010-10-15,Perth,9.0,24.0,0.0,9.0,39.0,0.0,1.0,19.0,15.0,41.0,21.0,1027.0,1022.0,14.9,23.4,0.0,0.0
837,2010-10-16,Perth,11.1,27.3,0.0,12.0,33.0,1.0,9.0,15.0,11.0,38.0,16.0,1023.9,1019.2,18.9,26.1,0.0,0.0
838,2010-10-17,Perth,10.2,28.9,0.0,12.0,33.0,4.0,12.0,13.0,17.0,25.0,15.0,1019.5,1016.7,22.3,27.3,0.0,0.0
839,2010-10-18,Perth,9.7,32.6,0.0,5.0,28.0,5.0,12.0,9.0,15.0,25.0,13.0,1016.6,1012.9,24.9,31.3,0.0,0.0
840,2010-10-19,Perth,12.8,26.8,0.0,7.0,30.0,7.0,13.0,13.0,11.0,69.0,48.0,1015.9,1013.8,20.9,25.8,0.0,0.0
841,2010-10-20,Perth,11.0,24.6,0.0,13.0,43.0,6.0,13.0,13.0,17.0,71.0,70.0,1012.5,1012.8,21.9,19.5,0.0,1.0
842,2010-10-21,Perth,9.4,20.6,8.4,12.0,35.0,10.0,11.0,13.0,13.0,54.0,41.0,1019.0,1016.9,16.1,19.6,1.0,0.0
843,2010-10-22,Perth,11.4,21.5,0.0,12.0,41.0,0.0,12.0,7.0,19.0,50.0,38.0,1022.8,1021.1,18.0,20.9,0.0,0.0
844,2010-10-23,Perth,12.2,26.5,0.0,12.0,44.0,0.0,12.0,13.0,22.0,44.0,40.0,1023.3,1018.2,19.1,23.6,0.0,0.0
845,2010-10-24,Perth,11.5,26.7,0.0,11.0,44.0,9.0,11.0,9.0,22.0,46.0,50.0,1017.6,1014.6,19.7,23.5,0.0,0.0
846,2010-10-25,Perth,12.7,24.9,0.0,12.0,43.0,2.0,12.0,7.0,26.0,59.0,46.0,1019.6,1018.1,19.0,22.2,0.0,0.0
847,2010-10-26,Perth,11.6,33.8,0.0,12.0,31.0,10.0,12.0,6.0,19.0,52.0,27.0,1017.9,1013.0,20.9,32.1,0.0,0.0
848,2010-10-27,Perth,17.8,21.4,0.0,12.0,39.0,12.0,15.0,19.0,17.0,73.0,58.0,1009.1,1009.4,20.3,19.9,0.0,1.0
849,2010-10-28,Perth,14.1,19.8,5.8,8.0,54.0,12.0,12.0,28.0,24.0,40.0,43.0,1012.1,1013.7,17.7,18.4,1.0,0.0
850,2010-10-29,Perth,6.4,20.9,0.4,11.0,44.0,9.0,12.0,17.0,20.0,43.0,42.0,1024.9,1022.6,15.5,19.4,0.0,0.0
851,2010-10-30,Perth,10.9,24.9,0.0,4.0,31.0,0.0,2.0,17.0,13.0,38.0,20.0,1028.0,1022.9,16.8,24.5,0.0,0.0
852,2010-10-31,Perth,12.2,28.3,0.0,5.0,37.0,1.0,0.0,17.0,11.0,28.0,15.0,1024.0,1018.8,20.3,27.4,0.0,0.0
853,2010-11-01,Perth,11.6,30.9,0.0,5.0,35.0,4.0,1.0,22.0,13.0,20.0,11.0,1019.5,1015.3,23.9,29.9,0.0,0.0
854,2010-11-02,Perth,11.5,34.2,0.0,4.0,35.0,4.0,2.0,20.0,9.0,17.0,8.0,1017.8,1013.8,27.0,33.8,0.0,0.0
855,2010-11-03,Perth,13.4,37.0,0.0,4.0,37.0,4.0,15.0,20.0,17.0,17.0,12.0,1015.8,1012.4,29.2,34.4,0.0,0.0
856,2010-11-04,Perth,13.7,25.9,0.0,11.0,41.0,13.0,13.0,15.0,13.0,68.0,66.0,1013.1,1012.5,24.0,22.9,0.0,0.0
857,2010-11-05,Perth,15.2,23.1,0.0,15.0,35.0,15.0,12.0,17.0,20.0,44.0,56.0,1015.6,1014.8,19.6,19.6,0.0,0.0
858,2010-11-06,Perth,11.3,22.7,0.0,12.0,31.0,11.0,12.0,13.0,20.0,45.0,42.0,1018.1,1015.6,19.4,21.1,0.0,0.0
859,2010-11-07,Perth,12.9,24.0,0.0,11.0,37.0,10.0,11.0,11.0,17.0,57.0,42.0,1015.7,1013.3,18.0,22.9,0.0,0.0
860,2010-11-08,Perth,14.8,29.7,0.0,15.0,30.0,0.0,15.0,9.0,13.0,49.0,34.0,1013.3,1010.8,21.8,27.2,0.0,0.0
861,2010-11-09,Perth,17.7,26.9,0.0,12.0,24.0,0.0,15.0,4.0,9.0,60.0,52.0,1014.7,1015.6,22.2,24.4,0.0,0.0
862,2010-11-10,Perth,17.6,24.3,0.0,10.0,46.0,10.0,11.0,9.0,13.0,57.0,94.0,1015.6,1014.0,23.5,18.3,0.0,1.0
863,2010-11-11,Perth,12.9,21.0,10.6,11.0,48.0,8.0,11.0,19.0,24.0,79.0,47.0,1015.1,1014.2,17.8,20.1,1.0,0.0
864,2010-11-12,Perth,7.6,21.5,0.8,12.0,41.0,9.0,11.0,13.0,20.0,44.0,41.0,1017.8,1014.9,16.4,20.8,0.0,0.0
865,2010-11-13,Perth,12.1,24.9,0.0,11.0,41.0,0.0,11.0,9.0,28.0,39.0,42.0,1017.0,1014.4,19.2,21.6,0.0,0.0
866,2010-11-14,Perth,13.9,28.1,0.0,2.0,37.0,0.0,11.0,15.0,19.0,39.0,31.0,1018.5,1015.4,20.8,26.3,0.0,0.0
867,2010-11-15,Perth,14.1,29.5,0.0,9.0,39.0,2.0,10.0,17.0,15.0,42.0,21.0,1020.5,1016.2,20.3,28.7,0.0,0.0
868,2010-11-16,Perth,15.1,30.3,0.0,1.0,39.0,0.0,11.0,15.0,17.0,40.0,31.0,1019.4,1015.8,21.4,28.0,0.0,0.0
869,2010-11-17,Perth,13.2,34.9,0.0,12.0,37.0,4.0,12.0,15.0,20.0,28.0,18.0,1017.3,1014.6,26.5,31.7,0.0,0.0
870,2010-11-18,Perth,18.5,37.2,0.0,2.0,33.0,1.0,10.0,17.0,11.0,30.0,10.0,1017.3,1013.8,27.0,36.3,0.0,0.0
871,2010-11-19,Perth,23.0,38.8,0.0,4.0,43.0,4.0,15.0,20.0,13.0,16.0,18.0,1012.7,1010.0,31.6,34.5,0.0,0.0
872,2010-11-20,Perth,16.4,29.2,0.0,13.0,31.0,9.0,14.0,6.0,13.0,34.0,56.0,1011.2,1010.5,24.8,25.1,0.0,0.0
873,2010-11-21,Perth,21.0,32.7,0.2,9.0,39.0,5.0,9.0,11.0,11.0,32.0,52.0,1006.8,1005.4,28.9,27.1,0.0,0.0
874,2010-11-22,Perth,20.5,26.3,0.0,11.0,43.0,12.0,12.0,11.0,20.0,77.0,59.0,1008.8,1009.2,21.7,24.4,0.0,0.0
875,2010-11-23,Perth,17.6,24.7,0.0,11.0,35.0,2.0,15.0,7.0,20.0,57.0,45.0,1017.2,1016.6,20.7,23.2,0.0,0.0
876,2010-11-24,Perth,15.3,28.6,0.0,11.0,43.0,0.0,11.0,13.0,22.0,43.0,42.0,1019.8,1016.8,22.6,24.5,0.0,0.0
877,2010-11-25,Perth,15.2,27.4,0.0,12.0,44.0,8.0,11.0,9.0,24.0,45.0,45.0,1016.1,1013.3,22.7,25.4,0.0,0.0
878,2010-11-26,Perth,17.4,30.5,0.0,9.0,56.0,9.0,9.0,20.0,13.0,49.0,26.0,1016.6,1013.7,21.9,29.8,0.0,0.0
879,2010-11-27,Perth,14.7,33.7,0.0,2.0,46.0,0.0,2.0,17.0,15.0,40.0,22.0,1017.8,1014.1,21.8,32.5,0.0,0.0
880,2010-11-28,Perth,18.1,36.4,0.0,1.0,41.0,1.0,11.0,15.0,11.0,20.0,13.0,1017.4,1013.8,27.9,36.1,0.0,0.0
881,2010-11-29,Perth,17.9,36.5,0.0,12.0,37.0,4.0,15.0,15.0,15.0,18.0,10.0,1014.9,1010.7,29.0,35.4,0.0,0.0
882,2010-11-30,Perth,15.8,37.2,0.0,15.0,41.0,4.0,12.0,19.0,20.0,13.0,18.0,1009.6,1006.8,31.3,30.7,0.0,0.0
883,2010-12-01,Perth,17.5,25.2,0.0,11.0,44.0,8.0,11.0,15.0,22.0,61.0,50.0,1009.8,1007.6,20.1,24.2,0.0,0.0
884,2010-12-02,Perth,14.7,23.0,0.0,10.0,48.0,8.0,11.0,15.0,22.0,43.0,40.0,1010.6,1008.1,19.1,21.2,0.0,0.0
885,2010-12-03,Perth,11.9,21.1,0.0,12.0,41.0,8.0,12.0,9.0,24.0,53.0,40.0,1008.9,1007.3,17.6,20.5,0.0,0.0
886,2010-12-04,Perth,9.4,22.4,0.0,12.0,39.0,8.0,12.0,9.0,20.0,51.0,41.0,1009.2,1006.3,18.9,21.5,0.0,0.0
887,2010-12-05,Perth,14.7,23.0,0.8,15.0,31.0,15.0,12.0,11.0,15.0,65.0,60.0,1006.4,1004.4,19.3,20.9,0.0,1.0
888,2010-12-06,Perth,15.5,23.4,1.2,13.0,30.0,15.0,12.0,0.0,15.0,75.0,47.0,1004.8,1002.8,18.2,22.4,1.0,1.0
889,2010-12-07,Perth,15.0,23.2,1.4,12.0,37.0,11.0,15.0,15.0,17.0,66.0,52.0,1006.6,1006.9,19.4,23.0,1.0,0.0
890,2010-12-08,Perth,14.6,23.6,0.0,11.0,44.0,11.0,11.0,15.0,20.0,54.0,43.0,1013.1,1012.8,20.6,23.5,0.0,0.0
891,2010-12-09,Perth,13.9,26.0,0.0,11.0,43.0,0.0,11.0,11.0,22.0,50.0,39.0,1022.4,1019.5,19.5,23.4,0.0,0.0
892,2010-12-10,Perth,13.4,26.6,0.0,12.0,37.0,2.0,12.0,15.0,20.0,40.0,42.0,1021.9,1018.0,19.7,24.0,0.0,0.0
893,2010-12-11,Perth,14.7,29.4,0.0,12.0,35.0,2.0,11.0,11.0,17.0,44.0,35.0,1015.7,1010.7,22.3,27.4,0.0,0.0
894,2010-12-12,Perth,20.0,35.5,0.0,4.0,41.0,1.0,11.0,15.0,19.0,25.0,29.0,1006.9,1003.1,27.9,32.4,0.0,0.0
895,2010-12-13,Perth,16.8,26.2,0.0,12.0,41.0,11.0,12.0,13.0,22.0,56.0,50.0,1007.1,1007.9,22.8,24.4,0.0,0.0
896,2010-12-14,Perth,13.7,24.6,0.0,12.0,44.0,8.0,11.0,15.0,24.0,49.0,45.0,1013.1,1011.9,20.7,23.1,0.0,0.0
897,2010-12-15,Perth,15.4,29.8,0.0,11.0,39.0,0.0,11.0,11.0,20.0,44.0,35.0,1015.2,1011.0,20.8,27.2,0.0,0.0
898,2010-12-16,Perth,18.0,33.1,0.0,2.0,35.0,2.0,1.0,13.0,11.0,42.0,19.0,1012.2,1007.8,22.2,32.4,0.0,0.0
899,2010-12-17,Perth,17.0,31.3,0.0,2.0,41.0,0.0,1.0,13.0,15.0,46.0,25.0,1010.4,1006.9,23.0,30.3,0.0,0.0
900,2010-12-18,Perth,14.8,30.5,0.0,8.0,43.0,0.0,2.0,13.0,17.0,43.0,17.0,1011.2,1008.1,20.7,29.6,0.0,0.0
901,2010-12-19,Perth,15.1,28.8,0.0,9.0,39.0,2.0,0.0,20.0,15.0,39.0,21.0,1012.0,1008.6,21.6,28.0,0.0,1.0
902,2010-12-20,Perth,14.8,26.8,9.6,1.0,46.0,0.0,1.0,11.0,22.0,82.0,64.0,1010.5,1007.6,17.3,21.5,1.0,1.0
903,2010-12-21,Perth,17.2,34.0,4.4,13.0,37.0,1.0,13.0,13.0,19.0,35.0,41.0,1006.4,1004.9,26.7,29.1,1.0,0.0
904,2010-12-22,Perth,20.9,32.2,0.0,2.0,28.0,1.0,1.0,11.0,9.0,72.0,36.0,1008.6,1006.8,22.8,31.7,0.0,0.0
905,2010-12-23,Perth,22.4,35.5,0.0,12.0,28.0,1.0,10.0,15.0,11.0,58.0,41.0,1009.4,1008.0,26.1,33.5,0.0,0.0
906,2010-12-24,Perth,20.5,31.2,0.0,12.0,30.0,15.0,12.0,7.0,15.0,61.0,52.0,1011.4,1010.6,29.1,30.9,0.0,0.0
907,2010-12-25,Perth,18.6,39.9,0.0,9.0,50.0,0.0,10.0,13.0,7.0,45.0,21.0,1010.0,1007.2,28.7,39.5,0.0,0.0
908,2010-12-26,Perth,19.9,36.7,0.0,1.0,56.0,0.0,0.0,22.0,17.0,48.0,26.0,1011.0,1007.7,25.6,35.7,0.0,0.0
909,2010-12-27,Perth,21.5,40.0,0.0,1.0,37.0,1.0,13.0,15.0,15.0,33.0,25.0,1005.6,1002.4,31.1,35.9,0.0,0.0
910,2010-12-28,Perth,19.9,30.7,0.0,12.0,44.0,8.0,13.0,9.0,15.0,52.0,44.0,1008.3,1006.6,24.8,30.1,0.0,0.0
911,2010-12-29,Perth,17.4,28.9,0.0,12.0,37.0,0.0,12.0,11.0,17.0,51.0,43.0,1012.1,1010.2,22.9,27.6,0.0,0.0
912,2010-12-30,Perth,15.9,31.7,0.0,12.0,41.0,10.0,11.0,7.0,20.0,46.0,45.0,1011.1,1009.1,26.0,28.2,0.0,0.0
913,2010-12-31,Perth,19.6,32.9,0.0,12.0,44.0,9.0,11.0,15.0,20.0,42.0,39.0,1011.0,1008.2,24.8,30.2,0.0,0.0
914,2011-01-01,Perth,17.4,36.4,0.0,8.0,33.0,2.0,9.0,11.0,13.0,44.0,20.0,1011.3,1007.5,24.5,35.2,0.0,0.0
915,2011-01-02,Perth,18.7,39.0,0.0,0.0,41.0,2.0,2.0,15.0,7.0,42.0,26.0,1009.9,1005.9,25.9,38.3,0.0,0.0
916,2011-01-03,Perth,25.2,34.7,0.0,14.0,30.0,3.0,13.0,9.0,13.0,62.688128140703526,46.906122448979595,1010.1,1008.0,30.8,34.4,0.0,0.0
917,2011-01-04,Perth,22.3,36.5,0.0,11.0,35.0,4.0,12.0,11.0,22.0,62.688128140703526,46.0,1009.4,1005.9,29.1,31.6,0.0,1.0
918,2011-01-05,Perth,23.8,28.5,2.8,6.0,43.0,5.0,15.0,9.0,19.0,88.0,60.0,1001.8,999.9,25.3,27.3,1.0,1.0
919,2011-01-06,Perth,18.6,25.8,13.6,15.0,33.0,12.0,15.0,15.0,15.0,60.0,42.0,1004.5,1003.7,22.0,24.5,1.0,0.0
920,2011-01-07,Perth,17.5,25.1,0.0,11.0,37.0,11.0,12.0,19.0,19.0,54.0,43.0,1007.3,1007.8,21.7,24.6,0.0,0.0
921,2011-01-08,Perth,17.1,30.5,0.0,11.0,39.0,1.0,12.0,15.0,20.0,47.0,39.0,1011.2,1009.2,23.3,29.0,0.0,0.0
922,2011-01-09,Perth,18.8,36.6,0.0,8.0,39.0,1.0,9.0,17.0,13.0,38.0,18.0,1011.9,1009.2,27.1,36.0,0.0,0.0
923,2011-01-10,Perth,22.2,36.4,0.0,2.0,39.0,0.0,9.0,17.0,17.0,33.0,16.0,1012.0,1008.6,28.3,36.1,0.0,0.0
924,2011-01-11,Perth,18.4,34.7,0.0,1.0,37.0,0.0,9.0,17.0,15.0,43.0,16.0,1010.9,1006.5,24.6,33.7,0.0,0.0
925,2011-01-12,Perth,19.5,36.9,0.0,12.0,33.0,4.0,10.0,20.0,9.0,33.0,14.0,1005.2,1000.3,27.4,36.2,0.0,0.0
926,2011-01-13,Perth,19.8,34.1,0.0,11.0,44.0,7.0,12.0,9.0,26.0,22.0,59.0,997.2,998.0,31.7,26.6,0.0,0.0
927,2011-01-14,Perth,18.0,25.1,0.0,11.0,39.0,11.0,11.0,9.0,19.0,51.0,34.0,1007.5,1008.2,21.5,24.7,0.0,0.0
928,2011-01-15,Perth,15.0,27.9,0.0,12.0,44.0,10.0,11.0,13.0,22.0,41.0,42.0,1014.9,1012.2,21.3,25.2,0.0,0.0
929,2011-01-16,Perth,17.5,36.3,0.0,1.0,39.0,0.0,4.0,17.0,9.0,41.0,23.0,1014.0,1009.5,24.1,35.4,0.0,0.0
930,2011-01-17,Perth,20.0,36.2,0.0,12.0,31.0,0.0,11.0,7.0,20.0,35.0,38.0,1009.2,1008.2,29.3,29.5,0.0,0.0
931,2011-01-18,Perth,18.6,32.4,0.0,11.0,33.0,9.0,12.0,13.0,19.0,43.0,41.0,1011.2,1008.1,24.3,29.7,0.0,0.0
932,2011-01-19,Perth,18.7,30.5,0.0,11.0,39.0,8.0,12.0,6.0,17.0,49.0,44.0,1006.7,1005.2,25.3,27.6,0.0,0.0
933,2011-01-20,Perth,16.4,27.7,0.0,11.0,43.0,10.0,12.0,19.0,22.0,47.0,42.0,1011.1,1008.7,21.9,25.9,0.0,0.0
934,2011-01-21,Perth,19.1,34.2,0.0,1.0,33.0,0.0,11.0,9.0,13.0,50.0,22.0,1008.9,1007.2,22.5,33.3,0.0,0.0
935,2011-01-22,Perth,18.2,33.2,0.0,11.0,31.0,11.0,12.0,6.0,17.0,42.0,29.0,1007.9,1008.2,27.8,30.7,0.0,1.0
936,2011-01-23,Perth,20.4,29.5,1.2,11.0,35.0,9.0,8.0,13.0,19.0,75.0,57.0,1011.9,1008.9,23.6,28.3,1.0,0.0
937,2011-01-24,Perth,18.5,22.6,0.0,11.0,31.0,8.0,8.0,17.0,15.0,79.0,60.0,1008.8,1006.9,18.5,22.1,0.0,0.0
938,2011-01-25,Perth,13.1,25.8,0.0,11.0,41.0,9.0,11.0,11.0,20.0,54.0,39.0,1012.9,1010.3,20.4,25.0,0.0,0.0
939,2011-01-26,Perth,15.5,28.4,0.0,11.0,39.0,11.0,11.0,7.0,22.0,57.0,40.0,1011.4,1010.8,22.2,27.0,0.0,0.0
940,2011-01-27,Perth,18.5,37.8,0.0,12.0,35.0,2.0,12.0,11.0,13.0,45.0,32.0,1011.2,1007.1,26.6,36.2,0.0,0.0
941,2011-01-28,Perth,26.1,38.1,0.0,7.0,50.0,3.0,13.0,17.0,20.0,34.0,43.0,1006.1,1006.0,36.4,34.3,0.0,0.0
942,2011-01-29,Perth,23.7,40.4,0.2,3.0,46.0,1.0,4.0,11.0,20.0,53.0,84.0,1008.9,1008.1,30.4,27.0,0.0,1.0
943,2011-01-30,Perth,23.7,37.6,7.8,14.0,52.0,5.0,14.0,13.0,24.0,64.0,66.0,1008.4,1006.4,28.4,29.0,1.0,1.0
944,2011-01-31,Perth,22.8,28.4,4.6,10.0,37.0,10.0,10.0,15.0,17.0,81.0,54.0,1010.5,1010.9,23.8,27.4,1.0,0.0
945,2011-02-01,Perth,17.9,29.8,0.4,12.0,35.0,2.0,12.0,15.0,19.0,51.0,44.0,1012.6,1008.7,20.7,27.4,0.0,0.0
946,2011-02-02,Perth,15.8,32.5,0.0,12.0,46.0,9.0,12.0,9.0,20.0,49.0,38.0,1008.9,1005.8,25.3,31.2,0.0,0.0
947,2011-02-03,Perth,19.7,35.5,0.0,8.0,50.0,0.0,11.0,11.0,17.0,48.0,38.0,1007.7,1005.2,25.8,33.6,0.0,0.0
948,2011-02-04,Perth,22.9,34.4,0.0,2.0,44.0,2.0,12.0,11.0,19.0,53.0,40.0,1009.1,1007.5,26.7,33.4,0.0,0.0
949,2011-02-05,Perth,18.4,29.6,0.0,2.0,52.0,0.0,9.0,19.0,20.0,48.0,22.0,1018.0,1014.5,21.1,29.0,0.0,0.0
950,2011-02-06,Perth,16.0,30.1,0.0,2.0,46.0,0.0,2.0,20.0,24.0,37.0,20.0,1019.2,1015.1,20.0,29.0,0.0,0.0
951,2011-02-07,Perth,18.3,32.4,0.0,1.0,39.0,0.0,0.0,19.0,13.0,40.0,22.0,1015.4,1011.7,23.1,31.4,0.0,0.0
952,2011-02-08,Perth,21.6,33.8,0.0,12.0,35.0,4.0,11.0,15.0,19.0,44.0,38.0,1009.7,1005.9,27.5,31.5,0.0,0.0
953,2011-02-09,Perth,20.1,31.1,0.0,12.0,43.0,8.0,12.0,7.0,20.0,59.0,46.0,1008.9,1007.0,25.9,30.1,0.0,0.0
954,2011-02-10,Perth,20.9,35.1,0.0,0.0,39.0,2.0,9.0,15.0,15.0,59.0,30.0,1012.4,1009.8,24.8,33.6,0.0,0.0
955,2011-02-11,Perth,20.5,32.3,0.0,1.0,44.0,0.0,0.0,19.0,19.0,60.0,36.0,1016.0,1012.9,22.6,31.5,0.0,0.0
956,2011-02-12,Perth,19.3,31.7,0.0,0.0,48.0,0.0,2.0,17.0,17.0,51.0,28.0,1018.2,1014.2,23.7,31.2,0.0,0.0
957,2011-02-13,Perth,17.9,32.9,0.0,9.0,41.0,0.0,1.0,17.0,13.0,47.0,29.0,1017.2,1012.5,24.2,31.9,0.0,0.0
958,2011-02-14,Perth,21.1,34.3,0.0,0.0,30.0,1.0,4.0,15.0,7.0,58.0,34.0,1012.8,1008.8,23.6,34.0,0.0,0.0
959,2011-02-15,Perth,22.3,36.3,0.0,12.0,41.0,2.0,12.0,11.0,28.0,45.0,35.0,1009.0,1006.1,29.4,33.4,0.0,0.0
960,2011-02-16,Perth,24.6,39.0,0.0,10.0,41.0,0.0,9.0,9.0,15.0,48.0,27.0,1008.1,1003.8,30.7,38.1,0.0,0.0
961,2011-02-17,Perth,21.8,34.4,0.0,9.0,37.0,0.0,0.0,19.0,13.0,57.0,34.0,1009.1,1005.2,26.3,33.7,0.0,0.0
962,2011-02-18,Perth,21.4,33.8,0.0,11.0,33.0,0.0,13.0,11.0,9.0,54.0,41.0,1007.6,1004.4,26.5,31.8,0.0,0.0
963,2011-02-19,Perth,21.5,34.1,0.0,0.0,44.0,1.0,11.0,11.0,17.0,51.0,38.0,1008.0,1006.6,27.8,33.4,0.0,0.0
964,2011-02-20,Perth,21.0,30.3,0.0,0.0,39.0,0.0,1.0,17.0,17.0,59.0,43.0,1014.1,1011.1,22.6,29.7,0.0,0.0
965,2011-02-21,Perth,21.9,36.3,0.0,4.0,39.0,0.0,4.0,17.0,20.0,50.0,23.0,1013.4,1008.9,27.6,35.4,0.0,0.0
966,2011-02-22,Perth,21.2,36.2,0.0,1.0,43.0,1.0,2.0,17.0,17.0,46.0,18.0,1010.4,1005.3,25.2,35.9,0.0,0.0
967,2011-02-23,Perth,21.4,34.9,0.0,4.0,35.0,1.0,4.0,13.0,11.0,51.0,31.0,1008.8,1005.1,26.5,34.0,0.0,0.0
968,2011-02-24,Perth,23.8,35.3,0.0,4.0,31.0,1.0,1.0,13.0,11.0,54.0,42.0,1006.8,1004.2,28.9,34.2,0.0,0.0
969,2011-02-25,Perth,24.5,37.5,0.0,11.0,31.0,0.0,15.0,9.0,19.0,52.0,41.0,1005.5,1003.2,29.7,34.4,0.0,0.0
970,2011-02-26,Perth,22.9,36.2,0.0,13.0,28.0,3.0,13.0,7.0,15.0,56.0,43.0,1007.2,1005.7,30.0,34.7,0.0,0.0
971,2011-02-27,Perth,23.1,37.4,0.0,12.0,35.0,0.0,15.0,9.0,17.0,51.0,34.0,1007.4,1004.7,28.2,34.4,0.0,0.0
