,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
855,2011-05-05,Tuggeranong,0.3,15.6,0.0,9.0,37.0,10.0,10.0,13.0,9.0,60.0,38.0,1024.1,1022.4,9.8,15.1,0.0,0.0
856,2011-05-06,Tuggeranong,-2.1,14.7,0.0,7.0,15.0,7.0,3.0,4.0,6.0,75.0,50.0,1025.7,1021.1,5.8,14.5,0.0,0.0
857,2011-05-07,Tuggeranong,-2.9,17.1,0.0,3.0,20.0,7.0,7.0,0.0,11.0,84.0,49.0,1020.3,1015.3,4.7,16.6,0.0,0.0
858,2011-05-08,Tuggeranong,-3.4,16.8,0.0,15.0,33.0,7.0,13.0,0.0,20.0,82.0,39.0,1015.1,1011.0,3.9,15.4,0.0,0.0
859,2011-05-09,Tuggeranong,-1.0,13.6,0.0,9.0,43.0,10.0,8.0,7.0,20.0,63.0,46.0,1018.0,1016.3,8.4,12.6,0.0,0.0
860,2011-05-10,Tuggeranong,4.0,15.1,0.0,8.0,26.0,11.0,6.0,15.0,9.0,62.0,36.0,1018.1,1013.4,7.8,14.7,0.0,0.0
861,2011-05-11,Tuggeranong,1.7,10.0,0.0,13.0,52.0,7.0,13.0,24.0,24.0,72.0,53.0,1008.2,1006.4,6.0,8.2,0.0,0.0
862,2011-05-12,Tuggeranong,-3.9,13.6,0.2,7.0,33.0,11.0,14.0,4.0,19.0,71.0,42.0,1012.1,1009.7,3.0,11.8,0.0,0.0
863,2011-05-13,Tuggeranong,3.0,15.3,0.0,15.0,50.0,9.0,13.0,7.0,30.0,88.0,44.0,1012.7,1008.9,8.1,13.1,0.0,0.0
864,2011-05-14,Tuggeranong,-1.5,13.3,0.6,8.0,31.0,5.0,11.0,6.0,15.0,62.0,31.0,1016.8,1018.8,7.4,11.4,0.0,0.0
865,2011-05-15,Tuggeranong,-5.7,14.1,0.0,3.0,22.0,14.0,6.0,7.0,11.0,74.0,46.0,1030.1,1027.5,2.7,13.5,0.0,0.0
866,2011-05-16,Tuggeranong,-5.0,10.4,0.0,7.0,19.0,14.0,3.0,4.0,7.0,99.0,72.0,1031.4,1028.2,0.1,9.2,0.0,0.0
867,2011-05-17,Tuggeranong,-1.0,15.3,0.0,8.0,30.0,11.0,9.0,11.0,11.0,76.0,45.0,1031.9,1028.2,7.0,15.0,0.0,0.0
868,2011-05-18,Tuggeranong,-3.6,17.4,0.0,3.0,22.0,11.0,3.0,0.0,9.0,81.0,39.0,1033.2,1029.6,4.8,16.7,0.0,0.0
869,2011-05-19,Tuggeranong,-2.7,18.6,0.0,3.0,17.0,4.0,6.0,2.0,7.0,76.0,37.0,1032.4,1028.6,4.8,17.7,0.0,0.0
870,2011-05-20,Tuggeranong,-2.9,15.3,0.0,13.0,11.0,15.0,11.0,6.0,7.0,79.0,44.0,1029.9,1025.9,3.7,14.3,0.0,0.0
871,2011-05-21,Tuggeranong,-3.1,18.8,0.0,6.0,26.0,15.0,7.0,0.0,17.0,90.0,47.0,1026.8,1022.5,2.9,18.7,0.0,0.0
872,2011-05-22,Tuggeranong,0.5,19.4,0.0,3.0,33.0,15.0,7.0,0.0,13.0,83.0,52.0,1021.5,1014.7,7.8,18.4,0.0,1.0
873,2011-05-23,Tuggeranong,7.7,13.6,20.8,6.0,39.0,3.0,6.0,15.0,15.0,96.0,94.0,1004.5,1001.1,11.3,11.4,1.0,1.0
874,2011-05-24,Tuggeranong,6.1,13.3,2.4,10.0,37.0,11.0,10.0,7.0,17.0,95.0,55.0,1006.6,1006.3,8.9,12.4,1.0,0.0
875,2011-05-25,Tuggeranong,5.3,12.4,0.0,8.0,52.0,10.0,9.0,30.0,20.0,62.0,54.0,1015.9,1014.4,7.6,11.6,0.0,0.0
876,2011-05-26,Tuggeranong,0.4,14.7,0.0,11.0,28.0,11.0,3.0,15.0,13.0,68.0,51.0,1019.3,1016.3,8.2,13.9,0.0,0.0
877,2011-05-27,Tuggeranong,-1.0,14.6,0.0,7.0,17.0,7.0,6.0,4.0,7.0,92.0,48.0,1020.7,1018.5,3.6,14.0,0.0,0.0
878,2011-05-28,Tuggeranong,-1.5,15.0,0.0,3.0,17.0,7.0,3.0,6.0,9.0,89.0,47.0,1025.4,1023.0,3.9,14.5,0.0,0.0
879,2011-05-29,Tuggeranong,-1.3,15.6,0.0,14.0,13.0,7.0,6.0,0.0,6.0,96.0,52.0,1026.9,1023.0,4.9,14.6,0.0,0.0
880,2011-05-30,Tuggeranong,4.8,13.2,0.0,8.0,52.0,8.0,8.0,17.0,26.0,66.0,59.0,1025.6,1023.1,9.8,12.1,0.0,0.0
881,2011-05-31,Tuggeranong,9.1,15.5,0.0,8.0,50.0,8.0,9.0,20.0,15.0,75.0,61.0,1025.3,1023.8,11.5,15.3,0.0,0.0
882,2011-06-01,Tuggeranong,7.7,15.5,0.0,10.0,28.0,10.0,9.0,6.0,19.0,71.0,53.0,1029.5,1027.9,12.5,14.9,0.0,0.0
883,2011-06-02,Tuggeranong,6.0,17.0,0.0,9.0,20.0,8.0,11.0,7.0,4.0,79.0,52.0,1028.6,1024.8,10.5,15.3,0.0,0.0
884,2011-06-03,Tuggeranong,0.8,16.8,0.0,7.0,30.0,8.0,14.0,0.0,17.0,100.0,44.0,1021.1,1016.3,5.5,16.4,0.0,0.0
885,2011-06-04,Tuggeranong,4.4,13.4,0.0,13.0,28.0,5.0,14.0,17.0,7.0,86.0,57.0,1015.1,1014.7,9.4,12.5,0.0,0.0
886,2011-06-05,Tuggeranong,-3.5,11.4,0.0,13.0,35.0,5.0,7.0,0.0,19.0,99.0,39.0,1018.6,1013.4,1.8,11.0,0.0,0.0
887,2011-06-06,Tuggeranong,1.7,11.1,0.0,14.0,43.0,7.0,6.0,13.0,9.0,70.0,57.0,1015.6,1016.6,9.2,10.0,0.0,0.0
888,2011-06-07,Tuggeranong,-2.9,9.2,0.2,14.0,44.0,3.0,7.0,13.0,20.0,90.0,57.0,1016.9,1013.8,2.1,7.7,0.0,0.0
889,2011-06-08,Tuggeranong,-1.6,9.3,0.4,13.0,39.0,7.0,13.0,13.0,26.0,60.0,47.0,1014.5,1013.6,4.4,6.9,0.0,0.0
890,2011-06-09,Tuggeranong,0.6,12.7,0.0,15.0,35.0,0.0,15.0,6.0,19.0,72.0,46.0,1014.8,1013.4,7.1,12.0,0.0,0.0
891,2011-06-10,Tuggeranong,2.7,13.0,0.0,11.0,35.0,1.0,10.0,7.0,13.0,70.0,74.0,1018.4,1020.1,7.9,9.9,0.0,0.0
892,2011-06-11,Tuggeranong,1.7,12.5,0.4,10.0,41.0,10.0,8.0,13.0,20.0,66.0,46.0,1028.2,1026.6,8.4,12.0,0.0,0.0
893,2011-06-12,Tuggeranong,7.2,12.8,0.0,10.0,43.0,10.0,10.0,22.0,17.0,69.0,50.0,1029.3,1026.5,9.4,12.0,0.0,0.0
894,2011-06-13,Tuggeranong,6.8,13.9,0.0,10.0,41.0,8.0,8.0,20.0,17.0,66.0,55.0,1027.9,1024.8,8.7,12.8,0.0,0.0
895,2011-06-14,Tuggeranong,8.1,13.5,0.0,9.0,39.0,8.0,10.0,17.0,17.0,77.0,53.0,1026.6,1024.9,9.2,12.2,0.0,0.0
896,2011-06-15,Tuggeranong,7.7,13.7,0.0,8.0,43.0,8.0,8.0,17.0,17.0,73.0,72.0,1028.2,1026.1,9.3,11.9,0.0,0.0
897,2011-06-16,Tuggeranong,6.4,14.5,0.0,8.0,24.0,11.0,3.0,11.0,9.0,77.0,46.0,1024.9,1018.4,9.7,13.9,0.0,0.0
898,2011-06-17,Tuggeranong,-0.2,11.9,0.0,6.0,50.0,14.0,14.0,19.0,31.0,57.0,66.0,1008.8,1006.8,8.9,8.7,0.0,0.0
899,2011-06-18,Tuggeranong,-2.7,13.6,0.0,13.0,33.0,1.0,13.0,7.0,13.0,74.0,46.0,1013.2,1011.5,6.4,13.3,0.0,0.0
900,2011-06-19,Tuggeranong,-4.8,14.1,0.0,15.0,33.0,1.0,14.0,0.0,19.0,97.0,47.0,1017.4,1014.8,0.0,13.0,0.0,0.0
901,2011-06-20,Tuggeranong,0.0,13.6,0.0,13.0,37.0,2.0,14.0,2.0,17.0,85.0,68.0,1015.7,1013.1,6.7,11.0,0.0,0.0
902,2011-06-21,Tuggeranong,6.7,9.2,0.6,7.0,57.0,6.0,7.0,24.0,19.0,72.0,88.0,1002.6,1002.8,9.2,6.2,0.0,1.0
903,2011-06-22,Tuggeranong,2.8,11.5,9.2,14.0,46.0,3.0,7.0,19.0,20.0,73.0,63.0,1010.8,1011.9,6.1,7.0,1.0,0.0
904,2011-06-23,Tuggeranong,5.2,15.6,0.2,6.0,35.0,14.0,14.0,19.0,17.0,55.0,43.0,1017.1,1018.6,11.5,14.4,0.0,0.0
905,2011-06-24,Tuggeranong,-3.7,13.5,0.0,7.0,15.0,14.0,7.0,0.0,9.0,92.0,53.0,1028.1,1026.3,1.6,12.9,0.0,0.0
906,2011-06-25,Tuggeranong,-3.2,15.3,0.0,7.0,19.0,6.0,7.0,2.0,11.0,92.0,44.0,1032.4,1028.5,2.8,14.9,0.0,0.0
907,2011-06-26,Tuggeranong,-4.6,13.9,0.0,7.0,30.0,14.0,7.0,6.0,15.0,99.0,44.0,1028.6,1025.4,-0.4,13.4,0.0,0.0
908,2011-06-27,Tuggeranong,-3.7,14.8,0.0,7.0,17.0,15.0,7.0,2.0,9.0,90.0,45.0,1030.2,1028.1,0.6,14.7,0.0,0.0
909,2011-06-28,Tuggeranong,-4.6,14.5,0.0,2.0,22.0,15.0,6.0,0.0,4.0,91.0,44.0,1037.2,1033.9,1.5,14.2,0.0,0.0
910,2011-06-29,Tuggeranong,-2.5,14.7,0.0,5.0,22.0,3.0,4.0,6.0,11.0,83.0,46.0,1040.1,1037.5,5.7,13.4,0.0,0.0
911,2011-06-30,Tuggeranong,1.8,14.1,0.0,1.0,19.0,12.0,4.0,4.0,9.0,85.0,50.0,1040.2,1035.7,6.1,13.4,0.0,0.0
912,2011-07-01,Tuggeranong,-3.3,10.1,0.0,0.0,48.0,12.0,5.0,0.0,6.0,94.0,63.0,1034.7,1030.2,1.4,9.4,0.0,0.0
913,2011-07-02,Tuggeranong,-4.1,13.4,0.0,3.0,20.0,12.0,3.0,0.0,13.0,97.0,61.0,1028.5,1022.8,1.6,12.7,0.0,0.0
914,2011-07-03,Tuggeranong,-2.2,15.9,0.0,14.0,30.0,12.0,7.0,0.0,11.0,98.0,55.0,1021.1,1017.3,3.0,13.8,0.0,1.0
915,2011-07-04,Tuggeranong,3.0,13.0,20.2,7.0,52.0,6.0,7.0,13.0,20.0,99.0,52.0,1014.3,1010.8,9.3,11.4,1.0,1.0
916,2011-07-05,Tuggeranong,4.1,9.7,5.4,13.0,65.0,7.0,14.0,30.0,22.0,79.0,54.0,1007.7,1005.1,5.9,9.3,1.0,0.0
917,2011-07-06,Tuggeranong,5.2,9.9,0.8,14.0,46.0,7.0,7.0,19.0,22.0,71.0,68.0,1009.6,1008.3,7.2,8.7,0.0,1.0
918,2011-07-07,Tuggeranong,4.0,10.7,5.2,13.0,48.0,7.0,13.0,17.0,22.0,69.0,41.0,1010.7,1015.6,7.0,9.4,1.0,0.0
919,2011-07-08,Tuggeranong,-5.4,8.2,0.0,7.0,30.0,0.0,10.0,6.0,4.0,98.0,75.0,1024.5,1020.9,-0.8,6.0,0.0,0.0
920,2011-07-09,Tuggeranong,-2.0,11.8,0.0,7.0,39.0,6.0,7.0,13.0,22.0,69.0,47.0,1019.9,1018.1,6.4,10.2,0.0,0.0
921,2011-07-10,Tuggeranong,4.1,8.8,0.0,7.0,56.0,14.0,7.0,30.0,28.0,58.0,55.0,1014.0,1010.9,6.4,7.2,0.0,1.0
922,2011-07-11,Tuggeranong,-0.3,12.0,1.6,13.0,46.0,1.0,3.0,13.0,19.0,64.0,49.0,1018.7,1018.7,4.7,10.8,1.0,0.0
923,2011-07-12,Tuggeranong,-5.0,11.7,0.0,14.0,39.0,12.0,6.0,9.0,20.0,84.0,51.0,1023.3,1020.2,1.3,9.9,0.0,0.0
924,2011-07-13,Tuggeranong,1.3,11.1,0.0,7.0,35.0,7.0,6.0,15.0,17.0,63.0,65.0,1019.4,1018.2,7.2,8.5,0.0,0.0
925,2011-07-14,Tuggeranong,-3.8,11.1,0.2,10.0,37.0,7.0,8.0,0.0,15.0,99.0,38.0,1028.3,1028.2,0.8,10.5,0.0,0.0
926,2011-07-15,Tuggeranong,-0.7,11.9,0.0,8.0,31.0,8.0,8.0,20.0,7.0,68.0,42.0,1036.6,1033.5,4.2,11.4,0.0,0.0
927,2011-07-16,Tuggeranong,-1.4,13.1,0.0,5.0,26.0,13.0,4.0,2.0,11.0,80.0,64.0,1033.0,1028.4,4.2,10.7,0.0,0.0
928,2011-07-17,Tuggeranong,1.7,13.6,0.0,3.0,15.0,11.0,6.0,2.0,9.0,99.0,62.0,1026.3,1022.3,4.8,11.6,0.0,0.0
929,2011-07-18,Tuggeranong,4.8,11.2,0.8,14.0,30.0,6.0,14.0,9.0,15.0,93.0,54.0,1019.3,1016.6,7.6,11.0,0.0,1.0
930,2011-07-19,Tuggeranong,-2.9,11.9,2.2,8.0,48.0,0.0,8.0,6.0,17.0,96.0,61.0,1017.5,1015.0,0.7,11.8,1.0,0.0
931,2011-07-20,Tuggeranong,0.7,14.9,0.0,8.0,50.0,10.0,8.0,22.0,24.0,70.0,47.0,1020.0,1019.4,10.7,13.5,0.0,0.0
932,2011-07-21,Tuggeranong,6.1,11.4,0.0,10.0,46.0,10.0,8.0,11.0,19.0,71.0,70.0,1021.3,1020.8,9.0,9.8,0.0,0.0
933,2011-07-22,Tuggeranong,7.1,11.9,0.0,10.0,46.0,10.0,8.0,26.0,19.0,67.0,50.0,1023.3,1022.3,8.7,11.7,0.0,0.0
934,2011-07-23,Tuggeranong,3.5,12.8,0.0,2.0,31.0,8.0,11.0,15.0,4.0,64.0,43.0,1024.0,1021.0,6.9,12.7,0.0,0.0
935,2011-07-24,Tuggeranong,-3.6,7.4,0.0,3.0,22.0,6.0,3.0,2.0,9.0,95.0,80.0,1021.2,1018.8,0.6,6.1,0.0,1.0
936,2011-07-25,Tuggeranong,0.6,12.1,1.2,7.0,24.0,6.0,7.0,9.0,11.0,97.0,61.0,1018.0,1015.7,6.0,11.1,1.0,0.0
937,2011-07-26,Tuggeranong,3.5,14.1,0.0,15.0,30.0,14.0,14.0,4.0,15.0,96.0,36.0,1021.3,1019.8,6.0,13.6,0.0,0.0
938,2011-07-27,Tuggeranong,0.1,14.1,0.0,14.0,22.0,14.0,6.0,2.0,13.0,70.0,38.0,1029.8,1027.7,6.0,13.6,0.0,0.0
939,2011-07-28,Tuggeranong,-6.2,15.4,0.0,7.0,31.0,14.0,6.0,0.0,15.0,88.0,31.0,1030.5,1026.1,-0.1,15.2,0.0,0.0
940,2011-07-29,Tuggeranong,-8.2,15.2,0.0,3.0,17.0,7.0,5.0,6.0,7.0,80.0,40.0,1029.5,1025.0,-1.4,13.7,0.0,0.0
941,2011-07-30,Tuggeranong,-7.0,15.6,0.0,3.0,31.0,7.0,6.0,0.0,13.0,83.0,38.0,1026.0,1021.5,-0.1,13.7,0.0,0.0
942,2011-07-31,Tuggeranong,-1.3,14.5,0.0,7.0,26.0,7.0,7.0,0.0,15.0,83.0,57.0,1023.4,1020.9,3.2,13.6,0.0,0.0
943,2011-08-01,Tuggeranong,-1.3,17.4,0.0,7.0,24.0,7.0,3.0,0.0,15.0,99.0,46.0,1024.1,1019.9,1.5,16.8,0.0,0.0
944,2011-08-02,Tuggeranong,1.5,17.3,0.0,3.0,17.0,7.0,3.0,0.0,9.0,91.0,40.0,1025.3,1022.3,4.6,17.1,0.0,0.0
945,2011-08-03,Tuggeranong,2.6,21.1,0.0,3.0,26.0,7.0,6.0,0.0,15.0,72.0,35.0,1024.7,1023.2,9.1,20.6,0.0,0.0
946,2011-08-04,Tuggeranong,0.0,21.1,0.0,6.0,26.0,7.0,6.0,0.0,13.0,81.0,35.0,1029.2,1025.5,7.2,20.6,0.0,0.0
947,2011-08-05,Tuggeranong,-0.9,18.6,0.0,3.0,44.0,7.0,7.0,0.0,19.0,81.0,44.0,1026.5,1021.9,8.4,17.7,0.0,0.0
948,2011-08-06,Tuggeranong,7.6,12.2,0.0,3.0,26.0,4.0,3.0,6.0,11.0,70.0,97.0,1021.7,1017.4,11.4,9.7,0.0,1.0
949,2011-08-07,Tuggeranong,3.4,13.4,6.8,14.0,50.0,4.0,7.0,0.0,9.0,100.0,55.0,1018.1,1013.5,5.3,12.1,1.0,0.0
950,2011-08-08,Tuggeranong,2.0,11.7,0.8,7.0,26.0,4.0,6.0,0.0,9.0,98.0,71.0,1011.7,1008.5,4.4,10.4,0.0,0.0
951,2011-08-09,Tuggeranong,-0.2,13.1,0.4,7.0,31.0,12.0,13.0,2.0,20.0,100.0,43.0,1009.0,1005.7,1.8,11.6,0.0,0.0
952,2011-08-10,Tuggeranong,-2.5,12.5,0.0,14.0,43.0,13.0,14.0,2.0,19.0,90.0,59.0,1007.6,1005.1,2.9,9.8,0.0,0.0
953,2011-08-11,Tuggeranong,2.9,12.0,1.0,8.0,50.0,7.0,10.0,7.0,20.0,96.0,68.0,1010.3,1011.1,7.4,11.6,0.0,1.0
954,2011-08-12,Tuggeranong,7.1,15.5,2.6,10.0,39.0,8.0,14.0,19.0,11.0,60.0,41.0,1021.2,1019.1,9.3,15.1,1.0,0.0
955,2011-08-13,Tuggeranong,-2.0,12.4,0.0,4.0,19.0,12.0,7.0,4.0,7.0,86.0,57.0,1025.0,1023.3,5.2,11.4,0.0,0.0
956,2011-08-14,Tuggeranong,0.8,16.2,0.0,4.0,20.0,12.0,1.0,4.0,9.0,78.0,38.0,1027.5,1023.8,6.4,15.4,0.0,0.0
957,2011-08-15,Tuggeranong,0.4,14.1,0.0,7.0,19.0,12.0,7.0,0.0,7.0,98.0,50.0,1027.6,1023.0,4.1,13.5,0.0,0.0
958,2011-08-16,Tuggeranong,4.1,17.8,0.0,1.0,28.0,8.0,6.0,4.0,11.0,80.0,38.0,1022.4,1018.1,9.7,16.2,0.0,1.0
959,2011-08-17,Tuggeranong,5.9,10.4,1.6,1.0,35.0,8.0,4.0,0.0,4.0,95.0,93.0,1017.3,1011.6,8.6,10.3,1.0,1.0
960,2011-08-18,Tuggeranong,6.2,9.8,47.0,12.0,44.0,13.0,7.0,22.0,15.0,79.0,75.0,1009.0,1009.4,6.2,8.0,1.0,1.0
961,2011-08-19,Tuggeranong,4.2,15.1,1.8,8.0,57.0,8.0,8.0,28.0,24.0,78.0,69.0,1018.9,1021.6,9.7,13.5,1.0,0.0
962,2011-08-20,Tuggeranong,6.8,14.1,0.0,8.0,50.0,8.0,10.0,28.0,15.0,57.0,60.0,1032.2,1031.3,10.0,12.5,0.0,0.0
963,2011-08-21,Tuggeranong,4.4,15.4,0.2,0.0,26.0,8.0,0.0,17.0,9.0,66.0,48.0,1037.5,1035.5,9.9,14.5,0.0,0.0
964,2011-08-22,Tuggeranong,-0.1,14.6,0.0,0.0,22.0,8.0,0.0,0.0,15.0,92.0,53.0,1040.6,1037.7,4.8,12.9,0.0,0.0
965,2011-08-23,Tuggeranong,0.1,16.8,0.0,3.0,20.0,8.0,7.0,7.0,9.0,77.0,49.0,1037.8,1031.9,8.1,16.6,0.0,0.0
966,2011-08-24,Tuggeranong,-1.7,19.6,0.0,6.0,20.0,8.0,6.0,0.0,9.0,89.0,46.0,1031.3,1026.4,5.2,19.1,0.0,0.0
967,2011-08-25,Tuggeranong,-2.7,19.8,0.0,6.0,43.0,7.0,7.0,2.0,22.0,80.0,30.0,1026.5,1021.7,5.6,18.7,0.0,0.0
968,2011-08-26,Tuggeranong,0.1,21.2,0.0,3.0,35.0,13.0,7.0,2.0,17.0,77.0,35.0,1026.6,1022.4,9.0,20.4,0.0,0.0
969,2011-08-27,Tuggeranong,-0.1,19.7,0.0,14.0,31.0,13.0,14.0,0.0,19.0,78.0,31.0,1023.1,1018.8,8.2,18.9,0.0,0.0
970,2011-08-28,Tuggeranong,2.1,17.2,0.0,7.0,35.0,3.0,6.0,11.0,20.0,70.0,30.0,1021.9,1017.6,10.6,16.1,0.0,0.0
971,2011-08-29,Tuggeranong,2.9,17.3,0.0,14.0,35.0,3.0,14.0,13.0,22.0,56.0,38.0,1018.9,1017.4,11.3,15.8,0.0,0.0
972,2011-08-30,Tuggeranong,4.3,16.0,0.0,3.0,28.0,3.0,3.0,0.0,11.0,76.0,42.0,1024.1,1021.0,8.4,15.0,0.0,0.0
973,2011-08-31,Tuggeranong,1.2,17.0,0.0,4.0,28.0,14.0,3.0,4.0,15.0,73.0,49.0,1025.3,1021.8,8.1,16.3,0.0,0.0
974,2011-09-01,Tuggeranong,3.9,18.7,0.0,2.0,24.0,7.0,2.0,4.0,11.0,69.0,31.0,1025.0,1022.0,10.9,18.4,0.0,0.0
975,2011-09-02,Tuggeranong,1.3,16.4,0.0,11.0,28.0,8.0,0.0,13.0,9.0,57.0,40.0,1030.6,1027.0,8.7,15.9,0.0,0.0
976,2011-09-03,Tuggeranong,-2.7,18.5,0.0,3.0,24.0,13.0,6.0,4.0,13.0,76.0,30.0,1030.1,1025.2,7.1,18.0,0.0,0.0
977,2011-09-04,Tuggeranong,-0.1,19.7,0.0,7.0,37.0,13.0,7.0,4.0,19.0,69.0,45.0,1026.9,1024.2,10.3,17.6,0.0,1.0
978,2011-09-05,Tuggeranong,7.6,19.6,1.2,7.0,39.0,7.0,7.0,2.0,17.0,88.0,46.0,1027.0,1023.4,12.7,17.1,1.0,0.0
979,2011-09-06,Tuggeranong,5.9,15.1,0.4,7.0,33.0,3.0,6.0,6.0,9.0,74.0,84.0,1019.5,1016.1,11.8,11.2,0.0,1.0
980,2011-09-07,Tuggeranong,-0.5,14.1,9.0,7.0,70.0,3.0,6.0,9.0,11.0,82.0,47.0,1020.6,1017.8,6.1,12.8,1.0,0.0
981,2011-09-08,Tuggeranong,0.6,15.8,0.2,3.0,22.0,14.0,5.0,2.0,9.0,79.0,39.0,1021.6,1016.2,7.0,15.5,0.0,0.0
982,2011-09-09,Tuggeranong,3.6,14.3,0.0,12.0,50.0,14.0,12.0,7.0,11.0,74.0,74.0,1009.7,1007.2,8.3,7.9,0.0,0.0
983,2011-09-10,Tuggeranong,-4.0,13.7,1.0,13.0,56.0,3.0,15.0,7.0,24.0,60.0,46.0,1011.2,1010.2,7.6,12.0,0.0,0.0
984,2011-09-11,Tuggeranong,-2.0,15.3,0.0,10.0,61.0,7.0,14.0,4.0,22.0,68.0,42.0,1012.9,1010.1,8.8,14.4,0.0,0.0
985,2011-09-12,Tuggeranong,-2.8,15.4,0.8,3.0,41.0,5.0,3.0,4.0,22.0,62.0,40.0,1024.2,1021.4,6.6,14.9,0.0,0.0
986,2011-09-13,Tuggeranong,-3.7,14.7,0.0,7.0,41.0,14.0,6.0,4.0,20.0,73.0,47.0,1024.8,1020.8,6.1,13.3,0.0,0.0
987,2011-09-14,Tuggeranong,-1.5,20.1,0.0,7.0,56.0,3.0,13.0,9.0,31.0,54.0,31.0,1021.6,1018.6,11.8,19.0,0.0,0.0
988,2011-09-15,Tuggeranong,2.9,17.9,0.0,13.0,41.0,3.0,6.0,7.0,22.0,63.0,33.0,1021.8,1017.5,11.4,16.9,0.0,0.0
989,2011-09-16,Tuggeranong,0.5,22.3,0.0,13.0,43.0,0.0,14.0,7.0,26.0,55.0,31.0,1018.2,1013.5,11.3,20.6,0.0,0.0
990,2011-09-17,Tuggeranong,0.6,24.5,0.0,14.0,37.0,13.0,7.0,6.0,20.0,60.0,28.0,1017.9,1014.0,12.1,22.7,0.0,0.0
991,2011-09-18,Tuggeranong,4.8,25.4,0.0,7.0,39.0,3.0,7.0,15.0,20.0,28.0,17.0,1015.2,1014.8,18.4,24.1,0.0,0.0
992,2011-09-19,Tuggeranong,9.7,26.0,0.0,3.0,44.0,4.0,6.0,6.0,20.0,66.0,28.0,1019.2,1011.3,14.8,25.3,0.0,0.0
993,2011-09-20,Tuggeranong,12.8,15.8,0.2,14.0,54.0,7.0,15.0,26.0,20.0,47.0,65.0,1006.7,1008.8,14.2,11.8,0.0,1.0
994,2011-09-21,Tuggeranong,2.4,20.4,1.4,14.0,31.0,7.0,7.0,9.0,20.0,59.0,41.0,1020.3,1017.4,11.4,18.6,1.0,0.0
995,2011-09-22,Tuggeranong,-0.7,22.0,0.0,3.0,30.0,14.0,6.0,4.0,15.0,62.0,24.0,1024.5,1018.1,10.1,21.4,0.0,0.0
996,2011-09-23,Tuggeranong,3.7,25.1,0.0,13.0,59.0,7.0,14.0,22.0,24.0,26.0,16.0,1015.2,1014.5,21.7,23.6,0.0,0.0
997,2011-09-24,Tuggeranong,9.0,13.8,0.0,2.0,30.0,5.0,0.0,9.0,13.0,77.0,84.0,1021.4,1017.7,10.1,11.3,0.0,1.0
998,2011-09-25,Tuggeranong,5.7,14.2,10.4,2.0,44.0,10.0,2.0,22.0,22.0,71.0,52.0,1023.0,1022.2,8.9,11.8,1.0,0.0
999,2011-09-26,Tuggeranong,0.6,16.4,0.0,10.0,30.0,0.0,1.0,15.0,13.0,57.0,39.0,1026.1,1020.9,10.3,15.6,0.0,0.0
1000,2011-09-27,Tuggeranong,1.2,19.6,0.0,7.0,24.0,6.0,14.0,4.0,13.0,73.0,38.0,1022.3,1016.5,10.4,18.9,0.0,0.0
1001,2011-09-28,Tuggeranong,6.0,14.3,0.0,6.0,35.0,6.0,14.0,0.0,0.0,75.0,85.0,1014.0,1007.6,11.9,13.5,0.0,1.0
1002,2011-09-29,Tuggeranong,9.7,12.2,14.0,14.0,54.0,14.0,7.0,31.0,24.0,80.0,75.0,996.3,995.1,9.7,9.5,1.0,1.0
1003,2011-09-30,Tuggeranong,7.1,14.2,1.8,14.0,37.0,14.0,14.0,20.0,15.0,58.0,63.0,1004.0,1003.3,9.7,11.1,1.0,0.0
1004,2011-10-01,Tuggeranong,1.5,12.4,0.0,10.0,35.0,14.0,2.0,0.0,11.0,87.0,66.0,1006.6,1005.7,6.9,11.1,0.0,1.0
1005,2011-10-02,Tuggeranong,5.5,15.1,1.4,10.0,48.0,8.0,10.0,20.0,19.0,64.0,51.0,1016.6,1017.3,9.8,14.0,1.0,1.0
1006,2011-10-03,Tuggeranong,3.5,16.3,7.2,8.0,33.0,10.0,8.0,19.0,13.0,68.0,39.0,1024.0,1021.0,7.3,15.1,1.0,0.0
1007,2011-10-04,Tuggeranong,0.2,19.5,0.0,1.0,24.0,7.0,1.0,2.0,9.0,75.0,35.0,1025.3,1020.9,7.5,18.2,0.0,0.0
1008,2011-10-05,Tuggeranong,3.6,17.5,0.0,3.0,22.0,15.0,7.0,4.0,9.0,75.0,50.0,1021.9,1016.5,9.3,16.8,0.0,0.0
1009,2011-10-06,Tuggeranong,9.3,14.9,0.0,5.0,17.0,1.0,6.0,7.0,7.0,77.0,75.0,1015.5,1012.7,11.1,13.5,0.0,1.0
1010,2011-10-07,Tuggeranong,10.7,18.2,11.4,6.0,20.0,1.0,6.0,0.0,0.0,96.0,84.0,1012.8,1010.4,11.4,14.7,1.0,1.0
1011,2011-10-08,Tuggeranong,8.6,20.0,2.2,7.0,24.0,12.0,7.0,2.0,13.0,94.0,57.0,1012.0,1008.9,12.0,19.0,1.0,0.0
1012,2011-10-09,Tuggeranong,7.9,17.1,0.0,7.0,44.0,6.0,14.0,13.0,30.0,71.0,52.0,1007.7,1006.0,13.7,15.8,0.0,0.0
