,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
608,2010-09-01,Richmond,7.2,26.3,0.0,13.0,50.0,15.0,13.0,0.0,22.0,80.0,35.0,1018.1,1012.8,13.3,24.5,0.0,0.0
609,2010-09-02,Richmond,12.9,19.8,0.0,13.0,31.0,11.0,2.0,11.0,13.0,88.0,71.0,1016.4,1014.1,17.2,18.5,0.0,0.0
610,2010-09-03,Richmond,11.3,14.7,0.0,11.0,24.0,3.0,15.0,33.0,4.0,99.0,86.0,1026.8,1023.9,11.8,14.4,0.0,1.0
611,2010-09-04,Richmond,11.8,20.9,12.2,14.0,57.0,1.0,5.0,7.0,24.0,99.0,79.0,1014.8,1006.2,13.9,20.2,1.0,0.0
612,2010-09-05,Richmond,13.9,20.9,0.8,13.0,69.0,7.0,13.0,37.0,31.0,46.0,37.0,1010.9,1011.1,19.0,20.1,0.0,0.0
613,2010-09-06,Richmond,6.8,20.6,0.0,15.0,39.0,14.0,13.0,6.0,26.0,45.0,32.0,1019.3,1017.7,15.3,19.6,0.0,0.0
614,2010-09-07,Richmond,3.4,18.5,0.0,9.0,33.0,0.0,9.0,4.0,26.0,67.0,47.0,1024.1,1022.8,12.1,16.3,0.0,0.0
615,2010-09-08,Richmond,3.1,18.5,0.0,0.0,24.0,0.0,1.0,0.0,7.0,69.0,29.0,1028.1,1023.4,11.5,17.9,0.0,0.0
616,2010-09-09,Richmond,4.6,18.3,0.0,4.0,33.0,0.0,6.0,0.0,13.0,84.0,69.0,1018.1,1011.2,11.5,15.3,0.0,1.0
617,2010-09-10,Richmond,8.0,24.3,4.0,4.0,31.0,3.0,13.0,7.0,26.0,79.0,46.0,1004.7,1002.4,17.3,20.5,1.0,1.0
618,2010-09-11,Richmond,4.4,21.4,0.0,8.0,30.0,3.0,2.0,0.0,2.0,99.0,29.0,1018.6968120805356,1016.5,16.566015493432108,21.4,1.0,0.0
619,2010-09-12,Richmond,2.7,21.1,0.0,4.0,28.0,3.0,4.0,0.0,17.0,73.0,46.0,1023.1,1017.1,11.5,20.1,0.0,0.0
620,2010-09-13,Richmond,9.9,23.7,0.0,15.0,37.0,3.0,12.0,0.0,13.0,72.0,29.0,1016.5,1012.7,15.4,23.2,0.0,0.0
621,2010-09-14,Richmond,10.2,18.6,0.0,1.0,26.0,10.0,9.0,2.0,13.0,73.0,92.0,1017.0,1011.5,16.5,15.6,0.0,1.0
622,2010-09-15,Richmond,8.1,23.2,7.6,15.0,41.0,1.0,13.0,2.0,22.0,76.0,27.0,1011.4,1009.8,15.1,22.5,1.0,0.0
623,2010-09-16,Richmond,6.3,20.5,0.0,7.0,46.0,15.0,14.0,30.0,30.0,48.0,33.0,1015.7,1012.0,15.9,19.7,0.0,0.0
624,2010-09-17,Richmond,2.2,19.8,0.0,13.0,28.0,2.0,4.0,2.0,11.0,45.0,29.0,1022.0,1017.4,13.2,19.0,0.0,0.0
625,2010-09-18,Richmond,2.5,23.2,0.0,0.0,26.0,0.0,4.0,9.0,0.0,63.0,32.0,1017.9,1013.3,12.9,23.1,0.0,0.0
626,2010-09-19,Richmond,6.8,18.2,0.0,5.0,20.0,0.0,4.0,0.0,11.0,66.0,54.0,1022.5,1019.6,12.9,17.8,0.0,0.0
627,2010-09-20,Richmond,5.2,21.6,0.0,2.0,28.0,2.0,2.0,2.0,13.0,72.0,50.0,1024.7,1022.2,14.0,20.6,0.0,0.0
628,2010-09-21,Richmond,7.5,25.0,0.0,9.0,46.0,4.0,2.0,2.0,30.0,99.0,49.0,1023.7,1020.9,13.0,22.9,0.0,0.0
629,2010-09-22,Richmond,12.1,23.7,0.0,7.0,43.0,3.0,4.0,7.0,7.0,73.0,44.0,1026.9,1019.4,16.4,23.4,0.0,0.0
630,2010-09-23,Richmond,12.9,20.7,0.0,2.0,30.0,12.0,1.0,7.0,11.0,79.0,61.0,1025.0,1021.6,15.9,19.2,0.0,0.0
631,2010-09-24,Richmond,9.8,26.5,0.0,3.0,31.0,3.0,5.0,9.0,2.0,76.0,35.0,1022.7,1016.7,16.6,26.2,0.0,0.0
632,2010-09-25,Richmond,5.6,26.0,0.0,15.0,48.0,3.0,13.0,0.0,26.0,61.0,27.0,1016.5,1014.4,16.4,24.5,0.0,0.0
633,2010-09-26,Richmond,6.0,25.4,0.0,4.0,35.0,3.0,5.0,0.0,11.0,50.0,29.0,1020.8,1016.1,17.6,25.1,0.0,0.0
634,2010-09-27,Richmond,6.6,28.8,0.0,14.0,54.0,4.0,14.0,2.0,24.0,72.0,27.0,1014.7,1008.1,16.4,27.4,0.0,0.0
635,2010-09-28,Richmond,7.9,26.7,0.0,15.0,43.0,5.0,15.0,7.0,22.0,47.0,20.0,1013.7,1009.2,20.3,26.2,0.0,0.0
636,2010-09-29,Richmond,8.5,19.3,0.0,0.0,43.0,11.0,2.0,19.0,30.0,37.0,46.0,1017.1,1017.0,16.4,16.4,0.0,0.0
637,2010-09-30,Richmond,2.9,19.8,0.4,1.0,31.0,4.0,9.0,6.0,7.0,54.0,29.0,1025.7,1022.1,13.2,19.1,0.0,0.0
638,2010-10-01,Richmond,4.4,18.8,0.0,1.0,22.0,4.0,1.0,0.0,15.0,79.0,50.0,1028.9,1025.7,10.8,18.4,0.0,0.0
639,2010-10-02,Richmond,10.1,18.0,0.0,2.0,31.0,11.0,3.0,7.0,13.0,75.0,83.0,1030.0,1027.4,15.5,16.1,0.0,1.0
640,2010-10-03,Richmond,13.5,20.1,16.6,4.0,46.0,8.0,4.0,7.0,15.0,99.0,89.0,1029.7,1027.2,15.0,17.1,1.0,1.0
641,2010-10-04,Richmond,14.5,18.8,10.2,6.0,17.0,12.0,1.0,11.0,2.0,99.0,96.0,1026.4,1023.0,15.9,17.5,1.0,1.0
642,2010-10-05,Richmond,14.9,24.6,7.2,0.0,24.0,12.0,1.0,4.0,4.0,99.0,61.0,1022.6,1020.2,17.1,23.4,1.0,1.0
643,2010-10-06,Richmond,16.2,22.7,2.6,1.0,28.0,12.0,13.0,0.0,2.0,99.0,69.0,1022.7,1018.5,17.9,22.0,1.0,0.0
644,2010-10-07,Richmond,12.9,24.0,0.6,9.0,43.0,12.0,2.0,0.0,28.0,99.0,66.0,1015.1,1016.1,16.1,21.5,0.0,0.0
645,2010-10-08,Richmond,13.0,22.3,0.2,0.0,33.0,12.0,10.0,0.0,4.0,78.0,41.0,1024.3,1020.8,15.1,22.2,0.0,0.0
646,2010-10-09,Richmond,14.3,17.5,0.0,9.0,19.0,12.0,12.0,11.0,11.0,77.0,83.0,1027.0,1025.7,15.3,16.1,0.0,1.0
647,2010-10-10,Richmond,13.1,22.0,1.2,2.0,43.0,9.0,0.0,6.0,24.0,95.0,42.0,1031.7,1031.0,14.1,20.8,1.0,0.0
648,2010-10-11,Richmond,13.1,21.9,0.2,0.0,37.0,9.0,0.0,0.0,15.0,93.0,60.0,1033.9,1031.5,15.5,21.2,0.0,0.0
649,2010-10-12,Richmond,11.0,24.5,0.0,2.0,28.0,9.0,1.0,0.0,7.0,85.0,54.0,1030.4,1024.7,16.5,23.6,0.0,0.0
650,2010-10-13,Richmond,13.2,27.0,0.0,10.0,37.0,9.0,0.0,0.0,19.0,96.0,49.0,1019.9,1014.3,16.1,26.0,0.0,0.0
651,2010-10-14,Richmond,16.1,28.4,1.0,6.0,31.0,3.0,3.0,22.0,9.0,67.0,41.0,1011.5,1007.6,21.9,27.6,0.0,0.0
652,2010-10-15,Richmond,15.3,25.4,0.2,3.0,70.0,3.0,3.0,20.0,41.0,73.0,57.0,999.2,989.0,21.9,24.5,0.0,0.0
653,2010-10-16,Richmond,10.6,16.3,0.4,13.0,72.0,15.0,15.0,46.0,41.0,34.0,33.0,1001.9,1005.2,11.2,15.3,0.0,0.0
654,2010-10-17,Richmond,3.7,23.9,0.0,15.0,41.0,5.0,15.0,2.0,6.0,58.0,34.0,1013.7,1010.9,13.2,23.2,0.0,0.0
655,2010-10-18,Richmond,5.5,25.2,0.0,13.0,37.0,5.0,2.0,0.0,7.0,62.0,33.0,1019.1,1015.2,13.7,23.3,0.0,0.0
656,2010-10-19,Richmond,6.6,16.2,0.6,9.0,19.0,5.0,15.0,0.0,2.0,91.0,79.0,1026.2,1026.5,11.0,15.0,0.0,1.0
657,2010-10-20,Richmond,11.0,23.8,2.4,5.0,33.0,7.0,4.0,2.0,15.0,67.0,46.0,1029.2,1024.7,16.0,23.0,1.0,0.0
658,2010-10-21,Richmond,9.2,25.2,0.2,2.0,33.0,7.0,1.0,0.0,7.0,77.0,44.0,1026.4,1021.1,15.7,24.1,0.0,0.0
659,2010-10-22,Richmond,11.6,25.4,0.0,15.0,33.0,11.0,12.0,4.0,20.0,80.0,48.0,1021.9,1017.7,17.5,22.8,0.0,0.0
660,2010-10-23,Richmond,9.9,29.2,0.0,4.0,50.0,5.0,3.0,2.0,11.0,71.0,53.0,1016.9,1013.6,19.1,24.0,0.0,1.0
661,2010-10-24,Richmond,12.2,16.4,6.2,10.0,31.0,12.0,11.0,15.0,15.0,95.0,95.0,1022.0,1021.3,12.2,13.6,1.0,1.0
662,2010-10-25,Richmond,12.2,20.9,7.4,10.0,33.0,8.0,10.0,17.0,17.0,73.0,53.0,1021.1,1018.4,16.4,19.7,1.0,0.0
663,2010-10-26,Richmond,9.7,26.7,0.0,4.0,28.0,13.0,10.0,2.0,4.0,80.0,38.0,1018.2,1014.3,15.6,25.9,0.0,0.0
664,2010-10-27,Richmond,8.8,25.8,0.2,9.0,48.0,7.0,2.0,2.0,33.0,76.0,55.0,1016.3,1013.4,16.4,23.7,0.0,1.0
665,2010-10-28,Richmond,14.3,19.6,2.2,10.0,24.0,10.0,1.0,17.0,15.0,85.0,67.0,1021.9,1020.2,15.9,17.8,1.0,0.0
666,2010-10-29,Richmond,11.6,21.3,0.2,1.0,20.0,10.0,4.0,4.0,9.0,82.0,69.0,1021.0,1017.4,15.8,19.4,0.0,0.0
667,2010-10-30,Richmond,11.0,30.3,0.2,4.0,35.0,10.0,5.0,0.0,13.0,96.0,46.0,1015.7,1010.6,16.6,29.8,0.0,0.0
668,2010-10-31,Richmond,16.6,30.5,1.0,6.0,43.0,10.0,14.0,0.0,24.0,91.0,39.0,1011.8,1009.4,19.5,29.9,0.0,0.0
669,2010-11-01,Richmond,14.7,20.7,0.2,2.0,28.0,10.0,2.0,9.0,17.0,63.0,83.0,1015.2,1012.4,19.3,17.9,0.0,1.0
670,2010-11-02,Richmond,11.8,19.9,28.2,11.0,31.0,8.0,14.0,17.0,9.0,57.0,50.0,1012.7,1012.8,15.8,19.5,1.0,0.0
671,2010-11-03,Richmond,7.8,24.3,0.0,2.0,41.0,5.0,9.0,7.0,11.0,68.0,38.0,1018.4,1015.4,17.6,24.0,0.0,0.0
672,2010-11-04,Richmond,13.1,18.8,0.6,10.0,31.0,11.0,2.0,11.0,22.0,77.0,62.0,1022.7,1020.0,14.6,17.7,0.0,1.0
673,2010-11-05,Richmond,11.7,18.8,16.0,2.0,37.0,11.0,10.0,2.0,19.0,86.0,49.0,1024.7,1022.3,13.5,17.1,1.0,1.0
674,2010-11-06,Richmond,12.0,19.0,3.4,9.0,30.0,11.0,2.0,11.0,17.0,89.0,66.0,1024.3,1021.6,13.7,18.1,1.0,1.0
675,2010-11-07,Richmond,11.8,24.4,9.6,0.0,28.0,1.0,4.0,2.0,13.0,99.0,59.0,1022.0,1017.3,13.3,22.9,1.0,0.0
676,2010-11-08,Richmond,13.0,31.5,0.2,8.0,52.0,4.0,15.0,7.0,11.0,81.0,43.0,1017.2,1013.8,19.7,28.6,0.0,1.0
677,2010-11-09,Richmond,17.0,25.3,11.6,9.0,26.0,9.0,1.0,20.0,6.0,77.0,61.0,1024.8,1023.8,20.9,24.5,1.0,0.0
678,2010-11-10,Richmond,16.8,29.6,0.0,11.0,52.0,5.0,6.0,7.0,4.0,92.0,46.0,1021.8,1016.6,19.7,28.6,0.0,0.0
679,2010-11-11,Richmond,17.9,29.4,0.6,6.0,30.0,2.0,1.0,7.0,13.0,75.0,48.0,1016.7,1011.4,21.5,29.1,0.0,0.0
680,2010-11-12,Richmond,15.5,32.5,0.2,1.0,35.0,5.0,1.0,6.0,13.0,71.0,33.0,1014.0,1010.2,22.0,32.0,0.0,0.0
681,2010-11-13,Richmond,17.0,33.7,0.0,1.0,39.0,5.0,4.0,9.0,13.0,65.0,50.0,1015.0,1012.4,25.3,31.3,0.0,0.0
682,2010-11-14,Richmond,20.9,32.9,0.0,6.0,35.0,3.0,6.0,11.0,20.0,56.0,42.0,1015.4,1012.2,28.0,32.0,0.0,0.0
683,2010-11-15,Richmond,22.6,22.6,0.0,11.0,20.0,8.0,6.0,11.0,0.0,75.0,95.0,1013.1,1012.6,22.6,19.0,0.0,1.0
684,2010-11-16,Richmond,18.5,26.4,26.8,0.0,37.0,0.0,0.0,6.0,11.0,87.0,48.0,1013.4,1010.1,19.5,25.4,1.0,0.0
685,2010-11-17,Richmond,16.7,22.0,0.6,9.0,26.0,10.0,5.0,11.0,13.0,85.0,74.0,1017.3,1015.7,17.4,19.6,0.0,0.0
686,2010-11-18,Richmond,14.3,25.7,0.2,4.0,30.0,10.0,5.0,0.0,13.0,79.0,54.0,1015.4,1011.5,18.8,25.1,0.0,1.0
687,2010-11-19,Richmond,15.0,17.9,2.8,8.0,39.0,11.0,9.0,13.0,17.0,90.0,66.0,1022.7,1024.4,15.4,17.5,1.0,0.0
688,2010-11-20,Richmond,11.3,24.6,0.0,1.0,30.0,7.0,5.0,2.0,2.0,62.0,50.0,1027.8,1023.8,17.9,23.9,0.0,0.0
689,2010-11-21,Richmond,10.6,26.1,0.2,1.0,33.0,5.0,1.0,2.0,13.0,79.0,45.0,1025.2,1021.6,17.3,25.6,0.0,0.0
690,2010-11-22,Richmond,12.2,26.0,0.0,4.0,31.0,9.0,4.0,2.0,15.0,75.0,48.0,1026.1,1023.1,19.6,25.7,0.0,0.0
691,2010-11-23,Richmond,12.3,27.1,0.0,1.0,39.0,9.0,4.0,0.0,15.0,66.0,45.0,1027.5,1023.3,20.0,26.2,0.0,0.0
692,2010-11-24,Richmond,13.0,29.5,0.0,0.0,33.0,3.0,4.0,4.0,13.0,74.0,35.0,1025.5,1020.6,20.0,28.8,0.0,0.0
693,2010-11-25,Richmond,15.3,31.8,0.0,4.0,33.0,3.0,1.0,0.0,9.0,75.0,31.0,1020.5,1016.1,21.4,31.4,0.0,0.0
694,2010-11-26,Richmond,15.3,31.0,0.0,0.0,28.0,3.0,5.0,0.0,2.0,68.0,38.0,1017.4,1013.9,22.6,30.7,0.0,0.0
695,2010-11-27,Richmond,17.2,30.2,0.0,1.0,39.0,3.0,1.0,7.0,19.0,74.0,46.0,1015.8,1010.3,21.6,29.8,0.0,0.0
696,2010-11-28,Richmond,17.6,23.2,0.0,5.0,28.0,3.0,7.0,0.0,4.0,86.0,86.0,1011.0,1010.7,20.0,20.9,0.0,1.0
697,2010-11-29,Richmond,16.4,19.5,9.2,10.0,24.0,11.0,15.0,11.0,7.0,97.0,98.0,1014.3,1013.5,16.7,18.4,1.0,1.0
698,2010-11-30,Richmond,16.3,21.9,4.4,1.0,28.0,8.0,15.0,2.0,13.0,97.0,87.0,1016.6,1014.0,17.3,21.2,1.0,1.0
699,2010-12-01,Richmond,17.2,21.2,26.8,0.0,43.0,15.0,1.0,7.0,9.0,99.0,93.0,1016.1,1015.0,18.4,20.0,1.0,1.0
700,2010-12-02,Richmond,17.7,26.0,5.4,4.0,30.0,15.0,4.0,0.0,9.0,91.0,72.0,1018.2,1015.3,19.4,25.3,1.0,0.0
701,2010-12-03,Richmond,18.5,27.6,0.2,2.0,39.0,8.0,10.0,4.0,19.0,83.0,60.0,1017.4,1013.4,21.6,26.8,0.0,1.0
702,2010-12-04,Richmond,19.0,25.2,6.2,4.0,20.0,1.0,0.0,2.0,7.0,96.0,68.0,1013.3,1009.7,19.6,24.6,1.0,1.0
703,2010-12-05,Richmond,19.2,26.3,4.6,1.0,31.0,11.0,11.0,7.0,13.0,78.0,83.0,1012.0,1010.1,22.1,24.4,1.0,1.0
704,2010-12-06,Richmond,18.8,27.1,1.4,0.0,31.0,3.0,0.0,6.0,17.0,75.0,54.0,1014.2,1012.2,23.1,26.4,1.0,0.0
705,2010-12-07,Richmond,18.1,28.1,0.2,1.0,37.0,5.0,1.0,7.0,22.0,78.0,58.0,1016.4,1014.1,23.2,28.0,0.0,0.0
706,2010-12-08,Richmond,16.1,33.0,0.0,0.0,39.0,5.0,3.0,6.0,17.0,73.0,49.0,1016.8,1011.0,22.8,31.9,0.0,0.0
707,2010-12-09,Richmond,22.6,31.7,0.0,6.0,56.0,4.0,6.0,11.0,19.0,76.0,56.0,1010.7,1008.0,25.9,29.8,0.0,0.0
708,2010-12-10,Richmond,21.8,30.5,0.0,13.0,33.0,8.0,15.0,11.0,24.0,83.0,35.0,1009.6,1005.6,22.6,30.0,0.0,0.0
709,2010-12-11,Richmond,14.8,31.4,0.4,7.0,37.0,5.0,7.0,4.0,22.0,71.0,26.0,1008.2,1002.3,21.4,30.6,0.0,0.0
710,2010-12-12,Richmond,14.5,31.0,0.0,15.0,41.0,3.0,15.0,15.0,19.0,44.0,31.0,1004.3,1003.0,24.2,30.5,0.0,0.0
711,2010-12-13,Richmond,15.4,28.2,0.0,2.0,37.0,10.0,1.0,11.0,7.0,64.0,38.0,1014.1,1011.6,21.3,27.4,0.0,0.0
712,2010-12-14,Richmond,18.2,27.2,0.0,2.0,31.0,8.0,2.0,9.0,13.0,69.0,54.0,1016.5,1012.7,22.2,26.7,0.0,0.0
713,2010-12-15,Richmond,18.4,30.9,0.0,1.0,26.0,5.0,4.0,4.0,13.0,78.0,47.0,1011.3,1005.7,22.0,30.0,0.0,0.0
714,2010-12-16,Richmond,19.5,29.8,0.0,8.0,59.0,3.0,6.0,4.0,19.0,76.0,99.0,1003.3,1004.1,24.5,17.7,0.0,0.0
715,2010-12-17,Richmond,16.1,25.9,0.0,14.0,26.0,3.0,6.0,0.0,0.0,83.0,74.0,1006.4,1003.9,19.1,22.4,0.0,0.0
716,2010-12-18,Richmond,17.7,24.4,0.0,12.0,54.0,6.0,7.0,17.0,19.0,67.0,39.0,1003.9,1000.6,19.2,24.0,0.0,0.0
717,2010-12-19,Richmond,14.2,26.9,0.0,7.0,54.0,6.0,3.0,0.0,30.0,79.0,42.0,1003.9,995.3,16.7,25.7,0.0,0.0
718,2010-12-20,Richmond,11.7,22.1,0.0,15.0,67.0,13.0,15.0,31.0,35.0,44.0,36.0,999.8,1001.7,16.4,21.6,0.0,0.0
719,2010-12-21,Richmond,11.2,26.8,0.0,8.0,65.0,3.0,15.0,9.0,24.0,46.0,31.0,1009.9,1008.6,20.2,25.8,0.0,0.0
720,2010-12-22,Richmond,12.0,26.7,0.8,2.0,31.0,11.0,9.0,13.0,19.0,59.0,53.0,1018.9,1017.2,20.1,25.9,0.0,0.0
721,2010-12-23,Richmond,15.2,31.1,0.0,10.0,56.0,11.0,5.0,0.0,9.0,85.0,35.0,1018.5,1016.2,18.8,30.0,0.0,0.0
722,2010-12-24,Richmond,18.0,23.6,0.0,10.0,31.0,9.0,2.0,15.0,9.0,66.0,55.0,1026.4,1023.7,19.3,21.9,0.0,0.0
723,2010-12-25,Richmond,13.6,31.6,0.0,5.0,31.0,4.0,1.0,7.0,9.0,77.0,50.0,1017.5,1010.5,19.9,30.5,0.0,1.0
724,2010-12-26,Richmond,19.8,29.9,3.0,11.0,61.0,6.0,4.0,9.0,9.0,93.0,56.0,1007.8,1001.4,20.6,28.4,1.0,1.0
725,2010-12-27,Richmond,17.6,19.7,4.6,9.0,37.0,12.0,2.0,2.0,20.0,95.0,87.0,1005.8,1006.1,17.8,18.1,1.0,0.0
726,2010-12-28,Richmond,13.8,20.8,0.4,4.0,24.0,15.0,5.0,9.0,7.0,57.0,52.0,1019.6,1018.9,17.2,20.4,0.0,0.0
727,2010-12-29,Richmond,13.9,30.4,0.2,0.0,31.0,1.0,1.0,6.0,11.0,71.0,46.0,1018.6,1013.6,20.3,28.6,0.0,0.0
728,2010-12-30,Richmond,17.0,32.0,0.0,0.0,31.0,10.0,9.0,2.0,15.0,69.0,49.0,1016.7,1013.8,23.0,31.3,0.0,0.0
729,2010-12-31,Richmond,16.8,35.1,0.0,0.0,31.0,11.0,1.0,2.0,2.0,84.0,33.0,1016.3,1012.6,22.3,34.0,0.0,0.0
730,2011-01-01,Richmond,17.5,38.2,0.0,0.0,30.0,4.0,1.0,4.0,11.0,77.0,23.0,1013.4,1008.8,24.3,37.0,0.0,0.0
731,2011-01-02,Richmond,19.8,32.2,0.0,9.0,41.0,15.0,9.0,6.0,20.0,72.0,52.0,1012.9,1009.2,22.8,30.6,0.0,1.0
732,2011-01-03,Richmond,17.5,20.1,24.2,2.0,33.0,11.0,2.0,7.0,24.0,98.0,92.0,1015.1,1012.3,18.1,18.9,1.0,1.0
733,2011-01-04,Richmond,16.6,22.1,2.8,9.0,26.0,11.0,9.0,13.0,9.0,70.0,65.0,1014.8,1011.8,19.2,21.5,1.0,0.0
734,2011-01-05,Richmond,17.8,25.0,0.2,1.0,24.0,0.0,3.0,6.0,6.0,73.0,59.0,1008.2,1004.9,19.4,24.6,0.0,1.0
735,2011-01-06,Richmond,17.7,26.9,1.6,2.0,39.0,8.0,9.0,15.0,22.0,74.0,52.0,1011.5,1010.5,21.0,26.4,1.0,0.0
736,2011-01-07,Richmond,17.7,27.7,0.2,1.0,37.0,12.0,3.0,13.0,6.0,92.0,73.0,1014.2,1012.5,20.2,25.0,0.0,1.0
737,2011-01-08,Richmond,19.7,29.2,2.8,0.0,31.0,12.0,0.0,0.0,13.0,84.0,51.0,1014.0,1011.1,23.1,28.4,1.0,1.0
738,2011-01-09,Richmond,20.7,29.4,5.0,2.0,41.0,11.0,2.0,13.0,22.0,99.0,54.0,1014.4,1013.4,21.7,28.4,1.0,1.0
739,2011-01-10,Richmond,21.3,27.1,5.2,0.0,43.0,4.0,0.0,17.0,20.0,81.0,61.0,1016.3,1014.1,24.1,26.8,1.0,1.0
740,2011-01-11,Richmond,20.6,24.9,2.4,1.0,28.0,15.0,2.0,7.0,6.0,94.0,93.0,1014.8,1011.9,21.5,23.2,1.0,1.0
741,2011-01-12,Richmond,21.3,30.0,3.6,0.0,33.0,15.0,4.0,0.0,9.0,77.0,67.0,1012.4,1010.5,24.8,30.0,1.0,0.0
742,2011-01-13,Richmond,22.8,27.7,0.0,0.0,31.0,1.0,3.0,11.0,9.0,69.0,67.0,1014.5,1012.8,25.2,26.2,0.0,0.0
743,2011-01-14,Richmond,17.4,30.3,0.0,1.0,28.0,1.0,5.0,2.0,15.0,71.0,45.0,1012.7,1008.5,24.0,29.5,0.0,0.0
744,2011-01-15,Richmond,21.1,29.6,0.0,12.0,24.0,1.0,3.0,0.0,7.0,86.0,70.0,1009.7,1007.4,22.4,28.2,0.0,1.0
745,2011-01-16,Richmond,20.8,28.5,4.6,4.0,31.0,11.0,5.0,2.0,15.0,83.0,73.0,1010.6,1007.6,23.0,27.0,1.0,0.0
746,2011-01-17,Richmond,18.5,34.0,0.0,9.0,46.0,11.0,9.0,0.0,28.0,79.0,54.0,1003.1,999.3,22.9,32.1,0.0,0.0
747,2011-01-18,Richmond,18.9,27.8,0.0,0.0,39.0,8.0,2.0,4.0,24.0,69.0,62.0,1008.0,1006.5,21.5,26.3,0.0,0.0
748,2011-01-19,Richmond,19.2,27.6,0.0,2.0,35.0,8.0,8.0,6.0,2.0,84.0,65.0,1010.1,1008.6,20.9,26.9,0.0,0.0
749,2011-01-20,Richmond,20.3,28.9,0.2,1.0,33.0,2.0,1.0,9.0,20.0,65.0,53.0,1013.6,1012.5,24.2,27.7,0.0,0.0
750,2011-01-21,Richmond,16.0,31.3,0.0,1.0,31.0,2.0,1.0,0.0,9.0,77.0,40.0,1015.4,1012.0,22.1,30.1,0.0,0.0
751,2011-01-22,Richmond,17.0,30.8,0.0,0.0,31.0,2.0,4.0,0.0,9.0,72.0,35.0,1016.4,1014.1,22.6,30.3,0.0,0.0
752,2011-01-23,Richmond,17.6,31.6,0.0,4.0,35.0,3.0,5.0,9.0,13.0,70.0,36.0,1012.5,1008.0,22.6,30.2,0.0,0.0
753,2011-01-24,Richmond,18.2,33.8,0.0,7.0,46.0,1.0,6.0,7.0,19.0,66.0,42.0,1004.2,1001.6,24.9,30.3,0.0,0.0
754,2011-01-25,Richmond,21.6,36.2,0.0,1.0,31.0,13.0,1.0,2.0,7.0,66.0,47.0,1008.4,1005.9,24.2,32.8,0.0,0.0
755,2011-01-26,Richmond,20.3,39.6,0.0,8.0,37.0,13.0,7.0,0.0,6.0,81.0,53.0,1011.9,1009.1,24.6,34.0,0.0,0.0
756,2011-01-27,Richmond,23.1,36.5,0.0,9.0,41.0,13.0,2.0,0.0,6.0,80.0,47.0,1013.9,1009.5,25.3,34.7,0.0,0.0
757,2011-01-28,Richmond,21.2,26.8,0.2,2.0,41.0,11.0,9.0,17.0,20.0,75.0,56.0,1019.4,1018.6,21.8,26.3,0.0,0.0
758,2011-01-29,Richmond,14.9,27.7,0.2,1.0,30.0,11.0,4.0,0.0,9.0,79.0,49.0,1022.0,1020.4,19.0,26.2,0.0,0.0
759,2011-01-30,Richmond,12.7,36.1,0.0,1.0,31.0,1.0,2.0,2.0,6.0,72.0,24.0,1020.3,1015.4,20.1,33.5,0.0,0.0
760,2011-01-31,Richmond,17.7,39.9,0.0,1.0,31.0,1.0,5.0,0.0,6.0,63.0,21.0,1015.5,1010.8,24.7,38.4,0.0,0.0
761,2011-02-01,Richmond,18.6,40.0,0.0,6.0,44.0,1.0,6.0,0.0,28.0,70.0,20.0,1011.9,1006.7,24.6,39.2,0.0,0.0
762,2011-02-02,Richmond,24.5,38.6,0.0,0.0,41.0,2.0,1.0,13.0,17.0,44.0,37.0,1014.9,1010.9,30.2,36.9,0.0,0.0
763,2011-02-03,Richmond,24.9,38.1,0.0,6.0,54.0,2.0,13.0,0.0,24.0,70.0,34.0,1011.1,1009.7,27.8,37.6,0.0,0.0
764,2011-02-04,Richmond,22.6,39.5,0.0,0.0,33.0,5.0,4.0,2.0,11.0,74.0,35.0,1014.8,1009.1,26.1,38.6,0.0,0.0
765,2011-02-05,Richmond,22.7,40.0,0.0,7.0,54.0,5.0,7.0,19.0,30.0,47.0,25.0,1010.1,1006.8,33.2,39.3,0.0,0.0
766,2011-02-06,Richmond,24.6,34.0,0.0,10.0,63.0,4.0,0.0,2.0,17.0,60.0,55.0,1012.8,1013.5,27.7,31.0,0.0,0.0
767,2011-02-07,Richmond,15.2,23.7,0.0,1.0,28.0,11.0,7.0,11.0,4.0,58.0,48.0,1024.7,1020.5,18.3,23.2,0.0,0.0
768,2011-02-08,Richmond,16.6,26.1,0.0,0.0,30.0,8.0,2.0,4.0,20.0,67.0,48.0,1020.0,1018.0,20.3,25.0,0.0,0.0
769,2011-02-09,Richmond,18.5,26.1,0.0,9.0,30.0,10.0,9.0,6.0,22.0,57.0,51.0,1024.9,1022.8,21.7,25.4,0.0,0.0
770,2011-02-10,Richmond,16.4,30.6,0.0,1.0,31.0,13.0,1.0,2.0,9.0,86.0,41.0,1023.8,1019.4,19.7,28.9,0.0,0.0
771,2011-02-11,Richmond,17.4,37.3,0.0,10.0,39.0,5.0,4.0,2.0,11.0,74.0,31.0,1016.3,1011.0,22.1,34.4,0.0,0.0
772,2011-02-12,Richmond,22.1,25.1,0.0,10.0,31.0,8.0,12.0,7.0,9.0,84.0,92.0,1015.0,1017.1,24.7,20.5,0.0,1.0
