,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
794,2011-03-06,PerthAirport,16.4,28.0,0.0,11.0,48.0,10.0,12.0,26.0,28.0,38.0,41.0,1013.8,1012.7,23.7,26.5,0.0,0.0
795,2011-03-07,PerthAirport,17.4,28.7,0.0,12.0,43.0,9.0,15.0,11.0,30.0,44.0,35.0,1015.9,1011.9,23.0,27.8,0.0,0.0
796,2011-03-08,PerthAirport,18.1,31.4,0.0,12.0,41.0,0.0,12.0,15.0,30.0,42.0,36.0,1013.6,1010.6,23.3,29.6,0.0,0.0
797,2011-03-09,PerthAirport,18.0,33.3,0.0,12.0,44.201822477219025,1.0,12.0,20.0,28.0,38.0,27.0,1014.5,1010.9,24.3,32.2,0.0,0.0
798,2011-03-10,PerthAirport,17.1,32.7,0.0,12.0,44.0,10.0,15.0,4.0,24.0,39.0,41.0,1009.6,1007.4,27.1,29.6,0.0,0.0
799,2011-03-11,PerthAirport,13.9,28.6,0.0,8.0,48.0,8.0,12.0,22.0,30.0,40.0,42.0,1012.2,1010.5,23.6,26.6,0.0,0.0
800,2011-03-12,PerthAirport,17.5,28.3,0.0,11.0,48.0,9.0,11.0,15.0,17.0,48.0,31.0,1017.6,1015.5,22.4,26.4,0.0,0.0
801,2011-03-13,PerthAirport,16.5,31.1,0.0,0.0,63.0,0.0,0.0,39.0,19.0,46.0,21.0,1020.7,1015.7,21.8,30.5,0.0,0.0
802,2011-03-14,PerthAirport,18.8,35.4,0.0,0.0,67.0,1.0,4.0,28.0,11.0,36.0,18.0,1015.2,1010.6,26.0,34.9,0.0,0.0
803,2011-03-15,PerthAirport,22.8,35.6,0.0,0.0,76.0,4.0,0.0,31.0,20.0,51.0,16.0,1013.4,1010.3,28.4,35.0,0.0,0.0
804,2011-03-16,PerthAirport,19.3,33.8,0.0,0.0,70.0,0.0,0.0,31.0,20.0,50.0,28.0,1012.7,1008.8,24.2,32.3,0.0,0.0
805,2011-03-17,PerthAirport,20.7,32.7,0.0,0.0,54.0,1.0,15.0,22.0,28.0,57.0,42.0,1011.7,1008.8,25.2,30.6,0.0,0.0
806,2011-03-18,PerthAirport,19.0,31.2,0.0,15.0,37.0,1.0,13.0,9.0,26.0,58.0,47.0,1011.1,1009.5,26.7,29.2,0.0,0.0
807,2011-03-19,PerthAirport,15.7,29.7,0.0,12.0,43.0,8.0,12.0,13.0,24.0,64.0,40.0,1012.7,1011.4,23.0,27.0,0.0,0.0
808,2011-03-20,PerthAirport,16.6,29.7,0.0,0.0,69.0,2.0,15.0,13.0,26.0,49.0,34.0,1016.1,1011.5,22.1,28.7,0.0,0.0
809,2011-03-21,PerthAirport,16.8,32.1,0.0,0.0,74.0,1.0,0.0,31.0,17.0,49.0,34.0,1013.8,1009.8,21.5,30.9,0.0,0.0
810,2011-03-22,PerthAirport,20.9,34.0,0.0,5.0,43.0,3.0,15.0,26.0,20.0,43.0,41.0,1012.3,1010.6,27.3,30.4,0.0,0.0
811,2011-03-23,PerthAirport,16.2,32.0,0.0,13.0,30.0,11.0,12.0,4.0,19.0,63.0,35.0,1015.0,1013.2,23.9,30.5,0.0,0.0
812,2011-03-24,PerthAirport,19.5,36.0,0.0,0.0,57.0,1.0,15.0,22.0,4.0,53.0,21.0,1018.7,1015.8,25.2,35.4,0.0,0.0
813,2011-03-25,PerthAirport,20.9,37.0,0.0,1.0,46.0,1.0,13.0,26.0,22.0,43.0,25.0,1020.6,1017.5,26.0,34.5,0.0,0.0
814,2011-03-26,PerthAirport,21.8,35.6,0.0,0.0,48.0,4.0,9.0,24.0,9.0,28.0,15.0,1020.8,1017.2,28.6,34.4,0.0,0.0
815,2011-03-27,PerthAirport,15.6,34.8,0.0,12.0,39.0,1.0,15.0,17.0,26.0,25.0,19.0,1019.9,1015.6,26.5,31.9,0.0,0.0
816,2011-03-28,PerthAirport,12.5,34.9,0.0,2.0,39.0,1.0,12.0,17.0,26.0,22.0,20.0,1017.7,1014.2,26.6,32.0,0.0,0.0
817,2011-03-29,PerthAirport,19.1,33.9,0.0,0.0,72.0,0.0,6.0,20.0,11.0,53.0,17.0,1019.0,1016.2,23.3,33.2,0.0,0.0
818,2011-03-30,PerthAirport,18.5,32.9,0.0,0.0,80.0,0.0,2.0,35.0,17.0,50.0,15.0,1023.0,1019.6,23.0,32.5,0.0,0.0
819,2011-03-31,PerthAirport,18.5,32.4,0.0,0.0,50.0,0.0,2.0,26.0,17.0,45.0,19.0,1024.4,1020.6,23.4,31.5,0.0,0.0
0,2011-04-01,PerthAirport,17.230065806333805,32.55876479151598,5.102297432203246,4.5552224957376355,59.718065373358264,4.556525016469397,17.55640299007778,18.949999128135325,20.862419952028926,32.93370743585256,32.27651448049146,1014.8605079287839,1011.4174208051974,26.198998763106587,29.64279952885231,0.03644841011417058,-0.06945393874767045
1,2011-04-02,PerthAirport,20.563785841948366,31.78953647285812,0.7072732881961717,5.829893660906517,52.746407044111415,0.39717901885579776,9.936780345572268,17.843017350051532,11.939521659224173,51.28708600106758,38.673757748593864,1017.0765498000048,1013.8889508060207,24.371348209839926,31.43456044283855,-0.0390335661744963,-0.08218372841054802
2,2011-04-03,PerthAirport,18.45075570097483,31.49681835070373,0.4440967691991775,4.574408162665659,45.881054807881945,2.7908622823797895,8.597512877593058,22.60219184598922,16.367181959925595,40.892885607582286,30.374814344184493,1017.1605173194828,1014.3169040709604,26.53136780620005,31.6251728355763,-0.05651490535410323,-0.10075053868229387
3,2011-04-04,PerthAirport,17.22561542653217,35.95244526895549,-0.010801917414521522,4.873730725183834,64.66602637847787,3.25074346876166,13.190037298114735,21.999472585452835,7.4019425755855135,34.743478041295695,12.626108856321816,1016.938800332516,1013.9305627278329,26.119273813377735,35.92702245804065,-0.07192350168321006,-0.11598502501035335
4,2011-04-05,PerthAirport,17.156049368622483,34.16648863668847,-0.46829883555538854,5.787006502259811,72.16445766107235,3.2415300396484428,13.807911250668504,18.91185716528087,20.69117643415108,38.675140142813035,11.883126758145721,1018.2696562803656,1013.8487007354947,24.052306435700256,34.785930594668415,-0.08477282577175255,-0.1282236028123983
5,2011-04-06,PerthAirport,18.962465804809934,33.75206514121031,-0.8862472991854964,10.321781527139422,57.93410926283953,4.804974479510984,8.502085294497679,17.73619180906407,15.314598631191563,38.808309917640514,33.41663869462019,1011.8508996679416,1008.8228128108374,27.91177934828827,32.53261288268344,-0.09507006320814651,-0.14326747201028667
6,2011-04-07,PerthAirport,16.909857005844053,29.34708368435997,-1.2436193293142068,3.453172060024052,49.52281623995747,-0.07323417704011836,6.2446185913975345,19.987819648340242,12.19966336521744,51.652804965365114,23.50542482233991,1017.163968801424,1015.0140130890231,22.571516506085118,29.438374094753875,-0.10575624390492777,0.3472000283204335
7,2011-04-08,PerthAirport,15.02885925907,28.500139118817987,-1.531981242409021,11.154271360498416,48.65496701945971,1.0749772677017164,7.600390761777181,22.80599244927355,18.723661774388106,39.99478772289677,20.84749610245231,1021.1174967539791,1018.0197914235528,20.38802052125226,28.65366097832467,0.38718768356384703,-0.14936247680280618
8,2011-04-09,PerthAirport,13.202541708232529,29.666760638763883,-1.7517199907704557,7.996457188384933,45.86057588489999,-0.748575805459176,13.08200001597136,27.337834850595073,15.445884770665035,32.06957715857715,23.46710973995382,1020.2032649179308,1016.5244122393402,22.52669105023194,29.147458552050097,-0.11277334974822897,0.35357368746690054
9,2011-04-10,PerthAirport,15.988574410230866,31.194715992059145,-1.9089739140440927,6.907144531428239,48.96124975876833,6.442809142176911,5.66698556968553,20.55009334603239,15.490042418705798,43.312433678103844,22.648627782739666,1018.9652745595288,1015.2198600874532,22.41737771722691,30.924142212006114,0.38722104920317885,0.3609037123127802
10,2011-04-11,PerthAirport,14.322694824502756,30.489840476053157,-2.0137829979844026,8.935841819716542,54.256486714818415,8.213815921911683,5.265347963512408,17.344819933086196,16.58937969516335,43.50859090583591,20.90977923364393,1018.9449109919354,1015.4446496327129,22.63276957468831,31.010668559672013,0.38921384331692244,-0.12943187643490792
11,2011-04-12,PerthAirport,13.454960115372435,32.404917243843464,-2.0792295140411072,3.512174276740311,53.15800072830298,-0.4622280584153926,0.3828865569079367,27.621959625952513,11.225214386031713,43.31562587926231,27.770827579049232,1018.7408104842954,1014.5809527125151,21.84890288274653,31.743799695615138,-0.10818081147841602,-0.12672274495381441
12,2011-04-13,PerthAirport,15.823047309721275,30.856958180799936,-2.121399160349068,1.49917117885835,39.510379563832615,3.3503888963876194,2.9455039131570286,14.802888846527711,11.603548971043196,47.35688742846008,35.8712253890326,1019.9328663435199,1017.0733894338435,24.258248261293808,30.39141365208961,-0.10986319858658629,-0.13299173456097307
13,2011-04-14,PerthAirport,14.198078494465047,32.80733686413319,-2.1596626612137957,3.395251554114299,43.29747310553011,1.6721204761251833,0.4555030380869072,17.645797330773853,18.127239750051444,52.07814213931435,23.211695471909056,1021.8336740943533,1017.7993180397183,23.096196738293557,31.827198595179034,-0.11687061181899991,-0.14799102673740955
14,2011-04-15,PerthAirport,16.804698025822507,30.100755443283965,-2.218961424215543,4.233992670739233,49.52874881163178,1.4812989620441859,0.3697694459689149,31.572077665256714,12.36871620694727,60.29693414345195,31.006149901792057,1016.9548043712579,1013.5601222482081,22.401079842395475,29.21683166869866,-0.12884904873944053,-0.1638091064271835
15,2011-04-16,PerthAirport,15.6854497011826,27.4557102789919,-2.0696886007594366,9.00547348196519,41.61165739166893,1.7671909953921086,14.657218355427972,17.726264323691062,10.569802949574177,46.64691785659987,41.625382512184345,1016.6538907991893,1014.7734668744185,21.370236792052367,25.289417709177922,-0.14140537035979117,-0.17896775205605953
16,2011-04-17,PerthAirport,14.363536701827545,27.636710498394535,-2.430189204894347,2.7505574663595276,33.674833501886894,1.5391265668660168,13.423510473660713,20.229608091437335,11.817108914587408,57.5942872420564,27.803506528367542,1019.2007939324895,1017.4569988524638,20.13820742803459,26.37191512008302,-0.15331697399924035,-0.19265809155628483
17,2011-04-18,PerthAirport,11.921629087471723,29.772383167757468,-0.47000562674526414,2.909922579487674,50.60909354959526,2.300595642013992,5.225948086275353,25.55942233654142,18.64048135745555,45.6180951888329,26.73428088813129,1019.8703601809658,1014.6339491789292,20.232354677489713,28.71787487785195,-0.16377357917796045,-0.20423480042455716
18,2011-04-19,PerthAirport,14.41089573784902,30.14322775234952,-3.2549220764741476,2.50214519684644,50.68346093952162,3.0294490482487744,8.042552779874764,10.378599700981736,12.500037971970457,42.30914299928272,33.315528620401984,1015.7943196163533,1013.9053355300024,23.305406031512643,29.467704738713504,-0.1721932460788346,0.2870525683518932
19,2011-04-20,PerthAirport,14.890611147284993,28.859492512377035,4.928830551973812,15.493721974854736,49.08774607146379,5.700511746510988,4.359555716202614,19.606347254318187,21.904858562110416,39.210370479904626,13.587321992216111,1020.4991322694758,1017.3100830553226,22.292485446797265,29.98128859999105,0.3218840041665736,0.28208714908036947
20,2011-04-21,PerthAirport,11.463083901866511,28.100511645363284,2.39175349634937,9.601755190247102,48.07681323701043,1.814082357636286,10.111690355742176,14.658680025564303,19.770923776764192,55.11841784065578,27.10496178656109,1020.4930262778228,1016.357098563599,19.61221014230982,28.258201232970297,0.31881996618821584,0.2816356814285076
21,2011-04-22,PerthAirport,12.236943350392483,29.075222550954553,-3.367487109922515,4.809045051831898,46.72093908270939,1.8933933366507314,8.429220148320248,22.800577703519664,14.382530717641114,40.85967054834994,18.919362453685576,1016.6607971154048,1013.9856608607895,22.499283938687455,29.327232822472737,0.31881138062641756,0.28601125203331007
22,2011-04-23,PerthAirport,11.614566586903454,28.861121996083597,-3.139512534564682,7.577222220841681,42.89746838542222,7.9603031955826,9.829883935778676,13.474374778928162,17.52293644198214,49.175774525455914,48.50601246708829,1014.9162586888524,1013.3977858711129,23.557062604315973,25.23003758066853,0.32178441159488436,-0.20516478735012555
23,2011-04-24,PerthAirport,11.616960310807146,24.874387999670706,-2.859266808429346,5.901913678855338,42.87129256936079,3.574650767079872,4.854158837516143,19.341025548419516,19.354535538718817,58.8276333903041,37.631886710370665,1021.0266608724613,1018.673151131584,19.158182153787987,24.391786103068117,-0.17269660306703885,-0.19314216629829944
24,2011-04-25,PerthAirport,10.565694231585631,25.676205032480308,-2.5659131264795363,6.74948919646497,38.28473083813823,4.190704809597273,3.433120174879223,20.824865105780535,16.549685171522256,43.948828339226615,43.026882709933254,1026.9781244224982,1024.0300016689048,17.93434587544414,23.250990598277895,-0.1655113285760898,-0.18007636805468547
25,2011-04-26,PerthAirport,8.896423478141996,29.02437280934377,-2.313962699986912,14.111721663853647,30.945462697476234,4.352741309270566,6.019907061835305,19.970587294452493,6.274120166189782,53.701503704391875,16.75574696121499,1029.1907556924032,1024.9596597781144,17.493381636431703,28.729943098226535,-0.15803122687374271,-0.1743980525535423
26,2011-04-27,PerthAirport,11.875470244041928,28.35386446374095,-2.368958587812978,7.0068283470922665,37.03089160940441,4.529249216506756,6.513886271231322,17.869440938159208,12.264265634913485,43.90101413891954,22.739877176284878,1026.5639499979115,1022.733636149282,20.07098851412794,25.596964974796695,-0.1547504855776601,-0.17628807134400198
27,2011-04-28,PerthAirport,11.240105379055688,27.766146392557282,-2.4804645586354024,3.422374423550311,36.72966043286548,3.2161321648954706,6.4564859721505075,28.658194528753466,17.055844539743248,35.460281286743324,21.10350035600956,1022.9209269135971,1018.3353009382412,18.720131032990174,27.568542247314195,-0.15593810138535535,-0.17789646161379233
28,2011-04-29,PerthAirport,12.12398508010768,26.7292492397723,-2.620771812233737,5.289952389926542,35.723252584039294,1.9445172563075783,2.8753440065231195,18.59585587536408,11.576017380901053,59.43371986413239,34.82789525467261,1019.9864092381929,1017.3601695939584,19.999668997579093,25.82008650035636,-0.15771606574716668,-0.17804494306682503
29,2011-04-30,PerthAirport,13.17679133033452,25.513169938336084,11.75856796253887,7.130980944022189,42.07859656053362,3.714968172341312,7.114607075561639,28.427780013944883,16.736167097414963,47.162762799533915,25.41416988067778,1021.3127930604161,1019.637864624464,18.632238064886312,26.42113666291435,-0.40566689178217125,-0.38050520552191336
820,2011-05-01,PerthAirport,7.4,24.6,0.0,12.0,33.0,2.0,13.0,13.0,19.0,61.0,36.0,1025.4,1021.9,17.7,23.6,0.0,0.0
821,2011-05-02,PerthAirport,10.3,26.0,0.0,1.0,35.0,1.0,12.0,20.0,9.0,61.0,32.0,1025.0,1020.7,17.7,24.7,0.0,0.0
822,2011-05-03,PerthAirport,10.5,26.7,0.0,1.0,31.0,1.0,2.0,17.0,11.0,52.0,27.0,1024.0,1020.0,18.3,26.0,0.0,0.0
823,2011-05-04,PerthAirport,10.2,26.9,0.0,1.0,30.0,4.0,13.0,13.0,13.0,41.0,23.0,1022.7,1019.3,19.6,25.7,0.0,0.0
824,2011-05-05,PerthAirport,9.8,25.7,0.0,11.0,41.0,4.0,15.0,13.0,17.0,46.0,32.0,1020.8,1018.0,18.0,24.7,0.0,0.0
825,2011-05-06,PerthAirport,14.1,23.4,0.0,11.0,44.201822477219025,9.0,2.0,20.0,13.0,46.0,31.0,1023.1,1019.9,17.5,23.1,0.0,0.0
826,2011-05-07,PerthAirport,11.5,25.7,0.0,11.0,44.201822477219025,1.0,1.0,37.0,22.0,56.0,28.0,1021.5,1017.6,15.2,25.2,0.0,0.0
827,2011-05-08,PerthAirport,15.2,29.9,0.0,11.0,44.201822477219025,10.0,4.0,22.0,6.0,42.0,22.0,1019.2,1016.0,20.0,28.8,0.0,0.0
828,2011-05-09,PerthAirport,9.7,26.7,0.0,11.0,44.201822477219025,8.0,12.0,13.0,22.0,71.0,48.0,1017.8903225806456,1022.3,17.3,25.3,0.0,0.0
829,2011-05-10,PerthAirport,15.2,25.6,0.0,11.0,44.201822477219025,0.0,0.0,22.0,15.0,59.0,31.0,1029.4,1026.6,18.0,25.0,0.0,0.0
830,2011-05-11,PerthAirport,14.0,23.7,0.0,11.0,44.201822477219025,0.0,0.0,28.0,19.0,60.0,28.0,1030.8,1026.6,16.8,23.2,0.0,0.0
831,2011-05-12,PerthAirport,9.1,23.6,0.0,1.0,39.0,1.0,1.0,28.0,17.0,54.0,27.0,1029.0,1024.8,14.5,23.3,0.0,0.0
832,2011-05-13,PerthAirport,11.4,23.3,0.0,1.0,50.0,1.0,2.0,33.0,28.0,53.0,28.0,1026.7,1022.6,15.0,22.8,0.0,0.0
833,2011-05-14,PerthAirport,12.7,22.9,0.0,0.0,46.0,0.0,1.0,2.0,26.0,53.0,33.0,1025.3,1020.6,14.8,21.7,0.0,0.0
834,2011-05-15,PerthAirport,14.8,22.3,0.0,1.0,44.0,1.0,1.0,26.0,11.0,55.0,46.0,1021.2,1016.8,17.6,21.2,0.0,0.0
835,2011-05-16,PerthAirport,15.7,24.8,0.6,4.0,30.0,4.0,15.0,17.0,11.0,52.0,45.0,1014.1,1010.8,19.3,23.7,0.0,0.0
836,2011-05-17,PerthAirport,12.4,23.1,0.4,12.0,41.0,5.0,15.0,7.0,19.0,97.0,59.0,1014.1,1012.3,17.2,21.7,0.0,1.0
837,2011-05-18,PerthAirport,8.8,21.7,5.0,1.0,33.0,15.0,0.0,6.0,7.0,86.0,51.0,1020.0,1018.8,15.7,21.3,1.0,0.0
838,2011-05-19,PerthAirport,10.5,25.4,0.0,3.0,33.0,4.0,3.0,11.0,20.0,68.0,34.0,1021.3,1017.4,16.6,24.4,0.0,1.0
839,2011-05-20,PerthAirport,15.6,18.2,16.8,12.0,70.0,14.0,11.0,15.0,24.0,98.0,86.0,1008.3,1011.5,17.9,16.0,1.0,1.0
840,2011-05-21,PerthAirport,3.1,18.2,11.8,8.0,31.0,14.0,8.0,0.0,24.0,86.0,53.0,1025.3,1024.0,10.6,16.7,1.0,0.0
841,2011-05-22,PerthAirport,4.1,21.9,0.0,11.0,33.0,4.0,8.0,9.0,17.0,76.0,44.0,1029.5,1027.1,11.9,19.7,0.0,0.0
842,2011-05-23,PerthAirport,4.4,22.0,0.0,0.0,28.0,4.0,8.0,0.0,9.0,73.0,47.0,1031.4,1027.7,14.5,20.5,0.0,0.0
843,2011-05-24,PerthAirport,6.8,19.9,0.0,0.0,37.0,0.0,0.0,24.0,13.0,74.0,45.0,1029.0,1025.3,15.2,19.4,0.0,0.0
844,2011-05-25,PerthAirport,12.2,20.8,0.0,0.0,37.0,1.0,1.0,22.0,24.0,65.0,42.0,1026.0,1021.7,15.4,20.0,0.0,0.0
845,2011-05-26,PerthAirport,11.5,21.1,0.0,0.0,41.0,1.0,0.0,24.0,20.0,53.0,41.0,1022.6,1019.3,16.5,20.3,0.0,0.0
846,2011-05-27,PerthAirport,12.0,23.1,0.0,1.0,41.0,1.0,4.0,17.0,9.0,49.0,33.0,1019.7,1016.5,15.4,22.5,0.0,0.0
847,2011-05-28,PerthAirport,10.8,25.3,0.0,1.0,33.0,1.0,10.0,17.0,4.0,49.0,30.0,1018.1,1015.6,15.3,24.6,0.0,0.0
848,2011-05-29,PerthAirport,8.0,25.6,0.0,6.0,46.0,5.0,7.0,13.0,26.0,37.0,49.0,1014.5,1011.5,18.6,22.9,0.0,1.0
849,2011-05-30,PerthAirport,15.3,21.9,18.8,5.0,43.0,3.0,15.0,17.0,19.0,91.0,62.0,1010.4,1010.3,17.3,21.5,1.0,1.0
850,2011-05-31,PerthAirport,12.6,21.2,5.2,3.0,35.0,5.0,14.0,17.0,17.0,87.0,61.0,1015.2,1012.9,15.2,20.4,1.0,1.0
851,2011-06-01,PerthAirport,14.4,21.0,9.6,13.0,52.0,6.0,13.0,17.0,19.0,94.0,82.0,1012.4,1010.4,16.3,19.0,1.0,1.0
852,2011-06-02,PerthAirport,13.4,19.8,23.2,11.0,33.0,10.0,8.0,9.0,17.0,74.0,49.0,1017.8,1017.8,16.0,18.6,1.0,0.0
853,2011-06-03,PerthAirport,6.6,19.4,0.0,2.0,33.0,5.0,8.0,6.0,20.0,70.0,39.0,1022.6,1020.5,13.3,19.0,0.0,0.0
854,2011-06-04,PerthAirport,7.9,17.2,0.0,0.0,31.0,1.0,9.0,20.0,13.0,74.0,53.0,1022.1,1018.2,11.4,16.8,0.0,0.0
855,2011-06-05,PerthAirport,7.0,18.8,0.0,0.0,39.0,0.0,9.0,28.0,19.0,43.0,32.0,1020.0,1017.8,13.8,18.6,0.0,0.0
856,2011-06-06,PerthAirport,4.2,19.7,0.0,2.0,37.0,2.0,2.0,6.0,26.0,57.0,43.0,1022.0,1020.7,13.7,17.8,0.0,0.0
857,2011-06-07,PerthAirport,8.3,18.3,0.0,0.0,44.0,1.0,2.0,22.0,24.0,68.0,46.0,1027.1,1025.1,12.2,17.5,0.0,0.0
858,2011-06-08,PerthAirport,5.1,19.8,0.0,1.0,50.0,1.0,0.0,13.0,31.0,69.0,44.0,1028.1,1025.4,13.7,19.4,0.0,0.0
859,2011-06-09,PerthAirport,13.2,20.3,0.0,1.0,61.0,4.0,1.0,28.0,28.0,61.0,31.0,1028.2,1024.4,14.9,20.1,0.0,0.0
860,2011-06-10,PerthAirport,10.7,20.6,0.0,5.0,52.0,5.0,4.0,31.0,26.0,54.0,29.0,1025.7,1021.9,13.4,19.6,0.0,0.0
861,2011-06-11,PerthAirport,11.2,19.8,0.0,4.0,50.0,5.0,5.0,28.0,31.0,45.0,27.0,1025.3,1022.6,14.2,19.7,0.0,0.0
862,2011-06-12,PerthAirport,10.3,21.0,0.0,4.0,48.0,4.0,4.0,24.0,24.0,44.0,28.0,1027.4,1024.6,15.1,20.5,0.0,0.0
863,2011-06-13,PerthAirport,10.0,18.2,0.0,5.0,52.0,5.0,5.0,24.0,24.0,45.0,30.0,1024.3,1019.3,13.8,17.5,0.0,1.0
864,2011-06-14,PerthAirport,9.9,14.0,7.4,5.0,52.0,3.0,3.0,26.0,22.0,87.0,89.0,1017.1,1015.0,10.3,13.1,1.0,1.0
865,2011-06-15,PerthAirport,10.3,19.5,10.0,15.0,48.0,5.0,14.0,11.0,22.0,92.0,70.0,1017.8,1017.0,13.2,17.2,1.0,1.0
866,2011-06-16,PerthAirport,11.6,20.1,9.2,13.0,39.0,5.0,15.0,11.0,17.0,89.0,47.0,1024.3,1024.0,14.2,19.5,1.0,0.0
867,2011-06-17,PerthAirport,8.0,20.0,0.0,14.0,31.0,5.0,6.0,11.0,15.0,78.0,60.0,1027.1,1023.6,12.5,19.0,0.0,0.0
868,2011-06-18,PerthAirport,12.1,20.7,0.6,15.0,44.0,3.0,15.0,15.0,24.0,81.0,63.0,1020.8,1018.3,14.4,20.5,0.0,1.0
869,2011-06-19,PerthAirport,11.3,20.0,5.4,12.0,41.0,13.0,15.0,9.0,13.0,78.0,75.0,1022.5,1021.1,16.1,17.8,1.0,1.0
870,2011-06-20,PerthAirport,11.9,20.7,1.4,11.0,39.0,11.0,12.0,7.0,20.0,85.0,66.0,1023.3,1023.1,16.4,19.5,1.0,0.0
871,2011-06-21,PerthAirport,10.6,20.9,0.0,9.0,26.0,3.0,8.0,6.0,6.0,86.0,50.0,1028.1,1026.0,15.3,19.8,0.0,0.0
872,2011-06-22,PerthAirport,7.9,20.9,0.0,4.0,31.0,1.0,5.0,13.0,17.0,65.0,47.0,1024.6,1019.9,14.7,20.1,0.0,0.0
873,2011-06-23,PerthAirport,8.0,22.2,0.0,7.0,37.0,5.0,7.0,15.0,11.0,78.0,68.0,1017.9,1014.9,14.1,19.1,0.0,0.0
874,2011-06-24,PerthAirport,14.0,23.1,0.2,6.0,67.0,3.0,6.0,24.0,31.0,80.0,53.0,1011.5,1006.8,16.6,21.8,0.0,1.0
875,2011-06-25,PerthAirport,9.6,18.8,37.4,15.0,31.0,3.0,13.0,0.0,11.0,87.0,57.0,1016.2,1017.8,13.9,17.5,1.0,0.0
876,2011-06-26,PerthAirport,8.6,20.4,0.0,4.0,24.0,4.0,3.0,9.0,11.0,87.0,54.0,1024.9,1023.7,12.7,19.0,0.0,0.0
877,2011-06-27,PerthAirport,8.8,24.3,0.0,3.0,50.0,5.0,3.0,15.0,28.0,51.0,39.0,1019.5,1012.7,16.9,23.6,0.0,1.0
878,2011-06-28,PerthAirport,13.9,15.6,11.4,3.0,50.0,5.0,5.0,24.0,9.0,96.0,97.0,1006.5,1005.6,14.1,15.4,1.0,1.0
879,2011-06-29,PerthAirport,10.2,18.2,26.0,14.0,22.0,1.0,10.0,7.0,7.0,94.0,62.0,1013.7,1012.8,12.8,16.8,1.0,1.0
880,2011-06-30,PerthAirport,9.5,17.0,1.4,15.0,54.0,3.0,6.0,28.0,13.0,73.0,93.0,1010.1,1007.9,15.1,15.8,1.0,1.0
881,2011-07-01,PerthAirport,8.1,17.4,22.0,7.0,50.0,3.0,13.0,9.0,26.0,94.0,49.0,1017.6,1015.8,10.9,16.7,1.0,1.0
882,2011-07-02,PerthAirport,9.1,16.9,14.4,12.0,56.0,14.0,12.0,7.0,31.0,84.0,56.0,1016.0,1014.5,13.1,15.3,1.0,1.0
883,2011-07-03,PerthAirport,5.7,14.9,3.8,8.0,30.0,5.0,11.0,9.0,22.0,88.0,52.0,1019.1,1019.5,9.5,14.5,1.0,0.0
884,2011-07-04,PerthAirport,0.2,15.9,0.0,9.0,30.0,6.0,2.0,7.0,20.0,84.0,44.0,1029.0,1027.5,7.7,14.8,0.0,0.0
885,2011-07-05,PerthAirport,1.8,16.4,0.0,8.0,28.0,7.0,12.0,7.0,11.0,77.0,43.0,1032.6,1029.2,9.0,15.9,0.0,0.0
886,2011-07-06,PerthAirport,1.5,17.3,0.0,8.0,33.0,7.0,9.0,0.0,17.0,80.0,42.0,1031.6,1029.0,8.4,17.0,0.0,0.0
887,2011-07-07,PerthAirport,2.7,16.0,0.0,0.0,35.0,4.0,0.0,11.0,11.0,83.0,46.0,1032.4,1030.4,9.1,14.9,0.0,0.0
888,2011-07-08,PerthAirport,4.4,16.3,0.0,2.0,33.0,0.0,0.0,20.0,20.0,75.0,36.0,1034.0,1031.1,11.7,15.8,0.0,0.0
889,2011-07-09,PerthAirport,8.2,16.5,0.0,9.0,41.0,0.0,2.0,22.0,30.0,75.0,38.0,1033.3,1028.5,10.7,15.8,0.0,0.0
890,2011-07-10,PerthAirport,2.8,14.1,0.0,0.0,52.0,1.0,2.0,26.0,13.0,58.0,66.0,1027.6,1024.0,10.9,12.1,0.0,1.0
891,2011-07-11,PerthAirport,10.1,12.8,7.8,1.0,44.0,1.0,1.0,26.0,24.0,90.0,89.0,1022.3,1019.1,10.6,12.1,1.0,1.0
892,2011-07-12,PerthAirport,10.6,17.1,3.6,1.0,41.0,1.0,0.0,20.0,19.0,73.0,58.0,1019.5,1016.3,12.4,16.7,1.0,0.0
893,2011-07-13,PerthAirport,9.7,20.0,0.0,1.0,35.0,4.0,3.0,15.0,11.0,73.0,54.0,1019.1,1017.6,13.1,18.7,0.0,0.0
894,2011-07-14,PerthAirport,8.2,22.1,0.0,3.0,33.0,1.0,3.0,17.0,19.0,74.0,45.0,1019.9,1015.8,13.1,21.9,0.0,1.0
895,2011-07-15,PerthAirport,11.3,18.7,4.0,12.0,37.0,3.0,15.0,20.0,15.0,89.0,87.0,1011.5,1010.5,15.2,17.3,1.0,1.0
896,2011-07-16,PerthAirport,9.5,18.9,11.2,13.0,28.0,11.0,8.0,6.0,11.0,91.0,45.0,1019.3,1018.6,12.8,17.7,1.0,0.0
897,2011-07-17,PerthAirport,8.0,18.8,0.0,0.0,37.0,1.0,1.0,22.0,19.0,68.0,42.0,1022.9,1020.7,10.4,18.4,0.0,0.0
898,2011-07-18,PerthAirport,9.1,19.2,0.0,0.0,39.0,1.0,0.0,17.0,13.0,54.0,52.0,1021.8,1018.2,11.7,17.8,0.0,0.0
