,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
777,2010-08-17,21.9,33.0,0.0,5.0,41.0,9.0,5.0,11.0,24.0,73.0,29.0,1012.2,1008.8,25.5,32.7,0.0,0.0
778,2010-08-18,21.2,31.9,0.0,7.0,30.0,8.0,7.0,13.0,20.0,83.0,54.0,1013.4,1009.7,24.8,30.7,0.0,0.0
779,2010-08-19,22.6,32.4,0.0,3.0,33.0,2.0,6.0,11.0,24.0,67.0,63.0,1013.3,1009.8,27.8,30.6,0.0,0.0
780,2010-08-20,23.5,32.0,0.0,3.0,35.0,12.0,3.0,6.0,22.0,70.0,56.0,1012.3,1008.9,28.4,30.8,0.0,0.0
781,2010-08-21,23.2,33.9,0.0,4.0,50.0,5.0,4.0,4.0,35.0,72.0,45.0,1011.8,1008.9,28.1,31.8,0.0,0.0
782,2010-08-22,23.1,33.3,0.0,0.0,41.0,1.0,1.0,15.0,30.0,74.0,49.0,1012.6,1008.8,27.4,31.1,0.0,0.0
783,2010-08-23,24.8,33.8,0.0,1.0,48.0,0.0,4.0,26.0,28.0,65.0,39.0,1013.7,1009.3,27.3,32.2,0.0,0.0
784,2010-08-24,22.6,33.6,0.0,14.0,37.0,0.0,13.0,20.0,24.0,66.0,42.0,1014.0,1010.5,26.6,31.8,0.0,0.0
785,2010-08-25,22.5,31.8,0.0,14.0,41.0,8.0,14.0,9.0,31.0,71.0,53.0,1013.6,1009.9,27.1,31.0,0.0,0.0
786,2010-08-26,23.0,33.0,0.0,7.0,35.0,11.0,14.0,6.0,30.0,79.0,61.0,1012.6,1009.4,27.5,30.9,0.0,0.0
787,2010-08-27,24.5,32.9,0.0,0.0,41.0,3.0,0.0,9.0,28.0,75.0,64.0,1013.0,1010.7,27.7,29.2,0.0,0.0
788,2010-08-28,23.7,33.9,0.0,3.0,35.0,0.0,3.0,22.0,22.0,60.0,43.0,1014.7,1011.0,27.0,31.6,0.0,0.0
789,2010-08-29,23.4,34.7,0.0,2.0,41.0,0.0,7.0,17.0,24.0,62.0,30.0,1015.8,1011.6,27.9,33.4,0.0,0.0
790,2010-08-30,21.7,34.8,0.0,0.0,48.0,2.0,6.0,28.0,26.0,33.0,27.0,1014.0,1010.2,27.1,32.3,0.0,0.0
791,2010-08-31,20.7,34.6,0.0,0.0,35.0,9.0,7.0,19.0,20.0,38.0,45.0,1013.4,1009.6,24.9,31.4,0.0,0.0
792,2010-09-01,23.3,34.3,0.0,1.0,50.0,0.0,5.0,17.0,28.0,65.0,43.0,1013.6,1009.9,28.5,33.1,0.0,0.0
793,2010-09-02,24.5,34.1,0.0,1.0,37.0,0.0,5.0,13.0,28.0,75.0,45.0,1013.1,1009.1,27.9,33.1,0.0,0.0
794,2010-09-03,25.9,33.0,0.0,3.0,39.0,1.0,3.0,19.0,24.0,69.0,59.0,1011.8,1007.6,28.9,31.6,0.0,1.0
795,2010-09-04,24.3,32.1,6.8,11.0,37.0,0.0,8.0,2.0,15.0,82.0,93.0,1012.3,1009.6,27.9,25.2,1.0,1.0
796,2010-09-05,25.0,30.8,3.4,1.0,35.0,0.0,3.0,17.0,13.0,89.0,68.0,1013.9,1010.2,25.9,29.7,1.0,0.0
797,2010-09-06,24.5,34.5,0.0,4.0,41.0,2.0,4.0,11.0,24.0,78.0,48.0,1013.1,1008.5,28.0,32.7,0.0,0.0
798,2010-09-07,25.9,33.9,0.0,0.0,59.0,0.0,4.0,30.0,26.0,59.0,45.0,1012.7,1009.0,28.2,32.5,0.0,0.0
799,2010-09-08,23.9,34.6,0.0,2.0,39.0,2.0,5.0,17.0,22.0,68.0,45.0,1014.0,1010.4,27.8,33.0,0.0,0.0
800,2010-09-09,25.1,34.5,0.0,4.0,41.0,1.0,4.0,9.0,26.0,68.0,39.0,1013.8,1009.8,29.2,32.8,0.0,0.0
801,2010-09-10,23.9,32.4,0.0,3.0,35.0,0.0,6.0,15.0,20.0,70.0,59.0,1013.4,1009.3,27.3,30.9,0.0,0.0
802,2010-09-11,23.6,35.0,0.0,1.0,41.0,5.0,4.0,13.0,28.0,73.0,44.0,1012.8,1008.9,28.1,33.2,0.0,0.0
803,2010-09-12,24.2,33.2,0.0,6.0,37.0,8.0,7.0,7.0,22.0,72.0,61.0,1014.0,1010.1,28.7,31.1,0.0,0.0
804,2010-09-13,24.1,34.3,0.0,5.0,43.0,4.0,4.0,24.0,26.0,73.0,43.0,1012.7,1008.7,28.1,32.9,0.0,0.0
805,2010-09-14,24.2,32.9,0.0,5.0,39.0,8.0,6.0,15.0,20.0,79.0,58.0,1012.2,1009.6,28.0,31.5,0.0,0.0
806,2010-09-15,25.0,34.9,0.0,4.0,43.0,10.0,4.0,7.0,28.0,68.0,44.0,1012.9,1008.8,28.3,33.4,0.0,0.0
807,2010-09-16,26.2,33.7,0.0,3.0,48.0,4.0,5.0,20.0,30.0,70.0,48.0,1012.6,1009.2,28.7,32.4,0.0,0.0
808,2010-09-17,23.8,35.4,0.0,3.0,39.0,1.0,3.0,15.0,33.0,65.0,44.0,1012.4,1009.0,28.8,31.9,0.0,0.0
809,2010-09-18,23.7,32.9,0.0,7.0,33.0,1.0,14.0,7.0,26.0,61.0,55.0,1012.0,1007.4,29.4,31.8,0.0,0.0
810,2010-09-19,25.7,35.3,0.0,2.0,41.0,4.0,14.0,11.0,15.0,83.0,35.0,1011.2,1007.2,26.2,33.6,0.0,1.0
811,2010-09-20,23.2,33.1,11.8,2.0,41.0,9.0,1.0,30.0,17.0,45.0,35.0,1013.5,1009.6,25.4,32.1,1.0,0.0
812,2010-09-21,23.4,35.3,0.0,2.0,50.0,2.0,6.0,33.0,26.0,38.0,46.0,1013.9,1009.3,27.4,31.9,0.0,0.0
813,2010-09-22,24.0,35.2,0.0,2.0,46.0,10.0,3.0,11.0,24.0,58.0,50.0,1012.4,1008.1,29.4,32.6,0.0,1.0
814,2010-09-23,22.8,34.4,10.4,2.0,37.0,10.0,13.0,9.0,19.0,75.0,75.0,1012.1,1008.7,28.4,29.6,1.0,1.0
815,2010-09-24,23.5,35.0,5.0,9.0,59.0,9.0,5.0,11.0,30.0,73.0,43.0,1012.9,1008.7,28.2,33.7,1.0,0.0
816,2010-09-25,25.2,33.8,0.0,3.0,33.0,0.0,6.0,11.0,19.0,76.0,43.0,1013.2,1009.9,28.9,33.1,0.0,0.0
817,2010-09-26,25.0,35.3,0.0,7.0,39.0,0.0,6.0,11.0,28.0,65.0,61.0,1012.8,1009.0,29.7,31.7,0.0,0.0
818,2010-09-27,25.6,33.0,0.0,6.0,37.0,9.0,6.0,6.0,26.0,73.0,66.0,1012.4,1008.0,29.5,31.0,0.0,0.0
819,2010-09-28,25.4,33.5,0.0,7.0,35.0,10.0,6.0,7.0,24.0,58.0,61.0,1011.8,1007.4,29.3,31.8,0.0,0.0
820,2010-09-29,24.5,34.9,0.2,0.0,50.0,9.0,6.0,9.0,20.0,79.0,58.0,1011.3,1007.2,26.5,31.9,0.0,1.0
821,2010-09-30,23.6,35.1,2.8,0.0,63.0,10.0,6.0,9.0,24.0,73.0,55.0,1011.2,1006.8,27.4,32.9,1.0,1.0
822,2010-10-01,23.2,34.9,7.0,0.0,44.0,0.0,5.0,17.0,24.0,66.0,46.0,1011.2,1007.0,28.1,33.7,1.0,0.0
823,2010-10-02,24.8,35.1,0.0,5.0,39.0,0.0,5.0,20.0,28.0,55.0,43.0,1011.7,1007.2,29.2,34.3,0.0,0.0
824,2010-10-03,26.4,36.0,0.0,5.0,43.0,0.0,5.0,17.0,28.0,69.0,50.0,1012.3,1007.2,30.3,33.6,0.0,0.0
825,2010-10-04,26.3,35.6,0.0,4.0,43.0,0.0,5.0,15.0,26.0,71.0,50.0,1011.5,1006.7,29.8,33.3,0.0,0.0
826,2010-10-05,26.2,35.6,0.0,12.0,39.0,1.0,6.0,15.0,20.0,65.0,49.0,1011.1,1007.0,30.7,33.9,0.0,0.0
827,2010-10-06,26.4,34.4,0.0,0.0,50.0,8.0,10.0,4.0,24.0,69.0,63.0,1010.4,1007.8,29.8,28.0,0.0,1.0
828,2010-10-07,23.5,34.4,4.2,1.0,46.0,2.0,4.0,15.0,33.0,72.0,62.0,1010.9,1008.2,27.9,27.7,1.0,1.0
829,2010-10-08,22.8,33.1,8.2,1.0,44.0,10.0,12.0,15.0,9.0,71.0,82.0,1011.3,1007.6,27.1,27.7,1.0,1.0
830,2010-10-09,23.6,32.2,4.8,1.0,39.0,10.0,5.0,15.0,19.0,66.0,59.0,1010.7,1007.3,27.9,30.9,1.0,1.0
831,2010-10-10,23.2,34.2,7.6,2.0,43.0,9.0,3.0,15.0,22.0,71.0,65.0,1010.1,1007.2,27.6,29.9,1.0,1.0
832,2010-10-11,23.3,32.5,34.6,2.0,41.0,0.0,5.0,9.0,19.0,77.0,64.0,1011.8,1008.8,26.4,30.9,1.0,0.0
833,2010-10-12,24.1,32.7,0.8,4.0,35.0,1.0,5.0,13.0,19.0,87.0,56.0,1012.4,1007.9,26.9,31.0,0.0,1.0
834,2010-10-13,22.5,31.7,8.0,6.0,46.0,2.0,6.0,13.0,20.0,83.0,70.0,1012.0,1008.3,26.6,28.6,1.0,0.0
835,2010-10-14,23.7,32.5,0.0,14.0,33.0,8.0,13.0,13.0,20.0,76.0,53.0,1010.1,1006.1,28.3,31.8,0.0,0.0
836,2010-10-15,25.9,32.0,0.6,14.0,31.0,6.0,14.0,6.0,19.0,77.0,66.0,1009.7,1005.9,29.3,31.2,0.0,1.0
837,2010-10-16,24.8,31.8,18.2,0.0,35.0,2.0,6.0,13.0,22.0,76.0,95.0,1010.0,1007.3,27.2,25.3,1.0,1.0
838,2010-10-17,23.1,31.3,12.0,0.0,31.0,2.0,0.0,19.0,15.0,53.0,42.0,1012.2,1008.9,24.2,30.7,1.0,0.0
839,2010-10-18,22.9,33.2,0.0,2.0,54.0,0.0,1.0,31.0,11.0,43.0,31.0,1012.5,1009.1,27.3,32.9,0.0,0.0
840,2010-10-19,23.4,34.5,0.0,2.0,35.0,1.0,6.0,17.0,17.0,49.0,44.0,1012.1,1008.8,29.0,33.0,0.0,0.0
841,2010-10-20,24.2,35.2,0.0,0.0,63.0,0.0,5.0,22.0,26.0,69.0,55.0,1011.8,1006.8,28.3,33.9,0.0,1.0
842,2010-10-21,24.5,33.4,11.8,3.0,37.0,0.0,6.0,20.0,22.0,71.0,80.0,1011.3,1008.5,28.8,27.6,1.0,0.0
843,2010-10-22,24.1,34.3,0.6,0.0,41.0,0.0,1.0,15.0,26.0,68.0,46.0,1011.5,1007.8,28.7,33.4,0.0,0.0
844,2010-10-23,25.7,34.9,0.0,3.0,39.0,1.0,5.0,19.0,31.0,67.0,42.0,1011.4,1007.8,29.6,34.1,0.0,0.0
845,2010-10-24,26.2,36.5,0.0,14.0,52.0,9.0,3.0,7.0,22.0,70.0,51.0,1011.0,1007.5,30.1,33.1,0.0,0.0
846,2010-10-25,25.9,33.9,0.2,3.0,37.0,4.0,3.0,11.0,24.0,71.0,55.0,1011.9,1008.1,29.7,32.5,0.0,0.0
847,2010-10-26,25.6,34.6,0.0,6.0,37.0,4.0,6.0,9.0,20.0,69.0,59.0,1011.1,1007.6,30.0,32.7,0.0,0.0
848,2010-10-27,26.2,33.1,0.0,11.0,52.0,5.0,6.0,7.0,13.0,63.0,55.0,1011.0,1006.7,31.2,32.3,0.0,1.0
849,2010-10-28,23.1,33.8,2.0,6.0,31.0,0.0,7.0,11.0,17.0,73.0,54.0,1010.5,1006.4,27.2,32.2,1.0,1.0
850,2010-10-29,25.0,32.7,3.4,7.0,31.0,6.0,8.0,11.0,9.0,66.0,61.0,1010.8,1007.3,30.2,30.9,1.0,1.0
851,2010-10-30,25.2,32.8,4.0,1.0,41.0,10.0,10.0,7.0,15.0,69.0,83.0,1010.2,1006.2,30.2,26.2,1.0,1.0
852,2010-10-31,22.5,32.0,29.8,9.0,37.0,2.0,2.0,17.0,13.0,90.0,58.0,1010.9,1006.9,23.2,31.1,1.0,0.0
853,2010-11-01,23.2,32.8,0.2,4.0,48.0,2.0,5.0,22.0,22.0,70.0,60.0,1010.0,1005.6,28.2,30.0,0.0,1.0
854,2010-11-02,23.3,25.6,14.2,0.0,35.0,10.0,9.0,15.0,22.0,83.0,89.0,1011.7,1009.1,25.6,24.4,1.0,1.0
855,2010-11-03,20.6,31.0,2.6,9.0,35.0,9.0,2.0,24.0,13.0,62.0,52.0,1013.1,1009.4,23.4,30.7,1.0,0.0
856,2010-11-04,23.2,34.2,0.0,2.0,37.0,2.0,10.0,15.0,13.0,59.0,35.0,1011.9,1007.7,28.5,32.9,0.0,0.0
857,2010-11-05,25.1,32.7,0.0,6.0,31.0,9.0,7.0,4.0,19.0,75.0,59.0,1010.4,1007.2,28.8,29.4,0.0,0.0
858,2010-11-06,23.6,33.0,0.0,13.0,31.0,9.0,15.0,7.0,4.0,75.0,60.0,1011.3,1007.8,29.1,28.9,0.0,0.0
859,2010-11-07,23.6,33.1,0.0,14.0,33.0,5.0,7.0,11.0,22.0,77.0,52.0,1011.6,1008.0,29.3,32.4,0.0,0.0
860,2010-11-08,24.3,34.1,0.0,5.0,52.0,7.0,14.0,6.0,28.0,70.0,44.0,1011.8,1008.5,30.2,33.3,0.0,0.0
861,2010-11-09,25.1,34.1,0.0,7.0,33.0,7.0,7.0,9.0,19.0,65.0,53.0,1013.2,1010.2,31.0,32.7,0.0,0.0
862,2010-11-10,25.3,32.3,0.0,13.0,37.0,1.0,6.0,11.0,13.0,66.0,75.0,1012.8,1008.5,30.0,29.0,0.0,1.0
863,2010-11-11,25.3,32.7,8.4,14.0,33.0,10.0,14.0,7.0,22.0,76.0,59.0,1011.6,1007.2,29.5,31.9,1.0,0.0
864,2010-11-12,27.5,33.7,0.0,14.0,37.0,6.0,14.0,17.0,19.0,64.0,50.0,1009.9,1006.5,30.2,32.9,0.0,0.0
865,2010-11-13,26.8,33.6,0.4,7.0,39.0,13.0,7.0,17.0,28.0,65.0,57.0,1010.0,1007.7,30.4,32.5,0.0,0.0
866,2010-11-14,25.7,33.7,0.0,4.0,41.0,11.0,14.0,13.0,22.0,70.0,58.0,1012.2,1008.4,30.2,32.7,0.0,1.0
867,2010-11-15,23.4,33.5,15.4,14.0,33.0,10.0,14.0,2.0,26.0,71.0,60.0,1011.2,1007.0,29.8,32.3,1.0,1.0
868,2010-11-16,26.1,33.2,3.4,2.0,50.0,1.0,14.0,9.0,24.0,80.0,62.0,1009.1,1006.2,29.6,31.8,1.0,1.0
869,2010-11-17,23.3,33.7,12.2,8.0,59.0,10.0,15.0,7.0,6.0,83.0,95.0,1009.3,1007.6,29.0,24.6,1.0,1.0
870,2010-11-18,23.4,33.6,56.0,10.0,56.0,8.0,14.0,7.0,22.0,65.0,55.0,1010.1,1006.4,30.0,32.8,1.0,1.0
871,2010-11-19,23.7,33.2,21.8,2.0,28.0,0.0,14.0,15.0,15.0,82.0,58.0,1009.6,1006.0,26.3,32.3,1.0,0.0
872,2010-11-20,25.1,34.3,0.0,1.0,48.0,4.0,7.0,33.0,13.0,70.0,49.0,1010.0,1005.4,27.0,32.3,0.0,0.0
873,2010-11-21,25.4,33.2,0.0,3.0,31.0,12.0,3.0,4.0,22.0,60.0,62.0,1009.2,1005.5,30.8,31.8,0.0,0.0
874,2010-11-22,25.9,33.7,0.0,3.0,52.0,0.0,5.0,6.0,9.0,72.0,81.0,1008.5,1005.5,30.4,27.4,0.0,1.0
875,2010-11-23,25.8,33.6,6.6,11.0,44.0,3.0,14.0,6.0,20.0,64.0,58.0,1009.5,1005.5,30.8,32.8,1.0,0.0
876,2010-11-24,25.8,34.2,0.0,7.0,33.0,10.0,6.0,9.0,15.0,68.0,58.0,1009.6,1006.3,30.8,33.7,0.0,0.0
877,2010-11-25,26.6,33.7,0.0,2.0,43.0,6.0,7.0,9.0,11.0,70.0,83.0,1009.0,1005.9,31.3,28.3,0.0,1.0
878,2010-11-26,25.1,33.8,1.8,7.0,33.0,2.0,14.0,6.0,20.0,66.0,58.0,1008.6,1004.7,28.5,33.2,1.0,0.0
879,2010-11-27,26.5,33.5,0.0,14.0,35.0,6.0,12.0,9.0,17.0,67.0,64.0,1008.5,1004.9,30.9,31.2,0.0,1.0
880,2010-11-28,24.7,32.8,7.6,3.0,28.0,0.0,3.0,2.0,15.0,78.0,69.0,1008.5,1005.9,28.5,30.4,1.0,0.0
881,2010-11-29,25.6,30.8,0.0,12.0,52.0,2.0,9.0,11.0,19.0,78.0,98.0,1007.7,1005.9,30.4,25.0,0.0,1.0
882,2010-11-30,22.7,34.0,57.6,0.0,33.0,0.0,4.0,19.0,11.0,76.0,49.0,1006.6,1003.0,28.9,33.1,1.0,0.0
883,2010-12-01,25.7,31.9,0.0,8.0,46.0,1.0,1.0,30.0,19.0,82.0,47.0,1006.5,1002.8,27.0,31.7,0.0,1.0
884,2010-12-02,22.2,32.2,16.4,1.0,37.0,1.0,5.0,19.0,24.0,61.0,64.0,1007.1,1004.6,29.0,30.8,1.0,0.0
885,2010-12-03,24.6,35.1,0.4,1.0,31.0,3.0,0.0,13.0,13.0,70.0,36.0,1007.8,1003.7,30.1,34.5,0.0,0.0
886,2010-12-04,26.1,34.1,0.0,7.0,31.0,13.0,14.0,11.0,15.0,66.0,51.0,1006.7,1002.8,30.9,33.7,0.0,0.0
887,2010-12-05,26.4,34.0,0.0,10.0,37.0,11.0,14.0,13.0,26.0,73.0,60.0,1006.3,1003.0,30.9,33.0,0.0,0.0
888,2010-12-06,26.1,35.8,0.0,10.0,39.0,15.0,14.0,17.0,31.0,70.0,64.0,1006.1,1002.4,30.7,32.7,0.0,1.0
889,2010-12-07,23.7,32.9,11.8,13.0,31.0,15.0,13.0,7.0,17.0,69.0,66.0,1006.2,1002.5,30.6,32.4,1.0,1.0
890,2010-12-08,23.8,34.2,10.6,6.0,31.0,2.0,6.0,11.0,15.0,71.0,61.0,1006.8,1003.4,29.1,33.3,1.0,1.0
891,2010-12-09,26.3,32.2,2.4,0.0,37.0,0.0,6.0,9.0,28.0,71.0,89.0,1008.1,1005.9,31.1,25.2,1.0,1.0
892,2010-12-10,25.0,33.4,5.4,1.0,37.0,3.0,2.0,11.0,6.0,68.0,91.0,1008.0,1006.2,30.5,26.3,1.0,1.0
893,2010-12-11,24.1,31.4,21.4,11.0,35.0,9.0,14.0,9.0,13.0,79.0,72.0,1007.7,1004.8,28.3,30.0,1.0,1.0
894,2010-12-12,24.8,29.3,40.6,11.0,37.0,3.0,15.0,4.0,20.0,92.0,75.0,1008.0,1005.8,26.4,27.3,1.0,1.0
895,2010-12-13,23.9,32.2,18.2,13.0,24.0,12.0,12.0,15.0,13.0,85.0,54.0,1009.3,1005.7,26.4,31.4,1.0,1.0
896,2010-12-14,24.7,31.9,3.0,13.0,39.0,10.0,15.0,6.0,11.0,77.0,90.0,1008.0,1004.9,28.9,25.6,1.0,1.0
897,2010-12-15,23.8,31.4,39.6,4.0,48.0,0.0,14.0,6.0,20.0,82.0,68.0,1007.3,1003.6,28.3,30.5,1.0,1.0
898,2010-12-16,22.1,32.7,6.6,6.0,35.0,1.0,6.0,9.0,15.0,73.0,56.0,1005.5,1002.3,29.3,31.9,1.0,1.0
899,2010-12-17,25.3,31.3,5.2,3.0,46.0,7.0,3.0,15.0,24.0,96.0,76.0,1005.8,1004.1,25.9,29.5,1.0,0.0
900,2010-12-18,25.9,32.4,0.2,12.0,54.0,6.0,12.0,17.0,15.0,73.0,93.0,1007.5,1006.2,30.1,25.7,0.0,1.0
901,2010-12-19,23.7,31.5,7.2,3.0,33.0,4.0,6.0,6.0,15.0,91.0,70.0,1008.9,1005.2,25.0,30.7,1.0,1.0
902,2010-12-20,23.3,32.6,11.2,13.0,44.0,15.0,15.0,13.0,26.0,85.0,66.0,1008.2,1004.4,27.7,32.0,1.0,1.0
903,2010-12-21,24.7,31.6,2.8,15.0,39.0,8.0,6.0,11.0,15.0,80.0,68.0,1005.3,1002.1,27.3,30.0,1.0,0.0
904,2010-12-22,25.4,31.1,0.0,5.0,44.0,2.0,4.0,11.0,26.0,84.0,74.0,1003.2,1000.2,26.1,29.5,0.0,1.0
905,2010-12-23,24.9,30.8,6.2,5.0,61.0,0.0,4.0,15.0,9.0,80.0,79.0,1004.8,1003.8,28.0,28.3,1.0,1.0
906,2010-12-24,24.0,30.7,18.4,0.0,39.0,9.0,1.0,15.0,6.0,85.0,75.0,1004.8,1002.1,27.5,30.0,1.0,1.0
907,2010-12-25,25.9,30.8,2.8,1.0,41.0,14.0,14.0,20.0,26.0,81.0,76.0,1003.1,999.8,28.5,30.1,1.0,1.0
908,2010-12-26,21.9,30.1,37.0,7.0,43.0,9.0,14.0,9.0,26.0,88.0,72.0,1003.0,1000.1,26.8,29.5,1.0,1.0
909,2010-12-27,22.5,27.6,55.2,14.0,39.0,3.0,14.0,4.0,24.0,90.0,87.0,1003.1,1001.3,25.8,26.5,1.0,1.0
910,2010-12-28,24.3,29.3,33.4,14.0,41.0,3.0,13.0,0.0,19.0,84.0,76.0,1003.7,1002.0,26.8,28.0,1.0,1.0
911,2010-12-29,24.1,31.0,16.4,15.0,37.0,15.0,14.0,15.0,22.0,82.0,66.0,1005.9,1002.9,27.5,30.0,1.0,1.0
912,2010-12-30,23.8,30.5,18.0,11.0,44.0,13.0,3.0,9.0,19.0,79.0,72.0,1006.5,1003.9,27.0,29.6,1.0,0.0
913,2010-12-31,26.2,32.1,0.0,6.0,39.0,3.0,6.0,19.0,17.0,77.0,70.0,1007.3,1005.3,29.2,30.7,0.0,0.0
914,2011-01-01,24.9,32.6,0.0,3.0,61.0,10.0,3.0,11.0,24.0,75.0,95.0,1007.6,1005.6,29.1,23.5,0.0,1.0
915,2011-01-02,23.0,31.9,29.4,7.0,31.0,0.0,14.0,9.0,20.0,85.0,63.0,1008.6,1004.8,25.9,30.2,1.0,0.0
916,2011-01-03,25.8,32.7,0.0,2.0,46.0,8.0,0.0,11.0,9.0,80.0,96.0,1006.7,1005.4,28.8,24.3,0.0,1.0
917,2011-01-04,23.6,32.0,39.2,6.0,35.0,7.0,7.0,19.0,24.0,75.0,65.0,1007.3,1004.5,29.4,31.6,1.0,0.0
918,2011-01-05,25.1,32.1,0.2,7.0,33.0,7.0,7.0,17.0,24.0,73.0,66.0,1006.8,1004.0,30.2,31.9,0.0,1.0
919,2011-01-06,26.0,31.1,1.6,7.0,46.0,6.0,12.0,6.0,19.0,90.0,95.0,1007.3,1005.5,26.3,24.8,1.0,1.0
920,2011-01-07,24.5,27.9,25.4,7.0,48.0,15.0,7.0,11.0,39.0,91.0,81.0,1005.6,1003.3,25.4,27.2,1.0,1.0
921,2011-01-08,24.0,30.1,40.2,14.0,57.0,14.0,7.0,19.0,33.0,94.0,75.0,1004.2,1002.3,25.7,28.4,1.0,1.0
922,2011-01-09,25.5,31.3,5.2,13.0,50.0,14.0,14.0,30.0,30.0,74.0,68.0,1004.9,1002.5,29.7,30.7,1.0,1.0
923,2011-01-10,24.6,29.6,13.8,13.0,67.0,13.0,14.0,17.0,30.0,84.0,79.0,1002.7,1000.1,27.3,28.3,1.0,1.0
924,2011-01-11,22.7,30.0,78.4,13.0,67.0,1.0,6.0,11.0,15.0,98.0,89.0,1001.6,997.8,24.1,26.4,1.0,1.0
925,2011-01-12,23.0,31.5,44.6,14.0,89.0,7.0,14.0,39.0,39.0,84.0,73.0,1000.7,998.9,26.9,30.4,1.0,1.0
926,2011-01-13,24.9,31.4,13.4,13.0,57.0,13.0,13.0,24.0,31.0,85.0,70.0,1004.4,1002.1,27.7,30.5,1.0,1.0
927,2011-01-14,24.6,31.2,3.8,14.0,52.0,14.0,13.0,30.0,26.0,74.0,72.0,1005.5,1002.8,28.8,30.2,1.0,1.0
928,2011-01-15,23.6,30.4,24.8,15.0,43.0,13.0,15.0,13.0,9.0,88.0,92.0,1004.7,1001.6,27.3,27.2,1.0,1.0
929,2011-01-16,22.9,29.8,64.8,12.0,31.0,8.0,15.0,13.0,20.0,98.0,82.0,1005.0,1002.3,23.4,26.9,1.0,1.0
930,2011-01-17,23.3,30.9,3.4,12.0,57.0,14.0,13.0,26.0,17.0,73.0,79.0,1006.2,1004.2,29.7,29.4,1.0,1.0
931,2011-01-18,23.7,28.8,25.8,13.0,54.0,13.0,13.0,13.0,22.0,92.0,87.0,1006.5,1003.9,26.0,27.0,1.0,1.0
932,2011-01-19,24.8,30.6,14.4,7.0,48.0,7.0,13.0,24.0,30.0,87.0,73.0,1005.9,1003.5,25.7,30.3,1.0,1.0
933,2011-01-20,24.8,31.8,7.2,14.0,44.0,7.0,14.0,19.0,19.0,84.0,76.0,1006.0,1003.9,28.0,29.9,1.0,1.0
934,2011-01-21,24.2,29.1,9.0,7.0,57.0,6.0,6.0,11.0,20.0,89.0,79.0,1006.9,1004.9,26.6,27.1,1.0,1.0
935,2011-01-22,23.2,29.3,39.8,13.0,76.0,13.0,7.0,15.0,15.0,85.0,79.0,1007.3,1005.5,26.7,28.1,1.0,1.0
936,2011-01-23,23.5,29.9,39.6,13.0,59.0,14.0,7.0,17.0,26.0,94.0,78.0,1006.3,1003.8,25.6,28.7,1.0,1.0
937,2011-01-24,23.9,29.7,37.6,14.0,50.0,3.0,14.0,19.0,13.0,93.0,97.0,1005.7,1004.7,25.8,24.6,1.0,1.0
938,2011-01-25,24.3,31.3,22.8,3.0,41.0,13.0,6.0,4.0,15.0,95.0,73.0,1008.7,1006.4,25.2,30.0,1.0,1.0
939,2011-01-26,22.6,31.4,25.0,15.0,52.0,0.0,12.0,7.0,11.0,89.0,62.0,1011.2,1008.9,24.5,30.6,1.0,0.0
940,2011-01-27,24.5,34.2,0.0,9.0,48.0,12.0,14.0,24.0,22.0,79.0,56.0,1009.4,1005.1,28.4,34.0,0.0,1.0
941,2011-01-28,24.1,32.7,4.4,5.0,31.0,3.0,5.0,9.0,20.0,78.0,53.0,1007.6,1005.1,28.6,32.1,1.0,0.0
942,2011-01-29,24.8,33.2,0.0,6.0,30.0,8.0,6.0,9.0,17.0,74.0,63.0,1009.1,1005.9,29.0,31.9,0.0,0.0
943,2011-01-30,25.2,32.6,0.0,14.0,37.0,14.0,7.0,13.0,26.0,76.0,67.0,1008.0,1005.0,28.9,31.9,0.0,1.0
944,2011-01-31,23.1,32.0,13.4,4.0,52.0,2.0,6.0,13.0,17.0,86.0,63.0,1007.6,1003.7,25.5,31.3,1.0,0.0
945,2011-02-01,25.3,32.8,0.0,14.0,31.0,0.0,7.0,6.0,19.0,70.0,56.0,1007.6,1004.6,29.3,32.1,0.0,1.0
946,2011-02-02,25.5,33.0,2.8,14.0,30.0,14.0,13.0,9.0,19.0,73.0,60.0,1008.5,1004.7,29.9,32.4,1.0,0.0
947,2011-02-03,26.8,33.1,0.0,14.0,43.0,12.0,14.0,17.0,31.0,78.0,65.0,1006.7,1003.4,29.4,32.1,0.0,0.0
948,2011-02-04,27.5,32.7,0.6,13.0,33.0,13.0,14.0,17.0,26.0,76.0,65.0,1007.0,1003.8,29.8,32.1,0.0,0.0
949,2011-02-05,28.2,32.3,0.0,14.0,41.0,14.0,14.0,20.0,26.0,80.0,68.0,1006.8,1003.8,29.2,31.9,0.0,1.0
950,2011-02-06,26.2,31.7,2.8,6.0,57.0,6.0,6.0,20.0,13.0,81.0,95.0,1007.2,1006.1,28.8,25.4,1.0,1.0
951,2011-02-07,23.9,31.9,21.8,6.0,52.0,1.0,3.0,7.0,19.0,90.0,71.0,1008.5,1005.2,26.7,30.7,1.0,1.0
