,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
535,2010-06-20,Sale,6.2,13.9,0.0,13.0,31.0,15.0,14.0,15.0,13.0,88.0,77.0,1023.9,1025.5,12.1,13.6,0.0,0.0
536,2010-06-21,Sale,0.9,14.6,0.8,14.0,17.0,7.0,14.0,11.0,13.0,97.0,50.0,1034.7,1034.0,4.6,13.9,0.0,0.0
537,2010-06-22,Sale,-1.3,13.7,0.0,0.0,26.0,14.0,0.0,9.0,20.0,98.0,56.0,1039.1,1036.9,1.2,13.4,0.0,0.0
538,2010-06-23,Sale,-0.8,12.9,0.2,2.0,17.0,14.0,0.0,0.0,9.0,98.0,66.0,1037.3,1032.7,1.7,12.8,0.0,0.0
539,2010-06-24,Sale,0.3,16.1,0.0,0.0,20.0,14.0,2.0,6.0,9.0,99.0,69.0,1027.8,1022.7,3.6,14.6,0.0,0.0
540,2010-06-25,Sale,3.6,12.1,0.0,13.0,43.0,7.0,8.0,7.0,13.0,87.0,95.0,1017.6,1014.9,9.8,11.6,0.0,1.0
541,2010-06-26,Sale,6.9,12.6,12.4,13.0,41.0,13.0,12.0,17.0,22.0,86.0,88.0,1020.9,1021.1,8.2,9.1,1.0,1.0
542,2010-06-27,Sale,4.2,11.7,4.6,13.0,33.0,13.0,13.0,15.0,24.0,91.0,67.0,1024.1,1021.7,6.8,10.5,1.0,0.0
543,2010-06-28,Sale,-1.9,12.3,0.0,7.0,43.0,14.0,7.0,9.0,24.0,96.0,48.0,1019.4,1015.8,0.2,10.7,0.0,0.0
544,2010-06-29,Sale,0.2,13.5,0.0,7.0,46.0,4.0,7.0,9.0,28.0,60.0,43.0,1015.3,1014.3,6.8,11.9,0.0,0.0
545,2010-06-30,Sale,2.9,12.2,0.4,6.0,26.0,3.0,14.0,6.0,15.0,82.0,58.0,1016.8,1016.0,6.1,12.0,0.0,0.0
546,2010-07-01,Sale,3.9,14.4,0.0,13.0,24.0,14.0,12.0,11.0,9.0,86.0,56.0,1022.9,1022.3,5.1,13.5,0.0,0.0
547,2010-07-02,Sale,-1.1,13.6,0.0,13.0,28.0,14.0,12.0,4.0,9.0,96.0,54.0,1025.7,1022.5,1.2,12.4,0.0,0.0
548,2010-07-03,Sale,1.2,13.4,0.0,13.0,41.0,14.0,13.0,19.0,30.0,86.0,71.0,1028.5,1028.5,8.8,12.2,0.0,0.0
549,2010-07-04,Sale,8.4,13.8,0.0,13.0,26.0,7.0,15.0,13.0,13.0,93.0,63.0,1031.3,1027.9,9.0,13.6,0.0,0.0
550,2010-07-05,Sale,0.1,13.5,0.0,14.0,17.0,14.0,2.0,7.0,11.0,97.0,52.0,1027.3,1023.1,3.0,12.8,0.0,0.0
551,2010-07-06,Sale,0.5,12.4,0.0,13.0,33.0,7.0,13.0,15.0,19.0,95.0,63.0,1021.5,1020.2,4.8,12.2,0.0,0.0
552,2010-07-07,Sale,1.5,13.9,0.0,13.0,30.0,14.0,8.0,15.0,19.0,83.0,79.0,1026.1,1025.6,7.0,11.5,0.0,0.0
553,2010-07-08,Sale,0.3,13.8,0.2,2.0,19.0,7.0,2.0,4.0,15.0,95.0,56.0,1029.8,1027.8,6.0,13.4,0.0,0.0
554,2010-07-09,Sale,0.1,12.4,0.2,0.0,20.0,14.0,0.0,6.0,15.0,98.0,66.0,1031.0,1027.6,1.7,12.2,0.0,0.0
555,2010-07-10,Sale,-0.4,13.7,0.2,1.0,22.0,0.0,1.0,7.0,15.0,93.0,71.0,1020.4,1015.4,6.5,11.7,0.0,0.0
556,2010-07-11,Sale,4.6,17.8,0.0,7.0,46.0,4.0,7.0,9.0,28.0,82.0,44.0,1016.5,1015.7,11.1,16.8,0.0,0.0
557,2010-07-12,Sale,-0.2,16.0,0.0,2.0,19.0,5.0,0.0,2.0,11.0,91.0,42.0,1022.3,1019.3,5.5,15.5,0.0,0.0
558,2010-07-13,Sale,-0.6,12.7,0.0,15.0,54.0,6.0,8.0,2.0,9.0,98.0,79.0,1014.0,1005.9,2.5,12.1,0.0,1.0
559,2010-07-14,Sale,2.5,15.6,4.6,14.0,67.0,14.0,7.0,33.0,39.0,58.0,42.0,1001.5,1001.7,10.9,13.8,1.0,0.0
560,2010-07-15,Sale,6.3,12.4,1.0,13.0,50.0,14.0,13.0,20.0,17.0,83.0,70.0,1018.1,1020.7,8.4,11.6,0.0,0.0
561,2010-07-16,Sale,8.1,13.5,0.4,13.0,43.0,13.0,15.0,15.0,19.0,83.0,70.0,1026.9,1025.6,10.0,12.4,0.0,0.0
562,2010-07-17,Sale,0.9,14.3,0.0,15.0,24.0,7.0,7.0,9.0,7.0,88.0,45.0,1026.8,1022.9,5.3,13.8,0.0,0.0
563,2010-07-18,Sale,-1.1,14.8,0.0,7.0,54.0,3.0,7.0,9.0,39.0,81.0,40.0,1017.8,1014.5,4.9,14.1,0.0,0.0
564,2010-07-19,Sale,4.9,13.6,0.0,15.0,35.0,13.0,8.0,17.0,7.0,87.0,56.0,1018.6,1018.5,9.0,12.1,0.0,0.0
565,2010-07-20,Sale,-1.8,13.3,0.0,13.0,37.0,6.0,15.0,9.0,17.0,78.91872909698995,57.0,1023.6,1022.3,0.8,12.9,0.0,0.0
566,2010-07-21,Sale,0.7,14.0,0.2,13.0,30.0,14.0,13.0,19.0,17.0,88.0,63.0,1028.8,1027.4,7.6,13.5,0.0,0.0
567,2010-07-22,Sale,3.6,12.6,0.2,13.0,33.0,7.0,13.0,17.0,22.0,91.0,85.0,1031.4,1030.7,8.2,12.2,0.0,0.0
568,2010-07-23,Sale,5.6,13.2,1.0,13.0,33.0,6.0,13.0,9.0,24.0,92.0,70.0,1034.8,1032.0,8.6,12.6,0.0,0.0
569,2010-07-24,Sale,5.8,13.6,0.0,8.0,33.0,14.0,9.0,15.0,13.0,82.0,69.0,1031.7,1029.3,9.6,12.3,0.0,0.0
570,2010-07-25,Sale,1.9,14.6,0.0,15.0,31.0,14.0,13.0,17.0,19.0,88.0,61.0,1031.4,1029.6,6.0,14.1,0.0,1.0
571,2010-07-26,Sale,1.3,14.2,1.8,13.0,39.0,14.0,13.0,13.0,24.0,89.0,48.0,1035.1,1033.8,6.2,13.8,1.0,0.0
572,2010-07-27,Sale,0.1,15.5,0.2,14.0,22.0,7.0,1.0,13.0,7.0,85.0,60.0,1036.0,1032.1,5.9,14.3,0.0,0.0
573,2010-07-28,Sale,1.2,12.4,0.2,0.0,19.0,7.0,2.0,6.0,13.0,97.0,67.0,1029.0,1023.2,4.9,12.2,0.0,0.0
574,2010-07-29,Sale,2.0,17.6,0.0,15.0,17.0,14.0,14.0,11.0,11.0,97.0,64.0,1016.9,1012.7,6.0,16.6,0.0,0.0
575,2010-07-30,Sale,0.7,19.0,0.0,7.0,28.0,14.0,10.0,4.0,7.0,97.0,55.0,1012.5,1009.2,7.1,17.4,0.0,0.0
576,2010-07-31,Sale,3.1,15.5,0.2,13.0,65.0,14.0,15.0,7.0,28.0,78.0,66.0,1009.3,1010.8,11.6,14.3,0.0,1.0
577,2010-08-01,Sale,5.7,12.7,1.8,14.0,61.0,3.0,13.0,13.0,24.0,67.0,63.0,1010.8,1010.5,11.2,11.5,1.0,1.0
578,2010-08-02,Sale,4.8,12.7,9.0,11.0,59.0,13.0,12.0,22.0,33.0,90.0,63.0,1019.6,1022.3,8.6,12.5,1.0,0.0
579,2010-08-03,Sale,7.3,14.5,0.0,13.0,39.0,14.0,13.0,22.0,22.0,88.0,56.0,1024.1,1020.9,9.8,13.6,0.0,0.0
580,2010-08-04,Sale,1.0,14.4,0.0,7.0,37.0,7.0,14.0,11.0,17.0,90.0,48.0,1016.1,1013.0,7.8,14.1,0.0,0.0
581,2010-08-05,Sale,5.1,12.7,0.0,13.0,59.0,14.0,13.0,31.0,43.0,66.0,66.0,1016.1,1015.5,9.0,11.3,0.0,0.0
582,2010-08-06,Sale,4.8,14.4,0.0,13.0,35.0,14.0,15.0,22.0,15.0,87.0,50.0,1023.0,1022.3,8.2,14.0,0.0,0.0
583,2010-08-07,Sale,-0.4,13.0,0.0,2.0,26.0,14.0,0.0,9.0,19.0,100.0,45.0,1026.3,1022.3,3.9,12.6,0.0,0.0
584,2010-08-08,Sale,-1.7,14.9,0.2,3.0,19.0,14.0,3.0,7.0,2.0,91.0,42.0,1020.4,1017.2,3.6,14.2,0.0,0.0
585,2010-08-09,Sale,-1.4,14.3,0.2,0.0,20.0,7.0,2.0,7.0,11.0,94.0,39.0,1022.2,1019.5,3.5,13.9,0.0,0.0
586,2010-08-10,Sale,1.1,10.5,0.0,2.0,26.0,6.0,14.0,6.0,13.0,92.0,96.0,1017.6,1010.6,4.4,9.5,0.0,1.0
587,2010-08-11,Sale,1.0,14.1,8.4,11.0,31.0,3.0,9.0,7.0,9.0,95.0,65.0,1003.5,998.5,6.5,13.1,1.0,1.0
588,2010-08-12,Sale,6.5,14.7,6.4,12.0,56.0,15.0,15.0,31.0,31.0,88.0,55.0,1005.4,1008.4,10.0,14.3,1.0,0.0
589,2010-08-13,Sale,3.0,15.0,0.6,13.0,28.0,13.0,8.0,15.0,7.0,87.0,51.0,1016.1,1013.1,9.9,13.8,0.0,0.0
590,2010-08-14,Sale,1.4,17.1,0.0,5.0,39.0,6.0,5.0,9.0,17.0,94.0,42.0,1009.6,1002.7,7.4,16.2,0.0,0.0
591,2010-08-15,Sale,6.2,17.0,0.0,13.0,61.0,6.0,14.0,0.0,30.0,76.0,62.0,999.5,999.4,10.9,14.5,0.0,0.0
592,2010-08-16,Sale,7.6,10.4,0.8,13.0,78.0,14.0,13.0,37.0,37.0,67.0,73.0,1008.3,1012.0,9.9,7.2,0.0,1.0
593,2010-08-17,Sale,4.6,13.4,2.4,13.0,39.0,13.0,13.0,19.0,17.0,77.0,57.0,1021.6,1019.6,8.9,12.0,1.0,0.0
594,2010-08-18,Sale,0.6,15.2,0.0,1.0,30.0,13.0,1.0,0.0,13.0,97.0,73.0,1013.5,1003.7,3.5,10.0,0.0,0.0
595,2010-08-19,Sale,3.3,16.8,0.0,13.0,63.0,7.0,13.0,13.0,31.0,56.0,59.0,1001.2,1002.5,15.1,13.0,0.0,1.0
596,2010-08-20,Sale,3.7,13.2,1.8,14.0,72.0,7.0,7.0,33.0,37.0,50.0,44.0,1008.3,1007.6,9.3,11.5,1.0,0.0
597,2010-08-21,Sale,7.3,14.2,0.2,14.0,67.0,14.0,14.0,31.0,41.0,56.0,46.0,1013.1,1013.5,11.5,13.3,0.0,0.0
598,2010-08-22,Sale,-0.7,16.5,0.8,7.0,48.0,7.0,14.0,9.0,33.0,78.0,38.0,1020.7,1017.5,8.9,15.7,0.0,0.0
599,2010-08-23,Sale,0.3,17.1,0.0,4.0,28.0,7.0,7.0,7.0,9.0,71.0,36.0,1015.2,1010.4,9.9,16.4,0.0,0.0
600,2010-08-24,Sale,3.8,15.4,0.0,13.0,74.0,13.0,7.0,20.0,48.0,73.0,35.0,1008.6,1003.7,10.1,14.6,0.0,1.0
601,2010-08-25,Sale,2.0,13.0,4.6,7.0,72.0,7.0,7.0,35.0,43.0,54.0,46.0,1003.9,997.5,8.8,11.3,1.0,0.0
602,2010-08-26,Sale,3.5,13.7,0.0,13.0,63.0,7.0,13.0,17.0,39.0,64.0,42.0,997.3,996.7,8.4,13.0,0.0,0.0
603,2010-08-27,Sale,5.0,12.9,0.2,13.0,59.0,13.0,13.0,30.0,39.0,70.0,46.0,1006.8,1009.7,8.7,12.4,0.0,0.0
604,2010-08-28,Sale,6.2,13.3,0.6,15.0,35.0,15.0,13.0,15.0,20.0,84.0,66.0,1023.2,1023.9,9.6,12.5,0.0,0.0
605,2010-08-29,Sale,3.4,14.5,0.0,13.0,30.0,14.0,13.0,15.0,19.0,86.0,76.0,1029.3,1027.1,9.8,12.5,0.0,0.0
606,2010-08-30,Sale,2.1,16.1,0.2,14.0,30.0,14.0,7.0,13.0,13.0,100.0,38.0,1028.1,1024.1,6.0,15.4,0.0,0.0
607,2010-08-31,Sale,1.0,15.4,0.0,13.0,31.0,3.0,3.0,11.0,11.0,74.0,59.0,1021.5,1016.1,9.8,15.1,0.0,0.0
608,2010-09-01,Sale,9.5,12.5,0.8,15.0,31.0,14.0,15.0,7.0,11.0,85.0,92.0,1013.3,1013.7,12.0,11.9,0.0,1.0
609,2010-09-02,Sale,6.5,14.5,2.0,13.0,35.0,13.0,12.0,13.0,20.0,72.0,49.0,1019.3,1019.7,10.6,12.7,1.0,0.0
610,2010-09-03,Sale,-0.8,15.7,0.0,0.0,46.0,1.0,0.0,11.0,28.0,75.0,64.0,1024.7,1018.3,8.3,14.1,0.0,1.0
611,2010-09-04,Sale,8.3,19.1,1.6,6.0,56.0,5.0,14.0,6.0,17.0,88.0,66.0,1000.8,992.3,12.4,19.0,1.0,0.0
612,2010-09-05,Sale,10.3,15.8,0.4,6.0,42.47977684797768,13.0,13.0,41.0,44.0,80.0,49.0,1004.9,1009.5,10.8,14.9,0.0,0.0
613,2010-09-06,Sale,6.9,14.9,0.2,13.0,56.0,13.0,13.0,24.0,31.0,66.0,44.0,1017.7,1016.8,10.8,14.1,0.0,0.0
614,2010-09-07,Sale,5.4,14.2,0.4,13.0,30.0,13.0,2.0,17.0,20.0,81.0,62.0,1026.5,1025.6,10.4,12.7,0.0,0.0
615,2010-09-08,Sale,-0.7,15.1,0.2,2.0,30.0,3.0,2.0,6.0,13.0,81.0,38.0,1027.0,1021.1,7.9,14.7,0.0,1.0
616,2010-09-09,Sale,5.3,16.5,2.0,13.0,26.0,4.0,4.0,9.0,6.0,77.0,62.0,1012.2,1007.1,11.7,16.1,1.0,1.0
617,2010-09-10,Sale,4.7,13.9,1.6,13.0,63.0,15.0,13.0,7.0,37.0,85.0,69.0,1000.3,1003.2,11.7,11.6,1.0,1.0
618,2010-09-11,Sale,3.3,16.5,2.2,13.0,50.0,13.0,15.0,19.0,31.0,55.0,41.0,1016.3,1015.9,13.0,16.1,1.0,0.0
619,2010-09-12,Sale,2.5,17.1,0.0,7.0,43.0,7.0,14.0,11.0,20.0,66.0,43.0,1020.4,1015.6,12.0,16.0,0.0,0.0
620,2010-09-13,Sale,4.8,15.4,0.0,13.0,50.0,13.0,13.0,20.0,35.0,61.0,62.0,1013.1,1013.7,13.8,14.6,0.0,0.0
621,2010-09-14,Sale,2.9,14.8,0.0,2.0,31.0,6.0,2.0,9.0,19.0,67.0,50.0,1017.6,1012.8,10.3,13.8,0.0,0.0
622,2010-09-15,Sale,4.2,15.5,0.0,13.0,74.0,14.0,15.0,43.0,28.0,53.0,82.0,1011.7,1010.5,12.5,11.9,0.0,0.0
623,2010-09-16,Sale,8.5,13.0,0.4,14.0,83.0,13.0,13.0,46.0,48.0,56.0,65.0,1013.9,1013.6,10.6,11.0,0.0,1.0
624,2010-09-17,Sale,6.1,13.4,1.4,14.0,69.0,13.0,13.0,33.0,41.0,70.0,60.0,1021.7,1020.0,10.3,13.0,1.0,0.0
625,2010-09-18,Sale,9.0,14.7,0.0,13.0,63.0,13.0,15.0,39.0,37.0,63.0,61.0,1017.6,1016.9,12.2,13.4,0.0,0.0
626,2010-09-19,Sale,7.8,14.7,0.0,13.0,46.0,13.0,13.0,24.0,30.0,69.0,57.0,1022.8,1020.9,12.1,13.7,0.0,0.0
627,2010-09-20,Sale,8.7,17.1,0.0,15.0,56.0,13.0,15.0,22.0,35.0,80.0,62.0,1025.6,1023.4,13.0,15.9,0.0,0.0
628,2010-09-21,Sale,10.2,16.0,0.0,13.0,44.0,13.0,13.0,28.0,17.0,79.0,61.0,1026.7,1027.2,13.2,14.2,0.0,0.0
629,2010-09-22,Sale,4.0,16.0,0.0,14.0,46.0,13.0,13.0,17.0,31.0,69.0,50.0,1026.9,1024.1,13.1,15.2,0.0,0.0
630,2010-09-23,Sale,9.1,16.5,0.0,15.0,48.0,13.0,13.0,20.0,31.0,61.0,56.0,1025.7,1022.6,11.8,15.3,0.0,0.0
631,2010-09-24,Sale,4.9,16.7,0.0,15.0,43.0,13.0,13.0,26.0,19.0,66.0,53.0,1022.4,1017.3,11.3,16.3,0.0,0.0
632,2010-09-25,Sale,4.9,20.2,0.0,13.0,52.0,3.0,15.0,6.0,33.0,75.0,44.0,1013.5,1011.5,13.0,18.9,0.0,0.0
633,2010-09-26,Sale,4.7,19.2,0.0,2.0,35.0,15.0,0.0,22.0,20.0,72.0,55.0,1019.5,1015.3,14.0,17.5,0.0,0.0
634,2010-09-27,Sale,5.0,22.0,0.0,13.0,59.0,7.0,15.0,19.0,28.0,56.0,51.0,1008.2,1006.7,15.7,17.0,0.0,0.0
635,2010-09-28,Sale,6.1,15.1,0.4,15.0,70.0,13.0,13.0,46.0,48.0,37.0,44.0,1012.5,1011.9,12.1,13.1,0.0,0.0
636,2010-09-29,Sale,3.8,13.8,0.2,15.0,56.0,13.0,12.0,33.0,30.0,62.0,70.0,1021.2,1021.2,9.2,9.6,0.0,1.0
637,2010-09-30,Sale,0.8,15.6,1.8,12.0,43.0,13.0,15.0,26.0,26.0,65.0,41.0,1025.4,1023.4,10.1,14.2,1.0,0.0
638,2010-10-01,Sale,4.2,17.2,0.0,2.0,33.0,13.0,9.0,9.0,20.0,67.0,37.0,1027.7,1025.9,11.9,15.8,0.0,0.0
639,2010-10-02,Sale,4.1,19.1,0.0,9.0,31.0,6.0,9.0,7.0,20.0,70.0,50.0,1030.1,1026.4,12.1,18.0,0.0,0.0
640,2010-10-03,Sale,5.3,22.9,0.2,0.0,33.0,1.0,0.0,6.0,26.0,99.0,42.0,1029.0,1024.6,9.4,22.3,0.0,0.0
641,2010-10-04,Sale,5.3,25.8,0.0,0.0,33.0,8.0,0.0,6.0,24.0,94.0,41.0,1022.6,1018.1,12.4,23.4,0.0,0.0
642,2010-10-05,Sale,12.2,17.2,0.2,0.0,30.0,11.0,0.0,6.0,17.0,82.0,64.0,1023.0,1021.6,14.0,16.6,0.0,0.0
643,2010-10-06,Sale,9.6,28.5,0.0,13.0,76.0,4.0,14.0,11.0,11.0,76.0,45.0,1017.8,1011.4,15.5,26.1,0.0,1.0
644,2010-10-07,Sale,7.4,15.0,6.6,13.0,67.0,14.0,13.0,31.0,43.0,73.0,49.0,1020.8,1020.4,10.4,13.9,1.0,0.0
645,2010-10-08,Sale,8.4,18.0,0.6,13.0,52.0,13.0,13.0,22.0,28.0,76.0,53.0,1024.2,1023.7,12.1,16.7,0.0,0.0
646,2010-10-09,Sale,1.7,19.6,0.0,10.0,35.0,14.0,9.0,11.0,19.0,82.0,55.0,1026.8,1025.1,9.7,17.1,0.0,0.0
647,2010-10-10,Sale,6.8,19.5,0.0,0.0,56.0,1.0,0.0,28.0,39.0,71.0,55.0,1031.8,1029.7,14.3,18.4,0.0,0.0
648,2010-10-11,Sale,5.0,25.5,0.0,0.0,37.0,3.0,0.0,6.0,24.0,87.0,25.0,1030.2,1025.5,12.8,24.6,0.0,0.0
649,2010-10-12,Sale,8.8,26.4,0.0,14.0,39.0,5.0,14.0,7.0,30.0,65.0,46.0,1023.8,1019.9,17.6,23.5,0.0,1.0
650,2010-10-13,Sale,13.4,19.5,1.2,8.0,31.0,15.0,9.0,7.0,15.0,88.0,91.0,1016.7,1013.7,15.9,16.2,1.0,1.0
651,2010-10-14,Sale,10.6,18.5,9.2,0.0,31.0,6.0,1.0,2.0,15.0,85.0,68.0,1012.0,1007.7,11.8,17.2,1.0,1.0
652,2010-10-15,Sale,11.7,13.8,5.6,13.0,54.0,0.0,15.0,19.0,26.0,96.0,91.0,992.1,987.1,13.7,12.2,1.0,1.0
653,2010-10-16,Sale,4.5,13.0,22.2,13.0,76.0,13.0,13.0,37.0,41.0,75.0,44.0,1002.4,1005.0,6.9,12.5,1.0,0.0
654,2010-10-17,Sale,6.1,15.7,1.0,13.0,72.0,13.0,13.0,39.0,37.0,67.0,62.0,1012.1,1012.7,12.1,14.5,0.0,0.0
655,2010-10-18,Sale,9.2,17.1,0.0,13.0,70.0,14.0,13.0,41.0,43.0,49.0,47.0,1017.2,1017.2,12.6,15.9,0.0,0.0
656,2010-10-19,Sale,4.9,15.7,1.0,2.0,28.0,14.0,0.0,17.0,20.0,72.0,46.0,1028.1,1027.1,9.5,15.4,0.0,0.0
657,2010-10-20,Sale,2.7,18.7,0.0,2.0,30.0,7.0,9.0,11.0,15.0,75.0,56.0,1029.0,1025.8,10.1,16.8,0.0,0.0
658,2010-10-21,Sale,5.0,21.7,0.0,0.0,31.0,7.0,0.0,0.0,20.0,79.0,56.0,1024.1,1019.8,12.2,19.9,0.0,0.0
659,2010-10-22,Sale,5.9,27.8,0.2,1.0,39.0,3.0,0.0,7.0,13.0,74.0,30.0,1018.4,1013.0,14.9,27.7,0.0,1.0
660,2010-10-23,Sale,13.6,17.8,6.0,15.0,56.0,13.0,15.0,17.0,35.0,94.0,62.0,1015.7,1017.4,13.6,16.4,1.0,0.0
661,2010-10-24,Sale,3.4,16.9,0.4,2.0,31.0,7.0,2.0,9.0,20.0,60.0,53.0,1023.9,1022.1,11.3,15.6,0.0,0.0
662,2010-10-25,Sale,9.3,19.4,0.0,2.0,31.0,0.0,2.0,17.0,19.0,68.0,62.0,1022.9,1018.6,14.5,19.2,0.0,0.0
663,2010-10-26,Sale,6.3,24.3,0.0,10.0,56.0,7.0,7.0,11.0,15.0,82.0,35.0,1015.3,1012.3,14.7,22.1,0.0,1.0
664,2010-10-27,Sale,9.0,18.7,1.6,9.0,35.0,13.0,2.0,15.0,19.0,71.0,56.0,1019.3,1018.6,13.6,17.9,1.0,0.0
665,2010-10-28,Sale,8.3,19.6,0.0,0.0,46.0,0.0,0.0,24.0,33.0,63.0,49.0,1021.3,1017.8,14.5,18.6,0.0,0.0
666,2010-10-29,Sale,6.7,25.8,0.0,0.0,39.0,0.0,0.0,7.0,31.0,87.0,38.0,1015.1,1010.0,14.3,25.3,0.0,0.0
667,2010-10-30,Sale,11.3,22.3,0.4,13.0,50.0,0.0,0.0,0.0,24.0,93.0,82.0,1007.3,1005.1,17.0,20.2,0.0,1.0
668,2010-10-31,Sale,14.7,23.4,4.0,15.0,59.0,13.0,15.0,20.0,33.0,78.0,64.0,1004.0,1009.5,17.3,15.8,1.0,1.0
669,2010-11-01,Sale,8.4,15.1,1.2,15.0,30.0,13.0,2.0,11.0,13.0,76.0,66.0,1018.7,1017.0,11.7,13.1,1.0,0.0
670,2010-11-02,Sale,5.0,19.6,0.4,13.0,52.0,14.0,13.0,19.0,31.0,77.0,64.0,1016.7,1014.9,12.4,16.9,0.0,0.0
671,2010-11-03,Sale,9.5,15.5,0.0,13.0,42.47977684797768,13.0,10.0,19.0,17.0,61.0,66.0,1020.7,1020.3,12.5,12.9,0.0,0.0
672,2010-11-04,Sale,5.1,17.5,0.4,0.0,48.0,5.0,0.0,6.0,31.0,74.0,45.0,1025.1,1023.8,10.9,16.0,0.0,0.0
673,2010-11-05,Sale,10.4,18.1,0.0,2.0,50.0,4.0,0.0,19.0,31.0,57.0,38.0,1027.3,1024.5,14.2,18.1,0.0,0.0
674,2010-11-06,Sale,4.9,20.4,0.0,0.0,54.0,1.0,0.0,19.0,39.0,58.0,49.0,1024.4,1020.3,14.5,18.7,0.0,1.0
675,2010-11-07,Sale,5.3,28.9,1.4,14.0,56.0,2.0,0.0,7.0,24.0,67.0,35.0,1015.3,1010.6,15.7,25.4,1.0,0.0
676,2010-11-08,Sale,10.7,23.8,0.0,13.0,37.0,13.0,9.0,11.0,19.0,58.0,52.0,1012.4,1012.8,16.3,21.9,0.0,0.0
677,2010-11-09,Sale,9.4,26.6,0.0,0.0,43.0,1.0,0.0,11.0,33.0,57.0,35.0,1024.2,1020.3,17.8,25.0,0.0,0.0
678,2010-11-10,Sale,10.0,29.2,0.0,14.0,46.0,1.0,12.0,0.0,9.0,66.0,58.0,1015.3,1013.0,19.6,25.0,0.0,0.0
679,2010-11-11,Sale,10.3,22.1,0.2,0.0,37.0,0.0,0.0,11.0,24.0,86.0,57.0,1014.8,1010.3,15.5,20.4,0.0,0.0
680,2010-11-12,Sale,13.4,35.7,0.0,7.0,56.0,3.0,14.0,17.0,26.0,72.0,26.0,1006.1,1004.5,20.9,33.1,0.0,0.0
681,2010-11-13,Sale,15.0,19.9,0.0,7.0,42.47977684797768,2.0,9.0,17.0,22.0,78.0,81.0,1013.7,1014.5,19.4,17.6,0.0,1.0
682,2010-11-14,Sale,8.567420212765969,25.3,11.0,7.0,42.47977684797768,15.0,2.0,20.0,20.0,96.0,77.0,1012.4,1011.6,15.6,21.8,1.0,1.0
683,2010-11-15,Sale,13.6,19.8,2.6,7.0,42.47977684797768,7.0,9.0,9.0,20.0,83.0,73.0,1015.5,1012.8,14.2,16.2,1.0,0.0
684,2010-11-16,Sale,11.4,18.5,0.2,14.0,39.0,13.0,15.0,17.0,7.0,68.0,44.0,1016.0,1014.9,13.7,17.5,0.0,0.0
685,2010-11-17,Sale,5.2,22.4,0.0,9.0,37.0,13.0,15.0,11.0,17.0,57.0,29.0,1017.3,1013.4,14.6,21.8,0.0,0.0
686,2010-11-18,Sale,7.6,21.5,0.0,15.0,57.0,7.0,11.0,13.0,22.0,65.0,67.0,1013.8,1015.0,17.3,15.7,0.0,0.0
687,2010-11-19,Sale,4.9,18.8,0.6,2.0,39.0,15.0,9.0,9.0,17.0,54.0,42.0,1026.0,1024.9,13.2,17.9,0.0,0.0
688,2010-11-20,Sale,5.5,22.2,0.0,9.0,41.0,12.0,9.0,9.0,24.0,75.0,54.0,1025.6,1022.7,14.4,20.6,0.0,0.0
689,2010-11-21,Sale,9.1,20.3,0.0,2.0,39.0,6.0,9.0,11.0,24.0,86.0,63.0,1025.0,1022.9,13.3,18.8,0.0,0.0
690,2010-11-22,Sale,12.9,30.7,0.0,0.0,39.0,1.0,0.0,6.0,26.0,65.0,31.0,1021.6,1017.8,19.0,29.6,0.0,0.0
691,2010-11-23,Sale,12.1,34.4,0.0,0.0,44.0,6.0,13.0,9.0,11.0,43.0,20.0,1019.6,1016.5,25.2,33.4,0.0,0.0
692,2010-11-24,Sale,14.6,33.3,0.0,7.0,41.0,3.0,14.0,7.0,26.0,49.0,25.0,1018.3,1015.7,25.4,32.7,0.0,0.0
693,2010-11-25,Sale,15.7,25.9,0.0,8.0,33.0,4.0,13.0,13.0,9.0,68.0,85.0,1015.3,1015.0,23.1,22.1,0.0,1.0
694,2010-11-26,Sale,15.8,21.5,2.4,0.0,37.0,1.0,2.0,13.0,19.0,85.0,78.0,1018.0,1015.6,17.4,19.5,1.0,0.0
695,2010-11-27,Sale,15.7,29.1,0.2,12.0,44.0,5.0,0.0,4.0,30.0,87.0,63.0,1011.5,1005.6,18.9,24.0,0.0,1.0
696,2010-11-28,Sale,13.0,17.2,40.4,13.0,52.0,13.0,13.0,26.0,35.0,93.0,64.0,1009.9,1012.4,13.6,16.2,1.0,0.0
697,2010-11-29,Sale,12.0,18.1,0.4,13.0,42.47977684797768,0.0,0.0,7.0,37.0,81.0,59.0,1020.2,1020.2,14.1,17.7,0.0,1.0
698,2010-11-30,Sale,13.2,18.3,2.6,0.0,50.0,0.0,2.0,22.0,31.0,84.0,70.0,1021.1,1019.5,14.6,17.5,1.0,1.0
699,2010-12-01,Sale,14.5,22.4,2.2,0.0,52.0,0.0,0.0,30.0,39.0,93.0,71.0,1018.1,1015.6,18.1,21.6,1.0,0.0
700,2010-12-02,Sale,15.9,25.6,0.2,0.0,48.0,4.0,0.0,9.0,37.0,85.0,67.0,1016.0,1012.4,18.6,23.6,0.0,1.0
