,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
503,2010-05-19,4.9,17.9,0.0,3.0,28.0,3.0,10.0,13.0,11.0,68.0,38.0,1023.9,1021.8,9.6,17.5,0.0,0.0
504,2010-05-20,5.1,17.7,0.0,3.0,28.0,7.0,8.0,2.0,9.0,69.0,45.0,1023.4,1020.8,10.3,17.0,0.0,0.0
505,2010-05-21,8.1,14.5,0.0,8.0,28.0,13.0,8.0,7.0,19.0,94.0,55.0,1023.8,1022.1,10.8,13.3,0.0,0.0
506,2010-05-22,2.8,14.4,0.0,9.0,26.0,7.0,10.0,6.0,17.0,77.0,50.0,1024.3,1021.7,7.7,13.5,0.0,0.0
507,2010-05-23,2.1,17.8,0.0,5.0,44.0,3.0,3.0,13.0,31.0,72.0,34.0,1022.6,1018.0,6.9,17.0,0.0,0.0
508,2010-05-24,6.6,14.6,0.0,3.0,37.0,5.0,1.0,13.0,9.0,56.0,88.0,1015.4,1012.0,13.0,12.6,0.0,1.0
509,2010-05-25,10.8,13.3,13.2,2.0,24.0,1.0,10.0,11.0,11.0,91.0,96.0,1008.5,1005.6,12.1,13.2,1.0,1.0
510,2010-05-26,11.0,18.2,2.2,12.0,19.0,1.0,11.0,0.0,9.0,93.0,61.0,1011.5,1011.3,12.5,17.6,1.0,0.0
511,2010-05-27,7.9,18.4,0.0,3.0,50.0,3.0,3.0,17.0,31.0,84.0,74.0,1017.7,1016.7,12.9,15.7,0.0,0.0
512,2010-05-28,7.7,17.0,0.8,5.0,57.0,3.0,5.0,24.0,20.0,75.0,70.0,1016.2,1012.2,13.3,15.3,0.0,1.0
513,2010-05-29,11.4,16.3,3.0,3.0,43.0,3.0,8.0,0.0,19.0,96.0,83.0,1005.9,1004.8,11.9,14.1,1.0,0.0
514,2010-05-30,10.4,16.9,0.6,10.0,54.0,8.0,8.0,26.0,22.0,94.0,68.0,1011.3,1013.2,14.0,16.0,0.0,0.0
515,2010-05-31,9.4,16.6,0.2,9.0,41.0,10.0,8.0,22.0,22.0,79.0,67.0,1018.8,1016.9,13.1,15.2,0.0,0.0
516,2010-06-01,6.3,17.3,0.0,3.0,33.0,3.0,3.0,17.0,24.0,91.0,56.0,1019.7,1017.3,8.2,16.8,0.0,0.0
517,2010-06-02,8.1,16.4,0.0,8.0,22.0,3.0,8.0,4.0,13.0,86.0,51.0,1022.7,1022.3,10.8,15.8,0.0,0.0
518,2010-06-03,5.2,14.7,0.2,11.0,19.0,7.0,8.0,9.0,15.0,100.0,65.0,1027.7,1025.4,9.1,14.1,0.0,0.0
519,2010-06-04,6.7,11.0,0.0,15.0,19.0,13.0,8.0,7.0,0.0,93.0,85.0,1024.8,1022.1,9.2,10.7,0.0,0.0
520,2010-06-05,5.2,12.5,0.0,12.0,44.0,3.0,12.0,9.0,26.0,87.0,77.0,1019.7,1018.0,9.0,12.0,0.0,1.0
521,2010-06-06,7.0,13.3,10.0,8.0,37.0,15.0,8.0,11.0,20.0,91.0,67.0,1023.6,1023.9,8.0,12.3,1.0,1.0
522,2010-06-07,6.5,12.9,6.2,13.0,20.0,13.0,14.0,17.0,9.0,97.0,65.0,1027.3,1024.9,7.7,12.7,1.0,0.0
523,2010-06-08,7.6,14.4,0.0,3.0,54.0,3.0,7.0,22.0,20.0,78.0,49.0,1022.0,1017.1,8.3,12.8,0.0,1.0
524,2010-06-09,7.4,12.2,1.4,12.0,61.0,6.0,15.0,22.0,31.0,87.0,83.0,1010.3,1009.9,7.4,9.0,1.0,1.0
525,2010-06-10,6.3,14.0,1.2,15.0,39.0,13.0,13.0,22.0,22.0,77.0,68.0,1022.1,1021.3,8.5,12.1,1.0,0.0
526,2010-06-11,8.3,13.2,0.8,15.0,41.0,14.0,11.0,13.0,22.0,85.0,92.0,1022.1,1021.0,10.6,10.5,0.0,1.0
527,2010-06-12,6.3,12.0,4.0,8.0,37.0,15.0,11.0,15.0,20.0,87.0,69.0,1027.0,1026.8,7.4,11.1,1.0,0.0
528,2010-06-13,7.3,11.6,0.0,10.0,20.0,12.0,11.0,7.0,15.0,81.0,73.0,1032.5,1032.1,9.0,11.1,0.0,0.0
529,2010-06-14,5.6,13.9,0.0,3.0,26.0,3.0,5.0,13.0,6.0,70.0,51.0,1034.7,1031.9,8.8,12.4,0.0,0.0
530,2010-06-15,2.6,13.8,0.0,5.0,33.0,3.0,13.0,20.0,9.0,77.0,51.0,1030.7,1027.6,7.0,12.2,0.0,0.0
531,2010-06-16,2.3,14.1,0.0,3.0,67.0,3.0,3.0,37.0,37.0,84.0,79.0,1022.1,1016.3,9.9,12.3,0.0,0.0
532,2010-06-17,9.9,13.1,0.6,13.0,93.0,3.0,13.0,26.0,35.0,66.0,57.0,1004.3,1007.2,12.8,12.0,0.0,1.0
533,2010-06-18,5.1,13.6,3.4,3.0,57.0,3.0,3.0,26.0,33.0,81.0,76.0,1016.1,1013.8,7.2,10.9,1.0,0.0
534,2010-06-19,7.2,15.9,1.0,15.0,39.0,14.0,14.0,20.0,24.0,72.0,54.0,1018.4,1018.8,11.7,14.2,0.0,0.0
535,2010-06-20,10.2,13.7,0.0,13.0,33.0,13.0,10.0,20.0,17.0,82.0,80.0,1025.7,1027.0,12.2,12.5,0.0,1.0
536,2010-06-21,3.8,14.3,1.8,3.0,26.0,3.0,0.0,17.0,9.0,90.0,52.0,1034.9,1034.4,6.7,14.1,1.0,0.0
537,2010-06-22,1.4,12.2,0.0,3.0,19.0,3.0,9.0,11.0,7.0,89.0,66.0,1038.0,1035.9,5.0,11.7,0.0,0.0
538,2010-06-23,3.0,17.3,0.0,3.0,41.0,5.0,3.0,9.0,22.0,78.0,54.0,1035.5,1031.7,9.6,14.7,0.0,0.0
539,2010-06-24,7.4,16.0,0.0,5.0,61.0,3.0,3.0,28.0,39.0,69.0,65.0,1026.5,1020.9,12.5,15.3,0.0,1.0
540,2010-06-25,12.1,13.9,2.4,3.0,65.0,3.0,3.0,39.0,22.0,89.0,91.0,1016.7,1015.5,12.4,13.3,1.0,1.0
541,2010-06-26,4.6,11.5,12.0,12.0,37.0,13.0,11.0,20.0,28.0,81.0,70.0,1023.1,1023.1,6.5,10.5,1.0,0.0
542,2010-06-27,3.4,12.0,0.8,13.0,28.0,13.0,11.0,15.0,9.0,81.0,64.0,1025.4,1022.9,6.7,10.3,0.0,0.0
543,2010-06-28,2.4,11.0,0.0,3.0,78.0,3.0,3.0,26.0,35.0,74.0,51.0,1019.0,1016.0,5.6,10.4,0.0,0.0
544,2010-06-29,5.6,9.3,0.0,3.0,76.0,3.0,3.0,35.0,39.0,75.0,74.0,1015.8,1014.6,6.3,7.9,0.0,1.0
545,2010-06-30,5.6,11.9,1.2,3.0,59.0,3.0,6.0,28.0,24.0,90.0,59.0,1016.9,1016.7,6.7,11.1,1.0,0.0
546,2010-07-01,6.4,12.2,0.0,3.0,44.0,3.0,3.0,20.0,28.0,90.0,67.0,1023.1,1022.8,7.4,11.0,0.0,0.0
547,2010-07-02,5.1,13.0,0.0,3.0,37.0,3.0,14.0,24.0,13.0,79.0,62.0,1024.9,1022.8,8.9,11.5,0.0,0.0
548,2010-07-03,6.2,12.7,1.0,13.0,31.0,13.0,12.0,19.0,19.0,74.0,66.0,1030.4,1030.3,9.1,12.4,0.0,0.0
549,2010-07-04,4.0,11.8,0.0,3.0,22.0,3.0,5.0,11.0,9.0,86.0,65.0,1032.1,1028.8,7.9,11.4,0.0,0.0
550,2010-07-05,5.0,11.9,0.0,3.0,19.0,3.0,5.0,11.0,0.0,79.0,58.0,1027.1,1023.1,6.2,11.4,0.0,0.0
551,2010-07-06,1.4,12.3,0.0,15.0,22.0,14.0,11.0,13.0,15.0,74.0,48.0,1023.1,1021.1,6.4,11.9,0.0,0.0
552,2010-07-07,3.7,12.5,0.0,3.0,20.0,13.0,10.0,9.0,17.0,85.0,89.0,1027.1,1026.5,9.2,11.4,0.0,0.0
553,2010-07-08,7.4,12.0,0.0,9.0,17.0,13.0,10.0,0.0,13.0,88.0,60.0,1029.8,1027.8,9.0,11.2,0.0,0.0
554,2010-07-09,1.7,14.6,0.0,3.0,41.0,3.0,3.0,20.0,28.0,78.0,53.0,1029.6,1026.5,6.6,14.1,0.0,0.0
555,2010-07-10,4.4,14.0,0.0,3.0,78.0,3.0,3.0,37.0,50.0,63.0,78.0,1018.7,1012.7,12.1,12.2,0.0,0.0
556,2010-07-11,8.2,15.7,0.0,7.0,48.0,3.0,7.0,17.0,24.0,72.0,54.0,1016.8,1017.4,11.6,14.9,0.0,0.0
557,2010-07-12,4.6,15.3,0.0,3.0,48.0,3.0,3.0,20.0,30.0,89.0,57.0,1022.1,1019.5,9.1,15.2,0.0,0.0
558,2010-07-13,6.3,14.8,0.0,5.0,67.0,3.0,5.0,22.0,31.0,67.0,74.0,1011.9,1002.6,10.7,13.8,0.0,1.0
559,2010-07-14,7.8,12.0,1.8,12.0,69.0,6.0,6.0,26.0,24.0,69.0,67.0,1004.0,1003.1,8.8,10.9,1.0,1.0
560,2010-07-15,5.6,13.7,4.6,13.0,37.0,13.0,12.0,20.0,22.0,82.0,68.0,1020.6,1022.7,7.0,11.7,1.0,0.0
561,2010-07-16,6.9,14.2,0.0,3.0,24.0,14.0,3.0,9.0,11.0,69.0,54.0,1028.2,1026.5,9.9,12.8,0.0,0.0
562,2010-07-17,3.6,13.3,0.0,3.0,46.0,3.0,5.0,13.0,24.0,74.0,69.0,1027.1,1023.6,8.7,10.8,0.0,0.0
563,2010-07-18,6.7,12.8,0.0,3.0,65.0,3.0,3.0,41.0,20.0,76.0,57.0,1018.2,1015.6,8.7,11.3,0.0,1.0
564,2010-07-19,4.9,12.6,6.4,13.0,24.0,14.0,12.0,11.0,13.0,85.0,50.0,1019.8,1019.8,7.2,11.1,1.0,0.0
565,2010-07-20,2.1,12.4,0.0,3.0,31.0,3.0,6.0,24.0,11.0,70.0,88.0,1023.7,1023.8,7.3,8.8,0.0,1.0
566,2010-07-21,4.1,13.0,5.4,10.0,22.0,3.0,10.0,4.0,15.0,86.0,68.0,1029.9,1029.0,8.5,11.9,1.0,0.0
567,2010-07-22,4.0,13.0,0.0,12.0,31.0,14.0,12.0,13.0,17.0,93.0,80.0,1033.0,1032.3,9.0,12.7,0.0,1.0
568,2010-07-23,8.7,11.1,1.4,8.0,19.0,15.0,10.0,7.0,7.0,93.0,75.0,1036.0,1033.8,9.4,11.1,1.0,0.0
569,2010-07-24,8.0,11.2,0.0,12.0,20.0,8.0,9.0,9.0,7.0,85.0,81.0,1032.7,1030.6,9.3,10.4,0.0,0.0
570,2010-07-25,4.6,14.3,0.0,8.0,30.0,14.0,11.0,2.0,11.0,86.0,74.0,1032.2,1030.9,9.5,12.2,0.0,0.0
571,2010-07-26,3.5,14.8,0.0,10.0,28.0,3.0,11.0,9.0,15.0,85.0,49.0,1036.2,1035.1,8.5,14.2,0.0,0.0
572,2010-07-27,2.1,13.5,0.0,3.0,20.0,3.0,8.0,11.0,13.0,81.0,65.0,1036.1,1032.2,7.0,12.6,0.0,0.0
573,2010-07-28,4.1,11.7,0.0,3.0,15.0,3.0,8.0,4.0,9.0,99.0,73.0,1027.2,1022.1,4.7,11.6,0.0,1.0
574,2010-07-29,4.6,13.3,6.6,3.0,41.0,6.0,3.0,13.0,22.0,83.0,74.0,1016.8,1013.4,11.1,12.9,1.0,0.0
575,2010-07-30,10.5,17.4,0.2,3.0,59.0,3.0,3.0,33.0,31.0,86.0,63.0,1012.0,1009.5,11.8,15.6,0.0,0.0
576,2010-07-31,9.6,15.5,0.0,3.0,50.0,14.0,14.0,20.0,30.0,74.0,40.0,1012.3,1013.3,11.9,15.0,0.0,1.0
577,2010-08-01,7.1,13.1,1.2,13.0,67.0,13.0,15.0,20.0,37.0,86.0,47.0,1013.1,1013.0,7.4,11.6,1.0,1.0
578,2010-08-02,7.0,13.6,6.8,12.0,74.0,12.0,8.0,24.0,37.0,87.0,66.0,1024.0,1025.2,9.7,12.4,1.0,1.0
579,2010-08-03,7.8,11.5,3.2,12.0,33.0,15.0,12.0,17.0,17.0,84.0,67.0,1026.1,1022.8,8.7,11.0,1.0,0.0
580,2010-08-04,7.2,13.3,0.0,3.0,46.0,6.0,14.0,15.0,20.0,77.0,74.0,1016.3,1014.3,10.0,10.9,0.0,1.0
581,2010-08-05,4.3,13.0,5.6,15.0,56.0,13.0,15.0,22.0,26.0,78.0,50.0,1019.5,1019.1,8.3,12.1,1.0,1.0
582,2010-08-06,5.9,12.9,1.6,13.0,31.0,12.0,12.0,9.0,9.0,88.0,57.0,1025.3,1024.1,7.1,12.0,1.0,0.0
583,2010-08-07,2.6,13.9,0.4,3.0,41.0,3.0,5.0,19.0,24.0,86.0,51.0,1026.0,1021.8,5.9,13.3,0.0,0.0
584,2010-08-08,3.3,13.3,0.0,3.0,57.0,3.0,5.0,39.0,33.0,72.0,52.0,1019.4,1016.5,7.9,12.2,0.0,0.0
585,2010-08-09,5.5,15.3,0.0,3.0,41.0,5.0,4.0,13.0,9.0,63.0,43.0,1021.4,1019.0,9.0,14.8,0.0,1.0
586,2010-08-10,3.3,9.3,2.0,3.0,26.0,12.0,1.0,6.0,9.0,95.0,88.0,1016.0,1010.2,6.4,9.0,1.0,1.0
587,2010-08-11,3.7,10.1,7.4,3.0,37.0,6.0,6.0,22.0,15.0,88.0,83.0,1003.6,998.4,9.0,8.8,1.0,1.0
588,2010-08-12,7.3,13.3,19.8,12.0,70.0,12.0,11.0,30.0,33.0,93.0,75.0,1011.3,1013.3,8.4,11.8,1.0,1.0
589,2010-08-13,7.2,13.3,1.8,3.0,33.0,11.0,11.0,9.0,0.0,90.0,64.0,1017.1,1013.6,9.4,13.1,1.0,0.0
590,2010-08-14,7.8,14.3,0.0,3.0,89.0,3.0,3.0,57.0,44.0,73.0,61.0,1007.2,1000.3,10.8,13.2,0.0,0.0
591,2010-08-15,9.8,15.3,0.2,15.0,56.0,3.0,13.0,35.0,26.0,82.0,70.0,999.7,1002.2,10.5,14.6,0.0,1.0
592,2010-08-16,6.2,11.5,2.8,12.0,67.0,13.0,15.0,33.0,33.0,67.0,65.0,1012.3,1015.3,7.9,9.5,1.0,0.0
593,2010-08-17,3.0,13.4,0.6,3.0,43.0,6.0,5.0,15.0,17.0,72.0,53.0,1023.1,1019.4,7.5,12.8,0.0,0.0
594,2010-08-18,5.0,12.8,0.0,3.0,85.0,3.0,3.0,30.0,41.0,69.0,87.0,1011.0,1000.4,8.4,9.0,0.0,0.0
595,2010-08-19,8.0,15.1,0.8,15.0,65.0,6.0,6.0,22.0,31.0,62.0,46.0,1003.9,1004.2,12.3,13.7,0.0,1.0
596,2010-08-20,3.3,13.0,1.2,7.0,48.0,6.0,14.0,28.0,35.0,61.0,52.0,1011.8,1010.8,8.1,12.0,1.0,0.0
597,2010-08-21,5.1,14.7,0.2,13.0,48.0,6.0,13.0,24.0,28.0,68.0,43.0,1016.0,1015.7,9.3,14.1,0.0,0.0
598,2010-08-22,4.6,15.3,0.0,3.0,52.0,3.0,3.0,28.0,37.0,77.0,39.0,1020.9,1018.1,9.1,14.6,0.0,0.0
599,2010-08-23,3.7,15.2,0.0,3.0,52.0,3.0,6.0,28.0,26.0,68.0,46.0,1014.4,1011.1,9.6,13.9,0.0,0.0
600,2010-08-24,7.7,14.1,0.4,3.0,72.0,6.0,3.0,20.0,48.0,61.0,52.0,1010.0,1003.6,10.2,13.1,0.0,1.0
601,2010-08-25,1.8,11.2,4.6,3.0,57.0,3.0,6.0,31.0,35.0,74.0,62.0,1005.6,999.7,6.7,10.3,1.0,0.0
602,2010-08-26,4.1,12.6,0.0,14.0,48.0,6.0,14.0,22.0,20.0,70.0,60.0,999.6,999.2,8.1,12.4,0.0,1.0
603,2010-08-27,4.6,13.0,2.2,12.0,50.0,15.0,11.0,24.0,24.0,69.0,89.0,1010.1,1013.7,8.8,8.8,1.0,1.0
604,2010-08-28,5.0,13.6,1.8,11.0,26.0,15.0,8.0,15.0,11.0,84.0,69.0,1024.5,1025.2,9.5,13.3,1.0,0.0
605,2010-08-29,5.7,14.6,0.2,9.0,20.0,7.0,12.0,7.0,6.0,87.0,52.0,1030.1,1027.8,9.5,13.2,0.0,0.0
606,2010-08-30,4.7,16.8,0.0,3.0,54.0,3.0,7.0,20.0,15.0,67.0,39.0,1027.9,1024.1,10.5,16.2,0.0,0.0
607,2010-08-31,8.1,12.0,0.0,3.0,76.0,3.0,3.0,33.0,41.0,68.0,67.0,1021.4,1015.1,10.6,11.6,0.0,1.0
608,2010-09-01,10.0,12.1,4.4,3.0,54.0,3.0,6.0,13.0,11.0,95.0,85.0,1014.5,1014.6,11.0,11.9,1.0,1.0
609,2010-09-02,7.5,11.9,4.0,8.0,39.0,9.0,8.0,17.0,28.0,77.0,54.0,1020.6,1021.5,10.0,10.8,1.0,0.0
610,2010-09-03,3.2,16.4,0.0,5.0,30.0,14.0,4.0,7.0,11.0,80.0,64.0,1022.1,1016.0,8.6,14.7,0.0,1.0
611,2010-09-04,8.3,17.6,10.2,14.0,72.0,3.0,3.0,37.0,50.0,86.0,73.0,997.6,990.3,16.4,16.8,1.0,1.0
612,2010-09-05,9.8,15.7,4.2,13.0,91.0,13.0,13.0,35.0,30.0,68.0,53.0,1009.5,1012.0,11.8,14.2,1.0,0.0
613,2010-09-06,5.2,13.1,0.8,11.0,52.0,14.0,15.0,20.0,28.0,61.0,55.0,1019.4,1019.3,10.3,12.9,0.0,1.0
614,2010-09-07,4.5,14.3,6.8,15.0,26.0,15.0,10.0,11.0,6.0,84.0,52.0,1027.6,1025.5,9.3,12.8,1.0,0.0
615,2010-09-08,2.0,16.2,0.0,3.0,70.0,3.0,3.0,19.0,35.0,67.0,44.0,1025.4,1020.0,10.2,14.9,0.0,0.0
616,2010-09-09,10.0,16.1,0.0,3.0,72.0,3.0,3.0,52.0,37.0,77.0,61.0,1011.0,1006.2,11.5,15.8,0.0,1.0
617,2010-09-10,6.8,14.8,1.6,12.0,52.0,14.0,12.0,26.0,37.0,58.0,90.0,1002.2,1006.5,12.4,10.4,1.0,1.0
618,2010-09-11,5.4,16.7,3.0,14.0,39.0,3.0,13.0,19.0,19.0,63.0,47.0,1018.2,1017.6,11.7,15.6,1.0,0.0
619,2010-09-12,7.2,16.5,0.0,3.0,52.0,3.0,3.0,26.0,30.0,70.0,56.0,1020.2,1015.2,11.4,15.3,0.0,0.0
620,2010-09-13,8.5,14.5,0.2,3.0,35.0,7.0,11.0,13.0,19.0,62.0,71.0,1015.7,1015.9,12.9,13.6,0.0,0.0
621,2010-09-14,1.9,13.6,0.0,8.0,30.0,1.0,8.0,13.0,15.0,54.0,45.0,1017.4,1014.1,10.1,12.9,0.0,0.0
622,2010-09-15,5.8,14.8,0.0,13.0,52.0,13.0,15.0,31.0,30.0,61.0,92.0,1014.8,1014.7,11.6,10.8,0.0,1.0
623,2010-09-16,6.2,13.6,1.4,12.0,63.0,13.0,12.0,31.0,39.0,64.0,59.0,1018.7,1018.2,10.2,11.3,1.0,0.0
624,2010-09-17,7.0,13.3,0.0,15.0,46.0,15.0,15.0,24.0,24.0,66.0,55.0,1025.2,1023.6,10.1,12.7,0.0,0.0
625,2010-09-18,8.8,15.9,0.0,12.0,44.0,15.0,8.0,17.0,24.0,76.0,66.0,1021.6,1020.0,10.4,13.2,0.0,1.0
626,2010-09-19,7.0,14.6,1.4,15.0,48.0,12.0,12.0,20.0,20.0,76.0,60.0,1024.8,1022.9,10.6,14.5,1.0,0.0
627,2010-09-20,8.1,14.8,0.2,12.0,31.0,12.0,10.0,19.0,13.0,85.0,76.0,1028.2,1026.7,11.3,13.5,0.0,0.0
628,2010-09-21,9.6,13.1,0.0,8.0,37.0,11.0,8.0,24.0,24.0,95.0,63.0,1029.2,1028.4,10.7,12.7,0.0,0.0
629,2010-09-22,5.6,13.6,0.0,10.0,33.0,8.0,10.0,13.0,19.0,71.0,67.0,1028.5,1026.8,12.0,12.1,0.0,0.0
630,2010-09-23,8.4,14.5,0.0,12.0,33.0,12.0,15.0,22.0,19.0,66.0,57.0,1027.5,1025.6,11.0,13.4,0.0,0.0
631,2010-09-24,7.5,15.6,0.0,3.0,39.0,13.0,0.0,9.0,6.0,70.0,59.0,1024.4,1019.1,9.4,15.5,0.0,0.0
632,2010-09-25,8.6,18.9,0.0,12.0,54.0,6.0,15.0,22.0,20.0,64.0,47.0,1015.2,1014.5,13.4,17.2,0.0,0.0
633,2010-09-26,6.4,21.2,0.0,3.0,41.0,3.0,3.0,9.0,22.0,76.0,41.0,1020.8,1015.1,11.9,21.1,0.0,0.0
634,2010-09-27,11.6,16.7,0.0,12.0,52.0,6.0,12.0,20.0,30.0,59.0,84.0,1011.4,1011.5,14.4,11.0,0.0,1.0
635,2010-09-28,5.2,13.5,2.8,15.0,54.0,13.0,15.0,28.0,24.0,53.0,59.0,1015.2,1015.0,10.9,10.6,1.0,0.0
636,2010-09-29,2.9,13.0,0.2,11.0,48.0,12.0,10.0,20.0,22.0,63.0,53.0,1023.7,1023.5,8.9,11.5,0.0,0.0
637,2010-09-30,3.6,14.9,0.8,15.0,30.0,13.0,11.0,15.0,15.0,60.0,41.0,1026.6,1024.3,10.3,13.6,0.0,0.0
638,2010-10-01,3.8,17.0,0.0,8.0,33.0,5.0,8.0,11.0,22.0,59.0,37.0,1027.9,1025.7,12.3,15.7,0.0,0.0
639,2010-10-02,2.6,21.9,0.0,4.0,30.0,12.0,3.0,2.0,13.0,71.0,38.0,1028.8,1025.1,11.6,20.9,0.0,0.0
640,2010-10-03,6.8,24.0,0.0,3.0,48.0,4.0,3.0,9.0,28.0,71.0,43.0,1027.9,1024.5,15.1,22.6,0.0,0.0
641,2010-10-04,12.5,23.1,0.0,5.0,61.0,3.0,5.0,41.0,43.0,66.0,49.0,1022.1,1018.1,15.9,22.4,0.0,0.0
642,2010-10-05,11.5,20.2,1.0,10.0,31.0,11.0,11.0,13.0,7.0,77.0,57.0,1023.4,1020.7,12.7,18.7,0.0,0.0
643,2010-10-06,9.1,22.2,0.0,15.0,70.0,3.0,3.0,43.0,48.0,71.0,71.0,1016.2,1012.1,18.7,19.1,0.0,1.0
644,2010-10-07,4.7,15.1,20.6,15.0,52.0,15.0,12.0,26.0,24.0,64.0,40.0,1023.1,1023.3,9.0,13.9,1.0,0.0
645,2010-10-08,7.4,15.9,0.0,12.0,35.0,12.0,8.0,20.0,20.0,80.0,72.0,1026.4,1026.1,11.3,13.7,0.0,0.0
646,2010-10-09,5.8,16.9,0.0,8.0,30.0,13.0,8.0,9.0,17.0,82.0,56.0,1027.3,1026.4,10.8,15.8,0.0,0.0
647,2010-10-10,8.5,23.9,0.0,3.0,46.0,14.0,3.0,9.0,30.0,85.0,41.0,1029.9,1027.2,11.0,23.0,0.0,0.0
648,2010-10-11,10.9,23.9,0.0,3.0,63.0,5.0,3.0,35.0,39.0,46.0,42.0,1028.9,1025.6,16.2,22.5,0.0,0.0
649,2010-10-12,14.3,23.7,0.0,3.0,72.0,3.0,3.0,52.0,39.0,66.0,58.0,1023.4,1020.0,17.4,22.2,0.0,1.0
650,2010-10-13,12.8,13.1,8.4,11.0,22.0,8.0,8.0,13.0,17.0,99.0,97.0,1018.0,1015.3,13.0,11.9,1.0,1.0
651,2010-10-14,9.7,20.1,4.0,3.0,57.0,3.0,6.0,9.0,33.0,88.0,44.0,1012.2,1006.7,11.6,19.3,1.0,1.0
652,2010-10-15,10.6,11.1,10.8,8.0,61.0,11.0,11.0,28.0,37.0,99.0,90.0,994.0,992.7,10.6,9.0,1.0,1.0
653,2010-10-16,3.4,13.5,20.8,12.0,67.0,15.0,12.0,31.0,33.0,76.0,58.0,1006.2,1009.0,7.5,12.8,1.0,0.0
654,2010-10-17,7.1,16.2,0.4,13.0,43.0,13.0,13.0,20.0,28.0,74.0,55.0,1015.5,1015.7,11.2,15.2,0.0,0.0
655,2010-10-18,5.7,17.0,0.0,15.0,56.0,14.0,15.0,20.0,37.0,68.0,54.0,1020.4,1020.4,11.1,16.0,0.0,0.0
656,2010-10-19,5.1,15.3,0.6,8.0,30.0,13.0,9.0,9.0,13.0,78.0,48.0,1028.5,1027.9,8.8,14.5,0.0,0.0
657,2010-10-20,4.0,18.9,0.0,11.0,26.0,0.0,7.0,2.0,7.0,70.0,35.0,1029.4,1026.2,10.8,18.3,0.0,0.0
658,2010-10-21,6.0,24.0,0.0,3.0,35.0,3.0,3.0,20.0,20.0,56.0,40.0,1023.6,1019.8,14.5,23.4,0.0,0.0
659,2010-10-22,12.2,27.2,0.0,14.0,61.0,3.0,3.0,30.0,37.0,59.0,31.0,1017.4,1013.7,19.4,26.6,0.0,1.0
660,2010-10-23,11.5,15.2,4.4,14.0,50.0,12.0,10.0,26.0,20.0,92.0,62.0,1018.3,1020.1,11.5,14.4,1.0,0.0
661,2010-10-24,8.8,15.4,0.8,8.0,35.0,10.0,10.0,13.0,19.0,55.0,48.0,1023.9,1022.8,11.4,14.8,0.0,0.0
662,2010-10-25,4.8,22.5,0.0,3.0,43.0,3.0,3.0,7.0,31.0,66.0,35.0,1022.9,1018.0,11.3,21.3,0.0,0.0
663,2010-10-26,8.3,22.5,0.0,3.0,43.0,3.0,8.0,31.0,19.0,52.0,46.0,1015.4,1014.9,16.9,19.1,0.0,1.0
664,2010-10-27,8.4,16.9,4.0,8.0,44.0,11.0,10.0,17.0,19.0,77.0,53.0,1020.5,1020.2,12.5,16.7,1.0,0.0
665,2010-10-28,4.1,22.9,0.0,3.0,41.0,11.0,3.0,11.0,22.0,71.0,40.0,1020.5,1016.6,11.4,21.8,0.0,0.0
666,2010-10-29,11.3,26.6,0.0,3.0,61.0,3.0,3.0,33.0,41.0,60.0,43.0,1014.3,1009.4,18.3,25.3,0.0,0.0
667,2010-10-30,17.4,20.8,1.0,3.0,50.0,3.0,13.0,17.0,19.0,84.0,98.0,1006.5,1006.4,19.3,14.8,0.0,1.0
668,2010-10-31,10.8,15.3,54.4,15.0,52.0,14.0,15.0,24.0,31.0,94.0,62.0,1008.5,1012.4,11.1,14.9,1.0,1.0
669,2010-11-01,5.6,15.7,2.4,12.0,37.0,15.0,10.0,19.0,17.0,66.0,56.0,1019.5,1017.4,10.4,13.8,1.0,0.0
670,2010-11-02,9.5,17.8,0.4,15.0,44.0,15.0,15.0,15.0,20.0,84.0,65.0,1018.8,1017.1,12.4,16.6,0.0,1.0
671,2010-11-03,7.2,14.6,2.2,8.0,35.0,11.0,10.0,17.0,19.0,67.0,64.0,1021.9,1021.4,11.4,12.9,1.0,1.0
672,2010-11-04,7.3,15.6,7.6,8.0,41.0,11.0,8.0,15.0,22.0,86.0,52.0,1024.7,1023.2,8.7,14.1,1.0,0.0
673,2010-11-05,5.4,19.8,0.0,8.0,39.0,12.0,8.0,9.0,17.0,77.0,41.0,1025.2,1021.5,11.4,18.7,0.0,0.0
674,2010-11-06,6.7,22.5,0.0,5.0,39.0,5.0,3.0,19.0,13.0,60.0,40.0,1022.3,1018.4,16.0,20.9,0.0,0.0
675,2010-11-07,13.2,24.1,0.0,3.0,74.0,3.0,3.0,54.0,37.0,62.0,51.0,1013.6,1009.3,16.4,23.4,0.0,0.0
676,2010-11-08,11.1,22.6,1.0,11.0,31.0,13.0,11.0,9.0,17.0,63.0,40.0,1013.5,1014.4,15.4,21.4,0.0,0.0
677,2010-11-09,9.5,27.5,0.0,3.0,44.0,1.0,7.0,7.0,20.0,59.0,33.0,1023.8,1019.9,17.4,26.3,0.0,0.0
