,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
556,2010-07-11,12.0,18.4,0.2,13.0,22.0,15.0,13.0,6.0,4.0,75.0,59.0,1022.4,1020.3,14.7,17.1,0.0,0.0
557,2010-07-12,7.4,19.8,0.0,0.0,24.0,2.0,14.0,15.0,4.0,76.0,41.0,1022.5,1019.2,11.7,19.1,0.0,0.0
558,2010-07-13,11.7,17.4,0.6,6.0,41.0,5.0,3.0,17.0,15.0,96.0,98.0,1015.9,1012.1,15.3,15.5,0.0,1.0
559,2010-07-14,7.4,14.9,27.8,15.0,56.0,13.0,13.0,19.0,20.0,70.0,48.0,1017.3,1016.8,9.8,14.4,1.0,0.0
560,2010-07-15,7.9,14.6,0.0,12.0,43.0,12.0,11.0,20.0,11.0,84.0,55.0,1023.8,1023.6,10.0,12.8,0.0,0.0
561,2010-07-16,2.9,13.8,0.0,10.0,20.0,10.0,8.0,6.0,9.0,74.0,55.0,1028.1,1025.8,8.1,13.4,0.0,0.0
562,2010-07-17,2.2,16.4,0.0,1.0,19.0,2.0,2.0,9.0,4.0,80.0,42.0,1027.9,1024.6,7.8,15.7,0.0,0.0
563,2010-07-18,4.2,17.5,0.0,3.0,20.0,5.0,7.0,9.0,7.0,67.0,39.0,1022.8,1018.8,9.5,16.9,0.0,0.0
564,2010-07-19,6.3,15.7,0.0,12.0,31.0,3.0,12.0,6.0,19.0,71.0,59.0,1019.0,1018.1,10.3,13.9,0.0,0.0
565,2010-07-20,2.1,12.8,0.0,12.0,30.0,12.0,11.0,6.0,15.0,98.0,49.0,1026.0,1024.0,4.4,12.6,0.0,0.0
566,2010-07-21,2.4,13.2,0.0,11.0,26.0,8.0,11.0,6.0,11.0,72.0,49.0,1028.1,1026.5,7.4,12.3,0.0,0.0
567,2010-07-22,1.3,14.5,0.0,8.0,24.0,8.0,10.0,9.0,13.0,92.0,32.0,1031.8,1029.7,4.8,14.0,0.0,0.0
568,2010-07-23,0.9,15.9,0.0,1.0,26.0,2.0,9.0,13.0,9.0,71.0,34.0,1033.0,1030.0,8.2,15.4,0.0,0.0
569,2010-07-24,5.2,16.7,0.0,8.0,22.0,2.0,8.0,9.0,9.0,74.0,51.0,1030.0,1026.5,9.0,16.0,0.0,0.0
570,2010-07-25,4.7,16.4,0.0,10.0,30.0,9.0,8.0,9.0,13.0,80.0,37.0,1030.1,1027.9,9.3,15.8,0.0,0.0
571,2010-07-26,1.1,17.5,0.0,9.0,30.0,10.0,2.0,4.0,13.0,85.0,41.0,1032.8,1030.6,6.6,17.1,0.0,0.0
572,2010-07-27,5.3,17.2,0.0,1.0,30.0,0.0,0.0,17.0,11.0,78.0,59.0,1030.9,1027.2,9.4,17.1,0.0,1.0
573,2010-07-28,9.5,16.6,9.2,0.0,37.0,1.0,6.0,13.0,6.0,98.0,84.0,1023.4,1019.6,11.0,15.4,1.0,0.0
574,2010-07-29,11.1,21.3,1.0,6.0,33.0,4.0,6.0,13.0,17.0,97.0,61.0,1017.1,1014.2,13.2,20.7,0.0,0.0
575,2010-07-30,12.2,14.8,0.6,6.0,35.0,7.0,1.0,19.0,7.0,96.0,99.0,1017.1,1015.5,13.7,14.6,0.0,1.0
576,2010-07-31,11.5,16.7,34.6,12.0,39.0,12.0,15.0,17.0,19.0,82.0,51.0,1019.4,1020.2,12.5,16.4,1.0,0.0
577,2010-08-01,5.4,17.0,0.0,15.0,50.0,7.0,15.0,15.0,30.0,71.0,55.0,1024.1,1021.7,11.3,13.8,0.0,0.0
578,2010-08-02,3.8,12.0,0.0,12.0,46.0,12.0,12.0,26.0,28.0,73.0,61.0,1026.5,1023.7,6.8,10.6,0.0,0.0
579,2010-08-03,4.7,11.2,0.0,11.0,30.0,11.0,12.0,17.0,13.0,93.0,72.0,1024.5,1022.5,6.2,10.9,0.0,0.0
580,2010-08-04,1.1,14.1,0.0,7.0,24.0,15.0,7.0,2.0,13.0,97.0,52.0,1022.4,1017.8,6.2,13.2,0.0,0.0
581,2010-08-05,3.3,13.9,0.0,11.0,31.0,14.0,12.0,9.0,17.0,71.0,56.0,1019.7,1019.6,9.1,12.3,0.0,0.0
582,2010-08-06,1.4,13.1,0.0,12.0,26.0,11.0,11.0,9.0,9.0,82.0,43.0,1026.2,1023.7,6.2,12.8,0.0,0.0
583,2010-08-07,1.5,13.8,0.0,4.0,17.0,2.0,12.0,6.0,6.0,70.0,42.0,1026.2,1022.5,8.6,13.7,0.0,0.0
584,2010-08-08,3.1,15.6,0.0,3.0,26.0,4.0,6.0,11.0,9.0,65.0,32.0,1021.5,1017.6,9.3,15.2,0.0,0.0
585,2010-08-09,4.5,19.8,0.0,3.0,59.0,0.0,1.0,15.0,22.0,53.0,37.0,1017.9,1011.9,10.8,18.7,0.0,1.0
586,2010-08-10,10.8,16.8,10.0,7.0,52.0,7.0,6.0,28.0,24.0,86.0,44.0,1012.2,1010.0,12.9,15.8,1.0,1.0
587,2010-08-11,6.1,10.7,1.6,13.0,50.0,6.0,14.0,19.0,17.0,88.0,88.0,1012.3,1009.4,8.7,10.3,1.0,1.0
588,2010-08-12,7.6,11.3,3.2,15.0,61.0,15.0,15.0,30.0,28.0,77.0,60.0,1015.2,1015.4,7.9,10.8,1.0,0.0
589,2010-08-13,5.7,14.8,0.0,12.0,28.0,12.0,8.0,11.0,7.0,90.0,54.0,1018.7,1015.4,7.9,13.9,0.0,0.0
590,2010-08-14,4.8,19.2,0.0,3.0,61.0,3.0,3.0,17.0,20.0,72.0,32.0,1014.5,1008.0,10.0,17.8,0.0,0.0
591,2010-08-15,9.0,15.7,0.0,14.0,44.0,13.0,13.0,20.0,20.0,66.0,59.0,1011.7,1012.6,10.9,15.0,0.0,0.0
592,2010-08-16,5.3,15.8,0.0,14.0,31.0,15.0,13.0,7.0,20.0,63.0,44.0,1019.7,1018.3,10.1,14.9,0.0,0.0
593,2010-08-17,3.4,15.2,0.0,1.0,26.0,2.0,1.0,13.0,11.0,66.0,39.0,1023.4,1019.3,8.3,14.5,0.0,0.0
594,2010-08-18,6.9,17.6,0.0,3.0,59.0,4.0,5.0,24.0,19.0,45.0,57.0,1014.3,1008.3,13.1,16.5,0.0,1.0
595,2010-08-19,10.7,19.6,1.2,7.0,44.0,14.0,7.0,9.0,19.0,76.0,45.0,1013.8,1012.0,15.2,17.9,1.0,0.0
596,2010-08-20,4.6,14.6,0.0,15.0,37.0,11.0,15.0,9.0,15.0,66.0,36.0,1020.0,1017.8,9.1,14.0,0.0,0.0
597,2010-08-21,2.5,15.9,0.0,12.0,35.0,13.0,12.0,9.0,13.0,46.0,33.0,1022.4,1020.7,10.8,15.5,0.0,0.0
598,2010-08-22,3.3,13.5,0.0,1.0,30.0,4.0,4.0,17.0,13.0,54.0,45.0,1024.0,1020.2,11.6,12.3,0.0,1.0
599,2010-08-23,7.3,11.4,4.8,13.0,28.0,0.0,13.0,11.0,13.0,97.0,82.0,1015.9,1013.3,7.7,11.0,1.0,0.0
600,2010-08-24,5.5,15.1,0.4,14.0,33.0,13.0,14.0,6.0,20.0,94.0,52.0,1018.1,1014.4,9.1,14.3,0.0,0.0
601,2010-08-25,5.4,14.7,0.0,14.0,41.0,15.0,13.0,13.0,20.0,82.0,39.0,1015.1,1011.1,9.1,13.3,0.0,0.0
602,2010-08-26,6.3,14.5,0.0,14.0,52.0,14.0,14.0,19.0,28.0,70.0,54.0,1010.4,1007.2,9.7,13.6,0.0,1.0
603,2010-08-27,4.6,14.0,4.8,15.0,35.0,13.0,15.0,13.0,20.0,77.0,71.0,1016.4,1016.5,9.7,12.4,1.0,0.0
604,2010-08-28,5.4,14.9,0.0,12.0,24.0,12.0,11.0,6.0,11.0,77.0,48.0,1025.2,1024.2,10.3,13.9,0.0,0.0
605,2010-08-29,4.1,15.6,0.0,11.0,24.0,2.0,11.0,13.0,7.0,65.0,46.0,1029.0,1026.2,10.5,15.1,0.0,0.0
606,2010-08-30,4.2,17.2,0.0,9.0,19.0,9.0,9.0,7.0,6.0,61.0,37.0,1028.1,1024.3,12.0,16.9,0.0,0.0
607,2010-08-31,5.1,21.2,0.0,3.0,28.0,4.0,7.0,17.0,13.0,57.0,33.0,1024.4,1019.8,12.9,21.0,0.0,0.0
608,2010-09-01,10.9,26.7,0.0,6.0,37.0,3.0,7.0,15.0,17.0,51.0,40.0,1018.5,1013.4,17.6,25.7,0.0,1.0
609,2010-09-02,14.2,28.3,2.0,15.0,44.0,7.0,15.0,13.0,26.0,60.0,21.0,1014.8,1013.7,21.6,27.4,1.0,1.0
610,2010-09-03,13.3,20.8,2.4,5.0,33.0,1.0,4.0,17.0,17.0,87.0,71.0,1018.0,1014.5,14.8,19.3,1.0,1.0
611,2010-09-04,14.8,18.0,4.2,7.0,59.0,6.0,7.0,28.0,28.0,99.0,71.0,1008.7,1006.3,16.0,16.3,1.0,1.0
612,2010-09-05,7.1,16.3,1.2,14.0,52.0,13.0,15.0,13.0,17.0,66.0,49.0,1019.0,1017.3,11.6,14.7,1.0,0.0
613,2010-09-06,5.2,17.8,0.0,13.0,30.0,13.0,15.0,7.0,15.0,60.0,39.0,1022.5,1020.5,13.4,17.0,0.0,0.0
614,2010-09-07,5.0,16.2,0.0,8.0,22.0,10.0,9.0,9.0,9.0,68.0,37.0,1026.8,1023.4,11.3,15.6,0.0,0.0
615,2010-09-08,6.7,19.7,0.0,1.0,28.0,1.0,6.0,17.0,7.0,51.0,37.0,1024.8,1020.6,13.0,18.0,0.0,0.0
616,2010-09-09,11.5,19.6,0.0,6.0,41.0,4.0,7.0,15.0,20.0,89.0,74.0,1014.4,1009.3,13.1,19.1,0.0,1.0
617,2010-09-10,12.9,17.7,3.0,15.0,54.0,15.0,15.0,19.0,26.0,74.0,36.0,1009.6,1010.8,16.9,16.9,1.0,0.0
618,2010-09-11,7.1,19.4,0.2,12.0,26.0,11.0,8.0,6.0,7.0,61.0,45.0,1020.7,1019.2,13.7,18.4,0.0,0.0
619,2010-09-12,8.9,19.9,0.0,5.0,30.0,1.0,3.0,13.0,17.0,63.0,44.0,1021.6,1017.7,14.9,19.5,0.0,0.0
620,2010-09-13,11.6,21.3,0.0,11.0,22.0,15.0,13.0,9.0,4.0,62.0,64.0,1018.7,1015.7,16.9,18.3,0.0,0.0
621,2010-09-14,12.0,22.1,0.2,14.0,52.0,3.0,13.0,15.0,24.0,81.0,42.0,1012.5,1009.5,16.7,19.4,0.0,1.0
622,2010-09-15,9.0,14.7,9.6,12.0,37.0,12.0,12.0,22.0,13.0,76.0,59.0,1019.7,1018.4,11.2,13.8,1.0,0.0
623,2010-09-16,6.1,15.3,0.0,15.0,35.0,15.0,12.0,13.0,17.0,69.0,58.0,1022.9,1019.8,11.4,14.2,0.0,0.0
624,2010-09-17,5.5,14.9,0.0,11.0,28.0,8.0,11.0,11.0,13.0,66.0,42.0,1026.3,1023.2,10.0,14.6,0.0,0.0
625,2010-09-18,2.1,16.7,0.0,8.0,30.0,8.0,8.0,6.0,11.0,62.0,45.0,1023.6,1019.0,11.8,16.3,0.0,0.0
626,2010-09-19,6.4,17.0,0.0,9.0,24.0,9.0,8.0,13.0,9.0,74.0,49.0,1023.1,1020.8,9.9,15.5,0.0,0.0
627,2010-09-20,5.1,18.6,0.0,10.0,31.0,10.0,11.0,17.0,13.0,58.0,42.0,1025.3,1022.2,12.3,18.2,0.0,0.0
628,2010-09-21,6.1,21.5,0.0,11.0,28.0,8.0,11.0,11.0,13.0,69.0,43.0,1025.3,1022.4,14.1,21.2,0.0,0.0
629,2010-09-22,8.6,24.2,0.0,11.0,26.0,2.0,11.0,9.0,11.0,66.0,32.0,1024.9,1021.0,16.8,23.8,0.0,0.0
630,2010-09-23,8.7,21.3,0.0,12.0,28.0,8.0,11.0,13.0,13.0,66.0,32.0,1024.6,1021.6,14.0,20.8,0.0,0.0
631,2010-09-24,5.7,23.2,0.0,15.0,22.0,9.0,12.0,7.0,7.0,60.0,23.0,1024.9,1020.3,15.0,22.9,0.0,0.0
632,2010-09-25,8.7,23.8,0.0,15.0,31.0,6.0,15.0,6.0,13.0,55.0,19.0,1019.4,1016.7,16.8,22.2,0.0,0.0
633,2010-09-26,10.7,27.2,0.0,12.0,30.0,0.0,7.0,7.0,7.0,34.0,20.0,1019.6,1015.6,20.4,26.6,0.0,0.0
634,2010-09-27,10.4,26.3,0.0,14.0,44.0,6.0,13.0,7.0,17.0,42.0,19.0,1015.9,1012.6,21.1,25.6,0.0,0.0
635,2010-09-28,9.0,22.5,0.0,15.0,31.0,8.0,15.0,15.0,15.0,58.0,30.0,1017.6,1014.3,14.4,21.7,0.0,0.0
636,2010-09-29,6.1,17.0,0.0,11.0,44.0,8.0,8.0,13.0,13.0,52.0,25.0,1022.2,1020.6,12.4,16.6,0.0,0.0
637,2010-09-30,2.7,18.8,0.6,2.0,33.0,2.0,8.0,17.0,7.0,31.0,19.0,1026.0,1022.5,12.9,18.2,0.0,0.0
638,2010-10-01,5.2,17.8,0.0,2.0,22.0,2.0,15.0,9.0,2.0,36.0,25.0,1025.0,1021.7,14.5,17.1,0.0,0.0
639,2010-10-02,10.7,15.2,0.6,1.0,37.0,5.0,13.0,6.0,7.0,88.0,97.0,1023.5,1023.4,14.0,12.7,0.0,1.0
640,2010-10-03,10.8,21.5,9.6,1.0,37.0,0.0,2.0,19.0,20.0,83.0,58.0,1022.9,1021.2,15.0,19.9,1.0,0.0
641,2010-10-04,10.3,25.2,0.0,0.0,22.0,0.0,9.0,15.0,6.0,83.0,46.0,1021.4,1018.1,15.1,24.0,0.0,0.0
642,2010-10-05,12.9,28.4,0.0,2.0,35.0,0.0,9.0,9.0,9.0,74.0,32.0,1020.3,1017.6,18.7,27.5,0.0,0.0
643,2010-10-06,14.1,29.0,0.0,11.0,46.0,1.0,5.0,13.0,4.0,66.0,31.0,1018.4,1014.6,19.7,28.1,0.0,0.0
644,2010-10-07,11.1,19.5,0.6,11.0,39.0,11.0,11.0,17.0,15.0,61.0,26.0,1022.1,1020.9,11.5,17.5,0.0,0.0
645,2010-10-08,7.5,22.4,0.0,10.0,39.0,10.0,10.0,17.0,9.0,48.0,28.0,1023.9,1021.2,12.3,20.9,0.0,0.0
646,2010-10-09,7.9,25.8,0.0,9.0,24.0,10.0,12.0,9.0,9.0,60.0,33.0,1022.6,1020.1,14.7,24.8,0.0,0.0
647,2010-10-10,13.6,26.4,0.0,0.0,41.0,1.0,0.0,20.0,20.0,63.0,31.0,1025.2,1023.3,18.2,25.0,0.0,0.0
648,2010-10-11,13.1,24.6,0.0,1.0,44.0,1.0,4.0,28.0,22.0,55.0,44.0,1026.6,1024.0,18.1,23.6,0.0,0.0
649,2010-10-12,16.3,26.1,0.0,5.0,44.0,5.0,3.0,22.0,17.0,60.0,49.0,1025.1,1021.5,19.9,24.3,0.0,0.0
650,2010-10-13,18.1,20.7,0.0,5.0,41.0,5.0,5.0,20.0,4.0,77.0,95.0,1017.6,1015.3,18.4,18.4,0.0,1.0
651,2010-10-14,14.5,26.8,15.2,4.0,35.0,0.0,5.0,6.0,13.0,89.0,52.0,1013.0,1008.6,19.1,24.8,1.0,1.0
652,2010-10-15,18.3,19.0,34.0,14.0,78.0,3.0,15.0,28.0,24.0,98.0,88.0,991.7,993.8,18.7,15.3,1.0,1.0
653,2010-10-16,5.9,14.2,19.0,15.0,50.0,12.0,15.0,28.0,22.0,63.0,39.0,1012.0,1013.6,7.9,13.2,1.0,0.0
654,2010-10-17,4.8,18.6,0.0,11.0,35.0,12.0,12.0,13.0,15.0,66.0,43.0,1019.1,1017.5,11.9,16.4,0.0,0.0
655,2010-10-18,6.5,21.2,0.0,12.0,26.0,10.0,11.0,7.0,9.0,64.0,39.0,1021.8,1020.2,13.3,19.4,0.0,0.0
656,2010-10-19,8.1,22.3,0.0,9.0,28.0,10.0,10.0,11.0,7.0,46.0,31.0,1025.5,1023.4,15.1,20.5,0.0,0.0
657,2010-10-20,9.8,25.9,0.0,0.0,24.0,2.0,9.0,11.0,6.0,63.0,27.0,1026.3,1021.9,15.9,25.0,0.0,0.0
658,2010-10-21,13.5,28.2,0.0,1.0,41.0,4.0,7.0,9.0,9.0,60.0,33.0,1021.9,1018.2,19.2,26.1,0.0,1.0
659,2010-10-22,15.1,28.7,1.6,0.0,35.0,5.0,0.0,17.0,2.0,57.0,33.0,1019.7,1017.1,21.3,27.3,1.0,0.0
660,2010-10-23,15.5,28.9,0.0,11.0,46.0,6.0,12.0,13.0,11.0,59.0,39.0,1017.5,1015.0,22.2,27.4,0.0,1.0
661,2010-10-24,14.1,23.9,4.8,8.0,26.0,10.0,8.0,11.0,13.0,84.0,37.0,1019.0,1017.4,15.9,22.3,1.0,0.0
662,2010-10-25,10.9,24.6,0.0,0.0,24.0,2.0,4.0,13.0,6.0,72.0,36.0,1019.9,1016.9,16.1,23.7,0.0,0.0
663,2010-10-26,13.0,26.8,0.0,15.0,31.0,8.0,13.0,7.0,15.0,44.0,17.0,1018.9,1016.5,19.9,26.4,0.0,0.0
664,2010-10-27,12.0,27.4,0.0,15.0,37.0,10.0,12.0,9.0,19.0,42.0,26.0,1017.3,1015.1,19.6,27.4,0.0,0.0
665,2010-10-28,11.6,27.6,0.0,9.0,33.0,9.0,0.0,9.0,9.0,44.0,23.0,1017.1,1014.0,19.5,26.1,0.0,0.0
666,2010-10-29,15.0,32.2,0.0,3.0,35.0,1.0,6.0,19.0,13.0,68.0,27.0,1014.3,1010.3,18.3,30.6,0.0,1.0
667,2010-10-30,18.2,25.3,1.2,6.0,63.0,10.0,3.0,6.0,19.0,87.0,68.0,1011.4,1010.0,18.7,22.8,1.0,1.0
668,2010-10-31,10.5,21.6,8.6,14.0,31.0,7.0,14.0,13.0,19.0,78.0,46.0,1014.6,1014.1,15.0,21.5,1.0,0.0
669,2010-11-01,9.2,17.7,0.0,15.0,44.0,11.0,15.0,7.0,20.0,80.0,45.0,1017.2,1015.4,12.4,15.2,0.0,0.0
670,2010-11-02,6.3,22.0,0.2,11.0,39.0,11.0,11.0,15.0,19.0,50.0,32.0,1018.9,1017.2,13.5,20.8,0.0,0.0
671,2010-11-03,9.2,23.0,0.0,12.0,30.0,8.0,11.0,9.0,7.0,53.0,34.0,1020.4,1017.7,17.1,21.5,0.0,0.0
672,2010-11-04,9.4,23.2,0.0,8.0,37.0,9.0,12.0,13.0,13.0,45.0,28.0,1019.9,1016.2,17.0,22.9,0.0,0.0
673,2010-11-05,8.1,25.8,0.0,0.0,41.0,0.0,0.0,13.0,9.0,58.0,27.0,1017.1,1013.4,16.9,23.8,0.0,0.0
674,2010-11-06,11.8,27.1,0.0,0.0,33.0,1.0,0.0,22.0,9.0,54.0,26.0,1017.4,1014.2,17.5,25.0,0.0,0.0
675,2010-11-07,14.1,31.9,0.0,1.0,43.0,4.0,7.0,20.0,11.0,55.0,21.0,1014.8,1011.3,20.2,30.7,0.0,0.0
676,2010-11-08,17.7,33.0,0.0,15.0,46.0,5.0,15.0,24.0,20.0,50.0,24.0,1014.3,1013.8,22.8,29.6,0.0,1.0
677,2010-11-09,16.3,30.2,1.2,4.0,30.0,1.0,3.0,15.0,7.0,66.0,37.0,1022.7,1020.0,20.4,28.4,1.0,0.0
678,2010-11-10,17.1,32.3,1.0,5.0,39.0,6.0,13.0,11.0,9.0,60.0,36.0,1020.6,1015.5,24.8,31.0,0.0,0.0
679,2010-11-11,17.5,33.7,0.0,4.0,28.0,3.0,11.0,13.0,9.0,57.0,23.0,1014.5,1010.5,24.9,31.2,0.0,0.0
680,2010-11-12,19.6,35.5,0.0,5.0,43.0,5.0,3.0,20.0,17.0,50.0,25.0,1012.0,1007.7,26.0,34.6,0.0,1.0
681,2010-11-13,21.8,33.5,1.4,7.0,63.0,5.0,5.0,17.0,30.0,68.0,38.0,1012.6,1009.7,25.1,32.0,1.0,1.0
682,2010-11-14,19.9,24.7,49.4,12.0,28.0,13.0,15.0,4.0,11.0,91.0,85.0,1014.5,1013.7,21.4,22.9,1.0,0.0
683,2010-11-15,19.3,25.5,0.6,12.0,28.0,12.0,11.0,13.0,9.0,83.0,44.0,1014.2,1012.4,20.0,24.9,0.0,0.0
684,2010-11-16,13.7,26.6,0.0,12.0,39.0,0.0,12.0,11.0,11.0,52.0,57.0,1013.5,1011.3,20.4,21.8,0.0,1.0
685,2010-11-17,13.2,26.9,2.0,11.0,28.0,9.0,10.0,15.0,9.0,66.0,34.0,1015.1,1012.5,18.4,25.6,1.0,0.0
686,2010-11-18,13.1,28.7,0.0,12.0,33.0,10.0,11.0,11.0,13.0,42.0,24.0,1015.1,1012.8,21.2,27.1,0.0,0.0
687,2010-11-19,14.3,28.3,0.0,10.0,28.0,9.0,12.0,13.0,9.0,52.0,31.0,1018.8,1017.2,19.6,26.8,0.0,0.0
688,2010-11-20,14.7,29.6,0.0,0.0,31.0,1.0,1.0,19.0,20.0,56.0,22.0,1022.8,1019.2,20.5,29.0,0.0,0.0
689,2010-11-21,17.3,29.9,0.0,11.0,63.0,5.0,1.0,15.0,4.0,62.0,98.0,1020.5,1017.9,22.4,18.5,0.0,1.0
690,2010-11-22,15.6,27.9,36.0,4.0,43.0,4.0,1.0,17.0,17.0,56.0,39.0,1020.9,1017.7,22.3,26.8,1.0,0.0
691,2010-11-23,18.1,27.2,0.0,1.0,44.0,4.0,3.0,28.0,7.0,59.0,51.0,1021.2,1019.6,21.4,24.9,0.0,0.0
692,2010-11-24,17.3,30.4,0.2,4.0,46.0,5.0,5.0,26.0,15.0,47.0,32.0,1021.2,1018.7,23.0,28.7,0.0,0.0
693,2010-11-25,17.4,29.8,0.0,4.0,46.0,5.0,3.0,22.0,15.0,49.0,38.0,1019.4,1016.3,23.2,28.2,0.0,0.0
694,2010-11-26,20.0,29.1,1.0,4.0,46.0,4.0,5.0,9.0,13.0,58.0,29.0,1016.9,1013.8,23.0,27.7,0.0,0.0
695,2010-11-27,18.4,27.2,0.0,5.0,39.0,4.0,7.0,17.0,17.0,45.0,57.0,1011.0,1008.0,24.1,23.5,0.0,1.0
696,2010-11-28,14.2,20.1,30.6,11.0,31.0,12.0,12.0,17.0,17.0,99.0,74.0,1009.7,1009.5,14.2,18.0,1.0,1.0
697,2010-11-29,12.8,22.2,1.8,12.0,28.0,11.0,12.0,11.0,9.0,79.0,46.0,1012.0,1010.2,15.2,20.3,1.0,0.0
698,2010-11-30,11.2,24.9,0.0,9.0,26.0,10.0,9.0,7.0,9.0,76.0,49.0,1010.2,1008.2,17.3,23.7,0.0,0.0
699,2010-12-01,14.6,25.8,0.0,7.0,63.0,1.0,10.0,9.0,6.0,71.0,79.0,1010.7,1009.3,20.8,18.0,0.0,1.0
700,2010-12-02,14.2,30.4,5.2,5.0,35.0,5.0,3.0,19.0,13.0,76.0,41.0,1012.2,1010.4,22.0,28.1,1.0,0.0
701,2010-12-03,18.7,26.8,0.0,5.0,41.0,5.0,3.0,22.0,19.0,68.0,49.0,1012.8,1012.3,22.4,26.1,0.0,0.0
702,2010-12-04,18.1,21.9,0.0,0.0,28.0,0.0,2.0,11.0,13.0,92.0,82.0,1010.3,1008.2,19.1,21.2,0.0,1.0
703,2010-12-05,16.9,29.2,2.2,9.0,28.0,1.0,0.0,9.0,13.0,94.0,48.0,1010.2,1007.0,19.4,28.7,1.0,0.0
704,2010-12-06,19.1,29.5,0.0,1.0,30.0,1.0,5.0,15.0,13.0,70.0,45.0,1009.1,1006.7,24.6,28.7,0.0,0.0
705,2010-12-07,20.3,29.1,0.0,4.0,43.0,4.0,4.0,24.0,17.0,75.0,63.0,1009.0,1007.2,23.2,26.7,0.0,1.0
706,2010-12-08,20.5,29.9,6.6,5.0,63.0,5.0,5.0,26.0,24.0,72.0,62.0,1009.6,1007.4,24.8,28.5,1.0,1.0
707,2010-12-09,20.0,32.0,37.0,13.0,43.0,6.0,14.0,15.0,20.0,85.0,58.0,1009.8,1007.3,24.7,30.8,1.0,0.0
708,2010-12-10,19.4,27.1,0.0,15.0,35.0,11.0,12.0,13.0,13.0,80.0,43.0,1011.5,1009.3,21.6,25.9,0.0,0.0
709,2010-12-11,13.6,27.4,0.0,14.0,33.0,10.0,15.0,6.0,15.0,49.0,32.0,1009.9,1005.9,20.2,26.3,0.0,0.0
710,2010-12-12,14.1,27.6,0.0,12.0,33.0,11.0,12.0,13.0,17.0,46.0,31.0,1007.3,1006.7,20.9,26.3,0.0,0.0
711,2010-12-13,14.1,28.2,0.0,15.0,22.0,2.0,8.0,9.0,6.0,40.0,28.0,1013.5,1011.2,21.9,27.6,0.0,0.0
712,2010-12-14,15.3,31.0,0.0,13.0,26.0,0.0,13.0,9.0,7.0,35.0,22.0,1012.6,1008.7,24.5,30.2,0.0,0.0
713,2010-12-15,17.8,35.0,0.0,12.0,39.0,5.0,14.0,17.0,13.0,39.0,23.0,1008.5,1004.3,26.2,33.9,0.0,0.0
714,2010-12-16,19.8,29.4,0.0,12.0,35.0,11.0,11.0,11.0,15.0,48.0,26.0,1005.5,1004.3,22.2,28.4,0.0,0.0
715,2010-12-17,16.7,23.7,0.0,7.0,33.0,13.0,7.0,4.0,17.0,62.0,43.0,1007.7,1006.6,18.3,22.6,0.0,0.0
716,2010-12-18,16.4,24.5,0.0,7.0,35.0,7.0,7.0,17.0,20.0,79.0,50.0,1006.8,1005.1,17.5,22.4,0.0,0.0
717,2010-12-19,16.3,27.4,0.0,12.0,69.0,7.0,14.0,17.0,31.0,72.0,26.0,1003.1,997.4,18.1,26.8,0.0,0.0
718,2010-12-20,9.5,22.9,0.0,12.0,50.0,12.0,12.0,26.0,19.0,50.0,23.0,1008.2,1008.0,13.0,21.3,0.0,0.0
719,2010-12-21,11.0,26.3,0.0,15.0,33.0,10.0,14.0,9.0,11.0,45.0,26.0,1012.5,1010.8,17.4,24.8,0.0,0.0
720,2010-12-22,13.3,30.5,0.0,10.0,31.0,0.0,2.0,15.0,9.0,33.0,18.0,1015.8,1013.5,21.8,29.1,0.0,0.0
721,2010-12-23,16.6,33.8,0.0,10.0,31.0,8.0,12.0,11.0,7.0,27.0,15.0,1016.6,1015.2,26.0,32.3,0.0,0.0
722,2010-12-24,18.6,33.8,0.0,1.0,35.0,1.0,2.0,19.0,15.0,46.0,23.0,1018.6,1015.4,26.5,32.9,0.0,0.0
723,2010-12-25,21.6,34.9,0.0,5.0,41.0,5.0,4.0,15.0,7.0,56.0,33.0,1013.8,1008.9,26.4,32.1,0.0,1.0
724,2010-12-26,17.9,32.2,12.6,12.0,59.0,9.0,3.0,7.0,13.0,93.0,52.0,1007.1,1000.7,21.0,29.9,1.0,1.0
725,2010-12-27,15.5,26.1,7.2,8.0,48.0,8.0,8.0,15.0,24.0,66.0,27.0,1006.8,1006.7,18.4,24.0,1.0,0.0
726,2010-12-28,12.0,29.5,0.0,2.0,28.0,2.0,13.0,17.0,7.0,41.0,26.0,1013.5,1011.7,18.5,27.8,0.0,0.0
727,2010-12-29,18.3,34.5,0.0,5.0,41.0,3.0,1.0,17.0,6.0,63.0,40.0,1014.2,1011.9,25.6,30.9,0.0,0.0
728,2010-12-30,20.4,36.2,0.0,15.0,30.0,6.0,4.0,13.0,9.0,46.0,18.0,1014.9,1013.0,28.9,35.5,0.0,0.0
729,2010-12-31,22.4,39.8,0.0,15.0,35.0,3.0,4.0,7.0,11.0,41.0,17.0,1013.9,1010.7,30.8,37.4,0.0,0.0
730,2011-01-01,23.2,38.7,0.0,3.0,30.0,5.0,10.0,15.0,7.0,35.0,21.0,1012.3,1009.1,31.2,37.3,0.0,0.0
