,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
803,2011-03-15,Watsonia,9.7,26.8,0.0,8.0,30.0,0.0,12.0,4.0,9.0,100.0,55.0,1020.6,1017.1,12.2,25.4,0.0,0.0
804,2011-03-16,Watsonia,12.2,20.6,0.0,11.0,33.0,10.0,8.0,7.0,15.0,64.0,57.0,1022.0,1021.1,15.3,18.5,0.0,0.0
805,2011-03-17,Watsonia,12.0,17.6,0.0,8.0,30.0,8.0,10.0,7.0,11.0,69.0,61.0,1023.3,1021.4,13.7,17.0,0.0,0.0
806,2011-03-18,Watsonia,13.0,18.8,0.0,11.0,31.0,10.0,8.0,9.0,9.0,67.0,55.0,1019.5,1017.5,13.6,17.8,0.0,0.0
807,2011-03-19,Watsonia,9.2,24.4,0.0,15.0,22.0,1.0,11.0,6.0,13.0,99.0,57.0,1016.3,1012.7,11.6,22.2,0.0,0.0
808,2011-03-20,Watsonia,11.4,29.3,0.2,1.0,30.0,1.0,4.0,7.0,15.0,97.0,46.0,1011.8,1007.9,15.6,27.9,0.0,0.0
809,2011-03-21,Watsonia,15.5,25.6,0.0,12.0,19.0,5.0,15.0,6.0,9.0,95.0,67.0,1006.0,1003.4,18.1,24.1,0.0,0.0
810,2011-03-22,Watsonia,18.1,23.2,0.0,15.0,22.0,5.0,11.0,0.0,13.0,100.0,92.0,1002.6,1001.7,18.7,19.6,0.0,0.0
811,2011-03-23,Watsonia,15.6,22.5,0.0,3.0,43.0,3.0,5.0,6.0,19.0,83.0,51.0,1004.1,1002.9,16.5,21.3,0.0,0.0
812,2011-03-24,Watsonia,14.5,19.9,0.4,13.0,52.0,13.0,13.0,7.0,20.0,88.0,89.0,1003.4,1004.4,15.8,17.2,0.0,1.0
813,2011-03-25,Watsonia,12.9,17.0,14.2,11.0,46.0,13.0,11.0,13.0,19.0,98.0,58.0,1014.9,1018.1,13.2,15.9,1.0,0.0
814,2011-03-26,Watsonia,13.2,17.4,0.2,9.0,31.0,9.0,11.0,4.0,15.0,80.0,64.0,1024.4,1024.2,14.2,16.9,0.0,0.0
815,2011-03-27,Watsonia,12.9,20.9,0.2,12.0,28.0,8.0,8.0,4.0,9.0,94.0,59.0,1027.0,1025.4,13.9,19.5,0.0,0.0
816,2011-03-28,Watsonia,11.1,24.4,0.0,9.0,17.0,8.0,0.0,0.0,6.0,94.0,58.0,1028.3,1024.6,13.2,22.8,0.0,0.0
817,2011-03-29,Watsonia,10.2,27.2,0.0,3.0,35.0,4.0,6.0,4.0,19.0,100.0,38.0,1022.7,1018.3,12.1,26.3,0.0,0.0
818,2011-03-30,Watsonia,12.1,21.8,0.4,8.0,41.0,15.0,11.0,11.0,22.0,94.0,67.0,1018.0,1018.5,15.8,18.1,0.0,0.0
819,2011-03-31,Watsonia,11.4,18.0,0.0,11.0,33.0,9.0,10.0,9.0,15.0,63.0,48.0,1027.4,1026.5,13.4,17.1,0.0,0.0
0,2011-04-01,Watsonia,9.680052406044382,25.326598844518053,0.44385282947239024,9.418295348976258,29.979283271095277,4.437351672731797,11.949816771033428,3.359557156190002,10.718314430529546,98.73585610162725,65.27758546848371,1021.4414479096414,1018.8320857325782,13.141999388134625,22.18771044120964,0.42894573358094373,0.44387452015591944
1,2011-04-02,Watsonia,12.0753401785338,21.619294076813823,3.806818517338983,9.198817807776638,30.742883243888812,5.042742514358264,4.9316818198569,5.413399399716871,19.66727041085364,83.09667226638767,50.76860821737194,1029.4991794915816,1029.774801305911,13.663529670408717,20.818515617554667,0.19271006311488395,0.8425853684784075
2,2011-04-03,Watsonia,11.643841252434159,24.005013051184548,0.21334589325210307,11.794811739110788,29.486446713565897,12.63061270993752,10.33751894234213,7.415597457643207,15.214953247987049,87.37758063702924,50.55392364207249,1029.6254379427921,1024.88876233986,14.569250307672263,22.695807251971328,0.869796206458876,0.20146112428270221
3,2011-04-04,Watsonia,14.433061015700005,23.59107261581983,0.6308877530518967,9.14725293776536,32.674810356044766,5.573190834505805,10.35275445569542,6.545448380145994,9.624071520837916,93.22008759934137,70.08088875823776,1020.2658468099771,1018.004425707278,14.776422297475893,20.555659334110487,0.2274237806454596,0.23411475708244944
4,2011-04-05,Watsonia,14.338637130657098,20.255925066335113,1.8747604026929379,11.557118826923606,31.997976535582563,12.169061676247463,12.428753776641882,4.101957013779099,14.880755854949413,88.7056906335523,74.82328232332797,1022.8269160088711,1022.259667203011,13.777577456286952,17.15057237638081,0.25890984180744897,-0.06286340032407675
5,2011-04-06,Watsonia,10.571925553047576,19.13163143086654,1.7208763903798119,10.642953640117668,28.996677662167457,8.808235401740516,10.590132644453666,5.141957500554493,12.794205929814115,91.54624521782272,53.02685678369671,1026.677532084945,1025.5438824609255,10.126886167776796,16.890926659755998,-0.0391857048654658,-0.028255025108665788
6,2011-04-07,Watsonia,6.96432101284088,21.676283056992183,0.8802541233908914,12.729742362150358,25.06991361098751,10.138753713377284,10.801969514463647,10.748878648722407,11.620453576124156,85.98440984668929,48.527736514331224,1026.3508282446214,1022.0015102084894,8.978988372120028,19.840730157550276,-0.005677476232900186,-0.0016595364150744918
7,2011-04-08,Watsonia,10.689869841021622,24.119188242234127,0.000845985187659215,11.455018001591192,36.53828078900188,2.1848731818449174,6.52545546707908,4.415715569447392,14.921791856053549,100.09764688227335,60.448266318082496,1018.7534463419001,1017.3711135359916,17.30907546739357,20.245893613352667,0.01979997786031157,0.011570637949089552
8,2011-04-09,Watsonia,12.798962616831268,19.921308788708536,10.277664524670506,3.1458551138389454,21.790249994632763,2.15389728087463,7.207322076120644,-0.2454440932341555,10.373028085002861,96.0050415483132,66.05964821665368,1019.8217542264681,1018.4545231766475,13.400801644897301,19.22195845528543,0.031857011294785686,0.008215399770705761
9,2011-04-10,Watsonia,12.542211303938707,28.772308101609834,-1.8209258625294074,8.326355703777782,47.0327070606982,6.773597924737923,7.864519910492486,4.498457985391062,25.49352926081771,93.89506484514925,43.43523328363209,1018.4965586110169,1015.6077943742137,16.304285833409438,26.874915726517866,0.02548040161568818,-0.004187537041557887
10,2011-04-11,Watsonia,14.962259100296142,19.738588088957567,-0.5064925550807218,13.322012603313652,31.64840847467719,5.847920114711229,7.040369339121977,6.758794129284563,13.09865707814788,84.94129585134313,62.40765851420215,1021.6303248584546,1020.9013583722084,13.467334458062679,17.52839676069078,0.0162855623018362,0.4910013596681996
11,2011-04-12,Watsonia,11.512009541185252,19.06823848439353,0.8087786458434318,5.76558913686557,38.13738447295831,6.612877032516963,7.174454316430619,1.985109790941178,16.27622902968157,90.25945849709217,61.38156962837581,1022.9206946213683,1021.0571363909943,13.02280574273986,17.365889956673456,0.5058076754170359,-0.015274527916514236
12,2011-04-13,Watsonia,11.105467933544938,20.002054920397974,18.444102743193906,12.180772256888703,33.92189879356429,7.820296398113097,11.269314896849945,9.350102306206402,12.466230110499136,92.93941088979568,53.35498305828888,1023.6139624002946,1021.5012178813787,10.364028481054286,17.317288537747277,-0.00162579422165271,0.4752135754152441
13,2011-04-14,Watsonia,7.768139219795168,18.42901746784857,2.2524123156111644,8.592058749923236,25.901349799632655,9.481951924654664,11.377610800592972,6.139223555582381,10.187272197529257,83.40482878559533,60.17865257247165,1021.8017201622798,1018.6775886738137,9.009772139316109,16.206055569094346,0.4875015419993979,0.46529114265728205
14,2011-04-15,Watsonia,10.346026669940473,16.892401310408435,-1.119908404120366,10.495221864946261,32.28338390711713,8.61894146522288,7.519928031163943,8.505615164750456,16.05432033950576,89.16633008027213,73.16609020642458,1017.1566609207555,1015.5963366145161,11.422172891388174,14.919226798395853,0.47600554292691766,-0.04533555093643682
15,2011-04-16,Watsonia,10.847802768359227,20.5145072163021,-1.0965614404284703,7.934815541279599,25.886817548326768,4.258658152755136,9.195211889540154,13.943123836571441,10.805013116238523,80.34729165543546,63.225450492635616,1016.9795197126631,1015.2160926584564,11.198071421259838,19.05188500227367,-0.03640053502570992,-0.05744612337180566
16,2011-04-17,Watsonia,11.156967579520325,20.880899940568387,-0.4640504772432912,5.864746603505278,42.228184509868846,5.376844788356237,7.861473406607941,4.991814236134788,16.20557259836835,99.84220963682353,51.55461201838384,1020.3533093899055,1020.2955038875938,14.925165028448623,19.78229739657699,-0.05046703054475041,-0.0746021143980393
17,2011-04-18,Watsonia,9.268438791097664,22.612926579194987,0.13368533341954514,5.249449536023263,35.40640217560896,7.47667631241856,10.021629735953141,7.5620127815923714,14.13503610593758,89.74600519803451,43.467630779580816,1023.8739078712031,1021.867093697515,12.277321760374502,21.40370046495262,-0.06969611287822328,0.4070419743715295
18,2011-04-19,Watsonia,7.786973937916349,17.456347079186507,0.2799512678731739,9.070730534073299,34.51236097145177,12.621487255771836,12.68454393794789,6.222143366555527,19.22245641775506,91.88857098538492,57.48844866441238,1027.8185151745324,1025.4260103279266,10.977089824630307,16.079639966631,0.40985695878739636,-0.11085714137288849
19,2011-04-20,Watsonia,9.839491718483801,21.02369534890008,0.17721305979164592,8.348522188436286,25.75999924920153,3.3192833803123323,12.39608773946485,6.159338438747888,11.592979400152213,86.27164275368472,52.17034664231586,1025.8412230194613,1022.4383329393231,11.859399662591654,19.552975320695005,-0.11000057713551781,0.37394732071670306
20,2011-04-21,Watsonia,12.668977635916846,19.440963520197233,-0.048964383774960485,11.341637989588428,31.32314052754626,7.757284796839031,3.1040426071671803,11.036095832206021,3.1211378866249966,90.16243061710041,60.65285863520569,1021.4740816227975,1018.515305190906,13.682584271146798,17.731231527081427,0.5876650363918103,0.5890461351094582
21,2011-04-22,Watsonia,11.995208453734877,21.580647365378837,-0.31669558290321187,5.118163519228027,36.283908539805246,2.883821446502615,5.153548539040608,10.928749203050703,19.367871688613086,88.62239060452181,60.302883051781016,1018.0003274115959,1016.1155111329554,12.833173725550289,20.217299265103126,0.4628057631876643,0.7928607246883351
22,2011-04-23,Watsonia,11.17442647510324,20.074729504588156,6.185656638402783,11.352198501480782,38.80465100092496,11.076257428554355,7.558095257248689,2.920556942451673,14.820024915036285,89.62620539516838,74.02669361195244,1020.054509708209,1017.0228054536757,14.945603493639833,17.93898033940581,0.8052267244121911,0.4861364070984932
23,2011-04-24,Watsonia,12.147437454395849,18.912499265207693,8.40182324732914,9.055069090844096,41.81754191052902,7.052713935785705,8.848968666014816,6.384174347070118,9.322566730152612,85.92846703930348,65.84736235022308,1017.0935266605703,1017.3070525314882,14.811010972171072,18.013821428869317,0.4973182592957558,0.525390581921225
24,2011-04-25,Watsonia,10.824469904767867,21.538391334958234,0.6855058842676327,10.867526028368774,30.7896841235092,10.456264058811952,12.607445775148193,2.4267192111667812,17.736507234770624,97.36849674473521,39.837886235332526,1022.4751423699814,1019.6498242174678,13.335627692045339,22.376058395027258,0.5354490785338808,-0.09393263613523178
25,2011-04-26,Watsonia,12.494487571453744,19.816706328886546,-0.20180408374577397,12.04975236664449,31.056187955569328,5.922074029043124,8.903183623931593,1.998363130232537,9.847892339976358,81.29419773621967,56.29043612746353,1022.718775989951,1021.2161057961282,14.546894941010791,19.522939281332025,-0.0849528839839595,-0.04946363085087757
26,2011-04-27,Watsonia,8.334273972458515,16.578998251494955,0.8586485302498665,13.290677441329244,37.405106307605166,6.761271143551456,8.68665663628745,9.616164393587018,17.015316942577698,75.01948838746442,53.38982743009262,1022.5631585226982,1022.0240176138468,12.45940483199347,14.891410517858024,-0.041535138855561704,-0.01762794214679536
27,2011-04-28,Watsonia,9.787000713086213,15.379875090491302,0.7285200522485564,6.85207097931386,24.086919805210183,-0.047880318432336644,13.499574128923527,5.381440222038808,9.887819914075461,93.74674978861265,79.38579654305777,1023.7567482075938,1021.4980003685558,9.772683322666854,13.083838316691923,-0.010740716373099146,9.789114121450115e-05
28,2011-04-29,Watsonia,7.908880921812866,15.818247036271256,0.8503315783235907,4.314686024746511,26.877090525068056,0.061159372024063074,8.387633525013882,4.643804853578718,11.18685003697287,101.30370736922534,61.78587699070586,1023.2283708227184,1021.760462659069,8.320337974546433,13.80427119222414,0.005936337085197696,-0.001567427131912602
29,2011-04-30,Watsonia,6.850595252901694,20.796173341136623,-0.7308638247716357,3.834112351811375,42.1627519025863,5.519076916587736,11.74862387370594,9.096996002704609,14.279371469698816,89.49804775558029,53.26964170605773,1020.518975621925,1017.5157392164659,9.79610706095803,17.75797377400649,-0.0003105356333832354,-0.009379717871559723
820,2011-05-01,Watsonia,11.0,18.9,0.0,11.0,17.0,4.0,12.0,2.0,9.0,92.0,73.0,1018.8,1016.9,12.6,17.6,0.0,1.0
821,2011-05-02,Watsonia,12.4,18.0,8.6,8.0,31.0,8.0,11.0,6.0,13.0,100.0,66.0,1018.6,1017.0,13.0,16.5,1.0,0.0
822,2011-05-03,Watsonia,6.1,17.6,0.4,11.0,33.0,1.0,12.0,6.0,15.0,100.0,76.0,1019.4,1017.8,9.1,15.3,0.0,0.0
823,2011-05-04,Watsonia,7.4,16.9,0.0,6.0,57.0,5.0,11.0,4.0,15.0,99.0,71.0,1021.4,1020.2,9.8,15.2,0.0,1.0
824,2011-05-05,Watsonia,9.8,13.5,1.2,12.0,26.0,8.0,8.0,13.0,11.0,62.0,62.0,1026.9,1025.6,12.1,13.1,1.0,0.0
825,2011-05-06,Watsonia,9.6,15.2,0.0,4.0,46.0,1.0,2.0,9.0,6.0,73.0,58.0,1025.6,1022.7,9.7,14.2,0.0,0.0
826,2011-05-07,Watsonia,3.4,16.0,0.0,3.0,24.0,4.0,6.0,2.0,13.0,99.0,62.0,1019.7,1015.5,6.0,14.5,0.0,0.0
827,2011-05-08,Watsonia,6.0,14.6,0.0,8.0,43.0,13.0,11.0,4.0,19.0,94.0,73.0,1016.2,1015.4,10.6,13.6,0.0,1.0
828,2011-05-09,Watsonia,5.9,14.6,5.4,11.0,31.0,13.0,10.0,0.0,9.0,99.0,55.0,1022.1,1021.1,8.5,13.6,1.0,0.0
829,2011-05-10,Watsonia,-0.3,14.4,0.2,7.0,24.0,1.0,14.0,7.0,9.0,99.0,49.0,1020.4,1015.4,3.0,13.4,0.0,1.0
830,2011-05-11,Watsonia,3.0,10.4,4.0,15.0,48.0,15.0,11.0,15.0,7.0,76.0,91.0,1010.5,1009.5,7.7,7.8,1.0,1.0
831,2011-05-12,Watsonia,4.7,12.7,7.4,3.0,24.0,5.0,1.0,7.0,7.0,99.0,100.0,1012.5,1010.5,7.9,12.0,1.0,1.0
832,2011-05-13,Watsonia,7.8,15.1,10.8,13.0,56.0,14.0,15.0,13.0,28.0,87.0,96.0,1012.8,1011.0,12.4,11.8,1.0,1.0
833,2011-05-14,Watsonia,6.4,13.2,9.6,11.0,43.0,13.0,11.0,9.0,24.0,99.0,73.0,1022.5,1024.3,8.1,11.5,1.0,1.0
834,2011-05-15,Watsonia,7.7,14.3,1.4,12.0,46.0,13.0,15.0,7.0,15.0,85.0,68.0,1031.3,1030.9,10.2,12.6,1.0,0.0
835,2011-05-16,Watsonia,10.2,14.4,0.0,15.0,24.0,7.0,13.0,9.0,11.0,66.0,69.0,1032.3,1030.1,11.6,13.9,0.0,0.0
836,2011-05-17,Watsonia,9.7,15.8,0.0,15.0,13.0,7.0,12.0,6.0,7.0,85.0,69.0,1031.8,1028.9,11.0,14.9,0.0,0.0
837,2011-05-18,Watsonia,3.4,16.3,0.2,3.0,24.0,1.0,3.0,4.0,15.0,99.0,65.0,1030.2,1027.6,5.4,15.1,0.0,0.0
838,2011-05-19,Watsonia,5.4,17.7,0.0,6.0,35.0,1.0,3.0,0.0,17.0,99.0,50.0,1028.3,1026.9,9.0,16.5,0.0,0.0
839,2011-05-20,Watsonia,7.7,19.4,0.0,5.0,44.0,4.0,4.0,6.0,9.0,93.0,51.0,1026.8,1023.2,9.1,18.3,0.0,0.0
840,2011-05-21,Watsonia,7.9,21.4,0.0,3.0,43.0,4.0,3.0,9.0,15.0,65.0,44.0,1021.0,1017.5,13.6,20.7,0.0,0.0
841,2011-05-22,Watsonia,13.6,18.7,0.0,3.0,39.0,5.0,3.0,19.0,20.0,61.0,73.0,1011.0,1006.8,17.8,17.5,0.0,1.0
842,2011-05-23,Watsonia,12.8,17.0,13.4,15.0,43.0,5.0,11.0,6.0,20.0,100.0,99.0,1001.3,1001.4,13.3,12.4,1.0,1.0
843,2011-05-24,Watsonia,8.7,13.8,4.4,8.0,44.0,11.0,11.0,13.0,22.0,99.0,65.0,1010.2,1012.1,10.8,13.1,1.0,1.0
844,2011-05-25,Watsonia,8.6,12.6,2.6,8.0,35.0,10.0,10.0,4.0,7.0,91.0,69.0,1020.5,1019.7,9.8,12.2,1.0,0.0
845,2011-05-26,Watsonia,8.6,14.3,0.2,12.0,20.0,10.0,12.0,0.0,6.0,91.0,93.0,1020.8,1018.9,9.6,11.7,0.0,1.0
846,2011-05-27,Watsonia,8.5,14.6,1.8,12.0,22.0,15.0,11.0,7.0,7.0,92.0,79.0,1021.5,1020.4,10.8,13.3,1.0,0.0
847,2011-05-28,Watsonia,9.2,13.9,0.8,14.0,17.0,6.0,12.0,7.0,9.0,99.0,85.0,1025.0,1023.7,10.1,12.5,0.0,0.0
848,2011-05-29,Watsonia,8.8,13.2,0.2,11.0,20.0,14.0,12.0,6.0,0.0,100.0,76.0,1026.7,1024.9,9.2,13.0,0.0,0.0
849,2011-05-30,Watsonia,3.1,14.4,0.2,8.0,24.0,4.0,10.0,4.0,9.0,100.0,64.0,1028.4,1025.3,4.9,13.8,0.0,0.0
850,2011-05-31,Watsonia,3.4,14.7,0.2,1.0,17.0,3.0,0.0,9.0,7.0,99.0,69.0,1025.7,1023.0,7.2,14.2,0.0,0.0
851,2011-06-01,Watsonia,1.0,18.8,0.2,1.0,11.0,4.0,0.0,4.0,4.0,99.0,65.0,1028.2,1025.4,3.8,17.5,0.0,0.0
852,2011-06-02,Watsonia,3.7,18.9,0.4,3.0,39.0,4.0,3.0,0.0,11.0,99.0,55.0,1026.2,1021.8,7.2,18.1,0.0,0.0
853,2011-06-03,Watsonia,7.2,15.7,0.0,3.0,37.0,5.0,3.0,6.0,19.0,74.0,67.0,1016.5,1013.7,13.5,15.4,0.0,0.0
854,2011-06-04,Watsonia,10.6,16.5,0.8,15.0,37.0,14.0,15.0,7.0,17.0,78.0,47.0,1015.0,1015.1,10.7,14.7,0.0,0.0
855,2011-06-05,Watsonia,6.9,15.3,0.0,6.0,56.0,3.0,6.0,13.0,24.0,61.0,40.0,1015.1,1009.5,10.2,15.1,0.0,1.0
856,2011-06-06,Watsonia,2.4,12.2,4.6,14.0,24.0,5.0,8.0,6.0,7.0,98.0,61.0,1019.2,1018.3,4.0,10.9,1.0,0.0
857,2011-06-07,Watsonia,4.0,10.2,0.0,13.0,61.0,3.0,15.0,28.0,13.0,67.0,81.0,1014.1,1013.6,8.5,8.3,0.0,1.0
858,2011-06-08,Watsonia,3.9,10.8,7.4,12.0,50.0,13.0,12.0,19.0,26.0,84.0,77.0,1018.8,1018.5,5.3,10.4,1.0,1.0
859,2011-06-09,Watsonia,5.3,13.5,3.8,11.0,43.0,11.0,11.0,11.0,20.0,83.0,74.0,1020.8,1020.1,10.2,11.7,1.0,0.0
860,2011-06-10,Watsonia,6.7,14.5,0.2,11.0,26.0,12.0,12.0,6.0,15.0,99.0,65.0,1023.7,1024.2,8.3,13.3,0.0,0.0
861,2011-06-11,Watsonia,6.7,14.3,0.2,12.0,24.0,12.0,10.0,0.0,13.0,99.0,61.0,1030.1,1029.0,8.8,14.0,0.0,0.0
862,2011-06-12,Watsonia,3.9,13.5,0.2,8.0,28.0,12.0,8.0,0.0,15.0,100.0,68.0,1031.5,1028.7,5.4,13.2,0.0,0.0
863,2011-06-13,Watsonia,5.2,14.4,0.2,10.0,24.0,12.0,10.0,0.0,11.0,100.0,69.0,1029.8,1026.8,7.2,13.8,0.0,0.0
864,2011-06-14,Watsonia,1.6,12.9,0.2,8.0,22.0,4.0,8.0,4.0,13.0,100.0,76.0,1029.2,1026.8,4.3,12.4,0.0,0.0
865,2011-06-15,Watsonia,1.1,13.2,0.2,0.0,15.0,4.0,9.0,0.0,6.0,100.0,74.0,1029.1,1025.4,6.2,12.8,0.0,0.0
866,2011-06-16,Watsonia,0.9,15.4,0.2,3.0,28.0,4.0,3.0,9.0,9.0,99.0,64.0,1021.6,1017.0,2.6,13.7,0.0,1.0
867,2011-06-17,Watsonia,2.6,13.7,4.2,12.0,54.0,13.0,15.0,15.0,19.0,94.0,69.0,1008.8,1010.5,9.5,11.7,1.0,1.0
868,2011-06-18,Watsonia,8.3,16.7,1.8,12.0,43.0,13.0,12.0,13.0,20.0,91.0,67.0,1013.6,1013.5,11.6,15.4,1.0,0.0
869,2011-06-19,Watsonia,10.7,15.9,0.2,6.0,54.0,3.0,3.0,13.0,20.0,82.0,69.0,1013.7,1009.7,11.7,14.6,0.0,0.0
870,2011-06-20,Watsonia,10.3,16.8,0.4,5.0,69.0,3.0,3.0,15.0,24.0,78.0,63.0,1009.2,1004.3,11.6,14.9,0.0,1.0
871,2011-06-21,Watsonia,6.9,11.8,12.6,15.0,78.0,13.0,14.0,13.0,9.0,76.0,95.0,1000.0,1002.8,8.0,7.9,1.0,1.0
872,2011-06-22,Watsonia,6.3,13.0,5.4,6.0,35.0,14.0,6.0,15.0,17.0,76.0,69.0,1010.8,1009.3,9.0,11.9,1.0,1.0
873,2011-06-23,Watsonia,8.8,15.0,1.2,13.0,39.0,13.0,15.0,9.0,13.0,90.0,90.0,1019.0,1019.5,11.2,12.8,1.0,1.0
874,2011-06-24,Watsonia,10.4,16.2,1.2,3.0,28.0,6.0,3.0,15.0,9.0,81.0,74.0,1025.7,1025.6,12.1,14.8,1.0,0.0
875,2011-06-25,Watsonia,9.9,15.7,0.0,3.0,41.0,6.0,3.0,15.0,17.0,90.0,65.0,1029.0,1025.9,12.4,14.9,0.0,0.0
876,2011-06-26,Watsonia,8.1,14.6,0.0,3.0,50.0,5.0,6.0,17.0,28.0,75.0,59.0,1023.1,1021.2,10.9,13.8,0.0,0.0
877,2011-06-27,Watsonia,7.4,16.1,0.0,7.0,19.0,5.0,6.0,4.0,0.0,99.0,60.0,1029.9,1029.3,8.6,15.8,0.0,0.0
878,2011-06-28,Watsonia,4.2,15.3,0.0,15.0,15.0,5.0,2.0,0.0,2.0,100.0,70.0,1035.8,1033.1,5.9,14.8,0.0,0.0
879,2011-06-29,Watsonia,1.4,17.2,0.4,4.0,19.0,1.0,1.0,11.0,11.0,100.0,53.0,1036.4,1034.1,4.3,17.1,0.0,0.0
880,2011-06-30,Watsonia,4.2,17.3,0.2,3.0,31.0,1.0,5.0,7.0,9.0,94.0,56.0,1036.8,1033.2,7.8,15.6,0.0,0.0
881,2011-07-01,Watsonia,5.3,16.8,0.2,4.0,22.0,4.0,5.0,6.0,11.0,89.0,53.0,1030.8,1026.6,7.2,16.2,0.0,0.0
882,2011-07-02,Watsonia,6.6,16.2,0.0,1.0,39.0,4.0,5.0,20.0,17.0,70.0,53.0,1022.0,1016.7,10.4,16.2,0.0,0.0
883,2011-07-03,Watsonia,10.3,14.2,0.0,6.0,52.0,3.0,5.0,17.0,15.0,57.0,77.0,1013.0,1010.6,14.2,11.4,0.0,1.0
884,2011-07-04,Watsonia,8.4,14.2,1.4,3.0,56.0,3.0,6.0,22.0,20.0,78.0,54.0,1007.3,1003.3,10.7,13.7,1.0,0.0
885,2011-07-05,Watsonia,8.4,12.1,0.0,13.0,61.0,14.0,13.0,22.0,20.0,66.0,75.0,1004.8,1005.8,10.0,10.6,0.0,1.0
886,2011-07-06,Watsonia,8.3,13.7,3.4,3.0,48.0,6.0,6.0,17.0,19.0,74.0,67.0,1005.8,1002.1,10.4,12.4,1.0,1.0
887,2011-07-07,Watsonia,5.1,10.4,5.6,13.0,44.0,13.0,12.0,13.0,11.0,86.0,77.0,1015.3,1019.7,5.8,9.2,1.0,0.0
888,2011-07-08,Watsonia,5.7,11.5,0.6,3.0,35.0,6.0,6.0,15.0,17.0,69.0,64.0,1024.0,1021.4,8.3,11.0,0.0,0.0
889,2011-07-09,Watsonia,8.0,14.3,0.2,13.0,48.0,7.0,14.0,15.0,13.0,71.0,56.0,1020.3,1018.1,9.0,12.6,0.0,0.0
890,2011-07-10,Watsonia,5.9,12.6,0.0,13.0,54.0,6.0,13.0,24.0,17.0,67.0,99.0,1011.6,1010.2,9.2,10.7,0.0,1.0
891,2011-07-11,Watsonia,6.6,12.8,6.6,13.0,35.0,13.0,15.0,7.0,19.0,88.0,61.0,1022.5,1022.9,7.7,12.1,1.0,0.0
892,2011-07-12,Watsonia,7.7,12.9,0.0,13.0,43.0,14.0,13.0,11.0,17.0,68.0,60.0,1022.9,1020.6,10.3,12.6,0.0,0.0
893,2011-07-13,Watsonia,8.7,13.3,0.8,15.0,43.0,7.0,15.0,11.0,17.0,96.0,75.0,1019.3,1019.1,9.4,11.2,0.0,1.0
894,2011-07-14,Watsonia,6.4,12.7,6.8,12.0,30.0,15.0,11.0,7.0,17.0,100.0,67.0,1030.0,1031.1,7.5,12.0,1.0,0.0
895,2011-07-15,Watsonia,3.1,13.5,0.2,13.0,13.0,4.0,11.0,6.0,0.0,100.0,62.0,1036.8,1033.4,4.2,12.5,0.0,0.0
896,2011-07-16,Watsonia,-0.2,15.2,0.4,4.0,30.0,1.0,4.0,9.0,11.0,99.0,55.0,1030.0,1024.8,2.7,14.3,0.0,0.0
897,2011-07-17,Watsonia,2.6,14.5,0.0,3.0,37.0,4.0,5.0,13.0,11.0,82.0,75.0,1020.3,1017.7,10.7,12.7,0.0,1.0
898,2011-07-18,Watsonia,8.1,11.5,10.0,13.0,19.0,6.0,4.0,6.0,7.0,99.0,81.0,1017.7,1017.2,8.5,11.0,1.0,0.0
899,2011-07-19,Watsonia,8.3,14.2,0.6,11.0,39.0,12.0,11.0,13.0,24.0,100.0,75.0,1022.6,1022.3,11.2,12.9,0.0,0.0
900,2011-07-20,Watsonia,9.3,12.3,0.6,8.0,33.0,8.0,10.0,13.0,19.0,89.0,78.0,1027.4,1026.2,10.2,11.4,0.0,0.0
901,2011-07-21,Watsonia,5.8,12.9,0.0,2.0,28.0,11.0,9.0,13.0,11.0,98.0,73.0,1026.0,1022.9,8.9,12.8,0.0,0.0
902,2011-07-22,Watsonia,6.0,16.3,0.4,11.0,17.0,11.0,8.0,0.0,7.0,99.0,62.0,1025.2,1022.9,7.4,15.3,0.0,0.0
903,2011-07-23,Watsonia,3.3,12.9,0.2,4.0,13.0,1.0,8.0,6.0,0.0,100.0,73.0,1024.4,1021.2,5.6,12.1,0.0,1.0
904,2011-07-24,Watsonia,5.6,12.2,4.0,6.0,17.0,4.0,4.0,7.0,7.0,100.0,86.0,1018.2,1015.1,8.3,11.2,1.0,1.0
905,2011-07-25,Watsonia,7.7,12.1,1.6,15.0,24.0,4.0,8.0,0.0,6.0,100.0,99.0,1015.9,1015.5,8.6,11.2,1.0,1.0
906,2011-07-26,Watsonia,6.7,12.7,10.4,5.0,46.0,15.0,12.0,7.0,13.0,99.0,71.0,1023.0,1023.6,8.2,11.1,1.0,1.0
907,2011-07-27,Watsonia,0.4,13.7,1.2,3.0,33.0,0.0,3.0,9.0,15.0,99.0,58.0,1029.2,1027.1,2.1,12.9,1.0,0.0
908,2011-07-28,Watsonia,2.1,14.2,0.0,3.0,50.0,3.0,3.0,17.0,24.0,72.0,53.0,1026.7,1023.7,9.7,13.8,0.0,0.0
909,2011-07-29,Watsonia,5.9,17.0,0.0,5.0,41.0,5.0,3.0,11.0,19.0,62.0,41.0,1024.5,1021.6,10.3,16.8,0.0,0.0
