,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
856,2011-04-06,7.685428939454902,16.963129324985267,-0.8914254218278232,3,30.339610663266182,5,3,7.4768860440320575,15.032679945059053,88.77340422119644,65.05771657976467,1029.7243099470109,1027.8593056180223,10.449915153375333,15.348892156739518,0,0
857,2011-04-07,6.226752969759468,19.66109301868,-0.9020507079041143,8,21.672352388039428,3,11,10.885620831520784,11.239765980992837,84.84163168516311,52.91426780066922,1025.6016726952355,1020.7733532315573,10.23099187613728,18.484784244803077,0,0
858,2011-04-08,7.953104245553986,17.086303359271632,0.29631981991221634,3,27.375721333311372,5,3,4.7340367174158535,14.240228149094806,93.46092740447521,79.23669946690245,1018.7139484757823,1017.7822953821892,13.140596423136785,16.062723419686495,0,0
859,2011-04-09,8.490888680889983,20.988768777282733,0.7105628342467964,11,34.305490594619044,6,14,9.382353443216195,19.61491438743042,91.1110349192328,77.55110456703434,1021.9943582792777,1021.3076489031296,13.099879773227832,17.633326870486407,0,0
860,2011-04-10,11.359177747877181,24.11405796287321,-0.17208181069256545,13,46.03072002876869,12,13,14.31442924233466,20.172322348560304,73.40839313256329,60.01060324772254,1019.1475008845724,1019.4955518220197,19.721916262074718,20.241350818053192,0,1
861,2011-04-11,11.431093882868685,18.44043519559623,20.262200766596376,3,26.793999579322254,5,3,12.647307085555608,17.40490020507128,90.21804333784752,67.89474266411682,1023.9162242731347,1023.4710429610593,13.180058745733627,16.96763987389896,1,0
862,2011-04-12,7.185298645151462,16.969843618422466,0.3187644016016338,3,30.49776018111721,3,8,10.049129727884717,15.709927540760805,82.62433896115084,63.45554043886114,1026.603998511668,1024.88128284987,10.823305831786714,15.168473954140598,0,1
863,2011-04-13,8.006706331709188,17.325473878789495,4.030321413872642,3,27.96617429966631,3,8,8.877822201413053,14.894778825295159,83.42774768429656,65.29226679730202,1025.5041007181078,1024.077766160072,12.154752592570574,15.215106144049125,1,0
864,2011-04-14,5.396277955371102,15.308221092273445,-0.11168218350922564,11,32.98249339725011,6,14,12.6212061563441,15.388914892053275,86.7372407234575,72.98195286894278,1022.7114595735744,1019.926958217953,10.367705471181775,12.982209582390098,0,0
865,2011-04-15,8.427558078514894,16.280394362340864,-0.9639832590739972,3,31.95517774983595,3,3,7.360374959914067,14.730531221958024,92.45021895447945,76.6361377179467,1017.3053330527803,1015.9969011781284,11.468336447907527,15.177595967857675,0,0
866,2011-04-16,7.2306962239958885,20.63484845375632,-0.8452854886535075,8,31.729485174658087,3,11,19.557235360175774,16.395804641568265,93.88437559924631,50.76042692856042,1018.9781702792676,1016.9769099628926,12.21932553844082,19.79847162912952,0,0
867,2011-04-17,9.977032170639283,22.45278789520153,-0.9551930324845376,8,26.234258637714554,9,8,3.422607656295858,14.874763696791144,69.21310998915288,46.341256287097714,1020.7313057553604,1020.2969901401759,16.711496839323182,20.731217881391665,0,1
868,2011-04-18,7.686164446435899,14.768869906615429,1.0132457831458452,3,30.38806398605623,5,3,16.243287818035018,12.32137521816658,99.11741051224584,82.62729352891841,1024.1582211034356,1024.1380905580404,10.260901468358561,12.698261015129845,1,0
869,2011-04-19,6.9274256917795825,19.828261214556147,0.4938270885032925,3,32.68784481693023,3,8,10.599554930769123,18.89435906914005,76.55223863911779,57.79929975489772,1027.3502738305892,1025.7466296928635,13.406904672035177,17.954296077104498,0,0
870,2011-04-20,9.528561198997943,17.673266253392388,-0.9378009452153528,3,30.951496269828954,3,8,25.276737793468772,16.583715607263414,73.22212702155699,70.41936263839871,1024.2253269584037,1020.9206825388443,14.976015252455587,16.33698210606127,0,1
871,2011-04-21,10.99256171093154,21.35511449572568,20.624948240804628,8,30.262394826283106,3,11,6.991351692122928,11.352409795962965,90.53403736529907,65.42827252921937,1020.116017226412,1017.3796085524026,13.69127448712976,19.46907860126796,1,0
872,2011-04-22,9.907813792310355,19.02168491932645,0.3121684647879803,11,35.199808134012706,6,14,1.1356392807840583,19.572578608117322,95.42472614049088,69.99848231063004,1015.1443861042104,1015.1809908106876,13.319796978365078,18.177107846469266,0,1
873,2011-04-23,9.966616251702828,17.380167142423826,2.0293423942750803,11,45.239754183453776,6,14,11.090501706203511,21.441520520415988,82.97139349112331,89.27037066778698,1017.8758583899447,1015.7240598976372,13.961552233477027,14.168298686264489,1,0
874,2011-04-24,8.376580081046457,17.966015452422337,0.15171588693394902,3,31.72881158311997,5,3,8.063677650517786,18.57311632188501,98.96957414664324,68.8512217052201,1017.6500099465106,1017.2240745890197,12.436575470982824,16.935900466442725,0,0
875,2011-04-25,7.6646193557901015,20.86321909958169,-0.6096295900651922,8,25.24109479164424,3,11,5.934502643179343,12.13029037084961,89.7990543650532,54.440440987911046,1021.3542696529364,1019.1745277940604,13.063245758049483,20.32575159808795,0,0
876,2011-04-26,9.194714572378073,16.458988189155114,-0.7991455554791941,11,32.64037561363013,6,14,13.805890335458164,15.126076745521472,85.54174371582215,73.8294917202242,1022.9923202624144,1022.0895961139366,13.703519982832587,14.807390119996693,0,0
877,2011-04-27,8.657329984931588,14.665479597221243,-1.008335357064956,11,34.616920291207045,6,14,10.280576676610833,14.266062192652946,82.95581314089888,75.05151010913481,1022.8886165012367,1022.217953756144,12.177896619744313,12.512799430148375,0,1
878,2011-04-28,7.610837808344545,15.546656524974651,1.7301717463794688,3,21.086792908408608,5,3,16.25026647085971,10.03117962471395,90.76354875024893,68.61329816564903,1023.9166738936748,1022.1496520415593,11.528657230431753,13.579094311224331,1,0
879,2011-04-29,6.136540812094911,16.91075774592062,0.2770913427597925,3,23.27161865266343,5,3,8.970789003783127,11.267254188065767,81.06939946039644,71.03894009383926,1023.6678239575133,1022.0388711040213,10.63643275106731,14.393438910179775,0,0
880,2011-04-30,5.92274804893664,20.488376305708844,-1.7035200797381402,3,31.73013140710424,3,8,22.195328934159328,15.485298686653852,75.72806060761692,63.58719577953524,1019.1474228063452,1017.3924541564888,13.2772188511098,17.208441396786448,0,1
881,2011-05-01,12.8,18.0,21.0,10,26.0,13,8,0.0,15.0,97.0,67.0,1019.7,1018.0,14.1,16.7,1,0
882,2011-05-02,3.4,16.9,0.2,8,19.0,13,11,0.0,11.0,96.0,84.0,1020.3,1019.0,11.2,14.3,0,0
883,2011-05-03,8.8,16.8,0.0,11,35.0,9,11,9.0,15.5,70.0,82.0,1021.5,1021.25,13.7,14.4,0,0
884,2011-05-04,8.3,16.0,0.6,12,41.0,13,12,9.0,20.0,89.0,80.0,1023.1,1023.5,12.8,14.5,0,0
885,2011-05-05,9.0,13.1,0.2,9,19.0,9,7,11.0,7.0,68.0,61.0,1028.9,1027.1,11.7,12.5,0,0
886,2011-05-06,6.6,13.2,0.0,1,24.0,5,2,9.0,9.0,76.0,63.0,1026.3,1022.9,9.1,12.5,0,0
887,2011-05-07,5.2,14.6,0.0,15,22.0,13,12,2.0,9.0,80.0,64.0,1018.7,1016.2,9.9,13.7,0,1
888,2011-05-08,8.9,15.9,3.8,10,41.0,12,10,11.0,20.0,93.0,72.0,1017.9,1019.0,14.2,13.3,1,1
889,2011-05-09,7.4,14.5,1.6,10,35.0,8,10,9.0,24.0,82.0,62.0,1025.5,1023.2,10.4,13.2,1,0
890,2011-05-10,5.1,14.2,0.4,12,48.0,3,6,11.0,19.0,83.0,86.0,1020.8,1014.1,9.3,11.8,0,1
891,2011-05-11,5.8,13.7,11.2,13,39.0,12,12,24.0,17.0,90.0,91.0,1014.6,1011.6,8.7,12.3,1,1
892,2011-05-12,8.7,15.2,12.0,15,48.0,15,15,20.0,22.0,91.0,88.0,1014.8,1014.5,13.7,12.6,1,1
893,2011-05-13,10.0,14.7,3.0,12,56.0,15,12,24.0,35.0,88.0,52.0,1016.1,1017.3,13.5,12.7,1,0
894,2011-05-14,8.2,14.3,0.8,12,39.0,12,12,15.0,15.0,69.0,66.0,1027.5,1028.3,10.9,12.9,0,0
895,2011-05-15,8.3,14.4,0.0,13,28.0,7,15,9.0,19.0,67.0,63.0,1033.4,1032.8,12.6,12.8,0,0
896,2011-05-16,7.9,13.6,0.0,15,28.0,6,15,9.0,13.0,81.0,71.0,1033.2,1031.2,10.6,13.1,0,0
897,2011-05-17,9.6,14.8,0.0,3,35.0,5,5,11.0,13.0,69.0,54.0,1031.7,1028.2,12.1,13.6,0,0
898,2011-05-18,6.5,14.8,0.0,3,48.0,5,5,20.0,20.0,70.0,61.0,1027.2,1024.6,9.6,14.3,0,0
899,2011-05-19,9.6,16.6,0.0,5,35.0,5,5,24.0,17.0,57.0,56.0,1025.8,1023.9,12.1,16.0,0,0
900,2011-05-20,11.0,20.7,0.0,5,30.0,5,5,11.0,17.0,58.0,35.0,1023.4,1019.1,12.6,20.5,0,0
901,2011-05-21,9.6,22.2,0.0,5,39.0,3,3,20.0,17.0,57.0,48.0,1015.7,1012.2,13.8,20.4,0,1
902,2011-05-22,12.7,18.1,5.4,3,41.0,5,3,22.0,11.0,92.0,68.0,1004.5,1000.8,13.5,16.2,1,1
903,2011-05-23,10.5,12.8,5.8,12,44.0,15,11,24.0,22.0,94.0,96.0,1005.6,1006.6,11.3,11.6,1,1
904,2011-05-24,8.4,12.5,12.6,8,57.0,8,10,30.0,30.0,70.0,79.0,1016.9,1018.9,10.3,10.4,1,1
905,2011-05-25,7.4,13.3,1.4,8,31.0,15,11,7.0,13.0,80.0,81.0,1024.3,1023.3,9.8,11.0,1,0
906,2011-05-26,8.5,14.7,0.4,12,41.0,14,12,13.0,20.0,89.0,66.0,1023.0,1021.3,11.6,13.7,0,1
907,2011-05-27,6.5,14.5,1.2,13,28.0,14,12,9.0,15.0,90.0,72.0,1023.5,1022.0,10.9,14.2,1,0
908,2011-05-28,6.3,14.5,0.6,8,17.0,14,9,2.0,7.0,99.0,86.0,1025.6,1023.8,9.6,11.9,0,0
909,2011-05-29,6.4,13.5,0.2,5,15.0,14,15,0.0,7.0,97.0,77.0,1027.2,1025.6,9.3,12.8,0,0
910,2011-05-30,4.7,14.5,0.2,10,20.0,13,9,4.0,11.0,89.0,65.0,1029.1,1026.9,10.5,13.3,0,0
911,2011-05-31,-0.4,13.6,0.0,3,24.0,4,6,9.0,11.0,99.0,74.0,1025.5,1023.6,5.3,12.4,0,0
912,2011-06-01,1.8,15.5,0.2,3,24.0,5,6,11.0,11.0,89.0,60.0,1026.2,1024.5,6.3,15.0,0,0
913,2011-06-02,4.9,18.8,0.2,3,41.0,3,3,15.0,19.0,82.0,60.0,1022.5,1017.6,12.0,18.1,0,1
914,2011-06-03,10.3,15.4,1.8,14,48.0,13,7,13.0,7.0,92.0,72.0,1015.2,1013.7,12.4,14.0,1,1
915,2011-06-04,5.3,15.0,1.6,15,37.0,7,13,11.0,22.0,88.0,61.0,1016.0,1015.6,9.9,13.8,1,1
916,2011-06-05,8.0,14.7,1.2,13,69.0,6,13,28.0,24.0,93.0,93.0,1011.7,1009.7,9.9,10.0,1,1
917,2011-06-06,2.0,11.4,7.8,14,28.0,6,6,9.0,9.0,83.0,78.0,1020.4,1018.7,6.6,10.0,1,1
918,2011-06-07,6.4,12.1,4.2,12,59.0,12,15,24.0,24.0,62.0,65.0,1017.1,1018.9,9.3,9.7,1,1
919,2011-06-08,5.4,12.1,2.0,11,56.0,11,8,11.0,24.0,75.0,71.0,1025.3,1025.3,8.1,9.8,1,0
920,2011-06-09,7.7,13.1,0.2,8,52.0,8,8,30.0,22.0,92.0,89.0,1026.8,1025.6,10.7,11.7,0,1
921,2011-06-10,8.8,12.6,1.6,10,37.0,8,8,15.0,15.0,71.0,81.0,1028.1,1028.1,11.0,11.3,1,0
922,2011-06-11,8.6,13.5,0.2,9,28.0,8,8,0.0,15.0,84.0,81.0,1032.8,1031.5,9.8,12.1,0,0
923,2011-06-12,8.3,14.5,1.0,10,39.0,10,8,15.0,28.0,83.0,69.0,1033.1,1031.0,12.0,12.2,0,0
924,2011-06-13,4.5,13.2,0.0,9,24.0,9,9,9.0,13.0,86.0,70.0,1030.9,1028.4,8.2,12.9,0,0
925,2011-06-14,4.5,14.3,0.2,2,30.0,9,10,9.0,17.0,97.0,74.0,1030.3,1028.0,9.0,12.4,0,0
926,2011-06-15,1.2,13.8,0.2,6,24.0,4,6,13.0,11.0,91.0,65.0,1028.1,1025.2,5.5,12.9,0,0
927,2011-06-16,2.0,12.1,0.2,3,41.0,3,3,17.0,19.0,80.0,61.0,1018.6,1012.0,7.9,11.7,0,1
928,2011-06-17,7.8,13.3,10.8,15,54.0,13,15,33.0,26.0,79.0,64.0,1012.7,1013.7,9.8,13.1,1,1
929,2011-06-18,9.5,15.4,2.6,13,35.0,15,13,19.0,26.0,93.0,92.0,1016.5,1015.6,12.5,12.9,1,1
930,2011-06-19,8.7,14.8,2.6,6,52.0,3,14,22.0,13.0,95.0,97.0,1010.0,1007.3,11.7,11.7,1,1
931,2011-06-20,8.4,14.4,7.2,7,81.0,3,6,33.0,37.0,87.0,87.0,1003.0,997.4,12.6,13.9,1,1
932,2011-06-21,5.5,11.7,30.6,13,72.0,13,13,24.0,20.0,78.0,78.0,1002.9,1005.7,7.2,9.2,1,1
933,2011-06-22,6.6,14.1,6.0,13,57.0,6,13,15.0,31.0,99.0,85.0,1011.6,1012.0,10.5,13.6,1,1
934,2011-06-23,10.3,14.9,4.8,13,35.0,14,14,13.0,17.0,82.0,82.0,1020.1,1020.3,11.5,14.4,1,0
935,2011-06-24,9.0,14.7,1.0,6,37.0,6,6,19.0,20.0,92.0,96.0,1025.0,1024.5,13.1,13.3,0,1
936,2011-06-25,6.4,15.7,1.2,3,44.0,3,3,17.0,22.0,78.0,56.0,1026.0,1021.6,9.5,15.3,1,0
937,2011-06-26,8.0,16.4,0.0,3,37.0,6,15,22.0,19.0,72.0,72.0,1020.5,1021.6,10.1,14.9,0,0
938,2011-06-27,4.4,16.1,0.0,6,19.0,6,12,11.0,9.0,95.0,86.0,1030.3,1030.1,7.0,13.2,0,0
939,2011-06-28,1.4,15.1,0.2,1,17.0,5,0,11.0,11.0,99.0,58.0,1034.6,1032.0,6.7,14.7,0,0
940,2011-06-29,2.6,16.6,0.2,4,31.0,4,4,15.0,19.0,84.0,55.0,1033.3,1030.2,7.1,15.8,0,0
941,2011-06-30,7.1,15.0,0.0,5,39.0,4,4,28.0,19.0,70.0,71.0,1031.7,1028.6,12.4,14.2,0,0
942,2011-07-01,10.7,17.7,0.0,5,43.0,4,5,15.0,28.0,69.0,53.0,1025.5,1021.5,12.5,16.8,0,0
943,2011-07-02,10.2,12.3,0.2,5,54.0,5,5,28.0,31.0,78.0,91.0,1014.9,1009.8,10.3,10.9,0,1
944,2011-07-03,9.6,15.3,24.8,6,44.0,3,3,20.0,22.0,94.0,62.0,1009.4,1006.7,10.3,14.3,1,1
945,2011-07-04,8.3,13.0,2.2,13,67.0,6,14,24.0,31.0,89.0,72.0,1002.6,1002.3,9.0,10.9,1,1
946,2011-07-05,7.9,11.6,9.4,13,76.0,13,13,35.0,33.0,75.0,86.0,1008.9,1009.4,9.6,10.1,1,1
947,2011-07-06,6.4,13.0,8.4,14,46.0,6,14,20.0,30.0,97.0,89.0,1005.3,1002.9,8.9,9.3,1,1
948,2011-07-07,4.5,11.6,9.4,11,41.0,15,12,15.0,15.0,80.0,55.0,1019.8,1023.3,7.5,11.1,1,0
949,2011-07-08,6.2,13.1,0.4,14,50.0,7,13,19.0,31.0,95.0,82.0,1024.6,1022.7,9.0,10.7,0,1
950,2011-07-09,6.5,13.4,1.2,14,44.0,14,13,13.0,28.0,80.0,62.0,1022.8,1020.4,9.8,12.4,1,0
951,2011-07-10,8.4,12.5,0.4,15,61.0,13,12,31.0,26.0,78.0,74.0,1014.5,1016.0,11.3,10.6,0,1
952,2011-07-11,7.4,11.7,2.0,12,39.0,15,13,15.0,22.0,68.0,69.0,1026.3,1025.8,10.0,11.0,1,0
953,2011-07-12,8.9,12.3,0.2,14,52.0,7,14,17.0,19.0,82.0,75.0,1024.7,1021.7,10.4,11.0,0,1
954,2011-07-13,8.3,13.2,1.4,11,43.0,12,11,9.0,19.0,89.0,66.0,1022.4,1022.7,9.5,10.9,1,0
955,2011-07-14,4.4,14.1,0.0,8,24.0,7,8,4.0,13.0,88.0,73.0,1032.5,1032.7,9.0,11.5,0,0
956,2011-07-15,1.4,12.7,0.0,0,30.0,7,2,0.0,17.0,93.0,68.0,1036.5,1032.1,5.1,11.0,0,0
957,2011-07-16,1.1,13.7,0.0,4,28.0,4,5,11.0,20.0,77.0,52.0,1026.4,1020.9,4.8,12.9,0,0
958,2011-07-17,4.8,9.8,0.0,5,37.0,5,3,17.0,17.0,90.0,97.0,1016.3,1014.2,7.7,8.4,0,1
959,2011-07-18,5.9,11.3,8.6,11,52.0,12,12,24.0,28.0,86.0,88.0,1020.0,1021.2,9.8,10.0,1,1
960,2011-07-19,7.1,13.3,1.4,10,37.0,8,10,13.0,19.0,87.0,63.0,1027.3,1026.9,10.3,11.9,1,0
961,2011-07-20,5.8,14.7,0.4,9,35.0,10,2,4.0,17.0,90.0,65.0,1028.8,1027.0,9.7,13.7,0,0
962,2011-07-21,2.3,13.2,0.0,9,33.0,10,9,9.0,20.0,86.0,69.0,1029.0,1026.0,5.6,11.4,0,0
963,2011-07-22,3.9,15.3,0.0,1,28.0,2,3,11.0,9.0,86.0,67.0,1025.3,1023.4,9.8,13.3,0,0
964,2011-07-23,1.5,10.3,0.0,3,46.0,4,5,9.0,19.0,91.0,83.0,1022.9,1019.6,6.9,8.9,0,1
965,2011-07-24,6.1,14.1,5.2,5,30.0,4,6,15.0,9.0,97.0,94.0,1013.9,1011.3,9.3,12.7,1,1
966,2011-07-25,5.8,14.0,1.4,11,39.0,15,12,11.0,17.0,92.0,67.0,1018.2,1018.7,10.6,13.0,1,1
967,2011-07-26,3.9,13.3,1.8,12,24.0,12,15,9.0,11.0,90.0,56.0,1025.3,1025.5,7.7,11.6,1,0
968,2011-07-27,-0.9,13.6,0.2,3,41.0,5,3,19.0,22.0,82.0,59.0,1027.4,1024.5,4.8,12.9,0,0
969,2011-07-28,4.8,17.4,0.0,3,41.0,3,3,26.0,19.0,65.0,54.0,1022.9,1020.4,10.3,16.8,0,0
970,2011-07-29,8.1,15.8,0.0,5,48.0,5,5,22.0,28.0,54.0,50.0,1019.1,1014.6,11.6,15.0,0,0
971,2011-07-30,10.9,17.8,0.2,3,50.0,3,6,17.0,20.0,72.0,66.0,1014.2,1012.7,12.7,16.5,0,0
972,2011-07-31,7.1,17.9,0.0,6,41.0,3,6,20.0,17.0,80.0,65.0,1015.4,1013.8,10.6,17.3,0,0
973,2011-08-01,10.1,18.9,0.0,7,52.0,3,14,13.0,30.0,64.0,69.0,1012.3,1012.3,12.3,16.8,0,0
974,2011-08-02,7.4,19.6,0.2,3,44.0,3,6,24.0,24.0,91.0,56.0,1013.6,1010.9,10.7,19.1,0,0
975,2011-08-03,9.6,22.8,0.0,3,39.0,5,3,15.0,20.0,80.0,43.0,1013.4,1009.1,12.7,22.6,0,1
976,2011-08-04,11.8,16.3,4.8,5,46.0,6,3,17.0,15.0,89.0,77.0,1015.4,1014.9,13.3,14.7,1,1
977,2011-08-05,9.3,14.1,9.2,4,44.0,3,3,17.0,17.0,91.0,74.0,1015.5,1014.0,9.9,13.1,1,0
978,2011-08-06,6.3,14.5,0.8,5,30.0,5,6,19.0,17.0,89.0,61.0,1016.0,1013.5,10.6,14.1,0,0
979,2011-08-07,1.1,14.5,0.2,12,31.0,5,11,0.0,19.0,94.0,64.0,1014.7,1012.5,7.0,13.3,0,1
980,2011-08-08,7.0,14.3,18.0,11,31.0,11,2,11.0,11.0,92.0,74.0,1011.5,1011.2,10.6,11.9,1,1
981,2011-08-09,2.2,14.3,1.6,11,33.0,14,12,13.0,20.0,95.0,77.0,1011.4,1008.3,9.2,13.0,1,1
982,2011-08-10,9.2,14.8,7.6,10,37.0,10,9,17.0,19.0,95.0,87.0,1009.5,1009.7,12.0,14.5,1,1
983,2011-08-11,5.8,15.7,2.6,10,35.0,9,10,15.0,19.0,88.0,66.0,1019.4,1018.4,11.6,14.1,1,0
984,2011-08-12,2.3,14.0,0.0,2,28.0,2,9,13.0,11.0,79.0,59.0,1022.0,1020.3,9.5,13.6,0,0
985,2011-08-13,1.0,14.4,0.0,9,19.0,2,5,0.0,7.0,97.0,61.0,1023.6,1021.9,4.9,14.2,0,0
986,2011-08-14,0.6,16.4,0.0,5,28.0,5,3,11.0,15.0,88.0,54.0,1025.2,1022.0,7.9,15.6,0,1
987,2011-08-15,7.9,16.6,6.4,5,48.0,5,3,30.0,20.0,96.0,81.0,1016.0,1014.0,10.7,14.8,1,1
988,2011-08-16,8.3,15.2,1.2,5,61.0,5,5,22.0,31.0,93.0,80.0,1012.9,1006.7,12.2,14.2,1,1
989,2011-08-17,10.3,13.4,9.2,14,83.0,3,7,31.0,46.0,83.0,78.0,998.6,1000.5,11.1,10.4,1,1
990,2011-08-18,8.5,14.2,24.6,14,60.0,15,15,37.0,39.0,90.0,89.0,1009.8,1012.1,10.7,11.6,1,1
991,2011-08-19,10.6,16.4,2.6,12,37.0,8,8,19.0,24.0,88.0,85.0,1025.6,1026.0,14.2,15.3,1,0
992,2011-08-20,11.2,16.9,0.0,9,28.0,1,7,13.0,4.0,88.0,70.0,1031.4,1030.0,12.1,16.2,0,0
993,2011-08-21,5.7,19.6,0.2,6,28.0,5,6,13.0,13.0,92.0,51.0,1034.4,1033.2,12.9,18.3,0,0
994,2011-08-22,6.4,18.3,0.0,3,37.0,5,3,17.0,24.0,67.0,44.0,1037.2,1033.6,12.3,17.4,0,0
995,2011-08-23,6.0,20.2,0.0,3,43.0,3,6,24.0,24.0,64.0,41.0,1031.4,1028.4,11.9,19.8,0,0
996,2011-08-24,8.3,21.0,0.0,3,39.0,3,6,20.0,24.0,63.0,39.0,1025.8,1021.7,12.3,20.5,0,0
997,2011-08-25,9.3,15.4,0.4,13,59.0,13,13,26.0,28.0,89.0,63.0,1017.5,1020.9,11.3,13.4,0,0
998,2011-08-26,5.0,14.8,0.2,6,33.0,3,14,15.0,17.0,88.0,69.0,1025.9,1023.0,9.1,12.1,0,0
999,2011-08-27,6.0,15.5,0.8,6,37.0,6,14,19.0,9.0,95.0,77.0,1022.2,1019.6,9.6,14.1,0,1
1000,2011-08-28,8.5,16.9,1.6,6,65.0,6,6,19.0,37.0,92.0,59.0,1018.0,1013.6,12.0,14.7,1,1
1001,2011-08-29,7.0,13.6,3.4,12,35.0,12,11,13.0,19.0,66.0,50.0,1021.0,1022.2,11.0,11.9,1,0
1002,2011-08-30,3.5,12.6,0.2,15,31.0,6,14,17.0,15.0,84.0,70.0,1026.7,1025.1,8.6,11.8,0,1
1003,2011-08-31,6.6,14.3,1.4,13,31.0,3,13,11.0,20.0,94.0,75.0,1026.2,1025.2,10.8,13.5,1,0
1004,2011-09-01,4.5,16.1,0.4,9,24.0,4,1,9.0,13.0,89.0,59.0,1027.8,1025.3,11.2,15.2,0,0
1005,2011-09-02,3.3,19.1,0.0,5,37.0,5,5,19.0,26.0,85.0,46.0,1024.8,1020.6,10.9,18.8,0,0
1006,2011-09-03,10.9,22.1,0.0,3,72.0,3,3,39.0,30.0,35.0,33.0,1015.0,1011.2,18.3,21.2,0,0
1007,2011-09-04,9.8,17.2,1.0,15,56.0,7,13,9.0,26.0,78.0,56.0,1020.3,1019.8,13.8,15.2,0,0
1008,2011-09-05,6.3,17.7,0.4,3,39.0,6,3,17.0,24.0,88.0,52.0,1021.4,1016.0,11.9,16.9,0,1
1009,2011-09-06,7.2,13.4,6.6,14,69.0,14,7,20.0,31.0,77.0,82.0,1013.0,1013.8,9.9,8.4,1,1
1010,2011-09-07,3.0,14.6,5.0,11,30.0,6,8,13.0,11.0,86.0,67.0,1020.6,1020.0,8.4,12.2,1,0
1011,2011-09-08,-0.3,13.9,0.4,12,33.0,6,12,2.0,24.0,93.0,50.0,1024.1,1021.1,7.2,11.7,0,1
1012,2011-09-09,7.1,13.9,3.8,11,67.0,11,11,31.0,35.0,69.0,61.0,1021.4,1022.0,10.6,11.9,1,1
1013,2011-09-10,8.2,15.1,1.4,12,50.0,15,12,20.0,24.0,85.0,69.0,1023.0,1020.7,11.1,13.3,1,1
1014,2011-09-11,7.7,14.7,3.2,8,46.0,8,8,31.0,30.0,61.0,63.0,1022.4,1023.3,11.8,12.5,1,0
1015,2011-09-12,7.8,15.2,0.2,14,35.0,6,14,11.0,20.0,75.0,55.0,1026.3,1024.3,10.5,13.8,0,1
1016,2011-09-13,9.3,17.5,1.8,7,56.0,6,7,26.0,35.0,80.0,54.0,1022.6,1018.0,12.6,16.4,1,0
1017,2011-09-14,10.6,15.3,0.2,13,43.0,12,13,22.0,28.0,60.0,51.0,1021.2,1022.4,12.8,13.5,0,0
1018,2011-09-15,3.5,15.9,0.8,6,37.0,3,13,13.0,13.0,95.0,66.0,1022.4,1019.3,8.7,15.4,0,1
1019,2011-09-16,8.6,18.5,1.4,13,30.0,15,13,19.0,19.0,77.0,63.0,1015.9,1015.1,15.0,17.8,1,0
1020,2011-09-17,7.1,23.1,0.0,3,50.0,5,15,22.0,15.0,74.0,52.0,1008.2,1006.2,15.6,18.5,0,0
1021,2011-09-18,7.3,19.1,0.2,4,22.0,9,7,7.0,13.0,70.0,44.0,1018.4,1015.4,14.0,18.4,0,0
1022,2011-09-19,9.3,23.4,0.0,6,72.0,5,7,30.0,28.0,47.0,68.0,1000.2,998.2,18.4,17.0,0,1
1023,2011-09-20,6.9,15.5,8.2,15,50.0,13,13,22.0,28.0,71.0,53.0,1010.6,1012.8,11.9,13.9,1,0
1024,2011-09-21,11.1,18.6,0.2,14,52.0,7,14,24.0,26.0,79.0,63.0,1018.9,1017.6,15.5,17.0,0,0
1025,2011-09-22,9.0,24.5,0.0,14,76.0,3,6,31.0,28.0,50.0,33.0,1011.6,1005.9,17.4,22.8,0,0
1026,2011-09-23,6.8,14.3,1.0,15,46.0,11,8,24.0,20.0,51.0,57.0,1022.8,1023.4,11.2,11.4,0,0
1027,2011-09-24,3.8,12.7,0.6,9,41.0,8,8,15.0,20.0,83.0,82.0,1025.9,1024.2,10.0,10.8,0,1
1028,2011-09-25,2.5,16.1,2.4,9,37.0,2,0,20.0,19.0,54.0,48.0,1026.3,1022.8,12.5,15.5,1,0
1029,2011-09-26,3.6,19.5,0.0,5,39.0,5,6,22.0,2.0,65.0,59.0,1019.5,1015.1,12.7,17.4,0,0
1030,2011-09-27,12.0,24.5,0.0,4,54.0,4,4,30.0,35.0,55.0,33.0,1009.6,1003.1,17.6,23.9,0,0
1031,2011-09-28,8.2,14.3,1.0,3,37.0,5,3,4.0,13.0,96.0,91.0,1001.8,996.5,13.4,13.1,0,1
1032,2011-09-29,9.0,14.4,13.4,12,52.0,15,15,20.0,33.0,92.0,62.0,998.0,1001.2,9.8,13.0,1,1
1033,2011-09-30,5.9,13.4,8.4,11,52.0,6,12,17.0,26.0,95.0,82.0,1003.0,999.7,8.8,11.4,1,1
1034,2011-10-01,7.6,15.2,10.8,8,56.0,11,10,30.0,33.0,78.0,58.0,1014.0,1016.8,10.3,13.4,1,0
1035,2011-10-02,3.2,15.3,0.2,10,37.0,10,8,13.0,22.0,68.0,62.0,1024.9,1023.0,11.5,13.4,0,0
1036,2011-10-03,1.3,17.4,0.0,0,41.0,0,2,24.0,11.0,78.0,48.0,1024.0,1021.4,9.6,16.6,0,0
1037,2011-10-04,5.7,22.8,0.0,3,33.0,4,3,19.0,19.0,71.0,35.0,1020.7,1016.4,12.5,22.0,0,0
