,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
437,2010-02-11,Townsville,25.3,31.2,1.6,9.0,48.0,2.0,0.0,13.0,28.0,73.0,71.0,1012.8,1009.8,28.9,29.3,1.0,1.0
438,2010-02-12,Townsville,23.0,29.7,29.8,2.0,37.0,1.0,9.0,9.0,24.0,92.0,68.0,1012.6,1009.2,24.0,27.8,1.0,0.0
439,2010-02-13,Townsville,24.0,30.5,0.0,0.0,43.0,2.0,9.0,15.0,26.0,72.0,69.0,1010.5,1007.8,28.9,29.3,0.0,1.0
440,2010-02-14,Townsville,24.5,31.3,6.4,1.0,31.0,8.0,4.0,4.0,19.0,84.0,74.0,1009.4,1005.9,27.3,30.1,1.0,1.0
441,2010-02-15,Townsville,25.5,30.5,11.4,1.0,30.0,8.0,1.0,0.0,20.0,94.0,80.0,1009.7,1006.2,26.0,29.8,1.0,1.0
442,2010-02-16,Townsville,26.0,30.5,2.2,3.0,28.0,4.0,3.0,4.0,9.0,85.0,82.0,1010.0,1007.0,28.6,29.0,1.0,1.0
443,2010-02-17,Townsville,24.9,30.4,18.2,5.0,28.0,9.0,3.0,9.0,13.0,90.0,76.0,1008.7,1006.6,26.5,29.6,1.0,1.0
444,2010-02-18,Townsville,24.4,27.5,37.4,7.0,39.0,11.0,1.0,11.0,11.0,96.0,88.0,1010.8,1008.6,25.4,26.8,1.0,1.0
445,2010-02-19,Townsville,22.7,28.6,92.6,2.0,41.0,9.0,0.0,13.0,22.0,89.0,77.0,1012.5,1009.8,23.8,27.9,1.0,1.0
446,2010-02-20,Townsville,23.6,31.0,3.0,1.0,41.0,9.0,1.0,15.0,26.0,75.0,68.0,1012.4,1009.9,28.2,30.3,1.0,0.0
447,2010-02-21,Townsville,25.0,31.3,0.0,2.0,41.0,2.0,1.0,17.0,28.0,74.0,66.0,1013.5,1010.9,28.7,30.2,0.0,0.0
448,2010-02-22,Townsville,25.2,31.4,0.2,1.0,41.0,2.0,1.0,15.0,30.0,74.0,67.0,1014.4,1011.7,29.1,30.2,0.0,0.0
449,2010-02-23,Townsville,25.3,31.4,0.4,1.0,35.0,13.0,1.0,9.0,26.0,83.0,68.0,1014.0,1011.1,27.6,30.2,0.0,0.0
450,2010-02-24,Townsville,24.8,31.6,0.4,4.0,31.0,1.0,4.0,9.0,20.0,69.0,67.0,1013.3,1010.4,29.4,30.3,0.0,1.0
451,2010-02-25,Townsville,25.2,31.7,4.8,2.0,54.0,2.0,4.0,17.0,24.0,75.0,68.0,1013.0,1010.4,29.5,30.9,1.0,1.0
452,2010-02-26,Townsville,23.7,31.2,40.6,0.0,54.0,9.0,2.0,33.0,30.0,81.0,76.0,1013.1,1009.8,26.6,29.2,1.0,1.0
453,2010-02-27,Townsville,23.7,28.8,48.6,4.0,39.0,10.0,0.0,17.0,17.0,90.0,80.0,1012.4,1010.3,25.8,28.6,1.0,1.0
454,2010-02-28,Townsville,23.2,30.1,88.6,1.0,28.0,9.0,5.0,13.0,17.0,91.0,82.0,1012.0,1009.7,26.0,27.5,1.0,1.0
455,2010-03-01,Townsville,25.0,30.4,4.0,3.0,33.0,5.0,3.0,9.0,17.0,85.0,77.0,1009.8,1005.4,27.7,29.8,1.0,1.0
456,2010-03-02,Townsville,26.4,31.7,5.6,6.0,33.0,7.0,3.0,11.0,22.0,83.0,69.0,1004.7,1001.4,29.2,30.9,1.0,0.0
457,2010-03-03,Townsville,25.8,32.6,0.0,4.0,26.0,12.0,3.0,6.0,15.0,69.0,62.0,1005.7,1002.7,29.9,31.9,0.0,1.0
458,2010-03-04,Townsville,25.4,32.3,11.4,14.0,26.0,13.0,3.0,7.0,13.0,72.0,59.0,1006.8,1004.4,30.2,31.9,1.0,0.0
459,2010-03-05,Townsville,26.0,34.5,0.0,15.0,33.0,11.0,12.0,17.0,20.0,60.0,35.0,1009.7,1005.9,29.4,34.1,0.0,0.0
460,2010-03-06,Townsville,24.1,34.6,0.0,8.0,35.0,11.0,8.0,13.0,15.0,55.0,38.0,1010.3,1006.6,29.8,33.7,0.0,0.0
461,2010-03-07,Townsville,24.3,33.8,0.0,5.0,26.0,11.0,4.0,0.0,17.0,67.0,44.0,1010.1,1006.3,30.8,33.2,0.0,0.0
462,2010-03-08,Townsville,24.4,33.4,0.0,5.0,24.0,11.0,4.0,2.0,17.0,68.0,61.0,1011.8,1009.0,30.4,32.0,0.0,0.0
463,2010-03-09,Townsville,25.5,31.8,0.0,2.0,43.0,8.0,0.0,9.0,24.0,67.0,78.0,1013.3,1010.5,29.0,27.9,0.0,1.0
464,2010-03-10,Townsville,23.8,29.8,9.6,2.0,35.0,11.0,0.0,9.0,17.0,93.0,74.0,1015.0,1012.6,25.1,28.8,1.0,0.0
465,2010-03-11,Townsville,24.7,31.7,0.2,10.0,59.0,10.0,1.0,20.0,30.0,67.0,59.0,1016.7,1014.3,28.3,30.9,0.0,1.0
466,2010-03-12,Townsville,22.7,31.1,8.4,10.0,61.0,10.0,2.0,22.0,22.0,62.0,52.0,1018.7,1015.9,27.6,30.8,1.0,1.0
467,2010-03-13,Townsville,22.6,28.2,2.0,9.0,48.0,10.0,10.0,22.0,15.0,70.0,70.0,1017.8,1015.1,26.2,27.9,1.0,0.0
468,2010-03-14,Townsville,22.0,30.6,0.8,10.0,50.0,8.0,9.0,22.0,17.0,61.0,51.0,1016.7,1012.5,26.1,29.4,0.0,0.0
469,2010-03-15,Townsville,22.7,30.6,0.8,9.0,48.0,10.0,9.0,28.0,30.0,64.0,54.0,1016.0,1012.2,26.2,29.6,0.0,0.0
470,2010-03-16,Townsville,21.5,30.5,0.8,10.0,39.0,10.0,10.0,6.0,26.0,58.0,63.0,1014.4,1011.7,27.5,27.5,0.0,0.0
471,2010-03-17,Townsville,22.1,30.6,0.0,2.0,56.0,8.0,2.0,20.0,35.0,62.0,61.0,1015.3,1013.2,26.2,28.0,0.0,0.0
472,2010-03-18,Townsville,21.9,29.9,0.0,9.0,43.0,10.0,9.0,22.0,24.0,80.0,56.0,1016.4,1012.6,22.8,29.2,0.0,0.0
473,2010-03-19,Townsville,22.4,31.9,0.0,2.0,43.0,11.0,9.0,30.0,31.0,68.0,52.0,1014.3,1011.0,24.3,29.8,0.0,0.0
474,2010-03-20,Townsville,22.8,29.9,0.0,11.0,41.0,11.0,11.0,24.0,26.0,65.0,55.0,1012.5,1008.3,25.4,28.5,0.0,0.0
475,2010-03-21,Townsville,23.7,30.1,0.8,15.0,52.0,7.0,3.0,26.0,30.0,85.0,71.0,1007.1,1006.5,24.2,28.3,0.0,1.0
476,2010-03-22,Townsville,24.2,29.8,2.6,2.0,46.0,4.0,2.0,13.0,22.0,87.0,89.0,1011.8,1009.8,28.2,27.2,1.0,1.0
477,2010-03-23,Townsville,20.6,30.1,165.2,2.0,41.0,11.0,1.0,9.0,28.0,83.0,69.0,1014.2,1011.4,25.3,28.9,1.0,1.0
478,2010-03-24,Townsville,22.2,30.1,1.2,2.0,50.0,9.0,0.0,17.0,22.0,67.0,77.0,1014.8,1012.0,27.2,27.0,1.0,1.0
479,2010-03-25,Townsville,22.4,30.0,2.4,2.0,52.0,10.0,0.0,15.0,31.0,71.0,67.0,1014.6,1012.7,26.7,28.6,1.0,0.0
480,2010-03-26,Townsville,24.0,29.9,0.0,9.0,46.0,2.0,2.0,26.0,30.0,66.0,59.0,1015.4,1013.3,27.8,28.8,0.0,0.0
481,2010-03-27,Townsville,24.0,29.6,0.0,0.0,48.0,9.0,2.0,19.0,28.0,73.0,67.0,1016.0,1012.5,26.2,27.8,0.0,0.0
482,2010-03-28,Townsville,22.5,29.1,0.0,2.0,39.0,9.0,0.0,11.0,24.0,71.0,67.0,1014.3,1010.7,26.3,28.3,0.0,0.0
483,2010-03-29,Townsville,24.6,30.0,0.0,1.0,46.0,2.0,1.0,22.0,30.0,78.0,69.0,1014.6,1012.2,27.1,29.1,0.0,0.0
484,2010-03-30,Townsville,23.6,30.0,0.2,2.0,35.0,2.0,1.0,20.0,26.0,75.0,64.0,1015.0,1012.2,27.5,29.0,0.0,1.0
485,2010-03-31,Townsville,23.0,27.6,2.6,2.0,39.0,2.0,0.0,15.0,22.0,84.0,76.0,1014.1,1010.8,25.5,27.1,1.0,1.0
486,2010-04-01,Townsville,22.9,27.7,13.6,9.0,28.0,9.0,10.0,13.0,13.0,79.0,74.0,1013.8,1011.2,25.5,26.6,1.0,0.0
487,2010-04-02,Townsville,22.3,29.5,0.2,2.0,37.0,2.0,0.0,11.0,28.0,65.0,66.0,1013.1,1010.4,25.9,28.9,0.0,0.0
488,2010-04-03,Townsville,24.7,29.1,0.0,0.0,41.0,2.0,2.0,20.0,24.0,74.0,73.0,1013.0,1010.1,28.1,28.2,0.0,1.0
489,2010-04-04,Townsville,23.3,29.4,1.2,0.0,43.0,9.0,0.0,20.0,28.0,78.0,61.0,1013.0,1010.0,25.8,28.9,1.0,0.0
490,2010-04-05,Townsville,23.0,29.6,0.0,2.0,46.0,2.0,0.0,22.0,28.0,75.0,69.0,1013.3,1010.6,26.2,28.1,0.0,1.0
491,2010-04-06,Townsville,23.7,26.9,2.4,2.0,43.0,9.0,1.0,17.0,31.0,82.0,78.0,1015.9,1012.8,26.0,24.7,1.0,1.0
492,2010-04-07,Townsville,21.5,29.3,2.2,4.0,35.0,2.0,1.0,15.0,22.0,73.0,63.0,1017.5,1014.5,26.7,28.8,1.0,0.0
493,2010-04-08,Townsville,22.1,29.7,0.0,1.0,33.0,9.0,1.0,15.0,24.0,68.0,65.0,1018.0,1014.2,26.8,28.7,0.0,0.0
494,2010-04-09,Townsville,21.9,29.6,0.0,4.0,26.0,9.0,1.0,9.0,19.0,74.0,63.0,1014.8,1010.3,27.5,28.8,0.0,0.0
495,2010-04-10,Townsville,20.4,29.8,0.0,4.0,26.0,6.0,4.0,2.0,11.0,80.0,65.0,1013.2,1009.8,26.0,28.9,0.0,0.0
496,2010-04-11,Townsville,21.2,29.4,0.0,1.0,22.0,7.0,3.0,7.0,11.0,77.0,65.0,1013.0,1010.3,26.4,29.0,0.0,0.0
497,2010-04-12,Townsville,22.4,30.3,0.0,6.0,22.0,13.0,6.0,7.0,15.0,78.0,61.0,1014.0,1010.1,26.8,29.3,0.0,0.0
498,2010-04-13,Townsville,23.3,31.3,0.0,8.0,30.0,15.0,1.0,9.0,17.0,73.0,78.0,1014.4,1011.3,27.6,27.8,0.0,1.0
499,2010-04-14,Townsville,21.2,29.1,6.4,1.0,33.0,9.0,4.0,15.0,26.0,60.0,63.0,1016.1,1013.3,25.4,28.2,1.0,0.0
500,2010-04-15,Townsville,20.8,30.0,0.0,1.0,41.0,9.0,1.0,15.0,24.0,66.0,62.0,1015.8,1012.7,26.4,28.9,0.0,0.0
501,2010-04-16,Townsville,21.6,30.2,0.0,0.0,46.0,9.0,0.0,15.0,28.0,63.0,55.0,1016.4,1013.4,26.5,29.2,0.0,0.0
502,2010-04-17,Townsville,21.2,29.9,0.0,0.0,44.0,10.0,0.0,17.0,28.0,67.0,62.0,1016.7,1013.5,25.9,29.1,0.0,0.0
503,2010-04-18,Townsville,22.2,29.2,0.0,2.0,50.0,10.0,2.0,17.0,30.0,64.0,60.0,1016.1,1012.6,27.2,29.0,0.0,0.0
504,2010-04-19,Townsville,22.4,26.0,0.4,9.0,31.0,10.0,10.0,13.0,20.0,86.0,67.0,1014.9,1013.2,22.8,25.6,0.0,0.0
505,2010-04-20,Townsville,21.2,30.6,0.2,2.0,33.0,11.0,4.0,17.0,20.0,65.0,67.0,1014.2,1010.7,25.9,27.7,0.0,0.0
506,2010-04-21,Townsville,21.7,28.6,0.0,0.0,31.0,10.0,11.0,17.0,9.0,67.0,69.0,1013.7,1011.2,26.3,27.3,0.0,0.0
507,2010-04-22,Townsville,21.8,29.8,0.0,8.0,33.0,10.0,9.0,20.0,13.0,67.0,62.0,1014.8,1011.6,26.4,28.6,0.0,0.0
508,2010-04-23,Townsville,23.8,29.9,0.0,0.0,41.0,9.0,9.0,15.0,24.0,69.0,61.0,1015.4,1011.5,26.4,29.0,0.0,0.0
509,2010-04-24,Townsville,24.5,27.4,0.2,2.0,37.0,10.0,9.0,19.0,17.0,88.0,85.0,1015.1,1012.4,24.6,25.7,0.0,1.0
510,2010-04-25,Townsville,22.9,30.2,8.4,0.0,30.0,8.0,4.0,11.0,17.0,73.0,75.0,1016.2,1013.1,27.1,28.5,1.0,0.0
511,2010-04-26,Townsville,23.1,30.8,0.0,1.0,39.0,9.0,1.0,9.0,28.0,73.0,61.0,1017.2,1014.7,27.5,29.8,0.0,0.0
512,2010-04-27,Townsville,22.1,30.3,0.0,2.0,37.0,2.0,1.0,19.0,22.0,70.0,68.0,1018.2,1015.8,27.0,28.7,0.0,0.0
513,2010-04-28,Townsville,23.4,26.7,0.0,2.0,31.0,2.0,2.0,17.0,17.0,77.0,70.0,1018.8,1017.6,25.4,26.0,0.0,0.0
514,2010-04-29,Townsville,21.9,29.9,0.2,1.0,35.0,2.0,1.0,11.0,24.0,59.0,49.0,1019.6,1016.4,25.6,28.7,0.0,0.0
515,2010-04-30,Townsville,20.6,30.6,0.0,0.0,41.0,10.0,0.0,22.0,26.0,64.0,59.0,1019.0,1016.3,26.4,28.5,0.0,0.0
516,2010-05-01,Townsville,20.8,29.7,0.0,2.0,41.0,9.0,1.0,17.0,28.0,62.0,51.0,1019.9,1017.7,26.6,28.5,0.0,0.0
517,2010-05-02,Townsville,19.6,30.3,0.0,1.0,52.0,9.0,0.0,19.0,35.0,60.0,52.0,1019.7,1016.5,26.4,28.6,0.0,0.0
518,2010-05-03,Townsville,21.6,29.9,0.0,9.0,48.0,9.0,0.0,17.0,30.0,61.0,58.0,1018.4,1015.2,26.4,28.2,0.0,0.0
519,2010-05-04,Townsville,22.9,29.9,0.0,0.0,41.0,9.0,1.0,17.0,26.0,66.0,65.0,1016.8,1013.8,26.6,27.3,0.0,0.0
520,2010-05-05,Townsville,21.3,29.7,0.0,1.0,31.0,8.0,1.0,4.0,24.0,74.0,59.0,1015.7,1013.5,25.5,27.7,0.0,0.0
521,2010-05-06,Townsville,17.9,31.8,0.0,2.0,44.0,7.0,1.0,4.0,24.0,63.0,49.0,1015.8,1012.8,26.1,29.1,0.0,0.0
522,2010-05-07,Townsville,18.0,30.0,0.0,9.0,41.0,9.0,1.0,22.0,26.0,54.0,32.0,1016.2,1013.0,25.2,28.5,0.0,0.0
523,2010-05-08,Townsville,16.2,29.3,0.0,0.0,46.0,12.0,1.0,9.0,31.0,51.0,52.0,1015.9,1012.5,24.1,27.7,0.0,0.0
524,2010-05-09,Townsville,16.0,27.3,0.0,9.0,41.0,11.0,9.0,9.0,22.0,47.0,65.0,1015.3,1011.9,24.2,24.2,0.0,0.0
525,2010-05-10,Townsville,18.2,29.4,0.2,1.0,41.0,9.0,0.0,17.0,22.0,60.0,55.0,1015.0,1011.8,24.8,27.1,0.0,0.0
526,2010-05-11,Townsville,18.5,29.3,0.0,1.0,33.0,9.0,4.0,11.0,20.0,63.0,63.0,1014.6,1012.1,25.2,27.5,0.0,0.0
527,2010-05-12,Townsville,20.1,28.3,0.0,1.0,33.0,11.0,9.0,9.0,11.0,65.0,64.0,1015.3,1013.2,24.5,25.7,0.0,0.0
528,2010-05-13,Townsville,18.9,29.1,0.0,1.0,41.0,3.0,1.0,2.0,30.0,61.0,45.0,1017.3,1013.9,23.9,28.0,0.0,0.0
529,2010-05-14,Townsville,18.0,28.0,0.0,4.0,37.0,9.0,4.0,19.0,28.0,56.0,46.0,1016.8,1013.2,23.9,26.4,0.0,0.0
530,2010-05-15,Townsville,17.3,27.9,0.0,4.0,30.0,9.0,4.0,9.0,22.0,54.0,46.0,1015.3,1011.8,24.0,25.9,0.0,0.0
531,2010-05-16,Townsville,17.7,27.8,0.0,0.0,35.0,9.0,1.0,9.0,15.0,59.0,65.0,1015.1,1012.6,24.3,25.9,0.0,0.0
532,2010-05-17,Townsville,20.6,24.0,0.0,11.0,26.0,12.0,10.0,15.0,4.0,66.0,64.0,1015.8,1013.2,20.8,23.2,0.0,0.0
533,2010-05-18,Townsville,18.8,27.3,0.0,1.0,39.0,2.0,1.0,13.0,30.0,69.0,53.0,1015.9,1013.0,22.1,25.0,0.0,0.0
534,2010-05-19,Townsville,14.5,27.1,0.0,1.0,37.0,9.0,4.0,11.0,26.0,51.0,37.0,1018.1,1015.3,22.4,25.1,0.0,0.0
535,2010-05-20,Townsville,13.6,26.9,0.0,2.0,28.0,9.0,1.0,7.0,17.0,50.0,53.0,1018.4,1014.5,22.3,24.3,0.0,0.0
536,2010-05-21,Townsville,18.4,26.2,0.0,4.0,19.0,12.0,1.0,4.0,13.0,63.0,60.0,1016.3,1013.1,23.9,24.8,0.0,0.0
537,2010-05-22,Townsville,16.1,28.2,0.0,1.0,33.0,11.0,1.0,9.0,26.0,56.0,59.0,1015.5,1011.6,24.1,26.3,0.0,0.0
538,2010-05-23,Townsville,20.4,28.1,0.0,2.0,35.0,9.0,1.0,13.0,22.0,67.0,59.0,1016.0,1013.1,24.2,26.4,0.0,0.0
539,2010-05-24,Townsville,18.2,28.5,0.0,1.0,33.0,9.0,1.0,13.0,26.0,77.0,60.0,1016.3,1013.0,23.1,26.4,0.0,0.0
540,2010-05-25,Townsville,20.4,28.9,0.0,5.0,30.0,1.0,3.0,11.0,17.0,70.0,65.0,1014.4,1009.5,25.5,27.2,0.0,0.0
541,2010-05-26,Townsville,23.7,28.3,0.0,11.0,44.0,14.0,12.0,7.0,13.0,78.0,44.0,1012.5,1009.7,25.6,27.8,0.0,0.0
542,2010-05-27,Townsville,17.3,27.4,0.0,11.0,33.0,11.0,1.0,17.0,11.0,43.0,39.0,1016.1,1012.2,23.0,26.8,0.0,0.0
543,2010-05-28,Townsville,13.8,26.9,0.0,0.0,31.0,9.0,1.0,11.0,22.0,65.0,52.0,1017.0,1013.9,22.3,25.6,0.0,0.0
544,2010-05-29,Townsville,21.4,28.8,0.0,3.0,30.0,9.0,4.0,6.0,13.0,67.0,68.0,1016.3,1012.2,25.2,26.5,0.0,0.0
545,2010-05-30,Townsville,17.0,28.0,0.0,11.0,44.0,11.0,11.0,35.0,9.0,41.0,32.0,1017.2,1012.7,21.5,27.8,0.0,0.0
546,2010-05-31,Townsville,14.4,26.6,0.0,11.0,35.0,11.0,12.0,26.0,13.0,34.0,30.0,1017.8,1013.4,19.7,25.3,0.0,0.0
547,2010-06-01,Townsville,10.3,25.1,0.0,4.0,30.0,11.0,4.0,0.0,24.0,45.0,31.0,1018.2,1014.0,20.4,23.8,0.0,0.0
548,2010-06-02,Townsville,12.2,26.9,0.0,1.0,31.0,10.0,4.0,7.0,22.0,57.0,56.0,1016.6,1013.0,21.6,24.7,0.0,1.0
549,2010-06-03,Townsville,20.6,27.1,3.8,14.0,43.0,8.0,1.0,9.0,26.0,86.0,71.0,1015.1,1012.4,22.4,25.4,1.0,1.0
550,2010-06-04,Townsville,19.8,26.0,18.0,4.0,28.0,9.0,4.0,7.0,22.0,78.0,66.0,1015.6,1012.9,22.0,24.9,1.0,0.0
551,2010-06-05,Townsville,17.3,26.4,0.0,12.0,33.0,12.0,11.0,26.0,15.0,36.0,29.0,1016.4,1012.7,21.0,25.5,0.0,0.0
552,2010-06-06,Townsville,13.1,26.5,0.0,12.0,35.0,12.0,10.0,20.0,17.0,45.0,30.0,1017.4,1014.5,20.7,25.8,0.0,0.0
553,2010-06-07,Townsville,12.4,25.3,0.0,4.0,31.0,13.0,1.0,6.0,24.0,63.0,48.0,1019.1,1016.9,20.5,23.9,0.0,0.0
554,2010-06-08,Townsville,12.7,24.8,0.0,4.0,28.0,8.0,1.0,9.0,17.0,51.0,40.0,1019.5,1016.5,19.9,23.8,0.0,0.0
555,2010-06-09,Townsville,13.3,26.8,0.0,1.0,24.0,11.0,4.0,11.0,19.0,66.0,55.0,1018.4,1014.9,21.9,25.7,0.0,0.0
556,2010-06-10,Townsville,14.7,27.6,0.0,1.0,31.0,11.0,1.0,15.0,15.0,69.0,37.0,1019.1,1016.3,22.1,27.1,0.0,0.0
557,2010-06-11,Townsville,15.5,25.9,0.0,2.0,33.0,11.0,0.0,4.0,15.0,70.0,63.0,1018.9,1016.9,21.8,23.5,0.0,0.0
558,2010-06-12,Townsville,13.4,26.4,0.0,12.0,33.0,11.0,11.0,20.0,15.0,36.0,30.0,1019.7,1015.6,20.8,25.9,0.0,0.0
559,2010-06-13,Townsville,13.3,24.2,0.0,1.0,33.0,9.0,1.0,9.0,26.0,39.0,37.0,1020.8,1018.1,19.2,22.6,0.0,0.0
560,2010-06-14,Townsville,13.0,26.0,0.0,1.0,30.0,8.0,4.0,9.0,20.0,52.0,51.0,1021.1,1018.0,21.1,25.2,0.0,0.0
561,2010-06-15,Townsville,17.5,27.7,0.0,1.0,35.0,11.0,0.0,19.0,26.0,66.0,48.0,1020.1,1015.9,21.1,26.8,0.0,0.0
562,2010-06-16,Townsville,19.5,27.6,0.0,2.0,50.0,8.0,0.0,15.0,33.0,60.0,50.0,1020.2,1017.7,23.2,26.0,0.0,0.0
563,2010-06-17,Townsville,16.1,26.9,0.0,1.0,31.0,1.0,1.0,2.0,22.0,62.0,55.0,1020.0,1016.6,23.0,25.3,0.0,0.0
564,2010-06-18,Townsville,14.9,26.0,0.0,4.0,26.0,1.0,1.0,0.0,17.0,77.0,66.0,1018.7,1015.4,21.6,24.8,0.0,0.0
565,2010-06-19,Townsville,14.8,27.2,0.0,10.0,35.0,1.0,1.0,0.0,15.0,82.0,67.0,1019.0,1016.5,20.8,24.2,0.0,0.0
566,2010-06-20,Townsville,17.7,25.2,0.0,11.0,31.0,11.0,10.0,24.0,17.0,52.0,41.0,1023.5,1019.9,19.5,24.2,0.0,0.0
567,2010-06-21,Townsville,11.0,27.1,0.0,2.0,41.0,11.0,0.0,17.0,24.0,39.0,55.0,1023.9,1021.0,20.4,24.8,0.0,0.0
568,2010-06-22,Townsville,17.4,26.4,0.0,9.0,50.0,9.0,0.0,22.0,30.0,59.0,58.0,1023.5,1020.3,22.5,24.1,0.0,0.0
569,2010-06-23,Townsville,20.5,28.0,0.0,2.0,50.0,9.0,0.0,28.0,35.0,61.0,52.0,1022.3,1019.5,24.1,25.4,0.0,0.0
570,2010-06-24,Townsville,16.0,26.4,0.0,1.0,44.0,9.0,2.0,6.0,31.0,63.0,51.0,1020.8,1017.0,21.8,25.6,0.0,0.0
571,2010-06-25,Townsville,17.8,26.5,0.2,0.0,52.0,2.0,2.0,28.0,31.0,79.0,67.0,1019.5,1017.2,21.9,24.5,0.0,0.0
572,2010-06-26,Townsville,18.4,26.8,0.6,1.0,48.0,4.0,0.0,9.0,35.0,68.0,56.0,1020.3,1016.6,22.5,24.6,0.0,0.0
573,2010-06-27,Townsville,15.4,26.0,0.0,4.0,28.0,4.0,4.0,0.0,15.0,73.0,63.0,1018.1,1014.9,22.0,24.6,0.0,0.0
574,2010-06-28,Townsville,15.4,26.1,0.0,4.0,24.0,3.0,1.0,7.0,17.0,84.0,59.0,1017.5,1014.4,21.6,25.0,0.0,0.0
575,2010-06-29,Townsville,16.4,26.6,0.0,1.0,30.0,10.0,1.0,7.0,20.0,81.0,67.0,1018.0,1015.8,21.7,25.7,0.0,0.0
576,2010-06-30,Townsville,16.6,27.6,0.0,1.0,31.0,11.0,4.0,13.0,22.0,77.0,60.0,1018.9,1016.2,22.7,25.4,0.0,0.0
577,2010-07-01,Townsville,16.4,27.7,0.0,1.0,41.0,9.0,1.0,9.0,30.0,71.0,68.0,1019.6,1016.2,22.6,24.8,0.0,0.0
578,2010-07-02,Townsville,21.2,26.5,0.0,0.0,33.0,9.0,2.0,19.0,20.0,69.0,65.0,1020.5,1018.5,23.9,25.1,0.0,0.0
579,2010-07-03,Townsville,20.4,28.3,0.2,10.0,31.0,11.0,8.0,15.0,17.0,62.0,48.0,1021.9,1018.7,24.7,27.6,0.0,0.0
580,2010-07-04,Townsville,20.0,24.0,0.0,2.0,33.0,11.0,1.0,11.0,24.0,48.0,52.0,1022.1,1018.8,20.7,23.6,0.0,0.0
581,2010-07-05,Townsville,20.3,26.9,0.0,9.0,39.0,8.0,0.0,7.0,26.0,67.0,67.0,1020.4,1016.7,22.1,24.0,0.0,0.0
582,2010-07-06,Townsville,18.2,27.1,0.0,1.0,33.0,10.0,4.0,11.0,26.0,70.0,62.0,1018.2,1015.1,23.1,25.7,0.0,1.0
583,2010-07-07,Townsville,20.1,26.0,1.4,0.0,30.0,9.0,1.0,13.0,19.0,84.0,76.0,1018.5,1015.8,22.5,23.5,1.0,0.0
584,2010-07-08,Townsville,19.7,26.4,0.0,11.0,24.0,9.0,4.0,13.0,13.0,81.0,66.0,1018.2,1015.1,21.3,24.5,0.0,0.0
585,2010-07-09,Townsville,18.8,23.9,0.0,2.0,31.0,10.0,0.0,9.0,13.0,64.0,63.0,1018.4,1016.2,22.4,23.3,0.0,0.0
586,2010-07-10,Townsville,17.8,26.5,0.0,4.0,37.0,12.0,1.0,11.0,28.0,59.0,58.0,1021.1,1017.9,21.6,24.7,0.0,0.0
587,2010-07-11,Townsville,15.6,27.4,0.0,1.0,48.0,11.0,0.0,9.0,31.0,73.0,71.0,1021.5,1018.2,21.8,25.2,0.0,0.0
588,2010-07-12,Townsville,16.5,26.4,0.0,2.0,37.0,9.0,1.0,13.0,26.0,65.0,64.0,1020.6,1016.9,22.2,25.2,0.0,0.0
589,2010-07-13,Townsville,18.7,25.8,0.0,2.0,37.0,2.0,0.0,19.0,22.0,77.0,69.0,1019.3,1016.7,21.6,24.1,0.0,0.0
590,2010-07-14,Townsville,19.2,27.6,0.2,4.0,31.0,15.0,4.0,4.0,24.0,74.0,65.0,1019.6,1015.8,23.2,25.4,0.0,0.0
591,2010-07-15,Townsville,18.1,26.9,0.0,1.0,33.0,8.0,1.0,9.0,26.0,76.0,56.0,1019.2,1016.5,22.7,25.6,0.0,0.0
592,2010-07-16,Townsville,15.9,25.7,0.0,4.0,35.0,10.0,1.0,20.0,26.0,44.0,41.0,1020.9,1018.0,21.5,23.9,0.0,0.0
593,2010-07-17,Townsville,13.3,25.3,0.0,1.0,33.0,10.0,1.0,11.0,20.0,60.0,55.0,1021.9,1018.7,19.5,24.5,0.0,0.0
594,2010-07-18,Townsville,14.6,27.0,0.0,2.0,39.0,10.0,0.0,17.0,22.0,65.0,52.0,1020.1,1017.2,22.1,26.0,0.0,0.0
595,2010-07-19,Townsville,14.6,26.9,0.0,4.0,31.0,10.0,1.0,7.0,24.0,72.0,60.0,1018.5,1015.6,22.1,25.1,0.0,0.0
596,2010-07-20,Townsville,15.5,28.2,0.0,4.0,26.0,15.0,4.0,11.0,19.0,71.0,52.0,1018.1,1014.2,22.1,26.6,0.0,0.0
597,2010-07-21,Townsville,18.7,26.7,0.0,2.0,35.0,9.0,1.0,13.0,24.0,66.0,60.0,1018.6,1015.9,22.8,24.4,0.0,0.0
598,2010-07-22,Townsville,18.0,25.7,0.0,1.0,31.0,12.0,4.0,11.0,24.0,52.0,42.0,1020.9,1018.1,20.9,24.1,0.0,0.0
599,2010-07-23,Townsville,13.6,26.9,0.0,1.0,38.84057010275108,13.0,0.0,13.0,30.0,37.0,52.0,1022.3,1018.8,19.7,25.4,0.0,0.0
600,2010-07-24,Townsville,18.6,25.9,0.0,2.0,43.0,2.0,1.0,28.0,31.0,60.0,57.0,1021.4,1018.5,22.2,24.4,0.0,0.0
601,2010-07-25,Townsville,21.7,28.7,0.0,0.0,50.0,9.0,2.0,31.0,28.0,68.0,65.0,1020.8,1018.8,23.9,24.4,0.0,0.0
