,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
694,2010-11-26,15.5,25.2,0.0,4.0,46.0,7.0,5.0,17.0,24.0,72.0,60.0,1020.1,1017.9,21.3,24.1,0.0,1.0
695,2010-11-27,18.5,25.7,3.8,4.0,48.0,4.0,4.0,19.0,33.0,63.0,55.0,1018.9,1015.5,24.0,24.8,1.0,0.0
696,2010-11-28,17.5,25.9,0.0,5.0,52.0,3.0,5.0,28.0,31.0,58.0,57.0,1015.4,1011.9,23.3,23.6,0.0,0.0
697,2010-11-29,17.1,26.7,0.0,4.0,41.0,3.0,4.0,17.0,24.0,52.0,62.0,1018.3,1011.0,25.2,24.8,0.0,1.0
698,2010-11-30,19.1,24.5,9.0,4.0,37.0,9.0,1.0,7.0,15.0,88.0,73.0,1014.6,1012.7,20.7,23.0,1.0,1.0
699,2010-12-01,18.8,25.6,72.2,5.0,48.0,3.0,5.0,17.0,28.0,95.0,78.0,1014.9,1014.0,20.8,23.1,1.0,1.0
700,2010-12-02,19.6,24.0,105.4,4.0,33.0,5.0,5.0,15.0,17.0,86.0,87.0,1018.0,1016.9,21.5,22.6,1.0,1.0
701,2010-12-03,18.7,25.0,3.4,4.0,31.0,4.0,5.0,15.0,22.0,70.0,72.0,1017.9,1015.6,23.9,23.6,1.0,0.0
702,2010-12-04,19.2,25.0,1.0,5.0,41.0,7.0,4.0,6.0,30.0,86.0,86.0,1013.4,1011.1,21.1,22.1,0.0,1.0
703,2010-12-05,19.4,23.4,4.0,5.0,22.0,0.0,2.0,11.0,11.0,94.0,93.0,1012.4,1011.3,19.8,20.0,1.0,1.0
704,2010-12-06,17.4,25.8,7.0,2.0,28.0,8.0,9.0,11.0,13.0,75.0,65.0,1013.6,1012.6,23.2,25.3,1.0,0.0
705,2010-12-07,17.6,26.1,0.6,0.0,26.0,8.0,0.0,13.0,13.0,71.0,67.0,1016.1,1015.2,24.2,25.6,0.0,1.0
706,2010-12-08,20.3,26.3,10.8,4.0,44.0,5.0,5.0,24.0,30.0,95.0,75.0,1018.1,1015.9,22.0,25.8,1.0,0.0
707,2010-12-09,21.8,29.1,0.6,5.0,63.0,3.0,5.0,28.0,44.0,65.0,70.0,1015.8,1012.5,25.8,26.0,0.0,0.0
708,2010-12-10,21.6,33.2,0.0,3.0,50.0,7.0,4.0,20.0,26.0,69.0,64.0,1009.3,1006.0,27.0,28.8,0.0,1.0
709,2010-12-11,21.7,25.3,7.6,11.0,26.0,11.0,11.0,6.0,13.0,88.0,83.0,1007.0,1005.7,24.4,22.6,1.0,1.0
710,2010-12-12,20.6,27.1,8.8,3.0,30.0,9.0,1.0,13.0,13.0,82.0,65.0,1006.6,1005.4,24.3,26.4,1.0,0.0
711,2010-12-13,19.4,26.4,0.0,15.0,50.0,8.0,8.0,15.0,19.0,81.0,73.0,1011.4,1011.5,23.5,24.8,0.0,1.0
712,2010-12-14,19.8,26.3,26.8,12.0,35.0,12.0,8.0,22.0,19.0,74.0,76.0,1013.7,1012.0,24.1,25.5,1.0,1.0
713,2010-12-15,18.5,26.9,11.8,4.0,28.0,11.0,1.0,7.0,17.0,68.0,63.0,1010.7,1007.7,24.7,26.1,1.0,0.0
714,2010-12-16,20.1,29.8,0.0,7.0,35.0,14.0,12.0,7.0,11.0,66.0,57.0,1005.8,1004.1,25.5,26.8,0.0,1.0
715,2010-12-17,19.4,25.5,10.0,14.0,65.0,11.0,11.0,17.0,20.0,83.0,80.0,1005.0,1003.8,23.3,23.8,1.0,0.0
716,2010-12-18,18.0,23.7,1.0,3.0,33.0,13.0,6.0,7.0,13.0,86.0,77.0,1005.6,1005.7,19.8,22.3,0.0,0.0
717,2010-12-19,17.2,22.9,0.4,3.0,48.0,6.0,3.0,7.0,30.0,74.0,79.0,1006.1,1001.3,19.7,19.7,0.0,1.0
718,2010-12-20,17.0,26.3,1.6,12.0,63.0,15.0,15.0,11.0,41.0,44.0,15.0,999.4,1003.2,22.8,24.8,1.0,0.0
719,2010-12-21,9.6,25.0,0.0,4.0,37.0,15.0,4.0,13.0,28.0,40.0,46.0,1012.1,1010.2,21.5,24.6,0.0,0.0
720,2010-12-22,16.2,27.0,0.0,4.0,33.0,0.0,1.0,11.0,17.0,59.0,49.0,1017.2,1017.7,24.9,25.8,0.0,1.0
721,2010-12-23,18.0,23.2,5.2,15.0,24.0,15.0,8.0,15.0,9.0,93.0,85.0,1017.7,1017.4,20.0,22.4,1.0,1.0
722,2010-12-24,19.9,24.7,19.4,9.0,46.0,10.0,10.0,28.0,31.0,82.0,82.0,1021.1,1020.2,23.1,22.1,1.0,1.0
723,2010-12-25,19.5,24.4,40.4,12.0,31.0,12.0,10.0,20.0,13.0,97.0,89.0,1016.7,1013.2,19.9,23.3,1.0,1.0
724,2010-12-26,19.9,28.3,10.6,3.0,39.0,3.0,5.0,13.0,20.0,78.0,66.0,1008.4,1004.1,24.3,27.3,1.0,1.0
725,2010-12-27,21.5,25.3,1.4,10.0,41.0,15.0,10.0,9.0,24.0,87.0,70.0,1002.0,1002.8,23.7,24.6,1.0,1.0
726,2010-12-28,18.5,22.5,30.4,10.0,50.0,12.0,12.0,20.0,11.0,95.0,84.0,1016.2,1017.1,18.9,20.2,1.0,1.0
727,2010-12-29,17.7,25.5,11.0,9.0,24.0,15.0,9.0,15.0,15.0,74.0,63.0,1018.4,1016.2,22.4,25.1,1.0,0.0
728,2010-12-30,15.9,26.6,0.0,9.0,24.0,7.0,2.0,6.0,17.0,62.0,65.0,1016.8,1015.9,24.7,26.0,0.0,0.0
729,2010-12-31,18.6,27.1,0.0,9.0,22.0,10.0,2.0,7.0,15.0,67.0,63.0,1016.1,1015.8,25.7,26.1,0.0,0.0
730,2011-01-01,17.8,27.1,0.0,4.0,52.0,6.0,4.0,6.0,31.0,58.0,66.0,1015.9,1013.3,25.0,26.6,0.0,0.0
731,2011-01-02,23.5,30.9,0.0,5.0,57.0,6.0,5.0,20.0,41.0,69.0,72.0,1012.4,1009.6,27.0,27.4,0.0,0.0
732,2011-01-03,22.2,27.6,0.0,11.0,46.0,11.0,8.0,15.0,20.0,82.0,77.0,1011.4,1009.2,25.4,26.9,0.0,0.0
733,2011-01-04,22.7,27.3,0.0,5.0,50.0,11.0,8.0,30.0,31.0,63.0,64.0,1009.2,1008.3,25.2,26.4,0.0,0.0
734,2011-01-05,19.2,25.8,0.0,11.0,48.0,2.0,1.0,9.0,20.0,65.0,71.0,1007.6,1004.5,23.9,25.1,0.0,1.0
735,2011-01-06,18.0,20.8,102.0,15.0,31.0,15.0,12.0,13.0,17.0,97.0,94.0,1008.1,1008.2,19.0,19.3,1.0,1.0
736,2011-01-07,18.4,26.6,44.4,4.0,56.0,12.0,0.0,7.0,17.0,95.0,65.0,1011.6,1010.5,20.1,26.1,1.0,1.0
737,2011-01-08,20.0,26.8,5.6,0.0,33.0,12.0,8.0,20.0,28.0,77.0,87.0,1011.1,1009.4,23.6,23.3,1.0,1.0
738,2011-01-09,22.2,27.6,13.0,0.0,37.0,2.0,2.0,19.0,19.0,73.0,74.0,1011.4,1011.0,26.6,26.2,1.0,1.0
739,2011-01-10,21.8,25.2,17.4,0.0,54.0,2.0,0.0,26.0,33.0,82.0,90.0,1011.8,1010.3,24.6,23.7,1.0,1.0
740,2011-01-11,22.6,26.3,18.4,1.0,44.0,1.0,1.0,26.0,24.0,85.0,78.0,1011.8,1010.7,24.5,25.7,1.0,1.0
741,2011-01-12,22.2,26.2,14.2,4.0,48.0,4.0,4.0,19.0,22.0,95.0,96.0,1012.5,1012.1,22.6,23.3,1.0,1.0
742,2011-01-13,21.1,27.1,9.8,1.0,31.0,4.0,5.0,11.0,19.0,74.0,63.0,1015.2,1013.6,24.8,26.4,1.0,1.0
743,2011-01-14,20.9,27.0,1.2,4.0,35.0,4.0,1.0,11.0,26.0,74.0,65.0,1013.2,1010.9,24.0,26.0,1.0,0.0
744,2011-01-15,19.5,27.1,0.0,4.0,35.0,3.0,4.0,9.0,22.0,68.0,67.0,1009.9,1007.9,24.6,26.0,0.0,0.0
745,2011-01-16,17.2,27.0,0.0,10.0,26.0,12.0,10.0,13.0,17.0,71.0,67.0,1009.2,1006.8,24.4,26.3,0.0,0.0
746,2011-01-17,17.4,27.3,0.0,5.0,31.0,7.0,4.0,9.0,17.0,61.0,64.0,1004.4,1001.7,24.7,26.5,0.0,0.0
747,2011-01-18,21.4,26.8,0.0,12.0,35.0,8.0,0.0,20.0,13.0,78.0,70.0,1005.4,1005.4,25.1,25.9,0.0,0.0
748,2011-01-19,21.0,28.5,0.2,8.0,59.0,3.0,5.0,9.0,17.0,75.0,91.0,1008.3,1007.9,25.9,23.9,0.0,1.0
749,2011-01-20,19.8,26.0,25.4,2.0,41.0,0.0,8.0,28.0,15.0,78.0,68.0,1011.6,1011.4,22.5,25.1,1.0,0.0
750,2011-01-21,18.9,27.0,0.8,8.0,30.0,12.0,2.0,19.0,17.0,71.0,62.0,1014.2,1013.2,23.9,26.3,0.0,0.0
751,2011-01-22,16.4,27.6,0.2,8.0,35.0,11.0,8.0,11.0,20.0,87.0,65.0,1015.1,1014.3,20.7,25.8,0.0,1.0
752,2011-01-23,16.7,26.3,1.6,12.0,28.0,15.0,2.0,20.0,17.0,65.0,53.0,1012.5,1010.9,22.9,25.8,1.0,0.0
753,2011-01-24,16.6,28.7,0.0,4.0,54.0,3.0,4.0,15.0,37.0,61.0,59.0,1009.4,1006.3,24.2,26.9,0.0,0.0
754,2011-01-25,19.9,29.1,0.0,5.0,57.0,3.0,4.0,11.0,39.0,61.0,65.0,1008.8,1007.2,27.7,28.3,0.0,0.0
755,2011-01-26,22.9,28.1,0.0,4.0,56.0,5.0,5.0,24.0,39.0,70.0,66.0,1013.8,1012.7,26.1,27.5,0.0,0.0
756,2011-01-27,22.6,30.2,0.0,4.0,57.0,3.0,4.0,24.0,43.0,66.0,63.0,1014.4,1011.2,26.3,27.1,0.0,0.0
757,2011-01-28,22.3,26.7,0.0,11.0,50.0,12.0,11.0,17.0,39.0,84.0,77.0,1015.2,1016.5,24.6,23.1,0.0,1.0
758,2011-01-29,19.1,26.6,7.6,11.0,35.0,11.0,8.0,24.0,20.0,63.0,58.0,1020.2,1019.6,22.3,25.7,1.0,1.0
759,2011-01-30,17.8,27.2,1.8,4.0,35.0,12.0,1.0,11.0,17.0,72.0,65.0,1021.2,1019.0,23.1,26.1,1.0,0.0
760,2011-01-31,19.3,30.0,0.0,5.0,56.0,6.0,4.0,15.0,39.0,64.0,63.0,1017.6,1014.4,25.7,27.8,0.0,0.0
761,2011-02-01,23.4,32.2,0.0,5.0,61.0,6.0,4.0,26.0,39.0,64.0,64.0,1016.1,1012.6,26.9,29.3,0.0,0.0
762,2011-02-02,23.9,32.3,0.0,4.0,61.0,3.0,4.0,13.0,37.0,68.0,70.0,1015.8,1013.9,28.9,29.4,0.0,0.0
763,2011-02-03,25.2,32.6,0.0,4.0,50.0,3.0,4.0,28.0,35.0,70.0,72.0,1015.8,1013.7,28.7,27.5,0.0,0.0
764,2011-02-04,22.6,30.4,0.0,5.0,44.0,2.0,4.0,9.0,26.0,72.0,65.0,1015.0,1013.4,28.9,29.7,0.0,0.0
765,2011-02-05,24.0,32.5,0.0,4.0,59.0,6.0,4.0,24.0,43.0,67.0,66.0,1015.0,1012.3,28.5,29.3,0.0,0.0
766,2011-02-06,24.3,33.7,0.0,11.0,67.0,3.0,4.0,24.0,43.0,66.0,66.0,1015.6,1012.4,29.4,29.3,0.0,1.0
767,2011-02-07,18.4,23.3,3.4,12.0,54.0,12.0,12.0,30.0,22.0,81.0,71.0,1020.9,1019.2,19.6,21.9,1.0,0.0
768,2011-02-08,18.1,22.5,1.0,12.0,35.0,15.0,12.0,17.0,15.0,82.0,79.0,1017.8,1017.0,19.3,21.7,0.0,0.0
769,2011-02-09,18.5,24.8,0.0,8.0,44.0,12.0,11.0,22.0,28.0,70.0,67.0,1021.6,1021.7,21.1,22.7,0.0,1.0
770,2011-02-10,17.5,25.8,13.0,15.0,31.0,15.0,8.0,22.0,7.0,94.0,71.0,1022.3,1020.3,19.4,24.1,1.0,1.0
771,2011-02-11,17.9,28.7,5.2,4.0,46.0,6.0,4.0,13.0,31.0,69.0,61.0,1018.6,1014.9,24.9,27.4,1.0,0.0
772,2011-02-12,20.3,29.8,0.0,4.0,43.0,4.0,4.0,9.0,33.0,65.0,61.0,1014.2,1012.1,26.0,28.2,0.0,0.0
773,2011-02-13,23.0,27.9,0.0,11.0,33.0,9.0,0.0,9.0,13.0,78.0,73.0,1015.4,1014.6,25.2,26.0,0.0,1.0
774,2011-02-14,20.6,23.2,48.0,8.0,44.0,15.0,11.0,24.0,19.0,96.0,92.0,1018.3,1019.1,20.6,20.4,1.0,1.0
775,2011-02-15,19.2,26.4,20.2,8.0,33.0,12.0,8.0,19.0,24.0,93.0,65.0,1020.2,1019.0,21.3,25.7,1.0,1.0
776,2011-02-16,18.8,27.2,3.6,1.0,35.0,11.0,10.0,11.0,9.0,92.0,80.0,1019.1,1016.4,21.8,24.8,1.0,0.0
777,2011-02-17,20.5,28.0,0.4,4.0,37.0,14.0,4.0,7.0,26.0,83.0,68.0,1015.8,1013.0,23.3,27.4,0.0,0.0
778,2011-02-18,20.3,28.6,0.0,4.0,31.0,3.0,4.0,7.0,20.0,70.0,65.0,1014.1,1012.8,26.2,27.8,0.0,0.0
779,2011-02-19,20.3,29.9,0.0,5.0,48.0,4.0,5.0,13.0,35.0,85.0,68.0,1013.8,1010.4,24.4,28.1,0.0,0.0
780,2011-02-20,22.0,32.5,0.0,4.0,35.0,9.0,4.0,7.0,22.0,63.0,68.0,1008.5,1005.8,28.6,31.2,0.0,1.0
781,2011-02-21,23.4,26.2,8.8,10.0,56.0,15.0,8.0,15.0,28.0,88.0,76.0,1009.0,1009.1,25.2,25.8,1.0,1.0
782,2011-02-22,18.7,23.7,18.8,11.0,59.0,12.0,11.0,24.0,41.0,89.0,65.0,1017.9,1018.5,18.9,21.9,1.0,1.0
783,2011-02-23,16.4,24.3,1.6,8.0,57.0,12.0,12.0,24.0,30.0,74.0,64.0,1019.7,1018.5,19.7,23.5,1.0,0.0
784,2011-02-24,17.9,25.9,1.0,12.0,37.0,15.0,8.0,19.0,22.0,65.0,57.0,1018.4,1016.1,20.9,24.9,0.0,0.0
785,2011-02-25,16.2,27.2,0.0,4.0,28.0,2.0,0.0,2.0,19.0,70.0,60.0,1014.5,1012.9,23.2,25.9,0.0,0.0
786,2011-02-26,19.9,29.5,0.0,5.0,37.0,15.0,5.0,19.0,28.0,78.0,64.0,1014.1,1010.6,22.3,27.1,0.0,0.0
787,2011-02-27,19.8,31.7,0.0,5.0,50.0,6.0,4.0,11.0,33.0,67.0,65.0,1011.3,1008.2,24.9,28.8,0.0,0.0
788,2011-02-28,22.1,29.9,0.8,7.0,41.0,3.0,4.0,9.0,22.0,77.0,74.0,1010.6,1007.8,25.1,27.7,0.0,1.0
789,2011-03-01,21.2,32.4,4.6,11.0,98.0,3.0,4.0,24.0,30.0,79.0,67.0,1007.6,1005.0,24.3,30.5,1.0,1.0
790,2011-03-02,20.1,27.3,9.4,15.0,39.0,15.0,12.0,20.0,20.0,82.0,82.0,1014.0,1012.5,24.2,24.7,1.0,1.0
791,2011-03-03,20.4,25.8,3.6,12.0,28.0,14.0,1.0,7.0,6.0,88.0,85.0,1010.7,1008.4,22.0,24.7,1.0,1.0
792,2011-03-04,20.3,26.0,2.6,11.0,30.0,15.0,8.0,6.0,11.0,90.0,78.0,1010.5,1009.0,22.4,25.3,1.0,1.0
793,2011-03-05,20.4,22.3,24.8,8.0,70.0,9.0,10.0,22.0,31.0,95.0,80.0,1016.9,1018.7,20.8,21.1,1.0,1.0
794,2011-03-06,17.3,24.3,63.8,2.0,48.0,12.0,2.0,20.0,26.0,75.0,54.0,1023.9,1023.5,18.4,21.6,1.0,1.0
795,2011-03-07,16.4,24.8,16.2,12.0,31.0,15.0,9.0,13.0,19.0,85.0,56.0,1022.8,1020.7,19.1,23.8,1.0,1.0
796,2011-03-08,17.9,25.2,9.4,4.0,33.0,12.0,4.0,11.0,24.0,87.0,68.0,1019.8,1018.0,21.1,24.2,1.0,0.0
797,2011-03-09,18.6,26.6,0.0,5.0,37.0,7.0,4.0,13.0,24.0,68.0,59.0,1018.0,1015.3,22.6,25.5,0.0,0.0
798,2011-03-10,18.3,28.8,0.0,5.0,44.0,3.0,4.0,11.0,31.0,69.0,60.0,1015.1,1012.5,22.9,27.0,0.0,0.0
799,2011-03-11,19.1,28.6,0.0,5.0,50.0,5.0,5.0,22.0,35.0,73.0,65.0,1015.8,1015.1,24.1,26.2,0.0,0.0
800,2011-03-12,19.7,27.6,0.8,5.0,41.0,7.0,3.0,13.0,24.0,80.0,76.0,1020.6,1020.5,23.9,23.6,0.0,0.0
801,2011-03-13,18.9,27.5,0.2,5.0,33.0,12.0,0.0,4.0,17.0,78.0,64.0,1022.8,1020.5,23.0,26.7,0.0,0.0
802,2011-03-14,20.0,27.3,0.0,4.0,46.0,3.0,5.0,13.0,33.0,69.0,67.0,1020.7,1017.6,25.1,26.2,0.0,0.0
803,2011-03-15,19.2,27.0,0.0,2.0,22.0,3.0,2.0,0.0,15.0,72.0,65.0,1019.5,1017.6,24.3,26.5,0.0,0.0
804,2011-03-16,19.7,27.9,0.0,4.0,22.0,6.0,1.0,11.0,13.0,76.0,69.0,1016.9,1015.0,23.7,26.8,0.0,0.0
805,2011-03-17,20.2,27.1,0.0,2.0,46.0,6.0,4.0,0.0,19.0,81.0,80.0,1018.1,1015.6,24.0,24.9,0.0,1.0
806,2011-03-18,19.1,26.4,1.6,10.0,24.0,14.0,8.0,4.0,17.0,87.0,77.0,1013.7,1011.5,22.1,25.2,1.0,0.0
807,2011-03-19,20.2,23.4,0.8,15.0,24.0,15.0,15.0,15.0,9.0,82.0,87.0,1013.0,1010.3,22.3,22.7,0.0,1.0
808,2011-03-20,19.0,25.5,2.6,10.0,26.0,12.0,9.0,9.0,11.0,87.0,81.0,1009.9,1007.6,21.6,22.9,1.0,1.0
809,2011-03-21,20.4,26.4,3.2,8.0,26.0,12.0,10.0,13.0,15.0,86.0,82.0,1006.3,1003.4,22.7,25.9,1.0,0.0
810,2011-03-22,21.4,29.6,0.0,5.0,24.0,12.0,2.0,0.0,11.0,79.0,66.0,1001.4,999.8,25.8,28.2,0.0,1.0
811,2011-03-23,18.5,29.5,1.4,14.0,20.0,6.0,1.0,7.0,13.0,80.0,56.0,1004.1,1002.1,22.5,26.9,1.0,0.0
812,2011-03-24,15.2,27.3,0.0,0.0,30.0,6.0,1.0,0.0,20.0,62.0,40.0,1007.8,1005.3,23.4,26.6,0.0,0.0
813,2011-03-25,13.8,26.0,0.0,1.0,30.0,6.0,4.0,0.0,15.0,61.0,46.0,1009.4,1007.9,21.5,25.4,0.0,0.0
814,2011-03-26,16.8,26.5,0.0,8.0,54.0,12.0,8.0,28.0,33.0,57.0,53.0,1015.9,1015.2,21.5,25.8,0.0,0.0
815,2011-03-27,18.5,24.7,0.0,12.0,48.0,12.0,11.0,28.0,30.0,61.0,57.0,1022.0,1021.4,21.2,22.5,0.0,1.0
816,2011-03-28,17.3,25.1,2.0,11.0,33.0,15.0,8.0,15.0,22.0,86.0,65.0,1024.6,1023.0,18.4,24.2,1.0,1.0
817,2011-03-29,18.2,25.6,5.6,11.0,37.0,12.0,0.0,15.0,22.0,92.0,63.0,1024.7,1022.1,19.9,24.0,1.0,1.0
818,2011-03-30,18.0,26.3,15.6,1.0,28.0,13.0,1.0,6.0,20.0,89.0,62.0,1021.2,1017.7,20.4,25.4,1.0,0.0
819,2011-03-31,15.5,26.5,0.2,12.0,43.0,13.0,10.0,0.0,22.0,76.0,68.0,1019.6,1019.0,20.9,26.1,0.0,1.0
0,2011-04-01,15.980449841779425,26.177638624495458,-6.224621029410933,5.453623156873855,27.98602997752218,4.086139989095761,4.581507519541517,18.62784729229764,22.63649927428011,62.32519630567772,26.80007370688952,1011.7936981490293,1010.3551684209493,19.82783522933956,24.778506171687276,0.12254983629478267,0.6961901598068206
1,2011-04-02,17.723413712735326,26.320942760744074,-1.5311077484967446,8.06934211546572,28.378625587631095,9.256603966630475,-0.20159568459895016,10.944868084591464,14.058298276380832,88.44550379559738,65.33792594795827,1020.9586933660395,1020.799919431034,19.577615121798832,24.620929401763757,0.0605975193266311,0.5482422983316332
2,2011-04-03,16.9809589104668,25.916906332774047,-0.8717852092804037,8.360563199139463,34.15691925910077,9.956541243065,6.51806743451124,19.41566701908025,22.333739897965053,81.51547865762964,64.36501863893203,1024.7079177912995,1022.321978013028,21.049257573858533,23.98185520535489,0.550631834032016,0.5382156424594853
3,2011-04-04,16.362146394471964,25.191276918691308,-0.6645279573055878,6.965354259294111,25.466336938082307,13.320731058632319,7.784839454481002,13.527255792687187,14.459072544118573,94.80493678588027,80.3873253429976,1019.9712109788774,1017.0503598067307,18.0045206313103,22.881573903089855,0.5511633716346216,0.13831599210523154
4,2011-04-05,18.353869808105237,26.83327195153578,5.597751098048489,5.472124149635034,36.7257590700583,7.35184934386075,9.101509619524403,16.264620648816916,21.81264879364878,72.17392133019746,55.7586565038886,1017.23542081056,1014.9879244277118,22.153729205373452,25.451875241368665,0.562567468856545,0.18320215883385255
5,2011-04-06,18.883626879314576,25.509836486400296,1.6840664208518823,6.836527871646807,44.241491108100064,6.961875686198857,8.473071037834048,15.483417789013767,20.50914117787452,76.71727661194748,74.7285757344316,1017.5143372525463,1016.5406432671392,20.990305882122982,23.467534132957233,0.5793112251918766,0.7137000940939167
6,2011-04-07,17.811668319858498,23.147930474747255,7.357532744919617,7.773268342084853,40.44068752391847,9.45173558587422,3.3702371796916477,18.24927022939874,17.52740782837857,88.9254723150231,79.50023928117682,1023.1564019883268,1021.6019698301486,18.13528322521084,20.423163001519047,1.1011993249592815,0.23476900433377293
7,2011-04-08,17.127387548910594,25.686139454023397,9.31047394754994,11.967184977934352,25.063563938309088,5.701168510819073,6.704483552593198,16.520345155977513,14.857061903268344,81.41210854631048,64.35171197694854,1021.2675179654173,1018.4586726445754,20.452688297819556,24.385316147372446,0.6328318017985346,0.2396393438475883
8,2011-04-09,16.09990868735888,25.93145956820773,5.191734043868358,11.169838223542442,19.15935009815113,13.251671777101937,6.4793642942413,6.236955406424924,12.959166880384183,82.3832610291413,66.0855058728205,1017.8826499521122,1015.5915852514203,20.945222016596308,24.7105284730999,0.6682034696646766,0.22187447028465632
9,2011-04-10,15.47366118123336,25.138291780725137,2.461546937413,11.139668880672005,26.20485529594807,13.558315726948091,4.19181112632195,7.734677252035352,12.97047570627896,77.41248379254297,56.956303876990845,1015.9478876839644,1013.7922923176114,20.332619105793704,23.199599383198557,0.7044373707639935,0.18290408033858468
10,2011-04-11,14.533236449656574,26.44899742750862,1.6102031324732762,10.292621813623606,49.195938896341865,9.4720511784782,3.838584048449235,12.04531261645408,29.610797354365403,65.86066839840478,54.84869016982811,1012.5593155455397,1010.1277467965143,21.68544892814823,25.738987696263347,0.23790038783934597,0.132685664885731
11,2011-04-12,20.482638071561105,28.218566826248747,9.031042454502062,7.50656816646157,49.85688698496806,13.404787872905356,9.914243011265405,23.48691449566614,33.0782120932492,66.61139319899509,55.3896096357697,1012.1004811366986,1009.2277606246555,23.350789384487157,25.825632667399983,0.2603683754802397,0.5834242866855206
12,2011-04-13,18.824420218621604,26.03643107857814,-1.7347467854784062,13.649310442021681,42.91890820484742,11.917792296604706,1.4868183964722306,20.762035170079,23.30369285362422,80.35612745716445,68.67409300968086,1012.8794600195112,1010.8066663513512,22.239129076326343,24.15463664498427,0.2701149552494273,0.5458331273780199
13,2011-04-14,18.8691124461818,25.69819870752634,-0.6967790907697982,6.2221826031266145,46.6015623750255,8.998047527516265,10.542555792711266,31.807579340128267,29.19979310558841,62.42823730026629,61.95235128977832,1012.8905597211844,1012.0853488506084,21.89394190611077,23.461495560921264,0.2717419780957008,0.02262461966305912
14,2011-04-15,15.915730914463596,24.674922516127857,-0.4108259031252053,7.148537174305714,37.353148950846105,10.60327898379362,11.107242867533461,13.105531507525125,15.820876796746031,62.6881597655108,57.81245592051481,1013.7013303187429,1010.7255820551577,20.893957819893508,23.361640178616216,0.26181991253779047,0.508943059209741
15,2011-04-16,13.341644624929788,23.017768449998805,1.0966962851036557,10.451061153657694,22.939705955260916,6.1660453322491975,6.754776034969482,6.454948942632088,12.465320718128499,83.68369024272795,68.68052219065413,1014.21035341765,1012.8892558635507,17.949980362340042,20.33080601153229,0.7469253343871891,0.5022066826855067
16,2011-04-17,16.220013483061233,25.884082351549047,2.227387544381077,9.228279347641802,40.94626450145266,13.649198697131737,9.409435606704893,12.308131333440285,14.554526784810715,72.28089767507772,51.2056292693877,1016.6283520630413,1014.3948419998628,19.763159381365888,24.42301100765754,0.232717347621252,-0.0008092477055908764
17,2011-04-18,14.491774341132018,24.162086068151723,6.135513813665018,11.589417168125681,32.3966681691386,12.112319012933106,7.119994950549306,16.13892923625749,21.104706887223365,65.81494233426724,56.37685533180529,1018.3560930510828,1016.6901306195385,19.674923940220605,21.924218719144978,0.7099258388179608,0.4930139054703838
18,2011-04-19,16.325627291447507,24.605256350366933,5.6136669839944755,11.465885393581868,37.822537581985586,14.618023451338388,9.34803490832065,20.472806734664495,16.84270556633857,65.54724039924693,56.30167722574303,1019.7385442812723,1018.2357113945178,21.595597612590932,23.18343063383167,0.1840043155475477,-0.014908889909749978
19,2011-04-20,15.42662966615374,23.576268496930847,4.682007498172348,3.9021557486212304,41.13513829451466,9.138464850390962,9.124385669807209,17.083119521628383,24.053057601649506,76.88131616166034,67.6292579013818,1019.3400219968256,1016.9280000741265,20.227090506285162,21.94662954070225,0.6579672050289672,-0.03017731842405158
20,2011-04-21,16.425260919471945,24.104138144047496,7.341895697485671,11.842108328170868,37.85323891892221,10.11545214624056,8.415910602290023,17.783302418016422,17.714851447622774,86.95636972278498,63.17406044697039,1018.2962906973756,1016.046618594167,19.046987671258037,22.5466868601498,0.6386741372918814,0.4468394620118319
21,2011-04-22,17.21086093275399,24.478841633855797,-1.4035466578275437,10.098102676096854,41.080228601247704,14.060474201987095,7.722754142278645,17.08352612290395,18.73474021035758,77.60601608316149,70.35582020163592,1017.7420552470109,1015.8612109270719,20.170745962689644,21.646504309360743,0.6223207199580838,-0.07906868770490494
22,2011-04-23,15.620094847313522,24.34869348437473,-5.16162113698347,10.006266994543955,36.65907308127743,8.079097678794016,6.498250631132848,11.212672327579089,13.99125614565724,71.64305247233523,55.70160658780224,1019.1348871455368,1017.1955398476367,20.51660576799479,22.919170659437277,1.1088213637137365,0.8896620665140749
23,2011-04-24,15.861347612840246,24.530319436637562,-3.594931771872153,10.378873360069008,35.8598342712439,11.654084518341001,7.207780273026674,11.523128855078806,23.553647256419836,70.87903004015433,60.99805825113592,1018.7402806888107,1016.5423922421633,20.076783649490846,22.74415089613629,0.10139023105881484,0.35855352008729635
24,2011-04-25,15.85204642891002,24.158826279788762,-4.2064614813079215,8.436316053924871,37.19295590052815,11.02153716538624,3.8328570154675274,12.062280074385233,23.177700969587477,67.48143766394391,61.282494897521296,1017.9799934186295,1016.4596494432756,20.805637277798578,22.36700463414481,0.5884093299112635,0.3290392044039687
25,2011-04-26,14.505303701871002,23.537326854590823,-4.803188362359131,7.450096691589454,34.206094867016176,12.758830746447021,7.351059968381117,14.856255387878571,20.550139334140354,71.43805801319627,61.98755364951113,1019.9321747760847,1017.8192900898883,20.561428341477612,22.05759208321232,0.07203776449476207,0.3014565670478899
