,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
592,2010-08-16,Williamtown,12.1,17.9,0.2,7.0,76.0,14.0,7.0,37.0,43.0,52.0,36.0,1013.0,1012.1,15.6,16.8,0.0,0.0
593,2010-08-17,Williamtown,4.9,16.7,0.0,7.0,41.67780097425192,14.0,9.0,16.474598930481278,17.0,57.0,39.0,1022.9,1020.2,11.5,15.4,0.0,0.0
594,2010-08-18,Williamtown,1.3,21.5,0.0,4.0,28.0,14.0,4.0,11.0,17.0,71.0,33.0,1020.9,1013.3,11.7,20.9,0.0,0.0
595,2010-08-19,Williamtown,11.5,24.3,0.8,4.0,41.67780097425192,7.0,14.0,28.0,41.0,61.0,44.0,1009.8,1007.5,19.9,22.6,0.0,0.0
596,2010-08-20,Williamtown,9.4,19.6,0.0,4.0,41.67780097425192,14.0,14.0,26.0,39.0,52.0,25.0,1014.0,1011.5,15.1,19.2,0.0,0.0
597,2010-08-21,Williamtown,4.6,17.6,0.0,13.0,56.0,14.0,14.0,31.0,31.0,40.0,29.0,1018.9,1016.5,12.5,16.7,0.0,0.0
598,2010-08-22,Williamtown,6.2,17.7,0.0,13.0,37.0,14.0,9.0,30.0,15.0,54.0,43.0,1024.1,1021.0,12.7,15.6,0.0,1.0
599,2010-08-23,Williamtown,9.7,13.7,1.6,14.0,43.0,4.0,13.0,7.0,9.0,99.0,97.0,1018.1,1010.9,10.1,11.3,1.0,1.0
600,2010-08-24,Williamtown,9.6,19.4,3.2,14.0,59.0,14.0,14.0,35.0,33.0,63.0,39.0,1013.9,1009.1,13.6,19.0,1.0,0.0
601,2010-08-25,Williamtown,12.1,19.4,0.0,14.0,72.0,14.0,14.0,35.0,46.0,45.0,26.0,1009.1,1005.4,15.8,18.4,0.0,0.0
602,2010-08-26,Williamtown,9.0,17.7,0.0,14.0,78.0,14.0,14.0,41.0,44.0,45.0,40.0,1006.5,1003.1,13.6,16.5,0.0,0.0
603,2010-08-27,Williamtown,10.5,17.8,0.0,14.0,81.0,14.0,14.0,43.0,54.0,49.0,40.0,1010.6,1010.0,14.3,16.7,0.0,0.0
604,2010-08-28,Williamtown,7.5,17.5,0.0,14.0,41.0,14.0,10.0,24.0,19.0,57.0,39.0,1021.9,1022.1,12.7,15.8,0.0,0.0
605,2010-08-29,Williamtown,5.4,18.1,0.0,14.0,26.0,14.0,10.0,15.0,17.0,70.0,56.0,1029.1,1026.0,11.0,17.2,0.0,0.0
606,2010-08-30,Williamtown,3.1,19.2,0.0,9.0,30.0,14.0,2.0,11.0,19.0,81.0,56.0,1027.5,1024.1,12.7,17.9,0.0,0.0
607,2010-08-31,Williamtown,2.8,22.5,0.0,14.0,30.0,14.0,13.0,15.0,17.0,79.0,36.0,1026.0,1021.1,12.9,22.2,0.0,0.0
608,2010-09-01,Williamtown,7.2,24.6,0.0,7.0,39.0,6.0,7.0,9.0,28.0,65.0,31.0,1020.0,1014.7,15.7,24.3,0.0,1.0
609,2010-09-02,Williamtown,13.4,22.4,1.6,11.0,31.0,3.0,2.0,7.0,20.0,91.0,71.0,1015.7,1013.5,16.0,20.0,1.0,1.0
610,2010-09-03,Williamtown,14.4,18.6,2.6,8.0,52.0,9.0,1.0,24.0,19.0,80.0,69.0,1025.0,1023.0,16.3,17.1,1.0,1.0
611,2010-09-04,Williamtown,15.5,22.1,3.4,6.0,52.0,5.0,4.0,22.0,15.0,85.0,84.0,1015.5,1008.8,18.6,20.3,1.0,1.0
612,2010-09-05,Williamtown,16.2,22.2,1.4,14.0,83.0,14.0,14.0,54.0,48.0,45.0,38.0,1011.9,1011.4,18.7,20.9,1.0,0.0
613,2010-09-06,Williamtown,9.4,20.8,0.0,14.0,46.0,14.0,14.0,24.0,20.0,57.0,31.0,1019.9,1017.9,15.1,18.9,0.0,0.0
614,2010-09-07,Williamtown,5.7,19.3,0.0,10.0,46.0,14.0,8.0,26.0,26.0,62.0,61.0,1023.7,1022.9,13.3,14.9,0.0,0.0
615,2010-09-08,Williamtown,6.7,17.8,0.0,10.0,35.0,15.0,10.0,13.0,24.0,67.0,53.0,1027.6,1023.7,13.9,16.7,0.0,0.0
616,2010-09-09,Williamtown,3.8,19.8,0.0,14.0,22.0,6.0,3.0,9.0,11.0,82.0,66.0,1018.6,1012.2,12.1,17.2,0.0,1.0
617,2010-09-10,Williamtown,12.1,24.8,2.8,15.0,74.0,14.0,14.0,19.0,41.0,71.0,35.0,1005.6,1001.8,19.6,24.1,1.0,0.0
618,2010-09-11,Williamtown,8.7,19.7,0.0,14.0,43.0,14.0,9.0,28.0,17.0,45.0,41.0,1018.1,1017.7,16.2,18.0,0.0,0.0
619,2010-09-12,Williamtown,3.7,21.7,0.2,9.0,26.0,13.0,2.0,17.0,15.0,60.0,53.0,1022.6,1017.9,15.0,20.0,0.0,0.0
620,2010-09-13,Williamtown,11.4,24.9,0.0,14.0,48.0,14.0,13.0,22.0,26.0,62.0,33.0,1016.7,1012.9,16.1,23.7,0.0,0.0
621,2010-09-14,Williamtown,13.5,21.3,0.2,2.0,31.0,13.0,9.0,11.0,24.0,73.0,54.0,1016.3,1010.3,16.1,20.5,0.0,1.0
622,2010-09-15,Williamtown,12.7,20.6,9.4,14.0,48.0,13.0,10.0,28.0,19.0,70.0,63.0,1010.8,1010.2,16.2,18.9,1.0,0.0
623,2010-09-16,Williamtown,9.3,20.6,0.0,14.0,61.0,14.0,14.0,33.0,43.0,46.0,35.0,1016.8,1012.3,15.4,19.8,0.0,0.0
624,2010-09-17,Williamtown,7.9,18.8,0.0,14.0,46.0,14.0,14.0,31.0,19.0,45.0,29.0,1022.0,1018.5,13.1,18.5,0.0,0.0
625,2010-09-18,Williamtown,6.2,22.0,0.0,7.0,50.0,14.0,14.0,31.0,28.0,48.0,32.0,1018.3,1013.8,14.1,20.9,0.0,0.0
626,2010-09-19,Williamtown,8.1,19.4,0.0,3.0,24.0,14.0,9.0,9.0,13.0,67.0,67.0,1021.9,1019.8,15.3,17.6,0.0,0.0
627,2010-09-20,Williamtown,11.4,20.4,0.0,10.0,31.0,12.0,9.0,9.0,19.0,64.0,53.0,1023.7,1022.6,16.1,19.2,0.0,0.0
628,2010-09-21,Williamtown,8.1,23.4,0.0,10.0,52.0,14.0,9.0,9.0,24.0,71.0,69.0,1023.3,1020.9,18.3,20.7,0.0,0.0
629,2010-09-22,Williamtown,10.9,21.0,0.0,9.0,31.0,6.0,2.0,9.0,22.0,63.0,57.0,1026.9,1020.8,17.9,19.3,0.0,0.0
630,2010-09-23,Williamtown,13.4,19.3,0.0,9.0,33.0,10.0,2.0,17.0,20.0,85.0,65.0,1024.1,1022.2,16.7,18.7,0.0,0.0
631,2010-09-24,Williamtown,7.6,26.3,0.0,9.0,41.67780097425192,7.0,7.0,9.0,13.0,77.0,41.0,1023.5,1017.8,17.1,25.5,0.0,0.0
632,2010-09-25,Williamtown,8.8,28.2,0.0,13.0,48.0,7.0,14.0,22.0,33.0,51.0,16.0,1017.5,1013.7,20.3,27.1,0.0,0.0
633,2010-09-26,Williamtown,7.5,23.7,0.0,10.0,28.0,14.0,2.0,13.0,19.0,49.0,43.0,1020.5,1017.8,19.7,22.2,0.0,0.0
634,2010-09-27,Williamtown,6.4,29.8,0.0,13.0,50.0,7.0,13.0,20.0,22.0,50.0,36.0,1015.8,1010.3,19.8,25.7,0.0,0.0
635,2010-09-28,Williamtown,13.7,28.1,0.0,7.0,43.0,13.0,14.0,19.0,19.0,47.0,22.0,1014.2,1009.8,22.3,27.5,0.0,0.0
636,2010-09-29,Williamtown,9.1,20.3,0.0,7.0,41.67780097425192,12.0,10.0,20.0,37.0,38.0,56.0,1016.5,1017.2,16.2,16.5,0.0,0.0
637,2010-09-30,Williamtown,5.3,18.6,0.6,9.0,33.0,13.0,9.0,9.0,24.0,58.0,35.0,1025.6,1023.3,15.2,17.2,0.0,0.0
638,2010-10-01,Williamtown,3.5,21.5,0.0,1.0,43.0,4.0,1.0,20.0,26.0,48.0,40.0,1028.0,1024.5,18.6,19.5,0.0,0.0
639,2010-10-02,Williamtown,10.3,20.5,0.0,1.0,37.0,1.0,1.0,22.0,19.0,61.0,75.0,1029.3,1027.1,19.1,17.4,0.0,1.0
640,2010-10-03,Williamtown,11.7,20.4,6.4,1.0,48.0,4.0,1.0,11.0,31.0,90.0,67.0,1028.8,1026.5,17.4,19.3,1.0,1.0
641,2010-10-04,Williamtown,15.4,21.0,0.0,1.0,44.0,1.0,1.0,24.0,28.0,76.0,69.0,1024.7,1021.8,19.5,20.5,1.0,1.0
642,2010-10-05,Williamtown,12.9,23.4,14.0,10.0,35.0,9.0,9.0,9.0,24.0,80.0,73.0,1021.8,1020.4,20.4,21.4,1.0,0.0
643,2010-10-06,Williamtown,12.7,24.2,0.6,2.0,41.0,0.0,0.0,7.0,20.0,87.0,64.0,1021.7,1018.2,19.9,23.1,0.0,0.0
644,2010-10-07,Williamtown,11.7,25.9,1.0,8.0,44.0,7.0,8.0,17.0,24.0,94.0,55.0,1015.2,1015.9,18.0,22.7,0.0,0.0
645,2010-10-08,Williamtown,15.2,20.5,0.6,2.0,33.0,9.0,0.0,4.0,17.0,75.0,62.0,1023.3,1022.0,17.5,18.3,0.0,1.0
646,2010-10-09,Williamtown,13.6,20.2,2.0,0.0,33.0,4.0,0.0,6.0,22.0,90.0,54.0,1026.0,1024.7,15.5,18.8,1.0,0.0
647,2010-10-10,Williamtown,11.0,21.8,0.2,0.0,46.0,2.0,0.0,30.0,30.0,43.0,42.0,1030.2,1030.7,19.9,20.7,0.0,1.0
648,2010-10-11,Williamtown,14.8,23.3,2.2,1.0,50.0,4.0,1.0,11.0,31.0,83.0,55.0,1032.9,1031.1,17.0,20.4,1.0,1.0
649,2010-10-12,Williamtown,14.6,24.8,1.8,5.0,44.0,4.0,4.0,19.0,22.0,73.0,52.0,1029.7,1025.4,19.7,24.5,1.0,1.0
650,2010-10-13,Williamtown,11.4,26.9,0.0,5.0,41.67780097425192,6.0,7.0,13.0,24.0,71.0,43.0,1020.4,1016.4,19.1,25.8,1.0,0.0
651,2010-10-14,Williamtown,16.3,28.3,0.4,14.0,37.0,3.0,14.0,9.0,20.0,82.0,44.0,1013.5,1009.6,19.1,27.5,0.0,0.0
652,2010-10-15,Williamtown,15.2,23.1,0.2,7.0,69.0,5.0,5.0,17.0,13.0,78.0,74.0,1002.2,992.8,19.7,22.1,0.0,1.0
653,2010-10-16,Williamtown,10.4,16.9,8.0,14.0,87.0,14.0,14.0,44.0,46.0,49.0,25.0,1001.8,1005.0,12.2,16.3,1.0,0.0
654,2010-10-17,Williamtown,7.8,23.1,0.0,14.0,54.0,14.0,13.0,37.0,26.0,45.0,27.0,1014.5,1012.3,13.6,21.9,0.0,0.0
655,2010-10-18,Williamtown,10.5,25.1,0.0,13.0,37.0,14.0,14.0,24.0,19.0,50.0,28.0,1019.5,1015.8,16.2,24.9,0.0,0.0
656,2010-10-19,Williamtown,8.1,19.2,0.0,10.0,37.0,15.0,2.0,13.0,17.0,55.0,79.0,1024.7,1025.9,17.2,15.7,0.0,0.0
657,2010-10-20,Williamtown,8.9,21.5,0.6,2.0,41.0,6.0,0.0,2.0,28.0,70.0,50.0,1029.0,1025.7,17.3,20.8,0.0,0.0
658,2010-10-21,Williamtown,7.1,24.1,0.0,5.0,41.0,3.0,4.0,6.0,20.0,72.0,50.0,1026.1,1022.1,16.8,23.3,0.0,0.0
659,2010-10-22,Williamtown,8.9,27.0,0.0,1.0,37.0,6.0,0.0,9.0,22.0,72.0,45.0,1022.2,1018.0,18.3,25.7,0.0,0.0
660,2010-10-23,Williamtown,10.4,31.1,1.0,15.0,43.0,6.0,6.0,11.0,13.0,69.0,25.0,1018.2,1013.6,18.7,30.6,0.0,1.0
661,2010-10-24,Williamtown,15.8,16.0,10.8,11.0,52.0,11.0,11.0,30.0,28.0,95.0,94.0,1018.9,1019.3,15.8,14.7,1.0,1.0
662,2010-10-25,Williamtown,13.8,21.1,22.4,8.0,50.0,15.0,8.0,19.0,31.0,95.0,65.0,1019.8,1017.9,15.0,20.4,1.0,1.0
663,2010-10-26,Williamtown,11.3,26.1,1.8,9.0,30.0,6.0,9.0,9.0,24.0,75.0,49.0,1018.5,1015.5,17.5,25.0,1.0,0.0
664,2010-10-27,Williamtown,12.6,26.5,0.0,9.0,43.0,7.0,10.0,15.0,22.0,62.0,76.0,1015.9,1014.3,20.6,20.5,0.0,0.0
665,2010-10-28,Williamtown,15.4,21.5,1.0,9.0,35.0,9.0,9.0,26.0,26.0,65.0,62.0,1020.8,1019.8,19.8,19.7,0.0,0.0
666,2010-10-29,Williamtown,12.2,23.7,0.0,2.0,39.0,1.0,1.0,13.0,19.0,68.0,56.0,1020.2,1016.6,19.6,22.6,0.0,0.0
667,2010-10-30,Williamtown,13.4,29.5,0.0,4.0,37.0,7.0,4.0,9.0,19.0,74.0,52.0,1015.7,1012.9,20.7,28.6,0.0,0.0
668,2010-10-31,Williamtown,19.2,30.5,0.0,4.0,37.0,5.0,1.0,13.0,20.0,73.0,64.0,1013.3,1011.0,22.3,26.7,0.0,1.0
669,2010-11-01,Williamtown,18.8,21.8,12.4,10.0,48.0,11.0,10.0,6.0,30.0,85.0,96.0,1013.9,1010.8,21.1,17.6,1.0,1.0
670,2010-11-02,Williamtown,12.4,21.8,19.8,14.0,46.0,14.0,13.0,33.0,17.0,54.0,43.0,1012.6,1012.6,17.0,19.8,1.0,0.0
671,2010-11-03,Williamtown,9.9,25.7,0.0,9.0,39.0,14.0,13.0,24.0,15.0,53.0,30.0,1018.7,1015.6,18.3,25.4,0.0,0.0
672,2010-11-04,Williamtown,15.7,20.1,0.4,8.0,41.0,8.0,9.0,26.0,28.0,81.0,69.0,1021.1,1019.3,17.6,18.4,0.0,1.0
673,2010-11-05,Williamtown,13.3,18.5,30.6,10.0,50.0,9.0,9.0,26.0,24.0,81.0,62.0,1022.3,1020.5,15.3,18.1,1.0,1.0
674,2010-11-06,Williamtown,13.1,19.9,3.2,5.0,28.0,14.0,2.0,9.0,19.0,85.0,60.0,1022.7,1020.9,15.7,18.6,1.0,0.0
675,2010-11-07,Williamtown,8.8,23.7,0.4,9.0,39.0,1.0,9.0,11.0,26.0,68.0,60.0,1021.0,1017.9,19.0,22.6,0.0,0.0
676,2010-11-08,Williamtown,14.9,30.5,0.0,11.0,50.0,5.0,3.0,9.0,11.0,75.0,42.0,1018.6,1015.9,21.0,29.6,0.0,1.0
677,2010-11-09,Williamtown,17.0,27.2,1.2,8.0,54.0,3.0,2.0,13.0,22.0,62.0,56.0,1024.2,1023.8,23.6,24.6,1.0,0.0
678,2010-11-10,Williamtown,17.7,29.1,0.0,1.0,41.0,6.0,9.0,13.0,15.0,75.0,52.0,1022.3,1018.3,21.8,27.3,0.0,1.0
679,2010-11-11,Williamtown,18.3,28.6,3.8,14.0,39.0,7.0,7.0,9.0,19.0,83.0,53.0,1016.3,1012.8,21.4,27.3,1.0,0.0
680,2010-11-12,Williamtown,16.2,30.2,0.0,1.0,35.0,6.0,0.0,9.0,24.0,67.0,44.0,1014.6,1011.6,23.7,29.8,0.0,0.0
681,2010-11-13,Williamtown,18.6,32.5,0.0,13.0,39.0,3.0,12.0,9.0,11.0,60.0,70.0,1016.1,1014.4,26.7,27.0,0.0,0.0
682,2010-11-14,Williamtown,20.6,32.9,0.0,0.0,35.0,5.0,1.0,9.0,19.0,67.0,45.0,1017.1,1013.5,26.4,31.4,0.0,0.0
683,2010-11-15,Williamtown,19.0,30.7,0.0,11.0,50.0,13.0,8.0,11.0,26.0,62.0,95.0,1012.3,1012.1,27.0,19.5,0.0,1.0
684,2010-11-16,Williamtown,18.2,22.1,35.2,8.0,37.0,11.0,9.0,20.0,17.0,94.0,70.0,1013.3,1011.7,18.3,21.5,1.0,1.0
685,2010-11-17,Williamtown,17.1,22.2,4.2,9.0,33.0,9.0,10.0,17.0,22.0,89.0,65.0,1016.1,1015.3,18.1,21.0,1.0,0.0
686,2010-11-18,Williamtown,16.0,22.8,0.4,8.0,28.0,9.0,0.0,0.0,17.0,79.0,69.0,1014.9,1013.3,20.9,21.6,0.0,1.0
687,2010-11-19,Williamtown,15.4,20.4,1.6,8.0,56.0,10.0,8.0,35.0,30.0,85.0,70.0,1019.9,1022.7,18.3,18.9,1.0,0.0
688,2010-11-20,Williamtown,13.6,22.8,0.6,9.0,37.0,8.0,2.0,2.0,22.0,60.0,54.0,1026.8,1024.7,19.9,22.0,0.0,0.0
689,2010-11-21,Williamtown,10.3,25.1,0.0,2.0,43.0,4.0,0.0,7.0,31.0,60.0,52.0,1024.5,1022.6,21.1,23.4,0.0,0.0
690,2010-11-22,Williamtown,13.2,26.2,0.0,1.0,44.0,5.0,1.0,22.0,24.0,55.0,45.0,1025.3,1023.3,22.2,25.3,0.0,0.0
691,2010-11-23,Williamtown,13.5,26.6,0.0,1.0,48.0,4.0,0.0,19.0,33.0,63.0,49.0,1027.2,1024.0,22.4,25.3,0.0,0.0
692,2010-11-24,Williamtown,17.4,28.5,0.0,0.0,43.0,5.0,1.0,22.0,30.0,60.0,45.0,1025.4,1021.7,22.8,27.2,0.0,0.0
693,2010-11-25,Williamtown,13.7,30.3,0.0,5.0,37.0,5.0,0.0,15.0,28.0,54.0,39.0,1021.3,1017.7,23.6,28.6,0.0,0.0
694,2010-11-26,Williamtown,12.9,31.0,0.0,1.0,35.0,6.0,1.0,13.0,11.0,63.0,40.0,1017.8,1014.7,23.1,29.9,0.0,0.0
695,2010-11-27,Williamtown,16.6,30.7,0.0,1.0,44.0,5.0,4.0,15.0,26.0,57.0,42.0,1016.2,1011.6,25.2,29.0,0.0,0.0
696,2010-11-28,Williamtown,19.4,27.8,0.0,5.0,30.0,5.0,4.0,15.0,17.0,58.0,51.0,1011.9,1010.0,22.4,25.7,0.0,0.0
697,2010-11-29,Williamtown,17.4,23.9,0.0,10.0,39.0,11.0,10.0,19.0,33.0,85.0,70.0,1013.3,1012.4,19.2,22.9,0.0,0.0
698,2010-11-30,Williamtown,17.7,26.5,0.8,4.0,56.0,11.0,1.0,9.0,30.0,96.0,67.0,1015.1,1013.1,19.8,24.1,0.0,1.0
699,2010-12-01,Williamtown,18.9,23.4,14.0,4.0,31.0,1.0,9.0,11.0,15.0,96.0,95.0,1016.0,1015.3,19.5,20.1,1.0,1.0
700,2010-12-02,Williamtown,18.0,27.5,20.2,4.0,46.0,4.0,4.0,17.0,28.0,77.0,58.0,1017.5,1015.4,23.4,27.1,1.0,1.0
701,2010-12-03,Williamtown,20.3,29.7,1.8,1.0,44.0,4.0,0.0,15.0,31.0,67.0,50.0,1016.8,1013.2,23.7,28.2,1.0,0.0
702,2010-12-04,Williamtown,19.7,27.0,0.6,1.0,35.0,4.0,0.0,0.0,19.0,87.0,60.0,1013.2,1009.7,21.2,26.6,0.0,0.0
703,2010-12-05,Williamtown,18.9,29.4,0.2,1.0,43.0,5.0,1.0,13.0,26.0,62.0,54.0,1011.8,1009.5,24.2,28.1,0.0,0.0
704,2010-12-06,Williamtown,18.6,28.0,0.0,1.0,44.0,4.0,0.0,17.0,30.0,68.0,57.0,1013.5,1012.0,24.3,26.9,0.0,0.0
705,2010-12-07,Williamtown,17.6,28.1,0.0,0.0,50.0,1.0,1.0,20.0,33.0,67.0,55.0,1016.2,1014.6,24.3,27.0,0.0,0.0
706,2010-12-08,Williamtown,20.0,31.8,0.0,4.0,43.0,5.0,4.0,26.0,22.0,62.0,56.0,1017.0,1012.7,25.6,30.2,0.0,0.0
707,2010-12-09,Williamtown,22.2,35.3,0.0,14.0,41.0,3.0,14.0,13.0,26.0,67.0,43.0,1012.5,1009.5,26.5,33.0,0.0,1.0
708,2010-12-10,Williamtown,21.5,27.5,4.4,14.0,61.0,13.0,4.0,20.0,15.0,72.0,71.0,1008.8,1007.1,25.7,26.3,1.0,0.0
709,2010-12-11,Williamtown,17.9,26.5,0.0,8.0,31.0,10.0,0.0,17.0,22.0,63.0,46.0,1008.6,1004.3,22.2,25.8,0.0,0.0
710,2010-12-12,Williamtown,15.0,32.9,0.0,14.0,61.0,13.0,14.0,19.0,35.0,52.0,22.0,1005.1,1003.6,25.4,32.2,0.0,0.0
711,2010-12-13,Williamtown,17.5,26.2,0.0,11.0,39.0,8.0,10.0,30.0,28.0,65.0,61.0,1013.4,1012.5,23.4,24.5,0.0,0.0
712,2010-12-14,Williamtown,15.9,26.1,0.0,10.0,35.0,11.0,10.0,20.0,28.0,73.0,61.0,1015.5,1012.9,23.0,25.9,0.0,0.0
713,2010-12-15,Williamtown,17.2,29.2,0.0,4.0,37.0,9.0,2.0,9.0,19.0,78.0,55.0,1010.8,1007.0,22.8,28.9,0.0,0.0
714,2010-12-16,Williamtown,17.7,30.4,0.2,8.0,50.0,3.0,10.0,15.0,22.0,85.0,64.0,1004.5,1002.8,22.0,26.3,0.0,1.0
715,2010-12-17,Williamtown,18.4,26.1,5.4,14.0,35.0,13.0,13.0,9.0,17.0,87.0,63.0,1005.8,1003.9,20.7,25.4,1.0,0.0
716,2010-12-18,Williamtown,19.6,25.0,0.0,7.0,56.0,13.0,14.0,15.0,31.0,61.0,47.0,1005.3,1002.5,21.1,22.9,0.0,0.0
717,2010-12-19,Williamtown,16.3,24.5,0.0,13.0,56.0,14.0,5.0,7.0,19.0,66.0,54.0,1004.6,998.9,20.5,22.8,0.0,1.0
718,2010-12-20,Williamtown,11.9,24.2,6.0,14.0,76.0,14.0,13.0,37.0,39.0,47.0,24.0,1000.1,1002.3,15.8,22.5,1.0,0.0
719,2010-12-21,Williamtown,9.4,28.8,0.0,7.0,52.0,14.0,14.0,24.0,28.0,35.0,21.0,1010.8,1009.1,21.5,27.3,0.0,0.0
720,2010-12-22,Williamtown,12.1,26.9,0.0,4.0,44.0,15.0,2.0,11.0,22.0,57.0,44.0,1017.6,1017.1,22.2,26.0,0.0,0.0
721,2010-12-23,Williamtown,16.3,28.3,0.0,8.0,50.0,6.0,9.0,9.0,13.0,59.0,53.0,1017.8,1017.1,22.6,27.2,0.0,0.0
722,2010-12-24,Williamtown,18.5,24.5,1.0,8.0,52.0,8.0,10.0,28.0,30.0,68.0,60.0,1024.8,1023.4,20.0,23.4,0.0,0.0
723,2010-12-25,Williamtown,13.6,31.5,0.0,1.0,35.0,1.0,4.0,7.0,20.0,67.0,50.0,1017.3,1011.4,23.4,30.1,0.0,0.0
724,2010-12-26,Williamtown,20.4,31.2,0.0,1.0,41.67780097425192,14.0,14.0,24.0,20.0,55.0,74.0,1007.1,1003.5,28.6,24.3,0.0,0.0
725,2010-12-27,Williamtown,18.9,23.1,0.6,8.0,56.0,8.0,8.0,20.0,30.0,76.0,75.0,1004.5,1004.8,21.8,20.8,0.0,0.0
726,2010-12-28,Williamtown,17.5,23.0,0.0,8.0,46.0,8.0,8.0,19.0,20.0,55.0,60.0,1018.4,1018.6,19.7,20.6,0.0,0.0
727,2010-12-29,Williamtown,11.8,29.2,0.0,8.0,41.67780097425192,5.0,1.0,15.0,20.0,60.0,46.0,1018.7,1015.1,22.9,27.7,0.0,0.0
728,2010-12-30,Williamtown,15.1,32.0,0.0,8.0,41.67780097425192,4.0,2.0,2.0,24.0,63.0,31.0,1016.5,1014.8,24.0,30.9,0.0,0.0
729,2010-12-31,Williamtown,17.1,33.0,0.0,1.0,37.0,3.0,1.0,2.0,26.0,70.0,44.0,1016.1,1014.0,25.1,31.4,0.0,0.0
730,2011-01-01,Williamtown,15.0,35.2,0.0,0.0,35.0,3.0,0.0,11.0,22.0,69.0,28.0,1014.6,1010.1,25.4,34.4,0.0,0.0
731,2011-01-02,Williamtown,17.4,28.3,0.0,11.0,50.0,11.0,10.0,20.0,28.0,80.0,68.0,1012.5,1010.0,23.3,26.8,0.0,0.0
732,2011-01-03,Williamtown,19.3,26.1,0.4,8.0,52.0,8.0,8.0,26.0,37.0,79.0,74.0,1013.9,1013.3,21.7,22.0,0.0,0.0
733,2011-01-04,Williamtown,18.9,26.3,1.0,11.0,48.0,11.0,8.0,28.0,30.0,76.0,53.0,1012.8,1010.6,20.9,24.1,0.0,0.0
734,2011-01-05,Williamtown,16.4,24.6,0.0,2.0,30.0,12.0,9.0,6.0,19.0,65.0,59.0,1007.9,1005.9,21.4,22.4,0.0,1.0
735,2011-01-06,Williamtown,18.8,26.7,12.6,2.0,39.0,8.0,2.0,15.0,28.0,96.0,56.0,1010.1,1010.0,19.3,25.9,1.0,1.0
736,2011-01-07,Williamtown,17.8,27.9,6.0,2.0,41.67780097425192,2.0,2.0,19.0,30.0,90.0,69.0,1012.9,1012.0,20.8,25.7,1.0,0.0
737,2011-01-08,Williamtown,16.8,28.3,0.2,2.0,41.67780097425192,2.0,2.0,16.474598930481278,28.0,64.0,61.0,1013.4,1011.9,25.1,26.6,0.0,0.0
738,2011-01-09,Williamtown,22.5,28.7,1.0,0.0,48.0,4.0,2.0,15.0,33.0,84.0,64.0,1013.9,1013.2,24.4,27.2,0.0,1.0
739,2011-01-10,Williamtown,21.5,27.5,1.4,2.0,50.0,0.0,0.0,24.0,31.0,84.0,72.0,1015.2,1013.4,22.9,24.9,1.0,0.0
740,2011-01-11,Williamtown,21.8,27.4,0.8,0.0,52.0,1.0,1.0,20.0,28.0,79.0,75.0,1013.5,1010.7,24.3,25.8,0.0,1.0
741,2011-01-12,Williamtown,22.5,29.9,1.2,4.0,52.0,4.0,4.0,24.0,28.0,71.0,63.0,1012.0,1011.0,26.8,28.3,1.0,0.0
742,2011-01-13,Williamtown,22.6,29.7,0.0,0.0,46.0,4.0,1.0,26.0,33.0,64.0,53.0,1014.1,1013.0,25.9,28.8,0.0,0.0
743,2011-01-14,Williamtown,20.6,31.8,0.0,4.0,52.0,5.0,4.0,24.0,24.0,58.0,51.0,1012.6,1009.2,25.6,29.3,0.0,0.0
744,2011-01-15,Williamtown,19.7,29.7,0.0,8.0,35.0,7.0,9.0,9.0,22.0,71.0,81.0,1009.3,1008.5,24.2,23.9,0.0,1.0
745,2011-01-16,Williamtown,21.3,28.9,3.8,9.0,33.0,1.0,9.0,11.0,24.0,68.0,50.0,1009.9,1007.7,25.1,27.9,1.0,0.0
746,2011-01-17,Williamtown,16.0,34.8,0.0,9.0,41.67780097425192,7.0,9.0,15.0,22.0,71.0,35.0,1003.9,999.7,23.7,33.3,0.0,1.0
747,2011-01-18,Williamtown,21.1,26.8,1.4,11.0,41.0,9.0,2.0,15.0,28.0,81.0,61.0,1006.9,1007.0,22.6,25.2,1.0,0.0
748,2011-01-19,Williamtown,21.8,28.4,0.2,0.0,48.0,4.0,1.0,20.0,28.0,78.0,54.0,1009.2,1007.9,23.4,27.5,0.0,0.0
749,2011-01-20,Williamtown,19.6,27.2,0.0,0.0,43.0,0.0,0.0,17.0,26.0,74.0,65.0,1012.7,1012.6,23.6,25.2,0.0,0.0
750,2011-01-21,Williamtown,14.4,30.0,0.8,2.0,37.0,1.0,2.0,6.0,26.0,66.0,50.0,1015.1,1013.6,24.9,28.2,0.0,0.0
751,2011-01-22,Williamtown,14.8,29.5,0.0,9.0,37.0,1.0,2.0,13.0,30.0,64.0,44.0,1016.1,1015.1,24.9,27.8,0.0,0.0
752,2011-01-23,Williamtown,15.1,30.5,0.0,1.0,50.0,3.0,0.0,9.0,30.0,67.0,48.0,1012.8,1009.6,23.4,28.4,0.0,0.0
753,2011-01-24,Williamtown,17.0,38.8,0.0,7.0,48.0,3.0,7.0,11.0,28.0,63.0,21.0,1006.1,1002.1,24.5,37.9,0.0,0.0
