,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
522,2010-06-07,Nuriootpa,3.5,13.2,1.0,3.0,15.0,4.0,7.0,0.0,7.0,99.0,49.0,1029.1,1026.1,5.2,12.7,0.0,0.0
523,2010-06-08,Nuriootpa,-0.5,13.8,0.0,14.0,76.0,4.0,6.0,7.0,20.0,84.0,55.0,1023.0,1018.1,6.8,11.8,0.0,1.0
524,2010-06-09,Nuriootpa,5.1,12.6,4.8,13.0,65.0,13.0,15.0,17.0,26.0,91.0,87.0,1019.7,1020.5,8.0,10.7,1.0,1.0
525,2010-06-10,Nuriootpa,2.5,13.4,2.2,15.0,31.0,13.0,13.0,0.0,20.0,100.0,77.0,1028.7,1027.1,6.2,12.1,1.0,1.0
526,2010-06-11,Nuriootpa,6.0,14.6,1.2,13.0,41.0,14.0,15.0,4.0,20.0,97.0,65.0,1028.8,1026.5,9.7,13.6,1.0,0.0
527,2010-06-12,Nuriootpa,2.1,13.1,0.4,2.0,19.0,2.0,8.0,11.0,6.0,96.0,63.0,1030.2,1028.9,8.1,12.5,0.0,0.0
528,2010-06-13,Nuriootpa,-0.8,11.8,0.0,9.0,24.0,2.0,0.0,0.0,7.0,75.0,46.0,1034.0,1032.0,5.2,10.8,0.0,0.0
529,2010-06-14,Nuriootpa,2.1,10.8,0.0,0.0,26.0,1.0,4.0,9.0,7.0,58.0,49.0,1034.2,1031.2,7.3,9.7,0.0,0.0
530,2010-06-15,Nuriootpa,-1.7,12.4,0.0,6.0,26.0,5.0,5.0,4.0,9.0,76.0,50.0,1028.7,1025.2,4.7,11.9,0.0,0.0
531,2010-06-16,Nuriootpa,2.9,21.70413333333329,0.0,6.0,40.67226890756302,5.0,3.0,9.0,11.0,69.0,48.0,1020.0,1012.9,10.3,15.1,0.0,0.0
532,2010-06-17,Nuriootpa,9.363242161440967,14.0,0.0,13.0,72.0,14.0,15.0,41.0,28.0,92.0,73.0,1013.9,1015.9,11.0,12.0,0.0,1.0
533,2010-06-18,Nuriootpa,8.3,14.7,2.4,14.0,46.0,7.0,14.0,19.0,28.0,87.0,71.0,1020.3,1018.8,10.3,14.3,1.0,1.0
534,2010-06-19,Nuriootpa,10.1,15.5,2.0,14.0,48.0,14.0,13.0,26.0,19.0,100.0,88.0,1023.4,1023.3,12.2,14.3,1.0,1.0
535,2010-06-20,Nuriootpa,11.5,15.1,4.4,14.0,48.0,14.0,13.0,11.0,11.0,97.0,76.0,1030.0,1029.2,12.0,14.4,1.0,0.0
536,2010-06-21,Nuriootpa,2.6,15.7,1.0,1.0,15.0,5.0,13.0,7.0,0.0,100.0,56.0,1035.2,1033.5,6.5,14.9,0.0,0.0
537,2010-06-22,Nuriootpa,6.5,15.5,0.0,4.0,24.0,4.0,1.0,9.0,11.0,82.0,69.0,1035.2,1032.1,11.0,14.0,0.0,0.0
538,2010-06-23,Nuriootpa,5.1,15.2,0.0,1.0,26.0,5.0,1.0,6.0,15.0,71.0,62.0,1030.7,1026.7,9.7,13.4,0.0,0.0
539,2010-06-24,Nuriootpa,4.2,16.5,0.0,6.0,31.0,4.0,3.0,2.0,11.0,84.0,57.0,1021.6,1016.9,9.5,16.1,0.0,1.0
540,2010-06-25,Nuriootpa,8.9,12.8,2.0,14.0,39.0,4.0,15.0,0.0,24.0,97.0,61.0,1018.4,1020.3,9.1,11.4,1.0,0.0
541,2010-06-26,Nuriootpa,1.1,11.8,1.0,13.0,30.0,4.0,15.0,2.0,19.0,91.0,54.0,1027.8,1026.1,6.4,11.6,0.0,0.0
542,2010-06-27,Nuriootpa,-1.6,12.0,0.2,14.0,20.0,4.0,14.0,0.0,13.0,87.0,58.0,1027.6,1024.5,3.4,11.6,0.0,0.0
543,2010-06-28,Nuriootpa,-0.3,12.4,0.0,6.0,44.0,6.0,7.0,20.0,26.0,66.0,50.0,1019.7,1016.3,7.8,11.4,0.0,0.0
544,2010-06-29,Nuriootpa,7.4,10.5,0.2,13.0,57.0,7.0,7.0,19.0,19.0,74.0,84.0,1014.8,1014.2,7.8,9.6,0.0,1.0
545,2010-06-30,Nuriootpa,5.9,11.8,14.6,14.0,30.0,14.0,13.0,9.0,11.0,100.0,71.0,1020.7,1020.4,6.8,10.2,1.0,0.0
546,2010-07-01,Nuriootpa,-0.2,12.3,0.2,14.0,17.0,5.0,12.0,9.0,6.0,100.0,63.0,1025.4,1023.9,4.4,10.4,0.0,0.0
547,2010-07-02,Nuriootpa,0.1,11.4,0.0,13.0,28.0,4.0,15.0,6.0,17.0,91.0,67.0,1025.8,1025.2,5.0,10.2,0.0,0.0
548,2010-07-03,Nuriootpa,1.8,13.9,0.2,6.0,17.0,4.0,15.0,0.0,0.0,95.0,55.0,1033.8,1032.0,5.0,13.3,0.0,0.0
549,2010-07-04,Nuriootpa,0.2,13.1,0.0,4.0,26.0,4.0,3.0,7.0,9.0,82.0,48.0,1031.7,1026.8,6.2,11.1,0.0,0.0
550,2010-07-05,Nuriootpa,0.1,12.0,0.2,15.0,24.0,6.0,15.0,4.0,11.0,82.0,46.0,1025.8,1022.4,5.4,11.5,0.0,0.0
551,2010-07-06,Nuriootpa,-2.1,12.5,0.0,15.0,26.0,6.0,13.0,0.0,15.0,91.0,65.0,1026.4,1024.9,1.5,11.9,0.0,0.0
552,2010-07-07,Nuriootpa,1.4,13.8,0.0,12.0,17.0,6.0,13.0,0.0,0.0,97.0,47.0,1029.6,1026.7,6.3,12.9,0.0,0.0
553,2010-07-08,Nuriootpa,0.8,13.1,0.0,1.0,26.0,5.0,5.0,6.0,13.0,91.0,54.0,1028.8,1025.5,6.8,13.0,0.0,0.0
554,2010-07-09,Nuriootpa,2.3,13.0,0.0,1.0,54.0,4.0,4.0,9.0,20.0,74.0,55.0,1024.9,1020.4,8.1,12.8,0.0,1.0
555,2010-07-10,Nuriootpa,8.1,14.4,2.4,5.0,69.0,6.0,6.0,24.0,28.0,76.0,67.0,1010.9,1011.5,11.8,13.0,1.0,0.0
556,2010-07-11,Nuriootpa,7.8,14.7,0.0,14.0,43.0,7.0,14.0,17.0,24.0,84.0,62.0,1020.3,1019.4,9.6,13.0,0.0,0.0
557,2010-07-12,Nuriootpa,1.3,14.4,0.2,5.0,39.0,4.0,5.0,2.0,15.0,86.0,54.0,1020.6,1015.3,7.6,13.1,0.0,0.0
558,2010-07-13,Nuriootpa,7.5,17.0,0.0,14.0,72.0,6.0,14.0,15.0,41.0,73.0,56.0,1006.4,1002.2,12.4,14.3,0.0,1.0
559,2010-07-14,Nuriootpa,6.4,12.6,15.0,7.0,67.0,7.0,14.0,30.0,39.0,96.0,84.0,1011.9,1013.8,9.0,12.6,1.0,1.0
560,2010-07-15,Nuriootpa,8.0,11.9,7.6,14.0,26.0,7.0,13.0,0.0,13.0,96.0,75.0,1025.7,1025.2,9.3,11.6,1.0,0.0
561,2010-07-16,Nuriootpa,4.7,12.7,0.6,6.0,20.0,1.0,14.0,7.0,13.0,88.0,68.0,1028.4,1026.5,9.2,12.4,0.0,0.0
562,2010-07-17,Nuriootpa,7.7,13.8,0.0,7.0,31.0,3.0,7.0,11.0,20.0,76.0,53.0,1026.3,1022.2,8.6,13.4,0.0,0.0
563,2010-07-18,Nuriootpa,2.9,10.2,0.0,7.0,35.0,7.0,7.0,22.0,15.0,69.0,95.0,1019.3,1017.0,10.1,9.2,0.0,1.0
564,2010-07-19,Nuriootpa,6.4,12.6,2.4,13.0,33.0,14.0,14.0,13.0,20.0,99.0,66.0,1022.8,1021.7,7.6,11.5,1.0,1.0
565,2010-07-20,Nuriootpa,4.5,12.4,2.4,13.0,26.0,15.0,15.0,9.0,17.0,97.0,72.0,1027.6,1026.6,8.3,11.3,1.0,0.0
566,2010-07-21,Nuriootpa,-0.1,13.4,0.4,15.0,22.0,4.0,12.0,6.0,17.0,93.0,73.0,1032.6,1031.1,4.4,12.1,0.0,0.0
567,2010-07-22,Nuriootpa,3.7,13.7,0.0,10.0,24.0,9.0,9.0,9.0,11.0,83.0,62.0,1035.9,1034.0,9.6,12.8,0.0,0.0
568,2010-07-23,Nuriootpa,7.4,10.8,0.0,2.0,22.0,0.0,11.0,9.0,6.0,79.0,75.0,1035.9,1033.1,9.4,10.4,0.0,0.0
569,2010-07-24,Nuriootpa,4.3,12.8,0.0,3.0,17.0,5.0,11.0,13.0,0.0,90.0,58.0,1034.1,1031.2,7.7,11.9,0.0,0.0
570,2010-07-25,Nuriootpa,0.0,13.3,0.0,4.0,24.0,5.0,1.0,6.0,9.0,84.0,62.0,1034.0,1031.9,6.9,13.1,0.0,0.0
571,2010-07-26,Nuriootpa,2.6,13.2,0.0,0.0,30.0,4.0,1.0,7.0,15.0,84.0,51.0,1036.1,1033.6,8.4,12.9,0.0,0.0
572,2010-07-27,Nuriootpa,5.3,12.7,0.0,1.0,35.0,1.0,0.0,20.0,19.0,85.0,67.0,1031.8,1028.0,6.6,11.9,0.0,0.0
573,2010-07-28,Nuriootpa,3.1,16.2,0.0,0.0,20.0,4.0,0.0,11.0,9.0,72.0,57.0,1022.5,1017.4,8.7,14.3,0.0,1.0
574,2010-07-29,Nuriootpa,8.7,14.8,6.4,7.0,35.0,1.0,7.0,6.0,20.0,96.0,84.0,1013.3,1011.2,10.1,13.6,1.0,0.0
575,2010-07-30,Nuriootpa,6.2,16.1,0.8,14.0,48.0,3.0,14.0,6.0,31.0,72.0,68.0,1012.3,1010.9,11.4,14.7,0.0,0.0
576,2010-07-31,Nuriootpa,7.5,13.1,0.4,13.0,63.0,14.0,14.0,30.0,35.0,84.0,78.0,1019.7,1018.7,10.1,13.0,0.0,1.0
577,2010-08-01,Nuriootpa,5.4,11.0,15.0,15.0,65.0,13.0,15.0,26.0,31.0,87.0,62.0,1024.5,1026.6,6.8,9.8,1.0,0.0
578,2010-08-02,Nuriootpa,1.2,12.1,1.0,8.0,41.0,15.0,8.0,9.0,20.0,89.0,62.0,1034.1,1031.8,6.5,10.7,0.0,0.0
579,2010-08-03,Nuriootpa,4.9,10.3,0.0,13.0,26.0,11.0,13.0,9.0,15.0,67.0,68.0,1030.2,1026.0,7.8,9.6,0.0,0.0
580,2010-08-04,Nuriootpa,5.5,9.0,0.8,8.0,43.0,7.0,8.0,22.0,24.0,91.0,83.0,1018.4,1017.9,7.1,7.8,0.0,1.0
581,2010-08-05,Nuriootpa,-0.4,11.0,3.6,13.0,28.0,3.0,13.0,4.0,20.0,97.0,78.0,1025.9,1025.3,3.9,9.0,1.0,0.0
582,2010-08-06,Nuriootpa,3.5,10.6,0.2,6.0,20.0,7.0,7.0,6.0,15.0,83.0,62.0,1028.3,1025.6,8.1,9.7,0.0,0.0
583,2010-08-07,Nuriootpa,-0.2,12.9,0.0,3.0,31.0,4.0,6.0,7.0,11.0,83.0,51.0,1023.3,1019.7,5.5,12.1,0.0,0.0
584,2010-08-08,Nuriootpa,2.5,13.4,0.0,7.0,30.0,3.0,3.0,9.0,9.0,57.0,55.0,1016.3,1012.8,8.8,12.9,0.0,1.0
585,2010-08-09,Nuriootpa,5.8,9.9,5.6,1.0,39.0,3.0,3.0,9.0,0.0,82.0,76.0,1014.7,1013.1,7.6,9.7,1.0,0.0
586,2010-08-10,Nuriootpa,4.7,13.4,1.0,8.0,39.0,13.0,11.0,6.0,19.0,68.0,52.0,1013.4,1012.8,8.9,12.7,0.0,1.0
587,2010-08-11,Nuriootpa,7.7,13.0,1.8,15.0,59.0,15.0,15.0,26.0,35.0,82.0,61.0,1017.5,1016.4,10.0,11.6,1.0,0.0
588,2010-08-12,Nuriootpa,6.8,11.9,0.0,12.0,41.0,15.0,15.0,22.0,19.0,74.0,80.0,1022.3,1021.7,9.2,11.1,0.0,0.0
589,2010-08-13,Nuriootpa,5.4,14.5,0.0,4.0,31.0,4.0,3.0,15.0,17.0,76.0,53.0,1018.6,1011.8,7.6,13.8,0.0,1.0
590,2010-08-14,Nuriootpa,7.5,13.8,1.2,7.0,74.0,3.0,7.0,22.0,35.0,91.0,65.0,998.1,997.7,9.7,13.5,1.0,1.0
591,2010-08-15,Nuriootpa,8.0,10.6,13.0,14.0,65.0,13.0,13.0,33.0,24.0,93.0,81.0,1011.7,1014.3,8.1,10.1,1.0,1.0
592,2010-08-16,Nuriootpa,7.8,12.7,1.4,14.0,48.0,12.0,15.0,13.0,15.0,92.0,51.0,1020.2,1020.7,9.4,11.6,1.0,0.0
593,2010-08-17,Nuriootpa,3.3,12.6,0.0,4.0,41.0,4.0,4.0,19.0,28.0,65.0,52.0,1021.3,1014.5,7.5,11.8,0.0,1.0
594,2010-08-18,Nuriootpa,7.4,18.2,2.4,7.0,70.0,3.0,7.0,17.0,35.0,85.0,49.0,1001.0,999.1,10.4,17.8,1.0,0.0
595,2010-08-19,Nuriootpa,6.8,12.4,0.6,14.0,69.0,14.0,14.0,31.0,41.0,85.0,66.0,1010.3,1011.2,8.8,10.9,0.0,1.0
596,2010-08-20,Nuriootpa,4.7,11.1,1.2,14.0,50.0,14.0,14.0,20.0,22.0,83.0,90.0,1018.6,1018.4,7.2,8.5,1.0,1.0
597,2010-08-21,Nuriootpa,5.9,13.3,1.6,14.0,39.0,7.0,14.0,20.0,26.0,89.0,59.0,1021.5,1019.7,8.7,12.4,1.0,0.0
598,2010-08-22,Nuriootpa,-0.3,16.0,0.0,3.0,35.0,1.0,6.0,6.0,20.0,68.0,37.0,1019.5,1015.2,10.5,15.0,0.0,1.0
599,2010-08-23,Nuriootpa,6.2,13.7,2.2,14.0,57.0,7.0,13.0,20.0,28.0,93.0,83.0,1013.9,1012.0,9.2,10.8,1.0,0.0
600,2010-08-24,Nuriootpa,6.0,12.5,0.4,13.0,69.0,7.0,13.0,41.0,33.0,75.0,70.0,1013.1,1011.2,9.6,10.5,0.0,1.0
601,2010-08-25,Nuriootpa,4.9,11.5,4.4,14.0,76.0,14.0,13.0,41.0,41.0,89.0,86.0,1010.8,1006.7,7.7,9.3,1.0,1.0
602,2010-08-26,Nuriootpa,7.2,12.5,12.6,15.0,70.0,13.0,13.0,35.0,37.0,92.0,67.0,1007.7,1010.0,9.3,11.5,1.0,1.0
603,2010-08-27,Nuriootpa,8.4,14.0,3.4,14.0,48.0,15.0,13.0,24.0,22.0,89.0,66.0,1017.9,1018.9,10.1,13.2,1.0,1.0
604,2010-08-28,Nuriootpa,8.3,13.0,1.6,15.0,17.0,15.0,13.0,0.0,9.0,87.0,70.0,1027.5,1026.4,9.5,11.8,1.0,0.0
605,2010-08-29,Nuriootpa,7.0,16.2,0.0,7.0,39.0,5.0,14.0,15.0,19.0,64.0,52.0,1029.5,1026.4,12.2,15.6,0.0,0.0
606,2010-08-30,Nuriootpa,9.363242161440967,17.8,0.0,7.0,40.67226890756302,3.0,3.0,6.0,11.0,60.0,44.0,1027.6,1022.9,12.7,17.1,0.0,0.0
607,2010-08-31,Nuriootpa,6.3,17.6,0.2,3.0,31.0,4.0,6.0,9.0,7.0,60.0,44.0,1019.0,1014.3,11.9,17.1,0.0,0.0
608,2010-09-01,Nuriootpa,9.7,13.5,0.6,9.0,33.0,5.0,2.0,7.0,17.0,95.0,86.0,1016.3,1014.7,11.0,12.3,0.0,0.0
609,2010-09-02,Nuriootpa,8.6,12.4,0.6,9.0,39.0,9.0,9.0,28.0,17.0,78.0,72.0,1019.6,1019.8,10.3,11.7,0.0,0.0
610,2010-09-03,Nuriootpa,7.5,12.5,0.0,0.0,48.0,0.0,2.0,26.0,22.0,71.0,89.0,1015.9,1008.5,7.9,8.6,0.0,1.0
611,2010-09-04,Nuriootpa,6.9,11.6,40.0,15.0,94.0,6.0,13.0,20.0,54.0,94.0,96.0,992.1,993.6,10.9,10.8,1.0,1.0
612,2010-09-05,Nuriootpa,6.6,13.9,16.8,14.0,43.0,14.0,13.0,20.0,22.0,91.0,80.0,1017.5,1016.9,9.3,10.9,1.0,1.0
613,2010-09-06,Nuriootpa,5.5,12.7,5.8,14.0,40.67226890756302,14.0,15.0,0.0,17.0,90.0,66.0,1024.4,1023.8,8.8,10.8,1.0,0.0
614,2010-09-07,Nuriootpa,9.363242161440967,14.4,0.0,4.0,33.0,4.0,4.0,19.0,22.0,79.0,57.0,1027.2,1022.7,8.8,13.4,0.0,0.0
615,2010-09-08,Nuriootpa,8.7,15.8,1.0,4.0,39.0,5.0,5.0,11.0,19.0,82.0,71.0,1019.6,1013.8,10.1,14.9,0.0,1.0
616,2010-09-09,Nuriootpa,8.3,17.2,5.0,14.0,54.0,6.0,13.0,15.0,31.0,96.0,50.0,1010.9,1007.0,12.5,16.9,1.0,0.0
617,2010-09-10,Nuriootpa,7.7,14.2,0.4,14.0,56.0,14.0,13.0,28.0,26.0,82.0,73.0,1010.7,1013.3,11.0,12.5,0.0,1.0
618,2010-09-11,Nuriootpa,6.6,13.9,1.4,14.0,31.0,14.0,14.0,9.0,13.0,83.0,73.0,1021.2,1019.4,10.6,12.8,1.0,0.0
619,2010-09-12,Nuriootpa,2.7,17.4,0.2,14.0,43.0,3.0,7.0,15.0,20.0,71.0,53.0,1018.7,1014.7,11.9,16.8,0.0,0.0
620,2010-09-13,Nuriootpa,5.0,18.1,0.2,2.0,41.0,4.0,1.0,11.0,17.0,80.0,42.0,1016.1,1013.2,14.0,17.0,0.0,1.0
621,2010-09-14,Nuriootpa,10.1,15.3,20.0,9.0,43.0,11.0,12.0,7.0,20.0,80.0,69.0,1016.5,1017.1,12.5,13.6,1.0,0.0
622,2010-09-15,Nuriootpa,7.2,12.8,0.8,13.0,43.0,13.0,13.0,20.0,22.0,78.0,86.0,1022.7,1021.0,9.9,11.2,0.0,1.0
623,2010-09-16,Nuriootpa,7.2,13.5,1.4,15.0,41.0,15.0,15.0,19.0,24.0,72.0,61.0,1025.4,1024.3,10.0,12.4,1.0,0.0
624,2010-09-17,Nuriootpa,7.0,14.0,0.0,12.0,28.0,9.0,11.0,11.0,15.0,58.0,52.0,1030.6,1027.3,9.3,13.0,0.0,0.0
625,2010-09-18,Nuriootpa,4.1,14.4,0.0,14.0,33.0,11.0,15.0,20.0,19.0,67.0,65.0,1027.2,1023.7,9.3,13.1,0.0,0.0
626,2010-09-19,Nuriootpa,5.7,15.3,0.0,8.0,37.0,13.0,8.0,11.0,19.0,89.0,54.0,1028.6,1026.8,10.0,13.7,0.0,0.0
627,2010-09-20,Nuriootpa,6.4,12.4,0.0,8.0,31.0,10.0,13.0,13.0,19.0,78.0,77.0,1032.2,1029.5,9.4,11.5,0.0,0.0
628,2010-09-21,Nuriootpa,7.9,13.8,0.6,10.0,30.0,10.0,9.0,15.0,17.0,89.0,83.0,1030.7,1028.5,10.2,12.8,0.0,0.0
629,2010-09-22,Nuriootpa,7.5,15.0,0.0,9.0,35.0,2.0,12.0,13.0,11.0,84.0,66.0,1030.9,1027.6,8.7,14.1,0.0,0.0
630,2010-09-23,Nuriootpa,4.0,15.0,0.0,15.0,26.0,13.0,15.0,2.0,11.0,80.0,65.0,1030.6,1027.7,9.9,13.7,0.0,0.0
631,2010-09-24,Nuriootpa,2.1,17.5,0.0,14.0,30.0,3.0,15.0,13.0,20.0,71.0,52.0,1026.0,1022.2,10.3,16.7,0.0,0.0
632,2010-09-25,Nuriootpa,7.5,15.4,0.0,14.0,33.0,15.0,15.0,17.0,17.0,81.0,82.0,1019.4,1019.0,12.3,13.5,0.0,0.0
633,2010-09-26,Nuriootpa,7.5,17.7,0.0,14.0,30.0,7.0,13.0,6.0,19.0,74.0,57.0,1022.6,1017.9,10.6,17.0,0.0,0.0
634,2010-09-27,Nuriootpa,6.9,15.3,0.0,15.0,44.0,14.0,15.0,17.0,24.0,85.0,73.0,1017.3,1016.6,12.1,13.4,0.0,0.0
635,2010-09-28,Nuriootpa,3.9,21.70413333333329,0.4,15.0,40.67226890756302,15.0,13.0,15.0,22.0,77.0,60.0,1020.4,1019.8,9.7,12.2,0.0,0.0
636,2010-09-29,Nuriootpa,9.363242161440967,13.3,0.6,10.0,26.0,8.0,15.0,13.0,11.0,57.0,50.0,1028.3,1026.4,9.5,12.0,0.0,0.0
637,2010-09-30,Nuriootpa,3.2,14.8,0.0,7.0,28.0,4.0,14.0,17.0,13.0,60.0,41.0,1027.2,1023.7,9.5,14.1,0.0,0.0
638,2010-10-01,Nuriootpa,5.9,19.8,0.0,4.0,31.0,4.0,3.0,17.0,15.0,42.0,22.0,1023.9,1021.7,14.6,18.9,0.0,0.0
639,2010-10-02,Nuriootpa,7.9,20.9,0.0,1.0,37.0,4.0,4.0,26.0,17.0,43.0,28.0,1024.8,1021.6,14.3,19.9,0.0,0.0
640,2010-10-03,Nuriootpa,12.3,23.0,0.0,4.0,44.0,4.0,4.0,20.0,28.0,60.0,40.0,1021.7,1018.3,13.5,21.8,0.0,0.0
641,2010-10-04,Nuriootpa,11.0,19.9,0.0,15.0,31.0,13.0,13.0,19.0,20.0,92.0,60.0,1019.8,1019.1,12.8,18.9,0.0,0.0
642,2010-10-05,Nuriootpa,6.4,21.7,0.2,9.0,33.0,0.0,5.0,15.0,9.0,74.0,46.0,1023.6,1020.0,12.7,19.8,0.0,0.0
643,2010-10-06,Nuriootpa,8.8,20.5,0.0,15.0,57.0,7.0,15.0,4.0,37.0,66.0,75.0,1017.0,1018.6,15.3,14.7,0.0,0.0
644,2010-10-07,Nuriootpa,0.6,16.0,0.0,15.0,35.0,11.0,15.0,19.0,20.0,55.0,41.0,1028.1,1026.4,9.6,15.7,0.0,0.0
645,2010-10-08,Nuriootpa,3.0,16.2,0.0,10.0,26.0,12.0,13.0,11.0,9.0,63.0,58.0,1029.9,1027.6,11.3,14.9,0.0,0.0
646,2010-10-09,Nuriootpa,7.4,19.1,0.0,9.0,35.0,2.0,0.0,17.0,17.0,81.0,43.0,1027.8,1024.7,10.7,18.1,0.0,0.0
647,2010-10-10,Nuriootpa,8.7,23.1,0.0,5.0,37.0,4.0,1.0,17.0,20.0,60.0,28.0,1025.8,1022.4,14.1,22.1,0.0,0.0
648,2010-10-11,Nuriootpa,10.4,27.7,0.0,3.0,50.0,5.0,5.0,22.0,24.0,46.0,29.0,1022.7,1019.3,19.9,25.2,0.0,0.0
649,2010-10-12,Nuriootpa,16.6,21.8,0.0,5.0,31.0,15.0,13.0,7.0,19.0,59.0,71.0,1021.0,1020.2,18.6,18.2,0.0,1.0
650,2010-10-13,Nuriootpa,11.4,14.8,7.2,15.0,22.0,10.0,13.0,11.0,13.0,87.0,85.0,1019.2,1016.6,12.2,13.8,1.0,0.0
651,2010-10-14,Nuriootpa,7.2,21.9,0.0,13.0,46.0,5.0,6.0,7.0,19.0,87.0,41.0,1010.9,1004.7,13.8,21.2,0.0,1.0
652,2010-10-15,Nuriootpa,7.5,10.6,5.6,15.0,59.0,15.0,12.0,26.0,33.0,93.0,61.0,1000.5,1003.8,7.7,9.9,1.0,1.0
653,2010-10-16,Nuriootpa,3.5,13.3,3.4,15.0,46.0,12.0,15.0,20.0,28.0,69.0,62.0,1016.3,1017.3,9.5,12.5,1.0,0.0
654,2010-10-17,Nuriootpa,6.8,14.3,0.4,15.0,33.0,14.0,15.0,17.0,20.0,95.0,72.0,1021.5,1020.4,8.8,12.4,0.0,0.0
655,2010-10-18,Nuriootpa,7.8,16.3,1.0,12.0,33.0,12.0,12.0,13.0,17.0,92.0,50.0,1024.7,1024.0,9.8,15.1,0.0,0.0
656,2010-10-19,Nuriootpa,4.1,19.0,0.2,9.0,31.0,1.0,1.0,15.0,9.0,76.0,46.0,1028.7,1026.5,11.7,17.9,0.0,0.0
657,2010-10-20,Nuriootpa,5.5,23.2,0.0,9.0,30.0,4.0,4.0,15.0,13.0,62.0,30.0,1027.6,1023.1,14.8,22.4,0.0,0.0
658,2010-10-21,Nuriootpa,8.1,25.8,0.0,1.0,50.0,3.0,6.0,11.0,15.0,41.0,22.0,1020.9,1017.7,19.8,25.2,0.0,0.0
659,2010-10-22,Nuriootpa,9.9,27.0,0.0,7.0,48.0,4.0,15.0,9.0,28.0,49.0,29.0,1015.9,1014.5,19.2,23.9,0.0,1.0
660,2010-10-23,Nuriootpa,11.4,17.0,3.0,10.0,35.0,10.0,11.0,19.0,13.0,79.0,49.0,1021.8,1022.1,12.2,16.2,1.0,0.0
661,2010-10-24,Nuriootpa,6.8,19.9,0.0,9.0,35.0,2.0,8.0,17.0,11.0,64.0,32.0,1025.0,1021.9,11.7,18.7,0.0,0.0
662,2010-10-25,Nuriootpa,7.1,24.1,0.0,15.0,35.0,1.0,7.0,15.0,15.0,48.0,20.0,1021.6,1017.5,14.1,23.3,0.0,0.0
663,2010-10-26,Nuriootpa,5.1,20.8,0.0,15.0,48.0,13.0,13.0,19.0,28.0,67.0,40.0,1019.1,1018.9,14.8,20.5,0.0,0.0
664,2010-10-27,Nuriootpa,6.2,21.0,0.0,9.0,33.0,2.0,4.0,11.0,7.0,67.0,39.0,1021.9,1019.5,14.3,19.8,0.0,0.0
665,2010-10-28,Nuriootpa,9.4,26.7,0.0,5.0,39.0,4.0,5.0,24.0,20.0,36.0,25.0,1016.3,1011.8,18.7,25.5,0.0,0.0
666,2010-10-29,Nuriootpa,15.1,23.2,0.0,13.0,41.0,14.0,0.0,17.0,6.0,40.0,91.0,1007.6,1006.5,20.4,16.7,0.0,1.0
667,2010-10-30,Nuriootpa,8.0,16.0,12.0,10.0,52.0,15.0,8.0,7.0,30.0,93.0,66.0,1011.6,1010.6,11.8,14.2,1.0,0.0
668,2010-10-31,Nuriootpa,6.1,15.0,0.2,15.0,52.0,12.0,13.0,17.0,20.0,67.0,31.0,1018.9,1018.6,9.6,13.9,0.0,0.0
669,2010-11-01,Nuriootpa,1.5,17.0,0.0,15.0,35.0,13.0,13.0,7.0,17.0,70.0,37.0,1022.5,1019.9,9.4,16.6,0.0,0.0
670,2010-11-02,Nuriootpa,9.1,18.7,0.4,15.0,37.0,13.0,15.0,17.0,24.0,83.0,53.0,1022.4,1021.2,12.9,16.3,0.0,0.0
671,2010-11-03,Nuriootpa,3.7,16.8,0.0,15.0,31.0,8.0,15.0,7.0,11.0,80.0,43.0,1024.9,1023.1,11.5,15.4,0.0,0.0
672,2010-11-04,Nuriootpa,5.7,16.9,0.0,8.0,37.0,9.0,9.0,19.0,13.0,53.0,35.0,1025.9,1022.3,10.7,15.9,0.0,0.0
673,2010-11-05,Nuriootpa,6.0,21.1,0.0,5.0,31.0,0.0,4.0,17.0,13.0,56.0,23.0,1021.6,1017.2,12.7,20.1,0.0,0.0
674,2010-11-06,Nuriootpa,7.3,26.3,0.0,13.0,43.0,5.0,7.0,22.0,15.0,31.0,18.0,1015.8,1012.9,19.2,24.5,0.0,0.0
675,2010-11-07,Nuriootpa,9.6,21.1,0.0,13.0,44.0,13.0,15.0,17.0,26.0,86.0,46.0,1011.8,1010.7,14.6,19.6,0.0,0.0
676,2010-11-08,Nuriootpa,9.5,23.6,0.0,11.0,50.0,13.0,15.0,15.0,17.0,67.0,35.0,1015.6,1015.3,15.1,22.7,0.0,0.0
677,2010-11-09,Nuriootpa,9.0,29.3,0.0,14.0,39.0,1.0,6.0,15.0,17.0,52.0,17.0,1022.7,1018.2,17.1,28.0,0.0,0.0
678,2010-11-10,Nuriootpa,12.6,28.1,0.0,15.0,37.0,3.0,7.0,9.0,9.0,37.0,27.0,1016.9,1015.6,20.8,25.6,0.0,0.0
679,2010-11-11,Nuriootpa,10.7,30.9,0.0,14.0,24.0,4.0,14.0,7.0,13.0,42.0,22.0,1010.6,1006.9,22.9,29.6,0.0,0.0
