,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
496,2010-05-12,1.5,16.1,0.0,9.0,30.0,8.0,10.0,9.0,15.0,77.0,38.0,1027.0,1025.6,7.1,15.9,0.0,0.0
497,2010-05-13,1.4,17.3,0.0,2.0,22.0,10.0,9.0,6.0,4.0,72.0,39.0,1027.5,1023.0,8.1,17.1,0.0,0.0
498,2010-05-14,2.0,19.1,0.0,8.0,17.0,10.0,5.0,0.0,6.0,75.0,36.0,1023.2,1018.5,9.5,19.1,0.0,0.0
499,2010-05-15,2.4,19.6,0.0,3.0,20.0,2.0,3.0,6.0,13.0,72.0,30.0,1020.5,1017.2,9.3,18.9,0.0,0.0
500,2010-05-16,8.3,17.7,0.0,3.0,20.0,4.0,3.0,9.0,9.0,69.0,46.0,1019.7,1018.3,11.8,17.4,0.0,1.0
501,2010-05-17,10.3,17.6,2.4,9.0,22.0,10.0,9.0,9.0,9.0,82.0,51.0,1021.1,1018.9,12.4,17.2,1.0,0.0
502,2010-05-18,3.6,20.1,0.0,10.0,19.0,12.0,8.0,7.0,9.0,88.0,32.0,1022.6,1020.3,8.7,19.5,0.0,0.0
503,2010-05-19,5.0,20.7,0.0,10.0,13.0,13.0,3.0,4.0,7.0,77.0,33.0,1024.5,1021.6,8.7,20.5,0.0,0.0
504,2010-05-20,8.0,19.8,0.0,10.0,52.0,13.0,3.0,0.0,13.0,70.0,34.0,1023.1,1020.4,10.9,18.8,0.0,0.0
505,2010-05-21,4.1,20.1,0.0,11.0,20.0,8.0,11.0,6.0,9.0,70.0,34.0,1023.6,1020.7,9.4,19.5,0.0,0.0
506,2010-05-22,3.0,18.4,0.0,0.0,20.0,2.0,10.0,15.0,7.0,73.0,39.0,1023.9,1020.4,8.7,18.2,0.0,0.0
507,2010-05-23,3.7,18.6,0.0,5.0,39.0,4.0,4.0,13.0,22.0,63.0,33.0,1020.2,1014.9,9.8,17.8,0.0,1.0
508,2010-05-24,9.8,16.4,2.6,5.0,33.0,4.0,4.0,17.0,19.0,92.0,84.0,1010.6,1006.0,11.7,15.9,1.0,1.0
509,2010-05-25,11.7,18.3,27.0,8.0,30.0,5.0,8.0,9.0,15.0,97.0,91.0,1004.3,1003.1,14.0,15.3,1.0,1.0
510,2010-05-26,12.4,16.8,2.0,12.0,28.0,11.0,11.0,15.0,17.0,88.0,70.0,1012.2,1012.5,13.0,16.2,1.0,0.0
511,2010-05-27,7.8,14.1,0.2,13.0,15.0,11.0,11.0,0.0,0.0,100.0,89.0,1019.0,1017.0,10.4,13.6,0.0,0.0
512,2010-05-28,10.3,18.9,0.2,5.0,33.0,5.0,3.0,15.0,17.0,89.0,62.0,1013.4,1008.2,13.6,17.6,0.0,1.0
513,2010-05-29,10.9,14.2,14.2,12.0,39.0,15.0,15.0,17.0,19.0,96.0,88.0,1005.6,1005.4,11.3,12.9,1.0,1.0
514,2010-05-30,11.3,16.7,2.6,11.0,41.0,11.0,12.0,19.0,19.0,84.0,84.0,1012.4,1010.6,14.1,16.0,1.0,0.0
515,2010-05-31,9.1,17.2,0.0,8.0,26.0,11.0,11.0,17.0,15.0,86.0,61.0,1018.1,1016.9,10.5,16.9,0.0,0.0
516,2010-06-01,5.5,17.8,0.0,14.0,17.0,11.0,13.0,0.0,9.0,99.0,60.0,1019.4,1017.2,8.9,16.9,0.0,0.0
517,2010-06-02,8.9,16.1,0.0,9.0,22.0,8.0,10.0,6.0,17.0,92.0,67.0,1021.8,1021.6,10.2,15.7,0.0,0.0
518,2010-06-03,5.2,17.4,0.0,11.0,22.0,11.0,8.0,11.0,13.0,94.0,51.0,1026.4,1023.9,7.2,17.3,0.0,0.0
519,2010-06-04,4.2,16.8,0.0,12.0,22.0,11.0,15.0,7.0,9.0,95.0,55.0,1024.7,1021.5,7.1,16.6,0.0,0.0
520,2010-06-05,5.4,15.7,0.0,11.0,30.0,13.0,11.0,6.0,17.0,99.0,60.0,1022.2,1020.3,7.6,15.3,0.0,0.0
521,2010-06-06,4.3,14.6,0.4,8.0,33.0,11.0,8.0,13.0,19.0,93.0,55.0,1026.3,1025.9,6.8,13.8,0.0,0.0
522,2010-06-07,4.4,12.9,0.0,11.0,17.0,8.0,11.0,6.0,9.0,94.0,60.0,1028.1,1025.7,6.3,12.8,0.0,0.0
523,2010-06-08,1.1,14.0,0.0,7.0,24.0,5.0,7.0,6.0,13.0,97.0,50.0,1024.4,1019.8,4.6,13.5,0.0,0.0
524,2010-06-09,4.6,14.9,0.8,12.0,50.0,13.0,15.0,19.0,28.0,87.0,63.0,1017.0,1017.4,9.4,13.8,0.0,0.0
525,2010-06-10,4.8,15.2,0.2,15.0,26.0,15.0,13.0,11.0,19.0,91.0,53.0,1026.8,1025.3,7.8,14.9,0.0,0.0
526,2010-06-11,7.8,15.6,0.0,15.0,33.0,15.0,12.0,9.0,17.0,89.0,47.0,1027.0,1024.1,10.7,15.2,0.0,0.0
527,2010-06-12,7.2,14.3,0.0,9.0,31.0,8.0,10.0,9.0,17.0,90.0,39.0,1028.8,1027.9,8.7,13.7,0.0,0.0
528,2010-06-13,8.7,12.7,0.0,9.0,24.0,10.0,8.0,9.0,15.0,80.0,42.0,1032.9,1031.5,9.4,12.3,0.0,0.0
529,2010-06-14,2.3,13.7,0.0,8.0,46.0,9.0,2.0,4.0,7.0,75.0,46.0,1034.2,1030.9,6.9,12.9,0.0,0.0
530,2010-06-15,-0.7,15.9,0.0,15.0,20.0,9.0,13.0,0.0,11.0,93.0,41.0,1030.1,1026.7,3.5,15.2,0.0,0.0
531,2010-06-16,3.5,18.9,0.0,3.0,41.0,5.0,3.0,17.0,19.0,84.0,50.0,1021.8,1016.6,10.5,18.3,0.0,0.0
532,2010-06-17,10.5,16.8,0.8,15.0,76.0,7.0,13.0,22.0,31.0,59.0,43.0,1013.0,1014.5,14.6,16.4,0.0,0.0
533,2010-06-18,6.6,17.2,0.0,13.0,33.0,7.0,13.0,13.0,20.0,90.0,48.0,1020.6,1018.4,9.4,16.8,0.0,0.0
534,2010-06-19,9.4,17.8,0.0,15.0,37.0,13.0,13.0,15.0,17.0,88.0,62.0,1022.9,1022.0,11.7,17.5,0.0,0.0
535,2010-06-20,10.1,17.1,0.6,15.0,19.0,15.0,15.0,7.0,7.0,96.0,69.0,1028.6,1027.6,12.7,16.7,0.0,0.0
536,2010-06-21,5.6,17.4,0.0,10.0,20.0,15.0,10.0,0.0,7.0,100.0,53.0,1034.2,1033.2,7.9,17.2,0.0,0.0
537,2010-06-22,7.9,15.8,0.0,9.0,24.0,1.0,9.0,9.0,15.0,84.0,48.0,1035.8,1033.1,9.9,15.4,0.0,0.0
538,2010-06-23,6.8,18.5,0.0,5.0,22.0,2.0,4.0,9.0,15.0,93.0,57.0,1031.7,1027.5,9.3,18.4,0.0,0.0
539,2010-06-24,9.3,20.6,0.0,3.0,43.0,5.0,3.0,20.0,20.0,75.0,46.0,1023.5,1019.1,12.8,19.9,0.0,1.0
540,2010-06-25,12.8,14.2,5.4,5.0,37.0,3.0,8.0,13.0,15.0,89.0,94.0,1017.4,1017.6,14.2,11.1,1.0,1.0
541,2010-06-26,4.4,12.9,5.8,11.0,26.0,11.0,12.0,11.0,13.0,94.0,48.0,1026.7,1025.3,6.2,12.6,1.0,0.0
542,2010-06-27,1.3,12.5,0.4,13.0,22.0,11.0,13.0,0.0,9.0,97.0,51.0,1027.0,1024.7,3.7,11.3,0.0,0.0
543,2010-06-28,0.6,13.2,0.0,6.0,39.0,3.0,7.0,9.0,20.0,85.0,45.0,1022.3,1018.7,4.2,12.0,0.0,0.0
544,2010-06-29,4.2,13.3,0.0,3.0,41.0,3.0,3.0,22.0,26.0,64.0,45.0,1018.2,1015.3,7.1,13.3,0.0,0.0
545,2010-06-30,4.1,14.0,0.2,13.0,30.0,7.0,12.0,11.0,19.0,88.0,61.0,1020.3,1019.3,6.7,13.5,0.0,0.0
546,2010-07-01,-0.1,14.0,0.0,13.0,19.0,7.0,13.0,0.0,9.0,99.0,57.0,1025.0,1024.0,4.7,13.7,0.0,1.0
547,2010-07-02,2.5,11.5,1.8,6.0,28.0,12.0,12.0,6.0,6.0,97.0,78.0,1025.8,1024.4,5.8,10.3,1.0,1.0
548,2010-07-03,-0.2,12.9,3.0,10.0,24.0,12.0,10.0,0.0,15.0,100.0,57.0,1033.5,1032.3,2.6,12.8,1.0,0.0
549,2010-07-04,-0.5,12.9,0.0,5.0,19.0,12.0,3.0,0.0,7.0,100.0,57.0,1032.5,1028.5,0.2,12.2,0.0,0.0
550,2010-07-05,-1.0,12.9,0.2,10.0,20.0,8.0,10.0,7.0,13.0,100.0,68.0,1026.5,1022.2,1.6,10.9,0.0,0.0
551,2010-07-06,0.0,12.4,0.0,12.0,22.0,13.0,13.0,7.0,13.0,88.0,49.0,1025.7,1024.5,3.7,12.0,0.0,0.0
552,2010-07-07,-0.1,14.1,0.0,11.0,17.0,14.0,11.0,7.0,9.0,99.0,67.0,1028.7,1026.5,3.7,13.9,0.0,0.0
553,2010-07-08,1.0,15.2,0.0,9.0,24.0,8.0,9.0,6.0,15.0,100.0,49.0,1029.1,1026.1,4.2,14.9,0.0,0.0
554,2010-07-09,-0.8,17.5,0.0,4.0,39.0,0.0,4.0,9.0,19.0,99.0,44.0,1027.6,1023.3,3.2,17.3,0.0,0.0
555,2010-07-10,3.2,15.4,0.4,3.0,61.0,3.0,6.0,19.0,22.0,75.0,75.0,1017.7,1014.1,12.8,14.1,0.0,1.0
556,2010-07-11,5.6,16.2,2.0,6.0,24.0,3.0,7.0,11.0,11.0,90.0,54.0,1020.6,1020.2,8.1,15.9,1.0,0.0
557,2010-07-12,3.0,15.8,0.0,5.0,28.0,4.0,5.0,9.0,19.0,81.0,47.0,1022.2,1018.0,7.2,15.1,0.0,0.0
558,2010-07-13,7.2,15.5,0.0,15.0,63.0,4.0,6.0,22.0,19.0,67.0,97.0,1009.0,1003.5,11.8,13.8,0.0,1.0
559,2010-07-14,6.5,15.9,6.6,14.0,54.0,7.0,13.0,20.0,30.0,81.0,63.0,1012.4,1011.9,8.1,14.7,1.0,0.0
560,2010-07-15,6.2,15.0,0.2,15.0,20.0,13.0,11.0,9.0,9.0,95.0,57.0,1024.8,1024.7,8.5,14.1,0.0,0.0
561,2010-07-16,8.5,13.3,0.0,10.0,13.0,2.0,6.0,2.0,6.0,87.0,60.0,1028.9,1027.2,10.5,12.8,0.0,0.0
562,2010-07-17,9.4,12.8,0.0,3.0,26.0,3.0,6.0,9.0,13.0,78.0,55.0,1028.3,1024.5,9.8,12.7,0.0,0.0
563,2010-07-18,4.3,15.5,0.0,7.0,31.0,5.0,6.0,11.0,13.0,85.0,53.0,1020.9,1017.1,7.1,14.7,0.0,1.0
564,2010-07-19,7.0,13.5,4.2,11.0,22.0,10.0,12.0,9.0,9.0,90.0,66.0,1021.6,1021.7,8.6,12.3,1.0,0.0
565,2010-07-20,4.3,14.8,0.4,13.0,26.0,14.0,13.0,11.0,15.0,94.0,63.0,1026.2,1024.5,7.0,14.3,0.0,1.0
566,2010-07-21,2.8,14.0,2.2,8.0,26.0,8.0,10.0,9.0,15.0,99.0,56.0,1030.9,1029.8,5.6,13.5,1.0,0.0
567,2010-07-22,2.7,14.5,0.0,10.0,26.0,8.0,8.0,7.0,13.0,99.0,59.0,1034.7,1032.8,5.2,14.2,0.0,0.0
568,2010-07-23,5.2,14.9,0.0,10.0,22.0,10.0,8.0,9.0,13.0,89.0,68.0,1035.4,1032.2,9.5,14.4,0.0,0.0
569,2010-07-24,4.1,14.4,0.0,11.0,22.0,8.0,11.0,9.0,9.0,99.0,55.0,1033.1,1030.7,6.7,14.1,0.0,0.0
570,2010-07-25,2.3,15.0,0.0,9.0,22.0,8.0,10.0,7.0,9.0,95.0,51.0,1033.3,1031.3,5.3,14.7,0.0,0.0
571,2010-07-26,1.4,16.1,0.0,2.0,33.0,10.0,9.0,9.0,20.0,94.0,41.0,1036.2,1033.5,5.6,15.9,0.0,0.0
572,2010-07-27,4.3,16.3,0.0,0.0,31.0,0.0,0.0,19.0,15.0,82.0,44.0,1033.1,1029.1,7.3,15.7,0.0,0.0
573,2010-07-28,6.1,17.5,0.0,2.0,17.0,0.0,4.0,6.0,7.0,82.0,51.0,1023.7,1018.9,9.6,17.0,0.0,0.0
574,2010-07-29,8.7,17.9,0.6,3.0,31.0,5.0,3.0,15.0,17.0,94.0,64.0,1015.8,1012.0,11.5,17.1,0.0,0.0
575,2010-07-30,6.3,19.8,0.4,15.0,39.0,5.0,3.0,11.0,28.0,97.0,46.0,1013.0,1011.1,8.9,19.1,0.0,1.0
576,2010-07-31,7.6,16.6,3.6,14.0,41.0,14.0,13.0,15.0,22.0,86.0,54.0,1019.2,1018.7,10.1,16.3,1.0,1.0
577,2010-08-01,9.0,12.7,2.8,14.0,35.0,13.0,15.0,24.0,31.0,79.0,56.0,1021.4,1022.7,9.1,11.9,1.0,0.0
578,2010-08-02,3.0,14.1,0.0,12.0,52.0,15.0,11.0,17.0,22.0,83.0,58.0,1029.5,1028.2,5.9,13.4,0.0,0.0
579,2010-08-03,5.5,14.1,0.0,13.0,26.0,11.0,15.0,13.0,11.0,82.0,51.0,1028.6,1024.4,8.0,13.8,0.0,0.0
580,2010-08-04,8.0,13.3,0.0,8.0,39.0,6.0,6.0,11.0,15.0,74.0,47.0,1020.0,1016.0,8.5,12.7,0.0,1.0
581,2010-08-05,3.0,13.4,4.8,10.0,37.0,11.0,11.0,13.0,17.0,86.0,49.0,1023.4,1023.3,5.6,12.3,1.0,0.0
582,2010-08-06,3.1,13.7,0.0,15.0,22.0,12.0,12.0,7.0,9.0,95.0,49.0,1028.2,1025.4,6.4,12.1,0.0,0.0
583,2010-08-07,0.7,14.0,0.0,3.0,31.0,5.0,3.0,2.0,20.0,92.0,45.0,1026.2,1021.9,4.6,12.5,0.0,0.0
584,2010-08-08,2.7,16.6,0.0,3.0,35.0,4.0,3.0,13.0,22.0,76.0,36.0,1018.9,1015.4,7.3,15.6,0.0,0.0
585,2010-08-09,6.4,18.7,0.0,1.0,41.0,0.0,0.0,13.0,26.0,54.0,27.0,1016.8,1012.1,10.2,18.3,0.0,0.0
586,2010-08-10,8.1,11.5,0.2,13.0,39.0,10.0,15.0,17.0,17.0,90.0,87.0,1009.9,1007.8,9.9,10.3,0.0,1.0
587,2010-08-11,8.5,15.6,3.2,12.0,65.0,15.0,12.0,26.0,33.0,83.0,50.0,1010.0,1009.5,10.5,14.5,1.0,0.0
588,2010-08-12,8.0,16.2,0.0,12.0,54.0,12.0,12.0,20.0,24.0,72.0,46.0,1018.6,1018.0,10.3,15.1,0.0,0.0
589,2010-08-13,2.2,15.6,0.0,6.0,26.0,12.0,6.0,0.0,13.0,88.0,56.0,1019.1,1014.5,7.6,14.2,0.0,0.0
590,2010-08-14,6.6,18.5,0.0,3.0,63.0,5.0,6.0,28.0,19.0,59.0,55.0,1004.5,999.6,11.4,16.7,0.0,0.0
591,2010-08-15,8.1,15.1,1.0,13.0,61.0,13.0,13.0,31.0,33.0,89.0,68.0,1007.5,1011.6,11.2,13.2,0.0,0.0
592,2010-08-16,6.0,14.1,0.2,15.0,39.0,13.0,15.0,19.0,20.0,93.0,43.0,1018.6,1019.5,8.7,13.2,0.0,0.0
593,2010-08-17,-1.3,15.2,0.0,4.0,33.0,1.0,4.0,9.0,17.0,77.0,37.0,1023.5,1018.2,5.9,14.6,0.0,1.0
594,2010-08-18,5.9,21.3,2.6,13.0,50.0,4.0,7.0,30.0,24.0,88.0,44.0,1006.6,1000.3,8.6,20.9,1.0,1.0
595,2010-08-19,8.5,15.7,2.6,13.0,50.0,14.0,14.0,22.0,28.0,70.0,46.0,1011.0,1010.7,11.7,15.0,1.0,0.0
596,2010-08-20,4.1,14.4,0.0,13.0,43.0,14.0,14.0,19.0,22.0,78.0,44.0,1018.7,1017.8,8.4,14.0,0.0,0.0
597,2010-08-21,3.7,16.5,0.0,14.0,35.0,14.0,13.0,17.0,15.0,81.0,41.0,1021.5,1019.8,8.8,16.0,0.0,0.0
598,2010-08-22,2.9,16.6,0.0,6.0,41.0,3.0,3.0,13.0,20.0,64.0,29.0,1022.2,1017.6,9.9,15.9,0.0,0.0
599,2010-08-23,8.1,14.8,0.0,13.0,59.0,3.0,7.0,15.0,17.0,78.0,66.0,1015.8,1012.8,9.8,13.6,0.0,1.0
600,2010-08-24,3.2,17.1,1.2,14.0,50.0,7.0,14.0,13.0,31.0,82.0,35.0,1015.4,1010.1,8.2,16.5,1.0,1.0
601,2010-08-25,3.6,15.0,1.6,7.0,52.0,7.0,13.0,24.0,13.0,79.0,78.0,1012.6,1006.6,7.7,11.5,1.0,1.0
602,2010-08-26,7.5,15.1,7.8,15.0,59.0,14.0,15.0,28.0,28.0,90.0,54.0,1004.8,1005.9,9.3,14.2,1.0,0.0
603,2010-08-27,8.8,15.3,0.6,13.0,37.0,15.0,11.0,15.0,19.0,82.0,53.0,1015.9,1017.2,11.1,14.0,0.0,0.0
604,2010-08-28,2.7,16.2,0.2,8.0,17.0,11.0,12.0,6.0,9.0,94.0,49.0,1026.9,1026.0,7.1,14.9,0.0,0.0
605,2010-08-29,4.4,16.6,0.0,11.0,20.0,11.0,11.0,0.0,11.0,86.0,43.0,1030.8,1027.9,9.6,15.9,0.0,0.0
606,2010-08-30,4.0,19.3,0.0,3.0,26.0,3.0,6.0,13.0,9.0,66.0,34.0,1028.5,1024.2,10.6,19.3,0.0,0.0
607,2010-08-31,5.5,21.5,0.0,5.0,43.0,5.0,3.0,13.0,22.0,65.0,27.0,1022.3,1016.0,11.3,20.8,0.0,0.0
608,2010-09-01,11.3,17.9,0.0,10.0,31.0,1.0,3.0,6.0,0.0,66.0,50.0,1016.3,1014.2,12.7,17.8,0.0,0.0
609,2010-09-02,9.7,18.6,0.4,8.0,35.0,10.0,8.0,20.0,22.0,81.0,53.0,1018.6,1018.3,12.7,17.0,0.0,0.0
610,2010-09-03,7.3,20.8,0.0,4.0,46.0,2.0,1.0,19.0,28.0,61.0,40.0,1019.3,1010.0,10.0,19.9,0.0,1.0
611,2010-09-04,10.0,18.7,17.8,7.0,80.0,3.0,7.0,35.0,39.0,83.0,61.0,997.2,995.1,16.1,15.4,1.0,1.0
612,2010-09-05,7.3,16.7,1.6,13.0,46.0,13.0,14.0,19.0,20.0,78.0,47.0,1017.4,1016.6,11.2,16.5,1.0,0.0
613,2010-09-06,7.3,15.6,0.6,15.0,31.0,12.0,12.0,17.0,17.0,88.0,46.0,1022.8,1022.1,10.0,14.5,0.0,0.0
614,2010-09-07,2.6,16.5,0.0,2.0,20.0,1.0,6.0,9.0,9.0,79.0,44.0,1028.1,1024.5,10.0,16.1,0.0,0.0
615,2010-09-08,9.1,17.7,0.0,5.0,41.0,4.0,5.0,22.0,20.0,57.0,51.0,1022.6,1017.5,13.9,17.2,0.0,0.0
616,2010-09-09,10.6,22.6,0.8,13.0,35.0,6.0,13.0,17.0,17.0,71.0,54.0,1011.3,1006.7,15.5,20.7,0.0,0.0
617,2010-09-10,8.5,18.4,0.2,13.0,50.0,13.0,15.0,26.0,24.0,64.0,41.0,1010.0,1011.0,12.1,17.9,0.0,0.0
618,2010-09-11,4.5,15.4,0.0,14.0,17.0,13.0,7.0,9.0,9.0,91.0,55.0,1021.8,1020.5,9.7,15.1,0.0,0.0
619,2010-09-12,9.7,20.6,0.0,14.0,61.0,5.0,7.0,19.0,20.0,65.0,35.0,1019.5,1015.8,14.3,19.5,0.0,0.0
620,2010-09-13,6.2,20.3,0.0,5.0,33.0,5.0,3.0,0.0,19.0,71.0,52.0,1017.5,1014.4,14.7,18.8,0.0,1.0
621,2010-09-14,11.1,16.6,19.8,12.0,37.0,10.0,11.0,15.0,19.0,99.0,70.0,1013.2,1013.6,11.1,15.3,1.0,1.0
622,2010-09-15,6.7,16.5,13.6,15.0,39.0,12.0,13.0,20.0,22.0,75.0,50.0,1022.0,1019.1,11.0,16.0,1.0,0.0
623,2010-09-16,7.9,16.1,0.0,11.0,33.0,11.0,12.0,19.0,20.0,62.0,51.0,1024.4,1022.1,11.2,14.6,0.0,0.0
624,2010-09-17,4.7,16.5,0.0,8.0,30.0,11.0,8.0,17.0,9.0,52.0,39.0,1029.2,1025.7,11.2,16.0,0.0,0.0
625,2010-09-18,2.6,16.0,0.0,11.0,33.0,12.0,8.0,15.0,19.0,69.0,47.0,1026.4,1021.7,9.8,15.5,0.0,0.0
626,2010-09-19,5.4,15.8,0.0,10.0,30.0,8.0,8.0,15.0,13.0,82.0,51.0,1027.2,1024.9,10.6,15.3,0.0,0.0
627,2010-09-20,3.9,17.4,0.0,10.0,31.0,8.0,10.0,15.0,20.0,77.0,54.0,1030.7,1027.1,10.2,16.3,0.0,0.0
628,2010-09-21,10.1,18.4,0.0,10.0,30.0,8.0,11.0,20.0,20.0,71.0,53.0,1028.9,1026.5,13.2,17.5,0.0,0.0
629,2010-09-22,5.2,19.0,0.0,8.0,33.0,10.0,8.0,17.0,19.0,75.0,43.0,1029.1,1025.2,11.3,18.5,0.0,0.0
630,2010-09-23,5.6,18.6,0.0,11.0,35.0,8.0,12.0,13.0,19.0,77.0,39.0,1029.0,1025.8,11.0,17.8,0.0,0.0
631,2010-09-24,3.3,18.9,0.0,14.0,26.0,11.0,14.0,7.0,15.0,71.0,42.0,1026.5,1022.1,10.1,18.0,0.0,0.0
632,2010-09-25,9.5,23.2,0.0,13.0,43.0,14.0,13.0,15.0,22.0,52.0,30.0,1017.9,1016.0,15.9,22.0,0.0,0.0
633,2010-09-26,5.4,20.3,0.0,14.0,24.0,9.0,14.0,7.0,11.0,91.0,40.0,1023.0,1017.9,10.0,19.6,0.0,0.0
634,2010-09-27,9.2,22.4,0.0,14.0,43.0,13.0,15.0,11.0,20.0,75.0,37.0,1016.7,1013.4,13.1,22.0,0.0,0.0
635,2010-09-28,4.5,17.2,0.0,12.0,44.0,13.0,15.0,13.0,13.0,68.0,34.0,1019.9,1017.8,11.8,16.8,0.0,0.0
636,2010-09-29,2.7,17.1,0.0,11.0,33.0,8.0,8.0,15.0,15.0,59.0,28.0,1027.1,1024.7,10.7,16.5,0.0,0.0
637,2010-09-30,1.6,18.1,0.0,7.0,26.0,4.0,13.0,9.0,11.0,57.0,29.0,1027.9,1024.1,11.1,17.6,0.0,0.0
638,2010-10-01,9.5,21.3,0.0,5.0,30.0,4.0,10.0,20.0,9.0,40.0,24.0,1025.8,1022.6,15.2,20.2,0.0,0.0
639,2010-10-02,6.9,24.2,0.0,2.0,39.0,0.0,0.0,13.0,22.0,41.0,12.0,1026.4,1021.3,16.3,23.6,0.0,0.0
640,2010-10-03,11.1,27.0,0.0,4.0,44.0,4.0,4.0,13.0,24.0,65.0,30.0,1024.3,1020.7,16.1,26.0,0.0,0.0
641,2010-10-04,16.1,29.1,0.0,5.0,39.0,5.0,6.0,20.0,19.0,60.0,30.0,1020.6,1017.0,18.6,28.1,0.0,0.0
642,2010-10-05,11.1,27.4,0.0,11.0,35.0,10.0,8.0,19.0,6.0,71.0,31.0,1022.3,1019.2,13.5,24.8,0.0,0.0
643,2010-10-06,13.5,26.4,0.0,3.0,59.0,5.0,14.0,13.0,24.0,58.0,37.0,1015.3,1013.4,18.7,26.1,0.0,1.0
644,2010-10-07,3.9,19.2,11.6,8.0,39.0,8.0,8.0,13.0,15.0,69.0,26.0,1027.1,1025.0,9.6,17.9,1.0,0.0
645,2010-10-08,4.6,21.1,0.0,8.0,31.0,8.0,8.0,9.0,17.0,70.0,36.0,1029.1,1025.8,10.6,19.8,0.0,0.0
646,2010-10-09,7.5,23.1,0.0,10.0,35.0,9.0,8.0,11.0,15.0,70.0,29.0,1026.9,1024.2,13.2,21.9,0.0,0.0
647,2010-10-10,8.8,28.5,0.0,1.0,43.0,0.0,5.0,13.0,15.0,65.0,26.0,1026.6,1023.1,14.0,26.7,0.0,0.0
648,2010-10-11,14.0,28.5,0.0,4.0,43.0,4.0,4.0,26.0,26.0,47.0,29.0,1025.4,1021.9,19.3,27.1,0.0,0.0
649,2010-10-12,16.7,30.0,0.0,11.0,44.0,5.0,3.0,19.0,17.0,59.0,36.0,1022.5,1018.6,21.9,28.0,0.0,1.0
650,2010-10-13,16.3,19.4,4.2,11.0,22.0,8.0,12.0,7.0,13.0,95.0,95.0,1017.3,1015.3,16.9,17.1,1.0,1.0
651,2010-10-14,12.3,24.2,5.0,5.0,43.0,8.0,6.0,0.0,17.0,84.0,50.0,1012.8,1007.4,16.3,23.0,1.0,1.0
652,2010-10-15,13.2,13.3,26.0,12.0,70.0,12.0,12.0,22.0,28.0,94.0,95.0,994.1,997.0,13.3,9.5,1.0,1.0
653,2010-10-16,5.5,15.8,8.8,15.0,39.0,15.0,12.0,20.0,19.0,74.0,45.0,1014.1,1015.2,8.6,14.7,1.0,0.0
654,2010-10-17,5.0,16.0,0.0,13.0,33.0,15.0,15.0,11.0,13.0,84.0,58.0,1020.8,1019.8,10.0,15.0,0.0,0.0
655,2010-10-18,7.1,18.4,0.0,15.0,28.0,11.0,12.0,11.0,15.0,80.0,54.0,1024.2,1023.4,11.6,16.0,0.0,0.0
656,2010-10-19,6.5,21.2,0.0,10.0,24.0,2.0,10.0,9.0,11.0,78.0,39.0,1028.2,1026.3,12.4,19.6,0.0,0.0
657,2010-10-20,6.7,24.0,0.0,2.0,24.0,1.0,4.0,9.0,11.0,67.0,29.0,1028.5,1024.5,15.0,22.7,0.0,0.0
658,2010-10-21,10.0,27.2,0.0,1.0,24.0,1.0,5.0,17.0,9.0,51.0,27.0,1022.2,1018.6,18.3,26.0,0.0,0.0
659,2010-10-22,12.1,31.6,0.0,12.0,52.0,5.0,7.0,11.0,17.0,41.0,17.0,1017.3,1014.0,21.9,30.4,0.0,1.0
660,2010-10-23,14.1,20.4,3.2,11.0,33.0,11.0,11.0,13.0,19.0,94.0,45.0,1019.6,1020.0,14.4,18.9,1.0,0.0
661,2010-10-24,6.8,21.6,0.0,8.0,30.0,10.0,11.0,15.0,9.0,74.0,36.0,1024.0,1021.5,11.8,19.1,0.0,0.0
662,2010-10-25,7.3,24.4,0.0,13.0,24.0,2.0,7.0,9.0,11.0,64.0,27.0,1021.8,1018.5,14.3,22.5,0.0,0.0
663,2010-10-26,10.5,27.8,0.0,13.0,48.0,7.0,13.0,20.0,28.0,36.0,24.0,1017.8,1015.8,19.3,27.2,0.0,0.0
664,2010-10-27,9.9,22.5,0.0,10.0,31.0,10.0,11.0,15.0,13.0,70.0,34.0,1021.0,1019.1,14.1,21.1,0.0,0.0
665,2010-10-28,9.9,27.4,0.0,5.0,31.0,1.0,4.0,19.0,20.0,47.0,20.0,1018.8,1014.4,16.8,26.3,0.0,0.0
666,2010-10-29,14.7,32.8,0.0,13.0,61.0,5.0,3.0,22.0,26.0,34.0,16.0,1010.2,1006.0,23.2,30.8,0.0,1.0
667,2010-10-30,13.6,15.8,12.4,11.0,39.0,15.0,11.0,17.0,13.0,97.0,87.0,1008.2,1007.4,13.9,15.6,1.0,1.0
668,2010-10-31,10.4,18.4,17.6,15.0,50.0,12.0,12.0,19.0,19.0,76.0,42.0,1015.2,1015.9,12.2,16.2,1.0,0.0
669,2010-11-01,5.8,18.9,0.2,10.0,37.0,11.0,15.0,11.0,17.0,66.0,32.0,1021.6,1019.2,10.7,17.7,0.0,0.0
670,2010-11-02,7.1,20.0,0.0,15.0,31.0,15.0,12.0,6.0,17.0,66.0,53.0,1021.7,1020.6,13.5,17.8,0.0,0.0
