,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
409,2010-01-14,Wollongong,17.3,21.0,0.6,8.0,45.690842245989295,8.0,10.0,33.0,24.0,91.0,75.0,1019.0,1017.9,17.9,20.6,0.0,0.0
410,2010-01-15,Wollongong,17.8,23.6,0.0,8.0,26.0,8.0,10.0,16.618351063829788,9.0,83.0,85.0,1019.5,1017.8,20.8,21.7,0.0,0.0
411,2010-01-16,Wollongong,20.7,24.6,0.4,4.0,48.0,4.0,4.0,17.0,31.0,83.0,74.0,1013.8,1009.5,23.3,24.2,0.0,0.0
412,2010-01-17,Wollongong,20.0,22.6,0.0,10.0,48.0,10.0,8.0,30.0,31.0,83.0,81.0,1004.8,1004.1,21.7,21.0,0.0,0.0
413,2010-01-18,Wollongong,14.5,23.5,0.2,7.0,63.0,13.0,12.0,17.0,33.0,39.0,23.0,1002.9,1003.3,19.8,22.7,0.0,0.0
414,2010-01-19,Wollongong,12.8,23.1,0.0,5.0,31.0,11.0,1.0,20.0,15.0,33.0,46.0,1009.7,1007.8,18.5,22.0,0.0,0.0
415,2010-01-20,Wollongong,14.3,25.9,0.0,5.0,26.0,9.0,5.0,6.0,15.0,37.0,51.0,1010.0,1008.3,22.8,24.7,0.0,0.0
416,2010-01-21,Wollongong,18.6,26.1,0.0,4.0,26.0,0.0,5.0,9.0,15.0,78.0,73.0,1012.2,1009.1,23.4,25.6,0.0,0.0
417,2010-01-22,Wollongong,19.9,32.1,0.0,5.0,54.0,5.0,3.0,15.0,17.0,87.0,77.0,1013.4,1008.3,22.6,25.1,0.0,0.0
418,2010-01-23,Wollongong,22.5,35.9,0.0,10.0,102.0,7.0,3.0,43.0,21.926270342079047,26.0,65.12857142857143,1006.4,1009.0,31.1,19.93487213550316,0.0,0.0
419,2010-01-24,Wollongong,17.5,22.9,0.0,10.0,37.0,12.0,8.0,13.0,17.0,85.0,76.0,1017.1,1015.4,18.7,21.3,0.0,0.0
420,2010-01-25,Wollongong,18.7,24.8,0.0,4.0,20.0,11.0,5.0,4.0,7.0,83.0,77.0,1015.1,1012.2,21.5,23.9,0.0,0.0
421,2010-01-26,Wollongong,21.3,27.7,0.0,10.0,28.0,9.0,5.0,11.0,11.0,87.0,76.0,1011.2,1007.7,22.6,26.7,0.0,0.0
422,2010-01-27,Wollongong,21.3,24.8,0.0,8.0,43.0,10.0,10.0,28.0,15.0,74.0,75.0,1015.7,1014.2,23.0,22.7,0.0,0.0
423,2010-01-28,Wollongong,20.2,26.7,0.0,4.0,37.0,10.0,4.0,6.0,19.0,82.0,80.0,1012.2,1009.4,23.5,24.8,0.0,0.0
424,2010-01-29,Wollongong,19.7,25.7,0.0,10.0,57.0,9.0,10.0,17.0,44.0,84.0,81.0,1009.1,1011.3,23.0,24.3,0.0,0.0
425,2010-01-30,Wollongong,19.5,25.4,0.0,10.0,54.0,12.0,9.0,17.0,19.0,86.0,75.0,1019.4,1018.3,19.6,24.2,0.0,0.0
426,2010-01-31,Wollongong,19.5,27.0,0.0,4.0,35.0,1.0,4.0,11.0,24.0,83.0,74.0,1016.9,1015.1,24.8,26.2,0.0,0.0
427,2010-02-01,Wollongong,21.9,29.0,0.0,1.0,28.0,5.0,1.0,6.0,22.0,78.0,72.0,1016.3,1016.7,24.5,26.4,0.0,0.0
428,2010-02-02,Wollongong,22.1,26.2,0.0,2.0,44.0,2.0,9.0,28.0,31.0,62.0,66.0,1019.2,1017.9,23.7,24.1,0.0,0.0
429,2010-02-03,Wollongong,21.9,26.2,0.0,0.0,54.0,0.0,1.0,35.0,19.0,85.0,79.0,1016.2,1015.4,23.2,25.1,0.0,1.0
430,2010-02-04,Wollongong,21.5,26.2,13.2,1.0,69.0,1.0,4.0,24.0,30.0,91.0,88.0,1014.9,1012.3,24.1,23.5,1.0,1.0
431,2010-02-05,Wollongong,21.8,26.1,36.2,1.0,45.690842245989295,3.0,4.0,13.0,21.926270342079047,95.0,65.12857142857143,1010.4,1009.0,22.7,19.93487213550316,1.0,1.0
432,2010-02-06,Wollongong,19.8,21.8,0.0,8.0,65.0,3.0,8.0,16.618351063829788,43.0,67.66190634340751,94.0,1018.1493311036836,1018.0,18.190202590501453,21.4,1.0,1.0
433,2010-02-07,Wollongong,19.7,23.6,13.6,8.0,61.0,15.0,10.0,7.0,31.0,91.0,88.0,1022.4,1021.3,20.4,22.2,1.0,1.0
434,2010-02-08,Wollongong,20.4,25.1,8.6,3.0,35.0,3.0,9.0,11.0,9.0,95.0,85.0,1023.6,1022.6,21.7,24.4,1.0,1.0
435,2010-02-09,Wollongong,20.8,26.9,3.8,4.0,28.0,9.0,5.0,6.0,17.0,90.0,82.0,1023.2,1021.2,23.4,26.2,1.0,0.0
436,2010-02-10,Wollongong,21.3,26.7,0.0,4.0,45.690842245989295,4.0,5.0,19.0,35.0,81.0,76.0,1020.2,1017.2,23.7,25.5,0.0,0.0
437,2010-02-11,Wollongong,20.3,28.0,0.0,4.0,39.0,4.0,5.0,16.618351063829788,24.0,84.0,76.0,1017.0,1013.4,24.0,26.6,0.0,0.0
438,2010-02-12,Wollongong,23.5,29.7,0.0,10.0,65.0,4.0,9.0,6.0,19.0,66.0,81.0,1007.8,1006.0,27.5,25.8,0.0,1.0
439,2010-02-13,Wollongong,20.1,22.9,31.6,8.0,39.0,12.0,9.0,11.0,7.0,93.0,91.0,1013.2,1010.7,21.2,22.4,1.0,1.0
440,2010-02-14,Wollongong,20.9,23.3,10.8,11.0,46.0,12.0,3.0,0.0,11.0,93.0,93.0,1008.0,1004.5,22.4,22.5,1.0,1.0
441,2010-02-15,Wollongong,19.8,26.2,18.8,11.0,63.0,7.0,2.0,9.0,9.0,85.0,82.0,1006.3,1003.9,22.1,25.7,1.0,0.0
442,2010-02-16,Wollongong,20.2,24.1,0.0,10.0,65.0,8.0,10.0,44.0,48.0,73.0,65.0,1012.4,1014.4,22.1,22.9,0.0,0.0
443,2010-02-17,Wollongong,18.0,23.5,0.0,11.0,39.0,11.0,10.0,24.0,21.926270342079047,63.0,65.12857142857143,1017.0,1016.4,21.2,19.93487213550316,0.0,0.0
444,2010-02-18,Wollongong,18.2,24.0,0.0,10.0,37.0,8.0,9.0,28.0,20.0,67.0,62.0,1023.4,1024.0,21.3,23.4,0.0,0.0
445,2010-02-19,Wollongong,19.3,24.9,0.8,2.0,43.0,0.0,1.0,19.0,13.0,65.0,58.0,1025.4,1023.5,22.0,24.5,0.0,0.0
446,2010-02-20,Wollongong,19.7,26.3,0.0,4.0,50.0,3.0,4.0,22.0,41.0,71.0,72.0,1021.7,1017.6,22.9,24.9,0.0,0.0
447,2010-02-21,Wollongong,20.9,30.2,0.0,4.0,44.0,6.0,4.0,2.0,28.0,69.0,82.0,1016.9,1013.7,24.7,25.9,0.0,0.0
448,2010-02-22,Wollongong,23.1,30.4,0.0,4.0,45.690842245989295,5.0,4.0,6.0,21.926270342079047,53.0,65.12857142857143,1014.5,1010.8,27.6,19.93487213550316,0.0,0.0
449,2010-02-23,Wollongong,14.939471074380204,23.7,0.0,10.0,44.0,5.0,9.0,16.618351063829788,30.0,67.66190634340751,72.0,1015.0,1016.6,18.190202590501453,21.3,0.0,0.0
450,2010-02-24,Wollongong,18.9,24.1,0.0,10.0,45.690842245989295,8.0,0.0,22.0,17.0,69.0,62.0,1022.3,1021.8,20.5,22.6,0.0,0.0
451,2010-02-25,Wollongong,19.8,24.4,0.0,10.0,45.690842245989295,8.0,0.0,16.618351063829788,22.0,67.66190634340751,55.0,1026.9,1026.9,18.190202590501453,23.5,0.0,0.0
452,2010-02-26,Wollongong,17.0,25.3,0.0,6.0,39.0,8.0,5.0,16.618351063829788,20.0,75.0,65.0,1027.6,1024.5,20.0,23.6,0.0,0.0
453,2010-02-27,Wollongong,19.9,27.3,0.0,4.0,44.0,0.0,5.0,9.0,35.0,63.0,76.0,1021.2,1016.0558093346586,23.9,24.8,0.0,0.0
454,2010-02-28,Wollongong,20.6,25.4,0.0,8.0,65.0,8.0,3.0,17.0,22.0,79.0,84.0,1018.1493311036836,1016.0558093346586,22.5,21.5,0.0,1.0
455,2010-03-01,Wollongong,17.4,19.7,15.8,8.0,63.0,12.0,9.0,22.0,37.0,68.0,91.0,1020.2,1020.6,17.9,17.7,1.0,1.0
456,2010-03-02,Wollongong,15.4,22.0,15.0,9.0,44.0,9.0,9.0,26.0,24.0,63.0,51.0,1020.5,1019.2,18.8,21.2,1.0,0.0
457,2010-03-03,Wollongong,16.4,23.2,0.0,9.0,26.0,12.0,2.0,13.0,13.0,72.0,63.0,1020.5,1019.0,18.6,23.2,0.0,0.0
458,2010-03-04,Wollongong,17.2,24.7,0.0,4.0,39.0,12.0,4.0,0.0,28.0,75.0,78.0,1016.8,1014.6,20.8,23.1,0.0,0.0
459,2010-03-05,Wollongong,20.6,24.4,0.6,4.0,44.0,3.0,4.0,9.0,21.926270342079047,82.0,65.12857142857143,1011.9,1010.0,22.6,19.93487213550316,0.0,1.0
460,2010-03-06,Wollongong,21.0,26.6,3.4,4.0,45.690842245989295,5.0,5.0,11.0,22.0,87.0,83.0,1012.1,1010.7,22.1,25.5,1.0,1.0
461,2010-03-07,Wollongong,20.5,26.0,0.0,4.0,44.0,5.0,4.0,16.618351063829788,35.0,67.66190634340751,80.0,1014.9,1013.1,18.190202590501453,24.4,1.0,0.0
462,2010-03-08,Wollongong,21.7,25.4,0.0,4.0,46.0,5.0,5.0,26.0,30.0,85.0,82.0,1011.3,1008.4,22.6,24.2,0.0,0.0
463,2010-03-09,Wollongong,19.4,29.1,0.0,4.0,45.690842245989295,4.0,5.0,7.0,21.926270342079047,54.0,65.12857142857143,1013.4,1012.3,23.0,19.93487213550316,0.0,0.0
464,2010-03-10,Wollongong,17.5,20.0,0.0,8.0,52.0,4.0,8.0,16.618351063829788,35.0,67.66190634340751,72.0,1022.7,1024.3,18.190202590501453,19.3,0.0,1.0
465,2010-03-11,Wollongong,15.4,21.7,5.6,8.0,45.690842245989295,11.0,10.0,39.0,37.0,76.0,71.0,1033.1,1032.8,17.0,20.7,1.0,1.0
466,2010-03-12,Wollongong,16.7,23.3,0.0,9.0,52.0,11.0,10.0,16.618351063829788,22.0,67.66190634340751,52.0,1036.6,1036.1,18.190202590501453,22.2,1.0,0.0
467,2010-03-13,Wollongong,16.8,22.5,0.0,9.0,46.0,12.0,10.0,15.0,22.0,69.0,61.0,1035.8,1033.8,19.2,21.9,0.0,1.0
468,2010-03-14,Wollongong,16.9,23.3,2.2,12.0,26.0,8.0,0.0,7.0,13.0,85.0,57.0,1031.5,1028.6,18.9,22.0,1.0,0.0
469,2010-03-15,Wollongong,17.0,25.0,0.0,4.0,26.0,11.0,4.0,2.0,22.0,71.0,64.0,1026.3,1022.6,20.1,24.2,0.0,0.0
470,2010-03-16,Wollongong,16.9,25.3,0.0,4.0,45.690842245989295,11.0,5.0,0.0,19.0,75.0,59.0,1023.8,1022.6,20.7,24.8,0.0,0.0
471,2010-03-17,Wollongong,14.939471074380204,25.5,0.0,5.0,26.0,11.0,5.0,16.618351063829788,17.0,67.66190634340751,60.0,1026.0,1024.5,18.190202590501453,24.7,0.0,0.0
472,2010-03-18,Wollongong,18.3,26.2,0.0,4.0,41.0,5.0,4.0,9.0,28.0,73.0,69.0,1026.5,1023.6,21.7,24.8,0.0,0.0
473,2010-03-19,Wollongong,18.2,25.5,0.0,4.0,45.690842245989295,7.0,5.0,13.0,11.0,77.0,73.0,1022.1,1019.1,20.9,24.3,0.0,0.0
474,2010-03-20,Wollongong,20.0,27.3,0.0,14.0,35.0,7.0,5.0,16.618351063829788,13.0,67.66190634340751,77.0,1021.1,1019.4,18.190202590501453,25.2,0.0,0.0
475,2010-03-21,Wollongong,21.3,35.5,0.0,11.0,80.0,8.0,13.0,11.0,22.0,80.0,24.0,1017.9,1013.6,22.8,34.5,0.0,0.0
476,2010-03-22,Wollongong,19.4,23.8,0.4,10.0,31.0,10.0,0.0,13.0,17.0,70.0,64.0,1021.2,1019.4,20.6,22.6,0.0,0.0
477,2010-03-23,Wollongong,17.7,28.0,0.0,10.0,45.690842245989295,14.0,0.0,6.0,21.926270342079047,76.0,71.0,1020.1,1017.9,21.5,25.2,0.0,0.0
478,2010-03-24,Wollongong,18.0,24.1,0.0,2.0,30.0,11.0,9.0,11.0,19.0,83.0,68.0,1022.3,1021.7,20.9,22.5,0.0,0.0
479,2010-03-25,Wollongong,16.7,24.8,0.0,5.0,52.0,3.0,4.0,9.0,30.0,81.0,68.0,1023.9,1019.2,20.4,24.1,0.0,0.0
480,2010-03-26,Wollongong,20.3,28.9,0.0,5.0,35.0,14.0,4.0,17.0,30.0,64.0,74.0,1018.5,1014.6,24.2,25.7,0.0,0.0
481,2010-03-27,Wollongong,20.9,23.9,0.0,10.0,41.0,11.0,10.0,22.0,26.0,75.0,79.0,1021.1,1018.9,22.3,23.3,0.0,0.0
482,2010-03-28,Wollongong,20.0,25.9,0.0,5.0,50.0,3.0,5.0,9.0,35.0,85.0,80.0,1019.5,1014.8,22.1,24.3,0.0,0.0
483,2010-03-29,Wollongong,22.0,24.0,0.0,5.0,45.690842245989295,14.0,5.0,11.0,21.926270342079047,73.0,65.12857142857143,1016.5,1016.5,23.0,19.93487213550316,0.0,1.0
484,2010-03-30,Wollongong,19.0,21.5,6.0,8.0,56.0,12.0,12.0,11.0,19.0,90.0,85.0,1020.0,1019.4,19.5,20.0,1.0,1.0
485,2010-03-31,Wollongong,17.3,20.9,97.2,10.0,59.0,12.0,11.0,26.0,33.0,89.0,83.0,1021.2,1018.9,17.8,19.0,1.0,0.0
486,2010-04-01,Wollongong,17.0,22.5,0.2,10.0,44.0,11.0,10.0,19.0,31.0,62.0,60.0,1018.7,1016.5,19.2,22.0,0.0,0.0
487,2010-04-02,Wollongong,17.0,21.5,0.0,10.0,46.0,11.0,10.0,22.0,31.0,61.0,64.0,1020.9,1019.0,18.9,20.6,0.0,0.0
488,2010-04-03,Wollongong,16.1,21.3,0.0,10.0,45.690842245989295,12.0,9.0,15.0,35.0,70.0,84.0,1021.6,1021.8,19.3,17.6,0.0,0.0
489,2010-04-04,Wollongong,14.7,19.5,0.0,8.0,43.0,12.0,10.0,16.618351063829788,13.0,67.66190634340751,76.0,1023.9,1021.5,18.190202590501453,18.5,0.0,1.0
490,2010-04-05,Wollongong,14.2,21.1,7.8,12.0,24.0,10.0,4.0,11.0,11.0,77.0,71.0,1021.7,1019.4,19.1,19.9,1.0,1.0
491,2010-04-06,Wollongong,15.5,21.4,1.2,1.0,33.0,10.0,1.0,9.0,24.0,77.0,85.0,1021.4,1018.4,20.1,20.3,1.0,1.0
492,2010-04-07,Wollongong,19.0,23.6,1.4,1.0,45.690842245989295,3.0,1.0,19.0,21.926270342079047,86.0,65.12857142857143,1016.3,1012.1,19.2,19.93487213550316,1.0,1.0
493,2010-04-08,Wollongong,19.0,26.9,0.0,1.0,45.690842245989295,3.0,1.0,16.618351063829788,7.0,67.66190634340751,75.0,1012.2,1011.7,18.190202590501453,23.1,1.0,1.0
494,2010-04-09,Wollongong,15.9,21.6,0.0,10.0,41.0,3.0,10.0,16.618351063829788,28.0,67.66190634340751,69.0,1014.7,1011.2,18.190202590501453,20.5,1.0,0.0
495,2010-04-10,Wollongong,16.1,24.2,0.0,10.0,45.690842245989295,3.0,4.0,11.0,11.0,70.0,60.0,1010.0,1007.5,20.6,23.7,0.0,0.0
496,2010-04-11,Wollongong,19.0,26.6,0.0,10.0,45.690842245989295,3.0,13.0,16.618351063829788,22.0,67.66190634340751,37.0,1007.2,1005.6,18.190202590501453,25.7,0.0,0.0
497,2010-04-12,Wollongong,12.8,23.1,0.0,15.0,43.0,3.0,12.0,16.618351063829788,13.0,67.66190634340751,29.0,1013.2,1011.6,18.190202590501453,23.0,0.0,0.0
498,2010-04-13,Wollongong,13.6,19.0,0.0,15.0,45.690842245989295,8.0,9.0,28.0,19.0,55.0,59.0,1022.0,1020.7,18.0,18.8,0.0,0.0
499,2010-04-14,Wollongong,13.0,23.0,0.0,15.0,45.690842245989295,7.0,4.0,19.0,26.0,64.0,64.0,1022.3,1018.9,18.5,21.6,0.0,0.0
500,2010-04-15,Wollongong,14.0,22.1,0.0,9.0,33.0,8.0,9.0,9.0,20.0,71.0,76.0,1021.9,1021.4,19.8,21.2,0.0,0.0
501,2010-04-16,Wollongong,15.7,21.8,0.0,8.0,22.0,8.0,9.0,17.0,13.0,74.0,72.0,1027.1,1025.7,19.4,21.2,0.0,0.0
502,2010-04-17,Wollongong,16.0,22.7,0.0,9.0,19.0,10.0,2.0,9.0,11.0,76.0,75.0,1028.2,1026.4,20.5,22.3,0.0,0.0
503,2010-04-18,Wollongong,16.1,23.0,0.0,2.0,17.0,10.0,1.0,9.0,7.0,79.0,78.0,1027.5,1024.5,20.2,22.6,0.0,0.0
504,2010-04-19,Wollongong,17.4,24.0,0.0,2.0,15.0,9.0,5.0,7.0,9.0,81.0,75.0,1026.5,1023.8,20.8,23.4,0.0,0.0
505,2010-04-20,Wollongong,18.0,24.3,0.0,2.0,45.690842245989295,4.0,4.0,7.0,19.0,76.0,75.0,1025.1,1021.5,21.9,22.5,0.0,0.0
506,2010-04-21,Wollongong,18.1,25.2,0.0,5.0,39.0,4.0,5.0,16.618351063829788,28.0,67.66190634340751,74.0,1022.8,1019.8,18.190202590501453,22.6,0.0,0.0
507,2010-04-22,Wollongong,17.3,24.0,0.0,5.0,45.690842245989295,10.0,3.0,4.0,11.0,80.0,72.0,1022.5,1019.2,21.3,23.2,0.0,0.0
508,2010-04-23,Wollongong,17.0,27.0,0.0,14.0,26.0,9.0,3.0,4.0,17.0,62.0,71.0,1020.1,1015.3,22.9,24.1,0.0,0.0
509,2010-04-24,Wollongong,19.8,27.6,0.0,14.0,45.690842245989295,5.0,3.0,26.0,21.926270342079047,58.0,65.12857142857143,1013.3,1010.4,23.3,19.93487213550316,0.0,0.0
510,2010-04-25,Wollongong,17.7,22.3,0.0,10.0,54.0,5.0,8.0,16.618351063829788,37.0,67.66190634340751,80.0,1012.8,1014.3,18.190202590501453,17.0,0.0,1.0
511,2010-04-26,Wollongong,13.4,19.3,2.0,8.0,41.0,11.0,8.0,26.0,21.926270342079047,53.0,65.12857142857143,1024.9,1022.3,16.9,19.93487213550316,1.0,0.0
512,2010-04-27,Wollongong,12.3,19.0,0.0,8.0,45.690842245989295,7.0,7.0,9.0,9.0,55.0,48.0,1019.6,1017.1,18.0,18.2,0.0,0.0
513,2010-04-28,Wollongong,14.0,24.3,0.0,14.0,54.0,12.0,14.0,15.0,22.0,47.0,32.0,1019.8,1015.8,18.6,24.0,0.0,0.0
514,2010-04-29,Wollongong,14.0,24.1,0.0,15.0,46.0,13.0,15.0,15.0,22.0,44.0,35.0,1018.7,1017.1,18.8,23.1,0.0,0.0
515,2010-04-30,Wollongong,15.5,19.6,0.0,8.0,48.0,11.0,10.0,22.0,31.0,70.0,62.0,1025.7,1025.4,17.9,18.2,0.0,0.0
516,2010-05-01,Wollongong,15.5,21.6,0.0,5.0,35.0,11.0,5.0,13.0,17.0,68.0,77.0,1027.6,1024.2,19.1,20.9,0.0,0.0
517,2010-05-02,Wollongong,14.9,25.1,0.0,15.0,48.0,3.0,4.0,9.0,15.0,53.0,61.0,1023.8,1022.1,20.5,23.8,0.0,0.0
518,2010-05-03,Wollongong,15.9,21.4,0.0,9.0,31.0,8.0,4.0,17.0,21.926270342079047,69.0,79.0,1028.0,1025.0,20.3,19.9,0.0,0.0
519,2010-05-04,Wollongong,17.0,24.1,0.0,6.0,50.0,3.0,3.0,11.0,24.0,76.0,64.0,1020.9,1014.9,20.3,23.0,0.0,0.0
520,2010-05-05,Wollongong,16.7,21.3,0.0,14.0,76.0,7.0,13.0,30.0,33.0,73.0,36.0,1012.1,1010.9,17.2,17.9,0.0,0.0
521,2010-05-06,Wollongong,11.4,20.8,0.2,11.0,48.0,15.0,11.0,19.0,17.0,42.0,34.0,1019.3,1018.6,16.3,20.2,0.0,0.0
522,2010-05-07,Wollongong,11.2,22.0,0.0,4.0,24.0,15.0,7.0,13.0,20.0,49.0,35.0,1021.8,1018.4,16.6,22.0,0.0,0.0
523,2010-05-08,Wollongong,11.6,23.0,0.0,14.0,19.0,7.0,5.0,7.0,13.0,49.0,48.0,1021.7,1019.4,19.7,22.2,0.0,0.0
524,2010-05-09,Wollongong,14.7,23.9,0.0,1.0,35.0,7.0,5.0,17.0,21.926270342079047,56.0,65.12857142857143,1021.5,1017.8,20.2,19.93487213550316,0.0,0.0
525,2010-05-10,Wollongong,16.7,24.3,0.0,5.0,43.0,14.0,4.0,7.0,33.0,54.0,66.0,1020.2,1015.1,21.2,22.1,0.0,0.0
526,2010-05-11,Wollongong,13.6,25.9,0.0,12.0,48.0,3.0,14.0,22.0,24.0,48.0,21.0,1011.7,1008.9,19.6,25.1,0.0,0.0
527,2010-05-12,Wollongong,10.5,17.7,0.0,11.0,50.0,12.0,11.0,22.0,17.0,34.0,29.0,1018.2,1017.3,14.2,17.5,0.0,0.0
528,2010-05-13,Wollongong,10.9,20.5,0.0,8.0,57.0,15.0,11.0,17.0,21.926270342079047,41.0,65.12857142857143,1018.6,1016.5,16.1,19.93487213550316,0.0,0.0
529,2010-05-14,Wollongong,11.2,19.5,0.0,8.0,54.0,12.0,8.0,20.0,31.0,49.0,45.0,1018.4,1015.6,15.1,18.2,0.0,0.0
530,2010-05-15,Wollongong,13.3,20.0,0.0,8.0,41.0,8.0,10.0,26.0,22.0,54.0,51.0,1018.1,1016.7,16.7,19.4,0.0,0.0
531,2010-05-16,Wollongong,12.9,20.1,0.0,9.0,28.0,11.0,9.0,13.0,15.0,65.0,65.0,1020.9,1018.9,17.9,19.0,0.0,0.0
532,2010-05-17,Wollongong,14.0,19.5,0.8,9.0,50.0,12.0,11.0,9.0,15.0,74.0,63.0,1019.7,1017.3,16.7,18.2,0.0,1.0
533,2010-05-18,Wollongong,13.0,17.8,9.0,9.0,52.0,15.0,11.0,11.0,24.0,90.0,76.0,1018.6,1018.3,13.0,16.3,1.0,1.0
534,2010-05-19,Wollongong,13.0,19.2,17.0,8.0,35.0,12.0,9.0,15.0,24.0,72.0,62.0,1022.1,1020.7,16.2,18.8,1.0,0.0
535,2010-05-20,Wollongong,13.5,18.9,0.0,4.0,28.0,12.0,2.0,11.0,7.0,77.0,65.0,1023.2,1020.2,15.7,18.4,0.0,0.0
536,2010-05-21,Wollongong,12.5,18.5,0.0,10.0,52.0,8.0,9.0,20.0,26.0,72.0,69.0,1021.3,1019.2,16.8,17.0,0.0,0.0
537,2010-05-22,Wollongong,12.2,17.3,0.2,10.0,54.0,11.0,8.0,28.0,37.0,65.0,56.0,1022.2,1020.9,14.9,17.1,0.0,0.0
538,2010-05-23,Wollongong,12.0,17.7,0.0,9.0,35.0,12.0,10.0,15.0,22.0,68.0,55.0,1023.7,1021.0,15.0,17.6,0.0,0.0
539,2010-05-24,Wollongong,12.0,20.5,0.4,5.0,28.0,15.0,3.0,7.0,15.0,83.0,58.0,1018.1493311036836,1016.0558093346586,14.8,18.8,0.0,1.0
540,2010-05-25,Wollongong,14.0,18.8,2.4,6.0,39.0,7.0,5.0,19.0,7.0,80.0,68.0,1018.1493311036836,1006.6,16.0,18.3,1.0,0.0
541,2010-05-26,Wollongong,13.1,18.7,0.4,2.0,76.0,2.0,9.0,46.0,57.0,88.0,87.0,1006.5,1007.9,16.5,16.9,0.0,1.0
542,2010-05-27,Wollongong,15.0,17.3,43.4,9.0,57.0,8.0,8.0,17.0,13.0,81.0,72.0,1019.2,1018.7,15.5,16.9,1.0,1.0
543,2010-05-28,Wollongong,12.6,19.7,7.8,9.0,45.690842245989295,15.0,4.0,6.0,9.0,86.0,70.0,1021.0,1017.4,15.2,18.9,1.0,1.0
544,2010-05-29,Wollongong,15.2,17.4,0.0,7.0,44.0,15.0,3.0,16.618351063829788,7.0,83.0,80.0,1009.8,1005.2,16.1,16.8,1.0,1.0
545,2010-05-30,Wollongong,13.7,18.5,1.6,1.0,59.0,15.0,14.0,11.0,11.0,62.0,57.0,1002.9,1002.8,15.6,17.7,1.0,1.0
546,2010-05-31,Wollongong,12.3,19.2,12.4,10.0,80.0,10.0,10.0,56.0,52.0,82.0,81.0,1010.9,1012.8,18.2,17.6,1.0,1.0
547,2010-06-01,Wollongong,13.2,18.5,2.6,10.0,37.0,11.0,10.0,19.0,26.0,72.0,68.0,1019.5,1018.4,15.6,17.8,1.0,0.0
548,2010-06-02,Wollongong,12.2,18.1,0.0,8.0,41.0,12.0,10.0,9.0,22.0,71.0,70.0,1021.1,1020.3,16.2,17.3,0.0,1.0
549,2010-06-03,Wollongong,13.4,18.9,51.0,10.0,50.0,11.0,12.0,26.0,22.0,94.0,92.0,1024.6,1022.5,13.8,15.4,1.0,1.0
550,2010-06-04,Wollongong,13.5,18.9,34.4,2.0,65.0,9.0,9.0,37.0,43.0,70.0,68.0,1021.0,1017.4,18.7,18.5,1.0,1.0
551,2010-06-05,Wollongong,14.1,19.1,4.6,10.0,57.0,12.0,10.0,19.0,43.0,71.0,81.0,1015.0,1012.9,15.8,15.4,1.0,1.0
552,2010-06-06,Wollongong,11.2,17.4,1.4,8.0,67.0,11.0,11.0,31.0,43.0,60.0,67.0,1015.2,1017.1,13.9,15.8,1.0,1.0
553,2010-06-07,Wollongong,10.2,15.4,3.4,10.0,48.0,11.0,11.0,20.0,26.0,58.0,72.0,1024.4,1023.7,13.3,14.8,1.0,0.0
554,2010-06-08,Wollongong,9.5,18.3,0.0,6.0,28.0,7.0,3.0,15.0,9.0,68.0,50.0,1023.2,1018.0,14.6,18.0,0.0,0.0
555,2010-06-09,Wollongong,9.0,15.8,0.0,14.0,91.0,12.0,3.0,6.0,21.926270342079047,67.0,65.12857142857143,1011.4,1008.4,11.2,19.93487213550316,0.0,0.0
556,2010-06-10,Wollongong,10.1,15.4,0.0,13.0,83.0,15.0,15.0,22.0,19.0,47.0,34.0,1017.4,1018.0,11.7,15.2,0.0,0.0
557,2010-06-11,Wollongong,9.1,17.4,0.0,13.0,43.0,12.0,12.0,17.0,15.0,52.0,37.0,1018.8,1016.3,12.5,16.8,0.0,0.0
558,2010-06-12,Wollongong,9.3,14.9,0.0,10.0,48.0,12.0,10.0,17.0,35.0,52.0,51.0,1022.3,1022.5,12.6,14.1,0.0,0.0
559,2010-06-13,Wollongong,8.9,15.6,0.0,8.0,31.0,11.0,10.0,20.0,22.0,51.0,57.0,1029.9,1029.3,12.5,14.8,0.0,0.0
560,2010-06-14,Wollongong,8.4,16.9,0.0,11.0,17.0,9.0,2.0,2.0,9.0,66.0,59.0,1034.4,1032.1,13.6,16.1,0.0,0.0
561,2010-06-15,Wollongong,9.5,18.5,0.0,11.0,45.690842245989295,7.0,4.0,9.0,26.0,66.0,63.0,1032.3,1028.8,15.4,17.3,0.0,0.0
562,2010-06-16,Wollongong,12.8,20.1,0.0,6.0,48.0,7.0,4.0,16.618351063829788,21.926270342079047,65.0,65.12857142857143,1028.4,1023.6,16.2,19.93487213550316,0.0,0.0
563,2010-06-17,Wollongong,14.7,19.6,0.0,6.0,63.0,3.0,6.0,20.0,28.0,61.0,51.0,1014.6,1008.0,15.3,19.0,0.0,0.0
564,2010-06-18,Wollongong,11.0,17.7,0.0,13.0,39.0,12.0,13.0,17.0,15.0,52.0,36.0,1016.0,1015.4,13.1,17.1,0.0,0.0
565,2010-06-19,Wollongong,10.6,19.5,0.0,13.0,61.0,12.0,13.0,20.0,30.0,50.0,43.0,1016.2,1016.7,15.2,18.7,0.0,0.0
