,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
738,2010-12-09,22.1,28.4,0.0,5.0,33.0,4.0,5.0,17.0,24.0,69.0,68.0,1017.2,1014.6,26.3,27.5,0.0,0.0
739,2010-12-10,21.6,30.5,0.0,5.0,44.0,6.0,5.0,22.0,35.0,57.0,73.0,1012.7,1007.8,28.0,27.2,0.0,0.0
740,2010-12-11,24.1,29.7,0.0,6.0,37.0,6.0,1.0,20.0,9.0,65.0,99.0,1007.6,1005.4,29.1,22.9,0.0,1.0
741,2010-12-12,20.6,26.8,45.8,5.0,31.0,7.0,5.0,13.0,28.0,83.0,87.0,1008.6,1007.0,23.0,23.5,1.0,0.0
742,2010-12-13,21.8,28.3,0.4,2.0,37.0,9.0,2.0,9.0,24.0,72.0,76.0,1010.9,1009.7,25.9,26.0,0.0,0.0
743,2010-12-14,21.1,29.1,0.6,10.0,46.0,8.0,10.0,30.0,26.0,66.0,84.0,1011.7,1009.9,26.6,24.9,0.0,0.0
744,2010-12-15,20.0,28.6,0.8,0.0,28.0,2.0,0.0,11.0,17.0,62.0,65.0,1011.1,1007.5,26.5,26.5,0.0,0.0
745,2010-12-16,21.7,31.3,0.0,9.0,52.0,7.0,9.0,20.0,22.0,64.0,87.0,1007.7,1006.8,28.0,23.6,0.0,1.0
746,2010-12-17,22.1,29.9,2.0,5.0,61.0,9.0,3.0,17.0,30.0,71.0,77.0,1006.5,1002.7,27.1,26.5,1.0,1.0
747,2010-12-18,22.0,28.3,1.4,7.0,31.0,9.0,7.0,9.0,13.0,67.0,78.0,1006.2,1005.2,26.3,23.1,1.0,1.0
748,2010-12-19,21.0,23.4,2.2,10.0,37.0,12.0,10.0,9.0,24.0,76.0,91.0,1006.7,1005.4,21.9,18.8,1.0,1.0
749,2010-12-20,17.9,30.0,53.0,13.0,56.0,7.0,13.0,20.0,43.0,69.0,25.0,1001.6,1002.4,23.2,29.4,1.0,0.0
750,2010-12-21,15.1,27.2,0.0,10.0,33.0,10.0,2.0,28.0,19.0,38.0,54.0,1011.7,1010.4,26.1,26.5,0.0,0.0
751,2010-12-22,18.4,25.0,0.0,10.0,54.0,10.0,8.0,26.0,28.0,70.0,89.0,1016.7,1015.2,23.1,20.4,0.0,1.0
752,2010-12-23,19.3,26.5,18.6,9.0,43.0,10.0,10.0,24.0,24.0,82.0,78.0,1016.7,1015.5,25.0,25.4,1.0,1.0
753,2010-12-24,22.7,25.6,4.2,10.0,63.0,10.0,10.0,44.0,43.0,81.0,93.0,1017.1,1015.7,25.5,23.7,1.0,1.0
754,2010-12-25,22.2,24.8,71.0,9.0,41.0,8.0,9.0,17.0,20.0,100.0,92.0,1015.3,1012.3,23.1,24.5,1.0,1.0
755,2010-12-26,21.5,24.0,17.4,4.0,52.0,14.0,4.0,6.0,17.0,99.0,99.0,1010.0,1005.8,22.7,21.6,1.0,1.0
756,2010-12-27,21.4,25.6,112.2,8.0,65.0,6.0,10.0,13.0,46.0,100.0,100.0,1002.2,1000.2,23.4,21.5,1.0,1.0
757,2010-12-28,21.2,25.6,45.4,10.0,78.0,9.0,9.0,56.0,54.0,80.0,73.0,1012.9,1013.3,23.0,23.7,1.0,0.0
758,2010-12-29,21.6,28.3,0.4,10.0,61.0,10.0,9.0,44.0,44.0,62.0,75.0,1015.9,1013.8,25.1,24.5,0.0,0.0
759,2010-12-30,21.1,29.3,0.0,9.0,52.0,10.0,10.0,24.0,41.0,58.0,71.0,1015.3,1014.0,27.3,27.0,0.0,0.0
760,2010-12-31,21.3,28.4,0.0,10.0,54.0,10.0,10.0,26.0,39.0,61.0,63.0,1015.2,1014.1,26.3,27.4,0.0,0.0
761,2011-01-01,21.8,28.0,0.4,10.0,52.0,10.0,8.0,37.0,30.0,89.0,99.0,1014.9,1013.3,23.6,23.0,0.0,1.0
762,2011-01-02,22.8,29.5,10.8,4.0,26.0,4.0,1.0,13.0,15.0,72.0,68.0,1014.3,1011.4,27.6,28.0,1.0,0.0
763,2011-01-03,22.8,29.1,0.6,9.0,50.0,9.0,9.0,15.0,33.0,76.0,69.0,1009.9,1006.6,27.3,27.9,0.0,0.0
764,2011-01-04,21.9,30.2,0.0,9.0,61.0,10.0,9.0,31.0,48.0,61.0,76.0,1007.6,1006.1,28.6,26.3,0.0,0.0
765,2011-01-05,21.9,28.5,0.4,10.0,39.0,10.0,4.0,11.0,17.0,67.0,64.0,1008.4,1004.7,26.4,27.3,0.0,1.0
766,2011-01-06,20.3,25.5,29.6,3.0,61.0,9.0,6.0,13.0,2.0,94.0,91.0,1006.1,1004.5,22.7,20.7,1.0,1.0
767,2011-01-07,19.2,26.8,37.0,3.0,56.0,3.0,6.0,31.0,26.0,89.0,69.0,1007.7,1007.8,23.8,25.5,1.0,0.0
768,2011-01-08,22.6,27.7,0.8,3.0,41.0,3.0,6.0,17.0,26.0,88.0,77.0,1008.4,1005.3,23.1,26.0,0.0,1.0
769,2011-01-09,23.0,26.6,1.2,3.0,41.0,3.0,6.0,17.0,26.0,82.0,84.0,1007.7,1006.7,26.4,25.5,1.0,1.0
770,2011-01-10,23.5,26.4,22.0,0.0,56.0,3.0,6.0,17.0,26.0,93.0,99.0,1007.6,1006.1,25.2,25.0,1.0,1.0
771,2011-01-11,24.3,27.7,14.6,0.0,54.0,0.0,0.0,37.0,31.0,90.0,97.0,1009.4,1008.6,25.1,24.8,1.0,1.0
772,2011-01-12,23.8,29.3,6.2,0.0,39.0,0.0,1.0,20.0,31.0,76.0,71.0,1011.2,1010.3,27.5,28.1,1.0,0.0
773,2011-01-13,23.8,28.2,0.0,2.0,52.0,9.0,9.0,30.0,28.0,66.0,64.0,1013.5,1011.6,25.9,27.3,0.0,1.0
774,2011-01-14,22.6,28.4,1.4,2.0,39.0,9.0,2.0,30.0,26.0,66.0,69.0,1011.8,1009.8,26.3,26.1,1.0,0.0
775,2011-01-15,21.4,28.5,0.8,8.0,37.0,2.0,9.0,26.0,24.0,71.0,56.0,1009.2,1007.2,25.3,28.0,0.0,0.0
776,2011-01-16,20.3,29.1,0.2,9.0,54.0,10.0,9.0,31.0,41.0,62.0,66.0,1007.3,1005.0,27.2,26.9,0.0,0.0
777,2011-01-17,18.3,29.9,0.0,1.0,24.0,10.0,4.0,9.0,19.0,54.0,54.0,1004.9,1001.8,28.0,28.9,0.0,0.0
778,2011-01-18,23.1,30.4,0.0,9.0,37.0,10.0,10.0,17.0,20.0,72.0,78.0,1004.3,1005.1,28.3,27.7,0.0,0.0
779,2011-01-19,24.4,30.6,0.8,1.0,30.0,2.0,1.0,17.0,20.0,75.0,71.0,1008.0,1006.4,28.0,29.0,0.0,1.0
780,2011-01-20,21.5,27.9,13.8,10.0,56.0,10.0,10.0,28.0,31.0,75.0,68.0,1009.4,1009.4,26.6,26.6,1.0,1.0
781,2011-01-21,20.8,27.6,16.4,9.0,59.0,2.0,9.0,43.0,35.0,88.0,66.0,1012.7,1011.2,21.4,26.6,1.0,1.0
782,2011-01-22,20.4,28.4,1.8,9.0,54.0,8.0,9.0,33.0,39.0,60.0,56.0,1013.1,1012.5,26.5,26.9,1.0,0.0
783,2011-01-23,19.5,28.4,0.0,9.0,56.0,10.0,9.0,33.0,39.0,54.0,63.0,1011.2,1009.2,26.5,26.6,0.0,0.0
784,2011-01-24,18.4,28.7,0.0,1.0,28.0,10.0,4.0,9.0,22.0,54.0,57.0,1010.2,1007.5,26.2,27.1,0.0,0.0
785,2011-01-25,20.9,29.1,0.0,5.0,41.0,3.0,5.0,17.0,35.0,56.0,61.0,1011.2,1009.9,27.1,27.3,0.0,0.0
786,2011-01-26,21.7,29.7,0.0,1.0,24.0,4.0,1.0,9.0,17.0,59.0,58.0,1015.3,1014.2,28.0,28.9,0.0,0.0
787,2011-01-27,21.6,29.7,0.0,1.0,22.0,10.0,1.0,11.0,15.0,61.0,60.0,1015.8,1013.0,27.2,28.7,0.0,0.0
788,2011-01-28,23.7,29.0,0.0,8.0,63.0,10.0,9.0,15.0,33.0,64.0,67.0,1013.9,1013.5,27.3,28.0,0.0,1.0
789,2011-01-29,22.6,29.0,2.2,8.0,61.0,10.0,10.0,46.0,39.0,66.0,62.0,1018.0,1016.8,25.3,27.5,1.0,0.0
790,2011-01-30,22.8,28.6,0.0,9.0,43.0,9.0,9.0,31.0,28.0,67.0,65.0,1020.1,1018.3,26.5,27.5,0.0,0.0
791,2011-01-31,22.9,30.1,0.0,1.0,26.0,0.0,1.0,13.0,17.0,67.0,63.0,1018.8,1015.8,26.8,28.6,0.0,0.0
792,2011-02-01,23.7,30.4,0.0,5.0,31.0,10.0,4.0,13.0,20.0,82.0,69.0,1017.8,1015.0,26.3,29.0,0.0,1.0
793,2011-02-02,24.5,30.4,1.4,5.0,33.0,4.0,4.0,15.0,19.0,81.0,73.0,1017.7,1016.6,27.9,30.0,1.0,0.0
794,2011-02-03,24.4,30.8,0.0,4.0,31.0,5.0,5.0,13.0,28.0,74.0,70.0,1018.2,1015.6,28.2,29.2,0.0,0.0
795,2011-02-04,24.7,30.6,0.0,5.0,39.0,5.0,5.0,15.0,33.0,73.0,68.0,1017.1,1014.8,28.3,29.4,0.0,0.0
796,2011-02-05,24.7,31.3,0.0,5.0,35.0,5.0,5.0,15.0,28.0,75.0,69.0,1017.5,1015.0,28.1,30.1,0.0,0.0
797,2011-02-06,24.7,30.0,0.0,3.0,37.0,5.0,5.0,17.0,24.0,80.0,76.0,1018.3,1015.4,28.9,28.7,0.0,1.0
798,2011-02-07,22.9,28.4,5.8,8.0,61.0,8.0,10.0,39.0,44.0,75.0,70.0,1017.8,1015.6,24.9,26.9,1.0,0.0
799,2011-02-08,22.0,26.0,0.0,10.0,52.0,8.0,8.0,24.0,26.0,83.0,85.0,1015.9,1014.7,22.0,22.9,0.0,1.0
800,2011-02-09,20.7,28.8,7.4,10.0,54.0,10.0,10.0,31.0,37.0,66.0,56.0,1019.9,1019.6,26.0,27.4,1.0,1.0
801,2011-02-10,20.5,28.8,2.0,10.0,48.0,8.0,9.0,33.0,30.0,74.0,61.0,1020.6,1018.4,24.5,27.2,1.0,1.0
802,2011-02-11,20.7,27.5,1.8,10.0,41.0,8.0,2.0,13.0,13.0,71.0,53.0,1018.6,1015.5,24.5,26.8,1.0,0.0
803,2011-02-12,20.2,29.8,0.4,1.0,28.0,0.0,1.0,7.0,20.0,61.0,61.0,1015.9,1013.0,27.0,28.6,0.0,0.0
804,2011-02-13,21.1,29.9,0.0,9.0,33.0,10.0,0.0,19.0,19.0,61.0,64.0,1015.9,1013.6,28.4,28.8,0.0,0.0
805,2011-02-14,23.4,30.4,0.0,10.0,50.0,10.0,9.0,31.0,33.0,67.0,64.0,1016.5,1015.1,27.9,28.5,0.0,1.0
806,2011-02-15,22.0,29.2,9.4,10.0,56.0,8.0,10.0,22.0,31.0,85.0,97.0,1017.8,1016.4,25.2,24.7,1.0,1.0
807,2011-02-16,21.2,28.5,16.6,2.0,41.0,10.0,2.0,30.0,26.0,71.0,72.0,1017.0,1014.7,27.5,27.0,1.0,1.0
808,2011-02-17,23.1,28.9,7.2,1.0,30.0,8.0,2.0,15.0,19.0,81.0,72.0,1014.9,1012.7,26.0,28.3,1.0,0.0
809,2011-02-18,21.3,29.6,0.2,2.0,37.0,10.0,2.0,17.0,22.0,72.0,70.0,1013.8,1012.3,27.8,28.0,0.0,1.0
810,2011-02-19,23.1,29.9,7.8,1.0,20.0,0.0,1.0,13.0,15.0,72.0,64.0,1014.3,1011.8,27.4,29.2,1.0,0.0
811,2011-02-20,23.2,34.8,0.0,3.0,39.0,7.0,5.0,20.0,28.0,59.0,66.0,1011.1,1007.2,28.7,29.8,0.0,0.0
812,2011-02-21,24.5,31.8,0.0,8.0,67.0,9.0,9.0,9.0,35.0,72.0,82.0,1008.3,1005.9,29.4,27.1,0.0,1.0
813,2011-02-22,21.2,30.5,34.2,9.0,80.0,10.0,10.0,56.0,54.0,63.0,60.0,1014.5,1015.2,25.6,25.5,1.0,1.0
814,2011-02-23,18.0,27.0,3.8,10.0,65.0,8.0,9.0,43.0,43.0,80.0,72.0,1017.3,1015.6,21.7,24.0,1.0,1.0
815,2011-02-24,19.4,27.7,7.0,10.0,57.0,10.0,10.0,37.0,19.0,70.0,61.0,1017.1,1015.0,24.8,25.0,1.0,0.0
816,2011-02-25,18.7,28.2,0.2,2.0,24.0,10.0,1.0,11.0,17.0,61.0,57.0,1015.2,1012.7,26.0,27.7,0.0,0.0
817,2011-02-26,19.7,28.9,0.0,1.0,28.0,14.0,4.0,6.0,20.0,54.0,61.0,1014.2,1011.4,26.9,27.8,0.0,0.0
818,2011-02-27,21.6,29.9,0.0,5.0,39.0,3.0,5.0,17.0,33.0,55.0,60.0,1013.4,1010.6,27.6,28.3,0.0,0.0
819,2011-02-28,22.9,32.3,0.0,5.0,41.0,7.0,5.0,19.0,35.0,56.0,64.0,1012.8,1009.4,28.0,28.9,0.0,0.0
820,2011-03-01,23.1,32.7,0.0,5.0,41.0,6.0,5.0,22.0,30.0,63.0,67.0,1010.9,1007.7,28.2,29.8,0.0,1.0
821,2011-03-02,22.4,29.2,5.0,9.0,56.0,14.0,9.0,7.0,17.0,81.0,63.0,1012.9,1011.0,24.9,28.4,1.0,1.0
822,2011-03-03,22.9,32.5,73.2,8.0,48.0,6.0,5.0,15.0,31.0,79.0,71.0,1011.4,1007.7,27.3,29.4,1.0,1.0
823,2011-03-04,21.0,25.8,30.2,8.0,26.0,1.0,2.0,6.0,7.0,97.0,83.0,1011.8,1009.3,23.5,24.7,1.0,1.0
824,2011-03-05,21.2,27.8,8.0,10.0,80.0,8.0,8.0,30.0,46.0,74.0,77.0,1014.0,1014.9,25.2,23.8,1.0,1.0
825,2011-03-06,20.1,27.2,13.6,9.0,70.0,8.0,10.0,31.0,43.0,70.0,58.0,1020.9,1019.9,23.0,25.9,1.0,1.0
826,2011-03-07,21.3,27.2,2.2,9.0,67.0,9.0,9.0,46.0,37.0,58.0,53.0,1020.4,1018.4,24.6,25.3,1.0,1.0
827,2011-03-08,19.3,26.5,6.8,2.0,54.0,1.0,2.0,20.0,26.0,68.0,61.0,1018.6,1016.6,24.6,25.4,1.0,0.0
828,2011-03-09,19.2,26.6,0.2,0.0,35.0,8.0,0.0,15.0,17.0,61.0,62.0,1017.9,1015.7,25.0,24.6,0.0,1.0
829,2011-03-10,19.7,28.3,2.4,4.0,37.0,10.0,1.0,13.0,17.0,64.0,60.0,1016.0,1013.6,25.5,27.6,1.0,1.0
830,2011-03-11,21.1,29.3,1.6,1.0,33.0,1.0,1.0,6.0,17.0,71.0,58.0,1016.7,1015.9,26.5,28.4,1.0,0.0
831,2011-03-12,21.9,29.3,0.0,1.0,50.0,0.0,0.0,15.0,22.0,68.0,62.0,1020.5,1019.4,25.9,28.0,0.0,0.0
832,2011-03-13,22.7,27.8,0.0,2.0,37.0,10.0,2.0,28.0,30.0,85.0,82.0,1021.8,1018.8,25.2,25.4,0.0,0.0
833,2011-03-14,24.0,28.1,0.6,0.0,31.0,2.0,9.0,20.0,19.0,68.0,61.0,1020.9,1017.8,26.5,27.0,0.0,0.0
834,2011-03-15,20.4,28.7,0.0,9.0,33.0,10.0,9.0,22.0,20.0,69.0,64.0,1019.3,1016.3,25.5,27.3,0.0,0.0
835,2011-03-16,21.1,29.4,0.0,4.0,24.0,10.0,4.0,11.0,17.0,69.0,64.0,1017.9,1015.4,27.3,27.8,0.0,0.0
836,2011-03-17,23.1,29.8,0.0,1.0,20.0,1.0,1.0,4.0,15.0,68.0,63.0,1018.7,1015.4,26.6,27.8,0.0,0.0
837,2011-03-18,22.2,27.9,0.0,5.0,19.0,7.0,8.0,2.0,13.0,76.0,69.0,1014.8,1011.3,24.8,26.3,0.0,1.0
838,2011-03-19,22.0,23.5,8.4,9.0,52.0,8.0,10.0,22.0,9.0,99.0,95.0,1012.4,1008.9,22.2,21.5,1.0,1.0
839,2011-03-20,20.1,26.8,31.8,10.0,43.0,8.0,8.0,24.0,31.0,99.0,86.0,1008.0,1004.8,22.6,24.3,1.0,1.0
840,2011-03-21,22.1,28.7,3.6,11.0,22.0,10.0,9.0,19.0,19.0,82.0,75.0,1004.8,1002.3,26.5,28.0,1.0,0.0
841,2011-03-22,23.3,30.7,0.2,5.0,31.0,3.0,5.0,13.0,22.0,79.0,76.0,1002.8,1000.0,27.6,29.9,0.0,0.0
842,2011-03-23,20.2,33.2,0.0,7.0,41.0,13.0,7.0,19.0,24.0,44.0,34.0,1006.0,1002.8,28.7,32.8,0.0,0.0
843,2011-03-24,20.5,32.1,0.0,7.0,50.0,13.0,7.0,15.0,15.0,41.0,33.0,1009.1,1005.8,28.4,31.4,0.0,0.0
844,2011-03-25,17.2,30.8,0.0,14.0,41.0,7.0,7.0,17.0,24.0,38.0,30.0,1011.0,1007.9,26.5,29.8,0.0,0.0
845,2011-03-26,20.0,28.4,0.0,8.0,56.0,10.0,10.0,37.0,33.0,60.0,52.0,1015.0,1014.5,25.7,27.1,0.0,0.0
846,2011-03-27,21.1,28.5,0.0,8.0,61.0,8.0,8.0,41.0,50.0,59.0,57.0,1020.1,1018.6,24.0,24.8,0.0,0.0
847,2011-03-28,19.6,27.1,0.6,9.0,59.0,10.0,10.0,30.0,44.0,63.0,76.0,1022.8,1021.1,25.2,22.7,0.0,1.0
848,2011-03-29,19.8,26.7,16.4,10.0,56.0,9.0,9.0,37.0,30.0,59.0,63.0,1022.6,1020.2,24.7,25.0,1.0,1.0
849,2011-03-30,19.9,25.7,12.4,9.0,44.0,9.0,8.0,22.0,13.0,99.0,86.0,1020.7,1017.2,21.0,23.2,1.0,1.0
850,2011-03-31,20.3,27.6,5.2,9.0,39.0,10.0,9.0,17.0,24.0,71.0,65.0,1019.6,1017.8,25.4,26.2,1.0,0.0
0,2011-04-01,17.820538079309706,25.817222766252044,-0.797038711523161,1.6736970825092037,54.97797081410078,11.01875700724393,3.99646113386245,35.68534443703051,37.435948518814804,42.28921622525517,30.406713705989795,1012.7540411680026,1010.3631536692836,21.87127734721052,23.727207158301486,0.40037060806134167,0.5870363521654751
1,2011-04-02,20.500157371414183,26.89076789128059,5.053555772597305,7.502008318591664,51.0329753945891,5.05540367330296,6.631688343920166,26.248629398345084,22.684926014341134,63.645019862752974,62.05390514951611,1020.5370374495325,1019.8008912811018,24.9629274044668,24.990674152131014,0.9582585531873764,1.071112851032908
2,2011-04-03,20.601526025445175,26.811930134432227,3.641364519561687,6.103649601993763,47.90973357392828,5.355429623109515,5.865962923907544,35.89379197137654,34.040766341375104,69.11887392912726,65.35522983465069,1023.2219337431817,1020.7773270016995,24.4707614311754,24.722762245359842,0.4543750472879181,0.9064033024946943
3,2011-04-04,19.986966568268635,26.590185530018875,3.410513579753023,4.666580646823716,39.0433341207693,10.891995773752724,10.153738205215276,23.080894866436676,21.350406738534204,76.21699910805904,61.07764868060195,1020.3434715571918,1017.3027974478237,22.739237271671165,25.134660747763398,0.4448591041478492,0.2377855064150029
4,2011-04-05,19.17619029714305,26.72013640032582,3.6904092917410862,11.14850093577052,51.3584202832213,5.434132394315123,10.023049833165938,10.308545908537507,18.675860551374832,71.11951033481301,73.88066386610066,1018.2066950636074,1015.3243534697817,24.159414504624614,24.18401286839304,0.4251539954148834,0.5657317872987633
5,2011-04-06,21.086791971399993,26.13174866347701,8.840920160419685,7.592892164690284,62.49829725773384,11.255300305252108,10.954792211134192,24.499495935946413,37.588904774130945,74.61740900870723,80.87056113193796,1017.1836968187332,1015.0410786402522,24.092587425915575,22.087729937724454,0.13537832458571675,0.22589994154093263
6,2011-04-07,19.88060504214879,24.531454485584657,3.948243619205671,5.26253108048896,58.478601153940886,10.396774177545964,5.492554303950063,42.416283056137004,37.98564034682392,80.29850092058115,75.37633171712443,1021.7370578486426,1019.9021899988845,21.918209075853632,22.188789478631982,0.10186573423771705,0.2068707174708181
7,2011-04-08,20.37659094754594,27.07608570826468,4.595175314126679,6.843450934083926,45.526819630287044,5.566813429728478,7.0307522788393895,36.99756822981912,34.86026391982466,67.19505900830814,70.66609583012301,1020.2662394787038,1017.5543079349933,24.332783939101404,24.507896558144076,0.07268960146986586,0.17047078961500545
8,2011-04-09,19.210270769464902,27.841128629124725,2.072266159694044,11.035887993577502,33.72319759567343,9.848922229946822,8.56475926208127,17.498407262390057,28.994860122124102,65.40612606907713,65.08175282485608,1018.1256882325961,1015.5805907784628,24.951559791423986,25.777838758505577,0.04346848216973148,0.1240668350558346
9,2011-04-10,18.822119230078254,26.47603867970371,4.650573033998745,9.816312066962666,45.88794460102048,9.719582975416989,8.625281971389558,23.61956655435417,31.766738528844176,54.23136009285131,44.02581699662197,1016.7896154277483,1014.1378361404209,24.313965507491996,25.62869880258534,1.0180636660657183,0.4063018558992615
10,2011-04-11,18.71872052902781,26.302056625231387,15.207631215936884,7.188454341855538,53.1255325545844,5.545768228826416,9.690316736105224,35.30746649501185,30.605734470839323,73.22413417132674,71.08839231600963,1014.1924053743965,1011.904214702512,21.06603667694817,23.011172424591805,0.6742364544860221,1.0258525416882411
11,2011-04-12,20.423881560329953,27.625682608023773,3.7710980989764327,9.055632839369336,26.25801432145025,9.286242282454984,9.301016025767165,16.81880940322465,16.179943588292936,62.6560729024409,59.59942962896403,1014.4972643453076,1011.3098032461011,25.26328263465839,26.358002469412966,0.6763503030744153,0.9954007776158862
12,2011-04-13,19.828589846604824,27.51595457199457,0.8885575839438409,8.954595709251073,47.60119185124976,5.506046360831107,7.418876273009284,21.953153195949234,30.16885623774394,65.3143670863337,56.48992980311495,1012.2972432312583,1009.3483071270822,25.378845798343782,26.4044496605291,0.28163332865970697,0.6534384438378351
13,2011-04-14,19.30776698221246,27.615022943968366,2.2991633420783435,8.814910062562015,53.59887038747048,10.18943941333893,9.026308162580737,30.57336245342943,37.17533513980532,55.60220973475886,57.099519020645985,1012.4779736774128,1011.1723335570775,25.311404880570116,24.93767908064762,0.6537813307689626,-0.005375239649463626
14,2011-04-15,18.441210496110088,26.41600376115593,4.089415695947231,11.141325157155357,35.23479320391956,11.912546773209375,9.605114709227857,12.060299511038014,23.15467040770738,58.321765118256295,61.002676419999474,1014.849798399169,1011.6443444927221,23.801116596173564,24.486062885498296,0.6467016849986307,0.39694820561283445
15,2011-04-16,17.76886048068192,25.864516939719987,5.77904269872362,8.965687184381242,42.563648746027326,9.682532599933442,7.68332286204393,16.76560380053284,10.403097093343373,78.9065832197911,69.17514199699961,1014.4634027364568,1011.9270842463679,22.098820776032387,22.190454334259044,0.636794071773759,0.7699567533770818
16,2011-04-17,16.236660691428064,27.265086095270686,6.141295151691001,5.2535712340254905,44.81854040894908,11.018098348433702,11.240680463261372,24.714569490399658,24.219739768065175,72.41222740163737,55.17077194524468,1016.2033170966155,1014.1681456539951,22.1431477328412,24.9075512196427,0.6226316660060555,0.45353551875919795
17,2011-04-18,18.50789896321521,26.014014754412866,4.026078403653882,6.9670653261881865,43.291987808811044,9.945074893329963,2.8317688764181534,15.524674991164138,30.364620876039833,65.68093514870787,62.44246752567569,1017.3461153017062,1014.5536060169325,21.909142155997266,23.91688763333481,0.0776756087486774,0.11768599258691942
18,2011-04-19,17.34911686365181,25.550976279836224,3.4990560184927264,9.15375633148803,46.43838572083719,7.428905423710891,6.365277415977543,19.910981384126067,30.386352085750023,61.85006784629711,66.94468866204721,1017.9501591320158,1015.6119414202502,23.306093546645926,23.973580141357303,0.05078351840296491,0.7809040617338778
19,2011-04-20,18.965661011668164,25.22393710109394,7.850760257217294,10.405115607141205,50.22859796180744,9.95507521739468,7.371058290913038,24.58613540634962,26.51016718339164,75.10551876687667,77.37486003565775,1017.1482244502481,1014.8131195028071,23.310144782669987,23.59312875879049,0.03616000124118579,0.11686107166852105
20,2011-04-21,18.50024895771771,25.741700705805286,4.943026487708313,9.77083136953412,44.18260339292864,10.03152899875173,6.338467121415755,29.790794081334383,28.755559458587726,72.42057908717564,72.76720622369788,1017.0030494578326,1014.7931747872582,22.753641511618355,23.13493424752383,0.022325263106727444,0.112724406401156
21,2011-04-22,17.877383043292294,26.770123949235412,0.8967828361433576,1.0494045055796821,33.416606079880054,10.676179454241883,5.739351278414667,16.27143300942963,25.067872097182878,63.37342755042454,62.463363804621395,1017.1100274668062,1014.7546718130269,23.753739095728005,24.986533896949243,1.0122245550885258,0.09272770126609153
22,2011-04-23,17.913115988304586,26.038360358304285,-2.328854626900176,9.369438984955547,38.34159838975677,8.835864744940402,3.5757439210064317,18.902237336366976,21.41342568531142,63.92328098913719,62.919545370466906,1018.3044008610652,1015.8338543666737,22.666853101270988,24.54914697220075,0.34851658761512005,0.060181258205140864
23,2011-04-24,17.531315953464965,26.23241243256879,0.1578473645151992,5.607036209012878,34.213722719441364,5.9696980976824925,12.898324193488161,19.740719404609774,23.197957747527546,66.18681224069381,69.96139565898932,1017.9475600526331,1015.4846520479584,22.727053591532457,23.50858276602542,0.3565256248724754,0.6873594997359559
24,2011-04-25,17.460775593354786,26.205278993001347,-1.073629358279188,4.853057885830985,36.91899984079601,7.707355315295079,8.743115232874567,17.731278311941665,26.39762664725786,69.29156478722983,62.64519194754318,1017.4106648687795,1015.4248330781754,22.121446607397903,24.28030895305362,0.16289604925807377,0.9880994047791999
25,2011-04-26,16.868081133188912,25.770351506371025,-1.8067898869522314,9.11356560937099,42.99529681523411,9.031768486747728,3.0800306808249296,23.35284989723643,30.519247150682343,66.40018924482514,64.10066175686755,1018.2144519404624,1016.0649398958915,22.92234619423146,23.458112474976996,0.3493041083505488,0.9708656120970037
26,2011-04-27,16.4251758356001,25.557732295635006,-1.9611697431932686,7.367091190446329,31.442360770187484,6.301229201393811,6.857720314360169,11.493244181486173,15.620413940160205,61.66257211008644,61.93784738937332,1017.5289763159458,1014.3543863324759,23.087647366810415,24.347046310048786,0.8390283227093429,0.3090649374021327
27,2011-04-28,17.678887919941083,25.973821579767225,8.551283256846702,6.214142231882343,33.573609836175486,10.160365978832491,7.630790217026816,11.797473202900841,18.87024060814905,70.64006949208643,74.58202643802005,1016.0358710479912,1014.161822039686,23.19461093133338,24.036706062306397,0.8287290393996644,-0.0076425333643051485
28,2011-04-29,19.23257807019871,27.11409966379533,-1.2723653324039241,6.038223300021835,29.658297074205098,8.64139955355542,12.371372910402446,12.578748958029173,20.65861830946868,71.77845652070424,70.10875078670715,1015.6517326094324,1012.3013003541361,23.9703656104639,25.166799271830282,0.8201093365972284,0.20686005906019383
29,2011-04-30,18.542728177524303,24.818355519812,2.293046805300521,11.027914201582714,67.05895291358146,8.17222077842839,7.574603781097277,38.722760216570514,36.77200324013897,84.66364374039978,41.4244709931862,1010.6680441459276,1007.6187062664385,19.48586685767573,23.176730466944203,0.01997289291163884,0.46880065572124746
851,2011-05-01,16.3,26.3,0.0,8.0,33.0,11.0,10.0,11.0,22.0,52.0,50.0,1014.7,1011.7,22.3,25.2,0.0,0.0
852,2011-05-02,14.2,24.9,0.0,2.0,26.0,10.0,2.0,4.0,19.0,56.0,70.0,1014.9,1012.4,22.0,23.5,0.0,0.0
853,2011-05-03,16.8,25.6,0.0,12.0,37.0,2.0,4.0,9.0,19.0,75.0,70.0,1014.3,1010.9,21.8,23.2,0.0,1.0
854,2011-05-04,15.0,24.2,4.6,10.0,30.0,8.0,10.0,17.0,17.0,70.0,59.0,1013.7,1011.5,20.0,23.6,1.0,0.0
855,2011-05-05,15.3,24.8,0.0,10.0,59.0,8.0,10.0,28.0,35.0,57.0,59.0,1015.8,1014.9,21.0,23.2,0.0,0.0
