,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
518,2009-12-01,12.1,22.7,0.0,9.0,61.0,2.0,9.0,31.0,26.0,54.0,37.0,1022.0,1019.9,15.8,21.3,0.0,0.0
519,2009-12-02,11.5,29.9,0.0,3.0,41.0,5.0,3.0,11.0,13.0,62.0,22.0,1021.3,1017.6,16.8,27.6,0.0,0.0
520,2009-12-03,16.3,32.3,0.0,12.0,69.0,3.0,7.0,41.0,30.0,25.0,28.0,1014.8,1010.9,23.9,28.8,0.0,0.0
521,2009-12-04,12.1,22.4,0.0,8.0,33.0,15.0,2.0,13.0,17.0,52.0,32.0,1020.4,1018.3,15.4,19.0,0.0,0.0
522,2009-12-05,13.2,22.0,0.0,11.0,52.0,15.0,10.0,20.0,19.0,64.0,49.0,1016.7,1016.5,16.0,20.0,0.0,0.0
523,2009-12-06,13.2,26.3,0.0,10.0,39.0,15.0,7.0,11.0,13.0,64.0,39.0,1017.7,1013.6,16.2,24.3,0.0,0.0
524,2009-12-07,15.3,23.1,0.0,8.0,43.0,5.0,8.0,11.0,31.0,64.0,51.0,1012.9,1013.0,18.3,21.3,0.0,1.0
525,2009-12-08,14.5,17.8,8.2,12.0,48.0,12.0,11.0,35.0,17.0,93.0,71.0,1008.6,1009.1,15.5,15.4,1.0,1.0
526,2009-12-09,9.6,25.9,13.2,7.0,41.0,6.0,6.0,13.0,20.0,51.0,28.0,1011.7,1008.0,15.6,23.4,1.0,0.0
527,2009-12-10,15.3,24.4,0.0,13.0,63.0,7.0,12.0,20.0,43.0,39.0,76.0,1007.3,1005.2,19.9,19.2,0.0,1.0
528,2009-12-11,10.7,20.5,11.6,15.0,44.0,13.0,15.0,31.0,28.0,54.0,38.0,1017.1,1017.8,14.7,19.3,1.0,0.0
529,2009-12-12,14.5,22.6,0.0,13.0,52.0,15.0,13.0,30.0,20.0,63.0,47.0,1019.1,1017.5,17.2,21.2,0.0,0.0
530,2009-12-13,14.9,21.5,0.0,10.0,39.0,11.0,10.0,28.0,20.0,64.0,60.0,1020.2,1020.1,17.0,21.0,0.0,0.0
531,2009-12-14,14.5,21.1,0.0,8.0,37.0,10.0,9.0,15.0,20.0,51.0,49.0,1022.5,1021.9,16.0,20.3,0.0,0.0
532,2009-12-15,13.6,31.3,0.0,10.0,30.0,11.0,4.0,6.0,6.0,66.0,40.0,1020.7,1016.5,17.5,28.0,0.0,0.0
533,2009-12-16,17.4,39.2,0.0,3.0,59.0,3.0,7.0,37.0,35.0,27.0,10.0,1013.1,1009.4,27.2,37.7,0.0,0.0
534,2009-12-17,19.7,23.1,0.0,15.0,63.0,15.0,3.0,15.0,11.0,62.0,87.0,1008.9,1007.9,22.8,19.6,0.0,1.0
535,2009-12-18,11.1,23.8,11.2,13.0,37.0,15.0,15.0,17.0,17.0,58.0,38.0,1018.8,1016.0,15.1,21.4,1.0,0.0
536,2009-12-19,14.0,21.4,0.2,11.0,43.0,12.0,10.0,19.0,24.0,54.0,48.0,1019.1,1020.0,16.3,20.3,0.0,0.0
537,2009-12-20,14.7,22.1,0.0,8.0,35.0,10.0,8.0,11.0,13.0,50.0,47.0,1020.3,1018.2,16.7,21.1,0.0,0.0
538,2009-12-21,12.5,28.2,0.0,9.0,31.0,5.0,9.0,4.0,19.0,62.0,21.0,1014.2,1011.3,17.7,26.0,0.0,0.0
539,2009-12-22,15.9,27.5,0.0,8.0,33.0,11.0,10.0,7.0,15.0,67.0,43.0,1013.2,1011.8,19.0,24.3,0.0,0.0
540,2009-12-23,16.2,39.0,0.0,7.0,59.0,0.0,7.0,7.0,26.0,62.0,15.0,1010.2,1005.9,21.1,38.1,0.0,0.0
541,2009-12-24,20.9,25.7,0.0,3.0,56.0,4.0,4.0,6.0,19.0,49.0,60.0,1003.1,1006.6,25.3,24.2,0.0,1.0
542,2009-12-25,14.4,21.2,15.8,10.0,50.0,11.0,10.0,17.0,31.0,56.0,41.0,1015.9,1015.6,16.2,20.3,1.0,0.0
543,2009-12-26,12.9,22.1,0.0,10.0,46.0,10.0,10.0,22.0,28.0,51.0,49.0,1019.1,1017.7,17.1,20.2,0.0,0.0
544,2009-12-27,14.7,23.1,0.0,8.0,37.0,15.0,10.0,6.0,24.0,70.0,64.0,1018.6,1016.8,18.0,21.7,0.0,0.0
545,2009-12-28,17.5,24.8,0.0,10.0,35.0,11.0,8.0,13.0,15.0,76.0,53.0,1018.6,1018.4,19.2,24.5,0.0,0.0
546,2009-12-29,16.5,24.3,0.0,10.0,39.0,9.0,10.0,13.0,26.0,66.0,57.0,1023.5,1022.5,19.1,23.2,0.0,0.0
547,2009-12-30,16.1,38.3,0.0,5.0,54.0,4.0,6.0,9.0,22.0,68.0,16.0,1021.6,1015.3,20.5,35.9,0.0,0.0
548,2009-12-31,20.5,36.7,0.0,15.0,76.0,3.0,3.0,41.0,41.0,43.0,28.0,1012.6,1007.5,29.3,35.7,0.0,1.0
549,2010-01-01,19.2,20.8,10.6,5.0,63.0,10.0,8.0,11.0,15.0,91.0,77.0,1010.8,1009.2,19.2,19.7,1.0,1.0
550,2010-01-02,15.5,22.5,5.0,8.0,54.0,12.0,10.0,22.0,28.0,76.0,41.0,1011.2,1012.4,16.2,21.4,1.0,0.0
551,2010-01-03,14.5,21.4,0.0,10.0,44.0,11.0,10.0,24.0,28.0,57.0,56.0,1019.3,1019.5,16.5,19.2,0.0,0.0
552,2010-01-04,13.4,27.6,0.0,10.0,33.0,9.0,10.0,9.0,9.0,57.0,42.0,1018.7,1014.9,17.5,25.4,0.0,0.0
553,2010-01-05,16.0,25.0,0.0,11.0,41.0,1.0,8.0,6.0,28.0,71.0,57.0,1013.9,1014.5,19.3,23.0,0.0,0.0
554,2010-01-06,16.1,23.6,0.0,10.0,39.0,11.0,10.0,15.0,24.0,68.0,49.0,1018.2,1017.8,17.8,21.6,0.0,0.0
555,2010-01-07,14.8,24.7,0.0,10.0,35.0,9.0,8.0,17.0,22.0,51.0,44.0,1018.9,1017.0,18.0,23.7,0.0,0.0
556,2010-01-08,14.8,36.6,0.0,3.0,57.0,5.0,3.0,9.0,26.0,58.0,20.0,1017.0,1013.3,20.8,34.4,0.0,0.0
557,2010-01-09,20.6,38.7,0.0,3.0,45.61025479710601,3.0,8.0,35.0,30.0,28.0,47.0,1013.4,1014.5,30.8,26.4,0.0,0.0
558,2010-01-10,17.1,29.6,0.0,8.0,30.0,8.0,8.0,6.0,9.0,63.0,44.0,1017.5,1014.6,20.6,28.8,0.0,0.0
559,2010-01-11,19.0,43.6,0.0,3.0,59.0,3.0,6.0,35.0,28.0,63.0,14.0,1011.7,1005.9,24.4,41.5,0.0,0.0
560,2010-01-12,24.2,35.6,0.0,15.0,65.0,15.0,14.0,20.0,30.0,39.0,39.0,1004.4,1004.3,30.8,33.5,0.0,0.0
561,2010-01-13,17.4,23.0,0.2,8.0,48.0,8.0,10.0,15.0,30.0,52.0,39.0,1015.6,1016.9,18.3,21.5,0.0,0.0
562,2010-01-14,15.3,23.4,0.0,10.0,43.0,10.0,8.0,19.0,24.0,44.0,42.0,1019.6,1018.7,18.7,21.8,0.0,0.0
563,2010-01-15,16.3,26.8,0.0,8.0,31.0,10.0,8.0,11.0,15.0,61.0,46.0,1017.5,1014.1,18.5,24.5,0.0,0.0
564,2010-01-16,16.9,33.1,0.0,12.0,56.0,5.0,8.0,9.0,33.0,81.0,62.0,1008.3,1006.2,18.7,24.4,0.0,0.0
565,2010-01-17,13.8,21.0,0.0,15.0,69.0,13.0,15.0,24.0,39.0,51.0,35.0,1009.6,1008.3,16.9,20.7,0.0,1.0
566,2010-01-18,10.4,20.6,2.6,12.0,57.0,12.0,11.0,43.0,31.0,85.0,61.0,1009.8,1011.3,12.4,17.8,1.0,1.0
567,2010-01-19,11.3,22.9,7.2,15.0,44.0,15.0,15.0,20.0,20.0,55.0,40.0,1014.1,1012.4,14.8,20.6,1.0,0.0
568,2010-01-20,14.5,28.2,0.0,10.0,39.0,7.0,10.0,13.0,20.0,62.0,32.0,1011.4,1009.6,18.2,25.3,0.0,0.0
569,2010-01-21,16.0,28.5,0.0,8.0,37.0,10.0,10.0,6.0,17.0,61.0,36.0,1011.8,1009.2,19.7,27.9,0.0,0.0
570,2010-01-22,19.5,37.5,0.0,6.0,70.0,3.0,3.0,41.0,26.0,50.0,13.0,1005.2,1002.2,24.8,34.4,0.0,0.0
571,2010-01-23,17.4,22.3,0.0,12.0,54.0,11.0,8.0,17.0,30.0,60.0,44.0,1013.0,1015.1,18.2,20.1,0.0,0.0
572,2010-01-24,12.7,22.3,0.0,8.0,33.0,0.0,8.0,9.0,13.0,59.0,47.0,1016.2,1014.4,15.7,21.8,0.0,0.0
573,2010-01-25,13.6,23.8,0.0,8.0,33.0,9.0,8.0,13.0,20.0,62.0,48.0,1014.8,1012.4,16.7,22.3,0.0,0.0
574,2010-01-26,13.8,24.5,0.0,8.0,43.0,11.0,10.0,11.0,26.0,69.0,60.0,1011.5,1012.3,17.8,22.5,0.0,0.0
575,2010-01-27,16.2,22.2,0.0,10.0,48.0,10.0,8.0,22.0,26.0,58.0,48.0,1016.4,1015.1,17.1,21.6,0.0,0.0
576,2010-01-28,15.8,26.1,0.0,11.0,43.0,13.0,11.0,15.0,20.0,70.0,56.0,1010.5,1008.7,17.7,23.8,0.0,0.0
577,2010-01-29,17.5,23.5,0.0,10.0,48.0,8.0,8.0,24.0,30.0,70.0,45.0,1014.8,1015.9,18.9,21.6,0.0,0.0
578,2010-01-30,13.4,36.2,0.0,5.0,50.0,13.0,3.0,9.0,26.0,65.0,35.0,1016.0,1011.1,17.1,31.5,0.0,0.0
579,2010-01-31,17.1,37.2,0.0,3.0,81.0,3.0,3.0,61.0,44.0,38.0,24.0,1009.6,1006.4,28.6,36.2,0.0,1.0
580,2010-02-01,16.9,24.9,1.4,8.0,39.0,10.0,8.0,15.0,28.0,58.0,45.0,1019.0,1016.3,18.2,22.7,1.0,0.0
581,2010-02-02,16.7,35.2,0.0,3.0,52.0,0.0,9.0,11.0,20.0,61.0,28.0,1015.6,1012.2,21.9,33.6,0.0,0.0
582,2010-02-03,21.6,34.8,0.0,3.0,43.0,1.0,4.0,19.0,13.0,36.0,25.0,1013.9,1009.4,27.0,33.4,0.0,0.0
583,2010-02-04,25.5,30.8,0.0,3.0,63.0,3.0,3.0,22.0,26.0,35.0,83.0,1008.9,1008.7,28.5,22.8,0.0,1.0
584,2010-02-05,17.6,20.9,15.0,8.0,43.0,11.0,10.0,19.0,31.0,95.0,69.0,1014.6,1016.5,18.0,19.2,1.0,1.0
585,2010-02-06,15.5,26.5,2.0,10.0,39.0,8.0,8.0,22.0,19.0,57.0,48.0,1021.4,1019.8,18.7,25.7,1.0,0.0
586,2010-02-07,14.9,33.2,0.0,10.0,31.0,8.0,10.0,0.0,13.0,67.0,40.0,1022.1,1018.9,19.3,30.7,0.0,0.0
587,2010-02-08,19.0,35.3,0.0,10.0,44.0,0.0,8.0,9.0,24.0,66.0,41.0,1020.9,1018.6,23.7,31.8,0.0,0.0
588,2010-02-09,19.3,32.1,0.0,3.0,54.0,3.0,10.0,39.0,20.0,58.0,53.0,1019.5,1017.8,25.5,29.5,0.0,0.0
589,2010-02-10,20.1,32.7,0.0,14.0,59.0,0.0,3.0,7.0,22.0,71.0,50.0,1018.5,1015.4,24.2,28.3,0.0,0.0
590,2010-02-11,22.2,31.4,0.0,12.0,72.0,14.0,5.0,9.0,20.0,67.0,64.0,1014.4,1009.0,24.2,29.1,0.0,1.0
591,2010-02-12,19.5,22.8,35.2,8.0,37.0,12.0,8.0,20.0,22.0,79.0,66.0,1011.1,1012.6,20.9,21.1,1.0,0.0
592,2010-02-13,18.2,21.3,0.0,11.0,31.0,11.0,8.0,11.0,22.0,83.0,76.0,1011.9,1010.4,18.9,20.8,0.0,1.0
593,2010-02-14,17.7,28.3,9.2,10.0,43.0,12.0,8.0,15.0,20.0,85.0,63.0,1008.9,1006.8,19.1,25.0,1.0,0.0
594,2010-02-15,19.0,27.3,0.0,9.0,57.0,9.0,8.0,28.0,30.0,72.0,45.0,1013.2,1013.9,20.3,26.1,0.0,0.0
595,2010-02-16,16.0,27.3,0.0,8.0,39.0,10.0,8.0,26.0,24.0,67.0,44.0,1017.5,1015.7,19.1,25.5,0.0,0.0
596,2010-02-17,15.9,25.9,0.0,10.0,41.0,12.0,11.0,13.0,17.0,72.0,48.0,1017.4,1018.1,18.7,25.1,0.0,0.0
597,2010-02-18,17.5,24.1,0.0,10.0,33.0,10.0,10.0,20.0,20.0,62.0,57.0,1023.6,1022.0,19.9,23.1,0.0,0.0
598,2010-02-19,17.1,32.8,0.0,3.0,74.0,3.0,3.0,50.0,31.0,40.0,24.0,1022.0,1018.1,23.1,30.7,0.0,0.0
599,2010-02-20,23.0,34.3,0.0,3.0,74.0,3.0,3.0,43.0,39.0,38.0,24.0,1015.2,1010.8,25.4,33.1,0.0,0.0
600,2010-02-21,21.6,28.6,0.0,3.0,57.0,11.0,10.0,13.0,20.0,67.0,46.0,1011.1,1009.1,21.9,26.8,0.0,0.0
601,2010-02-22,19.1,29.6,0.0,15.0,74.0,13.0,15.0,13.0,24.0,73.0,35.0,1012.2,1008.9,20.3,27.4,0.0,0.0
602,2010-02-23,13.3,23.6,0.0,11.0,43.0,12.0,10.0,24.0,24.0,58.0,48.0,1021.0,1021.1,15.7,21.9,0.0,0.0
603,2010-02-24,12.7,23.3,0.0,10.0,41.0,15.0,8.0,9.0,22.0,63.0,49.0,1023.2,1022.4,17.1,22.5,0.0,0.0
604,2010-02-25,14.2,25.1,0.0,8.0,31.0,11.0,10.0,6.0,15.0,62.0,50.0,1026.4,1024.2,18.1,23.3,0.0,0.0
605,2010-02-26,16.2,33.4,0.0,3.0,59.0,3.0,3.0,41.0,31.0,46.0,22.0,1022.4,1017.9,23.5,32.0,0.0,0.0
606,2010-02-27,22.4,22.6,0.0,3.0,50.0,8.0,8.0,24.0,19.0,78.0,71.0,1017.4,1019.6,22.5,19.8,0.0,0.0
607,2010-02-28,16.3,20.7,0.0,8.0,52.0,11.0,8.0,19.0,33.0,60.0,43.0,1021.8,1022.1,17.3,19.8,0.0,0.0
608,2010-03-01,14.1,21.4,0.4,10.0,54.0,9.0,10.0,33.0,39.0,45.0,48.0,1024.3,1022.2,16.7,20.5,0.0,0.0
609,2010-03-02,14.1,22.4,0.0,10.0,41.0,10.0,8.0,11.0,26.0,57.0,48.0,1022.6,1020.2,17.9,22.1,0.0,0.0
610,2010-03-03,15.8,27.7,0.0,10.0,26.0,5.0,9.0,9.0,13.0,69.0,43.0,1019.9,1015.6,17.3,26.7,0.0,0.0
611,2010-03-04,16.5,31.3,0.0,3.0,48.0,3.0,3.0,22.0,26.0,55.0,27.0,1012.7,1008.7,22.0,30.6,0.0,0.0
612,2010-03-05,20.5,26.7,1.0,5.0,48.0,3.0,5.0,11.0,28.0,61.0,57.0,1006.6,1004.2,22.8,26.2,0.0,1.0
613,2010-03-06,19.8,26.8,1.2,15.0,102.0,12.0,11.0,6.0,26.0,73.0,96.0,1009.6,1010.2,22.9,18.2,1.0,1.0
614,2010-03-07,17.9,27.3,39.2,15.0,50.0,9.0,12.0,19.0,7.0,92.0,47.0,1013.8,1008.5,18.2,26.9,1.0,1.0
615,2010-03-08,16.4,22.5,27.2,3.0,67.0,3.0,3.0,20.0,37.0,89.0,60.0,1006.3,1004.3,18.2,20.3,1.0,1.0
616,2010-03-09,16.2,21.2,7.0,15.0,57.0,13.0,15.0,30.0,39.0,62.0,36.0,1013.4,1016.8,18.0,19.9,1.0,0.0
617,2010-03-10,13.7,20.4,0.0,8.0,44.0,12.0,8.0,17.0,31.0,57.0,44.0,1026.5,1028.4,15.3,19.3,0.0,0.0
618,2010-03-11,13.7,22.2,0.2,8.0,41.0,9.0,8.0,11.0,26.0,64.0,47.0,1034.1,1033.5,16.8,21.3,0.0,0.0
619,2010-03-12,11.1,26.4,0.0,9.0,31.0,13.0,8.0,9.0,19.0,72.0,40.0,1037.2,1034.6,15.3,24.9,0.0,0.0
620,2010-03-13,13.7,28.3,0.0,6.0,39.0,7.0,8.0,9.0,6.0,70.0,35.0,1035.2,1031.5,16.8,27.1,0.0,0.0
621,2010-03-14,13.8,28.8,0.0,3.0,39.0,3.0,5.0,22.0,19.0,66.0,30.0,1029.5,1025.4,17.6,27.8,0.0,0.0
622,2010-03-15,15.3,30.4,0.0,3.0,33.0,3.0,14.0,24.0,13.0,58.0,26.0,1024.2,1021.0,18.5,29.4,0.0,0.0
623,2010-03-16,18.5,32.2,0.0,3.0,43.0,3.0,3.0,31.0,28.0,47.0,25.0,1021.6,1019.6,21.5,30.9,0.0,0.0
624,2010-03-17,21.5,33.0,0.0,3.0,56.0,3.0,13.0,41.0,13.0,36.0,32.0,1022.2,1021.2,24.7,30.3,0.0,0.0
625,2010-03-18,20.9,31.9,0.0,6.0,41.0,3.0,6.0,17.0,17.0,60.0,27.0,1023.1,1019.8,23.0,30.9,0.0,0.0
626,2010-03-19,23.0,28.4,0.0,3.0,43.0,13.0,15.0,9.0,13.0,53.0,49.0,1016.5,1015.8,23.4,27.3,0.0,0.0
627,2010-03-20,18.8,26.7,0.2,11.0,31.0,11.0,8.0,9.0,26.0,63.0,48.0,1020.7,1019.3,20.3,24.5,0.0,0.0
628,2010-03-21,17.5,24.7,0.0,12.0,54.0,13.0,12.0,11.0,31.0,54.0,40.0,1019.6,1019.8,18.6,22.7,0.0,0.0
629,2010-03-22,13.1,22.5,0.0,8.0,33.0,15.0,12.0,17.0,11.0,64.0,41.0,1023.4,1022.0,13.9,21.1,0.0,0.0
630,2010-03-23,13.3,23.7,0.0,12.0,37.0,15.0,15.0,17.0,17.0,61.0,46.0,1023.7,1021.9,15.8,22.2,0.0,0.0
631,2010-03-24,15.8,23.4,0.0,9.0,33.0,13.0,9.0,13.0,17.0,75.0,58.0,1024.8,1023.4,17.9,21.5,0.0,0.0
632,2010-03-25,12.8,31.5,0.0,3.0,46.0,3.0,6.0,13.0,20.0,90.0,27.0,1020.3,1016.2,14.9,30.4,0.0,0.0
633,2010-03-26,14.8,30.7,0.0,3.0,50.0,3.0,10.0,31.0,30.0,42.0,52.0,1016.6,1016.9,22.4,24.7,0.0,0.0
634,2010-03-27,17.2,22.7,0.0,12.0,30.0,10.0,8.0,15.0,13.0,67.54555514570269,58.0,1021.4,1018.8,14.596091445427733,21.8,0.0,0.0
635,2010-03-28,17.8,27.2,0.0,3.0,61.0,3.0,3.0,31.0,30.0,56.0,42.0,1012.2,1009.6,21.4,26.0,0.0,1.0
636,2010-03-29,17.9,23.3,8.0,13.0,44.0,6.0,9.0,11.0,22.0,89.0,63.0,1013.5,1015.5,19.2,23.0,1.0,0.0
637,2010-03-30,15.1,22.6,0.4,8.0,37.0,12.0,8.0,11.0,28.0,78.0,53.0,1022.8,1022.9,15.6,21.2,0.0,0.0
638,2010-03-31,13.4,23.9,0.0,12.0,26.0,12.0,15.0,7.0,9.0,78.0,48.0,1023.0,1019.9,13.8,23.4,0.0,0.0
639,2010-04-01,13.8,24.0,0.0,8.0,31.0,13.0,10.0,11.0,19.0,79.0,45.0,1020.8,1019.2,17.1,23.9,0.0,0.0
640,2010-04-02,16.1,21.9,0.0,8.0,44.0,10.0,8.0,22.0,31.0,75.0,59.0,1022.0,1021.2,17.4,20.5,0.0,0.0
641,2010-04-03,13.9,24.4,0.0,11.0,31.0,13.0,8.0,9.0,17.0,72.0,47.0,1022.8,1020.3,14.9,22.5,0.0,0.0
642,2010-04-04,12.7,25.8,0.0,3.0,33.0,13.0,3.0,4.0,20.0,67.0,40.0,1022.0,1016.9,15.8,25.1,0.0,0.0
643,2010-04-05,14.9,26.9,0.0,3.0,50.0,3.0,3.0,24.0,31.0,62.0,34.0,1018.1,1014.4,18.8,25.8,0.0,0.0
644,2010-04-06,18.4,25.3,0.0,3.0,48.0,3.0,4.0,26.0,20.0,42.0,36.0,1014.8,1011.7,22.3,24.3,0.0,1.0
645,2010-04-07,17.2,25.7,6.8,3.0,41.0,3.0,14.0,20.0,19.0,84.0,40.0,1010.2,1008.3,19.3,25.3,1.0,0.0
646,2010-04-08,17.7,22.9,0.2,12.0,50.0,15.0,8.0,20.0,22.0,69.0,63.0,1016.4,1017.5,19.1,21.1,0.0,0.0
647,2010-04-09,13.5,21.7,0.0,3.0,26.0,3.0,13.0,9.0,13.0,82.0,49.0,1015.2,1011.2,15.6,21.4,0.0,0.0
648,2010-04-10,15.0,22.6,0.2,3.0,37.0,3.0,13.0,24.0,15.0,77.0,62.0,1009.1,1006.5,17.4,21.2,0.0,1.0
649,2010-04-11,11.8,17.7,3.6,13.0,72.0,13.0,15.0,37.0,37.0,54.0,38.0,1007.0,1009.6,15.1,16.7,1.0,0.0
650,2010-04-12,11.2,17.8,0.4,15.0,56.0,15.0,15.0,35.0,31.0,67.0,66.0,1017.7,1018.7,14.1,16.9,0.0,0.0
651,2010-04-13,13.1,17.8,0.6,15.0,33.0,12.0,11.0,20.0,19.0,57.0,59.0,1025.8,1024.1,15.1,16.6,0.0,0.0
652,2010-04-14,13.2,18.4,0.0,12.0,30.0,12.0,11.0,15.0,15.0,68.0,47.0,1024.6,1022.5,14.5,17.9,0.0,0.0
653,2010-04-15,14.0,19.1,0.0,12.0,30.0,11.0,10.0,15.0,19.0,68.0,73.0,1024.8,1024.2,16.0,17.3,0.0,0.0
654,2010-04-16,13.2,25.9,0.0,5.0,44.0,5.0,5.0,7.0,20.0,74.0,32.0,1026.1,1022.0,15.3,24.7,0.0,0.0
655,2010-04-17,13.6,27.3,0.0,3.0,44.0,3.0,3.0,20.0,28.0,64.0,26.0,1025.7,1022.2,17.0,26.9,0.0,0.0
656,2010-04-18,16.0,27.7,0.0,3.0,50.0,3.0,3.0,24.0,26.0,58.0,35.0,1025.0,1022.1,18.1,26.4,0.0,0.0
657,2010-04-19,16.1,27.6,0.0,3.0,46.0,3.0,3.0,17.0,28.0,66.0,37.0,1023.8,1020.6,17.5,27.3,0.0,0.0
658,2010-04-20,17.5,29.4,0.0,3.0,57.0,3.0,3.0,37.0,33.0,59.0,34.0,1020.9,1016.7,21.2,29.2,0.0,0.0
659,2010-04-21,17.3,24.5,1.0,3.0,41.0,12.0,8.0,7.0,15.0,81.0,61.0,1021.7,1018.9,19.5,23.0,0.0,0.0
660,2010-04-22,16.4,30.1,0.0,6.0,52.0,3.0,7.0,28.0,26.0,58.0,31.0,1020.1,1016.5,21.7,29.5,0.0,0.0
661,2010-04-23,20.8,26.4,0.0,6.0,56.0,3.0,6.0,24.0,20.0,44.0,62.0,1014.5,1011.8,22.6,22.7,0.0,1.0
662,2010-04-24,19.0,24.5,5.0,6.0,54.0,7.0,15.0,20.0,31.0,73.0,47.0,1007.9,1005.7,20.1,21.8,1.0,0.0
663,2010-04-25,12.2,20.1,0.4,12.0,44.0,13.0,11.0,22.0,24.0,70.0,55.0,1017.4,1019.6,14.0,17.5,0.0,0.0
664,2010-04-26,8.7,20.4,0.0,3.0,48.0,3.0,6.0,19.0,17.0,72.0,40.0,1025.3,1021.2,11.7,19.5,0.0,0.0
665,2010-04-27,11.7,17.8,0.0,3.0,52.0,3.0,12.0,30.0,9.0,62.0,83.0,1018.0,1017.3,14.8,14.3,0.0,0.0
666,2010-04-28,8.8,18.1,0.8,7.0,56.0,3.0,7.0,26.0,28.0,60.0,56.0,1018.8,1015.3,12.9,18.1,0.0,1.0
667,2010-04-29,12.8,18.4,2.2,13.0,48.0,14.0,12.0,13.0,28.0,71.0,58.0,1020.8,1020.6,14.8,17.8,1.0,0.0
668,2010-04-30,13.0,16.6,0.2,15.0,26.0,12.0,8.0,13.0,11.0,85.0,71.0,1028.0,1026.4,13.5,16.3,0.0,0.0
669,2010-05-01,8.2,20.9,0.0,6.0,56.0,3.0,6.0,30.0,31.0,75.0,82.0,1024.5,1021.2,13.5,20.4,0.0,0.0
670,2010-05-02,13.5,17.7,0.0,3.0,54.0,3.0,13.0,24.0,9.0,58.0,53.0,1023.7,1024.9,15.8,16.7,0.0,0.0
671,2010-05-03,9.2,23.0,0.0,3.0,70.0,3.0,3.0,11.0,37.0,78.0,38.0,1025.4,1019.1,11.6,22.2,0.0,0.0
672,2010-05-04,11.6,23.5,0.0,3.0,80.0,3.0,6.0,56.0,30.0,43.0,37.0,1011.4,1006.5,19.9,22.9,0.0,1.0
673,2010-05-05,9.1,17.3,4.2,15.0,50.0,13.0,13.0,28.0,31.0,64.0,60.0,1015.3,1015.2,11.4,14.5,1.0,1.0
674,2010-05-06,11.4,18.0,2.2,3.0,31.0,7.0,15.0,13.0,19.0,89.0,43.0,1020.1,1020.5,13.0,17.0,1.0,0.0
675,2010-05-07,10.4,19.8,0.0,3.0,41.0,3.0,7.0,24.0,22.0,73.0,58.0,1020.8,1018.1,13.6,19.5,0.0,1.0
676,2010-05-08,12.9,19.9,4.8,3.0,31.0,3.0,8.0,0.0,7.0,75.0,54.0,1023.1,1020.1,14.2,19.4,1.0,0.0
677,2010-05-09,13.0,22.5,0.0,3.0,41.0,3.0,14.0,26.0,24.0,69.0,47.0,1020.6,1017.4,15.8,21.1,0.0,0.0
678,2010-05-10,14.5,20.6,0.0,3.0,54.0,3.0,3.0,31.0,31.0,60.0,53.0,1016.9,1011.4,16.2,19.4,0.0,1.0
679,2010-05-11,7.6,15.8,3.8,15.0,61.0,13.0,13.0,17.0,31.0,74.0,44.0,1013.2,1015.1,10.0,14.0,1.0,0.0
680,2010-05-12,8.5,16.1,0.0,12.0,33.0,13.0,11.0,22.0,19.0,74.0,62.0,1023.5,1023.2,10.1,14.1,0.0,0.0
681,2010-05-13,9.5,15.1,0.2,12.0,33.0,15.0,12.0,20.0,17.0,86.0,74.0,1025.1,1023.0,11.7,15.0,0.0,0.0
682,2010-05-14,11.5,15.0,1.0,11.0,24.0,12.0,8.0,9.0,11.0,82.0,77.0,1022.4,1019.4,12.7,14.3,0.0,0.0
683,2010-05-15,12.6,17.7,0.0,10.0,19.0,6.0,10.0,4.0,6.0,70.0,61.0,1020.4,1017.9,13.3,15.9,0.0,0.0
684,2010-05-16,6.2,18.5,0.0,3.0,22.0,3.0,9.0,13.0,11.0,88.0,55.0,1021.4,1018.7,7.9,17.4,0.0,0.0
685,2010-05-17,7.3,17.2,0.0,3.0,26.0,14.0,9.0,7.0,7.0,87.0,56.0,1021.3,1019.0,8.5,16.9,0.0,0.0
686,2010-05-18,6.9,18.6,0.0,3.0,26.0,3.0,10.0,11.0,9.0,84.0,44.0,1021.6,1019.9,8.0,17.6,0.0,0.0
687,2010-05-19,6.1,18.8,0.0,3.0,28.0,3.0,10.0,13.0,11.0,80.0,44.0,1023.9,1021.7,7.6,17.1,0.0,0.0
688,2010-05-20,7.6,18.1,0.0,3.0,28.0,7.0,8.0,2.0,9.0,71.0,54.0,1023.3,1020.7,10.7,17.5,0.0,0.0
689,2010-05-21,9.9,16.1,0.0,8.0,28.0,13.0,8.0,7.0,19.0,77.0,55.0,1023.6,1021.9,12.0,15.0,0.0,0.0
690,2010-05-22,4.3,16.1,0.0,9.0,26.0,7.0,10.0,6.0,17.0,77.0,53.0,1024.2,1021.5,6.2,15.4,0.0,0.0
691,2010-05-23,4.0,18.6,0.0,5.0,44.0,3.0,3.0,13.0,31.0,79.0,36.0,1022.8,1017.8,6.2,17.2,0.0,0.0
692,2010-05-24,6.2,15.6,0.0,3.0,37.0,5.0,1.0,13.0,9.0,54.0,83.0,1015.3,1011.8,13.0,13.4,0.0,1.0
