,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
529,2009-12-12,23.6,30.8,0.0,0.0,31.0,10.0,1.0,13.0,15.0,62.0,53.0,1015.9,1012.2,27.7,29.8,0.0,0.0
530,2009-12-13,23.3,33.1,0.6,4.0,33.0,7.0,4.0,7.0,17.0,54.0,47.0,1015.4,1011.9,28.9,30.8,0.0,0.0
531,2009-12-14,24.4,31.8,0.2,0.0,30.0,1.0,1.0,6.0,15.0,59.0,53.0,1017.0,1015.2,28.4,29.2,0.0,0.0
532,2009-12-15,23.0,29.3,0.0,2.0,28.0,4.0,1.0,6.0,0.0,57.0,78.0,1020.0,1018.5,27.8,24.4,0.0,1.0
533,2009-12-16,20.0,30.0,12.2,0.0,31.0,7.0,4.0,7.0,20.0,59.0,53.0,1021.2,1018.8,26.7,27.9,1.0,0.0
534,2009-12-17,20.5,30.5,0.0,5.0,33.0,4.0,4.0,15.0,19.0,45.0,56.0,1021.2,1017.8,27.5,27.4,0.0,0.0
535,2009-12-18,22.0,31.6,0.0,4.0,33.0,3.0,5.0,11.0,15.0,49.0,49.0,1017.3,1013.9,28.7,30.0,0.0,0.0
536,2009-12-19,23.0,30.8,0.0,13.0,31.0,4.0,5.0,6.0,11.0,51.0,51.0,1015.8,1012.7,28.3,28.0,0.0,1.0
537,2009-12-20,21.9,28.1,4.8,13.0,22.0,15.0,10.0,6.0,2.0,73.0,92.0,1016.5,1015.2,24.5,22.0,1.0,1.0
538,2009-12-21,20.9,29.0,34.0,0.0,30.0,9.0,2.0,6.0,9.0,61.0,65.0,1015.8,1014.0,26.6,25.4,1.0,0.0
539,2009-12-22,20.9,32.0,0.0,10.0,41.0,10.0,1.0,2.0,17.0,60.0,59.0,1015.0,1011.6,27.1,27.7,0.0,1.0
540,2009-12-23,20.9,30.2,13.0,1.0,33.0,12.0,0.0,4.0,20.0,67.0,58.0,1015.2,1013.0,26.7,27.9,1.0,1.0
541,2009-12-24,21.4,30.0,1.6,1.0,30.0,3.0,1.0,4.0,17.0,71.0,57.0,1015.5,1012.7,26.1,28.1,1.0,0.0
542,2009-12-25,21.9,29.1,0.2,1.0,39.0,1.0,1.0,19.0,15.0,72.0,70.0,1013.3,1011.0,26.3,27.0,0.0,1.0
543,2009-12-26,23.0,29.7,13.2,4.0,33.0,1.0,1.0,15.0,20.0,79.0,77.0,1013.4,1012.1,27.0,27.0,1.0,1.0
544,2009-12-27,22.7,29.3,21.0,1.0,35.0,4.0,1.0,17.0,19.0,73.0,71.0,1016.0,1013.7,26.7,27.2,1.0,1.0
545,2009-12-28,23.1,28.5,21.6,4.0,26.0,5.0,1.0,7.0,15.0,92.0,73.0,1015.6,1012.5,23.6,27.7,1.0,1.0
546,2009-12-29,22.9,29.1,35.0,1.0,30.0,11.0,1.0,2.0,11.0,87.0,77.0,1016.5,1015.2,25.4,26.3,1.0,1.0
547,2009-12-30,22.8,28.6,7.8,1.0,33.0,1.0,1.0,15.0,17.0,66.0,58.0,1018.8,1016.4,27.8,27.9,1.0,0.0
548,2009-12-31,20.7,28.6,0.4,0.0,31.0,1.0,1.0,17.0,15.0,74.0,56.0,1018.0,1015.5,25.0,28.4,0.0,1.0
549,2010-01-01,23.6,29.6,1.4,1.0,31.0,4.0,5.0,13.0,13.0,61.0,66.0,1016.0,1013.5,27.4,27.8,1.0,0.0
550,2010-01-02,23.9,30.8,0.8,4.0,30.0,7.0,4.0,7.0,13.0,62.0,66.0,1012.5,1009.0,28.7,29.2,0.0,0.0
551,2010-01-03,24.9,32.2,0.0,0.0,33.0,7.0,2.0,4.0,17.0,65.0,76.0,1010.7,1010.7,30.0,25.6,0.0,1.0
552,2010-01-04,23.4,27.7,20.6,10.0,43.0,9.0,2.0,15.0,15.0,70.0,65.0,1015.8,1015.1,26.2,26.4,1.0,0.0
553,2010-01-05,21.1,27.8,0.0,2.0,31.0,10.0,2.0,9.0,17.0,69.0,56.0,1017.3,1015.7,24.9,27.7,0.0,0.0
554,2010-01-06,21.8,29.3,0.0,1.0,24.0,0.0,1.0,11.0,11.0,81.0,64.0,1015.5,1013.1,24.7,28.3,0.0,0.0
555,2010-01-07,22.4,28.6,0.6,4.0,26.0,2.0,0.0,11.0,17.0,73.0,62.0,1014.8,1012.9,26.9,27.5,0.0,0.0
556,2010-01-08,22.3,30.3,0.2,1.0,33.0,2.0,1.0,15.0,19.0,63.0,55.0,1017.6,1016.1,26.6,29.3,0.0,0.0
557,2010-01-09,21.7,30.2,0.0,1.0,35.0,0.0,0.0,13.0,15.0,65.0,48.0,1019.2,1017.0,28.1,29.6,0.0,0.0
558,2010-01-10,21.0,30.6,0.0,0.0,28.0,10.0,1.0,6.0,17.0,60.0,52.0,1017.7,1014.6,27.7,29.2,0.0,0.0
559,2010-01-11,20.8,30.5,0.0,1.0,33.0,9.0,0.0,9.0,19.0,61.0,52.0,1016.7,1014.3,28.1,29.6,0.0,0.0
560,2010-01-12,21.3,31.0,0.0,2.0,31.0,4.0,1.0,6.0,15.0,58.0,61.0,1015.0,1012.6,27.9,29.0,0.0,0.0
561,2010-01-13,20.9,30.1,0.0,5.0,39.0,1.0,4.0,9.0,15.0,58.0,54.0,1014.8,1011.5,27.7,29.0,0.0,0.0
562,2010-01-14,23.2,30.7,0.0,0.0,28.0,10.0,1.0,6.0,19.0,59.0,49.0,1015.6,1012.9,28.0,29.4,0.0,0.0
563,2010-01-15,21.5,30.8,0.0,0.0,33.0,0.0,2.0,11.0,15.0,65.0,42.0,1015.5,1013.0,26.6,30.2,0.0,0.0
564,2010-01-16,21.3,29.9,0.0,4.0,26.0,1.0,4.0,4.0,13.0,54.0,55.0,1012.7,1009.3,27.4,29.1,0.0,0.0
565,2010-01-17,22.1,32.4,0.0,4.0,30.0,7.0,5.0,9.0,13.0,55.0,55.0,1008.3,1004.0,27.7,30.9,0.0,1.0
566,2010-01-18,22.1,35.1,4.4,1.0,30.0,12.0,4.0,9.0,17.0,62.0,57.0,1004.2,1000.2,29.4,31.9,1.0,0.0
567,2010-01-19,17.3,32.8,0.0,0.0,50.0,12.0,1.0,9.0,19.0,42.0,50.0,1008.3,1006.0,26.2,28.5,0.0,0.0
568,2010-01-20,20.2,33.0,0.2,5.0,26.0,11.0,1.0,6.0,13.0,56.0,39.0,1012.2,1009.0,27.1,30.7,0.0,0.0
569,2010-01-21,21.3,32.6,0.0,1.0,24.0,15.0,5.0,6.0,13.0,60.0,50.0,1013.4,1010.4,28.4,30.3,0.0,0.0
570,2010-01-22,22.4,30.9,0.0,4.0,26.0,1.0,4.0,6.0,13.0,56.0,57.0,1015.2,1013.7,27.9,28.8,0.0,0.0
571,2010-01-23,21.3,32.1,0.0,0.0,28.0,7.0,1.0,6.0,13.0,59.0,50.0,1014.4,1011.4,28.3,30.5,0.0,0.0
572,2010-01-24,21.8,31.7,0.0,0.0,31.0,1.0,1.0,11.0,17.0,54.0,50.0,1014.2,1011.9,28.6,30.3,0.0,0.0
573,2010-01-25,21.5,32.5,0.0,1.0,28.0,3.0,5.0,7.0,13.0,59.0,47.0,1015.0,1012.2,28.9,31.9,0.0,0.0
574,2010-01-26,22.4,32.8,0.0,4.0,31.0,15.0,4.0,4.0,15.0,59.0,56.0,1014.1,1011.1,28.3,30.6,0.0,0.0
575,2010-01-27,21.9,33.6,0.0,9.0,41.0,13.0,5.0,6.0,15.0,58.0,51.0,1012.7,1010.0,28.3,30.9,0.0,0.0
576,2010-01-28,24.1,33.8,0.0,1.0,28.0,0.0,4.0,7.0,17.0,58.0,44.0,1011.3,1007.9,29.7,32.2,0.0,1.0
577,2010-01-29,21.1,32.6,3.6,8.0,31.0,13.0,4.0,9.0,9.0,72.0,60.0,1010.2,1008.0,25.6,28.8,1.0,1.0
578,2010-01-30,22.8,31.2,3.0,11.0,46.0,10.0,9.0,9.0,22.0,65.0,57.0,1012.4,1011.4,27.7,27.9,1.0,1.0
579,2010-01-31,22.7,28.1,5.4,1.0,50.0,1.0,0.0,11.0,17.0,76.0,68.0,1010.7,1008.8,26.3,26.7,1.0,1.0
580,2010-02-01,22.0,28.2,17.4,1.0,46.0,0.0,2.0,22.0,20.0,69.0,60.0,1009.3,1008.3,26.2,26.5,1.0,1.0
581,2010-02-02,22.0,29.3,2.6,0.0,46.0,2.0,2.0,19.0,13.0,57.0,64.0,1009.4,1007.6,26.9,27.5,1.0,1.0
582,2010-02-03,22.0,30.2,2.4,0.0,31.0,0.0,0.0,17.0,19.0,57.0,51.0,1009.7,1008.1,27.7,28.9,1.0,0.0
583,2010-02-04,21.5,30.9,0.0,4.0,26.0,2.0,1.0,4.0,15.0,61.0,60.0,1011.1,1008.9,28.1,28.4,0.0,0.0
584,2010-02-05,21.8,31.5,0.0,0.0,28.0,4.0,4.0,9.0,17.0,62.0,46.0,1011.3,1009.0,28.5,30.1,0.0,0.0
585,2010-02-06,24.6,31.6,0.0,0.0,39.0,6.0,4.0,6.0,17.0,65.0,62.0,1012.6,1010.9,28.2,29.9,0.0,1.0
586,2010-02-07,22.3,26.7,89.0,10.0,30.0,10.0,9.0,11.0,13.0,90.0,73.0,1017.7,1015.8,22.3,26.0,1.0,0.0
587,2010-02-08,22.0,30.3,0.8,0.0,37.0,10.0,0.0,11.0,22.0,77.0,53.0,1019.1,1017.0,25.3,28.4,0.0,0.0
588,2010-02-09,21.3,29.2,0.2,9.0,48.0,9.0,9.0,13.0,17.0,71.0,66.0,1019.9,1018.2,25.8,26.2,0.0,1.0
589,2010-02-10,21.4,29.9,7.0,9.0,33.0,9.0,2.0,11.0,19.0,65.0,54.0,1018.9,1016.3,26.5,29.1,1.0,0.0
590,2010-02-11,21.4,29.5,0.0,0.0,28.0,0.0,4.0,4.0,15.0,63.0,52.0,1018.1,1015.0,26.9,29.0,0.0,0.0
591,2010-02-12,21.0,31.1,0.0,4.0,26.0,12.0,4.0,7.0,15.0,67.0,54.0,1015.4,1011.9,27.1,29.7,0.0,0.0
592,2010-02-13,21.6,31.1,0.0,4.0,30.0,15.0,4.0,6.0,19.0,62.0,56.0,1013.5,1011.2,28.0,29.6,0.0,0.0
593,2010-02-14,23.6,31.4,0.0,5.0,35.0,7.0,4.0,11.0,17.0,59.0,61.0,1013.1,1008.6,28.0,30.3,0.0,0.0
594,2010-02-15,24.7,33.1,0.0,5.0,37.0,6.0,5.0,11.0,19.0,61.0,66.0,1010.6,1006.5,30.1,30.9,0.0,1.0
595,2010-02-16,24.3,32.0,17.4,14.0,30.0,3.0,4.0,7.0,9.0,72.0,89.0,1010.4,1007.9,28.9,27.0,1.0,1.0
596,2010-02-17,21.3,28.3,121.4,2.0,24.0,11.0,2.0,7.0,13.0,85.0,65.0,1013.8,1012.0,22.6,27.4,1.0,0.0
597,2010-02-18,22.5,30.0,0.0,0.0,37.0,8.0,9.0,11.0,20.0,69.0,52.0,1016.8,1015.5,25.9,28.4,0.0,0.0
598,2010-02-19,20.4,29.1,0.0,9.0,35.0,10.0,2.0,11.0,17.0,60.0,54.0,1019.6,1017.7,26.3,27.4,0.0,0.0
599,2010-02-20,20.8,29.3,0.4,0.0,37.0,9.0,0.0,9.0,15.0,67.0,61.0,1019.5,1017.1,25.1,27.3,0.0,1.0
600,2010-02-21,21.4,29.9,2.2,1.0,31.0,15.0,1.0,6.0,9.0,76.0,50.0,1019.8,1017.0,25.7,29.1,1.0,0.0
601,2010-02-22,20.3,31.0,0.2,9.0,48.0,11.0,1.0,7.0,15.0,64.0,66.0,1019.2,1015.6,27.0,29.3,0.0,0.0
602,2010-02-23,22.7,33.5,0.0,1.0,20.0,15.0,1.0,11.0,13.0,66.0,53.0,1015.8,1011.8,27.8,32.3,0.0,0.0
603,2010-02-24,24.0,30.4,0.0,10.0,43.0,10.0,9.0,13.0,17.0,67.0,66.0,1017.2,1016.9,27.6,26.9,0.0,0.0
604,2010-02-25,23.6,29.1,0.0,9.0,43.0,9.0,9.0,13.0,13.0,67.0,73.0,1021.3,1020.8,25.9,24.4,0.0,1.0
605,2010-02-26,19.6,28.5,1.4,2.0,46.0,15.0,2.0,7.0,17.0,71.0,50.0,1022.2,1018.9,24.0,27.5,1.0,0.0
606,2010-02-27,20.2,27.4,0.6,0.0,35.0,8.0,9.0,7.0,20.0,76.0,67.0,1018.9,1016.1,24.6,26.2,0.0,1.0
607,2010-02-28,21.9,29.8,9.4,1.0,28.0,9.0,1.0,9.0,17.0,76.0,65.0,1017.1,1013.8,26.6,28.5,1.0,1.0
608,2010-03-01,22.9,26.4,26.8,10.0,31.0,9.0,9.0,6.0,11.0,92.0,82.0,1013.6,1010.3,23.6,23.8,1.0,1.0
609,2010-03-02,20.9,23.9,60.6,2.0,37.0,0.0,2.0,13.0,15.0,93.0,91.0,1010.5,1008.2,21.1,21.9,1.0,1.0
610,2010-03-03,20.9,27.2,23.6,0.0,44.0,1.0,2.0,20.0,15.0,84.0,76.0,1011.6,1009.5,23.3,26.4,1.0,1.0
611,2010-03-04,21.5,27.0,20.0,9.0,35.0,2.0,2.0,13.0,15.0,65.0,58.0,1013.2,1011.1,25.8,26.4,1.0,0.0
612,2010-03-05,23.0,28.5,0.2,0.0,35.0,0.0,0.0,15.0,17.0,69.0,81.0,1011.9,1009.2,25.9,25.9,0.0,1.0
613,2010-03-06,23.0,27.0,9.0,0.0,39.0,0.0,0.0,13.0,15.0,90.0,90.0,1011.9,1010.9,24.3,23.2,1.0,1.0
614,2010-03-07,21.9,27.2,3.4,2.0,35.0,0.0,1.0,15.0,17.0,70.0,64.0,1014.4,1012.1,26.5,26.9,1.0,0.0
615,2010-03-08,22.5,27.2,0.6,0.0,15.0,15.0,1.0,6.0,6.0,81.0,64.0,1016.3,1014.1,23.9,26.9,0.0,0.0
616,2010-03-09,20.5,32.6,0.0,4.0,22.0,12.0,11.0,11.0,7.0,78.0,51.0,1017.0,1013.7,24.4,32.2,0.0,0.0
617,2010-03-10,22.7,33.1,0.0,2.0,31.0,12.0,0.0,7.0,17.0,76.0,65.0,1017.9,1016.0,26.9,29.0,0.0,0.0
618,2010-03-11,21.8,30.0,0.0,11.0,39.0,8.0,11.0,13.0,15.0,58.0,54.0,1022.1,1021.1,27.2,28.6,0.0,1.0
619,2010-03-12,20.1,28.1,1.2,2.0,50.0,9.0,9.0,20.0,22.0,58.0,52.0,1028.1,1026.2,25.5,26.1,1.0,0.0
620,2010-03-13,18.8,27.4,0.6,9.0,48.0,9.0,2.0,19.0,24.0,53.0,67.0,1027.5,1025.7,25.4,22.3,0.0,0.0
621,2010-03-14,18.4,27.5,0.6,10.0,37.0,10.0,9.0,11.0,11.0,68.0,72.0,1024.5,1021.7,24.1,24.1,0.0,1.0
622,2010-03-15,18.4,28.0,4.8,10.0,31.0,10.0,10.0,13.0,17.0,68.0,55.0,1023.1,1019.4,23.2,26.2,1.0,0.0
623,2010-03-16,19.0,28.3,0.2,2.0,39.0,10.0,2.0,13.0,19.0,62.0,45.0,1020.5,1018.0,24.6,27.3,0.0,0.0
624,2010-03-17,18.5,28.4,0.2,2.0,28.0,10.0,2.0,13.0,10.998744113029828,67.0,53.912208936438006,1022.6,1015.0992778649887,24.8,24.753461296412897,0.0,0.0
625,2010-03-18,19.4,27.9,0.0,0.0,44.0,9.0,0.0,11.0,20.0,55.0,55.0,1024.5,1022.4,24.7,25.9,0.0,0.0
626,2010-03-19,18.4,28.6,0.0,2.0,30.0,0.0,2.0,19.0,17.0,55.0,44.0,1022.4,1020.3,25.9,27.2,0.0,0.0
627,2010-03-20,17.2,28.4,0.0,2.0,37.0,9.0,2.0,15.0,17.0,59.0,73.0,1021.7,1019.8,24.7,24.4,0.0,0.0
628,2010-03-21,20.9,28.2,1.0,4.0,30.0,0.0,0.0,17.0,13.0,62.0,66.0,1020.6,1017.9,27.3,26.2,0.0,0.0
629,2010-03-22,20.5,28.5,0.0,5.0,20.0,15.0,4.0,7.0,9.0,71.0,68.0,1018.4,1016.5,25.5,26.7,0.0,0.0
630,2010-03-23,20.7,30.0,0.0,0.0,30.0,12.0,0.0,7.0,15.0,69.0,61.0,1019.4,1016.5,26.5,28.1,0.0,1.0
631,2010-03-24,20.7,29.1,1.6,0.0,33.0,9.0,0.0,9.0,15.0,62.0,57.0,1020.0,1017.9,26.9,27.0,1.0,0.0
632,2010-03-25,18.4,28.8,0.0,9.0,28.0,11.0,0.0,6.0,17.0,62.0,54.0,1022.9,1019.8,24.9,27.4,0.0,1.0
633,2010-03-26,20.4,28.7,3.4,5.0,22.0,12.0,1.0,7.0,11.0,77.0,59.0,1022.6,1018.8,23.1,27.7,1.0,0.0
634,2010-03-27,18.4,29.1,0.0,4.0,24.0,12.0,1.0,6.0,11.0,69.0,58.0,1021.1,1018.3,25.4,26.7,0.0,0.0
635,2010-03-28,20.5,28.6,0.0,0.0,28.0,11.0,0.0,6.0,13.0,69.0,50.0,1020.2,1017.0,25.6,27.6,0.0,1.0
636,2010-03-29,20.7,27.8,1.2,1.0,30.0,10.0,4.0,6.0,11.0,83.0,61.0,1021.3,1017.8,22.0,26.9,1.0,1.0
637,2010-03-30,19.5,26.1,3.2,5.0,24.0,12.0,1.0,6.0,13.0,76.0,71.0,1019.8,1016.8,24.2,24.7,1.0,0.0
638,2010-03-31,20.6,27.5,0.0,4.0,20.0,12.0,4.0,0.0,11.0,78.0,63.0,1018.2,1014.2,24.1,26.7,0.0,1.0
639,2010-04-01,20.5,27.7,1.4,2.0,26.0,12.0,0.0,7.0,13.0,76.0,62.0,1016.7,1013.7,23.6,25.9,1.0,0.0
640,2010-04-02,19.7,27.9,0.0,0.0,31.0,10.0,2.0,9.0,17.0,65.0,53.0,1017.4,1014.4,25.4,27.0,0.0,0.0
641,2010-04-03,19.1,27.6,0.0,2.0,35.0,10.0,0.0,11.0,11.0,62.0,59.0,1018.7,1015.4,24.6,25.9,0.0,0.0
642,2010-04-04,18.9,26.5,0.0,2.0,31.0,11.0,2.0,7.0,11.0,61.0,54.0,1018.6,1015.6,23.6,26.2,0.0,0.0
643,2010-04-05,17.9,27.7,0.0,15.0,46.0,11.0,0.0,9.0,15.0,60.0,54.0,1018.9,1015.9,23.5,25.1,0.0,0.0
644,2010-04-06,17.8,26.1,0.0,0.0,22.0,12.0,1.0,6.0,11.0,68.0,55.0,1020.5,1018.3,22.9,25.3,0.0,0.0
645,2010-04-07,17.5,27.7,0.0,4.0,22.0,15.0,5.0,7.0,9.0,76.0,51.0,1021.7,1018.0,21.7,26.9,0.0,0.0
646,2010-04-08,18.0,31.0,0.0,5.0,17.0,13.0,5.0,6.0,10.998744113029828,64.0,53.912208936438006,1018.7,1015.0992778649887,24.5,24.753461296412897,0.0,0.0
647,2010-04-09,20.6,29.3,0.0,0.0,22.0,10.0,1.0,6.0,9.0,62.0,57.0,1014.0,1009.9,26.4,27.5,0.0,0.0
648,2010-04-10,21.0,31.0,0.0,5.0,17.0,14.0,4.0,2.0,7.0,67.0,61.0,1012.5,1008.5,25.2,29.1,0.0,0.0
649,2010-04-11,21.2,31.3,0.0,4.0,20.0,10.0,4.0,2.0,9.0,85.0,63.0,1013.0,1009.1,24.0,29.6,0.0,0.0
650,2010-04-12,23.2,26.0,0.2,13.0,20.0,15.0,13.0,2.0,2.0,78.0,76.0,1012.6,1010.3,25.8,25.0,0.0,1.0
651,2010-04-13,18.5,24.4,2.0,9.0,26.0,15.0,9.0,2.0,11.0,81.0,54.0,1018.0,1016.5,19.3,24.1,1.0,0.0
652,2010-04-14,16.5,26.9,0.0,2.0,28.0,11.0,9.0,7.0,11.0,64.0,47.0,1020.3,1017.8,22.1,26.6,0.0,0.0
653,2010-04-15,16.2,27.4,0.0,2.0,26.0,11.0,0.0,4.0,13.0,65.0,49.0,1020.7,1017.8,22.7,26.3,0.0,0.0
654,2010-04-16,17.3,24.6,0.0,9.0,26.0,4.0,2.0,4.0,13.0,78.0,50.0,1023.3,1021.0,19.2,24.1,0.0,0.0
655,2010-04-17,17.0,27.5,0.4,2.0,30.0,8.0,0.0,6.0,13.0,63.0,48.0,1023.9,1021.3,23.8,26.5,0.0,0.0
656,2010-04-18,18.1,26.8,0.6,2.0,33.0,10.0,2.0,2.0,11.0,80.0,68.0,1024.5,1020.7,20.8,23.6,0.0,1.0
657,2010-04-19,18.5,26.2,4.6,9.0,30.0,10.0,0.0,7.0,9.0,74.0,67.0,1022.7,1020.2,22.6,23.3,1.0,0.0
658,2010-04-20,17.9,26.4,1.0,0.0,28.0,8.0,14.0,4.0,4.0,79.0,78.0,1021.1,1018.4,22.6,22.3,0.0,1.0
659,2010-04-21,18.2,23.1,10.2,9.0,22.0,9.0,12.0,7.0,4.0,93.0,88.0,1021.3,1019.3,20.1,20.5,1.0,1.0
660,2010-04-22,17.8,25.6,12.8,0.0,22.0,11.0,1.0,4.0,4.0,71.0,66.0,1022.3,1019.7,22.8,24.3,1.0,0.0
661,2010-04-23,18.0,28.4,0.2,2.0,19.0,11.0,0.0,6.0,9.0,72.0,56.0,1021.6,1018.0,23.1,26.7,0.0,0.0
662,2010-04-24,18.5,25.5,0.8,6.0,17.0,11.0,1.0,2.0,6.0,83.0,76.0,1019.5,1016.2,22.5,24.3,0.0,1.0
663,2010-04-25,18.3,29.3,2.2,15.0,22.0,4.0,1.0,2.0,9.0,74.0,66.0,1016.9,1012.2,23.4,27.4,1.0,0.0
664,2010-04-26,16.7,26.4,0.0,10.0,20.0,11.0,2.0,6.0,4.0,48.0,43.0,1021.3,1019.6,21.9,23.9,0.0,0.0
665,2010-04-27,13.5,25.9,0.0,1.0,17.0,11.0,1.0,6.0,7.0,57.0,53.0,1022.7,1019.4,20.1,24.3,0.0,0.0
666,2010-04-28,16.5,27.4,0.0,1.0,15.0,12.0,1.0,4.0,9.0,69.0,53.0,1022.2,1018.5,22.7,26.5,0.0,0.0
667,2010-04-29,18.0,29.3,0.0,13.0,19.0,12.0,13.0,2.0,9.0,72.0,36.0,1021.5,1017.6,22.8,29.0,0.0,0.0
668,2010-04-30,13.0,28.3,0.0,2.0,26.0,15.0,2.0,4.0,11.0,54.0,59.0,1022.3,1019.5,21.0,25.8,0.0,0.0
669,2010-05-01,17.8,27.0,0.0,0.0,28.0,11.0,0.0,4.0,15.0,67.0,59.0,1025.3,1022.4,22.6,24.4,0.0,0.0
670,2010-05-02,17.6,27.0,0.6,0.0,24.0,11.0,1.0,2.0,9.0,66.0,52.0,1026.1,1022.9,23.0,26.0,0.0,0.0
671,2010-05-03,16.7,26.4,0.2,9.0,31.0,12.0,2.0,4.0,13.0,67.0,53.0,1025.0,1021.3,22.7,24.9,0.0,1.0
672,2010-05-04,17.8,21.2,4.2,2.0,13.0,15.0,0.0,4.0,7.0,91.0,87.0,1021.3,1017.3,19.4,20.3,1.0,1.0
673,2010-05-05,16.6,27.9,8.4,2.0,28.0,12.0,12.0,4.0,2.0,83.0,49.0,1016.8,1013.3,20.4,27.2,1.0,1.0
674,2010-05-06,15.7,26.448379993708787,0.0,2.0,28.0,12.0,12.0,6.0,10.998744113029828,64.04358733145186,53.912208936438006,1018.2329887218068,1015.0992778649887,21.841172781436207,24.753461296412897,1.0,1.0
675,2010-05-07,12.7,25.3,0.0,15.0,20.0,12.0,10.0,7.0,6.0,57.0,31.0,1020.6,1016.9,18.6,24.6,1.0,0.0
676,2010-05-08,11.6,26.4,0.0,9.0,24.0,12.0,0.0,7.0,9.0,60.0,55.0,1019.6,1016.4,18.8,23.7,0.0,0.0
677,2010-05-09,14.3,25.7,0.0,10.0,22.0,11.0,9.0,4.0,7.0,67.0,51.0,1020.5,1016.9,21.1,24.1,0.0,0.0
678,2010-05-10,16.3,24.1,0.0,10.0,19.0,12.0,4.0,6.0,6.0,67.0,66.0,1019.9,1016.5,20.6,22.8,0.0,0.0
679,2010-05-11,15.3,25.8,0.0,15.0,30.0,12.0,4.0,2.0,4.0,75.0,67.0,1017.1,1013.0,20.0,23.5,0.0,1.0
680,2010-05-12,14.6,27.3,12.2,13.0,33.0,12.0,15.0,6.0,11.0,82.0,26.0,1015.4,1012.4,18.7,26.8,1.0,0.0
681,2010-05-13,11.3,24.4,0.2,14.0,24.0,11.0,14.0,6.0,9.0,46.0,24.0,1019.6,1014.9,18.1,23.8,0.0,0.0
682,2010-05-14,9.7,25.3,0.0,15.0,20.0,15.0,11.0,6.0,4.0,46.0,25.0,1017.5,1012.9,16.0,24.6,0.0,0.0
683,2010-05-15,9.9,25.1,0.0,15.0,19.0,12.0,12.0,7.0,4.0,56.0,29.0,1016.6,1013.3,15.8,25.0,0.0,0.0
684,2010-05-16,12.8,20.6,0.0,12.0,13.0,11.0,13.0,6.0,4.0,73.0,56.0,1019.1,1016.5,15.0,19.8,0.0,0.0
685,2010-05-17,12.5,20.8,0.0,11.0,19.0,12.0,12.0,4.0,6.0,76.0,63.0,1018.1,1014.9,15.6,19.9,0.0,0.0
686,2010-05-18,10.7,23.5,0.0,13.0,19.0,12.0,13.0,6.0,6.0,63.0,38.0,1016.2,1012.9,17.0,23.1,0.0,0.0
687,2010-05-19,11.2,24.4,0.0,15.0,19.0,12.0,2.0,9.0,4.0,56.0,48.0,1018.2,1016.2,17.9,23.3,0.0,0.0
688,2010-05-20,12.4,23.4,0.0,2.0,19.0,8.0,2.0,6.0,6.0,65.0,56.0,1020.8,1017.9,19.4,22.4,0.0,1.0
689,2010-05-21,16.4,19.7,4.0,12.0,37.0,12.0,8.0,4.0,6.0,91.0,81.0,1019.3,1015.3,16.5,19.4,1.0,1.0
690,2010-05-22,11.9,23.7,18.6,15.0,19.0,12.0,8.0,6.0,6.0,80.0,40.0,1017.3,1014.6,15.8,23.2,1.0,0.0
691,2010-05-23,11.5,22.5,0.0,8.0,26.0,12.0,10.0,6.0,7.0,65.0,59.0,1018.9,1016.8,18.1,21.1,0.0,0.0
692,2010-05-24,16.0,23.4,0.0,1.0,20.0,12.0,0.0,4.0,9.0,74.0,57.0,1019.5,1015.6,18.3,21.9,0.0,1.0
693,2010-05-25,16.4,21.5,3.6,6.0,13.0,12.0,7.0,2.0,2.0,88.0,75.0,1013.3,1008.6,17.5,21.0,1.0,0.0
694,2010-05-26,13.7,23.1,0.0,13.0,41.0,13.0,15.0,13.0,13.0,63.0,42.0,1007.0,1005.0,21.5,21.2,0.0,0.0
695,2010-05-27,14.5,23.9,0.0,11.0,30.0,13.0,10.0,11.0,7.0,56.0,62.0,1012.5,1012.0,19.3,21.4,0.0,0.0
696,2010-05-28,13.7,22.3,0.0,0.0,24.0,12.0,0.0,6.0,13.0,74.0,76.0,1019.4,1017.2,18.1,19.4,0.0,1.0
697,2010-05-29,17.1,21.0,6.4,14.0,28.0,7.0,13.0,4.0,15.0,92.0,69.0,1013.2,1009.3,19.3,19.2,1.0,1.0
698,2010-05-30,11.6,19.8,2.8,13.0,37.0,14.0,13.0,13.0,15.0,55.0,42.0,1011.2,1008.7,17.6,19.4,1.0,0.0
699,2010-05-31,13.3,21.5,0.0,13.0,39.0,13.0,13.0,13.0,13.0,63.0,47.0,1013.3,1010.7,16.6,20.6,0.0,0.0
700,2010-06-01,11.8,22.4,0.0,13.0,19.0,12.0,15.0,7.0,4.0,60.0,61.0,1017.0,1014.8,18.4,20.9,0.0,0.0
701,2010-06-02,15.8,20.3,0.4,15.0,20.0,12.0,12.0,6.0,6.0,84.0,77.0,1017.0,1014.8,17.6,19.4,0.0,0.0
702,2010-06-03,16.1,23.3,0.0,13.0,24.0,12.0,12.0,9.0,7.0,70.0,55.0,1016.8,1014.0,18.8,21.6,0.0,0.0
