,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
927,2011-01-14,18.3,28.1,15.6,7.0,33.0,13.0,14.0,13.0,17.0,78.0,42.0,1005.8,1005.6,20.4,26.7,1.0,0.0
928,2011-01-15,15.2,32.1,0.0,15.0,33.0,5.0,13.0,2.0,17.0,50.0,28.0,1009.7,1009.0,24.3,31.4,0.0,0.0
929,2011-01-16,18.9,26.9,0.0,12.0,41.0,6.0,15.0,6.0,24.0,61.0,41.0,1011.1,1010.4,23.3,25.2,0.0,0.0
930,2011-01-17,14.5,23.9,0.0,12.0,43.0,8.0,15.0,15.0,24.0,59.0,49.0,1013.8,1012.1,17.4,22.6,0.0,0.0
931,2011-01-18,15.1,27.1,0.0,12.0,31.0,11.0,12.0,4.0,17.0,56.0,47.0,1013.1,1010.3,17.6,24.3,0.0,0.0
932,2011-01-19,13.2,28.6,0.0,15.0,26.0,12.0,12.0,2.0,15.0,55.0,36.0,1012.8,1010.7,18.8,27.1,0.0,0.0
933,2011-01-20,17.0,37.0,0.0,14.0,33.0,3.0,14.0,15.0,15.0,34.0,18.0,1009.1,1006.0,26.2,35.6,0.0,0.0
934,2011-01-21,21.5,29.2,0.0,15.0,35.0,10.0,10.0,17.0,20.0,55.0,38.0,1009.8,1010.7,23.6,28.3,0.0,0.0
935,2011-01-22,17.0,32.1,0.0,11.0,30.0,8.0,11.0,2.0,15.0,48.0,32.0,1014.2,1011.3,21.6,32.0,0.0,0.0
936,2011-01-23,14.9,32.0,0.0,12.0,31.0,15.0,15.0,6.0,17.0,45.0,27.0,1010.3,1006.5,21.7,31.1,0.0,0.0
937,2011-01-24,19.9,27.3,0.0,10.0,30.0,8.0,13.0,13.0,15.0,61.0,43.0,1008.3,1006.6,20.8,26.6,0.0,0.0
938,2011-01-25,18.4,32.5,0.0,10.0,43.0,10.0,12.0,7.0,15.0,45.0,28.0,1006.1,1003.2,24.5,30.4,0.0,0.0
939,2011-01-26,16.7,29.6,0.4,4.0,28.0,2.0,12.0,9.0,17.0,64.0,40.0,1015.2,1014.4,19.6,28.2,0.0,0.0
940,2011-01-27,19.5,32.0,0.0,15.0,37.0,4.0,12.0,6.0,22.0,40.0,35.0,1017.8,1018.4,25.5,29.3,0.0,0.0
941,2011-01-28,15.8,31.8,0.0,12.0,30.0,0.0,12.0,6.0,15.0,49.0,32.0,1021.2,1018.6,21.4,30.1,0.0,0.0
942,2011-01-29,18.5,37.7,0.0,15.0,30.0,5.0,12.0,13.0,19.0,30.0,15.0,1017.5,1015.6,25.8,35.7,0.0,0.0
943,2011-01-30,25.8,42.5,0.0,11.0,31.0,5.0,15.0,11.0,15.0,16.0,10.0,1013.6,1013.3,33.1,41.5,0.0,0.0
944,2011-01-31,28.2,42.9,0.0,7.0,48.0,3.0,7.0,15.0,20.0,23.0,15.0,1011.0,1007.8,35.3,42.4,0.0,0.0
945,2011-02-01,28.7,33.2,0.0,11.0,46.0,7.0,11.0,13.0,15.0,34.0,41.0,1006.3,1007.6,31.3,31.3,0.0,0.0
946,2011-02-02,19.4,36.0,0.0,12.0,28.0,6.0,12.0,4.0,9.0,53.0,36.0,1009.0,1007.5,24.3,34.4,0.0,0.0
947,2011-02-03,23.6,32.7,0.0,13.0,26.0,0.0,5.0,6.0,9.0,52.0,44.0,1011.7,1010.7,25.5,30.6,0.0,0.0
948,2011-02-04,25.4,34.5,0.0,15.0,28.0,3.0,12.0,11.0,13.0,56.0,46.0,1009.2,1006.7,30.0,32.0,0.0,0.0
949,2011-02-05,19.8,22.4,0.0,12.0,39.0,15.0,12.0,19.0,15.0,67.0,61.0,1009.8,1011.6,21.1,20.7,0.0,0.0
950,2011-02-06,12.1,22.7,0.0,9.0,48.0,8.0,9.0,13.0,22.0,45.0,25.0,1024.7,1024.4,16.3,22.0,0.0,0.0
951,2011-02-07,14.6,27.2,0.0,0.0,37.0,0.0,2.0,15.0,17.0,34.0,19.0,1026.0,1021.7,18.4,26.2,0.0,0.0
952,2011-02-08,13.9,28.3,0.0,2.0,31.0,4.0,9.0,9.0,17.0,60.0,29.0,1022.9,1019.3,17.1,27.6,0.0,0.0
953,2011-02-09,15.9,33.0,0.0,4.0,43.0,4.0,15.0,17.0,15.0,35.0,26.0,1019.0,1016.2,23.9,31.4,0.0,0.0
954,2011-02-10,21.5,37.5,0.0,14.0,39.0,5.0,7.0,13.0,20.0,41.0,26.0,1013.1,1010.8,28.2,36.3,0.0,0.0
955,2011-02-11,22.8,24.7,0.4,9.0,37.0,11.0,10.0,7.0,19.0,87.0,75.0,1012.4,1014.1,22.8,23.4,0.0,1.0
956,2011-02-12,16.4,22.0,12.2,9.0,43.0,0.0,10.0,9.0,20.0,63.0,53.0,1021.4,1020.1,17.6,20.8,1.0,0.0
957,2011-02-13,12.7,25.8,0.0,9.0,31.0,2.0,2.0,11.0,13.0,60.0,39.0,1025.0,1022.1,15.7,24.2,0.0,0.0
958,2011-02-14,15.5,27.5,0.0,9.0,31.0,3.0,12.0,4.0,17.0,57.0,46.0,1022.2,1019.2,19.0,25.1,0.0,0.0
959,2011-02-15,18.1,32.8,0.0,1.0,57.0,3.0,12.0,0.0,15.0,63.0,32.0,1016.5,1013.0,21.5,31.3,0.0,0.0
960,2011-02-16,19.3,33.1,0.0,13.0,31.0,1.0,14.0,4.0,13.0,52.0,35.0,1013.3,1010.8,24.9,31.9,0.0,0.0
961,2011-02-17,18.9,30.9,0.0,14.0,30.0,11.0,14.0,9.0,20.0,75.0,40.0,1014.1,1011.7,20.9,29.6,0.0,1.0
962,2011-02-18,20.5,22.5,1.2,3.0,48.0,4.0,1.0,6.0,20.0,83.0,88.0,1011.4,1004.0,20.6,20.2,1.0,1.0
963,2011-02-19,18.4,24.5,29.0,15.0,35.0,12.0,13.0,9.0,13.0,78.0,60.0,1008.6,1009.8,19.5,23.3,1.0,1.0
964,2011-02-20,18.6,22.6,0.0,13.0,37.0,12.0,12.0,15.0,15.0,75.0,46.0,1015.4,1017.3,19.2,20.9,1.0,0.0
965,2011-02-21,14.8,22.3,0.4,10.0,41.0,8.0,10.0,13.0,19.0,50.0,45.0,1023.4,1022.9,16.2,21.3,0.0,0.0
966,2011-02-22,13.1,24.6,0.0,2.0,35.0,9.0,2.0,9.0,13.0,57.0,37.0,1024.6,1022.0,16.5,24.4,0.0,0.0
967,2011-02-23,15.8,30.2,0.0,2.0,37.0,1.0,13.0,11.0,13.0,53.0,41.0,1022.6,1018.7,20.5,28.4,0.0,0.0
968,2011-02-24,17.2,33.7,0.0,2.0,30.0,3.0,12.0,9.0,13.0,43.0,26.0,1017.3,1014.0,25.1,32.1,0.0,0.0
969,2011-02-25,21.0,34.6,0.0,0.0,28.0,8.0,13.0,7.0,15.0,52.0,23.0,1013.0,1010.3,23.7,34.1,0.0,0.0
970,2011-02-26,22.2,35.4,0.0,7.0,30.0,4.0,12.0,9.0,9.0,36.0,28.0,1007.9,1006.5,29.0,32.9,0.0,0.0
971,2011-02-27,22.7,31.8,0.0,9.0,26.0,9.0,2.0,15.0,11.0,60.0,42.0,1007.4,1006.3,24.2,31.1,0.0,0.0
972,2011-02-28,18.4,27.6,0.0,15.0,33.0,14.0,13.0,4.0,20.0,69.0,54.0,1009.5,1008.0,21.1,25.4,0.0,0.0
973,2011-03-01,15.8,22.0,0.0,10.0,43.0,8.0,10.0,13.0,22.0,58.0,39.0,1016.0,1017.4,17.4,20.2,0.0,0.0
974,2011-03-02,12.5,22.4,0.0,9.0,41.0,2.0,15.0,11.0,15.0,41.0,33.0,1019.3,1017.1,15.5,21.6,0.0,0.0
975,2011-03-03,11.2,24.3,0.0,11.0,33.0,8.0,8.0,9.0,17.0,58.0,43.0,1018.1,1016.1,16.6,22.9,0.0,0.0
976,2011-03-04,11.5,24.3,0.0,2.0,33.0,2.0,2.0,6.0,11.0,58.0,34.0,1018.7,1016.8,16.3,23.5,0.0,0.0
977,2011-03-05,13.8,26.2,0.0,0.0,43.0,1.0,0.0,19.0,13.0,56.0,31.0,1020.6,1018.5,16.0,24.4,0.0,0.0
978,2011-03-06,12.9,34.6,0.0,3.0,39.0,5.0,14.0,11.0,17.0,26.0,17.0,1017.5,1014.2,21.6,33.1,0.0,0.0
979,2011-03-07,21.6,34.9,0.0,3.0,57.0,5.0,6.0,13.0,22.0,37.0,26.0,1013.3,1009.3,28.6,34.0,0.0,1.0
980,2011-03-08,21.4,23.2,30.2,3.0,22.0,4.0,12.0,9.0,9.0,94.0,95.0,1009.3,1008.2,22.7,22.2,1.0,1.0
981,2011-03-09,16.8,22.1,15.2,15.0,39.0,8.0,8.0,9.0,17.0,78.0,61.0,1012.6,1012.6,17.8,20.5,1.0,0.0
982,2011-03-10,14.9,21.6,0.0,9.0,35.0,10.0,9.0,13.0,17.0,62.0,53.0,1016.3,1015.1,17.1,19.8,0.0,0.0
983,2011-03-11,14.0,26.8,0.0,13.0,22.0,6.0,9.0,7.0,7.0,68.0,51.0,1015.6,1012.8,18.6,25.6,0.0,0.0
984,2011-03-12,17.2,32.0,0.0,13.0,30.0,4.0,15.0,2.0,20.0,69.0,35.0,1015.0,1013.2,21.8,30.6,0.0,0.0
985,2011-03-13,19.3,28.3,0.0,9.0,35.0,11.0,8.0,4.0,11.0,60.0,61.0,1016.8,1018.6,23.8,24.2,0.0,0.0
986,2011-03-14,15.4,27.1,0.0,0.0,28.0,9.0,1.0,9.0,11.0,62.0,50.0,1022.1,1019.0,17.8,26.8,0.0,0.0
987,2011-03-15,17.8,29.0,0.0,10.0,35.0,9.0,13.0,0.0,17.0,56.0,52.0,1018.3,1016.9,23.5,27.9,0.0,0.0
988,2011-03-16,14.9,25.2,0.0,10.0,35.0,0.0,9.0,9.0,9.0,59.0,35.0,1021.6,1019.1,17.4,24.8,0.0,0.0
989,2011-03-17,16.0,24.4,0.0,2.0,35.0,2.0,1.0,11.0,9.0,58.0,42.0,1021.1,1018.9,16.8,23.3,0.0,0.0
990,2011-03-18,16.7,23.1,0.0,2.0,35.0,13.0,0.0,2.0,13.0,51.0,42.0,1016.8,1013.2,18.3,21.6,0.0,0.0
991,2011-03-19,15.1,27.2,0.0,4.0,33.0,14.0,4.0,4.0,13.0,49.0,23.0,1011.3,1008.5,18.4,26.9,0.0,0.0
992,2011-03-20,18.4,24.6,0.0,4.0,31.0,4.0,4.0,6.0,11.0,50.0,82.0,1005.7,1004.1,22.8,22.4,0.0,1.0
993,2011-03-21,17.5,22.0,11.6,10.0,39.0,11.0,8.0,15.0,13.0,85.0,77.0,1004.7,1006.4,18.4,19.8,1.0,0.0
994,2011-03-22,16.5,21.4,0.2,12.0,39.0,11.0,12.0,9.0,20.0,81.0,68.0,1009.7,1009.4,17.6,20.1,0.0,1.0
995,2011-03-23,14.3,18.1,8.2,13.0,59.0,13.0,15.0,22.0,28.0,94.0,93.0,1008.5,1006.9,14.4,17.1,1.0,1.0
996,2011-03-24,14.2,18.7,15.6,15.0,44.0,12.0,12.0,20.0,20.0,76.0,53.0,1014.3,1016.5,15.9,17.9,1.0,0.0
997,2011-03-25,14.1,20.8,0.6,10.0,33.0,8.0,10.0,9.0,15.0,72.0,43.0,1021.5,1022.5,16.4,20.2,0.0,0.0
998,2011-03-26,13.4,19.9,0.2,10.0,41.0,10.0,9.0,11.0,15.0,61.0,48.0,1027.2,1025.3,14.6,19.1,0.0,0.0
999,2011-03-27,14.0,21.8,0.0,9.0,28.0,0.0,7.0,11.0,7.0,73.0,52.0,1027.5,1024.5,14.2,20.2,0.0,0.0
1000,2011-03-28,11.7,26.0,0.0,5.0,28.0,0.0,4.0,0.0,9.0,78.0,44.0,1024.4,1021.2,15.9,24.5,0.0,0.0
1001,2011-03-29,14.0,29.1,0.0,7.0,31.0,1.0,13.0,6.0,13.0,72.0,34.0,1020.2,1017.4,17.8,28.8,0.0,0.0
1002,2011-03-30,14.3,21.1,0.0,9.0,37.0,8.0,8.0,9.0,11.0,64.0,55.0,1022.7,1022.2,16.2,20.1,0.0,0.0
1003,2011-03-31,10.8,20.3,0.0,0.0,28.0,8.0,0.0,0.0,9.0,64.0,38.0,1029.7,1026.2,12.8,19.8,0.0,1.0
0,2011-04-01,13.740430207916308,26.897796772116873,15.014224446203484,13.690430025463897,27.7135801593701,13.49449101138174,17.308875371029924,8.718515702211608,18.452105460081036,58.015883511607086,61.30067969328766,1026.022000676453,1025.7640681893536,19.430635184650168,25.579367136022753,0.0005617677179147879,-0.3132035150644474
1,2011-04-02,12.58211817726003,24.078158115867094,6.167649342138509,7.001524580644043,19.559134742336624,6.85326046481708,10.360540809827892,2.6191630243629964,7.059294372880716,69.00428730791326,42.311254689658156,1032.5694927447942,1030.97210623215,16.208358969346033,23.6769163795189,-0.11143873607803746,0.047576661198123815
2,2011-04-03,14.935537415514869,26.0672365287746,-2.6815349097402694,8.099091303960789,24.226497400000067,2.7977903660219905,7.724897920702779,4.078976148276644,5.561830027975749,56.44538174106084,41.94641502460091,1030.7967976266834,1026.5270163706384,18.14227612461258,24.8871090773025,-0.12755331373891943,0.004613772914269454
3,2011-04-04,16.257500921999217,25.326527824852057,1.4253266680056536,1.890850648879872,24.671686888151918,7.3693651577296375,5.597042185342293,5.384275981164613,8.408782818697112,64.80784246527759,46.81734637835126,1024.4455615360264,1022.1343281875266,17.84638915757176,25.0413239653026,-0.14922707334568847,-0.043126386873859085
4,2011-04-05,13.51734040825748,20.39933105472253,2.061865708888047,12.843209081458962,32.351291877364545,4.894276313020831,6.423744190899894,6.582067848787747,16.649261784841634,68.82936816161504,54.46627556484064,1027.7679136337506,1026.389744160198,15.95272539615489,19.27284153006027,-0.17334222624260062,-0.0917923977722757
5,2011-04-06,12.353867807054312,20.302077581452565,3.4056582311617305,11.32869943149042,32.20913567768815,5.672882398720095,9.180632128014896,11.319864527437595,8.43048693270633,65.56590152247519,45.058501948200714,1031.43278739429,1027.6454853847968,13.866250985225246,19.536688543324185,-0.1966009920925671,-0.13756910419222348
6,2011-04-07,9.86131080242108,23.323026219729556,3.8959700090202563,11.886911519683807,25.142613037666923,-0.27383716526151414,7.9200826006532745,3.1168250971384235,9.687395911046751,62.353794633082316,35.838361542372766,1026.4017518185847,1021.7379408230331,13.755484149421513,22.141351605285934,0.2851286837269253,0.3241176447878625
7,2011-04-08,12.945156774487105,22.214588469210796,4.063595270845774,10.566596952195441,31.607561066586015,2.916985039679048,9.625961619556083,6.353298832385121,13.871030066508427,70.60256946535064,50.12717347938147,1021.8262383999988,1021.5577557963414,16.374916312383995,21.64014907808683,0.2803871356790383,0.3018598198734822
8,2011-04-09,12.52423729088055,26.2859575143781,2.3549659294039627,11.848781746283754,30.98641070305046,10.930283181702503,4.296926623593312,3.986716746796047,14.100210435254134,73.06457816211544,39.67539294148324,1025.9278189803272,1023.7186035743083,15.999969795139314,25.59589921041333,0.2907675022979177,0.7989129646115997
9,2011-04-10,14.226028223987619,24.798721499187504,1.8786143089802705,7.202840242626943,36.887613413278274,7.798728819472908,8.402277956579947,9.077540207303542,12.356809408948836,58.82442765490018,48.40235983441098,1024.8049307287204,1023.3613052548834,20.759087544582755,22.778099638705058,-0.18628776070353503,0.31845228072008597
10,2011-04-11,13.816126366156503,20.370976381210586,1.4577133041624593,10.061157195597126,28.66439715062289,2.66085673009795,8.49478409700577,6.743100711443874,5.62974616003392,76.6079206246105,63.57940374683977,1026.8035509044753,1024.5056757653765,14.998500966214934,18.42460479865545,0.33608378156941765,-0.14917967171700416
11,2011-04-12,10.218578584465705,19.338788032207106,0.7764835664905916,10.367913807920516,23.405577108151476,8.480030061171906,14.080141108136013,8.398864299931521,10.77375955302906,68.82171496183065,52.97474490962895,1028.7360399857687,1026.0623925511704,13.603039499694823,18.77544514652825,0.3596786458933031,-0.11991650155204543
12,2011-04-13,8.410504374953073,19.522958477964032,0.03646222949351463,8.6027636735111,26.41155405716092,5.263150924534795,8.680630040893014,4.034194374121885,7.307679580200051,66.50105263675734,43.588161044681144,1028.0634198864393,1025.331873835015,11.794009376525949,18.544471483918592,-0.11408667221836738,-0.09973385841275177
13,2011-04-14,10.642544592839378,21.372788805269106,4.906099202647264,8.278645288510656,25.065765817095873,6.974808905884194,6.741008635386937,6.522176118115178,8.637468368875224,61.911631721373695,42.28354957453871,1024.6361710236465,1022.1031616902021,14.335224716349574,20.015888329813038,-0.09936883897607098,-0.08814681547526285
14,2011-04-15,11.309784858168936,18.83130990525177,-1.2516602681197382,9.861304322140368,30.54910608955042,6.660913978174088,6.735725848509908,5.964718364230652,12.35546019424616,84.97373561298176,59.5960568638864,1022.0629346782013,1020.3831312933025,13.05987112358254,18.287365849088417,-0.1001586595710186,-0.09134514374501893
15,2011-04-16,11.76553674701295,22.308738451988678,2.0573464379073565,9.386613805347823,32.36166953240143,4.8795616614063775,15.159959493578135,10.813710468726413,17.50184357143491,66.4155590607723,45.16503137936297,1022.5211390952478,1020.0935805889484,17.060793142237916,22.411161516384787,-0.11650940456817648,-0.11021589879960228
16,2011-04-17,12.375033590029904,22.534474025774173,7.945399590817548,11.38281636710138,20.11809862912967,7.1204429349716545,11.109257215785666,5.657779877669949,11.682102487051742,63.901578878210614,46.34597539413657,1023.9982189947368,1023.0699287828149,17.516668825521243,22.122431204307087,-0.1444875848952716,-0.1429091942196152
17,2011-04-18,12.970578653917531,20.550252004701324,4.7783180105600165,12.92590890092388,35.87834662102326,-0.5720861500476264,12.55182754947122,8.56852235365465,8.454021865549377,58.944911489668414,58.8720489077021,1024.726071277922,1024.8376982685218,17.49758008434789,18.256963369584216,0.32735377445432484,0.3154342494446558
18,2011-04-19,11.068422389179096,23.526985680078948,1.3520948490854847,10.048787945016464,32.680360788574475,1.2617429828634643,10.99464149383761,12.032656190251679,9.31936616991079,54.81186117642213,40.368979199926834,1028.1648780436649,1024.9027935497206,16.15223125696727,22.69734007422055,0.3102208539543657,0.2757606312514929
19,2011-04-20,14.834999130304901,23.719697215473488,0.20764123532073953,11.732004576663625,38.17326586022446,5.123022145064332,7.935143948392039,7.482865292484336,14.183253629917406,54.354829241630554,40.2475516671068,1023.7670627373598,1020.0501372048019,18.427763032372432,23.536254483559112,0.30730067563136365,0.24851949459843764
20,2011-04-21,13.889609999531494,20.222195600915764,0.43546625985166076,8.982336850352034,23.044756615571195,7.046836430460392,6.365772364004754,7.791569129790002,10.142347612427347,81.4842853557407,60.73281084334181,1021.7363049485488,1019.5369770792032,16.55095120981276,19.33897710038003,-0.18262431587644523,-0.26286704509687
21,2011-04-22,9.432906765177668,21.828040413548738,0.6172916290947477,8.758022909903323,21.9445744314522,7.062624172547121,11.31610368351995,4.997086743285255,10.051456677184769,78.57122953638408,56.1715314528252,1021.1133286051751,1019.2824452942588,14.462739081613421,19.645662352736878,-0.17093298959643052,0.23863364046744295
22,2011-04-23,13.616819093398536,18.577471722736494,0.6376442298714666,9.496802727141265,28.20157218576481,9.906105499236034,10.818397337510325,13.244991714591212,6.915083395262282,66.29818695947003,72.62234363635596,1019.5021401322551,1016.9723967931145,16.870658343483047,18.077772867019938,0.34698916404793756,0.2564047712424963
23,2011-04-24,10.811212230623326,21.681083661903234,0.6635310735971762,6.657516506462766,29.762770205563324,6.751686841639467,7.4253052538230095,10.124094690430189,18.143060028293135,73.34249697395144,43.13758659396095,1021.290377262069,1020.1291607445164,15.78457435572855,21.78046544208731,0.3770050815577765,0.28760266268631995
24,2011-04-25,8.622326145070218,24.229966176379993,8.308341707854634,12.207755333380204,30.511675483883028,0.8953562613408668,14.089820908978153,3.553685134761568,9.357511175847153,53.81139006506827,35.35022422680355,1022.0126830788396,1020.1070779083869,18.775019937993605,24.39397265377672,-0.08278733006550434,0.32257902722450915
25,2011-04-26,12.168669428510025,17.186447712992088,3.28365213339337,13.189921502994128,26.89855869346873,3.308905420787048,12.325168380148085,4.001355324479191,12.512409585978585,75.6869675132372,70.00025802010802,1025.1445204243894,1023.3867730346861,16.188814444721842,16.62176374219746,0.4544263624350187,-0.14602990945742295
26,2011-04-27,9.170135567341525,17.7275857107329,-2.16010233331376,7.64672168724536,33.22643524151314,0.6322287663203792,7.094135347710366,12.020160475043518,16.78415133216351,71.49277581769061,57.096134423042486,1025.7048275226327,1023.70884831185,12.963985083528627,16.95600865610337,0.4895305460492251,-0.1316491661989783
27,2011-04-28,9.080524461792011,19.264505570138024,3.40028111851975,14.435697424704466,27.34823998273989,2.4774927577211963,6.307004569647898,7.764802690435788,11.633064461663068,66.21247718125804,56.12385191124414,1024.497266313115,1021.5982801827615,13.3637952760166,17.656321580851564,0.018939213225190488,-0.13198477126895608
28,2011-04-29,9.376702349308538,19.53396663062844,2.7231716231043013,12.057599999984134,23.298417629195363,-0.1251158893060751,9.448387245810686,1.5434274865313595,12.041338795837902,73.5846731469181,59.06105743836215,1023.8702423047068,1022.1124277021327,14.24146163883556,18.589947173215936,0.03061062549100585,-0.14164816213960116
29,2011-04-30,10.749666282377836,23.793083195284744,3.890882409988779,14.338734871695255,33.43361985728937,4.633423052946641,10.645363791621481,17.10301628083451,14.958981097082994,51.2772882858482,36.217752290505345,1022.6610772133862,1020.5155883860594,18.57663962607471,22.63654927896908,-0.3244126764380016,-0.16580501209342713
1004,2011-05-01,14.9,17.6,3.8,2.0,24.0,10.0,9.0,6.0,9.0,91.0,74.0,1019.2,1017.3,15.6,17.2,1.0,1.0
1005,2011-05-02,9.0,20.6,2.4,12.0,26.0,3.0,11.0,7.0,6.0,69.0,48.0,1019.8,1017.5,15.5,19.8,1.0,0.0
1006,2011-05-03,8.5,19.3,0.0,15.0,26.0,3.0,13.0,9.0,17.0,70.0,55.0,1021.8,1020.6,14.7,18.7,0.0,0.0
1007,2011-05-04,10.0,18.3,0.0,12.0,30.0,8.0,11.0,6.0,11.0,64.0,70.0,1025.2,1024.4,15.6,16.9,0.0,0.0
1008,2011-05-05,8.2,17.5,0.2,9.0,24.0,2.0,0.0,2.0,6.0,68.0,49.0,1028.5,1025.4,14.7,17.1,0.0,0.0
1009,2011-05-06,8.8,19.2,0.0,15.0,20.0,4.0,15.0,6.0,9.0,60.0,44.0,1024.9,1021.6,13.2,18.4,0.0,0.0
1010,2011-05-07,7.9,20.2,0.0,14.0,22.0,5.0,15.0,6.0,7.0,61.0,44.0,1018.8,1015.7,13.9,18.9,0.0,0.0
1011,2011-05-08,10.5,20.7,0.0,9.0,31.0,6.0,15.0,4.0,15.0,71.0,54.0,1017.9,1016.9,14.4,19.0,0.0,0.0
1012,2011-05-09,9.6,15.4,0.0,9.0,41.0,9.0,9.0,7.0,19.0,54.0,45.0,1025.1,1023.4,12.5,14.5,0.0,0.0
1013,2011-05-10,7.6,18.1,0.0,13.0,39.0,4.0,7.0,11.0,11.0,64.0,52.0,1023.6,1019.3,10.8,16.4,0.0,1.0
1014,2011-05-11,9.4,16.0,5.2,12.0,46.0,8.0,15.0,17.0,20.0,78.0,67.0,1020.3,1017.8,12.9,15.3,1.0,1.0
1015,2011-05-12,11.4,17.1,13.0,13.0,48.0,15.0,15.0,17.0,20.0,85.0,69.0,1019.9,1018.9,15.3,16.4,1.0,1.0
1016,2011-05-13,11.2,17.2,4.4,12.0,41.0,12.0,12.0,17.0,19.0,84.0,64.0,1020.5,1020.0,14.6,16.6,1.0,0.0
1017,2011-05-14,10.6,16.6,0.6,10.0,26.0,12.0,8.0,0.0,9.0,64.0,52.0,1029.6,1028.9,12.9,15.6,0.0,0.0
1018,2011-05-15,10.9,17.1,0.0,11.0,22.0,12.0,11.0,0.0,9.0,63.0,54.0,1034.7,1033.2,12.7,15.4,0.0,0.0
1019,2011-05-16,5.2,16.6,0.0,4.0,26.0,12.0,1.0,0.0,6.0,66.0,44.0,1034.6,1030.6,10.6,16.2,0.0,0.0
1020,2011-05-17,9.5,18.7,0.0,5.0,33.0,4.0,7.0,13.0,13.0,47.0,33.0,1030.4,1026.3,13.1,18.2,0.0,0.0
1021,2011-05-18,11.8,21.9,0.0,4.0,24.0,4.0,3.0,9.0,13.0,34.0,23.0,1026.8,1023.1,15.1,21.0,0.0,0.0
1022,2011-05-19,15.0,24.9,0.0,3.0,31.0,1.0,7.0,9.0,15.0,33.0,24.0,1024.8,1022.6,17.7,23.0,0.0,0.0
1023,2011-05-20,11.7,24.0,0.0,5.0,22.0,4.0,6.0,6.0,11.0,36.0,24.0,1022.5,1018.3,17.8,22.9,0.0,0.0
1024,2011-05-21,14.5,24.8,0.0,3.0,57.0,5.0,3.0,15.0,20.0,36.0,27.0,1015.5,1010.6,20.4,23.9,0.0,1.0
1025,2011-05-22,13.4,15.8,9.2,12.0,74.0,3.0,6.0,24.0,30.0,79.0,91.0,1004.8,997.6,14.4,14.5,1.0,1.0
1026,2011-05-23,12.3,14.5,8.0,12.0,56.0,12.0,12.0,17.0,22.0,71.0,72.0,1010.0,1011.3,13.9,12.0,1.0,1.0
1027,2011-05-24,10.7,14.6,11.4,10.0,44.0,11.0,8.0,13.0,13.0,63.0,74.0,1018.8,1019.7,12.5,12.2,1.0,0.0
1028,2011-05-25,7.5,14.4,1.0,10.0,31.0,11.0,10.0,0.0,15.0,88.0,62.0,1025.9,1024.2,9.9,13.1,0.0,0.0
1029,2011-05-26,9.7,15.5,0.6,12.0,28.0,12.0,12.0,4.0,7.0,76.0,80.0,1025.9,1024.1,12.2,13.9,0.0,1.0
1030,2011-05-27,11.2,15.5,1.4,11.0,22.0,12.0,15.0,0.0,13.0,87.0,70.0,1025.4,1023.7,12.4,14.7,1.0,0.0
1031,2011-05-28,6.1,15.6,0.6,6.0,15.0,12.0,15.0,0.0,4.0,80.0,59.0,1026.3,1023.8,10.8,15.0,0.0,0.0
1032,2011-05-29,9.0,16.8,0.0,12.0,28.0,6.0,12.0,7.0,19.0,79.0,71.0,1027.2,1025.5,13.0,14.8,0.0,0.0
1033,2011-05-30,8.1,16.9,0.0,10.0,20.0,5.0,13.0,2.0,6.0,69.0,52.0,1028.4,1025.9,13.0,15.5,0.0,0.0
1034,2011-05-31,5.3,15.3,0.0,1.0,20.0,4.0,6.0,4.0,9.0,72.0,53.0,1025.2,1023.1,10.3,15.2,0.0,0.0
1035,2011-06-01,3.7,18.8,0.0,3.0,26.0,3.0,3.0,6.0,9.0,71.0,40.0,1025.6,1023.5,10.4,17.9,0.0,0.0
1036,2011-06-02,5.9,20.6,0.0,7.0,33.0,4.0,7.0,9.0,13.0,64.0,41.0,1023.0,1018.4,13.7,19.4,0.0,0.0
1037,2011-06-03,13.6,17.0,0.0,15.0,28.0,5.0,13.0,7.0,11.0,57.0,88.0,1017.8,1015.5,14.8,15.7,0.0,1.0
1038,2011-06-04,10.2,16.6,4.4,15.0,26.0,4.0,13.0,6.0,13.0,87.0,51.0,1019.2,1018.4,13.0,15.3,1.0,1.0
1039,2011-06-05,9.7,17.6,0.0,14.0,52.0,3.0,14.0,11.0,24.0,78.0,55.0,1017.6,1015.2,11.9,17.2,1.0,1.0
1040,2011-06-06,10.0,15.4,4.0,14.0,22.0,4.0,14.0,6.0,13.0,82.0,55.0,1021.3,1019.4,10.9,14.4,1.0,0.0
1041,2011-06-07,9.5,14.8,1.0,12.0,41.0,12.0,11.0,15.0,15.0,70.0,57.0,1021.7,1021.6,12.9,13.4,0.0,1.0
1042,2011-06-08,4.0,14.4,1.4,10.0,41.0,7.0,10.0,2.0,17.0,80.0,57.0,1028.3,1026.7,8.8,13.5,1.0,0.0
1043,2011-06-09,8.2,13.1,0.2,12.0,26.0,4.0,12.0,6.0,19.0,87.0,90.0,1028.6,1026.2,10.5,12.0,0.0,0.0
