,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
796,2011-03-08,Witchcliffe,10.0,26.4,0.2,11.0,37.0,1.0,11.0,13.0,22.0,57.0,44.0,1018.3951304347796,1016.732973913042,19.7,25.1,0.0,0.0
797,2011-03-09,Witchcliffe,9.6,28.1,0.0,12.0,35.0,4.0,11.0,11.0,22.0,56.0,40.0,1018.3951304347796,1016.732973913042,20.7,25.6,0.0,0.0
798,2011-03-10,Witchcliffe,13.7,26.7,0.0,11.0,35.0,9.0,11.0,9.0,20.0,59.0,57.0,1018.3951304347796,1016.732973913042,20.6,24.7,0.0,0.0
799,2011-03-11,Witchcliffe,12.4,23.4,0.0,8.0,41.0,11.0,8.0,9.0,22.0,61.0,61.0,1018.3951304347796,1016.732973913042,22.1,20.5,0.0,1.0
800,2011-03-12,Witchcliffe,11.4,22.5,6.0,10.0,46.0,9.0,10.0,17.0,17.0,65.0,38.0,1018.3951304347796,1016.732973913042,17.8,21.4,1.0,0.0
801,2011-03-13,Witchcliffe,8.0,25.9,0.0,10.0,46.0,0.0,10.0,15.0,24.0,49.0,42.0,1018.3951304347796,1016.732973913042,18.4,23.7,0.0,0.0
802,2011-03-14,Witchcliffe,11.5,30.9,0.0,9.0,39.0,1.0,10.0,11.0,24.0,51.0,39.0,1018.3951304347796,1016.732973913042,21.6,28.3,0.0,0.0
803,2011-03-15,Witchcliffe,15.6,30.8,0.0,10.0,44.0,2.0,10.0,9.0,26.0,47.0,47.0,1018.3951304347796,1016.732973913042,21.6,27.4,0.0,0.0
804,2011-03-16,Witchcliffe,16.7,31.6,0.0,8.0,39.0,1.0,0.0,19.0,17.0,55.0,30.0,1018.3951304347796,1016.732973913042,22.8,30.6,0.0,0.0
805,2011-03-17,Witchcliffe,13.9,28.4,0.0,15.0,31.0,0.0,15.0,13.0,19.0,65.0,53.0,1018.3951304347796,1016.732973913042,22.0,26.5,0.0,0.0
806,2011-03-18,Witchcliffe,14.3,28.8,0.0,11.0,31.0,1.0,11.0,4.0,19.0,77.0,48.0,1018.3951304347796,1016.732973913042,22.4,28.2,0.0,0.0
807,2011-03-19,Witchcliffe,13.5,25.8,0.0,11.0,37.0,10.0,8.0,22.0,19.0,57.0,52.0,1018.3951304347796,1016.732973913042,21.8,22.2,0.0,0.0
808,2011-03-20,Witchcliffe,13.9,23.6,0.0,8.0,43.0,9.0,9.0,19.0,20.0,70.0,47.0,1018.3951304347796,1016.732973913042,18.0,21.8,0.0,0.0
809,2011-03-21,Witchcliffe,10.9,27.5,0.0,10.0,39.0,2.0,10.0,15.0,24.0,67.0,44.0,1018.3951304347796,1016.732973913042,17.8,25.0,0.0,0.0
810,2011-03-22,Witchcliffe,13.5,29.9,0.0,6.0,33.0,1.0,13.0,7.0,17.0,58.0,57.0,1018.3951304347796,1016.732973913042,21.8,27.3,0.0,0.0
811,2011-03-23,Witchcliffe,13.9,26.1,0.0,8.0,43.0,8.0,8.0,19.0,26.0,61.0,53.0,1018.3951304347796,1016.732973913042,22.2,23.7,0.0,0.0
812,2011-03-24,Witchcliffe,14.8,30.4,0.0,10.0,37.0,0.0,9.0,22.0,24.0,62.0,45.0,1018.3951304347796,1016.732973913042,20.0,27.6,0.0,0.0
813,2011-03-25,Witchcliffe,12.0,32.8,0.0,13.0,26.0,1.0,15.0,9.0,13.0,57.0,35.0,1018.3951304347796,1016.732973913042,23.1,31.0,0.0,0.0
814,2011-03-26,Witchcliffe,14.0,34.0,0.0,0.0,31.0,0.0,15.0,7.0,19.0,49.0,34.0,1018.3951304347796,1016.732973913042,24.4,30.8,0.0,0.0
815,2011-03-27,Witchcliffe,14.0,31.9,0.0,9.0,39.0,9.0,10.0,11.0,24.0,65.0,49.0,1018.3951304347796,1016.732973913042,24.2,28.3,0.0,0.0
816,2011-03-28,Witchcliffe,17.7,25.9,0.0,9.0,48.0,9.0,10.0,19.0,31.0,72.0,59.0,1018.3951304347796,1016.732973913042,22.0,23.3,0.0,0.0
817,2011-03-29,Witchcliffe,15.8,23.9,0.0,10.0,50.0,9.0,10.0,20.0,28.0,63.0,51.0,1018.3951304347796,1016.732973913042,20.1,23.0,0.0,0.0
818,2011-03-30,Witchcliffe,13.2,27.6,0.0,8.0,39.0,2.0,10.0,15.0,22.0,63.0,44.0,1018.3951304347796,1016.732973913042,19.0,26.6,0.0,0.0
819,2011-03-31,Witchcliffe,12.3,28.6,0.0,10.0,43.0,9.0,10.0,11.0,28.0,65.0,48.0,1018.3951304347796,1016.732973913042,19.3,25.9,0.0,0.0
0,2011-04-01,Witchcliffe,13.72025692616572,27.867704477203826,5.067125019009284,9.92133179538904,37.533096364054245,1.3474260967977756,12.93960908856927,15.596182261277633,12.50330075439316,80.40685297022704,63.257387900251636,1018.3951589948707,1016.7329853852519,20.739050533423853,24.1253329290875,-0.028869118178323404,0.025209267393744364
1,2011-04-02,Witchcliffe,14.424686895534794,27.180386017356483,-0.28606257995162077,10.173919518169138,38.15973371217321,9.099150123971343,8.869621472610651,15.692296214188076,22.842950106388162,63.743579687374194,56.78733491399781,1018.3951279978376,1016.7329674885103,22.925470554685692,25.33877237289093,-0.10106966769039638,-0.03817103214558388
2,2011-04-03,Witchcliffe,15.54039545492472,28.226046313274257,-0.40052311398096996,6.921718838126151,43.804588182216904,0.6950697411057121,10.62967063923316,11.869569478838754,21.21326728175306,66.0481263287759,46.72703319778543,1018.395126439213,1016.7329681645745,23.018278752697668,26.749374141642615,-0.11529686069742014,-0.04000903996576052
3,2011-04-04,Witchcliffe,12.601809368715614,27.132278475271345,-0.6607033217061177,7.276809822263562,44.170824118672286,2.036628623133226,12.188265083412013,10.04016429505149,26.012820258160254,65.00567762986527,49.85210745234971,1018.3951264006304,1016.7329695611651,21.28076325762645,26.75834116886077,-0.13075252313487618,-0.035483100619904055
4,2011-04-05,Witchcliffe,15.035264009327715,28.918893947595933,-1.0748043100206526,7.2342273474516965,49.662850104215025,1.1285197084712966,13.852564641658407,16.151691637412036,27.341343956314823,59.41797205493455,35.60607785339492,1018.395127243293,1016.7329711077997,21.682549533954205,28.36353628076666,-0.157959486498242,0.22615207260563144
5,2011-04-06,Witchcliffe,16.021321044772854,28.346701382824207,3.8946706690729895,11.136731024431226,55.58661981620013,9.236237645763913,10.183188479985615,13.077182894616048,25.367714176797328,61.23307047543051,37.68445041146116,1018.3951283919846,1016.7329724318196,22.712143562456262,26.558408588338956,-0.18153729001461008,-0.003185306165952806
6,2011-04-07,Witchcliffe,13.452156138866965,24.37209900114546,-1.5274644920569236,11.020308108893282,45.71138482933287,7.195883558565585,7.984576365644553,3.1769761322858976,27.43633794785437,73.44384123739403,38.501017356546726,1018.3951294363633,1016.7329733607053,18.26663272053795,23.20400557236653,0.29120501568124163,0.014398076848530297
7,2011-04-08,Witchcliffe,9.6643675380129,25.25400261472915,-1.7951372123046416,7.9263752507398335,36.47968337250461,8.237899427325791,8.507630409056162,14.799265869776228,20.705037626232,65.11674635976752,38.1022230375317,1018.3951301575191,1016.7329738804348,18.588125335925533,23.97733750621739,0.2903029865289364,0.27676507148308416
8,2011-04-09,Witchcliffe,10.448663880481568,24.693317999963842,0.3883483364209408,6.204464805388425,35.34318526980382,3.7856504948156147,10.26967643986961,19.35743770460153,17.58020279009642,72.28796818967665,34.007340599396215,1018.3951305043879,1016.732974076429,17.197764164259446,23.840260654797156,-0.19568852572544537,0.041512106242203195
9,2011-04-10,Witchcliffe,12.066661448231194,23.331694314394937,-1.9496599868976736,8.285330974461118,47.44787379767317,5.828462621523133,9.694392067093508,19.35324238619532,26.92472811113382,63.54652959131511,53.238829488322125,1018.3951319638832,1016.7329743752415,18.70825976133365,22.346794609949537,0.31894873562516857,0.06104246719247726
10,2011-04-11,Witchcliffe,12.957474915311016,23.96119823962699,1.053405689339032,7.536037278525127,44.8057615617438,3.887551025122421,11.290028906243991,4.621708435011556,18.229560162688195,70.1994552396706,58.518883259814984,1018.3951494842966,1016.7329815631725,18.82830160803486,22.345060050907982,0.34604407414130345,0.017191006558230623
11,2011-04-12,Witchcliffe,9.274979410884502,25.8563097661237,-1.7835974942794277,8.617068989862782,36.464799184506994,9.058019415305658,8.901496703308108,10.407604859938598,22.714364687673612,72.00076878900016,49.95825678798499,1018.3951288039988,1016.7329696250337,17.546738577543724,24.259975405930387,-0.11659013203407292,-0.02617455316520373
12,2011-04-13,Witchcliffe,11.554051103099912,26.546738065925684,-1.8239716395223446,8.72595095586564,39.215137899945894,0.4934915886951643,11.742675479535082,14.634009687219905,19.092483686938905,65.98772212276575,42.47361075539102,1018.3951277475011,1016.732970074551,20.285710351426445,26.47352264717731,-0.08631540134885432,-0.028942039951323342
13,2011-04-14,Witchcliffe,12.158887643264706,27.16349362636348,-1.8041995457167799,7.857655379804874,27.656587323613422,2.4283771500449753,9.17374670375176,5.737920785207648,15.67561553030249,77.67940447193504,38.99906643707544,1018.3951277079037,1016.7329710118515,19.823853475919083,26.037940240284787,-0.06805071535937333,-0.026126337019129114
14,2011-04-15,Witchcliffe,11.59098326641968,26.24961174801638,-1.7612656881816515,7.520066365142786,41.47152536436201,1.8731505637008503,12.694769179632324,8.663767096112911,19.977959295514264,73.64490601456166,74.07520140940845,1018.3951282616218,1016.7329720556406,21.70063161521875,22.181208833864822,-0.06527028373335375,0.48514873287253807
15,2011-04-16,Witchcliffe,14.295206428964917,23.49189835840825,-2.1153459936231185,8.706372818466496,41.80290283508524,9.340279102433826,10.357008522985959,7.530864905211469,22.321472136826262,70.3329521038382,65.50787721325796,1018.3951290249732,1016.7329729551573,18.821746197833384,21.91300739044026,-0.08006968771992415,0.017161014122995297
16,2011-04-17,Witchcliffe,12.173928923502029,23.578512728819597,3.9106057173530857,4.932343080812917,26.13922828314638,5.386091818065067,5.978654578136467,15.422828361087126,18.71535698973233,76.24239005479902,47.35079599905771,1018.3951297227554,1016.732973592937,17.451445700312078,21.811156987338183,-0.10219881329586508,0.04130284635195243
17,2011-04-18,Witchcliffe,9.267556374676547,24.273763927540887,0.9448586182702187,7.143579282960429,37.106833135539674,7.464606569176468,7.034054884368312,17.58879042372476,21.31721869142912,82.7405077797893,55.20982136946354,1018.3951302070448,1016.7329739579762,17.421788308236433,22.55368961969706,-0.14620925858238662,0.5551922639642419
18,2011-04-19,Witchcliffe,11.846873267624487,24.577918147684464,-3.021364102314762,8.843242907844921,45.40158480356929,5.539036258680156,10.54442793535505,10.171241160782431,19.981912858810023,69.22232186523334,50.08773125500298,1018.3951304422909,1016.7329741068621,19.22554206237187,23.632097797098,-0.21053028195679535,0.08194060122312936
19,2011-04-20,Witchcliffe,11.519631874290257,24.62160998832262,16.201217048731824,10.542485224883663,44.17390121096419,2.6811479998492143,9.385865414069416,10.423876860790049,23.885573765963155,59.49297658200178,53.5078932102559,1018.3951333102784,1016.7329747230485,19.382153913200327,23.432174490701485,0.22496037314057785,0.1205562301541076
20,2011-04-21,Witchcliffe,10.709624783682418,24.8980848773501,2.192799329607811,10.684220375288358,35.92266221908623,6.427675953447066,9.640448723918718,9.930556364481841,11.437554634017774,80.53498331390455,47.40222201164379,1018.3951399737223,1016.732977741093,17.536387514350405,24.909168513920964,0.6829132384497592,0.009172745722717035
21,2011-04-22,Witchcliffe,11.278911315339723,24.162692518812772,-2.232403329973323,11.483625102726156,40.01157737469562,9.016888706639987,8.93337193400557,10.981399793341884,22.240095555111786,57.818374266664605,37.19545338295682,1018.3951296101595,1016.7329717615571,18.702891960818224,23.47766110988237,0.18162057798193632,-0.01417807418482328
22,2011-04-23,Witchcliffe,9.659012213817562,22.89314428651344,-1.8817370081773188,6.012023791992043,40.00666463667928,0.291913436284605,12.855680319836996,7.903667444201112,22.042851812532525,84.16778975404515,66.82155329124397,1018.395129055789,1016.7329719845275,19.151189875714607,21.057367127031597,0.20725137397259136,-0.017875039936886106
23,2011-04-24,Witchcliffe,12.321672171393804,21.198078173699738,-1.6052540506080977,5.748643609302617,40.61930559650821,2.820125676956729,6.159228324091515,6.849514620277542,19.380159736638852,73.85302840123411,65.02138605474043,1018.395129015177,1016.7329724625381,17.261311382290277,18.971067477614397,0.24331858368719636,-0.016769573418353972
24,2011-04-25,Witchcliffe,8.397854746784347,21.87472682216246,-1.4083866923944877,7.688230299370416,37.21880527247759,2.6177814189304054,11.536973717606228,9.740815661983039,18.35173504154374,71.3886244958697,54.80444920335321,1018.3951292799505,1016.7329730034817,15.13755533560716,18.81672387594012,0.2991877703044036,0.744145393139444
25,2011-04-26,Witchcliffe,8.99090298733385,24.629240536767394,-1.0832015704551803,8.53693389255312,28.17859045364509,9.444320559103733,10.53082856598629,10.019839977228887,15.980851390768875,74.30349641438278,50.13490941318952,1018.3951296579619,1016.7329734784952,15.683705291750417,22.023422209021195,-0.1303720704400088,0.03750733441194298
26,2011-04-27,Witchcliffe,8.118901454932972,22.57268320162865,-0.993060745302666,12.316684783965517,29.095062165545194,3.57630007756456,3.9727327906283865,-0.4884188354426815,14.20345469914459,78.16366268105229,52.9089263687138,1018.3951300091476,1016.7329738251691,15.426811173405254,20.454796108082572,-0.0776563146146241,0.06820761585537455
27,2011-04-28,Witchcliffe,7.7647246840538475,22.60695362365216,-0.9901492933175172,6.110406441252467,41.31691451422141,6.691313711027154,5.560479359680462,5.236363884117887,22.868870848263906,80.40327919202471,48.45815512726916,1018.3951302565704,1016.7329740355179,14.615985490100464,21.16030044536559,-0.04581508930085154,0.8336194564453991
28,2011-04-29,Witchcliffe,10.16732568940064,22.825920145453935,-1.0827481285819678,5.603566634153501,30.97973560793639,7.2924220225447,10.81917943084048,17.389983837302424,17.101221028271926,93.90497427232255,51.75924647497488,1018.3951303801939,1016.7329741372956,16.462118576681668,20.410875175885774,-0.02086260325994302,0.12236909620405662
29,2011-04-30,Witchcliffe,10.285089618626808,20.748940578647744,16.970441510390877,7.6727118549487825,38.799922115244385,-0.4661666218247218,9.07733876104533,21.38421167155963,16.922499718336116,36.07400736747191,44.66200977039441,1018.3951346566736,1016.7329750708559,16.237528442656593,18.963414076849105,0.006554074549922795,0.1800699931157374
820,2011-05-01,Witchcliffe,9.3,21.2,0.8,10.0,30.0,9.0,8.0,0.0,13.0,99.0,63.0,1018.3951304347796,1016.732973913042,16.6,20.2,0.0,0.0
821,2011-05-02,Witchcliffe,7.8,21.1,0.2,10.0,24.0,9.0,9.0,0.0,13.0,99.0,56.0,1018.3951304347796,1016.732973913042,14.5,20.1,0.0,0.0
822,2011-05-03,Witchcliffe,7.6,22.6,0.2,8.0,24.0,0.0,14.0,6.0,7.0,96.0,51.0,1018.3951304347796,1016.732973913042,13.5,21.2,0.0,0.0
823,2011-05-04,Witchcliffe,8.6,24.2,0.2,3.0,31.0,3.0,3.0,2.0,24.0,95.0,54.0,1018.3951304347796,1016.732973913042,15.8,21.4,0.0,0.0
824,2011-05-05,Witchcliffe,11.0,19.1,0.0,15.0,33.0,3.0,10.0,11.0,11.0,100.0,74.0,1018.3951304347796,1016.732973913042,16.3,17.8,0.0,1.0
825,2011-05-06,Witchcliffe,9.5,17.5,10.4,8.0,31.0,9.0,10.0,6.0,20.0,80.0,61.0,1018.3951304347796,1016.732973913042,15.0,16.7,1.0,0.0
826,2011-05-07,Witchcliffe,6.8,20.1,0.0,0.0,30.0,1.0,1.0,15.0,7.0,74.0,48.0,1018.3951304347796,1016.732973913042,13.0,19.9,0.0,0.0
827,2011-05-08,Witchcliffe,8.6,22.3,0.0,3.0,41.0,5.0,3.0,19.0,22.0,54.0,68.0,1018.3951304347796,1016.732973913042,17.0,21.7,0.0,1.0
828,2011-05-09,Witchcliffe,11.5,19.7,4.6,8.0,35.0,8.0,10.0,9.0,20.0,70.0,54.0,1018.3951304347796,1016.732973913042,16.7,19.1,1.0,0.0
829,2011-05-10,Witchcliffe,7.1,19.9,0.0,9.0,41.0,0.0,9.0,13.0,19.0,93.0,53.0,1018.3951304347796,1016.732973913042,12.9,19.3,0.0,0.0
830,2011-05-11,Witchcliffe,6.0,20.2,0.0,9.0,24.0,9.0,9.0,7.0,11.0,85.0,52.0,1018.3951304347796,1016.732973913042,11.6,19.2,0.0,0.0
831,2011-05-12,Witchcliffe,7.2,20.0,0.2,10.0,28.0,0.0,10.0,9.0,13.0,70.0,49.0,1018.3951304347796,1016.732973913042,14.3,19.7,0.0,0.0
832,2011-05-13,Witchcliffe,6.6,20.4,0.0,2.0,24.0,2.0,2.0,7.0,11.0,78.0,49.0,1018.3951304347796,1016.732973913042,11.6,20.0,0.0,0.0
833,2011-05-14,Witchcliffe,6.2,21.7,0.0,1.0,30.0,2.0,0.0,7.0,17.0,99.0,47.0,1018.3951304347796,1016.732973913042,9.8,20.5,0.0,0.0
834,2011-05-15,Witchcliffe,9.8,19.0,0.2,5.0,24.0,1.0,1.0,7.0,7.0,74.0,64.0,1018.3951304347796,1016.732973913042,13.9,17.8,0.0,0.0
835,2011-05-16,Witchcliffe,13.4,22.2,0.0,3.0,30.0,5.0,15.0,11.0,6.0,63.0,74.0,1018.3951304347796,1016.732973913042,18.1,19.4,0.0,1.0
836,2011-05-17,Witchcliffe,10.9,19.9,12.8,11.0,39.0,5.0,9.0,0.0,6.0,100.0,81.0,1018.3951304347796,1016.732973913042,14.8,17.8,1.0,1.0
837,2011-05-18,Witchcliffe,7.4,18.8,7.6,2.0,20.0,5.0,9.0,0.0,13.0,100.0,52.0,1018.3951304347796,1016.732973913042,13.0,18.2,1.0,0.0
838,2011-05-19,Witchcliffe,7.4,20.5,0.2,3.0,48.0,3.0,3.0,20.0,30.0,76.0,73.0,1018.3951304347796,1016.732973913042,15.3,19.6,0.0,1.0
839,2011-05-20,Witchcliffe,14.2,14.6,39.0,8.0,56.0,8.0,8.0,19.0,26.0,99.0,71.0,1018.3951304347796,1016.732973913042,14.6,13.8,1.0,1.0
840,2011-05-21,Witchcliffe,10.5,17.6,10.6,11.0,30.0,8.0,8.0,0.0,19.0,84.0,58.0,1018.3951304347796,1016.732973913042,12.7,16.8,1.0,0.0
841,2011-05-22,Witchcliffe,10.2,18.0,1.0,8.0,24.0,0.0,8.0,2.0,11.0,85.0,59.0,1018.3951304347796,1016.732973913042,14.7,17.2,0.0,0.0
842,2011-05-23,Witchcliffe,8.9,19.3,0.8,10.0,22.0,0.0,8.0,6.0,7.0,100.0,84.0,1018.3951304347796,1016.732973913042,15.3,17.3,0.0,0.0
843,2011-05-24,Witchcliffe,6.7,19.4,0.4,1.0,17.0,1.0,4.0,9.0,7.0,100.0,69.0,1018.3951304347796,1016.732973913042,11.3,17.7,0.0,0.0
844,2011-05-25,Witchcliffe,6.8,19.4,0.0,1.0,24.0,9.0,2.0,6.0,11.0,99.0,58.0,1018.3951304347796,1016.732973913042,11.5,17.7,0.0,0.0
845,2011-05-26,Witchcliffe,9.6,18.8,0.0,0.0,31.0,9.0,0.0,9.0,13.0,82.0,50.0,1018.3951304347796,1016.732973913042,13.4,18.0,0.0,0.0
846,2011-05-27,Witchcliffe,4.5,19.4,0.0,3.0,19.0,9.0,0.0,6.0,0.0,82.0,42.0,1018.3951304347796,1016.732973913042,9.9,19.1,0.0,0.0
847,2011-05-28,Witchcliffe,4.6,21.4,0.0,3.0,24.0,9.0,6.0,0.0,17.0,96.0,56.0,1018.3951304347796,1016.732973913042,11.7,20.5,0.0,0.0
848,2011-05-29,Witchcliffe,7.0,19.8,0.0,3.0,54.0,5.0,3.0,7.0,13.0,97.0,74.0,1018.3951304347796,1016.732973913042,13.2,19.6,0.0,1.0
849,2011-05-30,Witchcliffe,13.2,20.1,28.0,14.0,54.0,14.0,14.0,19.0,22.0,73.0,74.0,1018.3951304347796,1016.732973913042,18.5,16.9,1.0,1.0
850,2011-05-31,Witchcliffe,15.6,19.8,6.0,7.0,50.0,7.0,7.0,20.0,24.0,63.0,62.0,1018.3951304347796,1016.732973913042,18.2,18.4,1.0,1.0
851,2011-06-01,Witchcliffe,15.5,20.4,2.4,7.0,56.0,7.0,14.0,20.0,24.0,65.0,78.0,1018.3951304347796,1016.732973913042,18.3,17.7,1.0,1.0
852,2011-06-02,Witchcliffe,10.2,17.4,14.6,15.0,33.0,7.0,11.0,0.0,6.0,76.0,53.0,1018.3951304347796,1016.732973913042,12.8,16.1,1.0,1.0
853,2011-06-03,Witchcliffe,8.7,16.0,3.6,12.0,33.0,10.0,9.0,9.0,13.0,90.0,79.0,1018.3951304347796,1016.732973913042,12.5,13.3,1.0,1.0
854,2011-06-04,Witchcliffe,3.9,17.5,4.0,10.0,19.0,5.0,10.0,7.0,9.0,65.0,50.0,1018.3951304347796,1016.732973913042,12.8,15.9,1.0,0.0
855,2011-06-05,Witchcliffe,4.7,17.7,0.0,10.0,15.0,5.0,13.0,0.0,9.0,86.0,70.0,1018.3951304347796,1016.732973913042,11.1,15.0,0.0,0.0
856,2011-06-06,Witchcliffe,3.7,18.0,0.0,10.0,30.0,9.0,9.0,6.0,19.0,100.0,55.0,1018.3951304347796,1016.732973913042,8.9,16.5,0.0,0.0
857,2011-06-07,Witchcliffe,2.3,16.8,0.2,2.0,31.0,2.0,0.0,4.0,11.0,99.0,52.0,1018.3951304347796,1016.732973913042,9.2,16.7,0.0,0.0
858,2011-06-08,Witchcliffe,2.7,17.4,0.0,2.0,31.0,10.0,2.0,7.0,17.0,100.0,60.0,1018.3951304347796,1016.732973913042,8.8,16.8,0.0,0.0
859,2011-06-09,Witchcliffe,5.3,17.4,0.0,5.0,31.0,2.0,5.0,6.0,15.0,100.0,55.0,1018.3951304347796,1016.732973913042,10.8,17.0,0.0,0.0
860,2011-06-10,Witchcliffe,6.8,14.6,0.2,5.0,41.0,5.0,5.0,20.0,17.0,70.0,60.0,1018.3951304347796,1016.732973913042,12.5,14.0,0.0,0.0
861,2011-06-11,Witchcliffe,9.5,17.5,0.0,5.0,48.0,5.0,5.0,19.0,22.0,58.0,47.0,1018.3951304347796,1016.732973913042,13.0,17.1,0.0,0.0
862,2011-06-12,Witchcliffe,11.6,17.4,0.0,3.0,57.0,5.0,3.0,22.0,28.0,59.0,57.0,1018.3951304347796,1016.732973913042,14.0,17.0,0.0,0.0
863,2011-06-13,Witchcliffe,8.6,15.8,0.0,3.0,67.0,5.0,3.0,20.0,30.0,63.0,62.0,1018.3951304347796,1016.732973913042,12.3,15.3,0.0,1.0
864,2011-06-14,Witchcliffe,12.3,18.4,16.2,5.0,70.0,7.0,14.0,11.0,26.0,85.0,52.0,1018.3951304347796,1016.732973913042,15.4,17.3,1.0,1.0
865,2011-06-15,Witchcliffe,12.5,16.9,7.4,15.0,52.0,15.0,13.0,17.0,17.0,77.0,88.0,1018.3951304347796,1016.732973913042,14.3,13.5,1.0,1.0
866,2011-06-16,Witchcliffe,12.3,17.9,9.6,12.0,41.0,15.0,15.0,6.0,13.0,68.0,57.0,1018.3951304347796,1016.732973913042,14.9,16.3,1.0,0.0
867,2011-06-17,Witchcliffe,8.4,18.8,0.0,7.0,33.0,3.0,7.0,9.0,15.0,75.0,64.0,1018.3951304347796,1016.732973913042,14.5,17.2,0.0,1.0
868,2011-06-18,Witchcliffe,11.4,18.6,4.4,13.0,56.0,14.0,15.0,24.0,22.0,77.0,58.0,1018.3951304347796,1016.732973913042,17.3,16.8,1.0,1.0
869,2011-06-19,Witchcliffe,14.3,18.6,5.0,14.0,43.0,13.0,14.0,19.0,20.0,73.0,71.0,1018.3951304347796,1016.732973913042,16.2,17.0,1.0,1.0
870,2011-06-20,Witchcliffe,14.3,18.5,3.2,14.0,46.0,15.0,15.0,19.0,11.0,79.0,85.0,1018.3951304347796,1016.732973913042,16.7,16.1,1.0,1.0
871,2011-06-21,Witchcliffe,13.4,17.2,1.4,15.0,17.0,15.0,15.0,0.0,4.0,75.0,59.0,1018.3951304347796,1016.732973913042,14.9,17.0,1.0,0.0
872,2011-06-22,Witchcliffe,10.0,18.8,0.0,3.0,41.0,3.0,3.0,15.0,13.0,78.0,92.0,1018.3951304347796,1016.732973913042,13.8,17.2,0.0,1.0
873,2011-06-23,Witchcliffe,9.8,20.2,8.6,14.0,46.0,3.0,7.0,9.0,22.0,92.0,66.0,1018.3951304347796,1016.732973913042,15.5,18.6,1.0,0.0
874,2011-06-24,Witchcliffe,15.4,20.1,0.2,7.0,63.0,6.0,14.0,33.0,24.0,69.0,73.0,1018.3951304347796,1016.732973913042,19.4,17.4,0.0,1.0
875,2011-06-25,Witchcliffe,10.3,17.0,22.8,15.0,44.0,13.0,7.0,13.0,22.0,64.0,60.0,1018.3951304347796,1016.732973913042,14.4,15.9,1.0,0.0
876,2011-06-26,Witchcliffe,8.6,18.9,0.2,7.0,37.0,3.0,5.0,7.0,15.0,76.0,74.0,1018.3951304347796,1016.732973913042,13.6,15.5,0.0,1.0
877,2011-06-27,Witchcliffe,11.0,20.0,5.0,6.0,69.0,3.0,3.0,19.0,24.0,76.0,84.0,1018.3951304347796,1016.732973913042,14.4,17.6,1.0,1.0
878,2011-06-28,Witchcliffe,14.1,17.8,27.2,6.0,85.0,13.0,14.0,24.0,17.0,75.0,53.0,1018.3951304347796,1016.732973913042,14.8,16.2,1.0,1.0
879,2011-06-29,Witchcliffe,6.3,16.7,2.8,7.0,24.0,3.0,6.0,2.0,9.0,85.0,51.0,1018.3951304347796,1016.732973913042,11.4,15.2,1.0,1.0
880,2011-06-30,Witchcliffe,7.5,15.7,3.4,13.0,61.0,5.0,13.0,19.0,13.0,91.0,87.0,1018.3951304347796,1016.732973913042,12.7,11.8,1.0,1.0
881,2011-07-01,Witchcliffe,10.1,15.0,11.8,15.0,61.0,13.0,13.0,17.0,24.0,62.0,59.0,1018.3951304347796,1016.732973913042,13.3,14.7,1.0,1.0
882,2011-07-02,Witchcliffe,9.2,13.1,20.8,11.0,56.0,12.0,12.0,17.0,22.0,73.0,69.0,1018.3951304347796,1016.732973913042,11.2,11.8,1.0,1.0
883,2011-07-03,Witchcliffe,6.1,13.4,15.4,8.0,50.0,8.0,8.0,13.0,17.0,81.0,68.0,1018.3951304347796,1016.732973913042,10.6,12.1,1.0,1.0
884,2011-07-04,Witchcliffe,3.5,14.0,2.0,2.0,28.0,8.0,11.0,0.0,13.0,99.0,81.0,1018.3951304347796,1016.732973913042,8.2,12.1,1.0,0.0
885,2011-07-05,Witchcliffe,6.9,14.2,0.8,10.0,30.0,1.0,10.0,6.0,11.0,99.0,68.0,1018.3951304347796,1016.732973913042,9.8,13.5,0.0,1.0
886,2011-07-06,Witchcliffe,7.1,14.8,3.2,10.0,31.0,9.0,10.0,6.0,13.0,99.0,87.0,1018.3951304347796,1016.732973913042,11.4,11.9,1.0,1.0
887,2011-07-07,Witchcliffe,5.3,14.8,2.4,9.0,26.0,9.0,2.0,6.0,9.0,99.0,58.0,1018.3951304347796,1016.732973913042,9.5,14.1,1.0,0.0
888,2011-07-08,Witchcliffe,2.1,15.0,0.0,9.0,28.0,9.0,2.0,6.0,9.0,99.0,58.0,1018.3951304347796,1016.732973913042,6.7,14.1,0.0,0.0
889,2011-07-09,Witchcliffe,1.3,15.7,0.2,10.0,24.0,9.0,10.0,7.0,15.0,99.0,59.0,1018.3951304347796,1016.732973913042,5.4,14.1,0.0,0.0
890,2011-07-10,Witchcliffe,3.0,14.9,0.0,0.0,26.0,9.0,0.0,9.0,15.0,99.0,61.0,1018.3951304347796,1016.732973913042,6.9,13.9,0.0,0.0
891,2011-07-11,Witchcliffe,6.9,12.4,0.4,0.0,30.0,2.0,0.0,9.0,15.0,88.0,87.0,1018.3951304347796,1016.732973913042,9.4,11.0,0.0,1.0
