,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
17,2011-04-18,22.263747115356562,30.503303213472606,8.133915406854268,6.651706872884103,36.17507472495005,10.186145708131239,5.40997426754806,16.6912758511043,20.23944053963179,75.80855640857489,58.55176286402698,1011.7635949063105,1008.3138450873964,26.275972727450473,29.96528307869663,-0.06217374661165509,0.3008154525867767
18,2011-04-19,21.131768146007936,30.88268942803863,1.0154971923662346,3.978861250658639,37.158406549464495,9.18227054361899,3.796739042584874,23.0714196000084,21.91497747336055,68.12629529385197,65.23743032224523,1010.6007375188462,1007.7768831663122,26.782636570730443,28.665008388631957,-0.04978098686139654,0.3044766119992408
19,2011-04-20,22.31604020829401,29.901032788448404,-2.3148194360698837,8.821110348580058,41.46061357750472,10.197167152176277,5.663447990535323,15.509371180855283,22.046477903930327,74.51112355709847,59.86692045986867,1009.7047772948652,1006.4009500057915,26.077112965439344,29.16721753494846,-0.04639758019309739,0.31137293874346805
20,2011-04-21,22.057300958773606,30.045100006019364,-3.544620491211349,7.729341987265975,32.21660823031197,8.716744362695824,6.501035917843996,16.391354769858765,16.636990852679354,73.74780413651314,69.76124753454904,1009.6901123679955,1007.5034848077789,26.283312628604648,27.247297844846706,-0.05162078443370946,0.3221443079697843
21,2011-04-22,21.335421369280674,30.483239068230365,-2.694502185416282,4.201032638036967,32.22799182845946,8.224287063378446,7.303377714824393,14.218158395772981,22.168490340490536,68.97487022821265,54.38586247689693,1011.0473311374329,1008.049466287075,25.284534558063996,30.308697058718334,-0.1086820136481825,0.3377141590748508
22,2011-04-23,20.607156169453486,30.233445918205266,1.6549547627270955,7.141033488261179,38.60791685453107,10.994267800429707,8.065723219054165,17.008663220299223,25.227353518578752,73.2818664720522,52.11158917734414,1012.1633462583397,1009.4231904995783,25.719196327181336,30.077752525590597,-0.01121165820542544,0.3616155932464751
23,2011-04-24,20.93373616352115,30.743245376216034,4.121367473222273,4.616017398512659,42.74889152628858,9.36866962599785,3.8009871220286655,18.270642847318875,25.43796963411541,62.064313914628784,60.95726273385391,1012.4772089167246,1009.7175157099979,26.56833823940008,27.988986223677124,-0.02541698199403257,0.3872953357327383
24,2011-04-25,21.371867759938844,31.04935080924829,17.28882871533194,10.022703559078934,38.83396293041265,9.414563265099066,4.961777354823635,14.601193005137304,24.800121880055045,66.51779863530332,42.35094258265215,1011.913311102993,1009.0010973716563,26.658867972774583,31.174873895609903,-0.03645495462105927,-0.08980674756007145
25,2011-04-26,20.877059290906562,30.297508166547416,-0.5407615438393139,6.462337877851532,33.70953211634509,10.139368563909153,7.557521164910305,14.975473041369465,20.688495637170675,73.40420477345134,50.666358813727264,1012.4745653861307,1009.7251182189833,25.70515804477461,30.562181304310048,0.6213944418473105,-0.07766105531962103
26,2011-04-27,21.393694947406907,29.548944122480982,5.758537790276519,6.975811126139513,33.675448333763626,8.855107496824024,8.125071291186162,14.38655410210795,18.079952306419138,75.20337907623272,78.0665579922206,1013.0830620013668,1010.5589099233387,25.462116680067478,26.831849045748843,-0.039945294316826224,-0.07801040876625676
27,2011-04-28,21.47181793642163,31.284277279078278,-5.9198873312659455,7.213903963777069,37.64333630805643,8.901418003627414,4.2010698626804,19.274166409007062,19.376057494145034,64.31584009804057,66.10428429753746,1013.1522528250947,1010.8153659196641,27.186342785325557,27.306684109255684,0.6368183286015112,0.41105126167352346
28,2011-04-29,21.05565373272009,30.389941493657403,-3.027181160630188,5.8177403801607905,34.037010691444735,8.945902131937226,5.272173614861812,17.66092687239949,18.032950431673857,80.32576852264447,57.15484840373699,1013.1648908185816,1009.6164265781509,25.023469039083345,30.159822316594223,0.6582792425059129,-0.10221896618839027
29,2011-04-30,21.73655009147219,30.513243467093233,0.5795306173696417,9.59324386400018,24.02681462065489,7.66741739185508,8.086820581908576,8.258579360294707,8.748759485574713,73.1388581121231,76.47781913659351,1008.3842674518853,1004.6274953337463,26.315086325424488,28.39656598778581,-0.11439357959706721,0.5428673876564178
851,2011-05-01,18.5,29.4,0.0,9.0,33.0,8.0,9.0,15.0,22.0,60.0,49.0,1013.7,1010.2,25.0,27.5,0.0,0.0
852,2011-05-02,19.6,29.9,0.0,2.0,33.0,10.0,2.0,15.0,24.0,68.0,52.0,1013.0,1009.6,24.9,28.3,0.0,0.0
853,2011-05-03,19.4,30.1,0.0,0.0,30.0,10.0,9.0,15.0,17.0,62.0,53.0,1012.1,1009.7,26.1,28.8,0.0,0.0
854,2011-05-04,20.2,30.4,0.0,9.0,37.0,10.0,9.0,9.0,24.0,65.0,54.0,1013.5,1010.9,26.1,28.7,0.0,0.0
855,2011-05-05,20.2,29.9,0.0,2.0,44.0,8.0,9.0,17.0,28.0,66.0,48.0,1014.4,1011.6,25.7,27.5,0.0,0.0
856,2011-05-06,17.8,28.7,0.0,9.0,41.0,8.0,9.0,15.0,22.0,58.0,47.0,1015.5,1012.4,23.4,26.9,0.0,0.0
857,2011-05-07,16.6,29.5,0.0,9.0,37.0,10.0,9.0,13.0,30.0,60.0,56.0,1014.2,1010.7,24.5,27.4,0.0,0.0
858,2011-05-08,20.4,29.8,0.0,8.0,22.0,10.0,4.0,2.0,11.0,70.0,59.0,1013.5,1010.1,24.8,27.9,0.0,0.0
859,2011-05-09,20.6,29.1,0.0,1.0,19.0,2.0,5.0,6.0,11.0,75.0,69.0,1012.6,1009.0,25.6,27.6,0.0,0.0
860,2011-05-10,20.2,27.9,0.0,10.0,33.0,10.0,9.0,20.0,15.0,44.0,37.0,1014.0,1011.3,24.4,26.9,0.0,0.0
861,2011-05-11,15.8,27.6,0.0,2.0,37.0,10.0,2.0,15.0,19.0,40.0,42.0,1015.6,1012.5,22.9,25.8,0.0,0.0
862,2011-05-12,16.2,26.9,0.0,10.0,39.0,10.0,9.0,19.0,28.0,58.0,34.0,1016.0,1013.5,22.1,25.0,0.0,0.0
863,2011-05-13,13.2,26.5,0.0,0.0,35.0,9.0,2.0,19.0,24.0,52.0,37.0,1017.2,1013.4,19.8,25.0,0.0,0.0
864,2011-05-14,12.1,27.6,0.0,10.0,37.0,8.0,2.0,17.0,26.0,47.0,41.0,1018.1,1014.6,22.9,26.5,0.0,0.0
865,2011-05-15,16.6,27.4,0.0,10.0,52.0,10.0,10.0,19.0,37.0,61.0,45.0,1019.5,1017.5,22.1,24.9,0.0,0.0
866,2011-05-16,19.0,27.8,0.0,10.0,48.0,10.0,9.0,26.0,31.0,61.0,55.0,1020.0,1017.0,24.5,25.8,0.0,1.0
867,2011-05-17,20.1,25.3,3.0,9.0,52.0,10.0,10.0,22.0,22.0,84.0,73.0,1019.3,1017.0,21.9,23.0,1.0,0.0
868,2011-05-18,20.6,27.0,0.4,10.0,52.0,10.0,10.0,20.0,22.0,69.0,71.0,1019.3,1017.4,23.8,24.2,0.0,1.0
869,2011-05-19,19.9,27.5,4.4,9.0,50.0,8.0,9.0,24.0,30.0,74.0,55.0,1019.1,1016.6,22.9,26.4,1.0,1.0
870,2011-05-20,20.0,27.9,3.6,9.0,46.0,8.0,9.0,22.0,31.0,79.0,55.0,1017.1,1014.0,22.6,26.6,1.0,0.0
871,2011-05-21,21.6,29.0,0.4,9.0,41.0,8.0,9.0,17.0,28.0,72.0,60.0,1015.7,1013.3,25.1,27.7,0.0,1.0
872,2011-05-22,21.8,28.8,1.6,9.0,35.0,8.0,9.0,19.0,22.0,86.0,66.0,1015.3,1012.1,23.7,28.0,1.0,0.0
873,2011-05-23,20.8,29.5,0.0,8.0,26.0,8.0,4.0,13.0,17.0,73.0,66.0,1013.5,1009.9,25.2,28.4,0.0,0.0
874,2011-05-24,20.1,29.0,0.2,10.0,31.0,8.0,2.0,15.0,11.0,77.0,50.0,1011.3,1007.5,24.9,28.2,0.0,0.0
875,2011-05-25,18.8,25.4,0.0,10.0,39.0,10.0,9.0,24.0,15.0,39.0,45.0,1013.7,1010.5,22.5,24.1,0.0,0.0
876,2011-05-26,12.9,24.6,0.0,9.0,39.0,8.0,9.0,17.0,19.0,42.0,40.0,1016.2,1013.1,19.8,23.0,0.0,0.0
877,2011-05-27,13.2,25.4,0.0,9.0,37.0,8.0,2.0,17.0,24.0,47.0,41.0,1017.7,1013.5,20.4,24.3,0.0,0.0
878,2011-05-28,16.1,27.1,0.0,9.0,35.0,8.0,10.0,17.0,20.0,57.0,50.0,1017.5,1014.4,21.6,26.2,0.0,0.0
879,2011-05-29,17.7,27.9,0.0,8.0,35.0,8.0,9.0,19.0,15.0,66.0,51.0,1018.1,1014.9,23.2,26.4,0.0,0.0
880,2011-05-30,15.9,27.9,0.0,1.0,30.0,10.0,1.0,17.0,19.0,62.0,52.0,1016.5,1012.8,23.3,26.6,0.0,0.0
881,2011-05-31,14.9,27.1,0.0,0.0,33.0,10.0,0.0,15.0,20.0,63.0,51.0,1015.8,1012.1,21.2,25.0,0.0,0.0
882,2011-06-01,11.8,26.3,0.0,0.0,33.0,10.0,0.0,15.0,20.0,52.0,26.0,1017.2,1013.4,19.7,25.2,0.0,0.0
883,2011-06-02,10.6,26.2,0.0,10.0,31.0,3.0,1.0,7.0,22.0,51.0,39.0,1017.2,1014.0,21.1,25.0,0.0,0.0
884,2011-06-03,11.8,26.5,0.0,0.0,31.0,9.0,1.0,15.0,19.0,55.0,40.0,1017.9,1014.7,19.7,25.5,0.0,0.0
885,2011-06-04,13.7,26.7,0.0,0.0,30.0,9.0,2.0,11.0,9.0,60.0,41.0,1017.7,1014.4,21.6,25.7,0.0,0.0
886,2011-06-05,13.1,27.5,0.0,9.0,26.0,9.0,4.0,0.0,15.0,66.0,56.0,1016.7,1013.2,21.3,26.4,0.0,0.0
887,2011-06-06,17.6,28.1,0.0,8.0,30.0,10.0,0.0,15.0,20.0,65.0,49.0,1016.3,1012.8,23.0,26.7,0.0,0.0
888,2011-06-07,17.9,28.9,0.0,8.0,30.0,8.0,2.0,13.0,19.0,63.0,54.0,1015.5,1012.2,24.4,27.5,0.0,0.0
889,2011-06-08,19.9,28.9,0.0,10.0,30.0,8.0,2.0,17.0,19.0,69.0,56.0,1016.0,1012.2,24.0,26.9,0.0,0.0
890,2011-06-09,19.6,28.3,0.0,10.0,30.0,10.0,0.0,15.0,19.0,71.0,59.0,1013.9,1011.1,23.9,25.8,0.0,0.0
891,2011-06-10,21.9,27.3,0.0,10.0,33.0,8.0,9.0,17.0,22.0,78.0,61.0,1013.2,1010.2,23.0,25.6,0.0,0.0
892,2011-06-11,20.7,24.5,0.0,10.0,31.0,8.0,8.0,13.0,19.0,82.0,70.0,1012.7,1009.9,22.0,23.0,0.0,0.0
893,2011-06-12,18.6,25.2,0.0,8.0,35.0,10.0,4.0,20.0,17.0,67.0,58.0,1014.2,1010.2,21.3,24.6,0.0,0.0
894,2011-06-13,16.3,25.7,0.0,10.0,33.0,8.0,4.0,13.0,17.0,50.0,44.0,1014.5,1010.6,19.7,24.4,0.0,0.0
895,2011-06-14,15.2,25.3,0.0,10.0,31.0,10.0,2.0,15.0,13.0,51.0,42.0,1015.6,1011.7,20.9,24.0,0.0,0.0
896,2011-06-15,12.5,25.0,0.0,10.0,31.0,8.0,0.0,15.0,17.0,46.0,44.0,1018.2,1014.1,20.1,23.9,0.0,0.0
897,2011-06-16,10.1,24.7,0.0,10.0,31.0,2.0,4.0,15.0,17.0,56.0,41.0,1019.0,1014.9,17.6,24.0,0.0,0.0
898,2011-06-17,10.9,25.8,0.0,9.0,35.0,7.0,9.0,7.0,28.0,67.0,37.0,1018.0,1014.2,18.4,24.2,0.0,0.0
899,2011-06-18,10.5,25.3,0.0,2.0,39.0,9.0,9.0,15.0,22.0,47.0,30.0,1017.5,1014.0,20.6,23.7,0.0,0.0
900,2011-06-19,9.2,25.4,0.0,10.0,30.0,9.0,9.0,0.0,20.0,60.0,31.0,1017.2,1014.2,17.9,24.1,0.0,0.0
901,2011-06-20,11.4,26.6,0.0,10.0,30.0,10.0,2.0,11.0,17.0,55.0,40.0,1018.0,1014.1,21.7,25.5,0.0,0.0
902,2011-06-21,13.5,26.2,0.0,8.0,28.0,8.0,1.0,13.0,19.0,55.0,45.0,1017.4,1013.1,21.1,25.1,0.0,0.0
903,2011-06-22,12.8,26.8,0.0,9.0,39.0,11.0,9.0,9.0,28.0,64.0,36.0,1016.0,1013.0,19.9,24.9,0.0,0.0
904,2011-06-23,14.1,26.6,0.0,9.0,54.0,10.0,9.0,20.0,35.0,50.0,43.0,1016.8,1014.1,22.1,25.0,0.0,0.0
905,2011-06-24,19.1,25.8,0.0,10.0,48.0,10.0,9.0,31.0,35.0,60.0,47.0,1017.9,1016.2,21.7,24.7,0.0,0.0
906,2011-06-25,19.0,26.9,0.0,10.0,54.0,8.0,9.0,22.0,35.0,68.0,51.0,1020.0,1016.9,21.5,25.9,0.0,0.0
907,2011-06-26,19.8,26.7,0.0,9.0,46.0,8.0,10.0,24.0,26.0,66.0,59.0,1018.9,1016.2,22.7,24.3,0.0,1.0
908,2011-06-27,18.8,25.6,2.8,10.0,50.0,10.0,10.0,28.0,30.0,83.0,92.0,1016.8,1015.1,21.3,20.6,1.0,0.0
909,2011-06-28,19.8,22.5,1.0,8.0,39.0,8.0,8.0,22.0,20.0,84.0,85.0,1016.9,1015.0,21.3,21.7,0.0,1.0
910,2011-06-29,19.6,25.7,58.4,10.0,44.0,8.0,10.0,19.0,24.0,88.0,73.0,1017.6,1015.1,21.3,24.3,1.0,1.0
911,2011-06-30,19.0,23.0,7.0,10.0,56.0,10.0,8.0,20.0,26.0,89.0,77.0,1019.5,1017.0,20.0,22.5,1.0,1.0
912,2011-07-01,18.6,24.6,7.4,10.0,54.0,10.0,9.0,26.0,35.0,78.0,57.0,1018.7,1016.6,20.8,24.1,1.0,0.0
913,2011-07-02,18.2,24.1,0.0,8.0,37.0,9.0,8.0,13.0,22.0,78.0,69.0,1019.1,1016.1,19.6,21.5,0.0,1.0
914,2011-07-03,18.4,25.6,2.0,9.0,37.0,8.0,9.0,17.0,22.0,75.0,52.0,1018.1,1016.2,20.9,23.8,1.0,0.0
915,2011-07-04,18.3,24.7,0.0,9.0,39.0,8.0,10.0,17.0,20.0,75.0,64.0,1020.3,1017.4,21.0,23.2,0.0,0.0
916,2011-07-05,15.7,26.2,0.0,9.0,43.0,10.0,9.0,19.0,31.0,61.0,41.0,1019.7,1015.7,21.0,24.9,0.0,0.0
917,2011-07-06,11.4,26.6,0.0,9.0,28.0,8.0,9.0,11.0,17.0,63.0,49.0,1018.1,1014.8,21.7,24.2,0.0,0.0
918,2011-07-07,15.5,26.9,0.0,10.0,30.0,9.0,2.0,17.0,17.0,67.0,42.0,1019.2,1015.8,21.1,26.1,0.0,0.0
919,2011-07-08,15.8,26.9,0.0,9.0,37.0,8.0,9.0,15.0,26.0,65.0,56.0,1020.5,1018.1,22.3,25.0,0.0,0.0
920,2011-07-09,18.1,26.7,0.0,10.0,41.0,10.0,9.0,19.0,24.0,70.0,50.0,1020.7,1017.3,21.8,25.0,0.0,0.0
921,2011-07-10,18.5,25.8,0.0,10.0,39.0,8.0,9.0,20.0,24.0,66.0,52.0,1019.0,1015.4,21.4,24.8,0.0,0.0
922,2011-07-11,15.8,25.7,0.0,9.0,37.0,8.0,9.0,17.0,28.0,56.0,52.0,1020.0,1016.5,21.9,24.3,0.0,0.0
923,2011-07-12,14.6,25.4,0.0,10.0,48.0,8.0,9.0,17.0,30.0,58.0,50.0,1020.1,1017.3,21.3,23.9,0.0,0.0
924,2011-07-13,19.0,26.8,0.0,10.0,48.0,8.0,9.0,17.0,22.0,70.0,46.0,1017.9,1014.4,21.9,25.9,0.0,0.0
925,2011-07-14,18.3,27.5,0.0,10.0,48.0,8.0,10.0,15.0,24.0,69.0,59.0,1017.6,1015.3,22.6,26.0,0.0,0.0
926,2011-07-15,21.3,26.3,0.0,9.0,48.0,10.0,9.0,22.0,31.0,75.0,67.0,1018.3,1016.9,23.6,24.7,0.0,0.0
927,2011-07-16,20.7,27.1,0.4,10.0,48.0,10.0,10.0,33.0,31.0,76.0,64.0,1017.7,1014.8,22.1,25.5,0.0,0.0
928,2011-07-17,20.5,26.4,0.2,9.0,43.0,10.0,2.0,22.0,26.0,74.0,70.0,1017.6,1014.6,23.3,24.1,0.0,0.0
929,2011-07-18,19.7,27.3,0.0,9.0,39.0,10.0,9.0,20.0,26.0,69.0,57.0,1017.4,1014.6,22.9,25.6,0.0,0.0
930,2011-07-19,16.3,27.0,0.0,9.0,35.0,8.0,9.0,19.0,26.0,61.0,42.0,1017.3,1013.8,22.2,25.7,0.0,0.0
931,2011-07-20,13.1,26.5,0.0,0.0,31.0,8.0,2.0,15.0,20.0,59.0,53.0,1016.7,1013.3,22.3,25.0,0.0,0.0
932,2011-07-21,15.9,25.2,0.0,1.0,30.0,10.0,2.0,15.0,15.0,67.0,45.0,1015.8,1012.0,20.7,23.8,0.0,0.0
933,2011-07-22,10.4,25.4,0.0,2.0,37.0,10.0,2.0,9.0,24.0,55.0,28.0,1015.7,1012.1,17.6,24.7,0.0,0.0
934,2011-07-23,9.4,24.7,0.0,10.0,30.0,2.0,2.0,19.0,15.0,53.0,25.0,1015.9,1012.8,18.1,24.0,0.0,0.0
935,2011-07-24,9.4,25.2,0.0,8.0,28.0,9.0,1.0,13.0,19.0,51.0,44.0,1017.1,1014.3,19.8,24.2,0.0,0.0
936,2011-07-25,14.3,26.0,0.0,10.0,39.0,10.0,9.0,15.0,26.0,50.0,47.0,1018.7,1015.5,21.5,24.9,0.0,0.0
937,2011-07-26,19.1,26.5,0.0,9.0,46.0,8.0,9.0,19.0,28.0,69.0,52.0,1020.4,1016.4,21.0,25.4,0.0,1.0
938,2011-07-27,18.1,26.0,2.2,9.0,39.0,8.0,9.0,15.0,30.0,73.0,58.0,1021.5,1018.3,21.6,24.0,1.0,0.0
939,2011-07-28,16.0,26.2,0.0,9.0,46.0,10.0,9.0,28.0,35.0,60.0,54.0,1020.6,1016.8,21.5,25.1,0.0,0.0
940,2011-07-29,20.0,25.7,0.0,9.0,52.0,8.0,9.0,17.0,31.0,71.0,60.0,1019.1,1015.9,22.1,23.8,0.0,0.0
941,2011-07-30,19.4,25.5,0.0,10.0,41.0,8.0,8.0,19.0,20.0,69.0,59.0,1017.9,1015.0,21.6,24.5,0.0,0.0
942,2011-07-31,18.8,26.8,0.0,9.0,44.0,8.0,9.0,20.0,31.0,56.0,50.0,1018.0,1015.2,21.8,25.3,0.0,0.0
943,2011-08-01,15.8,25.7,0.0,2.0,56.0,10.0,9.0,17.0,41.0,68.0,49.0,1019.4,1016.3,20.7,24.0,0.0,0.0
944,2011-08-02,18.3,25.9,0.0,9.0,56.0,10.0,9.0,26.0,28.0,55.0,56.0,1019.9,1017.3,21.3,23.6,0.0,0.0
945,2011-08-03,18.8,26.2,0.0,9.0,52.0,10.0,10.0,20.0,26.0,63.0,40.0,1020.0,1017.5,21.5,25.4,0.0,1.0
946,2011-08-04,17.9,25.7,2.8,9.0,50.0,10.0,9.0,20.0,28.0,76.0,53.0,1019.5,1017.2,20.4,25.3,1.0,1.0
947,2011-08-05,19.1,25.2,1.2,9.0,43.0,10.0,9.0,22.0,20.0,73.0,92.0,1018.8,1017.1,21.9,20.3,1.0,1.0
948,2011-08-06,19.2,26.7,2.2,10.0,43.0,8.0,9.0,19.0,24.0,72.0,61.0,1018.9,1016.7,22.0,23.1,1.0,1.0
949,2011-08-07,18.3,25.1,2.2,8.0,37.0,8.0,8.0,20.0,15.0,93.0,65.0,1019.0,1015.1,18.7,24.2,1.0,0.0
950,2011-08-08,17.6,26.6,0.6,4.0,26.0,9.0,5.0,17.0,13.0,69.0,63.0,1017.0,1013.3,21.8,24.7,0.0,0.0
951,2011-08-09,13.4,26.2,0.0,4.0,28.0,13.0,4.0,9.0,19.0,57.0,59.0,1015.8,1011.4,20.4,24.2,0.0,0.0
952,2011-08-10,11.3,27.2,0.0,4.0,33.0,9.0,5.0,9.0,17.0,55.0,42.0,1015.1,1010.6,19.9,24.6,0.0,0.0
953,2011-08-11,12.0,26.2,0.0,5.0,30.0,9.0,5.0,0.0,15.0,54.0,65.0,1013.7,1009.9,20.2,24.4,0.0,0.0
954,2011-08-12,14.7,27.1,0.0,9.0,41.0,8.0,9.0,24.0,28.0,35.0,37.0,1015.5,1013.5,22.4,25.2,0.0,0.0
955,2011-08-13,16.1,27.2,0.0,2.0,35.0,10.0,2.0,19.0,24.0,54.0,50.0,1018.1,1015.6,23.3,24.8,0.0,0.0
956,2011-08-14,17.1,27.0,0.0,2.0,35.0,8.0,9.0,17.0,24.0,55.0,46.0,1019.3,1015.7,22.3,25.4,0.0,0.0
957,2011-08-15,16.5,27.0,0.0,9.0,41.0,8.0,9.0,19.0,30.0,64.0,51.0,1019.2,1015.8,22.6,26.0,0.0,0.0
958,2011-08-16,18.1,26.8,0.4,9.0,39.0,8.0,9.0,19.0,28.0,61.0,45.0,1018.0,1013.8,22.4,25.4,0.0,0.0
959,2011-08-17,18.0,27.3,0.0,0.0,35.0,8.0,1.0,13.0,19.0,66.0,53.0,1016.8,1013.5,22.1,26.0,0.0,0.0
960,2011-08-18,16.6,28.3,0.0,0.0,33.0,9.0,1.0,19.0,24.0,67.0,48.0,1017.5,1014.2,22.3,26.8,0.0,0.0
961,2011-08-19,13.5,26.9,0.0,10.0,39.0,8.0,9.0,19.0,24.0,41.0,24.0,1019.0,1015.3,21.6,25.4,0.0,0.0
962,2011-08-20,9.3,27.2,0.0,2.0,39.0,3.0,2.0,6.0,26.0,42.0,28.0,1019.0,1015.8,20.1,26.0,0.0,0.0
963,2011-08-21,14.8,26.9,0.0,9.0,46.0,8.0,2.0,17.0,31.0,59.0,35.0,1019.8,1017.1,21.3,25.2,0.0,0.0
964,2011-08-22,14.6,26.8,0.0,9.0,52.0,10.0,10.0,28.0,30.0,56.0,30.0,1020.1,1017.0,22.0,25.6,0.0,0.0
965,2011-08-23,15.1,26.3,0.2,10.0,50.0,10.0,9.0,22.0,31.0,54.0,47.0,1019.4,1016.2,21.1,24.3,0.0,0.0
966,2011-08-24,18.0,27.1,0.0,9.0,48.0,10.0,2.0,28.0,28.0,54.0,47.0,1019.1,1016.2,22.4,25.4,0.0,0.0
967,2011-08-25,18.6,28.2,0.0,9.0,46.0,8.0,9.0,24.0,31.0,62.0,49.0,1019.0,1015.8,23.5,26.4,0.0,0.0
968,2011-08-26,18.6,29.3,0.0,8.0,39.0,10.0,1.0,20.0,20.0,58.0,47.0,1018.0,1014.7,23.7,27.8,0.0,0.0
969,2011-08-27,19.5,30.5,0.0,8.0,31.0,8.0,1.0,15.0,24.0,62.0,52.0,1017.4,1013.4,25.6,29.9,0.0,0.0
970,2011-08-28,22.3,29.8,0.0,1.0,30.0,10.0,1.0,13.0,20.0,77.0,52.0,1017.5,1013.9,25.3,29.1,0.0,0.0
971,2011-08-29,21.9,30.7,0.0,0.0,35.0,8.0,9.0,17.0,15.0,70.0,56.0,1017.7,1014.2,25.5,28.3,0.0,0.0
972,2011-08-30,20.1,29.0,0.0,2.0,28.0,10.0,1.0,15.0,19.0,64.0,61.0,1016.6,1013.1,25.7,27.3,0.0,0.0
973,2011-08-31,22.2,29.6,0.0,9.0,43.0,8.0,9.0,20.0,31.0,74.0,56.0,1016.7,1013.9,24.8,27.6,0.0,0.0
974,2011-09-01,21.1,28.6,0.0,9.0,48.0,10.0,9.0,24.0,33.0,79.0,64.0,1017.4,1014.8,23.2,25.8,0.0,0.0
975,2011-09-02,21.1,27.8,0.8,10.0,44.0,9.0,9.0,22.0,31.0,87.0,53.0,1017.7,1015.1,21.8,26.4,0.0,0.0
976,2011-09-03,20.5,28.4,0.6,9.0,46.0,8.0,9.0,28.0,33.0,58.0,56.0,1018.7,1016.0,24.2,26.0,0.0,1.0
977,2011-09-04,19.8,23.0,4.6,8.0,43.0,8.0,10.0,20.0,24.0,90.0,80.0,1020.1,1017.2,20.9,22.7,1.0,1.0
978,2011-09-05,19.1,25.6,7.2,8.0,43.0,10.0,10.0,24.0,24.0,82.0,59.0,1020.4,1017.0,20.8,23.6,1.0,0.0
979,2011-09-06,17.5,27.3,0.0,10.0,44.0,10.0,9.0,22.0,30.0,62.0,48.0,1018.4,1014.5,23.3,25.7,0.0,0.0
980,2011-09-07,17.1,27.9,0.0,9.0,37.0,8.0,9.0,20.0,30.0,60.0,43.0,1017.3,1013.5,24.0,26.2,0.0,0.0
981,2011-09-08,15.7,27.8,0.0,1.0,31.0,8.0,1.0,17.0,22.0,55.0,43.0,1017.1,1013.1,22.5,26.2,0.0,0.0
982,2011-09-09,15.4,27.3,0.0,3.0,28.0,2.0,5.0,7.0,15.0,64.0,59.0,1016.3,1011.6,23.5,25.7,0.0,0.0
983,2011-09-10,19.1,25.9,0.0,10.0,44.0,10.0,9.0,28.0,24.0,29.0,36.0,1017.6,1014.4,23.4,24.0,0.0,0.0
984,2011-09-11,12.5,26.3,0.0,9.0,44.0,8.0,2.0,15.0,28.0,42.0,40.0,1018.4,1015.2,22.1,25.0,0.0,0.0
985,2011-09-12,14.1,26.6,0.0,9.0,41.0,8.0,9.0,17.0,28.0,50.0,38.0,1019.8,1016.9,21.9,23.3,0.0,0.0
986,2011-09-13,17.6,27.2,0.0,9.0,59.0,10.0,9.0,22.0,43.0,50.0,46.0,1021.3,1018.3,23.8,25.4,0.0,0.0
987,2011-09-14,17.5,27.4,0.0,9.0,56.0,9.0,9.0,35.0,37.0,42.0,49.0,1022.0,1018.3,24.0,25.1,0.0,0.0
988,2011-09-15,19.9,28.3,0.0,9.0,44.0,9.0,9.0,30.0,35.0,50.0,48.0,1021.0,1016.8,24.8,26.1,0.0,0.0
989,2011-09-16,19.6,28.1,0.8,9.0,48.0,10.0,9.0,26.0,35.0,55.0,51.0,1019.7,1015.5,24.3,25.9,0.0,0.0
990,2011-09-17,15.9,28.3,0.0,9.0,48.0,10.0,2.0,20.0,33.0,48.0,37.0,1018.7,1014.8,24.5,26.5,0.0,0.0
991,2011-09-18,17.2,28.5,0.0,2.0,46.0,10.0,2.0,20.0,33.0,44.0,42.0,1018.7,1015.4,24.5,26.9,0.0,0.0
992,2011-09-19,17.8,29.4,0.0,2.0,37.0,8.0,0.0,17.0,24.0,56.0,44.0,1018.4,1014.1,24.8,27.6,0.0,0.0
993,2011-09-20,18.1,27.9,0.0,1.0,33.0,10.0,1.0,15.0,20.0,66.0,61.0,1017.1,1012.7,25.1,26.5,0.0,0.0
994,2011-09-21,21.3,29.4,0.0,9.0,33.0,10.0,0.0,13.0,17.0,66.0,47.0,1016.4,1012.6,24.7,28.2,0.0,0.0
995,2011-09-22,19.0,29.5,0.0,10.0,46.0,10.0,2.0,22.0,30.0,58.0,48.0,1018.3,1015.3,25.5,27.7,0.0,0.0
996,2011-09-23,19.9,29.2,0.0,2.0,43.0,10.0,9.0,22.0,30.0,63.0,48.0,1018.6,1014.2,26.0,27.6,0.0,0.0
997,2011-09-24,19.2,29.7,0.0,2.0,43.0,10.0,9.0,19.0,31.0,55.0,55.0,1016.7,1013.5,25.2,26.8,0.0,0.0
998,2011-09-25,17.2,29.9,0.0,9.0,39.0,10.0,2.0,19.0,19.0,56.0,30.0,1016.6,1012.2,24.5,28.1,0.0,0.0
999,2011-09-26,14.3,27.7,0.0,1.0,28.0,9.0,5.0,13.0,15.0,52.0,60.0,1016.0,1011.6,24.9,26.1,0.0,0.0
1000,2011-09-27,16.7,29.5,0.0,1.0,31.0,10.0,0.0,15.0,19.0,59.0,49.0,1016.5,1012.5,25.1,28.5,0.0,0.0
