,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
185,2013-09-02,Nhil,6.9,23.4,0.0,0,22.0,10,10,9.0,9.0,93.0,45.0,1030.0,1028.2,11.9,22.9,0,0
186,2013-09-03,Nhil,11.4,23.9,0.0,1,37.0,1,1,20.0,17.0,78.0,58.0,1030.5,1027.1,15.3,22.8,0,0
187,2013-09-04,Nhil,12.3,27.6,0.0,15,37.0,5,7,15.0,11.0,58.0,43.0,1023.3,1020.4,15.4,26.1,0,0
188,2013-09-05,Nhil,14.4,14.7,0.0,15,28.0,12,12,15.0,11.0,90.0,87.0,1026.0,1025.4,14.5,13.7,0,0
189,2013-09-06,Nhil,10.7,12.4,0.4,12,17.0,12,14,0.0,6.0,91.0,82.0,1028.2,1025.8,11.1,11.6,0,1
190,2013-09-07,Nhil,5.6,18.1,2.6,15,31.0,7,12,4.0,19.0,92.0,47.0,1027.0,1024.9,10.8,17.3,1,0
191,2013-09-08,Nhil,5.1,17.5,0.0,1,39.0,1,0,19.0,19.0,89.0,64.0,1026.9,1022.8,10.0,16.8,0,0
192,2013-09-09,Nhil,10.0,27.8,0.0,7,76.0,3,13,19.0,44.0,53.0,41.0,1010.1,1003.3,16.6,21.8,0,0
193,2013-09-10,Nhil,6.4,15.8,0.0,13,54.0,15,13,20.0,33.0,77.0,58.0,1011.0,1010.1,11.3,14.7,0,0
194,2013-09-11,Nhil,5.4,16.2,0.0,12,39.0,13,12,17.0,26.0,89.0,58.0,1014.1,1013.6,10.7,15.4,0,0
195,2013-09-12,Nhil,3.2,16.1,0.2,1,44.0,13,1,0.0,17.0,94.0,54.0,1018.7,1015.6,8.9,15.6,0,1
196,2013-09-13,Nhil,6.0,10.9,5.0,1,63.0,4,1,35.0,17.0,88.0,86.0,1013.7,1012.5,7.2,10.6,1,0
197,2013-09-14,Nhil,7.1,17.2,0.6,4,20.0,4,3,7.0,6.0,94.0,70.0,1015.3,1013.1,9.6,16.4,0,0
198,2013-09-15,Nhil,8.0,18.4,0.0,4,43.0,4,1,11.0,20.0,82.0,73.0,1014.9,1009.1,12.2,17.3,0,1
199,2013-09-16,Nhil,10.7,20.2,3.0,5,52.0,4,1,30.0,24.0,77.0,71.0,1003.0,999.0,14.1,17.9,1,1
200,2013-09-17,Nhil,11.0,18.7,7.6,11,35.0,15,13,19.0,26.0,90.0,62.0,1005.1,1003.1,13.2,17.3,1,1
201,2013-09-18,Nhil,8.0,15.3,1.4,15,72.0,6,15,19.0,39.0,91.0,67.0,1000.0,1001.9,11.1,13.9,1,1
202,2013-09-19,Nhil,4.2,16.8,2.4,13,63.0,14,7,15.0,20.0,80.0,51.0,1009.9,1006.2,10.7,15.9,1,1
203,2013-09-20,Nhil,7.8,17.2,5.8,12,48.0,15,15,26.0,28.0,80.0,48.0,1012.4,1013.6,11.4,16.6,1,0
204,2013-09-21,Nhil,4.1,19.9,0.2,13,59.0,5,14,9.0,19.0,79.0,53.0,1015.8,1013.3,11.7,17.2,0,0
205,2013-09-22,Nhil,6.2,21.6,0.8,12,31.0,9,1,15.0,7.0,78.0,51.0,1011.5,1009.5,13.7,20.2,0,0
206,2013-09-23,Nhil,10.2,24.6,0.0,15,54.0,4,5,22.0,11.0,73.0,45.0,1003.8,996.7,13.9,22.8,0,0
207,2013-09-24,Nhil,8.7,23.2,0.0,13,56.0,7,14,20.0,31.0,75.0,42.0,1004.2,1003.0,15.1,23.0,0,0
208,2013-09-25,Nhil,10.8,19.8,0.0,15,44.0,14,14,22.0,20.0,72.0,51.0,1007.5,1006.7,16.8,18.8,0,1
209,2013-09-26,Nhil,8.2,15.8,11.4,15,72.0,15,15,39.0,35.0,75.0,49.0,1012.1,1015.5,11.4,14.7,1,0
210,2013-09-27,Nhil,4.4,22.5,0.0,12,65.0,5,7,17.0,35.0,74.0,25.0,1016.2,1009.5,11.3,22.4,0,0
211,2013-09-28,Nhil,6.4,17.2,0.6,13,56.0,13,15,31.0,31.0,65.0,47.0,1014.4,1015.0,12.7,16.7,0,0
212,2013-09-29,Nhil,5.6,24.7,0.0,6,44.0,3,6,19.0,24.0,73.0,29.0,1015.4,1009.8,13.0,23.8,0,0
213,2013-09-30,Nhil,12.6,23.8,0.0,7,91.0,3,6,6.0,9.0,47.0,55.0,1004.5,1002.5,16.4,20.0,0,1
214,2013-10-01,Nhil,8.2,14.6,7.6,15,69.0,13,13,30.0,43.0,83.0,54.0,1007.6,1010.9,10.3,13.6,1,1
215,2013-10-02,Nhil,7.0,17.0,1.2,13,85.0,6,13,43.0,52.0,71.0,53.0,1006.9,1005.7,11.6,16.2,1,1
216,2013-10-03,Nhil,4.5,16.1,4.0,12,41.0,12,12,24.0,22.0,70.0,54.0,1022.3,1022.7,11.2,14.6,1,0
217,2013-10-04,Nhil,1.8,21.7,0.0,7,35.0,3,14,11.0,20.0,74.0,36.0,1023.3,1017.7,10.9,21.0,0,0
218,2013-10-05,Nhil,10.8,26.4,0.0,14,54.0,6,14,28.0,35.0,37.0,23.0,1011.4,1008.0,18.7,24.6,0,0
219,2013-10-06,Nhil,6.0,17.7,0.0,13,52.0,14,15,7.0,35.0,93.0,49.0,1011.1,1010.5,10.3,17.2,0,0
220,2013-10-07,Nhil,3.5,20.0,0.2,15,41.0,2,15,9.0,22.0,87.0,54.0,1015.6,1014.5,9.7,17.7,0,0
221,2013-10-08,Nhil,5.9,23.0,0.0,15,28.0,13,6,6.0,11.0,90.0,49.0,1019.2,1017.2,10.2,20.7,0,0
222,2013-10-09,Nhil,10.0,31.8,0.0,3,50.0,3,6,19.0,26.0,48.0,14.0,1013.3,1007.2,16.2,31.1,0,0
223,2013-10-10,Nhil,12.9,14.9,0.0,12,43.0,12,12,28.0,24.0,81.0,67.0,1007.0,1010.5,14.5,13.5,0,0
224,2013-10-11,Nhil,4.9,19.6,0.4,13,44.0,7,13,9.0,20.0,87.0,44.0,1018.3,1016.5,9.9,18.5,0,0
225,2013-10-12,Nhil,6.2,26.3,0.0,7,44.0,5,7,15.0,26.0,68.0,20.0,1012.5,1006.8,13.7,25.3,0,0
226,2013-10-13,Nhil,8.3,17.5,0.0,12,72.0,13,11,17.0,52.0,74.0,59.0,1006.4,1008.7,12.2,14.6,0,0
227,2013-10-14,Nhil,4.0,17.2,0.0,15,48.0,15,12,19.0,33.0,78.0,35.0,1022.8,1022.1,8.9,16.7,0,0
228,2013-10-15,Nhil,3.1,21.4,0.0,13,48.0,6,7,13.0,30.0,76.0,31.0,1023.7,1018.6,8.7,19.5,0,0
229,2013-10-16,Nhil,6.9,29.0,0.0,7,70.0,6,7,31.0,44.0,31.0,12.0,1008.9,1002.3,16.5,27.6,0,1
230,2013-10-17,Nhil,7.4,15.9,1.4,15,74.0,13,15,28.0,43.0,80.0,58.0,1010.6,1016.4,9.1,13.2,1,1
231,2013-10-18,Nhil,3.1,24.5,2.2,7,50.0,6,6,15.0,30.0,76.0,20.0,1024.1,1021.5,9.9,23.0,1,0
232,2013-10-19,Nhil,8.7,29.1,0.0,5,41.0,3,3,15.0,19.0,28.0,10.0,1021.9,1016.3,15.9,28.0,0,0
233,2013-10-20,Nhil,14.1,33.7,0.0,14,56.0,3,13,17.0,30.0,16.0,13.0,1011.7,1009.5,21.7,33.2,0,0
234,2013-10-21,Nhil,14.7,23.6,0.0,12,41.0,8,8,11.0,15.0,66.0,60.0,1014.0,1012.1,17.9,21.2,0,1
235,2013-10-22,Nhil,13.5,19.5,1.4,13,56.0,9,4,20.0,20.0,84.0,88.0,1009.1,1004.7,14.6,17.9,1,1
236,2013-10-23,Nhil,10.0,17.5,10.4,12,56.0,15,15,31.0,28.0,88.0,63.0,1013.9,1015.7,10.6,13.6,1,0
237,2013-10-24,Nhil,3.6,15.4,0.2,12,50.0,12,12,24.0,22.0,64.0,46.0,1022.9,1023.8,8.7,13.1,0,0
238,2013-10-25,Nhil,3.3,16.1,0.0,13,41.0,7,15,11.0,26.0,85.0,54.0,1027.0,1025.0,9.6,15.4,0,0
239,2013-10-26,Nhil,6.6,18.9,0.0,15,43.0,15,12,17.0,15.0,64.0,46.0,1027.1,1025.1,11.5,17.5,0,0
240,2013-10-27,Nhil,6.6,17.1,0.0,0,41.0,1,2,11.0,19.0,85.0,60.0,1024.7,1021.4,9.3,16.1,0,0
241,2013-10-28,Nhil,9.2,23.4,0.4,2,56.0,0,8,37.0,30.0,69.0,47.0,1011.9,1010.1,14.8,21.4,0,0
242,2013-10-29,Nhil,9.7,19.8,0.0,11,52.0,11,11,24.0,26.0,64.0,45.0,1020.4,1019.6,11.6,19.4,0,0
243,2013-10-30,Nhil,5.9,19.1,0.0,11,44.0,8,11,19.0,24.0,68.0,43.0,1023.9,1022.5,11.4,18.6,0,0
244,2013-10-31,Nhil,9.6,21.3,0.0,9,30.0,10,11,17.0,15.0,63.0,38.0,1025.6,1023.0,11.7,19.7,0,0
245,2013-11-01,Nhil,6.5,28.2,0.0,14,35.0,4,15,9.0,19.0,62.0,23.0,1021.9,1018.4,14.9,26.5,0,0
246,2013-11-02,Nhil,8.7,30.0,0.0,13,48.0,3,15,7.0,24.0,63.0,20.0,1016.4,1014.9,15.3,29.3,0,0
247,2013-11-03,Nhil,10.7,19.9,0.0,12,61.0,12,12,33.0,33.0,53.0,29.0,1021.8,1023.0,13.6,19.0,0,0
248,2013-11-04,Nhil,4.1,22.0,0.0,10,50.0,8,10,17.0,17.0,60.0,29.0,1030.7,1028.2,11.8,20.6,0,0
249,2013-11-05,Nhil,5.3,27.3,0.0,1,30.0,1,5,19.0,15.0,60.0,19.0,1026.5,1021.9,12.7,24.8,0,0
250,2013-11-06,Nhil,12.5,33.3,0.0,6,43.0,5,6,15.0,19.0,22.0,10.0,1016.9,1012.0,20.5,31.9,0,0
251,2013-11-07,Nhil,17.8,27.4,0.0,15,44.0,7,11,9.0,17.0,30.0,38.0,1009.3,1009.6,19.8,25.3,0,0
252,2013-11-08,Nhil,12.3,15.8,0.0,11,57.0,11,11,24.0,37.0,83.0,80.0,1009.0,1010.9,13.3,12.5,0,0
253,2013-11-09,Nhil,4.1,19.0,0.2,8,52.0,11,11,26.0,28.0,63.0,32.0,1018.7,1018.5,11.0,16.6,0,0
254,2013-11-10,Nhil,3.0,19.3,0.0,10,50.0,8,8,20.0,26.0,64.0,32.0,1023.9,1021.3,11.5,18.4,0,0
255,2013-11-11,Nhil,6.8,21.2,0.0,2,48.0,9,2,26.0,15.0,59.0,38.0,1022.5,1019.5,13.9,19.0,0,0
256,2013-11-12,Nhil,6.6,21.1,0.8,10,46.0,8,10,19.0,35.0,82.0,51.0,1018.4,1015.5,12.1,18.2,0,0
257,2013-11-13,Nhil,6.7,19.2,0.0,15,46.0,12,11,20.0,24.0,80.0,47.0,1018.7,1017.1,10.9,17.8,0,0
258,2013-11-14,Nhil,7.0,21.5,0.0,11,37.0,8,10,20.0,20.0,63.0,33.0,1020.3,1018.3,12.4,20.9,0,0
259,2013-11-15,Nhil,4.5,22.5,0.0,8,43.0,10,10,17.0,20.0,61.0,34.0,1021.1,1018.6,13.4,20.5,0,0
260,2013-11-16,Nhil,6.6,23.4,0.0,9,50.0,9,8,22.0,24.0,60.0,28.0,1019.7,1016.7,13.7,22.4,0,0
261,2013-11-17,Nhil,5.3,27.3,0.0,8,37.0,10,1,15.0,6.0,69.0,25.0,1018.6,1015.5,14.5,25.5,0,0
262,2013-11-18,Nhil,9.1,31.6,0.0,14,48.0,1,7,20.0,17.0,49.0,15.0,1015.3,1010.0,18.4,30.4,0,0
263,2013-11-19,Nhil,11.1,35.3,0.0,8,59.0,5,12,9.0,35.0,26.0,15.0,1008.3,1005.3,23.5,32.5,0,0
264,2013-11-20,Nhil,12.2,20.3,0.0,10,50.0,10,8,24.0,37.0,62.0,50.0,1009.6,1010.0,15.4,18.3,0,0
265,2013-11-21,Nhil,6.8,20.8,0.0,12,48.0,8,12,28.0,26.0,63.0,38.0,1012.2,1010.8,12.8,18.0,0,0
266,2013-11-22,Nhil,8.3,19.7,0.0,11,43.0,11,15,19.0,30.0,65.0,42.0,1012.0,1010.1,13.2,17.9,0,0
267,2013-11-23,Nhil,10.9,21.0,0.0,8,50.0,11,12,33.0,31.0,70.0,47.0,1011.0,1010.0,14.3,18.6,0,0
268,2013-11-24,Nhil,10.7,22.1,0.0,10,43.0,8,10,26.0,22.0,62.0,36.0,1014.2,1012.3,13.4,20.7,0,0
269,2013-11-25,Nhil,4.7,28.2,0.0,0,39.0,0,2,28.0,15.0,57.0,23.0,1013.7,1010.3,15.8,25.8,0,0
270,2013-11-26,Nhil,12.1,32.5,0.0,9,39.0,4,6,11.0,11.0,41.0,14.0,1014.3,1011.6,20.6,30.2,0,0
271,2013-11-27,Nhil,17.1,36.5,0.0,3,46.0,3,3,15.0,15.0,21.0,13.0,1012.5,1009.3,24.8,34.1,0,0
272,2013-11-28,Nhil,15.1,20.6,0.0,15,50.0,12,12,24.0,19.0,79.0,80.0,1008.0,1010.4,15.6,15.3,0,1
273,2013-11-29,Nhil,7.1,22.5,2.4,11,46.0,10,8,24.0,26.0,74.0,34.0,1016.2,1016.3,13.5,21.3,1,0
274,2013-11-30,Nhil,4.0,27.0,0.0,2,41.0,2,2,30.0,11.0,55.0,16.0,1021.4,1018.2,13.6,24.6,0,0
275,2013-12-01,Nhil,12.5,32.8,0.0,13,57.0,4,7,20.0,24.0,36.0,12.0,1018.3,1014.8,20.5,30.3,0,0
276,2013-12-02,Nhil,15.0,37.7,0.0,6,56.0,4,7,9.0,35.0,26.0,11.0,1015.5,1010.3,25.4,36.9,0,0
277,2013-12-03,Nhil,12.6,33.3,0.0,7,56.0,8,14,7.0,24.0,70.0,19.0,1011.4,1007.2,17.5,32.1,0,1
278,2013-12-04,Nhil,14.5,22.9,1.2,15,59.0,15,15,30.0,31.0,70.0,26.0,1004.0,1003.0,16.3,21.7,1,0
279,2013-12-05,Nhil,7.5,18.5,0.0,12,69.0,12,12,44.0,44.0,58.0,28.0,1007.4,1009.4,11.6,17.1,0,0
280,2013-12-06,Nhil,8.2,22.1,0.2,15,39.0,15,11,20.0,11.0,65.0,43.0,1019.7,1018.6,12.7,20.2,0,0
281,2013-12-07,Nhil,10.5,29.5,0.0,7,33.0,4,7,9.0,17.0,54.0,24.0,1020.5,1017.2,16.6,27.6,0,0
282,2013-12-08,Nhil,16.5,33.9,0.0,14,63.0,3,14,26.0,44.0,21.0,12.0,1010.4,1006.9,25.9,32.6,0,0
283,2013-12-09,Nhil,14.6,21.1,0.8,15,63.0,15,15,17.0,28.0,89.0,61.0,1005.2,1005.4,14.7,17.8,0,1
284,2013-12-10,Nhil,10.3,22.7,3.8,13,56.0,13,13,33.0,31.0,63.0,34.0,1010.1,1009.9,13.9,19.4,1,0
285,2013-12-11,Nhil,11.7,23.3,0.2,15,54.0,13,12,33.0,37.0,66.0,50.0,1012.1,1011.6,14.7,20.7,0,0
286,2013-12-12,Nhil,7.7,24.6,0.0,13,50.0,15,13,24.0,26.0,54.0,32.0,1014.3,1012.4,16.0,22.9,0,0
287,2013-12-13,Nhil,13.8,26.8,0.0,15,54.0,15,15,22.0,31.0,71.0,32.0,1015.4,1014.1,16.8,24.8,0,0
288,2013-12-14,Nhil,7.0,25.9,0.0,8,41.0,8,11,22.0,19.0,52.0,25.0,1021.5,1018.6,14.1,23.0,0,0
289,2013-12-15,Nhil,7.8,29.2,0.0,8,37.0,8,12,11.0,20.0,61.0,22.0,1021.4,1017.9,14.8,27.6,0,0
290,2013-12-16,Nhil,8.6,31.3,0.0,11,35.0,9,12,9.0,11.0,63.0,15.0,1020.7,1017.8,15.7,29.5,0,0
291,2013-12-17,Nhil,7.9,34.3,0.0,10,37.0,10,11,11.0,9.0,71.0,14.0,1020.5,1017.8,15.5,31.5,0,0
292,2013-12-18,Nhil,11.6,38.0,0.0,2,37.0,0,4,24.0,9.0,20.0,11.0,1019.0,1015.8,24.4,36.0,0,0
293,2013-12-19,Nhil,19.3,42.6,0.0,7,43.0,3,6,7.0,17.0,20.0,9.0,1013.7,1010.4,28.6,40.3,0,0
294,2013-12-20,Nhil,19.4,40.1,0.0,8,65.0,3,12,13.0,30.0,21.0,14.0,1010.1,1008.7,30.9,38.9,0,0
295,2013-12-21,Nhil,17.5,28.1,0.0,10,41.0,9,8,24.0,28.0,53.0,39.0,1011.6,1011.5,20.0,26.3,0,0
296,2013-12-22,Nhil,20.0,25.5,0.0,15,50.0,6,13,15.0,31.0,57.0,59.0,1007.8,1009.0,22.7,22.3,0,0
297,2013-12-23,Nhil,12.8,22.6,0.0,12,48.0,11,11,31.0,30.0,68.0,38.0,1013.8,1015.0,15.1,20.6,0,0
298,2013-12-24,Nhil,6.3,27.8,0.0,12,28.0,10,14,11.0,11.0,59.0,23.0,1020.4,1017.3,14.6,24.2,0,0
299,2013-12-25,Nhil,12.2,32.5,0.0,6,65.0,6,14,9.0,19.0,29.0,12.0,1014.1,1010.5,21.3,30.6,0,0
300,2013-12-26,Nhil,14.5,29.2,0.0,12,44.0,12,11,22.0,24.0,62.0,22.0,1011.8,1011.1,19.4,27.5,0,0
301,2013-12-27,Nhil,8.7,32.0,0.0,10,31.0,9,8,17.0,9.0,62.0,14.0,1014.3,1010.4,15.6,28.7,0,0
302,2013-12-28,Nhil,15.6,37.5,0.0,14,69.0,5,15,17.0,41.0,21.0,20.0,1004.1,1003.7,25.5,31.7,0,0
303,2013-12-29,Nhil,6.3,26.2,0.0,8,39.0,10,12,26.0,19.0,53.0,21.0,1018.5,1016.5,14.5,23.5,0,0
304,2013-12-30,Nhil,7.1,28.8,0.0,15,48.0,2,15,7.0,20.0,45.0,10.0,1016.7,1014.1,15.6,26.9,0,0
305,2013-12-31,Nhil,8.0,31.7,0.0,8,28.0,0,1,20.0,9.0,52.0,12.0,1016.3,1013.8,16.8,27.9,0,0
306,2014-01-01,Nhil,16.4,30.0,0.0,7,56.0,3,14,20.0,19.0,13.0,48.0,1006.1,1007.0,26.0,25.8,0,1
307,2014-01-02,Nhil,14.2,17.4,2.6,10,37.0,8,8,13.0,28.0,85.0,81.0,1009.9,1007.0,14.8,16.1,1,1
308,2014-01-03,Nhil,14.0,23.7,1.8,12,65.0,15,12,19.0,41.0,80.0,36.0,1005.2,1005.5,15.9,22.0,1,0
309,2014-01-04,Nhil,8.5,23.4,0.0,13,57.0,15,15,28.0,35.0,65.0,31.0,1009.8,1009.2,15.3,22.3,0,0
310,2014-01-05,Nhil,9.7,23.3,0.0,13,74.0,7,13,31.0,33.0,60.0,79.0,1007.9,1008.0,16.0,15.8,0,0
311,2014-01-06,Nhil,8.2,22.2,0.0,11,50.0,12,11,31.0,28.0,56.0,29.0,1018.8,1020.0,14.4,20.0,0,0
312,2014-01-07,Nhil,5.6,24.2,0.0,10,52.0,10,8,26.0,28.0,59.0,32.0,1025.2,1021.5,13.8,22.8,0,0
313,2014-01-08,Nhil,8.2,29.1,0.0,0,44.0,9,2,20.0,15.0,62.0,25.0,1020.0,1016.2,14.4,27.4,0,0
314,2014-01-09,Nhil,14.2,36.5,0.0,4,50.0,0,1,31.0,24.0,40.0,23.0,1016.7,1013.3,22.9,34.2,0,0
315,2014-01-10,Nhil,20.4,36.3,0.0,11,39.0,4,3,19.0,11.0,54.0,22.0,1017.1,1014.5,23.8,34.7,0,0
316,2014-01-11,Nhil,14.3,33.7,0.0,11,46.0,11,15,22.0,24.0,68.0,14.0,1018.4,1016.7,16.6,32.4,0,0
317,2014-01-12,Nhil,11.5,36.0,0.0,10,39.0,10,2,19.0,20.0,61.0,17.0,1020.9,1016.9,17.8,33.0,0,0
318,2014-01-13,Nhil,12.6,40.9,0.0,1,31.0,0,5,22.0,11.0,18.0,10.0,1015.6,1011.6,26.7,39.0,0,0
319,2014-01-14,Nhil,22.1,45.3,0.0,7,74.0,3,6,13.0,20.0,21.0,9.0,1011.5,1009.2,31.8,42.8,0,0
320,2014-01-15,Nhil,22.9,43.5,0.6,0,50.0,5,15,9.0,26.0,22.0,13.0,1014.7,1012.3,34.3,42.0,0,0
321,2014-01-16,Nhil,23.6,43.3,0.0,4,37.0,4,3,22.0,19.0,27.0,12.0,1015.0,1010.9,31.8,41.5,0,0
322,2014-01-17,Nhil,23.5,43.9,0.0,8,76.0,3,15,13.0,35.0,15.0,10.0,1008.8,1005.0,33.7,40.9,0,0
323,2014-01-18,Nhil,21.0,31.4,0.0,8,50.0,8,11,20.0,28.0,59.0,38.0,1012.1,1011.5,22.9,30.0,0,0
324,2014-01-19,Nhil,10.7,30.0,0.0,10,52.0,9,10,22.0,24.0,58.0,23.0,1014.4,1011.1,16.2,27.3,0,0
325,2014-01-20,Nhil,10.4,30.6,0.0,10,50.0,10,12,22.0,19.0,62.0,25.0,1012.3,1009.4,16.6,28.5,0,0
326,2014-01-21,Nhil,8.8,28.2,0.0,8,50.0,10,11,30.0,26.0,56.0,26.0,1014.4,1013.2,15.9,26.3,0,0
327,2014-01-22,Nhil,10.1,31.4,0.0,10,44.0,10,9,19.0,13.0,59.0,25.0,1020.7,1018.0,17.1,27.9,0,0
328,2014-01-23,Nhil,10.9,35.5,0.0,11,43.0,1,7,17.0,11.0,41.0,15.0,1017.6,1013.0,19.7,33.6,0,0
329,2014-01-24,Nhil,19.1,31.3,0.6,12,56.0,8,12,9.0,31.0,80.0,23.0,1010.6,1009.3,19.5,30.0,0,0
330,2014-01-25,Nhil,10.6,27.7,0.2,10,43.0,8,10,26.0,19.0,58.0,24.0,1020.3,1019.1,15.6,24.6,0,0
331,2014-01-26,Nhil,9.8,32.1,0.0,0,33.0,0,5,20.0,11.0,51.0,16.0,1021.5,1018.0,16.4,29.0,0,0
332,2014-01-27,Nhil,16.1,38.7,0.0,3,31.0,5,14,15.0,13.0,31.0,11.0,1016.6,1013.4,25.7,37.2,0,0
333,2014-01-28,Nhil,22.6,43.0,0.0,15,67.0,3,14,20.0,30.0,23.0,8.0,1010.9,1007.6,30.5,41.2,0,0
334,2014-01-29,Nhil,17.1,32.9,0.0,8,52.0,10,8,33.0,15.0,61.0,21.0,1015.8,1014.3,19.0,30.0,0,0
335,2014-01-30,Nhil,14.9,39.7,0.0,14,41.0,2,13,17.0,15.0,42.0,19.0,1014.6,1011.7,21.0,36.1,0,0
336,2014-01-31,Nhil,17.2,39.2,0.0,15,31.0,8,15,11.0,11.0,54.0,13.0,1012.7,1010.3,22.0,37.1,0,0
337,2014-02-01,Nhil,16.3,42.4,0.0,8,33.0,4,15,13.0,13.0,34.0,12.0,1010.6,1008.0,26.1,39.7,0,0
338,2014-02-02,Nhil,23.1,44.5,0.0,3,41.0,4,6,17.0,24.0,22.0,9.0,1009.5,1005.6,29.5,43.2,0,0
339,2014-02-03,Nhil,29.4,30.7,0.0,11,63.0,8,8,17.0,43.0,25.0,46.0,1007.4,1011.8,30.7,25.2,0,0
340,2014-02-04,Nhil,8.7,29.4,0.0,10,59.0,10,10,20.0,28.0,50.0,19.0,1020.6,1017.7,15.2,27.5,0,0
341,2014-02-05,Nhil,9.9,34.7,0.0,0,46.0,0,1,35.0,22.0,53.0,26.0,1017.2,1013.8,18.0,32.8,0,0
342,2014-02-06,Nhil,18.0,38.3,0.0,15,46.0,1,2,26.0,9.0,29.0,21.0,1012.3,1009.3,25.8,35.4,0,0
343,2014-02-07,Nhil,14.2,37.3,0.0,12,35.0,12,15,19.0,17.0,76.0,12.0,1011.1,1010.2,17.5,35.3,0,0
344,2014-02-08,Nhil,17.5,43.2,0.0,6,56.0,4,6,19.0,28.0,32.0,10.0,1010.7,1007.1,25.7,42.1,0,0
345,2014-02-09,Nhil,25.1,28.9,0.0,12,61.0,13,12,44.0,35.0,45.0,15.0,1010.6,1014.8,25.1,27.9,0,0
346,2014-02-10,Nhil,9.2,32.6,0.0,10,31.0,10,10,13.0,15.0,65.0,13.0,1020.2,1016.5,14.7,28.6,0,0
347,2014-02-11,Nhil,12.7,38.5,0.0,0,33.0,0,8,22.0,7.0,51.0,8.0,1015.1,1012.0,19.0,36.0,0,0
348,2014-02-12,Nhil,18.9,39.3,0.0,10,43.0,0,13,15.0,6.0,25.0,7.0,1012.5,1011.1,24.5,38.6,0,0
349,2014-02-13,Nhil,24.5,31.7,0.0,2,46.0,0,15,9.0,22.0,24.0,53.0,1010.3,1009.9,28.3,25.1,0,1
350,2014-02-14,Nhil,19.3,23.2,1.2,1,35.0,0,1,0.0,15.0,81.0,78.0,1006.7,1003.3,20.7,21.9,1,1
351,2014-02-15,Nhil,19.4,30.5,2.4,12,56.0,9,15,15.0,22.0,92.0,50.0,997.1,996.5,20.3,27.9,1,0
352,2014-02-16,Nhil,13.8,27.9,0.0,11,50.0,8,8,24.0,26.0,68.0,31.0,1009.7,1009.9,17.3,25.3,0,0
353,2014-02-17,Nhil,9.3,29.4,0.0,10,43.0,0,5,26.0,11.0,63.0,28.0,1013.9,1010.7,15.2,26.8,0,0
354,2014-02-18,Nhil,11.1,28.3,0.0,13,46.0,14,14,6.0,26.0,60.0,26.0,1009.5,1005.9,16.1,26.5,0,0
355,2014-02-19,Nhil,12.5,21.3,0.0,13,65.0,15,13,30.0,22.0,85.0,82.0,1002.5,1002.6,15.5,13.1,0,1
356,2014-02-20,Nhil,8.0,22.4,5.2,12,61.0,13,11,24.0,30.0,74.0,33.0,1013.8,1014.8,11.9,19.9,1,0
357,2014-02-21,Nhil,8.3,20.6,0.0,8,41.0,12,8,17.0,24.0,68.0,43.0,1022.9,1022.9,13.5,18.6,0,0
358,2014-02-22,Nhil,8.8,26.7,0.0,10,46.0,8,10,26.0,26.0,69.0,33.0,1025.0,1022.5,14.4,24.4,0,0
359,2014-02-23,Nhil,8.8,31.1,0.0,10,35.0,10,1,11.0,11.0,71.0,22.0,1021.8,1018.2,13.3,28.7,0,0
360,2014-02-24,Nhil,10.6,34.5,0.0,9,35.0,9,6,9.0,13.0,64.0,15.0,1018.2,1014.6,17.1,32.9,0,0
361,2014-02-25,Nhil,12.9,29.1,0.0,15,48.0,13,14,11.0,28.0,64.0,30.0,1010.9,1008.7,17.8,27.0,0,0
362,2014-02-26,Nhil,11.2,25.1,0.0,11,50.0,8,11,15.0,26.0,78.0,28.0,1013.8,1013.5,15.8,24.1,0,0
363,2014-02-27,Nhil,7.4,26.2,0.0,8,48.0,10,10,13.0,26.0,69.0,28.0,1021.8,1020.2,13.2,24.0,0,0
364,2014-02-28,Nhil,6.3,28.3,0.0,10,48.0,10,10,15.0,22.0,72.0,22.0,1022.3,1019.7,11.5,25.6,0,0
365,2014-03-01,Nhil,10.5,30.0,0.0,10,46.0,9,2,19.0,15.0,68.0,34.0,1021.4,1019.0,16.5,28.2,0,0
366,2014-03-02,Nhil,9.9,30.1,0.0,10,31.0,10,10,15.0,17.0,81.0,21.0,1022.5,1020.3,13.8,27.4,0,0
367,2014-03-03,Nhil,9.4,32.0,0.0,10,31.0,2,3,15.0,11.0,65.0,18.0,1023.7,1020.8,15.6,30.1,0,0
368,2014-03-04,Nhil,15.6,35.5,0.0,13,35.0,1,7,15.0,15.0,39.0,20.0,1020.3,1016.4,22.5,34.0,0,0
369,2014-03-05,Nhil,15.1,27.3,0.0,11,50.0,11,11,30.0,22.0,72.0,37.0,1017.0,1016.8,18.2,25.7,0,0
370,2014-03-06,Nhil,6.5,22.40515267175573,0.0,11,42.54243777919592,8,11,15.0,9.0,69.0,25.0,1020.9,1018.8,10.5,22.5,0,0
