,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
3,2011-04-04,14.213742993003642,26.028443638874094,1.3955791143858762,8.320683711562241,24.610182480593338,9.680207263348967,2.7802383776861763,10.828009013762992,4.316390373882641,84.26298661746381,57.87755019402114,1021.6896429367245,1017.8773821409748,17.19750663545549,22.9997330061619,0.16641519900484275,0.28184193603628227
4,2011-04-05,15.606282508154479,27.21898729147728,2.327071654525608,8.304307916935663,47.497745468300096,10.108954215903262,7.447253402859635,8.725679967833736,9.797679232649553,87.52091324178487,50.26610114024867,1019.2080789384736,1017.2856559211442,18.224033014248814,24.570879571754954,0.17446116928008054,0.2608784269783841
5,2011-04-06,13.02030721543547,22.48688030179177,-0.8920768541685611,6.309930197378163,26.86367124170361,9.433837298300931,3.1044681113141204,10.988654391416393,9.075394976065372,86.22844951977338,71.12467538936129,1022.132140558737,1021.3706606343503,15.837388390479912,19.522357949598472,0.1853803502903388,0.2418583161659642
6,2011-04-07,14.030027770732808,21.73860488816466,3.2083358936060478,7.321095564137009,18.455875331198172,3.6546096743102776,3.714342456854504,10.189617806580193,9.11146746679467,84.28228170743398,60.24125148471548,1026.9204201616783,1025.0099263274174,16.828081788256753,19.80077287320092,0.19939816468941599,0.223386352210572
7,2011-04-08,14.610291850723458,25.443803038299723,-0.839101454791407,6.670740319470987,21.84042326791994,5.200068215632642,7.763330079168703,10.80944562499282,8.881682676919077,87.35082673473939,58.14560336618929,1022.9636538427364,1019.2047853837722,18.423412574610367,23.425470551269544,0.2163637921438254,0.20034804800604628
8,2011-04-09,13.078130829546177,25.473091552220104,-1.26206985620148,6.412569564399735,27.230148926324567,11.640158373337826,2.727096174640227,6.367660919373717,8.092358117586699,87.41422276754572,50.070037236737164,1019.0636503432602,1016.4904198444762,16.864225539184943,24.877883558358505,0.23544133505676246,0.17643131443073268
9,2011-04-10,12.336418478464596,25.220879083591885,5.305418630366761,5.358773925875352,26.393196979631092,12.094640658221843,7.5977843758703445,6.331028126373792,8.744026707781543,93.82690597243933,58.460200437849934,1016.7522895647977,1013.9885713493966,15.145810909960154,22.745448425421458,0.2546952755062025,0.15201317841564688
10,2011-04-11,12.642004541433268,29.073010668655378,-2.0992295547263087,13.529570799400473,36.790653188023924,10.102768459446875,10.43641963439999,14.69377421095859,15.05411922568201,77.89500832727484,39.46288504502793,1015.2894493810728,1013.3768671155133,21.0390307238434,28.183545988392602,0.2705858593855247,0.12701454334443218
11,2011-04-12,15.910180186486748,24.426146254034506,-0.5286793332759254,6.172118214548059,33.779635270526896,11.123029927006547,5.80669767876405,13.146666318007842,15.59032600213202,80.17611991233022,69.0865305714289,1016.2200518819797,1014.3299721355367,19.33938023214997,22.758693123692513,0.27452545288163266,0.101048322504767
12,2011-04-13,15.062685471536675,20.456785223149545,10.886758105741851,5.668066969106377,33.483071951884305,11.147367364227156,12.198573033531538,15.246033573779547,9.445612920326951,90.05417175794729,87.13896911610694,1018.3435785814739,1016.9116312611122,16.581665186884308,16.953940849322464,0.2638423464799842,0.07359228747137181
13,2011-04-14,13.2417727298888,22.182781645249392,6.640600381050794,12.089973072355011,25.88022911725359,11.169873869367061,10.642832938693179,16.110039015098387,7.800415157275084,70.83350208763864,61.98499408686739,1019.0339578365105,1016.7422186501146,17.204592121602268,19.77927813979675,0.23867113425261893,0.04416773270120741
14,2011-04-15,11.80928936003887,22.970870836907483,5.14132871744915,11.967863269306376,23.00124276484475,7.675790910413927,12.606094978963679,6.140035163084818,9.156256671349743,78.33414844598767,47.134225738495346,1015.3224304372407,1012.4472609560587,15.276027252052064,21.773222001957215,0.2052906129466132,0.5075401811687776
15,2011-04-16,11.740394589655654,23.81238717502111,0.8635590922110992,5.8855172588865585,28.72627636877186,10.579196038630426,4.084440343664281,11.662712606988165,11.922951318696002,75.82943463580548,46.65269374862481,1015.9061844859805,1013.8929426787366,15.907113495177768,22.601595355008204,0.15949636102337883,-0.023621188471140447
16,2011-04-17,10.002520905242209,22.581491359073418,1.6662375988261158,9.752731846632157,33.26981575663772,12.020397200826151,9.012688423255941,8.184614079723016,6.550523745313643,83.88932505931815,59.00822221939506,1018.4163442837956,1017.1390144265333,15.950260078931628,20.319956062589295,0.1080089633401215,0.43188656899350025
17,2011-04-18,12.586122464704289,22.47213417617885,1.8720254362248223,4.604974896131991,32.998336267368195,13.473554658388817,9.951385392733153,12.539608855957116,8.077425298355939,71.68931530196001,51.807005749190196,1022.0019648821072,1020.4363128578404,16.786051086888993,20.830791428217143,0.5459588634411243,-0.10889710372841307
18,2011-04-19,11.90223129710035,23.007461853982765,1.7426564591218845,6.964116682634879,28.496279298307478,13.490812686124427,11.908953064207811,5.363279253758215,10.052286791654156,91.99915727168202,51.64721862426455,1023.6107146484513,1021.1668333668478,15.433482221859235,22.53916618114289,-0.013009723624976433,-0.1547608391510844
19,2011-04-20,11.884200094094988,23.17522444125145,2.0331368125524185,12.907526948419441,27.29984646155804,13.570627737128191,10.382841155790862,14.005414665647779,8.998357439050228,87.41318872749036,49.32800461972227,1023.6414129070545,1020.8385911468503,15.657318098653468,21.377775226553823,0.4291050990113474,-0.20517018328546976
20,2011-04-21,11.848646306014048,21.081185783420736,2.7626321284523954,9.487847415231137,27.28308027727513,5.757647270893156,5.3856776326826274,7.663316015841363,7.309001468481671,88.55323710184457,59.526908328738635,1021.7861296432627,1018.1753538098951,15.657592722139134,19.984107392643356,0.8875673763641792,-0.2574281915273231
21,2011-04-22,12.156476649105196,22.954765722488577,2.424827367152843,10.648517958001984,22.457488289146806,13.39835966534185,12.404066283749431,7.7375755097186,7.474799317225088,86.94283164840562,55.28622240746671,1019.8835313726539,1017.4399006486185,16.0985051611884,21.784067823439713,0.37521957838309294,0.6888423196263715
22,2011-04-23,14.090298968251528,23.291243711846676,2.4782312160109274,9.613412772015112,28.886042505379017,17.7818925631227,5.438685431913349,13.255238980404597,14.103288364691803,82.61115213556295,49.39382115588738,1021.4383141915583,1018.6413978195408,16.779696619274734,22.745117678725688,0.8706184909917508,0.1572636192728611
23,2011-04-24,10.681743141021524,23.355166775426248,3.6738078838498853,14.368479742249772,24.120300756933606,15.885569619447597,8.438782841158275,12.303093256791314,9.404873315045334,81.01742548191534,40.313667461200616,1021.2056256371025,1017.7986198305886,16.59899306199813,23.43585632040214,-0.11836055094371206,0.638387385252814
24,2011-04-25,13.90740025473325,23.019047962107123,2.9704026216264596,9.512393357667245,20.34197925225441,14.443589708163124,7.428329269018043,4.911737364927048,6.1046954073492135,90.89926481867441,55.588538514561584,1020.0038909994319,1018.0852020208633,15.019736695198104,23.20083489435086,-0.11663192782132892,0.6473244468133984
25,2011-04-26,11.496069382852609,23.326895540394776,3.796359586374813,5.952200866839881,26.07263554571501,8.066398593532568,10.445469533304411,7.920994416890187,9.682156274006259,86.73951614603082,47.467044150959836,1023.0411041329536,1019.5679798343778,16.97274050262744,24.812344154692138,-0.12129903769435574,0.181798519547113
26,2011-04-27,10.612541604475298,23.785132702879746,3.787414820118814,6.2606945749776335,26.86310106505267,10.61920620968274,7.980173073376154,7.9785617240813815,11.868762120287702,79.15745347828899,46.529952761073034,1019.2746374659076,1015.97833423539,16.37188812516727,23.48285021128425,-0.13405156676350155,0.2267975247432189
27,2011-04-28,10.308262700258153,20.70997627865183,3.4076215377211403,7.416090440946999,27.041679139637548,7.062172393645259,12.565725230015499,9.059786571541494,10.732017571364675,72.79882850974593,55.656887955283516,1020.1249104759162,1016.9835067225001,15.388286115495536,21.472710340628943,0.3419291402262553,-0.22894034131999644
28,2011-04-29,13.442004259139447,19.927633223094965,4.989266489874418,5.083160441027185,37.5761926748287,4.249003217532015,12.695919554411624,11.158935067722078,5.969125533287114,90.05939752091437,78.44818990945976,1019.4079570568011,1016.0948266033779,15.063808431784022,18.427905442809973,0.8259404159547218,-0.19651327447314199
29,2011-04-30,9.97106118700231,19.138693452134635,-0.879938847812511,3.3877210774105704,30.763574297574614,2.2654766031935702,9.270451572455675,14.013690103386143,16.97298989645029,75.0336533304293,30.06119286948451,1014.9048754090002,1012.7029524004982,14.552923384433653,18.901523750750513,-0.003864844386260974,-0.3538911563396322
820,2011-05-01,11.7,22.9,8.2,12.0,20.0,12.0,3.0,13.0,4.0,84.0,49.0,1019.3,1015.6,17.1,22.4,1.0,0.0
821,2011-05-02,9.3,19.2,0.0,13.0,11.0,12.0,15.0,0.0,2.0,100.0,68.0,1016.9,1015.0,12.4,18.7,0.0,0.0
822,2011-05-03,11.0,19.4,0.2,11.0,22.0,12.0,8.0,11.0,13.0,97.0,68.0,1015.4,1014.1,14.9,18.3,0.0,0.0
823,2011-05-04,10.6,22.4,0.0,0.0,30.0,12.0,8.0,19.0,9.0,66.0,49.0,1017.3,1015.4,16.0,21.0,0.0,0.0
824,2011-05-05,8.6,19.9,0.2,12.0,31.0,12.0,9.0,17.0,11.0,67.0,49.0,1021.9,1021.4,15.0,17.6,0.0,0.0
825,2011-05-06,7.3,19.1,0.0,12.0,26.0,12.0,15.0,19.0,6.0,68.0,41.0,1024.6,1020.4,13.6,18.6,0.0,0.0
826,2011-05-07,5.7,20.5,0.0,5.0,19.0,12.0,3.0,7.0,7.0,85.0,46.0,1019.7,1015.2,11.9,19.6,0.0,0.0
827,2011-05-08,2.4,21.2,0.0,13.0,15.0,6.0,6.0,4.0,2.0,83.0,35.0,1014.4,1010.4,11.0,20.7,0.0,0.0
828,2011-05-09,6.0,18.2,0.0,11.0,39.0,12.0,8.0,15.0,22.0,59.0,55.0,1015.6,1014.3,13.8,16.4,0.0,0.0
829,2011-05-10,7.9,18.6,0.0,12.0,43.0,12.0,12.0,26.0,13.0,54.0,37.0,1016.3,1013.2,12.8,17.5,0.0,0.0
830,2011-05-11,0.0,16.3,0.0,13.0,46.0,12.0,14.0,0.0,28.0,99.0,39.0,1009.3,1007.0,5.5,14.3,0.0,0.0
831,2011-05-12,3.1,16.8,0.0,13.0,41.0,15.0,15.0,22.0,26.0,52.0,33.0,1011.0,1009.9,11.2,15.3,0.0,0.0
832,2011-05-13,1.7,21.2,0.0,15.0,46.0,5.0,14.0,4.0,19.0,69.0,41.0,1012.3,1008.4,12.1,19.3,0.0,0.0
833,2011-05-14,8.4,16.5,0.2,12.0,52.0,15.0,12.0,11.0,26.0,49.0,34.0,1016.4,1018.1,12.5,16.2,0.0,0.0
834,2011-05-15,0.7,19.5,0.0,15.0,20.0,15.0,3.0,6.0,6.0,66.0,35.0,1029.1,1026.8,10.0,18.8,0.0,0.0
835,2011-05-16,-0.1,20.6,0.0,10.0,15.0,15.0,4.0,0.0,4.0,81.0,30.0,1030.2,1025.9,8.4,20.2,0.0,0.0
836,2011-05-17,2.2,19.6,0.0,2.0,20.0,12.0,4.0,11.0,4.0,77.0,43.0,1030.7,1028.0,10.3,19.4,0.0,0.0
837,2011-05-18,2.9,20.4,0.0,4.0,17.0,3.0,1.0,4.0,9.0,86.0,45.0,1032.9,1029.4,10.5,20.2,0.0,0.0
838,2011-05-19,5.1,21.3,0.0,5.0,26.0,7.0,3.0,2.0,13.0,100.0,55.0,1031.6,1027.8,9.6,20.6,0.0,0.0
839,2011-05-20,5.0,22.6,0.0,1.0,15.0,0.0,1.0,2.0,7.0,100.0,42.0,1028.6,1024.2,11.6,22.4,0.0,0.0
840,2011-05-21,5.7,24.1,0.0,4.0,17.0,0.0,5.0,0.0,9.0,80.0,42.0,1025.6,1021.2,13.2,23.4,0.0,0.0
841,2011-05-22,5.9,22.6,0.0,3.0,20.0,0.0,5.0,0.0,11.0,100.0,50.0,1021.2,1015.0,10.8,21.7,0.0,1.0
842,2011-05-23,10.8,22.6,3.0,14.0,56.0,3.0,7.0,17.0,26.0,92.0,41.0,1005.7,1001.4,15.1,20.5,1.0,0.0
843,2011-05-24,6.5,19.3,0.0,12.0,31.0,6.0,9.0,2.0,11.0,56.0,67.0,1005.3,1004.7,15.3,15.6,0.0,1.0
844,2011-05-25,9.5,16.7,1.2,8.0,50.0,12.0,11.0,20.0,20.0,58.0,52.0,1011.9,1011.7,13.3,15.5,1.0,0.0
845,2011-05-26,9.4,20.4,0.0,12.0,35.0,12.0,15.0,11.0,15.0,54.0,43.0,1017.1,1015.3,14.7,19.2,0.0,0.0
846,2011-05-27,3.2,17.6,0.0,12.0,28.0,15.0,8.0,6.0,7.0,80.0,47.0,1019.3,1017.9,9.9,16.6,0.0,0.0
847,2011-05-28,2.9,19.0,0.0,8.0,17.0,12.0,9.0,7.0,11.0,79.0,58.0,1024.3,1022.5,10.9,17.4,0.0,0.0
848,2011-05-29,7.3,18.6,0.0,12.0,20.0,15.0,14.0,15.0,6.0,93.0,72.0,1025.6,1022.2,10.8,15.9,0.0,1.0
849,2011-05-30,10.6,15.8,4.4,11.0,39.0,12.0,11.0,19.0,17.0,99.0,96.0,1022.0,1019.1,12.5,13.4,1.0,1.0
850,2011-05-31,12.4,18.2,34.8,9.0,30.0,10.0,9.0,15.0,15.0,96.0,79.0,1020.4,1019.9,15.4,17.9,1.0,1.0
851,2011-06-01,12.3,18.8,32.8,9.0,33.0,11.0,10.0,9.0,17.0,86.0,75.0,1026.0,1025.3,15.3,17.0,1.0,1.0
852,2011-06-02,12.0,20.3,3.2,9.0,26.0,12.0,10.0,11.0,13.0,89.0,58.0,1026.0,1022.9,15.6,18.6,1.0,0.0
853,2011-06-03,6.8,20.7,0.0,6.0,13.0,5.0,7.0,4.0,4.0,92.0,49.0,1019.7,1014.6,11.2,20.3,0.0,0.0
854,2011-06-04,6.2,17.9,0.0,12.0,17.0,4.0,7.0,2.0,0.0,98.0,69.0,1015.5,1013.9,10.0,17.1,0.0,0.0
855,2011-06-05,5.0,17.4,0.0,12.0,26.0,14.0,15.0,4.0,7.0,78.0,45.0,1018.3,1012.9,10.6,17.1,0.0,0.0
856,2011-06-06,2.9,17.6,0.0,12.0,26.0,13.0,12.0,4.0,19.0,63.0,46.0,1016.1,1015.9,12.9,15.5,0.0,0.0
857,2011-06-07,0.8,14.4,0.0,14.0,33.0,7.0,14.0,2.0,19.0,98.0,45.0,1017.8,1013.5,5.4,13.7,0.0,0.0
858,2011-06-08,3.2,13.5,0.0,15.0,54.0,13.0,15.0,13.0,31.0,53.0,39.0,1015.6,1013.3,9.5,11.8,0.0,0.0
859,2011-06-09,3.8,16.6,0.4,15.0,46.0,15.0,15.0,17.0,26.0,55.0,45.0,1014.1,1011.9,11.0,15.0,0.0,0.0
860,2011-06-10,6.7,16.6,0.0,15.0,43.0,12.0,12.0,19.0,15.0,54.0,64.0,1016.3,1017.4,13.6,13.6,0.0,0.0
861,2011-06-11,6.6,16.1,0.0,8.0,39.0,12.0,10.0,19.0,13.0,68.0,66.0,1025.0,1024.8,12.7,14.4,0.0,0.0
862,2011-06-12,9.8,16.1,0.8,8.0,46.0,12.0,8.0,15.0,19.0,84.0,64.0,1026.1,1023.7,12.3,15.3,0.0,0.0
863,2011-06-13,9.4,13.9,0.0,10.0,31.0,12.0,0.0,13.0,9.0,79.0,94.0,1024.7,1022.2,12.9,13.4,0.0,1.0
864,2011-06-14,10.7,15.3,8.8,11.0,41.0,11.0,8.0,19.0,17.0,86.0,90.0,1022.1,1020.9,13.6,13.5,1.0,1.0
865,2011-06-15,10.8,16.8,7.8,10.0,48.0,11.0,8.0,15.0,17.0,80.0,77.0,1024.0,1022.2,14.1,15.2,1.0,1.0
866,2011-06-16,11.0,17.5,7.2,8.0,24.0,12.0,11.0,15.0,11.0,82.0,57.0,1022.0,1016.9,12.9,16.5,1.0,0.0
867,2011-06-17,3.1,17.6,0.0,15.0,59.0,3.0,13.0,4.0,26.0,99.0,47.0,1008.3,1006.4,6.4,15.8,0.0,0.0
868,2011-06-18,6.0,17.5,0.0,15.0,54.0,14.0,15.0,7.0,19.0,56.0,47.0,1012.0,1010.6,11.9,16.2,0.0,0.0
869,2011-06-19,1.9,18.7,0.0,12.0,20.0,14.0,14.0,0.0,6.0,87.0,43.0,1016.6,1014.1,8.7,18.1,0.0,0.0
870,2011-06-20,1.8,19.1,0.0,14.0,37.0,5.0,14.0,4.0,24.0,88.0,45.0,1015.7,1012.3,8.6,17.7,0.0,0.0
871,2011-06-21,6.6,20.5,0.0,15.0,63.0,3.0,12.0,17.0,37.0,71.0,60.0,1004.4,1003.2,11.5,12.2,0.0,0.0
872,2011-06-22,2.9,15.8,0.0,13.0,52.0,9.0,15.0,4.0,19.0,64.0,42.0,1011.0,1011.0,10.4,14.6,0.0,0.0
873,2011-06-23,2.4,19.4,0.0,15.0,37.0,6.0,15.0,4.0,22.0,75.0,42.0,1016.7,1017.6,11.5,18.3,0.0,0.0
874,2011-06-24,0.8,17.7,0.0,13.0,22.0,5.0,12.0,2.0,7.0,90.0,48.0,1026.7,1024.6,8.5,17.1,0.0,0.0
875,2011-06-25,2.3,18.6,0.0,5.0,17.0,13.0,4.0,2.0,9.0,100.0,57.0,1031.4,1027.9,8.0,17.9,0.0,0.0
876,2011-06-26,-0.4,19.4,0.2,5.0,11.0,13.0,5.0,0.0,6.0,100.0,42.0,1026.9,1023.2,5.6,18.9,0.0,0.0
877,2011-06-27,0.5,19.0,0.2,12.0,22.0,9.0,0.0,2.0,9.0,99.0,52.0,1028.3,1027.2,8.3,18.4,0.0,0.0
878,2011-06-28,6.7,18.7,0.0,11.0,24.0,12.0,0.0,11.0,9.0,92.0,54.0,1034.8,1032.8,10.2,17.3,0.0,0.0
879,2011-06-29,9.2,16.3,0.0,11.0,35.0,11.0,11.0,15.0,9.0,74.0,89.0,1037.4,1036.4,14.8,13.8,0.0,1.0
880,2011-06-30,8.9,16.3,2.8,9.0,22.0,15.0,9.0,6.0,7.0,93.0,61.0,1038.2,1035.0,11.9,15.5,1.0,0.0
881,2011-07-01,9.1,18.3,0.2,12.0,22.0,12.0,10.0,11.0,11.0,94.0,62.0,1032.2,1028.1,11.9,17.1,0.0,0.0
882,2011-07-02,8.9,18.1,0.6,5.0,22.0,6.0,4.0,2.0,13.0,86.0,59.0,1026.9,1022.4,13.1,17.3,0.0,0.0
883,2011-07-03,1.9,19.5,0.0,5.0,31.0,13.0,5.0,2.0,22.0,100.0,51.0,1022.3,1016.9,6.9,18.2,0.0,0.0
884,2011-07-04,6.8,20.6,0.0,7.0,48.0,3.0,7.0,17.0,31.0,68.0,50.0,1014.2,1010.1,15.2,19.0,0.0,0.0
885,2011-07-05,11.5,16.6,0.0,14.0,63.0,13.0,13.0,20.0,31.0,43.0,34.0,1009.9,1005.0,13.8,15.4,0.0,0.0
886,2011-07-06,5.6,16.9,0.0,14.0,57.0,6.0,14.0,11.0,39.0,48.0,39.0,1010.0,1007.5,13.3,15.4,0.0,0.0
887,2011-07-07,10.9,16.4,0.0,13.0,61.0,13.0,15.0,31.0,31.0,50.0,38.0,1008.9,1014.3,13.8,14.8,0.0,0.0
888,2011-07-08,-1.4,17.2,0.0,13.0,31.0,3.0,6.0,4.0,6.0,81.0,36.0,1022.6,1018.2,5.6,16.5,0.0,0.0
889,2011-07-09,1.9,16.6,0.0,15.0,37.0,6.0,12.0,4.0,22.0,66.0,40.0,1019.6,1016.2,7.7,15.5,0.0,0.0
890,2011-07-10,-0.6,16.1,0.0,14.0,46.0,13.0,14.0,26.0,26.0,49.0,33.0,1015.5,1010.6,11.0,15.2,0.0,0.0
891,2011-07-11,4.3,17.3,0.0,13.0,35.0,13.0,11.0,7.0,11.0,48.0,32.0,1018.1,1018.1,11.4,16.4,0.0,0.0
892,2011-07-12,-1.7,17.9,0.0,3.0,19.0,3.0,3.0,6.0,9.0,84.0,38.0,1022.6,1017.9,5.3,17.4,0.0,0.0
893,2011-07-13,4.7,11.3,0.0,15.0,28.0,15.0,12.0,9.0,7.0,86.0,67.0,1019.2,1017.3,5.3,9.2,0.0,0.0
894,2011-07-14,3.0,14.8,0.0,8.0,41.0,10.0,11.0,4.0,17.0,73.0,35.0,1026.2,1027.4,9.2,13.8,0.0,0.0
895,2011-07-15,1.1,15.7,0.0,8.0,28.0,15.0,2.0,13.0,11.0,71.0,63.0,1035.1,1032.5,7.7,13.8,0.0,0.0
896,2011-07-16,7.6,15.1,0.8,6.0,17.0,12.0,5.0,6.0,11.0,100.0,67.0,1031.9,1027.7,10.3,14.1,0.0,0.0
897,2011-07-17,8.1,16.8,0.2,3.0,20.0,12.0,5.0,9.0,13.0,98.0,66.0,1025.3,1021.4,10.7,15.2,0.0,0.0
898,2011-07-18,3.0,19.0,0.0,13.0,31.0,4.0,5.0,2.0,4.0,100.0,46.0,1018.9,1014.8,5.3,18.5,0.0,0.0
899,2011-07-19,0.7,14.2,0.4,13.0,31.0,4.0,13.0,0.0,19.0,99.0,82.0,1014.8,1011.8,2.3,9.1,0.0,1.0
900,2011-07-20,2.3,17.8,7.4,11.0,56.0,12.0,11.0,24.0,31.0,77.0,61.0,1014.3,1014.6,14.1,16.3,1.0,0.0
901,2011-07-21,10.4,12.7,1.0,12.0,39.0,12.0,12.0,17.0,20.0,86.0,91.0,1017.3,1015.7,11.6,11.2,0.0,1.0
902,2011-07-22,10.1,13.6,28.4,11.0,37.0,11.0,11.0,20.0,13.0,86.0,93.0,1019.2,1019.2,11.7,10.7,1.0,1.0
903,2011-07-23,7.7,15.9,7.4,12.0,39.0,12.0,11.0,19.0,9.0,72.0,74.0,1020.9,1019.6,11.7,13.0,1.0,0.0
904,2011-07-24,3.7,14.3,0.0,15.0,19.0,15.0,15.0,7.0,9.0,85.0,53.0,1020.2,1017.9,8.1,12.9,0.0,0.0
905,2011-07-25,3.7,18.5,0.2,12.0,24.0,7.0,13.0,2.0,9.0,89.0,51.0,1018.0,1014.7,8.3,16.8,0.0,0.0
906,2011-07-26,0.6,18.2,0.0,15.0,37.0,7.0,15.0,0.0,11.0,97.0,42.0,1020.2,1019.1,7.8,16.6,0.0,0.0
907,2011-07-27,3.6,17.0,0.0,12.0,28.0,12.0,2.0,17.0,2.0,71.0,56.0,1027.2,1026.8,10.0,15.2,0.0,0.0
908,2011-07-28,1.1,18.3,0.2,3.0,13.0,12.0,5.0,0.0,6.0,100.0,49.0,1029.5,1025.5,7.1,17.9,0.0,0.0
909,2011-07-29,0.5,19.3,0.0,3.0,11.0,12.0,3.0,0.0,4.0,100.0,34.0,1027.2,1023.4,6.8,19.0,0.0,0.0
910,2011-07-30,0.5,19.2,0.2,5.0,15.0,12.0,5.0,0.0,7.0,100.0,37.0,1024.8,1020.4,8.1,18.6,0.0,0.0
911,2011-07-31,0.4,19.0,0.0,15.0,11.0,5.0,5.0,2.0,6.0,100.0,43.0,1022.6,1019.5,7.7,18.6,0.0,0.0
912,2011-08-01,3.7,21.9,0.0,5.0,19.0,12.0,3.0,4.0,11.0,100.0,42.0,1022.8,1019.0,9.4,21.5,0.0,0.0
913,2011-08-02,1.7,22.7,0.0,4.0,13.0,12.0,1.0,0.0,6.0,100.0,33.0,1023.6,1020.6,10.4,22.3,0.0,0.0
914,2011-08-03,7.2,24.2,0.0,5.0,17.0,12.0,5.0,0.0,11.0,100.0,41.0,1023.1,1021.2,10.5,24.0,0.0,0.0
915,2011-08-04,4.8,25.3,0.0,5.0,31.0,12.0,5.0,0.0,9.0,100.0,37.0,1026.9,1023.5,12.4,25.1,0.0,0.0
916,2011-08-05,4.2,24.3,0.0,6.0,28.0,3.0,14.0,6.0,13.0,89.0,31.0,1025.7,1021.3,11.6,23.9,0.0,0.0
917,2011-08-06,3.8,21.6,0.0,15.0,33.0,15.0,15.0,2.0,9.0,84.0,51.0,1021.4,1016.5,11.2,21.3,0.0,0.0
918,2011-08-07,9.0,19.1,1.0,14.0,46.0,4.0,6.0,6.0,11.0,100.0,98.0,1017.2,1012.3,11.9,12.8,0.0,1.0
919,2011-08-08,2.7,17.4,5.0,13.0,30.0,14.0,11.0,2.0,9.0,100.0,45.0,1010.9,1007.8,9.9,15.5,1.0,0.0
920,2011-08-09,2.5,16.4,0.0,15.0,28.0,12.0,15.0,4.0,13.0,100.0,47.0,1008.4,1005.8,7.9,14.6,0.0,0.0
921,2011-08-10,0.3,17.8,0.0,15.0,35.0,3.0,13.0,9.0,20.0,100.0,36.0,1007.5,1004.7,8.7,16.5,0.0,0.0
922,2011-08-11,0.2,17.8,0.0,15.0,26.0,3.0,13.0,0.0,15.0,100.0,50.0,1009.0,1008.2,5.9,16.2,0.0,1.0
923,2011-08-12,5.8,17.7,2.4,12.0,35.0,12.0,10.0,17.0,11.0,86.0,52.0,1018.8,1018.4,13.4,17.4,1.0,0.0
924,2011-08-13,1.5,18.3,0.2,1.0,19.0,9.0,1.0,2.0,4.0,100.0,45.0,1024.6,1022.0,8.9,17.7,0.0,0.0
925,2011-08-14,7.8,17.8,0.0,10.0,26.0,11.0,9.0,6.0,15.0,100.0,67.0,1026.2,1023.8,11.9,16.4,0.0,0.0
926,2011-08-15,4.2,18.8,0.2,0.0,19.0,11.0,2.0,0.0,11.0,100.0,61.0,1026.5,1022.4,9.2,16.6,0.0,0.0
927,2011-08-16,6.0,18.9,0.0,1.0,20.0,5.0,1.0,2.0,11.0,100.0,63.0,1022.0,1018.3,13.2,18.0,0.0,0.0
928,2011-08-17,5.9,13.2,0.0,3.0,17.0,13.0,5.0,2.0,11.0,100.0,100.0,1018.5,1013.9,10.6,12.6,0.0,1.0
929,2011-08-18,8.2,17.5,12.8,14.0,41.0,5.0,14.0,7.0,20.0,100.0,38.0,1009.2,1009.1,12.1,16.8,1.0,0.0
930,2011-08-19,2.9,15.5,0.6,11.0,50.0,15.0,8.0,15.0,30.0,100.0,91.0,1014.8,1017.4,10.1,14.9,0.0,1.0
931,2011-08-20,9.9,19.0,20.4,2.0,37.0,8.0,9.0,11.0,20.0,72.0,55.0,1029.6,1028.9,15.0,17.0,1.0,0.0
932,2011-08-21,8.4,17.7,1.0,9.0,31.0,8.0,10.0,13.0,17.0,69.0,57.0,1035.6,1034.8,14.0,16.1,0.0,0.0
933,2011-08-22,7.8,17.6,0.2,9.0,30.0,15.0,9.0,11.0,15.0,85.0,60.0,1038.6,1036.8,13.4,15.6,0.0,0.0
934,2011-08-23,9.1,17.6,0.0,0.0,13.0,12.0,4.0,6.0,4.0,87.0,67.0,1036.5,1031.7,13.8,17.0,0.0,0.0
935,2011-08-24,7.8,19.5,0.2,3.0,26.0,5.0,3.0,6.0,9.0,100.0,52.0,1030.7,1026.4,12.0,18.9,0.0,0.0
936,2011-08-25,2.8,21.7,0.0,5.0,17.0,6.0,5.0,4.0,7.0,100.0,49.0,1026.0,1020.4,10.8,21.2,0.0,0.0
937,2011-08-26,3.3,21.8,0.2,0.0,24.0,15.0,1.0,13.0,13.0,97.0,55.0,1026.0,1022.1,15.6,20.8,0.0,0.0
938,2011-08-27,8.0,19.1,0.2,5.0,15.0,5.0,3.0,4.0,6.0,100.0,72.0,1022.1,1018.0,11.2,18.0,0.0,0.0
939,2011-08-28,5.4,20.7,0.0,5.0,22.0,12.0,4.0,7.0,7.0,100.0,55.0,1021.5,1016.5,12.9,20.3,0.0,0.0
940,2011-08-29,5.0,22.5,0.2,12.0,24.0,4.0,15.0,6.0,9.0,78.0,33.0,1017.2,1015.3,15.7,22.1,0.0,0.0
941,2011-08-30,8.9,18.5,0.0,2.0,26.0,15.0,0.0,9.0,15.0,83.0,64.0,1023.4,1020.5,14.2,17.4,0.0,0.0
942,2011-08-31,7.4,21.0,0.0,2.0,26.0,12.0,5.0,2.0,6.0,92.0,46.0,1024.0,1020.6,13.6,20.6,0.0,0.0
943,2011-09-01,10.8,21.5,0.0,2.0,31.0,11.0,2.0,4.0,20.0,88.0,64.0,1024.5,1021.8,16.0,18.5,0.0,0.0
