,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
912,2010-12-30,14.2,23.7,0.0,10,31.0,9,8,11.0,17.0,63.0,57.0,1017.8,1016.5,17.9,21.6,0,0
913,2010-12-31,14.9,41.1,0.0,6,74.0,3,6,28.0,43.0,58.0,12.0,1010.1,1005.0,22.1,39.9,0,0
914,2011-01-01,17.1,23.1,0.0,6,60.0,15,15,17.0,17.0,68.0,51.0,1012.3,1012.4,17.6,21.7,0,0
915,2011-01-02,15.3,21.6,0.0,8,46.0,8,10,19.0,30.0,60.0,48.0,1016.3,1016.4,17.0,20.2,0,0
916,2011-01-03,14.5,20.9,0.0,8,50.0,8,8,26.0,28.0,47.0,40.0,1017.9,1016.4,15.4,19.1,0,0
917,2011-01-04,12.7,22.0,0.0,8,37.0,8,8,17.0,26.0,60.0,46.0,1013.9,1011.1,15.2,21.7,0,0
918,2011-01-05,14.6,21.9,0.0,8,39.0,11,8,20.0,26.0,66.0,59.0,1009.7,1010.1,17.8,20.3,0,0
919,2011-01-06,15.9,30.8,0.0,5,33.0,14,9,9.0,19.0,71.0,48.0,1010.5,1007.3,17.9,25.6,0,0
920,2011-01-07,17.9,33.4,0.0,3,74.0,3,3,46.0,43.0,47.0,34.0,1009.0,1008.1,25.6,31.2,0,0
921,2011-01-08,23.0,34.5,0.0,3,63.0,3,3,44.0,26.0,52.0,45.0,1009.0,1007.5,26.5,28.6,0,0
922,2011-01-09,18.1,22.7,0.6,11,39.0,8,11,20.0,22.0,71.0,63.0,1018.8,1017.5,18.7,22.0,0,0
923,2011-01-10,18.7,25.0,0.2,10,19.0,15,15,9.0,7.0,88.0,75.0,1015.7,1012.4,20.1,24.1,0,1
924,2011-01-11,20.1,26.3,7.0,9,33.0,1,2,9.0,9.0,87.0,72.0,1011.2,1008.9,22.6,24.4,1,1
925,2011-01-12,20.9,27.6,15.4,5,59.0,5,3,20.0,39.0,88.0,68.0,1004.0,1002.6,22.6,27.3,1,1
926,2011-01-13,22.5,27.8,4.8,5,59.0,3,0,24.0,20.0,75.0,91.0,1007.8,1004.5,26.4,24.1,1,1
927,2011-01-14,20.5,26.9,28.2,3,72.0,15,9,24.0,9.0,87.0,68.0,1001.4,1004.0,20.5,23.3,1,1
928,2011-01-15,18.5,29.5,22.4,8,35.0,8,10,9.0,17.0,73.0,53.0,1009.3,1008.6,22.2,26.7,1,0
929,2011-01-16,18.3,26.2,0.0,10,35.0,13,8,6.0,19.0,79.0,68.0,1009.6,1007.2,20.0,23.6,0,0
930,2011-01-17,15.6,21.3,0.0,12,52.0,12,12,20.0,31.0,58.0,56.0,1008.3,1007.8,17.8,20.5,0,0
931,2011-01-18,15.5,21.9,0.0,12,31.0,12,11,20.0,22.0,99.0,55.0,1011.0,1010.2,16.6,20.4,0,0
932,2011-01-19,15.3,22.5,0.0,8,35.0,11,8,17.0,24.0,60.0,54.0,1012.5,1013.2,16.6,19.7,0,0
933,2011-01-20,13.3,28.4,0.0,6,41.0,13,3,7.0,17.0,70.0,54.0,1012.5,1009.6,16.6,24.8,0,0
934,2011-01-21,16.6,32.3,0.0,3,54.0,3,8,33.0,30.0,44.0,59.0,1008.9,1010.2,24.1,24.7,0,0
935,2011-01-22,16.9,27.5,0.0,10,35.0,13,12,11.0,9.0,77.0,52.0,1015.2,1012.0,18.3,26.7,0,0
936,2011-01-23,18.3,29.0,0.0,10,30.0,12,8,9.0,17.0,80.0,51.0,1009.9,1006.0,21.1,27.0,0,1
937,2011-01-24,15.1,21.7,4.6,8,48.0,5,10,11.0,30.0,86.0,49.0,1004.9,1006.3,15.8,20.2,1,0
938,2011-01-25,14.5,27.7,0.0,8,31.0,9,6,2.0,15.0,55.0,40.0,1008.8,1006.0,18.1,25.9,0,1
939,2011-01-26,16.0,21.6,6.0,8,33.0,10,8,15.0,19.0,89.0,63.0,1014.1,1015.7,16.6,20.7,1,0
940,2011-01-27,14.9,25.7,0.2,12,39.0,15,12,6.0,20.0,69.0,43.0,1017.1,1017.1,19.7,24.6,0,0
941,2011-01-28,16.4,23.1,0.0,11,35.0,11,10,13.0,19.0,52.0,44.0,1022.4,1021.1,18.4,21.9,0,0
942,2011-01-29,13.4,28.0,0.0,8,28.0,15,4,9.0,13.0,65.0,42.0,1019.8,1017.6,16.7,26.5,0,0
943,2011-01-30,16.4,38.1,0.0,3,57.0,3,3,39.0,39.0,40.0,18.0,1015.4,1013.1,27.2,36.2,0,0
944,2011-01-31,20.1,32.5,0.0,8,35.0,11,10,9.0,17.0,67.0,66.0,1012.8,1011.1,24.5,25.3,0,0
945,2011-02-01,24.5,40.2,0.0,3,70.0,3,7,26.0,33.0,32.0,52.0,1003.2,1003.7,32.3,28.5,0,0
946,2011-02-02,17.5,27.8,0.0,8,35.0,14,8,6.0,13.0,66.0,57.0,1011.7,1008.7,19.6,25.0,0,0
947,2011-02-03,18.6,25.6,0.0,10,26.0,11,10,15.0,6.0,89.0,58.0,1014.8,1013.7,18.6,23.5,0,1
948,2011-02-04,18.2,30.4,2.4,3,54.0,3,3,31.0,24.0,85.0,83.0,1010.1,1007.3,24.0,26.2,1,1
949,2011-02-05,18.1,20.3,42.3,15,54.0,12,11,11.0,11.0,96.0,77.0,1006.1,1006.9,18.4,19.0,1,1
950,2011-02-06,12.4,20.4,62.25,15,56.0,15,8,28.0,30.0,53.0,40.0,1020.3,1024.2,14.8,19.0,1,1
951,2011-02-07,10.8,21.5,82.2,8,37.0,15,8,9.0,22.0,57.0,45.0,1026.0,1024.2,15.0,20.2,1,1
952,2011-02-08,14.6,22.1,3.2,8,41.0,8,8,24.0,26.0,61.0,42.0,1023.0,1022.6,17.9,21.9,1,0
953,2011-02-09,12.9,27.9,0.0,6,39.0,14,3,9.0,22.0,69.0,56.0,1023.4,1019.8,14.7,23.4,0,0
954,2011-02-10,14.7,29.5,0.0,3,54.0,3,3,28.0,30.0,72.0,52.0,1016.8,1013.3,20.9,28.0,0,1
955,2011-02-11,20.9,25.8,1.8,3,46.0,6,11,15.0,20.0,83.0,87.0,1010.2,1010.0,23.2,21.0,1,1
956,2011-02-12,15.4,21.1,3.1,10,41.0,10,8,28.0,24.0,58.0,41.0,1020.5,1019.6,15.6,20.1,1,1
957,2011-02-13,13.4,22.1,3.75,8,44.0,5,8,4.0,26.0,70.0,55.0,1023.0,1023.0,14.7,20.6,1,1
958,2011-02-14,14.2,24.6,4.4,8,31.0,10,10,13.0,9.0,68.0,52.0,1024.5,1022.4,17.1,23.9,1,0
959,2011-02-15,16.6,30.3,0.0,3,44.0,3,5,19.0,13.0,72.0,38.0,1021.7,1018.0,20.8,29.2,0,0
960,2011-02-16,18.8,29.5,0.0,5,41.0,3,3,24.0,24.0,64.0,48.0,1017.0,1013.1,23.4,28.2,0,1
961,2011-02-17,19.5,27.9,4.6,8,33.0,14,8,6.0,20.0,85.0,54.0,1013.2,1012.5,21.3,27.2,1,0
962,2011-02-18,19.3,29.4,0.0,11,24.0,13,9,7.0,7.0,73.0,48.0,1014.6,1010.5,21.3,28.6,0,1
963,2011-02-19,19.8,28.7,7.7,13,63.0,6,13,24.0,44.0,70.0,42.0,999.0,1002.9,25.3,27.9,1,1
964,2011-02-20,16.6,22.0,11.55,15,57.0,14,12,17.0,31.0,54.0,41.0,1009.2,1012.9,20.3,20.5,1,1
965,2011-02-21,11.8,19.6,15.4,12,54.0,15,8,28.0,30.0,59.0,60.0,1018.0,1020.6,15.2,17.5,1,0
966,2011-02-22,13.9,21.3,0.2,8,43.0,9,8,13.0,24.0,58.0,47.0,1025.7,1025.3,15.6,21.0,0,0
967,2011-02-23,15.5,23.8,0.0,10,30.0,9,8,11.0,19.0,65.0,56.0,1026.5,1023.2,16.7,21.0,0,1
968,2011-02-24,13.7,25.0,5.9,8,31.0,3,8,9.0,17.0,74.0,50.0,1019.9,1017.0,15.8,21.9,1,1
969,2011-02-25,15.8,23.8,8.850000000000003,10,26.0,9,8,7.0,13.0,73.0,54.0,1016.1,1013.8,17.4,22.2,1,1
970,2011-02-26,15.6,29.8,11.8,9,33.0,3,10,7.0,15.0,72.0,41.0,1009.8,1007.4,19.3,28.2,1,0
971,2011-02-27,18.0,19.1,0.0,8,30.0,8,8,15.0,15.0,95.0,81.0,1009.6,1011.1,18.1,18.3,0,0
972,2011-02-28,16.0,18.0,0.0,11,26.0,2,8,9.0,13.0,76.0,81.0,1009.5,1008.1,16.5,17.6,0,0
973,2011-03-01,14.3,19.5,0.2,12,54.0,15,8,17.0,31.0,67.0,40.0,1009.2,1013.8,15.8,19.0,0,0
974,2011-03-02,11.1,19.8,0.4,15,35.0,12,11,9.0,15.0,60.0,48.0,1018.2,1015.9,13.6,17.9,0,0
975,2011-03-03,13.6,20.1,0.0,15,48.0,13,12,22.0,28.0,62.0,59.0,1013.4,1013.4,16.2,18.5,0,0
976,2011-03-04,13.6,18.6,0.0,15,41.0,15,8,28.0,28.0,62.0,62.0,1015.6,1017.5,14.9,16.8,0,0
977,2011-03-05,10.8,24.5,0.0,10,39.0,10,15,22.0,13.0,48.0,36.0,1023.7,1021.9,14.1,22.4,0,0
978,2011-03-06,11.3,28.0,0.0,3,59.0,3,4,28.0,22.0,68.0,31.0,1025.3,1021.9,15.7,26.9,0,0
979,2011-03-07,15.6,29.2,0.0,3,80.0,3,3,48.0,43.0,51.0,32.0,1020.7,1016.3,19.4,28.1,0,0
980,2011-03-08,19.4,27.2,0.0,3,69.0,3,3,44.0,19.0,47.0,40.0,1012.7,1010.2,21.8,26.2,0,0
981,2011-03-09,19.4,23.8,0.2,3,43.0,11,3,7.0,24.0,80.0,67.0,1012.6,1011.5,21.3,23.6,0,1
982,2011-03-10,15.2,18.7,11.2,12,33.0,8,8,19.0,20.0,91.0,70.0,1015.4,1015.6,15.6,18.1,1,0
983,2011-03-11,15.4,27.1,0.2,8,24.0,3,10,2.0,9.0,78.0,51.0,1017.1,1014.7,17.9,26.0,0,0
984,2011-03-12,17.7,30.7,0.0,5,46.0,5,3,11.0,22.0,77.0,49.0,1017.1,1015.2,20.9,29.1,0,0
985,2011-03-13,20.8,32.5,0.0,13,57.0,3,13,33.0,24.0,69.0,87.0,1016.5,1015.6,24.4,21.7,0,1
986,2011-03-14,15.0,23.7,6.2,8,39.0,9,8,22.0,15.0,58.0,40.0,1025.8,1023.1,16.8,22.2,1,0
987,2011-03-15,12.3,25.6,0.2,10,35.0,6,8,6.0,17.0,73.0,38.0,1020.5,1017.4,16.1,25.1,0,0
988,2011-03-16,15.4,22.0,0.0,8,39.0,8,10,11.0,24.0,55.0,49.0,1022.0,1021.3,16.8,21.2,0,0
989,2011-03-17,14.4,18.9,0.0,8,37.0,10,8,17.0,24.0,52.0,50.0,1023.2,1021.5,15.1,18.0,0,0
990,2011-03-18,14.2,19.5,0.0,9,35.0,9,10,15.0,22.0,58.0,49.0,1019.4,1017.7,14.9,19.0,0,0
991,2011-03-19,12.8,23.5,0.0,8,26.0,11,10,9.0,15.0,71.0,51.0,1016.2,1013.0,14.0,21.3,0,1
992,2011-03-20,13.6,30.1,2.0,3,39.0,3,5,7.0,20.0,82.0,38.0,1011.7,1007.6,16.9,28.9,1,0
993,2011-03-21,16.8,24.9,0.2,11,22.0,3,8,4.0,11.0,70.0,59.0,1005.8,1003.4,20.9,24.0,0,0
994,2011-03-22,19.1,24.0,0.0,12,30.0,13,12,7.0,15.0,86.0,79.0,1002.4,1001.5,19.8,20.8,0,0
995,2011-03-23,16.4,23.1,0.0,3,52.0,6,3,13.0,28.0,75.0,40.0,1003.9,1002.5,17.2,22.4,0,0
996,2011-03-24,15.2,19.7,0.0,15,54.0,13,15,19.0,30.0,81.0,82.0,1003.3,1004.3,16.5,17.3,0,1
997,2011-03-25,13.6,19.0,9.4,15,56.0,12,8,26.0,31.0,74.0,45.0,1014.9,1018.0,15.2,18.5,1,0
998,2011-03-26,15.0,18.0,0.2,8,37.0,11,8,17.0,28.0,60.0,63.0,1024.4,1024.4,15.6,17.2,0,0
999,2011-03-27,14.6,20.3,0.0,10,28.0,15,12,6.0,6.0,78.0,55.0,1027.0,1025.6,15.1,18.7,0,0
1000,2011-03-28,13.7,24.3,0.0,10,31.0,5,7,11.0,6.0,74.0,53.0,1028.0,1024.6,14.7,22.7,0,0
1001,2011-03-29,12.9,29.0,0.0,3,41.0,3,7,19.0,20.0,82.0,31.0,1022.6,1017.9,14.4,27.5,0,0
1002,2011-03-30,14.4,22.6,0.0,15,54.0,15,12,13.0,37.0,80.0,65.0,1017.7,1018.8,17.1,18.5,0,0
1003,2011-03-31,13.8,19.8,0.0,8,48.0,12,8,13.0,26.0,51.0,39.0,1027.3,1026.9,14.9,18.6,0,0
1004,2011-04-01,14.032123532506066,25.75890269072057,-3.768971781899632,8,30.657921215297762,3,8,6.531893688372871,15.280412478739564,71.26030149751838,61.92535672183049,1021.8221711470616,1020.1413111522479,15.77485349081386,23.212510660144048,0,1
1005,2011-04-02,17.77784369089485,24.177952831603594,4.924703499207165,3,46.99319259222939,3,8,14.91227303079746,23.344014328905054,76.7716458377098,49.320945639039,1032.0644415144209,1033.0422085234768,16.035041028387006,20.972098649352876,1,0
1006,2011-04-03,17.26071774497289,22.475263565354947,-1.5951941764148798,3,56.3796939509452,3,8,11.739068914994144,23.18319825652124,77.87366844103916,58.08998462001956,1032.9745952373682,1028.5964937850804,16.259105695450963,22.35614002159052,0,0
1007,2011-04-04,13.176360362458064,24.00252756119305,0.3277451360333941,10,43.534715588889924,3,8,2.1257199024885534,12.478895221998279,76.02332604063457,45.453286261886255,1024.0831979517732,1021.9264617763057,16.859508481395697,20.9187578033255,0,0
1008,2011-04-05,12.961205447267202,23.538257419466337,-0.07089172204682459,10,34.67748978845679,3,8,10.7485062106815,20.60550760498608,73.46364828316524,41.55255557069976,1026.7114408170407,1026.5112684468436,15.958124558719463,19.17433305398437,0,0
1009,2011-04-06,15.63313961139568,23.671377062505666,0.10705645176064917,10,31.56489277383936,3,8,11.337093933027903,16.732856434419723,74.24834884016107,38.14556572962925,1030.8296138346486,1030.0111849159337,12.301116451801448,18.5919805259392,0,0
1010,2011-04-07,17.31647406879925,22.551125120311717,0.4745028567371106,10,28.95841961116692,3,8,2.4709949584138275,14.25084474230886,72.9525856004899,47.35720973201163,1030.472874894623,1026.3155320106337,11.671503168485913,20.300055304390348,0,0
1011,2011-04-08,13.737227478975367,20.642941069782808,0.686554102510321,3,37.35782869748332,3,8,21.963698847266933,25.655325460828692,89.37169055170848,68.08242455129502,1022.5725337881503,1021.4930312452587,18.66669400720296,20.713346980755308,0,1
1012,2011-04-09,12.457520939607749,18.009267690280005,9.269242072184456,3,40.748682978277955,3,8,4.985414706752746,11.626643899086067,82.9975048067664,60.07505975131567,1023.2974423371762,1022.4679560220708,15.411888566949122,18.731856742926396,1,0
1013,2011-04-10,14.896657478755953,21.905425198145732,0.8640576542146723,3,37.05710200690753,3,8,17.317377663069166,35.57092536315852,78.9987792857407,47.64703873633145,1021.8150430533626,1019.2930893410684,18.737446025960985,28.70979456038557,0,1
1014,2011-04-11,13.910673945168975,22.21949193114994,2.0787541773850995,3,42.975703998094815,3,8,17.006434395545526,20.28262284685233,73.17912864294885,61.55931388403479,1025.1305522493851,1024.634001301236,15.704382108897288,18.931375472989377,1,1
1015,2011-04-12,11.276094693086595,23.56375554265781,2.925910833774121,3,37.71023463321127,3,8,10.846090341072447,22.95501448574207,73.3282352176753,88.54986178529518,1026.3047593178744,1024.8366407808712,14.826144087066913,18.304865219094,1,1
1016,2011-04-13,11.651933080950966,19.98456637251273,4.37572404541044,3,38.6339433420327,3,8,11.692354662045927,15.606018399528002,68.86141773279068,64.28800442634527,1026.5669523747706,1024.795422385378,13.426939660804775,18.417916089872858,1,1
1017,2011-04-14,13.12223004908495,20.57733878088655,3.4446452596007107,10,48.465322046108426,12,8,8.347516020499997,14.434595139491575,68.71391423136028,52.18555843239734,1024.3860421450056,1021.5047121515925,11.616246215090792,17.801501313259557,1,0
1018,2011-04-15,11.803210303538087,19.264081642199983,-1.3708868459442591,3,35.36750013409263,3,8,14.516071713244104,24.5336656598916,76.68842606377704,54.95843415092867,1019.3953224271094,1018.1936538094124,13.768101704664286,16.346755673127134,0,0
1019,2011-04-16,14.579090329981966,18.05629444603636,-1.9787556666822692,8,51.72241777124047,3,8,-0.2483002156490244,15.032646643310347,70.35234728010553,57.089352155053476,1018.8673706780808,1017.1867148828185,13.87296172990841,18.87175455578913,0,1
1020,2011-04-17,12.513242306064924,18.596656330846013,12.939324813092522,3,35.41406915834824,3,8,21.32250681814168,26.970530867746035,74.16290470839837,58.6984363439021,1022.0416991288342,1022.0554137301853,16.762117086568455,21.56394397083385,1,0
1021,2011-04-18,13.211099927207108,19.598422930192136,-0.4688986160331776,3,29.495303906758156,3,8,18.66350033746789,20.10714299948432,80.98097883959929,56.718806825697314,1025.290545181418,1023.6383304939303,14.658690566307735,20.48142676450752,0,0
1022,2011-04-19,11.860524566451993,23.603342760151406,0.9783010988144468,3,37.11134696851165,3,8,19.904633719413837,23.50828536585465,78.9335251182193,45.53883194015561,1029.3248274202062,1027.2577221602362,12.586626591750926,18.179780532768604,0,1
1023,2011-04-20,12.589183901659153,21.236285639478183,1.5038890496101522,3,32.4974637490986,3,8,14.50368850830391,16.075277366301933,71.49344302225579,51.983240310883964,1027.1002386424298,1024.0748036104724,13.084843760756652,19.764938265672114,1,1
1024,2011-04-21,13.43751908385127,21.331601655500428,1.623976173380023,3,45.744376841300706,3,8,14.31231701161024,18.368097476218594,69.97696311626514,62.22502833613197,1022.4505544211984,1019.534915503476,15.96309271645891,19.11434035704352,1,1
1025,2011-04-22,12.505206356553032,19.789725259907414,2.0040901197886494,10,38.062629880176175,12,8,13.980032853059539,31.68493408312964,69.47360106180773,56.99521528865253,1018.702016585837,1016.8514593715194,15.437065615158275,21.648656552941645,1,1
1026,2011-04-23,9.799674239256577,18.32769310134822,2.156225813319528,3,32.85185636555546,3,8,26.7343814876656,24.734025558800344,79.86004324238019,86.62983768365463,1020.5854919207532,1017.5056688733071,17.47436848191925,19.03067129719229,1,1
1027,2011-04-24,11.802098822732415,17.779519632571482,9.704449956502067,10,41.39040950880675,12,8,23.180745327559194,17.905574762374286,70.40031212545576,52.70934933949876,1017.8143311763538,1017.494551685677,14.896186204753626,19.422514159793813,1,1
1028,2011-04-25,12.041983519650113,17.105061153519607,1.9073906058609635,3,48.97709955991446,3,8,11.131257044933534,25.389473389608632,73.54738612383329,64.23019430592284,1022.4321227346601,1019.8696612328183,15.686907983024962,22.45012204496714,1,1
1029,2011-04-26,11.931767620420036,17.44872955140876,4.328135360582876,3,47.8968592941372,3,8,7.678311286121207,12.060364838882565,66.44512523421562,69.53168254084946,1022.248216644182,1021.2758515367326,16.7680238152302,20.0236562428576,1,1
1030,2011-04-27,14.664173892830384,19.4041672084276,5.826114586685853,10,45.9544228623684,12,8,10.297919254961773,20.796877775118304,62.14043407300601,66.19538268510759,1022.4969249127347,1021.7608100678464,14.085348863057654,16.921056307633165,1,1
1031,2011-04-28,14.316218548262361,20.187772433346503,8.577932897958384,3,32.771894073681196,3,8,11.441928154562536,17.138306521221082,80.12239092164356,58.69871966743004,1023.2618523312552,1021.1173940088437,12.408202668436227,16.325853995362866,1,1
1032,2011-04-29,10.713713063979762,17.006743109309973,6.817437306328872,3,41.68189849774696,3,8,13.083967130936482,18.91662461514586,87.61876154137006,74.60269943300455,1022.4615366285593,1021.1939708320133,11.520436368971708,16.36645715065165,1,0
1033,2011-04-30,10.210525118553047,15.537153308651463,-2.6979313199200265,3,40.79524806007828,3,8,11.95872513018241,21.930676098035427,72.22091089927815,53.81995917648389,1018.6024944002188,1015.9293286874366,13.143393648351159,17.873188194298542,0,0
1034,2011-05-01,13.2,21.0,0.0,3,26.0,13,10,9.0,13.0,76.0,72.0,1018.7,1016.7,14.4,18.0,0,1
1035,2011-05-02,13.1,18.8,21.2,11,33.0,10,10,9.0,19.0,88.0,54.0,1018.5,1017.1,14.5,18.5,1,0
1036,2011-05-03,11.1,18.6,0.0,8,35.0,13,8,11.0,26.0,75.0,66.0,1019.2,1017.9,13.3,17.6,0,0
1037,2011-05-04,10.8,17.8,0.0,15,37.0,13,15,13.0,19.0,75.0,64.0,1021.2,1020.0,13.0,16.9,0,0
1038,2011-05-05,12.5,14.8,0.6,10,30.0,11,8,13.0,17.0,53.0,59.0,1026.8,1025.6,13.4,14.1,0,0
1039,2011-05-06,11.4,15.5,0.0,0,24.0,1,8,13.0,13.0,64.0,50.0,1025.4,1022.8,12.2,14.7,0,0
1040,2011-05-07,6.1,16.0,0.0,7,33.0,3,7,15.0,11.0,79.0,60.0,1019.5,1015.2,7.9,14.9,0,0
1041,2011-05-08,7.8,15.6,0.0,8,48.0,12,8,9.0,33.0,76.0,74.0,1015.8,1015.3,11.8,14.6,0,1
1042,2011-05-09,9.5,15.1,6.8,10,33.0,12,8,9.0,22.0,64.0,54.0,1022.0,1021.3,11.9,13.5,1,0
1043,2011-05-10,3.5,14.6,0.0,14,37.0,14,13,11.0,11.0,77.0,47.0,1020.3,1015.0,7.1,13.7,0,1
1044,2011-05-11,6.9,12.2,4.2,15,59.0,13,13,28.0,30.0,71.0,76.0,1010.5,1009.1,8.4,9.9,1,1
1045,2011-05-12,5.6,14.0,6.8,15,43.0,3,15,24.0,20.0,95.0,91.0,1012.3,1010.2,8.4,13.8,1,1
1046,2011-05-13,8.4,15.9,11.0,12,65.0,14,12,20.0,44.0,77.0,88.0,1012.5,1011.1,13.2,12.5,1,1
1047,2011-05-14,7.7,14.9,8.0,8,52.0,15,8,24.0,28.0,87.0,64.0,1022.9,1024.3,8.4,12.6,1,1
1048,2011-05-15,8.3,15.1,1.4,15,35.0,15,12,19.0,13.0,75.0,57.0,1031.2,1030.6,11.1,14.0,1,0
1049,2011-05-16,11.0,15.1,0.0,13,31.0,7,15,17.0,17.0,59.0,59.0,1032.2,1029.9,12.3,14.5,0,0
1050,2011-05-17,10.6,16.1,0.0,3,22.0,14,12,9.0,11.0,75.0,62.0,1031.6,1028.8,12.1,15.8,0,0
1051,2011-05-18,6.7,15.5,0.0,3,48.0,3,3,20.0,31.0,72.0,55.0,1030.2,1027.4,10.1,15.3,0,0
1052,2011-05-19,10.1,18.3,0.0,3,52.0,3,3,37.0,24.0,58.0,45.0,1028.2,1026.6,13.2,16.9,0,0
1053,2011-05-20,11.9,19.5,0.0,5,50.0,3,5,28.0,31.0,58.0,37.0,1026.8,1022.8,13.2,18.5,0,0
1054,2011-05-21,11.9,21.3,0.0,3,63.0,3,3,43.0,33.0,55.0,38.0,1021.0,1017.3,14.0,20.6,0,0
1055,2011-05-22,13.8,19.0,0.0,3,67.0,3,3,30.0,28.0,60.0,67.0,1010.6,1006.1,16.9,18.0,0,1
1056,2011-05-23,13.4,18.3,3.4,15,50.0,3,11,13.0,24.0,88.0,85.0,1001.2,1001.3,14.5,13.9,1,1
1057,2011-05-24,9.8,16.6,1.2,8,50.0,12,11,35.0,31.0,73.0,54.0,1010.2,1012.5,13.2,14.6,1,1
1058,2011-05-25,10.0,15.6,1.2,8,39.0,15,8,13.0,26.0,71.0,59.0,1020.4,1019.8,12.2,13.5,1,0
1059,2011-05-26,9.6,14.5,0.0,12,39.0,15,15,19.0,11.0,70.0,77.0,1020.8,1018.7,11.5,13.3,0,1
1060,2011-05-27,10.0,15.5,1.6,15,30.0,13,15,17.0,15.0,77.0,71.0,1021.3,1020.3,11.8,14.5,1,0
1061,2011-05-28,10.5,13.8,1.0,14,20.0,13,10,0.0,6.0,90.0,76.0,1025.0,1023.7,11.1,13.2,0,0
1062,2011-05-29,10.5,14.3,0.0,10,19.0,13,12,0.0,2.0,89.0,72.0,1026.7,1024.9,11.0,14.0,0,0
1063,2011-05-30,5.8,16.5,0.0,8,37.0,13,8,9.0,19.0,83.0,64.0,1028.2,1025.5,7.8,14.6,0,0
1064,2011-05-31,6.9,16.0,0.0,3,24.0,7,0,9.0,9.0,86.0,56.0,1025.7,1022.8,8.1,15.5,0,0
1065,2011-06-01,3.4,18.3,0.0,3,31.0,6,9,6.0,11.0,80.0,50.0,1028.1,1025.5,6.1,17.8,0,0
1066,2011-06-02,6.1,19.5,0.0,3,50.0,3,5,22.0,31.0,71.0,48.0,1026.1,1021.7,12.3,18.7,0,0
1067,2011-06-03,12.2,17.0,0.0,3,67.0,3,3,39.0,22.0,63.0,56.0,1016.4,1013.4,13.8,16.7,0,1
1068,2011-06-04,11.7,16.9,2.4,13,44.0,14,15,17.0,15.0,70.0,47.0,1014.7,1014.9,11.8,15.6,1,1
1069,2011-06-05,7.7,16.3,3.6,6,61.0,3,7,20.0,22.0,59.0,33.0,1014.8,1009.4,9.0,15.6,1,1
1070,2011-06-06,5.6,13.8,4.8,13,33.0,14,13,19.0,17.0,69.0,47.0,1019.0,1018.1,7.0,12.4,1,0
1071,2011-06-07,7.0,10.9,0.0,13,59.0,3,12,35.0,28.0,61.0,58.0,1014.0,1013.5,9.3,9.9,0,1
1072,2011-06-08,4.9,12.0,6.6,12,57.0,15,12,31.0,39.0,77.0,73.0,1019.2,1018.9,6.8,10.9,1,1
1073,2011-06-09,6.8,15.8,4.6,8,46.0,12,11,17.0,26.0,72.0,67.0,1020.8,1020.4,12.0,13.1,1,1
1074,2011-06-10,9.8,16.2,2.6,10,35.0,11,8,17.0,22.0,77.0,65.0,1023.6,1024.3,11.9,13.7,1,1
1075,2011-06-11,10.1,16.3,1.4,10,33.0,15,10,9.0,26.0,75.0,62.0,1030.0,1029.2,11.2,14.8,1,0
1076,2011-06-12,6.7,15.3,0.8,8,31.0,12,8,7.0,24.0,97.0,66.0,1031.3,1028.8,7.8,14.3,0,0
1077,2011-06-13,7.3,15.6,0.5,10,31.0,8,8,9.0,17.0,93.0,59.0,1029.8,1026.9,8.3,14.3,0,0
1078,2011-06-14,7.5,14.1,0.2,10,28.0,15,8,9.0,19.0,80.0,62.0,1029.0,1026.9,9.5,13.7,0,0
1079,2011-06-15,4.6,15.0,0.0,3,30.0,13,2,11.0,7.0,83.0,58.0,1028.9,1025.3,8.4,14.2,0,0
1080,2011-06-16,4.0,15.7,0.0,5,48.0,3,3,24.0,20.0,78.0,56.0,1021.3,1016.6,6.3,14.5,0,1
1081,2011-06-17,6.3,14.4,4.4,12,63.0,15,12,30.0,31.0,80.0,54.0,1008.5,1010.3,10.7,13.2,1,1
1082,2011-06-18,9.4,16.8,3.2,15,50.0,13,15,17.0,20.0,83.0,61.0,1013.5,1013.4,12.1,16.1,1,1
1083,2011-06-19,10.4,17.0,2.6,3,57.0,3,6,20.0,31.0,78.0,60.0,1013.4,1009.6,11.7,15.4,1,1
1084,2011-06-20,11.0,16.2,2.0,3,76.0,3,3,24.0,33.0,75.0,58.0,1008.8,1003.7,12.0,15.2,1,1
1085,2011-06-21,7.6,12.5,7.2,3,65.0,13,15,31.0,20.0,63.0,70.0,999.7,1002.6,9.1,9.5,1,1
1086,2011-06-22,7.3,13.9,4.2,13,44.0,14,3,24.0,22.0,70.0,62.0,1010.7,1008.8,9.4,13.0,1,0
1087,2011-06-23,9.4,16.2,0.2,13,41.0,13,15,20.0,22.0,83.0,71.0,1019.0,1019.4,11.6,14.4,0,0
1088,2011-06-24,11.0,18.2,0.4,6,35.0,3,6,24.0,15.0,73.0,52.0,1025.7,1025.3,12.8,16.8,0,0
1089,2011-06-25,11.5,17.0,0.0,3,61.0,3,3,24.0,35.0,82.0,51.0,1028.8,1025.6,12.4,16.5,0,0
