,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
572,2010-07-27,10.9,17.9,0.0,1,30.0,13,2,2.0,13.0,77.0,60.0,1035.3,1032.6,14.3,16.0,0,1
573,2010-07-28,13.8,16.4,1.2,5,72.0,0,4,26.0,28.0,93.0,92.0,1029.1,1024.5,15.2,14.5,1,1
574,2010-07-29,12.7,18.3,27.8,5,33.0,7,7,7.0,6.0,84.0,88.0,1019.8,1016.4,15.4,15.7,1,1
575,2010-07-30,13.8,21.0,2.4,3,35.0,6,5,22.0,19.0,79.0,81.0,1017.0,1014.3,18.3,18.8,1,1
576,2010-07-31,14.8,20.8,8.4,13,31.0,7,14,9.0,9.0,95.0,54.0,1012.0,1012.6,15.1,20.3,1,0
577,2010-08-01,9.6,19.5,0.0,7,48.0,7,7,17.0,24.0,64.0,50.0,1021.2,1014.7,14.5,18.4,0,0
578,2010-08-02,8.9,15.0,0.0,12,59.0,14,13,15.0,15.0,55.0,49.0,1016.7,1011.9,11.6,14.7,0,1
579,2010-08-03,10.1,16.35,40.6,12,42.5,11,11,28.0,48.0,95.0,82.0,1014.9,1015.8,12.8,14.9,1,1
580,2010-08-04,9.7,17.025,20.4,12,34.25,11,5,20.5,11.0,77.0,59.0,1016.7,1015.1,13.35,19.3,1,1
581,2010-08-05,9.5,17.362499999999994,10.3,14,26.0,7,7,13.0,9.0,68.0,53.0,1018.5,1015.2,13.625,17.75,1,0
582,2010-08-06,9.4,17.53125,0.2,8,39.0,13,8,11.0,22.0,63.5,50.0,1020.5,1019.0,13.7625,16.975,0,0
583,2010-08-07,9.35,17.615625,0.0,8,31.5,12,8,13.0,18.5,61.25,48.5,1024.4,1020.0,13.83125,16.5875,0,0
584,2010-08-08,9.325,17.6578125,0.0,8,27.75,12,8,23.0,16.75,60.125,47.75,1023.95,1020.5,13.865625,16.393749999999994,0,0
585,2010-08-09,9.3125,17.678906249999994,0.0,4,24.0,12,1,28.0,15.0,59.5625,47.375,1023.5,1021.0,13.8828125,16.296875,0,0
586,2010-08-10,9.30625,17.689453125,0.0,5,52.0,5,5,33.0,35.0,59.28125,47.1875,1019.2,1013.7,13.89140625,16.2484375,0,0
587,2010-08-11,9.303125,17.6947265625,0.2,14,65.0,7,14,19.0,17.0,59.140625,47.0,1009.9,1004.7,13.895703125,16.2,0,0
588,2010-08-12,9.3015625,17.7,0.0,7,54.0,13,13,13.0,17.0,59.0,48.0,1002.2,1002.3,13.9,15.9,0,0
589,2010-08-13,9.3,16.2,0.4,8,56.0,12,8,13.0,37.0,55.0,64.0,1011.8,1011.6,13.7,15.9,0,0
590,2010-08-14,8.1,19.5,0.0,3,46.0,3,3,17.0,30.0,70.0,52.0,1015.4,1010.3,15.1,18.4,0,0
591,2010-08-15,12.5,21.2,0.0,14,44.0,14,14,7.0,13.0,69.0,41.0,1006.8,1005.1,13.5,19.3,0,0
592,2010-08-16,12.2,18.6,0.2,13,43.0,14,14,17.0,15.0,54.0,40.0,1012.3,1011.3,15.0,17.7,0,0
593,2010-08-17,6.8,16.1,0.0,10,22.0,14,10,6.0,19.0,53.0,48.0,1022.5,1020.2,11.1,14.5,0,0
594,2010-08-18,7.9,18.7,0.0,10,37.0,6,4,17.0,35.0,66.0,64.0,1020.4,1012.3,15.1,17.6,0,0
595,2010-08-19,14.0,24.6,0.0,14,52.0,6,14,12.0,20.0,57.0,34.0,1016.9,1005.8,15.3,23.8,0,0
596,2010-08-20,10.9,19.3,0.0,14,35.0,14,13,7.0,9.0,48.0,34.0,1013.4,1011.1,15.5,19.0,0,0
597,2010-08-21,7.8,17.3,0.0,13,37.0,14,13,9.0,19.0,47.0,36.0,1017.8,1015.8,12.9,16.8,0,0
598,2010-08-22,7.3,17.2,0.0,11,20.0,13,0,6.0,11.0,56.0,56.0,1024.0,1021.1,13.0,15.6,0,0
599,2010-08-23,10.7,14.6,0.8,14,30.0,13,14,0.0,6.0,85.0,92.0,1017.8,1011.0,11.2,11.9,0,1
600,2010-08-24,9.6,19.8,1.2,7,35.0,14,13,9.0,7.0,62.0,36.0,1013.0,1008.4,14.4,19.2,1,0
601,2010-08-25,11.2,18.9,0.0,15,41.0,14,13,11.0,13.0,49.0,28.0,1008.6,1005.0,15.7,18.1,0,0
602,2010-08-26,10.3,17.3,0.0,14,46.0,7,14,26.0,20.0,51.0,41.0,1004.9,1001.9,15.2,16.1,0,0
603,2010-08-27,10.8,18.7,0.0,14,48.0,14,14,20.0,13.0,55.0,45.0,1008.9,1009.0,14.6,18.0,0,0
604,2010-08-28,8.1,15.5,0.0,8,35.0,15,10,11.0,28.0,51.0,54.0,1021.7,1022.1,13.6,14.9,0,0
605,2010-08-29,9.1,18.0,0.0,13,24.0,15,9,7.0,17.0,66.0,64.0,1028.8,1026.1,13.6,16.6,0,0
606,2010-08-30,10.8,18.7,0.0,1,20.0,11,2,4.0,11.0,69.0,62.0,1027.2,1024.3,15.6,17.0,0,0
607,2010-08-31,11.9,20.1,0.0,5,50.0,6,4,9.0,30.0,68.0,72.0,1025.6,1020.5,17.8,18.2,0,0
608,2010-09-01,12.5,22.9,0.0,6,43.0,6,6,22.0,20.0,59.0,56.0,1019.0,1013.4,20.0,22.0,0,0
609,2010-09-02,15.7,19.6,0.6,8,63.0,11,10,4.0,22.0,89.0,88.0,1016.0,1013.9,16.1,16.9,0,1
610,2010-09-03,14.7,17.7,2.2,4,56.0,2,2,24.0,26.0,71.0,67.0,1025.5,1023.1,16.4,17.2,1,1
611,2010-09-04,16.3,20.4,6.8,5,67.0,5,5,43.0,41.0,96.0,93.0,1014.6,1007.6,17.6,18.6,1,0
612,2010-09-05,17.1,21.6,0.2,7,78.0,14,13,28.0,15.0,50.0,42.0,1010.5,1010.6,18.4,20.8,0,0
613,2010-09-06,10.5,19.7,0.0,14,31.0,14,2,13.0,11.0,52.0,48.0,1019.0,1017.5,16.0,17.6,0,0
614,2010-09-07,10.4,16.4,0.0,8,50.0,13,8,9.0,41.0,64.0,68.0,1023.3,1022.7,14.2,15.0,0,0
615,2010-09-08,9.6,16.6,0.0,10,31.0,11,10,11.0,24.0,66.0,67.0,1027.6,1023.5,13.4,15.9,0,0
616,2010-09-09,10.5,21.1,0.0,5,44.0,6,3,11.0,19.0,73.0,63.0,1018.2,1011.0,15.8,18.2,0,1
617,2010-09-10,13.7,24.6,4.4,15,54.0,14,14,7.0,11.0,66.0,39.0,1005.0,1000.5,21.0,23.1,1,0
618,2010-09-11,10.4,18.3,0.8,10,28.0,15,2,7.0,17.0,51.0,54.0,1017.7,1017.5,15.9,17.1,0,0
619,2010-09-12,10.3,19.5,0.0,5,35.0,11,0,9.0,20.0,73.0,68.0,1022.2,1018.1,15.0,17.9,0,0
620,2010-09-13,13.8,23.8,0.0,15,24.0,14,13,4.0,11.0,63.0,37.0,1016.1,1012.6,16.3,22.9,0,0
621,2010-09-14,15.0,18.7,0.0,2,39.0,9,2,4.0,26.0,72.0,88.0,1016.1,1010.7,18.7,17.0,0,0
622,2010-09-15,12.2,18.5,0.1,11,35.0,15,9,11.0,20.0,75.0,74.0,1010.9,1010.0,15.8,17.7,0,0
623,2010-09-16,9.4,20.9,0.2,14,37.0,14,14,11.0,19.0,53.0,35.0,1015.7,1011.4,15.6,20.4,0,0
624,2010-09-17,8.4,17.9,0.0,13,33.0,12,1,11.0,11.0,49.0,43.0,1021.3,1018.3,13.8,16.0,0,0
625,2010-09-18,8.4,20.7,0.0,9,24.0,7,2,15.0,17.0,54.0,60.0,1017.5,1014.2,16.2,16.3,0,0
626,2010-09-19,12.5,18.8,0.0,10,30.0,12,9,6.0,7.0,63.0,73.0,1021.9,1020.0,15.5,17.1,0,0
627,2010-09-20,12.8,20.4,0.0,8,28.0,11,0,15.0,9.0,69.0,67.0,1023.7,1022.8,16.1,19.0,0,0
628,2010-09-21,12.4,20.9,0.0,10,65.0,5,9,6.0,15.0,71.0,78.0,1023.2,1021.4,18.6,19.6,0,0
629,2010-09-22,13.5,19.3,0.0,10,31.0,10,1,6.0,24.0,65.0,67.0,1026.8,1020.7,17.5,17.8,0,0
630,2010-09-23,15.9,18.8,0.0,10,31.0,10,2,19.0,13.0,76.0,70.0,1024.4,1022.2,17.3,17.8,0,0
631,2010-09-24,13.7,22.0,0.0,4,39.0,6,4,7.0,24.0,76.0,77.0,1023.1,1017.6,18.3,20.0,0,0
632,2010-09-25,12.5,27.8,0.2,8,30.0,3,11,6.0,11.0,59.0,38.0,1016.5,1013.2,21.0,23.2,0,0
633,2010-09-26,14.2,21.9,0.0,3,24.0,12,0,4.0,15.0,56.0,78.0,1020.3,1017.8,19.4,19.6,0,0
634,2010-09-27,13.9,27.9,0.0,7,48.0,3,7,4.0,33.0,67.0,47.0,1015.0,1008.8,18.9,24.1,0,0
635,2010-09-28,15.3,25.4,0.0,1,35.0,13,1,2.0,22.0,42.0,69.0,1014.0,1009.5,21.6,20.1,0,0
636,2010-09-29,12.4,17.1,0.0,10,61.0,11,10,22.0,43.0,45.0,63.0,1016.6,1016.8,15.5,14.8,0,0
637,2010-09-30,8.7,17.2,0.4,8,33.0,12,2,4.0,19.0,54.0,51.0,1025.5,1023.3,14.6,16.0,0,0
638,2010-10-01,11.8,20.4,0.0,4,39.0,7,1,4.0,30.0,66.0,56.0,1028.3,1025.2,15.9,18.2,0,0
639,2010-10-02,15.2,20.6,0.0,4,39.0,10,1,2.0,31.0,69.0,89.0,1029.5,1027.6,19.3,16.0,0,0
640,2010-10-03,15.5,19.3,1.0,4,48.0,4,0,24.0,28.0,79.0,89.0,1028.8,1027.1,18.6,17.5,0,1
641,2010-10-04,15.8,20.4,11.6,4,41.0,0,1,19.0,22.0,83.0,83.0,1025.4,1022.5,18.8,18.7,1,1
642,2010-10-05,16.4,21.8,1.6,2,17.0,11,9,7.0,13.0,96.0,79.0,1022.2,1020.8,17.9,21.0,1,1
643,2010-10-06,17.4,22.0,8.2,5,20.0,10,1,9.0,7.0,95.0,81.0,1021.9,1018.7,18.9,21.6,1,0
644,2010-10-07,15.3,23.8,0.2,8,54.0,10,10,0.0,44.0,89.0,83.0,1014.9,1016.6,17.8,17.8,0,0
645,2010-10-08,15.5,20.2,0.0,10,33.0,11,9,9.0,17.0,78.0,61.0,1023.5,1021.9,17.3,19.4,0,0
646,2010-10-09,16.8,19.1,0.0,2,33.0,2,0,28.0,19.0,65.0,64.0,1026.0,1025.0,17.8,17.8,0,0
647,2010-10-10,16.4,21.1,0.0,2,52.0,2,9,28.0,28.0,62.0,55.0,1030.6,1031.2,18.5,19.9,0,1
648,2010-10-11,16.0,22.2,1.4,4,57.0,4,4,41.0,31.0,87.0,63.0,1033.4,1031.7,16.1,20.8,1,0
649,2010-10-12,15.6,21.4,1.0,5,52.0,5,4,37.0,37.0,82.0,73.0,1029.5,1025.5,18.8,20.1,0,0
650,2010-10-13,14.9,22.0,0.0,5,41.0,6,4,9.0,15.0,80.0,79.0,1020.0,1015.8,17.9,20.1,0,1
651,2010-10-14,16.5,27.6,2.4,3,50.0,6,3,15.0,19.0,85.0,53.0,1012.5,1008.6,20.6,25.3,1,0
652,2010-10-15,17.4,20.2,0.0,5,65.0,5,4,20.0,46.0,89.0,88.0,1001.2,991.6,18.1,19.2,0,1
653,2010-10-16,11.8,16.8,1.2,14,61.0,15,15,24.0,30.0,35.0,30.0,1001.1,1004.2,12.6,16.1,1,0
654,2010-10-17,8.9,20.4,0.0,0,24.0,13,2,11.0,17.0,50.0,49.0,1013.5,1012.1,14.4,18.9,0,1
655,2010-10-18,11.7,22.5,2.0,5,26.0,7,1,4.0,17.0,54.0,57.0,1019.1,1016.0,16.4,19.2,1,0
656,2010-10-19,12.9,18.5,0.0,10,54.0,10,10,37.0,30.0,76.0,65.0,1024.4,1025.7,16.7,17.1,0,0
657,2010-10-20,14.0,20.9,0.2,4,33.0,10,1,2.0,22.0,72.0,62.0,1028.9,1025.9,17.9,20.2,0,0
658,2010-10-21,14.0,23.9,0.0,4,44.0,6,4,4.0,26.0,70.0,64.0,1026.0,1022.6,19.3,21.9,0,0
659,2010-10-22,14.4,24.2,0.0,5,35.0,3,4,9.0,20.0,70.0,68.0,1021.7,1018.2,18.9,21.9,0,0
660,2010-10-23,14.8,25.7,0.0,4,43.0,4,5,11.0,35.0,76.0,89.0,1017.2,1013.7,20.4,19.3,0,1
661,2010-10-24,14.9,16.6,14.0,8,63.0,8,8,44.0,39.0,94.0,90.0,1019.3,1019.6,15.0,15.0,1,1
662,2010-10-25,14.2,19.9,31.4,8,59.0,12,11,17.0,28.0,93.0,74.0,1019.7,1018.0,15.8,18.3,1,0
663,2010-10-26,13.3,24.2,1.0,3,35.0,3,4,9.0,17.0,70.0,73.0,1018.3,1015.5,19.4,20.6,0,0
664,2010-10-27,14.6,21.3,0.0,8,56.0,8,10,15.0,22.0,72.0,85.0,1015.9,1014.6,20.1,19.3,0,1
665,2010-10-28,17.2,22.1,2.2,10,35.0,10,9,24.0,26.0,69.0,67.0,1021.0,1020.1,19.4,20.3,1,0
666,2010-10-29,16.3,23.6,0.0,4,37.0,11,1,7.0,19.0,79.0,63.0,1020.4,1017.3,18.3,21.7,0,0
667,2010-10-30,16.8,25.5,0.0,4,56.0,5,4,6.0,35.0,77.0,83.0,1015.5,1012.3,20.0,21.1,0,0
668,2010-10-31,18.5,22.5,0.0,4,50.0,5,4,24.0,31.0,82.0,83.0,1012.7,1010.9,21.2,21.0,0,1
669,2010-11-01,18.0,19.6,2.0,8,63.0,11,8,26.0,39.0,88.0,92.0,1014.1,1011.4,19.3,17.5,1,1
670,2010-11-02,12.9,19.6,36.2,8,41.0,12,15,15.0,7.0,61.0,57.0,1012.1,1012.9,16.4,18.9,1,0
671,2010-11-03,11.9,22.6,0.0,10,39.0,14,0,6.0,19.0,63.0,58.0,1018.5,1016.1,18.6,21.0,0,1
672,2010-11-04,14.7,19.3,16.0,10,67.0,8,8,37.0,30.0,85.0,68.0,1021.5,1019.9,15.5,17.7,1,1
673,2010-11-05,13.8,19.2,18.6,10,61.0,9,8,31.0,22.0,75.0,83.0,1022.7,1021.4,15.9,15.6,1,1
674,2010-11-06,14.3,19.7,10.8,10,48.0,9,10,15.0,28.0,64.0,76.0,1022.7,1021.2,18.5,18.0,1,0
675,2010-11-07,13.3,21.6,0.6,4,39.0,8,1,6.0,22.0,78.0,69.0,1021.4,1018.5,17.8,20.6,0,0
676,2010-11-08,16.3,23.5,0.2,8,80.0,5,4,7.0,30.0,82.0,81.0,1018.1,1015.7,21.2,21.7,0,1
677,2010-11-09,17.1,23.0,29.2,10,46.0,10,10,6.0,15.0,86.0,83.0,1025.0,1024.3,20.1,21.0,1,0
678,2010-11-10,18.4,23.7,0.0,6,50.0,3,4,13.0,33.0,82.0,81.0,1022.0,1017.8,22.1,22.3,0,0
679,2010-11-11,18.5,23.8,0.8,7,35.0,8,0,7.0,13.0,85.0,81.0,1016.3,1012.6,21.2,23.3,0,0
680,2010-11-12,18.1,26.5,0.0,4,43.0,4,4,13.0,31.0,78.0,79.0,1014.2,1011.9,22.5,22.6,0,0
681,2010-11-13,18.7,25.7,0.2,4,46.0,4,4,24.0,35.0,85.0,82.0,1015.6,1013.8,22.2,22.9,0,0
682,2010-11-14,19.5,24.3,0.0,4,41.0,5,4,28.0,31.0,83.0,80.0,1016.4,1013.3,22.1,22.5,0,0
683,2010-11-15,19.3,23.9,0.0,8,44.0,5,8,0.0,19.0,82.0,96.0,1012.4,1012.6,23.5,19.2,0,1
684,2010-11-16,17.4,21.1,36.6,10,43.0,11,10,19.0,20.0,97.0,81.0,1013.6,1011.5,17.7,20.8,1,0
685,2010-11-17,17.0,22.8,0.8,10,31.0,10,10,19.0,19.0,75.0,70.0,1016.5,1015.7,19.4,21.7,0,0
686,2010-11-18,16.6,22.6,0.0,5,26.0,11,4,7.0,9.0,77.0,79.0,1015.4,1013.0,19.9,22.1,0,1
687,2010-11-19,17.2,19.0,10.4,8,80.0,8,8,54.0,39.0,81.0,71.0,1020.5,1023.2,18.1,18.0,1,0
688,2010-11-20,14.2,22.3,0.0,8,39.0,11,9,11.0,17.0,68.0,63.0,1027.2,1025.0,18.9,21.5,0,0
689,2010-11-21,15.3,24.7,0.0,1,35.0,8,1,4.0,26.0,77.0,65.0,1025.1,1022.9,19.9,22.6,0,0
690,2010-11-22,17.8,24.6,0.0,4,48.0,8,1,0.0,22.0,75.0,68.0,1025.6,1024.1,21.4,22.8,0,0
691,2010-11-23,17.9,25.0,0.0,4,50.0,5,4,17.0,35.0,76.0,73.0,1027.4,1024.6,22.5,22.5,0,0
692,2010-11-24,18.3,23.0,0.0,4,54.0,5,4,28.0,41.0,76.0,72.0,1025.2,1021.9,21.5,22.0,0,0
693,2010-11-25,17.4,23.0,0.0,5,46.0,5,4,22.0,35.0,74.0,74.0,1020.8,1017.8,21.1,21.9,0,0
694,2010-11-26,16.7,25.8,0.0,4,48.0,1,4,9.0,22.0,75.0,78.0,1017.7,1015.2,22.4,21.4,0,0
695,2010-11-27,17.1,24.7,0.0,4,61.0,4,4,11.0,43.0,80.0,76.0,1016.0,1011.7,21.0,21.6,0,0
696,2010-11-28,17.6,21.4,0.0,4,30.0,4,5,20.0,22.0,82.0,83.0,1011.7,1010.2,19.3,19.4,0,0
697,2010-11-29,16.5,20.8,0.0,11,50.0,11,8,31.0,24.0,92.0,82.0,1013.3,1012.2,16.6,20.1,0,1
698,2010-11-30,16.6,22.3,5.6,8,41.0,11,9,4.0,9.0,97.0,83.0,1015.9,1014.1,18.4,22.0,1,1
699,2010-12-01,18.0,21.5,26.2,1,43.0,4,2,26.0,6.0,98.0,95.0,1016.4,1015.8,18.4,19.4,1,1
700,2010-12-02,17.7,23.9,23.6,4,41.0,4,1,19.0,24.0,94.0,87.0,1017.8,1015.9,21.3,20.7,1,0
701,2010-12-03,18.6,24.1,0.0,4,48.0,4,1,17.0,22.0,85.0,79.0,1017.2,1014.3,20.7,22.0,0,0
702,2010-12-04,18.5,23.4,1.0,4,37.0,5,4,11.0,20.0,95.0,83.0,1013.3,1010.5,19.6,21.7,0,0
703,2010-12-05,18.4,24.9,0.2,1,33.0,9,4,2.0,11.0,85.0,74.0,1012.1,1010.5,20.4,22.9,0,0
704,2010-12-06,19.0,24.4,0.0,1,20.0,1,2,2.0,13.0,79.0,79.0,1014.2,1013.1,22.9,23.4,0,0
705,2010-12-07,19.6,27.4,0.0,4,37.0,1,1,13.0,20.0,79.0,77.0,1016.5,1015.6,24.0,24.0,0,0
706,2010-12-08,19.3,23.6,0.0,4,56.0,5,4,19.0,39.0,84.0,83.0,1016.9,1012.8,22.3,22.7,0,0
707,2010-12-09,19.2,31.2,0.0,4,49.5,5,7,30.0,22.0,89.0,63.0,1011.5,1008.9,20.1,28.3,0,0
708,2010-12-10,19.8,28.3,0.0,4,46.25,5,7,19.5,21.0,82.5,70.5,1010.0,1006.5,20.9,24.70000000000001,0,0
709,2010-12-11,17.4,25.4,0.0,11,43.0,8,4,9.0,20.0,76.0,78.0,1008.5,1004.1,21.7,21.1,0,0
710,2010-12-12,17.4,31.0,0.0,14,33.0,3,0,11.0,28.0,55.0,61.0,1004.8,1003.5,25.1,24.3,0,0
711,2010-12-13,18.4,23.1,0.0,11,46.0,11,10,17.0,17.0,80.0,77.0,1013.5,1012.8,20.7,23.0,0,0
712,2010-12-14,19.3,23.5,0.0,11,30.0,11,11,17.0,22.0,89.0,83.0,1016.0,1013.4,20.2,21.7,0,0
713,2010-12-15,19.6,25.3,0.0,5,26.0,8,1,9.0,15.0,83.0,79.0,1011.0,1007.3,23.4,24.1,0,0
714,2010-12-16,19.6,26.1,0.2,11,69.0,3,11,11.0,13.0,88.0,92.0,1004.0,1003.2,22.2,21.0,0,1
715,2010-12-17,18.3,24.2,7.8,11,41.0,12,4,11.0,7.0,85.0,82.0,1005.9,1003.8,19.3,21.8,1,0
716,2010-12-18,19.2,22.8,0.2,3,46.0,7,6,15.0,24.0,64.0,59.0,1004.0,1001.2,20.9,22.1,0,0
717,2010-12-19,18.2,24.1,0.0,6,67.0,3,5,11.0,33.0,80.0,70.0,1004.2,997.4,19.8,23.1,0,0
718,2010-12-20,13.3,23.9,0.0,14,56.0,14,14,19.0,15.0,45.0,34.0,998.3,1001.2,16.8,22.0,0,0
719,2010-12-21,13.3,27.7,0.0,4,33.0,7,13,17.0,11.0,44.0,32.0,1009.8,1008.7,21.8,27.3,0,0
720,2010-12-22,16.8,23.9,0.0,4,44.0,11,11,20.0,22.0,81.0,80.0,1017.6,1017.3,20.9,22.6,0,0
721,2010-12-23,18.2,25.2,0.0,8,61.0,11,4,4.0,9.0,77.0,72.0,1018.0,1017.1,21.6,24.8,0,0
722,2010-12-24,18.6,22.6,0.0,8,59.0,8,8,41.0,22.0,71.0,69.0,1025.2,1023.7,19.2,21.9,0,0
723,2010-12-25,17.7,25.2,0.0,5,39.0,8,1,7.0,24.0,73.0,76.0,1017.7,1012.1,22.3,24.3,0,0
724,2010-12-26,20.5,26.7,0.0,11,63.0,12,7,4.0,15.0,73.0,69.0,1007.0,1002.4,23.9,25.3,0,1
725,2010-12-27,19.1,21.2,5.8,8,70.0,8,8,24.0,39.0,85.0,90.0,1005.1,1005.3,19.6,18.6,1,0
726,2010-12-28,17.0,22.6,0.4,8,54.0,10,8,20.0,17.0,60.0,61.0,1018.8,1019.0,18.9,19.6,0,0
727,2010-12-29,16.6,26.8,0.0,4,41.0,4,4,2.0,30.0,68.0,69.0,1019.0,1015.2,22.1,23.5,0,0
728,2010-12-30,18.9,27.8,0.0,4,28.0,4,4,6.0,22.0,71.0,67.0,1016.6,1015.4,24.1,25.6,0,0
729,2010-12-31,19.8,28.4,0.0,4,41.0,4,4,4.0,28.0,81.0,78.0,1016.1,1014.2,24.0,24.6,0,0
730,2011-01-01,19.1,26.1,0.0,4,41.0,5,4,22.0,31.0,80.0,72.0,1014.1,1010.5,22.8,25.9,0,0
731,2011-01-02,19.9,25.7,0.4,11,57.0,11,8,13.0,33.0,87.0,83.0,1012.4,1010.0,21.4,23.3,0,1
732,2011-01-03,18.9,22.7,4.0,11,54.0,8,8,20.0,37.0,88.0,78.0,1014.2,1013.5,20.2,21.2,1,0
733,2011-01-04,18.7,22.6,0.2,11,48.0,11,8,35.0,26.0,78.0,68.0,1013.3,1011.3,20.4,21.5,0,0
734,2011-01-05,17.6,24.1,0.0,8,22.0,8,2,9.0,15.0,65.0,64.0,1008.1,1006.1,21.3,22.7,0,1
735,2011-01-06,19.7,25.5,2.2,11,46.0,11,8,22.0,17.0,93.0,79.0,1010.3,1010.6,20.3,23.0,1,1
736,2011-01-07,19.5,27.7,7.6,2,33.0,11,0,11.0,15.0,87.0,87.0,1013.2,1013.1,21.9,21.9,1,1
737,2011-01-08,20.8,26.9,6.6,1,41.0,4,9,4.0,11.0,76.0,71.0,1013.7,1012.4,24.8,26.2,1,1
738,2011-01-09,21.7,26.6,11.0,4,37.0,4,0,22.0,19.0,90.0,77.0,1014.4,1014.2,23.7,25.8,1,1
739,2011-01-10,21.3,25.3,3.2,1,46.0,1,0,26.0,20.0,80.0,82.0,1015.9,1014.5,23.7,24.1,1,1
740,2011-01-11,21.6,25.6,2.4,4,50.0,1,1,19.0,31.0,87.0,82.0,1014.2,1011.8,23.2,23.9,1,0
741,2011-01-12,21.9,25.6,0.0,4,52.0,4,4,20.0,44.0,82.0,81.0,1012.2,1011.2,24.4,24.9,0,0
742,2011-01-13,21.4,28.1,0.0,4,41.0,4,4,28.0,33.0,83.0,74.0,1014.4,1013.3,23.1,25.9,0,0
743,2011-01-14,20.2,26.9,0.0,4,50.0,5,4,22.0,37.0,81.0,75.0,1012.5,1009.5,22.9,23.9,0,0
744,2011-01-15,19.1,24.9,0.0,5,24.0,5,4,4.0,2.0,81.0,80.0,1009.4,1007.8,21.3,24.6,0,0
745,2011-01-16,19.8,28.9,1.0,11,26.0,12,4,9.0,9.0,92.0,66.0,1010.3,1008.0,21.5,28.1,0,0
746,2011-01-17,18.0,28.6,0.0,11,43.0,4,1,7.0,13.0,81.0,74.0,1003.5,1000.6,22.4,26.3,0,0
747,2011-01-18,20.3,24.5,0.0,10,41.0,10,2,13.0,17.0,79.0,70.0,1007.4,1007.6,22.2,23.4,0,0
748,2011-01-19,21.5,27.2,0.2,0,37.0,3,5,20.0,13.0,83.0,74.0,1009.5,1009.0,23.5,24.9,0,0
749,2011-01-20,22.6,28.4,0.2,4,41.0,0,0,20.0,17.0,71.0,81.0,1013.1,1013.4,25.2,24.2,0,1
750,2011-01-21,19.7,26.8,1.4,5,37.0,3,1,4.0,24.0,74.0,67.0,1015.2,1013.5,23.8,25.9,1,0
751,2011-01-22,19.6,30.0,0.0,5,30.0,5,0,11.0,13.0,71.0,59.0,1016.5,1015.7,24.5,26.5,0,0
752,2011-01-23,20.1,28.6,0.0,5,56.0,3,4,7.0,37.0,69.0,65.0,1012.9,1009.8,24.5,26.2,0,0
753,2011-01-24,19.6,29.5,0.0,8,56.0,5,4,20.0,24.0,76.0,73.0,1005.4,1001.6,24.2,25.9,0,0
754,2011-01-25,21.5,27.3,0.0,11,43.0,15,2,7.0,11.0,74.0,74.0,1008.4,1007.7,24.5,26.3,0,0
755,2011-01-26,22.4,29.4,0.0,11,46.0,8,3,6.0,20.0,96.0,79.0,1012.3,1010.1,23.9,26.0,0,0
756,2011-01-27,21.8,27.7,0.2,11,54.0,12,0,9.0,15.0,90.0,76.0,1014.1,1011.6,22.8,26.8,0,0
757,2011-01-28,22.5,25.6,0.4,10,52.0,10,10,35.0,30.0,69.0,69.0,1018.4,1019.0,24.1,24.0,0,0
758,2011-01-29,20.9,26.2,0.0,0,46.0,0,4,19.0,15.0,62.0,51.0,1021.8,1021.5,22.7,25.4,0,0
759,2011-01-30,18.1,28.5,0.0,4,43.0,5,4,20.0,31.0,68.0,66.0,1020.1,1017.1,23.9,26.6,0,0
760,2011-01-31,21.4,30.3,0.0,4,30.0,5,4,9.0,20.0,79.0,78.0,1015.6,1012.4,24.2,26.5,0,0
761,2011-02-01,21.9,31.1,0.0,5,46.0,5,4,9.0,20.0,79.0,65.0,1011.8,1007.7,25.0,28.5,0,0
762,2011-02-02,23.7,30.6,0.0,12,28.0,11,9,17.0,7.0,69.0,76.0,1015.4,1013.2,26.4,28.3,0,0
763,2011-02-03,23.5,39.7,0.0,8,54.0,6,14,35.0,19.0,59.0,35.0,1011.7,1009.5,30.5,38.3,0,0
764,2011-02-04,23.6,31.2,0.0,5,30.0,2,4,2.0,22.0,81.0,76.0,1015.3,1012.1,26.0,27.3,0,0
765,2011-02-05,23.6,39.6,0.0,3,63.0,5,3,4.0,39.0,77.0,34.0,1010.9,1007.5,27.3,36.9,0,0
766,2011-02-06,25.1,32.5,0.0,8,81.0,5,7,2.0,4.0,67.0,89.0,1013.0,1013.8,28.3,25.1,0,1
767,2011-02-07,17.0,22.4,16.6,8,63.0,15,8,11.0,11.0,84.0,67.0,1023.5,1020.5,17.8,22.4,1,0
768,2011-02-08,17.8,26.0,0.0,10,33.0,11,10,17.0,26.0,75.0,61.0,1019.5,1018.5,20.6,24.7,0,0
769,2011-02-09,20.6,25.2,0.0,10,33.0,8,2,20.0,26.0,61.0,74.0,1023.9,1023.1,23.7,23.5,0,1
770,2011-02-10,20.5,27.9,1.4,4,46.0,3,1,13.0,24.0,85.0,70.0,1023.3,1020.5,22.0,24.7,1,0
771,2011-02-11,20.2,28.9,0.0,5,43.0,5,4,11.0,31.0,71.0,72.0,1016.7,1012.3,24.8,25.7,0,0
