,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
694,2010-11-26,20.0,29.1,1.0,4,46.0,4,5,9.0,13.0,58.0,29.0,1016.9,1013.8,23.0,27.7,0,0
695,2010-11-27,18.4,27.2,0.0,5,39.0,4,7,17.0,17.0,45.0,57.0,1011.0,1008.0,24.1,23.5,0,1
696,2010-11-28,14.2,20.1,30.6,11,31.0,12,12,17.0,17.0,99.0,74.0,1009.7,1009.5,14.2,18.0,1,1
697,2010-11-29,12.8,22.2,1.8,12,28.0,11,12,11.0,9.0,79.0,46.0,1012.0,1010.2,15.2,20.3,1,0
698,2010-11-30,11.2,24.9,0.0,9,26.0,10,9,7.0,9.0,76.0,49.0,1010.2,1008.2,17.3,23.7,0,0
699,2010-12-01,14.6,25.8,0.0,7,63.0,1,10,9.0,6.0,71.0,79.0,1010.7,1009.3,20.8,18.0,0,1
700,2010-12-02,14.2,30.4,5.2,5,35.0,5,3,19.0,13.0,76.0,41.0,1012.2,1010.4,22.0,28.1,1,0
701,2010-12-03,18.7,26.8,0.0,5,41.0,5,3,22.0,19.0,68.0,49.0,1012.8,1012.3,22.4,26.1,0,0
702,2010-12-04,18.1,21.9,0.0,0,28.0,0,2,11.0,13.0,92.0,82.0,1010.3,1008.2,19.1,21.2,0,1
703,2010-12-05,16.9,29.2,2.2,9,28.0,1,0,9.0,13.0,94.0,48.0,1010.2,1007.0,19.4,28.7,1,0
704,2010-12-06,19.1,29.5,0.0,1,30.0,1,5,15.0,13.0,70.0,45.0,1009.1,1006.7,24.6,28.7,0,0
705,2010-12-07,20.3,29.1,0.0,4,43.0,4,4,24.0,17.0,75.0,63.0,1009.0,1007.2,23.2,26.7,0,1
706,2010-12-08,20.5,29.9,6.6,5,63.0,5,5,26.0,24.0,72.0,62.0,1009.6,1007.4,24.8,28.5,1,1
707,2010-12-09,20.0,32.0,37.0,13,43.0,6,14,15.0,20.0,85.0,58.0,1009.8,1007.3,24.7,30.8,1,0
708,2010-12-10,19.4,27.1,0.0,15,35.0,11,12,13.0,13.0,80.0,43.0,1011.5,1009.3,21.6,25.9,0,0
709,2010-12-11,13.6,27.4,0.0,14,33.0,10,15,6.0,15.0,49.0,32.0,1009.9,1005.9,20.2,26.3,0,0
710,2010-12-12,14.1,27.6,0.0,12,33.0,11,12,13.0,17.0,46.0,31.0,1007.3,1006.7,20.9,26.3,0,0
711,2010-12-13,14.1,28.2,0.0,15,22.0,2,8,9.0,6.0,40.0,28.0,1013.5,1011.2,21.9,27.6,0,0
712,2010-12-14,15.3,31.0,0.0,13,26.0,0,13,9.0,7.0,35.0,22.0,1012.6,1008.7,24.5,30.2,0,0
713,2010-12-15,17.8,35.0,0.0,12,39.0,5,14,17.0,13.0,39.0,23.0,1008.5,1004.3,26.2,33.9,0,0
714,2010-12-16,19.8,29.4,0.0,12,35.0,11,11,11.0,15.0,48.0,26.0,1005.5,1004.3,22.2,28.4,0,0
715,2010-12-17,16.7,23.7,0.0,7,33.0,13,7,4.0,17.0,62.0,43.0,1007.7,1006.6,18.3,22.6,0,0
716,2010-12-18,16.4,24.5,0.0,7,35.0,7,7,17.0,20.0,79.0,50.0,1006.8,1005.1,17.5,22.4,0,0
717,2010-12-19,16.3,27.4,0.0,12,69.0,7,14,17.0,31.0,72.0,26.0,1003.1,997.4,18.1,26.8,0,0
718,2010-12-20,9.5,22.9,0.0,12,50.0,12,12,26.0,19.0,50.0,23.0,1008.2,1008.0,13.0,21.3,0,0
719,2010-12-21,11.0,26.3,0.0,15,33.0,10,14,9.0,11.0,45.0,26.0,1012.5,1010.8,17.4,24.8,0,0
720,2010-12-22,13.3,30.5,0.0,10,31.0,0,2,15.0,9.0,33.0,18.0,1015.8,1013.5,21.8,29.1,0,0
721,2010-12-23,16.6,33.8,0.0,10,31.0,8,12,11.0,7.0,27.0,15.0,1016.6,1015.2,26.0,32.3,0,0
722,2010-12-24,18.6,33.8,0.0,1,35.0,1,2,19.0,15.0,46.0,23.0,1018.6,1015.4,26.5,32.9,0,0
723,2010-12-25,21.6,34.9,0.0,5,41.0,5,4,15.0,7.0,56.0,33.0,1013.8,1008.9,26.4,32.1,0,1
724,2010-12-26,17.9,32.2,12.6,12,59.0,9,3,7.0,13.0,93.0,52.0,1007.1,1000.7,21.0,29.9,1,1
725,2010-12-27,15.5,26.1,7.2,8,48.0,8,8,15.0,24.0,66.0,27.0,1006.8,1006.7,18.4,24.0,1,0
726,2010-12-28,12.0,29.5,0.0,2,28.0,2,13,17.0,7.0,41.0,26.0,1013.5,1011.7,18.5,27.8,0,0
727,2010-12-29,18.3,34.5,0.0,5,41.0,3,1,17.0,6.0,63.0,40.0,1014.2,1011.9,25.6,30.9,0,0
728,2010-12-30,20.4,36.2,0.0,15,30.0,6,4,13.0,9.0,46.0,18.0,1014.9,1013.0,28.9,35.5,0,0
729,2010-12-31,22.4,39.8,0.0,15,30.0,3,4,7.0,11.0,41.0,17.0,1013.9,1010.7,30.8,37.4,0,0
730,2011-01-01,23.2,38.7,0.0,3,30.0,5,10,15.0,7.0,35.0,21.0,1012.3,1009.1,31.2,37.3,0,0
731,2011-01-02,24.1,38.1,0.0,1,37.0,3,12,11.0,24.0,37.0,27.0,1010.9,1008.2,30.7,35.1,0,0
732,2011-01-03,21.7,36.3,0.0,13,50.0,0,11,4.0,22.0,46.0,26.0,1009.1,1006.5,29.2,34.7,0,0
733,2011-01-04,17.5,34.2,0.0,15,35.0,10,13,6.0,20.0,46.0,8.0,1008.4,1005.9,23.8,33.2,0,0
734,2011-01-05,17.8,31.3,0.0,15,39.0,10,11,9.0,17.0,20.0,10.0,1005.7,1004.7,23.7,29.0,0,0
735,2011-01-06,17.6,33.5,0.0,0,31.0,10,8,7.0,9.0,34.0,12.0,1006.9,1005.1,24.5,32.4,0,0
736,2011-01-07,19.7,32.5,0.0,1,39.0,0,0,13.0,9.0,50.0,28.0,1009.9,1007.1,22.9,30.9,0,0
737,2011-01-08,22.3,33.4,0.0,1,33.0,4,3,17.0,9.0,57.0,36.0,1009.2,1006.4,26.0,31.6,0,0
738,2011-01-09,21.9,35.4,0.0,1,65.0,0,9,13.0,17.0,54.0,32.0,1009.7,1006.4,26.6,33.5,0,1
739,2011-01-10,21.9,32.1,2.0,0,48.0,1,1,20.0,20.0,60.0,41.0,1009.0,1006.4,25.1,30.1,1,1
740,2011-01-11,21.1,32.4,2.4,3,50.0,0,4,17.0,24.0,91.0,49.0,1006.1,1001.9,22.4,29.7,1,1
741,2011-01-12,22.0,35.0,5.8,5,48.0,4,5,28.0,20.0,73.0,44.0,1004.4,1002.7,25.7,33.8,1,0
742,2011-01-13,25.7,33.1,0.0,5,52.0,4,4,30.0,31.0,67.0,50.0,1006.0,1003.2,27.3,31.4,0,0
743,2011-01-14,26.0,32.7,0.0,4,56.0,5,5,26.0,17.0,55.0,46.0,1005.5,1003.7,26.1,31.8,0,1
744,2011-01-15,21.8,27.9,2.6,4,48.5,0,10,6.0,6.0,91.0,68.0,1007.0,1005.8,24.2,27.3,1,0
745,2011-01-16,20.2,35.3,0.0,4,44.75,2,12,6.0,13.0,60.0,36.0,1007.8,1003.8,28.2,34.5,0,0
746,2011-01-17,21.6,33.9,0.0,11,41.0,8,12,13.0,19.0,52.0,23.0,1005.7,1004.1,26.9,33.0,0,0
747,2011-01-18,14.9,31.0,0.0,11,33.0,10,8,9.0,11.0,49.0,24.0,1008.2,1005.8,21.2,28.8,0,0
748,2011-01-19,18.0,33.0,0.0,11,31.0,10,12,9.0,9.0,39.0,14.0,1007.5,1005.8,22.8,32.0,0,0
749,2011-01-20,17.4,37.1,0.0,0,28.0,0,8,15.0,13.0,46.0,17.0,1008.2,1006.0,25.8,34.3,0,0
750,2011-01-21,23.3,36.0,0.0,9,54.0,4,4,22.0,11.0,53.0,25.0,1010.8,1008.6,26.6,35.1,0,1
751,2011-01-22,19.6,36.8,5.0,2,50.0,4,13,17.0,6.0,54.0,21.0,1012.4,1010.1,26.1,35.9,1,1
752,2011-01-23,20.6,37.3,1.2,2,41.0,4,13,15.0,13.0,54.0,27.0,1009.6,1006.3,26.1,35.0,1,0
753,2011-01-24,24.0,40.3,0.0,15,52.0,6,13,19.0,28.0,34.0,17.0,1003.7,1001.3,29.7,39.8,0,0
754,2011-01-25,21.6,40.6,0.0,12,31.0,0,13,7.0,9.0,27.0,14.0,1008.1,1006.2,28.7,39.2,0,0
755,2011-01-26,25.7,44.3,0.0,14,39.0,3,13,17.0,22.0,21.0,14.0,1009.9,1008.9,35.7,43.2,0,0
756,2011-01-27,26.1,42.0,0.0,11,46.0,9,5,11.0,9.0,35.0,32.0,1013.7,1015.6,31.5,30.1,0,0
757,2011-01-28,21.8,36.8,0.0,11,37.0,10,8,9.0,17.0,27.0,8.0,1015.9,1013.5,26.6,35.9,0,0
758,2011-01-29,21.2,36.2,0.0,0,41.0,0,2,24.0,6.0,50.0,23.0,1016.1,1014.1,24.3,34.4,0,0
759,2011-01-30,22.2,37.6,0.0,4,41.0,5,2,24.0,6.0,44.0,20.0,1017.9,1014.7,27.0,35.4,0,0
760,2011-01-31,22.1,39.1,0.0,3,37.0,5,6,9.0,13.0,32.0,17.0,1015.6,1011.6,30.1,36.9,0,0
761,2011-02-01,24.3,39.8,0.0,2,50.0,3,6,20.0,15.0,43.0,28.0,1011.1,1007.7,31.0,37.6,0,1
762,2011-02-02,22.8,29.8,10.6,6,43.0,4,4,15.0,24.0,88.0,94.0,1011.9,1010.5,24.1,25.0,1,1
763,2011-02-03,24.0,36.5,7.8,8,30.0,7,7,9.0,4.0,69.0,44.0,1013.4,1011.7,29.6,34.5,1,0
764,2011-02-04,24.2,37.6,0.0,6,35.0,3,6,15.0,15.0,57.0,34.0,1012.9,1010.5,29.5,36.4,0,0
765,2011-02-05,26.5,37.0,0.0,14,61.0,6,14,19.0,22.0,52.0,42.0,1009.9,1008.3,29.0,35.4,0,0
766,2011-02-06,22.0,28.2,0.0,11,44.0,10,8,13.0,19.0,63.0,62.0,1016.3,1017.3,24.3,21.3,0,0
767,2011-02-07,16.2,25.3,0.0,10,35.0,8,8,9.0,9.0,49.0,48.0,1018.0,1016.4,17.3,24.1,0,0
768,2011-02-08,17.2,34.0,0.0,11,28.0,9,11,9.0,11.0,55.0,30.0,1015.7,1012.9,21.4,32.0,0,0
769,2011-02-09,20.8,34.7,0.0,0,37.0,0,0,20.0,9.0,51.0,39.0,1018.3,1016.3,24.3,32.5,0,0
770,2011-02-10,22.5,35.6,0.0,3,46.0,4,3,20.0,7.0,48.0,40.0,1018.7,1015.6,25.0,31.6,0,0
771,2011-02-11,22.0,37.2,0.0,6,37.0,6,14,20.0,15.0,39.0,24.0,1016.1,1012.5,28.7,35.8,0,0
772,2011-02-12,24.5,37.8,0.0,8,48.0,6,12,0.0,17.0,61.0,28.0,1013.9,1010.7,27.1,36.6,0,1
773,2011-02-13,18.7,28.1,5.4,8,26.0,8,8,11.0,9.0,68.0,44.0,1016.5,1015.5,19.8,24.7,1,0
774,2011-02-14,19.4,33.1,0.0,1,50.0,0,1,20.0,15.0,64.0,40.0,1016.9,1015.3,23.5,30.5,0,0
775,2011-02-15,19.7,28.4,0.0,0,43.0,0,0,24.0,22.0,61.0,46.0,1017.3,1015.5,21.5,28.3,0,1
776,2011-02-16,19.3,30.5,4.8,1,48.0,4,6,15.0,9.0,87.0,62.0,1013.9,1011.7,21.7,28.4,1,1
777,2011-02-17,19.5,33.6,1.6,12,30.0,12,12,2.0,7.0,86.0,45.0,1012.5,1010.1,22.8,30.8,1,0
778,2011-02-18,21.7,35.5,0.0,5,44.0,4,4,15.0,13.0,63.0,35.0,1011.0,1007.8,27.1,33.6,0,0
779,2011-02-19,24.5,37.1,0.0,15,57.0,3,3,17.0,13.0,59.0,40.0,1008.5,1007.5,26.8,33.7,0,1
780,2011-02-20,23.1,31.8,2.2,8,39.0,8,11,15.0,15.0,77.0,44.0,1010.3,1009.6,24.4,31.0,1,0
781,2011-02-21,16.1,26.6,0.2,12,39.0,8,8,17.0,19.0,63.0,24.0,1015.3,1014.5,18.7,24.4,0,0
782,2011-02-22,13.0,31.5,0.0,9,35.0,10,2,9.0,13.0,59.0,39.0,1016.5,1014.7,16.4,28.6,0,0
783,2011-02-23,16.3,30.5,0.0,0,44.0,0,2,19.0,15.0,52.0,23.0,1019.8,1017.0,19.7,29.1,0,0
784,2011-02-24,17.0,33.2,0.0,1,31.0,1,10,20.0,6.0,44.0,22.0,1017.8,1013.7,22.3,31.0,0,0
785,2011-02-25,18.4,35.7,0.0,15,33.0,5,11,15.0,13.0,26.0,14.0,1012.8,1009.8,25.6,34.1,0,0
786,2011-02-26,19.7,36.3,0.0,12,33.0,1,10,9.0,6.0,30.0,18.0,1010.2,1007.9,26.4,34.6,0,0
787,2011-02-27,23.8,38.9,0.0,14,31.0,4,3,19.0,7.0,25.0,17.0,1007.8,1005.9,29.9,37.2,0,0
788,2011-02-28,24.6,40.4,0.0,14,48.0,6,14,13.0,20.0,28.0,14.0,1007.3,1004.9,30.3,39.8,0,0
789,2011-03-01,23.2,32.5,0.8,12,41.0,11,11,15.0,22.0,49.0,39.0,1007.1,1009.1,26.7,29.2,0,0
790,2011-03-02,18.2,28.9,0.0,8,31.0,9,11,13.0,15.0,45.0,21.0,1013.9,1011.3,18.6,27.8,0,0
791,2011-03-03,17.2,26.1,0.0,8,31.0,10,10,9.0,9.0,32.0,23.0,1013.0,1011.3,18.4,25.1,0,0
792,2011-03-04,15.9,30.9,0.0,2,31.0,9,11,11.0,13.0,44.0,13.0,1012.7,1010.9,19.1,28.7,0,0
793,2011-03-05,14.4,32.7,0.0,2,37.0,10,2,11.0,13.0,42.0,13.0,1016.1,1014.3,18.7,31.0,0,0
794,2011-03-06,17.1,30.9,0.0,2,40.0,1,0,20.0,20.0,47.0,27.0,1016.15,1013.8,19.9,30.0,0,0
795,2011-03-07,18.3,30.7,0.0,1,43.0,1,4,22.0,17.0,46.0,24.0,1016.175,1013.55,21.3,29.3,0,0
796,2011-03-08,17.7,28.6,0.0,1,37.0,4,3,19.0,13.0,47.0,34.0,1016.2,1013.3,22.7,27.0,0,1
797,2011-03-09,18.9,27.1,3.2,1,34.0,4,6,9.0,19.0,71.0,49.0,1013.2,1012.2,21.1,26.4,1,1
798,2011-03-10,18.6,28.5,3.6,3,31.0,4,6,13.0,13.0,79.0,58.0,1012.9,1009.1,20.5,25.5,1,0
799,2011-03-11,19.5,29.2,0.4,3,24.0,0,0,7.0,4.0,84.0,64.0,1012.6,1011.3,22.4,26.8,0,1
800,2011-03-12,20.2,33.2,2.6,1,33.0,4,5,17.0,13.0,64.0,37.0,1016.9,1015.2,24.1,31.4,1,1
801,2011-03-13,20.2,33.1,4.4,5,44.0,5,5,15.0,15.0,65.0,36.0,1019.5,1017.3,24.3,31.2,1,0
802,2011-03-14,20.7,35.0,0.0,10,39.0,2,4,11.0,4.0,57.0,28.0,1019.1,1016.2,25.6,32.0,0,0
803,2011-03-15,21.5,36.2,0.0,11,43.0,4,6,19.0,7.0,67.0,26.0,1017.6,1014.0,23.8,34.2,0,0
804,2011-03-16,21.0,33.0,0.0,11,26.0,9,8,6.0,13.0,75.0,38.0,1016.6,1014.7,22.9,31.4,0,0
805,2011-03-17,21.6,28.4,0.0,10,30.0,10,8,9.0,11.0,49.0,30.0,1017.0,1015.9,23.4,27.0,0,0
806,2011-03-18,17.1,27.6,0.0,8,17.0,8,8,6.0,11.0,51.0,23.0,1013.9,1010.9,18.3,26.2,0,0
807,2011-03-19,16.7,24.5,0.4,2,22.0,12,2,4.0,11.0,81.0,58.0,1011.3,1008.1,16.7,24.0,0,1
808,2011-03-20,16.1,31.5,1.8,0,31.0,0,1,17.0,17.0,77.0,37.0,1007.4,1004.4,21.8,29.8,1,0
809,2011-03-21,20.7,30.4,0.0,13,46.0,3,14,13.0,11.0,90.0,59.0,1002.6,1000.8,21.1,28.3,0,1
810,2011-03-22,15.5,25.0,4.0,15,33.0,14,13,7.0,15.0,90.0,67.0,1003.6,1003.7,19.4,24.5,1,1
811,2011-03-23,14.2,25.1,3.0,15,37.0,12,15,11.0,19.0,88.0,39.0,1008.6,1006.8,16.6,24.1,1,0
812,2011-03-24,12.1,24.1,0.0,12,44.0,15,15,15.0,22.0,75.0,43.0,1010.7,1009.8,16.5,21.9,0,0
813,2011-03-25,14.5,22.7,0.0,12,39.0,11,12,17.0,20.0,66.0,38.0,1015.5,1014.7,15.3,22.5,0,0
814,2011-03-26,9.3,25.8,0.0,10,28.0,8,10,7.0,9.0,70.0,34.0,1019.1,1016.8,13.1,23.3,0,0
815,2011-03-27,13.0,28.5,0.0,2,33.0,0,0,20.0,13.0,59.0,27.0,1021.2,1018.7,18.1,26.1,0,0
816,2011-03-28,14.9,30.4,0.0,10,33.0,1,2,17.0,9.0,59.0,31.0,1022.6,1019.8,18.5,27.9,0,0
817,2011-03-29,17.7,30.5,0.0,5,37.0,4,5,20.0,6.0,53.0,27.0,1021.7,1018.4,20.9,28.0,0,0
818,2011-03-30,18.0,31.6,0.0,15,44.0,5,12,15.0,20.0,50.0,42.0,1019.7,1016.7,21.4,26.4,0,0
819,2011-03-31,15.1,28.2,0.8,12,30.0,8,11,13.0,15.0,64.0,28.0,1022.0,1019.7,17.2,26.8,0,0
820,2011-04-01,15.068012359119725,27.72248694158465,-1.6385633663176613,12,37.17596948187463,11,12,12.481989910599856,13.359311169968366,49.5840237178659,38.533700272988895,1016.0181196737973,1013.9880201851844,18.841782274790102,25.626756828053605,0,0
821,2011-04-02,17.607677741901746,26.812630627435325,-0.6299297314980623,12,36.40600612257699,11,12,14.677716082609171,7.306910911219344,45.415281996341314,40.86073762956154,1022.5835127097744,1021.2843610044124,22.964763997919025,28.512105038562726,0,0
822,2011-04-03,16.264233532685054,28.676319314290158,-0.3761578113243216,16,36.58783828787342,1,16,14.016685415365354,9.688899375360592,72.05915524722978,35.19661847217824,1024.2528610437803,1020.4362280879559,20.44789412993297,29.159900517843838,0,1
823,2011-04-04,15.288650682972484,28.901742102152586,2.1652875012682946,16,33.02466368766412,1,16,10.722056204991322,4.4531725617061655,77.51011305191247,30.561606221534127,1019.3350462428504,1016.0259405024817,21.134908685805133,25.744015970706567,1,0
824,2011-04-05,12.4618973736675,27.653599953955823,-0.5067159138192272,16,33.7043967344522,1,16,8.82118763317434,11.018138315475916,73.26442077976142,37.19422883308609,1017.9562748773383,1013.7368219232367,18.05099048810576,26.512248283656568,0,1
825,2011-04-06,15.370678849788485,27.87496267089533,2.36728702852351,16,32.42134760543271,1,16,16.416433388470544,18.525784547601532,68.50910279310285,32.149294788413826,1018.6876774708743,1016.7296821202847,15.398104810278303,23.540408693802434,1,1
826,2011-04-07,17.178137910081848,26.766959017062888,2.0781766415087537,16,30.59196887611485,1,16,18.13031933495612,11.092647212507023,81.60780552515855,34.23238489202852,1019.332763845836,1016.3616327120993,16.824777636110795,23.44400005982101,1,0
827,2011-04-08,14.413737955939824,25.370548600964852,0.5604386628253198,16,34.02656701123805,1,16,13.90327338643524,7.564119647590555,76.28162541319247,40.02839086656099,1017.9098112900008,1015.1314237254517,20.626015029382675,25.709143822313862,0,0
828,2011-04-09,14.400408551139147,25.05152034347789,0.7529925691540729,16,33.46810290217999,1,16,11.761413660269149,11.86136513325972,70.29672828853806,48.44079532784589,1018.0441355691561,1015.9874053643663,21.325795322508537,27.32902033823501,0,0
829,2011-04-10,14.2361056462611,25.135833594418568,0.7656339883171197,16,30.79700973722102,1,16,12.686244387865102,10.637478876933095,64.67998871523619,47.87822364291364,1017.7370227636172,1015.0504420816977,20.43936327455178,26.666588320182015,0,0
830,2011-04-11,14.659644646359821,26.6933655708186,0.7011152032090099,16,38.10072709219789,1,16,14.610769550097315,7.429329633387806,65.78918396789297,35.761588004927404,1016.9416594627377,1013.8858432639887,19.98352830226828,27.746742079216823,0,0
831,2011-04-12,13.509325068121415,25.72038541121653,0.605279002546283,16,33.968692198963,1,16,9.507684279706169,17.732658882927495,63.53299976019946,47.402935768145674,1016.4373069351196,1013.4705079693621,19.509078442242227,27.636417507509226,0,0
832,2011-04-13,13.596550111341324,26.92155597381257,0.7955672396506698,16,32.018824814421585,1,16,6.898997278418671,14.701029296038618,58.305300179574395,42.495498581518156,1016.2627765085203,1013.0773874566354,18.837949791224986,26.540664803267774,0,0
833,2011-04-14,12.494001984575885,26.28215284676854,0.3713734729787223,16,32.030060566400216,1,16,6.167951549158577,12.725955563759575,58.97439466510596,32.54362148328722,1016.7355917912537,1013.9716659577299,16.31915283472441,25.908826018815013,0,0
834,2011-04-15,13.924464318892744,25.024318484826637,0.4051678122792082,12,30.881423124776624,8,12,8.802260778608435,12.29640428276358,46.55904540325883,39.19662473891117,1014.9098972108237,1013.0432499736844,17.55132653114486,24.13112882949557,0,0
835,2011-04-16,11.661859771300652,23.955712591483746,-0.8344781899102078,16,32.111877207523264,1,16,6.397669157304485,11.30910782794126,59.23550984043227,32.374413416402874,1015.5439681951747,1013.0672874732547,18.478353652806295,24.67551629019424,0,0
836,2011-04-17,14.346581698835205,23.922594358813477,-0.33310326196173623,12,41.29353497005421,11,12,8.360765961631966,6.183580970615753,56.96039188466101,28.50725177428346,1019.4166008286625,1016.8604676014952,16.340752035970052,23.231077072978767,0,0
837,2011-04-18,13.917324994590965,23.236243786194912,-0.1839144121854108,12,30.09336469307917,8,12,11.23210665772339,4.381802694139708,41.40568401015233,39.91773618938632,1021.4637897759123,1018.784307173354,17.751178810036222,22.999476635745967,0,1
838,2011-04-19,13.639844508205359,27.89113194652677,3.5617229784901268,12,28.79347757738564,8,12,8.545283701018995,10.484095709410044,55.946409471739294,27.508334789295606,1022.1302660713104,1018.3945052316586,17.807629406640054,25.054928388517734,1,0
839,2011-04-20,7.834585120543686,27.879825309276733,0.05880114026967088,16,32.97447268262718,1,16,13.343731383614776,13.613760389947295,62.39989777619395,39.76769738088757,1020.8010758628287,1017.4520446074617,17.737300628938453,23.42722512588297,0,1
840,2011-04-21,9.763615644307134,25.785037263914013,1.8057982523048348,16,28.70394607019855,1,16,14.255971201551676,15.227599895844614,61.496573561840286,44.475086872839135,1018.0277869036839,1014.2753582518733,16.4651593839398,23.772990749903112,1,1
841,2011-04-22,10.365366475133085,24.986741875437797,2.005249450387496,12,27.38955930367916,8,12,18.305893613779745,11.839657787298249,47.949030779435724,44.35876969084056,1016.5689707908136,1014.280420589503,17.45917172774534,26.123038820683927,1,1
842,2011-04-23,11.522740365488243,23.092186006699706,1.5802037734085748,12,27.50960307635449,8,12,13.54733922133739,16.112495561073857,52.01077508664811,40.366041873879404,1018.310033197764,1015.3054450871609,18.71545083291208,24.58469041721152,1,1
843,2011-04-24,12.718456635841973,20.54254037987026,1.6625543820729267,15,29.058690346440287,11,12,14.07344290200512,13.04878295757533,55.40550681240654,54.71213095860246,1019.004859920225,1016.6160033058043,17.493524007483927,25.638997590206838,1,1
844,2011-04-25,11.796196822183047,21.661167141552266,1.5126818759666545,15,38.51859676854078,11,12,6.329777927111702,5.683781906680187,59.45038064123848,44.24457284420031,1020.2911995896241,1018.7129242035472,17.0457160205129,23.335120018180337,1,1
845,2011-04-26,12.612135133230991,24.43049175206359,1.2475635492629602,12,41.770717735726244,11,12,6.559952198761039,11.33200642565048,50.984577542117385,27.380388603625285,1022.2546612324556,1018.4139639533273,19.32567183873984,26.754479667174483,1,1
846,2011-04-27,15.219256294807556,25.38407245977671,1.0154743958004218,12,31.43446822456159,11,12,12.752588409497713,16.050124667884898,54.63743754313613,28.922042704281093,1020.3668326105144,1017.6202579847984,18.121150362829916,24.696083454309264,1,1
847,2011-04-28,12.06457190199729,24.87773786607105,1.4890645236792976,12,31.788272169461454,8,12,6.445583331576867,15.464148439538837,55.49297264229868,26.807731697268128,1019.9761481981966,1016.7361406013645,16.099420452280906,22.77486252880611,1,0
848,2011-04-29,11.32301863931294,23.508700987566186,0.7278808906825174,16,29.50756447895745,1,16,6.49747366527248,12.89707099927606,73.07140484451266,45.9393457590878,1018.8382589862939,1015.8877218405445,16.50219607211605,22.44087930341071,0,0
849,2011-04-30,5.5577050993150365,21.62204236728037,0.04350757712743536,16,27.23208470295853,1,16,9.567346513634122,16.270806928611698,75.41645743599123,24.297747412844767,1017.3747411963756,1014.831842918242,11.618449887609177,18.249728684019352,0,0
850,2011-05-01,11.4,25.5,0.0,4,26.0,4,14,17.0,2.0,57.0,29.0,1017.6,1014.5,18.5,25.2,0,0
851,2011-05-02,15.2,23.6,0.0,12,30.0,1,8,6.0,15.0,53.0,45.0,1015.4,1013.2,18.3,21.1,0,0
852,2011-05-03,8.6,22.5,0.0,12,30.0,8,8,6.0,6.0,65.0,43.0,1016.3,1014.6,15.8,21.0,0,1
853,2011-05-04,6.8,20.7,4.8,12,33.0,11,11,6.0,17.0,72.0,34.0,1020.0,1018.4,12.0,19.5,1,0
854,2011-05-05,5.9,19.9,0.0,11,31.0,8,10,9.0,11.0,71.0,34.0,1023.6,1020.9,12.1,19.6,0,0
855,2011-05-06,5.3,21.1,0.0,5,19.0,0,0,9.0,4.0,63.0,28.0,1023.3,1020.0,11.8,20.7,0,0
856,2011-05-07,6.9,21.8,0.0,4,19.0,4,12,9.0,7.0,43.0,24.0,1019.1,1015.6,15.9,20.7,0,0
857,2011-05-08,6.9,20.8,0.0,13,30.0,11,15,9.0,9.0,60.0,23.0,1015.9,1012.8,11.3,20.2,0,0
858,2011-05-09,4.6,18.6,0.0,11,39.0,11,12,9.0,20.0,60.0,33.0,1016.6,1014.1,11.2,17.6,0,0
859,2011-05-10,2.3,18.0,0.0,15,31.0,11,11,7.0,11.0,65.0,27.0,1018.6,1016.4,8.5,17.4,0,0
860,2011-05-11,2.5,17.2,0.0,12,44.0,13,15,13.0,24.0,58.0,30.0,1016.8,1014.8,9.1,15.3,0,0
861,2011-05-12,9.0,15.5,0.0,15,37.0,12,15,15.0,13.0,83.0,54.0,1018.1,1016.4,10.4,15.0,0,0
862,2011-05-13,10.0,16.9,1.0,12,31.0,15,12,15.0,15.0,88.0,51.0,1018.7,1016.3,12.1,16.0,0,0
863,2011-05-14,7.1,15.5,0.0,12,35.0,11,8,15.0,13.0,67.0,32.0,1024.0,1023.1,9.6,14.8,0,0
864,2011-05-15,1.1,16.1,0.0,9,26.0,8,8,6.0,11.0,62.0,33.0,1031.5,1029.4,8.7,15.6,0,0
865,2011-05-16,2.3,18.2,0.0,2,20.0,9,10,4.0,7.0,63.0,28.0,1032.3,1028.9,9.6,17.7,0,0
866,2011-05-17,3.0,18.6,0.0,2,22.0,2,10,13.0,7.0,64.0,29.0,1030.5,1027.2,10.1,17.4,0,0
867,2011-05-18,4.0,20.5,0.0,1,19.0,0,8,9.0,2.0,57.0,20.0,1030.5,1027.3,10.8,20.2,0,0
868,2011-05-19,7.5,23.5,0.0,4,28.0,4,7,15.0,4.0,23.0,20.0,1029.4,1026.2,16.7,23.0,0,0
869,2011-05-20,9.7,24.6,0.0,4,24.0,1,0,9.0,7.0,41.0,27.0,1026.9,1022.7,12.9,23.7,0,0
870,2011-05-21,12.2,25.2,0.0,6,28.0,5,3,15.0,7.0,64.0,33.0,1023.9,1019.8,17.3,23.5,0,0
871,2011-05-22,15.3,22.6,0.0,3,44.0,5,5,20.0,17.0,53.0,65.0,1017.2,1011.0,18.5,20.5,0,1
872,2011-05-23,10.0,17.8,22.6,14,44.0,14,13,13.0,13.0,88.0,57.0,1010.2,1008.2,12.2,16.2,1,1
