,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
880,2011-04-30,3.235695617909684,15.185693513328859,-1.1798870624844406,10,40.62857130431539,10,13,9.994056913810427,11.173764432168795,78.46029174770116,35.48014810487693,1017.1135692158219,1014.8162274750251,10.074499268552783,17.152532742677586,0,0
881,2011-05-01,9.2,20.2,0.0,14,17.0,8,7,6.0,6.0,73.0,52.0,1019.2,1016.7,14.0,19.2,0,1
882,2011-05-02,12.3,17.8,1.2,8,33.0,10,10,9.0,22.0,96.0,66.0,1018.1,1016.6,12.8,15.7,1,0
883,2011-05-03,6.8,18.7,0.0,10,31.0,8,11,17.0,17.0,71.0,47.0,1018.4,1017.0,12.5,18.0,0,0
884,2011-05-04,3.8,16.9,0.0,12,35.0,15,12,9.0,17.0,71.0,61.0,1021.6,1020.7,11.3,15.6,0,0
885,2011-05-05,8.3,15.9,0.0,11,33.0,8,11,20.0,17.0,56.0,48.0,1026.5,1024.6,11.4,15.1,0,0
886,2011-05-06,-0.2,15.0,0.0,9,24.0,10,2,13.0,2.0,77.0,47.0,1024.9,1022.0,8.4,14.3,0,0
887,2011-05-07,3.0,13.8,0.0,3,19.0,10,7,4.0,6.0,89.0,56.0,1019.7,1015.9,7.8,13.3,0,0
888,2011-05-08,6.9,17.0,0.0,10,44.0,9,12,4.0,20.0,68.0,53.0,1016.3,1015.1,11.5,16.1,0,0
889,2011-05-09,3.6,15.2,0.4,8,43.0,8,10,20.0,24.0,67.0,49.0,1020.6,1019.9,10.2,13.3,0,0
890,2011-05-10,-2.5,13.9,0.0,11,35.0,13,13,9.0,15.0,76.0,43.0,1020.2,1016.0,7.3,12.4,0,1
891,2011-05-11,4.5,11.3,1.2,15,56.0,13,15,17.0,19.0,77.0,82.0,1012.2,1010.9,6.6,7.7,1,1
892,2011-05-12,5.2,16.3,1.8,12,39.0,7,12,11.0,19.0,96.0,74.0,1013.9,1011.5,8.6,15.5,1,1
893,2011-05-13,8.4,16.4,1.4,15,57.0,14,14,9.0,15.0,99.0,62.0,1015.1,1011.9,9.4,15.5,1,0
894,2011-05-14,3.3,14.3,0.4,11,46.0,12,11,13.0,20.0,75.0,46.0,1023.5,1024.7,8.3,13.1,0,0
895,2011-05-15,0.9,13.0,0.0,12,30.0,15,12,15.0,15.0,88.0,58.0,1032.5,1031.5,8.6,12.4,0,0
896,2011-05-16,8.4,12.4,0.0,12,24.0,11,12,9.0,13.0,64.0,57.0,1033.3,1031.0,10.1,12.2,0,0
897,2011-05-17,9.4,14.6,0.0,11,17.0,10,11,2.0,9.0,73.0,60.0,1032.1,1028.8,11.3,13.9,0,0
898,2011-05-18,1.2,14.1,0.0,5,20.0,9,3,6.0,11.0,94.0,65.0,1030.8,1028.5,6.9,13.7,0,0
899,2011-05-19,4.1,16.2,0.0,4,20.0,9,4,6.0,11.0,89.0,58.0,1030.1,1028.0,8.5,14.7,0,0
900,2011-05-20,7.6,18.3,0.0,10,17.0,9,1,7.0,9.0,76.0,44.0,1027.5,1023.6,9.8,17.2,0,0
901,2011-05-21,6.1,19.6,0.0,1,20.0,2,4,9.0,15.0,76.0,49.0,1022.5,1018.4,9.7,18.3,0,0
902,2011-05-22,9.2,14.6,0.4,14,39.0,1,4,15.0,19.0,86.0,90.0,1012.0,1006.1,13.2,14.3,0,1
903,2011-05-23,11.9,15.8,7.2,15,44.0,13,15,6.0,24.0,97.0,67.0,1002.0,1002.2,12.2,14.9,1,0
904,2011-05-24,6.8,14.4,0.8,8,46.0,12,8,17.0,22.0,80.0,55.0,1010.2,1012.4,10.4,12.7,0,0
905,2011-05-25,2.3,14.1,0.0,8,39.0,8,11,19.0,15.0,66.0,54.0,1020.1,1019.2,10.0,12.2,0,0
906,2011-05-26,7.3,12.6,0.0,13,22.0,12,13,9.0,11.0,75.0,69.0,1021.8,1019.7,9.5,12.2,0,0
907,2011-05-27,0.8,13.0,0.4,15,24.0,15,15,9.0,11.0,97.0,66.0,1022.5,1021.2,8.7,12.5,0,0
908,2011-05-28,6.2,14.8,0.0,15,20.0,15,15,0.0,0.0,97.0,62.0,1025.1,1023.5,7.4,13.2,0,0
909,2011-05-29,7.4,13.0,0.2,10,19.0,15,11,0.0,6.0,95.0,64.0,1026.3,1024.6,9.2,12.9,0,0
910,2011-05-30,5.0,15.8,0.0,10,33.0,10,10,19.0,17.0,77.0,44.0,1027.0,1024.2,9.5,15.2,0,0
911,2011-05-31,-1.8,16.9,0.2,10,20.0,10,10,11.0,0.0,85.0,39.0,1024.9,1022.8,6.8,15.8,0,0
912,2011-06-01,-0.8,19.3,0.2,0,15.0,10,5,7.0,6.0,68.0,42.0,1027.9,1025.7,7.7,18.7,0,0
913,2011-06-02,2.6,18.2,0.0,4,26.0,10,5,7.0,15.0,86.0,54.0,1027.0,1022.4,8.6,17.2,0,0
914,2011-06-03,5.0,15.9,0.0,3,19.0,4,6,6.0,7.0,89.0,59.0,1017.9,1014.8,8.8,15.2,0,1
915,2011-06-04,8.1,14.8,5.0,15,31.0,13,12,7.0,11.0,92.0,36.0,1016.2,1016.2,9.7,14.5,1,0
916,2011-06-05,-0.2,15.1,0.0,7,44.0,13,7,0.0,20.0,93.0,39.0,1016.5,1011.6,6.3,14.2,0,1
917,2011-06-06,-0.2,11.9,1.6,15,26.0,6,10,9.0,13.0,83.0,51.0,1020.1,1018.9,5.1,11.1,1,0
918,2011-06-07,0.9,10.4,0.0,12,50.0,6,12,13.0,22.0,89.0,61.0,1016.6,1014.7,5.9,9.8,0,0
919,2011-06-08,1.3,10.7,0.8,12,46.0,15,12,19.0,22.0,84.0,57.0,1021.1,1020.3,4.0,9.5,0,0
920,2011-06-09,3.9,13.1,0.0,12,33.0,15,11,9.0,20.0,79.0,62.0,1021.5,1020.4,8.0,12.2,0,0
921,2011-06-10,2.9,13.5,0.0,8,43.0,8,8,19.0,15.0,75.0,65.0,1023.1,1024.0,10.1,12.9,0,0
922,2011-06-11,-1.8,15.3,0.2,10,33.0,8,10,0.0,17.0,91.0,47.0,1029.5,1027.8,6.6,14.9,0,0
923,2011-06-12,-0.4,14.8,0.0,10,33.0,10,10,13.0,20.0,85.0,49.0,1029.9,1027.6,8.4,14.2,0,0
924,2011-06-13,5.9,14.8,0.4,10,30.0,10,10,19.0,17.0,81.0,43.0,1028.5,1026.1,9.3,14.0,0,0
925,2011-06-14,2.6,15.5,0.0,9,37.0,10,10,17.0,20.0,78.0,52.0,1027.3,1025.4,9.2,14.5,0,0
926,2011-06-15,2.3,16.4,0.2,10,26.0,10,6,13.0,6.0,77.0,41.0,1028.3,1025.6,8.4,16.2,0,0
927,2011-06-16,-1.8,12.8,0.2,3,17.0,10,3,6.0,11.0,92.0,62.0,1022.2,1017.4,5.8,12.6,0,1
928,2011-06-17,3.8,13.6,1.8,15,44.0,14,15,6.0,20.0,87.0,49.0,1010.6,1012.1,8.9,12.4,1,0
929,2011-06-18,3.4,15.6,0.2,15,35.0,14,13,13.0,20.0,96.0,64.0,1016.1,1014.9,8.4,14.7,0,0
930,2011-06-19,5.0,14.1,0.2,6,35.0,3,3,11.0,20.0,100.0,83.0,1015.6,1011.8,9.6,13.2,0,0
931,2011-06-20,8.3,16.7,0.2,3,57.0,3,3,15.0,28.0,95.0,48.0,1011.9,1006.2,9.0,15.7,0,1
932,2011-06-21,5.9,11.4,7.4,15,56.0,13,14,15.0,24.0,84.0,51.0,1001.9,1004.2,7.1,10.5,1,0
933,2011-06-22,3.8,11.3,0.0,7,39.0,14,7,13.0,15.0,94.0,93.0,1013.4,1012.2,4.8,9.9,0,1
934,2011-06-23,4.8,14.3,1.8,7,35.0,14,14,11.0,17.0,93.0,57.0,1020.6,1020.7,10.1,14.2,1,1
935,2011-06-24,4.7,16.0,1.4,6,22.0,14,7,2.0,9.0,97.0,72.0,1027.0,1026.7,10.6,14.7,1,0
936,2011-06-25,7.9,14.2,0.2,5,26.0,4,5,7.0,15.0,100.0,72.0,1030.2,1026.6,9.3,14.0,0,0
937,2011-06-26,0.2,15.3,0.2,3,30.0,4,3,0.0,19.0,99.0,48.0,1026.0,1022.6,4.5,15.1,0,0
938,2011-06-27,1.3,15.1,0.2,11,22.0,8,10,9.0,9.0,90.0,51.0,1030.1,1029.4,7.9,14.7,0,0
939,2011-06-28,1.7,14.6,0.2,4,24.0,10,2,13.0,9.0,87.0,53.0,1034.8,1032.4,8.1,14.1,0,0
940,2011-06-29,3.5,16.0,0.2,4,31.0,9,1,7.0,17.0,74.0,50.0,1036.2,1033.9,8.4,15.7,0,0
941,2011-06-30,4.4,14.3,0.0,1,24.0,2,0,11.0,11.0,74.0,60.0,1037.5,1033.2,9.6,14.1,0,0
942,2011-07-01,4.4,14.6,0.0,4,28.0,0,1,11.0,15.0,75.0,55.0,1032.0,1027.2,8.6,14.2,0,0
943,2011-07-02,1.6,15.9,0.0,4,39.0,0,4,9.0,26.0,88.0,48.0,1023.7,1017.4,6.0,15.5,0,1
944,2011-07-03,6.0,10.5,1.8,5,28.0,5,3,9.0,13.0,89.0,99.0,1014.2,1011.8,8.7,9.3,1,1
945,2011-07-04,7.8,12.6,7.6,14,61.0,6,6,19.0,30.0,83.0,64.0,1009.9,1006.1,8.8,12.0,1,1
946,2011-07-05,6.5,11.8,7.2,14,61.0,14,13,28.0,31.0,78.0,67.0,1008.3,1008.2,7.7,10.7,1,0
947,2011-07-06,6.9,11.7,0.8,14,57.0,7,14,20.0,33.0,97.0,66.0,1008.6,1004.8,7.6,11.5,0,1
948,2011-07-07,3.1,10.8,2.0,12,41.0,15,12,11.0,19.0,83.0,50.0,1016.4,1020.5,5.6,10.0,1,0
949,2011-07-08,-0.7,9.4,0.0,12,36.0,14,14,7.0,15.0,89.0,73.0,1025.7,1023.4,5.2,8.8,0,0
950,2011-07-09,5.2,11.2,0.0,13,31.0,14,14,9.0,20.0,95.0,57.0,1022.2,1020.1,6.5,10.6,0,0
951,2011-07-10,4.3,12.1,0.0,7,50.0,6,13,11.0,20.0,82.0,78.0,1015.3,1012.1,6.3,11.0,0,0
952,2011-07-11,2.9,12.7,1.0,15,39.0,12,12,13.0,20.0,83.0,51.0,1024.0,1024.2,7.3,12.4,0,0
953,2011-07-12,1.7,11.3,0.0,13,37.0,12,13,0.0,20.0,83.0,59.0,1025.1,1022.5,7.2,11.0,0,1
954,2011-07-13,7.1,12.4,1.2,12,39.0,7,15,11.0,20.0,94.0,68.0,1021.1,1020.2,7.4,10.7,1,0
955,2011-07-14,-1.5,13.6,0.4,9,28.0,12,8,7.0,15.0,89.0,52.0,1030.4,1030.7,5.5,13.5,0,0
956,2011-07-15,-1.3,11.7,0.2,1,20.0,2,2,7.0,6.0,92.0,47.0,1036.5,1032.9,5.8,11.4,0,0
957,2011-07-16,-0.6,13.8,0.4,4,37.0,2,4,7.0,13.0,77.0,54.0,1029.6,1024.7,5.7,13.0,0,1
958,2011-07-17,5.7,11.6,15.2,5,35.0,5,3,19.0,15.0,97.0,89.0,1020.8,1018.3,9.2,11.2,1,1
959,2011-07-18,5.6,10.3,3.8,14,33.0,14,13,9.0,9.0,94.0,77.0,1018.8,1017.9,5.7,9.9,1,0
960,2011-07-19,3.6,14.9,0.2,8,43.0,12,10,9.0,19.0,83.0,61.0,1022.5,1022.2,10.1,13.2,0,0
961,2011-07-20,8.0,13.6,0.0,10,56.0,10,10,22.0,30.0,74.0,62.0,1024.9,1024.1,10.6,12.8,0,0
962,2011-07-21,6.9,14.1,0.0,9,54.0,10,10,28.0,19.0,72.0,57.0,1024.4,1022.0,9.2,13.5,0,0
963,2011-07-22,5.1,16.1,0.0,10,26.0,10,10,17.0,0.0,81.0,47.0,1024.5,1022.6,8.6,14.4,0,0
964,2011-07-23,-1.0,15.0,0.0,3,19.0,10,13,0.0,7.0,91.0,46.0,1024.3,1021.4,5.3,14.9,0,1
965,2011-07-24,5.2,11.3,8.2,4,24.0,1,1,9.0,11.0,99.0,82.0,1018.5,1015.3,7.7,10.6,1,1
966,2011-07-25,7.6,13.9,1.8,11,26.0,1,12,0.0,15.0,99.0,70.0,1016.2,1015.8,8.5,13.4,1,0
967,2011-07-26,0.0,12.9,0.2,15,31.0,13,11,11.0,13.0,91.0,60.0,1024.0,1024.0,7.0,10.9,0,0
968,2011-07-27,-3.1,12.4,0.0,15,31.0,13,6,0.0,13.0,90.0,44.0,1029.4,1028.2,4.2,12.0,0,0
969,2011-07-28,-2.2,14.3,0.4,3,31.0,9,3,2.0,24.0,87.0,43.0,1029.2,1025.7,4.8,13.7,0,0
970,2011-07-29,-0.4,15.6,0.2,4,28.0,9,5,7.0,15.0,86.0,44.0,1026.3,1022.2,5.9,15.4,0,0
971,2011-07-30,5.9,14.3,0.0,4,26.0,0,4,7.0,7.0,68.0,76.0,1021.0,1017.6,7.7,11.5,0,1
972,2011-07-31,2.8,17.3,1.2,3,20.0,10,5,9.0,9.0,96.0,63.0,1019.4,1017.4,7.8,16.3,1,0
973,2011-08-01,3.2,18.2,0.2,5,30.0,2,4,9.0,17.0,95.0,59.0,1020.0,1016.0,8.3,17.0,0,0
974,2011-08-02,5.9,18.6,0.0,5,24.0,2,1,6.0,15.0,75.0,52.0,1019.0,1015.7,10.5,17.9,0,0
975,2011-08-03,3.2,21.9,0.2,4,35.0,10,4,13.0,24.0,84.0,42.0,1019.4,1014.9,9.9,21.8,0,0
976,2011-08-04,8.4,21.1,0.0,5,37.0,6,6,19.0,6.0,36.0,39.0,1018.9,1017.8,16.8,20.5,0,0
977,2011-08-05,7.9,15.5,0.0,15,35.0,14,14,11.0,9.0,57.0,60.0,1019.2,1018.7,11.6,12.2,0,1
978,2011-08-06,6.7,14.4,2.4,14,28.0,5,14,9.0,15.0,97.0,56.0,1017.2,1014.5,9.2,13.7,1,1
979,2011-08-07,5.1,8.7,7.0,9,19.0,2,10,7.0,7.0,95.0,90.0,1015.2,1012.2,6.8,8.4,1,1
980,2011-08-08,2.1,12.5,6.4,1,20.0,10,2,13.0,9.0,97.0,72.0,1011.6,1010.0,7.0,10.9,1,0
981,2011-08-09,-0.8,12.1,0.2,14,28.0,10,7,0.0,13.0,97.0,71.0,1010.5,1007.3,5.9,11.3,0,1
982,2011-08-10,5.9,11.7,14.8,8,35.0,4,10,11.0,7.0,97.0,87.0,1008.1,1008.5,8.3,9.9,1,0
983,2011-08-11,8.2,15.4,1.0,9,52.0,10,10,31.0,26.0,71.0,58.0,1014.9,1015.4,11.6,15.1,0,0
984,2011-08-12,-1.0,16.0,0.2,7,20.0,10,1,9.0,2.0,78.0,37.0,1021.0,1019.5,7.3,15.3,0,0
985,2011-08-13,1.7,11.9,0.0,10,15.0,10,9,0.0,7.0,90.0,71.0,1024.2,1022.5,7.1,11.5,0,0
986,2011-08-14,1.4,16.8,0.0,3,19.0,10,3,11.0,6.0,84.0,55.0,1026.5,1023.7,8.9,15.3,0,0
987,2011-08-15,4.5,12.1,0.2,4,24.0,0,4,9.0,11.0,89.0,89.0,1023.6,1020.0,9.2,11.3,0,1
988,2011-08-16,8.7,18.1,4.0,5,33.0,2,4,7.0,19.0,90.0,56.0,1018.3,1013.6,10.9,17.8,1,1
989,2011-08-17,10.0,13.0,14.6,4,46.0,4,6,26.0,9.0,96.0,92.0,1006.3,1004.1,10.2,12.1,1,1
990,2011-08-18,6.1,12.5,8.4,14,33.0,14,14,17.0,17.0,84.0,90.0,1009.6,1009.0,8.7,10.8,1,1
991,2011-08-19,3.8,18.7,9.4,8,24.0,14,8,0.0,9.0,90.0,54.0,1022.2,1022.6,10.6,18.2,1,0
992,2011-08-20,8.4,16.9,0.0,10,24.0,10,1,13.0,6.0,80.0,52.0,1031.3,1030.4,11.9,16.3,0,0
993,2011-08-21,2.5,17.9,0.2,6,19.0,10,6,0.0,11.0,74.0,42.0,1037.3,1035.1,10.6,17.6,0,0
994,2011-08-22,0.8,16.5,0.0,5,20.0,10,1,9.0,7.0,77.0,44.0,1039.3,1036.3,9.1,16.3,0,0
995,2011-08-23,1.2,16.8,0.2,5,28.0,4,6,11.0,11.0,77.0,55.0,1036.1,1031.7,9.8,15.6,0,0
996,2011-08-24,1.1,18.3,0.0,3,26.0,10,6,7.0,13.0,90.0,42.0,1030.4,1026.1,8.4,17.4,0,0
997,2011-08-25,2.5,21.3,0.2,14,48.0,4,13,11.0,30.0,78.0,49.0,1021.3,1019.2,10.2,18.1,0,0
998,2011-08-26,0.5,14.0,0.0,13,28.0,8,15,9.0,15.0,63.0,39.0,1026.4,1023.7,9.2,13.2,0,0
999,2011-08-27,1.7,15.6,0.0,15,31.0,3,13,2.0,15.0,63.0,35.0,1023.7,1020.4,10.2,14.7,0,0
1000,2011-08-28,-0.4,16.1,0.0,6,31.0,3,6,0.0,17.0,73.0,46.0,1021.5,1017.2,9.0,15.1,0,0
1001,2011-08-29,2.7,15.2,0.6,12,41.0,12,12,15.0,24.0,74.0,48.0,1018.9,1019.7,11.2,12.8,0,0
1002,2011-08-30,-2.0,14.2,0.0,11,31.0,12,12,7.0,9.0,67.0,46.0,1025.6,1024.0,8.2,13.3,0,0
1003,2011-08-31,1.0,15.3,0.0,14,28.0,15,15,11.0,11.0,67.0,53.0,1026.1,1024.8,9.9,13.9,0,0
1004,2011-09-01,3.0,17.4,0.0,8,24.0,11,0,9.0,11.0,69.0,44.0,1026.4,1024.1,10.9,17.2,0,0
1005,2011-09-02,5.9,18.9,0.0,4,37.0,1,5,13.0,20.0,65.0,44.0,1027.7,1024.2,12.0,18.4,0,0
1006,2011-09-03,7.1,18.7,0.0,4,43.0,4,4,17.0,24.0,64.0,50.0,1025.1,1019.8,11.7,18.1,0,0
1007,2011-09-04,11.7,19.5,0.0,4,35.0,3,7,11.0,13.0,54.0,52.0,1019.5,1019.4,16.1,18.6,0,0
1008,2011-09-05,2.4,19.3,0.0,3,30.0,2,5,2.0,20.0,63.0,32.0,1023.5,1018.6,13.7,19.0,0,0
1009,2011-09-06,4.3,14.6,0.0,13,54.0,14,13,28.0,33.0,55.0,33.0,1013.1,1013.7,13.0,14.3,0,0
1010,2011-09-07,-2.3,15.3,0.0,13,43.5,13,10,11.0,9.0,67.0,41.0,1020.9,1019.8,9.0,13.2,0,0
1011,2011-09-08,2.0,16.4,0.0,14,33.0,0,13,2.0,13.0,54.0,44.0,1022.3,1018.4,11.3,14.2,0,0
1012,2011-09-09,-1.2,13.7,0.0,10,57.0,11,11,17.0,20.0,71.0,40.0,1015.9,1015.4,9.3,12.4,0,1
1013,2011-09-10,5.6,15.1,1.4,12,50.0,12,15,30.0,28.0,67.0,45.0,1019.6,1017.5,9.6,14.1,1,0
1014,2011-09-11,6.0,15.6,0.0,11,48.0,15,8,20.0,22.0,77.0,36.0,1017.7,1017.9,9.9,13.4,0,0
1015,2011-09-12,-2.6,13.5,0.2,12,30.0,12,13,9.0,15.0,63.0,42.0,1026.8,1025.1,7.9,12.9,0,0
1016,2011-09-13,7.0,17.7,0.2,3,39.0,7,6,11.0,22.0,66.0,37.0,1026.0,1021.4,11.0,16.8,0,0
1017,2011-09-14,1.1,19.8,0.0,14,41.0,3,12,4.0,15.0,61.0,47.0,1020.3,1019.5,10.2,17.4,0,0
1018,2011-09-15,-1.9,16.8,0.0,6,33.0,3,7,0.0,17.0,65.0,42.0,1023.5,1019.8,10.7,16.3,0,0
1019,2011-09-16,3.9,21.9,0.0,13,35.0,2,15,11.0,13.0,73.0,34.0,1015.4,1014.1,10.5,21.3,0,0
1020,2011-09-17,3.8,25.6,0.0,3,39.0,9,3,11.0,24.0,72.0,19.0,1014.7,1008.2,12.9,25.3,0,0
1021,2011-09-18,5.3,21.4,0.0,10,35.0,10,8,20.0,7.0,60.0,42.0,1017.3,1016.2,14.9,20.6,0,0
1022,2011-09-19,6.7,29.6,0.0,3,76.0,1,3,17.0,39.0,53.0,11.0,1011.1,1001.6,16.1,28.4,0,1
1023,2011-09-20,8.5,17.0,4.0,15,56.0,13,14,20.0,22.0,87.0,34.0,1008.8,1011.7,9.9,16.4,1,0
1024,2011-09-21,3.5,19.6,0.0,14,35.0,7,7,17.0,22.0,74.0,46.0,1020.8,1019.3,12.3,17.9,0,0
1025,2011-09-22,4.5,24.3,0.0,3,63.0,4,3,11.0,35.0,65.0,21.0,1020.4,1013.0,13.6,23.7,0,0
1026,2011-09-23,8.3,15.8,0.0,13,54.0,11,8,19.0,19.0,52.0,34.0,1021.4,1020.4,11.3,14.7,0,0
1027,2011-09-24,2.8,16.3,0.0,10,46.0,9,8,28.0,24.0,53.0,39.0,1021.4,1018.9,10.7,14.1,0,0
1028,2011-09-25,6.2,19.0,0.0,10,44.0,9,0,19.0,13.0,51.0,28.0,1023.9,1021.5,12.7,17.9,0,0
1029,2011-09-26,2.3,18.9,0.0,4,46.0,4,5,13.0,19.0,53.0,35.0,1024.4,1018.7,12.2,17.7,0,0
1030,2011-09-27,10.2,21.0,0.2,1,41.0,9,4,15.0,24.0,79.0,43.0,1017.5,1011.6,11.2,20.0,0,0
1031,2011-09-28,11.2,17.0,0.0,3,44.0,4,1,22.0,22.0,54.0,94.0,1004.5,997.2,16.9,14.3,0,1
1032,2011-09-29,8.9,15.5,43.6,15,63.0,14,15,19.0,28.0,91.0,40.0,995.2,995.9,9.5,14.9,1,0
1033,2011-09-30,5.8,14.5,0.4,14,46.0,14,3,17.0,6.0,77.0,59.0,1005.8,1001.5,10.3,13.9,0,1
1034,2011-10-01,3.9,13.3,4.2,10,52.0,8,8,15.0,20.0,77.0,64.0,1006.8,1010.4,10.3,12.5,1,0
1035,2011-10-02,6.2,16.5,0.0,9,46.0,10,9,20.0,24.0,66.0,40.0,1020.4,1020.2,10.5,15.7,0,0
1036,2011-10-03,4.4,17.6,0.0,4,35.0,2,4,13.0,13.0,61.0,44.0,1024.1,1022.2,9.4,16.0,0,0
1037,2011-10-04,5.6,20.1,0.0,5,31.0,2,3,9.0,17.0,67.0,37.0,1023.8,1020.8,11.5,19.2,0,0
1038,2011-10-05,6.9,20.4,0.0,1,31.0,9,4,11.0,13.0,70.0,55.0,1018.5,1014.3,11.8,17.7,0,0
1039,2011-10-06,11.4,18.7,0.0,5,26.0,10,1,11.0,9.0,88.0,66.0,1014.3,1012.2,13.2,17.0,0,1
1040,2011-10-07,7.0,20.7,2.6,15,28.0,10,13,6.0,13.0,93.0,50.0,1013.4,1010.7,11.8,19.3,1,0
1041,2011-10-08,5.8,20.9,0.2,15,31.0,8,11,7.0,17.0,76.0,49.0,1012.6,1010.4,14.6,20.1,0,0
1042,2011-10-09,7.9,16.8,1.0,12,44.0,13,12,13.0,24.0,91.0,38.0,1010.6,1010.3,11.7,15.3,0,0
1043,2011-10-10,0.8,15.1,0.0,13,43.0,15,13,13.0,22.0,69.0,44.0,1012.1,1010.1,8.7,13.5,0,0
1044,2011-10-11,5.6,17.1,0.0,13,39.0,7,15,4.0,22.0,82.0,48.0,1014.2,1013.5,10.1,15.1,0,0
1045,2011-10-12,2.2,18.2,0.4,10,33.0,10,8,20.0,11.0,62.0,46.0,1020.0,1018.9,10.7,15.7,0,0
1046,2011-10-13,2.7,20.9,0.0,1,33.0,9,3,15.0,20.0,63.0,36.0,1020.2,1017.4,12.2,20.1,0,0
1047,2011-10-14,8.0,25.0,0.0,5,35.0,4,4,19.0,20.0,65.0,37.0,1015.2,1010.4,16.0,23.5,0,0
1048,2011-10-15,8.0,21.5,0.0,13,54.0,14,13,20.0,31.0,70.0,37.0,1009.1,1008.4,15.9,20.4,0,0
1049,2011-10-16,3.1,18.0,0.0,13,54.0,13,15,15.0,33.0,59.0,26.0,1019.4,1022.5,11.4,16.1,0,0
1050,2011-10-17,0.2,19.6,0.0,10,30.0,8,11,13.0,7.0,52.0,31.0,1033.6,1031.4,10.6,18.4,0,0
1051,2011-10-18,5.0,24.7,0.0,5,37.0,1,6,13.0,19.0,60.0,19.0,1031.8,1028.2,13.5,23.2,0,0
1052,2011-10-19,8.3,28.7,0.0,3,44.0,4,3,13.0,22.0,52.0,29.0,1027.9,1023.4,16.7,27.9,0,0
1053,2011-10-20,12.9,28.5,0.0,7,35.0,4,3,11.0,15.0,50.0,24.0,1023.7,1020.1,18.1,27.8,0,0
1054,2011-10-21,15.2,20.1,0.2,14,20.0,2,6,7.0,7.0,90.0,72.0,1023.8,1023.0,16.1,19.6,0,0
1055,2011-10-22,13.6,23.6,0.8,15,57.0,9,0,9.0,9.0,93.0,69.0,1023.4,1021.3,15.1,20.4,0,1
1056,2011-10-23,9.6,30.3,10.8,3,39.0,0,3,9.0,20.0,62.0,24.0,1019.2,1013.9,17.9,29.2,1,0
1057,2011-10-24,16.3,23.4,0.0,10,46.0,10,10,9.0,26.0,69.0,71.0,1007.1,1007.5,18.8,19.9,0,0
1058,2011-10-25,8.7,18.9,0.2,10,57.0,10,10,30.0,31.0,60.0,49.0,1013.3,1014.9,13.0,18.0,0,0
1059,2011-10-26,8.8,23.0,0.0,10,44.0,9,11,20.0,9.0,60.0,39.0,1020.6,1018.5,12.6,22.2,0,0
1060,2011-10-27,10.5,23.8,0.0,4,35.0,1,4,17.0,20.0,62.0,37.0,1021.2,1017.1,14.2,22.8,0,0
1061,2011-10-28,13.5,30.9,0.0,15,54.0,1,3,17.0,33.0,64.0,29.0,1012.6,1007.1,18.5,29.2,0,1
1062,2011-10-29,15.0,22.2,4.4,12,44.0,13,12,20.0,20.0,75.0,37.0,1010.7,1011.1,15.7,20.4,1,0
1063,2011-10-30,8.0,17.3,0.0,12,57.0,15,11,26.0,30.0,69.0,55.0,1018.4,1020.1,11.0,15.9,0,0
1064,2011-10-31,8.2,18.6,0.0,12,50.5,8,9,22.0,20.0,55.0,44.0,1025.4,1023.3,11.5,17.9,0,0
1065,2011-11-01,8.4,22.1,0.0,11,44.0,8,12,20.0,20.0,68.0,45.0,1022.5,1017.9,12.5,21.0,0,0
1066,2011-11-02,11.2,20.3,0.0,12,43.0,12,12,17.0,19.0,68.0,51.0,1016.0,1013.8,14.5,18.9,0,0
1067,2011-11-03,10.8,20.4,0.0,12,39.0,11,11,19.0,22.0,56.0,42.0,1016.4,1015.6,13.5,19.2,0,0
1068,2011-11-04,5.5,24.9,0.0,10,28.0,10,2,17.0,13.0,67.0,36.0,1019.7,1016.5,13.7,23.5,0,0
1069,2011-11-05,7.2,30.7,0.0,4,31.0,2,3,9.0,13.0,49.0,19.0,1016.0,1011.4,18.9,29.0,0,0
1070,2011-11-06,14.2,25.9,0.0,13,28.0,4,7,11.0,7.0,49.0,41.0,1007.6,1008.2,21.3,24.4,0,0
1071,2011-11-07,11.3,30.5,0.4,3,35.0,2,6,9.0,20.0,60.0,30.0,1012.5,1009.7,19.4,28.3,0,1
1072,2011-11-08,16.6,26.1,8.0,13,61.0,12,13,7.0,7.0,91.0,57.0,1010.4,1010.0,17.6,25.1,1,1
1073,2011-11-09,14.6,31.4,4.6,3,78.0,0,3,9.0,30.0,93.0,49.0,1009.4,1006.4,17.7,27.5,1,1
1074,2011-11-10,12.7,21.8,27.8,14,43.0,15,13,24.0,20.0,67.0,34.0,1013.5,1015.9,14.5,20.8,1,0
1075,2011-11-11,7.9,23.1,0.0,14,28.0,9,4,9.0,9.0,60.0,33.0,1024.1,1020.4,15.2,21.6,0,0
1076,2011-11-12,8.7,28.0,0.0,13,39.0,10,15,4.0,19.0,49.0,22.0,1019.2,1015.9,20.2,27.1,0,0
1077,2011-11-13,14.8,25.1,0.0,13,48.0,1,7,11.0,17.0,55.0,41.0,1013.9,1012.3,19.3,22.2,0,1
