,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
733,2011-01-04,22.0,26.3,0.0,4,54.0,4,4,31.0,30.0,76.0,73.0,1010.4,1008.0,23.6,25.5,0,0
734,2011-01-05,22.7,24.9,0.0,5,50.0,5,5,26.0,31.0,85.0,97.0,1006.7,1006.0,23.6,22.4,0,1
735,2011-01-06,21.7,27.1,3.0,4,46.0,4,4,31.0,22.0,89.0,71.0,1006.7,1007.2,24.5,26.3,1,0
736,2011-01-07,22.1,27.1,0.0,1,44.0,1,0,24.0,28.0,82.0,78.0,1011.0,1010.6,24.5,25.2,0,0
737,2011-01-08,21.6,26.6,0.0,0,48.0,2,0,24.0,31.0,85.0,80.0,1012.3,1011.4,23.6,24.9,0,0
738,2011-01-09,22.6,25.9,0.0,0,54.0,0,2,31.0,31.0,85.0,81.0,1012.8,1011.5,24.0,24.9,0,0
739,2011-01-10,22.0,26.5,0.0,2,59.0,2,0,22.0,37.0,83.0,77.0,1013.1,1011.6,23.7,24.6,0,0
740,2011-01-11,20.8,25.3,0.0,0,63.0,2,2,39.0,37.0,55.0,63.0,1015.1,1013.4,23.4,23.6,0,0
741,2011-01-12,20.7,25.3,0.0,0,57.0,0,2,31.0,39.0,74.0,68.0,1014.6,1013.2,23.1,23.9,0,0
742,2011-01-13,20.0,24.8,0.4,9,56.0,2,2,26.0,30.0,66.0,62.0,1014.5,1013.5,22.2,23.9,0,0
743,2011-01-14,20.0,25.4,0.0,2,67.0,2,2,31.0,37.0,63.0,59.0,1012.8,1009.5,22.8,24.6,0,0
744,2011-01-15,20.4,23.9,0.0,2,85.0,0,0,48.0,54.0,81.0,79.0,1005.2,1000.1,22.4,22.6,0,1
745,2011-01-16,21.3,25.0,5.8,1,70.0,4,5,37.0,31.0,85.0,95.0,999.2,999.2,23.8,22.6,1,1
746,2011-01-17,22.3,25.2,5.2,14,87.0,5,5,30.0,30.0,92.0,98.0,1004.4,1001.2,24.2,23.9,1,1
747,2011-01-18,21.3,26.2,3.4,6,70.0,14,13,30.0,26.0,88.0,82.0,1003.6,1004.4,23.5,24.6,1,0
748,2011-01-19,20.7,25.3,0.0,10,39.0,8,10,19.0,22.0,71.0,74.0,1008.7,1008.8,22.5,24.0,0,0
749,2011-01-20,19.2,24.7,0.0,2,43.0,9,9,22.0,28.0,66.0,58.0,1010.5,1009.4,22.3,23.5,0,0
750,2011-01-21,19.0,23.5,0.0,2,54.0,9,2,9.0,26.0,74.0,88.0,1009.9,1007.9,21.1,21.3,0,1
751,2011-01-22,16.4,21.9,19.4,8,56.0,9,10,28.0,31.0,95.0,93.0,1003.6,1000.1,20.2,19.4,1,1
752,2011-01-23,19.3,23.9,12.0,11,56.0,11,8,30.0,26.0,79.0,69.0,1002.9,1003.8,21.6,23.4,1,0
753,2011-01-24,19.0,24.1,0.2,2,35.0,9,9,19.0,20.0,74.0,66.0,1009.7,1010.0,21.4,22.6,0,0
754,2011-01-25,19.5,23.7,0.0,0,39.0,2,9,17.0,24.0,74.0,65.0,1014.0,1013.0,20.6,22.7,0,0
755,2011-01-26,19.6,24.1,0.0,9,44.0,9,9,24.0,24.0,78.0,77.0,1015.5,1014.4,22.2,22.4,0,0
756,2011-01-27,20.4,23.2,0.6,2,52.0,9,9,30.0,33.0,85.0,91.0,1013.2,1010.6,22.3,21.7,0,1
757,2011-01-28,20.7,24.1,2.6,9,46.0,8,12,24.0,24.0,99.0,89.0,1006.1,1006.8,21.6,23.1,1,0
758,2011-01-29,19.9,24.4,0.4,9,35.0,9,9,22.0,24.0,74.0,75.0,1014.3,1015.1,21.9,23.4,0,0
759,2011-01-30,20.3,23.4,0.0,0,50.0,0,2,28.0,28.0,82.0,76.0,1020.4,1019.8,21.9,22.6,0,0
760,2011-01-31,19.5,24.0,0.6,0,33.0,0,9,19.0,15.0,95.0,81.0,1020.6,1019.6,20.7,22.5,0,0
761,2011-02-01,19.7,23.7,0.0,0,35.0,0,0,20.0,24.0,84.0,74.0,1022.3,1021.1,22.6,23.2,0,0
762,2011-02-02,18.2,25.2,0.0,1,33.0,0,0,17.0,22.0,69.0,77.0,1023.0,1021.5,23.5,23.4,0,0
763,2011-02-03,20.2,25.4,0.0,0,31.0,0,0,24.0,20.0,80.0,81.0,1022.1,1021.0,23.6,23.8,0,0
764,2011-02-04,20.4,26.5,0.0,4,33.0,1,9,17.0,17.0,84.0,79.0,1020.9,1021.3,23.9,25.1,0,0
765,2011-02-05,19.6,25.8,0.0,0,39.0,0,0,17.0,28.0,70.0,74.0,1022.5,1022.0,24.2,24.8,0,0
766,2011-02-06,20.2,25.6,0.0,9,35.0,2,9,15.0,20.0,75.0,74.0,1022.4,1020.3,24.1,24.2,0,0
767,2011-02-07,19.7,25.7,0.0,12,31.0,8,12,11.0,20.0,79.0,71.0,1016.8,1014.3,23.3,25.3,0,0
768,2011-02-08,19.4,26.1,0.0,14,28.0,14,14,11.0,17.0,80.0,76.0,1012.2,1011.3,23.1,24.4,0,0
769,2011-02-09,20.7,22.8,0.6,9,35.0,7,9,15.0,19.0,87.0,90.0,1014.5,1015.2,20.7,21.4,0,1
770,2011-02-10,19.3,24.1,6.4,10,44.0,2,9,24.0,28.0,88.0,82.0,1018.0,1017.2,21.1,22.7,1,1
771,2011-02-11,20.4,25.4,1.2,2,44.0,2,9,20.0,26.0,90.0,77.0,1018.4,1016.4,22.3,24.0,1,1
772,2011-02-12,21.5,25.5,1.2,0,35.0,2,2,24.0,17.0,95.0,88.0,1017.1,1015.8,23.2,24.5,1,0
773,2011-02-13,22.2,26.9,0.0,0,37.0,0,2,20.0,19.0,86.0,80.0,1016.9,1015.3,24.2,24.5,0,0
774,2011-02-14,21.0,25.8,0.0,9,41.0,9,9,19.0,24.0,79.0,76.0,1016.6,1016.6,23.9,24.5,0,0
775,2011-02-15,21.2,25.6,0.4,2,48.0,2,2,26.0,30.0,82.0,72.0,1018.2,1017.0,23.0,24.2,0,0
776,2011-02-16,21.9,26.1,0.0,2,46.0,2,2,24.0,28.0,75.0,69.0,1018.2,1016.4,24.2,25.6,0,0
777,2011-02-17,22.0,27.0,0.0,2,48.0,2,2,20.0,28.0,79.0,82.0,1015.9,1014.3,25.4,25.0,0,1
778,2011-02-18,22.9,28.0,3.4,1,37.0,0,1,17.0,26.0,89.0,77.0,1014.7,1014.0,25.1,27.0,1,1
779,2011-02-19,22.2,26.9,4.2,0,43.0,0,2,26.0,30.0,80.0,69.0,1015.9,1014.5,25.2,25.2,1,0
780,2011-02-20,20.0,25.5,0.0,2,33.0,9,9,17.0,22.0,67.0,65.0,1013.7,1012.1,23.8,25.2,0,0
781,2011-02-21,19.9,25.8,0.0,9,31.0,0,9,17.0,20.0,59.0,64.0,1010.3,1008.6,24.2,25.0,0,0
782,2011-02-22,19.7,26.0,0.0,9,33.0,9,10,19.0,19.0,67.0,62.0,1008.4,1006.8,23.3,24.6,0,0
783,2011-02-23,21.2,26.2,0.0,10,50.0,10,10,24.0,31.0,60.0,72.0,1005.5,1004.6,23.5,23.9,0,1
784,2011-02-24,19.5,24.0,4.4,9,41.0,9,9,24.0,19.0,65.0,54.0,1010.6,1009.9,22.3,23.1,1,0
785,2011-02-25,18.9,24.4,0.2,2,35.0,11,9,17.0,22.0,72.0,52.0,1012.1,1011.6,20.4,23.4,0,0
786,2011-02-26,17.5,25.1,1.0,11,35.0,11,8,13.0,19.0,59.0,56.0,1013.6,1012.8,22.5,23.8,0,0
787,2011-02-27,18.4,25.3,0.0,1,31.0,1,1,15.0,19.0,58.0,60.0,1015.8,1015.0,22.7,23.6,0,0
788,2011-02-28,18.7,26.1,0.0,1,37.0,0,0,24.0,20.0,61.0,69.0,1015.8,1014.2,24.0,24.7,0,0
789,2011-03-01,22.2,27.5,0.0,1,35.0,1,1,20.0,19.0,70.0,67.0,1014.7,1012.7,24.9,26.3,0,0
790,2011-03-02,21.9,27.7,0.0,8,37.0,2,10,13.0,20.0,79.0,77.0,1014.5,1014.8,25.2,26.1,0,0
791,2011-03-03,22.2,28.1,0.2,4,35.0,4,4,17.0,19.0,80.0,67.0,1015.8,1014.0,25.3,27.6,0,1
792,2011-03-04,21.8,28.4,4.6,3,26.0,7,6,13.0,13.0,88.0,69.0,1015.6,1013.9,24.5,27.0,1,0
793,2011-03-05,23.8,28.1,0.0,10,48.0,3,13,17.0,15.0,82.0,87.0,1013.5,1011.4,25.4,22.8,0,1
794,2011-03-06,19.3,22.2,18.0,9,57.0,10,9,26.0,35.0,95.0,66.0,1014.0,1014.1,19.5,21.2,1,0
795,2011-03-07,18.8,23.3,0.4,9,56.0,9,9,28.0,26.0,43.0,45.0,1015.9,1014.3,21.1,21.6,0,0
796,2011-03-08,16.6,23.4,0.6,2,70.0,9,2,30.0,33.0,51.0,61.0,1014.8,1011.6,20.9,22.7,0,1
797,2011-03-09,18.0,23.6,5.2,2,63.0,9,9,30.0,31.0,75.0,71.0,1014.5,1014.3,21.4,21.5,1,1
798,2011-03-10,19.0,24.9,1.4,2,41.0,2,2,20.0,22.0,67.0,54.0,1015.8,1015.6,22.0,24.2,1,0
799,2011-03-11,18.9,25.5,0.2,0,52.0,2,2,24.0,30.0,56.0,54.0,1019.5,1019.4,22.9,24.7,0,0
800,2011-03-12,20.2,25.2,0.0,2,54.0,0,0,31.0,35.0,65.0,54.0,1023.8,1022.8,22.5,24.0,0,0
801,2011-03-13,20.3,25.4,0.0,2,57.0,2,2,24.0,31.0,62.0,57.0,1025.1,1022.4,23.0,23.8,0,0
802,2011-03-14,19.2,24.0,0.0,1,52.0,2,0,28.0,26.0,68.0,81.0,1022.2,1019.8,22.3,22.0,0,1
803,2011-03-15,19.9,24.8,1.8,9,43.0,2,2,22.0,26.0,71.0,70.0,1019.0,1017.0,23.0,23.4,1,0
804,2011-03-16,21.4,23.1,0.0,0,37.0,0,1,26.0,15.0,79.0,86.0,1017.6,1015.8,22.9,22.1,0,1
805,2011-03-17,20.6,25.4,13.8,3,31.0,3,5,11.0,17.0,83.0,76.0,1017.1,1015.2,22.0,23.7,1,1
806,2011-03-18,20.3,25.0,16.0,12,30.0,15,11,9.0,17.0,80.0,71.0,1015.5,1014.4,23.2,24.0,1,0
807,2011-03-19,18.2,23.9,0.0,2,44.0,2,0,11.0,22.0,80.0,78.0,1016.9,1014.9,23.0,22.7,0,1
808,2011-03-20,19.6,22.6,15.0,9,50.0,0,2,15.0,24.0,95.0,97.0,1014.4,1011.6,20.9,21.1,1,1
809,2011-03-21,19.7,25.6,142.2,3,41.0,9,10,11.0,7.0,96.0,87.0,1008.6,1007.2,22.2,23.8,1,1
810,2011-03-22,21.8,26.6,5.2,5,30.0,9,14,6.0,13.0,96.0,78.0,1009.2,1008.3,23.2,25.7,1,1
811,2011-03-23,22.1,27.0,31.0,3,41.0,13,6,15.0,13.0,88.0,77.0,1010.1,1008.9,24.2,25.7,1,1
812,2011-03-24,23.3,26.9,9.4,6,43.0,15,13,19.0,19.0,84.0,78.0,1010.2,1008.4,25.0,26.7,1,0
813,2011-03-25,22.6,27.0,0.0,13,22.0,14,14,11.0,15.0,87.0,77.0,1010.9,1010.2,24.5,25.9,0,0
814,2011-03-26,23.4,26.4,1.0,14,30.0,6,13,11.0,13.0,84.0,93.0,1012.2,1010.7,24.9,24.4,0,0
815,2011-03-27,21.4,26.1,0.6,8,35.0,11,11,19.0,17.0,76.0,58.0,1012.3,1011.6,24.4,24.9,0,0
816,2011-03-28,20.2,24.4,0.2,9,54.0,10,9,30.0,33.0,67.0,76.0,1015.6,1015.8,22.4,21.0,0,0
817,2011-03-29,18.2,23.3,0.0,9,46.5,9,10,26.0,22.0,52.0,85.0,1019.5,1018.3,21.6,18.7,0,0
818,2011-03-30,18.6,23.5,0.0,2,39.0,9,9,19.5,15.0,63.0,64.0,1019.4,1017.7,21.55,21.4,0,0
819,2011-03-31,17.6,23.6,0.0,10,33.0,0,10,13.0,20.0,74.0,56.0,1019.3,1016.8,21.5,22.8,0,1
820,2011-04-01,20.1448991533182,24.65302213194457,8.470941585359451,5,35.26389452521801,4,9,19.347780251350123,14.553832154373215,84.32661563173858,100.81040601342987,1006.9088049409833,1007.2116825769037,22.774259575159945,22.138025388357192,1,1
821,2011-04-02,17.160469251511046,25.246538142225358,2.618020895113463,0,47.63476967145322,0,0,22.058807336554874,24.127297214203054,74.08501756465759,79.44060324584055,1013.8848296829657,1012.4319160484624,22.43997650474928,22.67992321595993,1,0
822,2011-04-03,18.1068908458459,25.26641396944792,-10.821059193506686,0,47.70567346137498,0,0,23.058410613507462,19.695473787853047,78.48303832686108,72.10132636183096,1015.8152460367194,1015.239167634556,21.143306855955434,20.890535689934534,0,0
823,2011-04-04,19.109136446999614,25.637778577371822,-3.6676264665828473,0,57.20035873352222,5,2,19.125344845092247,17.268831767332408,79.78754907136263,86.79302810272458,1016.4411855164836,1014.5125290858716,21.748588229725343,21.481962071591,0,1
824,2011-04-05,18.999137240966608,22.09157871016895,92.56974517535292,0,47.18398606260706,14,1,19.494344758575107,19.218130351410803,85.04781122097489,83.7558068422367,1013.8209497509475,1012.1109683536463,22.66643205808246,21.768577509582247,1,0
825,2011-04-06,19.534046379602948,22.330026484614898,-8.749125291220697,10,27.271109301356407,9,9,21.86639092210096,23.63707517060061,78.74378097107086,57.03263800128066,1013.3872142955673,1012.4404487165688,20.2644111870088,20.737973968329282,0,1
826,2011-04-07,19.67173972626069,22.924172695396003,9.49833589239884,0,38.026244034027656,9,9,18.28661490007131,14.120225020062222,73.00319642254203,71.76541566073459,1015.3609784590024,1014.484695752738,21.233783643583298,21.14671270828053,1,0
827,2011-04-08,17.70958830284673,23.210717522573052,-1.6517541936077098,0,41.02387849839795,9,9,11.682549554295546,10.48788428580278,68.40959670234204,73.65448363140808,1016.3638543859844,1014.8146875378153,21.86996447322853,21.73076345744092,0,0
828,2011-04-09,18.46709136624332,23.924916929874538,-6.487894638051393,0,57.92630792192136,0,0,12.538032486187985,13.654772522593696,75.88095526193513,68.66540349691135,1015.2555234741251,1013.5276762613852,21.87642381379089,21.881473998318,0,0
829,2011-04-10,19.374007135932068,24.05229621654813,-2.9636357341911346,0,48.42754549172214,9,9,15.755812739636507,17.687464976536127,72.8834051592457,79.12982520973236,1013.4970773636836,1011.1284261271271,21.7163775428976,21.024887891138047,0,1
830,2011-04-11,18.992854833601417,23.92576382172275,7.355257234527906,0,31.59043115882927,9,9,17.238022298254133,14.502651457544422,74.68582782264392,64.48585134037846,1009.5623841344627,1008.5076424004176,22.001034971618232,22.05245160461761,1,0
831,2011-04-12,16.928591100563846,23.96735543726172,-1.0633662818289134,0,30.71656831859537,9,9,14.598024060737252,17.217157903617682,75.7386984171945,69.04103951754703,1009.3950345676996,1006.6874839772943,21.112003338665613,21.139992413747503,0,1
832,2011-04-13,17.078044278320515,23.25903460756284,1.2935824259735798,0,37.789817698696474,9,9,25.86078940867577,23.864630278198728,78.10950304636606,78.34472822187304,1005.0726154322676,1003.129728581059,21.579586605200586,21.55804085971867,1,0
833,2011-04-14,17.239211023311206,23.534784291137452,0.5805918183060745,0,41.479033754125645,0,0,25.20540904481588,26.087916671623464,72.92996507483073,72.51902926112753,1001.8334558505348,999.9485084771702,21.177729969874772,21.890611362592765,0,1
834,2011-04-15,17.855324162913874,22.547035119444107,2.8624536396117284,0,31.210694935003673,9,9,23.63601524146521,25.004427925325214,70.14549323915979,77.34931121304844,1002.711294369538,1003.107447938423,20.688287909702712,19.172275575205127,1,1
835,2011-04-16,18.687992446284184,23.360126825661716,6.496943107487046,0,41.598917891279136,9,9,23.19193335567447,11.104851497609449,75.6420354292443,70.89225669227964,1008.5202198777116,1008.8082172228,21.221252138619548,21.845350132941295,1,1
836,2011-04-17,18.505187753349915,23.49749052976345,1.740427174560172,10,39.23863318037971,9,9,8.893504802915864,7.736278518569348,72.01382708979834,68.61907438918637,1015.2519937346962,1014.4305973311946,21.00022174341312,21.281030935394487,1,0
837,2011-04-18,18.945040689074546,23.00755746927736,-5.443630774667981,0,38.64375445310077,9,9,13.594366735356516,14.854549975948975,76.67416460613455,77.58873996576769,1016.1295351012213,1014.676143016566,21.189841250186056,22.10913338800487,0,0
838,2011-04-19,18.49919007948236,21.884972200830266,-2.1402750374713824,0,34.620775699884035,9,9,16.810972455567626,15.009561826552961,72.67765182945875,75.49779704233146,1015.5002475218511,1013.5609024927184,21.309247746145626,21.787788719794317,0,1
839,2011-04-20,19.701143420499772,23.161314906836942,66.00270863254927,1,29.43187000606023,14,14,12.05232196244649,19.66806748081568,75.8794039551846,77.07307517437422,1014.4866270975683,1012.3899617065556,20.599235207118074,21.902830197652612,1,0
840,2011-04-21,18.429484048009037,23.263352585536126,-2.2010971976033336,0,32.006129829286735,9,9,20.20712649195764,15.922551047732975,84.89034550822103,68.93207037167541,1015.2957195291343,1013.6736343774924,20.991965613700952,21.49545969476852,0,1
841,2011-04-22,17.780114576941074,23.23192097836877,5.0739049995622025,0,37.98531738423425,9,9,14.949655185471988,16.742950059400645,85.27028658173302,73.83641722017757,1015.9283957125023,1014.4221254824263,20.67547634483374,21.31720493771658,1,0
842,2011-04-23,17.341023367050973,23.43617161558517,-0.2062319499670071,0,34.623500257433854,9,9,11.240718555020996,14.626048435703991,73.16624624255125,68.4076431508413,1016.2659644813847,1014.6351588613447,20.572195636474266,19.79630842578981,0,0
843,2011-04-24,17.8401907805378,23.32883143343348,-4.7788599940783705,0,48.15123125790839,5,2,16.579677202814903,19.10977585733155,85.06731266742936,77.06784058965764,1014.7581295622,1012.2575917584372,20.955536467128088,20.81473901693726,0,0
844,2011-04-25,17.387730111856225,22.851033621211304,-2.18884100440153,0,43.49945289989337,5,2,30.556661739783635,25.794041081502147,96.60907786496472,88.57030902563956,1010.8881712534748,1008.3511053377864,20.140639006265754,20.639623881143734,0,1
845,2011-04-26,17.760317069449307,23.112503034050285,16.30761282399952,10,35.30038831858761,9,9,24.39638020882975,18.723313033501967,66.67537337966944,54.67979882474678,1009.9223820634234,1009.5834116739792,20.928881338556454,21.143608961739176,1,0
846,2011-04-27,16.93147186545599,22.63403227018189,-1.5523239676711065,0,32.95584300236473,9,9,19.49206842903661,16.858231656913865,76.24669976593194,67.35776503574236,1014.4957766566828,1012.0986140369217,21.060930748273968,21.703343685585264,0,1
847,2011-04-28,17.230338306300172,21.637720524273373,2.6308723058664416,0,34.3873770866152,9,9,16.781509443839344,12.043325929608688,78.68078555526132,67.64176915143743,1014.0462253473801,1013.5544016523776,21.122038025167317,22.174890012401,1,0
848,2011-04-29,18.280585475309525,22.14120816931572,0.981340134424788,10,40.98395805176988,9,9,4.485515439440782,6.5612126853175186,68.91725047963715,60.36255172986085,1016.4147746528214,1015.1725533983772,21.109070358081123,21.614558920325518,0,1
849,2011-04-30,18.383116427668813,22.214153941817575,5.604954736841725,10,43.950682445467116,9,9,12.777029854186015,18.50109798534274,56.34380092700414,68.93308558923253,1016.148449873343,1011.4039529005637,20.15817157677158,20.344133471948023,1,1
850,2011-05-01,18.5,22.1,4.4,14,50.0,13,14,24.0,20.0,93.0,80.0,1006.2,1005.8,19.1,21.6,1,0
851,2011-05-02,18.9,24.2,0.8,13,37.0,7,7,17.0,13.0,73.0,78.0,1010.5,1009.2,21.9,20.9,0,0
852,2011-05-03,16.2,23.4,0.2,13,19.0,13,11,4.0,4.0,66.0,62.0,1013.1,1011.7,21.9,22.1,0,0
853,2011-05-04,17.1,23.5,0.2,2,30.0,1,9,13.0,13.0,87.0,74.0,1013.3,1011.0,18.9,21.2,0,1
854,2011-05-05,17.4,21.0,41.0,12,35.0,5,12,17.0,15.0,92.0,89.0,1008.3,1004.6,17.8,19.8,1,1
855,2011-05-06,17.3,19.8,6.4,15,67.0,12,12,31.0,24.0,78.0,56.0,1007.1,1005.7,19.1,18.8,1,1
856,2011-05-07,13.3,20.9,3.0,13,54.0,13,14,28.0,22.0,52.0,69.0,1007.8,1006.3,19.2,18.7,1,1
857,2011-05-08,15.8,21.7,4.0,15,30.0,12,12,7.0,15.0,70.0,62.0,1013.4,1012.3,19.5,20.8,1,0
858,2011-05-09,15.1,22.5,0.0,5,35.0,1,4,15.0,17.0,68.0,68.0,1015.9,1015.0,20.2,20.3,0,1
859,2011-05-10,16.9,22.8,1.8,5,56.0,5,4,22.0,24.0,78.0,88.0,1016.1,1011.4,20.6,20.8,1,1
860,2011-05-11,17.2,23.0,28.4,3,65.0,7,7,28.0,30.0,73.0,58.0,1009.0,1008.9,20.7,21.7,1,0
861,2011-05-12,17.0,22.8,0.6,7,31.0,15,13,2.0,13.0,73.0,64.0,1013.6,1010.1,21.3,22.1,0,1
862,2011-05-13,16.7,22.5,5.8,14,46.0,14,13,15.0,19.0,74.0,59.0,1011.6,1010.3,20.5,21.6,1,1
863,2011-05-14,16.1,21.8,2.0,14,50.0,13,14,2.0,19.0,88.0,59.0,1014.0,1012.5,18.3,21.2,1,1
864,2011-05-15,16.9,21.1,2.0,13,59.0,6,12,15.0,26.0,70.0,54.0,1014.9,1015.1,18.8,20.3,1,1
865,2011-05-16,15.5,20.3,3.0,8,39.0,8,8,22.0,17.0,52.0,53.0,1023.9,1021.9,18.2,19.0,1,0
866,2011-05-17,14.7,20.8,0.0,12,26.0,11,15,9.0,17.0,57.0,56.0,1023.2,1020.3,18.9,20.1,0,1
867,2011-05-18,15.4,20.7,3.0,9,52.0,1,9,7.0,26.0,89.0,70.0,1022.7,1020.9,16.6,18.9,1,0
868,2011-05-19,15.8,19.9,1.0,9,56.0,2,2,30.0,26.0,48.0,50.0,1026.5,1025.4,17.9,19.3,0,0
869,2011-05-20,16.0,20.3,0.2,9,44.0,9,10,19.0,20.0,56.0,66.0,1028.0,1026.2,17.9,18.0,0,1
870,2011-05-21,14.5,20.5,3.4,0,52.0,0,2,20.0,19.0,65.0,61.0,1028.5,1026.3,18.8,19.2,1,0
871,2011-05-22,16.3,20.8,0.6,0,50.0,0,2,22.0,24.0,64.0,74.0,1027.8,1025.1,19.4,19.6,0,1
872,2011-05-23,16.5,21.8,2.2,1,41.0,1,1,30.0,24.0,69.0,64.0,1022.8,1020.0,19.7,19.6,1,0
873,2011-05-24,18.1,21.7,0.0,1,42.5,5,5,26.0,24.0,81.0,84.0,1016.8,1013.1,20.3,20.4,0,1
874,2011-05-25,20.2,21.3,2.8,1,43.25,3,5,26.0,35.0,98.0,92.0,1008.3,1005.4,20.8,20.1,1,1
875,2011-05-26,17.3,21.8,33.0,6,44.0,14,14,13.0,24.0,81.0,59.0,1006.4,1005.3,19.8,20.9,1,0
876,2011-05-27,18.5,21.8,0.0,14,43.0,14,12,19.0,17.0,75.0,66.0,1009.8,1009.8,19.8,20.5,0,1
877,2011-05-28,15.9,20.1,1.8,8,30.0,8,10,13.0,13.0,60.0,57.0,1018.9,1018.7,18.7,18.7,1,0
878,2011-05-29,14.8,20.5,0.0,0,43.0,2,2,15.0,19.0,63.0,63.0,1024.4,1022.0,19.0,19.6,0,0
879,2011-05-30,15.9,20.5,0.4,0,48.0,0,0,24.0,24.0,64.0,68.0,1021.7,1018.6,17.9,19.7,0,0
880,2011-05-31,17.5,20.9,0.0,0,61.0,0,0,33.0,33.0,79.0,85.0,1017.9,1014.5,19.0,19.5,0,1
881,2011-06-01,18.4,21.5,14.8,1,50.0,4,4,28.0,17.0,88.0,91.0,1014.2,1011.9,20.2,20.7,1,1
882,2011-06-02,17.7,22.5,22.8,4,63.0,5,6,20.0,22.0,84.0,76.0,1008.5,1007.7,21.1,21.8,1,1
883,2011-06-03,17.6,22.5,2.2,3,33.0,3,7,11.0,17.0,80.0,73.0,1012.7,1011.7,20.4,21.0,1,0
884,2011-06-04,17.8,21.8,0.0,13,31.0,14,14,19.0,20.0,69.0,63.0,1015.3,1013.8,20.2,21.1,0,0
885,2011-06-05,15.5,20.8,0.2,14,30.0,10,13,13.0,11.0,73.0,66.0,1017.7,1015.7,18.5,20.3,0,1
886,2011-06-06,14.8,20.9,4.0,13,33.0,7,7,9.0,20.0,79.0,61.0,1017.9,1015.8,17.9,20.0,1,1
887,2011-06-07,15.8,20.7,7.4,14,52.0,15,8,13.0,9.0,90.0,70.0,1018.9,1017.1,17.6,19.8,1,0
888,2011-06-08,13.9,20.6,0.2,4,30.0,1,4,9.0,19.0,80.0,73.0,1020.0,1017.2,19.0,19.7,0,0
889,2011-06-09,18.2,20.9,0.0,5,43.0,5,5,17.0,20.0,79.0,79.0,1017.1,1014.3,19.8,20.0,0,1
890,2011-06-10,18.0,21.5,6.2,3,31.0,7,14,15.0,13.0,90.0,80.0,1015.6,1013.9,19.6,20.9,1,0
891,2011-06-11,17.5,20.3,0.2,11,31.0,15,12,13.0,15.0,91.0,84.0,1015.2,1016.1,19.6,19.3,0,0
892,2011-06-12,14.9,18.8,1.0,2,56.0,2,2,13.0,20.0,59.0,71.0,1018.4,1013.4,18.0,18.3,0,1
893,2011-06-13,15.9,19.3,26.2,2,59.0,0,2,35.0,30.0,88.0,97.0,1013.5,1011.0,18.0,17.9,1,1
894,2011-06-14,17.4,20.8,44.4,0,50.0,1,4,28.0,13.0,96.0,98.0,1013.7,1012.5,19.2,19.8,1,0
895,2011-06-15,19.0,20.3,1.0,14,35.0,14,15,15.0,9.0,85.0,95.0,1018.9,1018.6,19.6,19.0,0,1
896,2011-06-16,18.3,20.2,2.8,1,69.0,1,1,33.0,37.0,93.0,92.0,1017.6,1011.0,19.1,19.7,1,1
897,2011-06-17,16.1,21.1,36.8,14,70.0,7,7,22.0,31.0,71.0,81.0,1006.7,1003.0,19.6,19.9,1,1
898,2011-06-18,15.8,20.4,5.4,13,76.0,14,14,31.0,35.0,57.0,61.0,1004.0,1002.3,19.7,20.0,1,1
899,2011-06-19,15.3,20.2,3.4,14,76.0,14,13,24.0,41.0,73.0,59.0,1006.4,1005.2,17.2,19.5,1,1
900,2011-06-20,14.7,19.6,2.2,15,57.0,15,13,28.0,20.0,61.0,82.0,1014.2,1014.0,17.7,16.7,1,0
901,2011-06-21,13.9,19.5,0.8,7,22.0,15,13,0.0,9.0,70.0,72.0,1018.4,1015.7,17.6,18.8,0,0
902,2011-06-22,13.6,19.6,0.8,14,52.0,5,5,15.0,26.0,73.0,81.0,1015.5,1012.0,18.0,17.6,0,1
903,2011-06-23,15.5,19.1,9.8,14,50.0,12,15,26.0,22.0,71.0,58.0,1014.4,1013.6,17.7,18.1,1,0
904,2011-06-24,15.3,19.9,0.0,12,50.0,13,12,24.0,28.0,67.0,57.0,1018.6,1017.8,18.5,18.8,0,0
905,2011-06-25,14.5,18.2,0.2,12,39.0,11,11,19.0,22.0,61.0,61.0,1023.4,1021.2,16.7,17.4,0,0
906,2011-06-26,15.2,18.4,0.2,12,46.0,11,11,22.0,24.0,61.0,57.0,1023.9,1021.8,17.5,17.3,0,0
907,2011-06-27,15.3,18.9,0.2,8,37.0,8,11,15.0,13.0,64.0,64.0,1023.8,1021.9,16.8,17.4,0,0
908,2011-06-28,14.7,19.7,0.0,11,41.0,15,12,20.0,22.0,57.0,71.0,1023.6,1020.5,17.5,17.9,0,0
909,2011-06-29,15.0,17.2,0.2,12,52.0,12,11,31.0,30.0,70.0,46.0,1021.5,1019.9,15.1,16.8,0,1
910,2011-06-30,13.0,17.8,2.4,2,56.0,2,9,17.0,22.0,66.0,82.0,1021.9,1018.8,16.3,14.3,1,1
911,2011-07-01,12.0,18.2,9.4,2,35.0,2,9,17.0,11.0,72.0,63.0,1018.4,1015.4,16.0,17.2,1,0
