,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
541,2010-05-26,23.7,28.3,0.0,11,44.0,14,12,7.0,13.0,78.0,44.0,1012.5,1009.7,25.6,27.8,0,0
542,2010-05-27,17.3,27.4,0.0,11,33.0,11,1,17.0,11.0,43.0,39.0,1016.1,1012.2,23.0,26.8,0,0
543,2010-05-28,13.8,26.9,0.0,0,31.0,9,1,11.0,22.0,65.0,52.0,1017.0,1013.9,22.3,25.6,0,0
544,2010-05-29,21.4,28.8,0.0,3,30.0,9,4,6.0,13.0,67.0,68.0,1016.3,1012.2,25.2,26.5,0,0
545,2010-05-30,17.0,28.0,0.0,11,44.0,11,11,35.0,9.0,41.0,32.0,1017.2,1012.7,21.5,27.8,0,0
546,2010-05-31,14.4,26.6,0.0,11,35.0,11,12,26.0,13.0,34.0,30.0,1017.8,1013.4,19.7,25.3,0,0
547,2010-06-01,10.3,25.1,0.0,4,30.0,11,4,0.0,24.0,45.0,31.0,1018.2,1014.0,20.4,23.8,0,0
548,2010-06-02,12.2,26.9,0.0,1,31.0,10,4,7.0,22.0,57.0,56.0,1016.6,1013.0,21.6,24.7,0,1
549,2010-06-03,20.6,27.1,3.8,14,43.0,8,1,9.0,26.0,86.0,71.0,1015.1,1012.4,22.4,25.4,1,1
550,2010-06-04,19.8,26.0,18.0,4,28.0,9,4,7.0,22.0,78.0,66.0,1015.6,1012.9,22.0,24.9,1,0
551,2010-06-05,17.3,26.4,0.0,12,33.0,12,11,26.0,15.0,36.0,29.0,1016.4,1012.7,21.0,25.5,0,0
552,2010-06-06,13.1,26.5,0.0,12,35.0,12,10,20.0,17.0,45.0,30.0,1017.4,1014.5,20.7,25.8,0,0
553,2010-06-07,12.4,25.3,0.0,4,31.0,13,1,6.0,24.0,63.0,48.0,1019.1,1016.9,20.5,23.9,0,0
554,2010-06-08,12.7,24.8,0.0,4,28.0,8,1,9.0,17.0,51.0,40.0,1019.5,1016.5,19.9,23.8,0,0
555,2010-06-09,13.3,26.8,0.0,1,24.0,11,4,11.0,19.0,66.0,55.0,1018.4,1014.9,21.9,25.7,0,0
556,2010-06-10,14.7,27.6,0.0,1,31.0,11,1,15.0,15.0,69.0,37.0,1019.1,1016.3,22.1,27.1,0,0
557,2010-06-11,15.5,25.9,0.0,2,33.0,11,0,4.0,15.0,70.0,63.0,1018.9,1016.9,21.8,23.5,0,0
558,2010-06-12,13.4,26.4,0.0,12,33.0,11,11,20.0,15.0,36.0,30.0,1019.7,1015.6,20.8,25.9,0,0
559,2010-06-13,13.3,24.2,0.0,1,33.0,9,1,9.0,26.0,39.0,37.0,1020.8,1018.1,19.2,22.6,0,0
560,2010-06-14,13.0,26.0,0.0,1,30.0,8,4,9.0,20.0,52.0,51.0,1021.1,1018.0,21.1,25.2,0,0
561,2010-06-15,17.5,27.7,0.0,1,35.0,11,0,19.0,26.0,66.0,48.0,1020.1,1015.9,21.1,26.8,0,0
562,2010-06-16,19.5,27.6,0.0,2,50.0,8,0,15.0,33.0,60.0,50.0,1020.2,1017.7,23.2,26.0,0,0
563,2010-06-17,16.1,26.9,0.0,1,31.0,1,1,2.0,22.0,62.0,55.0,1020.0,1016.6,23.0,25.3,0,0
564,2010-06-18,14.9,26.0,0.0,4,26.0,1,1,0.0,17.0,77.0,66.0,1018.7,1015.4,21.6,24.8,0,0
565,2010-06-19,14.8,27.2,0.0,10,35.0,1,1,0.0,15.0,82.0,67.0,1019.0,1016.5,20.8,24.2,0,0
566,2010-06-20,17.7,25.2,0.0,11,31.0,11,10,24.0,17.0,52.0,41.0,1023.5,1019.9,19.5,24.2,0,0
567,2010-06-21,11.0,27.1,0.0,2,41.0,11,0,17.0,24.0,39.0,55.0,1023.9,1021.0,20.4,24.8,0,0
568,2010-06-22,17.4,26.4,0.0,9,50.0,9,0,22.0,30.0,59.0,58.0,1023.5,1020.3,22.5,24.1,0,0
569,2010-06-23,20.5,28.0,0.0,2,50.0,9,0,28.0,35.0,61.0,52.0,1022.3,1019.5,24.1,25.4,0,0
570,2010-06-24,16.0,26.4,0.0,1,44.0,9,2,6.0,31.0,63.0,51.0,1020.8,1017.0,21.8,25.6,0,0
571,2010-06-25,17.8,26.5,0.2,0,52.0,2,2,28.0,31.0,79.0,67.0,1019.5,1017.2,21.9,24.5,0,0
572,2010-06-26,18.4,26.8,0.6,1,48.0,4,0,9.0,35.0,68.0,56.0,1020.3,1016.6,22.5,24.6,0,0
573,2010-06-27,15.4,26.0,0.0,4,28.0,4,4,0.0,15.0,73.0,63.0,1018.1,1014.9,22.0,24.6,0,0
574,2010-06-28,15.4,26.1,0.0,4,24.0,3,1,7.0,17.0,84.0,59.0,1017.5,1014.4,21.6,25.0,0,0
575,2010-06-29,16.4,26.6,0.0,1,30.0,10,1,7.0,20.0,81.0,67.0,1018.0,1015.8,21.7,25.7,0,0
576,2010-06-30,16.6,27.6,0.0,1,31.0,11,4,13.0,22.0,77.0,60.0,1018.9,1016.2,22.7,25.4,0,0
577,2010-07-01,16.4,27.7,0.0,1,41.0,9,1,9.0,30.0,71.0,68.0,1019.6,1016.2,22.6,24.8,0,0
578,2010-07-02,21.2,26.5,0.0,0,33.0,9,2,19.0,20.0,69.0,65.0,1020.5,1018.5,23.9,25.1,0,0
579,2010-07-03,20.4,28.3,0.2,10,31.0,11,8,15.0,17.0,62.0,48.0,1021.9,1018.7,24.7,27.6,0,0
580,2010-07-04,20.0,24.0,0.0,2,33.0,11,1,11.0,24.0,48.0,52.0,1022.1,1018.8,20.7,23.6,0,0
581,2010-07-05,20.3,26.9,0.0,9,39.0,8,0,7.0,26.0,67.0,67.0,1020.4,1016.7,22.1,24.0,0,0
582,2010-07-06,18.2,27.1,0.0,1,33.0,10,4,11.0,26.0,70.0,62.0,1018.2,1015.1,23.1,25.7,0,1
583,2010-07-07,20.1,26.0,1.4,0,30.0,9,1,13.0,19.0,84.0,76.0,1018.5,1015.8,22.5,23.5,1,0
584,2010-07-08,19.7,26.4,0.0,11,24.0,9,4,13.0,13.0,81.0,66.0,1018.2,1015.1,21.3,24.5,0,0
585,2010-07-09,18.8,23.9,0.0,2,31.0,10,0,9.0,13.0,64.0,63.0,1018.4,1016.2,22.4,23.3,0,0
586,2010-07-10,17.8,26.5,0.0,4,37.0,12,1,11.0,28.0,59.0,58.0,1021.1,1017.9,21.6,24.7,0,0
587,2010-07-11,15.6,27.4,0.0,1,48.0,11,0,9.0,31.0,73.0,71.0,1021.5,1018.2,21.8,25.2,0,0
588,2010-07-12,16.5,26.4,0.0,2,37.0,9,1,13.0,26.0,65.0,64.0,1020.6,1016.9,22.2,25.2,0,0
589,2010-07-13,18.7,25.8,0.0,2,37.0,2,0,19.0,22.0,77.0,69.0,1019.3,1016.7,21.6,24.1,0,0
590,2010-07-14,19.2,27.6,0.2,4,31.0,15,4,4.0,24.0,74.0,65.0,1019.6,1015.8,23.2,25.4,0,0
591,2010-07-15,18.1,26.9,0.0,1,33.0,8,1,9.0,26.0,76.0,56.0,1019.2,1016.5,22.7,25.6,0,0
592,2010-07-16,15.9,25.7,0.0,4,35.0,10,1,20.0,26.0,44.0,41.0,1020.9,1018.0,21.5,23.9,0,0
593,2010-07-17,13.3,25.3,0.0,1,33.0,10,1,11.0,20.0,60.0,55.0,1021.9,1018.7,19.5,24.5,0,0
594,2010-07-18,14.6,27.0,0.0,2,39.0,10,0,17.0,22.0,65.0,52.0,1020.1,1017.2,22.1,26.0,0,0
595,2010-07-19,14.6,26.9,0.0,4,31.0,10,1,7.0,24.0,72.0,60.0,1018.5,1015.6,22.1,25.1,0,0
596,2010-07-20,15.5,28.2,0.0,4,26.0,15,4,11.0,19.0,71.0,52.0,1018.1,1014.2,22.1,26.6,0,0
597,2010-07-21,18.7,26.7,0.0,2,35.0,9,1,13.0,24.0,66.0,60.0,1018.6,1015.9,22.8,24.4,0,0
598,2010-07-22,18.0,25.7,0.0,1,31.0,12,4,11.0,24.0,52.0,42.0,1020.9,1018.1,20.9,24.1,0,0
599,2010-07-23,13.6,26.9,0.0,1,37.0,13,0,13.0,30.0,37.0,52.0,1022.3,1018.8,19.7,25.4,0,0
600,2010-07-24,18.6,25.9,0.0,2,43.0,2,1,28.0,31.0,60.0,57.0,1021.4,1018.5,22.2,24.4,0,0
601,2010-07-25,21.7,28.7,0.0,0,50.0,9,2,31.0,28.0,68.0,65.0,1020.8,1018.8,23.9,24.4,0,0
602,2010-07-26,20.5,25.6,0.0,9,41.0,8,9,7.0,13.0,58.0,58.0,1022.1,1020.1,24.4,24.3,0,0
603,2010-07-27,21.5,26.7,0.0,0,46.0,2,0,22.0,28.0,69.0,63.0,1022.6,1019.2,23.0,24.8,0,0
604,2010-07-28,21.4,27.6,0.0,0,39.0,9,1,13.0,20.0,67.0,63.0,1021.1,1017.5,24.8,26.6,0,0
605,2010-07-29,21.3,28.3,0.0,0,39.0,2,1,19.0,30.0,72.0,68.0,1020.2,1017.2,24.1,26.2,0,0
606,2010-07-30,20.8,27.9,0.0,0,31.0,2,1,20.0,22.0,78.0,67.0,1020.0,1017.7,24.0,26.2,0,0
607,2010-07-31,19.7,28.5,0.0,4,31.0,9,4,11.0,24.0,79.0,69.0,1021.0,1018.1,24.1,26.3,0,0
608,2010-08-01,17.5,28.0,0.0,1,30.0,10,4,6.0,19.0,78.0,59.0,1022.5,1018.5,23.6,26.6,0,0
609,2010-08-02,18.7,27.1,0.0,1,24.0,2,4,4.0,17.0,75.0,57.0,1021.1,1016.6,23.4,26.7,0,0
610,2010-08-03,16.2,25.6,0.0,11,54.0,11,10,39.0,20.0,29.0,16.0,1019.3,1015.1,17.8,25.4,0,0
611,2010-08-04,6.8,24.0,0.0,2,39.0,9,0,13.0,20.0,26.0,48.0,1018.9,1015.8,19.5,22.2,0,0
612,2010-08-05,14.0,26.2,0.0,4,30.0,9,1,19.0,19.0,64.0,62.0,1017.9,1014.5,21.8,24.7,0,0
613,2010-08-06,18.1,29.2,0.0,11,41.0,11,10,26.0,17.0,50.0,33.0,1017.7,1013.8,22.7,28.5,0,0
614,2010-08-07,12.8,25.8,0.0,1,43.0,8,1,9.0,31.0,34.0,39.0,1020.8,1016.6,20.7,23.8,0,0
615,2010-08-08,11.3,25.6,0.0,0,33.0,9,1,9.0,24.0,58.0,54.0,1019.4,1015.3,19.8,24.3,0,0
616,2010-08-09,17.2,27.8,0.0,1,37.0,9,1,17.0,26.0,67.0,64.0,1017.3,1014.2,23.3,24.9,0,0
617,2010-08-10,22.3,26.8,0.0,8,41.0,1,0,15.0,13.0,84.0,79.0,1016.4,1013.6,24.3,25.5,0,1
618,2010-08-11,14.9,24.5,49.8,12,48.0,12,8,22.0,22.0,54.0,33.0,1018.9,1014.9,18.6,23.2,1,0
619,2010-08-12,11.0,24.6,0.0,11,50.0,11,11,30.0,20.0,29.0,22.0,1019.8,1014.9,18.7,24.0,0,0
620,2010-08-13,9.1,23.9,0.0,11,31.0,12,4,20.0,24.0,32.0,31.0,1018.4,1013.8,18.2,22.3,0,0
621,2010-08-14,9.8,24.2,0.0,0,31.0,8,1,7.0,20.0,59.0,50.0,1018.3,1015.3,19.3,23.3,0,0
622,2010-08-15,14.0,26.6,0.0,5,31.0,8,3,0.0,13.0,66.0,55.0,1018.5,1014.4,22.3,25.1,0,0
623,2010-08-16,13.6,29.3,0.0,4,35.0,11,4,7.0,30.0,55.0,49.0,1018.2,1014.9,21.6,25.8,0,0
624,2010-08-17,17.7,26.2,0.0,1,35.0,2,4,11.0,20.0,76.0,64.0,1018.5,1015.6,22.4,25.5,0,0
625,2010-08-18,18.9,26.1,0.0,1,30.0,9,1,11.0,19.0,79.0,72.0,1019.3,1015.9,23.3,25.8,0,0
626,2010-08-19,22.8,28.5,0.4,1,30.0,1,4,11.0,19.0,89.0,74.0,1018.7,1015.1,24.6,27.2,0,0
627,2010-08-20,21.6,28.2,0.0,4,30.0,4,3,9.0,15.0,88.0,67.0,1016.6,1013.3,24.8,26.9,0,0
628,2010-08-21,22.1,28.2,0.0,4,31.0,9,4,13.0,22.0,81.0,74.0,1018.0,1015.5,25.2,26.4,0,0
629,2010-08-22,21.9,28.3,0.0,1,39.0,2,1,28.0,28.0,73.0,64.0,1019.0,1016.0,25.7,26.9,0,0
630,2010-08-23,23.1,28.3,0.0,4,30.0,4,4,19.0,17.0,74.0,59.0,1019.4,1014.6,26.0,27.7,0,0
631,2010-08-24,19.7,28.3,0.0,5,28.0,7,3,6.0,17.0,79.0,55.0,1016.9,1012.6,24.6,27.8,0,0
632,2010-08-25,19.6,28.7,0.0,1,31.0,7,4,7.0,20.0,74.0,59.0,1015.1,1011.2,24.7,27.2,0,0
633,2010-08-26,17.4,21.9,0.2,12,48.0,11,8,28.0,22.0,64.0,50.0,1015.6,1013.5,19.3,21.0,0,1
634,2010-08-27,15.6,22.3,1.4,11,37.0,11,8,22.0,13.0,55.0,48.0,1018.9,1016.0,18.6,21.8,1,0
635,2010-08-28,18.5,26.0,0.0,0,30.0,8,4,6.0,20.0,50.0,65.0,1019.4,1016.7,21.1,24.1,0,0
636,2010-08-29,20.1,23.7,0.2,2,35.0,11,9,11.0,19.0,64.0,65.0,1019.8,1017.6,21.5,23.3,0,1
637,2010-08-30,18.6,27.5,2.2,0,44.0,11,0,11.0,28.0,70.0,64.0,1020.1,1017.0,21.6,24.9,1,0
638,2010-08-31,21.1,27.4,0.0,0,56.0,2,0,28.0,35.0,69.0,54.0,1021.4,1018.1,23.7,26.3,0,0
639,2010-09-01,20.4,27.4,0.0,1,43.0,2,1,28.0,28.0,59.0,60.0,1021.4,1018.2,24.3,25.4,0,0
640,2010-09-02,18.8,26.3,0.0,1,35.0,9,1,13.0,28.0,70.0,66.0,1020.3,1016.3,23.8,24.9,0,0
641,2010-09-03,17.4,27.1,0.0,1,39.0,9,1,19.0,30.0,70.0,64.0,1018.4,1014.7,24.2,26.0,0,1
642,2010-09-04,22.7,27.6,1.6,1,33.0,1,1,20.0,20.0,83.0,79.0,1017.3,1014.8,25.6,26.2,1,0
643,2010-09-05,23.0,28.7,0.0,1,31.0,1,1,17.0,26.0,82.0,74.0,1018.5,1015.1,25.8,27.7,0,0
644,2010-09-06,20.4,29.1,0.6,12,56.0,11,4,22.0,15.0,62.0,62.0,1019.9,1015.8,22.0,26.5,0,0
645,2010-09-07,22.0,29.0,0.0,0,48.0,9,1,15.0,28.0,71.0,69.0,1019.6,1016.0,26.4,27.7,0,0
646,2010-09-08,22.1,29.4,0.0,1,41.0,2,1,24.0,31.0,65.0,68.0,1020.7,1016.7,26.0,26.5,0,0
647,2010-09-09,23.1,29.0,0.0,1,35.0,2,1,19.0,24.0,73.0,68.0,1019.0,1014.3,25.3,27.2,0,0
648,2010-09-10,22.2,30.1,0.0,3,31.0,3,3,15.0,13.0,69.0,51.0,1016.4,1012.7,27.1,28.7,0,0
649,2010-09-11,21.1,29.9,0.0,4,35.0,11,1,4.0,26.0,73.0,61.0,1016.4,1013.9,26.1,28.3,0,0
650,2010-09-12,22.9,29.0,0.0,1,37.0,2,4,19.0,30.0,69.0,68.0,1018.1,1014.7,26.8,27.4,0,0
651,2010-09-13,23.1,29.0,0.0,1,37.0,2,1,22.0,28.0,63.0,65.0,1018.7,1014.7,26.5,27.3,0,0
652,2010-09-14,22.3,29.5,0.0,1,31.0,1,4,17.0,20.0,69.0,62.0,1016.8,1013.5,27.0,28.2,0,0
653,2010-09-15,20.6,30.1,0.0,4,30.0,6,1,9.0,15.0,65.0,59.0,1016.3,1011.6,26.6,28.9,0,0
654,2010-09-16,21.8,30.8,0.0,4,37.0,4,1,11.0,28.0,60.0,63.0,1016.5,1013.7,27.9,28.1,0,0
655,2010-09-17,23.4,30.5,0.0,0,43.0,0,1,22.0,26.0,68.0,58.0,1017.6,1014.6,27.2,28.2,0,0
656,2010-09-18,22.4,29.4,0.0,2,52.0,2,0,30.0,31.0,67.0,64.0,1016.6,1013.4,24.6,26.8,0,0
657,2010-09-19,24.1,28.3,0.0,1,37.0,1,1,30.0,20.0,64.0,77.0,1015.3,1012.8,28.0,26.4,0,1
658,2010-09-20,21.0,27.5,64.6,11,39.0,10,11,4.0,17.0,91.0,61.0,1016.9,1013.4,21.9,27.1,1,1
659,2010-09-21,21.9,29.3,2.4,1,35.0,2,4,13.0,28.0,71.0,75.0,1018.1,1014.9,25.6,27.6,1,0
660,2010-09-22,23.9,29.8,0.8,1,41.0,2,1,19.0,30.0,80.0,71.0,1018.0,1014.6,26.1,28.2,0,1
661,2010-09-23,22.5,29.6,4.4,1,44.0,2,1,26.0,30.0,69.0,60.0,1017.9,1015.1,27.1,28.2,1,0
662,2010-09-24,23.0,27.2,0.0,2,37.0,2,2,28.0,26.0,68.0,79.0,1018.4,1015.8,26.6,25.0,0,1
663,2010-09-25,22.6,29.8,1.2,1,41.0,0,1,17.0,26.0,75.0,70.0,1017.9,1014.7,26.7,28.0,1,1
664,2010-09-26,22.2,29.1,7.8,1,35.0,9,4,13.0,28.0,78.0,71.0,1017.4,1013.8,26.0,27.4,1,0
665,2010-09-27,23.1,29.0,0.0,1,33.0,0,1,17.0,24.0,76.0,71.0,1016.8,1013.3,27.3,27.8,0,0
666,2010-09-28,22.8,29.2,0.2,1,35.0,0,1,0.0,24.0,77.0,74.0,1015.1,1011.6,27.3,28.3,0,0
667,2010-09-29,24.2,30.6,0.2,6,31.0,3,6,20.0,13.0,73.0,54.0,1013.6,1009.5,27.9,28.6,0,0
668,2010-09-30,22.2,29.4,0.6,4,41.0,10,1,19.0,31.0,57.0,64.0,1015.5,1013.0,26.4,27.5,0,0
669,2010-10-01,21.5,29.4,0.0,2,54.0,2,1,33.0,35.0,56.0,53.0,1018.0,1014.7,26.2,28.1,0,0
670,2010-10-02,22.7,30.3,0.0,0,54.0,2,0,31.0,41.0,63.0,61.0,1018.9,1014.8,26.5,28.0,0,0
671,2010-10-03,23.1,29.8,0.0,1,48.0,10,1,17.0,33.0,62.0,61.0,1018.7,1015.1,26.7,28.8,0,0
672,2010-10-04,23.2,29.0,0.0,0,33.0,0,1,24.0,20.0,71.0,60.0,1017.1,1012.9,25.5,28.5,0,0
673,2010-10-05,21.6,29.6,0.0,1,35.0,2,1,13.0,28.0,69.0,67.0,1015.7,1012.1,27.1,28.2,0,0
674,2010-10-06,23.6,30.5,0.0,1,43.0,2,1,19.0,33.0,65.0,56.0,1015.3,1012.2,28.1,29.4,0,0
675,2010-10-07,22.7,30.5,0.0,1,37.0,0,1,20.0,28.0,66.0,63.0,1015.6,1012.1,27.5,28.8,0,0
676,2010-10-08,23.9,30.4,0.0,4,37.0,0,1,19.0,28.0,65.0,69.0,1014.6,1011.6,27.6,27.7,0,0
677,2010-10-09,23.0,30.0,0.6,1,39.0,2,1,20.0,28.0,71.0,63.0,1014.7,1011.5,26.8,28.1,0,1
678,2010-10-10,22.6,29.2,2.2,2,41.0,9,0,22.0,26.0,63.0,65.0,1015.4,1013.0,27.3,26.9,1,1
679,2010-10-11,21.1,28.7,2.6,1,35.0,10,4,17.0,20.0,73.0,62.0,1017.9,1014.7,23.4,27.6,1,0
680,2010-10-12,20.8,30.4,0.0,1,39.0,9,1,15.0,28.0,61.0,60.0,1017.2,1012.4,25.8,28.6,0,1
681,2010-10-13,21.2,27.4,4.4,2,52.0,10,9,20.0,30.0,89.0,70.0,1015.1,1011.9,23.6,25.8,1,0
682,2010-10-14,23.0,28.7,0.2,0,54.0,2,0,26.0,28.0,69.0,71.0,1013.6,1009.2,26.3,26.8,0,1
683,2010-10-15,22.8,29.6,17.4,3,39.0,6,3,22.0,26.0,76.0,68.0,1009.8,1005.5,26.6,28.1,1,1
684,2010-10-16,19.1,27.7,16.4,11,56.0,11,8,37.0,26.0,39.0,24.0,1014.3,1010.0,21.2,26.9,1,0
685,2010-10-17,18.0,25.9,0.0,11,33.0,12,4,22.0,17.0,35.0,38.0,1015.9,1013.0,22.5,24.8,0,0
686,2010-10-18,18.3,27.4,0.0,1,41.0,2,1,24.0,28.0,61.0,54.0,1017.4,1014.7,24.8,26.2,0,0
687,2010-10-19,21.3,28.1,0.0,1,43.0,2,1,20.0,30.0,57.0,54.0,1018.7,1015.2,25.2,26.8,0,0
688,2010-10-20,20.5,29.6,0.0,0,50.0,2,0,22.0,31.0,58.0,59.0,1019.0,1015.5,26.8,27.3,0,1
689,2010-10-21,20.3,24.4,3.4,2,39.0,10,2,26.0,17.0,80.0,91.0,1018.6,1016.5,22.0,21.1,1,1
690,2010-10-22,19.9,26.9,4.4,0,37.0,9,0,19.0,24.0,74.0,69.0,1017.8,1014.3,24.2,25.4,1,0
691,2010-10-23,20.1,29.3,0.0,1,41.0,9,1,15.0,30.0,62.0,67.0,1017.2,1013.2,26.6,27.2,0,0
692,2010-10-24,20.5,28.8,0.0,4,39.0,9,1,13.0,30.0,67.0,68.0,1016.4,1013.0,26.0,26.7,0,0
693,2010-10-25,19.9,29.2,0.0,4,37.0,9,1,11.0,30.0,63.0,66.0,1015.5,1012.3,26.7,27.1,0,0
694,2010-10-26,20.9,29.3,0.0,4,37.0,0,4,13.0,31.0,62.0,63.0,1016.0,1012.8,26.9,27.3,0,0
695,2010-10-27,20.9,29.7,0.0,1,37.0,0,1,17.0,26.0,60.0,69.0,1015.1,1011.6,27.6,27.2,0,0
696,2010-10-28,22.3,29.8,0.0,1,35.0,1,1,15.0,30.0,63.0,58.0,1014.1,1011.2,27.1,28.6,0,0
697,2010-10-29,21.8,29.6,0.0,1,41.0,1,1,20.0,31.0,61.0,55.0,1015.4,1012.3,27.2,28.3,0,0
698,2010-10-30,21.3,29.4,0.0,0,39.0,0,4,22.0,26.0,55.0,61.0,1014.9,1011.7,27.0,27.9,0,0
699,2010-10-31,22.2,30.0,0.0,4,35.0,1,1,17.0,28.0,61.0,65.0,1014.1,1010.9,27.2,27.7,0,0
700,2010-11-01,21.5,31.1,0.0,4,33.0,2,4,13.0,26.0,52.0,52.0,1012.7,1009.2,28.5,29.1,0,0
701,2010-11-02,23.7,30.6,0.0,4,35.0,2,1,13.0,24.0,56.0,69.0,1013.7,1011.0,28.0,27.6,0,0
702,2010-11-03,24.1,28.1,0.0,8,39.0,9,2,13.0,17.0,66.0,70.0,1014.3,1011.5,26.7,26.4,0,1
703,2010-11-04,19.4,25.5,46.0,11,31.0,11,2,17.0,13.0,83.0,75.0,1014.2,1011.3,22.4,23.5,1,0
704,2010-11-05,19.4,27.8,0.8,4,35.0,9,4,9.0,26.0,63.0,61.0,1013.2,1009.5,24.7,27.1,0,0
705,2010-11-06,21.0,28.6,0.2,4,37.0,1,1,17.0,28.0,52.0,64.0,1013.8,1011.0,26.9,27.4,0,0
706,2010-11-07,21.8,29.2,0.0,1,37.0,9,1,11.0,26.0,70.0,60.0,1015.5,1012.5,25.3,27.0,0,0
707,2010-11-08,22.7,29.0,0.0,0,39.0,10,0,13.0,26.0,64.0,71.0,1015.4,1012.7,27.1,26.9,0,0
708,2010-11-09,22.4,30.3,0.0,0,37.0,10,1,13.0,24.0,70.0,68.0,1017.8,1014.7,25.4,27.0,0,1
709,2010-11-10,22.4,28.8,4.4,2,39.0,9,2,17.0,24.0,70.0,72.0,1016.4,1012.8,26.3,27.1,1,1
710,2010-11-11,23.1,27.8,1.4,9,37.0,9,0,17.0,20.0,82.0,87.0,1014.1,1010.4,26.1,25.8,1,1
711,2010-11-12,23.2,27.7,23.2,2,33.0,2,0,13.0,20.0,95.0,91.0,1012.5,1010.6,24.5,23.9,1,1
712,2010-11-13,21.5,29.6,17.4,2,37.0,9,1,19.0,22.0,83.0,78.0,1014.6,1012.0,26.4,28.6,1,1
713,2010-11-14,23.2,27.4,7.6,2,44.0,2,0,28.0,24.0,76.0,77.0,1015.7,1012.4,26.2,26.7,1,1
714,2010-11-15,22.3,28.4,8.0,1,33.0,1,1,13.0,20.0,77.0,74.0,1013.3,1009.8,25.9,27.0,1,1
715,2010-11-16,22.7,28.9,2.8,1,37.0,2,1,24.0,26.0,71.0,63.0,1011.7,1008.6,26.2,28.1,1,0
716,2010-11-17,23.5,29.6,0.8,1,33.0,1,1,17.0,28.0,71.0,72.0,1011.4,1008.3,27.6,28.3,0,1
717,2010-11-18,23.5,30.3,8.4,11,46.0,15,4,15.0,19.0,91.0,63.0,1011.2,1007.0,25.2,29.4,1,1
718,2010-11-19,21.8,27.8,13.0,5,26.0,2,4,13.0,13.0,82.0,77.0,1012.0,1009.9,25.0,26.4,1,0
719,2010-11-20,24.0,27.4,0.0,0,48.0,9,2,15.0,20.0,75.0,82.0,1013.2,1011.3,26.9,25.0,0,1
720,2010-11-21,23.0,29.4,6.2,1,44.0,10,0,13.0,28.0,87.0,72.0,1013.8,1010.4,24.3,27.7,1,1
721,2010-11-22,22.5,29.1,17.8,0,43.0,9,0,17.0,30.0,74.0,63.0,1013.2,1010.2,26.1,28.4,1,1
722,2010-11-23,22.7,29.6,1.8,0,54.0,2,0,31.0,35.0,68.0,66.0,1014.0,1011.4,27.0,28.7,1,0
723,2010-11-24,23.6,28.9,0.0,2,52.0,2,2,26.0,26.0,67.0,93.0,1014.3,1012.4,27.3,24.1,0,1
724,2010-11-25,21.9,29.5,3.2,2,48.0,10,0,19.0,30.0,67.0,70.0,1013.3,1010.5,26.5,27.4,1,0
725,2010-11-26,23.1,29.7,0.0,1,48.0,2,0,31.0,31.0,63.0,58.0,1012.5,1010.0,27.5,28.8,0,0
726,2010-11-27,22.8,29.2,0.0,2,35.0,2,1,20.0,24.0,65.0,65.0,1012.6,1009.2,27.4,28.3,0,0
727,2010-11-28,23.5,29.1,0.2,1,33.0,1,1,7.0,26.0,80.0,69.0,1011.1,1007.9,26.2,28.2,0,1
728,2010-11-29,23.2,28.7,9.2,4,33.0,2,1,9.0,20.0,73.0,70.0,1008.7,1005.6,26.5,28.2,1,1
729,2010-11-30,23.3,28.4,14.6,1,30.0,8,1,9.0,17.0,82.0,76.0,1007.0,1004.3,25.8,27.1,1,1
730,2010-12-01,22.8,30.1,6.6,1,37.0,2,4,15.0,30.0,77.0,76.0,1007.5,1004.9,26.8,28.4,1,0
731,2010-12-02,24.5,30.9,0.0,1,37.0,9,1,13.0,28.0,75.0,75.0,1009.4,1006.3,27.9,29.1,0,1
732,2010-12-03,22.8,28.6,26.4,15,41.0,1,1,13.0,19.0,83.0,75.0,1008.3,1006.0,25.7,27.9,1,0
733,2010-12-04,23.1,29.5,0.2,2,48.0,1,1,9.0,24.0,76.0,77.0,1007.9,1004.5,27.9,28.4,0,0
734,2010-12-05,23.6,31.7,0.0,4,31.0,5,1,13.0,19.0,76.0,68.0,1008.1,1004.0,29.1,30.6,0,0
735,2010-12-06,26.3,31.6,0.0,4,28.0,3,3,15.0,15.0,73.0,74.0,1008.1,1004.7,29.4,28.1,0,0
736,2010-12-07,24.9,30.6,0.2,3,31.0,1,1,11.0,20.0,76.0,77.0,1008.6,1007.6,29.0,29.2,0,1
737,2010-12-08,24.8,31.5,7.6,1,41.0,0,1,19.0,30.0,75.0,72.0,1012.0,1009.7,29.6,30.2,1,0
738,2010-12-09,24.6,31.0,0.0,1,37.0,2,1,19.0,31.0,67.0,67.0,1013.3,1010.1,28.8,29.9,0,0
739,2010-12-10,24.6,30.7,0.0,4,37.0,2,4,15.0,28.0,67.0,74.0,1011.3,1007.5,29.1,29.4,0,1
740,2010-12-11,24.7,31.9,1.4,7,37.0,7,5,6.0,22.0,78.0,64.0,1008.3,1003.8,29.0,30.6,1,1
741,2010-12-12,24.8,31.3,14.4,3,37.0,14,6,13.0,22.0,84.0,75.0,1006.6,1004.5,27.8,28.8,1,1
