,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
780,2009-12-20,13.7,28.5,0.0,13,48.0,7,14,19.0,28.0,72.0,36.0,1019.6,1018.6,15.7,24.6,0,0
781,2009-12-21,14.9,32.2,0.0,13,48.0,7,14,19.0,28.0,64.0,14.0,1019.6,1018.6,19.6,29.7,0,0
782,2009-12-22,12.2,34.9,0.0,13,48.0,7,14,19.0,28.0,55.0,11.0,1019.6,1018.6,21.6,32.0,0,0
783,2009-12-23,13.4,35.8,0.0,13,48.0,7,14,19.0,28.0,36.0,10.0,1019.6,1018.6,24.6,33.6,0,0
784,2009-12-24,16.9,35.9,0.0,13,48.0,7,14,19.0,28.0,38.0,16.0,1019.6,1018.6,26.0,33.6,0,1
785,2009-12-25,17.9,19.3,12.2,13,48.0,7,14,19.0,28.0,92.0,89.0,1019.6,1018.6,18.2,19.2,1,1
786,2009-12-26,13.4,18.2,28.0,13,48.0,7,14,19.0,28.0,94.0,80.0,1019.6,1018.6,13.7,18.0,1,1
787,2009-12-27,13.7,27.1,4.8,13,48.0,7,14,19.0,28.0,81.0,59.0,1019.6,1018.6,17.2,23.8,1,1
788,2009-12-28,17.2,28.6,9.4,13,48.0,7,14,19.0,28.0,75.0,52.0,1019.6,1018.6,21.2,26.2,1,0
789,2009-12-29,14.2,31.2,0.0,13,48.0,7,14,19.0,28.0,42.0,26.0,1019.6,1018.6,22.0,30.5,0,0
790,2009-12-30,11.4,28.5,0.0,13,48.0,7,14,19.0,28.0,52.0,31.0,1019.6,1018.6,20.3,28.0,0,0
791,2009-12-31,13.2,29.1,0.0,13,48.0,7,14,19.0,28.0,69.0,42.0,1019.6,1018.6,20.4,27.6,0,0
792,2010-01-01,19.0,30.4,0.2,13,48.0,7,14,19.0,28.0,50.0,41.0,1019.6,1018.6,23.5,28.8,0,0
793,2010-01-02,19.8,30.3,0.0,13,48.0,7,14,19.0,28.0,72.0,34.0,1019.6,1018.6,23.1,29.8,0,0
794,2010-01-03,16.4,29.7,0.0,13,48.0,7,14,19.0,28.0,64.0,22.0,1019.6,1018.6,19.9,28.2,0,0
795,2010-01-04,14.5,29.3,0.0,13,48.0,7,14,19.0,28.0,69.0,31.0,1019.6,1018.6,16.9,26.8,0,0
796,2010-01-05,13.7,30.6,0.0,13,48.0,7,14,19.0,28.0,67.0,32.0,1019.6,1018.6,21.3,28.3,0,0
797,2010-01-06,14.2,33.4,0.0,13,48.0,7,14,19.0,28.0,58.0,15.0,1019.6,1018.6,23.2,31.3,0,0
798,2010-01-07,13.8,27.4,0.0,13,48.0,7,14,19.0,28.0,73.0,42.0,1019.6,1018.6,18.3,26.4,0,0
799,2010-01-08,16.4,32.3,0.0,13,48.0,7,14,19.0,28.0,70.0,29.0,1019.6,1018.6,18.6,30.3,0,0
800,2010-01-09,14.5,35.45,0.0,13,48.0,7,14,19.0,28.0,46.0,23.0,1019.6,1018.6,24.2,34.2,0,0
801,2010-01-10,15.4,38.6,0.0,13,48.0,7,14,19.0,28.0,54.5,10.0,1019.6,1018.6,22.65,38.0,0,0
802,2010-01-11,16.3,38.2,0.0,13,48.0,7,14,19.0,28.0,63.0,25.0,1019.6,1018.6,21.1,35.7,0,0
803,2010-01-12,18.9,39.8,0.0,13,48.0,7,14,19.0,28.0,39.0,13.0,1019.6,1018.6,29.3,38.3,0,0
804,2010-01-13,24.4,34.9,0.0,13,48.0,7,14,19.0,28.0,36.0,38.0,1019.6,1018.6,29.0,31.2,0,0
805,2010-01-14,15.2,27.1,0.0,13,48.0,7,14,19.0,28.0,64.0,49.0,1019.6,1018.6,17.8,23.7,0,0
806,2010-01-15,16.2,30.0,0.0,13,48.0,7,14,19.0,28.0,75.0,39.0,1019.6,1018.6,18.7,27.6,0,0
807,2010-01-16,15.8,31.5,0.0,13,48.0,7,14,19.0,28.0,65.0,42.0,1019.6,1018.6,21.8,29.5,0,1
808,2010-01-17,12.7,27.2,1.8,13,48.0,7,14,19.0,28.0,75.0,18.0,1019.6,1018.6,19.7,25.4,1,0
809,2010-01-18,11.5,20.7,0.0,13,48.0,7,14,19.0,28.0,39.0,21.0,1019.6,1018.6,12.3,17.5,0,0
810,2010-01-19,3.5,24.9,0.0,13,48.0,7,14,19.0,28.0,35.0,14.0,1019.6,1018.6,12.9,23.7,0,0
811,2010-01-20,9.8,31.1,0.0,13,48.0,7,14,19.0,28.0,25.0,13.0,1019.6,1018.6,20.3,28.1,0,0
812,2010-01-21,16.75,35.05,0.0,13,48.0,7,14,19.0,28.0,28.0,13.0,1019.6,1018.6,22.4,34.6,0,0
813,2010-01-22,20.225,39.0,0.0,13,48.0,7,14,19.0,28.0,44.0,8.0,1019.6,1018.6,23.8,37.4,0,0
814,2010-01-23,23.7,36.7,0.0,13,48.0,7,14,19.0,28.0,27.0,13.0,1019.6,1018.6,30.1,34.4,0,0
815,2010-01-24,11.4,29.6,0.0,13,48.0,7,14,19.0,28.0,61.0,40.0,1019.6,1018.6,16.4,25.7,0,0
816,2010-01-25,12.6,34.4,0.0,13,48.0,7,14,19.0,28.0,72.0,14.0,1019.6,1018.6,18.6,32.9,0,0
817,2010-01-26,16.3,36.0,0.0,13,48.0,7,14,19.0,28.0,69.0,6.0,1019.6,1018.6,22.1,35.0,0,0
818,2010-01-27,15.7,33.2,0.0,13,48.0,7,14,19.0,28.0,36.0,28.0,1019.6,1018.6,21.4,29.8,0,1
819,2010-01-28,18.2,32.9,4.8,13,48.0,7,14,19.0,28.0,70.0,26.0,1019.6,1018.6,21.7,30.0,1,0
820,2010-01-29,14.4,33.3,0.0,13,48.0,7,14,19.0,28.0,77.0,35.0,1019.6,1018.6,20.5,30.2,0,0
821,2010-01-30,15.5,29.1,0.0,13,48.0,7,14,19.0,28.0,61.0,43.0,1019.6,1018.6,18.7,26.6,0,0
822,2010-01-31,14.2,31.3,0.0,13,48.0,7,14,19.0,28.0,64.0,35.0,1019.6,1018.6,21.5,29.7,0,0
823,2010-02-01,17.1,32.5,0.0,13,48.0,7,14,19.0,28.0,61.0,15.0,1019.6,1018.6,22.3,30.6,0,0
824,2010-02-02,14.4,28.0,0.0,13,48.0,7,14,19.0,28.0,55.0,28.0,1019.6,1018.6,21.7,26.4,0,0
825,2010-02-03,17.3,27.9,0.0,13,48.0,7,14,19.0,28.0,69.0,50.0,1019.6,1018.6,20.7,25.1,0,0
826,2010-02-04,19.9,29.1,0.0,13,48.0,7,14,19.0,28.0,80.0,43.0,1019.6,1018.6,21.2,28.5,0,1
827,2010-02-05,20.1,25.9,3.4,13,48.0,7,14,19.0,28.0,87.0,93.0,1019.6,1018.6,21.5,20.3,1,1
828,2010-02-06,16.6,25.2,17.6,13,48.0,7,14,19.0,28.0,75.0,54.0,1019.6,1018.6,18.4,24.5,1,0
829,2010-02-07,16.5,26.0,0.0,13,48.0,7,14,19.0,28.0,68.0,61.0,1019.6,1018.6,19.7,24.6,0,0
830,2010-02-08,19.5,26.9,0.0,13,48.0,7,14,19.0,28.0,77.0,57.0,1019.6,1018.6,21.5,26.1,0,0
831,2010-02-09,18.35,31.5,0.0,13,48.0,7,14,19.0,28.0,78.0,33.0,1019.6,1018.6,21.85,29.5,0,0
832,2010-02-10,17.2,33.4,0.0,13,48.0,7,14,19.0,28.0,79.0,50.0,1019.6,1018.6,22.2,25.8,0,0
833,2010-02-11,16.0,34.0,0.2,13,48.0,7,14,19.0,28.0,66.0,33.0,1019.6,1018.6,21.4,31.0,0,0
834,2010-02-12,20.3,30.7,0.8,13,48.0,7,14,19.0,28.0,68.0,46.0,1019.6,1018.6,24.0,27.7,0,1
835,2010-02-13,16.8,19.5,12.8,13,48.0,7,14,19.0,28.0,91.0,96.0,1019.6,1018.6,17.7,19.0,1,1
836,2010-02-14,16.8,22.8,56.2,13,48.0,7,14,19.0,28.0,95.0,90.0,1019.6,1018.6,17.1,19.6,1,1
837,2010-02-15,16.2,23.9,35.0,13,48.0,7,14,19.0,28.0,96.0,71.0,1019.6,1018.6,16.4,19.9,1,1
838,2010-02-16,15.3,25.0,7.2,13,48.0,7,14,19.0,28.0,60.0,45.0,1019.6,1018.6,18.0,22.9,1,0
839,2010-02-17,11.9,27.4,0.0,13,48.0,7,14,19.0,28.0,80.0,38.0,1019.6,1018.6,16.1,25.7,0,0
840,2010-02-18,11.3,24.2,0.0,13,48.0,7,14,19.0,28.0,67.0,39.0,1019.6,1018.6,15.6,23.2,0,0
841,2010-02-19,10.6,25.8,0.0,13,48.0,7,14,19.0,28.0,74.0,42.0,1019.6,1018.6,15.6,24.2,0,0
842,2010-02-20,11.8,27.7,0.0,13,48.0,7,14,19.0,28.0,82.0,35.0,1019.6,1018.6,16.5,26.4,0,0
843,2010-02-21,14.2,30.9,0.0,13,48.0,7,14,19.0,28.0,63.0,37.0,1019.6,1018.6,21.3,30.5,0,0
844,2010-02-22,16.3,31.5,0.0,13,48.0,7,14,19.0,28.0,67.0,37.0,1019.6,1018.6,22.0,28.5,0,0
845,2010-02-23,17.2,27.0,0.0,13,48.0,7,14,19.0,28.0,40.0,14.0,1019.6,1018.6,20.1,26.4,0,0
846,2010-02-24,10.2,25.1,0.0,13,48.0,7,14,19.0,28.0,59.0,41.0,1019.6,1018.6,15.4,23.5,0,0
847,2010-02-25,12.0,25.6,0.0,13,48.0,7,14,19.0,28.0,69.0,35.0,1019.6,1018.6,16.3,24.7,0,0
848,2010-02-26,8.9,26.4,0.0,13,48.0,7,14,19.0,28.0,75.0,34.0,1019.6,1018.6,14.4,24.8,0,0
849,2010-02-27,11.9,29.3,0.0,13,48.0,7,14,19.0,28.0,78.0,37.0,1019.6,1018.6,17.8,27.3,0,0
850,2010-02-28,16.5,26.8,0.0,13,48.0,7,14,19.0,28.0,79.0,64.0,1019.6,1018.6,18.8,25.2,0,1
851,2010-03-01,12.8,20.8,9.6,2,48.0,7,2,19.0,28.0,55.0,52.0,1019.6,1018.6,14.0,19.8,1,0
852,2010-03-02,9.6,20.1,0.0,0,41.0,10,2,19.0,22.0,54.0,49.0,1019.6,1017.6,13.6,20.1,0,0
853,2010-03-03,8.5,25.5,0.0,1,31.0,2,1,9.0,20.0,75.0,41.0,1019.7,1016.4,13.5,24.3,0,0
854,2010-03-04,10.5,25.7,0.0,1,35.0,9,1,6.0,22.0,85.0,47.0,1016.4,1012.5,14.5,24.2,0,0
855,2010-03-05,14.4,21.3,0.0,4,28.0,10,4,7.0,15.0,82.0,83.0,1010.5,1009.0,18.3,20.0,0,1
856,2010-03-06,17.4,27.0,13.2,6,30.0,3,6,13.0,11.0,92.0,63.0,1011.4,1011.2,19.2,25.3,1,0
857,2010-03-07,19.2,25.1,0.0,1,46.0,2,1,13.0,19.0,75.0,74.0,1014.2,1011.9,22.2,21.7,0,1
858,2010-03-08,18.2,23.9,21.8,7,50.0,6,6,17.0,30.0,90.0,58.0,1010.5,1009.4,19.3,23.0,1,1
859,2010-03-09,15.4,22.3,3.6,7,44.0,7,14,22.0,24.0,72.0,53.0,1013.4,1013.5,16.6,21.5,1,0
860,2010-03-10,8.3,21.7,0.0,0,43.0,7,13,0.0,6.0,88.0,51.0,1021.7,1021.7,13.0,19.8,0,0
861,2010-03-11,7.5,20.5,0.0,9,35.0,10,10,20.0,17.0,55.0,41.0,1032.3,1031.1,12.8,19.8,0,0
862,2010-03-12,10.7,20.7,0.0,0,35.0,10,0,6.0,17.0,81.0,47.0,1036.5,1035.0,13.7,19.5,0,0
863,2010-03-13,11.8,21.0,0.0,2,28.0,9,2,9.0,11.0,71.0,46.0,1035.5,1032.7,15.0,20.0,0,0
864,2010-03-14,9.8,22.2,0.0,1,26.0,8,3,9.0,7.0,90.0,50.0,1031.1,1026.6,13.6,20.8,0,0
865,2010-03-15,9.1,24.4,0.0,1,31.0,9,14,7.0,9.0,83.0,41.0,1025.9,1022.0,14.0,22.9,0,0
866,2010-03-16,9.9,26.6,0.0,2,24.0,9,14,6.0,9.0,72.0,34.0,1024.4,1021.9,14.8,25.3,0,0
867,2010-03-17,10.1,27.3,0.0,7,24.0,9,6,6.0,7.0,77.0,27.0,1026.3,1023.6,15.0,26.5,0,0
868,2010-03-18,10.6,28.5,0.0,0,22.0,9,14,6.0,7.0,75.0,32.0,1026.9,1023.6,16.4,27.8,0,0
869,2010-03-19,11.0,26.0,0.0,7,31.0,9,7,0.0,17.0,78.0,41.0,1022.3,1020.2,14.4,24.1,0,0
870,2010-03-20,10.4,28.9,0.0,7,41.0,10,7,4.0,22.0,74.0,37.0,1022.6,1020.1,16.6,28.3,0,0
871,2010-03-21,13.7,27.7,0.0,14,52.0,11,14,4.0,28.0,81.0,36.0,1019.1,1015.5,16.9,27.2,0,0
872,2010-03-22,7.7,23.8,0.0,3,24.0,11,6,0.0,7.0,87.0,40.0,1020.2,1017.7,13.2,22.9,0,0
873,2010-03-23,7.9,26.5,0.0,3,28.0,0,14,6.0,6.0,96.0,27.0,1020.5,1017.6,11.8,25.7,0,0
874,2010-03-24,8.3,26.4,0.0,0,33.0,9,12,11.0,9.0,78.0,32.0,1022.0,1019.8,14.5,24.6,0,0
875,2010-03-25,12.1,26.8,0.0,7,35.0,9,6,9.0,20.0,76.0,42.0,1023.0,1018.7,16.0,26.2,0,0
876,2010-03-26,8.7,29.1,0.0,7,35.0,10,14,2.0,20.0,88.0,22.0,1019.6,1016.7,14.3,28.3,0,0
877,2010-03-27,8.3,27.9,0.0,1,26.0,10,8,0.0,7.0,73.0,30.0,1021.9,1018.8,15.1,26.6,0,0
878,2010-03-28,12.8,28.8,0.0,14,33.0,9,14,7.0,13.0,81.0,38.0,1019.2,1014.5,17.0,27.7,0,1
879,2010-03-29,17.0,22.8,1.4,13,50.0,3,7,2.0,20.0,88.0,68.0,1016.0,1015.8,18.2,21.5,1,1
880,2010-03-30,16.4,20.6,3.4,12,39.0,1,1,11.0,15.0,85.0,71.0,1019.7,1018.7,17.6,20.2,1,1
881,2010-03-31,11.5,22.1,35.0,11,28.0,9,10,6.0,11.0,76.0,48.0,1021.8,1018.1,14.1,20.8,1,0
882,2010-04-01,6.6,23.1,0.0,1,30.0,9,14,7.0,7.0,79.0,44.0,1020.7,1017.3,11.5,22.4,0,0
883,2010-04-02,7.0,20.8,0.0,8,26.0,0,12,4.0,7.0,89.0,46.0,1021.9,1018.8,11.3,19.9,0,0
884,2010-04-03,9.2,20.8,0.0,1,31.0,0,1,0.0,15.0,82.0,50.0,1022.9,1020.5,12.5,18.8,0,0
885,2010-04-04,8.5,19.9,0.6,10,28.0,2,1,15.0,17.0,55.0,48.0,1024.3,1020.5,14.4,18.2,0,0
886,2010-04-05,6.8,21.9,0.0,4,28.0,0,5,7.0,7.0,69.0,41.0,1022.1,1017.8,13.7,21.6,0,0
887,2010-04-06,9.0,21.2,0.0,4,31.0,9,1,7.0,11.0,76.0,60.0,1020.9,1016.8,14.9,19.6,0,1
888,2010-04-07,14.2,20.0,1.4,6,35.0,3,6,7.0,11.0,86.0,90.0,1015.7,1012.6,16.5,18.0,1,0
889,2010-04-08,14.5,22.2,1.0,13,41.0,13,14,22.0,26.0,53.0,46.0,1014.9,1013.7,18.6,21.2,0,0
890,2010-04-09,7.9,21.1,0.0,1,20.0,2,6,7.0,6.0,65.0,37.0,1016.5,1011.5,14.9,20.5,0,0
891,2010-04-10,8.1,22.6,0.0,7,35.0,2,13,0.0,20.0,72.0,56.0,1011.3,1009.4,15.8,20.2,0,1
892,2010-04-11,12.9,20.4,2.8,7,61.0,7,14,26.0,31.0,69.0,54.0,1008.7,1007.8,16.4,17.4,1,0
893,2010-04-12,6.1,17.5,0.0,14,44.0,14,7,20.0,26.0,50.0,44.0,1014.5,1013.1,11.1,17.0,0,0
894,2010-04-13,0.2,20.3,0.0,9,22.0,8,7,9.0,7.0,65.0,29.0,1022.6,1019.9,11.1,19.6,0,0
895,2010-04-14,0.7,21.7,0.0,3,30.0,12,6,4.0,20.0,67.0,36.0,1023.3,1019.4,9.5,21.6,0,0
896,2010-04-15,3.9,21.7,0.0,0,26.0,11,13,4.0,9.0,75.0,42.0,1023.4,1021.0,11.0,21.3,0,0
897,2010-04-16,7.1,22.2,0.0,0,20.0,5,12,7.0,6.0,76.0,43.0,1028.1,1024.6,14.5,21.2,0,0
898,2010-04-17,7.0,23.9,0.0,1,33.0,9,0,7.0,4.0,73.0,36.0,1029.2,1025.8,15.0,23.6,0,0
899,2010-04-18,10.1,23.7,0.0,13,17.0,9,5,7.0,9.0,73.0,37.0,1028.4,1024.5,16.2,23.4,0,0
900,2010-04-19,9.4,24.7,0.0,13,17.0,3,13,6.0,6.0,86.0,48.0,1027.5,1023.7,14.8,23.0,0,0
901,2010-04-20,10.0,24.4,0.0,13,24.0,15,15,4.0,9.0,79.0,53.0,1026.2,1021.4,17.7,22.5,0,0
902,2010-04-21,6.1,25.0,0.0,6,28.0,0,7,2.0,9.0,78.0,39.0,1024.3,1020.4,15.3,24.7,0,0
903,2010-04-22,7.3,25.4,0.0,14,26.0,9,14,4.0,11.0,74.0,41.0,1024.6,1020.5,15.4,24.3,0,0
904,2010-04-23,6.0,25.0,0.0,7,39.0,9,13,0.0,17.0,73.0,40.0,1022.9,1017.0,14.8,24.2,0,0
905,2010-04-24,14.8,17.1,0.2,7,50.0,6,6,13.0,30.0,91.0,85.0,1015.6,1011.0,15.8,16.6,0,1
906,2010-04-25,10.6,19.2,13.2,11,41.0,14,7,19.0,9.0,71.0,34.0,1013.9,1014.6,13.8,17.4,1,0
907,2010-04-26,1.5,16.9,0.2,6,24.0,9,6,9.0,13.0,68.0,35.0,1026.1,1022.3,9.5,16.3,0,0
908,2010-04-27,2.5,14.2,0.0,14,33.0,9,14,0.0,20.0,81.0,53.0,1020.0,1017.8,8.8,13.8,0,0
909,2010-04-28,3.6,17.9,0.0,7,48.0,6,7,20.0,33.0,71.0,44.0,1020.6,1017.2,11.9,16.2,0,0
910,2010-04-29,8.8,18.1,0.0,14,50.0,14,14,24.0,30.0,61.0,48.0,1020.0,1018.4,13.9,16.7,0,0
911,2010-04-30,3.6,19.5,0.0,1,28.0,9,6,6.0,4.0,77.0,43.0,1026.6,1024.4,9.2,18.4,0,0
912,2010-05-01,5.5,19.8,0.0,7,33.0,10,6,2.0,20.0,77.0,46.0,1029.2,1025.1,12.4,19.3,0,0
913,2010-05-02,1.7,21.2,0.0,7,26.0,10,6,6.0,15.0,87.0,41.0,1026.8,1024.2,8.6,20.6,0,0
914,2010-05-03,3.2,21.1,0.0,1,31.0,11,5,6.0,13.0,81.0,45.0,1030.1,1024.4,10.9,20.5,0,0
915,2010-05-04,6.6,22.5,0.6,14,57.0,11,7,4.0,28.0,83.0,44.0,1021.9,1015.7,14.2,21.6,0,1
916,2010-05-05,9.4,13.0,19.6,14,50.0,7,13,22.0,26.0,78.0,49.0,1014.2,1013.5,9.4,10.4,1,0
917,2010-05-06,5.4,16.1,0.4,14,35.0,7,13,19.0,17.0,69.0,45.0,1021.3,1020.3,9.6,15.7,0,0
918,2010-05-07,1.8,16.8,0.0,7,22.0,14,7,2.0,13.0,89.0,49.0,1024.1,1020.4,6.0,16.4,0,0
919,2010-05-08,0.7,19.0,0.0,3,20.0,10,6,6.0,11.0,85.0,49.0,1024.3,1020.8,7.5,18.4,0,0
920,2010-05-09,2.0,19.0,0.0,6,24.0,9,6,4.0,13.0,87.0,40.0,1023.7,1019.7,8.8,18.7,0,0
921,2010-05-10,1.4,18.9,0.0,6,38.0,6,7,4.0,26.0,87.0,42.0,1021.6,1017.1,8.3,17.8,0,0
922,2010-05-11,1.3,18.2,0.0,7,52.0,6,14,19.0,30.0,61.0,49.0,1012.4,1011.4,12.5,14.7,0,0
923,2010-05-12,-1.5,13.9,0.0,6,30.0,3,7,6.0,19.0,68.0,36.0,1020.1,1019.0,5.6,13.3,0,0
924,2010-05-13,-3.7,15.9,0.0,10,31.0,12,7,4.0,15.0,75.0,46.0,1021.4,1018.0,4.5,15.2,0,0
925,2010-05-14,-0.3,17.0,0.0,14,22.0,12,13,0.0,7.0,76.5,44.0,1020.3,1016.4,5.4,16.5,0,0
926,2010-05-15,-0.7,17.3,0.0,2,15.0,7,3,6.0,7.0,78.0,34.0,1020.4,1017.4,6.3,16.9,0,0
927,2010-05-16,-2.0,17.0,0.0,9,17.0,14,7,2.0,11.0,93.0,50.0,1022.7,1019.6,5.1,15.6,0,0
928,2010-05-17,3.6,16.1,0.0,9,20.0,9,12,9.0,2.0,88.0,50.0,1021.8,1018.3,7.7,14.9,0,0
929,2010-05-18,0.0,16.4,0.0,8,30.0,9,8,6.0,15.0,82.0,32.0,1020.9,1019.1,7.5,16.1,0,0
930,2010-05-19,-1.6,16.9,0.0,7,17.0,9,7,0.0,9.0,83.0,37.0,1024.7,1021.3,4.8,16.5,0,0
931,2010-05-20,0.8,14.1,0.0,2,15.0,0,3,6.0,9.0,84.0,48.0,1024.4,1020.8,6.1,14.0,0,0
932,2010-05-21,2.0,15.8,0.0,0,26.0,8,8,6.0,9.0,79.0,42.0,1022.9,1019.2,7.0,15.4,0,0
933,2010-05-22,0.6,15.0,0.0,0,20.0,9,8,6.0,11.0,79.0,35.0,1023.6,1021.2,7.2,14.0,0,0
934,2010-05-23,2.0,15.4,0.0,4,22.0,8,14,7.0,6.0,69.0,44.0,1024.9,1020.8,7.4,14.4,0,0
935,2010-05-24,3.7,15.6,0.0,1,28.0,10,6,6.0,7.0,84.0,61.0,1020.4,1016.1,7.7,14.7,0,0
936,2010-05-25,7.7,13.8,0.6,1,20.0,5,10,2.0,4.0,94.0,87.0,1011.6,1007.0,11.0,13.3,0,1
937,2010-05-26,7.6,14.9,11.2,9,50.0,10,9,11.0,28.0,92.0,64.0,1009.2,1010.9,10.8,12.9,1,0
938,2010-05-27,4.9,15.0,0.8,9,22.0,10,6,9.0,6.0,82.0,57.0,1020.9,1019.3,10.1,14.3,0,0
939,2010-05-28,7.7,17.0,0.0,1,22.0,9,1,2.0,9.0,87.0,61.0,1021.8,1017.2,10.1,14.9,0,1
940,2010-05-29,9.7,13.6,8.4,14,30.0,4,4,9.0,4.0,92.0,83.0,1008.9,1004.8,10.8,13.2,1,1
941,2010-05-30,8.9,12.4,20.8,10,41.0,6,14,13.0,11.0,96.0,95.0,1003.6,1001.5,9.3,9.9,1,1
942,2010-05-31,9.2,15.8,17.0,9,48.0,10,10,24.0,24.0,68.0,43.0,1014.2,1015.1,11.5,15.0,1,0
943,2010-06-01,0.0,15.0,0.0,6,15.0,9,6,6.0,9.0,87.0,44.0,1022.0,1019.5,6.6,14.0,0,0
944,2010-06-02,2.1,16.1,0.0,0,24.0,9,9,7.0,7.0,87.0,46.0,1023.3,1021.4,6.6,15.1,0,0
945,2010-06-03,4.7,15.9,0.0,2,30.0,9,2,9.0,13.0,76.0,59.0,1027.8,1025.1,9.6,14.2,0,0
946,2010-06-04,7.0,15.1,0.0,2,31.0,9,2,6.0,20.0,86.0,69.0,1024.0,1020.7,11.3,13.4,0,0
947,2010-06-05,0.3,14.9,0.0,14,13.0,9,6,0.0,6.0,93.0,55.0,1021.5,1014.7,5.8,14.2,0,0
948,2010-06-06,-1.2,13.6,0.0,8,43.0,3,8,7.0,20.0,89.0,51.0,1019.0,1019.4,4.0,12.9,0,0
949,2010-06-07,-2.5,13.6,0.0,9,20.0,6,3,4.0,7.0,79.0,46.0,1026.8,1024.3,5.4,12.7,0,0
950,2010-06-08,0.3,12.9,0.0,7,41.0,6,6,0.0,24.0,87.0,50.0,1023.9,1019.2,6.1,11.4,0,0
951,2010-06-09,3.0,7.7,0.0,6,46.0,3,7,20.0,20.0,74.0,79.0,1012.7,1009.9,5.8,6.0,0,0
952,2010-06-10,2.7,12.0,0.0,14,43.0,7,3,13.0,26.0,64.0,50.0,1018.6,1018.7,6.6,10.5,0,0
953,2010-06-11,-3.8,13.0,0.0,14,35.0,2,14,2.0,19.0,71.0,43.0,1021.7,1017.7,0.9,12.1,0,0
954,2010-06-12,-1.8,11.5,0.0,8,31.0,2,11,0.0,9.0,78.0,36.0,1024.2,1023.1,4.6,11.0,0,0
955,2010-06-13,-4.8,11.6,0.0,11,13.0,2,5,0.0,7.0,86.0,41.0,1032.0,1030.4,2.8,11.1,0,0
956,2010-06-14,-4.5,13.3,0.0,2,13.0,2,15,0.0,6.0,90.0,43.0,1036.3,1032.7,2.0,12.7,0,0
957,2010-06-15,-2.6,14.6,0.0,14,22.0,2,7,0.0,13.0,94.0,47.0,1033.8,1029.6,2.3,12.7,0,0
958,2010-06-16,-1.5,15.0,0.0,14,47.0,5,7,4.0,20.0,93.0,58.0,1029.8,1024.6,1.8,13.7,0,1
959,2010-06-17,1.8,12.0,5.8,6,72.0,6,7,33.0,41.0,91.0,69.0,1014.1,1009.0,9.3,11.7,1,1
960,2010-06-18,4.1,12.1,5.6,14,43.0,7,7,20.0,17.0,75.0,49.0,1018.0,1016.6,7.0,11.4,1,0
961,2010-06-19,4.3,13.0,0.0,6,43.0,3,7,26.0,26.0,79.0,49.0,1019.8,1019.2,8.4,12.5,0,0
962,2010-06-20,0.5,15.3,0.0,5,20.0,2,6,7.0,9.0,88.0,49.0,1027.6,1025.9,5.3,14.5,0,0
963,2010-06-21,2.4,14.4,0.0,6,15.0,11,6,6.0,7.0,87.0,62.0,1035.2,1033.9,6.8,12.0,0,0
964,2010-06-22,-0.2,13.1,0.0,0,26.0,2,2,9.0,11.0,86.0,72.0,1039.3,1037.3,6.9,11.1,0,0
965,2010-06-23,2.8,13.5,0.0,0,28.0,9,0,11.0,9.0,87.0,56.0,1039.5,1035.7,8.9,12.4,0,1
966,2010-06-24,7.7,14.9,1.2,3,17.0,8,6,6.0,9.0,92.0,48.0,1032.0,1027.5,10.2,14.1,1,0
967,2010-06-25,3.6,14.4,0.0,6,48.0,8,6,0.0,13.0,93.0,73.0,1025.1,1020.8,7.4,14.2,0,1
968,2010-06-26,7.3,12.6,7.4,6,39.0,6,6,20.0,26.0,81.0,71.0,1018.5,1018.8,10.0,9.5,1,0
969,2010-06-27,-2.6,10.7,0.0,10,26.0,3,11,6.0,4.0,79.0,34.0,1023.1,1020.3,4.1,10.4,0,0
970,2010-06-28,-5.0,8.9,0.0,6,31.0,3,6,0.0,22.0,89.0,54.0,1021.8,1018.1,-0.3,8.6,0,0
971,2010-06-29,-3.1,9.1,0.2,3,35.0,3,6,0.0,24.0,69.0,49.0,1020.6,1017.8,2.2,7.9,0,0
972,2010-06-30,-3.4,10.4,0.0,7,35.0,6,7,13.0,17.0,72.0,54.0,1020.8,1019.2,3.5,8.6,0,0
973,2010-07-01,-1.4,11.4,0.0,14,31.0,10,14,6.0,20.0,99.0,42.0,1025.5,1023.8,3.1,10.6,0,0
974,2010-07-02,-3.5,7.1,0.0,7,20.0,3,3,2.0,9.0,97.0,85.0,1028.0,1024.7,0.0,6.4,0,1
975,2010-07-03,0.0,11.5,6.2,9,17.0,5,11,4.0,6.0,100.0,47.0,1028.6,1028.1,1.0,11.0,1,0
976,2010-07-04,-4.3,12.3,0.0,3,17.0,5,3,0.0,9.0,98.0,48.0,1032.9,1028.7,0.0,11.8,0,0
977,2010-07-05,-3.7,12.8,0.0,0,17.0,5,12,0.0,4.0,94.0,58.0,1028.8,1024.3,2.5,12.6,0,1
978,2010-07-06,2.4,11.3,1.2,9,24.0,5,11,0.0,11.0,97.0,83.0,1019.3,1018.9,6.6,9.2,1,0
979,2010-07-07,-3.7,13.1,1.0,11,17.0,5,12,0.0,7.0,89.0,37.0,1027.2,1025.1,1.3,12.7,0,0
