,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
867,2011-04-17,15.634641444545801,19.50975724403795,-3.415017851247641,11,65.75534899470463,5,3,16.469367487868446,18.005124891114047,66.21480359006108,74.32915843512957,1018.3185570875717,1016.8639432096007,18.89155431032616,19.55296957037802,0,0
868,2011-04-18,14.952329052243565,19.93636528871948,-2.6440576280243033,4,23.0026043778373,12,4,11.452441797566562,23.552932414678878,59.843315522579715,76.10359265928402,1022.5459523922008,1020.7402886424339,17.937301509597738,19.49118108006264,0,1
869,2011-04-19,15.959602975735724,21.03067870805877,30.410778912314377,9,40.95799822949367,12,10,14.402208357890368,20.468173495609367,66.99728006070816,74.40174860215687,1023.6532299336404,1021.0970247023076,17.975701716316323,21.34632748952728,1,1
870,2011-04-20,14.517624847223544,20.323057611315306,2.4540866883833328,4,46.75338638156639,3,4,16.416747024614278,19.016119233660568,61.84540412878589,78.71546993162406,1023.9347329320244,1020.7074284293076,18.795634192283174,19.60077959623498,1,1
871,2011-04-21,13.801568951041784,22.43200309191113,13.843370008634205,4,39.97623191751276,3,4,19.982717691075848,13.946193636283011,63.01488242654809,74.03523944571656,1021.8814054937295,1017.6932538234206,18.517825086430047,20.649139234826123,1,0
872,2011-04-22,13.255229081030688,23.48342669941495,-7.5427596407815765,8,47.44873570354433,12,8,0.6108933948372304,29.279865319850398,67.6453638911738,51.17699153623013,1019.7790479615221,1017.0514810535358,18.866418364795038,20.228742084341942,0,0
873,2011-04-23,14.31138079902564,21.75930403346605,-7.089509669044375,15,36.757302943018864,15,4,14.689439462587256,19.915032861605045,78.92844145690242,35.02993733992673,1021.540252264908,1019.099107325732,18.224698981818683,19.410980533369482,0,0
874,2011-04-24,16.917271453421947,20.045446146720934,-6.6204757137598875,4,29.803336375466557,3,4,17.43058853047055,31.323657578106257,80.54526359409559,54.312037256736794,1020.9303823765413,1017.3344737471094,18.368289166333273,20.32659965105917,0,0
875,2011-04-25,15.930120809573493,16.6143304806749,-4.01650591666835,4,44.802828963683616,3,4,6.750592073490032,23.064639481058013,68.58817309207934,68.41319472061622,1019.7166492601523,1017.3574896457125,18.323831352570515,20.549040319122238,0,0
876,2011-04-26,13.990879718158407,18.187421877245978,-5.156875251768562,4,46.26628934946545,3,4,18.123396270710554,16.835191378836704,63.849394425902155,70.98397701353633,1022.6961070758168,1019.3635813479256,20.356152907941816,20.245942886032925,0,0
877,2011-04-27,15.957483893212409,19.495464732832406,-3.637351253337786,8,57.995929395391435,12,8,19.584799562233073,29.73288411143341,63.30268281777914,57.52594015066144,1019.2681801571648,1016.3478020864957,19.106354058732954,20.607771020588288,0,0
878,2011-04-28,16.716313471029654,19.78602301083356,-2.8505634203817056,11,73.74631233186003,5,3,22.22368240347466,19.33027755777927,63.843369973591464,64.6580385338068,1020.2599123613196,1017.5512164601524,18.780128139572128,18.54920376938004,0,0
879,2011-04-29,15.743341812780214,20.671775996574237,-3.0819559646246715,4,43.92330483377835,3,4,2.213732037958461,22.23526376196597,62.42002105943384,68.99051657337255,1020.3994824856677,1016.9973418369083,16.478102067834428,17.16077950961254,0,0
880,2011-04-30,12.424193149735752,16.68283383412891,-2.031757398773683,4,49.96250221468888,15,4,18.665211872512067,17.965480291489857,51.7259229440321,84.73697815130285,1014.5291515356037,1012.0674716892668,14.94912467360383,17.893655217661742,0,1
881,2011-05-01,14.6,20.5,4.0,11,26.0,11,9,17.0,17.0,73.0,64.0,1019.6,1016.1,18.7,20.0,1,0
882,2011-05-02,13.6,19.2,0.0,15,17.0,12,9,11.0,0.0,75.0,69.0,1016.8,1014.9,18.2,19.0,0,0
883,2011-05-03,14.7,18.7,0.4,11,52.0,12,11,9.0,30.0,88.0,68.0,1019.45,1015.45,15.9,17.9,0,0
884,2011-05-04,14.6,19.3,0.0,11,39.0,11,10,26.0,22.0,66.0,63.0,1020.775,1016.0,16.9,18.9,0,0
885,2011-05-05,13.3,17.3,0.0,8,56.0,11,8,22.0,33.0,57.0,60.0,1022.1,1022.5,15.9,16.5,0,0
886,2011-05-06,11.7,17.6,0.0,9,33.0,12,9,17.0,24.0,56.0,57.0,1024.5,1021.0,15.2,16.9,0,0
887,2011-05-07,11.2,19.0,0.0,5,20.0,12,4,9.0,11.0,63.0,57.0,1019.5,1015.4,16.0,17.5,0,0
888,2011-05-08,10.9,19.7,0.0,15,24.0,15,2,6.0,11.0,49.0,48.0,1013.8,1010.5,16.9,19.0,0,0
889,2011-05-09,12.2,16.1,0.0,10,67.0,11,12,37.0,17.0,62.0,78.0,1015.9,1015.1,14.7,13.5,0,1
890,2011-05-10,10.4,16.0,2.8,11,52.0,11,10,26.0,26.0,60.0,59.0,1016.6,1013.8,13.1,15.6,1,0
891,2011-05-11,9.7,15.7,0.0,13,91.0,14,13,9.0,35.0,48.0,39.0,1008.9,1005.5,12.1,14.5,0,0
892,2011-05-12,8.5,17.2,0.0,14,65.0,15,13,20.0,19.0,45.0,31.0,1010.3,1009.3,11.6,16.4,0,0
893,2011-05-13,11.6,20.2,0.0,15,65.0,12,13,26.0,19.0,43.0,43.0,1011.2,1007.7,17.2,18.4,0,0
894,2011-05-14,10.2,16.8,0.0,13,72.0,15,11,22.0,19.0,47.0,34.0,1016.1,1017.6,12.7,16.4,0,0
895,2011-05-15,8.6,17.1,0.0,9,24.0,14,1,9.0,9.0,51.0,52.0,1028.8,1027.0,13.9,16.2,0,0
896,2011-05-16,8.6,17.8,0.0,13,22.0,15,1,7.0,6.0,46.0,49.0,1030.0,1026.7,14.6,17.1,0,0
897,2011-05-17,8.2,17.5,0.0,10,35.0,11,10,7.0,22.0,65.0,65.0,1030.7,1028.9,15.2,16.2,0,0
898,2011-05-18,10.1,19.1,0.0,3,24.0,11,5,0.0,11.0,65.0,66.0,1032.5,1029.6,16.6,18.7,0,0
899,2011-05-19,14.2,21.4,0.0,5,30.0,13,5,6.0,24.0,76.0,68.0,1031.2,1027.8,15.9,20.2,0,0
900,2011-05-20,14.0,21.3,0.0,4,24.0,7,4,13.0,17.0,69.0,74.0,1027.9,1024.2,18.1,20.2,0,0
901,2011-05-21,13.8,24.1,0.0,7,35.0,7,1,17.0,19.0,56.0,71.0,1024.9,1021.1,18.7,20.9,0,0
902,2011-05-22,14.3,23.6,0.0,6,39.0,14,5,2.0,22.0,58.0,69.0,1020.5,1014.9,18.9,20.5,0,0
903,2011-05-23,15.3,23.1,0.0,7,50.0,14,14,13.0,19.0,75.0,37.0,1004.8,1001.1,16.3,22.5,0,0
904,2011-05-24,13.2,17.9,0.0,11,67.0,15,10,22.0,15.0,54.0,69.0,1005.1,1005.0,16.5,16.0,0,1
905,2011-05-25,11.4,14.5,6.8,11,76.0,8,8,52.0,44.0,69.0,74.0,1012.9,1012.6,12.7,13.5,1,1
906,2011-05-26,10.8,17.3,1.2,11,50.0,8,10,26.0,31.0,58.0,66.0,1017.3,1015.7,14.2,16.5,1,0
907,2011-05-27,10.1,16.8,0.0,12,35.0,15,10,11.0,24.0,59.0,61.0,1018.9,1018.1,15.0,16.1,0,0
908,2011-05-28,10.5,17.0,0.0,10,33.0,8,10,17.0,26.0,68.0,68.0,1024.2,1023.3,15.6,16.4,0,0
909,2011-05-29,11.7,17.3,0.0,8,37.0,11,10,15.0,26.0,75.0,70.0,1026.0,1022.7,13.9,16.7,0,1
910,2011-05-30,12.7,17.5,30.0,10,67.0,11,8,24.0,41.0,93.0,93.0,1023.0,1020.5,12.9,14.6,1,1
911,2011-05-31,12.8,18.1,48.0,9,65.0,9,10,41.0,28.0,90.0,96.0,1021.05,1023.3,17.0,16.9,1,1
912,2011-06-01,14.5,17.9,53.4,2,57.0,10,8,24.0,19.0,81.0,82.0,1020.075,1026.1,17.1,16.9,1,1
913,2011-06-02,13.8,18.6,1.6,9,44.0,10,9,15.0,30.0,77.0,84.0,1019.5875,1023.8,17.8,16.6,1,0
914,2011-06-03,11.4,21.2,0.0,15,43.0,7,15,13.0,11.0,73.0,48.0,1019.1,1014.1,15.4,20.9,0,0
915,2011-06-04,13.8,19.0,0.0,7,56.0,6,12,7.0,13.0,68.0,57.0,1014.6,1013.7,16.2,17.5,0,0
916,2011-06-05,10.5,17.2,0.2,13,43.0,12,14,17.0,13.0,53.0,42.0,1017.4,1012.8,12.6,17.1,0,0
917,2011-06-06,11.2,17.1,0.0,10,46.0,15,10,20.0,22.0,50.0,63.0,1016.0,1016.8,15.1,13.5,0,0
918,2011-06-07,6.6,14.9,0.0,13,54.0,14,12,20.0,22.0,58.0,41.0,1017.6,1013.0,9.8,13.1,0,1
919,2011-06-08,7.5,12.8,1.4,13,76.0,12,13,30.0,35.0,42.0,41.0,1014.1,1011.9,9.5,11.5,1,0
920,2011-06-09,8.3,16.3,0.0,15,59.0,15,13,22.0,22.0,53.0,43.0,1012.4,1010.4,11.3,15.8,0,0
921,2011-06-10,10.6,16.1,0.0,8,61.0,11,11,22.0,24.0,54.0,66.0,1015.7,1017.4,14.0,13.5,0,1
922,2011-06-11,11.7,14.7,4.0,8,59.0,11,11,19.0,19.0,86.0,71.0,1026.0,1025.0,11.8,13.4,1,1
923,2011-06-12,11.5,15.9,21.4,10,63.0,12,9,22.0,44.0,88.0,67.0,1027.1,1024.7,12.5,15.4,1,1
924,2011-06-13,11.7,16.1,3.0,9,63.0,10,10,33.0,33.0,89.0,73.0,1017.35,1022.8,14.4,15.9,1,1
925,2011-06-14,13.0,16.6,17.4,9,67.0,8,9,33.0,44.0,88.0,67.0,1012.475,1022.8,14.8,16.3,1,1
926,2011-06-15,13.2,16.9,7.4,10,67.0,9,9,35.0,39.0,65.0,80.0,1010.0375,1024.1,16.5,15.6,1,0
927,2011-06-16,14.7,16.5,0.0,9,52.0,9,8,37.0,22.0,64.0,67.0,1008.81875,1017.7,15.9,15.9,0,0
928,2011-06-17,9.5,18.2,0.0,15,76.0,11,15,22.0,33.0,56.0,44.0,1007.6,1005.1,14.3,15.4,0,0
929,2011-06-18,10.3,17.6,0.0,12,61.0,15,15,15.0,28.0,52.0,44.0,1010.8,1009.0,12.0,16.7,0,0
930,2011-06-19,10.7,18.3,0.0,13,37.0,15,15,17.0,15.0,54.0,42.0,1015.9,1014.1,13.8,17.9,0,0
931,2011-06-20,10.9,19.7,0.0,12,52.0,13,13,22.0,19.0,53.0,40.0,1014.4,1011.2,14.9,18.6,0,0
932,2011-06-21,11.9,20.6,0.0,13,100.0,3,15,33.0,39.0,58.0,51.0,1003.3,1002.8,14.6,12.4,0,0
933,2011-06-22,9.9,15.6,0.0,13,89.0,13,11,39.0,26.0,51.0,40.0,1008.7,1010.2,11.5,13.8,0,0
934,2011-06-23,11.2,19.7,0.0,13,81.0,12,11,35.0,17.0,53.0,39.0,1015.4,1017.2,15.6,18.8,0,0
935,2011-06-24,10.9,18.1,0.0,11,33.0,12,9,13.0,15.0,60.0,59.0,1026.0,1025.2,12.9,15.7,0,0
936,2011-06-25,9.5,18.9,0.0,4,26.0,14,4,7.0,20.0,71.0,67.0,1030.9,1028.0,15.6,17.1,0,0
937,2011-06-26,10.7,21.0,0.0,12,33.0,14,15,15.0,15.0,50.0,32.0,1026.2,1022.5,14.4,20.6,0,0
938,2011-06-27,9.9,17.5,0.0,15,33.0,12,9,17.0,20.0,49.0,53.0,1027.9,1027.7,16.0,16.8,0,0
939,2011-06-28,11.4,16.3,0.0,8,44.0,12,8,15.0,37.0,70.0,67.0,1035.1,1033.5,14.3,15.7,0,1
940,2011-06-29,12.0,16.0,2.0,9,46.0,15,10,9.0,26.0,81.0,85.0,1038.2,1036.9,13.4,14.1,1,1
941,2011-06-30,12.3,16.9,5.0,9,33.0,11,9,9.0,20.0,73.0,64.0,1029.75,1035.6,14.5,15.5,1,1
942,2011-07-01,11.0,15.8,2.4,11,30.0,12,10,13.0,20.0,89.0,65.0,1025.525,1028.8,12.4,15.1,1,0
943,2011-07-02,11.9,17.7,0.6,7,37.0,8,5,9.0,17.0,87.0,72.0,1023.4125,1022.3,13.7,16.6,0,0
944,2011-07-03,11.2,19.2,0.0,6,44.0,7,3,15.0,22.0,63.0,55.0,1021.3,1016.7,15.2,18.7,0,0
945,2011-07-04,12.3,20.3,0.0,7,63.0,6,13,19.0,17.0,59.0,49.0,1013.1,1009.2,16.6,18.9,0,0
946,2011-07-05,12.8,15.8,0.0,14,87.0,13,12,44.0,33.0,44.0,34.0,1006.8,1001.6,13.2,14.8,0,0
947,2011-07-06,11.4,16.5,0.0,14,87.0,13,14,20.0,24.0,49.0,40.0,1009.0,1007.1,13.3,15.6,0,0
948,2011-07-07,12.2,16.0,0.0,13,100.0,12,12,33.0,28.0,45.0,36.0,1009.2,1013.7,13.9,14.8,0,0
949,2011-07-08,7.5,18.4,0.0,13,56.0,7,12,13.0,15.0,47.0,25.0,1021.5,1017.2,10.4,18.1,0,0
950,2011-07-09,8.1,16.0,0.0,15,69.0,12,15,19.0,30.0,50.0,39.0,1017.7,1015.0,11.6,15.2,0,0
951,2011-07-10,9.5,15.2,0.0,13,85.0,15,15,22.0,28.0,44.0,32.0,1013.8,1010.5,11.9,14.0,0,0
952,2011-07-11,9.8,16.8,0.0,13,56.0,15,15,20.0,20.0,43.0,32.0,1017.6,1018.4,11.3,15.6,0,0
953,2011-07-12,9.5,18.9,0.0,15,57.0,15,13,17.0,13.0,42.0,28.0,1021.5,1017.0,12.7,18.6,0,0
954,2011-07-13,10.4,12.8,0.0,11,61.0,8,8,31.0,17.0,53.0,49.0,1018.1,1016.6,11.2,12.7,0,0
955,2011-07-14,9.3,13.8,0.0,8,52.0,11,8,20.0,39.0,52.0,49.0,1026.5,1028.0,11.4,12.9,0,0
956,2011-07-15,7.5,14.2,0.4,8,50.0,11,8,19.0,41.0,58.0,65.0,1035.2,1032.8,11.3,13.1,0,1
957,2011-07-16,9.4,14.4,6.8,4,26.0,12,10,7.0,11.0,91.0,80.0,1032.2,1028.3,11.3,13.8,1,0
958,2011-07-17,10.1,15.8,1.0,14,28.0,11,10,13.0,0.0,90.0,80.0,1025.15,1021.7,12.0,15.2,0,0
959,2011-07-18,10.9,19.1,0.0,12,43.0,3,1,9.0,15.0,65.0,62.0,1018.1,1014.9,14.7,16.7,0,0
960,2011-07-19,7.9,14.4,0.0,8,72.0,12,12,13.0,26.0,59.0,72.0,1014.3,1010.8,10.7,11.4,0,1
961,2011-07-20,9.6,16.5,49.0,11,80.0,11,8,43.0,52.0,89.0,70.0,1017.8,1015.4,14.1,15.7,1,1
962,2011-07-21,11.3,15.4,40.0,8,63.0,11,11,20.0,30.0,90.0,91.0,1019.55,1016.6,11.4,11.7,1,1
963,2011-07-22,11.0,15.3,82.6,10,69.0,11,8,26.0,41.0,93.0,81.0,1020.425,1019.7,11.9,12.7,1,1
964,2011-07-23,9.6,14.3,32.6,11,50.0,11,11,22.0,31.0,83.0,70.0,1021.3,1020.2,11.5,13.6,1,0
965,2011-07-24,7.2,14.5,0.2,15,33.0,15,12,6.0,11.0,71.0,57.0,1020.0,1017.8,11.6,13.0,0,0
966,2011-07-25,8.9,18.2,0.0,13,41.0,13,14,11.0,13.0,68.0,47.0,1019.8,1014.3,11.9,17.7,0,0
967,2011-07-26,10.7,17.6,0.0,11,44.0,15,15,17.0,13.0,61.0,41.0,1019.6,1019.0,13.8,16.1,0,1
968,2011-07-27,8.8,14.7,7.0,8,41.0,11,10,17.0,24.0,85.0,67.0,1028.0,1027.6,10.7,14.5,1,0
969,2011-07-28,9.2,18.4,0.4,15,35.0,13,3,19.0,20.0,63.0,51.0,1028.7,1024.8,13.2,18.3,0,0
970,2011-07-29,10.4,18.4,0.0,14,31.0,15,2,19.0,13.0,48.0,58.0,1026.8,1023.6,14.2,17.0,0,0
971,2011-07-30,8.0,19.3,0.0,5,33.0,3,4,2.0,15.0,55.0,43.0,1024.1,1019.9,15.1,18.8,0,0
972,2011-07-31,11.2,19.4,0.0,13,33.0,3,5,2.0,17.0,46.0,62.0,1021.6,1019.1,15.0,17.8,0,0
973,2011-08-01,12.5,20.1,0.0,5,35.0,14,4,15.0,19.0,55.0,71.0,1022.0,1019.1,16.0,18.8,0,0
974,2011-08-02,13.3,20.9,0.0,15,33.0,14,5,13.0,17.0,50.0,63.0,1022.4,1020.6,17.0,19.1,0,0
975,2011-08-03,14.7,24.5,0.0,13,35.0,3,4,13.0,22.0,49.0,58.0,1022.0,1020.9,17.9,20.9,0,0
976,2011-08-04,16.3,24.3,0.0,6,46.0,7,4,20.0,22.0,35.0,73.0,1025.3,1023.0,21.0,19.1,0,0
977,2011-08-05,13.1,23.6,0.0,7,52.0,13,7,24.0,15.0,43.0,33.0,1024.3,1020.9,18.5,22.9,0,0
978,2011-08-06,14.3,22.3,0.0,14,52.0,13,4,22.0,15.0,41.0,60.0,1020.0,1016.3,19.1,18.8,0,1
979,2011-08-07,13.5,18.7,2.2,1,39.0,13,3,0.0,19.0,78.0,83.0,1016.8,1012.7,14.4,15.8,1,0
980,2011-08-08,9.2,16.5,0.4,13,39.0,6,5,4.0,4.0,53.0,54.0,1010.5,1008.0,13.7,15.4,0,1
981,2011-08-09,8.5,15.5,2.2,13,35.0,12,5,11.0,6.0,59.0,49.0,1007.8,1005.7,11.1,15.1,1,0
982,2011-08-10,9.8,17.1,0.0,15,48.0,15,15,20.0,19.0,54.0,38.0,1006.5,1004.3,12.6,16.7,0,0
983,2011-08-11,10.2,17.1,0.0,12,30.0,12,9,15.0,13.0,61.0,64.0,1008.4,1008.8,12.7,15.6,0,1
984,2011-08-12,11.3,15.9,19.4,8,61.0,11,8,26.0,33.0,85.0,69.0,1018.8,1018.9,13.0,15.2,1,0
985,2011-08-13,8.9,17.1,0.2,14,20.0,11,0,0.0,7.0,64.0,60.0,1024.3,1022.8,15.0,16.5,0,1
986,2011-08-14,11.6,15.3,9.2,8,33.0,8,10,20.0,19.0,92.0,76.0,1026.9,1024.6,12.4,14.8,1,0
987,2011-08-15,8.7,16.8,0.6,15,17.0,8,1,0.0,7.0,81.0,71.0,1026.3,1023.1,13.5,15.7,0,0
988,2011-08-16,11.7,17.8,0.0,5,26.0,2,4,4.0,15.0,70.0,70.0,1022.1,1018.8,15.7,16.6,0,1
989,2011-08-17,11.4,16.2,10.6,3,50.0,3,3,24.0,26.0,81.0,80.0,1018.3,1013.5,15.6,15.0,1,1
990,2011-08-18,11.2,17.0,5.4,3,54.0,6,15,7.0,26.0,68.0,39.0,1007.8,1008.4,12.7,16.2,1,1
991,2011-08-19,9.6,16.5,1.4,9,76.0,11,9,30.0,54.0,86.0,76.0,1015.0,1019.5,12.2,15.7,1,1
992,2011-08-20,12.1,17.0,11.6,9,63.0,9,9,31.0,28.0,66.0,64.0,1030.8,1030.2,16.0,16.3,1,0
993,2011-08-21,14.2,16.7,0.2,2,54.0,9,9,22.0,22.0,60.0,64.0,1036.3,1035.8,16.1,15.5,0,1
994,2011-08-22,11.1,15.9,2.0,10,39.0,8,9,19.0,19.0,84.0,65.0,1039.0,1037.8,13.2,15.6,1,0
995,2011-08-23,11.8,17.0,0.4,2,31.0,11,5,9.0,13.0,87.0,78.0,1036.9,1032.0,14.7,15.6,0,0
996,2011-08-24,11.4,18.5,0.0,1,37.0,14,4,19.0,33.0,70.0,68.0,1030.2,1026.1,15.2,17.4,0,0
997,2011-08-25,12.4,19.6,0.0,3,46.0,3,4,19.0,33.0,65.0,77.0,1024.8,1019.6,16.6,18.2,0,0
998,2011-08-26,13.8,18.6,0.0,10,31.0,8,5,19.0,19.0,76.0,69.0,1026.1,1022.9,16.3,18.0,0,0
999,2011-08-27,12.6,19.6,0.0,8,50.0,8,4,0.0,20.0,74.0,74.0,1021.7,1017.9,17.1,18.7,0,0
1000,2011-08-28,12.1,18.4,0.0,8,46.0,8,4,13.0,13.0,73.0,67.0,1021.5,1016.8,15.4,17.7,0,0
1001,2011-08-29,12.3,21.1,0.0,8,44.0,5,2,9.0,11.0,59.0,63.0,1016.8,1015.4,16.5,18.2,0,0
1002,2011-08-30,12.2,16.4,0.0,8,37.0,8,9,24.0,15.0,74.0,75.0,1023.8,1021.8,14.1,14.7,0,0
1003,2011-08-31,10.7,17.5,0.0,2,19.0,8,2,11.0,13.0,79.0,76.0,1024.2,1021.9,14.7,16.1,0,0
1004,2011-09-01,12.6,18.0,0.0,9,35.0,10,9,9.0,15.0,79.0,70.0,1024.8,1023.3,15.8,16.4,0,0
1005,2011-09-02,12.9,16.8,0.0,8,44.0,11,10,20.0,19.0,67.0,60.0,1030.5,1029.3,14.3,15.0,0,0
1006,2011-09-03,10.9,19.0,0.0,4,50.0,3,4,11.0,37.0,66.0,69.0,1030.7,1026.7,16.7,17.5,0,0
1007,2011-09-04,12.9,18.5,0.0,5,43.0,5,4,26.0,33.0,65.0,77.0,1028.1,1023.6,17.3,17.9,0,0
1008,2011-09-05,14.0,18.8,0.0,3,37.0,0,5,4.0,11.0,68.0,78.0,1026.5,1023.2,18.0,18.3,0,0
1009,2011-09-06,16.0,20.2,0.0,14,69.0,5,5,19.0,30.0,66.0,78.0,1019.1,1013.6,18.3,18.9,0,1
1010,2011-09-07,10.8,17.9,1.8,15,48.0,12,2,17.0,20.0,36.0,46.0,1019.3,1018.1,15.3,15.8,1,0
1011,2011-09-08,12.0,16.9,0.2,8,30.0,8,9,19.0,7.0,62.0,70.0,1022.0,1018.2,15.1,15.8,0,1
1012,2011-09-09,11.6,13.0,4.2,8,44.0,15,8,9.0,33.0,79.0,83.0,1009.6,1007.5,11.6,11.0,1,1
1013,2011-09-10,8.0,16.8,3.0,11,61.0,11,15,24.0,22.0,39.0,42.0,1010.0,1008.4,12.9,14.9,1,0
1014,2011-09-11,10.6,18.1,0.0,8,65.0,12,15,15.0,24.0,51.0,37.0,1013.1,1011.2,15.0,16.5,0,1
1015,2011-09-12,9.3,16.8,1.2,11,39.0,11,0,24.0,11.0,48.0,52.0,1023.4,1022.5,13.9,15.9,1,0
1016,2011-09-13,9.1,22.1,0.0,11,43.0,7,0,13.0,9.0,45.0,48.0,1025.4,1019.5,14.2,20.0,0,0
1017,2011-09-14,14.2,25.6,0.0,15,63.0,1,12,9.0,24.0,43.0,18.0,1021.5,1016.8,18.7,25.2,0,0
1018,2011-09-15,13.8,18.8,0.0,7,31.0,10,4,11.0,17.0,67.0,66.0,1022.7,1018.6,15.7,17.9,0,0
1019,2011-09-16,12.8,20.3,0.0,5,28.0,0,1,13.0,7.0,57.0,71.0,1017.8,1012.4,18.0,18.1,0,0
1020,2011-09-17,13.7,21.1,0.0,8,44.0,0,5,0.0,15.0,67.0,74.0,1017.3,1013.6,18.7,19.5,0,0
1021,2011-09-18,15.2,24.1,0.0,9,67.0,6,10,9.0,17.0,47.0,79.0,1013.4,1016.5,20.9,18.7,0,0
1022,2011-09-19,14.4,23.8,0.0,4,57.0,5,4,24.0,46.0,66.0,81.0,1020.1,1013.2,18.6,18.5,0,0
1023,2011-09-20,17.1,25.8,0.0,12,76.0,6,15,31.0,39.0,38.0,42.0,1003.7,1008.5,23.8,17.5,0,0
1024,2011-09-21,12.1,19.2,0.0,12,46.0,11,5,17.0,17.0,40.0,51.0,1019.8,1017.4,17.5,18.1,0,0
1025,2011-09-22,11.0,24.0,0.0,4,41.0,0,3,6.0,11.0,56.0,70.0,1024.2,1018.8,18.0,18.9,0,0
1026,2011-09-23,14.0,30.8,0.0,11,76.0,14,8,22.0,50.0,33.0,77.0,1015.6,1015.7,24.0,18.2,0,1
1027,2011-09-24,12.9,15.9,1.8,8,48.0,8,10,11.0,28.0,83.0,90.0,1022.7,1019.1,14.6,13.4,1,1
1028,2011-09-25,10.8,16.6,64.8,9,65.0,2,9,48.0,43.0,95.0,71.0,1021.9,1022.3,13.0,15.2,1,1
1029,2011-09-26,12.2,17.9,10.2,9,46.0,9,9,28.0,15.0,55.0,57.0,1026.3,1023.0,16.3,16.7,1,0
1030,2011-09-27,11.5,19.8,0.0,4,54.0,6,4,20.0,43.0,59.0,65.0,1023.0,1018.3,17.0,17.0,0,0
1031,2011-09-28,13.0,18.0,0.0,6,59.0,6,4,9.0,39.0,70.0,49.0,1015.4,1010.0,15.2,18.1,0,1
1032,2011-09-29,15.1,20.9,3.0,6,76.0,6,14,28.0,35.0,77.0,33.0,996.7,994.9,16.9,19.2,1,0
1033,2011-09-30,13.3,20.2,0.0,14,87.0,13,13,43.0,31.0,44.0,31.0,1002.9,1002.5,14.4,18.9,0,0
1034,2011-10-01,9.9,17.1,0.0,8,46.0,8,10,7.0,20.0,56.0,68.0,1007.1,1006.1,15.4,16.7,0,1
1035,2011-10-02,10.2,15.8,8.2,9,78.0,10,10,52.0,43.0,87.0,68.0,1015.8,1018.2,12.6,15.0,1,1
1036,2011-10-03,10.5,15.5,9.4,8,54.0,12,8,22.0,41.0,77.0,65.0,1023.9,1021.9,11.8,15.2,1,0
1037,2011-10-04,11.6,16.6,0.0,11,43.0,11,8,28.0,22.0,74.0,71.0,1025.5,1023.7,14.1,15.5,0,0
1038,2011-10-05,9.9,17.8,0.0,4,20.0,12,1,7.0,13.0,62.0,59.0,1022.9,1018.4,15.7,16.8,0,0
1039,2011-10-06,12.6,19.0,0.0,4,37.0,10,4,7.0,30.0,75.0,71.0,1016.8,1013.7,16.1,16.8,0,1
1040,2011-10-07,13.6,20.0,5.2,4,22.0,14,5,9.0,17.0,86.0,75.0,1013.9,1010.5,15.5,19.5,1,1
1041,2011-10-08,14.1,18.6,12.6,10,28.0,15,10,6.0,17.0,91.0,86.0,1011.8,1010.0,16.4,17.5,1,1
1042,2011-10-09,13.9,22.4,1.4,14,54.0,2,11,7.0,6.0,70.0,46.0,1007.1,1004.8,17.6,19.3,1,0
1043,2011-10-10,11.8,18.5,0.0,8,37.0,10,1,6.0,17.0,75.0,68.0,1010.1,1006.9,14.9,17.6,0,0
1044,2011-10-11,12.1,19.5,0.0,15,46.0,13,2,19.0,15.0,46.0,55.0,1010.5,1009.5,15.4,18.1,0,0
1045,2011-10-12,10.3,16.5,0.0,10,35.0,11,10,19.0,22.0,69.0,78.0,1018.2,1018.1,15.5,15.3,0,0
1046,2011-10-13,13.3,19.0,0.2,5,35.0,8,4,9.0,22.0,71.0,64.0,1023.7,1021.7,16.1,18.0,0,0
1047,2011-10-14,15.4,17.6,0.0,5,37.0,5,5,26.0,26.0,73.0,74.0,1021.1,1017.9,16.9,17.1,0,1
1048,2011-10-15,15.9,21.0,100.4,1,65.0,3,5,7.0,7.0,94.0,83.0,1011.7,1008.1,17.6,20.2,1,0
1049,2011-10-16,14.5,19.7,0.4,11,39.0,8,2,22.0,15.0,76.0,70.0,1014.7,1015.5,17.0,19.1,0,0
1050,2011-10-17,12.0,16.7,0.8,11,50.0,8,10,31.0,24.0,59.0,51.0,1032.0,1032.2,14.7,16.4,0,0
1051,2011-10-18,13.2,18.8,0.0,5,26.0,12,4,11.0,15.0,64.0,58.0,1035.3,1031.8,16.5,18.3,0,0
1052,2011-10-19,12.5,20.0,0.0,4,46.0,7,4,7.0,30.0,66.0,69.0,1031.2,1027.6,17.8,19.1,0,0
1053,2011-10-20,14.5,22.0,0.0,4,50.0,4,3,7.0,17.0,71.0,77.0,1027.7,1023.0,19.1,20.0,0,0
1054,2011-10-21,17.1,22.8,0.0,8,39.0,10,3,7.0,15.0,49.0,74.0,1023.7,1021.2,21.7,21.3,0,0
1055,2011-10-22,15.1,21.5,0.0,3,50.0,5,5,9.0,11.0,80.0,79.0,1024.8,1022.0,18.3,21.0,0,0
1056,2011-10-23,17.8,25.2,0.0,5,22.0,10,4,9.0,15.0,81.0,81.0,1022.5,1017.7,19.5,21.0,0,0
