,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
770,2010-08-10,6.6,16.1,0.6,10,44.0,8,8,11.0,20.0,61.0,40.0,1014.1,1013.1,10.9,15.4,0,1
771,2010-08-11,10.7,14.9,1.8,12,52.0,11,12,13.0,28.0,66.0,61.0,1017.8,1017.3,13.2,13.9,1,0
772,2010-08-12,9.6,13.6,0.2,15,39.0,11,12,11.0,19.0,87.0,61.0,1022.6,1021.9,10.8,12.8,0,0
773,2010-08-13,7.2,16.2,0.2,3,39.0,4,6,17.0,22.0,63.0,46.0,1017.4,1011.0,9.4,15.7,0,1
774,2010-08-14,9.4,16.3,4.0,3,59.0,3,7,28.0,19.0,80.0,59.0,996.3,997.3,11.9,15.4,1,1
775,2010-08-15,11.0,14.0,6.6,15,54.0,13,15,31.0,19.0,51.0,75.0,1011.9,1014.2,12.0,11.7,1,1
776,2010-08-16,9.7,14.5,3.2,15,49.0,11,15,11.0,15.0,67.0,43.0,1020.2,1020.8,11.2,13.3,1,0
777,2010-08-17,4.8,16.3,0.0,3,44.0,4,5,17.0,19.0,47.0,43.0,1020.2,1013.3,11.1,15.2,0,1
778,2010-08-18,10.3,19.8,4.8,7,54.0,3,7,9.0,20.0,78.0,50.0,1000.4,998.6,12.5,18.3,1,1
779,2010-08-19,10.0,13.6,1.2,14,57.0,14,14,24.0,28.0,64.0,69.0,1010.2,1011.4,12.2,12.8,1,1
780,2010-08-20,7.6,14.7,5.8,13,65.0,13,14,13.0,15.0,78.0,67.0,1018.2,1017.9,10.4,12.2,1,1
781,2010-08-21,8.0,15.9,13.0,13,35.0,3,7,6.0,17.0,87.0,48.0,1021.2,1019.4,9.6,15.1,1,0
782,2010-08-22,4.0,18.4,0.0,6,41.0,4,7,13.0,20.0,42.0,31.0,1018.5,1014.4,12.8,17.6,0,1
783,2010-08-23,9.4,15.6,2.8,13,56.0,6,15,19.0,28.0,95.0,77.0,1013.1,1012.2,10.8,12.4,1,1
784,2010-08-24,8.4,13.0,1.2,15,69.0,3,15,17.0,24.0,78.0,66.0,1013.0,1011.1,10.2,12.5,1,1
785,2010-08-25,8.6,12.4,4.2,14,57.0,7,15,19.0,20.0,83.0,73.0,1010.5,1006.7,10.2,11.1,1,1
786,2010-08-26,9.0,14.6,28.4,12,65.0,15,15,20.0,24.0,82.0,63.0,1008.1,1010.3,11.5,13.6,1,0
787,2010-08-27,10.4,15.5,1.0,11,35.0,12,12,17.0,17.0,78.0,64.0,1017.9,1018.9,12.5,15.0,0,0
788,2010-08-28,7.8,15.3,1.0,13,20.0,1,15,7.0,9.0,78.0,57.0,1027.3,1026.3,11.7,14.5,0,0
789,2010-08-29,7.2,17.7,0.0,6,31.0,5,7,9.0,15.0,51.0,44.0,1028.6,1026.0,13.9,16.9,0,0
790,2010-08-30,5.7,20.1,0.0,3,31.0,5,6,9.0,17.0,49.0,34.0,1027.0,1022.6,14.4,20.0,0,0
791,2010-08-31,14.1,20.1,0.0,3,52.0,3,3,20.0,20.0,34.0,34.0,1017.6,1013.2,16.2,18.7,0,1
792,2010-09-01,12.1,15.8,1.4,2,20.0,2,10,6.0,13.0,89.0,75.0,1016.3,1014.8,13.0,13.2,1,0
793,2010-09-02,10.7,15.4,0.8,0,46.0,2,9,9.0,15.0,55.0,47.0,1019.9,1019.9,12.8,15.3,0,0
794,2010-09-03,11.1,18.3,0.4,4,67.0,1,1,13.0,20.0,67.0,82.0,1015.1,1006.2,11.3,11.6,0,1
795,2010-09-04,9.4,13.7,37.6,12,78.0,3,12,20.0,39.0,95.0,92.0,991.3,994.0,12.4,12.3,1,1
796,2010-09-05,9.0,14.9,6.6,14,41.0,14,14,17.0,22.0,74.0,78.0,1017.1,1017.0,13.1,12.7,1,1
797,2010-09-06,5.2,14.6,8.8,15,30.0,15,15,2.0,17.0,78.0,53.0,1024.4,1024.0,10.9,13.4,1,0
798,2010-09-07,4.1,17.1,0.0,3,39.0,1,3,13.0,20.0,50.0,44.0,1026.8,1022.6,12.6,16.6,0,0
799,2010-09-08,12.2,18.6,0.0,5,46.0,5,5,19.0,17.0,60.0,67.0,1018.1,1012.8,14.1,16.1,0,1
800,2010-09-09,13.5,19.6,4.0,13,50.0,14,7,7.0,19.0,88.0,37.0,1010.1,1006.7,14.9,19.3,1,1
801,2010-09-10,10.3,16.5,1.4,13,48.0,15,13,17.0,22.0,76.0,55.0,1010.6,1013.4,13.4,15.9,1,0
802,2010-09-11,11.3,16.9,0.0,13,33.0,7,7,13.0,15.0,57.0,49.0,1020.5,1019.1,13.7,16.3,0,0
803,2010-09-12,8.1,19.6,0.0,7,39.0,3,7,11.0,24.0,49.0,39.0,1017.8,1014.7,15.7,18.6,0,0
804,2010-09-13,12.4,20.5,0.0,2,31.0,4,2,7.0,15.0,74.0,50.0,1015.8,1012.1,15.1,19.3,0,1
805,2010-09-14,11.9,16.4,9.2,12,39.0,10,11,9.0,13.0,76.0,56.0,1017.3,1017.8,12.7,15.2,1,0
806,2010-09-15,9.1,16.1,0.4,14,43.0,13,15,17.0,20.0,71.0,63.0,1022.6,1020.9,12.5,14.4,0,0
807,2010-09-16,10.6,15.7,0.8,15,43.0,12,12,19.0,24.0,61.0,50.0,1025.5,1024.7,12.3,14.3,0,0
808,2010-09-17,10.2,15.1,0.0,12,33.0,11,11,9.0,15.0,45.0,51.0,1030.7,1027.7,12.2,14.1,0,0
809,2010-09-18,8.1,15.8,0.0,15,33.0,8,12,17.0,19.0,52.0,63.0,1027.5,1024.4,11.8,13.8,0,0
810,2010-09-19,9.1,17.6,0.0,8,37.0,11,11,7.0,19.0,81.0,48.0,1029.0,1027.2,12.3,16.7,0,0
811,2010-09-20,8.8,15.6,0.0,11,28.0,8,15,7.0,13.0,65.0,72.0,1032.3,1029.7,12.4,14.2,0,0
812,2010-09-21,10.0,18.0,0.0,10,31.0,10,9,11.0,19.0,68.0,60.0,1030.7,1028.4,13.7,16.0,0,0
813,2010-09-22,8.2,18.2,0.0,9,35.0,10,9,0.0,15.0,64.0,53.0,1030.7,1027.3,12.8,16.8,0,0
814,2010-09-23,8.2,16.6,0.0,11,37.0,13,12,9.0,20.0,67.0,48.0,1030.5,1027.6,13.1,15.8,0,0
815,2010-09-24,4.9,18.3,0.0,5,24.0,6,13,9.0,11.0,57.0,47.0,1025.9,1022.0,12.3,17.5,0,0
816,2010-09-25,10.1,18.6,0.0,15,35.0,14,12,13.0,19.0,74.0,61.0,1018.9,1018.9,14.5,17.2,0,0
817,2010-09-26,7.3,18.2,0.0,13,28.0,3,13,9.0,15.0,64.0,50.0,1022.4,1018.2,13.2,17.1,0,0
818,2010-09-27,10.6,16.5,0.0,15,44.0,14,12,19.0,22.0,73.0,55.0,1017.1,1017.0,15.4,14.7,0,0
819,2010-09-28,10.2,14.9,0.6,15,39.0,12,12,19.0,19.0,45.0,52.0,1020.6,1020.3,14.2,14.2,0,0
820,2010-09-29,5.1,16.0,0.2,15,30.0,11,12,7.0,15.0,49.0,44.0,1028.5,1026.7,12.2,15.2,0,0
821,2010-09-30,5.3,18.1,0.0,6,30.0,4,7,11.0,13.0,43.0,26.0,1027.0,1023.4,12.8,16.8,0,0
822,2010-10-01,9.8,22.5,0.0,0,35.0,4,3,15.0,15.0,29.0,19.0,1023.4,1021.3,17.9,21.0,0,0
823,2010-10-02,14.7,23.5,0.0,4,39.0,4,5,24.0,17.0,30.0,20.0,1024.0,1021.1,18.3,23.5,0,0
824,2010-10-03,15.7,25.7,0.0,4,46.0,5,5,15.0,19.0,40.0,27.0,1020.1,1016.9,18.9,24.6,0,0
825,2010-10-04,14.7,20.0,0.0,14,35.0,15,15,6.0,17.0,76.0,58.0,1019.9,1019.8,15.9,18.5,0,0
826,2010-10-05,9.0,21.0,0.0,15,28.0,13,12,6.0,15.0,69.0,50.0,1023.5,1020.0,14.6,19.3,0,0
827,2010-10-06,10.8,21.4,0.0,15,56.0,12,12,9.0,28.0,65.0,59.0,1017.0,1019.5,16.0,16.2,0,0
828,2010-10-07,6.3,16.2,0.0,12,41.0,8,12,9.0,22.0,43.0,40.0,1028.4,1027.7,12.5,15.4,0,0
829,2010-10-08,9.3,18.1,0.0,15,26.0,11,12,7.0,11.0,65.0,64.0,1029.8,1028.0,13.6,15.9,0,0
830,2010-10-09,6.6,20.8,0.0,2,44.0,10,15,2.0,17.0,64.0,43.0,1027.6,1024.3,13.4,20.1,0,0
831,2010-10-10,13.4,25.7,0.0,2,37.0,4,1,15.0,20.0,42.0,27.0,1024.7,1021.5,18.7,25.1,0,0
832,2010-10-11,18.5,30.0,0.0,3,54.0,5,3,19.0,22.0,34.0,22.0,1020.8,1017.5,23.7,28.8,0,0
833,2010-10-12,20.2,21.9,0.0,4,35.0,3,13,9.0,7.0,45.0,68.0,1019.9,1020.1,21.9,19.3,0,1
834,2010-10-13,13.2,18.8,1.4,13,28.0,1,15,6.0,17.0,72.0,58.0,1019.2,1016.6,14.5,18.0,1,0
835,2010-10-14,7.8,22.8,0.2,6,37.0,5,7,11.0,13.0,61.0,34.0,1010.0,1004.1,15.3,22.5,0,1
836,2010-10-15,8.9,13.6,10.4,12,59.0,11,11,20.0,17.0,84.0,68.0,1002.0,1005.1,9.2,11.0,1,1
837,2010-10-16,7.9,15.5,2.0,12,43.0,8,12,13.0,24.0,63.0,51.0,1016.8,1018.1,11.6,14.6,1,0
838,2010-10-17,9.9,15.9,0.8,12,33.0,12,15,7.0,17.0,69.0,53.0,1021.6,1021.0,12.1,15.1,0,0
839,2010-10-18,10.6,18.1,0.4,12,33.0,11,15,11.0,19.0,67.0,45.0,1024.8,1024.5,12.6,16.8,0,0
840,2010-10-19,6.9,20.0,0.0,15,30.0,11,11,4.0,13.0,63.0,45.0,1028.8,1026.4,13.8,19.2,0,0
841,2010-10-20,11.4,24.9,0.0,6,30.0,5,12,7.0,15.0,47.0,29.0,1026.9,1022.8,18.3,24.4,0,0
842,2010-10-21,13.0,28.5,0.0,7,35.0,3,7,15.0,20.0,31.0,16.0,1019.9,1016.9,22.2,27.3,0,0
843,2010-10-22,18.5,26.1,0.0,15,43.0,3,15,15.0,13.0,26.0,46.0,1014.6,1015.4,24.6,21.0,0,1
844,2010-10-23,12.6,18.6,4.0,10,33.0,11,10,13.0,19.0,64.0,41.0,1022.4,1022.8,14.1,17.0,1,0
845,2010-10-24,8.9,18.7,0.0,15,31.0,12,15,4.0,19.0,58.0,43.0,1025.2,1022.7,13.7,18.0,0,0
846,2010-10-25,8.2,25.3,0.0,14,31.0,12,13,0.0,11.0,50.0,20.0,1021.0,1017.7,14.3,24.4,0,0
847,2010-10-26,10.8,21.2,0.0,12,35.0,15,13,11.0,22.0,60.0,43.0,1019.2,1019.2,16.6,21.1,0,0
848,2010-10-27,10.0,21.1,0.0,15,31.0,14,12,4.0,15.0,63.0,47.0,1022.0,1020.0,15.6,19.5,0,0
849,2010-10-28,13.2,29.7,0.0,5,41.0,4,5,20.0,17.0,30.0,21.0,1014.7,1010.1,21.0,28.6,0,0
850,2010-10-29,21.0,23.6,0.0,15,44.0,3,14,11.0,7.0,35.0,91.0,1005.7,1005.3,23.1,19.5,0,1
851,2010-10-30,11.4,17.4,9.6,10,54.0,8,10,13.0,22.0,74.0,61.0,1012.2,1011.9,14.6,16.1,1,0
852,2010-10-31,9.3,16.1,0.4,15,50.0,12,12,13.0,20.0,64.0,35.0,1019.4,1019.5,12.5,15.0,0,1
853,2010-11-01,5.3,18.0,2.4,14,28.0,5,12,4.0,13.0,60.0,39.0,1023.2,1021.2,11.3,16.6,1,0
854,2010-11-02,11.2,19.5,0.2,12,37.0,15,15,13.0,19.0,66.0,49.0,1022.7,1022.0,14.9,18.7,0,0
855,2010-11-03,11.7,15.8,0.0,12,31.0,8,15,9.0,19.0,50.0,67.0,1025.4,1024.4,14.5,14.1,0,0
856,2010-11-04,10.7,18.7,0.0,9,35.0,10,2,15.0,17.0,48.0,33.0,1026.5,1023.0,13.2,17.5,0,0
857,2010-11-05,11.0,22.8,0.0,2,39.0,0,0,13.0,9.0,41.0,26.0,1021.7,1017.2,15.9,21.1,0,0
858,2010-11-06,14.2,27.9,0.0,5,43.0,4,14,17.0,11.0,31.0,18.0,1014.9,1012.2,21.0,27.4,0,0
859,2010-11-07,14.4,21.0,0.4,13,33.0,15,13,13.0,20.0,83.0,44.0,1012.2,1011.7,15.9,20.7,0,0
860,2010-11-08,13.7,23.1,0.0,13,31.0,14,14,13.0,17.0,61.0,38.0,1016.0,1016.3,17.2,22.5,0,0
861,2010-11-09,11.1,29.9,0.0,5,31.0,14,15,6.0,11.0,48.0,28.0,1022.6,1018.1,19.0,27.2,0,0
862,2010-11-10,16.5,27.6,0.0,9,30.0,4,5,6.0,11.0,29.0,39.0,1016.7,1014.6,23.7,25.1,0,0
863,2010-11-11,15.2,32.1,0.0,13,28.0,1,6,4.0,6.0,51.0,31.0,1010.0,1005.5,21.6,30.2,0,0
864,2010-11-12,21.6,22.2,0.0,3,37.0,14,12,15.0,9.0,63.0,75.0,1006.7,1008.2,22.2,18.2,0,1
865,2010-11-13,14.7,17.8,2.2,2,31.0,9,12,9.0,6.0,71.0,75.0,1013.9,1013.1,16.0,16.5,1,0
866,2010-11-14,12.5,22.6,0.8,12,37.0,10,12,13.0,20.0,60.0,47.0,1018.5,1016.9,17.2,20.9,0,0
867,2010-11-15,12.7,22.7,0.0,11,39.0,3,12,7.0,17.0,51.0,47.0,1017.9,1016.0,16.6,20.3,0,0
868,2010-11-16,9.9,20.8,0.0,12,35.0,4,11,6.0,19.0,55.0,45.0,1018.4,1016.7,16.1,18.4,0,0
869,2010-11-17,8.7,21.4,0.0,15,30.0,14,12,6.0,13.0,51.0,36.0,1020.5,1018.2,15.3,20.2,0,0
870,2010-11-18,13.2,21.2,1.0,15,39.0,15,12,15.0,19.0,74.0,48.0,1019.9,1019.7,16.6,20.3,0,0
871,2010-11-19,10.7,24.3,0.4,2,39.0,2,1,19.0,9.0,45.0,29.0,1024.7,1021.7,14.9,23.0,0,0
872,2010-11-20,11.6,29.0,0.0,15,28.0,15,15,6.0,17.0,46.0,23.0,1022.9,1020.1,19.4,27.5,0,0
873,2010-11-21,16.5,33.8,0.0,2,30.0,15,15,2.0,15.0,38.0,16.0,1019.8,1016.9,23.7,32.5,0,0
874,2010-11-22,23.5,36.4,0.0,0,39.0,4,15,17.0,11.0,19.0,15.0,1016.0,1013.3,30.0,35.2,0,0
875,2010-11-23,23.5,36.4,0.0,3,35.0,5,13,13.0,13.0,34.0,20.0,1015.6,1012.2,27.6,35.9,0,0
876,2010-11-24,24.8,27.8,0.0,6,41.0,5,11,15.0,7.0,49.0,88.0,1014.8,1016.9,26.4,19.4,0,1
877,2010-11-25,17.3,25.3,11.4,13,20.0,7,12,6.0,6.0,84.0,57.0,1018.3,1017.3,19.3,22.4,1,0
878,2010-11-26,15.3,29.5,0.0,15,35.0,15,15,6.0,15.0,71.0,44.0,1014.4,1011.3,19.7,28.0,0,1
879,2010-11-27,14.7,20.2,2.8,8,41.0,12,8,13.0,15.0,94.0,48.0,1011.7,1011.0,14.8,19.7,1,1
880,2010-11-28,11.8,19.5,1.4,11,44.0,11,8,15.0,20.0,62.0,52.0,1020.2,1020.4,14.4,16.3,1,0
881,2010-11-29,12.1,18.9,0.2,10,46.0,8,8,13.0,24.0,52.0,51.0,1021.4,1018.3,15.1,16.9,0,0
882,2010-11-30,13.9,23.5,0.0,10,33.0,10,15,19.0,13.0,65.0,59.0,1015.9,1013.1,16.5,21.0,0,0
883,2010-12-01,16.3,25.1,0.0,4,35.0,2,11,9.0,9.0,68.0,86.0,1012.3,1010.0,20.5,20.3,0,1
884,2010-12-02,15.1,27.2,1.4,15,28.0,7,15,11.0,17.0,71.0,55.0,1011.4,1009.1,19.5,24.4,1,0
885,2010-12-03,15.5,34.8,0.0,6,30.0,3,14,9.0,15.0,46.0,19.0,1009.4,1006.3,24.9,34.1,0,0
886,2010-12-04,24.9,38.2,0.0,6,35.0,4,15,13.0,13.0,24.0,12.0,1007.0,1004.3,30.9,37.4,0,0
887,2010-12-05,26.4,30.2,0.0,4,46.0,6,12,17.0,17.0,44.0,52.0,1008.3,1008.1,27.5,25.3,0,1
888,2010-12-06,19.9,33.1,2.2,5,74.0,5,15,15.0,15.0,48.0,32.0,1006.3,1002.4,26.8,32.5,1,1
889,2010-12-07,21.1,32.5,3.4,15,52.0,6,10,20.0,19.0,64.0,92.0,1001.2,999.7,25.7,21.2,1,1
890,2010-12-08,16.8,24.4,66.2,5,41.0,15,14,17.0,20.0,84.0,53.0,1005.0,1006.3,17.7,23.2,1,0
891,2010-12-09,16.1,24.5,0.0,7,46.0,15,13,15.0,24.0,72.0,41.0,1012.0,1011.2,19.1,23.7,0,0
892,2010-12-10,13.7,18.3,0.2,15,44.0,12,15,19.0,19.0,65.0,55.0,1016.1,1015.0,14.7,16.7,0,0
893,2010-12-11,14.2,21.7,0.4,14,59.0,7,13,17.0,28.0,73.0,51.0,1009.6,1005.9,16.2,21.4,0,1
894,2010-12-12,13.2,20.6,2.2,15,39.0,12,15,19.0,17.0,55.0,39.0,1010.3,1011.0,15.9,19.8,1,0
895,2010-12-13,12.9,24.2,0.0,13,31.0,7,12,4.0,19.0,53.0,44.0,1016.7,1014.0,16.6,21.5,0,0
896,2010-12-14,16.6,32.4,0.0,6,48.0,4,6,19.0,15.0,35.0,20.0,1009.9,1006.2,24.1,31.2,0,0
897,2010-12-15,16.3,21.7,0.0,12,46.0,11,12,20.0,20.0,51.0,44.0,1009.4,1009.7,17.3,20.6,0,0
898,2010-12-16,14.0,22.5,0.0,14,33.0,15,12,15.0,17.0,47.0,36.0,1012.1,1009.9,17.6,21.6,0,1
899,2010-12-17,15.1,21.4,2.2,13,43.0,15,12,20.0,22.0,87.0,42.0,1006.7,1006.1,15.2,21.0,1,1
900,2010-12-18,13.6,19.8,2.6,15,54.0,15,15,11.0,20.0,76.0,46.0,1008.5,1007.4,14.4,18.9,1,1
901,2010-12-19,12.6,17.6,3.8,12,67.0,15,12,30.0,31.0,50.0,42.0,1002.8,1005.7,14.5,16.3,1,1
902,2010-12-20,11.6,19.1,1.6,15,39.0,11,15,11.0,20.0,74.0,45.0,1014.3,1013.9,14.4,17.9,1,0
903,2010-12-21,13.6,21.6,0.8,10,35.0,8,11,9.0,13.0,52.0,40.0,1016.5,1014.9,16.7,20.4,0,0
904,2010-12-22,11.3,26.2,0.0,13,30.0,8,13,0.0,19.0,48.0,30.0,1017.5,1016.0,19.0,25.0,0,0
905,2010-12-23,13.1,25.5,0.0,9,33.0,0,9,9.0,17.0,51.0,36.0,1022.7,1021.8,18.1,24.7,0,0
906,2010-12-24,16.5,33.3,0.0,2,39.0,11,8,6.0,13.0,39.0,28.0,1020.8,1016.4,23.2,30.1,0,0
907,2010-12-25,19.4,31.7,0.0,15,31.0,13,15,6.0,19.0,45.0,22.0,1012.0,1009.6,22.4,30.5,0,0
908,2010-12-26,15.6,21.4,0.0,9,44.0,9,10,17.0,28.0,57.0,55.0,1011.4,1010.7,19.3,19.8,0,0
909,2010-12-27,13.6,21.3,0.0,9,43.0,10,10,19.0,17.0,50.0,39.0,1017.8,1015.8,15.0,20.6,0,0
910,2010-12-28,12.7,29.6,0.0,0,30.0,5,12,7.0,11.0,37.0,16.0,1016.6,1012.3,18.3,27.9,0,0
911,2010-12-29,15.4,31.2,0.0,13,28.0,4,12,6.0,17.0,30.0,22.0,1014.1,1013.4,23.8,29.7,0,0
912,2010-12-30,16.6,39.6,0.0,14,35.0,15,7,4.0,17.0,41.0,11.0,1014.9,1011.4,23.3,37.5,0,0
913,2010-12-31,23.3,36.9,0.0,6,54.0,3,12,20.0,15.0,17.0,24.0,1009.0,1008.8,33.6,33.3,0,0
914,2011-01-01,18.2,28.6,0.0,15,43.0,7,12,9.0,7.0,73.0,48.0,1013.0,1011.3,20.5,25.1,0,0
915,2011-01-02,14.7,26.1,0.0,9,35.0,9,10,11.0,15.0,53.0,34.0,1017.0,1015.1,18.8,25.5,0,0
916,2011-01-03,13.6,26.2,0.0,2,43.0,4,9,9.0,13.0,44.0,27.0,1017.2,1014.8,18.0,24.9,0,0
917,2011-01-04,15.2,29.6,0.0,15,30.0,11,12,7.0,9.0,44.0,19.0,1012.4,1009.9,20.7,27.2,0,0
918,2011-01-05,14.8,28.7,0.0,9,31.0,13,14,4.0,13.0,57.0,27.0,1010.8,1008.7,18.6,27.1,0,0
919,2011-01-06,16.7,35.3,0.0,7,44.0,4,7,19.0,22.0,31.0,14.0,1007.1,1003.7,25.2,34.4,0,0
920,2011-01-07,23.3,35.7,0.0,15,30.0,6,6,9.0,13.0,28.0,28.0,1004.8,1004.5,29.3,33.7,0,0
921,2011-01-08,24.9,28.4,0.0,9,48.0,0,2,4.0,11.0,54.0,66.0,1005.7,1009.0,26.5,23.0,0,0
922,2011-01-09,18.2,30.9,0.6,2,44.0,10,9,13.0,13.0,48.0,38.0,1014.8,1012.7,21.4,29.4,0,0
923,2011-01-10,21.3,32.1,0.0,9,44.0,0,2,4.0,17.0,57.0,38.0,1012.0,1008.5,24.8,31.4,0,0
924,2011-01-11,21.6,25.5,0.0,10,31.0,9,11,11.0,13.0,68.0,62.0,1008.6,1006.2,24.0,24.5,0,0
925,2011-01-12,17.4,27.2,0.0,7,20.0,4,14,6.0,9.0,85.0,72.0,1005.0,1004.4,19.2,22.6,0,0
926,2011-01-13,19.2,21.9,0.8,1,26.0,1,12,13.0,9.0,83.0,93.0,1003.3,999.9,21.2,20.2,0,1
927,2011-01-14,18.3,28.1,15.6,7,33.0,13,14,13.0,17.0,78.0,42.0,1005.8,1005.6,20.4,26.7,1,0
928,2011-01-15,15.2,32.1,0.0,15,33.0,5,13,2.0,17.0,50.0,28.0,1009.7,1009.0,24.3,31.4,0,0
929,2011-01-16,18.9,26.9,0.0,12,41.0,6,15,6.0,24.0,61.0,41.0,1011.1,1010.4,23.3,25.2,0,0
930,2011-01-17,14.5,23.9,0.0,12,43.0,8,15,15.0,24.0,59.0,49.0,1013.8,1012.1,17.4,22.6,0,0
931,2011-01-18,15.1,27.1,0.0,12,31.0,11,12,4.0,17.0,56.0,47.0,1013.1,1010.3,17.6,24.3,0,0
932,2011-01-19,13.2,28.6,0.0,15,26.0,12,12,2.0,15.0,55.0,36.0,1012.8,1010.7,18.8,27.1,0,0
933,2011-01-20,17.0,37.0,0.0,14,33.0,3,14,15.0,15.0,34.0,18.0,1009.1,1006.0,26.2,35.6,0,0
934,2011-01-21,21.5,29.2,0.0,15,35.0,10,10,17.0,20.0,55.0,38.0,1009.8,1010.7,23.6,28.3,0,0
935,2011-01-22,17.0,32.1,0.0,11,30.0,8,11,2.0,15.0,48.0,32.0,1014.2,1011.3,21.6,32.0,0,0
936,2011-01-23,14.9,32.0,0.0,12,31.0,15,15,6.0,17.0,45.0,27.0,1010.3,1006.5,21.7,31.1,0,0
937,2011-01-24,19.9,27.3,0.0,10,30.0,8,13,13.0,15.0,61.0,43.0,1008.3,1006.6,20.8,26.6,0,0
938,2011-01-25,18.4,32.5,0.0,10,43.0,10,12,7.0,15.0,45.0,28.0,1006.1,1003.2,24.5,30.4,0,0
939,2011-01-26,16.7,29.6,0.4,4,28.0,2,12,9.0,17.0,64.0,40.0,1015.2,1014.4,19.6,28.2,0,0
940,2011-01-27,19.5,32.0,0.0,15,37.0,4,12,6.0,22.0,40.0,35.0,1017.8,1018.4,25.5,29.3,0,0
941,2011-01-28,15.8,31.8,0.0,12,30.0,0,12,6.0,15.0,49.0,32.0,1021.2,1018.6,21.4,30.1,0,0
942,2011-01-29,18.5,37.7,0.0,15,30.0,5,12,13.0,19.0,30.0,15.0,1017.5,1015.6,25.8,35.7,0,0
943,2011-01-30,25.8,42.5,0.0,11,31.0,5,15,11.0,15.0,16.0,10.0,1013.6,1013.3,33.1,41.5,0,0
944,2011-01-31,28.2,42.9,0.0,7,48.0,3,7,15.0,20.0,23.0,15.0,1011.0,1007.8,35.3,42.4,0,0
945,2011-02-01,28.7,33.2,0.0,11,46.0,7,11,13.0,15.0,34.0,41.0,1006.3,1007.6,31.3,31.3,0,0
946,2011-02-02,19.4,36.0,0.0,12,28.0,6,12,4.0,9.0,53.0,36.0,1009.0,1007.5,24.3,34.4,0,0
947,2011-02-03,23.6,32.7,0.0,13,26.0,0,5,6.0,9.0,52.0,44.0,1011.7,1010.7,25.5,30.6,0,0
948,2011-02-04,25.4,34.5,0.0,15,28.0,3,12,11.0,13.0,56.0,46.0,1009.2,1006.7,30.0,32.0,0,0
949,2011-02-05,19.8,22.4,0.0,12,39.0,15,12,19.0,15.0,67.0,61.0,1009.8,1011.6,21.1,20.7,0,0
950,2011-02-06,12.1,22.7,0.0,9,48.0,8,9,13.0,22.0,45.0,25.0,1024.7,1024.4,16.3,22.0,0,0
951,2011-02-07,14.6,27.2,0.0,0,37.0,0,2,15.0,17.0,34.0,19.0,1026.0,1021.7,18.4,26.2,0,0
952,2011-02-08,13.9,28.3,0.0,2,31.0,4,9,9.0,17.0,60.0,29.0,1022.9,1019.3,17.1,27.6,0,0
953,2011-02-09,15.9,33.0,0.0,4,43.0,4,15,17.0,15.0,35.0,26.0,1019.0,1016.2,23.9,31.4,0,0
954,2011-02-10,21.5,37.5,0.0,14,39.0,5,7,13.0,20.0,41.0,26.0,1013.1,1010.8,28.2,36.3,0,0
955,2011-02-11,22.8,24.7,0.4,9,37.0,11,10,7.0,19.0,87.0,75.0,1012.4,1014.1,22.8,23.4,0,1
956,2011-02-12,16.4,22.0,12.2,9,43.0,0,10,9.0,20.0,63.0,53.0,1021.4,1020.1,17.6,20.8,1,0
957,2011-02-13,12.7,25.8,0.0,9,31.0,2,2,11.0,13.0,60.0,39.0,1025.0,1022.1,15.7,24.2,0,0
958,2011-02-14,15.5,27.5,0.0,9,31.0,3,12,4.0,17.0,57.0,46.0,1022.2,1019.2,19.0,25.1,0,0
959,2011-02-15,18.1,32.8,0.0,1,57.0,3,12,0.0,15.0,63.0,32.0,1016.5,1013.0,21.5,31.3,0,0
960,2011-02-16,19.3,33.1,0.0,13,31.0,1,14,4.0,13.0,52.0,35.0,1013.3,1010.8,24.9,31.9,0,0
961,2011-02-17,18.9,30.9,0.0,14,30.0,11,14,9.0,20.0,75.0,40.0,1014.1,1011.7,20.9,29.6,0,1
962,2011-02-18,20.5,22.5,1.2,3,48.0,4,1,6.0,20.0,83.0,88.0,1011.4,1004.0,20.6,20.2,1,1
963,2011-02-19,18.4,24.5,29.0,15,35.0,12,13,9.0,13.0,78.0,60.0,1008.6,1009.8,19.5,23.3,1,1
964,2011-02-20,18.6,22.6,14.7,13,37.0,12,12,15.0,15.0,75.0,46.0,1015.4,1017.3,19.2,20.9,1,0
965,2011-02-21,14.8,22.3,0.4,10,41.0,8,10,13.0,19.0,50.0,45.0,1023.4,1022.9,16.2,21.3,0,0
966,2011-02-22,13.1,24.6,0.0,2,35.0,9,2,9.0,13.0,57.0,37.0,1024.6,1022.0,16.5,24.4,0,0
967,2011-02-23,15.8,30.2,0.0,2,37.0,1,13,11.0,13.0,53.0,41.0,1022.6,1018.7,20.5,28.4,0,0
968,2011-02-24,17.2,33.7,0.0,2,30.0,3,12,9.0,13.0,43.0,26.0,1017.3,1014.0,25.1,32.1,0,0
969,2011-02-25,21.0,34.6,0.0,0,28.0,8,13,7.0,15.0,52.0,23.0,1013.0,1010.3,23.7,34.1,0,0
970,2011-02-26,22.2,35.4,0.0,7,30.0,4,12,9.0,9.0,36.0,28.0,1007.9,1006.5,29.0,32.9,0,0
