,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
691,2010-11-23,19.5,32.9,0.0,5,38.0,5,5,24.0,15.0,35.0,18.0,1016.4,1014.2,26.1,31.8,0,0
692,2010-11-24,21.7,25.7,0.0,15,41.0,5,15,7.0,15.0,63.0,98.0,1016.0,1017.6,23.2,17.2,0,1
693,2010-11-25,16.2,24.2,12.0,13,28.0,12,13,9.0,13.0,82.0,55.0,1018.7,1017.1,17.9,23.7,1,0
694,2010-11-26,12.4,30.0,0.0,2,35.0,0,3,15.0,13.0,74.0,36.0,1014.8,1011.1,17.0,28.2,0,1
695,2010-11-27,15.3,19.9,1.6,11,41.0,11,12,13.0,19.0,90.0,52.0,1010.8,1010.4,15.3,19.2,1,1
696,2010-11-28,10.2,18.5,3.0,11,48.0,11,11,22.0,20.0,75.0,40.0,1019.3,1018.8,12.7,16.8,1,0
697,2010-11-29,10.0,18.8,0.0,8,43.0,10,8,20.0,24.0,75.0,49.0,1020.5,1016.8,12.0,17.1,0,0
698,2010-11-30,11.4,22.0,0.0,10,41.0,10,9,17.0,13.0,84.0,51.0,1015.1,1012.7,13.2,21.1,0,1
699,2010-12-01,12.8,22.2,3.0,10,37.0,9,12,9.0,13.0,89.0,69.0,1012.0,1009.5,16.9,20.9,1,1
700,2010-12-02,12.5,24.5,14.2,6,31.0,4,9,7.0,7.0,78.0,75.0,1011.3,1009.1,19.0,20.5,1,1
701,2010-12-03,11.5,31.9,4.0,6,30.0,4,7,11.0,9.0,71.0,20.0,1010.0,1006.9,22.2,31.0,1,0
702,2010-12-04,18.2,35.0,0.0,4,44.0,5,3,9.0,11.0,34.0,18.0,1008.0,1005.5,26.4,32.5,0,0
703,2010-12-05,21.9,29.9,0.0,1,44.0,3,13,15.0,22.0,45.0,63.0,1008.5,1009.0,26.8,21.4,0,1
704,2010-12-06,17.7,30.9,2.0,14,48.0,4,5,15.0,11.0,66.0,37.0,1007.5,1002.7,23.4,29.6,1,1
705,2010-12-07,18.8,31.6,14.8,1,61.0,3,12,13.0,31.0,70.0,87.0,1002.0,999.3,24.1,21.2,1,1
706,2010-12-08,16.1,22.0,76.6,15,44.0,13,13,19.0,28.0,95.0,64.0,1005.0,1005.6,16.2,20.5,1,0
707,2010-12-09,12.8,22.4,0.8,13,50.0,14,13,15.0,30.0,79.0,46.0,1012.1,1010.8,17.6,21.3,0,0
708,2010-12-10,11.1,17.5,0.6,15,50.0,15,13,15.0,28.0,69.0,51.0,1015.6,1013.7,12.8,16.3,0,0
709,2010-12-11,11.5,20.2,0.0,14,61.0,14,14,26.0,30.0,64.0,57.0,1009.3,1006.0,15.1,18.1,0,0
710,2010-12-12,11.7,19.4,0.6,15,43.0,13,15,24.0,22.0,61.0,46.0,1009.9,1010.2,14.2,17.7,0,0
711,2010-12-13,8.3,25.0,0.0,9,33.0,1,4,9.0,11.0,69.0,37.0,1016.4,1013.1,15.3,22.7,0,0
712,2010-12-14,12.6,30.3,0.0,7,39.0,4,7,19.0,20.0,42.0,20.0,1011.3,1007.5,21.7,29.4,0,0
713,2010-12-15,13.9,20.5,0.4,13,48.0,12,12,24.0,26.0,72.0,34.0,1008.7,1008.4,16.0,19.6,0,0
714,2010-12-16,8.4,21.0,0.0,15,46.0,12,15,17.0,22.0,67.0,34.0,1011.9,1009.2,14.4,19.8,0,0
715,2010-12-17,12.1,21.6,0.0,15,56.0,14,13,30.0,35.0,68.0,48.0,1006.2,1005.2,15.9,19.9,0,1
716,2010-12-18,10.3,19.7,2.0,13,61.0,13,15,26.0,26.0,59.0,44.0,1007.9,1006.3,14.2,18.0,1,1
717,2010-12-19,9.9,15.6,11.9,15,69.0,15,15,26.0,43.0,96.0,43.0,1001.6,1004.4,11.2,15.0,1,1
718,2010-12-20,8.7,18.1,3.4,13,46.0,12,13,19.0,26.0,64.0,48.0,1013.7,1012.8,14.1,16.5,1,0
719,2010-12-21,8.3,20.8,0.2,9,37.0,12,12,13.0,17.0,71.0,38.0,1015.8,1014.6,13.7,19.1,0,0
720,2010-12-22,9.4,26.3,0.0,9,35.0,1,15,15.0,20.0,50.0,28.0,1017.5,1014.7,16.7,25.3,0,0
721,2010-12-23,11.2,25.0,0.0,9,36.0,9,9,19.0,15.0,64.0,24.0,1022.3,1021.5,15.0,24.3,0,0
722,2010-12-24,12.8,30.5,0.0,9,37.0,1,4,20.0,11.0,48.0,21.0,1021.7,1017.1,18.5,28.1,0,0
723,2010-12-25,14.2,30.3,0.0,11,30.0,2,11,9.0,11.0,46.0,22.0,1013.0,1009.6,20.6,30.2,0,0
724,2010-12-26,12.9,21.3,0.0,8,43.0,10,8,24.0,26.0,65.0,60.0,1011.1,1009.7,16.6,18.2,0,0
725,2010-12-27,10.8,20.3,0.0,10,41.0,8,10,19.0,24.0,55.0,43.0,1016.8,1014.7,13.4,19.1,0,0
726,2010-12-28,10.5,28.1,0.0,9,37.0,1,1,19.0,7.0,47.0,19.0,1016.6,1012.3,14.0,25.4,0,0
727,2010-12-29,10.2,31.0,0.0,14,41.0,1,13,0.0,22.0,32.0,15.0,1014.4,1013.3,23.0,30.7,0,0
728,2010-12-30,14.1,37.8,0.0,13,43.0,4,6,19.0,19.0,43.0,11.0,1015.6,1012.3,22.0,36.3,0,0
729,2010-12-31,22.0,40.0,0.0,6,65.0,6,15,28.0,30.0,14.0,19.0,1010.2,1008.3,33.8,37.0,0,0
730,2011-01-01,15.6,30.6,0.0,15,46.0,4,15,20.0,9.0,77.0,35.0,1012.9,1011.7,19.5,27.3,0,0
731,2011-01-02,12.3,25.0,0.0,10,50.0,2,10,22.0,17.0,67.0,33.0,1016.4,1014.7,15.2,24.5,0,0
732,2011-01-03,10.3,24.8,0.0,9,54.0,2,10,19.0,13.0,54.0,37.0,1016.6,1014.5,15.0,23.6,0,0
733,2011-01-04,12.4,28.3,0.0,9,33.0,1,11,19.0,13.0,58.0,58.0,1012.8,1009.7,17.2,25.8,0,0
734,2011-01-05,11.8,28.8,0.0,9,33.0,9,11,11.0,15.0,72.0,91.0,1010.5,1008.3,16.3,27.0,0,0
735,2011-01-06,14.6,34.7,0.0,14,43.0,4,7,17.0,17.0,42.0,14.0,1008.5,1004.2,21.6,34.1,0,0
736,2011-01-07,21.1,34.8,0.0,15,37.0,3,14,6.0,9.0,28.0,25.0,1005.7,1004.6,27.2,33.8,0,0
737,2011-01-08,21.4,30.5,0.0,10,44.0,5,9,4.0,13.0,59.0,80.0,1006.3,1008.5,25.1,22.7,0,0
738,2011-01-09,15.2,29.3,0.0,9,48.0,9,9,20.0,26.0,66.0,42.0,1014.3,1012.8,19.5,27.0,0,0
739,2011-01-10,18.4,29.9,0.0,2,43.0,2,9,20.0,22.0,62.0,43.0,1011.9,1008.7,21.6,29.1,0,0
740,2011-01-11,19.4,24.5,0.0,9,35.0,9,10,13.0,17.0,78.0,67.0,1008.5,1005.6,22.4,23.6,0,0
741,2011-01-12,16.0,28.0,0.0,14,30.0,13,13,13.0,17.0,94.0,50.0,1004.5,1003.4,17.6,26.7,0,0
742,2011-01-13,17.4,23.0,0.0,12,33.0,8,12,7.0,19.0,79.0,94.0,1002.8,999.2,21.1,19.1,0,1
743,2011-01-14,17.0,29.4,4.0,7,39.0,13,13,13.0,17.0,90.0,34.0,1005.4,1005.2,18.6,27.3,1,0
744,2011-01-15,9.9,34.2,0.0,4,50.0,4,9,15.0,7.0,63.0,19.0,1009.9,1008.7,21.6,32.9,0,0
745,2011-01-16,14.1,28.4,0.0,13,35.0,7,15,2.0,20.0,52.0,35.0,1011.0,1009.8,23.9,26.7,0,0
746,2011-01-17,9.3,23.9,0.0,15,35.0,12,13,20.0,20.0,56.0,44.0,1013.3,1010.9,16.2,22.6,0,0
747,2011-01-18,7.2,27.8,0.0,9,39.0,0,15,9.0,13.0,60.0,27.0,1012.8,1009.3,16.1,25.7,0,0
748,2011-01-19,11.0,28.7,0.0,2,37.0,2,3,19.0,9.0,61.0,29.0,1012.7,1010.5,15.8,26.5,0,0
749,2011-01-20,13.8,35.4,0.0,4,39.0,5,6,13.0,11.0,33.0,15.0,1009.5,1006.4,25.2,33.9,0,0
750,2011-01-21,15.7,31.6,0.0,9,41.0,13,8,11.0,9.0,76.0,33.0,1009.8,1009.6,21.5,30.4,0,0
751,2011-01-22,13.6,30.9,0.0,9,48.0,2,0,13.0,13.0,50.0,29.0,1014.0,1011.7,19.6,29.9,0,0
752,2011-01-23,14.7,34.4,0.0,13,41.0,0,14,13.0,11.0,55.0,15.0,1010.0,1005.7,21.6,33.1,0,0
753,2011-01-24,17.3,28.0,0.0,2,33.0,15,13,13.0,9.0,27.0,45.0,1007.4,1006.0,20.6,26.7,0,0
754,2011-01-25,14.3,36.7,0.0,9,44.0,4,13,9.0,9.0,54.0,22.0,1006.5,1003.0,23.0,35.3,0,0
755,2011-01-26,14.5,31.2,0.0,15,31.0,9,12,17.0,11.0,75.0,36.0,1015.0,1014.1,16.7,29.1,0,0
756,2011-01-27,16.6,31.9,0.0,9,46.0,9,15,11.0,17.0,47.0,19.0,1017.8,1018.3,23.0,30.9,0,0
757,2011-01-28,13.6,31.1,0.0,9,35.0,0,0,19.0,7.0,61.0,29.0,1021.8,1018.9,18.4,29.2,0,0
758,2011-01-29,14.5,37.2,0.0,4,33.0,4,5,19.0,9.0,31.0,11.0,1017.5,1016.0,24.1,35.7,0,0
759,2011-01-30,24.0,41.3,0.0,12,37.0,4,15,15.0,15.0,16.0,9.0,1014.6,1013.6,32.4,40.6,0,0
760,2011-01-31,23.3,41.7,0.0,7,37.0,6,13,11.0,20.0,24.0,16.0,1012.3,1008.5,33.9,41.1,0,0
761,2011-02-01,21.9,36.5,0.0,14,56.0,6,13,20.0,22.0,16.0,37.0,1005.5,1007.1,34.7,32.6,0,0
762,2011-02-02,16.4,37.8,0.0,9,37.0,4,12,17.0,20.0,63.0,26.0,1009.6,1007.5,22.0,36.9,0,0
763,2011-02-03,20.7,30.6,0.0,4,26.0,2,2,15.0,15.0,51.0,43.0,1012.6,1011.2,22.9,28.4,0,0
764,2011-02-04,22.1,33.3,0.0,13,46.0,14,13,9.0,20.0,62.0,63.0,1009.9,1006.7,28.3,29.9,0,1
765,2011-02-05,18.3,21.2,2.5,15,39.0,15,15,20.0,24.0,88.0,55.0,1009.2,1010.7,18.9,20.9,1,0
766,2011-02-06,7.2,21.9,0.0,9,50.0,10,9,20.0,28.0,52.0,22.0,1023.7,1023.3,14.1,20.6,0,0
767,2011-02-07,10.9,25.6,0.0,10,44.0,2,9,17.0,24.0,46.0,19.0,1025.3,1021.5,15.2,24.4,0,0
768,2011-02-08,11.4,26.8,0.0,9,41.0,2,9,19.0,20.0,69.0,31.0,1022.3,1019.4,15.3,24.8,0,0
769,2011-02-09,15.3,30.4,0.0,4,37.0,1,0,17.0,15.0,48.0,24.0,1019.7,1016.9,19.7,28.3,0,0
770,2011-02-10,15.8,36.2,0.0,13,44.0,4,13,9.0,20.0,47.0,34.0,1014.1,1011.4,26.7,35.6,0,0
771,2011-02-11,22.9,27.7,0.0,10,39.0,12,15,17.0,11.0,59.0,96.0,1012.0,1013.9,25.4,20.7,0,1
772,2011-02-12,14.7,20.5,22.2,8,37.0,10,9,15.0,17.0,74.0,58.0,1020.6,1019.4,15.9,19.5,1,0
773,2011-02-13,10.0,24.0,0.0,9,41.0,2,9,20.0,19.0,67.0,36.0,1024.0,1021.8,13.0,22.3,0,0
774,2011-02-14,12.5,27.1,0.0,9,39.0,0,9,11.0,15.0,69.0,28.0,1021.9,1018.8,16.2,25.8,0,0
775,2011-02-15,16.1,32.7,0.0,0,56.0,2,2,9.0,9.0,46.0,29.0,1016.2,1012.8,24.2,30.8,0,1
776,2011-02-16,16.3,30.7,35.0,12,39.0,1,12,13.0,4.0,78.0,44.0,1013.9,1010.7,21.3,29.5,1,0
777,2011-02-17,17.1,28.4,0.0,13,22.0,15,12,13.0,7.0,92.0,47.0,1013.9,1012.1,18.7,26.6,0,1
778,2011-02-18,17.8,21.3,3.0,7,46.0,1,0,13.0,19.0,94.0,94.0,1011.3,1005.6,18.7,18.9,1,1
779,2011-02-19,16.5,22.7,28.6,14,48.0,13,15,19.0,17.0,93.0,68.0,1008.4,1009.6,17.0,21.1,1,0
780,2011-02-20,15.2,22.1,0.4,12,44.0,15,12,17.0,24.0,80.0,56.0,1015.0,1016.2,17.7,21.0,0,0
781,2011-02-21,9.9,20.0,0.4,8,48.0,8,10,15.0,22.0,65.0,49.0,1022.4,1022.0,13.7,19.3,0,0
782,2011-02-22,10.3,23.4,0.0,2,41.0,2,9,26.0,22.0,69.0,39.0,1023.2,1021.6,13.0,21.4,0,0
783,2011-02-23,13.0,27.4,0.0,0,37.0,0,1,13.0,15.0,66.0,42.0,1022.8,1019.5,16.9,25.4,0,0
784,2011-02-24,13.1,31.6,0.0,9,35.0,4,15,13.0,7.0,57.0,30.0,1018.2,1013.8,21.2,31.3,0,0
785,2011-02-25,16.0,33.0,0.0,2,30.0,4,7,0.0,7.0,65.0,27.0,1012.9,1010.7,21.4,32.1,0,0
786,2011-02-26,21.4,35.5,0.0,7,43.0,4,14,7.0,22.0,53.0,18.0,1008.9,1006.6,25.2,34.3,0,0
787,2011-02-27,20.5,29.1,0.0,9,28.0,10,2,13.0,17.0,72.0,50.0,1007.5,1006.9,21.9,27.8,0,0
788,2011-02-28,15.8,24.4,0.0,14,35.0,13,14,7.0,20.0,86.0,65.0,1009.5,1007.9,17.8,24.4,0,0
789,2011-03-01,12.6,20.0,0.0,10,43.0,11,8,11.0,22.0,69.0,49.0,1015.9,1016.5,15.2,18.6,0,0
790,2011-03-02,8.0,21.6,0.0,9,52.0,0,9,22.0,6.0,60.0,37.0,1019.0,1016.5,11.7,20.0,0,0
791,2011-03-03,5.6,23.4,0.0,9,35.0,6,15,2.0,15.0,81.0,36.0,1017.9,1015.5,12.3,22.3,0,0
792,2011-03-04,10.0,22.1,0.0,9,46.0,2,0,19.0,13.0,67.0,39.0,1018.4,1016.8,13.2,20.7,0,0
793,2011-03-05,9.9,23.4,0.0,9,44.0,0,2,22.0,17.0,67.0,35.0,1020.8,1018.5,12.6,22.1,0,0
794,2011-03-06,11.6,31.7,0.0,1,37.0,1,3,19.0,13.0,34.0,18.0,1018.1,1015.3,18.9,30.5,0,0
795,2011-03-07,18.9,32.2,0.0,6,43.0,5,3,17.0,22.0,43.0,29.0,1014.6,1010.8,26.0,30.8,0,1
796,2011-03-08,20.2,24.4,14.6,15,24.0,1,15,7.0,17.0,98.0,95.0,1010.3,1008.3,20.4,22.3,1,1
797,2011-03-09,15.2,20.0,14.4,10,26.0,8,15,9.0,13.0,94.0,77.0,1012.0,1012.2,15.5,18.4,1,0
798,2011-03-10,13.4,18.2,0.0,10,33.0,8,10,15.0,17.0,82.0,71.0,1015.7,1014.6,14.2,17.4,0,0
799,2011-03-11,13.2,24.9,0.0,10,35.0,0,4,13.0,13.0,75.0,56.0,1015.5,1013.4,17.0,24.2,0,0
800,2011-03-12,13.5,29.5,0.0,6,26.0,4,3,9.0,6.0,76.0,43.0,1015.7,1014.0,20.1,27.8,0,0
801,2011-03-13,17.7,26.9,0.0,13,33.0,4,13,9.0,13.0,53.0,81.0,1016.9,1019.2,24.3,21.4,0,0
802,2011-03-14,13.0,24.6,0.4,2,41.0,9,2,20.0,19.0,80.0,64.0,1021.8,1019.5,14.5,22.7,0,0
803,2011-03-15,14.5,29.0,0.0,8,31.0,1,13,9.0,9.0,77.0,50.0,1018.6,1017.0,21.1,28.6,0,0
804,2011-03-16,11.7,22.7,0.0,9,46.0,9,9,24.0,19.0,81.0,43.0,1021.3,1019.5,13.2,21.3,0,0
805,2011-03-17,12.1,21.4,0.0,9,39.0,2,0,17.0,15.0,73.0,50.0,1021.6,1019.4,13.7,20.3,0,0
806,2011-03-18,13.7,19.5,0.0,9,37.0,2,2,17.0,17.0,68.0,50.0,1017.5,1014.3,13.8,19.0,0,0
807,2011-03-19,13.0,25.3,0.0,1,37.0,0,1,19.0,17.0,64.0,30.0,1011.9,1008.9,14.1,24.0,0,0
808,2011-03-20,13.9,20.9,0.0,4,26.0,1,1,13.0,11.0,64.0,94.0,1006.2,1004.6,20.3,19.0,0,1
809,2011-03-21,16.1,22.2,65.0,12,35.0,15,12,13.0,24.0,96.0,78.0,1004.1,1005.6,16.4,19.8,1,0
810,2011-03-22,15.1,19.2,0.2,12,43.0,15,15,15.0,24.0,90.0,84.0,1009.1,1009.1,15.9,17.1,0,0
811,2011-03-23,12.2,15.7,0.4,15,63.0,13,13,22.0,30.0,93.0,96.0,1008.2,1006.7,12.9,15.1,0,1
812,2011-03-24,12.1,17.3,20.0,13,56.0,15,15,26.0,31.0,93.0,61.0,1013.9,1015.3,12.7,15.9,1,0
813,2011-03-25,11.2,19.3,0.2,8,35.0,15,12,7.0,17.0,96.0,52.0,1021.4,1021.6,13.5,19.0,0,0
814,2011-03-26,8.5,17.6,0.0,9,41.0,10,8,19.0,19.0,70.0,55.0,1026.6,1024.8,11.9,16.5,0,0
815,2011-03-27,11.1,17.3,0.0,2,31.0,2,9,13.0,15.0,88.0,66.0,1026.7,1024.2,11.6,16.4,0,0
816,2011-03-28,11.5,23.3,0.0,9,37.0,0,4,13.0,13.0,77.0,52.0,1024.5,1021.7,14.9,22.5,0,0
817,2011-03-29,11.2,27.5,0.0,5,30.0,4,14,9.0,19.0,71.0,36.0,1020.5,1017.3,17.8,27.0,0,0
818,2011-03-30,11.4,20.1,0.0,10,43.0,12,12,17.0,13.0,88.0,55.0,1022.2,1021.7,14.2,19.2,0,0
819,2011-03-31,5.4,17.8,0.0,9,31.0,0,2,15.0,17.0,76.0,46.0,1028.7,1025.9,10.9,16.9,0,0
820,2011-04-01,16.648680285844186,20.220259843118605,0.3694218448142124,15,56.187085086635186,13,15,12.82237436397383,19.241437567577396,63.824722568962834,72.00402667347531,1019.420221844172,1018.6303750545873,17.275528606770834,23.751957555255643,0,0
821,2011-04-02,16.287231294943645,21.93658810621222,-1.3242518277169473,9,32.51853150896303,4,13,8.93849941217416,5.981216678662465,82.01579291947199,51.357089808577356,1029.1230278127582,1027.8976695784493,14.771035151206204,21.908200743027074,0,0
822,2011-04-03,12.226545075558985,20.9795291879798,-2.5836550457219207,13,30.993841229685284,4,15,11.517401999698127,6.957470068724169,95.74897763661622,53.60105867751741,1027.6677549155568,1023.2635424479697,14.195881993289875,22.087124513501028,0,0
823,2011-04-04,10.372835517244065,20.118329981857467,-3.761423034208685,13,26.812414783123177,4,15,2.9529042688412748,6.583466922748097,85.73159164580574,58.436409283934594,1020.9266788087295,1018.3700800668566,16.425080609357796,23.17700799999958,0,1
824,2011-04-05,8.923068835276002,22.543493875363712,38.60320510942457,12,27.12865165066498,15,15,18.14883329751157,19.414218292968226,80.96333514564421,41.5741482924454,1022.9513721744178,1021.7545399020456,14.816648838063898,17.051556060659724,1,0
825,2011-04-06,12.92269838221486,22.945480400906106,-3.808709936224176,9,29.387529229300085,4,13,14.897742955545812,18.77127681591521,63.99319150482921,44.03991965751536,1026.5396003152296,1023.1127552468736,11.982927479131801,16.389087381851866,0,0
826,2011-04-07,13.965731881817868,19.75187421824551,-2.6766770498579837,13,31.60782404610529,4,15,13.104342559345586,6.627714404090991,89.10745439194206,75.43137452046943,1021.8434921532739,1017.4832163804274,11.654276369891354,19.60335496716971,0,1
827,2011-04-08,9.446694765448145,17.030342318447293,11.559155354852743,13,25.312368966848105,4,15,-0.7777317692789261,21.796026972332925,97.906024728286,69.51346687974603,1017.3209101304717,1016.9575224778894,16.020248057111854,20.290076352152802,1,0
828,2011-04-09,11.4737215133672,14.852200829860225,-1.6961966838740632,13,29.88276598564803,4,15,13.001440118197474,19.63565395497952,96.53458864165758,63.115673431465346,1021.7460573498364,1019.5894361376584,14.710369308499766,23.030998030586485,0,0
829,2011-04-10,8.886895547449834,19.406797136702824,-1.6412299345541381,12,34.8327154628081,15,15,12.685658424314886,20.181707617574514,91.81674957579453,59.68543634078869,1020.8613695528912,1018.7628631755673,19.487819747853333,22.69489784571507,0,0
830,2011-04-11,9.211187881335755,19.93456767416021,-1.2215617288143321,12,36.56568431187168,15,15,14.941571868397508,7.330284842200532,86.22283191564856,61.80399571654276,1022.2971926460747,1020.4726396791754,13.971348791353366,17.646577108162447,0,1
831,2011-04-12,7.966998881433407,18.327011029010748,2.689878459968982,13,40.28118713687517,4,15,15.839095329103188,12.785732142704115,76.66804106258463,84.05826018028975,1024.1946385671483,1022.0374208638237,10.854233539296406,16.263298298569016,1,0
832,2011-04-13,11.320685473910284,17.552036923916553,0.7967331039722771,13,41.104249050588585,4,15,10.836489490292053,9.981617198651007,77.80613178116036,79.83980111021731,1023.709581840741,1021.3959618577444,8.934918832676303,16.33266847923667,0,0
833,2011-04-14,10.462759836963825,19.491620845162085,-1.2644642954582532,9,41.12973078730316,12,15,11.323382163042245,12.887876401260126,70.09050795844703,56.85849335405794,1021.2857082556282,1018.4803776100557,12.412692434200736,17.927493620282938,0,0
834,2011-04-15,8.564971273721305,16.66028727221135,-2.8122924958160063,12,40.15893476896566,15,15,15.881027739503347,19.134791047561684,80.4750781103902,49.97746714775249,1018.4906591760167,1016.7941298728896,12.558753783015518,16.325718499287433,0,0
835,2011-04-16,11.320895997303431,16.629627156592033,0.4284273650329826,9,33.21042254470901,12,15,14.561814045338854,16.308423123982628,68.34725519937766,53.60485428885139,1020.0002594362919,1017.1599858757955,14.139993355107126,20.534963830165808,0,0
836,2011-04-17,12.349256554538258,16.39638979082526,-0.4815751830111497,9,29.1009053756933,4,13,4.905664863572804,4.425189612067081,74.3664541282617,50.24504456242149,1021.4629608645092,1020.2611962688333,16.117935279606208,20.734524564941708,0,0
837,2011-04-18,12.598720498513579,21.01917669445688,-1.1595476283626265,9,31.824450227537174,4,15,7.721152778694972,11.4706984007157,85.4541594962922,33.153789752018106,1022.799474600161,1022.3564599309668,15.744325378622243,16.26882958317783,0,0
838,2011-04-19,11.111360392127716,19.419719572129047,-1.4976342011942947,12,39.43584282342975,15,15,13.90133072080955,18.572426597002234,89.8716042497406,63.61232766325401,1025.8530258233518,1023.0344282301038,13.906395958456672,20.07300626149217,0,1
839,2011-04-20,9.299929022336114,20.27779837950506,19.989556595332967,12,41.257480319685406,15,15,15.989763319601323,15.306175054622296,78.17454830837568,54.2721018704822,1022.1015577910707,1018.780950805392,14.730420454197832,20.470078032119595,1,0
840,2011-04-21,5.941362385480909,19.58530573729879,-1.1981298464427104,9,28.45666309429177,4,13,5.933423742226388,15.619349667478096,67.76656103572464,57.03036142588137,1020.0567528852032,1017.7139112023996,14.305819547390314,17.39414891077983,0,0
841,2011-04-22,6.3906416479054124,14.440698067401696,-0.6166030875642816,13,32.785989567693036,4,15,9.175730241952424,14.419146190696292,80.08562157250526,88.73212422507281,1019.6354473471187,1017.7328103971,12.690026511714473,19.899335959815478,0,1
842,2011-04-23,9.112277564355429,15.343053882199188,7.186639883948867,12,27.202507330049038,15,15,13.341351393113149,19.767694674178454,80.81582939944403,59.448951177744796,1017.9077580518774,1015.5375413670413,17.111710590519458,16.053463486889257,1,0
843,2011-04-24,9.445091642851306,17.42520888698071,-0.7859148168631633,12,40.43810545903332,15,15,9.503261692934537,19.726975345050928,76.78926421519598,56.273483876846505,1020.5101881057157,1019.2614142985809,13.295087376767484,20.54956498527133,0,0
844,2011-04-25,4.171622691203224,16.352430336353063,-1.5677453501568213,9,54.711942982507324,12,15,10.155009432638597,13.657281554967453,62.6242468322266,59.80659159791252,1022.0960263523616,1019.9238539391883,15.995731384054382,24.412473783225774,0,0
845,2011-04-26,11.996688267729313,16.561218758510037,-1.5976425061194086,15,49.385487110193274,13,15,2.2292145926852442,13.600832663261544,68.35256851979739,69.51272096113314,1024.5013672382836,1022.505754693694,15.434125197607406,16.983941046684848,0,1
846,2011-04-27,12.469983018585944,18.669933023438013,5.6044588163421984,12,39.33855405806175,15,15,12.664986436923682,19.248753007842254,81.01977740199862,60.6516599431697,1025.2262489233037,1022.8157258220753,10.986136458645477,15.269052903083024,1,1
847,2011-04-28,9.724190759740333,20.144381566274888,1.54156214044639,12,45.211099673990155,15,15,6.6487956769398275,12.54991924603399,87.32602266899076,43.46777021585672,1024.2640260977369,1021.1103054475204,11.58691250592993,15.906384222777355,1,0
848,2011-04-29,7.988560552386088,16.385713707821555,-2.611117315945504,13,32.544875752402355,4,15,15.126951471412756,15.396123045843716,90.431750015229,59.38841005647605,1023.6578002544693,1021.8953648603424,11.85228175836145,16.151331399717755,0,0
849,2011-04-30,5.174764710873722,15.376821981707414,-5.6478089449042725,9,22.96922412889337,4,9,10.095465171276613,25.010147055561603,63.2844795173968,24.08943522327919,1022.1924283864752,1019.6345610005368,16.034014239474057,19.2227798845687,0,0
850,2011-05-01,12.7,16.0,0.6,10,33.0,5,1,9.0,4.0,90.0,75.0,1019.7,1017.6,14.0,15.8,0,0
851,2011-05-02,10.3,17.9,0.4,10,31.0,9,9,17.0,15.0,83.0,54.0,1019.8,1018.0,13.4,17.0,0,0
852,2011-05-03,5.6,18.3,0.0,15,28.0,9,15,0.0,11.0,81.0,54.0,1022.0,1020.7,13.3,17.6,0,0
853,2011-05-04,8.0,17.4,0.0,13,30.0,15,15,7.0,19.0,72.0,66.0,1025.5,1024.5,13.1,15.5,0,0
854,2011-05-05,5.7,16.2,0.0,0,26.0,0,2,11.0,9.0,79.0,48.0,1028.7,1025.6,12.1,15.2,0,0
855,2011-05-06,6.2,18.3,0.0,2,28.0,4,11,11.0,9.0,68.0,42.0,1025.3,1021.4,10.6,17.0,0,0
856,2011-05-07,2.3,19.6,0.0,13,30.0,5,15,4.0,15.0,64.0,40.0,1019.1,1015.9,12.1,17.8,0,1
857,2011-05-08,9.5,17.4,1.6,10,44.0,1,2,7.0,13.0,70.0,47.0,1018.6,1017.4,11.3,17.0,1,0
858,2011-05-09,6.1,14.2,0.0,9,37.0,2,8,7.0,20.0,68.0,41.0,1025.1,1022.7,8.8,13.3,0,0
859,2011-05-10,-0.7,17.0,0.0,14,46.0,2,13,0.0,24.0,79.0,50.0,1023.7,1019.6,8.6,15.0,0,0
860,2011-05-11,5.4,14.1,1.0,15,48.0,15,13,15.0,26.0,90.0,68.0,1020.3,1018.1,10.2,13.4,0,1
861,2011-05-12,10.0,14.7,12.6,13,46.0,15,15,15.0,31.0,97.0,75.0,1020.3,1019.0,12.4,14.1,1,1
862,2011-05-13,10.7,16.1,6.6,15,43.0,13,15,15.0,26.0,97.0,84.0,1020.7,1020.2,11.9,13.9,1,0
863,2011-05-14,9.1,15.2,0.0,11,26.0,13,10,9.0,11.0,62.0,52.0,1029.7,1028.8,11.1,13.8,0,0
864,2011-05-15,8.6,14.4,0.0,2,24.0,4,11,7.0,11.0,57.0,45.0,1035.0,1033.1,11.0,13.7,0,0
865,2011-05-16,-0.1,14.5,0.0,4,20.0,4,1,0.0,13.0,74.0,45.0,1034.5,1030.9,8.4,14.0,0,0
866,2011-05-17,1.3,16.2,0.0,4,31.0,4,5,9.0,11.0,64.0,38.0,1031.0,1026.7,9.8,15.9,0,0
867,2011-05-18,8.1,21.1,0.0,7,26.0,4,3,0.0,9.0,54.0,24.0,1027.7,1024.1,12.0,20.6,0,0
868,2011-05-19,9.4,22.9,0.0,6,28.0,4,6,9.0,13.0,44.0,23.0,1025.8,1023.7,14.3,22.0,0,0
869,2011-05-20,5.5,22.7,0.0,3,26.0,4,7,0.0,7.0,74.0,24.0,1023.4,1019.4,10.5,22.1,0,0
