,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
615,2010-09-08,12.4,19.6,0.0,12,37.0,12,9,24.0,13.0,54.0,50.0,1026.2,1022.6,15.7,18.5,0,0
616,2010-09-09,9.2,22.7,0.0,3,39.0,6,5,24.0,24.0,63.0,70.0,1019.5,1013.6,19.3,20.4,0,1
617,2010-09-10,16.5,27.3,1.6,15,50.0,7,5,17.0,20.0,88.0,59.0,1007.7,1002.1,19.1,26.2,1,0
618,2010-09-11,9.9,20.7,0.0,15,35.0,13,10,20.0,15.0,34.0,46.0,1017.8,1017.2,18.0,19.7,0,0
619,2010-09-12,7.9,23.1,0.0,4,43.0,7,4,17.0,30.0,53.0,52.0,1021.9,1018.2,20.7,20.9,0,0
620,2010-09-13,16.1,22.7,0.0,3,33.0,14,1,9.0,11.0,56.0,45.0,1017.6,1014.4,18.2,21.3,0,0
621,2010-09-14,12.4,22.2,0.2,11,30.0,14,1,15.0,9.0,66.0,66.0,1016.0,1012.3,19.1,19.0,0,0
622,2010-09-15,11.5,24.5,0.4,12,52.0,12,15,20.0,28.0,38.0,31.0,1009.6,1009.4,20.2,23.6,0,0
623,2010-09-16,5.9,20.9,0.0,1,31.0,7,1,7.0,17.0,32.0,36.0,1017.0,1013.1,17.5,20.4,0,0
624,2010-09-17,8.3,19.5,0.0,10,37.0,8,10,26.0,13.0,34.0,42.0,1020.5,1019.3,17.3,17.0,0,0
625,2010-09-18,6.2,20.9,0.0,5,24.0,7,0,9.0,11.0,41.0,44.0,1018.3,1014.1,17.5,20.2,0,0
626,2010-09-19,10.8,19.8,0.0,15,26.0,15,0,15.0,0.0,57.0,63.0,1021.4,1019.6,17.0,19.1,0,1
627,2010-09-20,13.8,17.1,7.2,15,33.0,12,15,19.0,17.0,94.0,90.0,1022.9,1022.0,14.3,14.5,1,1
628,2010-09-21,14.0,20.7,6.6,11,30.0,15,9,15.0,11.0,86.0,76.0,1022.9,1020.0,17.1,20.0,1,1
629,2010-09-22,14.5,22.0,2.8,12,43.0,12,2,20.0,9.0,66.0,67.0,1026.3,1022.1,17.4,19.8,1,0
630,2010-09-23,12.5,23.7,0.0,5,30.0,6,5,11.0,22.0,59.0,70.0,1022.0,1019.9,22.0,21.0,0,0
631,2010-09-24,14.9,23.4,0.0,5,39.0,2,5,9.0,28.0,72.0,67.0,1022.8,1018.8,21.2,23.2,0,0
632,2010-09-25,15.7,25.8,0.0,5,52.0,5,3,19.0,28.0,63.0,63.0,1019.1,1014.8,22.2,23.1,0,0
633,2010-09-26,12.3,24.7,0.0,8,35.0,11,8,17.0,15.0,36.0,69.0,1019.4,1018.0,22.9,21.8,0,0
634,2010-09-27,13.0,26.7,0.0,4,43.0,4,1,11.0,28.0,50.0,75.0,1017.3,1011.8,23.2,22.6,0,0
635,2010-09-28,16.6,25.3,0.0,12,24.0,10,0,11.0,13.0,51.0,74.0,1013.8,1011.0,24.0,23.2,0,1
636,2010-09-29,14.6,21.9,6.6,8,52.0,8,10,20.0,28.0,48.0,52.0,1013.2,1013.6,21.0,19.4,1,0
637,2010-09-30,13.3,20.0,0.2,12,39.0,12,2,26.0,15.0,52.0,54.0,1023.9,1022.8,15.3,17.6,0,0
638,2010-10-01,11.7,20.7,0.0,2,24.0,12,0,0.0,13.0,81.0,41.0,1028.4,1026.0,15.6,19.5,0,1
639,2010-10-02,13.6,19.2,8.0,1,56.0,12,4,20.0,17.0,88.0,94.0,1028.4,1025.4,16.0,16.0,1,1
640,2010-10-03,15.3,18.7,90.0,0,50.0,9,2,13.0,20.0,97.0,85.0,1026.3,1024.3,16.5,18.2,1,1
641,2010-10-04,16.2,19.5,128.0,9,61.0,2,9,28.0,35.0,93.0,92.0,1021.2,1018.1,18.2,18.9,1,1
642,2010-10-05,17.8,21.7,61.2,8,52.0,8,11,28.0,30.0,88.0,86.0,1019.1,1017.8,19.5,20.0,1,1
643,2010-10-06,17.0,22.5,13.0,11,37.0,12,8,20.0,26.0,96.0,78.0,1019.6,1016.6,18.1,21.6,1,1
644,2010-10-07,15.6,26.6,3.6,8,37.0,7,4,15.0,15.0,75.0,67.0,1015.4,1013.6,22.0,26.1,1,1
645,2010-10-08,16.9,17.8,9.2,8,36.0,12,10,15.0,9.0,96.0,87.0,1021.9,1020.9,17.1,17.2,1,1
646,2010-10-09,14.7,19.6,7.4,10,35.0,12,9,19.0,20.0,80.0,70.0,1024.8,1023.4,17.1,19.0,1,1
647,2010-10-10,14.5,19.2,2.2,0,46.0,12,9,20.0,28.0,89.0,70.0,1027.6,1027.5,15.4,19.2,1,1
648,2010-10-11,15.2,21.5,23.8,2,50.0,0,9,28.0,6.0,66.0,92.0,1030.9,1030.3,19.1,17.6,1,1
649,2010-10-12,15.8,22.8,6.2,5,39.0,4,4,24.0,24.0,70.0,54.0,1030.2,1026.9,19.3,21.7,1,0
650,2010-10-13,13.7,23.4,0.2,5,54.0,6,5,19.0,41.0,61.0,63.0,1023.0,1018.3,20.6,21.3,0,0
651,2010-10-14,16.3,26.0,0.0,5,50.0,5,5,13.0,35.0,69.0,72.0,1015.6,1011.1,19.6,21.8,0,0
652,2010-10-15,18.8,23.6,0.0,3,61.0,3,3,24.0,37.0,74.0,68.0,1008.1,1001.3,20.5,22.2,0,1
653,2010-10-16,13.9,20.8,9.6,14,52.0,14,2,15.0,13.0,38.0,36.0,1002.0,1003.5,17.3,19.7,1,0
654,2010-10-17,4.3,18.7,0.0,12,31.0,15,1,19.0,17.0,33.0,35.0,1015.2,1013.6,14.6,17.9,0,0
655,2010-10-18,8.6,23.0,0.0,5,48.0,7,4,17.0,35.0,49.0,47.0,1019.4,1016.5,18.7,21.6,0,0
656,2010-10-19,10.0,22.3,0.0,8,41.0,12,8,28.0,28.0,45.0,65.0,1022.6,1022.4,19.9,21.3,0,1
657,2010-10-20,15.4,21.3,5.6,15,28.0,11,9,17.0,13.0,82.0,57.0,1028.6,1026.0,18.1,19.9,1,0
658,2010-10-21,15.0,22.6,0.0,4,37.0,9,4,11.0,26.0,58.0,56.0,1025.9,1022.3,21.0,21.6,0,0
659,2010-10-22,14.3,23.4,0.0,4,48.0,3,4,13.0,35.0,58.0,56.0,1022.5,1019.1,21.2,22.1,0,0
660,2010-10-23,13.5,23.3,0.0,4,37.0,3,4,15.0,26.0,60.0,66.0,1019.3,1016.4,21.6,22.6,0,0
661,2010-10-24,14.8,22.7,0.0,12,39.0,12,0,26.0,13.0,68.0,70.0,1017.8,1014.9,21.2,21.7,0,1
662,2010-10-25,15.4,20.6,27.6,11,33.0,12,10,13.0,20.0,94.0,73.0,1018.4,1016.8,16.1,20.0,1,1
663,2010-10-26,14.6,22.3,10.4,4,35.0,12,1,7.0,17.0,72.0,75.0,1019.0,1016.9,19.8,21.4,1,0
664,2010-10-27,15.1,25.0,0.0,5,41.0,10,5,7.0,28.0,75.0,63.0,1016.8,1013.7,21.0,24.4,0,0
665,2010-10-28,17.2,22.8,0.0,8,33.0,11,10,20.0,15.0,74.0,66.0,1018.8,1017.5,20.8,22.0,0,1
666,2010-10-29,15.9,23.5,18.8,0,28.0,12,0,9.0,19.0,71.0,67.0,1019.5,1016.9,20.8,23.4,1,0
667,2010-10-30,17.8,24.8,0.0,5,54.0,3,5,22.0,37.0,64.0,69.0,1017.9,1015.2,22.9,22.9,0,0
668,2010-10-31,19.1,24.5,0.0,5,52.0,3,5,22.0,39.0,68.0,62.0,1016.1,1013.4,21.2,23.1,0,0
669,2010-11-01,18.9,22.2,0.0,5,41.0,3,5,17.0,26.0,72.0,71.0,1015.1,1011.2,21.3,21.8,0,1
670,2010-11-02,14.3,22.1,2.6,3,24.0,11,0,11.0,15.0,52.0,42.0,1013.0,1011.9,19.6,21.8,1,0
671,2010-11-03,9.6,22.6,0.0,0,24.0,12,0,13.0,19.0,40.0,44.0,1018.8,1016.7,20.6,21.5,0,0
672,2010-11-04,14.8,22.6,0.0,4,41.0,15,4,13.0,26.0,94.0,75.0,1016.9,1015.9,15.2,20.2,0,1
673,2010-11-05,15.2,21.0,15.8,8,67.0,12,15,15.0,20.0,90.0,91.0,1018.0,1015.8,16.6,16.4,1,1
674,2010-11-06,15.4,18.3,73.8,10,43.0,8,8,17.0,28.0,89.0,94.0,1020.0,1019.1,16.1,16.8,1,1
675,2010-11-07,12.4,23.2,30.8,4,39.0,12,4,9.0,30.0,75.0,68.0,1021.3,1018.6,18.3,22.2,1,0
676,2010-11-08,17.8,26.6,0.0,5,57.0,3,5,24.0,39.0,63.0,71.0,1021.1,1019.4,23.2,23.6,0,0
677,2010-11-09,17.8,25.0,0.0,4,43.0,4,4,15.0,28.0,70.0,72.0,1025.6,1024.2,23.5,23.4,0,0
678,2010-11-10,17.4,25.4,0.0,5,52.0,3,5,20.0,39.0,57.0,64.0,1024.6,1020.1,23.2,23.9,0,0
679,2010-11-11,18.6,25.0,0.0,3,30.0,14,5,11.0,15.0,69.0,92.0,1017.7,1015.6,23.6,20.6,0,1
680,2010-11-12,15.5,26.2,1.6,5,56.0,10,5,11.0,39.0,75.0,66.0,1015.7,1013.6,21.6,25.5,1,0
681,2010-11-13,20.7,26.7,0.0,5,57.0,3,5,22.0,39.0,62.0,62.0,1019.6,1017.8,24.9,24.0,0,0
682,2010-11-14,19.9,28.0,0.0,4,57.0,4,5,20.0,43.0,63.0,64.0,1020.1,1016.7,24.6,25.4,0,0
683,2010-11-15,20.2,27.4,0.0,5,61.0,3,5,28.0,44.0,64.0,57.0,1015.3,1011.4,24.1,25.4,0,0
684,2010-11-16,18.9,25.2,0.0,11,39.0,4,3,9.0,11.0,77.0,92.0,1012.5,1010.1,21.8,21.2,0,1
685,2010-11-17,17.4,20.6,50.2,12,39.0,12,12,17.0,22.0,94.0,80.0,1014.1,1013.2,17.9,20.2,1,1
686,2010-11-18,17.6,21.2,4.4,15,22.0,12,11,9.0,6.0,95.0,90.0,1014.6,1013.1,18.7,19.6,1,1
687,2010-11-19,17.7,23.3,11.6,11,50.0,8,11,15.0,35.0,85.0,81.0,1016.8,1019.0,21.1,19.8,1,1
688,2010-11-20,15.8,23.4,4.4,12,41.0,12,10,24.0,20.0,89.0,57.0,1025.2,1023.7,17.1,22.5,1,0
689,2010-11-21,13.4,23.0,0.4,2,22.0,12,2,13.0,13.0,69.0,56.0,1024.3,1022.9,20.0,22.3,0,0
690,2010-11-22,16.7,24.5,0.2,0,30.0,0,0,17.0,19.0,78.0,55.0,1024.3,1023.7,19.7,23.6,0,0
691,2010-11-23,19.7,24.9,0.0,0,39.0,0,0,22.0,20.0,60.0,57.0,1026.5,1024.9,23.2,24.0,0,1
692,2010-11-24,17.1,24.9,6.6,1,35.0,10,1,7.0,26.0,70.0,51.0,1026.2,1024.2,21.9,24.1,1,0
693,2010-11-25,15.5,25.4,0.0,4,41.0,5,4,17.0,24.0,53.0,54.0,1023.3,1020.6,23.2,23.9,0,0
694,2010-11-26,15.5,25.2,0.0,4,46.0,7,5,17.0,24.0,72.0,60.0,1020.1,1017.9,21.3,24.1,0,1
695,2010-11-27,18.5,25.7,3.8,4,48.0,4,4,19.0,33.0,63.0,55.0,1018.9,1015.5,24.0,24.8,1,0
696,2010-11-28,17.5,25.9,0.0,5,52.0,3,5,28.0,31.0,58.0,57.0,1015.4,1011.9,23.3,23.6,0,0
697,2010-11-29,17.1,26.7,0.0,4,41.0,3,4,17.0,24.0,52.0,62.0,1015.0,1011.0,25.2,24.8,0,1
698,2010-11-30,19.1,24.5,9.0,4,37.0,9,1,7.0,15.0,88.0,73.0,1014.6,1012.7,20.7,23.0,1,1
699,2010-12-01,18.8,25.6,72.2,5,48.0,3,5,17.0,28.0,95.0,78.0,1014.9,1014.0,20.8,23.1,1,1
700,2010-12-02,19.6,24.0,105.4,4,33.0,5,5,15.0,17.0,86.0,87.0,1018.0,1016.9,21.5,22.6,1,1
701,2010-12-03,18.7,25.0,3.4,4,31.0,4,5,15.0,22.0,70.0,72.0,1017.9,1015.6,23.9,23.6,1,0
702,2010-12-04,19.2,25.0,1.0,5,41.0,7,4,6.0,30.0,86.0,86.0,1013.4,1011.1,21.1,22.1,0,1
703,2010-12-05,19.4,23.4,4.0,5,22.0,0,2,11.0,11.0,94.0,93.0,1012.4,1011.3,19.8,20.0,1,1
704,2010-12-06,17.4,25.8,7.0,2,28.0,8,9,11.0,13.0,75.0,65.0,1013.6,1012.6,23.2,25.3,1,0
705,2010-12-07,17.6,26.1,0.6,0,26.0,8,0,13.0,13.0,71.0,67.0,1016.1,1015.2,24.2,25.6,0,1
706,2010-12-08,20.3,26.3,10.8,4,44.0,5,5,24.0,30.0,95.0,75.0,1018.1,1015.9,22.0,25.8,1,0
707,2010-12-09,21.8,29.1,0.6,5,63.0,3,5,28.0,44.0,65.0,70.0,1015.8,1012.5,25.8,26.0,0,0
708,2010-12-10,21.6,33.2,0.0,3,50.0,7,4,20.0,26.0,69.0,64.0,1009.3,1006.0,27.0,28.8,0,1
709,2010-12-11,21.7,25.3,7.6,11,26.0,11,11,6.0,13.0,88.0,83.0,1007.0,1005.7,24.4,22.6,1,1
710,2010-12-12,20.6,27.1,8.8,3,30.0,9,1,13.0,13.0,82.0,65.0,1006.6,1005.4,24.3,26.4,1,0
711,2010-12-13,19.4,26.4,0.0,15,50.0,8,8,15.0,19.0,81.0,73.0,1011.4,1011.5,23.5,24.8,0,1
712,2010-12-14,19.8,26.3,26.8,12,35.0,12,8,22.0,19.0,74.0,76.0,1013.7,1012.0,24.1,25.5,1,1
713,2010-12-15,18.5,26.9,11.8,4,28.0,11,1,7.0,17.0,68.0,63.0,1010.7,1007.7,24.7,26.1,1,0
714,2010-12-16,20.1,29.8,0.0,7,35.0,14,12,7.0,11.0,66.0,57.0,1005.8,1004.1,25.5,26.8,0,1
715,2010-12-17,19.4,25.5,10.0,14,65.0,11,11,17.0,20.0,83.0,80.0,1005.0,1003.8,23.3,23.8,1,0
716,2010-12-18,18.0,23.7,1.0,3,33.0,13,6,7.0,13.0,86.0,77.0,1005.6,1005.7,19.8,22.3,0,0
717,2010-12-19,17.2,22.9,0.4,3,48.0,6,3,7.0,30.0,74.0,79.0,1006.1,1001.3,19.7,19.7,0,1
718,2010-12-20,17.0,26.3,1.6,12,63.0,15,15,11.0,41.0,44.0,15.0,999.4,1003.2,22.8,24.8,1,0
719,2010-12-21,9.6,25.0,0.0,4,37.0,15,4,13.0,28.0,40.0,46.0,1012.1,1010.2,21.5,24.6,0,0
720,2010-12-22,16.2,27.0,0.0,4,33.0,0,1,11.0,17.0,59.0,49.0,1017.2,1017.7,24.9,25.8,0,1
721,2010-12-23,18.0,23.2,5.2,15,24.0,15,8,15.0,9.0,93.0,85.0,1017.7,1017.4,20.0,22.4,1,1
722,2010-12-24,19.9,24.7,19.4,9,46.0,10,10,28.0,31.0,82.0,82.0,1021.1,1020.2,23.1,22.1,1,1
723,2010-12-25,19.5,24.4,40.4,12,31.0,12,10,20.0,13.0,97.0,89.0,1016.7,1013.2,19.9,23.3,1,1
724,2010-12-26,19.9,28.3,10.6,3,39.0,3,5,13.0,20.0,78.0,66.0,1008.4,1004.1,24.3,27.3,1,1
725,2010-12-27,21.5,25.3,1.4,10,41.0,15,10,9.0,24.0,87.0,70.0,1002.0,1002.8,23.7,24.6,1,1
726,2010-12-28,18.5,22.5,30.4,10,50.0,12,12,20.0,11.0,95.0,84.0,1016.2,1017.1,18.9,20.2,1,1
727,2010-12-29,17.7,25.5,11.0,9,24.0,15,9,15.0,15.0,74.0,63.0,1018.4,1016.2,22.4,25.1,1,0
728,2010-12-30,15.9,26.6,0.0,9,24.0,7,2,6.0,17.0,62.0,65.0,1016.8,1015.9,24.7,26.0,0,0
729,2010-12-31,18.6,27.1,0.0,9,22.0,10,2,7.0,15.0,67.0,63.0,1016.1,1015.8,25.7,26.1,0,0
730,2011-01-01,17.8,27.1,0.0,4,52.0,6,4,6.0,31.0,58.0,66.0,1015.9,1013.3,25.0,26.6,0,0
731,2011-01-02,23.5,30.9,0.0,5,57.0,6,5,20.0,41.0,69.0,72.0,1012.4,1009.6,27.0,27.4,0,0
732,2011-01-03,22.2,27.6,0.0,11,46.0,11,8,15.0,20.0,82.0,77.0,1011.4,1009.2,25.4,26.9,0,0
733,2011-01-04,22.7,27.3,0.0,5,50.0,11,8,30.0,31.0,63.0,64.0,1009.2,1008.3,25.2,26.4,0,0
734,2011-01-05,19.2,25.8,0.0,11,48.0,2,1,9.0,20.0,65.0,71.0,1007.6,1004.5,23.9,25.1,0,1
735,2011-01-06,18.0,20.8,102.0,15,31.0,15,12,13.0,17.0,97.0,94.0,1008.1,1008.2,19.0,19.3,1,1
736,2011-01-07,18.4,26.6,44.4,4,56.0,12,0,7.0,17.0,95.0,65.0,1011.6,1010.5,20.1,26.1,1,1
737,2011-01-08,20.0,26.8,5.6,0,33.0,12,8,20.0,28.0,77.0,87.0,1011.1,1009.4,23.6,23.3,1,1
738,2011-01-09,22.2,27.6,13.0,0,43.5,2,2,19.0,19.0,73.0,74.0,1011.4,1011.0,26.6,26.2,1,1
739,2011-01-10,21.8,25.2,17.4,0,54.0,2,0,26.0,33.0,82.0,90.0,1011.8,1010.3,24.6,23.7,1,1
740,2011-01-11,22.6,26.3,18.4,1,44.0,1,1,26.0,24.0,85.0,78.0,1011.8,1010.7,24.5,25.7,1,1
741,2011-01-12,22.2,26.2,14.2,4,48.0,4,4,19.0,22.0,95.0,96.0,1012.5,1012.1,22.6,23.3,1,1
742,2011-01-13,21.1,27.1,9.8,1,31.0,4,5,11.0,19.0,74.0,63.0,1015.2,1013.6,24.8,26.4,1,1
743,2011-01-14,20.9,27.0,1.2,4,35.0,4,1,11.0,26.0,74.0,65.0,1013.2,1010.9,24.0,26.0,1,0
744,2011-01-15,19.5,27.1,0.0,4,35.0,3,4,9.0,22.0,68.0,67.0,1009.9,1007.9,24.6,26.0,0,0
745,2011-01-16,17.2,27.0,0.0,10,26.0,12,10,13.0,17.0,71.0,67.0,1009.2,1006.8,24.4,26.3,0,0
746,2011-01-17,17.4,27.3,0.0,5,31.0,7,4,9.0,17.0,61.0,64.0,1004.4,1001.7,24.7,26.5,0,0
747,2011-01-18,21.4,26.8,0.0,12,35.0,8,0,20.0,13.0,78.0,70.0,1005.4,1005.4,25.1,25.9,0,0
748,2011-01-19,21.0,28.5,0.2,8,59.0,3,5,9.0,17.0,75.0,91.0,1008.3,1007.9,25.9,23.9,0,1
749,2011-01-20,19.8,26.0,25.4,2,41.0,0,8,28.0,15.0,78.0,68.0,1011.6,1011.4,22.5,25.1,1,0
750,2011-01-21,18.9,27.0,0.8,8,30.0,12,2,19.0,17.0,71.0,62.0,1014.2,1013.2,23.9,26.3,0,0
751,2011-01-22,16.4,27.6,0.2,8,35.0,11,8,11.0,20.0,87.0,65.0,1015.1,1014.3,20.7,25.8,0,1
752,2011-01-23,16.7,26.3,1.6,12,28.0,15,2,20.0,17.0,65.0,53.0,1012.5,1010.9,22.9,25.8,1,0
753,2011-01-24,16.6,28.7,0.0,4,54.0,3,4,15.0,37.0,61.0,59.0,1009.4,1006.3,24.2,26.9,0,0
754,2011-01-25,19.9,29.1,0.0,5,57.0,3,4,11.0,39.0,61.0,65.0,1008.8,1007.2,27.7,28.3,0,0
755,2011-01-26,22.9,28.1,0.0,4,56.0,5,5,24.0,39.0,70.0,66.0,1013.8,1012.7,26.1,27.5,0,0
756,2011-01-27,22.6,30.2,0.0,4,57.0,3,4,24.0,43.0,66.0,63.0,1014.4,1011.2,26.3,27.1,0,0
757,2011-01-28,22.3,26.7,0.0,11,50.0,12,11,17.0,39.0,84.0,77.0,1015.2,1016.5,24.6,23.1,0,1
758,2011-01-29,19.1,26.6,7.6,11,35.0,11,8,24.0,20.0,63.0,58.0,1020.2,1019.6,22.3,25.7,1,1
759,2011-01-30,17.8,27.2,1.8,4,35.0,12,1,11.0,17.0,72.0,65.0,1021.2,1019.0,23.1,26.1,1,0
760,2011-01-31,19.3,30.0,0.0,5,56.0,6,4,15.0,39.0,64.0,63.0,1017.6,1014.4,25.7,27.8,0,0
761,2011-02-01,23.4,32.2,0.0,5,61.0,6,4,26.0,39.0,64.0,64.0,1016.1,1012.6,26.9,29.3,0,0
762,2011-02-02,23.9,32.3,0.0,4,61.0,3,4,13.0,37.0,68.0,70.0,1015.8,1013.9,28.9,29.4,0,0
763,2011-02-03,25.2,32.6,0.0,4,50.0,3,4,28.0,35.0,70.0,72.0,1015.8,1013.7,28.7,27.5,0,0
764,2011-02-04,22.6,30.4,0.0,5,44.0,2,4,9.0,26.0,72.0,65.0,1015.0,1013.4,28.9,29.7,0,0
765,2011-02-05,24.0,32.5,0.0,4,59.0,6,4,24.0,43.0,67.0,66.0,1015.0,1012.3,28.5,29.3,0,0
766,2011-02-06,24.3,33.7,0.0,11,67.0,3,4,24.0,43.0,66.0,66.0,1015.6,1012.4,29.4,29.3,0,1
767,2011-02-07,18.4,23.3,3.4,12,54.0,12,12,30.0,22.0,81.0,71.0,1020.9,1019.2,19.6,21.9,1,0
768,2011-02-08,18.1,22.5,1.0,12,35.0,15,12,17.0,15.0,82.0,79.0,1017.8,1017.0,19.3,21.7,0,0
769,2011-02-09,18.5,24.8,0.0,8,44.0,12,11,22.0,28.0,70.0,67.0,1021.6,1021.7,21.1,22.7,0,1
770,2011-02-10,17.5,25.8,13.0,15,31.0,15,8,22.0,7.0,94.0,71.0,1022.3,1020.3,19.4,24.1,1,1
771,2011-02-11,17.9,28.7,5.2,4,46.0,6,4,13.0,31.0,69.0,61.0,1018.6,1014.9,24.9,27.4,1,0
772,2011-02-12,20.3,29.8,0.0,4,43.0,4,4,9.0,33.0,65.0,61.0,1014.2,1012.1,26.0,28.2,0,0
773,2011-02-13,23.0,27.9,0.0,11,33.0,9,0,9.0,13.0,78.0,73.0,1015.4,1014.6,25.2,26.0,0,1
774,2011-02-14,20.6,23.2,48.0,8,44.0,15,11,24.0,19.0,96.0,92.0,1018.3,1019.1,20.6,20.4,1,1
775,2011-02-15,19.2,26.4,20.2,8,33.0,12,8,19.0,24.0,93.0,65.0,1020.2,1019.0,21.3,25.7,1,1
776,2011-02-16,18.8,27.2,3.6,1,35.0,11,10,11.0,9.0,92.0,80.0,1019.1,1016.4,21.8,24.8,1,0
777,2011-02-17,20.5,28.0,0.4,4,37.0,14,4,7.0,26.0,83.0,68.0,1015.8,1013.0,23.3,27.4,0,0
778,2011-02-18,20.3,28.6,0.0,4,31.0,3,4,7.0,20.0,70.0,65.0,1014.1,1012.8,26.2,27.8,0,0
779,2011-02-19,20.3,29.9,0.0,5,48.0,4,5,13.0,35.0,85.0,68.0,1013.8,1010.4,24.4,28.1,0,0
780,2011-02-20,22.0,32.5,0.0,4,35.0,9,4,7.0,22.0,63.0,68.0,1008.5,1005.8,28.6,31.2,0,1
781,2011-02-21,23.4,26.2,8.8,10,56.0,15,8,15.0,28.0,88.0,76.0,1009.0,1009.1,25.2,25.8,1,1
782,2011-02-22,18.7,23.7,18.8,11,59.0,12,11,24.0,41.0,89.0,65.0,1017.9,1018.5,18.9,21.9,1,1
783,2011-02-23,16.4,24.3,1.6,8,57.0,12,12,24.0,30.0,74.0,64.0,1019.7,1018.5,19.7,23.5,1,0
784,2011-02-24,17.9,25.9,1.0,12,37.0,15,8,19.0,22.0,65.0,57.0,1018.4,1016.1,20.9,24.9,0,0
785,2011-02-25,16.2,27.2,0.0,4,28.0,2,0,2.0,19.0,70.0,60.0,1014.5,1012.9,23.2,25.9,0,0
786,2011-02-26,19.9,29.5,0.0,5,37.0,15,5,19.0,28.0,78.0,64.0,1014.1,1010.6,22.3,27.1,0,0
787,2011-02-27,19.8,31.7,0.0,5,50.0,6,4,11.0,33.0,67.0,65.0,1011.3,1008.2,24.9,28.8,0,0
788,2011-02-28,22.1,29.9,0.8,7,41.0,3,4,9.0,22.0,77.0,74.0,1010.6,1007.8,25.1,27.7,0,1
789,2011-03-01,21.2,32.4,4.6,11,98.0,3,4,24.0,30.0,79.0,67.0,1007.6,1005.0,24.3,30.5,1,1
790,2011-03-02,20.1,27.3,9.4,15,39.0,15,12,20.0,20.0,82.0,82.0,1014.0,1012.5,24.2,24.7,1,1
791,2011-03-03,20.4,25.8,3.6,12,28.0,14,1,7.0,6.0,88.0,85.0,1010.7,1008.4,22.0,24.7,1,1
792,2011-03-04,20.3,26.0,2.6,11,30.0,15,8,6.0,11.0,90.0,78.0,1010.5,1009.0,22.4,25.3,1,1
793,2011-03-05,20.4,22.3,24.8,8,70.0,9,10,22.0,31.0,95.0,80.0,1016.9,1018.7,20.8,21.1,1,1
794,2011-03-06,17.3,24.3,63.8,2,48.0,12,2,20.0,26.0,75.0,54.0,1023.9,1023.5,18.4,21.6,1,1
795,2011-03-07,16.4,24.8,16.2,12,31.0,15,9,13.0,19.0,85.0,56.0,1022.8,1020.7,19.1,23.8,1,1
796,2011-03-08,17.9,25.2,9.4,4,33.0,12,4,11.0,24.0,87.0,68.0,1019.8,1018.0,21.1,24.2,1,0
797,2011-03-09,18.6,26.6,0.0,5,37.0,7,4,13.0,24.0,68.0,59.0,1018.0,1015.3,22.6,25.5,0,0
798,2011-03-10,18.3,28.8,0.0,5,44.0,3,4,11.0,31.0,69.0,60.0,1015.1,1012.5,22.9,27.0,0,0
799,2011-03-11,19.1,28.6,0.0,5,50.0,5,5,22.0,35.0,73.0,65.0,1015.8,1015.1,24.1,26.2,0,0
800,2011-03-12,19.7,27.6,0.8,5,41.0,7,3,13.0,24.0,80.0,76.0,1020.6,1020.5,23.9,23.6,0,0
801,2011-03-13,18.9,27.5,0.2,5,33.0,12,0,4.0,17.0,78.0,64.0,1022.8,1020.5,23.0,26.7,0,0
802,2011-03-14,20.0,27.3,0.0,4,46.0,3,5,13.0,33.0,69.0,67.0,1020.7,1017.6,25.1,26.2,0,0
803,2011-03-15,19.2,27.0,0.0,2,22.0,3,2,0.0,15.0,72.0,65.0,1019.5,1017.6,24.3,26.5,0,0
804,2011-03-16,19.7,27.9,0.0,4,22.0,6,1,11.0,13.0,76.0,69.0,1016.9,1015.0,23.7,26.8,0,0
805,2011-03-17,20.2,27.1,0.0,2,46.0,6,4,0.0,19.0,81.0,80.0,1018.1,1015.6,24.0,24.9,0,1
806,2011-03-18,19.1,26.4,1.6,10,24.0,14,8,4.0,17.0,87.0,77.0,1013.7,1011.5,22.1,25.2,1,0
807,2011-03-19,20.2,23.4,0.8,15,24.0,15,15,15.0,9.0,82.0,87.0,1013.0,1010.3,22.3,22.7,0,1
808,2011-03-20,19.0,25.5,2.6,10,26.0,12,9,9.0,11.0,87.0,81.0,1009.9,1007.6,21.6,22.9,1,1
809,2011-03-21,20.4,26.4,3.2,8,26.0,12,10,13.0,15.0,86.0,82.0,1006.3,1003.4,22.7,25.9,1,0
810,2011-03-22,21.4,29.6,0.0,5,24.0,12,2,0.0,11.0,79.0,66.0,1001.4,999.8,25.8,28.2,0,1
811,2011-03-23,18.5,29.5,1.4,14,20.0,6,1,7.0,13.0,80.0,56.0,1004.1,1002.1,22.5,26.9,1,0
812,2011-03-24,15.2,27.3,0.0,0,30.0,6,1,0.0,20.0,62.0,40.0,1007.8,1005.3,23.4,26.6,0,0
813,2011-03-25,13.8,26.0,0.0,1,30.0,6,4,0.0,15.0,61.0,46.0,1009.4,1007.9,21.5,25.4,0,0
814,2011-03-26,16.8,26.5,0.0,8,54.0,12,8,28.0,33.0,57.0,53.0,1015.9,1015.2,21.5,25.8,0,0
815,2011-03-27,18.5,24.7,0.0,12,48.0,12,11,28.0,30.0,61.0,57.0,1022.0,1021.4,21.2,22.5,0,1
