,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
788,2011-02-28,14.6,17.2,0.2,9,28.0,9,9,13.0,15.0,82.0,74.0,1010.8,1009.4,15.1,15.8,0,0
789,2011-03-01,11.3,16.1,0.8,15,48.0,11,11,24.0,20.0,68.0,49.0,1013.0,1017.4,13.0,14.1,0,0
790,2011-03-02,8.0,15.8,0.0,15,43.0,15,14,15.0,17.0,66.0,89.0,1018.9,1017.4,12.9,13.0,0,0
791,2011-03-03,12.4,17.3,1.0,12,48.0,15,13,20.0,26.0,74.0,51.0,1014.7,1015.5,13.9,16.9,0,0
792,2011-03-04,12.1,16.4,0.0,9,43.0,12,8,15.0,19.0,60.0,64.0,1017.3,1019.7,13.4,15.4,0,0
793,2011-03-05,11.1,16.8,0.0,2,43.0,2,2,13.0,22.0,60.0,52.0,1024.7,1023.4,12.5,16.0,0,0
794,2011-03-06,10.4,29.2,0.0,5,35.0,1,5,17.0,17.0,84.0,36.0,1021.9,1018.3,14.4,28.4,0,0
795,2011-03-07,14.3,31.7,0.0,3,50.0,3,3,20.0,28.0,40.0,32.0,1015.5,1011.6,22.1,30.9,0,0
796,2011-03-08,18.5,23.9,0.0,6,37.0,6,13,22.0,17.0,50.0,94.0,1008.4,1008.4,23.1,19.4,0,1
797,2011-03-09,14.2,16.7,3.4,8,24.0,10,10,7.0,15.0,93.0,81.0,1013.5,1013.3,14.6,16.0,1,0
798,2011-03-10,13.3,16.6,0.0,9,31.0,9,2,13.0,19.0,70.0,67.0,1017.3,1017.6,14.3,15.8,0,0
799,2011-03-11,13.8,22.9,0.0,0,28.0,2,0,17.0,11.0,90.0,66.0,1017.8,1015.6,15.9,21.9,0,0
800,2011-03-12,12.9,28.4,0.4,13,35.0,3,13,13.0,19.0,92.0,44.0,1015.5,1014.4,17.9,27.7,0,0
801,2011-03-13,14.0,19.9,0.2,11,31.0,11,11,13.0,17.0,99.0,76.0,1017.7,1020.1,15.9,18.2,0,0
802,2011-03-14,5.4,19.2,0.0,9,37.0,9,9,13.0,22.0,87.0,59.0,1026.1,1024.0,14.4,18.2,0,0
803,2011-03-15,8.8,19.4,0.0,8,24.0,1,8,7.0,15.0,89.0,68.0,1020.4,1020.0,13.6,18.0,0,0
804,2011-03-16,6.4,17.3,0.8,9,31.0,8,10,11.0,17.0,94.0,59.0,1023.6,1023.5,12.7,16.7,0,0
805,2011-03-17,10.1,17.0,0.4,10,30.0,9,9,9.0,17.0,62.0,55.0,1024.9,1023.4,13.0,15.8,0,0
806,2011-03-18,12.3,16.6,0.0,9,37.0,2,9,11.0,22.0,68.0,61.0,1020.4,1018.4,12.8,15.4,0,0
807,2011-03-19,12.8,18.6,0.0,0,39.0,2,0,19.0,19.0,71.0,61.0,1016.9,1013.4,13.7,17.5,0,0
808,2011-03-20,13.5,27.4,0.2,4,24.0,5,4,9.0,9.0,99.0,55.0,1009.7,1006.4,15.0,27.0,0,1
809,2011-03-21,15.0,19.4,19.4,12,54.0,8,9,11.0,15.0,99.5,93.0,1006.4,1005.2,15.4,18.9,1,1
810,2011-03-22,15.0,17.3,5.4,14,46.0,13,14,11.0,26.0,100.0,97.0,1003.6,1003.0,15.8,15.8,1,1
811,2011-03-23,13.3,18.6,1.6,7,37.0,3,6,15.0,13.0,99.0,90.0,1001.0,1000.0,13.8,16.5,1,1
812,2011-03-24,13.8,17.2,9.0,12,54.0,12,15,26.0,26.0,96.0,87.0,1006.2,1009.1,14.2,15.4,1,1
813,2011-03-25,12.9,16.6,1.8,11,39.0,11,8,17.0,15.0,60.0,60.0,1019.3,1021.8,13.9,15.5,1,0
814,2011-03-26,11.6,17.5,0.2,8,31.0,9,8,15.0,15.0,78.0,73.0,1027.1,1026.9,13.3,15.6,0,0
815,2011-03-27,12.3,15.7,0.2,9,44.0,9,10,6.0,11.0,87.0,74.0,1028.0,1026.9,13.6,15.2,0,0
816,2011-03-28,11.8,19.5,0.0,2,26.0,4,0,7.0,13.0,85.0,69.0,1027.3,1024.5,13.1,19.4,0,0
817,2011-03-29,9.9,23.4,0.4,13,37.0,3,15,9.0,24.0,96.0,81.0,1020.1,1018.2,13.1,18.3,0,1
818,2011-03-30,10.2,16.8,1.8,15,46.0,12,12,22.0,24.0,97.0,62.0,1019.0,1022.0,13.3,15.0,1,0
819,2011-03-31,11.1,16.8,0.0,13,30.0,12,8,7.0,11.0,64.0,59.0,1029.0,1028.3,13.2,15.3,0,1
820,2011-04-01,12.665741494988751,19.471764986979828,5.499411597505226,13,56.90133174650809,6,14,20.121520291484085,14.646847047490258,84.54164128519639,82.73259494701955,1016.9682675462468,1017.3337003941763,14.5853469953504,17.762333735284262,1,0
821,2011-04-02,16.29089737031022,18.47851379655148,-0.19215396770836346,3,33.00584259882761,3,8,8.832977371257938,13.028599516197493,93.29662735048157,63.05245733078988,1030.8955921524264,1031.512242136601,14.239583568868072,16.796699708545685,0,0
822,2011-04-03,12.83428018326778,17.258843816995803,-0.4994084750986727,13,43.972941802184295,3,13,14.789187538947244,19.366934767867892,89.23344207068365,66.22404904882211,1029.0976162506288,1025.227355158777,14.037296999746733,18.10082273220406,0,0
823,2011-04-04,11.74014365936254,16.940804888237725,-0.20177063131973585,3,28.524717063859967,3,8,5.235252103469157,12.571889179374445,79.87968760031681,69.83350820535331,1020.8847606436044,1020.106630724577,15.28560347113472,17.818630391843886,0,1
824,2011-04-05,12.59587859697576,20.75885972650206,12.431468862577145,9,23.21488798007822,10,8,7.489015958467518,8.182898609779029,79.30726662446524,59.40744241129313,1024.7724632798756,1024.6695455000563,13.139341049437663,15.704007555361354,1,1
825,2011-04-06,13.544443357629808,21.177322728244604,2.6610123663004077,3,25.451726779223193,3,8,6.596419554424432,10.119361618688872,101.05439874204056,54.66720174908541,1028.233809476898,1027.3658684827983,12.603064700379873,14.986712582505708,1,0
826,2011-04-07,10.289538182971604,18.07993376385617,0.4297992591706419,13,35.264187689209315,3,8,4.074271440051747,9.478276577868364,95.98515252499996,87.2072288227104,1024.8765526549194,1020.8622073520222,9.581504893899238,15.878386736168931,0,1
827,2011-04-08,7.412466571659746,14.56414267652097,7.128000329291183,13,28.268683260651922,6,11,7.3616296267405685,13.21293280576601,96.99860694159308,79.9129812513715,1017.0389950132608,1016.7510564497476,12.703154489866055,16.224498458617674,1,1
828,2011-04-09,10.331512634701204,14.44537729806564,1.3937845906647572,3,27.3634893130604,3,8,16.524188449328314,13.415920084090438,99.41094857549706,68.84304534890829,1019.5400135461597,1020.3268818447833,13.001359913163574,15.502355336754706,1,0
829,2011-04-10,9.213505914971831,17.04095249750597,0.3361298688686753,13,30.803775374984284,6,11,8.777193688546301,22.211776355846453,87.82046800434719,75.83578258154554,1017.4083736699756,1017.418655062702,15.806055417946427,18.909998541166548,0,1
830,2011-04-11,9.798376256367586,19.70406580964105,3.5510074185592764,13,31.047657431458138,3,8,8.060236637318177,18.701696895737754,82.93982033180791,74.77361873347827,1022.2032604085202,1022.3510265068406,13.1315967246425,16.446081777431914,1,1
831,2011-04-12,9.258476770508496,16.676740253232172,1.9694936461525847,13,33.35399481203661,3,8,10.29056088392716,11.24555913988407,94.21769389971944,88.06861720486583,1025.0458296212053,1023.9024067892316,12.463357529672706,13.648252235290395,1,1
832,2011-04-13,9.632786040571792,15.756013935263269,1.4975175812195731,9,40.69116020115408,10,8,11.415405438598,12.597508081278832,80.04348060678909,65.25196844034117,1024.6908946874046,1023.3855556205287,11.918850199214877,14.11693348338118,1,1
833,2011-04-14,11.221047696551764,16.15605720782947,2.1161485906407718,3,43.27620604423231,3,8,7.3764936259708405,9.780332029352348,88.63939108438885,73.44158889752903,1021.5971021911323,1019.0681982402248,11.284636417513148,12.99137138658827,1,0
834,2011-04-15,10.541914660291578,15.288647150342321,-4.189750869393285,13,42.8622914380721,3,13,10.240084140211565,9.708574218123877,84.4165197814822,68.59574688786971,1016.4361000928,1015.4608757732739,10.589165361360036,13.790929334734216,0,1
835,2011-04-16,10.766742056497971,15.222572014380047,11.687831872466738,13,40.24419260792151,3,13,10.933321238141179,13.237409330531168,84.17405553240025,70.07200806083837,1017.2950118764287,1015.8085715244459,12.202682191260068,16.893495662301905,1,0
836,2011-04-17,10.526436800781518,15.066959823843064,0.08019738028607071,13,50.2141277096306,3,13,5.946298301414841,11.473499119966743,91.342907302626,65.46885702164961,1019.2560431874516,1019.0753920755787,15.576455869208415,19.631753616580397,0,0
837,2011-04-18,12.102360487746296,15.391740944426276,0.13098295397448867,9,35.587726412706154,10,8,2.8881510221113897,10.094500436053755,79.46965312859368,68.20388084127173,1022.947718594459,1023.2674348759434,11.611658445260868,17.076826324749977,0,1
838,2011-04-19,10.365375450363418,20.174085588527305,1.2989681128732733,9,32.34288236633041,10,8,17.332476958357276,18.751182277509926,82.07656440186884,61.850459190854934,1026.746401854362,1025.815785347975,12.876486015570025,15.21308764306834,1,1
839,2011-04-20,10.115766406975457,17.311719162596113,8.136384992448134,13,34.005470622067904,3,8,12.512389377697975,17.18934421507393,84.61449575083425,76.70355372557742,1024.5665646142672,1021.2168171897692,12.878485793146314,13.910629344848328,1,1
840,2011-04-21,10.442940206189423,16.50259187272161,2.561265341111428,13,28.658042639215,6,11,7.23338189979333,11.292948592309873,80.51356049056406,79.80398370175568,1019.5640177368213,1017.2962671000442,13.492681793056894,18.151558023114642,1,1
841,2011-04-22,10.468655282794328,16.283019931966308,1.5596968708456298,13,30.749425327630487,6,11,8.526018505040081,16.5881487366483,79.49593514967648,82.181287537982,1014.474544165211,1013.9423345747583,13.65596135023909,16.988071177877597,1,1
842,2011-04-23,6.544667364096148,14.33954187764678,7.120513113725601,13,32.653381216752024,6,11,10.846610296420591,17.550159264461406,77.5343624934588,90.15753926568176,1017.815634014886,1015.4423817101144,14.791442899406018,14.580501184307508,1,1
843,2011-04-24,8.568916159961448,13.991567296576244,2.2307688215873576,3,29.21448582853552,3,8,13.744624060139476,23.18566098827765,85.36227130908905,69.67852066023664,1016.7413819006176,1016.0321175968214,12.213189001035635,16.53514169893318,1,1
844,2011-04-25,9.858379766168673,14.33686930927036,1.1027514041615656,13,34.65734782680047,3,8,5.282129046427,12.31347394949743,98.84156944509822,73.3941624179069,1020.9358026455703,1018.8596689593334,13.060755492066908,18.792737401377558,1,1
845,2011-04-26,10.101198923124144,14.695558817694723,7.044462893033439,15,45.52753597067881,15,13,7.321804813673228,11.437137231278713,69.71851019639932,73.16954123970459,1022.1560681972568,1021.5867143021463,13.66536179574028,14.925683627397154,1,1
846,2011-04-27,13.524451381658055,15.9066749982839,3.8478124974213217,15,40.420609857428644,15,13,13.928946784775803,16.199822341354608,72.76949819026397,81.68497907784534,1022.160152729416,1021.5948450583466,11.311495880325108,13.436233767218273,1,1
847,2011-04-28,11.048885452800157,17.037276525643144,2.4716685756155483,15,47.15553886125828,15,13,4.164294912829115,7.610388526807113,81.4918645499976,77.92157118436154,1023.8131371481688,1021.777924912116,11.18809085383116,13.874240587028494,1,1
848,2011-04-29,9.695823553524518,14.15745572980464,2.386845332204075,9,31.33731078450723,10,8,0.21732418879420926,6.839408313070092,77.34281526392974,70.21963524399129,1023.4184259235637,1021.952084804964,11.675736543874404,13.642919780926087,1,0
849,2011-04-30,10.511378534135154,13.304171833922744,-8.355028014467562,3,38.250950715302345,3,8,18.25081658611341,11.936278678383298,85.23150881985072,54.41206081430681,1019.4828222468044,1017.3508171795537,11.58384806371719,17.203271165790287,0,1
850,2011-05-01,12.7,17.1,18.2,14,20.0,12,11,0.0,11.0,97.0,72.0,1019.5,1018.3,13.6,15.9,1,0
851,2011-05-02,4.4,15.3,0.2,9,22.0,12,2,0.0,11.0,96.0,70.0,1020.1,1019.2,12.2,14.4,0,0
852,2011-05-03,6.9,14.9,0.0,12,19.0,8,11,6.0,9.0,72.0,61.0,1021.3,1020.6,12.7,14.3,0,1
853,2011-05-04,9.6,15.6,1.4,12,41.0,15,11,15.0,15.0,86.0,78.0,1022.1,1022.9,13.4,14.4,1,1
854,2011-05-05,10.3,12.7,1.8,8,19.0,0,11,2.0,8.5,69.0,71.0,1029.1,1023.05,10.9,13.4,1,0
855,2011-05-06,8.5,12.5,0.0,5,20.0,3,3,9.0,2.0,75.0,64.0,1026.1,1023.2,9.5,12.4,0,0
856,2011-05-07,5.8,14.5,0.0,15,20.0,3,15,7.0,11.0,83.0,67.0,1018.4,1016.1,8.8,13.4,0,1
857,2011-05-08,6.4,14.3,4.4,8,33.0,15,10,9.0,20.0,96.0,65.0,1017.7,1019.2,11.8,12.5,1,0
858,2011-05-09,9.1,14.0,0.8,9,31.0,2,9,17.0,19.0,81.0,56.0,1025.0,1023.5,10.2,12.7,0,0
859,2011-05-10,6.5,13.1,0.4,12,48.0,6,6,15.0,22.0,84.0,70.0,1020.5,1013.9,9.8,12.2,0,1
860,2011-05-11,7.2,13.1,9.8,12,48.0,15,12,19.0,15.0,71.0,89.0,1013.1,1011.3,9.7,9.4,1,1
861,2011-05-12,8.7,15.4,5.2,15,48.0,15,15,24.0,30.0,93.0,83.0,1013.3,1012.9,12.9,13.2,1,1
862,2011-05-13,11.4,13.9,2.8,12,61.0,15,12,28.0,33.0,74.0,54.0,1014.2,1015.6,13.2,13.0,1,1
863,2011-05-14,8.8,14.0,1.8,11,54.0,11,11,17.0,17.0,55.0,61.0,1026.3,1027.7,11.4,12.2,1,0
864,2011-05-15,9.6,13.8,0.8,13,35.0,15,13,9.0,20.0,67.0,60.0,1032.6,1032.2,12.0,12.9,0,0
865,2011-05-16,9.5,13.6,0.6,13,39.0,13,13,17.0,22.0,67.0,67.0,1032.2,1030.6,12.1,13.3,0,0
866,2011-05-17,9.9,14.6,0.0,3,26.0,3,3,11.0,17.0,74.0,52.0,1031.3,1028.3,10.9,13.9,0,0
867,2011-05-18,3.9,15.3,0.0,3,30.0,3,3,13.0,19.0,79.0,58.0,1027.6,1025.1,8.1,14.0,0,0
868,2011-05-19,8.1,17.6,0.0,3,41.0,3,3,20.0,15.0,52.0,53.0,1025.5,1024.0,13.5,16.0,0,0
869,2011-05-20,10.3,20.1,0.0,3,30.0,5,5,17.0,13.0,57.0,48.0,1023.5,1019.8,12.2,18.8,0,0
870,2011-05-21,9.5,20.3,0.0,3,39.0,3,3,19.0,17.0,57.0,54.0,1015.6,1012.7,13.3,19.3,0,0
871,2011-05-22,12.8,17.7,0.8,3,37.0,5,3,15.0,17.0,89.0,69.0,1005.6,1001.3,12.9,16.5,0,1
872,2011-05-23,11.1,13.7,14.0,11,48.0,12,12,20.0,15.0,97.0,90.0,1004.4,1005.6,11.1,11.7,1,1
873,2011-05-24,9.1,12.5,10.6,8,52.0,8,8,22.0,22.0,74.0,77.0,1015.9,1018.3,10.4,9.7,1,1
874,2011-05-25,8.7,11.9,1.6,8,37.0,8,8,13.0,13.0,61.0,72.0,1023.8,1022.8,10.6,11.4,1,1
875,2011-05-26,8.6,14.6,2.8,12,28.0,12,12,9.0,15.0,96.0,71.0,1022.1,1020.8,10.7,13.9,1,1
876,2011-05-27,8.1,13.7,4.2,12,30.0,12,12,11.0,13.0,96.5,93.0,1022.4,1021.5,10.25,12.2,1,1
877,2011-05-28,6.2,12.9,7.8,5,15.0,11,12,9.0,0.0,97.0,73.0,1025.4,1023.8,9.8,12.2,1,1
878,2011-05-29,3.5500000000000003,14.0,1.6,10,19.0,3,10,4.0,11.0,100.0,76.0,1026.9,1025.7,7.8,12.7,1,0
879,2011-05-30,2.225,14.8,0.0,9,15.0,3,9,0.0,2.0,93.0,57.0,1028.9,1026.9,9.3,14.5,0,0
880,2011-05-31,0.9,14.2,0.0,5,17.0,4,3,13.0,7.0,99.0,64.0,1025.7,1023.4,4.5,13.5,0,0
881,2011-06-01,1.4,16.8,0.6,3,20.0,5,3,13.0,9.0,97.0,57.0,1026.4,1024.7,4.7,15.6,0,0
882,2011-06-02,4.4,18.4,0.2,3,35.0,3,3,15.0,22.0,86.0,62.0,1022.3,1018.2,10.1,17.3,0,0
883,2011-06-03,10.1,15.6,0.4,3,41.0,13,13,19.0,20.0,89.0,59.0,1014.1,1013.5,12.7,13.7,0,1
884,2011-06-04,8.4,15.1,9.6,13,50.0,13,13,28.0,26.0,67.0,55.0,1014.4,1014.6,12.2,13.9,1,0
885,2011-06-05,9.1,14.9,0.2,13,67.0,6,13,30.0,30.0,82.0,90.0,1010.1,1007.7,10.3,10.5,0,1
886,2011-06-06,5.4,11.7,16.0,15,46.0,13,14,9.0,24.0,79.0,84.0,1019.3,1018.2,8.1,9.6,1,1
887,2011-06-07,7.2,11.2,6.0,15,69.0,15,11,28.0,26.0,62.0,71.0,1015.3,1017.5,9.1,8.3,1,1
888,2011-06-08,6.3,11.3,4.0,8,56.0,8,8,19.0,17.0,69.0,72.0,1024.1,1024.6,8.5,8.8,1,1
889,2011-06-09,7.3,13.1,2.6,10,41.0,8,8,17.0,22.0,86.0,82.0,1026.1,1025.1,10.9,12.0,1,1
890,2011-06-10,10.0,13.1,2.4,8,35.0,8,8,15.0,9.0,78.0,86.0,1027.7,1027.6,10.8,11.3,1,0
891,2011-06-11,8.9,13.8,0.4,9,33.0,9,9,11.0,19.0,67.0,87.0,1032.4,1031.2,10.5,12.9,0,0
892,2011-06-12,10.4,13.4,1.0,10,35.0,9,10,15.0,17.0,77.0,64.0,1033.2,1031.4,11.7,12.2,0,0
893,2011-06-13,6.8,14.4,0.4,9,24.0,9,0,0.0,11.0,93.0,71.0,1030.9,1028.7,8.7,12.7,0,1
894,2011-06-14,5.6,13.3,1.2,9,26.0,9,0,11.0,15.0,97.0,72.0,1030.3,1028.5,10.3,12.2,1,0
895,2011-06-15,5.1,14.3,0.4,1,28.0,4,13,11.0,7.0,84.0,62.0,1027.9,1025.0,8.5,13.6,0,0
896,2011-06-16,6.65,12.0,0.0,6,46.0,3,3,20.0,20.0,82.0,67.0,1018.5,1011.8,8.1,11.2,0,1
897,2011-06-17,8.2,13.4,5.8,6,50.0,15,15,39.0,35.0,59.0,99.0,1010.5,1012.2,11.0,12.2,1,1
898,2011-06-18,9.7,14.5,2.8,13,54.0,15,15,20.0,22.0,76.5,97.0,1015.2,1014.5,11.65,13.1,1,0
899,2011-06-19,9.4,15.1,1.0,7,54.0,6,14,30.0,30.0,94.0,90.5,1008.9,1006.4,12.3,13.5,0,1
900,2011-06-20,8.15,14.4,6.6,7,63.0,6,6,37.0,37.0,78.0,84.0,1001.3,996.2,10.6,13.9,1,1
901,2011-06-21,6.9,11.8,28.8,15,72.0,15,15,31.0,39.0,62.0,56.0,1000.6,1003.1,8.9,11.0,1,1
902,2011-06-22,7.6,14.4,4.2,15,65.0,14,13,24.0,41.0,83.0,83.0,1010.1,1009.3,11.5,13.8,1,1
903,2011-06-23,11.0,14.8,3.2,15,54.5,13,13,26.0,24.0,81.0,73.0,1018.8,1019.0,12.3,13.7,1,1
904,2011-06-24,9.7,15.5,2.2,7,44.0,6,6,15.0,22.0,100.0,87.0,1024.6,1023.9,11.5,14.3,1,1
905,2011-06-25,6.6,15.1,2.4,6,50.0,3,6,13.0,26.0,83.0,56.0,1025.8,1021.9,9.3,14.9,1,0
906,2011-06-26,8.3,14.6,0.0,6,46.0,6,15,19.0,17.0,66.0,83.0,1018.9,1020.7,11.1,13.6,0,0
907,2011-06-27,6.9,15.4,0.6,14,26.0,3,14,9.0,9.0,89.0,87.0,1029.5,1029.8,9.3,13.3,0,0
908,2011-06-28,3.9,14.8,1.0,0,22.0,3,0,11.0,13.0,94.0,72.0,1034.8,1032.5,6.5500000000000025,13.7,0,0
909,2011-06-29,1.4,15.6,0.2,5,24.0,3,1,6.0,9.0,99.0,60.0,1033.9,1031.7,3.8,15.0,0,0
910,2011-06-30,3.8,14.8,0.0,3,43.0,5,3,20.0,20.0,73.0,66.0,1032.1,1029.0,11.6,14.4,0,0
911,2011-07-01,11.6,17.0,0.0,3,43.0,3,3,15.0,15.0,70.0,58.0,1026.2,1022.4,12.3,15.7,0,0
912,2011-07-02,10.1,13.1,0.0,3,52.0,3,3,24.0,24.0,60.0,77.0,1015.1,1010.2,11.9,11.9,0,1
913,2011-07-03,10.1,14.8,21.6,3,39.0,3,6,20.0,24.0,91.0,66.0,1009.4,1007.0,11.1,14.0,1,1
914,2011-07-04,8.4,12.4,5.8,15,80.0,6,7,30.0,35.0,86.0,79.0,1001.1,1000.2,9.3,9.8,1,1
915,2011-07-05,7.3,12.2,15.0,13,93.0,13,15,56.0,43.0,71.0,84.0,1005.3,1007.3,10.2,9.6,1,1
916,2011-07-06,8.4,13.0,8.8,13,59.0,6,13,20.0,30.0,90.0,74.0,1003.4,1001.1,8.8,11.1,1,1
917,2011-07-07,7.0,11.1,9.0,11,44.0,11,12,19.0,19.0,69.0,66.0,1018.3,1022.2,8.6,10.3,1,0
918,2011-07-08,8.1,12.4,0.0,13,57.0,13,13,30.0,33.0,80.0,69.0,1023.0,1020.9,9.9,12.4,0,1
919,2011-07-09,9.4,13.3,1.2,13,61.0,13,14,26.0,31.0,70.0,67.0,1021.3,1019.0,11.0,12.4,1,0
920,2011-07-10,10.3,12.3,0.8,15,80.0,13,12,48.0,31.0,84.0,80.0,1011.7,1014.0,11.3,9.5,0,1
921,2011-07-11,7.7,11.9,2.4,13,52.0,12,15,17.0,24.0,66.0,67.0,1025.1,1024.6,10.3,11.0,1,0
922,2011-07-12,9.7,12.7,0.4,13,61.0,13,13,30.0,39.0,81.0,80.0,1022.9,1020.6,10.3,11.1,0,1
923,2011-07-13,9.2,12.7,3.0,12,46.0,15,12,20.0,22.0,70.0,65.0,1021.2,1021.9,10.2,11.7,1,0
924,2011-07-14,7.9,12.9,0.4,11,28.0,12,11,9.0,9.0,84.0,71.0,1031.8,1032.7,9.3,12.3,0,0
925,2011-07-15,7.8,12.8,0.2,0,26.0,4,0,6.0,15.0,86.0,64.0,1036.5,1033.0,9.6,11.7,0,0
926,2011-07-16,1.0,13.1,0.0,5,24.0,3,5,7.0,13.0,93.0,59.0,1027.3,1022.0,3.0,12.5,0,0
927,2011-07-17,3.0,10.5,0.0,15,48.0,5,5,15.0,17.0,99.0,79.0,1016.2,1014.2,7.4,11.55,0,1
928,2011-07-18,7.4,12.0,17.4,15,43.5,12,11,33.0,20.0,90.5,99.0,1017.3,1019.9,8.95,10.6,1,1
929,2011-07-19,10.1,12.8,4.2,11,39.0,8,10,13.0,17.0,82.0,64.0,1026.7,1026.8,10.5,11.9,1,0
930,2011-07-20,8.5,13.8,0.4,0,43.0,2,0,7.0,24.0,92.0,67.0,1028.8,1028.0,9.7,12.9,0,0
931,2011-07-21,8.7,11.8,0.0,2,39.0,2,2,19.0,13.0,65.0,86.0,1029.2,1026.6,9.7,10.9,0,1
932,2011-07-22,8.0,12.8,2.2,0,41.0,0,4,17.0,13.0,79.0,70.0,1026.5,1024.0,10.3,12.2,1,0
933,2011-07-23,5.3,11.1,0.4,5,31.0,5,4,11.0,11.0,89.0,83.0,1023.4,1020.1,8.9,10.8,0,1
934,2011-07-24,5.4,13.4,17.0,3,31.0,3,3,15.0,11.0,99.0,85.0,1014.6,1012.2,7.5,12.3,1,0
935,2011-07-25,7.5,13.4,0.0,15,35.0,11,12,13.0,17.0,81.0,78.0,1017.1,1018.0,12.0,12.1,0,1
936,2011-07-26,7.6,12.3,3.0,12,33.0,11,13,6.0,15.0,64.0,75.0,1024.4,1025.3,9.6,11.6,1,0
937,2011-07-27,1.3,13.4,0.4,6,39.0,3,6,9.0,20.0,87.0,57.0,1027.5,1024.7,4.9,13.1,0,0
938,2011-07-28,4.9,16.3,0.0,6,43.0,6,6,26.0,20.0,64.0,61.0,1022.5,1020.4,10.5,15.6,0,0
939,2011-07-29,7.6,14.5,0.0,3,39.0,3,3,22.0,24.0,59.0,54.0,1019.5,1015.6,10.5,13.6,0,0
940,2011-07-30,10.5,16.8,0.2,3,50.0,3,6,22.0,20.0,75.0,63.0,1013.8,1012.3,12.0,16.7,0,0
941,2011-07-31,9.1,17.5,0.2,7,43.0,6,7,17.0,22.0,78.0,64.0,1014.9,1013.4,11.3,17.3,0,0
942,2011-08-01,9.4,18.5,0.0,7,61.0,14,7,28.0,35.0,51.0,70.0,1012.0,1010.9,14.5,15.9,0,0
943,2011-08-02,6.9,18.9,0.6,6,48.0,3,6,19.0,28.0,95.0,59.0,1013.3,1010.2,10.3,18.6,0,0
944,2011-08-03,10.3,22.6,0.0,14,46.0,3,3,11.0,19.0,96.0,48.0,1013.5,1009.4,12.3,21.6,0,1
945,2011-08-04,12.3,16.4,7.8,7,46.0,6,7,19.0,9.0,89.0,77.0,1014.3,1015.2,13.5,14.6,1,1
946,2011-08-05,9.6,13.6,13.0,5,43.0,6,6,15.0,22.0,95.0,72.0,1015.1,1014.1,10.2,12.8,1,0
947,2011-08-06,6.6,14.3,0.4,3,31.0,3,5,17.0,9.0,97.0,67.0,1016.1,1013.7,9.7,13.2,0,1
948,2011-08-07,4.0,13.8,12.0,15,24.0,6,15,4.0,15.0,97.0,78.0,1014.6,1012.5,8.4,11.1,1,1
949,2011-08-08,8.1,12.5,9.4,10,31.0,2,0,9.0,15.0,97.0,64.0,1011.1,1011.8,9.4,12.2,1,1
950,2011-08-09,6.1,13.9,2.0,9,41.0,12,11,13.0,13.0,97.0,86.0,1010.3,1007.8,10.4,13.2,1,1
951,2011-08-10,10.4,14.6,7.2,9,48.0,9,9,24.0,26.0,96.0,87.0,1009.6,1010.5,12.6,14.0,1,0
952,2011-08-11,10.2,14.7,0.6,2,33.0,2,9,15.0,17.0,77.0,60.0,1019.4,1019.2,12.0,13.3,0,0
953,2011-08-12,2.9,12.7,0.2,1,24.0,5,1,7.0,15.0,87.0,61.0,1022.2,1020.4,8.2,11.9,0,0
954,2011-08-13,3.7,14.1,0.0,9,20.0,1,0,6.0,7.0,79.0,55.0,1023.4,1022.0,9.7,13.6,0,0
955,2011-08-14,2.5,15.4,0.2,0,20.0,3,10,11.0,9.0,85.5,70.0,1025.2,1022.6,10.15,14.1,0,1
956,2011-08-15,5.0,14.9,2.6,3,46.0,5,6,19.0,24.0,92.0,85.0,1017.0,1014.0,10.6,14.4,1,1
957,2011-08-16,7.2,16.9,4.8,5,48.0,4,5,19.0,22.0,100.0,72.0,1013.7,1007.9,11.7,15.9,1,1
958,2011-08-17,10.7,14.4,7.0,14,69.0,3,7,30.0,35.0,79.0,73.0,998.4,999.5,12.0,11.9,1,1
959,2011-08-18,8.6,13.7,15.8,13,74.0,13,11,46.0,24.0,96.0,92.0,1005.5,1009.5,11.1,13.3,1,1
960,2011-08-19,11.0,16.4,8.6,8,35.0,10,10,19.0,13.0,96.0,86.0,1025.1,1026.1,13.0,15.2,1,0
961,2011-08-20,10.4,18.1,0.6,0,28.0,1,0,9.0,17.0,91.0,55.0,1031.5,1030.0,12.8,16.6,0,0
962,2011-08-21,6.6,16.9,0.0,14,24.0,3,13,11.0,11.0,90.0,81.0,1034.3,1033.7,11.5,15.8,0,0
963,2011-08-22,6.7,18.1,0.4,3,28.0,3,3,7.0,17.0,81.0,46.0,1037.8,1034.1,10.4,17.3,0,0
964,2011-08-23,5.5,20.0,0.0,6,44.0,3,6,17.0,20.0,73.0,45.0,1031.1,1028.1,10.4,19.7,0,0
965,2011-08-24,8.7,20.3,0.0,6,44.0,6,7,17.0,24.0,60.0,40.0,1025.7,1021.8,13.2,20.2,0,0
966,2011-08-25,9.7,15.2,0.4,13,61.0,14,13,35.0,35.0,88.0,64.0,1015.7,1019.3,11.6,14.1,0,1
