,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
629,2010-03-22,11.5,18.0,2.6,7,50.0,6,6,26.0,31.0,61.0,52.0,1013.8,1012.5,14.5,17.1,1,0
630,2010-03-23,14.0,23.1,0.0,14,56.0,0,11,11.0,15.0,55.0,30.0,1011.4,1011.2,18.0,22.1,0,0
631,2010-03-24,12.4,25.4,0.0,6,52.0,9,1,11.0,13.0,58.0,39.0,1017.8,1016.6,16.9,23.8,0,0
632,2010-03-25,14.9,29.8,0.0,7,50.0,15,6,9.0,22.0,63.0,28.0,1014.4,1009.5,19.4,29.5,0,0
633,2010-03-26,18.0,21.1,0.0,7,54.0,3,12,31.0,31.0,56.0,44.0,1008.9,1013.7,18.3,18.7,0,0
634,2010-03-27,11.3,17.4,0.0,2,22.0,4,0,2.0,9.0,66.0,56.0,1024.5,1023.3,13.2,15.3,0,0
635,2010-03-28,13.1,27.1,0.0,5,39.0,6,3,13.0,7.0,73.0,43.0,1015.6,1008.4,17.0,25.9,0,1
636,2010-03-29,16.1,21.1,5.0,15,56.0,9,13,6.0,15.0,65.0,39.0,1008.0,1011.9,16.5,20.1,1,0
637,2010-03-30,10.3,20.1,0.2,6,33.0,7,5,7.0,15.0,57.0,44.0,1020.7,1021.7,14.8,19.4,0,0
638,2010-03-31,12.2,19.5,0.0,2,31.0,7,9,0.0,17.0,63.0,56.0,1026.0,1022.4,13.5,18.0,0,0
639,2010-04-01,10.4,20.8,0.0,8,44.0,6,11,15.0,4.0,76.0,49.0,1021.4,1019.5,14.0,19.4,0,0
640,2010-04-02,9.8,15.2,1.0,11,31.0,12,4,17.0,7.0,62.0,50.0,1025.0,1024.0,11.5,14.7,0,0
641,2010-04-03,9.3,16.4,0.0,12,35.0,7,10,11.0,13.0,61.0,55.0,1026.4,1026.2,11.2,15.1,0,0
642,2010-04-04,8.6,19.8,0.0,3,31.0,6,9,17.0,15.0,66.0,51.0,1026.9,1022.2,13.5,17.8,0,0
643,2010-04-05,9.5,17.0,0.0,9,30.0,3,10,7.0,20.0,73.0,70.0,1022.9,1021.3,13.5,15.3,0,0
644,2010-04-06,12.7,21.4,0.0,5,31.0,3,5,17.0,19.0,62.0,54.0,1021.4,1017.5,16.3,19.9,0,0
645,2010-04-07,13.5,22.3,0.0,6,31.0,3,5,11.0,11.0,63.0,72.0,1013.8,1008.1,17.2,20.2,0,1
646,2010-04-08,15.3,21.1,3.0,12,48.0,13,15,17.0,20.0,62.0,45.0,1008.6,1012.5,18.0,20.6,1,0
647,2010-04-09,10.5,21.5,0.0,13,46.0,3,9,13.0,15.0,68.0,64.0,1016.9,1011.2,15.5,17.8,0,0
648,2010-04-10,13.3,22.7,0.0,6,39.0,7,3,15.0,11.0,66.0,47.0,1005.0,1000.1,17.3,21.5,0,1
649,2010-04-11,11.8,18.0,1.8,6,56.0,6,8,20.0,9.0,60.0,49.0,995.9,996.7,12.6,14.7,1,1
650,2010-04-12,7.0,16.3,4.2,12,65.0,11,12,24.0,24.0,87.0,59.0,1004.3,1008.3,13.3,15.6,1,0
651,2010-04-13,9.5,20.7,0.2,14,59.0,6,15,20.0,17.0,60.0,45.0,1016.6,1015.6,15.3,18.5,0,0
652,2010-04-14,13.3,17.3,0.0,7,70.0,7,7,35.0,31.0,54.0,53.0,1014.9,1013.7,15.5,16.2,0,0
653,2010-04-15,13.1,17.8,0.0,12,41.0,11,11,19.0,20.0,63.0,52.0,1020.6,1022.1,14.3,15.5,0,0
654,2010-04-16,7.2,22.3,0.0,7,20.0,6,2,13.0,9.0,72.0,53.0,1026.5,1023.8,11.5,19.0,0,0
655,2010-04-17,11.1,23.0,0.0,7,30.0,6,2,11.0,15.0,79.0,56.0,1026.7,1024.0,12.8,20.3,0,0
656,2010-04-18,12.2,22.6,0.0,7,33.0,6,9,19.0,13.0,63.0,43.0,1025.8,1024.7,16.2,21.7,0,0
657,2010-04-19,10.5,19.7,0.0,2,19.0,1,2,6.0,11.0,83.0,71.0,1027.4,1024.2,14.2,18.8,0,0
658,2010-04-20,12.4,22.1,0.0,3,41.0,6,6,19.0,17.0,65.0,49.0,1021.3,1017.9,16.2,21.4,0,0
659,2010-04-21,12.8,18.9,0.2,6,31.0,6,1,17.0,7.0,88.0,64.0,1017.9,1017.3,15.0,17.9,0,0
660,2010-04-22,10.5,21.5,0.0,6,31.0,7,6,17.0,17.0,72.0,43.0,1017.9,1013.3,13.8,20.9,0,1
661,2010-04-23,13.6,19.7,2.4,7,54.0,3,6,6.0,0.0,90.0,86.0,1010.2,1003.9,14.9,16.7,1,1
662,2010-04-24,13.0,19.6,1.2,14,76.0,4,7,13.0,41.0,86.0,42.0,996.7,994.2,14.7,16.1,1,0
663,2010-04-25,8.6,15.1,0.2,12,50.0,6,12,24.0,17.0,56.0,43.0,1010.6,1015.6,12.5,13.2,0,0
664,2010-04-26,3.6,16.2,0.0,7,43.0,6,7,20.0,20.0,68.0,38.0,1023.2,1018.9,7.0,15.9,0,0
665,2010-04-27,7.0,15.9,0.4,13,52.0,13,12,22.0,9.0,51.0,53.0,1011.1,1010.5,12.9,13.1,0,0
666,2010-04-28,8.0,18.8,0.0,14,91.0,6,14,28.0,37.0,60.0,50.0,999.3,997.5,14.3,16.1,0,1
667,2010-04-29,11.7,16.6,3.6,13,91.0,15,11,31.0,13.0,46.0,46.0,1006.7,1010.2,13.6,14.2,1,0
668,2010-04-30,10.8,17.5,0.0,7,39.0,0,0,9.0,11.0,75.0,78.0,1021.8,1021.6,13.0,15.0,0,0
669,2010-05-01,9.0,21.7,0.0,6,57.0,6,7,17.0,33.0,67.0,32.0,1019.5,1011.3,12.5,20.9,0,0
670,2010-05-02,11.8,16.7,0.2,14,72.0,7,14,24.0,30.0,57.0,42.0,1013.8,1016.1,13.8,14.1,0,0
671,2010-05-03,7.4,18.8,0.2,6,44.0,6,5,15.0,19.0,57.0,28.0,1025.9,1020.4,11.1,17.1,0,0
672,2010-05-04,11.0,21.2,0.4,6,81.0,6,6,35.0,13.0,54.0,45.0,1006.9,1002.4,18.8,20.0,0,1
673,2010-05-05,7.8,16.6,3.2,6,43.0,7,7,15.0,22.0,66.0,40.0,1007.8,1006.8,11.2,15.6,1,0
674,2010-05-06,7.7,16.7,0.6,7,61.0,6,7,19.0,15.0,53.0,44.0,1011.4,1012.6,10.8,14.3,0,0
675,2010-05-07,10.6,19.2,0.0,13,70.0,4,15,11.0,19.0,68.0,31.0,1006.3,1010.5,16.2,15.6,0,0
676,2010-05-08,9.4,16.6,0.2,7,52.0,6,7,24.0,30.0,62.0,52.0,1014.4,1012.7,12.6,16.3,0,0
677,2010-05-09,10.9,20.3,0.0,7,57.0,6,7,6.0,22.0,67.0,52.0,1011.2,1008.8,14.0,19.0,0,0
678,2010-05-10,11.0,22.8,0.8,6,72.0,7,6,19.0,37.0,70.0,36.0,1010.4,1003.0,14.6,21.2,0,1
679,2010-05-11,9.8,14.4,1.4,15,57.0,3,7,19.0,24.0,64.0,44.0,1004.7,1004.7,10.4,12.4,1,0
680,2010-05-12,4.8,11.2,0.2,12,50.0,7,6,17.0,6.0,72.0,64.0,1016.2,1016.2,6.7,11.2,0,0
681,2010-05-13,4.9,13.3,0.4,10,26.0,3,9,9.0,17.0,74.0,57.0,1023.3,1021.3,8.1,11.5,0,0
682,2010-05-14,4.9,14.8,0.0,11,26.0,7,3,15.0,6.0,78.0,58.0,1020.5,1017.3,8.7,14.3,0,0
683,2010-05-15,6.0,17.6,0.0,6,33.0,6,7,9.0,19.0,75.0,43.0,1017.4,1015.7,10.5,16.8,0,0
684,2010-05-16,6.1,17.7,0.0,7,26.0,6,0,15.0,9.0,73.0,47.0,1020.8,1019.6,9.8,15.7,0,0
685,2010-05-17,5.5,16.3,0.0,6,28.0,6,0,17.0,4.0,80.0,58.0,1021.2,1017.7,8.1,14.8,0,0
686,2010-05-18,5.3,13.0,0.0,7,30.0,6,6,15.0,11.0,82.0,65.0,1018.8,1017.8,7.2,12.3,0,0
687,2010-05-19,7.2,15.8,0.6,3,31.0,6,0,13.0,6.0,86.0,84.0,1020.5,1019.2,9.5,12.0,0,1
688,2010-05-20,5.9,12.3,5.0,11,37.0,6,11,13.0,15.0,84.0,73.0,1022.5,1021.7,7.6,10.0,1,1
689,2010-05-21,6.2,11.6,5.6,11,37.0,4,12,4.0,17.0,75.0,66.0,1024.9,1023.4,8.5,9.5,1,0
690,2010-05-22,2.0,10.4,0.2,6,28.0,6,6,19.0,13.0,76.0,47.0,1025.7,1023.9,3.7,10.4,0,0
691,2010-05-23,1.1,12.9,0.0,7,31.0,7,6,15.0,11.0,76.0,45.0,1025.5,1022.7,3.3,11.9,0,0
692,2010-05-24,2.7,13.3,0.0,6,31.0,6,9,19.0,9.0,80.0,77.0,1021.5,1018.2,4.4,11.7,0,0
693,2010-05-25,4.4,14.1,0.4,3,15.0,7,9,6.0,9.0,90.0,77.0,1018.0,1015.6,9.2,13.0,0,0
694,2010-05-26,4.5,13.4,0.2,6,24.0,6,9,7.0,7.0,90.0,74.0,1019.6,1018.7,7.3,12.0,0,0
695,2010-05-27,4.4,13.3,0.2,6,31.0,7,7,15.0,13.0,88.0,57.0,1022.0,1019.9,6.4,12.8,0,0
696,2010-05-28,4.2,13.5,0.0,3,20.0,3,8,9.0,7.0,86.0,74.0,1019.5,1015.7,5.6,13.0,0,0
697,2010-05-29,5.6,14.5,0.0,13,19.0,7,10,6.0,7.0,88.0,93.0,1013.2,1013.3,9.5,13.8,0,1
698,2010-05-30,9.5,16.0,6.8,3,20.0,7,0,0.0,9.0,88.0,67.0,1021.6,1021.3,13.0,14.1,1,0
699,2010-05-31,6.9,13.8,0.0,7,28.0,6,7,17.0,11.0,77.0,67.0,1021.3,1018.7,9.7,13.7,0,0
700,2010-06-01,9.2,16.4,0.0,6,37.0,6,6,13.0,20.0,84.0,57.0,1018.3,1016.2,9.6,15.2,0,0
701,2010-06-02,9.1,16.7,0.0,7,46.0,5,6,13.0,17.0,71.0,56.0,1018.0,1018.7,10.6,15.4,0,0
702,2010-06-03,6.0,16.1,0.0,7,28.0,7,6,19.0,11.0,81.0,56.0,1025.3,1023.3,8.4,15.1,0,0
703,2010-06-04,4.9,14.9,0.0,6,39.0,6,6,28.0,22.0,79.0,64.0,1022.2,1018.3,8.1,14.1,0,0
704,2010-06-05,7.0,11.1,0.0,11,37.0,6,11,9.0,19.0,85.0,75.0,1016.4,1017.1,9.2,9.8,0,1
705,2010-06-06,4.4,11.3,1.2,11,48.0,11,8,13.0,22.0,64.0,69.0,1020.7,1022.5,9.6,9.8,1,0
706,2010-06-07,4.8,11.8,1.0,12,28.0,6,6,17.0,11.0,82.0,61.0,1027.4,1025.3,6.4,10.9,0,0
707,2010-06-08,2.9,13.9,0.0,6,41.0,6,7,24.0,22.0,76.0,44.0,1017.6,1010.3,4.9,13.7,0,0
708,2010-06-09,4.8,13.2,0.0,12,48.0,14,15,6.0,20.0,67.0,58.0,998.4,997.7,9.7,9.2,0,1
709,2010-06-10,3.5,12.8,3.2,15,46.0,6,3,22.0,24.0,58.0,58.0,1011.3,1007.5,8.0,12.4,1,0
710,2010-06-11,6.7,9.4,0.6,13,61.0,12,15,17.0,15.0,56.0,69.0,1010.5,1011.9,7.7,6.6,0,0
711,2010-06-12,5.9,10.4,0.4,12,46.0,15,12,20.0,22.0,57.0,47.0,1021.6,1022.1,8.1,10.4,0,0
712,2010-06-13,4.9,14.4,0.0,15,54.0,6,12,9.0,17.0,70.0,47.0,1026.8,1027.3,8.5,12.9,0,0
713,2010-06-14,4.8,14.1,0.0,7,30.0,7,3,19.0,11.0,83.0,47.0,1033.9,1032.0,6.7,13.8,0,0
714,2010-06-15,2.2,11.7,0.0,7,33.0,6,3,24.0,9.0,92.0,55.0,1030.0,1026.0,2.2,11.4,0,0
715,2010-06-16,1.4,12.5,0.0,6,35.0,3,6,17.0,17.0,87.0,67.0,1020.9,1012.6,2.4,7.9,0,1
716,2010-06-17,2.3,14.7,1.6,7,48.0,7,6,19.0,13.0,69.0,44.0,994.8,998.4,10.4,13.5,1,0
717,2010-06-18,7.0,15.7,0.0,7,50.0,6,6,17.0,26.0,60.0,60.0,1002.0,1000.0,9.3,14.0,0,0
718,2010-06-19,8.1,13.3,0.4,7,52.0,1,14,11.0,26.0,64.0,49.0,1007.1,1008.0,10.0,12.5,0,0
719,2010-06-20,6.0,13.5,0.4,15,43.0,1,12,9.0,22.0,69.0,45.0,1020.4,1023.6,7.8,12.3,0,0
720,2010-06-21,3.9,11.8,0.0,7,39.0,15,7,11.0,19.0,73.0,58.0,1030.9,1030.2,6.0,11.4,0,0
721,2010-06-22,6.0,14.0,0.0,6,24.0,6,3,11.0,9.0,86.0,54.0,1040.4,1038.9,8.4,13.5,0,0
722,2010-06-23,3.0,13.5,0.0,6,35.0,6,6,20.0,15.0,90.0,53.0,1038.0,1033.2,3.4,13.3,0,0
723,2010-06-24,2.7,16.0,0.0,3,57.0,3,3,7.0,33.0,77.0,53.0,1027.2,1020.5,8.8,14.6,0,0
724,2010-06-25,8.5,17.5,0.0,3,48.0,14,7,6.0,13.0,78.0,87.0,1013.1,1009.7,12.7,13.9,0,1
725,2010-06-26,6.1,11.6,1.8,12,59.0,12,11,7.0,22.0,73.0,38.0,1018.4,1019.8,7.8,9.4,1,0
726,2010-06-27,1.2,11.5,0.0,6,39.0,6,6,13.0,17.0,77.0,50.0,1021.5,1017.8,2.6,11.2,0,0
727,2010-06-28,2.6,12.4,0.0,6,39.0,3,3,11.0,9.0,77.0,57.0,1012.7,1008.9,5.6,11.9,0,0
728,2010-06-29,5.6,14.4,0.0,6,65.0,7,7,31.0,31.0,70.0,41.0,1004.3,1005.6,7.1,13.6,0,0
729,2010-06-30,4.1,12.5,0.0,7,28.0,7,1,15.0,7.0,76.0,58.0,1014.7,1015.2,4.5,10.3,0,0
730,2010-07-01,4.0,13.0,0.0,6,24.0,6,3,15.0,7.0,79.0,53.0,1022.7,1021.7,6.5,12.5,0,0
731,2010-07-02,2.5,12.3,0.0,7,28.0,7,7,17.0,9.0,88.0,56.0,1023.5,1020.8,3.6,11.9,0,0
732,2010-07-03,3.6,14.7,0.0,7,31.0,14,7,6.0,13.0,86.0,53.0,1024.5,1024.4,6.2,12.8,0,0
733,2010-07-04,4.6,13.2,0.0,7,46.0,6,7,6.0,26.0,85.0,59.0,1026.4,1023.0,6.5,13.0,0,0
734,2010-07-05,6.5,15.4,0.0,6,39.0,4,6,7.0,17.0,72.0,50.0,1023.3,1020.4,9.5,14.8,0,0
735,2010-07-06,5.4,12.9,0.0,6,46.0,7,7,15.0,22.0,72.0,54.0,1016.7,1012.9,7.5,12.4,0,0
736,2010-07-07,4.5,13.1,0.2,6,30.0,6,7,13.0,0.0,79.0,60.0,1023.6,1023.5,6.8,11.5,0,0
737,2010-07-08,2.7,12.8,0.0,7,26.0,6,5,17.0,7.0,79.0,52.0,1029.9,1028.6,5.0,12.4,0,0
738,2010-07-09,1.2,11.7,0.0,7,35.0,6,6,24.0,13.0,98.0,52.0,1031.8,1029.4,1.4,11.2,0,0
739,2010-07-10,1.4,13.3,0.0,6,48.0,3,3,11.0,13.0,76.0,72.0,1023.2,1015.3,9.1,11.7,0,0
740,2010-07-11,9.1,16.4,0.2,7,72.0,3,7,19.0,13.0,64.0,44.0,1006.6,1007.3,11.3,15.7,0,0
741,2010-07-12,10.6,16.1,0.0,7,52.0,3,7,13.0,17.0,53.0,53.0,1013.0,1013.9,14.0,16.0,0,0
742,2010-07-13,6.4,15.1,0.0,6,46.0,6,3,24.0,20.0,79.0,43.0,1011.2,1002.1,7.0,14.9,0,0
743,2010-07-14,6.9,14.1,0.2,3,43.0,6,7,19.0,28.0,66.0,48.0,988.9,993.0,10.7,11.7,0,0
744,2010-07-15,5.3,11.7,0.8,12,44.0,15,12,19.0,15.0,52.0,49.0,1014.2,1017.8,8.4,10.0,0,0
745,2010-07-16,3.1,14.0,0.0,7,41.0,7,7,9.0,20.0,81.0,52.0,1023.5,1021.9,6.7,13.6,0,0
746,2010-07-17,6.0,16.2,0.0,3,46.0,3,6,13.0,20.0,68.0,42.0,1020.9,1016.1,9.5,15.7,0,0
747,2010-07-18,9.4,14.6,0.2,6,48.0,6,7,24.0,17.0,74.0,38.0,1008.8,1008.3,9.8,14.1,0,1
748,2010-07-19,2.3,12.2,1.2,7,50.0,14,3,9.0,17.0,71.0,41.0,1015.8,1013.5,5.5,11.7,1,0
749,2010-07-20,5.5,14.0,0.0,7,41.0,6,15,11.0,7.0,68.0,51.0,1019.2,1020.6,8.9,11.8,0,0
750,2010-07-21,3.2,13.2,0.0,6,30.0,7,6,15.0,15.0,77.0,57.0,1027.7,1025.8,5.8,12.3,0,0
751,2010-07-22,5.5,14.3,0.8,9,30.0,6,9,4.0,20.0,85.0,80.0,1029.2,1029.5,9.2,11.8,0,0
752,2010-07-23,3.8,15.1,0.2,15,30.0,7,13,15.0,9.0,79.0,47.0,1033.5,1030.5,6.7,13.6,0,0
753,2010-07-24,3.1,12.3,0.0,7,39.0,7,7,9.0,9.0,68.0,68.0,1027.0,1025.1,8.0,11.8,0,0
754,2010-07-25,1.4,13.8,0.4,6,54.0,5,6,11.0,33.0,83.0,43.0,1027.1,1023.3,4.2,11.8,0,0
755,2010-07-26,4.2,16.2,0.0,14,50.0,3,7,20.0,15.0,55.0,52.0,1025.3,1026.1,13.5,14.8,0,0
756,2010-07-27,9.0,13.4,0.0,7,28.0,7,14,6.0,13.0,78.0,63.0,1032.5,1030.3,10.5,12.7,0,0
757,2010-07-28,5.9,11.6,0.0,7,22.0,6,2,13.0,9.0,76.0,62.0,1030.2,1026.4,8.4,11.5,0,0
758,2010-07-29,5.2,13.2,0.0,7,22.0,5,9,6.0,9.0,88.0,82.0,1019.3,1013.7,7.0,12.6,0,1
759,2010-07-30,5.6,16.3,1.6,7,35.0,6,5,17.0,9.0,94.0,56.0,1010.1,1005.5,6.2,14.1,1,0
760,2010-07-31,6.2,15.6,0.0,7,44.0,7,7,20.0,13.0,71.0,43.0,1002.1,1003.2,9.8,15.4,0,0
761,2010-08-01,7.0,14.5,0.0,6,33.0,3,9,7.0,9.0,62.0,44.0,1006.3,1008.3,9.9,12.8,0,0
762,2010-08-02,7.5,14.7,0.0,11,41.0,11,8,17.0,13.0,61.0,59.0,1023.7,1023.9,11.2,12.6,0,0
763,2010-08-03,3.6,14.8,0.0,3,30.0,11,3,0.0,13.0,77.0,45.0,1021.8,1016.2,7.1,14.5,0,0
764,2010-08-04,6.3,14.8,0.0,13,41.0,11,14,0.0,24.0,74.0,37.0,1009.4,1007.2,7.9,14.5,0,0
765,2010-08-05,4.7,13.3,0.0,12,46.0,6,8,9.0,9.0,67.0,87.0,1009.8,1011.5,6.8,8.1,0,1
766,2010-08-06,4.2,9.4,5.4,12,43.0,2,12,4.0,15.0,70.0,78.0,1022.6,1023.3,7.3,7.3,1,0
767,2010-08-07,1.7,12.3,0.4,6,30.0,3,6,11.0,11.0,75.0,38.0,1026.0,1022.4,4.2,12.2,0,0
768,2010-08-08,1.5,13.3,0.0,6,35.0,6,3,17.0,13.0,66.0,53.0,1019.1,1016.4,5.4,12.2,0,0
769,2010-08-09,4.1,15.4,0.0,7,31.0,6,9,17.0,11.0,65.0,50.0,1023.1,1022.7,8.0,13.2,0,0
770,2010-08-10,3.7,15.7,0.0,7,28.0,6,9,13.0,13.0,72.0,72.0,1026.0,1022.6,6.9,12.5,0,1
771,2010-08-11,6.9,12.1,16.8,8,80.0,8,8,28.0,33.0,97.0,94.0,1008.7,1002.0,11.3,11.7,1,1
772,2010-08-12,8.1,14.0,62.8,11,69.0,11,11,20.0,15.0,75.0,62.0,1004.0,1005.9,10.5,13.0,1,0
773,2010-08-13,3.9,13.5,0.2,7,33.0,3,3,13.0,13.0,73.0,53.0,1014.4,1010.7,7.7,13.0,0,0
774,2010-08-14,6.2,12.3,0.0,6,41.0,6,6,20.0,15.0,79.0,68.0,1006.2,1001.7,8.0,11.6,0,0
775,2010-08-15,8.0,18.4,0.0,7,50.0,6,6,11.0,22.0,77.0,48.0,993.7,991.1,9.9,15.5,0,0
776,2010-08-16,6.6,10.1,0.2,13,72.0,6,13,19.0,35.0,57.0,43.0,998.3,1001.2,8.3,6.9,0,1
777,2010-08-17,3.2,14.3,2.0,15,41.0,6,14,17.0,20.0,54.0,43.0,1015.1,1014.9,8.9,13.3,1,0
778,2010-08-18,2.9,11.8,0.0,6,33.0,6,3,20.0,17.0,84.0,61.0,1012.4,1004.0,4.1,10.9,0,0
779,2010-08-19,4.1,15.8,0.2,7,54.0,6,7,19.0,26.0,74.0,47.0,992.4,991.8,8.5,13.7,0,0
780,2010-08-20,4.5,9.5,0.0,13,83.0,7,7,31.0,20.0,66.0,87.0,991.9,989.0,6.4,6.9,0,1
781,2010-08-21,6.0,14.5,13.6,14,54.0,6,13,9.0,24.0,79.0,44.0,1001.4,1003.8,8.2,13.3,1,0
782,2010-08-22,7.3,17.0,0.0,7,59.0,3,7,26.0,28.0,60.0,43.0,1012.2,1009.6,10.3,15.1,0,0
783,2010-08-23,8.2,14.5,0.0,7,54.0,6,6,22.0,17.0,54.0,46.0,1009.2,1006.5,10.3,13.8,0,0
784,2010-08-24,7.3,17.0,0.0,14,63.0,7,14,11.0,26.0,60.0,59.0,999.9,992.9,10.7,12.3,0,1
785,2010-08-25,5.8,12.6,3.4,7,54.0,6,7,26.0,33.0,59.0,42.0,992.7,988.1,8.2,11.1,1,0
786,2010-08-26,3.6,12.9,0.0,7,70.0,6,7,24.0,22.0,59.0,51.0,989.3,987.1,6.7,10.2,0,1
787,2010-08-27,4.8,9.8,7.6,12,59.0,12,8,20.0,13.0,70.0,60.0,999.4,1004.4,7.0,8.6,1,1
788,2010-08-28,3.3,13.7,1.4,12,44.0,15,0,24.0,15.0,54.0,72.0,1020.3,1022.0,9.2,10.4,1,0
789,2010-08-29,4.1,14.4,0.0,7,24.0,6,9,13.0,11.0,71.0,60.0,1028.2,1026.3,8.1,11.8,0,0
790,2010-08-30,5.2,17.0,0.0,6,33.0,7,5,15.0,15.0,68.0,41.0,1024.4,1019.9,9.4,16.1,0,0
791,2010-08-31,9.3,15.3,0.0,14,56.0,6,6,13.0,20.0,61.0,66.0,1013.8,1008.4,10.3,12.5,0,1
792,2010-09-01,9.0,13.6,3.8,11,59.0,4,12,13.0,15.0,50.0,56.0,1007.3,1011.4,13.2,10.8,1,1
793,2010-09-02,2.5,15.7,1.2,11,44.0,3,13,17.0,11.0,52.0,63.0,1016.7,1017.3,9.9,12.8,1,1
794,2010-09-03,1.9,14.7,2.8,6,30.0,6,3,17.0,15.0,70.0,32.0,1026.5,1021.6,5.9,14.3,1,1
795,2010-09-04,5.8,10.9,5.8,6,15.0,0,3,2.0,0.0,96.0,96.0,1004.7,993.1,7.6,9.4,1,1
796,2010-09-05,7.6,11.3,29.6,12,52.0,11,11,22.0,17.0,82.0,90.0,993.8,1002.6,10.0,10.0,1,1
797,2010-09-06,6.6,11.0,4.2,8,41.0,11,9,19.0,22.0,59.0,50.0,1017.2,1018.6,8.7,10.0,1,0
798,2010-09-07,1.7,14.8,0.0,7,30.0,6,2,17.0,17.0,71.0,54.0,1026.7,1025.4,6.1,12.2,0,0
799,2010-09-08,2.4,15.4,0.0,3,46.0,6,5,19.0,24.0,68.0,39.0,1026.7,1021.2,6.7,13.7,0,0
800,2010-09-09,6.6,17.8,0.0,6,43.0,6,7,15.0,13.0,63.0,51.0,1008.7,1003.9,12.0,15.7,0,1
801,2010-09-10,7.9,17.2,3.4,14,63.0,6,12,2.0,30.0,80.0,51.0,995.6,996.0,11.5,13.6,1,0
802,2010-09-11,8.8,17.2,0.0,7,54.0,3,14,22.0,26.0,57.0,34.0,1006.9,1008.0,12.2,16.7,0,0
803,2010-09-12,9.7,18.6,0.0,7,63.0,6,7,24.0,26.0,51.0,43.0,1011.4,1006.8,13.2,16.9,0,1
804,2010-09-13,6.2,12.4,1.2,15,81.0,15,7,37.0,24.0,54.0,63.0,1005.2,1007.2,7.6,8.6,1,0
805,2010-09-14,3.5,14.8,0.8,6,46.0,6,6,24.0,19.0,58.0,39.0,1014.0,1008.5,8.7,14.4,0,0
806,2010-09-15,8.4,11.9,0.0,14,94.0,7,12,30.0,37.0,46.0,46.0,998.2,999.9,11.2,7.6,0,1
807,2010-09-16,3.0,11.4,16.4,15,85.0,13,12,35.0,33.0,63.0,73.0,998.7,1001.3,6.0,5.5,1,1
808,2010-09-17,3.7,14.3,8.2,13,93.0,13,15,33.0,17.0,48.0,50.0,1009.6,1007.1,11.4,13.2,1,1
809,2010-09-18,8.5,13.0,1.4,15,93.0,3,15,35.0,17.0,57.0,53.0,1009.3,1011.6,9.9,11.0,1,0
810,2010-09-19,5.3,17.1,0.0,14,69.0,6,15,33.0,24.0,52.0,38.0,1012.7,1011.7,12.5,14.6,0,0
811,2010-09-20,11.4,17.4,0.0,6,59.0,0,6,15.0,24.0,49.0,46.0,1016.7,1017.4,15.8,17.0,0,0
812,2010-09-21,10.0,13.9,0.4,15,59.0,11,9,9.0,19.0,80.0,56.0,1023.4,1026.0,11.0,11.9,0,0
813,2010-09-22,6.5,16.9,0.4,12,54.0,15,6,9.0,22.0,50.0,53.0,1021.3,1020.0,13.6,13.7,0,0
814,2010-09-23,8.6,16.3,0.0,7,74.0,6,7,30.0,35.0,52.0,46.0,1018.1,1014.2,13.5,15.1,0,1
815,2010-09-24,10.0,18.2,1.2,13,67.0,11,14,7.0,30.0,80.0,49.0,1011.7,1008.4,11.9,16.4,1,0
816,2010-09-25,11.9,18.5,0.0,15,65.0,14,13,31.0,20.0,57.0,26.0,1001.7,1004.1,14.8,17.3,0,1
817,2010-09-26,8.4,18.9,1.4,6,57.0,3,7,15.0,28.0,53.0,37.0,1010.1,1006.5,11.7,18.7,1,0
818,2010-09-27,11.7,14.6,0.2,7,78.0,14,7,33.0,35.0,58.0,42.0,998.6,999.3,11.7,11.1,0,1
819,2010-09-28,3.5,10.5,2.4,14,67.0,6,14,39.0,35.0,61.0,61.0,1001.4,999.6,7.2,8.5,1,1
820,2010-09-29,2.8,11.7,7.6,15,67.0,12,12,28.0,26.0,48.0,73.0,1014.1,1016.8,8.5,7.6,1,0
821,2010-09-30,3.7,13.6,1.0,7,46.0,6,6,22.0,19.0,55.0,47.0,1020.2,1018.0,8.9,13.3,0,0
822,2010-10-01,7.6,16.9,0.0,7,43.0,6,2,26.0,13.0,57.0,72.0,1023.6,1023.5,12.5,12.9,0,1
823,2010-10-02,4.9,16.1,1.6,2,24.0,6,9,9.0,15.0,67.0,55.0,1030.6,1028.3,11.8,15.4,1,0
824,2010-10-03,7.3,23.1,0.0,3,39.0,6,9,24.0,22.0,70.0,46.0,1028.8,1025.8,10.6,19.9,0,0
825,2010-10-04,10.1,23.2,0.0,6,61.0,6,3,28.0,35.0,68.0,43.0,1021.6,1015.5,15.1,22.3,0,0
826,2010-10-05,11.3,17.0,0.2,7,56.0,7,9,19.0,19.0,54.0,36.0,1016.8,1018.7,12.1,16.5,0,0
827,2010-10-06,8.9,24.2,0.0,6,52.0,3,3,28.0,28.0,59.0,29.0,1016.0,1008.5,12.0,23.3,0,1
828,2010-10-07,6.5,14.8,4.2,7,85.0,12,7,24.0,28.0,59.0,27.0,1011.1,1009.3,8.1,14.5,1,0
829,2010-10-08,6.1,15.5,0.8,15,67.0,7,13,11.0,22.0,54.0,39.0,1018.0,1018.9,9.6,15.3,0,0
