,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
655,2010-10-18,11.1,33.4,0.0,15,44.0,5,6,19.0,24.0,15.0,9.0,1016.9,1012.4,26.2,32.9,0,0
656,2010-10-19,6.4,29.8,0.0,14,39.0,6,13,20.0,24.0,31.0,21.0,1016.3,1013.8,23.1,28.1,0,0
657,2010-10-20,9.9,25.6,0.0,13,70.0,6,13,26.0,24.0,54.0,79.0,1013.2,1013.3,22.7,18.3,0,1
658,2010-10-21,8.4,20.2,3.4,8,41.0,11,8,15.0,19.0,67.0,38.0,1019.1,1016.7,15.2,19.8,1,0
659,2010-10-22,8.9,22.5,0.0,11,39.0,0,10,19.0,22.0,44.0,30.0,1022.6,1020.5,18.5,21.3,0,0
660,2010-10-23,11.2,27.4,0.0,0,46.0,0,9,24.0,9.0,41.0,20.0,1022.7,1017.6,19.3,26.6,0,0
661,2010-10-24,11.7,28.9,0.0,11,50.0,9,12,9.0,31.0,38.0,24.0,1017.4,1013.8,21.2,27.6,0,0
662,2010-10-25,8.9,28.0,0.0,12,37.0,11,12,9.0,28.0,58.0,36.0,1019.6,1017.4,18.6,26.1,0,0
663,2010-10-26,7.9,34.9,0.0,12,41.0,8,11,6.0,13.0,48.0,13.0,1017.9,1012.1,21.6,34.1,0,0
664,2010-10-27,15.0,21.8,0.0,15,41.0,12,12,20.0,30.0,73.0,63.0,1009.2,1009.6,20.2,19.3,0,1
665,2010-10-28,12.3,20.6,3.6,12,56.0,12,11,26.0,35.0,66.0,43.0,1012.2,1013.3,16.9,18.1,1,0
666,2010-10-29,3.0,22.0,0.0,12,44.0,10,9,20.0,11.0,41.0,25.0,1024.9,1022.0,15.6,21.5,0,0
667,2010-10-30,10.8,25.0,0.0,0,54.0,0,2,24.0,19.0,35.0,17.0,1028.0,1022.7,17.1,24.5,0,0
668,2010-10-31,12.5,28.2,0.0,0,44.0,1,2,22.0,20.0,26.0,13.0,1024.0,1018.7,19.8,28.0,0,0
669,2010-11-01,14.8,30.9,0.0,1,44.0,4,1,22.0,17.0,17.0,10.0,1019.7,1015.2,24.4,30.1,0,0
670,2010-11-02,15.4,34.2,0.0,1,59.0,4,1,24.0,15.0,14.0,8.0,1017.9,1013.7,27.5,33.8,0,0
671,2010-11-03,14.3,37.6,0.0,4,44.0,5,13,20.0,26.0,12.0,8.0,1016.2,1011.6,31.0,36.8,0,0
672,2010-11-04,11.0,27.5,0.0,15,46.0,13,13,20.0,28.0,39.0,56.0,1013.0,1012.4,25.7,23.6,0,0
673,2010-11-05,9.1,23.4,0.0,15,43.0,15,15,26.0,31.0,47.0,50.0,1015.8,1014.5,19.1,20.2,0,0
674,2010-11-06,6.8,24.1,0.0,12,44.0,11,15,20.0,26.0,44.0,39.0,1018.1,1015.1,19.3,22.5,0,0
675,2010-11-07,7.7,25.7,0.0,12,37.0,8,12,17.0,17.0,54.0,32.0,1015.3,1012.7,18.9,24.5,0,0
676,2010-11-08,12.3,32.1,0.0,12,37.0,5,15,7.0,22.0,38.0,22.0,1013.1,1010.2,22.6,29.9,0,0
677,2010-11-09,17.6,28.9,0.0,15,37.0,12,15,6.0,24.0,54.0,50.0,1015.3,1015.6,21.7,25.2,0,0
678,2010-11-10,14.8,26.3,0.0,12,44.0,11,11,15.0,20.0,57.0,90.0,1015.0,1013.7,24.1,18.6,0,1
679,2010-11-11,12.6,22.0,8.6,12,48.0,15,12,15.0,31.0,84.0,47.0,1014.7,1013.6,17.8,21.7,1,0
680,2010-11-12,8.1,23.3,0.0,12,46.0,2,15,22.0,35.0,45.0,38.0,1017.7,1014.4,16.6,20.7,0,0
681,2010-11-13,12.3,26.7,0.0,2,54.0,0,12,30.0,33.0,35.0,31.0,1016.2,1013.4,19.2,24.7,0,0
682,2010-11-14,14.0,28.4,0.0,2,69.0,0,9,24.0,13.0,34.0,19.0,1018.0,1015.0,21.7,27.2,0,0
683,2010-11-15,14.3,30.0,0.0,2,72.0,0,9,31.0,22.0,36.0,18.0,1019.2,1015.9,20.9,29.3,0,0
684,2010-11-16,14.6,31.7,0.0,0,56.0,1,8,17.0,15.0,37.0,15.0,1019.7,1015.3,21.6,30.7,0,0
685,2010-11-17,13.1,35.8,0.0,11,46.0,1,8,17.0,11.0,19.0,8.0,1017.4,1013.6,27.7,34.8,0,0
686,2010-11-18,18.4,37.5,0.0,0,63.0,1,0,19.0,22.0,25.0,10.0,1017.6,1013.4,26.9,36.7,0,0
687,2010-11-19,24.9,39.1,0.0,1,52.0,4,1,33.0,15.0,12.0,7.0,1012.8,1009.3,32.7,37.7,0,0
688,2010-11-20,14.4,32.1,0.9,13,39.0,0,14,11.0,20.0,26.0,45.0,1011.3,1011.0,27.4,26.0,0,1
689,2010-11-21,20.4,31.6,1.35,6,56.0,3,8,19.0,11.0,26.0,49.0,1007.6,1005.5,29.5,27.0,1,1
690,2010-11-22,19.4,27.4,1.8,15,44.0,15,15,24.0,30.0,60.0,54.0,1009.0,1009.3,24.4,25.8,1,0
691,2010-11-23,17.2,26.9,0.0,12,43.0,9,12,17.0,30.0,53.0,37.0,1017.2,1015.9,21.2,25.7,0,0
692,2010-11-24,13.1,30.6,0.0,12,54.0,0,8,26.0,33.0,40.0,28.0,1019.5,1016.0,22.7,28.2,0,0
693,2010-11-25,12.0,30.9,0.0,9,46.0,11,12,11.0,28.0,36.0,32.0,1016.1,1012.5,24.1,29.1,0,0
694,2010-11-26,16.9,31.0,0.0,9,47.0,2,2,26.0,22.0,44.0,23.0,1016.4,1013.1,22.5,29.9,0,0
695,2010-11-27,15.55,34.15,0.0,9,47.5,2,2,24.0,17.5,27.5,15.5,1013.05,1011.65,27.65,32.95,0,0
696,2010-11-28,14.875,35.72499999999999,0.0,9,47.75,2,2,23.0,15.25,19.25,11.75,1011.375,1010.925,30.225,34.475,0,0
697,2010-11-29,14.5375,37.3,0.0,4,48.0,2,4,22.5,13.0,15.125,8.0,1010.5375,1010.2,31.5125,36.0,0,0
698,2010-11-30,14.2,37.9,0.0,12,50.0,5,15,22.0,33.0,11.0,12.0,1009.7,1006.1,32.8,34.8,0,0
699,2010-12-01,13.3,29.1,0.0,11,41.0,11,11,20.0,26.0,57.0,35.0,1009.4,1006.9,21.5,28.2,0,0
700,2010-12-02,13.8,25.5,0.0,12,50.0,8,12,17.0,35.0,43.0,32.0,1010.2,1007.5,19.1,23.3,0,0
701,2010-12-03,10.0,23.0,0.0,12,57.0,11,12,13.0,33.0,49.0,36.0,1008.8,1007.1,18.2,21.1,0,0
702,2010-12-04,5.7,23.8,0.9,15,46.0,8,12,17.0,28.0,47.0,38.0,1009.2,1005.9,19.1,22.6,0,1
703,2010-12-05,12.6,23.8,1.35,13,33.0,13,13,13.0,22.0,63.0,52.0,1006.6,1004.3,19.3,21.9,1,1
704,2010-12-06,15.5,22.9,1.8,13,30.0,3,12,4.0,22.0,71.0,47.0,1004.7,1002.7,18.3,22.6,1,0
705,2010-12-07,13.9,24.6,0.6,15,44.0,12,12,22.0,22.0,66.0,47.0,1006.7,1006.7,18.8,23.0,0,0
706,2010-12-08,11.3,25.9,0.4,12,50.0,2,12,11.0,28.0,44.0,37.0,1012.8,1012.4,21.2,25.5,0,0
707,2010-12-09,13.8,28.8,0.0,2,54.0,9,9,20.0,20.0,44.0,19.0,1022.1,1018.8,19.8,27.2,0,0
708,2010-12-10,13.6,29.4,0.0,2,56.0,1,10,19.0,11.0,37.0,15.0,1021.8,1017.2,19.7,28.8,0,0
709,2010-12-11,11.2,32.8,0.0,0,50.0,1,10,19.0,11.0,38.0,14.0,1015.7,1009.8,22.7,32.3,0,0
710,2010-12-12,19.4,38.0,0.0,0,52.0,4,15,26.0,31.0,23.0,13.0,1007.0,1002.0,27.9,37.0,0,0
711,2010-12-13,12.9,29.1,0.0,12,48.0,12,15,15.0,31.0,50.0,36.0,1006.9,1007.4,23.9,27.2,0,0
712,2010-12-14,12.6,27.2,0.0,15,46.0,8,12,26.0,31.0,42.0,32.0,1013.0,1011.3,21.8,26.2,0,0
713,2010-12-15,15.6,31.2,0.0,2,46.0,1,9,24.0,15.0,42.0,16.0,1015.4,1010.5,20.0,30.3,0,0
714,2010-12-16,17.6,33.7,0.0,2,63.0,2,9,20.0,20.0,36.0,18.0,1012.0,1007.6,22.7,32.5,0,0
715,2010-12-17,17.3,30.9,0.0,2,64.0,2,2,24.0,26.0,42.0,22.0,1010.2,1007.0,22.7,30.6,0,1
716,2010-12-18,15.3,30.6,3.5,2,65.0,2,9,28.0,28.0,36.0,18.0,1011.2,1007.8,21.0,29.4,1,1
717,2010-12-19,15.0,29.0,5.25,2,59.0,0,2,30.0,28.0,35.0,20.0,1012.0,1008.4,22.3,28.5,1,1
718,2010-12-20,15.7,27.7,7.0,0,76.0,0,0,24.0,43.0,69.0,64.0,1009.6,1007.1,18.7,21.2,1,1
719,2010-12-21,16.8,34.6,5.8,0,61.0,1,15,30.0,26.0,29.0,41.0,1005.9,1004.7,27.1,29.8,1,0
720,2010-12-22,20.6,33.2,0.0,0,50.0,0,1,13.0,20.0,68.0,30.0,1008.6,1006.9,23.4,32.1,0,0
721,2010-12-23,22.3,36.4,0.0,0,48.0,15,8,6.0,7.0,55.0,33.0,1009.8,1007.5,26.2,34.0,0,0
722,2010-12-24,18.7,35.0,0.0,15,37.0,11,15,7.0,28.0,53.0,34.0,1011.2,1010.0,29.1,33.5,0,0
723,2010-12-25,17.7,41.2,0.0,0,81.0,0,2,22.0,15.0,41.0,16.0,1009.9,1007.0,29.3,40.1,0,0
724,2010-12-26,20.0,36.7,0.0,0,91.0,0,0,48.0,26.0,46.0,23.0,1010.0,1007.5,25.4,36.2,0,0
725,2010-12-27,25.1,42.1,0.0,0,70.0,1,15,22.0,22.0,29.0,19.0,1005.7,1002.2,31.0,37.2,0,0
726,2010-12-28,16.7,33.5,0.0,0,59.0,11,12,15.0,26.0,49.0,33.0,1007.9,1006.0,25.1,32.6,0,0
727,2010-12-29,17.6,33.5,0.0,0,56.0,0,12,17.0,24.0,45.0,28.0,1011.8,1008.9,23.7,32.6,0,0
728,2010-12-30,12.5,36.1,0.0,15,46.0,11,12,9.0,31.0,44.0,26.0,1010.7,1008.2,26.2,32.6,0,0
729,2010-12-31,18.2,37.4,0.0,2,59.0,10,11,17.0,20.0,37.0,15.0,1010.6,1006.9,25.4,37.1,0,0
730,2011-01-01,17.1,36.5,0.0,0,56.0,2,2,24.0,28.0,40.0,17.0,1011.3,1007.4,24.5,35.2,0,0
731,2011-01-02,18.5,40.3,0.0,2,50.0,0,2,24.0,17.0,36.0,19.0,1009.6,1005.5,26.7,38.3,0,0
732,2011-01-03,26.5,35.8,0.0,5,37.0,3,6,17.0,13.0,43.0,32.0,1010.6,1007.6,30.9,35.4,0,0
733,2011-01-04,22.0,38.9,0.0,12,43.0,0,14,15.0,11.0,45.0,24.0,1009.4,1004.7,30.1,38.7,0,0
734,2011-01-05,24.0,31.3,0.2,13,52.0,3,13,22.0,30.0,59.0,50.0,1002.0,999.8,29.3,30.1,0,1
735,2011-01-06,19.2,27.4,6.0,13,35.0,15,13,11.0,24.0,64.0,37.0,1004.2,1003.4,23.1,26.8,1,0
736,2011-01-07,15.8,26.8,0.0,15,43.0,12,12,24.0,17.0,45.0,37.0,1007.5,1007.1,22.8,25.8,0,0
737,2011-01-08,14.4,32.9,0.0,0,56.0,0,10,33.0,20.0,43.0,19.0,1010.9,1008.5,23.4,31.8,0,0
738,2011-01-09,18.5,37.3,0.0,0,48.0,0,2,24.0,20.0,31.0,12.0,1011.7,1008.8,28.1,36.8,0,0
739,2011-01-10,23.0,37.2,0.0,0,61.0,1,2,22.0,33.0,28.0,13.0,1012.0,1008.2,29.0,36.2,0,0
740,2011-01-11,18.7,35.4,0.0,0,63.0,0,2,39.0,24.0,39.0,12.0,1010.5,1006.1,24.4,34.1,0,0
741,2011-01-12,21.1,37.2,0.0,0,50.0,1,0,31.0,19.0,28.0,11.0,1004.9,1000.1,27.3,36.5,0,0
742,2011-01-13,21.2,38.4,0.0,3,52.0,6,12,24.0,31.0,17.0,46.0,997.1,997.5,34.8,28.6,0,0
743,2011-01-14,16.4,27.0,0.0,12,46.0,11,12,19.0,28.0,48.0,33.0,1007.5,1007.7,21.7,25.0,0,0
744,2011-01-15,14.0,30.7,0.0,12,46.0,9,12,22.0,28.0,38.0,29.0,1014.8,1011.2,22.0,28.9,0,0
745,2011-01-16,17.5,36.6,0.0,0,57.0,0,2,26.0,19.0,41.0,19.0,1013.6,1009.3,23.9,35.6,0,0
746,2011-01-17,19.2,39.3,0.0,0,48.0,4,12,13.0,26.0,24.0,26.0,1009.1,1007.5,31.0,32.6,0,0
747,2011-01-18,15.8,35.9,0.0,12,39.0,9,15,17.0,22.0,42.0,25.0,1011.1,1007.0,24.7,34.6,0,0
748,2011-01-19,15.2,35.7,0.0,15,41.0,7,15,6.0,26.0,36.0,32.0,1006.4,1004.6,27.6,30.4,0,0
749,2011-01-20,15.3,31.4,0.0,12,41.0,10,12,24.0,28.0,39.0,32.0,1010.9,1008.1,22.9,28.7,0,0
750,2011-01-21,16.8,37.2,0.0,12,44.5,1,9,22.0,9.0,38.0,13.0,1008.4,1006.3,24.3,36.2,0,0
751,2011-01-22,17.3,37.5,0.0,12,46.25,1,15,20.5,22.0,47.5,20.0,1009.85,1007.9,25.4,31.7,0,0
752,2011-01-23,21.3,34.3,0.0,11,48.0,8,11,19.0,31.0,57.0,40.0,1011.3,1007.6,26.5,32.7,0,0
753,2011-01-24,19.8,25.5,0.0,11,41.0,8,10,26.0,19.0,67.0,53.0,1008.5,1006.7,20.4,23.3,0,0
754,2011-01-25,11.7,28.6,0.0,12,46.0,2,12,20.0,31.0,43.0,31.0,1012.8,1009.4,22.1,27.1,0,0
755,2011-01-26,11.5,32.6,0.0,11,43.0,8,11,13.0,26.0,50.0,25.0,1011.1,1009.9,22.8,31.2,0,0
756,2011-01-27,17.3,40.5,0.0,0,63.0,2,2,28.0,9.0,42.0,21.0,1011.1,1006.6,26.5,38.5,0,0
757,2011-01-28,26.0,41.8,0.6,7,52.0,3,13,30.0,31.0,30.0,31.0,1006.4,1005.6,36.8,37.2,0,1
758,2011-01-29,22.8,41.0,2.4,7,74.0,0,14,20.0,30.0,40.0,74.0,1008.9,1007.3,32.5,27.3,1,1
759,2011-01-30,24.0,40.7,3.3,3,57.0,3,6,20.0,35.0,56.0,26.0,1008.5,1005.0,29.8,39.2,1,1
760,2011-01-31,22.3,29.1,4.2,11,41.0,11,10,13.0,24.0,89.0,52.0,1009.9,1010.3,24.5,28.0,1,0
761,2011-02-01,18.5,32.3,1.0,9,43.0,0,11,24.0,13.0,47.0,26.0,1012.6,1007.9,21.6,30.8,0,0
762,2011-02-02,15.5,36.2,0.0,0,54.0,9,15,17.0,20.0,42.0,22.0,1008.6,1004.8,26.0,34.9,0,0
763,2011-02-03,20.1,39.8,0.0,0,63.0,1,0,19.0,17.0,41.0,22.0,1007.6,1004.2,27.0,38.9,0,0
764,2011-02-04,22.8,37.1,0.0,2,69.0,2,15,17.0,31.0,46.0,31.0,1008.9,1006.9,27.1,35.3,0,0
765,2011-02-05,18.4,30.1,0.0,2,65.0,2,2,39.0,33.0,45.0,18.0,1017.4,1014.5,21.5,29.6,0,0
766,2011-02-06,16.0,31.0,0.0,2,63.0,0,0,37.0,33.0,36.0,17.0,1019.0,1014.8,20.1,30.1,0,0
767,2011-02-07,19.6,32.8,0.0,0,56.0,1,0,26.0,26.0,37.0,19.0,1015.8,1011.7,22.9,30.6,0,0
768,2011-02-08,22.9,34.8,0.0,2,46.0,1,10,20.0,11.0,39.0,29.0,1009.6,1005.3,27.4,33.3,0,0
769,2011-02-09,20.6,34.9,0.0,12,39.0,0,12,6.0,22.0,53.0,34.0,1008.6,1006.3,26.7,33.9,0,0
770,2011-02-10,20.4,35.9,0.0,0,65.0,0,9,19.0,20.0,54.0,28.0,1012.4,1009.3,24.7,34.7,0,0
771,2011-02-11,20.6,33.6,0.0,2,63.0,2,0,31.0,30.0,54.0,32.0,1015.8,1012.7,23.6,31.3,0,0
772,2011-02-12,19.5,32.3,0.0,0,78.0,0,0,46.0,33.0,50.0,25.0,1017.3,1013.7,23.6,31.5,0,0
773,2011-02-13,18.7,33.0,0.0,0,50.0,0,1,30.0,22.0,44.0,27.0,1017.3,1012.2,24.2,31.7,0,0
774,2011-02-14,21.3,35.3,0.0,1,50.0,0,0,22.0,15.0,52.0,29.0,1012.8,1008.6,24.1,33.9,0,0
775,2011-02-15,23.8,39.0,0.0,11,43.0,4,12,17.0,22.0,38.0,25.0,1008.8,1004.9,30.5,38.5,0,0
776,2011-02-16,24.6,39.9,0.0,2,63.0,0,2,19.0,24.0,41.0,22.0,1007.7,1003.3,32.0,39.3,0,0
777,2011-02-17,21.8,34.6,0.0,2,51.0,9,9,19.0,22.0,51.0,34.0,1008.9,1005.0,27.1,32.7,0,0
778,2011-02-18,21.3,34.0,0.0,4,39.0,0,1,22.0,11.0,49.0,29.0,1007.5,1004.2,26.5,33.2,0,0
779,2011-02-19,19.7,37.3,0.0,0,61.0,2,2,13.0,22.0,45.0,20.0,1008.4,1005.7,28.1,36.3,0,0
780,2011-02-20,21.2,30.9,0.0,0,57.0,0,0,31.0,26.0,57.0,40.0,1013.4,1011.6,22.9,29.6,0,0
781,2011-02-21,22.9,36.7,0.0,0,48.0,1,0,24.0,26.0,46.0,19.0,1013.3,1008.7,27.7,36.2,0,0
782,2011-02-22,21.2,36.3,0.0,0,56.0,4,0,19.0,30.0,44.0,19.0,1010.4,1005.4,25.2,34.7,0,0
783,2011-02-23,21.7,34.7,0.0,0,50.0,0,0,24.0,20.0,48.0,29.0,1008.7,1005.0,25.8,33.7,0,0
784,2011-02-24,25.3,34.2,0.0,0,44.0,0,2,31.0,22.0,55.0,48.0,1006.6,1004.3,27.8,32.0,0,0
785,2011-02-25,25.6,39.5,0.0,0,43.5,0,0,17.0,19.0,44.0,53.0,1005.3,1003.1,32.0,34.3,0,0
786,2011-02-26,20.4,39.6,0.3,15,43.0,6,12,9.0,28.0,63.0,27.0,1007.4,1005.2,28.6,37.6,0,0
787,2011-02-27,23.5,40.9,0.45,15,44.0,0,15,17.0,35.0,44.0,24.0,1007.3,1003.7,29.7,38.5,0,0
788,2011-02-28,26.4,39.7,0.6,15,53.5,1,7,15.0,28.0,43.0,55.0,1007.2,1004.8,32.3,29.3,0,0
789,2011-03-01,21.8,35.2,0.0,0,63.0,0,1,33.0,28.0,49.0,28.0,1011.7,1008.9,25.4,33.7,0,0
790,2011-03-02,21.8,33.1,0.0,0,44.0,0,0,24.0,24.0,42.0,23.0,1012.8,1008.9,24.6,31.8,0,0
791,2011-03-03,20.5,34.8,0.0,1,43.0,1,0,28.0,20.0,36.0,22.0,1011.5,1006.8,25.8,33.8,0,0
792,2011-03-04,24.2,37.0,0.0,15,44.0,5,15,19.0,31.0,33.0,29.0,1006.8,1003.4,29.5,33.8,0,0
793,2011-03-05,21.8,30.3,0.0,9,50.0,11,15,20.0,28.0,57.0,42.0,1007.3,1006.7,25.6,28.5,0,0
794,2011-03-06,16.0,28.5,0.0,11,50.0,8,12,20.0,28.0,40.0,35.0,1013.5,1012.2,23.2,27.3,0,0
795,2011-03-07,15.9,30.0,0.0,15,46.0,2,12,13.0,26.0,46.0,29.0,1015.5,1011.2,22.4,29.2,0,0
796,2011-03-08,17.0,32.4,0.0,11,44.0,2,12,9.0,28.0,40.0,26.0,1013.1,1009.9,23.2,31.4,0,0
797,2011-03-09,17.9,34.9,0.0,0,54.0,2,15,13.0,26.0,34.0,23.0,1013.8,1010.0,25.4,34.3,0,0
798,2011-03-10,15.1,35.2,0.0,15,44.0,2,12,6.0,28.0,40.0,31.0,1009.6,1007.1,26.0,31.1,0,0
799,2011-03-11,15.8,29.1,0.0,15,44.0,10,12,20.0,28.0,41.0,32.0,1012.0,1010.0,23.6,27.6,0,0
800,2011-03-12,16.1,28.9,0.0,2,54.0,2,8,19.0,19.0,49.0,28.0,1017.1,1014.8,22.0,27.5,0,0
801,2011-03-13,16.9,30.9,0.0,2,63.0,0,9,33.0,22.0,44.0,23.0,1020.2,1015.3,21.9,30.3,0,0
802,2011-03-14,20.6,35.2,0.0,1,57.0,1,1,35.0,17.0,37.0,17.0,1014.5,1010.3,25.4,34.8,0,0
803,2011-03-15,22.9,35.8,0.0,0,70.0,1,2,30.0,30.0,34.0,15.0,1013.2,1009.9,26.3,34.8,0,0
804,2011-03-16,19.9,33.8,0.0,0,69.0,0,2,26.0,26.0,50.0,26.0,1012.2,1008.3,25.0,33.4,0,0
805,2011-03-17,20.9,34.0,0.2,0,50.0,1,8,15.0,15.0,56.0,28.0,1011.5,1008.0,24.9,32.1,0,0
806,2011-03-18,17.5,32.8,0.0,15,39.0,1,15,7.0,28.0,54.0,39.0,1010.8,1009.0,26.6,30.3,0,0
807,2011-03-19,15.6,30.6,0.0,12,41.0,11,12,13.0,28.0,73.0,34.0,1012.5,1010.9,21.7,29.0,0,0
808,2011-03-20,13.9,30.5,0.0,2,63.0,2,9,26.0,15.0,53.0,26.0,1015.7,1011.1,21.4,29.2,0,0
809,2011-03-21,17.4,32.5,0.0,0,67.0,0,2,24.0,17.0,48.0,28.0,1013.5,1009.3,21.9,32.2,0,0
810,2011-03-22,21.7,34.1,0.0,3,44.0,3,15,28.0,28.0,39.0,34.0,1012.2,1010.2,27.7,31.1,0,0
811,2011-03-23,14.4,35.2,0.0,7,41.0,14,15,7.0,26.0,62.0,33.0,1014.8,1012.6,24.0,31.2,0,0
812,2011-03-24,18.4,36.2,0.0,0,61.0,0,7,31.0,7.0,50.0,17.0,1017.9,1015.6,25.0,35.7,0,0
813,2011-03-25,21.2,36.2,0.0,0,46.0,1,0,13.0,11.0,38.0,15.0,1020.2,1017.6,26.7,35.5,0,0
814,2011-03-26,22.0,35.1,0.0,0,41.0,4,1,20.0,19.0,26.0,14.0,1020.7,1017.3,28.1,34.3,0,0
815,2011-03-27,14.4,34.4,0.0,11,37.0,5,1,13.0,13.0,23.0,13.0,1019.9,1015.4,26.8,33.7,0,0
816,2011-03-28,11.4,34.8,0.0,11,47.0,2,12,4.0,28.0,20.0,16.0,1017.5,1013.5,28.2,34.2,0,0
817,2011-03-29,17.6,34.2,0.0,0,57.0,2,9,19.0,13.0,51.0,15.0,1018.6,1015.7,23.6,33.1,0,0
818,2011-03-30,18.6,32.9,0.0,0,63.0,0,2,22.0,19.0,51.0,16.0,1022.7,1019.3,22.3,32.6,0,0
819,2011-03-31,19.4,32.1,0.0,0,44.0,1,0,17.0,17.0,38.0,19.0,1023.8,1020.3,24.6,31.6,0,0
820,2011-04-01,9.837785700535873,29.474301802388123,0.7450185349202567,0,36.26537134766641,0,9,20.827490315556602,16.414764795483045,56.38894719097635,24.881026394766177,1013.9441290398264,1010.9899992602084,26.398310639266327,31.685414872281985,0,0
821,2011-04-02,12.792300137252715,30.394292142811523,0.07587972040393194,0,48.382594760130864,0,9,14.160195973957336,8.999348608091026,49.96394249138977,14.267649452686276,1016.382920835706,1013.0138057760067,24.72311798681439,32.064340955461695,0,0
822,2011-04-03,14.096375278851696,31.930839038134803,0.024975309413384408,0,53.0499930798942,0,9,14.952662157496796,17.31272472950392,47.05188227987397,16.439839213368582,1016.3891929286988,1013.4072492746087,26.41489180226873,33.02926992419928,0,0
823,2011-04-04,12.492915283394995,29.03373810260485,-0.08136531726234225,0,43.29601028299058,0,9,16.082563175693863,6.7046279446344625,41.87137021737142,21.465902005643198,1016.1753723348039,1013.1652524190213,26.042076851159205,36.1057165382719,0,0
824,2011-04-05,16.136638980323095,27.787206652210983,-0.17531975320759394,0,46.43408808908637,0,9,31.72870724401057,19.417116880993465,40.75106241752455,18.04581148973828,1017.0138250305797,1013.0489050383007,24.917128437572607,34.769820204246955,0,0
825,2011-04-06,12.448209508654582,26.78054409547409,0.019293451539199008,0,40.651566507094884,4,15,21.548958901548424,14.932668784516563,33.027589483277964,19.054302665580085,1011.3082130641301,1008.1826952387288,27.56485095913159,32.49259107591155,0,0
826,2011-04-07,13.910579642665331,28.461958601817702,-0.3225693324142802,0,41.82445211353113,4,15,10.117064074566873,17.737258683622343,30.93204542775856,15.218062170373758,1016.3599108354233,1014.2230125663181,21.938535762499637,30.289534535633262,0,0
827,2011-04-08,15.08655747735658,31.839448848714685,-0.4187943709977224,0,46.94506199901814,0,9,15.46351994471376,14.402954736018796,35.15658520689929,9.484665713846306,1020.1477104855403,1016.7945478550183,21.758646124335648,29.645267975434766,0,0
828,2011-04-09,15.845748917648622,30.95374911971889,-0.5360088046065136,0,51.96143100634031,4,15,12.254874819361866,17.60215475821483,26.50579559778274,20.18360614141143,1019.315035616606,1015.7528143959123,22.466215611764678,29.257281336801697,0,0
829,2011-04-10,12.570266425942886,27.879343569746307,-0.5634535342310016,0,47.825761166055536,0,9,12.08135597364162,11.907884563713706,53.07605851438014,17.872200886537442,1018.2323452361748,1014.3532324424833,22.191465697094717,32.16852381659033,0,0
830,2011-04-11,15.69577501020705,27.342914934891983,-0.4831760509725771,0,53.678700190663136,0,9,19.511064735074946,19.23372354930222,57.81011509184575,14.59156568416958,1018.0228821614552,1014.5888994411473,22.870363140493822,30.305058548887764,0,0
831,2011-04-12,14.571712367781089,28.065257693678014,-0.3003447889074326,0,51.07040230750445,0,9,14.459080934266405,9.19808751965372,50.46166749920351,11.373943272389633,1017.6571539675748,1013.5030366561156,21.7662489475312,31.78741370398069,0,0
832,2011-04-13,14.78248992081772,29.81593801780604,-0.04622000571681528,0,49.463255385411536,0,9,13.760915131129694,8.989317176875959,45.408604732306344,8.617779800167503,1018.9519959422933,1016.2689395319943,24.740871939565622,29.672062897115214,0,0
833,2011-04-14,10.510379011659088,29.274115220010557,0.17278240340877254,1,37.748446134667795,4,3,6.9271025158705894,5.624367707201712,41.55243506190814,9.315178637631178,1020.394683175484,1016.3580443139476,23.251715221530922,33.435834337985966,0,0
834,2011-04-15,15.000584163596239,28.00340699241797,0.7084515900260715,1,33.508191985284704,4,3,18.7981642593526,17.47486386852587,50.68127604872265,23.943120979605283,1015.3943291654764,1012.5695984403653,24.401070572448386,30.5027155211875,0,0
835,2011-04-16,15.604509796381395,30.11848405739155,0.3888140984194095,0,47.57138098068092,0,9,8.99789674193465,12.831872027002811,36.44975632846426,23.417223046634213,1015.0756649642298,1013.6372755958432,22.30247247732333,26.408030937724536,0,0
836,2011-04-17,10.232570356745867,29.155140769866662,0.04918954141572718,0,52.1351041788451,0,9,11.469709998296569,2.1562105603134287,49.11610717207846,33.060230146460874,1017.9964943529044,1016.383188889642,21.48362902043064,26.71653796545317,0,0
837,2011-04-18,12.342714252907047,27.37344357911434,-0.01287731891532082,0,39.78831981649456,0,9,22.432668129054623,11.377187148544435,44.797442367380924,28.08377381249917,1018.2268828958785,1013.5695561766407,20.760479659309798,29.169475328013547,0,0
838,2011-04-19,13.620745684063563,28.85883739360407,-0.1777518348017352,1,32.841760078378236,4,3,15.317247739276118,19.408438378464307,45.48588995326754,14.3933977929562,1018.734922509768,1013.1180769907213,22.498770540439192,29.65329383211307,0,0
839,2011-04-20,16.00001265387393,26.393610887779538,-0.315262313926743,15,46.740361304944116,8,12,11.853664000295575,24.007359724232945,45.707247732235906,43.228943719733884,1019.1331676767893,1016.4136684847388,22.338285784748255,29.147202172611124,0,0
