,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
727,2010-12-29,12.0,26.7,0.0,10,43.0,0,10,13.0,24.0,56.0,48.0,1015.2,1013.0,20.1,24.1,0,0
728,2010-12-30,14.7,25.1,0.0,10,44.0,9,10,20.0,24.0,59.0,47.0,1014.4,1013.5,21.4,23.7,0,0
729,2010-12-31,16.1,23.8,0.0,10,54.0,10,9,26.0,30.0,52.0,49.0,1015.8,1015.1,20.2,22.1,0,0
730,2011-01-01,13.3,26.7,0.0,10,56.0,2,10,22.0,33.0,52.0,54.0,1016.1,1013.1,20.3,23.0,0,0
731,2011-01-02,12.7,30.7,0.0,10,46.0,2,10,19.0,30.0,54.0,49.0,1014.0,1010.6,22.5,27.1,0,0
732,2011-01-03,15.7,31.7,0.0,8,44.0,0,9,11.0,20.0,56.0,42.0,1010.7,1008.8,23.7,30.8,0,0
733,2011-01-04,15.7,31.9,0.0,9,30.0,2,8,11.0,17.0,61.0,46.0,1010.8,1008.1,24.2,29.6,0,0
734,2011-01-05,16.0,28.4,0.0,14,54.0,6,7,20.0,17.0,50.0,100.0,1000.6,999.3,28.4,21.3,0,0
735,2011-01-06,16.7,22.6,0.0,14,39.0,12,13,19.0,20.0,59.0,52.0,1003.9,1003.9,21.0,21.3,0,0
736,2011-01-07,14.7,22.9,0.0,11,39.0,15,12,17.0,22.0,61.0,52.0,1007.6,1009.1,20.0,21.5,0,0
737,2011-01-08,9.9,25.9,0.0,8,39.0,2,10,11.0,24.0,57.0,47.0,1014.3,1013.2,20.4,24.2,0,0
738,2011-01-09,13.3,30.6,0.0,10,39.0,2,10,11.0,22.0,54.0,46.0,1014.6,1013.0,23.1,28.2,0,0
739,2011-01-10,16.2,32.8,0.0,8,48.0,9,10,17.0,28.0,46.0,44.0,1015.5,1012.5,25.3,29.3,0,0
740,2011-01-11,14.1,32.8,0.0,8,39.0,0,12,17.0,9.0,49.0,33.0,1013.3,1009.0,23.2,31.3,0,0
741,2011-01-12,15.1,33.0,0.0,13,31.0,4,15,13.0,20.0,41.0,30.0,1007.0,1003.0,25.7,30.7,0,0
742,2011-01-13,13.8,26.7,0.0,11,46.0,13,12,15.0,20.0,64.0,67.0,998.1,998.5,25.5,23.2,0,0
743,2011-01-14,16.3,22.5,0.0,12,39.0,12,12,20.0,22.0,48.0,46.0,1008.4,1010.1,20.1,20.8,0,0
744,2011-01-15,10.4,24.2,0.0,10,39.0,11,10,11.0,24.0,48.0,45.0,1016.8,1016.1,19.4,22.3,0,0
745,2011-01-16,12.6,29.4,0.0,10,43.0,2,10,19.0,26.0,56.0,46.0,1017.5,1013.9,20.4,27.0,0,0
746,2011-01-17,15.0,26.3,0.0,8,52.0,10,10,13.0,30.0,51.0,57.0,1012.1,1011.6,22.7,23.6,0,0
747,2011-01-18,15.9,27.0,0.0,10,44.0,9,10,22.0,26.0,51.0,49.0,1014.1,1011.5,21.8,24.9,0,0
748,2011-01-19,14.8,27.3,0.0,8,43.0,2,11,11.0,22.0,60.0,53.0,1009.2,1007.9,21.3,23.0,0,0
749,2011-01-20,15.4,24.8,0.0,10,39.0,10,9,19.0,19.0,43.0,43.0,1013.3,1012.4,20.3,22.5,0,0
750,2011-01-21,11.6,27.0,0.0,9,31.0,0,15,7.0,17.0,52.0,45.0,1011.5,1009.9,20.7,25.9,0,0
751,2011-01-22,15.4,29.0,0.0,10,39.0,10,12,7.0,22.0,62.0,48.0,1009.5,1009.8,24.2,25.6,0,0
752,2011-01-23,17.8,19.8,0.0,10,46.0,10,9,26.0,30.0,89.0,59.0,1016.2,1014.5,18.2,18.9,0,0
753,2011-01-24,12.6,20.8,0.0,8,43.0,9,11,9.0,22.0,99.0,70.0,1012.6,1010.8,13.7,16.7,0,0
754,2011-01-25,10.9,23.5,0.0,15,30.0,12,12,13.0,13.0,58.0,58.0,1013.6,1012.2,20.3,22.1,0,0
755,2011-01-26,11.0,24.8,0.0,11,35.0,12,10,11.0,19.0,58.0,52.0,1013.8,1013.9,20.4,22.2,0,0
756,2011-01-27,15.4,28.4,0.0,10,50.0,2,10,15.0,28.0,62.0,55.0,1016.0,1012.4,21.5,25.9,0,0
757,2011-01-28,18.5,27.4,0.0,8,37.0,10,10,15.0,20.0,95.0,80.0,1008.7,1008.1,20.5,23.4,0,0
758,2011-01-29,19.6,28.1,0.0,9,63.0,9,10,20.0,31.0,99.0,61.0,1012.2,1009.3,21.8,25.2,0,0
759,2011-01-30,17.9,26.6,0.0,10,54.0,9,10,20.0,28.0,86.0,88.0,1010.5,1008.6,19.2,21.6,0,0
760,2011-01-31,17.1,20.6,0.0,10,48.0,10,10,28.0,26.0,99.0,67.0,1016.1,1016.4,17.5,19.3,0,0
761,2011-02-01,13.8,25.9,0.0,12,35.0,2,8,15.0,20.0,58.0,53.0,1016.0,1012.0,19.8,24.7,0,0
762,2011-02-02,14.1,26.1,0.0,10,48.0,0,10,15.0,26.0,62.0,47.0,1012.5,1011.2,20.7,25.3,0,0
763,2011-02-03,13.7,27.7,0.0,10,54.0,9,10,17.0,26.0,59.0,48.0,1011.9,1013.2,20.5,26.4,0,0
764,2011-02-04,17.9,23.1,0.0,10,65.0,9,9,30.0,37.0,63.0,63.0,1009.8,1014.2,21.4,20.4,0,0
765,2011-02-05,14.0,23.4,0.0,9,65.0,9,10,31.0,41.0,51.0,50.0,1008.75,1014.7,18.9,21.6,0,0
766,2011-02-06,12.5,27.2,0.0,0,48.0,0,0,22.0,24.0,48.0,36.0,1008.225,1014.95,19.1,25.5,0,0
767,2011-02-07,13.5,30.5,0.0,0,35.0,1,4,20.0,11.0,49.0,30.0,1007.9625,1015.075,20.8,29.7,0,0
768,2011-02-08,16.6,32.1,0.0,10,35.0,0,10,19.0,22.0,56.0,47.0,1007.83125,1015.1375,23.9,29.5,0,0
769,2011-02-09,18.0,30.6,0.0,10,43.0,10,10,17.0,22.0,62.0,45.0,1007.765625,1015.16875,23.8,29.3,0,0
770,2011-02-10,19.1,27.4,0.0,10,54.0,2,10,24.0,31.0,68.0,56.0,1007.7328125,1015.184375,21.2,25.4,0,0
771,2011-02-11,16.3,29.2,0.0,0,52.0,2,9,24.0,26.0,58.0,39.0,1007.71640625,1015.1921875,21.1,28.1,0,0
772,2011-02-12,17.8,28.6,0.0,0,44.0,0,1,26.0,20.0,58.0,41.0,1007.708203125,1015.19609375,20.7,27.9,0,0
773,2011-02-13,15.3,31.1,0.0,1,41.0,0,5,19.0,9.0,50.0,30.0,1007.7041015625,1015.198046875,21.2,29.6,0,0
774,2011-02-14,17.9,30.9,0.0,8,39.0,4,12,15.0,20.0,51.0,39.0,1007.70205078125,1015.1990234375,24.6,30.2,0,0
775,2011-02-15,15.4,31.1,0.0,8,48.0,2,10,13.0,28.0,59.0,44.0,1007.7010253906253,1015.19951171875,24.1,28.5,0,0
776,2011-02-16,17.5,29.8,0.0,10,52.0,9,10,26.0,31.0,61.0,51.0,1007.7005126953128,1015.199755859375,23.5,28.2,0,0
777,2011-02-17,17.7,29.9,0.0,8,43.0,9,10,22.0,28.0,66.0,50.0,1007.7002563476562,1015.1998779296877,21.4,27.6,0,0
778,2011-02-18,15.3,29.6,0.0,12,31.0,1,13,9.0,20.0,63.0,53.0,1007.7001281738279,1015.1999389648438,23.5,27.3,0,0
779,2011-02-19,17.4,26.2,0.0,10,59.0,10,10,28.0,30.0,62.0,49.0,1007.7000640869144,1015.199969482422,22.2,24.0,0,0
780,2011-02-20,15.2,31.8,0.0,2,37.0,0,2,19.0,19.0,58.0,39.0,1007.7000320434572,1015.199984741211,22.0,30.5,0,0
781,2011-02-21,17.9,35.7,0.0,4,35.0,0,12,15.0,19.0,53.0,38.0,1007.7000160217284,1015.1999923706056,25.9,32.1,0,0
782,2011-02-22,18.4,35.7,0.0,8,35.0,4,6,15.0,19.0,38.0,32.0,1007.7000080108644,1015.1999961853028,26.3,33.6,0,0
783,2011-02-23,16.8,33.0,0.0,10,50.0,4,10,15.0,30.0,45.0,37.0,1007.7000040054324,1015.1999980926514,26.7,30.7,0,0
784,2011-02-24,16.7,36.1,0.0,10,39.0,2,10,13.0,24.0,59.0,40.0,1007.700002002716,1015.1999990463257,25.1,33.2,0,0
785,2011-02-25,20.4,35.4,0.0,14,30.0,1,15,9.0,15.0,51.0,45.0,1007.700001001358,1015.1999995231627,28.5,31.6,0,0
786,2011-02-26,20.8,31.3,0.0,8,44.0,10,10,19.0,28.0,60.0,53.0,1007.700000500679,1015.1999997615816,27.7,29.1,0,0
787,2011-02-27,18.7,33.4,0.0,10,33.0,2,8,9.0,20.0,63.0,50.0,1007.7000002503397,1015.1999998807908,23.8,29.6,0,0
788,2011-02-28,20.2,31.1,1.0,9,46.0,2,10,19.0,26.0,71.0,50.0,1007.7000001251697,1015.1999999403954,23.4,30.1,0,0
789,2011-03-01,19.7,32.5,0.0,0,44.0,0,0,20.0,13.0,55.0,36.0,1007.7000000625846,1015.1999999701976,23.2,31.6,0,0
790,2011-03-02,17.0,31.7,0.0,10,31.0,1,0,20.0,13.0,50.0,30.0,1007.7000000312925,1015.1999999850988,22.8,30.6,0,0
791,2011-03-03,15.7,33.2,0.0,5,33.0,4,12,15.0,22.0,48.0,35.0,1007.7000000156463,1015.1999999925496,23.2,29.9,0,0
792,2011-03-04,15.7,32.0,0.0,6,41.0,3,13,26.0,19.0,37.0,60.0,1007.7000000078232,1015.1999999962748,28.3,28.0,0,0
793,2011-03-05,15.2,25.3,0.0,11,35.0,12,15,13.0,22.0,62.0,54.0,1007.7000000039116,1015.1999999981374,22.2,23.1,0,0
794,2011-03-06,11.5,25.3,0.0,12,41.0,12,11,15.0,22.0,71.0,47.0,1007.7000000019556,1015.1999999990687,19.6,23.4,0,0
795,2011-03-07,11.6,24.7,0.2,8,46.0,0,9,11.0,20.0,66.0,48.0,1007.700000000978,1015.1999999995343,19.1,22.4,0,0
796,2011-03-08,10.0,26.4,0.2,11,37.0,1,11,13.0,22.0,57.0,44.0,1007.700000000489,1015.1999999997673,19.7,25.1,0,0
797,2011-03-09,9.6,28.1,0.0,12,35.0,4,11,11.0,22.0,56.0,40.0,1007.7000000002445,1015.1999999998836,20.7,25.6,0,0
798,2011-03-10,13.7,26.7,0.0,11,35.0,9,11,9.0,20.0,59.0,57.0,1007.7000000001224,1015.1999999999416,20.6,24.7,0,0
799,2011-03-11,12.4,23.4,0.0,8,41.0,11,8,9.0,22.0,61.0,61.0,1007.7000000000612,1015.1999999999707,22.1,20.5,0,1
800,2011-03-12,11.4,22.5,6.0,10,46.0,9,10,17.0,17.0,65.0,38.0,1007.7000000000306,1015.1999999999856,17.8,21.4,1,0
801,2011-03-13,8.0,25.9,0.0,10,46.0,0,10,15.0,24.0,49.0,42.0,1007.7000000000153,1015.1999999999927,18.4,23.7,0,0
802,2011-03-14,11.5,30.9,0.0,9,39.0,1,10,11.0,24.0,51.0,39.0,1007.7000000000077,1015.1999999999963,21.6,28.3,0,0
803,2011-03-15,15.6,30.8,0.0,10,44.0,2,10,9.0,26.0,47.0,47.0,1007.7000000000039,1015.1999999999983,21.6,27.4,0,0
804,2011-03-16,16.7,31.6,0.0,8,39.0,1,0,19.0,17.0,55.0,30.0,1007.700000000002,1015.1999999999992,22.8,30.6,0,0
805,2011-03-17,13.9,28.4,0.0,15,31.0,0,15,13.0,19.0,65.0,53.0,1007.7000000000012,1015.1999999999997,22.0,26.5,0,0
806,2011-03-18,14.3,28.8,0.0,11,31.0,1,11,4.0,19.0,77.0,48.0,1007.7000000000003,1015.1999999999997,22.4,28.2,0,0
807,2011-03-19,13.5,25.8,0.0,11,37.0,10,8,22.0,19.0,57.0,52.0,1007.7000000000003,1015.2,21.8,22.2,0,0
808,2011-03-20,13.9,23.6,0.0,8,43.0,9,9,19.0,20.0,70.0,47.0,1007.7000000000003,1015.2,18.0,21.8,0,0
809,2011-03-21,10.9,27.5,0.0,10,39.0,2,10,15.0,24.0,67.0,44.0,1007.7,1015.2,17.8,25.0,0,0
810,2011-03-22,13.5,29.9,0.0,6,33.0,1,13,7.0,17.0,58.0,57.0,1007.7,1015.2,21.8,27.3,0,0
811,2011-03-23,13.9,26.1,0.0,8,43.0,8,8,19.0,26.0,61.0,53.0,1007.7,1015.2,22.2,23.7,0,0
812,2011-03-24,14.8,30.4,0.0,10,37.0,0,9,22.0,24.0,62.0,45.0,1007.7,1015.2,20.0,27.6,0,0
813,2011-03-25,12.0,32.8,0.0,13,26.0,1,15,9.0,13.0,57.0,35.0,1007.7,1015.2,23.1,31.0,0,0
814,2011-03-26,14.0,34.0,0.0,0,31.0,0,15,7.0,19.0,49.0,34.0,1007.7,1015.2,24.4,30.8,0,0
815,2011-03-27,14.0,31.9,0.0,9,39.0,9,10,11.0,24.0,65.0,49.0,1007.7,1015.2,24.2,28.3,0,0
816,2011-03-28,17.7,25.9,0.0,9,48.0,9,10,19.0,31.0,72.0,59.0,1007.7,1015.2,22.0,23.3,0,0
817,2011-03-29,15.8,23.9,0.0,10,50.0,9,10,20.0,28.0,63.0,51.0,1007.7,1015.2,20.1,23.0,0,0
818,2011-03-30,13.2,27.6,0.0,8,39.0,2,10,15.0,22.0,63.0,44.0,1007.7,1015.2,19.0,26.6,0,0
819,2011-03-31,12.3,28.6,0.0,10,43.0,9,10,11.0,28.0,65.0,48.0,1007.7,1015.2,19.3,25.9,0,0
820,2011-04-01,14.618877340954844,26.329873915093422,0.06212960181390514,10,17.813220513759372,9,10,8.184063117994139,8.77557458786881,78.4828173691093,47.74414575066579,1001.9033401962436,1011.1050497917157,20.917611222314502,23.831736511565172,0,0
821,2011-04-02,12.849029151315387,27.193572981242248,0.7406821940417304,10,38.27543564942118,9,10,8.866304030454875,21.747976712129955,67.8734549545766,44.01210906626909,1005.1932614152582,1014.1085116693233,22.77093136093093,25.136139986855568,0,0
822,2011-04-03,12.209466409712133,27.60215810898136,0.7564890411954543,10,39.92912322766676,9,10,15.469147982072544,20.229740080249172,75.92356564485661,53.36804917158074,1005.8610886525094,1015.1443184420692,22.77471232840727,26.492864417323432,0,0
823,2011-04-04,14.111356278262047,25.529248290519067,0.6967159381461906,10,38.546593851581186,9,10,22.152358882738014,25.169777151907677,72.6353857174262,51.35743689445015,1005.9685581818441,1015.1272863740857,20.98242854261771,26.446073024539967,0,0
824,2011-04-05,12.898023229767189,23.389801272516713,0.5501813946486591,10,34.623713149234675,9,10,17.51649558907987,26.626574880300765,73.51966082285861,57.326082680989344,1006.015080097544,1013.841079550553,21.387732680029234,27.983666382866307,0,1
825,2011-04-06,12.579736069871034,22.57779148073946,3.5587259440616488,10,34.330046428576445,9,10,15.424782810987134,24.690758246133342,70.16443965072847,50.945182751581456,1001.6171538660167,1008.3998895286225,22.456771268702298,26.18256431788652,1,0
826,2011-04-07,9.901267460962996,24.855950950104884,-0.3703682278176232,10,40.096953613675076,9,10,18.28531866214492,26.786964645939012,72.47244124830955,42.099067760757855,1008.7922036568865,1016.3254560837734,18.113964347076227,22.910556866121716,0,0
827,2011-04-08,11.257733306760633,26.911875285411426,-0.7447531881233442,10,42.60289035038401,9,10,8.70821069989215,19.995559745437948,83.2802800780753,49.877715828284245,1011.6418741156332,1017.8400553449809,18.541074289773945,23.747135727719513,0,0
828,2011-04-09,13.564325252093914,25.154282177802138,0.5399371101772498,10,40.44970409189817,9,10,8.537217067940045,16.765682489439598,83.79370198741216,51.44681051823886,1010.9977651924099,1016.9748789267038,17.227595216573064,23.651626817053167,0,0
829,2011-04-10,15.273751283778374,23.57410254649809,-1.0848300154823365,10,35.365770683800996,9,10,18.765534078140927,26.018235591746357,72.8591340358148,53.13160747279028,1008.6296560264461,1015.4043294350051,18.749839987015637,22.1654006511572,0,0
830,2011-04-11,13.185707856724957,22.817678678854122,-1.0759007091733068,10,42.31766866044543,9,10,14.565993169044027,17.233946373312826,67.32992303932735,41.41513719664597,1007.5287731828889,1014.6947585464377,18.869426504312887,22.142697251590622,0,0
831,2011-04-12,12.06443692668364,23.846799939782052,-1.049328009897471,10,36.02916274060153,9,10,7.278542325357937,21.76058670283629,66.9317539410912,41.97464882172274,1007.7833321969856,1013.6016912711076,17.577494076417587,24.02236889501216,0,0
832,2011-04-13,12.419369881778591,25.841753833853517,-1.122240549782077,10,34.53510314717224,9,10,7.334989175981691,18.203791278034032,65.57299669827877,40.47401229538124,1005.7853095012547,1013.6107321565216,20.279641454067395,26.23196329823961,0,0
833,2011-04-14,13.859479589710185,26.043990829125516,-1.1302567533401595,10,25.760975973383236,9,10,5.787771383614645,14.975969781466949,76.32534305110609,43.332294266974145,1008.8168558612256,1015.9506487636397,19.802278941665055,25.88650563246954,0,0
834,2011-04-15,10.01439135848706,25.074240464087683,-1.1074303268389998,10,30.36872348745263,9,10,10.578788278428622,19.600679866399812,70.74789796360946,43.162346092108116,1002.510583274082,1009.866987442724,21.673643687094245,22.17393099599216,0,0
835,2011-04-16,10.609754594288423,25.17177736868494,0.4320327667607905,10,31.055380038569993,9,10,14.809681608749822,22.26279465682345,76.94411098768312,59.52187723169135,1002.1004111616504,1009.583987401165,18.832918541663204,21.994465961410206,0,0
836,2011-04-17,11.154361316870197,24.486489910619287,0.5391501668460233,10,31.852945487847705,9,10,6.056279039301264,18.73981801649957,88.1934280540923,60.41692590373079,1005.3432683518297,1014.7827883679233,17.452854080577133,21.82297377840655,0,0
837,2011-04-18,10.983729477557896,22.762107392967053,0.4807682074259285,10,25.66990283169352,9,10,5.789244944628518,21.370517764104086,89.21411804886553,48.05009550037237,1006.7060152708823,1011.9325743789584,17.345148982942554,22.446368109456053,0,0
838,2011-04-19,9.076653973635104,22.585142707543106,0.3180525640152392,10,33.23775706750161,3,10,17.021817766776113,20.084189242687106,94.04885693241432,56.23868780299488,1000.203283216123,1010.1276607744353,19.043785261893632,23.396988924710172,0,0
839,2011-04-20,11.486025463944946,21.4268855448418,0.02834099345211988,10,34.145452249040034,9,10,15.089247371296766,23.965032475201827,86.97281046505846,54.09595852704811,1005.7797377827665,1013.1176618746867,19.124359532411887,23.092437562138315,0,1
840,2011-04-21,12.91085563286816,23.882532235665604,6.0960254006591965,10,18.398276614054442,9,10,7.3297416255074594,11.457527454357741,70.92378918416493,54.52191686804984,1005.1880635049516,1011.4062394286287,17.242922800697624,24.53523547067616,1,0
841,2011-04-22,13.282145857015893,21.915121166086813,-1.5812710149934377,10,33.740420364350555,9,10,16.09026471515368,22.350563029055888,65.24307191262764,53.48637576781347,1000.2702530834496,1009.291650309852,18.41212020078486,23.173451455526408,0,0
842,2011-04-23,10.495541966802797,24.141983696772485,-2.1531451241725303,10,40.67520947205559,9,10,12.513730264288563,22.26014316551696,61.47790246586839,62.63788325147225,998.1534742845014,1006.6707450922612,18.947139239920553,20.919419160987864,0,0
843,2011-04-24,9.0730095327829,24.873209786262326,0.5482812816458729,10,31.395528420794435,9,10,16.139811718884207,19.67105701270418,76.6947783024162,50.87687220778482,1004.261428893738,1013.1463948862216,17.19912498287458,19.042473720063686,0,0
844,2011-04-25,11.878335504333071,25.305700073268127,-2.5863797140540767,10,28.866714364538712,9,10,9.998257526003345,18.669688392892706,92.79874382271456,45.59674869266293,1011.7436169875721,1021.0931815493616,15.239266513730126,19.0350067958958,0,0
845,2011-04-26,11.15949365549084,24.02216857370417,-2.5069149192263267,10,21.9468753013438,9,10,5.570540607438286,16.272986283218053,87.15901997755103,49.57702190547278,1015.9934516013764,1022.9314210468558,15.909173819411075,22.262591915506615,0,0
846,2011-04-27,10.184224662840963,21.601232929225183,-2.2737259150886824,10,21.057291402478324,9,10,4.539184884990967,14.444867014727595,79.22194130208985,50.857866458612214,1013.1075607050952,1020.2065536148635,15.680194373837312,20.62780299770169,0,0
847,2011-04-28,9.346936133613786,21.789950095579723,-2.2922883960712883,10,11.487893378477937,9,10,8.34739251733853,23.100488377353106,83.3293976094211,53.807131079794644,1008.8806965687857,1014.5660587340393,14.805773565624854,21.22603757816454,0,0
848,2011-04-29,9.425567547909225,22.69597643282857,-2.2448017643820712,10,24.749721464122157,9,10,-0.4815542001590956,17.29037095281199,86.99531250680448,58.985780824388364,1005.2176460467108,1013.5351525168602,16.555692505031303,20.416017838562844,0,0
849,2011-04-30,8.577730682343052,23.932159553489495,-2.190074642922144,10,23.728159762702216,9,10,17.30733851522989,16.575197276739548,67.59716041063574,59.18522964829097,1009.014788417276,1018.1658180583174,16.22917565151404,18.80951331734724,0,0
850,2011-05-01,9.3,21.2,0.8,10,30.0,9,8,0.0,13.0,99.0,63.0,1007.7,1015.2,16.6,20.2,0,0
851,2011-05-02,7.8,21.1,0.2,10,24.0,9,9,0.0,13.0,99.0,56.0,1007.7,1015.2,14.5,20.1,0,0
852,2011-05-03,7.6,22.6,0.2,8,24.0,0,14,6.0,7.0,96.0,51.0,1007.7,1015.2,13.5,21.2,0,0
853,2011-05-04,8.6,24.2,0.2,3,31.0,3,3,2.0,24.0,95.0,54.0,1007.7,1015.2,15.8,21.4,0,0
854,2011-05-05,11.0,19.1,0.0,15,33.0,3,10,11.0,11.0,100.0,74.0,1007.7,1015.2,16.3,17.8,0,1
855,2011-05-06,9.5,17.5,10.4,8,31.0,9,10,6.0,20.0,80.0,61.0,1007.7,1015.2,15.0,16.7,1,0
856,2011-05-07,6.8,20.1,0.0,0,30.0,1,1,15.0,7.0,74.0,48.0,1007.7,1015.2,13.0,19.9,0,0
857,2011-05-08,8.6,22.3,0.0,3,41.0,5,3,19.0,22.0,54.0,68.0,1007.7,1015.2,17.0,21.7,0,1
858,2011-05-09,11.5,19.7,4.6,8,35.0,8,10,9.0,20.0,70.0,54.0,1007.7,1015.2,16.7,19.1,1,0
859,2011-05-10,7.1,19.9,0.0,9,41.0,0,9,13.0,19.0,93.0,53.0,1007.7,1015.2,12.9,19.3,0,0
860,2011-05-11,6.0,20.2,0.0,9,24.0,9,9,7.0,11.0,85.0,52.0,1007.7,1015.2,11.6,19.2,0,0
861,2011-05-12,7.2,20.0,0.2,10,28.0,0,10,9.0,13.0,70.0,49.0,1007.7,1015.2,14.3,19.7,0,0
862,2011-05-13,6.6,20.4,0.0,2,24.0,2,2,7.0,11.0,78.0,49.0,1007.7,1015.2,11.6,20.0,0,0
863,2011-05-14,6.2,21.7,0.0,1,30.0,2,0,7.0,17.0,99.0,47.0,1007.7,1015.2,9.8,20.5,0,0
864,2011-05-15,9.8,19.0,0.2,5,24.0,1,1,7.0,7.0,74.0,64.0,1007.7,1015.2,13.9,17.8,0,0
865,2011-05-16,13.4,22.2,0.0,3,30.0,5,15,11.0,6.0,63.0,74.0,1007.7,1015.2,18.1,19.4,0,1
866,2011-05-17,10.9,19.9,12.8,11,39.0,5,9,0.0,6.0,100.0,81.0,1007.7,1015.2,14.8,17.8,1,1
867,2011-05-18,7.4,18.8,7.6,2,20.0,5,9,0.0,13.0,100.0,52.0,1007.7,1015.2,13.0,18.2,1,0
868,2011-05-19,7.4,20.5,0.2,3,48.0,3,3,20.0,30.0,76.0,73.0,1007.7,1015.2,15.3,19.6,0,1
869,2011-05-20,14.2,14.6,39.0,8,56.0,8,8,19.0,26.0,99.0,71.0,1007.7,1015.2,14.6,13.8,1,1
870,2011-05-21,10.5,17.6,10.6,11,30.0,8,8,0.0,19.0,84.0,58.0,1007.7,1015.2,12.7,16.8,1,0
871,2011-05-22,10.2,18.0,1.0,8,24.0,0,8,2.0,11.0,85.0,59.0,1007.7,1015.2,14.7,17.2,0,0
872,2011-05-23,8.9,19.3,0.8,10,22.0,0,8,6.0,7.0,100.0,84.0,1007.7,1015.2,15.3,17.3,0,0
873,2011-05-24,6.7,19.4,0.4,1,17.0,1,4,9.0,7.0,100.0,69.0,1007.7,1015.2,11.3,17.7,0,0
874,2011-05-25,6.8,19.4,0.0,1,24.0,9,2,6.0,11.0,99.0,58.0,1007.7,1015.2,11.5,17.7,0,0
875,2011-05-26,9.6,18.8,0.0,0,31.0,9,0,9.0,13.0,82.0,50.0,1007.7,1015.2,13.4,18.0,0,0
876,2011-05-27,4.5,19.4,0.0,3,19.0,9,0,6.0,0.0,82.0,42.0,1007.7,1015.2,9.9,19.1,0,0
877,2011-05-28,4.6,21.4,0.0,3,24.0,9,6,0.0,17.0,96.0,56.0,1007.7,1015.2,11.7,20.5,0,0
878,2011-05-29,7.0,19.8,0.0,3,54.0,5,3,7.0,13.0,97.0,74.0,1007.7,1015.2,13.2,19.6,0,1
879,2011-05-30,13.2,20.1,28.0,14,54.0,14,14,19.0,22.0,73.0,74.0,1007.7,1015.2,18.5,16.9,1,1
880,2011-05-31,15.6,19.8,6.0,7,50.0,7,7,20.0,24.0,63.0,62.0,1007.7,1015.2,18.2,18.4,1,1
881,2011-06-01,15.5,20.4,2.4,7,56.0,7,14,20.0,24.0,65.0,78.0,1007.7,1015.2,18.3,17.7,1,1
882,2011-06-02,10.2,17.4,14.6,15,33.0,7,11,0.0,6.0,76.0,53.0,1007.7,1015.2,12.8,16.1,1,1
883,2011-06-03,8.7,16.0,3.6,12,33.0,10,9,9.0,13.0,90.0,79.0,1007.7,1015.2,12.5,13.3,1,1
884,2011-06-04,3.9,17.5,4.0,10,19.0,5,10,7.0,9.0,65.0,50.0,1007.7,1015.2,12.8,15.9,1,0
885,2011-06-05,4.7,17.7,0.0,10,15.0,5,13,0.0,9.0,86.0,70.0,1007.7,1015.2,11.1,15.0,0,0
886,2011-06-06,3.7,18.0,0.0,10,30.0,9,9,6.0,19.0,100.0,55.0,1007.7,1015.2,8.9,16.5,0,0
887,2011-06-07,2.3,16.8,0.2,2,31.0,2,0,4.0,11.0,99.0,52.0,1007.7,1015.2,9.2,16.7,0,0
888,2011-06-08,2.7,17.4,0.0,2,31.0,10,2,7.0,17.0,100.0,60.0,1007.7,1015.2,8.8,16.8,0,0
889,2011-06-09,5.3,17.4,0.0,5,31.0,2,5,6.0,15.0,100.0,55.0,1007.7,1015.2,10.8,17.0,0,0
890,2011-06-10,6.8,14.6,0.2,5,41.0,5,5,20.0,17.0,70.0,60.0,1007.7,1015.2,12.5,14.0,0,0
891,2011-06-11,9.5,17.5,0.0,5,48.0,5,5,19.0,22.0,58.0,47.0,1007.7,1015.2,13.0,17.1,0,0
892,2011-06-12,11.6,17.4,0.0,3,57.0,5,3,22.0,28.0,59.0,57.0,1007.7,1015.2,14.0,17.0,0,0
893,2011-06-13,8.6,15.8,0.0,3,67.0,5,3,20.0,30.0,63.0,62.0,1007.7,1015.2,12.3,15.3,0,1
894,2011-06-14,12.3,18.4,16.2,5,70.0,7,14,11.0,26.0,85.0,52.0,1007.7,1015.2,15.4,17.3,1,1
895,2011-06-15,12.5,16.9,7.4,15,52.0,15,13,17.0,17.0,77.0,88.0,1007.7,1015.2,14.3,13.5,1,1
896,2011-06-16,12.3,17.9,9.6,12,41.0,15,15,6.0,13.0,68.0,57.0,1007.7,1015.2,14.9,16.3,1,0
897,2011-06-17,8.4,18.8,0.0,7,33.0,3,7,9.0,15.0,75.0,64.0,1007.7,1015.2,14.5,17.2,0,1
898,2011-06-18,11.4,18.6,4.4,13,56.0,14,15,24.0,22.0,77.0,58.0,1007.7,1015.2,17.3,16.8,1,1
899,2011-06-19,14.3,18.6,5.0,14,43.0,13,14,19.0,20.0,73.0,71.0,1007.7,1015.2,16.2,17.0,1,1
900,2011-06-20,14.3,18.5,3.2,14,46.0,15,15,19.0,11.0,79.0,85.0,1007.7,1015.2,16.7,16.1,1,1
901,2011-06-21,13.4,17.2,1.4,15,17.0,15,15,0.0,4.0,75.0,59.0,1007.7,1015.2,14.9,17.0,1,0
