,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
841,2011-04-22,5.6725669291452645,22.35074510502775,0.7943112620399302,13,21.61652553932789,0,15,8.512480349606191,14.224737109432425,76.55279399522287,61.26519346737094,1018.9100230417247,1016.3800142055452,15.596657338740116,21.730093484771434,0,1
842,2011-04-23,7.656749805398498,18.071486698175736,2.5381421635738017,13,27.238966819152587,0,15,11.427404051921012,13.075809562384029,81.62457622204965,73.5962960101122,1020.1966640004703,1017.0472752720084,14.805610929516556,22.907384684887226,1,1
843,2011-04-24,7.732359490575565,19.46717419220053,2.7461317272521253,0,27.27300015468589,0,15,12.497386286232919,5.001520504660911,71.71840822932917,53.23983313805813,1020.0819001501956,1017.4609957404783,13.497886775094859,18.694268128759557,1,1
844,2011-04-25,4.395183644883611,20.85519976084661,1.2251084225447948,15,46.57939090737318,0,15,0.5819685955880711,5.275162331722861,63.66632349185528,37.27889359329629,1021.4106076899617,1019.3386769247684,13.536225399078374,24.19666108579316,1,1
845,2011-04-26,8.41746579390167,20.369556298528376,2.3505258959792976,15,48.627577189594476,0,15,9.685282884456186,7.959885018278516,61.22667851548372,35.73944911743242,1023.4905715235237,1020.0546903670908,16.988148207098025,25.743610157705838,1,1
846,2011-04-27,9.604508038500683,19.795742715689848,1.032602171054543,13,26.381239526386967,0,13,15.062960674986636,15.614808800231915,67.74005822979365,42.669795126757776,1020.7032672031654,1017.7945494793432,15.482307510172415,21.659799805935343,1,1
847,2011-04-28,12.420849037262787,20.76594170987665,4.226444489748692,13,42.22994593922155,0,15,5.662829085060142,11.018872390054156,78.20619024581511,50.132422405780744,1020.4447547095616,1017.6592877697377,10.815704438966325,17.585169351926538,1,0
848,2011-04-29,11.905958974555874,21.060614214314498,0.7908040126273091,13,36.587878730380076,0,15,4.633900442943902,21.85045205957313,89.03623164913935,44.452646511260134,1020.1903675585643,1017.129085819344,10.615222740549367,16.772359505427552,0,0
849,2011-04-30,4.1066524459681295,18.49826111895796,-0.9043628842606752,13,36.885683389338396,0,13,11.142647324635373,12.439520930487951,93.72076741376856,7.3871340423791745,1017.0528160806931,1014.2145612258544,10.864429656530119,16.428986843678373,0,0
850,2011-05-01,8.2,22.0,0.0,12,20.0,0,10,9.0,6.0,76.0,54.0,1019.5,1016.1,15.2,21.2,0,0
851,2011-05-02,12.1,21.3,0.0,8,39.0,2,4,7.0,7.0,76.0,52.0,1016.6,1014.2,15.2,21.0,0,1
852,2011-05-03,8.2,21.1,8.0,13,26.0,0,13,7.0,7.0,88.0,59.0,1016.6,1014.7,12.9,19.7,1,0
853,2011-05-04,6.3,17.8,0.8,13,24.0,1,13,7.0,15.0,81.0,66.0,1019.6,1018.2,12.9,16.8,0,0
854,2011-05-05,3.1,18.8,0.0,11,31.0,1,8,6.0,11.0,82.0,27.0,1023.7,1021.8,10.0,18.2,0,0
855,2011-05-06,2.3,18.3,0.0,1,20.0,1,13,6.0,7.0,80.0,36.0,1025.3,1021.3,8.4,17.4,0,0
856,2011-05-07,2.3,18.3,0.0,0,15.0,2,15,9.0,7.0,86.0,41.0,1020.4,1016.1,7.3,16.5,0,0
857,2011-05-08,-0.4,16.3,0.0,15,28.0,2,12,0.0,11.0,84.0,45.0,1016.3,1013.8,6.6,15.0,0,0
858,2011-05-09,0.2,18.1,0.0,10,59.0,2,15,9.0,9.0,77.0,34.0,1017.4,1015.3,7.6,16.7,0,0
859,2011-05-10,-0.4,15.9,0.0,13,28.0,4,15,6.0,15.0,73.0,34.0,1019.2,1015.4,7.2,15.4,0,1
860,2011-05-11,1.8,11.5,2.2,13,54.0,13,13,22.0,31.0,84.0,49.0,1012.0,1010.1,8.6,10.3,1,0
861,2011-05-12,3.6,11.6,0.6,14,28.0,15,15,15.0,9.0,82.0,59.0,1015.6,1013.9,6.0,11.0,0,1
862,2011-05-13,5.9,13.6,5.6,13,52.0,14,14,9.0,20.0,94.0,75.0,1015.4,1013.2,10.5,13.0,1,0
863,2011-05-14,3.9,13.6,0.4,15,39.0,15,12,17.0,24.0,79.0,45.0,1021.3,1022.2,7.5,12.8,0,0
864,2011-05-15,-2.9,14.3,0.0,13,26.0,15,14,0.0,7.0,90.0,49.0,1031.6,1029.5,3.6,13.8,0,0
865,2011-05-16,-2.6,11.2,0.0,15,28.0,4,12,6.0,19.0,94.0,65.0,1033.1,1030.5,2.1,10.6,0,0
866,2011-05-17,-1.7,15.0,0.0,4,20.0,4,5,0.0,2.0,94.0,50.0,1032.1,1028.3,4.9,14.4,0,0
867,2011-05-18,-1.0,18.2,0.0,1,20.0,0,9,13.0,7.0,76.0,46.0,1032.3,1029.0,8.1,17.3,0,0
868,2011-05-19,3.4,20.8,0.0,0,20.0,0,13,11.0,2.0,74.0,32.0,1031.5,1028.4,8.9,20.6,0,0
869,2011-05-20,3.4,17.9,0.0,0,22.0,0,1,11.0,6.0,71.0,41.0,1029.0,1025.1,7.5,17.4,0,0
870,2011-05-21,4.7,22.0,0.0,0,20.0,2,0,11.0,13.0,73.0,41.0,1025.6,1021.0,8.2,21.1,0,0
871,2011-05-22,8.2,23.3,0.0,3,61.0,0,5,17.0,13.0,75.0,86.0,1018.4,1012.3,12.9,15.5,0,1
872,2011-05-23,12.3,13.9,5.6,13,48.0,6,14,15.0,24.0,89.0,94.0,1004.5,1002.3,13.0,12.9,1,1
873,2011-05-24,9.9,13.6,7.8,13,24.0,15,15,11.0,15.0,90.0,69.0,1008.0,1008.1,10.1,12.9,1,0
874,2011-05-25,2.3,15.3,0.0,8,24.0,10,8,9.0,9.0,74.0,40.0,1016.4,1015.1,8.7,15.1,0,0
875,2011-05-26,-0.6,14.8,0.0,13,24.0,4,13,6.0,13.0,78.0,47.0,1020.3,1018.4,6.5,14.2,0,0
876,2011-05-27,6.4,13.4,0.0,15,31.0,15,13,6.0,19.0,84.0,57.0,1021.8,1020.6,8.4,13.3,0,0
877,2011-05-28,-0.4,14.8,0.0,1,15.0,0,13,9.0,0.0,98.0,64.0,1025.6,1023.2,2.8,13.5,0,0
878,2011-05-29,-0.6,15.7,0.0,1,17.0,0,13,9.0,0.0,84.0,59.0,1025.7,1022.8,7.3,14.9,0,0
879,2011-05-30,3.2,17.7,0.0,11,24.0,1,11,9.0,17.0,90.0,40.0,1025.4,1021.8,7.6,17.1,0,0
880,2011-05-31,2.2,20.5,0.0,9,22.0,5,4,4.0,4.0,69.0,42.0,1023.7,1021.5,10.4,19.9,0,0
881,2011-06-01,3.6,19.7,0.0,1,26.0,1,1,7.0,9.0,81.0,41.0,1027.6,1025.5,8.6,19.4,0,0
882,2011-06-02,4.4,18.9,0.0,0,28.0,1,1,9.0,15.0,79.0,46.0,1027.7,1023.3,9.0,18.3,0,0
883,2011-06-03,3.5,18.1,0.0,0,15.0,0,13,11.0,6.0,82.0,62.0,1021.2,1017.1,8.2,16.2,0,1
884,2011-06-04,8.1,12.6,1.6,13,26.0,13,13,15.0,9.0,95.0,77.0,1017.1,1016.5,10.9,12.4,1,1
885,2011-06-05,5.0,10.3,4.2,14,24.0,0,3,6.0,15.0,99.0,88.0,1019.6,1015.4,7.0,8.8,1,1
886,2011-06-06,5.8,11.8,1.4,15,31.0,15,15,20.0,15.0,77.0,60.0,1018.1,1018.4,7.2,10.0,1,0
887,2011-06-07,-1.9,11.4,0.0,12,46.0,1,13,7.0,13.0,96.0,61.0,1020.1,1015.9,2.0,10.0,0,1
888,2011-06-08,0.1,9.3,3.0,13,41.0,13,15,22.0,24.0,90.0,63.0,1019.9,1018.1,2.8,8.1,1,0
889,2011-06-09,2.8,14.0,0.0,13,30.0,14,12,9.0,20.0,95.0,53.0,1019.2,1016.5,5.4,14.0,0,0
890,2011-06-10,1.4,15.2,0.0,10,35.0,12,10,6.0,24.0,98.0,44.0,1021.3,1020.8,2.6,14.2,0,0
891,2011-06-11,-0.5,15.2,0.0,10,24.0,0,10,11.0,7.0,80.0,41.0,1028.5,1026.1,5.1,14.4,0,0
892,2011-06-12,-1.8,16.3,0.0,12,20.0,4,8,7.0,9.0,84.0,43.0,1028.7,1025.5,5.3,15.8,0,0
893,2011-06-13,0.8,16.6,0.0,8,28.0,1,8,7.0,15.0,80.0,34.0,1026.8,1023.9,5.3,15.9,0,0
894,2011-06-14,-0.3,17.1,0.0,10,24.0,1,8,0.0,7.0,81.0,43.0,1025.2,1022.9,6.8,16.7,0,0
895,2011-06-15,-0.5,18.0,0.0,10,24.0,0,8,6.0,13.0,72.0,41.0,1026.8,1024.2,6.6,17.6,0,0
896,2011-06-16,0.4,17.3,0.0,1,26.0,1,1,6.0,6.0,80.0,48.0,1023.2,1018.1,7.4,17.1,0,0
897,2011-06-17,3.0,11.3,1.0,13,35.0,14,15,7.0,20.0,91.0,70.0,1011.5,1011.2,6.9,11.1,0,0
898,2011-06-18,2.9,12.5,0.2,13,31.0,14,15,13.0,17.0,91.0,77.0,1016.2,1015.4,7.2,11.2,0,0
899,2011-06-19,6.1,13.3,0.0,13,24.0,14,12,7.0,7.0,100.0,78.0,1018.2,1016.1,8.7,13.2,0,0
900,2011-06-20,8.0,14.3,0.8,6,24.0,0,6,7.0,9.0,86.0,65.0,1016.7,1012.5,10.4,14.1,0,1
901,2011-06-21,6.2,10.9,6.8,3,59.0,13,13,17.0,24.0,93.0,65.0,1004.3,1005.2,6.2,10.6,1,1
902,2011-06-22,5.1,10.8,2.4,13,35.0,13,15,20.0,17.0,94.0,62.0,1014.6,1015.1,5.7,10.7,1,1
903,2011-06-23,5.6,14.0,1.8,15,35.0,15,15,17.0,15.0,94.0,66.0,1020.8,1021.6,10.6,13.0,1,0
904,2011-06-24,2.2,15.0,0.2,15,24.0,1,15,7.0,11.0,99.0,83.0,1028.9,1027.7,4.9,13.2,0,0
905,2011-06-25,1.8,15.4,0.0,1,17.0,2,1,13.0,6.0,99.0,57.0,1031.4,1028.3,4.4,15.0,0,0
906,2011-06-26,-1.6,15.8,0.0,6,17.0,0,7,7.0,9.0,83.0,46.0,1029.0,1025.5,5.6,15.5,0,0
907,2011-06-27,1.2,16.6,0.0,0,15.0,2,10,9.0,2.0,84.0,48.0,1030.4,1028.6,5.5,15.9,0,0
908,2011-06-28,-0.4,16.0,0.0,1,28.0,0,1,19.0,11.0,71.0,43.0,1035.1,1032.6,7.0,15.9,0,0
909,2011-06-29,2.9,17.0,0.0,1,43.0,2,1,13.0,19.0,62.0,43.0,1037.1,1035.1,9.1,16.5,0,0
910,2011-06-30,3.8,16.9,0.0,1,28.0,2,0,7.0,13.0,67.0,43.0,1038.2,1034.1,10.0,16.8,0,0
911,2011-07-01,1.4,14.3,0.0,0,22.0,0,9,15.0,9.0,83.0,47.0,1033.6,1028.8,5.5,13.8,0,0
912,2011-07-02,1.1,17.0,0.0,3,28.0,0,3,13.0,19.0,95.0,45.0,1026.9,1021.3,5.6,16.3,0,0
913,2011-07-03,5.4,19.4,0.0,6,35.0,3,6,11.0,20.0,64.0,40.0,1019.4,1015.0,12.2,17.7,0,1
914,2011-07-04,10.0,15.8,7.0,15,63.0,14,7,9.0,28.0,83.0,42.0,1014.7,1010.8,11.7,14.4,1,0
915,2011-07-05,7.0,11.7,0.8,13,69.0,13,13,30.0,33.0,82.0,60.0,1012.7,1010.9,7.7,11.0,0,1
916,2011-07-06,7.5,11.5,1.6,14,46.0,14,7,15.0,26.0,93.0,69.0,1013.0,1010.0,7.9,10.7,1,1
917,2011-07-07,7.0,11.7,2.4,14,44.0,13,12,20.0,24.0,86.0,57.0,1014.4,1018.7,7.5,9.5,1,0
918,2011-07-08,-4.7,8.3,0.0,12,30.0,2,12,2.0,15.0,76.0,64.0,1026.7,1025.4,1.2,7.9,0,1
919,2011-07-09,1.2,9.7,1.8,15,30.0,14,13,13.0,15.0,95.0,86.0,1023.0,1021.8,7.1,8.5,1,0
920,2011-07-10,6.3,10.4,0.0,14,50.0,14,14,19.0,30.0,75.0,60.0,1019.8,1014.6,6.6,10.2,0,0
921,2011-07-11,2.5,10.7,0.4,15,33.0,15,12,15.0,13.0,80.0,63.0,1022.4,1023.4,6.1,9.9,0,0
922,2011-07-12,4.3,10.5,0.0,13,30.0,14,13,6.0,20.0,81.0,59.0,1026.1,1024.1,7.3,9.3,0,0
923,2011-07-13,5.8,10.4,0.0,13,39.0,13,14,7.0,19.0,80.0,68.0,1022.9,1020.5,7.1,10.4,0,1
924,2011-07-14,1.9,11.8,1.4,11,26.0,15,12,7.0,9.0,100.0,58.0,1029.4,1029.2,3.8,11.2,1,0
925,2011-07-15,-2.7,13.0,0.0,11,27.0,1,0,6.0,9.0,74.0,28.0,1036.9,1032.7,3.1,12.4,0,0
926,2011-07-16,2.2,15.5,0.0,11,27.5,2,1,9.0,9.0,66.0,55.0,1030.9,1026.3,6.8,13.5,0,0
927,2011-07-17,6.7,13.5,0.0,11,27.75,0,5,7.0,9.0,74.0,70.0,1024.4,1021.1,10.3,13.3,0,1
928,2011-07-18,9.0,11.4,4.4,11,27.875,14,13,9.0,15.0,93.0,70.0,1019.6,1018.7,9.0,9.7,1,0
929,2011-07-19,-2.8,11.6,0.4,11,27.9375,3,15,4.0,28.0,100.0,67.0,1020.1,1017.8,1.2,11.5,0,0
930,2011-07-20,0.5,18.4,0.0,11,27.96875,3,8,0.0,15.0,82.0,40.0,1020.7,1018.7,8.0,18.1,0,0
931,2011-07-21,1.8,16.6,0.0,10,28.0,10,11,6.0,17.0,75.0,42.0,1021.8,1019.6,8.5,16.1,0,0
932,2011-07-22,4.3,16.6,0.0,10,24.0,10,11,7.0,9.0,65.0,38.0,1023.0,1020.7,11.3,16.5,0,0
933,2011-07-23,-1.5,14.6,0.0,12,22.0,1,11,7.0,13.0,81.0,38.0,1024.5,1021.5,4.5,14.0,0,0
934,2011-07-24,-1.1,9.7,0.0,1,20.0,0,0,11.0,13.0,87.0,74.0,1021.6,1018.8,4.1,9.4,0,1
935,2011-07-25,4.1,12.2,9.8,14,33.0,3,13,7.0,15.0,89.0,84.0,1017.9,1016.7,8.8,11.1,1,1
936,2011-07-26,6.9,13.1,4.0,13,26.0,12,12,6.0,19.0,88.0,60.0,1022.7,1022.5,8.7,12.4,1,0
937,2011-07-27,-2.1,14.3,0.0,2,15.0,1,9,9.0,6.0,85.0,46.0,1030.0,1028.7,4.2,13.7,0,0
938,2011-07-28,-2.1,15.1,0.0,1,19.0,0,8,11.0,4.0,86.0,43.0,1031.1,1027.5,3.5,14.4,0,0
939,2011-07-29,0.8,16.6,0.0,0,20.0,2,2,11.0,6.0,81.0,42.0,1029.0,1024.8,4.5,15.9,0,0
940,2011-07-30,2.6,18.0,0.0,0,20.0,0,3,17.0,11.0,68.0,36.0,1024.9,1020.8,6.3,17.6,0,1
941,2011-07-31,6.0,14.7,1.2,2,28.0,12,0,7.0,17.0,90.0,69.0,1022.5,1020.1,8.5,14.4,1,1
942,2011-08-01,5.9,19.7,2.8,0,22.0,0,5,15.0,11.0,81.0,47.0,1022.0,1019.1,9.2,19.1,1,0
943,2011-08-02,4.9,21.4,0.0,3,33.0,2,5,15.0,19.0,82.0,34.0,1023.0,1019.2,9.4,20.1,0,0
944,2011-08-03,4.8,23.2,0.0,1,26.0,0,4,15.0,13.0,63.0,33.0,1023.1,1021.0,12.1,23.0,0,0
945,2011-08-04,12.1,23.5,0.0,3,37.0,3,3,20.0,17.0,41.0,28.0,1025.7,1022.9,16.7,23.3,0,0
946,2011-08-05,8.7,21.4,0.0,3,44.0,3,5,26.0,24.0,49.0,33.0,1023.9,1019.2,15.1,21.0,0,1
947,2011-08-06,9.9,14.0,11.4,3,31.0,0,3,17.0,15.0,91.0,76.0,1019.6,1015.9,10.9,13.5,1,1
948,2011-08-07,1.3,16.6,2.6,14,63.0,0,13,13.0,48.0,99.0,67.0,1017.1,1013.1,7.0,9.3,1,0
949,2011-08-08,4.1,12.1,0.6,14,28.0,3,15,9.0,17.0,96.0,65.0,1012.1,1009.6,8.2,10.9,0,0
950,2011-08-09,4.1,11.5,0.0,13,30.0,6,15,7.0,20.0,97.0,67.0,1010.2,1008.7,6.8,10.9,0,0
951,2011-08-10,4.4,12.7,0.4,14,30.0,14,15,6.0,11.0,91.0,56.0,1009.7,1007.1,7.7,12.1,0,0
952,2011-08-11,6.9,16.5,1.0,11,33.0,12,11,4.0,22.0,86.0,61.0,1011.8,1011.4,9.8,15.7,0,0
953,2011-08-12,3.4,17.8,0.0,6,20.0,2,14,13.0,7.0,69.0,40.0,1020.7,1019.3,8.7,17.4,0,0
954,2011-08-13,1.7,15.4,0.0,2,17.0,9,14,13.0,2.0,85.0,54.0,1025.1,1022.9,6.5,15.2,0,0
955,2011-08-14,1.6,17.9,0.0,0,19.0,0,10,13.0,9.0,82.0,44.0,1026.9,1023.7,8.0,17.3,0,0
956,2011-08-15,0.7,15.7,0.0,1,22.0,0,0,13.0,9.0,77.0,58.0,1026.1,1022.2,8.7,15.1,0,0
957,2011-08-16,8.3,19.8,0.0,1,24.0,1,1,9.0,15.0,74.0,37.0,1021.2,1016.6,11.1,19.0,0,1
958,2011-08-17,10.3,12.5,2.6,4,43.0,1,1,20.0,26.0,83.0,90.0,1012.8,1007.7,10.9,11.6,1,1
959,2011-08-18,6.3,9.7,25.6,15,41.0,14,14,20.0,28.0,93.0,93.0,1012.0,1011.3,6.4,8.6,1,1
960,2011-08-19,5.3,18.5,1.6,8,24.0,12,11,9.0,15.0,85.0,56.0,1020.5,1020.5,8.6,17.9,1,0
961,2011-08-20,2.9,18.0,0.0,9,30.0,3,11,9.0,13.0,67.0,32.0,1031.2,1029.9,10.4,17.8,0,0
962,2011-08-21,0.9,17.8,0.0,0,20.0,1,10,9.0,9.0,70.0,35.0,1037.0,1034.4,10.7,17.7,0,0
963,2011-08-22,1.5,16.8,0.0,0,26.0,0,4,9.0,9.0,75.0,46.0,1039.6,1036.2,9.3,16.4,0,0
964,2011-08-23,2.0,16.9,0.0,0,22.0,0,15,13.0,6.0,78.0,50.0,1037.1,1032.7,9.3,16.3,0,0
965,2011-08-24,0.6,18.4,0.0,0,15.0,0,15,9.0,7.0,86.0,54.0,1031.5,1026.9,7.6,17.4,0,0
966,2011-08-25,1.2,21.3,0.0,15,37.0,0,7,15.0,19.0,81.0,36.0,1026.5,1022.1,8.6,20.4,0,0
967,2011-08-26,2.2,19.5,0.0,14,24.0,0,12,9.0,13.0,77.0,38.0,1025.7,1022.7,10.6,18.9,0,0
968,2011-08-27,2.3,18.3,0.0,12,33.0,1,15,9.0,20.0,68.0,37.0,1023.2,1019.8,10.5,17.6,0,0
969,2011-08-28,1.7,16.7,0.0,13,30.0,0,15,7.0,17.0,66.0,39.0,1022.4,1018.7,9.8,16.3,0,0
970,2011-08-29,-0.5,17.9,0.0,12,33.0,1,13,7.0,19.0,73.0,46.0,1019.9,1017.9,8.9,17.6,0,0
971,2011-08-30,-0.4,15.0,0.4,15,30.0,1,12,0.0,17.0,97.0,41.0,1024.5,1022.6,4.3,14.3,0,0
972,2011-08-31,-2.1,16.7,0.0,13,20.0,0,13,11.0,15.0,77.0,46.0,1025.7,1023.1,7.1,16.4,0,0
973,2011-09-01,-1.4,18.2,0.0,12,15.0,2,11,11.0,7.0,82.0,51.0,1025.9,1023.1,8.0,17.3,0,0
974,2011-09-02,2.5,19.2,0.0,0,35.0,0,1,22.0,15.0,54.0,36.0,1028.7,1025.8,12.0,18.9,0,0
975,2011-09-03,3.3,20.2,0.0,1,30.0,1,1,17.0,20.0,60.0,37.0,1029.1,1024.2,11.5,19.3,0,0
976,2011-09-04,10.9,17.3,0.0,3,33.0,0,4,11.0,13.0,63.0,70.0,1025.9,1022.7,13.5,15.4,0,1
977,2011-09-05,12.2,20.8,1.2,5,39.0,3,5,17.0,17.0,52.0,51.0,1025.3,1022.0,16.8,18.3,1,1
978,2011-09-06,13.3,18.0,1.2,13,56.0,3,7,28.0,19.0,52.0,57.0,1016.5,1014.2,14.8,17.0,1,1
979,2011-09-07,0.3,14.3,5.0,12,28.0,1,13,9.0,15.0,99.0,41.0,1022.2,1020.3,3.8,13.8,1,0
980,2011-09-08,-1.2,16.9,0.0,8,26.0,2,13,9.0,9.0,70.0,43.0,1022.0,1017.3,9.0,15.2,0,0
981,2011-09-09,5.5,13.4,0.0,11,59.0,15,11,30.0,22.0,52.0,53.0,1013.0,1011.1,9.6,11.8,0,1
982,2011-09-10,3.0,14.7,2.6,15,63.0,15,15,22.0,37.0,78.0,48.0,1016.7,1014.5,8.5,13.8,1,0
983,2011-09-11,4.4,14.7,0.0,15,52.0,15,15,20.0,20.0,77.0,55.0,1016.5,1014.1,9.4,14.4,0,0
984,2011-09-12,-2.7,15.4,0.4,15,28.0,0,13,11.0,13.0,79.0,41.0,1026.0,1024.6,6.8,15.0,0,0
985,2011-09-13,-2.2,15.7,0.0,12,28.0,1,13,2.0,11.0,77.0,45.0,1028.3,1024.7,7.5,15.2,0,0
986,2011-09-14,1.8,23.4,0.0,14,56.0,1,13,6.0,33.0,61.0,21.0,1023.0,1018.5,11.8,22.7,0,0
987,2011-09-15,0.6,17.8,0.0,13,31.0,6,15,9.0,19.0,75.0,29.0,1023.8,1020.8,10.5,17.3,0,0
988,2011-09-16,2.6,22.8,0.0,15,41.0,0,14,13.0,17.0,65.0,30.0,1018.7,1013.6,10.8,22.8,0,0
989,2011-09-17,2.9,24.2,0.0,1,22.0,0,1,15.0,15.0,65.0,47.0,1017.7,1013.1,13.9,24.0,0,0
990,2011-09-18,7.0,23.9,0.0,13,30.0,7,15,11.0,13.0,36.0,30.0,1016.2,1015.7,16.0,23.5,0,0
991,2011-09-19,8.9,28.7,0.0,6,52.0,0,3,20.0,28.0,59.0,19.0,1016.6,1007.9,17.2,28.4,0,0
992,2011-09-20,9.8,16.8,0.2,14,67.0,13,13,28.0,41.0,63.0,40.0,1010.4,1011.3,13.8,15.0,0,0
993,2011-09-21,-0.7,18.5,0.8,15,35.0,3,11,6.0,11.0,72.0,49.0,1023.2,1020.9,9.3,17.4,0,0
994,2011-09-22,4.0,23.7,0.0,5,33.0,0,6,15.0,17.0,68.0,23.0,1024.2,1017.8,13.0,23.5,0,0
995,2011-09-23,5.9,20.1,0.0,12,35.0,15,13,22.0,20.0,55.0,30.0,1018.9,1018.0,15.5,19.0,0,0
996,2011-09-24,-0.5,18.8,0.0,13,31.0,11,6,7.0,13.0,70.0,32.0,1020.9,1016.2,10.0,18.2,0,0
997,2011-09-25,5.9,19.9,0.0,4,39.0,2,1,17.0,17.0,43.0,35.0,1021.3,1020.2,15.0,17.9,0,0
998,2011-09-26,0.5,20.1,0.0,1,37.0,0,4,22.0,19.0,44.0,35.0,1024.9,1019.5,13.3,19.8,0,0
999,2011-09-27,10.0,22.0,0.0,3,33.0,1,4,20.0,22.0,53.0,35.0,1020.7,1014.8,14.1,21.4,0,1
1000,2011-09-28,13.7,17.3,1.2,5,54.0,1,2,19.0,13.0,65.0,90.0,1011.0,1006.7,15.9,14.9,1,1
1001,2011-09-29,10.0,13.7,21.4,14,63.0,14,13,28.0,37.0,89.0,87.0,998.7,997.6,10.3,10.0,1,1
1002,2011-09-30,7.1,15.4,6.2,14,41.0,13,13,20.0,19.0,84.0,48.0,1007.3,1005.0,9.1,14.2,1,1
1003,2011-10-01,8.2,11.6,1.4,10,31.0,0,9,13.0,11.0,89.0,85.0,1005.7,1006.7,9.2,11.0,1,1
1004,2011-10-02,2.9,19.2,6.6,0,37.0,10,11,9.0,13.0,77.0,40.0,1017.4,1017.1,10.7,18.4,1,1
1005,2011-10-03,3.0,18.4,2.8,0,20.0,4,7,4.0,6.0,77.0,39.0,1024.6,1022.1,9.7,17.5,1,0
1006,2011-10-04,2.9,20.5,0.0,0,20.0,0,8,13.0,7.0,72.0,42.0,1024.9,1021.7,11.3,20.1,0,0
1007,2011-10-05,5.4,19.8,0.0,1,30.0,0,5,17.0,13.0,68.0,51.0,1020.7,1016.5,13.0,18.6,0,0
1008,2011-10-06,11.7,14.0,0.8,1,24.0,4,1,11.0,13.0,88.0,84.0,1014.9,1012.6,12.3,13.7,0,0
1009,2011-10-07,12.3,19.8,0.2,3,15.0,2,12,4.0,9.0,90.0,79.0,1013.0,1010.7,13.9,17.4,0,0
1010,2011-10-08,8.4,22.4,0.0,15,33.0,2,12,0.0,20.0,94.0,44.0,1012.3,1009.7,13.5,21.7,0,0
1011,2011-10-09,9.1,19.0,0.0,12,48.0,14,13,13.0,26.0,78.0,51.0,1010.2,1008.7,13.3,18.1,0,0
1012,2011-10-10,4.7,16.6,0.2,15,41.0,14,13,9.0,24.0,72.0,38.0,1011.3,1009.8,10.1,15.8,0,0
1013,2011-10-11,2.6,17.6,0.0,13,52.0,13,12,13.0,24.0,76.0,42.0,1014.1,1013.0,10.6,16.2,0,0
1014,2011-10-12,0.9,19.7,0.0,12,28.0,1,14,6.0,11.0,75.0,34.0,1018.7,1016.8,9.4,18.9,0,0
1015,2011-10-13,3.4,23.0,0.0,0,35.0,0,4,20.0,9.0,66.0,41.0,1021.0,1017.8,14.5,22.2,0,0
1016,2011-10-14,13.6,24.0,0.0,0,41.0,1,1,28.0,20.0,56.0,49.0,1017.8,1012.6,16.0,23.2,0,0
1017,2011-10-15,12.9,27.1,0.0,15,48.0,1,14,19.0,24.0,67.0,41.0,1010.5,1007.8,18.2,26.1,0,0
1018,2011-10-16,9.2,19.3,0.0,15,52.0,12,15,31.0,33.0,50.0,28.0,1018.0,1020.5,13.2,18.5,0,0
1019,2011-10-17,1.3,21.8,0.0,0,33.0,1,8,7.0,9.0,56.0,17.0,1032.0,1030.1,10.8,20.7,0,0
1020,2011-10-18,6.3,24.4,0.0,0,35.0,1,3,24.0,9.0,50.0,28.0,1033.4,1029.5,15.1,24.1,0,0
1021,2011-10-19,5.7,27.0,0.0,14,24.0,0,14,15.0,7.0,55.0,24.0,1030.3,1026.1,16.0,26.0,0,0
1022,2011-10-20,8.4,28.6,0.0,6,33.0,0,1,9.0,9.0,54.0,21.0,1027.2,1022.1,17.0,27.8,0,0
1023,2011-10-21,9.7,30.0,0.0,8,41.0,0,15,15.0,22.0,47.0,21.0,1024.2,1021.2,20.0,28.5,0,0
1024,2011-10-22,11.7,30.2,0.0,14,30.0,2,7,13.0,17.0,62.0,20.0,1023.7,1020.2,17.6,29.5,0,0
1025,2011-10-23,12.6,32.9,0.4,6,37.0,1,6,15.0,17.0,52.0,18.0,1020.7,1015.8,21.9,31.5,0,0
1026,2011-10-24,15.8,33.0,0.0,14,54.0,3,7,17.0,31.0,47.0,21.0,1012.0,1006.1,23.1,31.3,0,1
1027,2011-10-25,14.4,20.4,4.6,0,39.0,14,15,15.0,15.0,93.0,64.0,1011.0,1012.2,14.7,18.9,1,0
1028,2011-10-26,8.1,22.7,0.0,1,41.0,0,4,20.0,24.0,52.0,37.0,1020.2,1018.5,14.8,21.5,0,0
1029,2011-10-27,9.0,24.9,0.0,0,48.0,0,0,33.0,20.0,49.0,35.0,1021.9,1017.9,16.1,23.9,0,0
1030,2011-10-28,12.6,29.2,0.0,4,31.0,1,6,17.0,11.0,60.0,36.0,1017.3,1011.5,17.8,27.9,0,1
1031,2011-10-29,17.4,25.2,1.8,13,61.0,14,13,9.0,13.0,94.0,62.0,1011.0,1010.3,18.5,22.8,1,0
1032,2011-10-30,9.0,21.6,0.0,15,52.0,15,15,19.0,30.0,80.0,37.0,1016.4,1015.7,11.7,19.1,0,0
1033,2011-10-31,5.3,24.7,0.0,15,37.0,2,11,6.0,17.0,71.0,25.0,1022.1,1018.8,14.1,23.8,0,0
