,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
710,2010-06-11,19.3,29.9,0.0,2,43.0,2,0,26.0,17.0,44.0,37.0,1015.9,1012.1,23.2,29.1,0,0
711,2010-06-12,19.0,31.4,0.0,2,39.0,9,0,22.0,13.0,48.0,39.0,1015.3,1011.5,22.2,30.3,0,0
712,2010-06-13,19.2,30.1,0.0,2,39.0,9,1,24.0,11.0,48.0,33.0,1015.3,1013.2,22.0,29.1,0,0
713,2010-06-14,19.1,31.1,0.0,2,39.0,9,1,22.0,17.0,41.0,39.0,1015.5,1013.0,22.4,29.5,0,0
714,2010-06-15,20.4,30.5,0.0,2,44.0,9,0,26.0,9.0,42.0,36.0,1014.7,1011.2,23.6,29.8,0,0
715,2010-06-16,20.3,31.1,0.0,0,39.0,0,0,20.0,17.0,49.0,39.0,1014.9,1012.0,24.0,29.8,0,0
716,2010-06-17,18.2,31.7,0.0,1,39.0,0,0,13.0,26.0,66.0,39.0,1015.1,1011.6,24.1,30.7,0,0
717,2010-06-18,21.8,33.0,0.0,2,35.0,0,1,19.0,11.0,57.0,28.0,1015.5,1011.7,25.7,31.8,0,0
718,2010-06-19,20.4,31.7,0.0,1,46.0,2,0,20.0,26.0,47.0,35.0,1015.6,1011.7,24.3,30.2,0,0
719,2010-06-20,22.2,30.7,0.0,9,48.0,9,9,30.0,24.0,45.0,26.0,1016.5,1012.3,23.6,29.6,0,0
720,2010-06-21,19.3,31.0,0.0,0,44.0,9,2,19.0,20.0,58.0,40.0,1017.0,1012.9,22.5,29.7,0,0
721,2010-06-22,21.7,31.5,0.0,0,56.0,0,2,31.0,24.0,52.0,25.0,1016.2,1012.3,24.3,30.9,0,0
722,2010-06-23,21.0,32.8,0.0,2,41.0,9,2,24.0,24.0,62.0,41.0,1015.5,1011.4,23.6,32.1,0,0
723,2010-06-24,22.8,33.2,0.0,0,52.0,9,0,20.0,20.0,55.0,40.0,1013.3,1009.8,25.9,32.4,0,0
724,2010-06-25,22.5,32.5,0.0,0,41.0,0,2,24.0,22.0,64.0,48.0,1012.5,1009.9,26.4,30.3,0,0
725,2010-06-26,21.7,33.2,0.0,0,43.0,9,1,19.0,20.0,67.0,33.0,1014.1,1010.5,25.5,32.2,0,0
726,2010-06-27,20.8,32.6,0.0,2,50.0,9,2,17.0,19.0,45.0,34.0,1013.0,1010.4,25.0,31.5,0,0
727,2010-06-28,21.5,32.6,0.0,2,43.0,9,2,20.0,15.0,48.0,34.0,1012.1,1009.9,24.4,32.0,0,0
728,2010-06-29,22.2,32.8,0.0,0,43.0,2,0,30.0,28.0,48.0,38.0,1013.1,1010.4,26.3,31.9,0,0
729,2010-06-30,22.2,32.0,0.0,0,41.0,0,0,22.0,24.0,59.0,43.0,1014.6,1010.4,25.4,30.7,0,0
730,2010-07-01,24.5,33.0,0.0,0,48.0,0,0,28.0,26.0,50.0,35.0,1014.3,1010.1,26.0,31.9,0,0
731,2010-07-02,21.9,31.9,0.0,9,44.0,9,0,28.0,30.0,26.0,27.0,1015.5,1011.9,23.0,31.1,0,0
732,2010-07-03,20.5,31.7,0.0,0,44.0,9,0,26.0,28.0,37.0,36.0,1015.6,1011.7,22.3,31.6,0,0
733,2010-07-04,21.7,32.6,0.0,0,48.0,9,4,24.0,22.0,49.0,42.0,1014.1,1010.3,24.4,32.0,0,0
734,2010-07-05,23.3,29.9,0.0,1,35.0,8,1,11.0,19.0,69.0,63.0,1012.4,1009.5,26.4,29.1,0,0
735,2010-07-06,23.5,31.8,0.2,9,48.0,9,5,13.0,17.0,83.0,54.0,1012.7,1010.0,24.8,30.6,0,0
736,2010-07-07,21.0,31.7,0.0,9,56.0,2,4,30.0,15.0,50.0,46.0,1014.9,1010.9,23.6,31.2,0,0
737,2010-07-08,22.8,32.0,0.0,0,41.0,0,5,22.0,15.0,58.0,45.0,1013.8,1010.8,24.9,31.0,0,0
738,2010-07-09,22.5,32.3,0.0,0,43.0,2,5,20.0,24.0,63.0,40.0,1014.8,1011.3,25.2,31.6,0,0
739,2010-07-10,21.9,33.2,0.0,1,37.0,2,0,20.0,13.0,72.0,39.0,1015.2,1011.7,25.1,31.7,0,0
740,2010-07-11,21.5,33.2,0.0,0,39.0,0,0,17.0,19.0,71.0,30.0,1015.6,1011.8,25.6,32.4,0,0
741,2010-07-12,20.4,32.4,0.0,0,39.0,2,0,11.0,20.0,68.0,36.0,1014.4,1010.5,25.7,31.2,0,0
742,2010-07-13,21.6,30.5,0.0,6,37.0,2,6,17.0,20.0,77.0,51.0,1014.1,1010.4,25.4,29.4,0,0
743,2010-07-14,19.8,33.5,0.0,0,54.0,0,0,24.0,28.0,69.0,32.0,1013.9,1009.8,25.2,32.6,0,0
744,2010-07-15,21.1,31.3,0.0,2,54.0,2,2,20.0,31.0,55.0,38.0,1013.9,1010.5,24.4,30.6,0,0
745,2010-07-16,22.6,31.5,0.0,0,52.0,0,0,30.0,20.0,58.0,35.0,1014.2,1011.1,24.8,30.5,0,0
746,2010-07-17,22.0,32.7,0.0,0,50.0,0,0,28.0,20.0,53.0,33.0,1015.0,1010.9,25.1,31.2,0,0
747,2010-07-18,21.2,32.7,0.0,0,39.0,0,4,20.0,20.0,53.0,36.0,1014.8,1011.2,24.8,31.8,0,0
748,2010-07-19,20.3,33.1,0.0,0,39.0,12,2,13.0,13.0,68.0,30.0,1014.2,1010.4,24.5,32.0,0,0
749,2010-07-20,21.4,32.1,0.0,2,48.0,2,1,22.0,19.0,55.0,34.0,1014.4,1011.1,25.0,31.1,0,0
750,2010-07-21,19.9,31.8,0.0,2,46.0,9,8,20.0,13.0,42.0,29.0,1014.3,1010.3,22.6,30.5,0,0
751,2010-07-22,19.7,32.5,0.0,9,35.0,10,14,24.0,13.0,31.0,26.0,1014.5,1010.4,22.3,31.3,0,0
752,2010-07-23,22.2,32.7,0.0,0,44.0,9,1,22.0,24.0,39.0,35.0,1013.4,1009.7,25.0,32.3,0,0
753,2010-07-24,24.8,33.5,0.0,0,50.0,0,0,33.0,31.0,53.0,38.0,1013.6,1009.5,27.7,32.9,0,0
754,2010-07-25,25.8,34.2,0.0,0,61.0,2,0,26.0,28.0,52.0,37.0,1012.9,1009.2,27.3,33.6,0,0
755,2010-07-26,26.6,34.7,0.0,0,50.0,2,2,22.0,30.0,53.0,38.0,1014.5,1010.5,27.1,33.4,0,0
756,2010-07-27,25.2,34.2,0.0,0,52.0,2,1,22.0,30.0,63.0,40.0,1015.0,1010.8,26.5,32.8,0,0
757,2010-07-28,23.3,34.3,0.0,1,44.0,2,4,24.0,28.0,63.0,34.0,1014.2,1010.3,27.5,33.5,0,0
758,2010-07-29,21.5,33.3,0.0,2,37.0,0,14,17.0,28.0,70.0,49.0,1013.9,1009.6,26.1,32.1,0,0
759,2010-07-30,22.8,33.6,0.0,6,31.0,10,6,13.0,20.0,75.0,52.0,1014.0,1011.2,26.4,31.5,0,0
760,2010-07-31,24.2,33.8,0.0,0,35.0,9,7,11.0,20.0,66.0,59.0,1014.9,1010.9,28.1,30.7,0,0
761,2010-08-01,24.6,34.3,0.0,0,57.0,2,0,28.0,33.0,59.0,37.0,1015.0,1011.2,27.7,33.0,0,0
762,2010-08-02,24.7,32.3,0.0,2,57.0,9,9,24.0,30.0,42.0,26.0,1017.1,1011.8,25.2,30.5,0,0
763,2010-08-03,22.3,30.6,0.0,2,50.0,9,9,26.0,22.0,29.0,26.0,1015.2,1011.0,24.6,29.9,0,0
764,2010-08-04,21.5,30.6,0.0,9,41.0,9,2,19.0,13.0,24.0,21.0,1014.1,1010.5,23.5,29.3,0,0
765,2010-08-05,18.3,32.4,0.0,2,43.0,9,11,22.0,15.0,29.0,22.0,1014.9,1010.8,22.1,30.9,0,0
766,2010-08-06,19.2,32.9,0.0,2,50.0,9,8,20.0,13.0,31.0,19.0,1015.6,1011.2,23.6,31.4,0,0
767,2010-08-07,18.8,32.2,0.0,2,41.0,9,7,20.0,22.0,31.0,15.0,1015.5,1011.0,22.8,31.5,0,0
768,2010-08-08,17.9,32.5,0.0,0,35.0,9,6,15.0,20.0,38.0,42.0,1013.0,1009.6,23.9,30.6,0,0
769,2010-08-09,18.4,32.9,0.0,3,33.0,9,6,11.0,19.0,64.0,36.0,1012.2,1009.8,23.9,29.9,0,0
770,2010-08-10,18.4,33.8,0.0,2,48.0,9,2,19.0,9.0,40.0,15.0,1013.9,1011.2,24.8,33.2,0,0
771,2010-08-11,20.4,33.3,0.0,0,39.0,9,9,24.0,20.0,26.0,26.0,1015.9,1011.6,25.1,31.8,0,0
772,2010-08-12,20.0,31.9,0.0,2,39.0,2,10,24.0,15.0,27.0,17.0,1016.8,1012.4,24.1,30.7,0,0
773,2010-08-13,18.0,31.2,0.0,3,30.0,9,7,20.0,19.0,30.0,37.0,1014.7,1010.7,21.7,28.9,0,0
774,2010-08-14,17.9,30.3,0.0,6,33.0,8,6,7.0,19.0,70.0,45.0,1014.0,1010.8,24.3,28.7,0,0
775,2010-08-15,19.1,31.3,0.0,6,31.0,11,6,6.0,24.0,74.0,61.0,1014.3,1011.2,25.9,29.0,0,0
776,2010-08-16,20.2,33.3,0.0,2,39.0,4,6,17.0,17.0,73.0,49.0,1013.9,1010.2,26.3,30.6,0,0
777,2010-08-17,21.9,33.0,0.0,5,41.0,9,5,11.0,24.0,73.0,29.0,1012.2,1008.8,25.5,32.7,0,0
778,2010-08-18,21.2,31.9,0.0,7,30.0,8,7,13.0,20.0,83.0,54.0,1013.4,1009.7,24.8,30.7,0,0
779,2010-08-19,22.6,32.4,0.0,3,33.0,2,6,11.0,24.0,67.0,63.0,1013.3,1009.8,27.8,30.6,0,0
780,2010-08-20,23.5,32.0,0.0,3,35.0,12,3,6.0,22.0,70.0,56.0,1012.3,1008.9,28.4,30.8,0,0
781,2010-08-21,23.2,33.9,0.0,4,50.0,5,4,4.0,35.0,72.0,45.0,1011.8,1008.9,28.1,31.8,0,0
782,2010-08-22,23.1,33.3,0.0,0,41.0,1,1,15.0,30.0,74.0,49.0,1012.6,1008.8,27.4,31.1,0,0
783,2010-08-23,24.8,33.8,0.0,1,48.0,0,4,26.0,28.0,65.0,39.0,1013.7,1009.3,27.3,32.2,0,0
784,2010-08-24,22.6,33.6,0.0,14,37.0,0,13,20.0,24.0,66.0,42.0,1014.0,1010.5,26.6,31.8,0,0
785,2010-08-25,22.5,31.8,0.0,14,41.0,8,14,9.0,31.0,71.0,53.0,1013.6,1009.9,27.1,31.0,0,0
786,2010-08-26,23.0,33.0,0.0,7,35.0,11,14,6.0,30.0,79.0,61.0,1012.6,1009.4,27.5,30.9,0,0
787,2010-08-27,24.5,32.9,0.0,0,41.0,3,0,9.0,28.0,75.0,64.0,1013.0,1010.7,27.7,29.2,0,0
788,2010-08-28,23.7,33.9,0.0,3,35.0,0,3,22.0,22.0,60.0,43.0,1014.7,1011.0,27.0,31.6,0,0
789,2010-08-29,23.4,34.7,0.0,2,41.0,0,7,17.0,24.0,62.0,30.0,1015.8,1011.6,27.9,33.4,0,0
790,2010-08-30,21.7,34.8,0.0,0,48.0,2,6,28.0,26.0,33.0,27.0,1014.0,1010.2,27.1,32.3,0,0
791,2010-08-31,20.7,34.6,0.0,0,35.0,9,7,19.0,20.0,38.0,45.0,1013.4,1009.6,24.9,31.4,0,0
792,2010-09-01,23.3,34.3,0.0,1,50.0,0,5,17.0,28.0,65.0,43.0,1013.6,1009.9,28.5,33.1,0,0
793,2010-09-02,24.5,34.1,0.0,1,37.0,0,5,13.0,28.0,75.0,45.0,1013.1,1009.1,27.9,33.1,0,0
794,2010-09-03,25.9,33.0,0.0,3,39.0,1,3,19.0,24.0,69.0,59.0,1011.8,1007.6,28.9,31.6,0,1
795,2010-09-04,24.3,32.1,6.8,11,37.0,0,8,2.0,15.0,82.0,93.0,1012.3,1009.6,27.9,25.2,1,1
796,2010-09-05,25.0,30.8,3.4,1,35.0,0,3,17.0,13.0,89.0,68.0,1013.9,1010.2,25.9,29.7,1,0
797,2010-09-06,24.5,34.5,0.0,4,41.0,2,4,11.0,24.0,78.0,48.0,1013.1,1008.5,28.0,32.7,0,0
798,2010-09-07,25.9,33.9,0.0,0,59.0,0,4,30.0,26.0,59.0,45.0,1012.7,1009.0,28.2,32.5,0,0
799,2010-09-08,23.9,34.6,0.0,2,39.0,2,5,17.0,22.0,68.0,45.0,1014.0,1010.4,27.8,33.0,0,0
800,2010-09-09,25.1,34.5,0.0,4,41.0,1,4,9.0,26.0,68.0,39.0,1013.8,1009.8,29.2,32.8,0,0
801,2010-09-10,23.9,32.4,0.0,3,35.0,0,6,15.0,20.0,70.0,59.0,1013.4,1009.3,27.3,30.9,0,0
802,2010-09-11,23.6,35.0,0.0,1,41.0,5,4,13.0,28.0,73.0,44.0,1012.8,1008.9,28.1,33.2,0,0
803,2010-09-12,24.2,33.2,0.0,6,37.0,8,7,7.0,22.0,72.0,61.0,1014.0,1010.1,28.7,31.1,0,0
804,2010-09-13,24.1,34.3,0.0,5,43.0,4,4,24.0,26.0,73.0,43.0,1012.7,1008.7,28.1,32.9,0,0
805,2010-09-14,24.2,32.9,0.0,5,39.0,8,6,15.0,20.0,79.0,58.0,1012.2,1009.6,28.0,31.5,0,0
806,2010-09-15,25.0,34.9,0.0,4,43.0,10,4,7.0,28.0,68.0,44.0,1012.9,1008.8,28.3,33.4,0,0
807,2010-09-16,26.2,33.7,0.0,3,48.0,4,5,20.0,30.0,70.0,48.0,1012.6,1009.2,28.7,32.4,0,0
808,2010-09-17,23.8,35.4,0.0,3,39.0,1,3,15.0,33.0,65.0,44.0,1012.4,1009.0,28.8,31.9,0,0
809,2010-09-18,23.7,32.9,0.0,7,33.0,1,14,7.0,26.0,61.0,55.0,1012.0,1007.4,29.4,31.8,0,0
810,2010-09-19,25.7,35.3,0.0,2,41.0,4,14,11.0,15.0,83.0,35.0,1011.2,1007.2,26.2,33.6,0,1
811,2010-09-20,23.2,33.1,11.8,2,41.0,9,1,30.0,17.0,45.0,35.0,1013.5,1009.6,25.4,32.1,1,0
812,2010-09-21,23.4,35.3,0.0,2,50.0,2,6,33.0,26.0,38.0,46.0,1013.9,1009.3,27.4,31.9,0,0
813,2010-09-22,24.0,35.2,0.0,2,46.0,10,3,11.0,24.0,58.0,50.0,1012.4,1008.1,29.4,32.6,0,1
814,2010-09-23,22.8,34.4,10.4,2,37.0,10,13,9.0,19.0,75.0,75.0,1012.1,1008.7,28.4,29.6,1,1
815,2010-09-24,23.5,35.0,5.0,9,59.0,9,5,11.0,30.0,73.0,43.0,1012.9,1008.7,28.2,33.7,1,0
816,2010-09-25,25.2,33.8,0.0,3,33.0,0,6,11.0,19.0,76.0,43.0,1013.2,1009.9,28.9,33.1,0,0
817,2010-09-26,25.0,35.3,0.0,7,39.0,0,6,11.0,28.0,65.0,61.0,1012.8,1009.0,29.7,31.7,0,0
818,2010-09-27,25.6,33.0,0.0,6,37.0,9,6,6.0,26.0,73.0,66.0,1012.4,1008.0,29.5,31.0,0,0
819,2010-09-28,25.4,33.5,0.0,7,35.0,10,6,7.0,24.0,58.0,61.0,1011.8,1007.4,29.3,31.8,0,0
820,2010-09-29,24.5,34.9,0.2,0,50.0,9,6,9.0,20.0,79.0,58.0,1011.3,1007.2,26.5,31.9,0,1
821,2010-09-30,23.6,35.1,2.8,0,63.0,10,6,9.0,24.0,73.0,55.0,1011.2,1006.8,27.4,32.9,1,1
822,2010-10-01,23.2,34.9,7.0,0,44.0,0,5,17.0,24.0,66.0,46.0,1011.2,1007.0,28.1,33.7,1,0
823,2010-10-02,24.8,35.1,0.0,5,39.0,0,5,20.0,28.0,55.0,43.0,1011.7,1007.2,29.2,34.3,0,0
824,2010-10-03,26.4,36.0,0.0,5,43.0,0,5,17.0,28.0,69.0,50.0,1012.3,1007.2,30.3,33.6,0,0
825,2010-10-04,26.3,35.6,0.0,4,43.0,0,5,15.0,26.0,71.0,50.0,1011.5,1006.7,29.8,33.3,0,0
826,2010-10-05,26.2,35.6,0.0,12,39.0,1,6,15.0,20.0,65.0,49.0,1011.1,1007.0,30.7,33.9,0,0
827,2010-10-06,26.4,34.4,0.0,0,50.0,8,10,4.0,24.0,69.0,63.0,1010.4,1007.8,29.8,28.0,0,1
828,2010-10-07,23.5,34.4,4.2,1,46.0,2,4,15.0,33.0,72.0,62.0,1010.9,1008.2,27.9,27.7,1,1
829,2010-10-08,22.8,33.1,8.2,1,44.0,10,12,15.0,9.0,71.0,82.0,1011.3,1007.6,27.1,27.7,1,1
830,2010-10-09,23.6,32.2,4.8,1,39.0,10,5,15.0,19.0,66.0,59.0,1010.7,1007.3,27.9,30.9,1,1
831,2010-10-10,23.2,34.2,7.6,2,43.0,9,3,15.0,22.0,71.0,65.0,1010.1,1007.2,27.6,29.9,1,1
832,2010-10-11,23.3,32.5,34.6,2,41.0,0,5,9.0,19.0,77.0,64.0,1011.8,1008.8,26.4,30.9,1,0
833,2010-10-12,24.1,32.7,0.8,4,35.0,1,5,13.0,19.0,87.0,56.0,1012.4,1007.9,26.9,31.0,0,1
834,2010-10-13,22.5,31.7,8.0,6,46.0,2,6,13.0,20.0,83.0,70.0,1012.0,1008.3,26.6,28.6,1,0
835,2010-10-14,23.7,32.5,0.0,14,33.0,8,13,13.0,20.0,76.0,53.0,1010.1,1006.1,28.3,31.8,0,0
836,2010-10-15,25.9,32.0,0.6,14,31.0,6,14,6.0,19.0,77.0,66.0,1009.7,1005.9,29.3,31.2,0,1
837,2010-10-16,24.8,31.8,18.2,0,35.0,2,6,13.0,22.0,76.0,95.0,1010.0,1007.3,27.2,25.3,1,1
838,2010-10-17,23.1,31.3,12.0,0,31.0,2,0,19.0,15.0,53.0,42.0,1012.2,1008.9,24.2,30.7,1,0
839,2010-10-18,22.9,33.2,0.0,2,54.0,0,1,31.0,11.0,43.0,31.0,1012.5,1009.1,27.3,32.9,0,0
840,2010-10-19,23.4,34.5,0.0,2,35.0,1,6,17.0,17.0,49.0,44.0,1012.1,1008.8,29.0,33.0,0,0
841,2010-10-20,24.2,35.2,0.0,0,63.0,0,5,22.0,26.0,69.0,55.0,1011.8,1006.8,28.3,33.9,0,1
842,2010-10-21,24.5,33.4,11.8,3,37.0,0,6,20.0,22.0,71.0,80.0,1011.3,1008.5,28.8,27.6,1,0
843,2010-10-22,24.1,34.3,0.6,0,41.0,0,1,15.0,26.0,68.0,46.0,1011.5,1007.8,28.7,33.4,0,0
844,2010-10-23,25.7,34.9,0.0,3,39.0,1,5,19.0,31.0,67.0,42.0,1011.4,1007.8,29.6,34.1,0,0
845,2010-10-24,26.2,36.5,0.0,14,52.0,9,3,7.0,22.0,70.0,51.0,1011.0,1007.5,30.1,33.1,0,0
846,2010-10-25,25.9,33.9,0.2,3,37.0,4,3,11.0,24.0,71.0,55.0,1011.9,1008.1,29.7,32.5,0,0
847,2010-10-26,25.6,34.6,0.0,6,37.0,4,6,9.0,20.0,69.0,59.0,1011.1,1007.6,30.0,32.7,0,0
848,2010-10-27,26.2,33.1,0.0,11,52.0,5,6,7.0,13.0,63.0,55.0,1011.0,1006.7,31.2,32.3,0,1
849,2010-10-28,23.1,33.8,2.0,6,31.0,0,7,11.0,17.0,73.0,54.0,1010.5,1006.4,27.2,32.2,1,1
850,2010-10-29,25.0,32.7,3.4,7,31.0,6,8,11.0,9.0,66.0,61.0,1010.8,1007.3,30.2,30.9,1,1
851,2010-10-30,25.2,32.8,4.0,1,41.0,10,10,7.0,15.0,69.0,83.0,1010.2,1006.2,30.2,26.2,1,1
852,2010-10-31,22.5,32.0,29.8,9,37.0,2,2,17.0,13.0,90.0,58.0,1010.9,1006.9,23.2,31.1,1,0
853,2010-11-01,23.2,32.8,0.2,4,48.0,2,5,22.0,22.0,70.0,60.0,1010.0,1005.6,28.2,30.0,0,1
854,2010-11-02,23.3,25.6,14.2,0,35.0,10,9,15.0,22.0,83.0,89.0,1011.7,1009.1,25.6,24.4,1,1
855,2010-11-03,20.6,31.0,2.6,9,35.0,9,2,24.0,13.0,62.0,52.0,1013.1,1009.4,23.4,30.7,1,0
856,2010-11-04,23.2,34.2,0.0,2,37.0,2,10,15.0,13.0,59.0,35.0,1011.9,1007.7,28.5,32.9,0,0
857,2010-11-05,25.1,32.7,0.0,6,31.0,9,7,4.0,19.0,75.0,59.0,1010.4,1007.2,28.8,29.4,0,0
858,2010-11-06,23.6,33.0,0.0,13,31.0,9,15,7.0,4.0,75.0,60.0,1011.3,1007.8,29.1,28.9,0,0
859,2010-11-07,23.6,33.1,0.0,14,33.0,5,7,11.0,22.0,77.0,52.0,1011.6,1008.0,29.3,32.4,0,0
860,2010-11-08,24.3,34.1,0.0,5,52.0,7,14,6.0,28.0,70.0,44.0,1011.8,1008.5,30.2,33.3,0,0
861,2010-11-09,25.1,34.1,0.0,7,33.0,7,7,9.0,19.0,65.0,53.0,1013.2,1010.2,31.0,32.7,0,0
862,2010-11-10,25.3,32.3,0.0,13,37.0,1,6,11.0,13.0,66.0,75.0,1012.8,1008.5,30.0,29.0,0,1
863,2010-11-11,25.3,32.7,8.4,14,33.0,10,14,7.0,22.0,76.0,59.0,1011.6,1007.2,29.5,31.9,1,0
864,2010-11-12,27.5,33.7,0.0,14,37.0,6,14,17.0,19.0,64.0,50.0,1009.9,1006.5,30.2,32.9,0,0
865,2010-11-13,26.8,33.6,0.4,7,39.0,13,7,17.0,28.0,65.0,57.0,1010.0,1007.7,30.4,32.5,0,0
866,2010-11-14,25.7,33.7,0.0,4,41.0,11,14,13.0,22.0,70.0,58.0,1012.2,1008.4,30.2,32.7,0,1
867,2010-11-15,23.4,33.5,15.4,14,33.0,10,14,2.0,26.0,71.0,60.0,1011.2,1007.0,29.8,32.3,1,1
868,2010-11-16,26.1,33.2,3.4,2,50.0,1,14,9.0,24.0,80.0,62.0,1009.1,1006.2,29.6,31.8,1,1
869,2010-11-17,23.3,33.7,12.2,8,59.0,10,15,7.0,6.0,83.0,95.0,1009.3,1007.6,29.0,24.6,1,1
870,2010-11-18,23.4,33.6,56.0,10,56.0,8,14,7.0,22.0,65.0,55.0,1010.1,1006.4,30.0,32.8,1,1
871,2010-11-19,23.7,33.2,21.8,2,28.0,0,14,15.0,15.0,82.0,58.0,1009.6,1006.0,26.3,32.3,1,0
872,2010-11-20,25.1,34.3,0.0,1,48.0,4,7,33.0,13.0,70.0,49.0,1010.0,1005.4,27.0,32.3,0,0
873,2010-11-21,25.4,33.2,0.0,3,31.0,12,3,4.0,22.0,60.0,62.0,1009.2,1005.5,30.8,31.8,0,0
874,2010-11-22,25.9,33.7,0.0,3,52.0,0,5,6.0,9.0,72.0,81.0,1008.5,1005.5,30.4,27.4,0,1
875,2010-11-23,25.8,33.6,6.6,11,44.0,3,14,6.0,20.0,64.0,58.0,1009.5,1005.5,30.8,32.8,1,0
876,2010-11-24,25.8,34.2,0.0,7,33.0,10,6,9.0,15.0,68.0,58.0,1009.6,1006.3,30.8,33.7,0,0
877,2010-11-25,26.6,33.7,0.0,2,43.0,6,7,9.0,11.0,70.0,83.0,1009.0,1005.9,31.3,28.3,0,1
878,2010-11-26,25.1,33.8,1.8,7,33.0,2,14,6.0,20.0,66.0,58.0,1008.6,1004.7,28.5,33.2,1,0
879,2010-11-27,26.5,33.5,0.0,14,35.0,6,12,9.0,17.0,67.0,64.0,1008.5,1004.9,30.9,31.2,0,1
880,2010-11-28,24.7,32.8,7.6,3,28.0,0,3,2.0,15.0,78.0,69.0,1008.5,1005.9,28.5,30.4,1,0
881,2010-11-29,25.6,30.8,0.0,12,52.0,2,9,11.0,19.0,78.0,98.0,1007.7,1005.9,30.4,25.0,0,1
882,2010-11-30,22.7,34.0,57.6,0,33.0,0,4,19.0,11.0,76.0,49.0,1006.6,1003.0,28.9,33.1,1,0
883,2010-12-01,25.7,31.9,0.0,8,46.0,1,1,30.0,19.0,82.0,47.0,1006.5,1002.8,27.0,31.7,0,1
884,2010-12-02,22.2,32.2,16.4,1,37.0,1,5,19.0,24.0,61.0,64.0,1007.1,1004.6,29.0,30.8,1,0
885,2010-12-03,24.6,35.1,0.4,1,31.0,3,0,13.0,13.0,70.0,36.0,1007.8,1003.7,30.1,34.5,0,0
886,2010-12-04,26.1,34.1,0.0,7,31.0,13,14,11.0,15.0,66.0,51.0,1006.7,1002.8,30.9,33.7,0,0
887,2010-12-05,26.4,34.0,0.0,10,37.0,11,14,13.0,26.0,73.0,60.0,1006.3,1003.0,30.9,33.0,0,0
888,2010-12-06,26.1,35.8,0.0,10,34.0,15,14,17.0,31.0,70.0,64.0,1006.1,1002.4,30.7,32.7,0,1
889,2010-12-07,23.7,32.9,11.8,13,31.0,15,13,7.0,17.0,69.0,66.0,1006.2,1002.5,30.6,32.4,1,1
890,2010-12-08,23.8,34.2,10.6,6,31.0,2,6,11.0,15.0,71.0,61.0,1006.8,1003.4,29.1,33.3,1,1
891,2010-12-09,26.3,32.2,2.4,0,37.0,0,6,9.0,28.0,71.0,89.0,1008.1,1005.9,31.1,25.2,1,1
892,2010-12-10,25.0,33.4,5.4,1,37.0,3,2,11.0,6.0,68.0,91.0,1008.0,1006.2,30.5,26.3,1,1
893,2010-12-11,24.1,31.4,21.4,11,35.0,9,14,9.0,13.0,79.0,72.0,1007.7,1004.8,28.3,30.0,1,1
894,2010-12-12,24.8,29.3,40.6,11,37.0,3,15,4.0,20.0,92.0,75.0,1008.0,1005.8,26.4,27.3,1,1
895,2010-12-13,23.9,32.2,18.2,13,24.0,12,12,15.0,13.0,85.0,54.0,1009.3,1005.7,26.4,31.4,1,1
896,2010-12-14,24.7,31.9,3.0,13,39.0,10,15,6.0,11.0,77.0,90.0,1008.0,1004.9,28.9,25.6,1,1
897,2010-12-15,23.8,31.4,39.6,4,48.0,0,14,6.0,20.0,82.0,68.0,1007.3,1003.6,28.3,30.5,1,1
898,2010-12-16,22.1,32.7,6.6,6,35.0,1,6,9.0,15.0,73.0,56.0,1005.5,1002.3,29.3,31.9,1,1
899,2010-12-17,25.3,31.3,5.2,3,46.0,7,3,15.0,24.0,96.0,76.0,1005.8,1004.1,25.9,29.5,1,0
900,2010-12-18,25.9,32.4,0.2,12,54.0,6,12,17.0,15.0,73.0,93.0,1007.5,1006.2,30.1,25.7,0,1
901,2010-12-19,23.7,31.5,7.2,3,33.0,4,6,6.0,15.0,91.0,70.0,1008.9,1005.2,25.0,30.7,1,1
902,2010-12-20,23.3,32.6,11.2,13,44.0,15,15,13.0,26.0,85.0,66.0,1008.2,1004.4,27.7,32.0,1,1
903,2010-12-21,24.7,31.6,2.8,15,39.0,8,6,11.0,15.0,80.0,68.0,1005.3,1002.1,27.3,30.0,1,0
904,2010-12-22,25.4,31.1,0.0,5,44.0,2,4,11.0,26.0,84.0,74.0,1003.2,1000.2,26.1,29.5,0,1
905,2010-12-23,24.9,30.8,6.2,5,61.0,0,4,15.0,9.0,80.0,79.0,1004.8,1003.8,28.0,28.3,1,1
906,2010-12-24,24.0,30.7,18.4,0,39.0,9,1,15.0,6.0,85.0,75.0,1004.8,1002.1,27.5,30.0,1,1
907,2010-12-25,25.9,30.8,2.8,1,41.0,14,14,20.0,26.0,81.0,76.0,1003.1,999.8,28.5,30.1,1,1
908,2010-12-26,21.9,30.1,37.0,7,43.0,9,14,9.0,26.0,88.0,72.0,1003.0,1000.1,26.8,29.5,1,1
909,2010-12-27,22.5,27.6,55.2,14,39.0,3,14,4.0,24.0,90.0,87.0,1003.1,1001.3,25.8,26.5,1,1
910,2010-12-28,24.3,29.3,33.4,14,41.0,3,13,0.0,19.0,84.0,76.0,1003.7,1002.0,26.8,28.0,1,1
