,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
864,2011-05-15,5.6,16.6,0.0,0,30.0,2,9,17.0,13.0,67.0,38.0,1033.5,1031.1,10.1,16.0,0,0
865,2011-05-16,4.5,18.1,0.0,3,28.0,0,3,9.0,7.0,55.0,32.0,1032.9,1029.3,10.2,17.4,0,0
866,2011-05-17,4.7,18.4,0.0,5,43.0,4,4,19.0,13.0,49.0,40.0,1028.8,1025.1,11.3,18.0,0,0
867,2011-05-18,11.3,24.4,0.0,5,41.0,5,3,26.0,26.0,51.0,77.0,1026.0,1022.2,15.8,23.7,0,0
868,2011-05-19,10.8,24.0,0.0,3,35.0,4,3,19.0,28.0,59.0,20.0,1024.6,1022.1,14.4,22.8,0,1
869,2011-05-20,12.3,26.0,1.4,6,35.0,5,7,17.0,19.0,38.0,27.0,1021.8,1017.9,17.3,25.5,1,0
870,2011-05-21,14.1,24.2,0.0,6,59.0,5,3,19.0,33.0,49.0,31.0,1016.6,1011.9,16.6,23.6,0,1
871,2011-05-22,10.1,17.6,3.0,13,61.0,14,13,28.0,41.0,86.0,69.0,1012.8,1011.2,12.1,16.3,1,0
872,2011-05-23,9.3,17.0,0.0,12,56.0,15,11,28.0,37.0,92.0,75.0,1016.1,1014.8,11.9,14.4,0,0
873,2011-05-24,10.0,16.4,1.0,8,48.0,11,11,28.0,30.0,86.0,42.0,1020.3,1019.9,12.3,15.5,0,0
874,2011-05-25,7.2,14.6,0.0,9,37.0,8,10,19.0,19.0,87.0,53.0,1025.8,1023.6,9.7,13.8,0,0
875,2011-05-26,8.5,14.1,0.0,9,35.0,2,9,17.0,15.0,62.0,50.0,1027.2,1024.8,11.0,13.7,0,0
876,2011-05-27,7.9,15.0,0.0,2,28.0,12,9,6.0,13.0,74.0,53.0,1026.3,1023.5,11.6,14.2,0,0
877,2011-05-28,10.5,15.4,0.0,0,17.0,2,10,7.0,9.0,68.0,43.0,1025.8,1023.1,11.8,14.6,0,0
878,2011-05-29,6.4,17.1,0.0,8,33.0,10,11,6.0,19.0,68.0,41.0,1027.2,1025.0,11.5,16.1,0,0
879,2011-05-30,6.4,17.6,0.0,9,24.0,9,11,13.0,7.0,100.0,45.0,1028.1,1024.4,8.2,17.2,0,0
880,2011-05-31,4.5,18.6,0.0,6,33.0,5,3,9.0,15.0,68.0,33.0,1025.2,1022.3,10.4,17.7,0,0
881,2011-06-01,5.2,20.3,0.0,6,31.5,3,13,2.0,6.0,55.0,28.0,1025.5,1023.3,11.3,19.1,0,0
882,2011-06-02,5.2,20.9,0.0,3,30.0,4,6,7.0,20.0,53.0,25.0,1023.6,1020.3,12.3,20.0,0,0
883,2011-06-03,5.6,24.8,0.0,7,37.0,7,7,13.0,19.0,55.0,19.0,1020.0,1016.0,12.0,24.3,0,0
884,2011-06-04,10.4,18.6,0.0,8,31.0,8,10,6.0,13.0,84.0,39.0,1019.9,1018.4,12.8,18.3,0,0
885,2011-06-05,12.0,16.6,0.0,8,22.0,9,8,4.0,13.0,71.0,54.0,1019.5,1018.5,13.4,16.1,0,0
886,2011-06-06,9.2,15.9,0.0,0,19.0,9,2,7.0,4.0,85.0,58.0,1021.8,1019.5,11.6,15.0,0,0
887,2011-06-07,9.2,17.7,0.0,11,30.0,9,8,15.0,13.0,90.0,43.0,1023.3,1021.1,11.2,17.0,0,0
888,2011-06-08,5.2,14.2,0.0,9,43.0,9,10,20.0,26.0,81.0,43.0,1028.0,1025.9,7.9,13.6,0,0
889,2011-06-09,2.5,13.2,0.0,9,44.0,9,10,17.0,24.0,89.5,59.0,1028.7,1025.7,7.8,12.3,0,0
890,2011-06-10,4.7,13.9,0.0,9,41.5,10,9,17.0,19.0,98.0,58.0,1027.7,1026.2,8.7,12.7,0,0
891,2011-06-11,3.1,13.1,0.0,10,39.0,10,10,13.0,19.0,89.0,57.5,1030.0,1027.4,7.1,12.8,0,0
892,2011-06-12,2.7,14.6,0.0,10,35.0,9,9,15.0,20.0,84.5,57.25,1030.1,1026.9,6.6,14.2,0,0
893,2011-06-13,3.0,15.5,0.0,10,35.0,10,10,15.0,19.0,80.0,57.0,1028.2,1025.2,7.7,14.1,0,0
894,2011-06-14,2.7,14.9,0.0,10,26.0,10,9,15.0,11.0,88.0,42.0,1028.7,1025.7,7.2,14.2,0,0
895,2011-06-15,1.7,17.7,0.0,10,22.5,0,7,9.0,4.0,76.0,34.0,1027.4,1023.9,7.1,15.7,0,0
896,2011-06-16,3.3,17.0,0.0,10,20.75,3,6,15.0,26.0,62.0,29.0,1022.3,1019.0,8.2,20.0,0,0
897,2011-06-17,4.6,16.3,0.0,10,19.875,3,12,0.0,24.0,86.0,43.0,1023.5,1022.5,10.4,15.0,0,0
898,2011-06-18,5.9,17.1,0.0,12,19.0,15,14,9.0,9.0,78.0,40.0,1024.8,1020.9,10.4,16.7,0,0
899,2011-06-19,6.7,20.2,0.0,13,44.0,6,14,7.0,22.0,70.0,37.0,1019.7,1016.3,10.4,19.9,0,0
900,2011-06-20,6.2,21.0,0.0,14,63.0,6,14,17.0,39.0,59.0,38.0,1016.5,1011.6,10.1,20.3,0,0
901,2011-06-21,9.9,15.0,0.4,15,57.0,12,12,20.0,20.0,70.0,43.0,1015.8,1017.3,11.2,14.5,0,0
902,2011-06-22,3.5,14.9,0.0,15,26.0,13,15,11.0,13.0,92.0,52.0,1023.7,1022.1,7.4,14.0,0,0
903,2011-06-23,7.3,17.7,0.0,5,22.0,8,7,4.0,11.0,98.0,56.0,1026.5,1024.3,10.9,15.9,0,0
904,2011-06-24,4.3,18.5,0.0,5,37.0,0,5,4.0,20.0,93.0,47.5,1027.6,1025.0,9.5,17.7,0,0
905,2011-06-25,5.6,19.4,0.0,3,46.0,4,6,22.0,19.0,90.5,43.25,1026.5,1022.9,10.3,19.2,0,0
906,2011-06-26,3.6,21.6,0.0,7,24.0,3,7,6.0,6.0,89.25,41.125,1025.8,1023.1,10.4,21.1,0,0
907,2011-06-27,6.1,20.0,0.0,2,35.0,9,2,20.0,15.0,88.0,39.0,1028.6,1026.1,10.1,19.5,0,0
908,2011-06-28,7.0,20.9,0.0,0,31.0,2,2,20.0,18.5,65.0,34.0,1028.7,1025.1,10.7,20.2,0,0
909,2011-06-29,5.1,22.3,0.0,4,35.0,2,4,11.0,22.0,57.0,46.0,1027.4,1024.6,11.4,22.0,0,0
910,2011-06-30,11.1,22.8,0.0,4,40.5,4,3,22.0,24.0,58.0,31.0,1025.3000000000004,1024.1,15.2,22.4,0,0
911,2011-07-01,11.0,22.3,0.0,5,46.0,4,3,30.0,31.0,49.0,33.0,1023.2,1018.9,15.0,21.3,0,0
912,2011-07-02,14.1,22.8,0.0,3,61.0,3,14,33.0,20.0,63.0,98.0,1015.3,1011.4,16.2,17.6,0,1
913,2011-07-03,10.0,18.0,9.6,14,46.0,14,14,11.0,30.0,87.0,31.0,1015.0,1012.9,11.9,17.5,1,0
914,2011-07-04,5.3,16.8,0.0,13,56.0,7,13,26.0,39.0,63.0,39.0,1018.6,1018.0,9.1,15.9,0,0
915,2011-07-05,5.0,16.4,0.2,15,46.0,13,15,15.0,28.0,90.0,41.0,1024.9,1021.4,8.5,16.2,0,0
916,2011-07-06,8.0,17.4,0.0,13,57.0,14,13,11.0,37.0,82.0,32.0,1019.9,1016.2,10.0,16.7,0,0
917,2011-07-07,6.5,15.2,0.0,11,37.0,12,8,17.0,20.0,88.0,47.0,1024.2,1025.9,9.3,14.1,0,0
918,2011-07-08,2.0,14.2,0.0,12,30.0,12,12,7.0,11.0,81.0,35.0,1032.0,1029.2,7.2,14.0,0,0
919,2011-07-09,5.2,14.9,0.0,12,30.0,15,12,9.0,19.0,71.0,43.0,1030.4,1026.9,9.5,13.8,0,0
920,2011-07-10,4.4,16.2,0.0,12,39.0,13,11,13.0,28.0,90.0,57.0,1027.3,1025.8,8.7,14.8,0,0
921,2011-07-11,4.5,15.1,0.0,2,28.0,8,8,13.0,15.0,95.0,52.0,1030.1,1027.9,8.4,14.4,0,0
922,2011-07-12,5.6,11.3,0.0,2,28.0,0,6,7.0,9.0,75.0,70.0,1028.9,1025.1,8.0,10.4,0,1
923,2011-07-13,8.0,11.2,10.2,10,33.0,0,10,0.0,13.0,97.0,89.0,1025.3,1023.3,8.6,10.7,1,1
924,2011-07-14,8.6,11.3,2.4,0,28.0,9,2,13.0,13.0,97.0,92.0,1029.0,1028.4,9.2,10.4,1,1
925,2011-07-15,8.0,14.4,2.8,0,28.0,2,4,11.0,20.0,77.0,47.0,1030.5,1026.3,8.9,14.1,1,0
926,2011-07-16,7.7,14.2,0.0,5,26.0,5,3,17.0,20.0,69.0,49.0,1024.3,1020.5,9.6,13.7,0,0
927,2011-07-17,8.0,16.6,0.0,7,33.0,6,11,17.0,20.0,78.0,59.0,1021.0,1020.1,9.9,16.0,0,0
928,2011-07-18,4.5,15.5,0.0,8,33.0,11,11,9.0,20.0,85.0,47.0,1026.6,1025.1,8.6,14.6,0,0
929,2011-07-19,4.7,15.0,0.2,2,31.0,2,1,11.0,7.0,84.0,44.0,1027.7,1025.3,8.9,14.7,0,0
930,2011-07-20,7.5,15.8,0.0,9,22.0,1,0,7.0,4.0,83.0,42.0,1026.7,1024.4,9.1,15.4,0,0
931,2011-07-21,5.0,17.2,0.0,11,19.0,2,8,7.0,9.0,75.0,39.0,1025.9,1023.2,9.2,16.8,0,0
932,2011-07-22,4.1,19.1,0.0,3,26.0,4,7,11.0,9.0,69.0,30.0,1024.8,1022.1,9.5,18.6,0,0
933,2011-07-23,5.2,20.5,0.0,3,31.0,3,7,17.0,22.0,55.0,20.0,1023.7,1021.2,11.0,19.6,0,0
934,2011-07-24,7.6,20.0,0.2,12,31.0,14,15,11.0,15.0,52.0,40.0,1022.0,1019.8,11.6,19.7,0,0
935,2011-07-25,6.3,16.3,0.0,12,44.0,14,15,0.0,0.0,87.0,42.0,1023.4,1022.0,11.2,15.6,0,0
936,2011-07-26,5.0,18.0,0.0,12,50.5,14,15,0.0,0.0,80.0,37.0,1026.5,1024.2,9.3,17.3,0,0
937,2011-07-27,4.9,20.9,0.0,12,53.75,14,3,0.0,11.0,54.0,29.0,1026.8,1024.0,11.7,20.3,0,0
938,2011-07-28,6.6,21.6,0.0,12,55.375,5,3,22.0,26.0,45.0,19.0,1024.6,1020.0,12.3,21.4,0,0
939,2011-07-29,9.7,24.4,0.0,3,57.0,5,3,26.0,39.0,40.0,18.0,1018.1,1014.0,13.7,23.6,0,0
940,2011-07-30,11.7,23.3,1.0,14,44.0,2,15,9.0,28.0,74.0,25.0,1017.0,1014.8,16.2,22.5,0,0
941,2011-07-31,6.0,24.5,0.2,5,28.0,5,6,15.0,13.0,52.0,20.0,1019.8,1016.6,12.8,23.5,0,0
942,2011-08-01,11.2,26.8,0.0,3,41.0,3,6,24.0,0.0,34.0,22.0,1017.3,1014.9,17.7,25.9,0,0
943,2011-08-02,9.6,28.8,0.0,6,39.0,0,6,7.0,24.0,45.0,15.0,1018.0,1014.5,16.0,28.1,0,0
944,2011-08-03,11.8,29.7,0.0,6,65.0,5,6,17.0,46.0,36.0,9.0,1016.3,1012.1,17.8,29.2,0,0
945,2011-08-04,13.3,23.6,0.0,12,48.0,2,14,19.0,19.0,67.0,32.0,1016.2,1013.2,15.7,22.6,0,1
946,2011-08-05,9.4,18.1,3.2,13,41.0,6,14,11.0,24.0,92.0,27.0,1019.1,1016.6,10.7,17.4,1,0
947,2011-08-06,5.4,18.5,0.2,13,50.0,7,14,26.0,31.0,68.0,33.0,1019.2,1016.2,10.8,17.2,0,0
948,2011-08-07,5.8,17.5,0.0,13,48.0,15,13,20.0,31.0,83.0,38.0,1020.3,1017.8,10.1,17.0,0,0
949,2011-08-08,5.2,17.2,0.2,12,37.0,15,12,17.0,22.0,87.0,38.0,1020.3,1017.2,10.3,16.3,0,0
950,2011-08-09,5.5,19.8,0.0,12,41.0,3,6,11.0,20.0,77.0,31.0,1016.3,1011.1,11.1,18.6,0,0
951,2011-08-10,7.5,18.0,0.2,15,44.0,15,12,22.0,26.0,79.0,33.0,1012.8,1011.3,11.0,16.8,0,0
952,2011-08-11,7.8,17.2,0.0,8,33.0,11,11,20.0,20.0,79.0,50.0,1018.2,1016.9,12.6,16.6,0,0
953,2011-08-12,12.4,17.8,0.0,8,38.5,11,11,10.0,0.0,83.0,42.0,1020.05,1018.6,14.0,17.8,0,0
954,2011-08-13,12.0,21.2,0.0,8,41.25,11,11,0.0,0.0,57.0,33.0,1021.9,1019.3,14.4,20.3,0,0
955,2011-08-14,7.4,23.2,0.0,8,42.625,5,3,7.0,7.0,52.0,26.0,1024.4,1020.0,15.0,22.3,0,0
956,2011-08-15,10.9,22.4,0.0,3,44.0,3,7,17.0,19.0,41.0,25.0,1020.4,1016.0,15.0,21.7,0,0
957,2011-08-16,13.9,21.0,0.0,13,57.0,5,6,22.0,30.0,46.0,55.0,1010.5,1005.8,16.6,16.6,0,1
958,2011-08-17,6.5,16.0,2.0,12,65.0,13,13,39.0,37.0,71.0,41.0,1011.6,1013.2,10.2,15.1,1,0
959,2011-08-18,3.6,17.2,0.6,12,37.0,15,15,17.0,28.0,79.0,45.0,1024.3,1023.8,9.5,16.3,0,0
960,2011-08-19,7.1,17.8,0.0,12,31.0,8,15,22.0,0.0,79.0,51.0,1027.3,1025.8,12.2,17.3,0,0
961,2011-08-20,6.9,21.4,0.0,12,33.0,8,15,0.0,0.0,88.0,35.0,1030.0,1027.3,11.5,20.5,0,0
962,2011-08-21,8.8,22.4,0.0,12,34.0,8,15,0.0,0.0,65.0,31.0,1032.0,1029.3,14.6,21.4,0,0
963,2011-08-22,6.9,23.2,0.0,12,34.5,0,4,17.0,20.0,33.0,21.0,1034.1,1029.8,15.5,22.7,0,0
964,2011-08-23,8.6,24.0,0.0,4,35.0,4,4,22.0,13.0,29.0,18.0,1031.6,1028.0,17.6,23.0,0,0
965,2011-08-24,8.0,25.5,0.0,3,46.0,5,6,19.0,20.0,31.0,17.0,1028.4,1023.0,16.7,24.2,0,0
966,2011-08-25,10.4,23.3,0.0,10,41.0,15,11,19.0,15.0,27.0,31.0,1024.0,1022.0,17.9,22.3,0,0
967,2011-08-26,8.7,20.9,0.0,12,41.0,9,12,22.0,15.0,51.0,29.0,1025.6,1021.7,14.1,20.6,0,0
968,2011-08-27,5.4,18.4,0.0,12,33.0,2,12,15.0,15.0,40.0,26.0,1024.2,1021.4,13.9,17.5,0,0
969,2011-08-28,5.7,22.9,0.0,15,37.0,4,14,11.0,19.0,39.0,16.0,1023.0,1018.7,14.8,21.9,0,0
970,2011-08-29,8.9,24.4,0.0,10,41.0,11,14,13.0,0.0,17.0,18.0,1022.2,1019.8,17.9,23.7,0,0
971,2011-08-30,7.6,21.6,0.0,10,38.0,10,8,20.0,9.0,49.0,19.0,1025.7,1022.6,12.4,20.4,0,0
972,2011-08-31,8.0,25.2,0.0,5,35.0,1,8,11.0,0.0,50.0,19.0,1025.0,1021.2,14.8,24.2,0,0
973,2011-09-01,10.4,26.3,0.0,5,41.0,5,3,30.0,17.0,22.0,13.0,1023.5,1019.8,17.6,24.7,0,0
974,2011-09-02,12.2,27.4,0.0,5,48.0,4,3,31.0,26.0,21.0,12.0,1021.5,1017.1,18.5,26.5,0,0
975,2011-09-03,13.1,31.1,0.0,12,67.0,5,3,35.0,35.0,14.0,13.5,1014.8,1011.1,21.7,30.8,0,0
976,2011-09-04,9.9,21.8,0.0,10,39.0,8,8,24.0,17.0,25.5,14.25,1023.8,1020.7,14.6,20.8,0,0
977,2011-09-05,8.8,25.5,0.0,7,37.0,2,7,15.0,22.0,37.0,15.0,1023.1,1018.2,16.7,24.2,0,0
978,2011-09-06,12.0,18.6,0.0,11,48.0,11,15,31.0,24.0,44.0,15.0,1023.3,1020.3,13.9,17.8,0,0
979,2011-09-07,6.3,20.5,0.0,7,43.0,5,14,13.0,22.0,29.0,22.0,1020.5,1015.9,13.3,19.4,0,1
980,2011-09-08,9.2,17.0,6.6,8,48.0,1,8,13.0,20.0,70.0,42.0,1020.6,1019.8,12.4,15.7,1,0
981,2011-09-09,6.7,19.3,0.2,8,56.0,11,11,33.0,35.0,68.0,29.0,1028.2,1026.0,11.2,18.3,0,0
982,2011-09-10,6.0,18.8,0.0,15,46.0,11,15,30.0,26.0,56.0,27.0,1030.8,1026.0,12.0,18.2,0,0
983,2011-09-11,8.0,18.5,0.0,11,41.0,11,11,20.0,22.0,62.0,91.0,1027.4,1025.1,12.6,17.4,0,0
984,2011-09-12,7.7,19.8,0.0,3,26.0,9,8,11.0,15.0,74.0,32.0,1030.1,1026.8,12.9,18.5,0,0
985,2011-09-13,7.3,25.2,0.0,6,41.0,3,7,20.0,20.0,34.0,15.0,1027.9,1023.1,17.4,24.9,0,0
986,2011-09-14,9.5,29.3,0.0,14,46.0,14,7,17.0,22.0,20.0,6.0,1025.9,1021.8,18.9,29.3,0,0
987,2011-09-15,11.9,31.3,0.0,6,46.0,6,3,28.0,20.0,10.0,3.0,1023.4,1019.0,22.1,30.5,0,0
988,2011-09-16,14.2,32.8,0.0,6,51.0,6,7,28.0,24.0,7.0,2.0,1019.3,1015.0,23.5,32.5,0,0
989,2011-09-17,14.6,35.1,0.0,6,56.0,3,14,26.0,33.0,8.0,99.0,1013.9,1010.0,23.7,34.4,0,0
990,2011-09-18,12.9,31.8,0.0,3,31.0,9,5,19.0,15.0,99.0,98.0,1016.9,1011.5,17.5,30.5,0,0
991,2011-09-19,17.5,23.8,0.0,13,70.0,13,13,46.0,44.0,24.0,23.0,1005.8,1007.9,23.0,23.1,0,0
992,2011-09-20,9.4,21.4,0.0,11,48.0,12,15,33.0,24.0,54.0,36.0,1019.6,1018.5,15.4,20.4,0,0
993,2011-09-21,10.5,26.8,0.0,3,39.0,1,6,15.0,17.0,43.0,22.0,1023.2,1018.1,19.0,26.1,0,0
994,2011-09-22,12.8,31.9,0.0,3,61.0,3,7,39.0,37.0,17.0,8.0,1016.0,1012.0,22.9,31.3,0,0
995,2011-09-23,10.8,22.4,0.0,8,46.0,9,11,24.0,13.0,38.0,20.0,1023.5,1019.9,14.7,21.4,0,0
996,2011-09-24,9.0,21.0,0.0,8,41.0,10,11,26.0,24.0,42.0,16.0,1023.8,1021.4,14.4,20.8,0,0
997,2011-09-25,6.7,22.0,0.0,0,31.0,0,2,22.0,6.0,38.0,14.0,1023.4,1019.0,13.4,20.7,0,0
998,2011-09-26,13.2,27.9,0.0,5,56.0,5,5,39.0,37.0,16.0,8.0,1015.4,1008.9,19.6,26.9,0,0
999,2011-09-27,14.9,34.8,0.0,14,57.0,3,13,30.0,24.0,11.0,6.0,1005.8,1002.1,23.9,34.0,0,0
1000,2011-09-28,15.5,27.3,0.0,15,115.0,10,13,20.0,59.0,35.0,28.0,1003.6,1001.0,21.3,22.3,0,0
1001,2011-09-29,11.2,21.5,0.0,15,69.0,15,12,44.0,37.0,43.0,25.0,1012.8,1010.8,15.1,20.5,0,0
1002,2011-09-30,6.9,19.1,0.0,15,70.0,14,13,26.0,37.0,35.0,63.0,1011.8,1009.5,16.7,15.1,0,1
1003,2011-10-01,5.5,20.0,1.2,11,44.0,8,8,30.0,19.0,46.0,26.0,1018.3,1017.4,13.2,18.6,1,0
1004,2011-10-02,7.2,21.6,0.0,2,30.0,2,3,24.0,13.0,56.0,21.0,1021.4,1018.7,12.2,20.1,0,0
1005,2011-10-03,7.5,26.2,0.0,4,50.0,1,5,13.0,31.0,24.0,10.0,1018.9,1015.1,15.9,25.2,0,1
1006,2011-10-04,13.0,15.4,2.4,3,59.0,5,3,28.0,39.0,65.0,88.0,1016.2,1013.1,14.6,13.8,1,1
1007,2011-10-05,12.8,22.4,4.2,13,41.0,6,13,24.0,30.0,90.0,57.0,1012.7,1010.9,14.6,21.2,1,0
1008,2011-10-06,14.6,20.9,0.0,11,37.0,12,15,24.0,17.0,80.0,55.0,1016.5,1014.5,15.9,19.6,0,0
1009,2011-10-07,13.2,21.9,0.0,12,41.0,8,12,19.0,28.0,71.0,36.0,1015.5,1013.6,15.6,20.0,0,0
1010,2011-10-08,9.3,25.7,0.0,11,24.0,2,7,15.0,13.0,66.0,21.0,1017.6,1013.9,14.3,24.1,0,0
1011,2011-10-09,12.7,17.5,0.0,9,31.0,10,3,17.0,11.0,61.0,87.0,1016.8,1014.4,15.0,14.1,0,1
1012,2011-10-10,11.3,20.0,8.8,12,39.0,8,11,19.0,24.0,86.0,41.0,1016.3,1015.3,12.5,19.2,1,0
1013,2011-10-11,8.3,21.1,0.0,9,33.0,10,10,22.0,15.0,61.0,30.0,1019.2,1016.4,13.1,20.0,0,0
1014,2011-10-12,11.5,24.5,0.0,9,30.0,2,3,20.0,17.0,62.0,24.0,1018.2,1015.4,15.1,22.7,0,0
1015,2011-10-13,13.1,29.9,0.0,5,37.0,0,4,17.0,7.0,47.0,17.0,1015.2,1010.6,17.1,28.8,0,0
1016,2011-10-14,17.1,29.2,0.0,12,83.0,12,15,13.0,41.0,62.0,22.0,1009.7,1007.4,18.8,27.8,0,0
1017,2011-10-15,9.7,26.4,0.0,12,52.0,12,11,28.0,24.0,60.0,32.0,1019.0,1017.6,15.1,24.2,0,0
1018,2011-10-16,11.2,24.2,0.0,9,54.0,10,10,30.0,31.0,46.0,23.0,1026.2,1024.0,14.8,22.2,0,0
1019,2011-10-17,11.2,27.4,0.0,0,39.0,0,0,30.0,17.0,31.0,10.0,1028.9,1025.2,16.8,25.1,0,0
1020,2011-10-18,12.1,32.2,0.0,4,43.0,0,5,20.0,19.0,12.0,4.0,1024.1,1019.3,21.5,29.6,0,0
1021,2011-10-19,14.4,35.7,0.0,4,56.0,4,3,30.0,33.0,21.0,10.0,1019.1,1016.3,26.0,34.1,0,0
1022,2011-10-20,22.6,35.0,0.0,11,80.0,3,3,19.0,24.0,20.0,13.0,1019.5,1015.8,27.3,33.0,0,0
1023,2011-10-21,19.3,23.0,0.0,2,41.0,9,2,28.0,33.0,67.0,68.0,1020.8,1018.7,20.4,21.2,0,0
1024,2011-10-22,16.9,31.9,0.0,10,39.0,9,1,19.0,9.0,75.0,23.0,1019.6,1016.8,19.1,31.4,0,0
1025,2011-10-23,19.0,37.1,0.0,3,57.0,5,6,30.0,33.0,16.0,9.0,1015.2,1010.4,26.9,34.9,0,0
1026,2011-10-24,21.5,29.3,0.0,12,48.0,8,12,22.0,26.0,52.0,41.0,1009.9,1009.2,24.2,28.4,0,0
1027,2011-10-25,14.6,24.1,0.0,8,43.0,8,11,31.0,26.0,65.0,37.0,1016.5,1015.5,15.3,22.0,0,0
1028,2011-10-26,10.9,27.7,0.0,10,41.0,9,11,17.0,15.0,49.0,17.0,1019.3,1016.8,16.1,25.5,0,0
1029,2011-10-27,15.2,34.2,0.0,13,37.0,0,14,17.0,15.0,38.0,15.0,1016.1,1012.5,21.1,32.9,0,0
1030,2011-10-28,21.0,31.4,0.0,11,50.0,15,13,24.0,31.0,42.0,35.0,1011.5,1009.2,26.4,29.3,0,0
1031,2011-10-29,15.2,25.5,0.0,11,52.0,8,8,33.0,26.0,65.0,19.0,1017.3,1016.7,15.9,24.4,0,0
1032,2011-10-30,12.0,25.0,0.0,9,57.0,10,9,35.0,24.0,47.0,17.0,1021.9,1020.3,15.4,24.4,0,0
1033,2011-10-31,12.9,26.5,0.0,9,43.0,9,2,31.0,15.0,41.0,17.0,1024.2,1022.1,16.3,24.1,0,0
1034,2011-11-01,13.1,28.6,0.0,10,44.0,2,12,19.0,17.0,40.0,6.0,1023.0,1019.3,17.8,26.6,0,0
1035,2011-11-02,12.0,29.7,0.0,10,43.0,10,8,22.0,15.0,54.0,11.0,1019.8,1016.4,16.5,28.0,0,0
1036,2011-11-03,12.9,30.3,0.0,10,41.0,9,0,19.0,11.0,43.0,12.0,1017.3,1014.8,18.9,28.4,0,0
1037,2011-11-04,18.5,34.3,0.0,4,43.0,1,3,24.0,13.0,29.0,14.0,1016.1,1012.0,24.4,32.0,0,0
1038,2011-11-05,21.2,35.6,0.0,3,52.0,5,6,26.0,31.0,17.0,12.0,1010.6,1005.6,26.5,33.8,0,0
1039,2011-11-06,20.2,32.2,0.0,12,44.0,8,15,6.0,15.0,57.0,32.0,1010.9,1007.8,23.9,29.4,0,0
1040,2011-11-07,18.5,38.7,0.0,15,76.0,4,6,28.0,26.0,40.0,14.0,1009.3,1004.8,28.0,37.7,0,0
1041,2011-11-08,19.2,35.5,0.6,13,106.0,9,1,31.0,19.0,58.0,18.0,1010.9,1006.9,23.0,35.1,0,1
1042,2011-11-09,19.0,34.2,10.2,12,74.0,3,7,24.0,28.0,74.0,23.0,1008.2,1006.1,23.5,33.8,1,0
1043,2011-11-10,11.6,25.6,0.0,11,31.0,10,11,19.0,17.0,53.0,20.0,1020.9,1019.6,16.3,23.9,0,0
1044,2011-11-11,14.0,30.6,0.0,9,30.0,9,15,19.0,13.0,35.0,16.0,1023.0,1018.5,21.2,28.3,0,0
1045,2011-11-12,16.2,34.2,0.0,4,33.0,1,4,22.0,13.0,20.0,8.0,1017.3,1013.2,24.4,32.6,0,0
1046,2011-11-13,21.7,37.6,0.0,7,67.0,3,13,39.0,41.0,11.0,15.0,1010.8,1006.8,28.9,36.2,0,0
1047,2011-11-14,15.8,32.8,0.0,12,39.0,9,11,15.0,17.0,26.0,15.0,1014.5,1013.3,23.1,31.7,0,0
1048,2011-11-15,17.1,37.4,0.0,15,65.0,4,6,26.0,9.0,16.0,8.0,1013.4,1011.0,28.9,36.6,0,1
1049,2011-11-16,19.1,32.7,1.8,3,28.0,10,2,11.0,6.0,73.0,28.0,1016.2,1013.2,22.7,32.1,1,0
1050,2011-11-17,22.3,36.3,0.0,6,35.0,3,3,24.0,19.0,32.0,15.0,1014.5,1010.6,27.8,35.0,0,0
1051,2011-11-18,22.7,39.1,0.0,3,46.0,3,3,31.0,20.0,35.0,16.0,1012.3,1008.5,30.9,37.3,0,0
1052,2011-11-19,19.6,26.2,0.4,12,56.0,8,8,37.0,30.0,79.0,57.0,1011.0,1011.0,20.0,24.4,0,0
1053,2011-11-20,14.4,25.1,0.2,11,54.0,8,8,30.0,26.0,48.0,20.0,1020.0,1017.8,17.0,23.8,0,0
1054,2011-11-21,14.4,28.1,0.0,9,43.0,9,3,28.0,6.0,38.0,20.0,1018.0,1013.5,19.8,27.0,0,0
1055,2011-11-22,17.0,26.6,0.0,11,56.0,8,11,24.0,33.0,55.0,18.0,1014.0,1012.3,19.5,24.1,0,0
1056,2011-11-23,12.4,24.4,0.0,10,67.0,10,10,35.0,28.0,45.0,21.0,1021.1,1019.4,16.8,22.1,0,0
1057,2011-11-24,13.5,24.3,0.2,6,56.0,10,14,24.0,24.0,50.0,72.0,1021.0,1018.7,16.9,16.4,0,1
1058,2011-11-25,14.6,27.5,1.8,15,56.0,12,12,17.0,33.0,44.0,17.0,1018.4,1014.9,18.4,26.0,1,0
1059,2011-11-26,13.1,27.8,0.0,11,41.0,11,11,22.0,24.0,54.0,21.0,1014.9,1012.7,16.7,24.9,0,0
1060,2011-11-27,14.5,35.1,0.0,7,35.0,1,3,17.0,15.0,43.0,8.0,1013.7,1010.3,22.6,32.7,0,0
1061,2011-11-28,19.7,37.7,0.0,6,65.0,3,6,28.0,28.0,99.0,8.0,1010.2,1006.2,28.4,36.1,0,0
1062,2011-11-29,24.0,31.5,0.0,3,72.0,3,6,17.0,46.0,15.0,33.0,1005.3,1004.6,28.4,27.8,0,0
1063,2011-11-30,13.6,26.0,0.8,8,61.0,8,11,43.0,28.0,41.0,16.0,1018.2,1018.2,16.1,24.4,0,0
