,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
719,2010-12-21,16.8,35.0,3.6,0,72.0,1,15,28.0,30.0,29.0,37.0,1006.8,1004.5,27.6,29.4,1,0
720,2010-12-22,20.6,32.5,0.0,0,52.0,1,0,24.0,28.0,70.0,32.0,1009.2,1007.0,23.0,31.3,0,0
721,2010-12-23,22.5,35.7,0.0,0,46.0,1,1,28.0,11.0,60.0,36.0,1009.9,1008.0,25.4,34.1,0,0
722,2010-12-24,19.1,32.4,0.0,13,33.0,15,15,13.0,24.0,56.0,51.0,1011.4,1010.4,29.3,31.4,0,0
723,2010-12-25,18.2,40.6,0.0,0,78.0,0,8,24.0,13.0,42.0,18.0,1010.2,1007.2,28.9,39.6,0,0
724,2010-12-26,19.9,36.9,0.0,0,98.0,1,0,43.0,31.0,46.0,23.0,1011.1,1007.8,25.8,35.6,0,0
725,2010-12-27,21.1,40.7,0.0,0,65.0,4,15,31.0,24.0,28.0,22.0,1005.8,1002.2,32.4,36.8,0,0
726,2010-12-28,19.2,31.7,0.0,2,56.0,12,15,13.0,22.0,49.0,42.0,1008.3,1006.2,24.7,30.9,0,0
727,2010-12-29,17.2,30.5,0.0,1,46.0,1,15,19.0,28.0,46.0,38.0,1012.5,1009.9,23.2,29.2,0,0
728,2010-12-30,13.2,33.4,0.0,11,41.0,10,12,9.0,28.0,43.0,33.0,1011.3,1008.8,26.7,31.3,0,0
729,2010-12-31,19.3,36.3,0.0,2,52.0,10,15,19.0,28.0,36.0,31.0,1011.1,1007.5,26.6,34.2,0,0
730,2011-01-01,17.2,36.8,0.0,2,63.0,2,2,20.0,24.0,40.0,17.0,1011.8,1007.6,24.9,36.2,0,0
731,2011-01-02,18.7,40.3,0.0,0,50.0,0,4,33.0,15.0,38.0,19.0,1010.2,1005.9,26.0,38.5,0,0
732,2011-01-03,25.4,36.4,0.0,15,35.0,3,15,19.0,20.0,45.0,37.0,1010.5,1007.8,30.9,35.2,0,0
733,2011-01-04,21.7,38.0,0.0,11,44.0,5,12,11.0,30.0,50.0,37.0,1009.5,1005.6,30.1,34.8,0,1
734,2011-01-05,23.3,29.0,4.6,3,57.0,4,15,15.0,24.0,91.0,62.0,1001.9,1000.0,24.8,27.6,1,1
735,2011-01-06,18.5,25.9,16.0,15,39.0,11,15,20.0,22.0,60.0,36.0,1004.6,1003.6,22.2,25.1,1,0
736,2011-01-07,17.3,26.2,0.0,12,46.0,8,15,11.0,28.0,57.0,43.0,1007.6,1007.7,22.0,25.1,0,0
737,2011-01-08,16.7,32.2,0.0,0,56.0,1,11,31.0,26.0,43.0,32.0,1011.7,1009.0,23.7,30.3,0,0
738,2011-01-09,18.4,37.4,0.0,0,54.0,1,0,30.0,15.0,34.0,15.0,1012.3,1009.0,27.8,36.6,0,0
739,2011-01-10,22.5,36.5,0.0,0,63.0,1,9,31.0,28.0,29.0,13.0,1012.3,1008.7,29.1,36.1,0,0
740,2011-01-11,18.3,35.2,0.0,0,65.0,1,0,31.0,20.0,38.0,13.0,1010.7,1006.6,25.2,33.9,0,0
741,2011-01-12,19.4,37.2,0.0,0,54.0,1,2,26.0,13.0,28.0,10.0,1005.5,1000.4,28.1,36.6,0,0
742,2011-01-13,20.0,36.4,0.0,11,54.0,3,12,20.0,30.0,21.0,50.0,997.1,997.8,33.5,28.3,0,0
743,2011-01-14,16.0,26.0,0.0,8,43.0,11,12,17.0,26.0,45.0,33.0,1007.9,1008.1,22.1,24.4,0,0
744,2011-01-15,13.4,29.3,0.0,12,43.0,9,12,19.0,30.0,35.0,35.0,1015.2,1012.1,22.2,26.6,0,0
745,2011-01-16,17.3,36.8,0.0,0,48.0,0,1,31.0,15.0,37.0,21.0,1014.0,1009.6,24.9,36.1,0,0
746,2011-01-17,21.0,37.1,0.0,1,48.0,4,12,13.0,24.0,30.0,31.0,1009.3,1008.0,30.8,30.7,0,0
747,2011-01-18,18.9,33.5,0.0,12,39.0,0,15,17.0,24.0,40.0,33.0,1011.5,1007.9,24.7,31.6,0,0
748,2011-01-19,17.8,32.1,0.0,8,52.0,12,12,9.0,22.0,40.0,40.0,1006.8,1005.0,26.8,29.0,0,0
749,2011-01-20,16.2,29.7,0.0,8,44.0,10,12,20.0,28.0,42.0,35.0,1011.3,1008.6,22.9,27.7,0,0
750,2011-01-21,18.0,35.3,0.0,1,50.0,0,12,30.0,19.0,42.0,25.0,1009.1,1007.0,23.2,35.1,0,0
751,2011-01-22,16.0,33.6,0.0,13,33.0,2,13,6.0,20.0,35.0,34.0,1007.9,1007.9,29.0,30.2,0,0
752,2011-01-23,20.2,31.2,0.2,11,41.0,8,8,17.0,33.0,69.0,50.0,1012.0,1008.8,24.9,29.0,0,0
753,2011-01-24,19.1,24.6,0.0,11,39.0,8,8,30.0,24.0,72.0,54.0,1009.2,1007.2,19.6,22.8,0,0
754,2011-01-25,11.2,27.1,0.0,13,46.0,10,12,19.0,30.0,39.0,34.0,1013.3,1010.0,21.8,25.9,0,0
755,2011-01-26,11.3,30.8,0.0,12,39.0,11,12,11.0,30.0,52.0,32.0,1011.7,1010.3,22.9,28.8,0,0
756,2011-01-27,17.7,40.0,0.0,0,48.0,1,15,24.0,20.0,40.0,26.0,1011.5,1006.8,26.9,38.3,0,0
757,2011-01-28,26.9,40.4,0.0,14,57.0,3,13,24.0,28.0,32.0,40.0,1006.3,1006.3,36.8,35.2,0,0
758,2011-01-29,23.4,41.8,0.0,6,67.0,1,6,22.0,33.0,45.0,91.0,1009.0,1009.2,31.6,25.1,0,1
759,2011-01-30,23.5,38.4,20.6,6,54.0,5,14,20.0,31.0,60.0,59.0,1008.6,1006.6,29.5,30.6,1,1
760,2011-01-31,22.7,29.5,1.8,10,39.0,10,10,22.0,24.0,80.0,55.0,1010.6,1010.9,24.2,27.3,1,0
761,2011-02-01,17.9,30.7,0.4,0,41.0,0,15,19.0,28.0,46.0,37.0,1013.1,1008.4,21.8,29.1,0,0
762,2011-02-02,17.2,33.8,0.0,0,59.0,9,15,11.0,30.0,44.0,31.0,1009.1,1005.3,26.3,33.3,0,0
763,2011-02-03,19.8,37.0,0.0,0,70.0,1,12,24.0,26.0,44.0,32.0,1007.8,1004.9,26.1,35.1,0,0
764,2011-02-04,22.8,37.0,0.0,2,67.0,2,8,17.0,30.0,49.0,27.0,1009.3,1007.1,26.7,36.2,0,0
765,2011-02-05,18.3,29.7,0.0,2,63.0,2,9,39.0,35.0,46.0,19.0,1018.4,1014.9,21.0,28.9,0,0
766,2011-02-06,16.2,30.3,0.0,0,72.0,0,0,35.0,39.0,33.0,18.0,1019.7,1015.3,20.3,29.1,0,0
767,2011-02-07,18.4,32.8,0.0,1,56.0,0,1,35.0,20.0,35.0,18.0,1015.9,1011.9,23.8,31.9,0,0
768,2011-02-08,20.9,33.8,0.0,0,41.0,1,15,30.0,28.0,40.0,33.0,1009.9,1005.5,27.9,33.1,0,0
769,2011-02-09,19.8,32.5,0.0,15,39.0,10,13,7.0,28.0,57.0,48.0,1009.0,1006.8,26.1,30.3,0,0
770,2011-02-10,20.7,35.3,0.0,2,54.0,0,0,24.0,24.0,56.0,29.0,1012.8,1009.9,25.2,34.1,0,0
771,2011-02-11,20.6,32.5,0.0,0,65.0,0,0,39.0,28.0,56.0,33.0,1016.2,1013.1,22.8,31.6,0,0
772,2011-02-12,19.2,31.9,0.0,0,70.0,1,0,35.0,35.0,49.0,27.0,1018.3,1014.5,24.0,31.3,0,0
773,2011-02-13,17.8,33.7,0.0,0,52.0,1,1,37.0,19.0,43.0,25.0,1017.5,1012.5,24.3,32.8,0,0
774,2011-02-14,21.3,35.1,0.0,0,43.0,1,12,26.0,9.0,50.0,29.0,1013.0,1008.8,25.3,34.2,0,0
775,2011-02-15,23.1,37.6,0.0,15,43.0,0,12,22.0,31.0,41.0,28.0,1009.2,1005.8,29.9,36.2,0,0
776,2011-02-16,24.9,39.5,0.0,0,61.0,0,2,15.0,24.0,44.0,26.0,1008.3,1003.8,30.9,37.3,0,0
777,2011-02-17,21.7,34.4,0.0,0,54.0,0,2,35.0,17.0,54.0,34.0,1009.4,1005.4,26.5,33.7,0,0
778,2011-02-18,20.9,34.3,0.0,1,41.0,1,1,20.0,15.0,49.0,30.0,1007.8,1004.3,27.1,32.4,0,0
779,2011-02-19,18.6,35.8,0.0,0,70.0,1,11,24.0,17.0,43.0,30.0,1008.1,1006.4,29.1,35.0,0,0
780,2011-02-20,21.1,30.6,0.0,0,65.0,0,1,41.0,31.0,55.0,40.0,1014.2,1011.8,23.1,30.2,0,0
781,2011-02-21,22.0,36.9,0.0,0,56.0,1,4,33.0,33.0,45.0,20.0,1013.7,1009.0,28.5,36.3,0,0
782,2011-02-22,20.3,36.7,0.0,1,59.0,1,1,31.0,33.0,43.0,16.0,1010.6,1005.6,25.2,35.8,0,0
783,2011-02-23,19.9,35.2,0.0,0,44.0,1,0,22.0,20.0,46.0,28.0,1009.1,1005.2,26.9,34.2,0,0
784,2011-02-24,23.8,36.0,0.0,1,43.0,1,0,30.0,20.0,49.0,39.0,1007.1,1004.3,29.1,34.6,0,0
785,2011-02-25,24.5,38.7,0.0,1,43.0,0,15,26.0,26.0,47.0,36.0,1005.7,1003.0,30.1,36.9,0,0
786,2011-02-26,21.3,37.6,0.0,12,33.0,6,15,11.0,22.0,54.0,41.0,1007.4,1005.6,30.1,35.2,0,0
787,2011-02-27,23.3,38.1,0.0,0,41.0,1,12,20.0,24.0,47.0,28.0,1007.6,1004.5,29.1,36.6,0,0
788,2011-02-28,26.6,40.1,0.0,0,65.0,0,10,22.0,13.0,46.0,26.0,1007.3,1004.2,31.6,38.4,0,0
789,2011-03-01,21.3,35.6,0.0,0,61.0,0,1,35.0,30.0,47.0,26.0,1012.2,1008.9,25.9,34.6,0,0
790,2011-03-02,20.5,33.1,0.0,0,46.0,0,2,22.0,26.0,42.0,21.0,1013.3,1009.2,25.0,33.0,0,0
791,2011-03-03,19.6,35.1,0.0,1,48.0,1,5,30.0,15.0,37.0,23.0,1012.0,1007.2,25.3,33.9,0,0
792,2011-03-04,21.5,36.4,0.0,13,39.0,5,13,24.0,28.0,34.0,32.0,1006.9,1003.6,29.4,32.4,0,0
793,2011-03-05,22.2,29.4,0.0,12,48.0,11,12,20.0,28.0,60.0,46.0,1007.7,1007.3,25.1,27.7,0,0
794,2011-03-06,16.4,28.0,0.0,11,48.0,10,12,26.0,28.0,38.0,41.0,1013.8,1012.7,23.7,26.5,0,0
795,2011-03-07,17.4,28.7,0.0,12,43.0,9,15,11.0,30.0,44.0,35.0,1015.9,1011.9,23.0,27.8,0,0
796,2011-03-08,18.1,31.4,0.0,12,41.0,0,12,15.0,30.0,42.0,36.0,1013.6,1010.6,23.3,29.6,0,0
797,2011-03-09,18.0,33.3,0.0,12,42.5,1,12,20.0,28.0,38.0,27.0,1014.5,1010.9,24.3,32.2,0,0
798,2011-03-10,17.1,32.7,0.0,12,44.0,10,15,4.0,24.0,39.0,41.0,1009.6,1007.4,27.1,29.6,0,0
799,2011-03-11,13.9,28.6,0.0,8,48.0,8,12,22.0,30.0,40.0,42.0,1012.2,1010.5,23.6,26.6,0,0
800,2011-03-12,17.5,28.3,0.0,11,48.0,9,11,15.0,17.0,48.0,31.0,1017.6,1015.5,22.4,26.4,0,0
801,2011-03-13,16.5,31.1,0.0,0,63.0,0,0,39.0,19.0,46.0,21.0,1020.7,1015.7,21.8,30.5,0,0
802,2011-03-14,18.8,35.4,0.0,0,67.0,1,4,28.0,11.0,36.0,18.0,1015.2,1010.6,26.0,34.9,0,0
803,2011-03-15,22.8,35.6,0.0,0,76.0,4,0,31.0,20.0,51.0,16.0,1013.4,1010.3,28.4,35.0,0,0
804,2011-03-16,19.3,33.8,0.0,0,70.0,0,0,31.0,20.0,50.0,28.0,1012.7,1008.8,24.2,32.3,0,0
805,2011-03-17,20.7,32.7,0.0,0,54.0,1,15,22.0,28.0,57.0,42.0,1011.7,1008.8,25.2,30.6,0,0
806,2011-03-18,19.0,31.2,0.0,15,37.0,1,13,9.0,26.0,58.0,47.0,1011.1,1009.5,26.7,29.2,0,0
807,2011-03-19,15.7,29.7,0.0,12,43.0,8,12,13.0,24.0,64.0,40.0,1012.7,1011.4,23.0,27.0,0,0
808,2011-03-20,16.6,29.7,0.0,0,69.0,2,15,13.0,26.0,49.0,34.0,1016.1,1011.5,22.1,28.7,0,0
809,2011-03-21,16.8,32.1,0.0,0,74.0,1,0,31.0,17.0,49.0,34.0,1013.8,1009.8,21.5,30.9,0,0
810,2011-03-22,20.9,34.0,0.0,5,43.0,3,15,26.0,20.0,43.0,41.0,1012.3,1010.6,27.3,30.4,0,0
811,2011-03-23,16.2,32.0,0.0,13,30.0,11,12,4.0,19.0,63.0,35.0,1015.0,1013.2,23.9,30.5,0,0
812,2011-03-24,19.5,36.0,0.0,0,57.0,1,15,22.0,4.0,53.0,21.0,1018.7,1015.8,25.2,35.4,0,0
813,2011-03-25,20.9,37.0,0.0,1,46.0,1,13,26.0,22.0,43.0,25.0,1020.6,1017.5,26.0,34.5,0,0
814,2011-03-26,21.8,35.6,0.0,0,48.0,4,9,24.0,9.0,28.0,15.0,1020.8,1017.2,28.6,34.4,0,0
815,2011-03-27,15.6,34.8,0.0,12,39.0,1,15,17.0,26.0,25.0,19.0,1019.9,1015.6,26.5,31.9,0,0
816,2011-03-28,12.5,34.9,0.0,2,39.0,1,12,17.0,26.0,22.0,20.0,1017.7,1014.2,26.6,32.0,0,0
817,2011-03-29,19.1,33.9,0.0,0,72.0,0,6,20.0,11.0,53.0,17.0,1019.0,1016.2,23.3,33.2,0,0
818,2011-03-30,18.5,32.9,0.0,0,80.0,0,2,35.0,17.0,50.0,15.0,1023.0,1019.6,23.0,32.5,0,0
819,2011-03-31,18.5,32.4,0.0,0,50.0,0,2,26.0,17.0,45.0,19.0,1024.4,1020.6,23.4,31.5,0,0
820,2011-04-01,12.522047229195252,29.796321973529963,0.62847445465562,12,33.32927072498682,0,12,26.081222210151942,22.377617844758806,59.268908645475655,33.41173658659049,1014.6262108311998,1011.1852037649556,25.96872681365843,30.306705828813282,0,0
821,2011-04-02,14.63573350798717,30.866912234890904,0.5809360052089245,0,52.750463130708425,0,0,30.074484868918198,12.1468785195385,48.2601586855495,19.825011288196094,1016.6512382144837,1013.5069567120204,24.061814872248426,31.5084964584713,0,0
822,2011-04-03,14.614656686769305,32.094314538968895,0.5761873885454434,1,50.55534918981082,1,16,19.868043993905033,16.41900733563133,44.32474853010529,20.534365081003138,1016.6015598332524,1013.8249169214013,26.181264235403198,31.636471736240612,0,0
823,2011-04-04,14.664487977325587,29.126412370626365,0.512193325701823,1,44.8286115001174,1,16,23.109608767673453,7.244568283175415,42.911172958278925,24.112333660827375,1016.3184585514367,1013.3594144898907,25.775577419890734,35.83665855541458,0,0
824,2011-04-05,15.451989068340502,27.886346929532863,0.43105190782152975,0,45.8926952978175,1,0,33.76799643587829,20.436903030795733,42.97688288000026,24.81815308714528,1017.6233730873056,1013.2127302196981,23.708105070509372,34.60061154730827,0,0
825,2011-04-06,13.988132750624164,26.78629247470723,0.17637288008139734,0,43.67341636650831,4,15,29.60963331698809,15.027457541067104,33.367172904083965,20.209640164345025,1011.1886534111824,1008.1573552085408,27.547343246916885,32.323020979387806,0,0
826,2011-04-07,14.594814517686784,28.93505563027796,-0.1810177221537885,1,43.819352874309466,1,16,13.9915369101595,11.975620539729386,33.36958766229448,18.460238629891773,1016.606552600835,1014.4489347219783,22.27732943967001,29.274134530459147,0,0
827,2011-04-08,15.295859377350517,31.86084061165513,-0.4865273761171489,1,47.66975046702733,1,16,25.141374182990365,18.722444163884628,38.321983185376396,10.473838060183537,1020.7129530613063,1017.566728901197,20.162341152422194,28.504913132368266,0,0
828,2011-04-09,16.61407880854929,30.367315473502913,-0.7079087905950041,1,52.94245758251365,1,16,17.701515540266087,15.556800516079585,29.557207729005185,30.096216668235826,1019.8623528150129,1016.0843814980867,22.320640939670767,28.970088000737476,0,0
829,2011-04-10,14.355986586364471,28.270495723931877,-0.8356041355779644,0,53.321288609222755,1,0,19.70523762853638,15.544032593151359,53.2563356289796,21.960598098538007,1018.5816509742453,1014.7007833124474,22.21104014882909,30.718688900841713,0,0
830,2011-04-11,16.943020355083114,27.445477663906857,-0.8736155113935056,0,56.81073801441214,1,0,21.3168522619564,16.542196175670092,57.260503374709614,14.903574718080588,1018.4414388927282,1014.80911959881,22.428772549643703,30.808732143832593,0,0
831,2011-04-12,14.66063854121419,28.54260610452191,-0.8341594277435207,0,53.31624223869395,0,0,27.974612452433213,11.028332410946375,56.23085574849996,9.401044399600108,1018.1113292693381,1013.847129746285,21.63981970208098,31.58559522209939,0,0
832,2011-04-13,14.657637678878643,30.19870426960012,-0.7364489766528568,1,45.202589154797295,1,16,21.159138089031025,11.33901383731163,46.150789147736,8.312106155765866,1019.2011239394403,1016.2851501938229,24.067416640196427,30.348279448371454,0,0
833,2011-04-14,12.096213504815905,29.949969800830086,-0.6099779726298694,1,36.83106370502699,1,16,16.174188458260428,17.91758698497461,46.74033746565004,9.620829343315794,1021.0390157928259,1016.9877161620061,22.975492611688477,31.912193789582638,0,0
834,2011-04-15,14.658640821060064,28.91294713481615,-0.5639687142098825,1,39.733320726258114,1,16,19.80591427140145,12.30540190806381,51.3143387624292,21.836961862719072,1016.1314398076042,1012.759252200911,22.371183462888045,29.444325941885047,0,0
835,2011-04-16,15.810466607829273,30.106586481660894,0.3121665029855483,0,57.9212362140407,0,0,19.564352395811092,10.641734582442094,35.71960783099039,27.76588975773659,1015.9117379787073,1014.0646291043047,21.429103835363648,25.57852478810389,0,0
836,2011-04-17,10.777819505077954,28.929780775226913,0.2990037121466667,0,58.14284549953127,1,0,13.034236928549245,11.994554571860158,46.87596807629836,36.74102372732137,1018.5989665172484,1016.8456407299776,20.21820985640464,26.526806658244624,0,0
837,2011-04-18,13.350333224262071,27.505770041407622,0.32214886813312016,0,41.464316067649115,1,0,23.834414517895326,18.90341434101153,49.301958687969886,29.169882569252024,1019.3401384841684,1014.0193944652693,20.216223220293912,28.6496264543748,0,0
838,2011-04-19,14.496478634695276,29.17292811410421,0.2634652519856563,1,27.745185525089802,1,16,29.737861900690184,12.870015865419854,49.732371016513795,17.870119969556146,1015.2037230338012,1013.208288557341,23.15699791860007,29.202236497879888,0,0
839,2011-04-20,15.91080978352916,26.61618810186781,0.20322003653227366,12,46.29448744612546,11,12,21.946776337941603,22.416514366071404,46.72360579567229,44.21235779230813,1019.7939511145024,1016.49416362418,22.0378656984158,29.60924094860914,0,0
840,2011-04-21,13.32588528255075,27.122008168685518,-0.17834287692331335,1,36.323200731831776,1,16,20.420220121069036,20.262881128278245,41.19479759849218,31.96678428494473,1019.6218605618103,1015.4120260321123,19.299430001980863,27.91368877516273,0,0
841,2011-04-22,10.296865302093655,27.619471721180485,-0.7535605158146648,1,36.78281256590417,1,16,26.1979982989506,14.801396544562365,34.249683237806074,25.462358435080585,1015.6558950052347,1012.9597334303493,22.151413293136088,29.10331497670505,0,0
842,2011-04-23,11.934968101049574,29.18639709070631,-1.2309022912669136,0,50.16419823113512,4,15,17.81199206063198,17.91674041461355,31.89744232642273,21.29025984299183,1013.9065199136156,1012.4211525477343,23.261073497198574,25.21125963477611,0,0
843,2011-04-24,12.629505438576153,28.35141591067734,-1.5606534005662245,1,30.05137926189117,1,16,13.627449326380875,19.67936419726634,44.50951912708027,23.834795950342105,1020.2218121533853,1017.930483950455,19.027718419815265,24.558333709985593,0,0
844,2011-04-25,15.356415690541205,28.016027656033355,-1.7329238976720922,0,46.79045071821717,1,0,18.94066335766581,16.657658093739574,53.24437670634451,18.76792305338441,1026.5258820159734,1023.6313153132762,17.999568679360898,23.51541017128393,0,0
845,2011-04-26,6.523116474864661,27.737350320671105,-1.758388139165587,1,47.65519095292851,1,15,16.843866727315472,6.157034832689103,57.600803685856924,21.414411105656136,1029.099060988663,1024.8651443568995,17.690416677446358,28.938228719895854,0,0
846,2011-04-27,8.227411847702472,28.83670993550316,-1.657885198403123,1,36.69938279868965,1,16,19.255174987715087,12.01659203490464,54.18738253509448,18.7135163804045,1026.7168556699726,1022.8158712866856,20.28173337097504,25.694902736194443,0,0
847,2011-04-28,8.220932127240863,29.582289819178467,-1.4612700467422004,1,28.008567903607297,1,16,23.744345128981905,16.72860013039565,46.183306514532156,16.08564458791722,1023.1377495288144,1018.4433051771243,18.860307445068482,27.515605633668123,0,0
848,2011-04-29,9.094612987358602,29.235866341248485,-1.216145378104181,1,39.36446617619034,1,16,9.87282425536427,11.237186712122188,48.08478675443928,24.675459361680748,1020.1609958881855,1017.4550112825232,20.039131031551737,25.689187816201702,0,0
849,2011-04-30,13.733016398304722,28.183906416112247,-1.1298307371847456,12,41.19914607066161,0,12,22.380944922711077,16.384587456938526,37.58947767878303,43.006436487910854,1021.8972208445018,1019.763830329696,18.764016229340264,25.911368553507643,0,0
850,2011-05-01,7.4,24.6,0.0,12,33.0,2,13,13.0,19.0,61.0,36.0,1025.4,1021.9,17.7,23.6,0,0
851,2011-05-02,10.3,26.0,0.0,1,35.0,1,12,20.0,9.0,61.0,32.0,1025.0,1020.7,17.7,24.7,0,0
852,2011-05-03,10.5,26.7,0.0,1,31.0,1,2,17.0,11.0,52.0,27.0,1024.0,1020.0,18.3,26.0,0,0
853,2011-05-04,10.2,26.9,0.0,1,30.0,4,13,13.0,13.0,41.0,23.0,1022.7,1019.3,19.6,25.7,0,0
854,2011-05-05,9.8,25.7,0.0,11,41.0,4,15,13.0,17.0,46.0,32.0,1020.8,1018.0,18.0,24.7,0,0
855,2011-05-06,14.1,23.4,0.0,11,40.0,9,2,20.0,13.0,46.0,31.0,1023.1,1019.9,17.5,23.1,0,0
856,2011-05-07,11.5,25.7,0.0,11,39.5,1,1,37.0,22.0,56.0,28.0,1021.5,1017.6,15.2,25.2,0,0
857,2011-05-08,15.2,29.9,0.0,11,39.25,10,4,22.0,6.0,42.0,22.0,1019.2,1016.0,20.0,28.8,0,0
858,2011-05-09,9.7,26.7,0.0,11,39.125,8,12,13.0,22.0,71.0,48.0,1024.3000000000004,1022.3,17.3,25.3,0,0
859,2011-05-10,15.2,25.6,0.0,11,39.0625,0,0,22.0,15.0,59.0,31.0,1029.4,1026.6,18.0,25.0,0,0
860,2011-05-11,14.0,23.7,0.0,11,39.03125,0,0,28.0,19.0,60.0,28.0,1030.8,1026.6,16.8,23.2,0,0
861,2011-05-12,9.1,23.6,0.0,1,39.0,1,1,28.0,17.0,54.0,27.0,1029.0,1024.8,14.5,23.3,0,0
862,2011-05-13,11.4,23.3,0.0,1,50.0,1,2,33.0,28.0,53.0,28.0,1026.7,1022.6,15.0,22.8,0,0
863,2011-05-14,12.7,22.9,0.0,0,46.0,0,1,2.0,26.0,53.0,33.0,1025.3,1020.6,14.8,21.7,0,0
864,2011-05-15,14.8,22.3,0.0,1,44.0,1,1,26.0,11.0,55.0,46.0,1021.2,1016.8,17.6,21.2,0,0
865,2011-05-16,15.7,24.8,0.6,4,30.0,4,15,17.0,11.0,52.0,45.0,1014.1,1010.8,19.3,23.7,0,0
866,2011-05-17,12.4,23.1,0.4,12,41.0,5,15,7.0,19.0,97.0,59.0,1014.1,1012.3,17.2,21.7,0,1
867,2011-05-18,8.8,21.7,5.0,1,33.0,15,0,6.0,7.0,86.0,51.0,1020.0,1018.8,15.7,21.3,1,0
868,2011-05-19,10.5,25.4,0.0,3,33.0,4,3,11.0,20.0,68.0,34.0,1021.3,1017.4,16.6,24.4,0,1
869,2011-05-20,15.6,18.2,16.8,12,70.0,14,11,15.0,24.0,98.0,86.0,1008.3,1011.5,17.9,16.0,1,1
870,2011-05-21,3.1,18.2,11.8,8,31.0,14,8,0.0,24.0,86.0,53.0,1025.3,1024.0,10.6,16.7,1,0
871,2011-05-22,4.1,21.9,0.0,11,33.0,4,8,9.0,17.0,76.0,44.0,1029.5,1027.1,11.9,19.7,0,0
872,2011-05-23,4.4,22.0,0.0,0,28.0,4,8,0.0,9.0,73.0,47.0,1031.4,1027.7,14.5,20.5,0,0
873,2011-05-24,6.8,19.9,0.0,0,37.0,0,0,24.0,13.0,74.0,45.0,1029.0,1025.3,15.2,19.4,0,0
874,2011-05-25,12.2,20.8,0.0,0,37.0,1,1,22.0,24.0,65.0,42.0,1026.0,1021.7,15.4,20.0,0,0
875,2011-05-26,11.5,21.1,0.0,0,41.0,1,0,24.0,20.0,53.0,41.0,1022.6,1019.3,16.5,20.3,0,0
876,2011-05-27,12.0,23.1,0.0,1,41.0,1,4,17.0,9.0,49.0,33.0,1019.7,1016.5,15.4,22.5,0,0
877,2011-05-28,10.8,25.3,0.0,1,33.0,1,10,17.0,4.0,49.0,30.0,1018.1,1015.6,15.3,24.6,0,0
878,2011-05-29,8.0,25.6,0.0,6,46.0,5,7,13.0,26.0,37.0,49.0,1014.5,1011.5,18.6,22.9,0,1
879,2011-05-30,15.3,21.9,18.8,5,43.0,3,15,17.0,19.0,91.0,62.0,1010.4,1010.3,17.3,21.5,1,1
880,2011-05-31,12.6,21.2,5.2,3,35.0,5,14,17.0,17.0,87.0,61.0,1015.2,1012.9,15.2,20.4,1,1
881,2011-06-01,14.4,21.0,9.6,13,52.0,6,13,17.0,19.0,94.0,82.0,1012.4,1010.4,16.3,19.0,1,1
882,2011-06-02,13.4,19.8,23.2,11,33.0,10,8,9.0,17.0,74.0,49.0,1017.8,1017.8,16.0,18.6,1,0
883,2011-06-03,6.6,19.4,0.0,2,33.0,5,8,6.0,20.0,70.0,39.0,1022.6,1020.5,13.3,19.0,0,0
884,2011-06-04,7.9,17.2,0.0,0,31.0,1,9,20.0,13.0,74.0,53.0,1022.1,1018.2,11.4,16.8,0,0
885,2011-06-05,7.0,18.8,0.0,0,39.0,0,9,28.0,19.0,43.0,32.0,1020.0,1017.8,13.8,18.6,0,0
886,2011-06-06,4.2,19.7,0.0,2,37.0,2,2,6.0,26.0,57.0,43.0,1022.0,1020.7,13.7,17.8,0,0
887,2011-06-07,8.3,18.3,0.0,0,44.0,1,2,22.0,24.0,68.0,46.0,1027.1,1025.1,12.2,17.5,0,0
888,2011-06-08,5.1,19.8,0.0,1,50.0,1,0,13.0,31.0,69.0,44.0,1028.1,1025.4,13.7,19.4,0,0
889,2011-06-09,13.2,20.3,0.0,1,61.0,4,1,28.0,28.0,61.0,31.0,1028.2,1024.4,14.9,20.1,0,0
890,2011-06-10,10.7,20.6,0.0,5,52.0,5,4,31.0,26.0,54.0,29.0,1025.7,1021.9,13.4,19.6,0,0
891,2011-06-11,11.2,19.8,0.0,4,50.0,5,5,28.0,31.0,45.0,27.0,1025.3,1022.6,14.2,19.7,0,0
892,2011-06-12,10.3,21.0,0.0,4,48.0,4,4,24.0,24.0,44.0,28.0,1027.4,1024.6,15.1,20.5,0,0
893,2011-06-13,10.0,18.2,0.0,5,52.0,5,5,24.0,24.0,45.0,30.0,1024.3,1019.3,13.8,17.5,0,1
894,2011-06-14,9.9,14.0,7.4,5,52.0,3,3,26.0,22.0,87.0,89.0,1017.1,1015.0,10.3,13.1,1,1
895,2011-06-15,10.3,19.5,10.0,15,48.0,5,14,11.0,22.0,92.0,70.0,1017.8,1017.0,13.2,17.2,1,1
896,2011-06-16,11.6,20.1,9.2,13,39.0,5,15,11.0,17.0,89.0,47.0,1024.3,1024.0,14.2,19.5,1,0
897,2011-06-17,8.0,20.0,0.0,14,31.0,5,6,11.0,15.0,78.0,60.0,1027.1,1023.6,12.5,19.0,0,0
