,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
832,2011-04-13,9.140568897815204,17.766098845603622,1.8780512367182367,12,38.633943448438,3,8,11.547398774035162,15.449348713678605,72.26334849320861,67.50012668556772,1023.2104190352167,1021.3043147636332,11.498936942230332,17.0147569858131,1,1
833,2011-04-14,10.6354786766584,18.855281274514038,1.1618991492836743,3,48.46532209653625,3,8,8.209285976532641,14.282612096864609,81.70801785460898,59.61149025085516,1021.1286849778336,1018.1149526340376,9.886034200905542,15.929495918591675,1,0
834,2011-04-15,10.747178601028596,17.11061164010092,-0.21360034056699528,3,35.36750012991048,3,8,14.386301623863167,24.38783106156897,84.32298039876494,58.237345115547456,1016.2007869921102,1014.9691289515514,12.115406659340234,14.001774889749765,0,0
835,2011-04-16,12.316979658366485,16.503591725032887,-1.0551497924990092,8,51.72241771598302,11,8,-0.3681720159839888,14.894201571969493,76.68313899938687,56.753539369061784,1016.2892323542528,1014.3373709039853,12.343605298373857,19.60251240278141,0,1
836,2011-04-17,10.455809676716065,16.577269331846658,4.985505848723891,3,35.41406905741992,3,8,21.213644560204585,26.84048058091698,80.21783247632874,60.782247190169976,1019.5342692451834,1019.388455708837,15.21521694849134,20.309561810902398,1,0
837,2011-04-18,12.059779032391956,18.709494671840574,-0.4206101536374667,3,29.495303767034635,12,8,18.56641236782714,19.98625045884181,88.86465535904871,57.74092774597235,1022.8504741057424,1021.1086013934399,14.038538979947464,21.337976310394023,0,0
838,2011-04-19,10.407642945369963,22.055859380645494,-0.06216801564498975,3,37.111346797863824,3,8,19.819731194870293,23.39707324249775,79.39904927530337,46.40797783068096,1027.1427776489923,1025.316756228273,11.399583290765353,15.896208907622327,0,1
839,2011-04-20,10.66224809943012,19.2599099431708,1.5049640292079922,3,32.497463555862424,12,8,14.431034266048346,15.974037996830956,87.12395814171171,58.19714775692975,1025.2147131988413,1022.323370878534,12.280736087429487,18.05932574098645,1,0
840,2011-04-21,11.631066363157133,19.72212906810952,0.7173958005166265,3,45.74437663373197,3,8,14.251642755540912,18.276909931098515,77.5720083528897,57.394912318656985,1021.047567583496,1017.6689782659315,14.32245170019199,17.02223446653224,0,1
841,2011-04-22,10.463995337790763,18.202912123021182,1.1300047975744243,3,38.06262966591608,3,8,13.930767421283615,31.60368726308995,74.6211310574986,59.16405521679138,1017.4706127798887,1015.659732638436,14.505667466690698,19.661687256027328,1,1
842,2011-04-23,7.1708393071922085,16.30786060118079,1.9226973739894864,3,32.85185615114951,3,8,26.69568902029123,24.662446067074644,85.5415367485217,92.49009152086954,1019.5132362759509,1016.1833713283792,15.70060475327402,17.973619252364728,1,1
843,2011-04-24,10.445714882184674,14.680290406643481,4.108623819527933,3,41.390409299314825,3,8,23.15157187706506,17.84325821448504,73.96453697314547,57.43933259484128,1017.3881268884796,1016.6794136926184,13.021734351704273,17.86620528923219,1,1
844,2011-04-25,8.437133943760227,14.943850096534359,1.7579611869705194,12,48.97709935865465,3,8,11.11038396912307,25.335917814667805,80.27557787566968,69.00948135135116,1021.8978912313983,1019.3517330770695,14.124392820093439,20.895523825851054,1,1
845,2011-04-26,10.191670086881004,15.584652259394698,2.0285510121785735,12,47.89685910261153,3,8,7.664413636426412,12.015004886360119,72.16666727353385,75.89873169796003,1022.1455734606793,1020.5956971091476,15.466123304128326,19.305181946746963,1,1
846,2011-04-27,13.11081169287348,18.242771984150007,2.2091072936241347,3,45.954422680415995,3,8,10.289627315116876,20.759118550690182,68.72441221849702,60.161235062205044,1022.5178002126117,1021.3059922503502,11.999195772743786,14.326306141951756,1,1
847,2011-04-28,12.479983241145186,18.800350617798365,3.631579462340356,3,32.77189407991342,3,8,11.437890285592962,17.107556010466908,82.48491523888599,58.08039977754401,1023.145686873656,1020.7696968707032,10.793346488573864,14.175405151357849,1,1
848,2011-04-29,9.177850200427947,15.079069053312711,2.2757931505270803,3,41.68189846442645,12,8,13.082912122643853,18.89232378498773,93.38089717464506,73.29507524372086,1022.4928254769079,1021.0820091441915,10.508491238321783,14.158927534304366,1,0
849,2011-04-30,6.490837218527459,13.033694258388573,-0.4134623169781469,3,40.79524816815781,3,8,11.958351016637346,21.891004972739548,80.06043617010471,49.71248873623636,1019.1368198353557,1015.3971207263133,10.816408570683663,18.404910213907094,0,0
850,2011-05-01,12.6,17.9,0.0,3,26.0,13,10,9.0,13.0,78.0,73.0,1019.2,1017.2,13.7,16.5,0,1
851,2011-05-02,12.2,17.2,8.6,11,33.0,10,10,9.0,19.0,96.0,61.0,1019.0,1017.4,13.2,16.0,1,0
852,2011-05-03,9.0,17.1,0.0,8,35.0,13,8,11.0,26.0,90.0,77.0,1019.6,1018.4,10.7,14.4,0,0
853,2011-05-04,7.3,16.6,0.0,15,37.0,13,15,13.0,19.0,83.0,67.0,1021.6,1020.4,11.4,15.4,0,1
854,2011-05-05,10.3,12.9,1.8,10,30.0,11,8,13.0,17.0,62.0,61.0,1027.2,1025.9,11.4,12.6,1,0
855,2011-05-06,9.5,14.2,0.0,0,24.0,1,8,13.0,13.0,65.0,56.0,1025.7,1022.9,11.3,13.6,0,0
856,2011-05-07,3.5,16.3,0.0,7,33.0,3,7,15.0,11.0,78.0,54.0,1019.4,1015.5,9.3,14.6,0,0
857,2011-05-08,6.5,14.8,0.0,8,48.0,12,8,9.0,33.0,87.0,67.0,1022.2,1015.8,10.1,13.1,0,1
858,2011-05-09,6.5,13.9,2.4,10,33.0,12,8,9.0,22.0,87.0,55.0,1022.2,1021.4,10.1,13.0,1,0
859,2011-05-10,2.3,13.9,0.0,14,37.0,14,13,11.0,11.0,80.0,48.0,1020.3,1015.5,7.8,12.4,0,0
860,2011-05-11,4.7,12.7,0.4,15,59.0,13,13,28.0,30.0,68.0,66.0,1010.7,1009.5,8.4,9.0,0,0
861,2011-05-12,4.6,15.3,1.0,15,43.0,3,15,24.0,20.0,95.0,78.0,1012.4,1010.5,8.5,14.8,0,1
862,2011-05-13,8.4,15.9,3.2,12,65.0,14,12,20.0,44.0,81.0,80.0,1013.3,1011.6,12.3,12.5,1,1
863,2011-05-14,6.2,12.6,1.2,8,52.0,15,8,24.0,28.0,81.0,68.0,1023.1,1024.7,8.2,10.7,1,0
864,2011-05-15,7.7,14.0,0.6,15,35.0,15,12,19.0,13.0,78.0,63.0,1031.7,1031.0,10.3,12.6,0,0
865,2011-05-16,10.0,13.9,0.0,13,31.0,7,15,17.0,17.0,64.0,60.0,1032.6,1030.3,11.3,13.4,0,0
866,2011-05-17,8.2,14.8,0.0,3,22.0,14,12,9.0,11.0,79.0,64.0,1031.9,1028.9,11.3,14.4,0,0
867,2011-05-18,4.7,16.1,0.0,3,48.0,3,3,20.0,31.0,78.0,55.0,1030.1,1027.7,9.8,14.5,0,0
868,2011-05-19,7.7,17.6,0.0,3,52.0,3,3,37.0,24.0,66.0,48.0,1027.9,1026.9,12.0,15.9,0,0
869,2011-05-20,9.0,18.1,0.0,5,50.0,3,5,28.0,31.0,56.0,49.0,1026.8,1022.8,12.9,16.8,0,0
870,2011-05-21,9.1,20.2,0.0,3,63.0,3,3,43.0,33.0,45.0,42.0,1020.7,1017.5,15.1,19.6,0,0
871,2011-05-22,11.8,18.2,0.0,3,67.0,3,3,30.0,28.0,66.0,70.0,1011.3,1006.3,16.5,17.0,0,1
872,2011-05-23,11.6,16.3,5.4,15,50.0,3,11,13.0,24.0,92.0,96.0,1001.6,1001.9,13.3,12.0,1,1
873,2011-05-24,7.6,13.2,10.4,8,50.0,12,11,35.0,31.0,97.0,59.0,1010.7,1013.0,9.2,12.8,1,1
874,2011-05-25,6.2,13.0,5.0,8,39.0,15,8,13.0,26.0,93.0,66.0,1020.9,1020.1,7.7,11.8,1,0
875,2011-05-26,7.7,13.4,0.0,12,39.0,15,15,19.0,11.0,75.0,83.0,1021.0,1019.0,10.1,12.2,0,1
876,2011-05-27,7.5,14.6,2.0,15,30.0,13,15,17.0,15.0,83.0,68.0,1021.6,1020.6,10.6,14.0,1,0
877,2011-05-28,7.9,13.7,0.4,14,20.0,13,10,0.0,6.0,86.0,76.0,1025.2,1023.8,10.5,13.1,0,0
878,2011-05-29,9.0,12.6,0.0,10,19.0,13,12,0.0,2.0,95.0,76.0,1026.9,1025.2,9.9,12.5,0,0
879,2011-05-30,4.8,14.0,0.2,8,37.0,13,8,9.0,19.0,97.0,63.0,1028.5,1025.8,7.8,13.2,0,0
880,2011-05-31,5.0,15.3,0.2,3,24.0,7,0,9.0,9.0,90.0,58.0,1025.7,1022.9,7.6,15.0,0,0
881,2011-06-01,1.0,17.6,0.0,3,31.0,6,9,6.0,11.0,67.0,50.0,1028.3,1025.9,8.2,17.4,0,0
882,2011-06-02,7.3,18.8,0.0,3,50.0,3,5,22.0,31.0,70.0,52.0,1026.2,1021.8,12.8,18.0,0,0
883,2011-06-03,11.0,16.9,0.0,3,67.0,3,3,39.0,22.0,79.0,63.0,1016.5,1013.9,11.1,15.9,0,0
884,2011-06-04,9.0,15.8,0.0,13,44.0,14,15,17.0,15.0,74.0,41.0,1015.1,1015.4,10.5,15.5,0,0
885,2011-06-05,4.5,15.0,0.0,6,61.0,3,7,20.0,22.0,65.0,36.0,1015.2,1009.7,8.4,14.5,0,1
886,2011-06-06,3.2,12.1,3.6,13,33.0,14,13,19.0,17.0,73.0,58.0,1019.1,1018.6,7.2,11.0,1,0
887,2011-06-07,6.6,10.6,0.0,13,59.0,3,12,35.0,28.0,72.0,71.0,1014.4,1014.2,7.7,8.0,0,1
888,2011-06-08,4.1,10.6,3.0,12,57.0,15,12,31.0,39.0,74.0,68.0,1019.7,1019.3,6.0,10.0,1,1
889,2011-06-09,5.6,12.9,1.6,8,46.0,12,11,17.0,26.0,95.0,70.0,1021.4,1020.8,8.8,11.6,1,0
890,2011-06-10,8.2,13.5,0.4,10,35.0,11,8,17.0,22.0,81.0,64.0,1024.0,1024.7,10.4,12.2,0,0
891,2011-06-11,5.8,13.8,0.0,10,33.0,15,10,9.0,26.0,81.0,68.0,1030.4,1029.5,9.1,12.8,0,0
892,2011-06-12,6.7,13.2,0.2,8,31.0,12,8,7.0,24.0,99.0,66.0,1031.4,1029.1,7.7,12.7,0,0
893,2011-06-13,6.2,13.6,0.0,10,31.0,8,8,9.0,17.0,94.0,64.0,1030.1,1027.5,7.9,12.5,0,0
894,2011-06-14,3.7,13.4,0.0,10,28.0,15,8,9.0,19.0,96.0,72.0,1029.4,1027.4,7.7,11.9,0,0
895,2011-06-15,4.7,14.3,0.0,3,30.0,13,2,11.0,7.0,88.0,58.0,1029.1,1025.6,8.0,13.9,0,0
896,2011-06-16,3.3,15.6,0.0,5,48.0,3,3,24.0,20.0,74.0,64.0,1021.2,1017.0,8.2,13.4,0,0
897,2011-06-17,8.0,13.6,0.0,12,63.0,15,12,30.0,31.0,75.0,77.0,1009.0,1011.3,10.4,9.8,0,0
898,2011-06-18,7.5,15.9,1.0,15,50.0,13,15,17.0,20.0,82.0,69.0,1014.1,1014.0,11.9,14.1,0,0
899,2011-06-19,8.4,15.6,0.2,3,57.0,3,6,20.0,31.0,80.0,65.0,1013.7,1010.0,11.3,15.0,0,0
900,2011-06-20,9.1,15.4,0.4,3,76.0,3,3,24.0,33.0,74.0,56.0,1009.0,1004.2,11.4,15.3,0,1
901,2011-06-21,6.4,11.3,8.6,3,65.0,13,15,31.0,20.0,66.0,77.0,1000.3,1002.9,8.2,8.2,1,0
902,2011-06-22,6.3,13.2,1.0,13,44.0,14,3,24.0,22.0,72.0,65.0,1011.1,1009.5,8.7,12.5,0,0
903,2011-06-23,8.6,15.4,0.0,13,41.0,13,15,20.0,22.0,85.0,74.0,1019.4,1019.9,11.0,13.5,0,0
904,2011-06-24,8.1,16.7,0.0,6,35.0,3,6,24.0,15.0,81.0,62.0,1026.0,1025.9,11.8,15.6,0,0
905,2011-06-25,9.7,16.1,0.0,3,61.0,3,3,24.0,35.0,90.0,60.0,1029.0,1026.0,11.4,15.0,0,0
906,2011-06-26,7.5,13.9,0.0,3,59.0,3,3,44.0,33.0,78.0,58.0,1022.2,1021.7,9.2,13.7,0,0
907,2011-06-27,5.8,16.1,0.0,6,28.0,3,11,11.0,15.0,75.0,57.0,1030.1,1029.5,9.7,14.3,0,0
908,2011-06-28,3.8,14.6,0.0,10,20.0,3,1,2.0,2.0,93.0,63.0,1035.8,1033.5,9.4,14.2,0,0
909,2011-06-29,1.0,16.9,0.2,5,39.0,3,5,11.0,19.0,82.0,47.0,1036.5,1034.4,7.3,16.7,0,0
910,2011-06-30,5.7,16.0,0.0,3,63.0,3,3,28.0,26.0,58.0,52.0,1036.7,1033.2,12.2,15.5,0,0
911,2011-07-01,6.1,15.8,0.0,3,65.0,3,3,33.0,28.0,64.0,51.0,1030.2,1026.7,10.9,15.3,0,0
912,2011-07-02,4.0,15.4,0.0,3,61.0,3,3,35.0,33.0,75.0,52.0,1021.9,1016.7,8.3,14.9,0,0
913,2011-07-03,8.1,11.8,0.0,6,72.0,3,3,37.0,30.0,73.0,79.0,1013.3,1010.8,10.5,10.8,0,0
914,2011-07-04,6.2,14.5,0.4,7,76.0,6,7,28.0,35.0,65.0,54.0,1007.2,1003.5,11.4,12.7,0,0
915,2011-07-05,7.9,12.4,0.2,13,72.0,14,15,41.0,39.0,59.0,57.0,1005.3,1005.9,10.1,11.5,0,0
916,2011-07-06,5.9,13.9,0.4,6,50.0,3,7,24.0,22.0,71.0,65.0,1006.4,1002.2,10.3,12.3,0,1
917,2011-07-07,3.8,11.1,1.6,12,46.0,13,12,26.0,30.0,75.0,56.0,1015.4,1019.8,5.5,10.8,1,0
918,2011-07-08,4.7,11.7,0.0,13,43.0,6,7,15.0,22.0,67.0,56.0,1024.3,1021.6,8.1,11.5,0,0
919,2011-07-09,5.3,13.6,0.0,13,48.0,7,13,15.0,28.0,68.0,50.0,1020.7,1018.5,8.8,12.8,0,0
920,2011-07-10,4.9,13.4,0.0,14,63.0,7,13,26.0,39.0,56.0,90.0,1011.9,1010.6,10.5,10.4,0,1
921,2011-07-11,5.4,13.0,1.4,13,46.0,13,12,28.0,24.0,76.0,60.0,1022.7,1023.4,8.3,11.6,1,0
922,2011-07-12,8.3,12.7,0.0,13,50.0,7,13,20.0,39.0,66.0,52.0,1023.3,1020.8,10.1,12.3,0,0
923,2011-07-13,7.9,13.5,0.0,15,56.0,14,15,15.0,30.0,84.0,69.0,1019.7,1019.4,10.0,10.8,0,1
924,2011-07-14,5.4,12.5,2.4,8,30.0,15,8,17.0,20.0,97.0,64.0,1030.2,1031.4,7.4,10.9,1,0
925,2011-07-15,2.3,12.1,0.2,3,28.0,3,10,13.0,9.0,94.0,51.0,1036.7,1033.8,6.6,11.8,0,0
926,2011-07-16,0.1,14.6,0.0,3,41.0,3,3,6.0,20.0,84.0,50.0,1030.0,1025.1,4.2,13.8,0,0
927,2011-07-17,4.1,13.8,0.0,3,57.0,3,5,30.0,28.0,87.0,82.0,1020.2,1017.7,10.0,11.4,0,1
928,2011-07-18,6.8,12.2,3.0,15,30.0,14,15,11.0,13.0,83.0,63.0,1017.7,1017.3,7.9,11.7,1,0
929,2011-07-19,7.9,13.3,0.4,15,42.0,12,8,19.0,35.0,95.0,78.0,1023.1,1023.3,10.8,12.1,0,1
930,2011-07-20,8.6,11.2,2.0,10,54.0,9,10,30.0,30.0,83.0,75.0,1027.7,1026.8,10.3,10.9,1,0
931,2011-07-21,6.0,12.1,0.0,9,39.0,8,9,17.0,22.0,87.0,83.0,1026.7,1023.3,9.1,11.3,0,0
932,2011-07-22,5.0,14.4,1.0,14,20.0,13,15,13.0,9.0,94.0,58.0,1025.6,1023.4,8.2,14.0,0,0
933,2011-07-23,2.9,12.5,0.0,3,24.0,3,8,17.0,9.0,99.0,69.0,1024.5,1021.4,4.6,11.8,0,1
934,2011-07-24,4.4,11.3,1.6,3,46.0,3,3,28.0,30.0,92.0,84.0,1017.8,1014.9,8.5,10.1,1,1
935,2011-07-25,8.4,13.6,4.2,12,39.0,3,15,11.0,19.0,96.0,67.0,1016.0,1015.5,9.2,13.3,1,1
936,2011-07-26,5.5,12.7,3.2,15,31.0,13,12,19.0,20.0,88.0,60.0,1023.4,1023.8,8.5,12.6,1,0
937,2011-07-27,1.7,14.0,0.2,6,39.0,3,3,17.0,24.0,78.0,47.0,1029.1,1027.1,5.3,13.2,0,0
938,2011-07-28,4.2,15.0,0.0,3,61.0,3,3,44.0,35.0,67.0,39.0,1026.3,1023.7,8.5,14.3,0,0
939,2011-07-29,5.3,15.9,0.0,3,63.0,3,3,44.0,35.0,59.0,44.0,1024.2,1021.8,9.2,15.6,0,0
940,2011-07-30,9.1,14.6,0.0,3,67.0,3,3,43.0,37.0,49.0,48.0,1018.9,1015.1,10.8,14.0,0,0
941,2011-07-31,8.3,18.7,0.0,3,54.0,3,3,30.0,33.0,70.0,55.0,1018.2,1016.1,11.7,17.6,0,0
942,2011-08-01,9.0,17.9,0.0,3,65.0,3,3,50.0,37.0,70.0,54.0,1017.1,1014.1,12.7,16.5,0,0
943,2011-08-02,11.2,18.7,1.0,3,65.0,3,3,41.0,33.0,58.0,50.0,1017.1,1014.3,13.9,17.7,0,0
944,2011-08-03,11.0,21.2,0.0,3,72.0,3,3,30.0,39.0,58.0,39.0,1017.7,1014.1,15.0,21.1,0,0
945,2011-08-04,12.7,21.2,0.0,3,57.0,5,5,24.0,9.0,39.0,48.0,1017.1,1017.5,17.9,19.5,0,0
946,2011-08-05,7.3,17.2,0.0,5,46.0,14,14,13.0,13.0,56.0,56.0,1018.8,1017.8,12.7,13.9,0,0
947,2011-08-06,6.5,14.0,0.2,13,37.0,3,8,13.0,13.0,89.0,66.0,1017.2,1014.3,11.0,13.8,0,1
948,2011-08-07,3.8,12.7,2.8,3,35.0,3,6,17.0,13.0,78.0,63.0,1014.5,1012.1,9.3,12.6,1,0
949,2011-08-08,6.0,13.0,0.0,8,28.0,14,8,6.0,19.0,81.0,62.0,1012.3,1010.3,8.5,11.4,0,0
950,2011-08-09,3.4,12.6,0.0,3,30.0,7,15,13.0,9.0,83.0,78.0,1009.6,1006.3,8.7,12.1,0,1
951,2011-08-10,3.7,11.5,4.6,8,48.0,3,8,9.0,15.0,93.0,92.0,1009.0,1009.1,8.3,10.2,1,1
952,2011-08-11,8.2,14.4,2.0,10,43.0,10,8,26.0,19.0,80.0,67.0,1017.4,1017.0,11.1,13.3,1,0
953,2011-08-12,0.7,12.0,0.2,3,24.0,6,0,6.0,9.0,91.0,58.0,1021.7,1020.8,6.3,11.7,0,0
954,2011-08-13,2.2,13.0,0.0,3,26.0,3,14,11.0,9.0,85.0,77.0,1024.3,1023.0,6.5,11.8,0,0
955,2011-08-14,4.6,17.1,0.0,5,26.0,3,1,13.0,9.0,76.0,53.0,1026.8,1023.3,10.2,15.7,0,0
956,2011-08-15,6.4,13.1,0.0,3,78.0,3,3,15.0,24.0,76.0,77.0,1022.7,1019.8,11.2,12.0,0,1
957,2011-08-16,10.7,20.0,1.2,3,59.0,3,3,31.0,33.0,70.0,48.0,1017.5,1013.4,13.1,18.7,1,0
958,2011-08-17,12.4,14.4,0.0,3,76.0,5,3,17.0,20.0,72.0,86.0,1005.9,1004.0,13.5,12.3,0,1
959,2011-08-18,5.7,14.2,2.0,3,30.0,3,3,17.0,19.0,82.0,68.0,1008.1,1007.6,9.9,13.6,1,0
960,2011-08-19,9.1,17.1,1.0,10,30.0,10,10,7.0,22.0,95.0,73.0,1022.7,1024.3,12.2,14.9,0,0
961,2011-08-20,8.1,17.3,0.0,3,24.0,13,2,9.0,9.0,100.0,58.0,1032.2,1030.4,8.9,16.5,0,0
962,2011-08-21,4.4,19.1,0.0,3,30.0,3,14,22.0,13.0,71.0,37.0,1036.6,1034.8,10.5,18.8,0,0
963,2011-08-22,4.8,18.2,0.0,3,28.0,3,5,15.0,11.0,72.0,40.0,1039.3,1035.9,10.5,17.7,0,0
964,2011-08-23,3.2,19.0,0.0,3,48.0,3,3,20.0,20.0,62.0,42.0,1035.3,1031.2,12.6,18.4,0,0
965,2011-08-24,6.3,19.7,0.0,3,46.0,3,6,31.0,20.0,71.0,38.0,1029.1,1024.8,12.2,19.2,0,0
966,2011-08-25,9.5,21.1,0.0,3,63.0,3,15,52.0,31.0,69.0,56.0,1019.2,1018.6,11.8,15.2,0,0
967,2011-08-26,4.7,14.3,0.0,8,28.0,7,1,7.0,7.0,65.0,39.0,1026.3,1023.4,9.6,14.1,0,0
968,2011-08-27,7.5,17.1,0.0,14,39.0,3,14,19.0,17.0,55.0,35.0,1022.7,1019.9,11.0,15.8,0,0
969,2011-08-28,5.9,18.4,0.0,3,52.0,3,6,19.0,26.0,62.0,39.0,1020.5,1015.4,11.5,17.3,0,0
970,2011-08-29,8.5,15.1,0.4,15,46.0,13,10,22.0,20.0,75.0,62.0,1018.7,1020.2,11.4,11.7,0,0
971,2011-08-30,1.5,14.9,0.0,11,35.0,13,12,9.0,20.0,66.0,47.0,1025.8,1024.2,9.1,12.8,0,0
972,2011-08-31,6.6,15.1,0.0,12,31.0,15,11,17.0,19.0,73.0,53.0,1025.8,1024.5,11.3,14.1,0,0
973,2011-09-01,6.1,16.9,0.0,10,31.0,12,8,7.0,15.0,92.0,54.0,1027.6,1025.3,9.8,16.0,0,0
974,2011-09-02,8.1,20.3,0.0,3,54.0,4,3,15.0,31.0,77.0,38.0,1027.4,1024.0,10.6,19.7,0,0
975,2011-09-03,7.6,19.8,0.0,3,85.0,3,5,56.0,46.0,50.0,43.0,1022.1,1018.7,13.6,19.2,0,0
976,2011-09-04,13.5,20.7,0.0,3,76.0,3,11,43.0,20.0,54.0,73.0,1018.6,1019.4,16.8,15.8,0,0
977,2011-09-05,5.3,21.5,0.0,3,46.0,3,3,9.0,20.0,65.0,30.0,1023.6,1017.7,13.5,20.6,0,0
978,2011-09-06,10.6,16.9,0.0,13,74.0,7,13,30.0,37.0,45.0,43.0,1011.1,1012.9,16.3,12.7,0,0
979,2011-09-07,3.9,15.5,0.2,8,43.0,13,11,19.0,13.0,55.0,35.0,1020.4,1019.9,10.7,13.5,0,0
980,2011-09-08,2.6,14.7,0.0,10,33.0,12,10,7.0,17.0,66.0,47.0,1023.0,1019.2,9.6,12.9,0,1
981,2011-09-09,4.1,13.1,4.6,11,67.0,15,11,15.0,39.0,93.0,65.0,1015.5,1016.0,6.9,10.2,1,1
982,2011-09-10,6.5,14.9,6.4,12,52.0,12,8,31.0,19.0,72.0,64.0,1019.1,1016.7,10.4,13.5,1,1
983,2011-09-11,6.6,14.0,3.4,8,59.0,12,8,30.0,37.0,89.0,63.0,1017.0,1018.8,9.0,11.0,1,0
984,2011-09-12,6.6,14.2,0.4,7,33.0,15,14,13.0,22.0,57.0,44.0,1026.1,1024.4,9.4,13.1,0,0
985,2011-09-13,8.0,19.3,0.0,3,57.0,6,3,24.0,39.0,59.0,39.0,1024.6,1019.1,12.1,17.9,0,0
986,2011-09-14,8.5,17.6,0.0,3,50.0,14,15,13.0,28.0,52.0,38.0,1019.5,1020.0,14.6,16.0,0,0
987,2011-09-15,3.7,16.3,0.0,14,41.0,14,14,11.0,20.0,68.0,46.0,1022.9,1019.9,11.7,14.3,0,0
988,2011-09-16,6.2,22.0,0.0,3,67.0,3,12,46.0,28.0,49.0,42.0,1013.7,1013.9,13.6,20.4,0,0
989,2011-09-17,5.8,25.4,0.0,3,74.0,3,3,35.0,52.0,64.0,38.0,1013.3,1005.9,15.5,23.5,0,0
990,2011-09-18,8.5,19.1,0.0,8,31.0,11,10,9.0,15.0,81.0,54.0,1018.0,1017.1,13.1,17.4,0,0
991,2011-09-19,6.1,27.1,0.0,3,89.0,3,5,46.0,35.0,41.0,26.0,1009.2,1000.9,18.8,26.7,0,1
992,2011-09-20,8.4,16.6,3.6,15,65.0,13,13,28.0,31.0,78.0,44.0,1007.4,1011.1,10.4,16.0,1,0
993,2011-09-21,6.5,20.5,0.2,6,37.0,6,13,20.0,24.0,65.0,37.0,1019.7,1018.3,13.2,19.8,0,0
994,2011-09-22,9.6,24.4,0.0,6,51.0,3,3,48.0,50.0,58.0,27.0,1019.0,1011.2,16.1,23.9,0,0
995,2011-09-23,8.5,15.0,0.0,15,65.0,12,10,24.0,20.0,52.0,47.0,1021.1,1021.9,11.5,12.9,0,0
996,2011-09-24,5.2,15.0,0.0,10,50.0,9,8,28.0,33.0,52.0,45.0,1023.8,1021.9,11.4,12.7,0,0
997,2011-09-25,5.3,18.6,0.0,10,37.0,9,10,13.0,19.0,62.0,36.0,1025.3,1022.3,11.8,17.9,0,0
998,2011-09-26,4.1,20.2,0.0,3,61.0,3,3,46.0,28.0,42.0,33.0,1023.1,1018.7,14.8,18.4,0,0
999,2011-09-27,9.3,20.8,0.0,5,76.0,3,3,52.0,52.0,49.0,43.0,1016.0,1011.0,15.4,19.8,0,0
1000,2011-09-28,11.2,20.8,1.0,5,76.0,3,5,46.0,37.0,42.0,78.0,1002.0,997.8,19.8,15.7,0,1
1001,2011-09-29,10.0,14.6,50.8,13,76.0,14,13,11.0,46.0,89.0,59.0,993.4,994.1,11.2,13.1,1,1
1002,2011-09-30,8.1,15.8,5.4,14,41.0,15,15,30.0,19.0,59.0,72.0,1004.4,1001.7,12.5,11.0,1,1
1003,2011-10-01,8.2,11.8,8.8,10,46.0,8,10,20.0,28.0,93.0,91.0,1008.5,1012.4,9.3,10.5,1,1
1004,2011-10-02,6.7,15.7,2.8,8,50.0,8,8,17.0,28.0,77.0,52.0,1022.5,1021.7,10.8,14.6,1,0
1005,2011-10-03,2.5,18.7,0.0,9,31.0,13,1,4.0,7.0,82.0,43.0,1025.5,1023.0,8.0,17.2,0,0
1006,2011-10-04,5.4,21.1,0.0,5,31.0,3,4,7.0,9.0,71.0,37.0,1023.9,1021.3,11.8,19.7,0,0
1007,2011-10-05,7.7,21.1,0.0,3,52.0,3,3,22.0,28.0,63.0,46.0,1018.4,1014.4,13.5,19.3,0,0
1008,2011-10-06,12.0,20.3,0.0,9,30.0,12,10,9.0,15.0,87.0,59.0,1015.2,1012.7,13.4,19.6,0,0
1009,2011-10-07,9.4,19.3,0.0,7,33.0,5,6,7.0,11.0,95.0,87.0,1013.8,1011.3,12.2,15.2,0,1
1010,2011-10-08,10.0,17.9,13.4,8,31.0,6,10,7.0,17.0,89.0,79.0,1013.5,1011.6,13.1,15.7,1,1
1011,2011-10-09,9.5,16.0,6.4,12,54.0,13,12,17.0,31.0,79.0,46.0,1009.7,1010.7,12.7,13.6,1,0
1012,2011-10-10,4.2,15.0,0.0,14,41.0,13,13,19.0,26.0,65.0,67.0,1011.4,1009.5,10.0,11.8,0,1
1013,2011-10-11,7.6,16.7,1.2,12,46.0,13,12,15.0,30.0,72.0,43.0,1013.8,1013.6,11.2,16.0,1,0
1014,2011-10-12,6.4,16.0,0.0,8,30.0,12,10,17.0,9.0,71.0,57.0,1020.7,1020.0,10.5,14.6,0,0
1015,2011-10-13,4.1,21.9,0.0,3,35.0,13,3,2.0,6.0,78.0,41.0,1021.8,1017.7,11.3,21.6,0,0
1016,2011-10-14,6.8,25.0,0.0,3,54.0,3,3,26.0,26.0,63.0,43.0,1015.0,1010.7,16.9,24.5,0,0
1017,2011-10-15,14.4,22.6,0.0,15,59.0,12,12,13.0,35.0,67.0,55.0,1008.2,1007.4,17.3,20.0,0,1
1018,2011-10-16,7.7,17.5,1.4,15,67.0,13,15,30.0,43.0,60.0,28.0,1018.5,1022.2,11.6,16.7,1,0
1019,2011-10-17,4.3,17.7,0.0,8,28.0,15,8,13.0,13.0,58.0,37.0,1033.9,1032.7,11.5,17.0,0,0
