,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
671,2010-05-03,10.7,21.8,0.0,15,31.0,5,12,4.0,19.0,68.0,58.0,1021.8,1020.2,17.2,21.0,0,0
672,2010-05-04,7.9,21.8,0.0,10,28.0,0,9,15.0,11.0,53.0,33.0,1027.5,1023.3,14.3,21.4,0,0
673,2010-05-05,8.6,24.7,0.0,11,26.0,0,8,9.0,9.0,56.0,32.0,1025.7,1021.6,14.8,24.3,0,0
674,2010-05-06,6.7,24.2,0.0,11,24.0,0,11,0.0,15.0,52.0,41.0,1023.4,1020.6,16.5,21.9,0,0
675,2010-05-07,8.3,27.5,0.0,11,22.0,1,12,9.0,13.0,51.0,25.0,1022.6,1018.0,16.3,27.4,0,0
676,2010-05-08,7.5,26.2,0.0,12,20.0,1,15,0.0,9.0,48.0,34.0,1018.0,1015.3,17.1,24.7,0,0
677,2010-05-09,11.8,21.5,0.0,12,43.0,10,12,9.0,24.0,83.0,64.0,1016.8,1015.3,15.3,19.7,0,0
678,2010-05-10,7.2,19.7,0.0,2,31.0,9,9,7.0,13.0,64.0,38.0,1023.3,1020.4,14.9,19.0,0,0
679,2010-05-11,9.0,22.8,0.0,4,31.0,1,1,13.0,11.0,55.0,31.0,1022.5,1016.9,14.0,22.4,0,0
680,2010-05-12,9.6,22.5,0.0,15,26.0,3,14,7.0,13.0,52.0,56.0,1013.5,1011.3,17.3,21.4,0,1
681,2010-05-13,11.5,16.7,20.4,12,43.0,11,11,11.0,15.0,96.0,64.0,1010.3,1011.2,12.8,15.7,1,0
682,2010-05-14,4.4,17.2,0.0,8,37.0,12,8,2.0,11.0,77.0,40.0,1020.5,1018.6,11.0,16.7,0,0
683,2010-05-15,2.5,18.8,0.0,8,24.0,0,8,6.0,11.0,70.0,44.0,1021.9,1018.1,10.6,18.7,0,0
684,2010-05-16,7.9,20.6,0.0,4,22.0,5,4,9.0,6.0,67.0,45.0,1019.5,1016.0,12.0,20.2,0,0
685,2010-05-17,5.2,22.5,0.0,1,22.0,1,1,6.0,11.0,68.0,24.0,1018.7,1013.5,13.4,21.7,0,0
686,2010-05-18,9.1,23.8,0.0,7,20.0,0,14,7.0,9.0,44.0,51.0,1010.2,1008.3,16.4,21.6,0,0
687,2010-05-19,10.4,22.3,0.0,12,19.0,5,12,7.0,9.0,83.0,52.0,1013.2,1011.9,15.4,21.2,0,0
688,2010-05-20,8.7,27.3,0.0,1,30.0,0,5,2.0,13.0,60.0,24.0,1015.1,1011.5,17.3,26.9,0,0
689,2010-05-21,14.7,23.6,0.0,4,43.0,4,2,15.0,9.0,41.0,54.0,1009.9,1005.7,20.9,22.7,0,1
690,2010-05-22,14.9,19.5,20.0,11,46.0,5,14,7.0,9.0,96.0,80.0,999.4,996.8,15.8,17.0,1,1
691,2010-05-23,13.7,18.2,19.0,11,50.0,12,12,20.0,22.0,52.0,44.0,1010.0,1010.9,16.3,18.0,1,0
692,2010-05-24,7.2,18.3,0.0,11,31.0,12,8,0.0,11.0,77.0,50.0,1018.5,1017.1,12.6,18.0,0,0
693,2010-05-25,7.0,19.7,0.0,4,26.0,4,0,6.0,7.0,77.0,48.0,1020.5,1016.3,11.9,19.1,0,0
694,2010-05-26,6.3,22.2,0.0,6,30.0,4,14,7.0,11.0,71.0,51.0,1012.7,1007.4,12.7,19.6,0,1
695,2010-05-27,10.5,18.1,16.6,14,52.0,15,12,13.0,22.0,71.0,91.0,1007.1,1010.3,14.8,15.1,1,1
696,2010-05-28,9.6,20.4,10.0,15,15.0,5,14,2.0,7.0,83.0,51.0,1022.8,1021.6,14.2,20.2,1,0
697,2010-05-29,7.2,21.1,0.0,4,26.0,4,4,9.0,13.0,82.0,39.0,1023.9,1020.4,12.7,20.7,0,0
698,2010-05-30,5.7,24.1,0.0,15,22.0,4,13,9.0,7.0,67.0,40.0,1020.0,1017.2,13.3,22.7,0,0
699,2010-05-31,7.4,20.4,0.0,12,19.0,4,12,6.0,9.0,85.0,63.0,1019.3,1017.4,11.6,19.3,0,0
700,2010-06-01,7.6,18.7,0.0,9,22.0,0,10,6.0,9.0,87.0,47.0,1022.0,1019.9,13.3,18.4,0,0
701,2010-06-02,4.9,21.1,0.0,15,17.0,0,13,6.0,9.0,80.0,42.0,1021.0,1018.4,11.6,20.1,0,0
702,2010-06-03,6.3,20.9,0.0,11,22.0,4,8,7.0,11.0,84.0,51.0,1022.6,1020.6,12.1,20.5,0,0
703,2010-06-04,9.8,20.4,0.0,5,30.0,0,0,7.0,13.0,80.0,54.0,1024.6,1021.5,14.5,19.6,0,0
704,2010-06-05,13.9,20.7,0.0,1,30.0,0,1,7.0,9.0,78.0,51.0,1024.1,1022.1,15.2,19.3,0,0
705,2010-06-06,13.5,21.3,0.0,4,30.0,1,5,7.0,13.0,69.0,42.0,1024.7,1021.6,15.8,20.2,0,0
706,2010-06-07,6.3,20.2,0.0,11,24.0,4,13,7.0,9.0,73.0,53.0,1024.7,1022.6,12.5,19.4,0,0
707,2010-06-08,10.6,17.3,0.0,0,30.0,2,9,13.0,13.0,59.0,42.0,1030.5,1027.4,12.6,16.9,0,0
708,2010-06-09,6.4,17.8,0.0,0,31.0,1,1,11.0,11.0,57.0,36.0,1030.6,1026.5,11.6,17.3,0,0
709,2010-06-10,2.7,18.9,0.0,4,26.0,1,0,0.0,7.0,66.0,37.0,1028.2,1024.2,10.4,18.5,0,0
710,2010-06-11,3.2,19.9,0.0,4,22.0,1,1,0.0,4.0,75.0,45.0,1025.9,1022.3,9.5,18.9,0,0
711,2010-06-12,6.4,22.7,0.0,4,20.0,4,5,11.0,6.0,51.0,28.0,1023.5,1020.3,13.8,22.5,0,0
712,2010-06-13,5.0,24.6,0.0,5,31.0,4,3,13.0,11.0,47.0,28.0,1019.2,1015.0,13.5,23.2,0,1
713,2010-06-14,12.1,19.8,5.2,12,22.0,4,3,2.0,0.0,97.0,63.0,1017.0,1016.0,14.5,19.1,1,1
714,2010-06-15,14.0,15.7,14.8,11,48.0,4,8,9.0,19.0,96.0,93.0,1011.0,1009.6,14.2,13.2,1,1
715,2010-06-16,11.5,18.2,4.2,12,24.0,4,12,0.0,11.0,85.0,53.0,1018.2,1018.3,14.3,17.0,1,0
716,2010-06-17,6.9,18.0,0.0,7,22.0,5,14,9.0,6.0,73.0,85.0,1024.2,1022.7,11.3,15.6,0,0
717,2010-06-18,9.3,20.1,0.8,11,22.0,5,13,7.0,7.0,88.0,67.0,1026.0,1024.8,13.7,18.4,0,1
718,2010-06-19,13.0,20.4,3.0,4,19.0,4,0,7.0,7.0,90.0,50.0,1026.9,1023.8,15.1,19.8,1,0
719,2010-06-20,7.4,20.4,0.0,9,22.0,4,10,0.0,13.0,96.0,43.0,1023.5,1018.8,9.5,20.0,0,0
720,2010-06-21,7.7,20.3,0.0,0,19.0,1,15,7.0,7.0,72.0,60.0,1019.8,1017.7,12.9,19.9,0,0
721,2010-06-22,8.3,19.6,0.0,7,33.0,5,7,7.0,13.0,91.0,57.0,1020.7,1018.1,12.3,19.1,0,1
722,2010-06-23,12.3,17.0,19.6,11,43.0,8,8,6.0,13.0,90.0,83.0,1019.4,1020.9,14.9,13.0,1,1
723,2010-06-24,2.4,15.1,3.8,9,19.0,9,8,4.0,9.0,86.0,44.0,1029.3,1026.9,7.9,14.6,1,0
724,2010-06-25,0.1,15.6,0.0,4,22.0,0,5,4.0,9.0,82.0,34.0,1029.7,1026.6,5.9,15.2,0,0
725,2010-06-26,-0.6,16.7,0.0,5,20.0,4,13,6.0,7.0,70.0,30.0,1029.1,1025.6,6.1,15.8,0,0
726,2010-06-27,2.4,18.3,0.0,14,20.0,5,14,9.0,11.0,62.0,45.0,1026.2,1023.5,7.5,18.0,0,0
727,2010-06-28,2.9,15.2,0.0,4,22.0,4,2,7.0,9.0,88.0,64.0,1027.5,1026.2,8.8,14.4,0,0
728,2010-06-29,3.1,17.1,0.0,8,30.0,10,9,7.0,11.0,90.0,46.0,1031.1,1029.0,9.7,16.8,0,0
729,2010-06-30,2.2,16.9,0.0,0,24.0,10,0,6.0,9.0,82.0,49.0,1033.4,1029.9,8.4,15.8,0,0
730,2010-07-01,3.0,17.3,0.0,4,22.0,1,15,9.0,7.0,84.0,42.0,1030.6,1026.5,9.4,16.1,0,0
731,2010-07-02,4.6,16.2,0.2,10,24.0,9,9,7.0,11.0,83.0,51.0,1025.4,1023.6,9.2,15.4,0,0
732,2010-07-03,0.0,14.8,0.0,12,28.0,9,11,0.0,15.0,89.0,42.0,1029.0,1025.9,5.6,14.6,0,0
733,2010-07-04,0.6,16.9,0.0,9,19.0,8,10,4.0,11.0,89.0,49.0,1028.9,1025.8,5.7,15.8,0,0
734,2010-07-05,0.3,17.0,0.0,2,15.0,0,8,4.0,7.0,84.0,45.0,1027.7,1024.6,7.6,16.2,0,0
735,2010-07-06,1.9,17.9,0.0,5,17.0,4,12,9.0,6.0,81.0,43.0,1025.2,1021.2,7.1,17.3,0,0
736,2010-07-07,0.8,20.5,0.0,3,31.0,4,7,11.0,13.0,71.0,24.0,1018.7,1013.4,8.3,19.7,0,0
737,2010-07-08,4.7,17.8,0.0,3,37.0,5,7,15.0,11.0,47.0,94.0,1005.1,1000.1,13.0,15.0,0,1
738,2010-07-09,8.8,13.3,40.6,15,46.0,13,12,19.0,7.0,86.0,89.0,997.5,1004.7,9.7,9.6,1,1
739,2010-07-10,7.7,17.8,17.6,13,37.0,9,14,7.0,15.0,97.0,59.0,1017.0,1016.4,10.4,16.2,1,1
740,2010-07-11,10.0,19.0,12.8,7,61.0,3,14,11.0,22.0,96.0,63.0,1014.8,1010.5,11.9,17.7,1,1
741,2010-07-12,11.2,15.5,21.8,11,59.0,13,15,24.0,17.0,72.0,59.0,1008.6,1009.7,11.8,14.6,1,1
742,2010-07-13,8.3,17.5,6.2,12,26.0,4,15,2.0,7.0,96.0,65.0,1020.6,1020.2,11.1,16.9,1,0
743,2010-07-14,5.3,19.7,0.2,4,20.0,4,7,9.0,7.0,93.0,49.0,1025.4,1022.3,9.0,19.3,0,0
744,2010-07-15,8.0,20.3,0.2,3,26.0,4,3,9.0,9.0,77.0,38.0,1021.9,1017.4,12.9,20.1,0,0
745,2010-07-16,4.7,20.2,0.0,13,37.0,5,12,9.0,17.0,77.0,76.0,1016.4,1015.2,10.6,17.4,0,1
746,2010-07-17,6.4,16.3,9.0,11,30.0,5,12,0.0,15.0,87.0,55.0,1026.0,1025.3,10.1,15.6,1,0
747,2010-07-18,4.3,16.8,0.0,12,30.0,5,13,6.0,9.0,74.0,67.0,1030.8,1028.8,10.2,15.7,0,0
748,2010-07-19,7.3,17.1,0.0,11,19.0,5,8,0.0,9.0,92.0,53.0,1031.3,1028.2,9.3,16.8,0,0
749,2010-07-20,4.2,18.1,0.0,5,22.0,4,0,9.0,9.0,82.0,45.0,1030.8,1027.1,10.2,17.9,0,0
750,2010-07-21,5.4,19.9,0.0,4,28.0,0,1,7.0,7.0,69.0,35.0,1029.3,1026.8,11.2,19.4,0,0
751,2010-07-22,3.0,19.7,0.0,4,19.0,0,9,7.0,6.0,70.0,37.0,1030.3,1027.1,10.4,19.0,0,0
752,2010-07-23,3.3,20.3,0.0,5,19.0,1,10,9.0,2.0,59.0,37.0,1032.0,1028.1,11.6,19.8,0,0
753,2010-07-24,4.0,19.9,0.0,4,30.0,4,6,11.0,7.0,56.0,33.0,1027.3,1022.4,11.7,19.4,0,0
754,2010-07-25,4.2,22.7,0.0,6,31.0,5,14,15.0,13.0,46.0,33.0,1018.6,1014.8,12.2,21.4,0,1
755,2010-07-26,11.3,19.4,11.0,7,33.0,3,13,6.0,15.0,93.0,66.0,1016.9,1016.3,13.2,17.3,1,1
756,2010-07-27,11.5,19.5,6.8,15,26.0,5,13,9.0,9.0,97.0,67.0,1018.8,1016.4,12.4,18.4,1,1
757,2010-07-28,12.4,18.8,2.6,7,39.0,12,13,11.0,7.0,77.0,66.0,1016.6,1014.8,14.4,16.3,1,1
758,2010-07-29,12.6,16.5,10.4,15,44.0,12,12,15.0,24.0,59.0,66.0,1016.2,1017.1,15.8,15.2,1,0
759,2010-07-30,4.0,18.4,0.2,13,20.0,4,15,7.0,11.0,77.0,83.0,1026.2,1025.7,9.3,14.0,0,1
760,2010-07-31,9.2,19.5,2.4,12,19.0,4,12,11.0,7.0,99.0,55.0,1030.3,1029.3,10.6,19.2,1,0
761,2010-08-01,5.1,20.7,0.2,5,31.0,0,1,7.0,11.0,82.0,43.0,1034.2,1030.0,11.8,20.5,0,0
762,2010-08-02,6.1,24.1,0.0,4,28.0,5,14,11.0,7.0,55.0,22.0,1030.9,1027.3,15.0,23.9,0,0
763,2010-08-03,3.6,23.9,0.0,4,19.0,0,11,7.0,11.0,61.0,31.0,1028.7,1024.8,13.4,22.6,0,0
764,2010-08-04,6.4,24.0,0.0,11,17.0,1,12,7.0,7.0,61.0,27.0,1025.2,1021.7,12.6,23.2,0,0
765,2010-08-05,3.4,20.9,0.0,7,24.0,10,15,6.0,11.0,73.0,55.0,1022.4,1020.1,11.1,20.2,0,0
766,2010-08-06,8.5,18.3,0.0,11,22.0,9,15,6.0,13.0,89.0,55.0,1023.2,1020.2,13.0,17.5,0,0
767,2010-08-07,3.7,17.9,0.0,12,31.0,9,10,0.0,13.0,69.0,39.0,1024.7,1022.8,11.4,17.3,0,0
768,2010-08-08,3.0,18.3,0.0,9,26.0,9,11,0.0,11.0,84.0,44.0,1028.0,1025.1,10.4,18.2,0,0
769,2010-08-09,1.4,17.5,0.0,4,33.0,2,4,7.0,17.0,72.0,38.0,1028.6,1024.6,9.2,17.1,0,0
770,2010-08-10,2.8,20.7,0.0,5,37.0,4,4,17.0,15.0,37.0,20.0,1022.2,1018.0,12.0,20.6,0,0
771,2010-08-11,8.4,20.3,0.0,6,46.0,5,3,20.0,13.0,20.0,33.0,1014.7,1011.3,17.1,19.4,0,1
772,2010-08-12,12.3,17.2,27.2,5,37.0,3,3,7.0,11.0,97.0,78.0,1007.6,1002.2,13.2,16.4,1,1
773,2010-08-13,9.0,18.0,11.6,11,41.0,9,12,6.0,20.0,82.0,58.0,1011.6,1013.5,12.6,16.9,1,1
774,2010-08-14,9.0,17.6,2.6,11,26.0,9,8,9.0,9.0,83.0,55.0,1021.3,1020.4,13.1,16.7,1,0
775,2010-08-15,5.1,19.4,0.0,2,26.0,1,4,7.0,6.0,66.0,43.0,1025.3,1021.4,12.5,19.3,0,0
776,2010-08-16,5.7,18.7,0.0,1,30.0,1,5,11.0,13.0,63.0,48.0,1016.1,1009.3,11.6,17.9,0,0
777,2010-08-17,5.7,18.3,0.0,12,33.0,3,15,7.0,11.0,75.0,73.0,1004.5,1003.8,12.1,15.1,0,1
778,2010-08-18,8.2,15.5,4.6,12,31.0,10,12,9.0,13.0,66.0,47.0,1014.9,1015.1,11.1,15.2,1,0
779,2010-08-19,2.8,17.9,0.0,15,20.0,4,13,11.0,11.0,66.0,41.0,1023.2,1021.1,10.2,17.2,0,0
780,2010-08-20,7.3,17.5,0.0,13,30.0,3,15,7.0,9.0,77.0,69.0,1022.2,1018.7,9.8,14.6,0,0
781,2010-08-21,6.7,18.4,0.2,14,28.0,5,13,11.0,9.0,81.0,67.0,1018.0,1014.5,12.0,16.6,0,1
782,2010-08-22,11.0,15.7,8.6,11,33.0,10,12,15.0,17.0,78.0,41.0,1017.8,1017.6,12.5,15.3,1,0
783,2010-08-23,2.9,17.5,0.0,12,24.0,5,15,7.0,11.0,58.0,50.0,1022.8,1021.0,10.7,17.1,0,0
784,2010-08-24,10.7,17.3,0.0,10,28.0,2,0,11.0,4.0,63.0,48.0,1027.3,1024.9,12.3,16.6,0,0
785,2010-08-25,3.2,17.5,0.0,9,30.0,9,10,9.0,9.0,55.0,38.0,1031.2,1027.4,11.7,17.1,0,0
786,2010-08-26,2.3,18.5,0.0,11,28.0,9,12,2.0,4.0,70.0,41.0,1029.8,1025.3,10.7,18.5,0,0
787,2010-08-27,4.0,21.5,0.0,4,31.0,1,6,11.0,9.0,60.0,32.0,1024.3,1019.0,12.9,21.0,0,0
788,2010-08-28,5.7,23.3,0.0,14,26.0,4,13,6.0,11.0,44.0,25.0,1017.0,1013.6,15.8,22.6,0,0
789,2010-08-29,6.8,21.5,0.0,7,26.0,5,7,7.0,9.0,79.0,52.0,1017.7,1015.3,13.9,20.9,0,0
790,2010-08-30,11.3,20.3,0.0,15,30.0,4,14,6.0,4.0,88.0,90.0,1015.6,1013.4,14.8,15.3,0,1
791,2010-08-31,11.9,14.3,8.0,2,26.0,4,8,7.0,7.0,92.0,91.0,1013.7,1012.8,13.3,13.7,1,1
792,2010-09-01,10.2,17.5,10.0,9,37.0,2,9,17.0,17.0,62.0,38.0,1021.4,1020.0,12.6,16.4,1,0
793,2010-09-02,5.9,17.7,0.0,10,31.0,9,10,11.0,13.0,62.0,37.0,1026.4,1023.7,11.9,16.8,0,0
794,2010-09-03,4.2,19.0,0.0,12,26.0,4,11,6.0,13.0,72.0,45.0,1026.1,1022.2,11.6,18.2,0,1
795,2010-09-04,9.1,19.5,2.8,15,24.0,6,13,4.0,13.0,82.0,54.0,1023.7,1022.2,15.1,18.9,1,0
796,2010-09-05,4.9,20.0,0.2,8,24.0,4,11,4.0,13.0,73.0,44.0,1026.6,1023.0,13.4,19.6,0,0
797,2010-09-06,5.5,22.7,0.0,15,26.0,1,13,6.0,11.0,64.0,36.0,1020.1,1014.1,15.0,21.6,0,0
798,2010-09-07,7.6,19.4,0.0,7,50.0,5,7,9.0,22.0,72.0,51.0,1008.6,1005.5,14.8,19.3,0,1
799,2010-09-08,9.1,17.4,12.0,14,46.0,13,14,9.0,19.0,69.0,53.0,1014.6,1014.7,12.8,16.6,1,1
800,2010-09-09,10.4,17.0,10.6,12,35.0,10,12,13.0,13.0,74.0,48.0,1021.2,1019.6,12.7,16.6,1,0
801,2010-09-10,4.5,18.2,0.0,12,24.0,1,15,4.0,9.0,66.0,43.0,1021.6,1018.2,12.5,17.9,0,0
802,2010-09-11,3.9,18.3,0.0,14,33.0,4,15,7.0,13.0,66.0,51.0,1017.5,1014.9,12.7,18.0,0,1
803,2010-09-12,10.0,16.5,8.0,15,46.0,8,12,17.0,22.0,59.0,48.0,1020.2,1021.4,12.4,15.7,1,0
804,2010-09-13,2.4,18.2,0.0,11,26.0,1,5,4.0,9.0,60.0,37.0,1029.3,1025.4,11.7,17.8,0,0
805,2010-09-14,3.9,19.3,0.0,12,35.0,0,11,7.0,17.0,58.0,38.0,1027.8,1023.7,13.7,17.9,0,0
806,2010-09-15,5.3,22.0,0.0,11,35.0,2,11,11.0,17.0,53.0,39.0,1025.3,1021.7,13.5,20.5,0,0
807,2010-09-16,11.5,24.3,0.0,0,43.0,0,0,17.0,15.0,50.0,28.0,1025.6,1023.7,15.6,23.6,0,0
808,2010-09-17,11.2,21.8,0.0,1,37.0,0,2,17.0,13.0,60.0,33.0,1030.9,1028.3,15.0,21.6,0,0
809,2010-09-18,9.1,18.8,0.0,0,31.0,1,2,15.0,9.0,57.0,34.0,1032.9,1029.9,13.6,18.4,0,0
810,2010-09-19,8.6,23.1,0.0,0,33.0,0,0,9.0,15.0,54.0,25.0,1032.8,1027.8,14.3,22.4,0,0
811,2010-09-20,9.3,23.9,0.0,1,39.0,4,1,20.0,15.0,45.0,26.0,1030.7,1026.3,17.0,23.0,0,0
812,2010-09-21,7.4,25.3,0.0,5,33.0,4,10,19.0,7.0,36.0,21.0,1029.0,1025.5,17.5,24.8,0,0
813,2010-09-22,4.9,26.7,0.0,8,26.0,1,5,9.0,9.0,35.0,20.0,1028.6,1024.9,18.2,26.5,0,0
814,2010-09-23,6.1,28.2,0.0,5,33.0,5,15,13.0,13.0,30.0,22.0,1025.4,1023.1,20.7,26.4,0,0
815,2010-09-24,6.7,25.9,0.0,12,30.0,3,12,4.0,15.0,51.0,51.0,1023.8,1021.6,18.4,22.9,0,0
816,2010-09-25,11.0,26.9,0.0,11,31.0,0,15,9.0,17.0,67.0,47.0,1024.1,1020.0,18.6,24.2,0,0
817,2010-09-26,9.1,21.7,0.0,12,41.0,10,12,15.0,24.0,57.0,50.0,1023.3,1020.8,17.5,20.8,0,0
818,2010-09-27,12.1,23.1,0.0,0,30.0,0,9,15.0,11.0,65.0,44.0,1024.0,1020.2,17.0,22.6,0,0
819,2010-09-28,10.5,27.4,0.0,1,30.0,0,9,11.0,11.0,49.0,28.0,1022.4,1018.1,16.5,26.7,0,0
820,2010-09-29,13.6,29.0,0.0,10,33.0,4,8,15.0,17.0,32.0,22.0,1017.9,1012.8,22.0,28.0,0,0
821,2010-09-30,18.2,25.0,0.0,9,33.0,9,9,9.0,9.0,41.0,34.0,1011.1,1009.6,19.2,24.4,0,0
822,2010-10-01,10.5,25.8,0.0,12,30.0,0,15,9.0,15.0,42.0,38.0,1010.8,1009.8,19.5,22.9,0,0
823,2010-10-02,14.1,20.5,0.0,12,43.0,12,15,22.0,17.0,48.0,55.0,1015.7,1016.2,17.7,18.2,0,0
824,2010-10-03,7.3,21.1,0.0,11,35.0,0,12,6.0,17.0,55.0,44.0,1022.9,1020.7,17.1,20.5,0,0
825,2010-10-04,7.7,22.9,0.0,12,39.0,10,12,11.0,19.0,61.0,50.0,1024.5,1020.8,17.8,21.2,0,0
826,2010-10-05,11.3,22.2,0.0,12,48.0,8,12,15.0,24.0,58.0,65.0,1023.0,1021.4,17.2,20.0,0,0
827,2010-10-06,10.0,23.8,0.0,1,37.0,0,9,15.0,11.0,39.0,20.0,1028.5,1025.3,15.0,23.6,0,0
828,2010-10-07,11.1,28.2,0.0,4,28.0,1,0,11.0,11.0,37.0,15.0,1027.3,1022.0,18.6,28.0,0,0
829,2010-10-08,9.1,30.7,0.0,4,30.0,4,13,17.0,11.0,21.0,12.0,1020.2,1015.2,22.8,30.3,0,0
830,2010-10-09,10.3,27.5,0.0,13,30.0,5,13,11.0,15.0,24.0,54.0,1009.6,1007.7,26.1,24.4,0,1
831,2010-10-10,15.4,20.7,5.0,12,46.0,13,15,11.0,26.0,66.0,64.0,1010.4,1012.2,17.7,16.8,1,0
832,2010-10-11,6.7,19.3,1.0,12,41.0,10,12,15.0,24.0,44.0,41.0,1022.8,1021.2,15.0,18.4,0,0
833,2010-10-12,6.3,23.3,0.0,11,39.0,0,11,9.0,20.0,50.0,41.0,1023.9,1019.9,16.4,20.9,0,0
834,2010-10-13,7.6,21.9,0.0,12,44.0,11,11,11.0,28.0,50.0,45.0,1018.5,1016.0,17.0,19.7,0,0
835,2010-10-14,10.0,22.0,0.0,10,41.0,10,9,22.0,17.0,39.0,22.0,1023.5,1020.1,13.9,21.4,0,0
836,2010-10-15,9.0,24.0,0.0,9,39.0,0,1,19.0,15.0,41.0,21.0,1027.0,1022.0,14.9,23.4,0,0
837,2010-10-16,11.1,27.3,0.0,12,33.0,1,9,15.0,11.0,38.0,16.0,1023.9,1019.2,18.9,26.1,0,0
838,2010-10-17,10.2,28.9,0.0,12,33.0,4,12,13.0,17.0,25.0,15.0,1019.5,1016.7,22.3,27.3,0,0
839,2010-10-18,9.7,32.6,0.0,5,28.0,5,12,9.0,15.0,25.0,13.0,1016.6,1012.9,24.9,31.3,0,0
840,2010-10-19,12.8,26.8,0.0,7,30.0,7,13,13.0,11.0,69.0,48.0,1015.9,1013.8,20.9,25.8,0,0
841,2010-10-20,11.0,24.6,0.0,13,43.0,6,13,13.0,17.0,71.0,70.0,1012.5,1012.8,21.9,19.5,0,1
842,2010-10-21,9.4,20.6,8.4,12,35.0,10,11,13.0,13.0,54.0,41.0,1019.0,1016.9,16.1,19.6,1,0
843,2010-10-22,11.4,21.5,0.0,12,41.0,0,12,7.0,19.0,50.0,38.0,1022.8,1021.1,18.0,20.9,0,0
844,2010-10-23,12.2,26.5,0.0,12,44.0,0,12,13.0,22.0,44.0,40.0,1023.3,1018.2,19.1,23.6,0,0
845,2010-10-24,11.5,26.7,0.0,11,44.0,9,11,9.0,22.0,46.0,50.0,1017.6,1014.6,19.7,23.5,0,0
846,2010-10-25,12.7,24.9,0.0,12,43.0,2,12,7.0,26.0,59.0,46.0,1019.6,1018.1,19.0,22.2,0,0
847,2010-10-26,11.6,33.8,0.0,12,31.0,10,12,6.0,19.0,52.0,27.0,1017.9,1013.0,20.9,32.1,0,0
848,2010-10-27,17.8,21.4,0.0,12,39.0,12,15,19.0,17.0,73.0,58.0,1009.1,1009.4,20.3,19.9,0,1
849,2010-10-28,14.1,19.8,5.8,8,54.0,12,12,28.0,24.0,40.0,43.0,1012.1,1013.7,17.7,18.4,1,0
850,2010-10-29,6.4,20.9,0.4,11,44.0,9,12,17.0,20.0,43.0,42.0,1024.9,1022.6,15.5,19.4,0,0
851,2010-10-30,10.9,24.9,0.0,4,31.0,0,2,17.0,13.0,38.0,20.0,1028.0,1022.9,16.8,24.5,0,0
852,2010-10-31,12.2,28.3,0.0,5,37.0,1,0,17.0,11.0,28.0,15.0,1024.0,1018.8,20.3,27.4,0,0
853,2010-11-01,11.6,30.9,0.0,5,35.0,4,1,22.0,13.0,20.0,11.0,1019.5,1015.3,23.9,29.9,0,0
854,2010-11-02,11.5,34.2,0.0,4,35.0,4,2,20.0,9.0,17.0,8.0,1017.8,1013.8,27.0,33.8,0,0
855,2010-11-03,13.4,37.0,0.0,4,37.0,4,15,20.0,17.0,17.0,12.0,1015.8,1012.4,29.2,34.4,0,0
856,2010-11-04,13.7,25.9,0.0,11,41.0,13,13,15.0,13.0,68.0,66.0,1013.1,1012.5,24.0,22.9,0,0
857,2010-11-05,15.2,23.1,0.0,15,35.0,15,12,17.0,20.0,44.0,56.0,1015.6,1014.8,19.6,19.6,0,0
858,2010-11-06,11.3,22.7,0.0,12,31.0,11,12,13.0,20.0,45.0,42.0,1018.1,1015.6,19.4,21.1,0,0
859,2010-11-07,12.9,24.0,0.0,11,37.0,10,11,11.0,17.0,57.0,42.0,1015.7,1013.3,18.0,22.9,0,0
860,2010-11-08,14.8,29.7,0.0,15,30.0,0,15,9.0,13.0,49.0,34.0,1013.3,1010.8,21.8,27.2,0,0
861,2010-11-09,17.7,26.9,0.0,12,24.0,0,15,4.0,9.0,60.0,52.0,1014.7,1015.6,22.2,24.4,0,0
862,2010-11-10,17.6,24.3,0.0,10,46.0,10,11,9.0,13.0,57.0,94.0,1015.6,1014.0,23.5,18.3,0,1
863,2010-11-11,12.9,21.0,10.6,11,48.0,8,11,19.0,24.0,79.0,47.0,1015.1,1014.2,17.8,20.1,1,0
864,2010-11-12,7.6,21.5,0.8,12,41.0,9,11,13.0,20.0,44.0,41.0,1017.8,1014.9,16.4,20.8,0,0
865,2010-11-13,12.1,24.9,0.0,11,41.0,0,11,9.0,28.0,39.0,42.0,1017.0,1014.4,19.2,21.6,0,0
866,2010-11-14,13.9,28.1,0.0,2,37.0,0,11,15.0,19.0,39.0,31.0,1018.5,1015.4,20.8,26.3,0,0
867,2010-11-15,14.1,29.5,0.0,9,39.0,2,10,17.0,15.0,42.0,21.0,1020.5,1016.2,20.3,28.7,0,0
868,2010-11-16,15.1,30.3,0.0,1,39.0,0,11,15.0,17.0,40.0,31.0,1019.4,1015.8,21.4,28.0,0,0
869,2010-11-17,13.2,34.9,0.0,12,37.0,4,12,15.0,20.0,28.0,18.0,1017.3,1014.6,26.5,31.7,0,0
870,2010-11-18,18.5,37.2,0.0,2,33.0,1,10,17.0,11.0,30.0,10.0,1017.3,1013.8,27.0,36.3,0,0
871,2010-11-19,23.0,38.8,0.0,4,43.0,4,15,20.0,13.0,16.0,18.0,1012.7,1010.0,31.6,34.5,0,0
