,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
523,2010-05-08,9.6,19.3,0.0,10,13.0,8,14,0.0,0.0,84.0,59.0,1023.7,1021.1,13.0,18.6,0,0
524,2010-05-09,5.7,19.5,0.0,1,17.0,0,10,7.0,4.0,99.0,54.0,1023.4,1019.6,9.2,18.6,0,0
525,2010-05-10,5.0,19.8,0.0,1,17.0,8,4,2.0,9.0,99.0,47.0,1020.8,1015.2,8.1,19.6,0,0
526,2010-05-11,3.0,15.6,0.0,15,43.0,14,15,9.0,20.0,77.0,47.0,1012.5,1014.8,10.7,13.2,0,0
527,2010-05-12,1.3,14.9,0.0,13,28.0,2,13,7.0,13.0,81.0,48.0,1022.8,1021.5,6.0,13.8,0,0
528,2010-05-13,1.0,17.1,0.0,13,30.0,2,13,0.0,20.0,79.0,55.0,1024.1,1019.9,6.4,16.9,0,0
529,2010-05-14,3.1,17.7,0.2,9,15.0,0,9,7.0,7.0,99.0,46.0,1021.2,1017.1,5.7,17.1,0,0
530,2010-05-15,2.2,18.4,0.0,9,13.0,0,1,0.0,2.0,83.0,44.0,1019.9,1017.3,8.1,18.1,0,0
531,2010-05-16,1.7,17.5,0.0,2,13.0,0,12,0.0,4.0,84.0,51.0,1021.6,1018.9,8.2,16.3,0,0
532,2010-05-17,4.5,17.0,0.0,2,48.0,8,10,7.0,7.0,92.0,50.0,1021.1,1017.9,9.2,16.7,0,0
533,2010-05-18,1.6,19.7,0.0,14,17.0,6,14,7.0,9.0,90.0,38.0,1020.9,1018.7,7.4,19.4,0,0
534,2010-05-19,1.4,18.5,0.0,13,28.0,6,7,0.0,7.0,86.0,39.0,1024.1,1021.3,6.6,18.4,0,0
535,2010-05-20,2.1,16.5,0.0,3,13.0,6,15,0.0,4.0,88.0,44.0,1023.8,1020.4,6.8,16.1,0,0
536,2010-05-21,1.7,17.9,0.0,10,15.0,6,10,0.0,9.0,92.0,42.0,1022.3,1019.3,7.6,17.5,0,0
537,2010-05-22,1.1,17.1,0.0,2,22.0,6,10,0.0,7.0,76.0,45.0,1023.3,1020.5,6.3,16.1,0,0
538,2010-05-23,0.9,18.1,0.0,6,24.0,2,6,4.0,13.0,76.0,35.0,1023.5,1019.2,6.6,17.8,0,0
539,2010-05-24,5.2,16.3,0.0,2,20.0,2,2,9.0,9.0,74.0,73.0,1017.6,1013.3,10.3,15.0,0,1
540,2010-05-25,10.2,14.9,10.4,0,26.0,0,10,7.0,7.0,88.0,99.0,1008.7,1005.0,13.5,12.8,1,1
541,2010-05-26,8.4,19.0,13.4,10,30.0,9,10,11.0,6.0,71.0,50.0,1008.9,1010.1,14.9,18.9,1,0
542,2010-05-27,5.7,16.6,0.2,10,11.0,9,10,0.0,9.0,92.0,59.0,1019.6,1018.0,9.7,16.5,0,0
543,2010-05-28,6.4,17.0,0.0,1,22.0,9,4,0.0,13.0,96.0,63.0,1019.4,1014.3,9.4,17.0,0,1
544,2010-05-29,9.4,15.0,28.0,3,26.0,0,9,9.0,11.0,99.0,89.0,1005.7,1002.8,12.1,14.0,1,1
545,2010-05-30,8.8,20.2,5.8,9,46.0,11,10,11.0,31.0,99.0,47.0,1004.7,1004.8,10.8,19.6,1,0
546,2010-05-31,10.7,19.1,0.0,10,48.0,10,9,19.0,15.0,54.0,48.0,1015.2,1014.8,15.0,18.4,0,0
547,2010-06-01,4.2,16.6,0.0,9,13.0,10,9,0.0,7.0,89.0,58.0,1020.7,1018.5,8.3,16.1,0,0
548,2010-06-02,4.3,17.7,0.0,13,13.0,10,11,0.0,4.0,93.0,60.0,1022.3,1020.6,8.6,16.8,0,0
549,2010-06-03,3.4,17.7,0.0,10,17.0,10,9,0.0,7.0,79.0,50.0,1026.5,1023.5,8.9,17.2,0,0
550,2010-06-04,3.1,18.4,0.0,13,19.0,10,13,0.0,11.0,82.0,53.0,1023.6,1019.4,8.7,18.1,0,0
551,2010-06-05,1.7,10.2,0.0,12,17.0,2,15,7.0,11.0,99.0,84.0,1018.7,1015.8,5.1,8.9,0,0
552,2010-06-06,5.0,15.8,0.0,12,13.0,9,1,7.0,7.0,97.0,61.0,1020.6,1020.4,6.2,14.6,0,0
553,2010-06-07,0.4,14.0,0.0,8,17.0,9,8,0.0,9.0,80.0,50.0,1026.7,1024.3,4.2,13.3,0,0
554,2010-06-08,3.1,12.2,0.0,14,19.0,10,14,2.0,11.0,89.0,49.0,1023.7,1019.5,5.3,11.6,0,0
555,2010-06-09,5.3,8.4,0.0,14,37.0,6,14,11.0,13.0,81.0,92.0,1012.9,1011.1,7.8,7.9,0,1
556,2010-06-10,4.9,12.9,2.4,13,44.0,15,15,15.0,19.0,85.0,57.0,1021.2,1021.1,7.2,12.5,1,0
557,2010-06-11,7.2,13.2,0.0,13,28.0,15,15,6.0,13.0,82.0,66.0,1023.0,1019.7,9.2,12.8,0,0
558,2010-06-12,0.0,13.3,0.0,13,22.0,15,8,0.0,4.0,95.0,51.0,1025.4,1024.3,3.3,12.3,0,0
559,2010-06-13,-1.0,13.1,0.0,2,11.0,6,10,6.0,9.0,83.0,47.0,1031.8,1030.7,4.1,12.0,0,0
560,2010-06-14,-2.0,13.2,0.0,2,17.0,6,0,0.0,6.0,85.0,50.0,1035.2,1032.0,2.2,12.6,0,0
561,2010-06-15,-0.3,12.8,0.0,10,11.0,9,2,2.0,9.0,92.0,65.0,1032.3,1028.3,3.4,12.4,0,0
562,2010-06-16,1.5,15.5,0.0,6,52.0,0,0,4.0,9.0,91.0,73.0,1027.4,1022.1,7.4,13.5,0,1
563,2010-06-17,7.4,16.2,11.6,13,94.0,6,14,30.0,30.0,82.0,65.0,1010.0,1010.4,13.0,11.0,1,1
564,2010-06-18,3.0,12.2,2.2,13,24.0,7,13,7.0,13.0,88.0,70.0,1019.6,1018.0,6.9,10.9,1,1
565,2010-06-19,6.9,15.2,1.8,14,35.0,14,7,17.0,20.0,95.0,66.0,1019.4,1019.6,10.3,14.4,1,0
566,2010-06-20,3.6,13.1,0.0,7,39.0,14,11,0.0,2.0,98.0,86.0,1027.2,1026.7,7.7,12.7,0,0
567,2010-06-21,5.0,12.5,0.4,13,17.0,8,13,9.0,9.0,99.0,83.0,1034.5,1033.8,7.4,11.8,0,0
568,2010-06-22,3.0,14.8,0.0,9,15.0,8,9,0.0,7.0,94.0,61.0,1037.3,1035.2,6.1,14.7,0,0
569,2010-06-23,3.5,16.5,0.0,0,20.0,8,0,0.0,7.0,89.0,52.0,1036.9,1032.9,7.2,15.5,0,0
570,2010-06-24,3.4,17.0,0.0,1,24.0,0,0,4.0,17.0,85.0,56.0,1030.1,1024.7,8.3,16.9,0,0
571,2010-06-25,7.0,16.1,0.0,5,31.0,0,9,9.0,2.0,83.0,95.0,1021.9,1018.6,12.1,13.2,0,1
572,2010-06-26,6.2,12.1,10.2,14,35.0,14,3,4.0,4.0,86.0,71.0,1020.5,1020.5,7.6,11.1,1,0
573,2010-06-27,0.6,11.9,0.2,13,22.0,12,7,2.0,11.0,99.0,54.0,1024.3,1021.8,2.8,11.5,0,0
574,2010-06-28,-0.6,8.3,0.0,6,52.0,9,15,7.0,9.0,99.0,70.0,1022.7,1020.3,2.3,8.2,0,0
575,2010-06-29,2.3,9.4,0.0,3,20.0,1,3,9.0,13.0,71.0,57.0,1021.2,1019.4,6.5,9.1,0,0
576,2010-06-30,5.1,9.8,0.2,3,24.0,10,6,6.0,9.0,81.0,78.0,1020.7,1019.6,6.3,8.8,0,1
577,2010-07-01,3.2,11.9,1.2,5,13.0,10,12,0.0,6.0,99.0,67.0,1025.2,1024.3,5.5,10.4,1,0
578,2010-07-02,0.2,10.9,0.2,2,19.0,8,10,2.0,7.0,99.0,70.0,1027.6,1024.0,3.2,10.2,0,0
579,2010-07-03,1.0,10.3,0.0,6,11.0,8,12,0.0,2.0,99.0,76.0,1030.5,1029.8,3.7,10.0,0,0
580,2010-07-04,1.5,10.8,0.0,0,13.0,10,12,4.0,0.0,99.0,77.0,1032.5,1029.0,3.1,10.0,0,0
581,2010-07-05,1.8,12.1,0.2,9,22.0,10,12,7.0,0.0,99.0,70.0,1027.5,1022.8,2.4,11.7,0,1
582,2010-07-06,2.3,13.9,5.6,10,35.0,14,13,7.0,15.0,94.0,56.0,1020.9,1019.2,6.7,13.8,1,0
583,2010-07-07,1.5,13.5,0.0,5,50.0,14,14,0.0,7.0,99.0,64.0,1026.9,1025.1,3.0,12.6,0,0
584,2010-07-08,2.1,14.8,0.4,2,13.0,14,4,0.0,6.0,99.0,50.0,1029.5,1026.6,4.1,14.6,0,0
585,2010-07-09,0.0,14.6,0.0,1,15.0,14,2,0.0,7.0,90.0,57.0,1030.9,1027.1,4.8,14.1,0,0
586,2010-07-10,1.5,16.1,0.0,3,46.0,6,5,6.0,28.0,96.0,61.0,1024.1,1019.5,5.0,15.0,0,1
587,2010-07-11,5.0,15.4,13.4,3,28.0,13,7,4.0,11.0,99.0,62.0,1020.6,1019.6,11.8,15.2,1,0
588,2010-07-12,3.5,15.3,0.2,9,13.0,0,7,9.0,0.0,99.0,62.0,1024.3,1021.0,5.9,15.1,0,0
589,2010-07-13,3.5,16.3,0.0,14,59.0,7,0,7.0,13.0,98.0,93.0,1016.8,1008.9,6.2,12.0,0,1
590,2010-07-14,6.2,10.0,21.4,7,57.0,7,7,24.0,19.0,82.0,91.0,1009.2,1008.7,8.5,9.1,1,1
591,2010-07-15,3.4,12.2,11.0,14,43.0,13,13,13.0,15.0,85.0,63.0,1020.2,1022.0,6.9,11.4,1,0
592,2010-07-16,0.6,13.1,0.0,1,48.0,5,6,2.0,2.0,99.0,56.0,1028.7,1026.3,2.9,13.0,0,0
593,2010-07-17,-0.4,11.5,0.0,0,15.0,2,6,6.0,0.0,99.0,69.0,1029.2,1025.9,2.8,10.8,0,0
594,2010-07-18,0.7,12.8,0.0,1,24.0,4,3,9.0,13.0,96.0,59.0,1023.1,1018.7,5.2,12.1,0,1
595,2010-07-19,5.0,13.5,1.6,7,20.0,8,8,4.0,4.0,99.0,61.0,1018.8,1017.8,7.7,13.4,1,0
596,2010-07-20,0.5,11.6,0.2,14,19.0,10,14,7.0,11.0,99.0,62.0,1025.4,1024.0,3.1,11.5,0,0
597,2010-07-21,0.6,12.9,0.0,13,17.0,10,11,0.0,7.0,99.0,58.0,1029.3,1027.1,2.9,12.5,0,0
598,2010-07-22,-0.5,13.8,0.0,12,19.0,10,12,0.0,11.0,89.0,51.0,1032.7,1030.7,4.0,12.4,0,0
599,2010-07-23,0.1,15.7,0.0,13,17.0,0,13,7.0,9.0,99.0,61.0,1035.5,1032.0,4.1,15.2,0,0
600,2010-07-24,1.0,14.6,0.0,13,22.0,1,13,6.0,13.0,99.0,60.0,1032.1,1028.9,4.5,14.2,0,0
601,2010-07-25,2.5,14.3,0.2,13,20.0,8,3,4.0,2.0,99.0,58.0,1031.7,1029.1,4.5,13.8,0,0
602,2010-07-26,1.9,14.9,0.2,15,19.0,8,13,0.0,9.0,99.0,52.0,1035.9,1034.1,3.7,14.6,0,0
603,2010-07-27,-1.2,15.0,0.2,10,15.0,8,2,0.0,7.0,85.0,52.0,1036.1,1031.5,4.0,14.7,0,0
604,2010-07-28,2.1,12.6,0.0,2,15.0,3,2,4.0,6.0,80.0,67.0,1027.8,1022.3,5.8,12.2,0,1
605,2010-07-29,5.8,14.8,6.2,7,20.0,3,15,0.0,9.0,99.0,80.0,1018.5,1014.9,10.3,14.0,1,0
606,2010-07-30,8.9,14.9,0.0,5,30.0,1,3,2.0,13.0,91.0,86.0,1015.5,1013.5,11.1,14.1,0,1
607,2010-07-31,7.5,12.3,2.2,13,30.0,15,7,4.0,19.0,100.0,85.0,1013.7,1015.6,11.1,11.6,1,1
608,2010-08-01,7.5,10.1,4.2,14,41.0,3,15,20.0,11.0,86.0,93.0,1016.3,1014.6,9.3,7.3,1,1
609,2010-08-02,5.4,14.7,18.6,13,39.0,13,15,15.0,19.0,85.0,56.0,1019.5,1018.7,7.8,13.7,1,0
610,2010-08-03,1.2,15.7,0.0,14,28.0,13,14,0.0,15.0,86.0,51.0,1023.2,1020.1,6.4,15.5,0,0
611,2010-08-04,1.2,9.6,0.0,14,28.0,13,3,0.0,7.0,94.0,71.0,1019.8,1017.0,5.5,9.2,0,0
612,2010-08-05,0.95,11.8,0.1,15,28.0,3,14,2.0,19.0,97.0,65.0,1019.5,1018.3,6.7,11.3,0,0
613,2010-08-06,0.7,12.6,0.2,7,22.0,9,14,6.0,13.0,99.0,59.0,1024.5,1022.8,3.2,12.2,0,0
614,2010-08-07,-0.6,13.1,0.2,2,15.0,9,12,0.0,9.0,83.0,54.0,1026.9,1023.3,4.6,12.7,0,0
615,2010-08-08,-1.3,12.6,0.0,10,15.0,9,2,0.0,9.0,86.0,58.0,1022.2,1018.8,4.3,12.2,0,0
616,2010-08-09,0.3,15.5,0.0,0,31.0,7,4,6.0,15.0,79.0,47.0,1022.4,1019.0,6.0,14.9,0,1
617,2010-08-10,4.4,16.0,7.2,6,41.0,0,3,9.0,15.0,86.0,77.0,1013.9,1008.7,9.7,15.2,1,1
618,2010-08-11,7.2,10.4,8.2,5,33.0,4,3,11.0,13.0,96.0,85.0,1006.2,1000.1,7.7,10.0,1,1
619,2010-08-12,4.5,14.9,10.8,12,50.0,13,15,19.0,28.0,91.0,45.0,1005.7,1008.0,9.2,14.7,1,0
620,2010-08-13,1.6,15.0,0.0,13,20.0,13,12,0.0,9.0,99.0,56.0,1016.7,1013.5,6.5,14.5,0,0
621,2010-08-14,3.2,13.0,0.0,1,41.0,4,4,15.0,24.0,85.0,67.0,1014.4,1006.9,8.9,12.7,0,1
622,2010-08-15,7.2,12.1,1.8,14,46.0,5,3,11.0,13.0,83.0,94.0,1004.5,1004.4,10.7,10.9,1,1
623,2010-08-16,6.4,11.8,10.2,13,56.0,3,13,17.0,24.0,94.0,65.0,1013.8,1013.8,7.7,11.3,1,1
624,2010-08-17,-1.0,12.1,3.8,0,15.0,3,4,0.0,9.0,87.0,55.0,1024.1,1020.4,4.5,11.3,1,0
625,2010-08-18,1.3,11.8,0.2,1,31.0,3,4,0.0,20.0,92.0,86.0,1016.9,1006.3,5.0,8.7,0,1
626,2010-08-19,5.0,15.1,15.4,7,57.0,6,7,15.0,30.0,85.0,56.0,1008.2,1007.8,11.6,14.5,1,1
627,2010-08-20,4.5,11.7,2.0,13,46.0,14,14,20.0,30.0,82.0,58.0,1015.7,1014.8,6.4,10.4,1,0
628,2010-08-21,6.3,12.9,0.0,14,39.0,14,13,17.0,19.0,86.0,68.0,1018.7,1017.8,7.0,12.0,0,0
629,2010-08-22,2.1,15.3,0.2,3,26.0,0,7,7.0,15.0,87.0,49.0,1024.0,1020.5,7.6,14.3,0,0
630,2010-08-23,4.1,12.8,0.2,7,17.0,10,14,6.0,7.0,91.0,61.0,1017.7,1012.6,6.4,12.0,0,1
631,2010-08-24,6.4,13.3,1.8,14,67.0,7,6,19.0,22.0,90.0,55.0,1013.2,1010.3,9.4,11.7,1,1
632,2010-08-25,4.2,10.7,1.8,14,65.0,14,6,13.0,24.0,87.0,65.0,1010.9,1005.5,5.4,10.1,1,1
633,2010-08-26,5.4,11.8,9.6,7,50.0,6,14,20.0,15.0,84.0,70.0,1003.1,1001.0,7.3,11.2,1,1
634,2010-08-27,6.8,13.4,4.0,7,43.0,14,15,20.0,20.0,75.0,55.0,1009.5,1012.2,9.0,12.3,1,0
635,2010-08-28,0.9,14.4,0.0,15,22.0,1,13,6.0,4.0,99.0,58.0,1024.4,1024.0,4.1,13.3,0,0
636,2010-08-29,1.9,15.2,0.0,15,15.0,13,7,2.0,6.0,85.0,57.0,1029.6,1027.2,7.1,14.1,0,0
637,2010-08-30,2.3,15.4,0.0,14,20.0,13,7,0.0,9.0,84.0,51.0,1028.9,1025.2,7.4,15.2,0,0
638,2010-08-31,2.9,14.2,0.0,3,20.0,8,4,6.0,13.0,89.0,61.0,1024.8,1020.4,7.2,13.4,0,0
639,2010-09-01,7.1,15.1,0.0,7,17.0,11,12,7.0,6.0,86.0,71.0,1015.8,1014.9,11.2,14.2,0,0
640,2010-09-02,10.0,16.8,0.8,10,33.0,11,13,0.0,9.0,92.0,68.0,1016.5,1016.0,10.9,16.1,0,0
641,2010-09-03,7.1,17.6,0.0,9,26.0,10,0,17.0,17.0,65.0,55.0,1022.1,1017.5,10.2,17.2,0,1
642,2010-09-04,10.1,17.7,21.8,3,70.0,4,3,24.0,24.0,96.0,87.0,1004.7,999.0,15.1,14.8,1,1
643,2010-09-05,9.8,14.2,20.8,6,72.0,7,13,22.0,19.0,81.0,67.0,1011.7,1013.8,10.6,13.2,1,1
644,2010-09-06,6.8,12.8,2.4,7,50.0,7,13,11.0,13.0,89.0,64.0,1019.7,1018.7,9.5,12.5,1,1
645,2010-09-07,2.3,15.1,1.2,12,52.0,9,15,7.0,11.0,83.0,49.0,1026.2,1024.3,8.0,14.7,1,0
646,2010-09-08,1.7,15.9,0.0,5,24.0,2,1,7.0,13.0,74.0,51.0,1026.9,1022.6,8.8,14.6,0,0
647,2010-09-09,7.2,14.7,0.0,1,39.0,9,1,7.0,11.0,76.0,90.0,1015.6,1009.7,11.1,11.9,0,1
648,2010-09-10,8.1,14.0,24.8,13,50.0,14,13,28.0,22.0,91.0,86.0,1004.5,1006.0,10.9,11.0,1,1
649,2010-09-11,2.6,15.9,3.2,14,35.0,8,14,7.0,13.0,88.0,54.0,1020.2,1019.2,8.4,15.8,1,0
650,2010-09-12,4.5,16.3,0.0,3,22.0,2,7,9.0,6.0,84.0,51.0,1022.5,1017.5,10.2,15.4,0,0
651,2010-09-13,6.0,18.7,0.4,13,31.0,0,14,7.0,17.0,88.0,47.0,1017.1,1014.8,11.4,18.2,0,0
652,2010-09-14,5.8,19.0,0.0,15,46.0,9,9,19.0,7.0,76.0,50.0,1014.7,1010.3,12.2,18.1,0,0
653,2010-09-15,5.5,13.6,0.0,15,43.0,13,14,20.0,24.0,68.0,58.0,1015.2,1015.6,9.5,13.4,0,0
654,2010-09-16,7.5,13.4,0.0,15,54.0,13,13,20.0,28.0,64.0,49.0,1019.2,1017.0,10.2,13.1,0,0
655,2010-09-17,4.3,14.3,0.2,12,39.0,13,15,13.0,20.0,76.0,54.0,1024.0,1021.9,8.8,13.7,0,0
656,2010-09-18,3.3,13.9,0.0,13,31.0,14,13,11.0,19.0,67.0,60.0,1021.8,1018.8,9.8,13.5,0,0
657,2010-09-19,2.4,16.4,0.0,13,30.0,0,13,2.0,17.0,90.0,55.0,1022.7,1020.8,9.0,16.2,0,0
658,2010-09-20,2.8,18.7,0.0,13,24.0,10,13,6.0,9.0,79.0,54.0,1026.1,1023.3,10.0,18.6,0,0
659,2010-09-21,5.0,19.6,0.0,13,24.0,0,14,2.0,15.0,81.0,64.0,1025.2,1022.6,11.9,19.2,0,0
660,2010-09-22,8.6,20.1,0.0,13,26.0,13,9,2.0,6.0,70.0,48.0,1025.8,1021.7,14.7,19.1,0,0
661,2010-09-23,5.7,19.9,0.0,13,28.0,13,13,0.0,17.0,76.0,52.0,1024.4,1021.9,12.1,19.1,0,0
662,2010-09-24,3.7,19.1,0.0,4,33.0,0,14,2.0,17.0,96.0,61.0,1023.9,1020.7,9.0,18.3,0,0
663,2010-09-25,5.6,19.7,0.0,7,28.0,8,6,7.0,17.0,84.0,52.0,1018.6,1015.1,12.1,18.7,0,0
664,2010-09-26,5.4,20.6,0.0,15,24.0,8,14,0.0,13.0,75.0,43.0,1020.5,1017.3,13.2,20.1,0,0
665,2010-09-27,6.5,20.0,0.0,14,43.0,7,14,4.0,22.0,83.0,50.0,1014.1,1011.2,11.9,19.0,0,0
666,2010-09-28,5.4,14.6,0.0,13,39.0,14,14,11.0,22.0,65.0,49.0,1016.0,1015.1,10.4,13.5,0,0
667,2010-09-29,3.7,14.3,0.0,13,39.0,13,13,19.0,26.0,66.0,43.0,1021.4,1020.5,9.4,13.9,0,0
668,2010-09-30,-0.1,14.6,0.0,6,28.0,0,14,9.0,17.0,59.0,45.0,1026.3,1023.7,9.5,14.0,0,0
669,2010-10-01,4.1,17.4,0.0,4,20.0,7,4,7.0,11.0,71.0,42.0,1027.5,1024.6,9.9,16.5,0,0
670,2010-10-02,4.8,21.1,0.0,4,37.0,9,4,13.0,15.0,61.0,47.0,1028.2,1025.1,13.7,20.8,0,0
671,2010-10-03,7.4,23.0,0.0,4,35.0,10,5,2.0,20.0,72.0,45.0,1028.4,1025.0,13.4,22.3,0,0
672,2010-10-04,8.2,23.2,0.0,4,35.0,14,6,6.0,15.0,85.0,52.0,1024.6,1020.4,13.2,22.5,0,0
673,2010-10-05,10.1,25.9,0.0,4,24.0,2,9,7.0,9.0,78.0,52.0,1021.9,1019.5,16.3,23.8,0,0
674,2010-10-06,11.1,24.9,0.0,13,69.0,2,3,11.0,20.0,80.0,52.0,1019.8,1014.4,17.4,24.5,0,1
675,2010-10-07,7.3,15.9,10.0,15,46.0,13,15,20.0,26.0,64.0,42.0,1020.0,1020.7,10.0,15.5,1,0
676,2010-10-08,4.2,19.0,0.0,13,30.0,9,14,2.0,15.0,59.0,49.0,1025.3,1023.0,10.9,17.3,0,0
677,2010-10-09,5.4,20.8,0.0,3,17.0,11,2,2.0,4.0,83.0,49.0,1025.7,1023.6,9.9,19.7,0,0
678,2010-10-10,8.2,23.2,0.0,4,39.0,13,4,6.0,19.0,71.0,42.0,1029.4,1028.1,14.8,22.3,0,0
679,2010-10-11,7.6,23.7,0.0,0,37.0,9,5,15.0,19.0,60.0,45.0,1030.9,1027.2,15.4,23.2,0,0
680,2010-10-12,14.5,19.9,0.8,5,31.0,2,1,7.0,19.0,91.0,66.0,1027.7,1023.9,14.7,19.5,0,1
681,2010-10-13,14.7,18.0,11.4,15,30.0,5,0,11.0,11.0,92.0,94.0,1017.9,1013.7,16.2,16.7,1,1
682,2010-10-14,12.7,19.1,19.0,13,24.0,6,13,4.0,6.0,92.0,69.0,1013.6,1010.3,14.0,18.0,1,1
683,2010-10-15,13.8,18.6,22.2,14,63.0,6,4,28.0,4.0,93.0,90.0,989.8,982.9,18.5,17.1,1,1
684,2010-10-16,4.8,12.8,32.8,13,52.0,15,13,20.0,28.0,72.0,61.0,1004.6,1008.3,6.4,11.2,1,0
685,2010-10-17,6.3,15.4,0.0,14,35.0,14,7,15.0,17.0,77.0,56.0,1016.1,1016.3,9.5,14.7,0,0
686,2010-10-18,9.2,17.4,0.0,13,39.0,7,14,2.0,20.0,74.0,50.0,1019.9,1019.4,12.5,17.1,0,0
687,2010-10-19,4.8,19.0,0.0,14,22.0,13,15,6.0,11.0,78.0,49.0,1026.0,1024.8,10.9,18.2,0,0
688,2010-10-20,5.7,21.8,0.0,9,20.0,13,10,0.0,11.0,80.0,51.0,1028.7,1025.0,11.9,19.9,0,0
689,2010-10-21,8.0,23.3,0.0,3,20.0,13,11,0.0,11.0,75.0,47.0,1024.5,1020.8,13.5,22.9,0,0
690,2010-10-22,9.5,25.8,0.0,5,30.0,0,3,6.0,17.0,77.0,49.0,1020.9,1016.9,14.9,25.2,0,0
691,2010-10-23,14.8,19.0,0.4,13,28.0,13,7,6.0,15.0,81.0,77.0,1016.8,1016.8,17.4,17.2,0,1
692,2010-10-24,8.2,22.2,2.4,10,26.0,9,8,19.0,9.0,65.0,51.0,1020.6,1018.7,14.2,21.1,1,0
693,2010-10-25,10.9,22.2,0.0,14,22.0,10,14,4.0,11.0,77.0,47.0,1022.4,1018.5,14.6,20.8,0,0
694,2010-10-26,8.8,23.5,0.0,14,33.0,9,7,7.0,20.0,80.0,35.0,1017.9,1015.6,14.8,23.0,0,1
695,2010-10-27,10.2,22.3,1.6,14,35.0,8,13,11.0,17.0,81.0,46.0,1016.2,1015.4,15.6,21.6,1,0
696,2010-10-28,8.8,23.6,0.0,4,26.0,10,5,7.0,7.0,73.0,48.0,1019.8,1016.4,15.0,21.9,0,0
697,2010-10-29,10.3,25.6,0.0,4,39.0,0,1,7.0,24.0,70.0,44.0,1017.2,1012.6,17.1,25.5,0,1
698,2010-10-30,16.0,19.5,3.4,4,33.0,9,1,7.0,19.0,95.0,96.0,1010.7,1008.4,17.6,18.6,1,1
699,2010-10-31,13.8,18.7,50.8,6,52.0,3,6,17.0,22.0,78.0,67.0,1011.3,1012.0,15.5,17.6,1,1
700,2010-11-01,10.2,18.9,1.2,13,35.0,13,13,6.0,19.0,79.0,52.0,1016.5,1013.8,12.5,17.5,1,0
701,2010-11-02,7.1,20.3,0.0,12,44.0,15,15,11.0,24.0,73.0,51.0,1016.3,1014.7,12.1,20.2,0,0
702,2010-11-03,10.7,18.0,0.0,14,35.0,13,14,9.0,26.0,63.0,49.0,1019.3,1018.2,14.4,16.9,0,0
703,2010-11-04,10.1,18.8,0.0,10,33.0,9,0,13.0,15.0,61.0,48.0,1020.8,1019.0,13.3,18.2,0,0
704,2010-11-05,11.1,21.0,0.0,1,44.0,9,9,19.0,13.0,53.0,37.0,1023.0,1019.6,15.0,20.5,0,0
705,2010-11-06,7.5,22.9,0.0,1,31.0,9,5,15.0,6.0,59.0,42.0,1022.6,1018.6,14.4,20.9,0,0
706,2010-11-07,9.3,24.5,0.0,13,54.0,9,3,9.0,19.0,73.0,46.0,1018.3,1013.8,15.9,24.1,0,1
707,2010-11-08,14.7,24.7,2.2,7,31.0,3,15,11.0,20.0,71.0,64.0,1013.8,1014.7,19.4,23.4,1,0
708,2010-11-09,11.6,27.7,0.0,11,46.0,9,8,7.0,11.0,69.0,47.0,1024.3,1021.4,18.4,26.0,0,0
709,2010-11-10,15.5,29.0,0.0,15,46.0,0,6,7.0,17.0,76.0,45.0,1019.9,1015.0,21.5,28.2,0,0
710,2010-11-11,15.2,30.5,0.6,3,28.0,10,5,9.0,13.0,73.0,47.0,1014.3,1010.0,20.6,29.2,0,0
711,2010-11-12,17.5,31.3,0.0,5,41.0,4,4,20.0,26.0,60.0,41.0,1012.5,1008.7,24.4,30.4,0,0
712,2010-11-13,21.1,26.9,0.0,1,61.0,0,1,13.0,24.0,63.0,78.0,1012.1,1011.0,24.4,24.8,0,1
713,2010-11-14,19.2,22.6,52.6,3,26.0,14,14,15.0,15.0,93.0,73.0,1013.9,1013.2,19.2,22.1,1,1
714,2010-11-15,15.9,23.1,2.4,13,37.0,13,13,19.0,19.0,84.0,32.0,1014.3,1011.7,16.7,22.6,1,0
715,2010-11-16,11.4,20.8,0.0,13,33.0,13,15,11.0,19.0,56.0,42.0,1015.4,1013.8,15.8,19.8,0,0
716,2010-11-17,8.8,23.3,0.0,13,43.0,0,13,4.0,17.0,65.0,34.0,1017.5,1014.5,15.6,22.0,0,0
717,2010-11-18,9.1,24.8,0.0,13,37.0,1,14,6.0,22.0,68.0,36.0,1015.7,1013.5,16.0,24.0,0,0
718,2010-11-19,12.1,25.5,0.0,9,26.0,10,8,17.0,11.0,56.0,39.0,1020.9,1019.8,17.1,24.2,0,0
719,2010-11-20,12.0,27.3,0.0,4,26.0,0,10,7.0,9.0,63.0,39.0,1026.0,1022.1,18.3,25.5,0,0
720,2010-11-21,12.7,29.7,0.0,3,22.0,0,13,11.0,9.0,70.0,29.0,1022.1,1019.1,20.0,29.5,0,0
721,2010-11-22,14.7,29.9,0.0,1,26.0,9,5,7.0,7.0,59.0,36.0,1022.7,1019.5,22.0,29.2,0,0
722,2010-11-23,14.8,29.4,0.0,3,31.0,1,5,22.0,17.0,49.0,34.0,1023.5,1020.5,23.2,28.4,0,0
