,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
737,2011-01-08,19.1,29.0,9.0,8,43.0,11,0,0.0,19.0,87.0,55.0,1014.3,1011.7,21.6,26.8,1,1
738,2011-01-09,20.4,29.0,2.2,15,48.0,10,2,2.0,19.0,100.0,59.0,1014.9,1014.1,22.0,28.4,1,1
739,2011-01-10,20.6,28.2,7.0,1,46.0,1,0,19.0,19.0,90.0,67.0,1016.9,1015.1,22.9,25.6,1,1
740,2011-01-11,20.1,24.4,2.8,1,41.0,4,1,6.0,13.0,90.0,83.0,1015.1,1012.2,22.1,23.7,1,1
741,2011-01-12,21.1,29.3,4.6,1,35.0,4,4,4.0,15.0,84.0,68.0,1012.9,1011.0,24.2,27.8,1,0
742,2011-01-13,22.4,28.7,1.0,0,41.0,1,1,13.0,24.0,74.0,57.0,1015.1,1013.1,24.7,27.6,0,0
743,2011-01-14,18.2,30.3,0.0,5,39.0,5,3,15.0,20.0,71.0,48.0,1012.9,1008.8,24.1,29.2,0,1
744,2011-01-15,20.6,30.0,4.6,2,30.0,5,3,0.0,9.0,91.0,71.0,1009.8,1007.6,21.6,27.8,1,0
745,2011-01-16,18.7,30.6,0.0,5,31.0,12,5,6.0,19.0,82.0,59.0,1010.8,1007.1,24.2,30.1,0,0
746,2011-01-17,17.6,32.7,0.0,9,39.0,12,2,0.0,20.0,76.0,63.0,1003.2,1001.0,24.0,28.2,0,0
747,2011-01-18,17.4,27.8,0.0,9,37.0,11,0,6.0,22.0,66.0,61.0,1008.2,1007.0,22.3,25.7,0,0
748,2011-01-19,18.3,28.2,0.0,11,48.0,9,1,6.0,11.0,84.0,58.0,1010.3,1009.0,20.6,27.3,0,0
749,2011-01-20,18.8,29.8,0.8,1,39.0,0,0,9.0,20.0,67.0,52.0,1014.0,1012.9,24.1,27.8,0,0
750,2011-01-21,15.7,32.0,0.0,3,33.0,12,3,4.0,13.0,73.0,35.0,1015.7,1012.5,22.5,30.5,0,0
751,2011-01-22,16.7,31.6,0.0,0,37.0,4,3,6.0,17.5,70.0,42.0,1016.7,1006.9,24.0,29.85,0,0
752,2011-01-23,17.6,32.4,0.0,1,33.0,5,3,13.0,19.75,65.0,45.5,1012.8,1004.1,23.6,29.525,0,1
753,2011-01-24,16.6,33.7,1.2,3,44.0,4,3,6.0,22.0,76.0,49.0,1004.6,1001.3,22.4,29.2,1,0
754,2011-01-25,20.5,36.1,0.0,8,33.0,12,4,9.0,9.0,70.0,45.0,1008.8,1006.5,23.2,33.1,0,0
755,2011-01-26,19.5,36.8,0.0,12,50.0,12,0,6.0,7.0,81.0,50.0,1012.1,1009.7,24.8,35.4,0,0
756,2011-01-27,22.5,35.9,0.0,2,39.0,5,4,7.0,7.0,75.0,46.0,1013.6,1010.1,26.8,35.5,0,0
757,2011-01-28,19.0,27.4,0.0,8,31.0,8,0,13.0,15.0,76.0,51.0,1019.7,1018.9,21.7,26.4,0,0
758,2011-01-29,14.0,27.6,0.0,1,39.0,10,1,6.0,15.0,67.0,49.0,1022.1,1020.7,21.8,26.5,0,0
759,2011-01-30,12.1,36.7,0.0,1,30.0,10,3,0.0,11.0,70.0,26.0,1020.5,1015.5,20.0,34.6,0,0
760,2011-01-31,17.0,40.4,0.0,0,31.0,6,4,6.0,11.0,62.0,20.0,1015.7,1011.3,26.1,39.2,0,0
761,2011-02-01,18.4,41.5,0.0,7,44.0,11,13,4.0,19.0,79.0,21.0,1012.0,1006.7,24.5,40.9,0,0
762,2011-02-02,23.1,38.4,0.0,1,37.0,0,0,11.0,22.0,42.0,38.0,1015.4,1011.4,30.7,37.2,0,0
763,2011-02-03,23.9,38.7,0.0,14,50.0,13,13,7.0,22.0,81.0,39.0,1011.8,1010.9,26.0,37.9,0,0
764,2011-02-04,22.1,38.6,0.0,9,37.0,5,0,9.0,26.0,63.0,44.0,1015.1,1009.8,28.4,37.6,0,0
765,2011-02-05,21.8,41.4,0.0,7,56.0,5,3,9.0,35.0,76.0,21.0,1010.5,1007.1,27.3,40.2,0,0
766,2011-02-06,21.8,33.9,0.0,10,52.0,15,10,15.0,33.0,64.0,67.0,1013.2,1016.4,27.3,23.2,0,0
767,2011-02-07,16.6,24.1,0.0,0,28.0,11,0,11.0,9.0,60.0,48.0,1024.6,1020.6,17.9,23.2,0,0
768,2011-02-08,14.2,27.4,0.0,2,33.0,15,2,7.0,20.0,68.0,52.0,1020.1,1018.7,20.5,25.2,0,0
769,2011-02-09,14.8,25.5,0.0,1,31.0,11,10,11.0,15.0,57.0,56.0,1024.9,1023.3,21.7,24.3,0,0
770,2011-02-10,14.9,30.5,0.0,0,33.0,11,0,0.0,17.0,84.0,44.0,1024.1,1019.6,20.1,30.2,0,0
771,2011-02-11,16.3,38.2,0.0,12,44.0,3,14,6.0,17.0,76.0,30.0,1016.4,1011.2,22.5,35.4,0,0
772,2011-02-12,21.6,22.7,0.2,8,37.0,8,10,20.0,11.0,81.0,71.0,1015.4,1017.3,22.4,21.5,0,1
773,2011-02-13,18.2,22.8,19.8,10,35.0,12,10,4.0,17.0,91.0,73.0,1017.8,1019.0,21.1,21.8,1,0
774,2011-02-14,17.8,23.5,0.0,0,30.0,11,0,13.0,15.0,69.0,77.0,1024.2,1024.2,20.4,19.9,0,0
775,2011-02-15,14.6,24.1,0.0,2,24.0,8,2,11.0,17.0,75.0,61.0,1024.7,1022.3,19.2,23.6,0,0
776,2011-02-16,17.8,28.1,1.0,4,20.0,12,3,9.0,13.0,80.0,57.0,1020.2,1016.5,20.8,26.3,0,1
777,2011-02-17,19.4,31.8,1.4,3,30.0,13,14,7.0,11.0,97.0,59.0,1014.3,1011.2,21.8,29.8,1,1
778,2011-02-18,19.7,28.2,4.4,0,28.0,12,9,6.0,7.0,88.0,66.0,1015.6,1014.4,21.9,26.9,1,0
779,2011-02-19,20.2,37.9,0.2,6,43.0,5,6,11.0,24.0,85.0,35.0,1011.4,1006.0,23.6,36.8,0,0
780,2011-02-20,23.6,36.7,0.0,13,35.0,15,13,7.0,17.0,65.0,34.0,1007.2,1005.8,29.8,35.5,0,0
781,2011-02-21,18.4,28.6,0.0,9,39.0,8,9,2.0,24.0,78.0,55.0,1013.5,1012.1,20.1,26.0,0,0
782,2011-02-22,15.6,24.5,0.2,2,41.0,12,2,17.0,26.0,59.0,48.0,1022.7,1022.1,17.6,22.4,0,0
783,2011-02-23,12.5,27.5,0.0,0,35.0,12,10,13.0,13.0,72.0,40.0,1023.5,1021.0,20.5,25.5,0,0
784,2011-02-24,12.5,31.0,0.0,1,28.0,12,1,6.0,19.0,80.0,29.0,1020.5,1015.5,18.7,29.7,0,0
785,2011-02-25,12.8,32.0,0.0,4,35.0,5,5,9.0,13.0,75.0,33.0,1014.9,1011.7,20.3,31.4,0,0
786,2011-02-26,16.7,34.1,0.0,2,41.0,5,11,0.0,11.0,81.0,27.0,1013.3,1008.6,21.8,33.1,0,0
787,2011-02-27,16.6,29.5,0.0,0,26.0,14,3,6.0,13.0,90.0,54.0,1009.6,1007.9,20.5,27.8,0,0
788,2011-02-28,20.4,30.2,0.4,10,28.0,4,9,9.0,17.0,89.0,58.0,1010.9,1007.4,21.4,28.1,0,0
789,2011-03-01,18.7,36.6,0.6,15,54.0,7,15,15.0,31.0,62.0,24.0,1003.2,1003.5,25.8,33.7,0,0
790,2011-03-02,16.4,22.1,0.0,5,26.0,8,4,9.0,11.0,74.0,64.0,1017.7,1015.6,17.9,20.6,0,0
791,2011-03-03,12.9,32.6,0.0,13,35.0,8,15,0.0,17.0,76.0,16.0,1009.6,1007.5,19.8,31.5,0,0
792,2011-03-04,16.6,32.9,0.0,0,41.0,13,10,4.0,19.0,71.0,16.0,1012.2,1009.4,20.8,31.1,0,0
793,2011-03-05,15.4,22.6,0.2,10,37.0,8,10,15.0,22.0,72.0,60.0,1023.5,1023.9,16.6,20.4,0,0
794,2011-03-06,13.9,25.3,0.2,9,33.0,9,0,13.0,19.0,48.0,42.0,1027.6,1026.4,19.8,22.4,0,0
795,2011-03-07,12.0,26.4,0.0,1,31.0,15,9,11.0,7.0,65.0,48.0,1025.5,1021.9,18.8,25.6,0,0
796,2011-03-08,12.1,32.1,0.0,0,35.0,15,6,0.0,9.0,80.0,32.0,1020.2,1015.0,18.0,31.0,0,0
797,2011-03-09,16.4,31.8,0.0,7,30.0,15,13,0.0,13.0,85.0,39.0,1015.9,1013.6,19.7,29.1,0,0
798,2011-03-10,17.1,29.6,0.0,15,35.0,15,12,0.0,19.0,67.0,61.0,1013.7,1012.6,23.1,24.7,0,0
799,2011-03-11,18.4,28.7,0.0,1,31.0,15,1,0.0,19.0,87.0,59.0,1016.7,1015.4,20.9,27.1,0,0
800,2011-03-12,16.7,31.7,0.8,7,26.0,15,15,7.0,6.0,83.0,45.0,1021.1,1018.8,21.6,29.8,0,0
801,2011-03-13,17.3,34.8,0.0,14,33.0,12,4,7.0,11.0,93.0,37.0,1021.9,1017.5,21.1,33.8,0,0
802,2011-03-14,17.1,27.3,0.0,8,43.0,10,10,2.0,20.0,74.0,68.0,1020.1,1021.1,23.4,23.4,0,0
803,2011-03-15,16.6,27.4,0.2,12,24.0,12,0,15.0,6.0,85.0,53.0,1022.1,1018.5,19.6,25.7,0,0
804,2011-03-16,15.2,30.3,0.8,8,39.0,3,9,7.0,19.0,87.0,59.0,1017.6,1016.6,20.1,26.0,0,1
805,2011-03-17,18.1,25.8,16.6,9,28.0,8,2,9.0,17.0,89.0,70.0,1020.0,1017.2,20.0,23.8,1,0
806,2011-03-18,18.1,25.9,0.2,10,39.0,11,10,17.0,24.0,75.0,69.0,1015.9,1014.4,20.5,23.0,0,1
807,2011-03-19,17.4,21.3,3.0,11,30.0,12,10,13.0,15.0,95.0,91.0,1015.5,1012.8,19.4,20.5,1,1
808,2011-03-20,17.8,23.7,25.8,0,48.0,8,10,9.0,11.0,99.0,92.0,1013.4,1011.0,18.9,21.0,1,1
809,2011-03-21,18.7,26.1,17.2,15,43.0,10,1,7.0,4.0,98.0,72.0,1007.5,1003.2,20.6,25.6,1,1
810,2011-03-22,19.2,32.0,13.2,2,24.0,10,4,0.0,11.0,96.0,47.0,1001.5,999.2,20.9,30.0,1,0
811,2011-03-23,16.9,30.8,0.2,12,43.0,10,14,0.0,26.0,83.0,36.0,1003.3,1001.2,20.8,29.5,0,0
812,2011-03-24,13.1,26.7,0.2,13,52.0,3,14,13.0,28.0,58.0,35.0,1005.4,1003.9,19.4,26.0,0,0
813,2011-03-25,12.7,26.2,0.0,13,39.0,15,11,19.0,24.0,56.0,40.0,1008.6,1009.3,20.0,25.9,0,0
814,2011-03-26,14.0,22.6,0.0,8,43.0,12,8,24.0,19.0,62.0,54.0,1020.0,1020.4,18.5,21.0,0,0
815,2011-03-27,13.2,21.7,0.0,8,30.0,15,11,11.0,7.0,74.0,68.0,1025.1,1024.7,16.6,20.5,0,1
816,2011-03-28,13.7,24.3,1.2,0,26.0,15,1,13.0,15.0,82.0,70.0,1027.4,1026.0,17.5,21.4,1,0
817,2011-03-29,14.2,27.9,0.0,4,33.0,12,5,6.0,19.0,97.0,53.0,1026.4,1022.0,16.8,25.7,0,0
818,2011-03-30,13.4,29.3,0.0,15,54.0,6,5,6.0,0.0,87.0,71.0,1020.4,1017.2,17.7,21.9,0,1
819,2011-03-31,16.7,20.7,2.6,8,26.0,11,9,13.0,15.0,76.0,72.0,1023.6,1023.5,18.5,18.9,1,1
820,2011-04-01,9.862240451558627,23.786623882700397,11.29666032600078,12,55.24352088832041,3,3,18.000501169858182,22.866898239576372,79.53506612239478,64.17404360333931,1013.3734663918648,1011.9498317974736,18.557019458715807,25.57365938066999,1,0
821,2011-04-02,11.525591207454125,26.21385902309374,-2.2902692711191937,1,37.014149201752595,12,0,6.75452631518924,2.5176238627811136,88.90493995417768,53.8774419093888,1024.2317986311114,1023.556816961628,19.90180218099222,26.21774238592587,0,0
822,2011-04-03,15.44255846370427,26.68847216666486,-1.1876982026765364,1,38.2355670214541,12,0,9.892282667894284,-0.1309855390505561,88.04684639310713,53.57373599630557,1029.092597066615,1025.8501159724913,15.899771172707185,22.905601664282106,0,1
823,2011-04-04,13.908066656240516,23.40944932118121,13.175130738165922,12,30.79364537125641,12,2,10.870474927392776,4.24505696567568,75.81496894869471,65.69274268649116,1021.7596533680946,1018.0430519234484,17.14642824425686,22.85645740174528,1,1
824,2011-04-05,14.050415690487187,23.490068127688648,7.411940640731482,12,23.54551610105905,12,2,8.766880445835568,9.716147694275165,66.33057673741288,56.47771115893755,1019.2800610571741,1017.4779635880387,18.165034835608786,24.40307695260049,1,1
825,2011-04-06,13.898363876834033,23.256395150474372,5.103369489923002,12,31.12010725572597,12,2,11.027381711635401,8.985204000728576,67.25504575449354,55.188022245748556,1022.20487413412,1021.5897289066588,15.771896925644949,19.330924471036575,1,0
826,2011-04-07,12.95975607499225,25.82779303424467,-2.7908128196491324,12,32.393434642845904,12,2,10.225028174132065,9.014944841943972,82.09978749635478,49.619011948611956,1026.9929559199836,1025.2555116579933,16.757644277310654,19.58623111362314,0,0
827,2011-04-08,13.909922684476836,25.212351643008407,-2.0731389867692958,1,29.507301043302608,12,0,10.841033390682716,8.782053169084625,89.20260969259925,47.42198893842266,1023.0352807398724,1019.4761465315767,18.349580106274452,23.187751518674755,0,0
828,2011-04-09,13.898347480694804,22.627135439409614,-1.649000768095381,5,29.488920930627216,12,5,6.3952088013192885,7.99377921434667,90.78497776099131,68.25653859920938,1019.1338553737579,1016.7862085066838,16.78846398845453,24.616362045503895,0,0
829,2011-04-10,12.713439293189845,22.631302209045487,-1.2384047559462907,1,30.01227937412481,12,0,6.354543182430168,8.651480501786184,91.50574813430073,58.46847646769335,1016.8207135293144,1014.3067856944909,15.069448748581516,22.459275046075483,0,0
830,2011-04-11,13.893156355429886,23.265521066294635,-0.9542088665720668,1,17.79594457498726,12,0,14.713419128233706,14.973053004217947,79.3924822714295,52.8511539872573,1015.3558424643255,1013.714928228174,20.963246418719343,27.872186672433287,0,0
831,2011-04-12,13.228181059952915,25.08379510728406,0.055684991450231314,0,36.7481951860283,12,0,13.162694572948439,15.525894242069695,80.55870061796237,46.19223324678443,1016.2842327711912,1014.6850027637623,19.265225091496447,22.422306440036262,0,0
832,2011-04-13,11.20142688742415,23.06219558130879,-0.5054062713325334,12,33.025054696659005,12,2,15.258735397314124,9.401341268016829,72.5107249885889,65.86614781493508,1018.4054002469023,1017.2810198435524,16.510111636135704,16.59342747469045,0,0
833,2011-04-14,13.043665122413314,20.530144058818077,-0.14734700846279636,12,40.09150984011101,12,2,16.11970307755597,7.776088606851344,80.54034165438047,54.73832443638776,1019.0932821519342,1017.1245473789453,17.136593143204173,19.395879088619456,0,1
834,2011-04-15,14.471666300166754,23.38401466691134,1.357383091512165,1,33.35066668590325,12,0,6.1469286236737535,9.14484748755935,88.03136550549654,57.356574445088214,1015.3791127107972,1012.8436581269517,15.21257027125873,21.36750635768221,1,1
835,2011-04-16,11.080439646801157,21.987268582241622,9.730904940197805,0,45.09003255930086,12,0,11.667079750863873,11.878972503633847,76.48283609688366,58.77611121419046,1015.9600678520446,1014.3190554919445,15.849251441394205,22.16076360481255,1,0
836,2011-04-17,11.900681153093894,21.94926306448474,-1.1079703124667482,12,45.96452783539479,12,2,8.186691270738264,6.466526654850623,73.192277290734,62.87464431637708,1018.4672628898103,1017.5969770622337,15.899104030066136,19.846202575341863,0,0
837,2011-04-18,9.758065208917762,20.277092008383136,-0.42510697384809104,5,20.9563682885835,12,5,12.53965107538073,7.952264082523284,96.41567859926012,73.09125421107848,1022.0497539687492,1020.9267540135072,16.74271342728025,20.328285647471205,0,1
838,2011-04-19,13.297221832464373,21.608336020333,6.6421801459555505,12,28.262150473688425,12,2,5.3615912724339685,9.887887790410405,74.96515966078233,77.28201967059091,1023.6552250168013,1021.6903209688372,15.39896729144666,22.012534570258,1,1
839,2011-04-20,10.391755026627433,23.102746380194645,3.6886021985655986,12,35.46383740310465,12,2,14.002378237529216,8.79739836136886,63.620137149481906,59.995436543416396,1023.6825269233293,1021.3967301906247,15.632369133127785,20.830997789042282,1,1
840,2011-04-21,9.660962644181113,26.10914899962941,2.1657469332411714,5,27.710531690295216,12,5,7.659403852034526,7.073335572831558,69.64981882402539,47.11954133571626,1021.823775869565,1018.7716088126746,15.642518603815168,19.41959492381725,1,0
841,2011-04-22,10.868994755405334,24.281423875727782,-2.0948575544680166,5,34.29257529949761,12,5,7.733343751734012,7.2044483118249545,77.62269623300348,45.27205750102437,1019.917695140575,1018.0802156024997,16.093025373573543,21.201733184531832,0,0
842,2011-04-23,11.188098079641287,22.248170446340765,-1.9993640637534,5,22.318237381942748,12,5,13.251292957363894,13.795851528406901,82.77024458293813,39.51094938827714,1021.4690419494676,1019.3346650444744,16.78285275820422,22.141312781874,0,0
843,2011-04-24,11.448422125186518,21.08988330920096,-2.013980939258604,12,21.22418198679352,12,2,12.300026736626865,9.055243865438193,80.3194101177822,53.86818279132954,1021.2330216726688,1018.5570091831163,16.609173259920595,22.802115307834605,0,0
844,2011-04-25,12.558936838473153,18.766644824262126,-1.9325400538962048,5,25.59458630454577,12,5,4.910052964079622,5.705028896728446,71.2924074792705,52.145131604350205,1020.0281061027341,1018.9243059490344,15.034838152251188,22.52245272354328,0,0
845,2011-04-26,9.046862640151236,20.470189650089267,-1.8024288601158185,0,53.29903113110176,12,0,7.921021036049599,9.222094656733834,75.95450062378224,53.44750516051346,1023.0623168168512,1020.5066590779873,16.990451508177106,24.066946318040447,0,0
846,2011-04-27,9.495316412816138,20.3119790474247,-1.1555969075042842,1,26.465709075463227,12,0,7.980394781869855,11.33597860108062,83.47554939298345,55.29638061664317,1019.2930293544844,1017.038065034596,16.389984973228213,22.63930010967485,0,0
847,2011-04-28,13.425179393755489,22.35940524417316,-1.1245770670232618,12,50.23923607397706,3,3,9.063263767096664,10.113209681169225,93.6500019226425,51.414022753706206,1020.140638243293,1018.1869366573964,15.404885341610008,20.490991855803337,0,0
848,2011-04-29,10.3035151749776,22.74861496613372,-0.3561479668522867,12,33.36061252849686,12,2,11.163649922263946,5.2516442116185935,62.714436516994326,66.57673049495729,1019.4211236985279,1017.4631502581218,15.077533027235056,17.261053248994877,0,0
849,2011-04-30,9.858785549532813,16.23525140982943,0.14193315965839448,8,38.38206213123221,3,0,14.03011427965646,16.743381133901874,69.80977221448124,79.55411848072073,1014.9326788897084,1013.1820910898083,14.568134724853204,17.643271367729852,0,1
850,2011-05-01,11.7,22.9,8.2,12,20.0,12,3,13.0,4.0,84.0,49.0,1019.3,1015.6,17.1,22.4,1,0
851,2011-05-02,9.3,19.2,0.0,13,11.0,12,15,0.0,2.0,100.0,68.0,1016.9,1015.0,12.4,18.7,0,0
852,2011-05-03,11.0,19.4,0.2,11,22.0,12,8,11.0,13.0,97.0,68.0,1015.4,1014.1,14.9,18.3,0,0
853,2011-05-04,10.6,22.4,0.0,0,30.0,12,8,19.0,9.0,66.0,49.0,1017.3,1015.4,16.0,21.0,0,0
854,2011-05-05,8.6,19.9,0.2,12,31.0,12,9,17.0,11.0,67.0,49.0,1021.9,1021.4,15.0,17.6,0,0
855,2011-05-06,7.3,19.1,0.0,12,26.0,12,15,19.0,6.0,68.0,41.0,1024.6,1020.4,13.6,18.6,0,0
856,2011-05-07,5.7,20.5,0.0,5,19.0,12,3,7.0,7.0,85.0,46.0,1019.7,1015.2,11.9,19.6,0,0
857,2011-05-08,2.4,21.2,0.0,13,15.0,6,6,4.0,2.0,83.0,35.0,1014.4,1010.4,11.0,20.7,0,0
858,2011-05-09,6.0,18.2,0.0,11,39.0,12,8,15.0,22.0,59.0,55.0,1015.6,1014.3,13.8,16.4,0,0
859,2011-05-10,7.9,18.6,0.0,12,43.0,12,12,26.0,13.0,54.0,37.0,1016.3,1013.2,12.8,17.5,0,0
860,2011-05-11,0.0,16.3,0.0,13,46.0,12,14,0.0,28.0,99.0,39.0,1009.3,1007.0,5.5,14.3,0,0
861,2011-05-12,3.1,16.8,0.0,13,41.0,15,15,22.0,26.0,52.0,33.0,1011.0,1009.9,11.2,15.3,0,0
862,2011-05-13,1.7,21.2,0.0,15,46.0,5,14,4.0,19.0,69.0,41.0,1012.3,1008.4,12.1,19.3,0,0
863,2011-05-14,8.4,16.5,0.2,12,52.0,15,12,11.0,26.0,49.0,34.0,1016.4,1018.1,12.5,16.2,0,0
864,2011-05-15,0.7,19.5,0.0,15,20.0,15,3,6.0,6.0,66.0,35.0,1029.1,1026.8,10.0,18.8,0,0
865,2011-05-16,-0.1,20.6,0.0,10,15.0,15,4,0.0,4.0,81.0,30.0,1030.2,1025.9,8.4,20.2,0,0
866,2011-05-17,2.2,19.6,0.0,2,20.0,12,4,11.0,4.0,77.0,43.0,1030.7,1028.0,10.3,19.4,0,0
867,2011-05-18,2.9,20.4,0.0,4,17.0,3,1,4.0,9.0,86.0,45.0,1032.9,1029.4,10.5,20.2,0,0
868,2011-05-19,5.1,21.3,0.0,5,26.0,7,3,2.0,13.0,100.0,55.0,1031.6,1027.8,9.6,20.6,0,0
869,2011-05-20,5.0,22.6,0.0,1,15.0,0,1,2.0,7.0,100.0,42.0,1028.6,1024.2,11.6,22.4,0,0
870,2011-05-21,5.7,24.1,0.0,4,17.0,0,5,0.0,9.0,80.0,42.0,1025.6,1021.2,13.2,23.4,0,0
871,2011-05-22,5.9,22.6,0.0,3,20.0,0,5,0.0,11.0,100.0,50.0,1021.2,1015.0,10.8,21.7,0,1
872,2011-05-23,10.8,22.6,3.0,14,56.0,3,7,17.0,26.0,92.0,41.0,1005.7,1001.4,15.1,20.5,1,0
873,2011-05-24,6.5,19.3,0.0,12,31.0,6,9,2.0,11.0,56.0,67.0,1005.3,1004.7,15.3,15.6,0,1
874,2011-05-25,9.5,16.7,1.2,8,50.0,12,11,20.0,20.0,58.0,52.0,1011.9,1011.7,13.3,15.5,1,0
875,2011-05-26,9.4,20.4,0.0,12,35.0,12,15,11.0,15.0,54.0,43.0,1017.1,1015.3,14.7,19.2,0,0
876,2011-05-27,3.2,17.6,0.0,12,28.0,15,8,6.0,7.0,80.0,47.0,1019.3,1017.9,9.9,16.6,0,0
877,2011-05-28,2.9,19.0,0.0,8,17.0,12,9,7.0,11.0,79.0,58.0,1024.3,1022.5,10.9,17.4,0,0
878,2011-05-29,7.3,18.6,0.0,12,20.0,15,14,15.0,6.0,93.0,72.0,1025.6,1022.2,10.8,15.9,0,1
879,2011-05-30,10.6,15.8,4.4,11,39.0,12,11,19.0,17.0,99.0,96.0,1022.0,1019.1,12.5,13.4,1,1
880,2011-05-31,12.4,18.2,34.8,9,30.0,10,9,15.0,15.0,96.0,79.0,1020.4,1019.9,15.4,17.9,1,1
881,2011-06-01,12.3,18.8,32.8,9,33.0,11,10,9.0,17.0,86.0,75.0,1026.0,1025.3,15.3,17.0,1,1
882,2011-06-02,12.0,20.3,3.2,9,26.0,12,10,11.0,13.0,89.0,58.0,1026.0,1022.9,15.6,18.6,1,0
883,2011-06-03,6.8,20.7,0.0,6,13.0,5,7,4.0,4.0,92.0,49.0,1019.7,1014.6,11.2,20.3,0,0
884,2011-06-04,6.2,17.9,0.0,12,17.0,4,7,2.0,0.0,98.0,69.0,1015.5,1013.9,10.0,17.1,0,0
885,2011-06-05,5.0,17.4,0.0,12,26.0,14,15,4.0,7.0,78.0,45.0,1018.3,1012.9,10.6,17.1,0,0
886,2011-06-06,2.9,17.6,0.0,12,26.0,13,12,4.0,19.0,63.0,46.0,1016.1,1015.9,12.9,15.5,0,0
887,2011-06-07,0.8,14.4,0.0,14,33.0,7,14,2.0,19.0,98.0,45.0,1017.8,1013.5,5.4,13.7,0,0
888,2011-06-08,3.2,13.5,0.0,15,54.0,13,15,13.0,31.0,53.0,39.0,1015.6,1013.3,9.5,11.8,0,0
889,2011-06-09,3.8,16.6,0.4,15,46.0,15,15,17.0,26.0,55.0,45.0,1014.1,1011.9,11.0,15.0,0,0
890,2011-06-10,6.7,16.6,0.0,15,43.0,12,12,19.0,15.0,54.0,64.0,1016.3,1017.4,13.6,13.6,0,0
891,2011-06-11,6.6,16.1,0.0,8,39.0,12,10,19.0,13.0,68.0,66.0,1025.0,1024.8,12.7,14.4,0,0
892,2011-06-12,9.8,16.1,0.8,8,46.0,12,8,15.0,19.0,84.0,64.0,1026.1,1023.7,12.3,15.3,0,0
893,2011-06-13,9.4,13.9,0.0,10,31.0,12,0,13.0,9.0,79.0,94.0,1024.7,1022.2,12.9,13.4,0,1
894,2011-06-14,10.7,15.3,8.8,11,41.0,11,8,19.0,17.0,86.0,90.0,1022.1,1020.9,13.6,13.5,1,1
895,2011-06-15,10.8,16.8,7.8,10,48.0,11,8,15.0,17.0,80.0,77.0,1024.0,1022.2,14.1,15.2,1,1
896,2011-06-16,11.0,17.5,7.2,8,24.0,12,11,15.0,11.0,82.0,57.0,1022.0,1016.9,12.9,16.5,1,0
897,2011-06-17,3.1,17.6,0.0,15,59.0,3,13,4.0,26.0,99.0,47.0,1008.3,1006.4,6.4,15.8,0,0
898,2011-06-18,6.0,17.5,0.0,15,54.0,14,15,7.0,19.0,56.0,47.0,1012.0,1010.6,11.9,16.2,0,0
899,2011-06-19,1.9,18.7,0.0,12,20.0,14,14,0.0,6.0,87.0,43.0,1016.6,1014.1,8.7,18.1,0,0
900,2011-06-20,1.8,19.1,0.0,14,37.0,5,14,4.0,24.0,88.0,45.0,1015.7,1012.3,8.6,17.7,0,0
901,2011-06-21,6.6,20.5,0.0,15,63.0,3,12,17.0,37.0,71.0,60.0,1004.4,1003.2,11.5,12.2,0,0
902,2011-06-22,2.9,15.8,0.0,13,52.0,9,15,4.0,19.0,64.0,42.0,1011.0,1011.0,10.4,14.6,0,0
903,2011-06-23,2.4,19.4,0.0,15,37.0,6,15,4.0,22.0,75.0,42.0,1016.7,1017.6,11.5,18.3,0,0
904,2011-06-24,0.8,17.7,0.0,13,22.0,5,12,2.0,7.0,90.0,48.0,1026.7,1024.6,8.5,17.1,0,0
905,2011-06-25,2.3,18.6,0.0,5,17.0,13,4,2.0,9.0,100.0,57.0,1031.4,1027.9,8.0,17.9,0,0
906,2011-06-26,-0.4,19.4,0.2,5,11.0,13,5,0.0,6.0,100.0,42.0,1026.9,1023.2,5.6,18.9,0,0
907,2011-06-27,0.5,19.0,0.2,12,22.0,9,0,2.0,9.0,99.0,52.0,1028.3,1027.2,8.3,18.4,0,0
908,2011-06-28,6.7,18.7,0.0,11,24.0,12,0,11.0,9.0,92.0,54.0,1034.8,1032.8,10.2,17.3,0,0
909,2011-06-29,9.2,16.3,0.0,11,35.0,11,11,15.0,9.0,74.0,89.0,1037.4,1036.4,14.8,13.8,0,1
910,2011-06-30,8.9,16.3,2.8,9,22.0,15,9,6.0,7.0,93.0,61.0,1038.2,1035.0,11.9,15.5,1,0
911,2011-07-01,9.1,18.3,0.2,12,22.0,12,10,11.0,11.0,94.0,62.0,1032.2,1028.1,11.9,17.1,0,0
912,2011-07-02,8.9,18.1,0.6,5,22.0,6,4,2.0,13.0,86.0,59.0,1026.9,1022.4,13.1,17.3,0,0
913,2011-07-03,1.9,19.5,0.0,5,31.0,13,5,2.0,22.0,100.0,51.0,1022.3,1016.9,6.9,18.2,0,0
914,2011-07-04,6.8,20.6,0.0,7,48.0,3,7,17.0,31.0,68.0,50.0,1014.2,1010.1,15.2,19.0,0,0
915,2011-07-05,11.5,16.6,0.0,14,63.0,13,13,20.0,31.0,43.0,34.0,1009.9,1005.0,13.8,15.4,0,0
