,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
590,124421,2010-08-22,SalmonGums,3.1,14.9,0.0,SSW,46.0,WSW,SSW,20.0,19.0,79.0,67.0,,,10.4,11.9,No,Yes,22,8,2010
591,124422,2010-08-23,SalmonGums,1.2,17.0,1.8,NW,35.0,NW,W,9.0,17.0,87.0,33.0,,,8.0,16.2,Yes,No,23,8,2010
592,124423,2010-08-24,SalmonGums,6.2,13.8,0.0,S,35.0,SSW,SW,13.0,20.0,71.0,54.0,,,11.1,12.4,No,No,24,8,2010
593,124424,2010-08-25,SalmonGums,4.2,14.5,0.2,SSW,43.0,WSW,SW,13.0,22.0,81.0,60.0,,,9.4,13.8,No,No,25,8,2010
594,124425,2010-08-26,SalmonGums,7.7,13.0,0.4,SW,35.0,WSW,S,6.0,15.0,92.0,74.0,,,10.1,12.6,No,No,26,8,2010
595,124426,2010-08-27,SalmonGums,8.5,16.0,0.6,SSE,22.0,NE,S,7.0,7.0,78.0,48.0,,,10.7,14.6,No,No,27,8,2010
596,124427,2010-08-28,SalmonGums,0.8,22.3,0.0,N,39.0,N,N,24.0,17.0,63.0,26.0,,,13.6,22.0,No,No,28,8,2010
597,124428,2010-08-29,SalmonGums,10.5,25.8,0.0,WNW,35.0,NNW,W,19.0,15.0,31.0,26.0,,,17.3,23.5,No,No,29,8,2010
598,124429,2010-08-30,SalmonGums,12.3,22.0,0.0,SW,35.0,NW,N,15.0,17.0,77.0,45.0,,,14.9,20.2,No,Yes,30,8,2010
599,124430,2010-08-31,SalmonGums,10.4,13.0,2.0,SE,33.0,,SE,0.0,11.0,94.0,83.0,,,11.7,12.8,Yes,Yes,31,8,2010
600,124431,2010-09-01,SalmonGums,7.8,15.1,5.8,,,,,,,72.0,56.0,,,11.5,13.2,Yes,No,1,9,2010
601,124432,2010-09-02,SalmonGums,-1.6,15.2,0.0,,,,,,,67.0,53.0,,,11.0,12.3,No,No,2,9,2010
602,124433,2010-09-03,SalmonGums,1.1,16.7,0.4,,,,,,,91.0,46.0,,,10.1,14.9,No,No,3,9,2010
603,124434,2010-09-04,SalmonGums,1.9,16.8,0.2,,,,,,,72.0,49.0,,,12.4,15.4,No,Yes,4,9,2010
604,124435,2010-09-05,SalmonGums,0.1,17.5,1.8,,,,,,,80.0,47.0,,,12.2,15.3,Yes,No,5,9,2010
605,124436,2010-09-06,SalmonGums,0.0,21.1,0.0,,,,,,,61.0,32.0,,,13.3,20.5,No,No,6,9,2010
606,124437,2010-09-07,SalmonGums,9.6,24.6,0.0,,,,,,,40.0,18.0,,,16.7,23.3,No,No,7,9,2010
607,124438,2010-09-08,SalmonGums,7.3,17.5,0.6,,,,,,,53.0,32.0,,,11.9,15.4,No,No,8,9,2010
608,124439,2010-09-09,SalmonGums,8.2,14.9,0.6,,,,,,,54.0,64.0,,,12.4,12.7,No,No,9,9,2010
609,124440,2010-09-10,SalmonGums,-0.2,18.0,0.4,,,,,,,65.0,32.0,,,11.4,17.3,No,No,10,9,2010
610,124441,2010-09-11,SalmonGums,-2.4,23.1,0.0,,,,,,,38.0,23.0,,,16.3,22.5,No,No,11,9,2010
611,124442,2010-09-12,SalmonGums,1.9,15.7,0.0,,,,,,,85.0,61.0,,,10.4,10.8,No,Yes,12,9,2010
612,124443,2010-09-13,SalmonGums,3.8,15.2,4.2,,,,,,,70.0,59.0,,,10.6,12.3,Yes,No,13,9,2010
613,124444,2010-09-14,SalmonGums,-2.3,16.9,0.0,,,,,,,61.0,37.0,,,10.5,15.9,No,No,14,9,2010
614,124445,2010-09-15,SalmonGums,-1.6,18.6,0.0,,,,,,,56.0,40.0,,,14.0,15.9,No,No,15,9,2010
615,124446,2010-09-16,SalmonGums,-1.5,17.1,0.0,,,,,,,66.0,89.0,,,13.3,12.3,No,Yes,16,9,2010
616,124447,2010-09-17,SalmonGums,-0.7,17.0,3.0,,,,,,,78.0,48.0,,,11.8,15.0,Yes,No,17,9,2010
617,124448,2010-09-18,SalmonGums,4.1,17.6,0.2,,,,,,,52.0,35.0,,,11.2,17.0,No,No,18,9,2010
618,124449,2010-09-19,SalmonGums,-2.5,19.1,0.0,,,,,,,66.0,31.0,,,10.5,18.9,No,No,19,9,2010
619,124450,2010-09-20,SalmonGums,-3.1,20.0,0.0,,,,,,,60.0,29.0,,,11.6,19.1,No,No,20,9,2010
620,124451,2010-09-21,SalmonGums,1.8,20.8,0.0,,,,,,,58.0,27.0,,,13.3,19.8,No,No,21,9,2010
621,124452,2010-09-22,SalmonGums,2.6,22.5,0.0,,,,,,,56.0,23.0,,,14.7,21.9,No,No,22,9,2010
622,124453,2010-09-23,SalmonGums,2.0,26.4,0.0,,,,,,,54.0,16.0,,,17.1,25.4,No,No,23,9,2010
623,124454,2010-09-24,SalmonGums,8.6,28.0,0.0,,,,,,,24.0,19.0,,,23.1,23.8,No,No,24,9,2010
624,124455,2010-09-25,SalmonGums,2.6,25.2,0.0,,,,,,,60.0,18.0,,,14.5,24.5,No,No,25,9,2010
625,124456,2010-09-26,SalmonGums,1.8,23.3,0.0,,,,,,,53.0,47.0,,,17.0,19.4,No,No,26,9,2010
626,124457,2010-09-27,SalmonGums,8.0,18.7,0.2,,,,,,,70.0,36.0,,,12.6,17.9,No,No,27,9,2010
627,124458,2010-09-28,SalmonGums,-0.4,20.9,0.0,,,,,,,53.0,26.0,,,13.3,20.6,No,No,28,9,2010
628,124459,2010-09-29,SalmonGums,3.8,24.8,0.0,,,,,,,50.0,16.0,,,14.5,23.8,No,No,29,9,2010
629,124460,2010-09-30,SalmonGums,8.4,18.2,0.0,,,,,,,39.0,38.0,,,16.5,17.9,No,Yes,30,9,2010
630,124461,2010-10-01,SalmonGums,11.7,17.0,3.0,,,,,,,91.0,77.0,,,12.7,16.7,Yes,Yes,1,10,2010
631,124462,2010-10-02,SalmonGums,11.0,27.1,1.8,,,,,,,92.0,38.0,,,14.9,24.5,Yes,No,2,10,2010
632,124463,2010-10-03,SalmonGums,9.0,22.9,0.0,,,,,,,48.0,29.0,,,16.2,22.0,No,No,3,10,2010
633,124464,2010-10-04,SalmonGums,2.3,24.7,0.0,,,,,,,49.0,26.0,,,17.7,24.1,No,No,4,10,2010
634,124465,2010-10-05,SalmonGums,2.9,28.3,0.0,SSW,65.0,,SSW,,30.0,40.0,44.0,,,20.0,23.1,No,No,5,10,2010
635,124466,2010-10-06,SalmonGums,-0.6,20.0,0.0,ESE,37.0,SE,SE,22.0,17.0,42.0,28.0,,,14.2,19.4,No,No,6,10,2010
636,124467,2010-10-07,SalmonGums,-1.0,23.8,0.0,E,35.0,NNE,NNE,20.0,17.0,43.0,17.0,,,14.4,22.7,No,No,7,10,2010
637,124468,2010-10-08,SalmonGums,5.7,27.4,0.0,NNE,50.0,N,N,24.0,20.0,33.0,13.0,,,18.9,26.2,No,No,8,10,2010
638,124469,2010-10-09,SalmonGums,14.9,34.2,0.0,NW,54.0,N,NW,30.0,24.0,14.0,8.0,,,26.3,33.7,No,No,9,10,2010
639,124470,2010-10-10,SalmonGums,16.8,26.7,0.0,SSW,57.0,WNW,NW,15.0,19.0,41.0,31.0,,,19.8,24.8,No,No,10,10,2010
640,124471,2010-10-11,SalmonGums,4.6,18.5,0.2,S,35.0,SSW,SSW,19.0,20.0,61.0,40.0,,,12.4,17.0,No,No,11,10,2010
641,124472,2010-10-12,SalmonGums,-1.3,22.5,0.0,SSE,37.0,ENE,SSE,15.0,9.0,46.0,25.0,,,14.9,21.8,No,No,12,10,2010
642,124473,2010-10-13,SalmonGums,1.6,29.2,0.0,SSW,48.0,NNW,WNW,17.0,24.0,36.0,17.0,,,20.0,27.9,No,No,13,10,2010
643,124474,2010-10-14,SalmonGums,7.2,15.5,0.6,SSW,61.0,SSW,S,43.0,33.0,80.0,37.0,,,7.5,13.2,No,No,14,10,2010
644,124475,2010-10-15,SalmonGums,6.5,19.7,0.2,SSE,37.0,S,SE,20.0,20.0,54.0,35.0,,,13.5,17.5,No,No,15,10,2010
645,124476,2010-10-16,SalmonGums,-1.6,21.7,0.0,SSE,35.0,ENE,NNE,7.0,11.0,51.0,26.0,,,14.3,20.8,No,No,16,10,2010
646,124477,2010-10-17,SalmonGums,4.3,26.2,0.0,SSE,37.0,N,S,15.0,9.0,40.0,15.0,,,17.3,25.9,No,No,17,10,2010
647,124478,2010-10-18,SalmonGums,8.1,29.5,0.0,N,39.0,N,NNW,22.0,13.0,22.0,11.0,,,22.7,28.5,No,No,18,10,2010
648,124479,2010-10-19,SalmonGums,12.4,33.1,0.0,N,48.0,N,NNW,26.0,11.0,17.0,9.0,,,25.1,32.5,No,No,19,10,2010
649,124480,2010-10-20,SalmonGums,12.3,36.6,0.0,SSW,67.0,N,NW,24.0,33.0,11.0,8.0,,,29.5,34.7,No,No,20,10,2010
650,124481,2010-10-21,SalmonGums,12.7,20.8,0.0,WSW,44.0,SSW,SSW,24.0,22.0,58.0,58.0,,,16.1,15.6,No,No,21,10,2010
651,124482,2010-10-22,SalmonGums,2.0,20.9,0.0,S,35.0,SE,SSE,13.0,17.0,49.0,29.0,,,14.7,20.2,No,No,22,10,2010
652,124483,2010-10-23,SalmonGums,0.3,24.3,0.0,SSE,43.0,ENE,ENE,20.0,13.0,49.0,22.0,,,16.5,23.2,No,No,23,10,2010
653,124484,2010-10-24,SalmonGums,4.1,27.2,0.0,NE,37.0,NNE,NE,17.0,24.0,40.0,23.0,,,18.4,24.1,No,No,24,10,2010
654,124485,2010-10-25,SalmonGums,5.1,30.5,0.0,SSE,46.0,NW,WNW,15.0,11.0,42.0,17.0,,,21.4,29.7,No,No,25,10,2010
655,124486,2010-10-26,SalmonGums,5.1,31.0,0.0,SE,41.0,ENE,SE,15.0,17.0,39.0,18.0,,,21.5,30.4,No,No,26,10,2010
656,124487,2010-10-27,SalmonGums,15.2,32.6,0.0,N,61.0,NNE,SW,28.0,31.0,20.0,59.0,,,28.8,20.5,No,Yes,27,10,2010
657,124488,2010-10-28,SalmonGums,13.1,22.3,8.2,SW,57.0,W,WSW,24.0,31.0,55.0,25.0,,,19.0,20.4,Yes,No,28,10,2010
658,124489,2010-10-29,SalmonGums,6.3,17.7,0.0,SW,56.0,SSW,S,31.0,30.0,72.0,42.0,,,10.0,15.8,No,No,29,10,2010
659,124490,2010-10-30,SalmonGums,-0.3,20.1,0.0,SSE,41.0,ESE,SE,11.0,20.0,44.0,24.0,,,13.8,19.7,No,No,30,10,2010
660,124491,2010-10-31,SalmonGums,-0.2,23.7,0.0,ESE,35.0,ENE,E,19.0,20.0,38.0,25.0,,,15.9,22.7,No,No,31,10,2010
661,124492,2010-11-01,SalmonGums,6.9,27.3,0.0,SE,39.0,NE,ESE,17.0,15.0,38.0,20.0,,,20.2,26.9,No,No,1,11,2010
662,124493,2010-11-02,SalmonGums,7.6,30.0,0.0,ESE,44.0,NE,ENE,19.0,20.0,37.0,16.0,,,21.9,28.5,No,No,2,11,2010
663,124494,2010-11-03,SalmonGums,9.8,31.7,0.0,E,41.0,NNE,ESE,19.0,22.0,32.0,12.0,,,23.9,30.7,No,No,3,11,2010
664,124495,2010-11-04,SalmonGums,12.8,35.8,0.0,SW,54.0,NNE,N,24.0,19.0,25.0,10.0,,,25.4,33.8,No,No,4,11,2010
665,124496,2010-11-05,SalmonGums,14.0,25.6,0.0,SW,48.0,WSW,W,22.0,24.0,31.0,19.0,,,18.3,23.9,No,No,5,11,2010
666,124497,2010-11-06,SalmonGums,5.6,24.5,0.0,NW,46.0,W,SSW,22.0,17.0,35.0,24.0,,,18.7,23.4,No,No,6,11,2010
667,124498,2010-11-07,SalmonGums,5.9,28.0,0.0,S,44.0,N,WSW,13.0,26.0,50.0,23.0,,,18.7,26.3,No,No,7,11,2010
668,124499,2010-11-08,SalmonGums,6.5,31.3,0.0,NNE,35.0,NE,NNE,13.0,15.0,53.0,16.0,,,18.4,30.0,No,No,8,11,2010
669,124500,2010-11-09,SalmonGums,18.0,33.0,0.0,WSW,31.0,S,WSW,9.0,13.0,28.0,23.0,,,25.6,31.3,No,No,9,11,2010
670,124501,2010-11-10,SalmonGums,17.5,33.0,0.0,S,54.0,ENE,E,17.0,17.0,59.0,29.0,,,23.6,30.9,No,Yes,10,11,2010
671,124502,2010-11-11,SalmonGums,14.6,22.7,1.8,SW,57.0,WSW,SSW,17.0,26.0,65.0,75.0,,,18.0,15.4,Yes,No,11,11,2010
672,124503,2010-11-12,SalmonGums,7.9,19.4,0.2,S,41.0,SSW,SSW,19.0,26.0,64.0,37.0,,,13.0,17.2,No,No,12,11,2010
673,124504,2010-11-13,SalmonGums,-0.3,21.4,0.0,SSW,41.0,ESE,S,13.0,11.0,38.0,27.0,,,16.2,20.9,No,No,13,11,2010
674,124505,2010-11-14,SalmonGums,2.1,24.0,0.0,SSE,43.0,SE,SE,17.0,20.0,41.0,26.0,,,17.8,22.8,No,No,14,11,2010
675,124506,2010-11-15,SalmonGums,7.3,23.6,0.0,S,48.0,E,SSE,17.0,15.0,46.0,28.0,,,17.1,22.4,No,No,15,11,2010
676,124507,2010-11-16,SalmonGums,1.7,26.2,0.0,SSE,39.0,ENE,S,9.0,15.0,47.0,19.0,,,18.0,25.3,No,No,16,11,2010
677,124508,2010-11-17,SalmonGums,3.5,31.1,0.0,S,37.0,WNW,S,11.0,19.0,25.0,17.0,,,24.2,29.6,No,No,17,11,2010
678,124509,2010-11-18,SalmonGums,7.6,31.1,0.0,SSE,39.0,E,SE,17.0,13.0,48.0,18.0,,,20.5,30.2,No,No,18,11,2010
679,124510,2010-11-19,SalmonGums,11.9,33.7,0.0,ENE,35.0,NNE,SE,19.0,13.0,42.0,14.0,,,23.0,32.6,No,No,19,11,2010
680,124511,2010-11-20,SalmonGums,14.0,35.0,0.0,E,44.0,NE,NE,20.0,11.0,33.0,11.0,,,25.7,33.9,No,No,20,11,2010
681,124512,2010-11-21,SalmonGums,14.0,36.0,0.0,N,56.0,NNE,NE,24.0,22.0,42.0,13.0,,,21.1,34.8,No,Yes,21,11,2010
682,124513,2010-11-22,SalmonGums,18.8,34.5,3.4,SSW,61.0,NNE,SSW,24.0,35.0,46.0,40.0,,,28.4,27.7,Yes,Yes,22,11,2010
683,124514,2010-11-23,SalmonGums,13.7,18.8,1.8,S,35.0,SSE,S,20.0,20.0,81.0,60.0,,,15.5,17.8,Yes,No,23,11,2010
684,124515,2010-11-24,SalmonGums,2.5,27.7,0.0,S,39.0,ESE,SSW,11.0,13.0,48.0,20.0,,,18.2,26.3,No,No,24,11,2010
685,124516,2010-11-25,SalmonGums,7.0,32.6,0.0,SSE,50.0,ENE,E,7.0,13.0,41.0,18.0,,,24.2,30.3,No,No,25,11,2010
686,124517,2010-11-26,SalmonGums,9.3,25.1,0.0,SSE,50.0,S,SSE,26.0,33.0,54.0,57.0,,,20.8,18.8,No,No,26,11,2010
687,124518,2010-11-27,SalmonGums,8.5,26.6,0.0,SE,52.0,ENE,SSE,20.0,17.0,40.0,21.0,,,17.8,25.0,No,No,27,11,2010
688,124519,2010-11-28,SalmonGums,4.9,29.3,0.0,E,44.0,NE,NE,22.0,22.0,39.0,12.0,,,18.0,28.0,No,No,28,11,2010
689,124520,2010-11-29,SalmonGums,10.9,32.2,0.0,NNE,39.0,NE,NE,20.0,22.0,36.0,12.0,,,23.0,31.6,No,No,29,11,2010
690,124521,2010-11-30,SalmonGums,14.8,34.2,0.0,E,44.0,N,E,26.0,17.0,25.0,10.0,,,26.4,32.9,No,No,30,11,2010
691,124522,2010-12-01,SalmonGums,17.0,35.6,0.0,SSW,52.0,N,SSW,17.0,33.0,17.0,35.0,,,29.7,28.4,No,No,1,12,2010
692,124523,2010-12-02,SalmonGums,15.1,23.0,0.0,S,41.0,SE,NE,17.0,17.0,67.0,62.0,,,19.0,20.5,No,Yes,2,12,2010
693,124524,2010-12-03,SalmonGums,11.3,20.5,2.2,SSW,46.0,SSW,SSW,17.0,9.0,84.0,53.0,,,13.8,19.2,Yes,No,3,12,2010
694,124525,2010-12-04,SalmonGums,5.6,24.3,0.2,SW,39.0,WNW,SW,26.0,28.0,51.0,49.0,,,19.1,20.5,No,No,4,12,2010
695,124526,2010-12-05,SalmonGums,8.6,27.6,0.0,W,39.0,W,W,20.0,22.0,46.0,26.0,,,20.8,26.0,No,No,5,12,2010
696,124527,2010-12-06,SalmonGums,11.5,23.6,0.0,NNW,33.0,NW,NNW,11.0,17.0,56.0,73.0,,,20.1,19.0,No,Yes,6,12,2010
697,124528,2010-12-07,SalmonGums,13.8,23.1,1.6,SW,50.0,W,SW,22.0,28.0,62.0,51.0,,,18.6,20.7,Yes,No,7,12,2010
698,124529,2010-12-08,SalmonGums,6.0,22.5,0.0,SW,39.0,SSW,SSW,20.0,24.0,51.0,45.0,,,18.9,20.6,No,No,8,12,2010
699,124530,2010-12-09,SalmonGums,7.4,22.4,0.0,SSW,44.0,SW,SSE,20.0,28.0,40.0,37.0,,,17.1,20.3,No,No,9,12,2010
700,124531,2010-12-10,SalmonGums,1.7,24.2,0.0,SSW,43.0,SW,SSW,13.0,20.0,47.0,31.0,,,16.5,23.1,No,No,10,12,2010
701,124532,2010-12-11,SalmonGums,5.5,25.6,0.0,S,44.0,SW,SSW,20.0,24.0,45.0,32.0,,,19.0,23.8,No,No,11,12,2010
702,124533,2010-12-12,SalmonGums,6.1,32.1,0.0,NE,33.0,ENE,NNW,19.0,7.0,59.0,18.0,,,17.4,30.9,No,No,12,12,2010
703,124534,2010-12-13,SalmonGums,15.0,39.5,0.0,SSW,63.0,N,SW,24.0,37.0,18.0,31.0,,,30.9,29.7,No,No,13,12,2010
704,124535,2010-12-14,SalmonGums,11.3,25.5,0.0,SW,57.0,SW,SSW,26.0,26.0,47.0,38.0,,,20.0,22.2,No,No,14,12,2010
705,124536,2010-12-15,SalmonGums,5.3,26.4,0.0,SSE,43.0,ESE,S,15.0,11.0,42.0,24.0,,,19.4,25.6,No,No,15,12,2010
706,124537,2010-12-16,SalmonGums,8.1,27.8,0.0,SSW,41.0,SSW,SSW,13.0,26.0,52.0,27.0,,,17.7,24.3,No,No,16,12,2010
707,124538,2010-12-17,SalmonGums,8.4,23.1,0.0,S,37.0,S,SSE,19.0,13.0,52.0,31.0,,,18.0,21.3,No,No,17,12,2010
708,124539,2010-12-18,SalmonGums,7.9,25.4,0.0,S,43.0,S,SSE,15.0,17.0,45.0,22.0,,,16.6,24.1,No,No,18,12,2010
709,124540,2010-12-19,SalmonGums,11.0,29.1,0.0,SSE,48.0,ESE,E,19.0,22.0,60.0,25.0,,,17.7,27.6,No,No,19,12,2010
710,124541,2010-12-20,SalmonGums,12.4,25.3,0.0,ENE,41.0,ENE,ESE,24.0,17.0,50.0,29.0,,,17.7,24.8,No,No,20,12,2010
711,124542,2010-12-21,SalmonGums,14.8,31.5,0.0,NE,39.0,NE,NE,22.0,15.0,46.0,22.0,,,21.1,29.2,No,Yes,21,12,2010
712,124543,2010-12-22,SalmonGums,16.0,24.7,6.0,E,39.0,ENE,E,15.0,24.0,86.0,82.0,,,18.9,22.2,Yes,No,22,12,2010
713,124544,2010-12-23,SalmonGums,16.0,30.3,1.0,E,43.0,ENE,E,24.0,26.0,66.0,37.0,,,18.9,27.4,No,No,23,12,2010
714,124545,2010-12-24,SalmonGums,18.8,33.4,0.0,E,33.0,ESE,ESE,19.0,22.0,62.0,28.0,,,21.6,31.9,No,No,24,12,2010
715,124546,2010-12-25,SalmonGums,15.8,34.8,0.0,SE,56.0,SE,SSE,20.0,39.0,48.0,28.0,,,23.8,32.0,No,No,25,12,2010
716,124547,2010-12-26,SalmonGums,14.1,28.2,0.4,ESE,46.0,ESE,E,22.0,26.0,67.0,25.0,,,18.0,27.2,No,No,26,12,2010
717,124548,2010-12-27,SalmonGums,11.4,32.4,0.0,ENE,50.0,ENE,NNE,26.0,19.0,44.0,16.0,,,19.7,30.4,No,No,27,12,2010
718,124549,2010-12-28,SalmonGums,17.9,33.5,0.0,S,52.0,N,SSW,13.0,35.0,18.0,27.0,,,30.2,29.7,No,No,28,12,2010
719,124550,2010-12-29,SalmonGums,16.4,31.0,0.0,SSE,50.0,SE,SE,26.0,20.0,50.0,28.0,,,21.8,29.6,No,No,29,12,2010
720,124551,2010-12-30,SalmonGums,10.5,33.8,0.0,SSE,43.0,SSE,S,11.0,17.0,50.0,18.0,,,21.1,32.6,No,No,30,12,2010
721,124552,2010-12-31,SalmonGums,11.9,32.3,0.0,S,50.0,SSE,SSE,11.0,31.0,32.0,31.0,,,23.8,30.3,No,No,31,12,2010
722,124553,2011-01-01,SalmonGums,14.7,31.6,0.0,SSE,52.0,ESE,ESE,26.0,17.0,53.0,25.0,,,20.8,30.2,No,No,1,1,2011
723,124554,2011-01-02,SalmonGums,12.6,33.7,0.0,E,50.0,ESE,E,24.0,20.0,45.0,23.0,,,22.4,31.9,No,No,2,1,2011
724,124555,2011-01-03,SalmonGums,16.1,27.8,0.0,ENE,35.0,NE,N,22.0,22.0,56.0,39.0,,,21.0,27.3,No,No,3,1,2011
725,124556,2011-01-04,SalmonGums,19.0,36.3,0.0,S,44.0,NNW,NW,19.0,13.0,53.0,26.0,,,27.7,34.3,No,No,4,1,2011
726,124557,2011-01-05,SalmonGums,15.6,39.1,0.0,NNW,85.0,N,N,26.0,31.0,30.0,25.0,,,32.6,36.7,No,Yes,5,1,2011
727,124558,2011-01-06,SalmonGums,19.8,31.0,24.0,SW,43.0,SSW,SW,20.0,15.0,79.0,30.0,,,22.3,30.6,Yes,No,6,1,2011
728,124559,2011-01-07,SalmonGums,14.4,27.2,0.0,S,78.0,SSW,S,15.0,22.0,65.0,39.0,,,20.1,24.7,No,No,7,1,2011
729,124560,2011-01-08,SalmonGums,9.5,29.5,0.0,SSE,52.0,SE,SSE,13.0,22.0,49.0,25.0,,,20.6,28.8,No,No,8,1,2011
730,124561,2011-01-09,SalmonGums,13.9,31.8,0.0,SSE,44.0,ENE,S,13.0,26.0,47.0,24.0,,,23.4,30.6,No,No,9,1,2011
731,124562,2011-01-10,SalmonGums,12.1,29.9,0.0,SSE,57.0,E,SE,22.0,24.0,48.0,25.0,,,21.7,28.3,No,No,10,1,2011
732,124563,2011-01-11,SalmonGums,15.0,28.6,0.0,SE,46.0,ESE,SE,24.0,24.0,48.0,28.0,,,20.5,27.2,No,No,11,1,2011
733,124564,2011-01-12,SalmonGums,13.2,30.3,0.0,SE,43.0,ENE,SE,20.0,22.0,65.0,31.0,,,20.7,29.7,No,No,12,1,2011
734,124565,2011-01-13,SalmonGums,14.2,35.5,0.0,NNE,35.0,NNE,NW,20.0,13.0,50.0,15.0,,,22.9,33.9,No,No,13,1,2011
735,124566,2011-01-14,SalmonGums,19.1,30.0,0.0,SSW,48.0,SW,S,26.0,31.0,53.0,29.0,,,21.9,26.0,No,No,14,1,2011
736,124567,2011-01-15,SalmonGums,10.3,29.0,0.0,S,44.0,S,S,15.0,17.0,52.0,28.0,,,21.1,27.3,No,No,15,1,2011
737,124568,2011-01-16,SalmonGums,13.7,31.2,0.0,S,46.0,SE,SSE,17.0,19.0,49.0,22.0,,,20.4,30.1,No,No,16,1,2011
738,124569,2011-01-17,SalmonGums,13.3,35.7,0.0,SE,43.0,ENE,SW,19.0,13.0,41.0,13.0,,,22.9,34.4,No,No,17,1,2011
739,124570,2011-01-18,SalmonGums,18.4,33.3,0.0,S,46.0,WNW,SSW,9.0,28.0,29.0,36.0,,,27.9,30.3,No,No,18,1,2011
740,124571,2011-01-19,SalmonGums,16.1,37.0,0.0,S,56.0,NE,WSW,11.0,20.0,53.0,16.0,,,22.5,35.5,No,No,19,1,2011
741,124572,2011-01-20,SalmonGums,15.7,27.3,0.0,S,44.0,S,S,24.0,28.0,64.0,38.0,,,20.1,25.2,No,No,20,1,2011
742,124573,2011-01-21,SalmonGums,11.2,30.5,0.0,ENE,39.0,ENE,E,26.0,19.0,50.0,28.0,,,19.4,28.4,No,No,21,1,2011
743,124574,2011-01-22,SalmonGums,16.9,41.6,0.0,N,46.0,NNE,N,26.0,17.0,30.0,14.0,,,28.0,40.3,No,Yes,22,1,2011
744,124575,2011-01-23,SalmonGums,18.2,22.7,2.4,SSE,35.0,S,S,15.0,24.0,87.0,80.0,,,19.3,18.9,Yes,Yes,23,1,2011
745,124576,2011-01-24,SalmonGums,15.7,26.7,3.0,S,52.0,ENE,SSE,19.0,33.0,77.0,63.0,,,19.4,22.5,Yes,Yes,24,1,2011
746,124577,2011-01-25,SalmonGums,13.6,26.3,3.6,SE,31.0,S,S,15.0,13.0,69.0,36.0,,,17.8,24.8,Yes,No,25,1,2011
747,124578,2011-01-26,SalmonGums,11.9,34.0,0.0,SSE,46.0,NE,W,22.0,13.0,43.0,30.0,,,25.2,32.8,No,No,26,1,2011
748,124579,2011-01-27,SalmonGums,17.1,34.5,0.0,E,35.0,ENE,E,22.0,22.0,60.0,50.0,,,22.4,30.0,No,Yes,27,1,2011
749,124580,2011-01-28,SalmonGums,19.5,46.3,1.2,NW,54.0,NNE,N,31.0,30.0,28.0,13.0,,,34.5,44.7,Yes,No,28,1,2011
750,124581,2011-01-29,SalmonGums,20.9,35.6,0.0,S,41.0,SSE,SSE,17.0,13.0,69.0,38.0,,,24.5,33.7,No,No,29,1,2011
751,124582,2011-01-30,SalmonGums,19.1,41.5,0.0,SSW,50.0,ESE,S,13.0,22.0,54.0,22.0,,,26.5,39.5,No,Yes,30,1,2011
752,124583,2011-01-31,SalmonGums,18.7,26.3,3.8,SSW,52.0,SSW,SSW,17.0,35.0,68.0,75.0,,,25.9,21.8,Yes,No,31,1,2011
753,124584,2011-02-01,SalmonGums,13.7,28.5,0.0,ENE,41.0,SE,E,22.0,13.0,61.0,34.0,,,18.5,26.7,No,No,1,2,2011
754,124585,2011-02-02,SalmonGums,11.3,32.0,0.0,SSE,50.0,E,ESE,11.0,24.0,57.0,28.0,,,22.0,30.7,No,No,2,2,2011
755,124586,2011-02-03,SalmonGums,16.0,34.9,0.0,ENE,41.0,ENE,ESE,22.0,19.0,52.0,27.0,,,23.2,32.9,No,No,3,2,2011
756,124587,2011-02-04,SalmonGums,18.8,34.4,0.0,S,57.0,SSE,S,13.0,35.0,43.0,45.0,,,25.2,27.5,No,No,4,2,2011
757,124588,2011-02-05,SalmonGums,14.8,23.1,1.0,SSE,52.0,SSE,SE,28.0,39.0,56.0,43.0,,,17.5,20.0,No,No,5,2,2011
758,124589,2011-02-06,SalmonGums,13.9,24.8,0.0,E,50.0,E,ESE,28.0,30.0,51.0,35.0,,,17.2,23.7,No,No,6,2,2011
759,124590,2011-02-07,SalmonGums,15.6,28.8,0.0,E,50.0,E,E,28.0,30.0,53.0,35.0,,,18.6,27.3,No,Yes,7,2,2011
760,124591,2011-02-08,SalmonGums,16.2,24.2,6.2,E,35.0,E,E,17.0,19.0,93.0,78.0,,,17.3,21.4,Yes,No,8,2,2011
761,124592,2011-02-09,SalmonGums,17.1,27.7,0.4,SSW,37.0,SSW,SSW,6.0,24.0,73.0,63.0,,,23.9,26.5,No,No,9,2,2011
762,124593,2011-02-10,SalmonGums,18.1,25.6,0.0,SE,37.0,SSE,SSE,17.0,24.0,79.0,66.0,,,21.5,23.6,No,No,10,2,2011
763,124594,2011-02-11,SalmonGums,15.6,25.9,0.4,SSE,50.0,ESE,SE,22.0,26.0,72.0,49.0,,,19.0,24.1,No,No,11,2,2011
764,124595,2011-02-12,SalmonGums,14.6,25.2,0.0,E,46.0,ESE,ESE,24.0,30.0,68.0,42.0,,,18.3,22.9,No,No,12,2,2011
