,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
891,94171,2011-06-10,Townsville,19.1,21.3,0.2,W,43.0,S,ESE,15.0,15.0,77.0,75.0,1015.4,1012.4,19.7,20.7,No,Yes,10,6,2011
892,94172,2011-06-11,Townsville,13.3,18.5,6.2,SW,43.0,SW,SSW,24.0,19.0,74.0,64.0,1015.2,1012.5,14.5,18.0,Yes,No,11,6,2011
893,94173,2011-06-12,Townsville,14.4,21.8,0.0,SW,39.0,SW,SSW,19.0,20.0,63.0,52.0,1016.1,1012.5,16.7,21.1,No,No,12,6,2011
894,94174,2011-06-13,Townsville,10.5,24.3,0.0,SW,35.0,SW,SSW,26.0,22.0,59.0,36.0,1015.6,1011.9,17.9,23.1,No,No,13,6,2011
895,94175,2011-06-14,Townsville,11.0,24.6,0.0,SW,39.0,SSW,S,24.0,22.0,44.0,21.0,1017.1,1012.8,18.5,24.0,No,No,14,6,2011
896,94176,2011-06-15,Townsville,12.3,23.0,0.0,SSW,56.0,SSW,S,28.0,24.0,49.0,30.0,1020.1,1015.4,17.0,22.5,No,No,15,6,2011
897,94177,2011-06-16,Townsville,9.1,23.9,0.0,SSW,33.0,SSW,SW,15.0,15.0,48.0,43.0,1020.1,1015.5,17.9,22.9,No,No,16,6,2011
898,94178,2011-06-17,Townsville,9.4,26.3,0.0,SSW,37.0,SW,S,24.0,20.0,48.0,27.0,1018.8,1014.3,19.5,26.0,No,No,17,6,2011
899,94179,2011-06-18,Townsville,10.5,25.1,0.0,SSW,37.0,SSW,S,17.0,19.0,29.0,17.0,1019.0,1014.3,19.1,24.8,No,No,18,6,2011
900,94180,2011-06-19,Townsville,6.7,23.9,0.0,NE,37.0,,NE,0.0,28.0,55.0,32.0,1017.9,1015.3,17.0,22.3,No,No,19,6,2011
901,94181,2011-06-20,Townsville,9.0,24.6,0.0,NE,26.0,,NE,0.0,17.0,67.0,40.0,1019.1,1015.6,18.6,23.0,No,No,20,6,2011
902,94182,2011-06-21,Townsville,10.2,24.5,0.0,ENE,26.0,,NE,0.0,15.0,76.0,43.0,1018.7,1013.9,18.1,23.5,No,No,21,6,2011
903,94183,2011-06-22,Townsville,9.5,26.2,0.0,SE,33.0,,NE,0.0,17.0,85.0,38.0,1017.5,1013.7,16.8,24.5,No,No,22,6,2011
904,94184,2011-06-23,Townsville,8.7,24.4,0.0,NE,35.0,SSE,ENE,11.0,28.0,52.0,54.0,1019.0,1016.3,19.1,23.2,No,No,23,6,2011
905,94185,2011-06-24,Townsville,9.3,23.7,0.0,ENE,39.0,S,ENE,13.0,26.0,43.0,44.0,1021.2,1018.9,17.9,22.7,No,No,24,6,2011
906,94186,2011-06-25,Townsville,11.7,26.1,0.0,ESE,46.0,SSE,ENE,7.0,30.0,61.0,41.0,1022.5,1019.0,20.9,24.8,No,No,25,6,2011
907,94187,2011-06-26,Townsville,12.1,24.9,0.0,ESE,41.0,SSE,SSE,13.0,11.0,58.0,67.0,1021.2,1018.1,21.6,22.2,No,No,26,6,2011
908,94188,2011-06-27,Townsville,16.3,25.6,0.0,ESE,52.0,S,ESE,13.0,35.0,60.0,50.0,1019.6,1016.9,21.0,25.4,No,No,27,6,2011
909,94189,2011-06-28,Townsville,19.1,25.7,0.0,ESE,54.0,SSE,ESE,17.0,37.0,57.0,71.0,1019.2,1017.8,23.6,22.0,No,No,28,6,2011
910,94190,2011-06-29,Townsville,19.5,26.0,0.0,E,52.0,ESE,ESE,31.0,35.0,58.0,57.0,1020.4,1017.9,23.4,23.9,No,No,29,6,2011
911,94191,2011-06-30,Townsville,17.9,26.4,0.4,SE,54.0,SSE,E,22.0,26.0,56.0,50.0,1022.2,1019.1,22.4,24.8,No,No,30,6,2011
912,94192,2011-07-01,Townsville,15.9,25.2,0.0,E,46.0,SSE,E,17.0,28.0,54.0,41.0,1021.8,1018.8,21.2,23.8,No,No,1,7,2011
913,94193,2011-07-02,Townsville,12.3,25.4,0.0,E,39.0,S,ENE,15.0,28.0,56.0,58.0,1020.8,1017.1,20.3,23.3,No,No,2,7,2011
914,94194,2011-07-03,Townsville,11.7,25.2,0.0,ENE,30.0,SSW,NE,7.0,20.0,63.0,48.0,1020.4,1017.8,19.2,23.8,No,No,3,7,2011
915,94195,2011-07-04,Townsville,12.9,25.4,0.0,NE,37.0,S,ENE,7.0,30.0,64.0,60.0,1021.7,1018.1,19.9,23.1,No,No,4,7,2011
916,94196,2011-07-05,Townsville,11.5,25.3,0.0,NE,22.0,,N,0.0,15.0,73.0,56.0,1020.9,1016.5,18.9,22.7,No,No,5,7,2011
917,94197,2011-07-06,Townsville,10.6,26.0,0.0,NE,20.0,,N,0.0,13.0,75.0,43.0,1018.8,1015.8,18.2,24.7,No,No,6,7,2011
918,94198,2011-07-07,Townsville,11.3,26.2,0.0,NE,26.0,,N,0.0,13.0,74.0,53.0,1020.4,1016.7,19.3,24.8,No,No,7,7,2011
919,94199,2011-07-08,Townsville,10.4,26.2,0.0,ENE,35.0,NW,ENE,9.0,26.0,58.0,53.0,1022.1,1019.6,18.3,23.2,No,No,8,7,2011
920,94200,2011-07-09,Townsville,12.7,24.5,0.0,NE,31.0,SSE,ENE,6.0,24.0,72.0,63.0,1022.6,1019.1,19.1,22.3,No,No,9,7,2011
921,94201,2011-07-10,Townsville,10.9,23.9,0.0,NE,31.0,SSE,NE,7.0,22.0,74.0,54.0,1020.8,1016.6,18.3,22.1,No,No,10,7,2011
922,94202,2011-07-11,Townsville,10.7,24.8,0.0,ENE,37.0,SSW,ENE,4.0,28.0,73.0,49.0,1021.6,1017.9,18.9,23.1,No,No,11,7,2011
923,94203,2011-07-12,Townsville,8.7,23.6,0.0,E,39.0,SW,ENE,6.0,26.0,61.0,52.0,1021.9,1019.0,18.4,21.7,No,No,12,7,2011
924,94204,2011-07-13,Townsville,12.1,25.4,0.0,E,33.0,SE,NE,15.0,20.0,69.0,61.0,1019.4,1016.2,20.2,24.0,No,No,13,7,2011
925,94205,2011-07-14,Townsville,17.9,26.3,0.0,ENE,35.0,ESE,E,19.0,26.0,77.0,65.0,1019.2,1017.6,21.7,24.1,No,No,14,7,2011
926,94206,2011-07-15,Townsville,19.9,26.8,0.0,ENE,46.0,SE,E,22.0,19.0,62.0,72.0,1021.1,1018.9,22.1,22.6,No,No,15,7,2011
927,94207,2011-07-16,Townsville,17.6,25.4,0.6,E,41.0,SSE,ESE,9.0,20.0,66.0,67.0,1019.7,1016.9,22.2,23.1,No,No,16,7,2011
928,94208,2011-07-17,Townsville,16.1,25.5,0.4,ESE,33.0,ESE,ENE,2.0,22.0,81.0,57.0,1019.9,1016.3,20.5,24.4,No,No,17,7,2011
929,94209,2011-07-18,Townsville,16.6,25.5,0.0,NE,30.0,SE,NE,13.0,22.0,69.0,57.0,1019.2,1015.4,21.3,24.4,No,No,18,7,2011
930,94210,2011-07-19,Townsville,12.9,26.7,0.0,ENE,35.0,,ENE,0.0,26.0,80.0,34.0,1018.1,1014.2,20.4,25.0,No,No,19,7,2011
931,94211,2011-07-20,Townsville,11.8,25.4,0.0,NE,30.0,,ENE,0.0,24.0,73.0,41.0,1017.7,1013.6,19.0,23.9,No,No,20,7,2011
932,94212,2011-07-21,Townsville,8.9,26.2,0.0,S,33.0,SSW,ENE,19.0,19.0,30.0,31.0,1017.3,1012.5,18.6,23.7,No,No,21,7,2011
933,94213,2011-07-22,Townsville,8.6,26.1,0.0,SSE,41.0,SSW,S,20.0,15.0,33.0,17.0,1016.4,1012.4,18.7,25.6,No,No,22,7,2011
934,94214,2011-07-23,Townsville,7.3,24.7,0.0,ENE,33.0,SSW,ENE,9.0,24.0,32.0,28.0,1016.7,1013.3,19.0,23.0,No,No,23,7,2011
935,94215,2011-07-24,Townsville,8.5,24.5,0.0,NE,33.0,S,NE,9.0,22.0,54.0,28.0,1018.2,1015.4,18.6,22.7,No,No,24,7,2011
936,94216,2011-07-25,Townsville,9.6,24.5,0.0,NE,35.0,SE,NE,6.0,28.0,61.0,49.0,1020.6,1017.0,19.4,22.9,No,No,25,7,2011
937,94217,2011-07-26,Townsville,11.7,25.3,0.0,ENE,37.0,SSE,ENE,6.0,28.0,64.0,47.0,1022.3,1018.8,20.0,24.5,No,No,26,7,2011
938,94218,2011-07-27,Townsville,12.9,24.5,0.0,ENE,37.0,SSE,ENE,13.0,30.0,64.0,58.0,1023.6,1019.9,20.7,22.5,No,No,27,7,2011
939,94219,2011-07-28,Townsville,11.7,25.2,0.0,ENE,39.0,SE,ENE,9.0,28.0,60.0,45.0,1022.6,1018.9,20.0,24.2,No,No,28,7,2011
940,94220,2011-07-29,Townsville,11.8,25.5,0.0,E,48.0,SE,ENE,2.0,35.0,66.0,53.0,1021.3,1017.8,19.7,23.9,No,No,29,7,2011
941,94221,2011-07-30,Townsville,11.8,24.9,0.0,ENE,35.0,SSE,ENE,20.0,24.0,59.0,49.0,1020.5,1016.3,20.5,23.3,No,No,30,7,2011
942,94222,2011-07-31,Townsville,11.4,25.2,0.0,ENE,35.0,,NE,0.0,26.0,67.0,59.0,1020.3,1017.0,19.8,23.3,No,No,31,7,2011
943,94223,2011-08-01,Townsville,10.7,24.9,0.0,ESE,41.0,SSE,ENE,11.0,33.0,56.0,38.0,1021.7,1018.5,20.1,23.5,No,No,1,8,2011
944,94224,2011-08-02,Townsville,11.5,25.7,0.0,ESE,41.0,SSE,ENE,13.0,28.0,52.0,44.0,1022.4,1018.5,20.8,23.9,No,No,2,8,2011
945,94225,2011-08-03,Townsville,10.6,25.1,0.0,E,35.0,SE,ENE,20.0,30.0,47.0,47.0,1022.4,1019.4,20.5,23.2,No,No,3,8,2011
946,94226,2011-08-04,Townsville,13.0,25.5,0.0,E,54.0,SSE,E,17.0,37.0,61.0,47.0,1021.9,1019.7,21.1,23.9,No,No,4,8,2011
947,94227,2011-08-05,Townsville,15.9,26.0,0.0,E,57.0,SE,ESE,17.0,39.0,59.0,51.0,1021.3,1019.1,21.5,23.8,No,No,5,8,2011
948,94228,2011-08-06,Townsville,13.5,26.5,0.0,E,43.0,S,ENE,4.0,30.0,60.0,55.0,1021.4,1017.8,21.3,24.7,No,No,6,8,2011
949,94229,2011-08-07,Townsville,14.7,25.2,0.0,ENE,37.0,SSW,ENE,6.0,30.0,70.0,71.0,1020.2,1016.5,20.9,22.2,No,No,7,8,2011
950,94230,2011-08-08,Townsville,12.9,27.0,0.0,NE,30.0,SW,NW,2.0,13.0,78.0,47.0,1017.6,1012.7,20.8,26.3,No,No,8,8,2011
951,94231,2011-08-09,Townsville,12.0,27.2,0.0,S,44.0,SW,NE,24.0,20.0,16.0,27.0,1016.6,1011.0,20.9,24.1,No,No,9,8,2011
952,94232,2011-08-10,Townsville,7.9,27.5,0.0,N,28.0,,NNW,0.0,15.0,59.0,17.0,1015.5,1009.8,17.8,25.6,No,No,10,8,2011
953,94233,2011-08-11,Townsville,12.6,29.7,0.0,SSW,33.0,SW,WSW,11.0,15.0,56.0,20.0,1014.1,1009.3,20.8,29.1,No,No,11,8,2011
954,94234,2011-08-12,Townsville,11.0,26.2,0.0,NE,43.0,SSW,ENE,17.0,35.0,23.0,41.0,1017.3,1014.1,20.9,23.5,No,No,12,8,2011
955,94235,2011-08-13,Townsville,9.9,24.1,0.0,ENE,37.0,SE,ENE,11.0,30.0,61.0,54.0,1020.3,1017.0,20.2,22.6,No,No,13,8,2011
956,94236,2011-08-14,Townsville,12.2,25.8,0.0,ESE,33.0,SE,NE,9.0,26.0,59.0,60.0,1020.8,1017.3,20.7,23.5,No,No,14,8,2011
957,94237,2011-08-15,Townsville,13.2,26.2,0.0,ENE,41.0,SE,NE,13.0,31.0,65.0,55.0,1020.7,1017.4,21.5,23.6,No,No,15,8,2011
958,94238,2011-08-16,Townsville,12.2,25.0,0.0,ENE,35.0,ESE,ENE,11.0,30.0,60.0,57.0,1019.7,1015.2,20.7,23.4,No,No,16,8,2011
959,94239,2011-08-17,Townsville,13.0,25.6,0.0,ENE,35.0,SE,NE,15.0,26.0,70.0,61.0,1018.0,1014.5,21.1,23.5,No,No,17,8,2011
960,94240,2011-08-18,Townsville,14.3,28.7,0.0,SW,35.0,WSW,S,24.0,15.0,47.0,24.0,1018.4,1014.8,21.7,28.2,No,No,18,8,2011
961,94241,2011-08-19,Townsville,13.2,27.3,0.0,S,35.0,SW,NE,24.0,20.0,20.0,17.0,1020.2,1015.8,20.8,25.7,No,No,19,8,2011
962,94242,2011-08-20,Townsville,9.4,26.5,0.0,ENE,39.0,WSW,ENE,4.0,30.0,49.0,35.0,1019.8,1016.2,20.7,24.2,No,No,20,8,2011
963,94243,2011-08-21,Townsville,11.2,26.2,0.0,ENE,46.0,S,ENE,9.0,35.0,54.0,38.0,1021.7,1018.2,20.9,23.2,No,No,21,8,2011
964,94244,2011-08-22,Townsville,11.1,27.5,0.0,ENE,44.0,SSE,ENE,22.0,35.0,46.0,52.0,1022.4,1018.3,21.1,22.9,No,No,22,8,2011
965,94245,2011-08-23,Townsville,14.2,25.5,0.0,ESE,46.0,SSE,NE,24.0,17.0,46.0,50.0,1020.9,1017.8,20.8,22.2,No,No,23,8,2011
966,94246,2011-08-24,Townsville,11.5,27.3,0.0,SSW,37.0,SSW,ENE,24.0,30.0,46.0,57.0,1020.8,1017.2,22.0,24.0,No,No,24,8,2011
967,94247,2011-08-25,Townsville,13.9,26.1,0.0,NE,39.0,SSE,ENE,7.0,31.0,53.0,64.0,1020.7,1017.2,22.8,23.7,No,No,25,8,2011
968,94248,2011-08-26,Townsville,19.5,26.4,0.0,ENE,37.0,SSE,ENE,7.0,31.0,64.0,66.0,1019.2,1016.0,23.4,24.6,No,No,26,8,2011
969,94249,2011-08-27,Townsville,20.6,28.3,0.0,NE,30.0,ENE,NE,13.0,17.0,79.0,69.0,1019.3,1015.1,23.2,26.0,No,No,27,8,2011
970,94250,2011-08-28,Townsville,21.1,26.8,0.0,ENE,26.0,ENE,ENE,15.0,17.0,79.0,75.0,1018.4,1015.1,24.4,25.1,No,No,28,8,2011
971,94251,2011-08-29,Townsville,21.5,27.3,0.0,E,35.0,E,NE,20.0,24.0,70.0,74.0,1018.9,1015.2,25.5,25.6,No,No,29,8,2011
972,94252,2011-08-30,Townsville,21.5,27.8,0.0,NE,35.0,ESE,ENE,19.0,26.0,74.0,72.0,1017.4,1014.5,25.2,25.9,No,No,30,8,2011
973,94253,2011-08-31,Townsville,18.8,27.3,0.0,ESE,41.0,ESE,ENE,7.0,31.0,68.0,67.0,1018.4,1015.4,24.7,25.2,No,No,31,8,2011
974,94254,2011-09-01,Townsville,19.5,27.5,0.0,E,52.0,ESE,E,28.0,31.0,44.0,52.0,1019.4,1016.5,24.0,25.5,No,No,1,9,2011
975,94255,2011-09-02,Townsville,19.3,25.7,0.0,NE,43.0,E,ENE,22.0,33.0,55.0,58.0,1019.7,1016.9,23.1,24.3,No,No,2,9,2011
976,94256,2011-09-03,Townsville,14.7,26.9,0.0,E,57.0,ESE,E,28.0,31.0,53.0,59.0,1021.3,1018.3,22.9,23.4,No,No,3,9,2011
977,94257,2011-09-04,Townsville,19.5,26.7,0.0,E,54.0,ESE,E,31.0,35.0,55.0,52.0,1022.6,1018.9,23.5,24.1,No,No,4,9,2011
978,94258,2011-09-05,Townsville,15.9,26.8,0.0,ENE,41.0,ESE,ENE,24.0,33.0,53.0,58.0,1022.2,1018.5,23.2,23.3,No,No,5,9,2011
979,94259,2011-09-06,Townsville,13.8,26.3,0.0,ENE,43.0,S,ENE,9.0,33.0,60.0,66.0,1019.9,1016.1,21.8,24.6,No,No,6,9,2011
980,94260,2011-09-07,Townsville,13.0,26.7,0.0,NE,41.0,ESE,ENE,11.0,33.0,56.0,59.0,1018.7,1014.4,22.6,24.1,No,No,7,9,2011
981,94261,2011-09-08,Townsville,14.9,26.6,0.0,ENE,35.0,SE,NE,17.0,26.0,61.0,58.0,1017.8,1014.0,22.9,25.3,No,No,8,9,2011
982,94262,2011-09-09,Townsville,16.4,28.1,0.0,SSW,50.0,NW,N,15.0,13.0,74.0,43.0,1016.3,1011.3,22.9,27.4,No,No,9,9,2011
983,94263,2011-09-10,Townsville,16.4,27.6,0.0,S,48.0,S,SW,26.0,17.0,22.0,11.0,1020.3,1014.9,21.0,26.6,No,No,10,9,2011
984,94264,2011-09-11,Townsville,7.9,25.6,0.0,ENE,41.0,S,NE,9.0,31.0,21.0,31.0,1019.7,1016.0,21.2,23.1,No,No,11,9,2011
985,94265,2011-09-12,Townsville,9.2,25.9,0.0,NE,35.0,SE,NE,9.0,30.0,45.0,26.0,1021.3,1017.7,21.3,24.4,No,No,12,9,2011
986,94266,2011-09-13,Townsville,12.5,26.4,0.0,E,46.0,SE,ENE,22.0,33.0,50.0,50.0,1024.1,1020.1,22.2,23.4,No,No,13,9,2011
987,94267,2011-09-14,Townsville,13.7,26.2,0.0,ENE,41.0,SE,ENE,19.0,30.0,45.0,48.0,1024.5,1020.3,21.6,24.0,No,No,14,9,2011
988,94268,2011-09-15,Townsville,13.4,27.5,0.0,ENE,48.0,ESE,ENE,17.0,33.0,53.0,50.0,1023.1,1018.5,22.8,25.4,No,No,15,9,2011
989,94269,2011-09-16,Townsville,12.9,28.5,0.0,E,52.0,SSE,E,7.0,31.0,43.0,12.0,1021.6,1017.2,22.1,26.6,No,No,16,9,2011
990,94270,2011-09-17,Townsville,11.3,26.6,0.0,ENE,35.0,ESE,NE,19.0,17.0,53.0,40.0,1020.4,1017.0,22.4,25.1,No,No,17,9,2011
991,94271,2011-09-18,Townsville,15.4,27.2,0.0,E,41.0,SSE,ENE,17.0,30.0,54.0,46.0,1020.6,1016.8,24.3,26.0,No,No,18,9,2011
992,94272,2011-09-19,Townsville,16.9,27.7,0.0,ENE,39.0,ESE,ENE,22.0,31.0,57.0,55.0,1019.7,1015.4,23.9,25.7,No,No,19,9,2011
993,94273,2011-09-20,Townsville,18.2,27.0,0.0,ENE,35.0,ENE,ENE,9.0,28.0,72.0,69.0,1017.6,1013.5,23.9,24.7,No,No,20,9,2011
994,94274,2011-09-21,Townsville,16.6,27.6,0.0,NE,31.0,SSE,ENE,6.0,22.0,71.0,52.0,1017.8,1013.3,23.5,26.5,No,No,21,9,2011
995,94275,2011-09-22,Townsville,19.3,27.6,0.0,ENE,46.0,ESE,ENE,24.0,30.0,65.0,54.0,1019.8,1017.0,24.5,26.2,No,No,22,9,2011
996,94276,2011-09-23,Townsville,19.9,27.3,0.0,ENE,39.0,E,ENE,22.0,30.0,61.0,56.0,1020.7,1016.0,24.2,25.7,No,No,23,9,2011
997,94277,2011-09-24,Townsville,16.8,28.3,0.0,ENE,44.0,ESE,ENE,13.0,30.0,57.0,58.0,1018.4,1014.6,24.4,25.4,No,No,24,9,2011
998,94278,2011-09-25,Townsville,16.6,27.6,0.0,NE,28.0,NNE,NE,7.0,17.0,61.0,50.0,1017.2,1012.9,24.4,26.4,No,No,25,9,2011
999,94279,2011-09-26,Townsville,18.1,31.1,0.0,NNW,28.0,NNW,NE,9.0,20.0,62.0,37.0,1016.4,1010.9,25.0,28.7,No,No,26,9,2011
1000,94280,2011-09-27,Townsville,18.2,28.4,0.0,ENE,41.0,E,ENE,20.0,28.0,64.0,65.0,1017.3,1013.7,26.1,26.0,No,No,27,9,2011
1001,94281,2011-09-28,Townsville,21.5,28.0,0.0,ENE,43.0,E,ENE,24.0,31.0,61.0,54.0,1017.7,1013.9,25.6,26.2,No,No,28,9,2011
1002,94282,2011-09-29,Townsville,19.4,28.0,0.0,N,31.0,NNW,N,15.0,20.0,57.0,52.0,1015.3,1009.5,24.9,26.1,No,No,29,9,2011
1003,94283,2011-09-30,Townsville,21.4,30.0,0.0,N,31.0,N,N,11.0,17.0,68.0,63.0,1012.6,1007.1,26.0,27.7,No,No,30,9,2011
1004,94284,2011-10-01,Townsville,18.2,34.4,0.0,SSW,46.0,SSW,NE,24.0,19.0,15.0,20.0,1012.7,1007.7,28.5,31.6,No,No,1,10,2011
1005,94285,2011-10-02,Townsville,15.5,31.8,0.0,SSW,50.0,SSW,ENE,30.0,35.0,13.0,35.0,1015.6,1010.4,24.4,26.7,No,No,2,10,2011
1006,94286,2011-10-03,Townsville,13.5,27.5,0.0,NE,35.0,NE,ENE,15.0,28.0,59.0,52.0,1016.9,1013.0,24.2,25.5,No,No,3,10,2011
1007,94287,2011-10-04,Townsville,20.4,27.4,0.0,NE,41.0,E,ENE,22.0,31.0,55.0,52.0,1019.1,1015.3,25.3,25.4,No,No,4,10,2011
1008,94288,2011-10-05,Townsville,20.7,27.5,0.0,ENE,43.0,E,ENE,26.0,28.0,53.0,54.0,1019.6,1014.8,25.2,25.4,No,No,5,10,2011
1009,94289,2011-10-06,Townsville,21.6,28.1,0.0,NNE,37.0,NNE,N,19.0,26.0,53.0,53.0,1016.2,1011.9,26.0,26.9,No,No,6,10,2011
1010,94290,2011-10-07,Townsville,21.8,29.5,0.0,N,35.0,NNW,N,15.0,24.0,80.0,60.0,1014.9,1009.4,26.4,27.2,No,No,7,10,2011
1011,94291,2011-10-08,Townsville,21.8,29.9,0.0,NNW,35.0,N,N,15.0,24.0,61.0,60.0,1013.8,1009.5,28.1,28.3,No,No,8,10,2011
1012,94292,2011-10-09,Townsville,20.0,34.0,0.0,N,31.0,NW,N,11.0,17.0,57.0,22.0,1012.9,1007.2,28.0,33.7,No,No,9,10,2011
1013,94293,2011-10-10,Townsville,18.7,30.7,0.0,NNE,43.0,NNE,N,9.0,22.0,69.0,66.0,1011.9,1007.4,27.4,28.3,No,No,10,10,2011
1014,94294,2011-10-11,Townsville,22.6,30.7,0.0,,,N,N,22.0,20.0,77.0,73.0,1011.3,1006.0,26.7,27.4,No,No,11,10,2011
1015,94295,2011-10-12,Townsville,17.9,34.6,0.0,NE,31.0,WSW,NNW,13.0,15.0,29.0,26.0,1011.3,1006.7,30.4,33.2,No,No,12,10,2011
1016,94296,2011-10-13,Townsville,24.4,30.4,0.0,NNE,31.0,N,NNE,15.0,17.0,68.0,68.0,1015.0,1011.6,27.8,28.3,No,No,13,10,2011
1017,94297,2011-10-14,Townsville,23.7,31.8,0.0,N,37.0,NE,NNE,20.0,28.0,67.0,67.0,1016.1,1012.2,28.0,30.2,No,Yes,14,10,2011
1018,94298,2011-10-15,Townsville,22.4,30.7,3.4,N,41.0,N,N,15.0,28.0,74.0,70.0,1014.2,1009.3,28.4,29.1,Yes,No,15,10,2011
1019,94299,2011-10-16,Townsville,23.1,32.9,0.0,SW,35.0,SW,ENE,19.0,19.0,36.0,54.0,1013.7,1010.5,29.5,30.2,No,Yes,16,10,2011
1020,94300,2011-10-17,Townsville,23.3,28.4,11.2,,,ESE,SSE,7.0,17.0,94.0,57.0,1017.6,1016.0,23.9,27.8,Yes,No,17,10,2011
1021,94301,2011-10-18,Townsville,23.1,29.3,0.2,ESE,63.0,ESE,ESE,35.0,39.0,60.0,51.0,1020.7,1018.4,25.3,28.0,No,No,18,10,2011
1022,94302,2011-10-19,Townsville,22.3,26.0,0.2,ESE,54.0,SE,SE,28.0,22.0,65.0,64.0,1020.4,1017.9,23.4,23.7,No,No,19,10,2011
1023,94303,2011-10-20,Townsville,21.3,27.0,0.6,E,57.0,SE,ESE,30.0,37.0,59.0,51.0,1019.8,1016.6,24.2,25.9,No,No,20,10,2011
1024,94304,2011-10-21,Townsville,21.4,29.3,0.0,E,56.0,ESE,E,33.0,37.0,53.0,59.0,1019.0,1015.4,26.3,26.8,No,No,21,10,2011
1025,94305,2011-10-22,Townsville,22.5,29.1,0.0,ENE,48.0,ESE,ENE,30.0,31.0,61.0,55.0,1018.4,1015.1,25.8,28.1,No,No,22,10,2011
1026,94306,2011-10-23,Townsville,21.7,29.1,0.0,ENE,46.0,ESE,ENE,28.0,31.0,61.0,60.0,1017.9,1014.2,26.8,27.8,No,No,23,10,2011
1027,94307,2011-10-24,Townsville,22.6,29.7,0.0,ESE,39.0,E,ENE,22.0,28.0,63.0,64.0,1016.3,1012.8,26.9,26.9,No,No,24,10,2011
1028,94308,2011-10-25,Townsville,21.8,29.6,0.0,ENE,39.0,ENE,ENE,17.0,30.0,63.0,69.0,1014.7,1011.5,26.9,27.4,No,No,25,10,2011
1029,94309,2011-10-26,Townsville,21.2,29.7,0.0,ENE,41.0,NE,ENE,13.0,31.0,61.0,62.0,1014.2,1011.6,27.2,28.2,No,No,26,10,2011
1030,94310,2011-10-27,Townsville,21.3,29.8,0.0,NE,37.0,NE,ENE,17.0,24.0,65.0,60.0,1014.6,1012.2,26.9,28.0,No,No,27,10,2011
1031,94311,2011-10-28,Townsville,24.2,30.2,0.0,NE,41.0,ENE,ENE,26.0,26.0,60.0,61.0,1015.0,1012.0,27.6,27.7,No,No,28,10,2011
1032,94312,2011-10-29,Townsville,23.0,30.2,0.0,ENE,31.0,ENE,ENE,20.0,24.0,62.0,54.0,1014.2,1010.6,27.2,28.2,No,No,29,10,2011
1033,94313,2011-10-30,Townsville,23.8,29.9,0.2,ENE,39.0,NE,ENE,20.0,30.0,64.0,62.0,1012.6,1009.5,27.5,28.2,No,No,30,10,2011
1034,94314,2011-10-31,Townsville,23.4,29.8,0.0,NE,35.0,ENE,ENE,20.0,28.0,53.0,58.0,1013.4,1008.9,27.9,28.1,No,No,31,10,2011
1035,94315,2011-11-01,Townsville,22.8,30.5,0.0,E,43.0,ESE,ENE,30.0,30.0,54.0,58.0,1014.3,1011.0,28.0,28.2,No,No,1,11,2011
1036,94316,2011-11-02,Townsville,22.9,29.6,0.0,ENE,44.0,E,ENE,24.0,33.0,50.0,57.0,1013.3,1010.1,27.4,27.1,No,No,2,11,2011
1037,94317,2011-11-03,Townsville,21.2,29.3,0.0,ENE,44.0,E,ENE,15.0,35.0,54.0,57.0,1012.0,1009.9,26.3,26.8,No,No,3,11,2011
1038,94318,2011-11-04,Townsville,19.0,29.5,0.0,ENE,31.0,NE,ENE,11.0,24.0,63.0,59.0,1013.2,1010.7,26.2,27.6,No,No,4,11,2011
1039,94319,2011-11-05,Townsville,22.1,30.1,0.0,ENE,44.0,ENE,ENE,28.0,31.0,58.0,58.0,1014.6,1011.3,28.9,28.1,No,No,5,11,2011
1040,94320,2011-11-06,Townsville,23.3,30.2,0.0,E,39.0,ESE,ENE,26.0,28.0,58.0,52.0,1014.2,1011.5,27.9,28.9,No,Yes,6,11,2011
1041,94321,2011-11-07,Townsville,22.5,29.8,3.8,ENE,41.0,E,ENE,26.0,31.0,62.0,61.0,1014.7,1011.4,27.5,28.1,Yes,No,7,11,2011
1042,94322,2011-11-08,Townsville,22.0,30.1,0.0,ENE,46.0,E,ENE,26.0,35.0,57.0,57.0,1015.9,1012.7,27.8,28.6,No,No,8,11,2011
1043,94323,2011-11-09,Townsville,21.5,30.2,0.0,ENE,50.0,SSE,ESE,17.0,26.0,84.0,67.0,1016.4,1013.5,24.9,27.2,No,No,9,11,2011
1044,94324,2011-11-10,Townsville,23.9,31.1,0.4,ENE,41.0,E,ENE,20.0,30.0,62.0,66.0,1016.4,1013.5,29.0,28.6,No,No,10,11,2011
1045,94325,2011-11-11,Townsville,23.6,30.9,0.0,ENE,44.0,ENE,ENE,17.0,31.0,59.0,55.0,1016.4,1013.5,28.4,29.3,No,No,11,11,2011
1046,94326,2011-11-12,Townsville,20.5,31.4,0.0,NE,43.0,SE,ENE,15.0,31.0,55.0,57.0,1015.6,1012.4,27.9,29.2,No,No,12,11,2011
