,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
615,9673,2010-09-08,CoffsHarbour,12.4,19.6,0.0,SW,37.0,SW,SE,24.0,13.0,54.0,50.0,1026.2,1022.6,15.7,18.5,No,No,8,9,2010
616,9674,2010-09-09,CoffsHarbour,9.2,22.7,0.0,N,39.0,NNW,NNE,24.0,24.0,63.0,70.0,1019.5,1013.6,19.3,20.4,No,Yes,9,9,2010
617,9675,2010-09-10,CoffsHarbour,16.5,27.3,1.6,WSW,50.0,NW,NNE,17.0,20.0,88.0,59.0,1007.7,1002.1,19.1,26.2,Yes,No,10,9,2010
618,9676,2010-09-11,CoffsHarbour,9.9,20.7,0.0,WSW,35.0,W,SSE,20.0,15.0,34.0,46.0,1017.8,1017.2,18.0,19.7,No,No,11,9,2010
619,9677,2010-09-12,CoffsHarbour,7.9,23.1,0.0,NE,43.0,NW,NE,17.0,30.0,53.0,52.0,1021.9,1018.2,20.7,20.9,No,No,12,9,2010
620,9678,2010-09-13,CoffsHarbour,16.1,22.7,0.0,N,33.0,WNW,ENE,9.0,11.0,56.0,45.0,1017.6,1014.4,18.2,21.3,No,No,13,9,2010
621,9679,2010-09-14,CoffsHarbour,12.4,22.2,0.2,SSW,30.0,WNW,ENE,15.0,9.0,66.0,66.0,1016.0,1012.3,19.1,19.0,No,No,14,9,2010
622,9680,2010-09-15,CoffsHarbour,11.5,24.5,0.4,SW,52.0,SW,WSW,20.0,28.0,38.0,31.0,1009.6,1009.4,20.2,23.6,No,No,15,9,2010
623,9681,2010-09-16,CoffsHarbour,5.9,20.9,0.0,ENE,31.0,NW,ENE,7.0,17.0,32.0,36.0,1017.0,1013.1,17.5,20.4,No,No,16,9,2010
624,9682,2010-09-17,CoffsHarbour,8.3,19.5,0.0,SSE,37.0,S,SSE,26.0,13.0,34.0,42.0,1020.5,1019.3,17.3,17.0,No,No,17,9,2010
625,9683,2010-09-18,CoffsHarbour,6.2,20.9,0.0,NNE,24.0,NW,E,9.0,11.0,41.0,44.0,1018.3,1014.1,17.5,20.2,No,No,18,9,2010
626,9684,2010-09-19,CoffsHarbour,10.8,19.8,0.0,WSW,26.0,WSW,,15.0,0.0,57.0,63.0,1021.4,1019.6,17.0,19.1,No,Yes,19,9,2010
627,9685,2010-09-20,CoffsHarbour,13.8,17.1,7.2,WSW,33.0,SW,WSW,19.0,17.0,94.0,90.0,1022.9,1022.0,14.3,14.5,Yes,Yes,20,9,2010
628,9686,2010-09-21,CoffsHarbour,14.0,20.7,6.6,SSW,30.0,WSW,SE,15.0,11.0,86.0,76.0,1022.9,1020.0,17.1,20.0,Yes,Yes,21,9,2010
629,9687,2010-09-22,CoffsHarbour,14.5,22.0,2.8,SW,43.0,SW,ESE,20.0,9.0,66.0,67.0,1026.3,1022.1,17.4,19.8,Yes,No,22,9,2010
630,9688,2010-09-23,CoffsHarbour,12.5,23.7,0.0,NNE,30.0,NNW,NNE,11.0,22.0,59.0,70.0,1022.0,1019.9,22.0,21.0,No,No,23,9,2010
631,9689,2010-09-24,CoffsHarbour,14.9,23.4,0.0,NNE,39.0,ESE,NNE,9.0,28.0,72.0,67.0,1022.8,1018.8,21.2,23.2,No,No,24,9,2010
632,9690,2010-09-25,CoffsHarbour,15.7,25.8,0.0,NNE,52.0,NNE,N,19.0,28.0,63.0,63.0,1019.1,1014.8,22.2,23.1,No,No,25,9,2010
633,9691,2010-09-26,CoffsHarbour,12.3,24.7,0.0,S,35.0,SSW,S,17.0,15.0,36.0,69.0,1019.4,1018.0,22.9,21.8,No,No,26,9,2010
634,9692,2010-09-27,CoffsHarbour,13.0,26.7,0.0,NE,43.0,NE,ENE,11.0,28.0,50.0,75.0,1017.3,1011.8,23.2,22.6,No,No,27,9,2010
635,9693,2010-09-28,CoffsHarbour,16.6,25.3,0.0,SW,24.0,SSE,E,11.0,13.0,51.0,74.0,1013.8,1011.0,24.0,23.2,No,Yes,28,9,2010
636,9694,2010-09-29,CoffsHarbour,14.6,21.9,6.6,S,52.0,S,SSE,20.0,28.0,48.0,52.0,1013.2,1013.6,21.0,19.4,Yes,No,29,9,2010
637,9695,2010-09-30,CoffsHarbour,13.3,20.0,0.2,SW,39.0,SW,ESE,26.0,15.0,52.0,54.0,1023.9,1022.8,15.3,17.6,No,No,30,9,2010
638,9696,2010-10-01,CoffsHarbour,11.7,20.7,0.0,ESE,24.0,,E,0.0,13.0,81.0,41.0,1028.4,1026.0,15.6,19.5,No,Yes,1,10,2010
639,9697,2010-10-02,CoffsHarbour,13.6,19.2,8.0,ENE,56.0,SW,NE,20.0,17.0,88.0,94.0,1028.4,1025.4,16.0,16.0,Yes,Yes,2,10,2010
640,9698,2010-10-03,CoffsHarbour,15.3,18.7,90.0,E,50.0,SE,ESE,13.0,20.0,97.0,85.0,1026.3,1024.3,16.5,18.2,Yes,Yes,3,10,2010
641,9699,2010-10-04,CoffsHarbour,16.2,19.5,128.0,SE,61.0,ESE,SE,28.0,35.0,93.0,92.0,1021.2,1018.1,18.2,18.9,Yes,Yes,4,10,2010
642,9700,2010-10-05,CoffsHarbour,17.8,21.7,61.2,S,52.0,S,SSW,28.0,30.0,88.0,86.0,1019.1,1017.8,19.5,20.0,Yes,Yes,5,10,2010
643,9701,2010-10-06,CoffsHarbour,17.0,22.5,13.0,SSW,37.0,SW,S,20.0,26.0,96.0,78.0,1019.6,1016.6,18.1,21.6,Yes,Yes,6,10,2010
644,9702,2010-10-07,CoffsHarbour,15.6,26.6,3.6,S,37.0,NW,NE,15.0,15.0,75.0,67.0,1015.4,1013.6,22.0,26.1,Yes,Yes,7,10,2010
645,9703,2010-10-08,CoffsHarbour,16.9,17.8,9.2,,,SW,SSE,15.0,9.0,96.0,87.0,1021.9,1020.9,17.1,17.2,Yes,Yes,8,10,2010
646,9704,2010-10-09,CoffsHarbour,14.7,19.6,7.4,SSE,35.0,SW,SE,19.0,20.0,80.0,70.0,1024.8,1023.4,17.1,19.0,Yes,Yes,9,10,2010
647,9705,2010-10-10,CoffsHarbour,14.5,19.2,2.2,E,46.0,SW,SE,20.0,28.0,89.0,70.0,1027.6,1027.5,15.4,19.2,Yes,Yes,10,10,2010
648,9706,2010-10-11,CoffsHarbour,15.2,21.5,23.8,ESE,50.0,E,SE,28.0,6.0,66.0,92.0,1030.9,1030.3,19.1,17.6,Yes,Yes,11,10,2010
649,9707,2010-10-12,CoffsHarbour,15.8,22.8,6.2,NNE,39.0,NE,NE,24.0,24.0,70.0,54.0,1030.2,1026.9,19.3,21.7,Yes,No,12,10,2010
650,9708,2010-10-13,CoffsHarbour,13.7,23.4,0.2,NNE,54.0,NNW,NNE,19.0,41.0,61.0,63.0,1023.0,1018.3,20.6,21.3,No,No,13,10,2010
651,9709,2010-10-14,CoffsHarbour,16.3,26.0,0.0,NNE,50.0,NNE,NNE,13.0,35.0,69.0,72.0,1015.6,1011.1,19.6,21.8,No,No,14,10,2010
652,9710,2010-10-15,CoffsHarbour,18.8,23.6,0.0,N,61.0,N,N,24.0,37.0,74.0,68.0,1008.1,1001.3,20.5,22.2,No,Yes,15,10,2010
653,9711,2010-10-16,CoffsHarbour,13.9,20.8,9.6,WNW,52.0,WNW,ESE,15.0,13.0,38.0,36.0,1002.0,1003.5,17.3,19.7,Yes,No,16,10,2010
654,9712,2010-10-17,CoffsHarbour,4.3,18.7,0.0,SW,31.0,WSW,ENE,19.0,17.0,33.0,35.0,1015.2,1013.6,14.6,17.9,No,No,17,10,2010
655,9713,2010-10-18,CoffsHarbour,8.6,23.0,0.0,NNE,48.0,NW,NE,17.0,35.0,49.0,47.0,1019.4,1016.5,18.7,21.6,No,No,18,10,2010
656,9714,2010-10-19,CoffsHarbour,10.0,22.3,0.0,S,41.0,SW,S,28.0,28.0,45.0,65.0,1022.6,1022.4,19.9,21.3,No,Yes,19,10,2010
657,9715,2010-10-20,CoffsHarbour,15.4,21.3,5.6,WSW,28.0,SSW,SE,17.0,13.0,82.0,57.0,1028.6,1026.0,18.1,19.9,Yes,No,20,10,2010
658,9716,2010-10-21,CoffsHarbour,15.0,22.6,0.0,NE,37.0,SE,NE,11.0,26.0,58.0,56.0,1025.9,1022.3,21.0,21.6,No,No,21,10,2010
659,9717,2010-10-22,CoffsHarbour,14.3,23.4,0.0,NE,48.0,N,NE,13.0,35.0,58.0,56.0,1022.5,1019.1,21.2,22.1,No,No,22,10,2010
660,9718,2010-10-23,CoffsHarbour,13.5,23.3,0.0,NE,37.0,N,NE,15.0,26.0,60.0,66.0,1019.3,1016.4,21.6,22.6,No,No,23,10,2010
661,9719,2010-10-24,CoffsHarbour,14.8,22.7,0.0,SW,39.0,SW,E,26.0,13.0,68.0,70.0,1017.8,1014.9,21.2,21.7,No,Yes,24,10,2010
662,9720,2010-10-25,CoffsHarbour,15.4,20.6,27.6,SSW,33.0,SW,SSE,13.0,20.0,94.0,73.0,1018.4,1016.8,16.1,20.0,Yes,Yes,25,10,2010
663,9721,2010-10-26,CoffsHarbour,14.6,22.3,10.4,NE,35.0,SW,ENE,7.0,17.0,72.0,75.0,1019.0,1016.9,19.8,21.4,Yes,No,26,10,2010
664,9722,2010-10-27,CoffsHarbour,15.1,25.0,0.0,NNE,41.0,SSE,NNE,7.0,28.0,75.0,63.0,1016.8,1013.7,21.0,24.4,No,No,27,10,2010
665,9723,2010-10-28,CoffsHarbour,17.2,22.8,0.0,S,33.0,SSW,SSE,20.0,15.0,74.0,66.0,1018.8,1017.5,20.8,22.0,No,Yes,28,10,2010
666,9724,2010-10-29,CoffsHarbour,15.9,23.5,18.8,E,28.0,SW,E,9.0,19.0,71.0,67.0,1019.5,1016.9,20.8,23.4,Yes,No,29,10,2010
667,9725,2010-10-30,CoffsHarbour,17.8,24.8,0.0,NNE,54.0,N,NNE,22.0,37.0,64.0,69.0,1017.9,1015.2,22.9,22.9,No,No,30,10,2010
668,9726,2010-10-31,CoffsHarbour,19.1,24.5,0.0,NNE,52.0,N,NNE,22.0,39.0,68.0,62.0,1016.1,1013.4,21.2,23.1,No,No,31,10,2010
669,9727,2010-11-01,CoffsHarbour,18.9,22.2,0.0,NNE,41.0,N,NNE,17.0,26.0,72.0,71.0,1015.1,1011.2,21.3,21.8,No,Yes,1,11,2010
670,9728,2010-11-02,CoffsHarbour,14.3,22.1,2.6,N,24.0,SSW,E,11.0,15.0,52.0,42.0,1013.0,1011.9,19.6,21.8,Yes,No,2,11,2010
671,9729,2010-11-03,CoffsHarbour,9.6,22.6,0.0,E,24.0,SW,E,13.0,19.0,40.0,44.0,1018.8,1016.7,20.6,21.5,No,No,3,11,2010
672,9730,2010-11-04,CoffsHarbour,14.8,22.6,0.0,NE,41.0,WSW,NE,13.0,26.0,94.0,75.0,1016.9,1015.9,15.2,20.2,No,Yes,4,11,2010
673,9731,2010-11-05,CoffsHarbour,15.2,21.0,15.8,S,67.0,SW,WSW,15.0,20.0,90.0,91.0,1018.0,1015.8,16.6,16.4,Yes,Yes,5,11,2010
674,9732,2010-11-06,CoffsHarbour,15.4,18.3,73.8,SSE,43.0,S,S,17.0,28.0,89.0,94.0,1020.0,1019.1,16.1,16.8,Yes,Yes,6,11,2010
675,9733,2010-11-07,CoffsHarbour,12.4,23.2,30.8,NE,39.0,SW,NE,9.0,30.0,75.0,68.0,1021.3,1018.6,18.3,22.2,Yes,No,7,11,2010
676,9734,2010-11-08,CoffsHarbour,17.8,26.6,0.0,NNE,57.0,N,NNE,24.0,39.0,63.0,71.0,1021.1,1019.4,23.2,23.6,No,No,8,11,2010
677,9735,2010-11-09,CoffsHarbour,17.8,25.0,0.0,NE,43.0,NE,NE,15.0,28.0,70.0,72.0,1025.6,1024.2,23.5,23.4,No,No,9,11,2010
678,9736,2010-11-10,CoffsHarbour,17.4,25.4,0.0,NNE,52.0,N,NNE,20.0,39.0,57.0,64.0,1024.6,1020.1,23.2,23.9,No,No,10,11,2010
679,9737,2010-11-11,CoffsHarbour,18.6,25.0,0.0,N,30.0,WNW,NNE,11.0,15.0,69.0,92.0,1017.7,1015.6,23.6,20.6,No,Yes,11,11,2010
680,9738,2010-11-12,CoffsHarbour,15.5,26.2,1.6,NNE,56.0,SSE,NNE,11.0,39.0,75.0,66.0,1015.7,1013.6,21.6,25.5,Yes,No,12,11,2010
681,9739,2010-11-13,CoffsHarbour,20.7,26.7,0.0,NNE,57.0,N,NNE,22.0,39.0,62.0,62.0,1019.6,1017.8,24.9,24.0,No,No,13,11,2010
682,9740,2010-11-14,CoffsHarbour,19.9,28.0,0.0,NE,57.0,NE,NNE,20.0,43.0,63.0,64.0,1020.1,1016.7,24.6,25.4,No,No,14,11,2010
683,9741,2010-11-15,CoffsHarbour,20.2,27.4,0.0,NNE,61.0,N,NNE,28.0,44.0,64.0,57.0,1015.3,1011.4,24.1,25.4,No,No,15,11,2010
684,9742,2010-11-16,CoffsHarbour,18.9,25.2,0.0,SSW,39.0,NE,N,9.0,11.0,77.0,92.0,1012.5,1010.1,21.8,21.2,No,Yes,16,11,2010
685,9743,2010-11-17,CoffsHarbour,17.4,20.6,50.2,SW,39.0,SW,SW,17.0,22.0,94.0,80.0,1014.1,1013.2,17.9,20.2,Yes,Yes,17,11,2010
686,9744,2010-11-18,CoffsHarbour,17.6,21.2,4.4,WSW,22.0,SW,SSW,9.0,6.0,95.0,90.0,1014.6,1013.1,18.7,19.6,Yes,Yes,18,11,2010
687,9745,2010-11-19,CoffsHarbour,17.7,23.3,11.6,SSW,50.0,S,SSW,15.0,35.0,85.0,81.0,1016.8,1019.0,21.1,19.8,Yes,Yes,19,11,2010
688,9746,2010-11-20,CoffsHarbour,15.8,23.4,4.4,SW,41.0,SW,SSE,24.0,20.0,89.0,57.0,1025.2,1023.7,17.1,22.5,Yes,No,20,11,2010
689,9747,2010-11-21,CoffsHarbour,13.4,23.0,0.4,ESE,22.0,SW,ESE,13.0,13.0,69.0,56.0,1024.3,1022.9,20.0,22.3,No,No,21,11,2010
690,9748,2010-11-22,CoffsHarbour,16.7,24.5,0.2,E,30.0,E,E,17.0,19.0,78.0,55.0,1024.3,1023.7,19.7,23.6,No,No,22,11,2010
691,9749,2010-11-23,CoffsHarbour,19.7,24.9,0.0,E,39.0,E,E,22.0,20.0,60.0,57.0,1026.5,1024.9,23.2,24.0,No,Yes,23,11,2010
692,9750,2010-11-24,CoffsHarbour,17.1,24.9,6.6,ENE,35.0,SSE,ENE,7.0,26.0,70.0,51.0,1026.2,1024.2,21.9,24.1,Yes,No,24,11,2010
693,9751,2010-11-25,CoffsHarbour,15.5,25.4,0.0,NE,41.0,NNE,NE,17.0,24.0,53.0,54.0,1023.3,1020.6,23.2,23.9,No,No,25,11,2010
694,9752,2010-11-26,CoffsHarbour,15.5,25.2,0.0,NE,46.0,NW,NNE,17.0,24.0,72.0,60.0,1020.1,1017.9,21.3,24.1,No,Yes,26,11,2010
695,9753,2010-11-27,CoffsHarbour,18.5,25.7,3.8,NE,48.0,NE,NE,19.0,33.0,63.0,55.0,1018.9,1015.5,24.0,24.8,Yes,No,27,11,2010
696,9754,2010-11-28,CoffsHarbour,17.5,25.9,0.0,NNE,52.0,N,NNE,28.0,31.0,58.0,57.0,1015.4,1011.9,23.3,23.6,No,No,28,11,2010
697,9755,2010-11-29,CoffsHarbour,17.1,26.7,0.0,NE,41.0,N,NE,17.0,24.0,52.0,62.0,,1011.0,25.2,24.8,No,Yes,29,11,2010
698,9756,2010-11-30,CoffsHarbour,19.1,24.5,9.0,NE,37.0,SE,ENE,7.0,15.0,88.0,73.0,1014.6,1012.7,20.7,23.0,Yes,Yes,30,11,2010
699,9757,2010-12-01,CoffsHarbour,18.8,25.6,72.2,NNE,48.0,N,NNE,17.0,28.0,95.0,78.0,1014.9,1014.0,20.8,23.1,Yes,Yes,1,12,2010
700,9758,2010-12-02,CoffsHarbour,19.6,24.0,105.4,NE,33.0,NNE,NNE,15.0,17.0,86.0,87.0,1018.0,1016.9,21.5,22.6,Yes,Yes,2,12,2010
701,9759,2010-12-03,CoffsHarbour,18.7,25.0,3.4,NE,31.0,NE,NNE,15.0,22.0,70.0,72.0,1017.9,1015.6,23.9,23.6,Yes,No,3,12,2010
702,9760,2010-12-04,CoffsHarbour,19.2,25.0,1.0,NNE,41.0,NW,NE,6.0,30.0,86.0,86.0,1013.4,1011.1,21.1,22.1,No,Yes,4,12,2010
703,9761,2010-12-05,CoffsHarbour,19.4,23.4,4.0,NNE,22.0,E,ESE,11.0,11.0,94.0,93.0,1012.4,1011.3,19.8,20.0,Yes,Yes,5,12,2010
704,9762,2010-12-06,CoffsHarbour,17.4,25.8,7.0,ESE,28.0,S,SE,11.0,13.0,75.0,65.0,1013.6,1012.6,23.2,25.3,Yes,No,6,12,2010
705,9763,2010-12-07,CoffsHarbour,17.6,26.1,0.6,E,26.0,S,E,13.0,13.0,71.0,67.0,1016.1,1015.2,24.2,25.6,No,Yes,7,12,2010
706,9764,2010-12-08,CoffsHarbour,20.3,26.3,10.8,NE,44.0,NNE,NNE,24.0,30.0,95.0,75.0,1018.1,1015.9,22.0,25.8,Yes,No,8,12,2010
707,9765,2010-12-09,CoffsHarbour,21.8,29.1,0.6,NNE,63.0,N,NNE,28.0,44.0,65.0,70.0,1015.8,1012.5,25.8,26.0,No,No,9,12,2010
708,9766,2010-12-10,CoffsHarbour,21.6,33.2,0.0,N,50.0,NW,NE,20.0,26.0,69.0,64.0,1009.3,1006.0,27.0,28.8,No,Yes,10,12,2010
709,9767,2010-12-11,CoffsHarbour,21.7,25.3,7.6,SSW,26.0,SSW,SSW,6.0,13.0,88.0,83.0,1007.0,1005.7,24.4,22.6,Yes,Yes,11,12,2010
710,9768,2010-12-12,CoffsHarbour,20.6,27.1,8.8,N,30.0,SE,ENE,13.0,13.0,82.0,65.0,1006.6,1005.4,24.3,26.4,Yes,No,12,12,2010
711,9769,2010-12-13,CoffsHarbour,19.4,26.4,0.0,WSW,50.0,S,S,15.0,19.0,81.0,73.0,1011.4,1011.5,23.5,24.8,No,Yes,13,12,2010
712,9770,2010-12-14,CoffsHarbour,19.8,26.3,26.8,SW,35.0,SW,S,22.0,19.0,74.0,76.0,1013.7,1012.0,24.1,25.5,Yes,Yes,14,12,2010
713,9771,2010-12-15,CoffsHarbour,18.5,26.9,11.8,NE,28.0,SSW,ENE,7.0,17.0,68.0,63.0,1010.7,1007.7,24.7,26.1,Yes,No,15,12,2010
714,9772,2010-12-16,CoffsHarbour,20.1,29.8,0.0,NW,35.0,WNW,SW,7.0,11.0,66.0,57.0,1005.8,1004.1,25.5,26.8,No,Yes,16,12,2010
715,9773,2010-12-17,CoffsHarbour,19.4,25.5,10.0,WNW,65.0,SSW,SSW,17.0,20.0,83.0,80.0,1005.0,1003.8,23.3,23.8,Yes,No,17,12,2010
716,9774,2010-12-18,CoffsHarbour,18.0,23.7,1.0,N,33.0,W,NNW,7.0,13.0,86.0,77.0,1005.6,1005.7,19.8,22.3,No,No,18,12,2010
717,9775,2010-12-19,CoffsHarbour,17.2,22.9,0.4,N,48.0,NNW,N,7.0,30.0,74.0,79.0,1006.1,1001.3,19.7,19.7,No,Yes,19,12,2010
718,9776,2010-12-20,CoffsHarbour,17.0,26.3,1.6,SW,63.0,WSW,WSW,11.0,41.0,44.0,15.0,999.4,1003.2,22.8,24.8,Yes,No,20,12,2010
719,9777,2010-12-21,CoffsHarbour,9.6,25.0,0.0,NE,37.0,WSW,NE,13.0,28.0,40.0,46.0,1012.1,1010.2,21.5,24.6,No,No,21,12,2010
720,9778,2010-12-22,CoffsHarbour,16.2,27.0,0.0,NE,33.0,E,ENE,11.0,17.0,59.0,49.0,1017.2,1017.7,24.9,25.8,No,Yes,22,12,2010
721,9779,2010-12-23,CoffsHarbour,18.0,23.2,5.2,WSW,24.0,WSW,S,15.0,9.0,93.0,85.0,1017.7,1017.4,20.0,22.4,Yes,Yes,23,12,2010
722,9780,2010-12-24,CoffsHarbour,19.9,24.7,19.4,SE,46.0,SSE,SSE,28.0,31.0,82.0,82.0,1021.1,1020.2,23.1,22.1,Yes,Yes,24,12,2010
723,9781,2010-12-25,CoffsHarbour,19.5,24.4,40.4,SW,31.0,SW,SSE,20.0,13.0,97.0,89.0,1016.7,1013.2,19.9,23.3,Yes,Yes,25,12,2010
724,9782,2010-12-26,CoffsHarbour,19.9,28.3,10.6,N,39.0,N,NNE,13.0,20.0,78.0,66.0,1008.4,1004.1,24.3,27.3,Yes,Yes,26,12,2010
725,9783,2010-12-27,CoffsHarbour,21.5,25.3,1.4,SSE,41.0,WSW,SSE,9.0,24.0,87.0,70.0,1002.0,1002.8,23.7,24.6,Yes,Yes,27,12,2010
726,9784,2010-12-28,CoffsHarbour,18.5,22.5,30.4,SSE,50.0,SW,SW,20.0,11.0,95.0,84.0,1016.2,1017.1,18.9,20.2,Yes,Yes,28,12,2010
727,9785,2010-12-29,CoffsHarbour,17.7,25.5,11.0,SE,24.0,WSW,SE,15.0,15.0,74.0,63.0,1018.4,1016.2,22.4,25.1,Yes,No,29,12,2010
728,9786,2010-12-30,CoffsHarbour,15.9,26.6,0.0,SE,24.0,NW,ESE,6.0,17.0,62.0,65.0,1016.8,1015.9,24.7,26.0,No,No,30,12,2010
729,9787,2010-12-31,CoffsHarbour,18.6,27.1,0.0,SE,22.0,SSE,ESE,7.0,15.0,67.0,63.0,1016.1,1015.8,25.7,26.1,No,No,31,12,2010
730,9788,2011-01-01,CoffsHarbour,17.8,27.1,0.0,NE,52.0,NNW,NE,6.0,31.0,58.0,66.0,1015.9,1013.3,25.0,26.6,No,No,1,1,2011
731,9789,2011-01-02,CoffsHarbour,23.5,30.9,0.0,NNE,57.0,NNW,NNE,20.0,41.0,69.0,72.0,1012.4,1009.6,27.0,27.4,No,No,2,1,2011
732,9790,2011-01-03,CoffsHarbour,22.2,27.6,0.0,SSW,46.0,SSW,S,15.0,20.0,82.0,77.0,1011.4,1009.2,25.4,26.9,No,No,3,1,2011
733,9791,2011-01-04,CoffsHarbour,22.7,27.3,0.0,NNE,50.0,SSW,S,30.0,31.0,63.0,64.0,1009.2,1008.3,25.2,26.4,No,No,4,1,2011
734,9792,2011-01-05,CoffsHarbour,19.2,25.8,0.0,SSW,48.0,ESE,ENE,9.0,20.0,65.0,71.0,1007.6,1004.5,23.9,25.1,No,Yes,5,1,2011
735,9793,2011-01-06,CoffsHarbour,18.0,20.8,102.0,WSW,31.0,WSW,SW,13.0,17.0,97.0,94.0,1008.1,1008.2,19.0,19.3,Yes,Yes,6,1,2011
736,9794,2011-01-07,CoffsHarbour,18.4,26.6,44.4,NE,56.0,SW,E,7.0,17.0,95.0,65.0,1011.6,1010.5,20.1,26.1,Yes,Yes,7,1,2011
737,9795,2011-01-08,CoffsHarbour,20.0,26.8,5.6,E,33.0,SW,S,20.0,28.0,77.0,87.0,1011.1,1009.4,23.6,23.3,Yes,Yes,8,1,2011
738,9796,2011-01-09,CoffsHarbour,22.2,27.6,13.0,,,ESE,ESE,19.0,19.0,73.0,74.0,1011.4,1011.0,26.6,26.2,Yes,Yes,9,1,2011
739,9797,2011-01-10,CoffsHarbour,21.8,25.2,17.4,E,54.0,ESE,E,26.0,33.0,82.0,90.0,1011.8,1010.3,24.6,23.7,Yes,Yes,10,1,2011
740,9798,2011-01-11,CoffsHarbour,22.6,26.3,18.4,ENE,44.0,ENE,ENE,26.0,24.0,85.0,78.0,1011.8,1010.7,24.5,25.7,Yes,Yes,11,1,2011
741,9799,2011-01-12,CoffsHarbour,22.2,26.2,14.2,NE,48.0,NE,NE,19.0,22.0,95.0,96.0,1012.5,1012.1,22.6,23.3,Yes,Yes,12,1,2011
742,9800,2011-01-13,CoffsHarbour,21.1,27.1,9.8,ENE,31.0,NE,NNE,11.0,19.0,74.0,63.0,1015.2,1013.6,24.8,26.4,Yes,Yes,13,1,2011
743,9801,2011-01-14,CoffsHarbour,20.9,27.0,1.2,NE,35.0,NE,ENE,11.0,26.0,74.0,65.0,1013.2,1010.9,24.0,26.0,Yes,No,14,1,2011
744,9802,2011-01-15,CoffsHarbour,19.5,27.1,0.0,NE,35.0,N,NE,9.0,22.0,68.0,67.0,1009.9,1007.9,24.6,26.0,No,No,15,1,2011
745,9803,2011-01-16,CoffsHarbour,17.2,27.0,0.0,SSE,26.0,SW,SSE,13.0,17.0,71.0,67.0,1009.2,1006.8,24.4,26.3,No,No,16,1,2011
746,9804,2011-01-17,CoffsHarbour,17.4,27.3,0.0,NNE,31.0,NW,NE,9.0,17.0,61.0,64.0,1004.4,1001.7,24.7,26.5,No,No,17,1,2011
747,9805,2011-01-18,CoffsHarbour,21.4,26.8,0.0,SW,35.0,S,E,20.0,13.0,78.0,70.0,1005.4,1005.4,25.1,25.9,No,No,18,1,2011
748,9806,2011-01-19,CoffsHarbour,21.0,28.5,0.2,S,59.0,N,NNE,9.0,17.0,75.0,91.0,1008.3,1007.9,25.9,23.9,No,Yes,19,1,2011
749,9807,2011-01-20,CoffsHarbour,19.8,26.0,25.4,ESE,41.0,E,S,28.0,15.0,78.0,68.0,1011.6,1011.4,22.5,25.1,Yes,No,20,1,2011
750,9808,2011-01-21,CoffsHarbour,18.9,27.0,0.8,S,30.0,SW,ESE,19.0,17.0,71.0,62.0,1014.2,1013.2,23.9,26.3,No,No,21,1,2011
751,9809,2011-01-22,CoffsHarbour,16.4,27.6,0.2,S,35.0,SSW,S,11.0,20.0,87.0,65.0,1015.1,1014.3,20.7,25.8,No,Yes,22,1,2011
752,9810,2011-01-23,CoffsHarbour,16.7,26.3,1.6,SW,28.0,WSW,ESE,20.0,17.0,65.0,53.0,1012.5,1010.9,22.9,25.8,Yes,No,23,1,2011
753,9811,2011-01-24,CoffsHarbour,16.6,28.7,0.0,NE,54.0,N,NE,15.0,37.0,61.0,59.0,1009.4,1006.3,24.2,26.9,No,No,24,1,2011
754,9812,2011-01-25,CoffsHarbour,19.9,29.1,0.0,NNE,57.0,N,NE,11.0,39.0,61.0,65.0,1008.8,1007.2,27.7,28.3,No,No,25,1,2011
755,9813,2011-01-26,CoffsHarbour,22.9,28.1,0.0,NE,56.0,NNE,NNE,24.0,39.0,70.0,66.0,1013.8,1012.7,26.1,27.5,No,No,26,1,2011
756,9814,2011-01-27,CoffsHarbour,22.6,30.2,0.0,NE,57.0,N,NE,24.0,43.0,66.0,63.0,1014.4,1011.2,26.3,27.1,No,No,27,1,2011
757,9815,2011-01-28,CoffsHarbour,22.3,26.7,0.0,SSW,50.0,SW,SSW,17.0,39.0,84.0,77.0,1015.2,1016.5,24.6,23.1,No,Yes,28,1,2011
758,9816,2011-01-29,CoffsHarbour,19.1,26.6,7.6,SSW,35.0,SSW,S,24.0,20.0,63.0,58.0,1020.2,1019.6,22.3,25.7,Yes,Yes,29,1,2011
759,9817,2011-01-30,CoffsHarbour,17.8,27.2,1.8,NE,35.0,SW,ENE,11.0,17.0,72.0,65.0,1021.2,1019.0,23.1,26.1,Yes,No,30,1,2011
760,9818,2011-01-31,CoffsHarbour,19.3,30.0,0.0,NNE,56.0,NNW,NE,15.0,39.0,64.0,63.0,1017.6,1014.4,25.7,27.8,No,No,31,1,2011
761,9819,2011-02-01,CoffsHarbour,23.4,32.2,0.0,NNE,61.0,NNW,NE,26.0,39.0,64.0,64.0,1016.1,1012.6,26.9,29.3,No,No,1,2,2011
762,9820,2011-02-02,CoffsHarbour,23.9,32.3,0.0,NE,61.0,N,NE,13.0,37.0,68.0,70.0,1015.8,1013.9,28.9,29.4,No,No,2,2,2011
