,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
453,36982,2010-03-30,WaggaWagga,16.1,26.9,3.6,SSE,31.0,SE,S,7.0,11.0,88.0,52.0,1019.4,1017.5,17.8,24.2,Yes,No,30,3,2010
454,36983,2010-03-31,WaggaWagga,13.0,26.1,0.0,SSW,28.0,ESE,SSW,7.0,9.0,74.0,42.0,1020.8,1017.7,17.9,26.0,No,No,31,3,2010
455,36984,2010-04-01,WaggaWagga,11.0,26.6,0.0,SSW,26.0,E,W,9.0,13.0,79.0,36.0,1019.9,1017.1,15.7,25.8,No,No,1,4,2010
456,36985,2010-04-02,WaggaWagga,10.2,26.0,0.0,ENE,24.0,E,E,11.0,7.0,79.0,39.0,1020.0,1017.1,15.1,25.2,No,No,2,4,2010
457,36986,2010-04-03,WaggaWagga,10.6,25.1,0.0,ENE,44.0,E,NE,7.0,13.0,61.0,41.0,1020.7,1018.0,16.9,24.9,No,No,3,4,2010
458,36987,2010-04-04,WaggaWagga,14.1,23.5,0.0,ENE,43.0,ENE,NE,26.0,11.0,49.0,37.0,1022.1,1018.3,18.3,23.1,No,No,4,4,2010
459,36988,2010-04-05,WaggaWagga,12.6,25.2,0.0,E,30.0,ENE,E,13.0,6.0,57.0,33.0,1020.6,1016.2,17.8,24.5,No,No,5,4,2010
460,36989,2010-04-06,WaggaWagga,14.2,23.6,0.0,ENE,44.0,E,ENE,30.0,17.0,53.0,52.0,1017.6,1014.0,18.2,22.6,No,Yes,6,4,2010
461,36990,2010-04-07,WaggaWagga,17.2,23.4,2.2,N,31.0,NNE,NNW,7.0,11.0,84.0,73.0,1013.5,1011.1,19.0,23.0,Yes,No,7,4,2010
462,36991,2010-04-08,WaggaWagga,15.1,24.2,0.0,SSW,39.0,WSW,WSW,15.0,22.0,77.0,43.0,1016.7,1015.4,18.0,23.0,No,No,8,4,2010
463,36992,2010-04-09,WaggaWagga,9.6,21.8,0.0,ESE,22.0,E,E,6.0,2.0,76.0,55.0,1016.1,1011.0,16.1,21.5,No,No,9,4,2010
464,36993,2010-04-10,WaggaWagga,10.6,23.1,0.0,W,22.0,SE,WNW,9.0,6.0,77.0,59.0,1011.9,1009.0,16.4,21.7,No,Yes,10,4,2010
465,36994,2010-04-11,WaggaWagga,13.1,19.5,3.4,W,54.0,NW,WSW,13.0,28.0,83.0,50.0,1011.4,1011.0,16.1,16.8,Yes,No,11,4,2010
466,36995,2010-04-12,WaggaWagga,5.4,18.5,0.2,SW,50.0,SW,SW,24.0,24.0,64.0,40.0,1018.3,1017.0,11.7,17.3,No,No,12,4,2010
467,36996,2010-04-13,WaggaWagga,4.0,20.9,0.0,S,24.0,,WSW,0.0,9.0,80.0,40.0,1023.2,1020.4,11.8,20.5,No,No,13,4,2010
468,36997,2010-04-14,WaggaWagga,4.3,22.6,0.0,WNW,22.0,ENE,WSW,6.0,6.0,75.0,33.0,1023.6,1020.0,12.0,22.1,No,No,14,4,2010
469,36998,2010-04-15,WaggaWagga,7.4,24.0,0.0,ENE,22.0,ENE,NW,7.0,6.0,74.0,33.0,1022.3,1020.4,14.0,23.7,No,No,15,4,2010
470,36999,2010-04-16,WaggaWagga,10.4,25.0,0.0,E,31.0,E,E,22.0,9.0,57.0,36.0,1026.2,1022.9,18.3,24.6,No,No,16,4,2010
471,37000,2010-04-17,WaggaWagga,11.0,26.4,0.0,ENE,24.0,E,SE,15.0,7.0,60.0,35.0,1027.7,1024.1,17.8,25.9,No,No,17,4,2010
472,37001,2010-04-18,WaggaWagga,13.3,26.2,0.0,ENE,24.0,E,NNE,15.0,7.0,62.0,38.0,1026.6,1022.8,19.7,25.0,No,No,18,4,2010
473,37002,2010-04-19,WaggaWagga,12.9,28.3,0.0,ENE,26.0,ENE,NNE,17.0,9.0,61.0,37.0,1025.3,1021.7,20.7,27.0,No,No,19,4,2010
474,37003,2010-04-20,WaggaWagga,13.0,27.4,0.0,NE,24.0,ENE,SSW,11.0,6.0,63.0,43.0,1024.5,1019.9,21.1,25.7,No,No,20,4,2010
475,37004,2010-04-21,WaggaWagga,12.0,27.8,0.0,SW,22.0,ENE,SSW,11.0,9.0,67.0,39.0,1023.2,1019.7,18.9,26.1,No,No,21,4,2010
476,37005,2010-04-22,WaggaWagga,12.0,28.5,0.0,WNW,24.0,E,WNW,9.0,7.0,68.0,31.0,1023.6,1019.6,18.3,28.0,No,No,22,4,2010
477,37006,2010-04-23,WaggaWagga,10.6,29.5,0.0,NW,31.0,ENE,W,13.0,17.0,64.0,26.0,1021.1,1014.9,18.2,28.4,No,Yes,23,4,2010
478,37007,2010-04-24,WaggaWagga,16.8,18.8,10.2,WSW,48.0,NE,NW,6.0,17.0,95.0,93.0,1015.1,1010.8,17.3,18.0,Yes,Yes,24,4,2010
479,37008,2010-04-25,WaggaWagga,12.4,18.8,21.4,WSW,39.0,WSW,SW,19.0,22.0,83.0,45.0,1016.2,1017.7,14.0,18.7,Yes,No,25,4,2010
480,37009,2010-04-26,WaggaWagga,5.2,19.4,0.0,SE,15.0,E,WNW,9.0,6.0,79.0,32.0,1026.3,1022.6,11.4,18.9,No,No,26,4,2010
481,37010,2010-04-27,WaggaWagga,7.6,17.2,0.0,ESE,17.0,ESE,NNE,9.0,4.0,81.0,55.0,1021.1,1018.4,10.2,16.9,No,No,27,4,2010
482,37011,2010-04-28,WaggaWagga,8.9,18.7,0.0,WSW,31.0,,W,0.0,17.0,78.0,41.0,1022.1,1019.7,14.3,18.1,No,No,28,4,2010
483,37012,2010-04-29,WaggaWagga,7.9,20.3,0.0,W,30.0,NE,WSW,6.0,17.0,84.0,47.0,1022.7,1020.3,11.8,18.8,No,No,29,4,2010
484,37013,2010-04-30,WaggaWagga,5.5,19.8,0.0,NE,13.0,,SW,0.0,6.0,84.0,46.0,1026.5,1024.2,11.5,19.1,No,No,30,4,2010
485,37014,2010-05-01,WaggaWagga,6.5,21.6,0.0,WNW,20.0,E,NW,11.0,9.0,79.0,48.0,1027.7,1024.1,12.9,20.9,No,No,1,5,2010
486,37015,2010-05-02,WaggaWagga,7.4,22.3,0.0,ESE,15.0,ESE,NNE,7.0,6.0,83.0,37.0,1026.6,1024.1,12.2,21.7,No,No,2,5,2010
487,37016,2010-05-03,WaggaWagga,6.5,23.2,0.0,ENE,41.0,E,NE,17.0,13.0,69.0,37.0,1027.0,1022.0,15.1,22.7,No,No,3,5,2010
488,37017,2010-05-04,WaggaWagga,10.7,26.2,0.0,W,76.0,NNE,NW,9.0,33.0,66.0,20.0,1018.8,1012.6,17.8,25.3,No,Yes,4,5,2010
489,37018,2010-05-05,WaggaWagga,9.3,14.6,7.4,WSW,43.0,W,WSW,17.0,19.0,80.0,50.0,1016.4,1016.4,9.8,13.6,Yes,No,5,5,2010
490,37019,2010-05-06,WaggaWagga,4.1,14.6,0.0,SW,22.0,WNW,WSW,6.0,11.0,76.0,67.0,1023.2,1022.1,10.4,14.0,No,No,6,5,2010
491,37020,2010-05-07,WaggaWagga,6.2,17.6,0.0,SW,30.0,ENE,WSW,7.0,13.0,84.0,57.0,1024.7,1022.0,11.3,16.3,No,No,7,5,2010
492,37021,2010-05-08,WaggaWagga,7.9,20.8,0.0,SW,24.0,,WNW,0.0,11.0,80.0,53.0,1023.6,1021.1,13.3,19.9,No,No,8,5,2010
493,37022,2010-05-09,WaggaWagga,4.6,20.2,0.0,SW,17.0,ESE,W,9.0,7.0,87.0,48.0,1023.2,1019.6,11.0,19.7,No,No,9,5,2010
494,37023,2010-05-10,WaggaWagga,4.4,21.6,0.0,N,17.0,ENE,WNW,7.0,9.0,84.0,45.0,1020.4,1015.4,11.3,21.1,No,No,10,5,2010
495,37024,2010-05-11,WaggaWagga,7.3,15.9,0.0,WSW,46.0,WNW,SW,4.0,30.0,70.0,35.0,1013.2,1014.8,12.5,15.2,No,No,11,5,2010
496,37025,2010-05-12,WaggaWagga,2.9,14.3,0.0,SW,30.0,W,SSW,11.0,15.0,71.0,45.0,1022.3,1021.6,8.0,13.8,No,No,12,5,2010
497,37026,2010-05-13,WaggaWagga,0.1,16.4,0.0,SW,30.0,NNW,WSW,6.0,19.0,86.0,50.0,1023.9,1020.2,5.9,16.4,No,No,13,5,2010
498,37027,2010-05-14,WaggaWagga,0.5,17.7,0.0,WNW,24.0,ESE,WSW,4.0,13.0,97.0,44.0,1020.9,1017.0,5.9,17.3,No,No,14,5,2010
499,37028,2010-05-15,WaggaWagga,1.4,18.4,0.0,ENE,15.0,E,ESE,9.0,4.0,80.0,45.0,1019.5,1017.5,8.3,17.6,No,No,15,5,2010
500,37029,2010-05-16,WaggaWagga,4.0,18.4,0.0,ENE,20.0,E,NNE,11.0,4.0,80.0,45.0,1021.5,1018.9,8.9,17.0,No,No,16,5,2010
501,37030,2010-05-17,WaggaWagga,5.1,16.9,0.0,N,24.0,NE,ESE,7.0,6.0,83.0,57.0,1021.0,1017.7,9.6,16.6,No,No,17,5,2010
502,37031,2010-05-18,WaggaWagga,1.9,19.3,0.0,SW,22.0,E,W,11.0,7.0,84.0,43.0,1020.5,1018.6,8.2,19.1,No,No,18,5,2010
503,37032,2010-05-19,WaggaWagga,1.6,18.8,0.0,ESE,15.0,ESE,WSW,9.0,6.0,73.0,41.0,1024.2,1021.4,8.8,17.8,No,No,19,5,2010
504,37033,2010-05-20,WaggaWagga,2.2,17.0,0.0,SE,15.0,E,,9.0,0.0,84.0,45.0,1023.7,1020.5,7.1,16.7,No,No,20,5,2010
505,37034,2010-05-21,WaggaWagga,0.0,17.7,0.0,SSW,24.0,E,SSW,7.0,11.0,83.0,39.0,1022.2,1018.8,7.4,17.3,No,No,21,5,2010
506,37035,2010-05-22,WaggaWagga,0.9,17.0,0.0,NNE,22.0,ESE,E,6.0,11.0,77.0,45.0,1022.8,1020.3,7.5,15.4,No,No,22,5,2010
507,37036,2010-05-23,WaggaWagga,4.2,17.8,0.0,ENE,31.0,E,ENE,11.0,13.0,62.0,41.0,1023.3,1019.2,9.8,16.6,No,No,23,5,2010
508,37037,2010-05-24,WaggaWagga,9.8,18.4,0.0,NNE,33.0,E,ENE,20.0,20.0,61.0,53.0,1017.6,1013.1,13.1,17.4,No,Yes,24,5,2010
509,37038,2010-05-25,WaggaWagga,12.0,14.5,3.8,ENE,26.0,ENE,E,15.0,15.0,91.0,96.0,1008.8,1004.6,12.7,13.4,Yes,Yes,25,5,2010
510,37039,2010-05-26,WaggaWagga,10.8,20.7,26.2,SE,30.0,,ESE,0.0,13.0,80.0,40.0,1008.3,1009.3,14.5,19.6,Yes,No,26,5,2010
511,37040,2010-05-27,WaggaWagga,5.4,18.4,0.0,E,26.0,SE,ENE,4.0,13.0,75.0,49.0,1019.5,1017.7,10.7,17.6,No,No,27,5,2010
512,37041,2010-05-28,WaggaWagga,10.7,18.4,0.0,E,31.0,ENE,N,13.0,15.0,74.0,77.0,1019.5,1014.8,13.2,14.8,No,Yes,28,5,2010
513,37042,2010-05-29,WaggaWagga,12.1,17.3,20.0,NNW,35.0,NE,N,11.0,19.0,95.0,83.0,1006.0,1002.9,12.5,13.4,Yes,Yes,29,5,2010
514,37043,2010-05-30,WaggaWagga,10.8,14.5,7.2,WSW,22.0,WNW,WNW,11.0,7.0,97.0,85.0,1004.3,1004.4,11.1,13.7,Yes,Yes,30,5,2010
515,37044,2010-05-31,WaggaWagga,8.4,18.7,3.6,SE,33.0,SSE,SSE,15.0,11.0,67.0,49.0,1014.3,1014.5,13.9,18.4,Yes,No,31,5,2010
516,37045,2010-06-01,WaggaWagga,4.6,17.1,0.0,E,13.0,ESE,N,6.0,4.0,79.0,58.0,1021.0,1018.7,9.0,16.6,No,No,1,6,2010
517,37046,2010-06-02,WaggaWagga,5.5,17.3,0.0,S,20.0,ENE,SSE,9.0,13.0,83.0,54.0,1022.3,1020.4,9.0,17.0,No,No,2,6,2010
518,37047,2010-06-03,WaggaWagga,4.2,17.6,0.0,NE,17.0,E,SE,7.0,6.0,76.0,45.0,1025.7,1023.2,9.8,17.4,No,No,3,6,2010
519,37048,2010-06-04,WaggaWagga,5.5,19.0,0.0,S,17.0,ENE,SSE,6.0,9.0,76.0,47.0,1023.0,1019.0,10.5,18.6,No,No,4,6,2010
520,37049,2010-06-05,WaggaWagga,1.4,9.9,0.0,W,26.0,N,WSW,4.0,13.0,99.0,79.0,1018.6,1015.9,5.0,9.5,No,No,5,6,2010
521,37050,2010-06-06,WaggaWagga,5.0,14.5,0.0,W,28.0,SSE,WSW,9.0,17.0,91.0,60.0,1020.4,1020.0,6.7,14.0,No,No,6,6,2010
522,37051,2010-06-07,WaggaWagga,0.8,14.7,0.0,ENE,13.0,E,,6.0,0.0,75.0,46.0,1026.7,1024.5,6.7,13.8,No,No,7,6,2010
523,37052,2010-06-08,WaggaWagga,2.9,13.7,0.0,NW,17.0,E,NNW,6.0,9.0,79.0,57.0,1023.7,1019.4,6.6,12.5,No,No,8,6,2010
524,37053,2010-06-09,WaggaWagga,5.1,9.2,0.0,NW,33.0,N,WNW,2.0,15.0,82.0,91.0,1013.9,1011.6,6.9,7.5,No,Yes,9,6,2010
525,37054,2010-06-10,WaggaWagga,4.1,12.1,3.8,SW,41.0,SW,WSW,19.0,20.0,85.0,57.0,1021.8,1021.6,6.2,11.9,Yes,No,10,6,2010
526,37055,2010-06-11,WaggaWagga,2.8,12.1,0.0,SW,30.0,WNW,WSW,6.0,20.0,88.0,61.0,1023.6,1020.5,7.1,11.9,No,No,11,6,2010
527,37056,2010-06-12,WaggaWagga,1.8,13.2,0.0,SW,22.0,W,SSW,2.0,9.0,94.0,45.0,1025.2,1024.0,5.4,12.4,No,No,12,6,2010
528,37057,2010-06-13,WaggaWagga,-1.8,13.4,0.0,E,15.0,E,,7.0,0.0,75.0,44.0,1031.7,1030.4,3.9,12.7,No,No,13,6,2010
529,37058,2010-06-14,WaggaWagga,-1.7,15.2,0.0,ENE,22.0,ESE,ENE,9.0,7.0,71.0,47.0,1034.7,1031.6,5.8,15.1,No,No,14,6,2010
530,37059,2010-06-15,WaggaWagga,1.1,16.1,0.0,E,17.0,ENE,ENE,6.0,9.0,75.0,54.0,1032.7,1028.6,6.8,15.8,No,No,15,6,2010
531,37060,2010-06-16,WaggaWagga,4.0,16.1,0.0,N,39.0,E,NE,13.0,9.0,77.0,66.0,1027.6,1022.7,9.0,15.6,No,Yes,16,6,2010
532,37061,2010-06-17,WaggaWagga,8.6,16.9,8.8,SW,69.0,NNW,WSW,22.0,24.0,92.0,89.0,1012.9,1012.4,11.8,9.0,Yes,No,17,6,2010
533,37062,2010-06-18,WaggaWagga,2.0,12.7,0.8,WSW,24.0,,WNW,0.0,17.0,91.0,64.0,1019.9,1018.5,6.6,11.5,No,No,18,6,2010
534,37063,2010-06-19,WaggaWagga,6.0,13.8,0.0,W,28.0,WNW,W,9.0,17.0,78.0,74.0,1020.6,1020.8,10.1,13.3,No,No,19,6,2010
535,37064,2010-06-20,WaggaWagga,7.0,13.9,0.2,SE,13.0,WNW,NNW,2.0,6.0,96.0,80.0,1027.8,1027.1,9.3,13.2,No,No,20,6,2010
536,37065,2010-06-21,WaggaWagga,6.7,12.4,0.8,ESE,15.0,SE,WSW,9.0,9.0,99.0,84.0,1034.5,1033.7,8.0,11.7,No,No,21,6,2010
537,37066,2010-06-22,WaggaWagga,1.5,15.6,0.2,E,35.0,,ENE,0.0,11.0,85.0,58.0,1036.9,1034.8,7.0,15.2,No,No,22,6,2010
538,37067,2010-06-23,WaggaWagga,7.0,16.6,0.0,ENE,46.0,E,ENE,19.0,19.0,59.0,53.0,1036.5,1032.9,13.5,15.6,No,No,23,6,2010
539,37068,2010-06-24,WaggaWagga,8.7,17.4,0.0,ENE,30.0,E,N,11.0,11.0,77.0,57.0,1030.1,1025.3,11.7,17.2,No,No,24,6,2010
540,37069,2010-06-25,WaggaWagga,9.3,17.7,0.0,NNE,28.0,ENE,NNW,11.0,9.0,82.0,69.0,1022.9,1018.9,11.6,16.7,No,Yes,25,6,2010
541,37070,2010-06-26,WaggaWagga,6.1,11.4,23.2,W,35.0,W,WSW,13.0,15.0,87.0,65.0,1021.5,1021.1,7.1,10.6,Yes,No,26,6,2010
542,37071,2010-06-27,WaggaWagga,-0.2,11.9,0.2,W,26.0,WSW,WSW,2.0,9.0,98.0,45.0,1023.9,1021.5,1.6,11.7,No,No,27,6,2010
543,37072,2010-06-28,WaggaWagga,-2.4,10.2,0.0,W,26.0,,WNW,0.0,11.0,91.0,47.0,1022.8,1020.0,1.7,9.9,No,No,28,6,2010
544,37073,2010-06-29,WaggaWagga,1.7,9.8,0.0,NW,20.0,NNE,WNW,6.0,7.0,71.0,50.0,1021.9,1019.9,6.6,8.7,No,No,29,6,2010
545,37074,2010-06-30,WaggaWagga,4.5,11.9,0.0,NNE,22.0,ENE,WNW,6.0,7.0,73.0,59.0,1021.5,1019.5,6.1,11.1,No,No,30,6,2010
546,37075,2010-07-01,WaggaWagga,2.4,12.8,0.4,WSW,20.0,,SW,0.0,13.0,94.0,57.0,1025.2,1024.4,6.2,12.0,No,No,1,7,2010
547,37076,2010-07-02,WaggaWagga,-0.5,8.1,0.0,ESE,17.0,ENE,ENE,7.0,7.0,90.0,93.0,1027.1,1024.0,3.8,7.6,No,Yes,2,7,2010
548,37077,2010-07-03,WaggaWagga,3.8,10.5,8.2,W,30.0,WSW,WSW,9.0,17.0,94.0,76.0,1030.4,1030.0,5.4,9.4,Yes,No,3,7,2010
549,37078,2010-07-04,WaggaWagga,-0.1,7.6,0.2,E,15.0,E,W,11.0,2.0,100.0,86.0,1032.8,1029.4,3.1,6.8,No,No,4,7,2010
550,37079,2010-07-05,WaggaWagga,-1.2,14.1,0.2,E,24.0,E,ENE,11.0,11.0,86.0,54.0,1027.1,1022.4,3.3,13.5,No,Yes,5,7,2010
551,37080,2010-07-06,WaggaWagga,3.2,11.5,17.8,SE,31.0,W,WSW,2.0,17.0,93.0,70.0,1020.1,1020.1,8.4,10.7,Yes,No,6,7,2010
552,37081,2010-07-07,WaggaWagga,1.1,6.3,0.2,E,17.0,ESE,SE,6.0,4.0,98.0,97.0,1027.0,1025.8,2.1,6.0,No,No,7,7,2010
553,37082,2010-07-08,WaggaWagga,0.2,14.0,0.2,E,15.0,E,ENE,6.0,7.0,88.0,49.0,1029.0,1026.4,3.8,13.9,No,No,8,7,2010
554,37083,2010-07-09,WaggaWagga,0.5,14.9,0.0,E,26.0,,ENE,0.0,13.0,79.0,56.0,1030.6,1027.1,6.2,14.4,No,No,9,7,2010
555,37084,2010-07-10,WaggaWagga,6.2,16.4,0.0,NNE,39.0,ENE,NNE,20.0,17.0,72.0,58.0,1024.3,1021.5,10.4,14.9,No,Yes,10,7,2010
556,37085,2010-07-11,WaggaWagga,10.4,16.2,9.8,WNW,24.0,NNW,WSW,4.0,15.0,97.0,64.0,1021.6,1020.2,11.2,14.7,Yes,No,11,7,2010
557,37086,2010-07-12,WaggaWagga,0.8,15.0,0.2,ENE,17.0,ESE,ENE,7.0,11.0,95.0,52.0,1024.3,1020.7,4.9,14.6,No,No,12,7,2010
558,37087,2010-07-13,WaggaWagga,4.9,15.8,0.0,N,59.0,E,NNE,11.0,17.0,82.0,92.0,1017.1,1010.6,10.8,14.4,No,Yes,13,7,2010
559,37088,2010-07-14,WaggaWagga,8.0,11.5,19.2,W,50.0,WNW,NW,24.0,20.0,84.0,82.0,1011.1,1010.8,8.3,10.2,Yes,Yes,14,7,2010
560,37089,2010-07-15,WaggaWagga,6.1,11.4,9.8,W,48.0,WSW,WSW,19.0,20.0,86.0,63.0,1020.5,1022.2,6.5,11.2,Yes,No,15,7,2010
561,37090,2010-07-16,WaggaWagga,-1.3,13.1,0.0,WSW,20.0,E,NNW,6.0,2.0,90.0,63.0,1028.4,1026.3,3.5,11.5,No,No,16,7,2010
562,37091,2010-07-17,WaggaWagga,-1.1,12.9,0.0,E,11.0,E,WSW,7.0,4.0,85.0,58.0,1029.2,1025.7,4.3,12.3,No,No,17,7,2010
563,37092,2010-07-18,WaggaWagga,0.2,12.9,0.0,ENE,15.0,ESE,ENE,7.0,9.0,86.0,70.0,1023.4,1019.1,4.8,12.1,No,No,18,7,2010
564,37093,2010-07-19,WaggaWagga,4.7,11.0,0.6,W,15.0,ENE,W,7.0,9.0,93.0,92.0,1019.1,1018.2,8.0,9.6,No,No,19,7,2010
565,37094,2010-07-20,WaggaWagga,-0.3,10.8,0.4,WSW,24.0,ESE,N,4.0,7.0,98.0,80.0,1025.4,1024.1,2.5,9.1,No,No,20,7,2010
566,37095,2010-07-21,WaggaWagga,-3.1,12.4,0.0,NE,13.0,NE,WSW,6.0,2.0,69.0,60.0,1029.2,1027.3,1.6,11.8,No,No,21,7,2010
567,37096,2010-07-22,WaggaWagga,-3.2,14.1,0.0,WSW,15.0,NE,SSE,4.0,2.0,85.0,52.0,1032.7,1030.6,3.6,13.1,No,No,22,7,2010
568,37097,2010-07-23,WaggaWagga,-0.8,16.0,0.0,SW,17.0,ENE,SSW,6.0,6.0,80.0,41.0,1035.1,1031.8,5.5,15.9,No,No,23,7,2010
569,37098,2010-07-24,WaggaWagga,0.6,16.0,0.0,W,20.0,ENE,W,9.0,11.0,86.0,54.0,1031.7,1028.7,5.6,15.1,No,No,24,7,2010
570,37099,2010-07-25,WaggaWagga,1.3,11.7,0.2,NW,17.0,ENE,NW,2.0,9.0,98.0,78.0,1031.4,1029.1,1.9,11.4,No,No,25,7,2010
571,37100,2010-07-26,WaggaWagga,0.6,15.9,0.0,SE,17.0,E,SSE,7.0,2.0,87.0,49.0,1035.5,1033.8,4.9,14.8,No,No,26,7,2010
572,37101,2010-07-27,WaggaWagga,0.6,15.8,0.0,ESE,24.0,E,ENE,9.0,13.0,75.0,42.0,1035.8,1031.1,5.9,15.7,No,No,27,7,2010
573,37102,2010-07-28,WaggaWagga,5.9,14.6,0.0,ENE,33.0,E,ENE,19.0,13.0,67.0,67.0,1026.7,1022.0,10.7,13.9,No,Yes,28,7,2010
574,37103,2010-07-29,WaggaWagga,10.7,15.1,4.0,ENE,20.0,N,N,9.0,9.0,94.0,91.0,1019.2,1015.6,11.9,11.7,Yes,Yes,29,7,2010
575,37104,2010-07-30,WaggaWagga,9.5,14.8,3.0,NE,20.0,ENE,N,9.0,11.0,90.0,87.0,1016.3,1013.9,11.1,14.7,Yes,No,30,7,2010
576,37105,2010-07-31,WaggaWagga,9.1,12.5,0.0,W,41.0,W,W,20.0,17.0,89.0,87.0,1014.8,1016.8,11.2,11.4,No,No,31,7,2010
577,37106,2010-08-01,WaggaWagga,7.2,10.2,0.6,WSW,54.0,NNW,W,19.0,31.0,76.0,77.0,1018.4,1015.4,10.1,9.2,No,Yes,1,8,2010
578,37107,2010-08-02,WaggaWagga,5.3,12.4,15.8,SW,44.0,WSW,SW,15.0,24.0,93.0,62.0,1018.2,1018.9,7.3,11.3,Yes,No,2,8,2010
579,37108,2010-08-03,WaggaWagga,3.0,16.2,0.0,SW,30.0,NE,W,2.0,13.0,74.0,51.0,1022.8,1019.8,8.6,15.3,No,No,3,8,2010
580,37109,2010-08-04,WaggaWagga,5.9,10.1,0.0,NW,20.0,NNW,N,6.0,11.0,84.0,63.0,1020.4,1017.4,7.5,9.7,No,No,4,8,2010
581,37110,2010-08-05,WaggaWagga,4.8,12.1,0.0,SW,39.0,WSW,WSW,6.0,11.0,81.0,71.0,1019.8,1018.6,8.0,10.0,No,No,5,8,2010
582,37111,2010-08-06,WaggaWagga,3.9,11.5,0.4,WSW,28.0,W,WSW,11.0,17.0,91.0,62.0,1024.4,1022.9,5.5,11.1,No,No,6,8,2010
583,37112,2010-08-07,WaggaWagga,-1.0,13.1,0.0,NNE,13.0,ENE,NNE,7.0,7.0,84.0,45.0,1027.0,1023.4,4.5,12.6,No,No,7,8,2010
584,37113,2010-08-08,WaggaWagga,-1.7,13.9,0.0,WSW,20.0,ESE,N,9.0,9.0,76.0,50.0,1022.2,1018.9,5.1,12.9,No,No,8,8,2010
585,37114,2010-08-09,WaggaWagga,0.2,14.9,0.0,E,35.0,ESE,ENE,9.0,19.0,74.0,45.0,1022.2,1018.6,6.1,14.5,No,Yes,9,8,2010
586,37115,2010-08-10,WaggaWagga,6.1,16.0,3.6,ENE,48.0,ENE,NNW,24.0,28.0,85.0,91.0,1013.8,1010.4,11.3,11.2,Yes,Yes,10,8,2010
587,37116,2010-08-11,WaggaWagga,7.3,10.7,30.4,N,57.0,N,NW,20.0,26.0,89.0,87.0,1007.6,1001.7,8.2,8.6,Yes,Yes,11,8,2010
588,37117,2010-08-12,WaggaWagga,5.6,13.9,16.6,WSW,54.0,W,SW,17.0,37.0,96.0,58.0,1006.4,1008.5,7.7,13.5,Yes,No,12,8,2010
589,37118,2010-08-13,WaggaWagga,4.1,13.6,0.2,W,28.0,WSW,W,9.0,15.0,90.0,69.0,1016.2,1014.5,7.7,12.4,No,No,13,8,2010
590,37119,2010-08-14,WaggaWagga,2.9,14.5,0.0,NE,44.0,NE,NNE,9.0,19.0,86.0,61.0,1015.3,1008.0,8.3,14.3,No,No,14,8,2010
591,37120,2010-08-15,WaggaWagga,6.8,13.2,0.0,W,46.0,NW,NW,13.0,22.0,75.0,95.0,1006.2,1006.0,11.0,10.5,No,Yes,15,8,2010
592,37121,2010-08-16,WaggaWagga,6.3,12.1,6.0,W,57.0,NW,W,17.0,30.0,97.0,64.0,1015.7,1014.4,7.5,11.5,Yes,Yes,16,8,2010
593,37122,2010-08-17,WaggaWagga,-1.4,12.5,3.0,WNW,15.0,N,ENE,7.0,4.0,87.0,51.0,1024.3,1020.8,4.1,11.7,Yes,No,17,8,2010
594,37123,2010-08-18,WaggaWagga,2.9,12.1,0.0,ENE,33.0,NE,ENE,13.0,20.0,76.0,90.0,1017.4,1007.2,7.0,8.5,No,Yes,18,8,2010
595,37124,2010-08-19,WaggaWagga,6.2,15.3,8.6,W,46.0,NNW,WNW,9.0,26.0,91.0,58.0,1010.1,1009.0,11.0,13.7,Yes,No,19,8,2010
596,37125,2010-08-20,WaggaWagga,3.1,12.2,0.2,W,43.0,W,WNW,11.0,30.0,83.0,55.0,1016.9,1015.7,7.0,10.5,No,No,20,8,2010
597,37126,2010-08-21,WaggaWagga,4.3,12.4,0.2,W,43.0,WNW,W,9.0,26.0,85.0,56.0,1019.5,1018.3,7.1,12.2,No,No,21,8,2010
598,37127,2010-08-22,WaggaWagga,-0.6,14.5,0.6,NW,17.0,E,WNW,9.0,2.0,91.0,52.0,1024.6,1021.1,5.3,13.2,No,No,22,8,2010
599,37128,2010-08-23,WaggaWagga,5.2,12.4,0.2,ESE,15.0,ESE,WSW,7.0,7.0,78.0,67.0,1017.2,1012.6,9.0,11.4,No,Yes,23,8,2010
600,37129,2010-08-24,WaggaWagga,7.9,13.8,1.4,WNW,48.0,NW,WNW,17.0,22.0,90.0,44.0,1014.8,1011.6,8.7,13.0,Yes,No,24,8,2010
601,37130,2010-08-25,WaggaWagga,3.3,10.7,1.0,W,48.0,NW,WNW,4.0,26.0,83.0,57.0,1012.1,1007.5,6.0,9.7,No,Yes,25,8,2010
602,37131,2010-08-26,WaggaWagga,5.8,10.6,5.0,NW,50.0,NW,W,19.0,19.0,88.0,80.0,1004.6,1002.2,7.4,9.3,Yes,Yes,26,8,2010
603,37132,2010-08-27,WaggaWagga,7.3,12.8,1.8,W,44.0,W,WSW,24.0,28.0,92.0,52.0,1010.3,1012.9,9.1,11.4,Yes,No,27,8,2010
