,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
707,6756,2010-12-09,Cobar,20.0,32.0,37.0,W,43.0,NNW,WNW,15.0,20.0,85.0,58.0,1009.8,1007.3,24.7,30.8,Yes,No,9,12,2010
708,6757,2010-12-10,Cobar,19.4,27.1,0.0,WSW,35.0,SSW,SW,13.0,13.0,80.0,43.0,1011.5,1009.3,21.6,25.9,No,No,10,12,2010
709,6758,2010-12-11,Cobar,13.6,27.4,0.0,WNW,33.0,SSE,WSW,6.0,15.0,49.0,32.0,1009.9,1005.9,20.2,26.3,No,No,11,12,2010
710,6759,2010-12-12,Cobar,14.1,27.6,0.0,SW,33.0,SSW,SW,13.0,17.0,46.0,31.0,1007.3,1006.7,20.9,26.3,No,No,12,12,2010
711,6760,2010-12-13,Cobar,14.1,28.2,0.0,WSW,22.0,ESE,S,9.0,6.0,40.0,28.0,1013.5,1011.2,21.9,27.6,No,No,13,12,2010
712,6761,2010-12-14,Cobar,15.3,31.0,0.0,W,26.0,E,W,9.0,7.0,35.0,22.0,1012.6,1008.7,24.5,30.2,No,No,14,12,2010
713,6762,2010-12-15,Cobar,17.8,35.0,0.0,SW,39.0,NNE,WNW,17.0,13.0,39.0,23.0,1008.5,1004.3,26.2,33.9,No,No,15,12,2010
714,6763,2010-12-16,Cobar,19.8,29.4,0.0,SW,35.0,SSW,SSW,11.0,15.0,48.0,26.0,1005.5,1004.3,22.2,28.4,No,No,16,12,2010
715,6764,2010-12-17,Cobar,16.7,23.7,0.0,NW,33.0,W,NW,4.0,17.0,62.0,43.0,1007.7,1006.6,18.3,22.6,No,No,17,12,2010
716,6765,2010-12-18,Cobar,16.4,24.5,0.0,NW,35.0,NW,NW,17.0,20.0,79.0,50.0,1006.8,1005.1,17.5,22.4,No,No,18,12,2010
717,6766,2010-12-19,Cobar,16.3,27.4,0.0,SW,69.0,NW,WNW,17.0,31.0,72.0,26.0,1003.1,997.4,18.1,26.8,No,No,19,12,2010
718,6767,2010-12-20,Cobar,9.5,22.9,0.0,SW,50.0,SW,SW,26.0,19.0,50.0,23.0,1008.2,1008.0,13.0,21.3,No,No,20,12,2010
719,6768,2010-12-21,Cobar,11.0,26.3,0.0,WSW,33.0,SSE,WNW,9.0,11.0,45.0,26.0,1012.5,1010.8,17.4,24.8,No,No,21,12,2010
720,6769,2010-12-22,Cobar,13.3,30.5,0.0,SSE,31.0,E,ESE,15.0,9.0,33.0,18.0,1015.8,1013.5,21.8,29.1,No,No,22,12,2010
721,6770,2010-12-23,Cobar,16.6,33.8,0.0,SSE,31.0,S,SW,11.0,7.0,27.0,15.0,1016.6,1015.2,26.0,32.3,No,No,23,12,2010
722,6771,2010-12-24,Cobar,18.6,33.8,0.0,ENE,35.0,ENE,ESE,19.0,15.0,46.0,23.0,1018.6,1015.4,26.5,32.9,No,No,24,12,2010
723,6772,2010-12-25,Cobar,21.6,34.9,0.0,NNE,41.0,NNE,NE,15.0,7.0,56.0,33.0,1013.8,1008.9,26.4,32.1,No,Yes,25,12,2010
724,6773,2010-12-26,Cobar,17.9,32.2,12.6,SW,59.0,SE,N,7.0,13.0,93.0,52.0,1007.1,1000.7,21.0,29.9,Yes,Yes,26,12,2010
725,6774,2010-12-27,Cobar,15.5,26.1,7.2,S,48.0,S,S,15.0,24.0,66.0,27.0,1006.8,1006.7,18.4,24.0,Yes,No,27,12,2010
726,6775,2010-12-28,Cobar,12.0,29.5,0.0,ESE,28.0,ESE,W,17.0,7.0,41.0,26.0,1013.5,1011.7,18.5,27.8,No,No,28,12,2010
727,6776,2010-12-29,Cobar,18.3,34.5,0.0,NNE,41.0,N,ENE,17.0,6.0,63.0,40.0,1014.2,1011.9,25.6,30.9,No,No,29,12,2010
728,6777,2010-12-30,Cobar,20.4,36.2,0.0,WSW,30.0,NNW,NE,13.0,9.0,46.0,18.0,1014.9,1013.0,28.9,35.5,No,No,30,12,2010
729,6778,2010-12-31,Cobar,22.4,39.8,0.0,,,N,NE,7.0,11.0,41.0,17.0,1013.9,1010.7,30.8,37.4,No,No,31,12,2010
730,6779,2011-01-01,Cobar,23.2,38.7,0.0,N,30.0,NNE,SSE,15.0,7.0,35.0,21.0,1012.3,1009.1,31.2,37.3,No,No,1,1,2011
731,6780,2011-01-02,Cobar,24.1,38.1,0.0,ENE,37.0,N,SW,11.0,24.0,37.0,27.0,1010.9,1008.2,30.7,35.1,No,No,2,1,2011
732,6781,2011-01-03,Cobar,21.7,36.3,0.0,W,50.0,E,SSW,4.0,22.0,46.0,26.0,1009.1,1006.5,29.2,34.7,No,No,3,1,2011
733,6782,2011-01-04,Cobar,17.5,34.2,0.0,WSW,35.0,SSE,W,6.0,20.0,46.0,8.0,1008.4,1005.9,23.8,33.2,No,No,4,1,2011
734,6783,2011-01-05,Cobar,17.8,31.3,0.0,WSW,39.0,SSE,SSW,9.0,17.0,20.0,10.0,1005.7,1004.7,23.7,29.0,No,No,5,1,2011
735,6784,2011-01-06,Cobar,17.6,33.5,0.0,E,31.0,SSE,S,7.0,9.0,34.0,12.0,1006.9,1005.1,24.5,32.4,No,No,6,1,2011
736,6785,2011-01-07,Cobar,19.7,32.5,0.0,ENE,39.0,E,E,13.0,9.0,50.0,28.0,1009.9,1007.1,22.9,30.9,No,No,7,1,2011
737,6786,2011-01-08,Cobar,22.3,33.4,0.0,ENE,33.0,NE,N,17.0,9.0,57.0,36.0,1009.2,1006.4,26.0,31.6,No,No,8,1,2011
738,6787,2011-01-09,Cobar,21.9,35.4,0.0,ENE,65.0,E,SE,13.0,17.0,54.0,32.0,1009.7,1006.4,26.6,33.5,No,Yes,9,1,2011
739,6788,2011-01-10,Cobar,21.9,32.1,2.0,E,48.0,ENE,ENE,20.0,20.0,60.0,41.0,1009.0,1006.4,25.1,30.1,Yes,Yes,10,1,2011
740,6789,2011-01-11,Cobar,21.1,32.4,2.4,N,50.0,E,NE,17.0,24.0,91.0,49.0,1006.1,1001.9,22.4,29.7,Yes,Yes,11,1,2011
741,6790,2011-01-12,Cobar,22.0,35.0,5.8,NNE,48.0,NE,NNE,28.0,20.0,73.0,44.0,1004.4,1002.7,25.7,33.8,Yes,No,12,1,2011
742,6791,2011-01-13,Cobar,25.7,33.1,0.0,NNE,52.0,NE,NE,30.0,31.0,67.0,50.0,1006.0,1003.2,27.3,31.4,No,No,13,1,2011
743,6792,2011-01-14,Cobar,26.0,32.7,0.0,NE,56.0,NNE,NNE,26.0,17.0,55.0,46.0,1005.5,1003.7,26.1,31.8,No,Yes,14,1,2011
744,6793,2011-01-15,Cobar,21.8,27.9,2.6,,,E,SSE,6.0,6.0,91.0,68.0,1007.0,1005.8,24.2,27.3,Yes,No,15,1,2011
745,6794,2011-01-16,Cobar,20.2,35.3,0.0,,,ESE,SW,6.0,13.0,60.0,36.0,1007.8,1003.8,28.2,34.5,No,No,16,1,2011
746,6795,2011-01-17,Cobar,21.6,33.9,0.0,SSW,41.0,S,SW,13.0,19.0,52.0,23.0,1005.7,1004.1,26.9,33.0,No,No,17,1,2011
747,6796,2011-01-18,Cobar,14.9,31.0,0.0,SSW,33.0,SSE,S,9.0,11.0,49.0,24.0,1008.2,1005.8,21.2,28.8,No,No,18,1,2011
748,6797,2011-01-19,Cobar,18.0,33.0,0.0,SSW,31.0,SSE,SW,9.0,9.0,39.0,14.0,1007.5,1005.8,22.8,32.0,No,No,19,1,2011
749,6798,2011-01-20,Cobar,17.4,37.1,0.0,E,28.0,E,S,15.0,13.0,46.0,17.0,1008.2,1006.0,25.8,34.3,No,No,20,1,2011
750,6799,2011-01-21,Cobar,23.3,36.0,0.0,SE,54.0,NE,NE,22.0,11.0,53.0,25.0,1010.8,1008.6,26.6,35.1,No,Yes,21,1,2011
751,6800,2011-01-22,Cobar,19.6,36.8,5.0,ESE,50.0,NE,W,17.0,6.0,54.0,21.0,1012.4,1010.1,26.1,35.9,Yes,Yes,22,1,2011
752,6801,2011-01-23,Cobar,20.6,37.3,1.2,ESE,41.0,NE,W,15.0,13.0,54.0,27.0,1009.6,1006.3,26.1,35.0,Yes,No,23,1,2011
753,6802,2011-01-24,Cobar,24.0,40.3,0.0,WSW,52.0,NNW,W,19.0,28.0,34.0,17.0,1003.7,1001.3,29.7,39.8,No,No,24,1,2011
754,6803,2011-01-25,Cobar,21.6,40.6,0.0,SW,31.0,E,W,7.0,9.0,27.0,14.0,1008.1,1006.2,28.7,39.2,No,No,25,1,2011
755,6804,2011-01-26,Cobar,25.7,44.3,0.0,WNW,39.0,N,W,17.0,22.0,21.0,14.0,1009.9,1008.9,35.7,43.2,No,No,26,1,2011
756,6805,2011-01-27,Cobar,26.1,42.0,0.0,SSW,46.0,SE,NNE,11.0,9.0,35.0,32.0,1013.7,1015.6,31.5,30.1,No,No,27,1,2011
757,6806,2011-01-28,Cobar,21.8,36.8,0.0,SSW,37.0,SSE,S,9.0,17.0,27.0,8.0,1015.9,1013.5,26.6,35.9,No,No,28,1,2011
758,6807,2011-01-29,Cobar,21.2,36.2,0.0,E,41.0,E,ESE,24.0,6.0,50.0,23.0,1016.1,1014.1,24.3,34.4,No,No,29,1,2011
759,6808,2011-01-30,Cobar,22.2,37.6,0.0,NE,41.0,NNE,ESE,24.0,6.0,44.0,20.0,1017.9,1014.7,27.0,35.4,No,No,30,1,2011
760,6809,2011-01-31,Cobar,22.1,39.1,0.0,N,37.0,NNE,NNW,9.0,13.0,32.0,17.0,1015.6,1011.6,30.1,36.9,No,No,31,1,2011
761,6810,2011-02-01,Cobar,24.3,39.8,0.0,ESE,50.0,N,NNW,20.0,15.0,43.0,28.0,1011.1,1007.7,31.0,37.6,No,Yes,1,2,2011
762,6811,2011-02-02,Cobar,22.8,29.8,10.6,NNW,43.0,NE,NE,15.0,24.0,88.0,94.0,1011.9,1010.5,24.1,25.0,Yes,Yes,2,2,2011
763,6812,2011-02-03,Cobar,24.0,36.5,7.8,S,30.0,NW,NW,9.0,4.0,69.0,44.0,1013.4,1011.7,29.6,34.5,Yes,No,3,2,2011
764,6813,2011-02-04,Cobar,24.2,37.6,0.0,NNW,35.0,N,NNW,15.0,15.0,57.0,34.0,1012.9,1010.5,29.5,36.4,No,No,4,2,2011
765,6814,2011-02-05,Cobar,26.5,37.0,0.0,WNW,61.0,NNW,WNW,19.0,22.0,52.0,42.0,1009.9,1008.3,29.0,35.4,No,No,5,2,2011
766,6815,2011-02-06,Cobar,22.0,28.2,0.0,SSW,44.0,SSE,S,13.0,19.0,63.0,62.0,1016.3,1017.3,24.3,21.3,No,No,6,2,2011
767,6816,2011-02-07,Cobar,16.2,25.3,0.0,SSE,35.0,S,S,9.0,9.0,49.0,48.0,1018.0,1016.4,17.3,24.1,No,No,7,2,2011
768,6817,2011-02-08,Cobar,17.2,34.0,0.0,SSW,28.0,SE,SSW,9.0,11.0,55.0,30.0,1015.7,1012.9,21.4,32.0,No,No,8,2,2011
769,6818,2011-02-09,Cobar,20.8,34.7,0.0,E,37.0,E,E,20.0,9.0,51.0,39.0,1018.3,1016.3,24.3,32.5,No,No,9,2,2011
770,6819,2011-02-10,Cobar,22.5,35.6,0.0,N,46.0,NE,N,20.0,7.0,48.0,40.0,1018.7,1015.6,25.0,31.6,No,No,10,2,2011
771,6820,2011-02-11,Cobar,22.0,37.2,0.0,NNW,37.0,NNW,WNW,20.0,15.0,39.0,24.0,1016.1,1012.5,28.7,35.8,No,No,11,2,2011
772,6821,2011-02-12,Cobar,24.5,37.8,0.0,S,48.0,,SW,0.0,17.0,61.0,28.0,1013.9,1010.7,27.1,36.6,No,Yes,12,2,2011
773,6822,2011-02-13,Cobar,18.7,28.1,5.4,S,26.0,S,S,11.0,9.0,68.0,44.0,1016.5,1015.5,19.8,24.7,Yes,No,13,2,2011
774,6823,2011-02-14,Cobar,19.4,33.1,0.0,ENE,50.0,E,ENE,20.0,15.0,64.0,40.0,1016.9,1015.3,23.5,30.5,No,No,14,2,2011
775,6824,2011-02-15,Cobar,19.7,28.4,0.0,E,43.0,E,E,24.0,22.0,61.0,46.0,1017.3,1015.5,21.5,28.3,No,Yes,15,2,2011
776,6825,2011-02-16,Cobar,19.3,30.5,4.8,ENE,48.0,NE,NNW,15.0,9.0,87.0,62.0,1013.9,1011.7,21.7,28.4,Yes,Yes,16,2,2011
777,6826,2011-02-17,Cobar,19.5,33.6,1.6,SW,30.0,SW,SW,2.0,7.0,86.0,45.0,1012.5,1010.1,22.8,30.8,Yes,No,17,2,2011
778,6827,2011-02-18,Cobar,21.7,35.5,0.0,NNE,44.0,NE,NE,15.0,13.0,63.0,35.0,1011.0,1007.8,27.1,33.6,No,No,18,2,2011
779,6828,2011-02-19,Cobar,24.5,37.1,0.0,WSW,57.0,N,N,17.0,13.0,59.0,40.0,1008.5,1007.5,26.8,33.7,No,Yes,19,2,2011
780,6829,2011-02-20,Cobar,23.1,31.8,2.2,S,39.0,S,SSW,15.0,15.0,77.0,44.0,1010.3,1009.6,24.4,31.0,Yes,No,20,2,2011
781,6830,2011-02-21,Cobar,16.1,26.6,0.2,SW,39.0,S,S,17.0,19.0,63.0,24.0,1015.3,1014.5,18.7,24.4,No,No,21,2,2011
782,6831,2011-02-22,Cobar,13.0,31.5,0.0,SE,35.0,SSE,ESE,9.0,13.0,59.0,39.0,1016.5,1014.7,16.4,28.6,No,No,22,2,2011
783,6832,2011-02-23,Cobar,16.3,30.5,0.0,E,44.0,E,ESE,19.0,15.0,52.0,23.0,1019.8,1017.0,19.7,29.1,No,No,23,2,2011
784,6833,2011-02-24,Cobar,17.0,33.2,0.0,ENE,31.0,ENE,SSE,20.0,6.0,44.0,22.0,1017.8,1013.7,22.3,31.0,No,No,24,2,2011
785,6834,2011-02-25,Cobar,18.4,35.7,0.0,WSW,33.0,NNE,SSW,15.0,13.0,26.0,14.0,1012.8,1009.8,25.6,34.1,No,No,25,2,2011
786,6835,2011-02-26,Cobar,19.7,36.3,0.0,SW,33.0,ENE,SSE,9.0,6.0,30.0,18.0,1010.2,1007.9,26.4,34.6,No,No,26,2,2011
787,6836,2011-02-27,Cobar,23.8,38.9,0.0,WNW,31.0,NE,N,19.0,7.0,25.0,17.0,1007.8,1005.9,29.9,37.2,No,No,27,2,2011
788,6837,2011-02-28,Cobar,24.6,40.4,0.0,WNW,48.0,NNW,WNW,13.0,20.0,28.0,14.0,1007.3,1004.9,30.3,39.8,No,No,28,2,2011
789,6838,2011-03-01,Cobar,23.2,32.5,0.8,SW,41.0,SSW,SSW,15.0,22.0,49.0,39.0,1007.1,1009.1,26.7,29.2,No,No,1,3,2011
790,6839,2011-03-02,Cobar,18.2,28.9,0.0,S,31.0,SE,SSW,13.0,15.0,45.0,21.0,1013.9,1011.3,18.6,27.8,No,No,2,3,2011
791,6840,2011-03-03,Cobar,17.2,26.1,0.0,S,31.0,SSE,SSE,9.0,9.0,32.0,23.0,1013.0,1011.3,18.4,25.1,No,No,3,3,2011
792,6841,2011-03-04,Cobar,15.9,30.9,0.0,ESE,31.0,SE,SSW,11.0,13.0,44.0,13.0,1012.7,1010.9,19.1,28.7,No,No,4,3,2011
793,6842,2011-03-05,Cobar,14.4,32.7,0.0,,,SSE,ESE,11.0,13.0,42.0,13.0,1016.1,1014.3,18.7,31.0,No,No,5,3,2011
794,6843,2011-03-06,Cobar,17.1,30.9,0.0,,,ENE,E,20.0,20.0,47.0,27.0,,,19.9,30.0,No,No,6,3,2011
795,6844,2011-03-07,Cobar,18.3,30.7,0.0,ENE,43.0,ENE,NE,22.0,17.0,46.0,24.0,,,21.3,29.3,No,No,7,3,2011
796,6845,2011-03-08,Cobar,17.7,28.6,0.0,,,NE,N,19.0,13.0,47.0,34.0,1016.2,1013.3,22.7,27.0,No,Yes,8,3,2011
797,6846,2011-03-09,Cobar,18.9,27.1,3.2,,,NE,NNW,9.0,19.0,71.0,49.0,1013.2,1012.2,21.1,26.4,Yes,Yes,9,3,2011
798,6847,2011-03-10,Cobar,18.6,28.5,3.6,N,31.0,NE,NNW,13.0,13.0,79.0,58.0,,1009.1,20.5,25.5,Yes,No,10,3,2011
799,6848,2011-03-11,Cobar,19.5,29.2,0.4,N,24.0,E,E,7.0,4.0,84.0,64.0,1012.6,1011.3,22.4,26.8,No,Yes,11,3,2011
800,6849,2011-03-12,Cobar,20.2,33.2,2.6,ENE,33.0,NE,NNE,17.0,13.0,64.0,37.0,1016.9,1015.2,24.1,31.4,Yes,Yes,12,3,2011
801,6850,2011-03-13,Cobar,20.2,33.1,4.4,NNE,44.0,NNE,NNE,15.0,15.0,65.0,36.0,1019.5,1017.3,24.3,31.2,Yes,No,13,3,2011
802,6851,2011-03-14,Cobar,20.7,35.0,0.0,SSE,39.0,ESE,NE,11.0,4.0,57.0,28.0,1019.1,1016.2,25.6,32.0,No,No,14,3,2011
803,6852,2011-03-15,Cobar,21.5,36.2,0.0,SSW,43.0,NE,NNW,19.0,7.0,67.0,26.0,1017.6,1014.0,23.8,34.2,No,No,15,3,2011
804,6853,2011-03-16,Cobar,21.0,33.0,0.0,SSW,26.0,SE,S,6.0,13.0,75.0,38.0,1016.6,1014.7,22.9,31.4,No,No,16,3,2011
805,6854,2011-03-17,Cobar,21.6,28.4,0.0,SSE,30.0,SSE,S,9.0,11.0,49.0,30.0,1017.0,1015.9,23.4,27.0,No,No,17,3,2011
806,6855,2011-03-18,Cobar,17.1,27.6,0.0,S,17.0,S,S,6.0,11.0,51.0,23.0,1013.9,1010.9,18.3,26.2,No,No,18,3,2011
807,6856,2011-03-19,Cobar,16.7,24.5,0.4,ESE,22.0,SW,ESE,4.0,11.0,81.0,58.0,1011.3,1008.1,16.7,24.0,No,Yes,19,3,2011
808,6857,2011-03-20,Cobar,16.1,31.5,1.8,E,31.0,E,ENE,17.0,17.0,77.0,37.0,1007.4,1004.4,21.8,29.8,Yes,No,20,3,2011
809,6858,2011-03-21,Cobar,20.7,30.4,0.0,W,46.0,N,WNW,13.0,11.0,90.0,59.0,1002.6,1000.8,21.1,28.3,No,Yes,21,3,2011
810,6859,2011-03-22,Cobar,15.5,25.0,4.0,WSW,33.0,WNW,W,7.0,15.0,90.0,67.0,1003.6,1003.7,19.4,24.5,Yes,Yes,22,3,2011
811,6860,2011-03-23,Cobar,14.2,25.1,3.0,WSW,37.0,SW,WSW,11.0,19.0,88.0,39.0,1008.6,1006.8,16.6,24.1,Yes,No,23,3,2011
812,6861,2011-03-24,Cobar,12.1,24.1,0.0,SW,44.0,WSW,WSW,15.0,22.0,75.0,43.0,1010.7,1009.8,16.5,21.9,No,No,24,3,2011
813,6862,2011-03-25,Cobar,14.5,22.7,0.0,SW,39.0,SSW,SW,17.0,20.0,66.0,38.0,1015.5,1014.7,15.3,22.5,No,No,25,3,2011
814,6863,2011-03-26,Cobar,9.3,25.8,0.0,SSE,28.0,S,SSE,7.0,9.0,70.0,34.0,1019.1,1016.8,13.1,23.3,No,No,26,3,2011
815,6864,2011-03-27,Cobar,13.0,28.5,0.0,ESE,33.0,E,E,20.0,13.0,59.0,27.0,1021.2,1018.7,18.1,26.1,No,No,27,3,2011
816,6865,2011-03-28,Cobar,14.9,30.4,0.0,SSE,33.0,ENE,ESE,17.0,9.0,59.0,31.0,1022.6,1019.8,18.5,27.9,No,No,28,3,2011
817,6866,2011-03-29,Cobar,17.7,30.5,0.0,NNE,37.0,NE,NNE,20.0,6.0,53.0,27.0,1021.7,1018.4,20.9,28.0,No,No,29,3,2011
818,6867,2011-03-30,Cobar,18.0,31.6,0.0,WSW,44.0,NNE,SW,15.0,20.0,50.0,42.0,1019.7,1016.7,21.4,26.4,No,No,30,3,2011
819,6868,2011-03-31,Cobar,15.1,28.2,0.8,SW,30.0,S,SSW,13.0,15.0,64.0,28.0,1022.0,1019.7,17.2,26.8,No,No,31,3,2011
820,6869,2011-05-01,Cobar,11.4,25.5,0.0,NE,26.0,NE,WNW,17.0,2.0,57.0,29.0,1017.6,1014.5,18.5,25.2,No,No,1,5,2011
821,6870,2011-05-02,Cobar,15.2,23.6,0.0,SW,30.0,ENE,S,6.0,15.0,53.0,45.0,1015.4,1013.2,18.3,21.1,No,No,2,5,2011
822,6871,2011-05-03,Cobar,8.6,22.5,0.0,SW,30.0,S,S,6.0,6.0,65.0,43.0,1016.3,1014.6,15.8,21.0,No,Yes,3,5,2011
823,6872,2011-05-04,Cobar,6.8,20.7,4.8,SW,33.0,SSW,SSW,6.0,17.0,72.0,34.0,1020.0,1018.4,12.0,19.5,Yes,No,4,5,2011
824,6873,2011-05-05,Cobar,5.9,19.9,0.0,SSW,31.0,S,SSE,9.0,11.0,71.0,34.0,1023.6,1020.9,12.1,19.6,No,No,5,5,2011
825,6874,2011-05-06,Cobar,5.3,21.1,0.0,NNE,19.0,E,E,9.0,4.0,63.0,28.0,1023.3,1020.0,11.8,20.7,No,No,6,5,2011
826,6875,2011-05-07,Cobar,6.9,21.8,0.0,NE,19.0,NE,SW,9.0,7.0,43.0,24.0,1019.1,1015.6,15.9,20.7,No,No,7,5,2011
827,6876,2011-05-08,Cobar,6.9,20.8,0.0,W,30.0,SSW,WSW,9.0,9.0,60.0,23.0,1015.9,1012.8,11.3,20.2,No,No,8,5,2011
828,6877,2011-05-09,Cobar,4.6,18.6,0.0,SSW,39.0,SSW,SW,9.0,20.0,60.0,33.0,1016.6,1014.1,11.2,17.6,No,No,9,5,2011
829,6878,2011-05-10,Cobar,2.3,18.0,0.0,WSW,31.0,SSW,SSW,7.0,11.0,65.0,27.0,1018.6,1016.4,8.5,17.4,No,No,10,5,2011
830,6879,2011-05-11,Cobar,2.5,17.2,0.0,SW,44.0,W,WSW,13.0,24.0,58.0,30.0,1016.8,1014.8,9.1,15.3,No,No,11,5,2011
831,6880,2011-05-12,Cobar,9.0,15.5,0.0,WSW,37.0,SW,WSW,15.0,13.0,83.0,54.0,1018.1,1016.4,10.4,15.0,No,No,12,5,2011
832,6881,2011-05-13,Cobar,10.0,16.9,1.0,SW,31.0,WSW,SW,15.0,15.0,88.0,51.0,1018.7,1016.3,12.1,16.0,No,No,13,5,2011
833,6882,2011-05-14,Cobar,7.1,15.5,0.0,SW,35.0,SSW,S,15.0,13.0,67.0,32.0,1024.0,1023.1,9.6,14.8,No,No,14,5,2011
834,6883,2011-05-15,Cobar,1.1,16.1,0.0,SE,26.0,S,S,6.0,11.0,62.0,33.0,1031.5,1029.4,8.7,15.6,No,No,15,5,2011
835,6884,2011-05-16,Cobar,2.3,18.2,0.0,ESE,20.0,SE,SSE,4.0,7.0,63.0,28.0,1032.3,1028.9,9.6,17.7,No,No,16,5,2011
836,6885,2011-05-17,Cobar,3.0,18.6,0.0,ESE,22.0,ESE,SSE,13.0,7.0,64.0,29.0,1030.5,1027.2,10.1,17.4,No,No,17,5,2011
837,6886,2011-05-18,Cobar,4.0,20.5,0.0,ENE,19.0,E,S,9.0,2.0,57.0,20.0,1030.5,1027.3,10.8,20.2,No,No,18,5,2011
838,6887,2011-05-19,Cobar,7.5,23.5,0.0,NE,28.0,NE,NW,15.0,4.0,23.0,20.0,1029.4,1026.2,16.7,23.0,No,No,19,5,2011
839,6888,2011-05-20,Cobar,9.7,24.6,0.0,NE,24.0,ENE,E,9.0,7.0,41.0,27.0,1026.9,1022.7,12.9,23.7,No,No,20,5,2011
840,6889,2011-05-21,Cobar,12.2,25.2,0.0,NNW,28.0,NNE,N,15.0,7.0,64.0,33.0,1023.9,1019.8,17.3,23.5,No,No,21,5,2011
841,6890,2011-05-22,Cobar,15.3,22.6,0.0,N,44.0,NNE,NNE,20.0,17.0,53.0,65.0,1017.2,1011.0,18.5,20.5,No,Yes,22,5,2011
842,6891,2011-05-23,Cobar,10.0,17.8,22.6,WNW,44.0,WNW,W,13.0,13.0,88.0,57.0,1010.2,1008.2,12.2,16.2,Yes,Yes,23,5,2011
843,6892,2011-05-24,Cobar,8.7,12.3,8.2,SW,37.0,WSW,NNE,17.0,11.0,95.0,94.0,1010.7,1010.2,9.4,10.6,Yes,Yes,24,5,2011
844,6893,2011-05-25,Cobar,6.1,10.8,6.6,SW,30.0,SW,SW,17.0,17.0,93.0,79.0,1016.8,1016.2,6.6,9.5,Yes,No,25,5,2011
845,6894,2011-05-26,Cobar,2.8,14.1,0.0,SSW,26.0,SSW,SW,7.0,9.0,89.0,53.0,1020.9,1019.4,6.8,13.4,No,No,26,5,2011
846,6895,2011-05-27,Cobar,2.7,15.0,0.0,SSW,24.0,WSW,SSW,4.0,11.0,91.0,52.0,1023.5,1020.9,6.8,14.3,No,No,27,5,2011
847,6896,2011-05-28,Cobar,3.3,15.0,0.0,S,22.0,SE,S,6.0,9.0,82.0,51.0,1024.5,1022.1,7.5,14.6,No,No,28,5,2011
848,6897,2011-05-29,Cobar,4.4,12.6,0.0,SW,20.0,SSW,SW,6.0,9.0,93.0,73.0,1023.7,1021.5,6.4,12.3,No,No,29,5,2011
849,6898,2011-05-30,Cobar,5.9,17.0,0.0,SE,30.0,S,S,11.0,13.0,85.0,60.0,1022.8,1019.7,10.0,15.6,No,No,30,5,2011
850,6899,2011-05-31,Cobar,7.7,19.6,0.0,SSE,41.0,S,S,13.0,17.0,68.0,49.0,1020.7,1017.6,11.9,19.1,No,No,31,5,2011
851,6900,2011-06-01,Cobar,7.9,20.9,0.0,ESE,33.0,SSE,SE,6.0,11.0,76.0,40.0,1024.0,1021.9,13.3,20.6,No,No,1,6,2011
852,6901,2011-06-02,Cobar,8.4,21.0,0.0,E,31.0,ESE,SE,15.0,7.0,68.0,43.0,1024.4,1020.9,13.3,20.4,No,No,2,6,2011
853,6902,2011-06-03,Cobar,8.7,21.2,0.0,W,24.0,NNE,W,9.0,9.0,75.0,40.0,1021.0,1017.6,13.8,20.6,No,No,3,6,2011
854,6903,2011-06-04,Cobar,8.9,19.3,0.0,WSW,26.0,NW,SSW,9.0,11.0,57.0,55.0,1018.6,1017.2,15.1,16.7,No,No,4,6,2011
855,6904,2011-06-05,Cobar,8.1,16.6,0.0,WNW,17.0,ESE,SSW,9.0,9.0,99.0,69.0,1019.4,1016.9,8.7,14.1,No,No,5,6,2011
856,6905,2011-06-06,Cobar,2.8,16.5,0.6,SW,26.0,WSW,SW,7.0,13.0,89.0,53.0,1020.9,1019.1,9.9,15.1,No,No,6,6,2011
857,6906,2011-06-07,Cobar,5.2,16.5,0.0,W,24.0,NNE,W,11.0,13.0,62.0,42.0,1021.1,1018.6,9.8,15.9,No,No,7,6,2011
858,6907,2011-06-08,Cobar,2.7,11.4,0.0,SW,33.0,SSW,SW,11.0,15.0,88.0,36.0,1023.4,1021.5,5.2,11.1,No,No,8,6,2011
859,6908,2011-06-09,Cobar,-2.0,12.0,0.0,SW,30.0,W,SW,6.0,15.0,80.0,44.0,1023.0,1020.0,3.7,11.6,No,No,9,6,2011
860,6909,2011-06-10,Cobar,2.1,14.2,0.0,SW,30.0,SW,S,9.0,13.0,82.0,41.0,1022.5,1021.1,6.6,14.1,No,No,10,6,2011
861,6910,2011-06-11,Cobar,1.9,17.3,0.0,ESE,33.0,SE,SE,9.0,15.0,68.0,32.0,1024.5,1022.6,8.6,16.7,No,No,11,6,2011
862,6911,2011-06-12,Cobar,5.8,16.2,0.0,SE,31.0,S,SE,6.0,13.0,65.0,66.0,1024.5,1022.1,10.6,13.6,No,No,12,6,2011
863,6912,2011-06-13,Cobar,8.9,15.0,0.0,SE,28.0,SSE,SSE,9.0,13.0,75.0,52.0,1022.6,1020.1,10.1,14.4,No,No,13,6,2011
