,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
669,109240,2010-10-01,Albany,14.4,20.2,0.0,,,NE,E,13.0,26.0,68.0,69.0,1013.9,1010.8,18.4,18.8,No,No,1,10,2010
670,109241,2010-10-02,Albany,12.8,17.8,0.0,,,W,WSW,4.0,30.0,89.0,62.0,1011.9,1013.2,16.6,16.8,No,No,2,10,2010
671,109242,2010-10-03,Albany,10.2,18.1,0.0,,,NW,WSW,9.0,31.0,70.0,69.0,1020.6,1019.1,15.9,17.0,No,Yes,3,10,2010
672,109243,2010-10-04,Albany,11.5,16.3,7.8,,,SSE,ESE,7.0,13.0,89.0,74.0,1024.1,1022.1,14.0,15.5,Yes,No,4,10,2010
673,109244,2010-10-05,Albany,12.5,17.8,0.0,,,NW,SW,20.0,46.0,69.0,68.0,1019.8,1022.5,15.5,15.0,No,No,5,10,2010
674,109245,2010-10-06,Albany,12.5,16.2,0.6,,,SE,SSE,4.0,13.0,49.0,53.0,1031.0,1029.7,15.0,15.6,No,No,6,10,2010
675,109246,2010-10-07,Albany,7.4,19.9,0.0,,,ENE,E,20.0,33.0,60.0,60.0,1031.1,1025.9,15.0,18.0,No,No,7,10,2010
676,109247,2010-10-08,Albany,9.8,28.3,0.0,,,NNE,SE,6.0,19.0,68.0,41.0,1021.9,1016.3,15.1,24.0,No,No,8,10,2010
677,109248,2010-10-09,Albany,11.2,27.4,0.0,,,SW,WSW,6.0,37.0,62.0,77.0,1007.9,1004.2,20.0,20.0,No,No,9,10,2010
678,109249,2010-10-10,Albany,13.5,17.8,0.6,,,WSW,SW,4.0,37.0,70.0,89.0,1006.8,1009.0,17.0,12.8,No,Yes,10,10,2010
679,109250,2010-10-11,Albany,7.9,15.0,20.6,,,WSW,SW,19.0,17.0,60.0,52.0,1022.5,1023.0,12.7,14.5,Yes,No,11,10,2010
680,109251,2010-10-12,Albany,6.8,17.4,0.0,,,SE,S,7.0,15.0,57.0,59.0,1026.7,1022.6,14.6,16.6,No,No,12,10,2010
681,109252,2010-10-13,Albany,7.6,19.2,0.0,,,WNW,WSW,7.0,22.0,59.0,83.0,1018.4,1014.7,16.0,16.0,No,Yes,13,10,2010
682,109253,2010-10-14,Albany,9.8,14.9,2.6,,,S,SSE,31.0,19.0,67.0,54.0,1024.8,1025.6,11.5,13.2,Yes,No,14,10,2010
683,109254,2010-10-15,Albany,11.5,17.1,0.0,,,ESE,E,19.0,19.0,57.0,68.0,1030.5,1028.5,14.5,15.0,No,No,15,10,2010
684,109255,2010-10-16,Albany,9.9,18.5,0.0,,,NNE,ESE,7.0,22.0,57.0,62.0,1028.3,1023.6,15.8,17.4,No,No,16,10,2010
685,109256,2010-10-17,Albany,10.2,21.0,0.0,,,E,ESE,15.0,26.0,70.0,74.0,1022.2,1019.4,16.1,17.7,No,No,17,10,2010
686,109257,2010-10-18,Albany,11.5,28.0,0.0,,,NE,SE,6.0,19.0,55.0,,1017.9,1014.2,19.5,,No,No,18,10,2010
687,109258,2010-10-19,Albany,12.4,32.3,0.0,,,N,WSW,20.0,22.0,20.0,51.0,1012.9,1011.3,27.2,22.2,No,No,19,10,2010
688,109259,2010-10-20,Albany,13.9,27.6,0.0,,,N,NW,9.0,4.0,34.0,89.0,1009.0,1006.8,24.0,19.7,No,Yes,20,10,2010
689,109260,2010-10-21,Albany,13.0,16.5,13.2,,,S,SW,19.0,15.0,55.0,57.0,1019.4,1018.6,14.2,15.8,Yes,Yes,21,10,2010
690,109261,2010-10-22,Albany,10.0,17.8,4.4,,,NNW,S,6.0,13.0,92.0,61.0,1023.2,1023.1,13.4,17.0,Yes,No,22,10,2010
691,109262,2010-10-23,Albany,9.1,18.8,0.4,,,SE,SE,7.0,13.0,68.0,66.0,1026.3,1022.9,16.2,18.0,No,No,23,10,2010
692,109263,2010-10-24,Albany,12.5,19.7,0.0,,,S,SW,9.0,17.0,69.0,68.0,1021.3,1018.5,16.8,18.2,No,No,24,10,2010
693,109264,2010-10-25,Albany,11.0,20.3,0.0,,,WNW,WSW,7.0,35.0,64.0,66.0,1019.7,1018.7,18.4,19.0,No,No,25,10,2010
694,109265,2010-10-26,Albany,11.2,21.0,0.0,,,NNE,E,7.0,22.0,71.0,61.0,1022.3,1017.4,17.4,19.4,No,No,26,10,2010
695,109266,2010-10-27,Albany,16.3,20.6,0.0,,,N,WSW,6.0,19.0,81.0,76.0,1006.9,1005.3,18.1,17.8,No,Yes,27,10,2010
696,109267,2010-10-28,Albany,13.1,15.8,3.2,,,WSW,WSW,46.0,56.0,79.0,61.0,1006.8,1010.6,14.2,15.0,Yes,Yes,28,10,2010
697,109268,2010-10-29,Albany,10.4,15.5,7.8,,,SW,SSW,22.0,15.0,58.0,58.0,1024.3,1025.9,13.8,15.0,Yes,No,29,10,2010
698,109269,2010-10-30,Albany,8.0,17.5,0.0,,,SW,ESE,9.0,33.0,72.0,58.0,1031.2,1028.7,14.0,16.5,No,No,30,10,2010
699,109270,2010-10-31,Albany,8.3,19.1,0.0,,,NNE,ESE,6.0,30.0,52.0,60.0,1028.2,1023.8,17.0,18.0,No,No,31,10,2010
700,109271,2010-11-01,Albany,13.2,21.8,0.0,,,E,E,17.0,31.0,67.0,66.0,1023.3,1020.2,18.5,20.0,No,No,1,11,2010
701,109272,2010-11-02,Albany,15.5,24.4,0.0,,,ENE,ESE,11.0,26.0,55.0,74.0,1021.7,1018.3,21.8,20.5,No,No,2,11,2010
702,109273,2010-11-03,Albany,16.6,26.8,0.0,,,NNE,ENE,7.0,24.0,47.0,55.0,1019.3,1015.4,23.6,24.9,No,No,3,11,2010
703,109274,2010-11-04,Albany,17.4,23.0,0.0,,,W,,4.0,0.0,50.0,87.0,1009.9,1009.8,22.1,17.8,No,Yes,4,11,2010
704,109275,2010-11-05,Albany,10.8,18.2,9.6,,,W,WSW,7.0,31.0,83.0,74.0,1012.8,1012.2,14.0,15.5,Yes,Yes,5,11,2010
705,109276,2010-11-06,Albany,11.9,18.4,4.8,,,WSW,SW,35.0,37.0,62.0,62.0,1016.7,1015.2,17.0,18.0,Yes,No,6,11,2010
706,109277,2010-11-07,Albany,12.2,19.0,0.2,,,W,SW,9.0,35.0,66.0,78.0,1016.0,1014.1,17.1,17.2,No,No,7,11,2010
707,109278,2010-11-08,Albany,10.0,22.2,0.0,,,NNE,ESE,9.0,26.0,58.0,72.0,1014.9,1010.8,18.5,20.2,No,No,8,11,2010
708,109279,2010-11-09,Albany,16.7,21.1,0.4,,,WNW,SSW,9.0,9.0,77.0,93.0,1012.8,1015.2,20.1,16.0,No,Yes,9,11,2010
709,109280,2010-11-10,Albany,14.9,18.4,13.8,,,SSE,WSW,2.0,4.0,93.0,94.0,1016.6,1012.7,15.7,17.1,Yes,Yes,10,11,2010
710,109281,2010-11-11,Albany,14.0,18.0,13.0,,,SW,SW,31.0,46.0,64.0,74.0,1013.0,1014.2,16.8,15.5,Yes,Yes,11,11,2010
711,109282,2010-11-12,Albany,11.0,16.5,2.8,,,SSW,SSW,19.0,17.0,62.0,60.0,1018.9,1018.9,14.5,15.7,Yes,No,12,11,2010
712,109283,2010-11-13,Albany,12.1,17.1,0.0,,,SE,ESE,13.0,15.0,59.0,64.0,1021.2,1020.5,15.8,15.5,No,No,13,11,2010
713,109284,2010-11-14,Albany,14.1,17.5,0.0,,,SE,SE,15.0,19.0,59.0,64.0,1023.9,1022.9,15.8,16.8,No,No,14,11,2010
714,109285,2010-11-15,Albany,14.7,18.5,0.0,,,E,ESE,19.0,17.0,56.0,56.0,1025.6,1023.8,16.5,17.6,No,No,15,11,2010
715,109286,2010-11-16,Albany,15.6,19.8,0.0,,,ENE,SSE,6.0,9.0,60.0,65.0,1023.7,1020.8,18.0,19.0,No,No,16,11,2010
716,109287,2010-11-17,Albany,11.1,20.5,0.0,,,SW,SSE,6.0,15.0,71.0,76.0,1022.1,1020.5,18.0,19.5,No,No,17,11,2010
717,109288,2010-11-18,Albany,16.3,20.8,0.0,,,ENE,ESE,17.0,19.0,65.0,72.0,1023.3,1020.1,19.0,20.0,No,No,18,11,2010
718,109289,2010-11-19,Albany,15.6,22.8,0.0,,,SE,SE,17.0,33.0,78.0,82.0,1018.5,1015.3,20.1,20.2,No,No,19,11,2010
719,109290,2010-11-20,Albany,18.3,25.7,0.0,,,E,E,24.0,31.0,74.0,65.0,1014.7,1010.1,22.5,23.8,No,No,20,11,2010
720,109291,2010-11-21,Albany,20.0,26.8,0.0,,,,SSE,0.0,15.0,68.0,57.0,1011.3,1006.6,22.6,23.9,No,No,21,11,2010
721,109292,2010-11-22,Albany,18.5,19.4,1.0,,,SSW,S,20.0,31.0,87.0,85.0,1009.3,1012.2,18.8,17.0,No,No,22,11,2010
722,109293,2010-11-23,Albany,13.8,19.6,0.6,,,ESE,S,4.0,19.0,67.0,72.0,1019.6,1019.5,17.0,19.0,No,No,23,11,2010
723,109294,2010-11-24,Albany,10.6,21.3,0.0,,,NW,SW,7.0,24.0,64.0,67.0,1021.8,1019.2,18.1,20.1,No,No,24,11,2010
724,109295,2010-11-25,Albany,14.0,21.5,0.0,,,WNW,SSW,7.0,24.0,61.0,74.0,1018.5,1017.6,20.9,19.0,No,No,25,11,2010
725,109296,2010-11-26,Albany,15.2,18.0,0.0,,,SSE,NNE,19.0,19.0,50.0,50.0,1022.6,1022.9,16.7,16.7,No,No,26,11,2010
726,109297,2010-11-27,Albany,14.2,20.2,0.0,,,E,E,24.0,31.0,55.0,60.0,1025.7,1023.2,16.8,18.2,No,No,27,11,2010
727,109298,2010-11-28,Albany,15.8,23.3,0.0,,,ENE,ESE,15.0,31.0,51.0,62.0,1024.4,1021.5,19.9,19.9,No,No,28,11,2010
728,109299,2010-11-29,Albany,15.6,31.1,0.0,,,NE,ESE,11.0,30.0,46.0,66.0,1018.4,1014.2,23.0,22.1,No,No,29,11,2010
729,109300,2010-11-30,Albany,16.3,35.8,0.0,,,NNW,SE,13.0,7.0,20.0,46.0,1009.6,1008.3,30.7,26.4,No,No,30,11,2010
730,109301,2010-12-01,Albany,16.6,18.0,0.0,,,SSW,SSW,31.0,22.0,72.0,58.0,1013.2,1012.7,16.8,18.0,No,No,1,12,2010
731,109302,2010-12-02,Albany,12.4,20.2,0.0,,,SE,SSW,6.0,20.0,57.0,58.0,1011.5,1009.3,18.0,17.7,No,Yes,2,12,2010
732,109303,2010-12-03,Albany,10.2,19.1,13.4,,,WNW,SW,4.0,33.0,84.0,60.0,1007.0,1005.9,14.0,17.1,Yes,Yes,3,12,2010
733,109304,2010-12-04,Albany,13.8,19.5,5.2,,,SW,WSW,33.0,41.0,71.0,72.0,1005.4,1003.2,17.9,18.5,Yes,Yes,4,12,2010
734,109305,2010-12-05,Albany,14.8,19.3,1.2,,,SW,WSW,31.0,26.0,71.0,76.0,1004.2,1003.3,17.5,18.5,Yes,No,5,12,2010
735,109306,2010-12-06,Albany,13.9,18.5,1.0,,,NNW,WSW,2.0,13.0,85.0,74.0,1003.2,1002.4,17.0,18.0,No,Yes,6,12,2010
736,109307,2010-12-07,Albany,14.2,18.4,5.6,,,SW,WSW,22.0,22.0,80.0,85.0,1005.0,1006.7,17.0,17.0,Yes,Yes,7,12,2010
737,109308,2010-12-08,Albany,14.5,19.0,1.6,,,SW,S,22.0,31.0,79.0,76.0,1014.4,1016.4,15.0,16.8,Yes,No,8,12,2010
738,109309,2010-12-09,Albany,12.9,17.4,1.0,,,SSW,S,19.0,19.0,52.0,51.0,1024.8,1024.8,15.6,16.8,No,No,9,12,2010
739,109310,2010-12-10,Albany,14.0,17.8,0.0,,,SW,SW,19.0,19.0,68.0,67.0,1024.7,1022.3,15.6,16.8,No,No,10,12,2010
740,109311,2010-12-11,Albany,15.2,20.0,0.0,,,SW,SE,19.0,11.0,79.0,59.0,1019.0,1015.8,16.9,19.0,No,No,11,12,2010
741,109312,2010-12-12,Albany,14.0,21.6,0.0,,,ENE,ESE,4.0,35.0,65.0,69.0,1012.9,1007.2,19.8,21.0,No,No,12,12,2010
742,109313,2010-12-13,Albany,17.2,20.5,0.0,,,S,SW,17.0,28.0,70.0,70.0,1009.0,1009.1,18.9,19.4,No,No,13,12,2010
743,109314,2010-12-14,Albany,16.8,18.5,0.0,,,SW,SSW,26.0,19.0,64.0,57.0,1013.4,1014.9,17.6,17.3,No,No,14,12,2010
744,109315,2010-12-15,Albany,15.3,19.2,0.0,,,S,SE,11.0,9.0,80.0,62.0,1018.9,1016.8,16.9,18.8,No,No,15,12,2010
745,109316,2010-12-16,Albany,14.3,20.1,0.0,,,SSW,SSW,13.0,22.0,69.0,72.0,1017.2,1014.9,17.8,19.0,No,No,16,12,2010
746,109317,2010-12-17,Albany,15.2,17.7,0.2,,,SSE,SE,17.0,19.0,62.0,62.0,1015.9,1015.0,17.4,17.4,No,No,17,12,2010
747,109318,2010-12-18,Albany,14.2,18.3,0.0,,,SSE,SSE,13.0,19.0,64.0,64.0,1017.5,1015.9,16.0,17.6,No,No,18,12,2010
748,109319,2010-12-19,Albany,14.8,20.0,1.0,,,ESE,ESE,19.0,30.0,91.0,64.0,1018.5,1017.2,16.6,19.4,No,No,19,12,2010
749,109320,2010-12-20,Albany,16.2,19.8,0.0,,,E,E,26.0,30.0,69.0,70.0,1017.9,1015.3,18.3,19.2,No,No,20,12,2010
750,109321,2010-12-21,Albany,17.1,21.9,0.0,,,ENE,E,17.0,24.0,75.0,71.0,1013.6,1011.0,19.4,21.7,No,No,21,12,2010
751,109322,2010-12-22,Albany,17.8,22.4,0.0,,,NNE,E,20.0,26.0,82.0,80.0,1014.7,1013.5,20.0,20.0,No,No,22,12,2010
752,109323,2010-12-23,Albany,18.1,24.8,0.2,,,ENE,E,26.0,7.0,76.0,74.0,1014.5,1011.6,21.0,23.1,No,Yes,23,12,2010
753,109324,2010-12-24,Albany,19.3,25.0,3.4,,,SE,SE,13.0,15.0,91.0,74.0,1013.4,1013.9,21.1,23.1,Yes,No,24,12,2010
754,109325,2010-12-25,Albany,18.2,21.9,0.0,,,ESE,ESE,33.0,37.0,83.0,93.0,1019.4,1019.0,19.8,17.8,No,No,25,12,2010
755,109326,2010-12-26,Albany,16.0,21.0,0.4,,,E,E,20.0,39.0,69.0,59.0,1022.0,1018.2,17.3,19.5,No,No,26,12,2010
756,109327,2010-12-27,Albany,17.0,23.1,0.0,,,E,ESE,19.0,22.0,57.0,62.0,1011.5,1005.9,20.4,22.0,No,No,27,12,2010
757,109328,2010-12-28,Albany,18.5,20.4,0.0,,,SSE,SE,30.0,24.0,79.0,66.0,1012.4,1013.6,18.9,19.4,No,No,28,12,2010
758,109329,2010-12-29,Albany,17.5,21.5,0.0,,,ENE,E,15.0,31.0,57.0,58.0,1016.5,1013.5,19.6,20.4,No,No,29,12,2010
759,109330,2010-12-30,Albany,16.8,23.0,0.0,,,ESE,SSE,13.0,17.0,68.0,63.0,1014.2,1013.1,20.5,21.9,No,No,30,12,2010
760,109331,2010-12-31,Albany,15.7,21.0,0.0,,,SSW,S,19.0,19.0,62.0,63.0,1016.4,1016.0,19.0,20.0,No,No,31,12,2010
761,109332,2011-01-01,Albany,19.1,21.4,0.0,,,ESE,ESE,19.0,31.0,55.0,63.0,1018.5,1017.0,19.5,20.0,No,No,1,1,2011
762,109333,2011-01-02,Albany,19.3,22.0,0.0,,,E,E,26.0,41.0,66.0,62.0,1018.0,1015.3,19.2,20.9,No,No,2,1,2011
763,109334,2011-01-03,Albany,18.5,23.5,0.0,,,E,ESE,35.0,24.0,70.0,77.0,1012.2,1009.1,21.4,21.8,No,No,3,1,2011
764,109335,2011-01-04,Albany,19.2,30.8,0.0,,,SE,ESE,7.0,31.0,73.0,74.0,1012.7,1010.3,20.6,21.8,No,No,4,1,2011
765,109336,2011-01-05,Albany,18.1,37.9,0.0,,,NNE,WSW,19.0,11.0,50.0,95.0,1000.7,998.1,30.7,22.3,No,Yes,5,1,2011
766,109337,2011-01-06,Albany,16.8,21.8,15.4,,,,,,,58.0,58.0,1002.1,1001.6,20.4,20.4,Yes,No,6,1,2011
767,109338,2011-01-07,Albany,15.7,21.4,0.0,,,,,,,64.0,62.0,1005.5,1007.0,19.5,20.8,No,No,7,1,2011
768,109339,2011-01-08,Albany,15.0,22.2,0.0,,,,,,,56.0,56.0,1014.6,1014.4,19.0,21.2,No,No,8,1,2011
769,109340,2011-01-09,Albany,17.2,23.6,0.0,,,,,0.0,0.0,64.0,71.0,1017.5,1016.5,21.7,22.0,No,No,9,1,2011
770,109341,2011-01-10,Albany,18.5,23.0,0.0,,,,,,,61.0,56.0,1019.0,1016.9,21.0,22.8,No,No,10,1,2011
771,109342,2011-01-11,Albany,18.6,23.2,0.0,,,,,,,63.0,56.0,1017.2,1013.6,20.0,21.8,No,No,11,1,2011
772,109343,2011-01-12,Albany,16.3,26.6,0.0,,,,,,,49.0,66.0,1010.3,1005.0,22.7,23.4,No,No,12,1,2011
773,109344,2011-01-13,Albany,18.0,29.8,0.0,,,SE,ESE,11.0,20.0,50.0,56.0,998.1,993.2,26.5,26.8,No,No,13,1,2011
774,109345,2011-01-14,Albany,17.9,20.8,0.1,,,NE,SW,41.0,41.0,61.0,67.0,1005.1,1007.6,19.8,20.0,No,No,14,1,2011
775,109346,2011-01-15,Albany,16.6,20.6,0.0,,,,,,,62.0,60.0,1015.9,1015.7,18.9,20.1,No,No,15,1,2011
776,109347,2011-01-16,Albany,13.3,23.4,0.0,,,SE,ESE,20.0,37.0,69.0,65.0,1019.0,1016.2,20.0,20.7,No,No,16,1,2011
777,109348,2011-01-17,Albany,16.0,23.0,0.0,,,ESE,ESE,26.0,19.0,91.0,77.0,1012.9,1009.6,21.5,22.1,No,No,17,1,2011
778,109349,2011-01-18,Albany,19.0,23.4,0.0,,,SSW,SE,26.0,20.0,68.0,59.0,1015.0,1013.0,19.8,21.7,No,No,18,1,2011
779,109350,2011-01-19,Albany,16.8,24.5,0.0,,,,,,,63.0,67.0,1009.5,1006.3,20.6,22.7,No,No,19,1,2011
780,109351,2011-01-20,Albany,17.4,21.4,0.0,,,SW,S,41.0,19.0,61.0,88.0,1012.5,1013.6,18.8,19.2,No,No,20,1,2011
781,109352,2011-01-21,Albany,13.8,24.4,0.0,,,,,,,50.0,60.0,1013.5,1008.8,21.0,22.7,No,No,21,1,2011
782,109353,2011-01-22,Albany,18.3,26.6,0.0,,,SW,SSW,2.0,19.0,78.0,80.0,1008.1,1007.9,22.6,22.8,No,No,22,1,2011
783,109354,2011-01-23,Albany,18.5,19.2,0.2,,,S,S,26.0,22.0,84.0,66.0,1016.2,1015.4,19.0,18.5,No,Yes,23,1,2011
784,109355,2011-01-24,Albany,13.9,19.0,21.0,,,W,SSW,11.0,19.0,94.0,93.0,1012.4,1010.2,14.5,15.2,Yes,Yes,24,1,2011
785,109356,2011-01-25,Albany,13.1,20.9,10.8,,,WSW,SW,9.0,15.0,76.0,65.0,1012.5,1012.0,17.8,19.9,Yes,No,25,1,2011
786,109357,2011-01-26,Albany,14.7,22.5,0.0,,,,,,,67.0,70.0,1013.3,1013.0,20.1,22.1,No,No,26,1,2011
787,109358,2011-01-27,Albany,18.0,23.1,0.0,,,SE,SE,11.0,19.0,66.0,70.0,1018.0,1014.7,20.6,22.0,No,No,27,1,2011
788,109359,2011-01-28,Albany,20.0,27.0,0.8,,,,,,,95.0,80.0,1009.2,1006.3,21.3,25.4,No,Yes,28,1,2011
789,109360,2011-01-29,Albany,20.5,23.9,16.6,,,,,,,95.0,83.0,1015.3,1012.0,20.6,22.9,Yes,Yes,29,1,2011
790,109361,2011-01-30,Albany,19.6,21.5,14.0,,,,,0.0,0.0,83.0,79.0,1014.1,1012.1,20.2,21.1,Yes,Yes,30,1,2011
791,109362,2011-01-31,Albany,18.4,19.9,3.4,,,,,,,89.0,71.0,1014.4,1016.2,19.5,18.9,Yes,Yes,31,1,2011
792,109363,2011-02-01,Albany,15.6,21.9,2.6,,,,SE,,24.0,86.0,71.0,1016.6,1012.6,17.8,20.8,Yes,No,1,2,2011
793,109364,2011-02-02,Albany,15.8,21.4,1.0,,,S,SSE,15.0,19.0,71.0,68.0,1013.2,1012.7,19.8,20.0,No,No,2,2,2011
794,109365,2011-02-03,Albany,18.0,22.6,0.0,,,,,,,70.0,89.0,1013.9,1012.2,21.0,20.0,No,No,3,2,2011
795,109366,2011-02-04,Albany,18.0,21.9,0.0,,,SE,SSE,13.0,30.0,70.0,77.0,1015.3,1016.2,20.7,18.8,No,No,4,2,2011
796,109367,2011-02-05,Albany,16.6,19.4,0.0,,,SSE,SE,35.0,26.0,60.0,61.0,1024.0,1024.3,18.3,17.9,No,No,5,2,2011
797,109368,2011-02-06,Albany,15.3,22.3,0.0,,,E,E,19.0,28.0,67.0,68.0,1027.1,1024.9,17.9,18.9,No,No,6,2,2011
798,109369,2011-02-07,Albany,16.0,21.5,0.8,,,SSE,,19.0,19.0,79.0,65.0,1022.5,1019.3,18.8,20.8,No,No,7,2,2011
799,109370,2011-02-08,Albany,18.0,21.9,0.8,,,ESE,E,7.0,20.0,85.0,94.0,1015.8,1013.0,19.6,19.1,No,Yes,8,2,2011
800,109371,2011-02-09,Albany,18.9,23.3,3.2,,,,,,,86.0,78.0,1012.0,1011.2,21.0,22.9,Yes,No,9,2,2011
801,109372,2011-02-10,Albany,18.2,21.6,1.0,,,SE,SE,19.0,19.0,82.0,82.0,1017.8,1018.5,20.6,20.5,No,No,10,2,2011
802,109373,2011-02-11,Albany,17.0,20.4,0.6,,,,,22.0,22.0,89.0,71.0,1023.8,1023.2,18.1,19.6,No,Yes,11,2,2011
803,109374,2011-02-12,Albany,17.5,22.2,3.6,,,,E,,41.0,66.0,63.0,1026.3,1024.2,19.0,20.6,Yes,No,12,2,2011
804,109375,2011-02-13,Albany,17.2,22.6,0.0,,,ESE,ESE,26.0,31.0,66.0,54.0,1024.3,1019.8,19.2,21.9,No,No,13,2,2011
805,109376,2011-02-14,Albany,18.6,23.5,0.0,,,,,19.0,24.0,66.0,71.0,1017.7,1014.2,21.6,22.0,No,No,14,2,2011
806,109377,2011-02-15,Albany,19.0,23.4,0.0,,,,ESE,,20.0,76.0,80.0,1014.5,1012.5,22.8,22.8,No,No,15,2,2011
807,109378,2011-02-16,Albany,20.0,22.4,0.0,,,,,19.0,39.0,86.0,73.0,1015.8,1015.5,20.5,21.0,No,No,16,2,2011
808,109379,2011-02-17,Albany,18.0,21.3,0.5,,,ESE,ESE,28.0,30.0,77.0,72.0,1016.1,1013.1,19.3,20.8,No,Yes,17,2,2011
809,109380,2011-02-18,Albany,17.8,23.5,3.4,,,ESE,SE,11.0,24.0,100.0,85.0,1011.1,1007.3,19.8,22.2,Yes,No,18,2,2011
810,109381,2011-02-19,Albany,19.0,21.5,0.0,,,S,SSE,30.0,19.0,73.0,69.0,1012.6,1014.7,19.9,20.8,No,No,19,2,2011
811,109382,2011-02-20,Albany,17.2,20.8,0.2,,,,,22.0,37.0,63.0,68.0,1021.7,1020.1,18.8,19.2,No,No,20,2,2011
812,109383,2011-02-21,Albany,18.3,24.4,0.0,,,ENE,E,13.0,30.0,76.0,69.0,1020.0,1015.4,20.5,22.8,No,No,21,2,2011
813,109384,2011-02-22,Albany,17.5,24.9,0.0,,,ENE,E,11.0,24.0,66.0,60.0,1015.7,1011.7,21.2,24.4,No,No,22,2,2011
814,109385,2011-02-23,Albany,18.3,24.8,0.0,,,NNE,E,7.0,31.0,66.0,74.0,1013.9,1011.9,22.5,22.5,No,No,23,2,2011
815,109386,2011-02-24,Albany,19.8,24.4,0.0,,,,,22.0,30.0,85.0,78.0,1013.3,1010.1,21.2,22.8,No,No,24,2,2011
816,109387,2011-02-25,Albany,19.3,24.1,0.0,,,E,,17.0,24.0,78.0,85.0,1009.5,1007.0,21.9,22.5,No,No,25,2,2011
817,109388,2011-02-26,Albany,20.2,22.8,0.0,,,E,ESE,13.0,24.0,89.0,84.0,1012.3,1011.1,20.6,21.8,No,No,26,2,2011
818,109389,2011-02-27,Albany,20.2,24.0,0.0,,,ESE,ESE,24.0,31.0,78.0,81.0,1012.5,1009.7,22.0,22.6,No,No,27,2,2011
819,109390,2011-02-28,Albany,20.0,22.0,0.8,,,,ESE,24.0,31.0,84.0,77.0,1013.6,1014.7,21.0,21.8,No,Yes,28,2,2011
820,109391,2011-03-01,Albany,17.3,21.1,1.6,,,E,ENE,31.0,26.0,75.0,68.0,1020.2,1018.0,19.5,20.5,Yes,No,1,3,2011
821,109392,2011-03-02,Albany,18.3,22.8,0.0,,,SE,SE,11.0,24.0,55.0,57.0,1019.0,1017.0,20.1,21.0,No,No,2,3,2011
822,109393,2011-03-03,Albany,17.3,24.5,0.0,,,E,E,26.0,30.0,55.0,56.0,1017.3,1011.8,21.0,22.8,No,No,3,3,2011
823,109394,2011-03-04,Albany,16.2,31.0,0.0,,,NNE,NNE,6.0,26.0,54.0,48.0,1008.6,1003.6,23.8,27.4,No,No,4,3,2011
824,109395,2011-03-05,Albany,20.0,24.5,0.0,,,,SW,4.0,17.0,87.0,85.0,1007.5,1007.5,22.1,21.3,No,No,5,3,2011
825,109396,2011-03-06,Albany,15.6,21.6,0.4,,,WSW,WSW,9.0,28.0,75.0,66.0,1012.5,1013.4,20.6,20.7,No,No,6,3,2011
826,109397,2011-03-07,Albany,17.2,20.9,0.8,,,SSW,,2.0,13.0,69.0,69.0,1017.0,1015.4,20.0,20.0,No,No,7,3,2011
827,109398,2011-03-08,Albany,13.9,22.4,0.0,,,N,S,7.0,15.0,81.0,62.0,1015.9,1014.7,18.4,21.5,No,No,8,3,2011
828,109399,2011-03-09,Albany,11.8,23.0,0.0,,,SW,SE,2.0,28.0,81.0,73.0,1018.3,1015.8,17.1,21.4,No,No,9,3,2011
829,109400,2011-03-10,Albany,16.3,26.2,0.0,,,SSE,SSW,7.0,19.0,86.0,79.0,1011.5,1006.4,21.5,24.0,No,No,10,3,2011
830,109401,2011-03-11,Albany,16.6,21.8,0.4,,,SW,,28.0,19.0,65.0,64.0,1011.5,1012.3,20.8,20.6,No,Yes,11,3,2011
831,109402,2011-03-12,Albany,15.1,19.8,1.2,,,SSW,SSW,2.0,13.0,68.0,55.0,1020.1,1020.3,17.6,19.3,Yes,No,12,3,2011
832,109403,2011-03-13,Albany,11.4,22.0,0.0,,,,ESE,0.0,19.0,72.0,52.0,1025.2,1021.8,17.0,21.2,No,No,13,3,2011
833,109404,2011-03-14,Albany,15.2,24.0,0.0,,,E,E,17.0,28.0,59.0,63.0,1020.1,1016.3,20.4,22.5,No,No,14,3,2011
834,109405,2011-03-15,Albany,18.0,23.8,0.0,,,,,24.0,19.0,69.0,59.0,1020.7,1019.0,21.1,22.5,No,No,15,3,2011
835,109406,2011-03-16,Albany,17.6,23.5,0.0,,,SSE,SE,19.0,24.0,62.0,73.0,1019.5,1016.3,21.5,21.1,No,Yes,16,3,2011
836,109407,2011-03-17,Albany,18.4,21.8,2.2,,,E,E,19.0,15.0,92.0,92.0,1015.8,1013.5,19.6,20.5,Yes,Yes,17,3,2011
837,109408,2011-03-18,Albany,19.0,24.0,1.4,,,WSW,SE,4.0,19.0,95.0,79.0,1012.6,1010.5,20.0,23.0,Yes,Yes,18,3,2011
838,109409,2011-03-19,Albany,17.4,21.7,1.8,,,SW,SW,19.0,37.0,92.0,72.0,1012.8,1013.0,19.4,20.8,Yes,No,19,3,2011
839,109410,2011-03-20,Albany,17.6,20.7,0.0,,,SSE,SSW,13.0,7.0,68.0,85.0,1018.1,1017.7,18.5,17.5,No,Yes,20,3,2011
