,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
873,25001,2011-05-24,Penrith,9.4,20.1,0.0,SW,28.0,N,S,4.0,9.0,59.0,54.0,,,15.8,17.7,No,Yes,24,5,2011
874,25002,2011-05-25,Penrith,11.1,17.2,3.6,SSW,46.0,SSW,S,17.0,15.0,57.0,51.0,,,13.9,16.2,Yes,No,25,5,2011
875,25003,2011-05-26,Penrith,10.9,19.9,0.0,SSW,28.0,SSW,SW,15.0,9.0,55.0,44.0,,,15.5,19.8,No,No,26,5,2011
876,25004,2011-05-27,Penrith,5.0,18.1,0.0,SW,20.0,N,SSW,4.0,4.0,97.0,47.0,,,8.7,17.5,No,No,27,5,2011
877,25005,2011-05-28,Penrith,4.0,20.0,0.2,SE,17.0,N,SE,2.0,11.0,98.0,58.0,,,9.1,17.8,No,No,28,5,2011
878,25006,2011-05-29,Penrith,8.2,17.9,0.0,SW,13.0,,WNW,0.0,4.0,98.0,72.0,,,10.9,16.0,No,Yes,29,5,2011
879,25007,2011-05-30,Penrith,10.9,16.3,3.4,SSW,31.0,SSW,SSW,17.0,15.0,98.0,98.0,,,13.1,13.6,Yes,Yes,30,5,2011
880,25008,2011-05-31,Penrith,13.1,17.6,27.4,SSE,37.0,SSW,SSW,17.0,13.0,98.0,98.0,,,16.1,16.6,Yes,Yes,31,5,2011
881,25009,2011-06-01,Penrith,13.6,18.6,23.0,S,31.0,SSW,SSW,15.0,11.0,87.0,86.0,,,15.8,16.9,Yes,Yes,1,6,2011
882,25010,2011-06-02,Penrith,12.8,20.2,2.2,SE,24.0,SSW,SSE,11.0,13.0,87.0,57.0,,,16.2,19.4,Yes,No,2,6,2011
883,25011,2011-06-03,Penrith,7.8,20.5,0.2,NE,15.0,,NE,0.0,6.0,98.0,56.0,,,11.9,19.7,No,No,3,6,2011
884,25012,2011-06-04,Penrith,7.3,20.1,0.2,WNW,26.0,SW,WSW,4.0,11.0,98.0,54.0,,,10.3,19.1,No,No,4,6,2011
885,25013,2011-06-05,Penrith,5.8,18.1,0.0,NW,24.0,S,SW,2.0,4.0,86.0,49.0,,,10.1,17.0,No,No,5,6,2011
886,25014,2011-06-06,Penrith,5.0,18.0,0.0,WNW,22.0,N,ESE,7.0,4.0,61.0,54.0,,,14.0,16.2,No,No,6,6,2011
887,25015,2011-06-07,Penrith,2.7,14.8,0.0,W,35.0,SE,WNW,4.0,15.0,96.0,43.0,,,6.1,13.9,No,No,7,6,2011
888,25016,2011-06-08,Penrith,4.8,13.9,0.0,WSW,50.0,W,WSW,9.0,20.0,44.0,36.0,,,10.4,12.4,No,No,8,6,2011
889,25017,2011-06-09,Penrith,3.4,17.7,0.0,W,31.0,ESE,W,6.0,13.0,64.0,43.0,,,10.1,16.1,No,No,9,6,2011
890,25018,2011-06-10,Penrith,8.7,17.0,0.0,SSW,37.0,SW,SW,17.0,19.0,49.0,52.0,,,14.5,15.5,No,No,10,6,2011
891,25019,2011-06-11,Penrith,7.5,16.2,0.0,SSW,31.0,SW,WSW,17.0,4.0,62.0,80.0,,,14.8,14.3,No,No,11,6,2011
892,25020,2011-06-12,Penrith,11.0,15.6,0.6,S,44.0,SSW,S,13.0,24.0,80.0,66.0,,,13.4,15.5,No,No,12,6,2011
893,25021,2011-06-13,Penrith,11.8,14.4,0.4,SSW,30.0,SSW,SW,11.0,11.0,81.0,98.0,,,13.3,12.8,No,Yes,13,6,2011
894,25022,2011-06-14,Penrith,12.0,16.0,4.4,SSW,43.0,SSW,SSW,17.0,15.0,86.0,98.0,,,14.3,13.0,Yes,Yes,14,6,2011
895,25023,2011-06-15,Penrith,11.1,16.3,6.0,S,46.0,SSW,SSW,9.0,19.0,85.0,85.0,,,13.8,14.9,Yes,Yes,15,6,2011
896,25024,2011-06-16,Penrith,11.8,17.7,4.2,S,26.0,SSW,SSW,13.0,7.0,85.0,63.0,,,13.6,16.8,Yes,No,16,6,2011
897,25025,2011-06-17,Penrith,5.1,17.3,0.2,WNW,67.0,WSW,W,2.0,17.0,99.0,50.0,,,7.2,15.1,No,No,17,6,2011
898,25026,2011-06-18,Penrith,5.0,18.0,0.2,WSW,43.0,NW,WSW,2.0,20.0,70.0,47.0,,,10.8,16.4,No,No,18,6,2011
899,25027,2011-06-19,Penrith,3.3,18.4,0.0,W,17.0,,WSW,0.0,2.0,97.0,49.0,,,7.1,18.0,No,No,19,6,2011
900,25028,2011-06-20,Penrith,3.5,19.1,0.0,WSW,37.0,,W,0.0,11.0,97.0,44.0,,,8.7,18.4,No,No,20,6,2011
901,25029,2011-06-21,Penrith,6.0,21.3,0.2,NW,67.0,NNW,WSW,7.0,28.0,68.0,52.0,,,12.2,14.6,No,No,21,6,2011
902,25030,2011-06-22,Penrith,6.9,15.9,0.0,WSW,54.0,ESE,WNW,2.0,15.0,49.0,39.0,,,12.2,15.1,No,No,22,6,2011
903,25031,2011-06-23,Penrith,6.6,20.3,0.0,SW,30.0,SSE,W,4.0,13.0,76.0,39.0,,,10.4,19.2,No,No,23,6,2011
904,25032,2011-06-24,Penrith,2.8,18.1,0.2,SSE,11.0,N,NNW,4.0,6.0,97.0,46.0,,,7.3,17.8,No,No,24,6,2011
905,25033,2011-06-25,Penrith,3.0,18.5,0.0,NNE,17.0,,NE,0.0,11.0,98.0,55.0,,,6.8,17.9,No,No,25,6,2011
906,25034,2011-06-26,Penrith,3.2,19.7,0.4,WNW,20.0,,SSE,0.0,2.0,99.0,50.0,,,4.9,18.8,No,No,26,6,2011
907,25035,2011-06-27,Penrith,2.1,19.9,0.0,ESE,17.0,SSW,ENE,4.0,2.0,94.0,46.0,,,7.4,19.5,No,No,27,6,2011
908,25036,2011-06-28,Penrith,7.4,18.2,0.2,S,22.0,,SE,0.0,7.0,87.0,57.0,,,12.5,17.3,No,No,28,6,2011
909,25037,2011-06-29,Penrith,11.7,17.7,0.0,SE,28.0,SSW,SW,13.0,11.0,78.0,98.0,,,13.6,13.0,No,Yes,29,6,2011
910,25038,2011-06-30,Penrith,10.0,17.5,3.2,SSE,20.0,WSW,SE,4.0,15.0,99.0,65.0,,,11.4,15.8,Yes,No,30,6,2011
911,25039,2011-07-01,Penrith,10.1,18.3,0.4,SSE,22.0,SSW,SSE,9.0,9.0,94.0,60.0,,,13.2,17.2,No,No,1,7,2011
912,25040,2011-07-02,Penrith,9.3,18.3,0.0,NE,20.0,,NE,0.0,15.0,99.0,61.0,,,11.8,17.9,No,No,2,7,2011
913,25041,2011-07-03,Penrith,4.7,20.0,0.4,N,31.0,N,N,4.0,20.0,100.0,47.0,,,6.0,19.0,No,No,3,7,2011
914,25042,2011-07-04,Penrith,6.0,21.2,0.0,NW,44.0,N,WNW,11.0,15.0,72.0,49.0,,,14.1,19.6,No,No,4,7,2011
915,25043,2011-07-05,Penrith,11.5,16.6,0.0,WNW,70.0,W,W,28.0,26.0,45.0,37.0,,,13.8,15.8,No,No,5,7,2011
916,25044,2011-07-06,Penrith,8.9,17.3,0.0,WNW,63.0,W,NW,7.0,15.0,42.0,38.0,,,13.9,15.4,No,No,6,7,2011
917,25045,2011-07-07,Penrith,12.1,17.0,0.0,W,67.0,W,SW,26.0,26.0,51.0,36.0,,,14.3,15.9,No,No,7,7,2011
918,25046,2011-07-08,Penrith,0.6,18.1,0.0,WNW,24.0,SSE,NW,4.0,4.0,92.0,40.0,,,4.8,16.9,No,No,8,7,2011
919,25047,2011-07-09,Penrith,-0.3,17.7,0.0,W,31.0,,W,0.0,17.0,97.0,36.0,,,4.0,16.7,No,No,9,7,2011
920,25048,2011-07-10,Penrith,0.5,16.4,0.2,WNW,48.0,W,NW,13.0,17.0,45.0,35.0,,,12.1,15.8,No,No,10,7,2011
921,25049,2011-07-11,Penrith,5.6,18.3,0.0,W,33.0,SSW,S,2.0,4.0,66.0,31.0,,,10.0,17.4,No,No,11,7,2011
922,25050,2011-07-12,Penrith,0.4,18.6,0.0,WSW,28.0,,N,0.0,4.0,91.0,40.0,,,5.5,17.7,No,No,12,7,2011
923,25051,2011-07-13,Penrith,5.3,11.5,0.0,W,31.0,,,0.0,0.0,94.0,77.0,,,6.7,9.8,No,No,13,7,2011
924,25052,2011-07-14,Penrith,2.4,15.9,0.0,SW,35.0,SW,SSW,4.0,15.0,89.0,36.0,,,9.0,14.1,No,No,14,7,2011
925,25053,2011-07-15,Penrith,4.1,15.6,0.0,SE,28.0,N,ESE,7.0,11.0,78.0,62.0,,,6.7,14.0,No,Yes,15,7,2011
926,25054,2011-07-16,Penrith,6.5,14.6,1.6,ENE,9.0,,W,0.0,4.0,99.0,73.0,,,9.4,14.5,Yes,No,16,7,2011
927,25055,2011-07-17,Penrith,9.2,16.4,0.2,NNE,19.0,WSW,N,2.0,9.0,97.0,70.0,,,11.4,15.4,No,No,17,7,2011
928,25056,2011-07-18,Penrith,5.8,18.8,0.2,W,28.0,,WNW,0.0,6.0,100.0,48.0,,,7.0,18.6,No,No,18,7,2011
929,25057,2011-07-19,Penrith,2.9,15.4,0.2,WSW,50.0,,WSW,0.0,6.0,97.0,75.0,,,6.8,10.8,No,Yes,19,7,2011
930,25058,2011-07-20,Penrith,6.8,17.8,2.8,SSW,54.0,SSW,SSW,19.0,30.0,72.0,59.0,,,15.0,17.1,Yes,No,20,7,2011
931,25059,2011-07-21,Penrith,11.9,13.9,0.4,SSW,43.0,SSW,SW,17.0,20.0,78.0,88.0,,,13.0,12.4,No,Yes,21,7,2011
932,25060,2011-07-22,Penrith,10.9,14.4,17.4,S,43.0,SSW,SSW,15.0,15.0,80.0,97.0,,,12.9,11.6,Yes,Yes,22,7,2011
933,25061,2011-07-23,Penrith,9.8,16.1,2.2,SW,33.0,SW,SW,15.0,15.0,67.0,58.0,,,12.6,15.7,Yes,No,23,7,2011
934,25062,2011-07-24,Penrith,3.0,14.4,0.0,SW,9.0,,SSE,0.0,6.0,98.0,47.0,,,6.8,14.0,No,No,24,7,2011
935,25063,2011-07-25,Penrith,4.8,20.0,0.2,NW,30.0,,SSW,0.0,6.0,95.0,47.0,,,9.3,18.3,No,No,25,7,2011
936,25064,2011-07-26,Penrith,2.9,18.2,0.2,W,30.0,,WSW,0.0,17.0,97.0,38.0,,,8.3,18.0,No,No,26,7,2011
937,25065,2011-07-27,Penrith,3.3,17.5,0.0,SSW,24.0,SSW,,9.0,0.0,72.0,65.0,,,12.0,14.7,No,No,27,7,2011
938,25066,2011-07-28,Penrith,3.6,19.5,0.2,NE,13.0,,SSW,0.0,4.0,99.0,54.0,,,5.9,18.5,No,No,28,7,2011
939,25067,2011-07-29,Penrith,2.7,19.0,0.4,N,11.0,SSW,NNW,2.0,6.0,99.0,39.0,,,5.9,18.5,No,No,29,7,2011
940,25068,2011-07-30,Penrith,2.1,20.0,0.0,S,9.0,,S,0.0,2.0,99.0,42.0,,,5.9,19.7,No,No,30,7,2011
941,25069,2011-07-31,Penrith,2.3,19.1,0.2,WNW,9.0,,NNW,0.0,4.0,98.0,50.0,,,7.8,18.4,No,No,31,7,2011
942,25070,2011-08-01,Penrith,5.4,22.4,0.0,N,13.0,,,0.0,0.0,98.0,43.0,,,9.5,21.7,No,No,1,8,2011
943,25071,2011-08-02,Penrith,4.0,23.5,0.4,WNW,9.0,,NNW,0.0,2.0,97.0,35.0,,,9.1,22.7,No,No,2,8,2011
944,25072,2011-08-03,Penrith,8.0,24.3,0.0,NNE,15.0,,N,0.0,11.0,98.0,44.0,,,10.7,24.0,No,No,3,8,2011
945,25073,2011-08-04,Penrith,5.8,25.9,0.0,NE,30.0,,NNW,0.0,7.0,97.0,35.0,,,11.0,25.6,No,No,4,8,2011
946,25074,2011-08-05,Penrith,6.1,24.9,0.0,N,28.0,,NW,0.0,11.0,89.0,30.0,,,10.8,24.6,No,No,5,8,2011
947,25075,2011-08-06,Penrith,5.8,22.1,0.0,S,24.0,,SW,0.0,6.0,74.0,51.0,,,12.0,22.0,No,No,6,8,2011
948,25076,2011-08-07,Penrith,10.2,19.9,0.4,NNE,33.0,ENE,SW,2.0,11.0,99.0,66.0,,,13.2,16.4,No,No,7,8,2011
949,25077,2011-08-08,Penrith,4.2,18.2,0.8,SW,22.0,SW,W,2.0,6.0,98.0,44.0,,,10.1,16.3,No,No,8,8,2011
950,25078,2011-08-09,Penrith,5.0,16.3,0.0,SW,24.0,N,NW,4.0,4.0,96.0,44.0,,,8.3,15.2,No,No,9,8,2011
951,25079,2011-08-10,Penrith,1.6,18.3,0.0,WNW,35.0,NNE,WSW,2.0,22.0,88.0,35.0,,,7.8,16.1,No,No,10,8,2011
952,25080,2011-08-11,Penrith,1.9,18.2,0.0,S,19.0,,SSW,0.0,13.0,97.0,49.0,,,7.3,16.9,No,No,11,8,2011
953,25081,2011-08-12,Penrith,7.2,18.9,0.2,SSW,35.0,SSW,S,15.0,9.0,71.0,50.0,,,15.0,17.5,No,No,12,8,2011
954,25082,2011-08-13,Penrith,3.7,18.9,0.4,NNE,15.0,N,NE,4.0,6.0,97.0,45.0,,,9.2,18.0,No,No,13,8,2011
955,25083,2011-08-14,Penrith,8.7,18.9,0.0,SSE,26.0,S,S,6.0,15.0,94.0,52.0,,,12.0,18.6,No,No,14,8,2011
956,25084,2011-08-15,Penrith,4.8,19.4,0.0,E,20.0,,NNE,0.0,2.0,99.0,47.0,,,7.6,18.8,No,No,15,8,2011
957,25085,2011-08-16,Penrith,7.5,20.2,0.0,ENE,15.0,WNW,E,2.0,6.0,86.0,50.0,,,12.6,18.5,No,No,16,8,2011
958,25086,2011-08-17,Penrith,6.7,12.7,0.0,N,9.0,,NNE,0.0,6.0,99.0,99.0,,,9.7,12.3,No,Yes,17,8,2011
959,25087,2011-08-18,Penrith,8.4,17.8,11.2,W,48.0,N,W,11.0,13.0,91.0,36.0,,,12.6,17.1,Yes,No,18,8,2011
960,25088,2011-08-19,Penrith,4.0,15.8,0.2,SSE,52.0,NE,S,2.0,30.0,98.0,86.0,,,8.5,15.3,No,Yes,19,8,2011
961,25089,2011-08-20,Penrith,8.5,19.5,12.8,SSE,39.0,S,SSE,15.0,20.0,72.0,52.0,,,15.2,16.2,Yes,Yes,20,8,2011
962,25090,2011-08-21,Penrith,9.9,17.8,1.6,SSE,35.0,S,SE,13.0,17.0,71.0,62.0,,,14.8,16.0,Yes,No,21,8,2011
963,25091,2011-08-22,Penrith,9.7,17.7,0.0,SSW,30.0,SSW,SSE,13.0,17.0,74.0,55.0,,,14.1,16.3,No,No,22,8,2011
964,25092,2011-08-23,Penrith,10.7,18.1,0.0,WSW,13.0,SW,NNW,4.0,4.0,82.0,64.0,,,14.0,17.6,No,No,23,8,2011
965,25093,2011-08-24,Penrith,7.7,19.9,0.0,NNE,26.0,N,ENE,2.0,9.0,98.0,54.0,,,11.8,19.5,No,No,24,8,2011
966,25094,2011-08-25,Penrith,4.9,23.4,0.0,NE,13.0,N,NNE,2.0,7.0,98.0,49.0,,,8.9,22.6,No,No,25,8,2011
967,25095,2011-08-26,Penrith,5.4,22.5,0.2,NNE,26.0,N,N,2.0,11.0,72.0,47.0,,,14.1,22.3,No,No,26,8,2011
968,25096,2011-08-27,Penrith,10.2,18.9,0.0,NNW,13.0,,NNW,0.0,6.0,98.0,66.0,,,11.6,18.0,No,No,27,8,2011
969,25097,2011-08-28,Penrith,7.5,21.3,0.0,NE,15.0,SW,NNE,2.0,7.0,88.0,52.0,,,13.7,21.1,No,No,28,8,2011
970,25098,2011-08-29,Penrith,7.0,23.8,0.2,SW,31.0,N,S,4.0,7.0,65.0,32.0,,,17.7,22.9,No,No,29,8,2011
971,25099,2011-08-30,Penrith,9.3,19.9,0.0,ESE,24.0,SSW,ESE,6.0,13.0,74.0,62.0,,,15.1,17.8,No,No,30,8,2011
972,25100,2011-08-31,Penrith,8.7,21.8,0.0,ESE,26.0,ESE,ENE,2.0,6.0,78.0,48.0,,,14.9,21.1,No,No,31,8,2011
973,25101,2011-09-01,Penrith,12.0,22.5,0.0,SE,30.0,SW,ESE,6.0,19.0,80.0,60.0,,,16.2,19.5,No,No,1,9,2011
974,25102,2011-09-02,Penrith,11.3,18.4,0.0,S,31.0,S,SE,15.0,15.0,52.0,52.0,,,16.4,16.6,No,No,2,9,2011
975,25103,2011-09-03,Penrith,5.8,21.2,0.0,NE,28.0,,NE,0.0,19.0,78.0,41.0,,,12.1,20.8,No,No,3,9,2011
976,25104,2011-09-04,Penrith,6.0,24.3,0.0,ENE,20.0,N,NE,4.0,11.0,86.0,40.0,,,12.8,23.9,No,No,4,9,2011
977,25105,2011-09-05,Penrith,10.4,25.5,0.0,NNE,26.0,S,NE,4.0,9.0,80.0,37.0,,,15.6,24.8,No,No,5,9,2011
978,25106,2011-09-06,Penrith,8.7,27.4,0.0,W,65.0,N,NW,6.0,11.0,74.0,28.0,,,15.2,26.4,No,Yes,6,9,2011
979,25107,2011-09-07,Penrith,10.8,21.3,1.2,ESE,26.0,SW,E,13.0,7.0,44.0,30.0,,,14.9,20.8,Yes,No,7,9,2011
980,25108,2011-09-08,Penrith,12.1,18.9,0.2,SSW,19.0,SSW,SE,11.0,7.0,63.0,67.0,,,15.4,16.9,No,Yes,8,9,2011
981,25109,2011-09-09,Penrith,10.8,16.3,13.4,SW,28.0,SSW,SW,9.0,4.0,96.0,67.0,,,10.8,14.4,Yes,No,9,9,2011
982,25110,2011-09-10,Penrith,7.0,18.6,1.0,SW,46.0,WSW,W,15.0,13.0,46.0,36.0,,,12.1,17.0,No,No,10,9,2011
983,25111,2011-09-11,Penrith,5.7,20.0,0.2,SW,33.0,S,SW,2.0,19.0,50.0,38.0,,,15.4,17.2,No,No,11,9,2011
984,25112,2011-09-12,Penrith,8.6,20.2,0.0,SW,31.0,SW,NE,13.0,7.0,45.0,34.0,,,15.0,19.9,No,No,12,9,2011
985,25113,2011-09-13,Penrith,3.4,23.9,0.0,NNW,41.0,S,NW,2.0,17.0,75.0,22.0,,,11.0,23.3,No,No,13,9,2011
986,25114,2011-09-14,Penrith,4.8,26.4,0.0,,,SW,W,4.0,13.0,54.0,22.0,,,15.9,25.7,No,,14,9,2011
987,25115,2011-09-15,Penrith,11.3,24.6,,W,33.0,S,ENE,6.0,15.0,70.0,38.0,,,17.3,23.6,,No,15,9,2011
988,25116,2011-09-16,Penrith,7.1,30.5,0.0,WSW,57.0,SSW,W,2.0,28.0,71.0,15.0,,,14.7,28.7,No,No,16,9,2011
989,25117,2011-09-17,Penrith,8.8,30.0,0.0,WNW,33.0,,NW,0.0,4.0,51.0,39.0,,,17.6,25.8,No,No,17,9,2011
990,25118,2011-09-18,Penrith,9.0,32.4,0.0,SE,41.0,NW,SE,4.0,17.0,45.0,46.0,,,21.3,23.8,No,No,18,9,2011
991,25119,2011-09-19,Penrith,13.9,27.4,0.0,NNE,31.0,NNE,NE,20.0,17.0,64.0,46.0,,,19.2,26.7,No,No,19,9,2011
992,25120,2011-09-20,Penrith,12.5,27.4,0.0,WSW,63.0,NW,W,28.0,31.0,35.0,33.0,,,26.0,21.0,No,No,20,9,2011
993,25121,2011-09-21,Penrith,7.3,24.6,0.0,NE,24.0,NNE,NNE,6.0,4.0,37.0,26.0,,,17.2,24.3,No,No,21,9,2011
994,25122,2011-09-22,Penrith,7.2,25.5,0.0,ENE,24.0,NW,ENE,4.0,11.0,58.0,32.0,,,16.3,25.3,No,No,22,9,2011
995,25123,2011-09-23,Penrith,8.0,31.7,0.0,WNW,54.0,NW,W,2.0,22.0,64.0,15.0,,,17.5,30.5,No,No,23,9,2011
996,25124,2011-09-24,Penrith,13.3,18.4,0.2,S,30.0,WSW,ENE,6.0,9.0,95.0,68.0,,,14.6,17.9,No,Yes,24,9,2011
997,25125,2011-09-25,Penrith,11.5,14.8,17.6,SE,56.0,SW,SSW,19.0,11.0,98.0,98.0,,,12.4,11.8,Yes,Yes,25,9,2011
998,25126,2011-09-26,Penrith,11.4,19.3,25.8,SSW,26.0,S,ESE,6.0,13.0,71.0,53.0,,,14.7,17.6,Yes,No,26,9,2011
999,25127,2011-09-27,Penrith,8.1,21.3,0.0,,,N,NNE,2.0,13.0,89.0,43.0,,,14.4,20.9,No,,27,9,2011
1000,25128,2011-09-28,Penrith,9.2,16.2,,N,19.0,,N,0.0,2.0,91.0,98.0,,,13.3,14.9,,Yes,28,9,2011
1001,25129,2011-09-29,Penrith,13.2,21.9,8.8,W,70.0,N,WNW,9.0,26.0,98.0,44.0,,,16.2,18.6,Yes,No,29,9,2011
1002,25130,2011-09-30,Penrith,12.7,20.4,0.0,WNW,54.0,WNW,WNW,11.0,22.0,49.0,34.0,,,16.3,18.3,No,No,30,9,2011
1003,25131,2011-10-01,Penrith,7.0,18.8,0.0,N,43.0,SSW,WNW,6.0,9.0,66.0,52.0,,,13.7,16.3,No,No,1,10,2011
1004,25132,2011-10-02,Penrith,10.8,16.6,0.8,SSE,41.0,SSW,SSW,15.0,9.0,90.0,88.0,,,12.4,15.0,No,Yes,2,10,2011
1005,25133,2011-10-03,Penrith,10.4,19.4,13.6,S,26.0,S,SSW,17.0,11.0,70.0,46.0,,,13.4,18.8,Yes,No,3,10,2011
1006,25134,2011-10-04,Penrith,8.8,19.0,0.6,SSW,26.0,SSW,ESE,15.0,9.0,66.0,52.0,,,15.0,18.4,No,No,4,10,2011
1007,25135,2011-10-05,Penrith,9.2,20.2,0.0,NNE,19.0,,ENE,0.0,7.0,84.0,44.0,,,13.1,19.3,No,No,5,10,2011
1008,25136,2011-10-06,Penrith,11.5,18.4,0.0,N,15.0,SSE,N,2.0,7.0,85.0,87.0,,,13.9,15.3,No,No,6,10,2011
1009,25137,2011-10-07,Penrith,13.4,22.1,1.0,SSW,26.0,,N,0.0,2.0,92.0,71.0,,,15.3,20.2,No,Yes,7,10,2011
1010,25138,2011-10-08,Penrith,14.6,21.6,7.2,ESE,22.0,S,ESE,4.0,15.0,99.0,98.0,,,16.4,16.4,Yes,Yes,8,10,2011
1011,25139,2011-10-09,Penrith,11.6,23.7,9.6,WSW,41.0,NW,WSW,4.0,15.0,100.0,38.0,,,12.7,22.3,Yes,No,9,10,2011
1012,25140,2011-10-10,Penrith,8.4,24.3,0.0,NW,37.0,W,W,2.0,19.0,93.0,26.0,,,12.5,23.7,No,No,10,10,2011
1013,25141,2011-10-11,Penrith,8.4,22.9,0.0,SE,26.0,N,E,4.0,6.0,53.0,31.0,,,14.5,21.6,No,No,11,10,2011
1014,25142,2011-10-12,Penrith,8.2,22.7,0.0,ESE,33.0,ESE,SE,2.0,9.0,64.0,34.0,,,13.8,21.5,No,No,12,10,2011
1015,25143,2011-10-13,Penrith,13.7,21.4,0.0,ENE,26.0,SSW,NNE,6.0,9.0,76.0,53.0,,,16.1,21.3,No,No,13,10,2011
1016,25144,2011-10-14,Penrith,14.2,17.6,0.0,SSW,11.0,W,SW,2.0,4.0,93.0,97.0,,,14.4,16.2,No,No,14,10,2011
1017,25145,2011-10-15,Penrith,14.2,27.2,0.8,SSW,26.0,WSW,ENE,2.0,4.0,98.0,49.0,,,17.6,26.2,No,No,15,10,2011
1018,25146,2011-10-16,Penrith,12.7,28.4,1.0,W,28.0,SSW,WSW,11.0,13.0,48.0,22.0,,,20.4,28.0,No,No,16,10,2011
1019,25147,2011-10-17,Penrith,8.3,21.7,0.0,SE,31.0,SSW,ENE,6.0,9.0,63.0,41.0,,,14.7,20.6,No,No,17,10,2011
1020,25148,2011-10-18,Penrith,10.9,23.3,0.0,SE,26.0,SE,N,4.0,7.0,60.0,37.0,,,15.9,22.1,No,No,18,10,2011
1021,25149,2011-10-19,Penrith,8.4,25.9,0.0,NE,24.0,SE,NNE,4.0,13.0,68.0,20.0,,,15.6,25.3,No,No,19,10,2011
1022,25150,2011-10-20,Penrith,9.4,29.5,0.0,NNE,31.0,SE,NNE,4.0,9.0,69.0,23.0,,,16.7,28.7,No,No,20,10,2011
1023,25151,2011-10-21,Penrith,12.4,31.6,0.0,ENE,28.0,,N,0.0,7.0,61.0,21.0,,,19.2,30.8,No,No,21,10,2011
1024,25152,2011-10-22,Penrith,12.7,30.4,0.0,N,22.0,NNE,NNE,2.0,13.0,85.0,34.0,,,18.1,29.7,No,No,22,10,2011
1025,25153,2011-10-23,Penrith,15.1,30.7,0.0,NNE,20.0,N,NE,4.0,9.0,64.0,31.0,,,20.6,30.1,No,No,23,10,2011
1026,25154,2011-10-24,Penrith,14.9,34.5,0.0,NW,39.0,WNW,WNW,4.0,11.0,75.0,25.0,,,21.1,33.8,No,No,24,10,2011
1027,25155,2011-10-25,Penrith,18.9,19.9,0.4,S,43.0,SE,SSW,11.0,17.0,98.0,98.0,,,19.0,16.1,No,Yes,25,10,2011
1028,25156,2011-10-26,Penrith,12.3,15.9,8.2,SE,31.0,SW,SSE,15.0,15.0,87.0,74.0,,,13.8,15.4,Yes,Yes,26,10,2011
1029,25157,2011-10-27,Penrith,12.3,17.8,1.6,NNW,20.0,S,SSW,6.0,11.0,88.0,78.0,,,15.8,17.0,Yes,No,27,10,2011
1030,25158,2011-10-28,Penrith,13.7,25.4,0.2,NE,24.0,NNE,ENE,4.0,13.0,81.0,58.0,,,17.6,23.9,No,No,28,10,2011
1031,25159,2011-10-29,Penrith,14.8,28.7,0.0,NNE,19.0,ESE,NNE,4.0,7.0,82.0,63.0,,,19.9,27.4,No,No,29,10,2011
1032,25160,2011-10-30,Penrith,17.2,28.7,0.0,SW,39.0,S,W,7.0,22.0,96.0,25.0,,,20.7,28.4,No,Yes,30,10,2011
1033,25161,2011-10-31,Penrith,10.4,24.3,1.4,ENE,35.0,NNW,ENE,6.0,7.0,57.0,41.0,,,17.6,23.8,Yes,No,31,10,2011
1034,25162,2011-11-01,Penrith,14.3,23.7,0.0,NE,30.0,WSW,ENE,6.0,11.0,65.0,49.0,,,18.0,22.0,No,No,1,11,2011
1035,25163,2011-11-02,Penrith,12.7,27.1,0.0,ESE,31.0,SSE,ESE,6.0,19.0,70.0,39.0,,,18.8,25.0,No,Yes,2,11,2011
1036,25164,2011-11-03,Penrith,14.1,18.1,3.6,SE,26.0,ESE,E,4.0,6.0,98.0,83.0,,,14.3,16.1,Yes,Yes,3,11,2011
1037,25165,2011-11-04,Penrith,13.9,24.3,3.8,ESE,24.0,SSW,S,4.0,6.0,69.0,48.0,,,17.7,23.1,Yes,No,4,11,2011
1038,25166,2011-11-05,Penrith,13.1,29.4,0.2,N,30.0,N,NE,13.0,13.0,65.0,39.0,,,19.7,28.7,No,No,5,11,2011
1039,25167,2011-11-06,Penrith,15.4,33.7,0.0,NW,33.0,NW,NW,6.0,15.0,80.0,36.0,,,21.6,30.8,No,No,6,11,2011
1040,25168,2011-11-07,Penrith,19.0,33.2,0.0,S,44.0,NW,NNE,11.0,20.0,56.0,40.0,,,26.5,30.9,No,Yes,7,11,2011
1041,25169,2011-11-08,Penrith,18.6,37.4,1.6,SW,43.0,N,NNW,6.0,22.0,98.0,31.0,,,20.8,35.3,Yes,Yes,8,11,2011
1042,25170,2011-11-09,Penrith,17.9,35.5,3.8,N,30.0,,NW,0.0,6.0,98.0,37.0,,,21.6,34.1,Yes,No,9,11,2011
1043,25171,2011-11-10,Penrith,21.5,30.0,0.2,WSW,57.0,WNW,WSW,13.0,17.0,67.0,34.0,,,23.4,29.3,No,No,10,11,2011
1044,25172,2011-11-11,Penrith,16.5,26.9,0.0,ENE,33.0,N,E,11.0,13.0,67.0,37.0,,,20.8,26.0,No,No,11,11,2011
1045,25173,2011-11-12,Penrith,17.5,29.9,0.0,SE,35.0,SE,S,4.0,4.0,72.0,38.0,,,20.7,28.9,No,No,12,11,2011
