,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
943,46530,2010-06-01,Canberra,0.0,15.0,0.0,NNW,15.0,SE,NNW,6.0,9.0,87.0,44.0,1022.0,1019.5,6.6,14.0,No,No,1,6,2010
944,46531,2010-06-02,Canberra,2.1,16.1,0.0,E,24.0,SE,SE,7.0,7.0,87.0,46.0,1023.3,1021.4,6.6,15.1,No,No,2,6,2010
945,46532,2010-06-03,Canberra,4.7,15.9,0.0,ESE,30.0,SE,ESE,9.0,13.0,76.0,59.0,1027.8,1025.1,9.6,14.2,No,No,3,6,2010
946,46533,2010-06-04,Canberra,7.0,15.1,0.0,ESE,31.0,SE,ESE,6.0,20.0,86.0,69.0,1024.0,1020.7,11.3,13.4,No,No,4,6,2010
947,46534,2010-06-05,Canberra,0.3,14.9,0.0,WNW,13.0,,NNW,0.0,6.0,93.0,55.0,,1014.7,5.8,14.2,No,No,5,6,2010
948,46535,2010-06-06,Canberra,-1.2,13.6,0.0,S,43.0,N,S,7.0,20.0,89.0,51.0,1019.0,1019.4,4.0,12.9,No,No,6,6,2010
949,46536,2010-06-07,Canberra,-2.5,13.6,0.0,SE,20.0,NNW,N,4.0,7.0,79.0,46.0,1026.8,1024.3,5.4,12.7,No,No,7,6,2010
950,46537,2010-06-08,Canberra,0.3,12.9,0.0,NW,41.0,,NNW,0.0,24.0,87.0,50.0,1023.9,1019.2,6.1,11.4,No,No,8,6,2010
951,46538,2010-06-09,Canberra,3.0,7.7,0.0,NNW,46.0,N,NW,20.0,20.0,74.0,79.0,1012.7,1009.9,5.8,6.0,No,No,9,6,2010
952,46539,2010-06-10,Canberra,2.7,12.0,0.0,WNW,43.0,NW,N,13.0,26.0,64.0,50.0,1018.6,1018.7,6.6,10.5,No,No,10,6,2010
953,46540,2010-06-11,Canberra,-3.8,13.0,0.0,WNW,35.0,ESE,WNW,2.0,19.0,,43.0,1021.7,1017.7,0.9,12.1,No,No,11,6,2010
954,46541,2010-06-12,Canberra,-1.8,11.5,0.0,S,31.0,,SSW,0.0,9.0,78.0,36.0,1024.2,1023.1,4.6,11.0,No,No,12,6,2010
955,46542,2010-06-13,Canberra,-4.8,11.6,0.0,SSW,13.0,,NNE,0.0,7.0,,41.0,1032.0,1030.4,2.8,11.1,No,No,13,6,2010
956,46543,2010-06-14,Canberra,-4.5,13.3,0.0,ESE,13.0,,WSW,0.0,6.0,,43.0,1036.3,1032.7,2.0,12.7,No,No,14,6,2010
957,46544,2010-06-15,Canberra,-2.6,14.6,0.0,WNW,22.0,,NW,0.0,13.0,94.0,47.0,1033.8,1029.6,2.3,12.7,No,No,15,6,2010
958,46545,2010-06-16,Canberra,-1.5,15.0,0.0,,,NNE,NW,4.0,20.0,93.0,58.0,1029.8,1024.6,1.8,13.7,No,Yes,16,6,2010
959,46546,2010-06-17,Canberra,1.8,12.0,5.8,NNW,72.0,NNW,NW,33.0,41.0,91.0,69.0,1014.1,1009.0,9.3,11.7,Yes,Yes,17,6,2010
960,46547,2010-06-18,Canberra,4.1,12.1,5.6,WNW,43.0,NW,NW,20.0,17.0,75.0,49.0,1018.0,1016.6,7.0,11.4,Yes,No,18,6,2010
961,46548,2010-06-19,Canberra,4.3,13.0,0.0,NNW,43.0,N,NW,26.0,26.0,79.0,49.0,1019.8,1019.2,8.4,12.5,No,No,19,6,2010
962,46549,2010-06-20,Canberra,0.5,15.3,0.0,NNE,20.0,ESE,NNW,7.0,9.0,88.0,49.0,1027.6,1025.9,5.3,14.5,No,No,20,6,2010
963,46550,2010-06-21,Canberra,2.4,14.4,0.0,NNW,15.0,SSW,NNW,6.0,7.0,87.0,62.0,1035.2,1033.9,6.8,12.0,No,No,21,6,2010
964,46551,2010-06-22,Canberra,-0.2,13.1,0.0,E,26.0,ESE,ESE,9.0,11.0,86.0,72.0,1039.3,1037.3,6.9,11.1,No,No,22,6,2010
965,46552,2010-06-23,Canberra,2.8,13.5,0.0,E,28.0,SE,E,11.0,9.0,87.0,56.0,1039.5,1035.7,8.9,12.4,No,Yes,23,6,2010
966,46553,2010-06-24,Canberra,7.7,14.9,1.2,N,17.0,S,NNW,6.0,9.0,92.0,48.0,1032.0,1027.5,10.2,14.1,Yes,No,24,6,2010
967,46554,2010-06-25,Canberra,3.6,14.4,0.0,NNW,48.0,,NNW,0.0,13.0,93.0,73.0,1025.1,1020.8,7.4,14.2,No,Yes,25,6,2010
968,46555,2010-06-26,Canberra,7.3,12.6,7.4,NNW,39.0,NNW,NNW,20.0,26.0,81.0,71.0,1018.5,1018.8,10.0,9.5,Yes,No,26,6,2010
969,46556,2010-06-27,Canberra,-2.6,10.7,0.0,SSE,26.0,N,SSW,6.0,4.0,79.0,34.0,1023.1,1020.3,4.1,10.4,No,No,27,6,2010
970,46557,2010-06-28,Canberra,-5.0,8.9,0.0,NNW,31.0,,NNW,0.0,22.0,89.0,54.0,1021.8,1018.1,-0.3,8.6,No,No,28,6,2010
971,46558,2010-06-29,Canberra,-3.1,9.1,0.2,N,35.0,,NNW,0.0,24.0,69.0,49.0,1020.6,1017.8,2.2,7.9,No,No,29,6,2010
972,46559,2010-06-30,Canberra,-3.4,10.4,0.0,NW,35.0,NNW,NW,13.0,17.0,72.0,54.0,1020.8,1019.2,3.5,8.6,No,No,30,6,2010
973,46560,2010-07-01,Canberra,-1.4,11.4,0.0,WNW,31.0,SSE,WNW,6.0,20.0,99.0,42.0,1025.5,1023.8,3.1,10.6,No,No,1,7,2010
974,46561,2010-07-02,Canberra,-3.5,7.1,0.0,NW,20.0,N,N,2.0,9.0,97.0,85.0,1028.0,1024.7,0.0,6.4,No,Yes,2,7,2010
975,46562,2010-07-03,Canberra,0.0,11.5,6.2,SE,17.0,NNE,SSW,4.0,6.0,100.0,47.0,1028.6,1028.1,1.0,11.0,Yes,No,3,7,2010
976,46563,2010-07-04,Canberra,-4.3,12.3,0.0,N,17.0,,N,0.0,9.0,98.0,48.0,1032.9,1028.7,0.0,11.8,No,No,4,7,2010
977,46564,2010-07-05,Canberra,-3.7,12.8,0.0,E,17.0,,SW,0.0,4.0,94.0,58.0,1028.8,1024.3,2.5,12.6,No,Yes,5,7,2010
978,46565,2010-07-06,Canberra,2.4,11.3,1.2,SE,24.0,,SSW,0.0,11.0,97.0,83.0,1019.3,1018.9,6.6,9.2,Yes,No,6,7,2010
979,46566,2010-07-07,Canberra,-3.7,13.1,1.0,SSW,17.0,,SW,0.0,7.0,,37.0,1027.2,1025.1,1.3,12.7,No,No,7,7,2010
980,46567,2010-07-08,Canberra,-3.5,13.6,0.0,ESE,22.0,,NW,0.0,6.0,81.0,39.0,1030.2,1027.3,3.8,13.1,No,No,8,7,2010
981,46568,2010-07-09,Canberra,-0.2,13.2,0.0,ESE,24.0,,SSE,0.0,7.0,89.0,59.0,1032.3,1029.4,5.8,11.9,No,No,9,7,2010
982,46569,2010-07-10,Canberra,2.4,12.2,0.4,N,15.0,W,NNE,2.0,6.0,95.0,67.0,1029.2,1024.5,5.7,12.0,No,No,10,7,2010
983,46570,2010-07-11,Canberra,5.6,14.6,0.0,NNW,41.0,N,WNW,26.0,20.0,94.0,56.0,1021.4,1020.1,10.6,13.3,No,No,11,7,2010
984,46571,2010-07-12,Canberra,-2.5,14.4,0.0,E,24.0,NW,ENE,2.0,9.0,90.0,47.0,1025.5,1022.4,3.1,13.6,No,No,12,7,2010
985,46572,2010-07-13,Canberra,2.8,14.0,0.0,N,70.0,,W,0.0,7.0,91.0,97.0,1020.4,1013.4,7.2,10.2,No,Yes,13,7,2010
986,46573,2010-07-14,Canberra,6.7,10.7,39.0,NNW,76.0,NW,NW,31.0,39.0,77.0,59.0,1008.6,1010.1,7.9,9.7,Yes,Yes,14,7,2010
987,46574,2010-07-15,Canberra,1.4,11.4,8.2,W,46.0,NW,WNW,13.0,20.0,70.0,39.0,1018.1,1019.8,6.4,11.2,Yes,No,15,7,2010
988,46575,2010-07-16,Canberra,-3.4,12.2,0.2,W,17.0,SW,W,2.0,9.0,99.0,48.0,1028.4,1025.6,-0.7,11.6,No,No,16,7,2010
989,46576,2010-07-17,Canberra,-2.8,12.0,0.0,NNW,30.0,,NNW,0.0,19.0,85.0,45.0,1029.4,1025.5,2.5,11.4,No,No,17,7,2010
990,46577,2010-07-18,Canberra,-3.9,12.2,0.0,NNW,41.0,,NW,0.0,26.0,,58.0,1023.5,1019.1,0.3,10.5,No,No,18,7,2010
991,46578,2010-07-19,Canberra,0.2,9.9,0.0,SE,24.0,SE,NNW,4.0,13.0,89.0,68.0,1019.2,1017.6,5.5,9.4,No,No,19,7,2010
992,46579,2010-07-20,Canberra,-2.7,11.5,0.6,SE,15.0,SE,N,4.0,4.0,83.0,33.0,1024.3,1023.0,3.0,10.9,No,No,20,7,2010
993,46580,2010-07-21,Canberra,-4.2,12.0,0.0,,,S,WSW,4.0,6.0,82.0,26.0,1029.1,1026.6,1.8,11.5,No,No,21,7,2010
994,46581,2010-07-22,Canberra,-4.5,12.8,0.0,S,31.0,W,S,2.0,17.0,,35.0,1031.8,1030.2,2.4,12.4,No,No,22,7,2010
995,46582,2010-07-23,Canberra,-2.0,15.7,0.0,SE,17.0,,S,0.0,4.0,84.0,45.0,1035.0,1032.1,5.2,15.5,No,No,23,7,2010
996,46583,2010-07-24,Canberra,-2.9,14.7,0.0,NNW,26.0,,NNW,0.0,15.0,,49.0,1032.6,1028.4,3.0,14.1,No,No,24,7,2010
997,46584,2010-07-25,Canberra,2.0,14.1,0.0,ESE,26.0,N,NNW,6.0,6.0,87.0,45.0,1031.7,1028.7,7.0,13.0,No,No,25,7,2010
998,46585,2010-07-26,Canberra,-1.8,14.0,0.2,ESE,13.0,SE,S,9.0,4.0,89.0,30.0,1036.2,1034.1,3.6,13.3,No,No,26,7,2010
999,46586,2010-07-27,Canberra,-1.4,14.1,0.0,E,24.0,S,WSW,6.0,6.0,86.0,45.0,1037.6,1032.9,4.4,13.8,No,No,27,7,2010
1000,46587,2010-07-28,Canberra,-0.5,13.9,0.0,NE,28.0,,E,0.0,15.0,95.0,73.0,1030.3,1025.3,5.2,11.9,No,Yes,28,7,2010
1001,46588,2010-07-29,Canberra,5.0,15.0,4.0,NNW,31.0,NNW,WNW,11.0,15.0,95.0,65.0,1020.3,1016.2,10.2,13.4,Yes,No,29,7,2010
1002,46589,2010-07-30,Canberra,6.9,13.0,0.4,NNW,35.0,NNW,NNW,11.0,15.0,92.0,84.0,1018.0,1015.3,9.3,12.6,No,No,30,7,2010
1003,46590,2010-07-31,Canberra,8.8,15.4,0.8,WNW,50.0,N,W,15.0,17.0,89.0,59.0,1013.3,1015.1,11.1,12.0,No,No,31,7,2010
1004,46591,2010-08-01,Canberra,6.4,12.2,0.0,NNW,59.0,NW,NW,30.0,30.0,68.0,85.0,1019.0,1013.3,9.5,7.6,No,Yes,1,8,2010
1005,46592,2010-08-02,Canberra,3.1,10.7,6.6,S,57.0,NW,WNW,22.0,13.0,80.0,72.0,1016.6,1014.9,4.7,8.4,Yes,No,2,8,2010
1006,46593,2010-08-03,Canberra,4.7,13.7,0.0,SSW,57.0,S,SSE,30.0,19.0,69.0,44.0,1021.6,1019.6,9.5,12.8,No,No,3,8,2010
1007,46594,2010-08-04,Canberra,0.7,8.9,0.0,NNW,39.0,NNW,NNW,17.0,24.0,81.0,53.0,1018.5,1016.2,6.6,8.1,No,No,4,8,2010
1008,46595,2010-08-05,Canberra,4.2,11.6,0.0,W,44.0,WNW,WNW,20.0,28.0,46.0,43.0,1017.8,1016.1,7.2,10.0,No,No,5,8,2010
1009,46596,2010-08-06,Canberra,-3.4,12.2,0.0,NW,22.0,SSW,WNW,2.0,7.0,78.0,37.0,1022.2,1020.8,3.3,11.7,No,No,6,8,2010
1010,46597,2010-08-07,Canberra,-4.2,12.0,0.0,E,17.0,,W,0.0,6.0,,31.0,1026.6,1022.8,2.9,11.1,No,No,7,8,2010
1011,46598,2010-08-08,Canberra,-3.2,12.1,0.0,NNW,30.0,,N,0.0,17.0,,28.0,1022.1,1019.2,2.9,11.5,No,No,8,8,2010
1012,46599,2010-08-09,Canberra,-3.6,15.0,0.0,NNE,31.0,ESE,NE,4.0,13.0,77.0,34.0,1024.1,1020.8,3.9,14.1,No,Yes,9,8,2010
1013,46600,2010-08-10,Canberra,3.3,15.0,10.2,N,63.0,NNW,NE,4.0,24.0,90.0,82.0,1017.7,1012.0,9.9,13.0,Yes,Yes,10,8,2010
1014,46601,2010-08-11,Canberra,5.8,7.9,12.0,NW,57.0,NW,NW,28.0,28.0,87.0,90.0,1008.4,1002.9,6.7,6.7,Yes,Yes,11,8,2010
1015,46602,2010-08-12,Canberra,1.4,11.3,13.2,NW,43.0,NW,WSW,24.0,22.0,77.0,59.0,1003.5,1005.0,7.2,10.3,Yes,No,12,8,2010
1016,46603,2010-08-13,Canberra,-2.3,15.3,0.2,S,30.0,NNW,NNW,6.0,17.0,78.0,46.0,1014.4,1013.0,5.8,14.2,No,No,13,8,2010
1017,46604,2010-08-14,Canberra,4.6,12.0,0.0,NNW,50.0,NNW,NW,20.0,22.0,74.0,61.0,1015.5,1010.9,7.4,10.4,No,No,14,8,2010
1018,46605,2010-08-15,Canberra,5.6,14.2,1.0,NW,52.0,NW,WNW,28.0,30.0,82.0,62.0,1005.8,1005.0,9.5,10.5,No,Yes,15,8,2010
1019,46606,2010-08-16,Canberra,5.5,11.8,1.8,NW,59.0,NW,NW,31.0,30.0,76.0,84.0,1012.9,1012.0,7.2,8.3,Yes,No,16,8,2010
1020,46607,2010-08-17,Canberra,-2.4,12.4,0.4,NW,28.0,N,N,13.0,7.0,66.0,43.0,1022.8,1020.0,4.5,12.1,No,No,17,8,2010
1021,46608,2010-08-18,Canberra,-3.5,11.8,0.0,NW,57.0,,SSW,0.0,2.0,82.0,87.0,1019.6,1011.3,3.4,7.3,No,Yes,18,8,2010
1022,46609,2010-08-19,Canberra,3.4,14.8,16.6,NW,69.0,NNW,W,33.0,30.0,84.0,58.0,1008.7,1007.0,10.6,12.6,Yes,No,19,8,2010
1023,46610,2010-08-20,Canberra,4.9,10.9,0.2,WNW,48.0,NW,WNW,20.0,22.0,46.0,49.0,1013.3,1013.0,7.3,8.4,No,No,20,8,2010
1024,46611,2010-08-21,Canberra,4.6,11.2,0.0,WNW,46.0,N,WNW,15.0,30.0,67.0,47.0,1016.9,1016.4,7.0,9.6,No,No,21,8,2010
1025,46612,2010-08-22,Canberra,-2.8,13.4,0.0,NW,26.0,S,NNW,7.0,13.0,84.0,49.0,1024.4,1020.5,4.4,12.4,No,No,22,8,2010
1026,46613,2010-08-23,Canberra,2.8,12.8,0.0,NW,26.0,SSW,NW,7.0,11.0,74.0,52.0,1017.2,1011.6,7.6,11.7,No,No,23,8,2010
1027,46614,2010-08-24,Canberra,5.9,12.1,0.2,WNW,48.0,NNW,WNW,22.0,24.0,77.0,45.0,1013.4,1009.7,8.1,10.0,No,No,24,8,2010
1028,46615,2010-08-25,Canberra,2.4,9.3,0.0,NW,54.0,WNW,NW,19.0,33.0,53.0,46.0,1009.4,1005.7,6.1,8.2,No,Yes,25,8,2010
1029,46616,2010-08-26,Canberra,3.0,8.9,3.8,NNW,63.0,WNW,NW,24.0,28.0,83.0,67.0,1002.7,1001.2,4.6,8.2,Yes,No,26,8,2010
1030,46617,2010-08-27,Canberra,4.3,12.5,0.0,WNW,57.0,NNW,WNW,24.0,33.0,80.0,44.0,1007.4,1010.0,7.5,9.8,No,No,27,8,2010
1031,46618,2010-08-28,Canberra,-2.1,13.1,0.0,N,24.0,N,NW,6.0,13.0,80.0,47.0,1023.1,1023.1,5.4,12.5,No,No,28,8,2010
1032,46619,2010-08-29,Canberra,1.0,13.7,0.0,N,31.0,SSE,NNW,6.0,15.0,74.0,45.0,1029.8,1026.7,7.6,13.1,No,No,29,8,2010
1033,46620,2010-08-30,Canberra,2.7,14.2,0.0,WNW,20.0,ESE,N,4.0,7.0,71.0,46.0,1028.0,1025.2,8.6,13.5,No,No,30,8,2010
1034,46621,2010-08-31,Canberra,0.5,15.0,0.0,NNW,41.0,SE,NNW,4.0,24.0,100.0,46.0,1025.6,1020.6,4.3,13.6,No,No,31,8,2010
1035,46622,2010-09-01,Canberra,4.2,19.0,0.0,NW,57.0,NNW,WNW,31.0,26.0,55.0,39.0,1016.5,1014.4,13.4,17.8,No,No,1,9,2010
1036,46623,2010-09-02,Canberra,9.2,16.1,0.0,ESE,28.0,ENE,NNE,6.0,9.0,75.0,57.0,1016.9,1015.2,11.9,15.5,No,No,2,9,2010
1037,46624,2010-09-03,Canberra,6.6,12.8,0.0,E,35.0,SE,ENE,7.0,15.0,66.0,68.0,1026.5,1022.7,8.8,11.7,No,Yes,3,9,2010
1038,46625,2010-09-04,Canberra,8.7,15.7,23.0,NNW,85.0,NW,N,9.0,39.0,94.0,93.0,1011.5,1002.6,12.8,14.5,Yes,Yes,4,9,2010
1039,46626,2010-09-05,Canberra,8.1,12.4,24.2,NNW,83.0,NW,NW,35.0,35.0,80.0,71.0,1011.0,1012.9,9.5,10.8,Yes,No,5,9,2010
1040,46627,2010-09-06,Canberra,3.9,13.5,0.2,WNW,46.0,NNW,WNW,19.0,20.0,68.0,53.0,1019.2,1018.0,9.5,11.6,No,No,6,9,2010
1041,46628,2010-09-07,Canberra,-0.3,13.6,0.0,S,28.0,S,W,9.0,7.0,64.0,38.0,1024.8,1023.2,7.2,12.9,No,No,7,9,2010
1042,46629,2010-09-08,Canberra,-0.2,14.2,0.0,W,22.0,SE,N,6.0,11.0,67.0,35.0,1027.9,1023.4,7.2,13.5,No,No,8,9,2010
1043,46630,2010-09-09,Canberra,2.7,15.5,0.0,NW,44.0,N,NW,6.0,20.0,80.0,60.0,1017.1,1010.9,8.8,13.6,No,Yes,9,9,2010
1044,46631,2010-09-10,Canberra,8.8,16.0,4.8,WNW,69.0,NNW,WNW,19.0,26.0,69.0,54.0,1004.5,1004.2,13.7,10.4,Yes,Yes,10,9,2010
1045,46632,2010-09-11,Canberra,3.2,16.6,1.2,NW,48.0,WNW,NW,9.0,33.0,49.0,40.0,1018.1,1016.6,10.6,15.1,Yes,No,11,9,2010
1046,46633,2010-09-12,Canberra,-1.7,15.2,0.0,NW,39.0,W,NNW,2.0,26.0,82.0,46.0,1022.4,1017.9,7.3,14.5,No,No,12,9,2010
1047,46634,2010-09-13,Canberra,6.7,17.8,0.4,WNW,44.0,WNW,WNW,20.0,26.0,56.0,34.0,1016.1,1014.3,13.3,16.7,No,No,13,9,2010
1048,46635,2010-09-14,Canberra,2.2,15.0,0.0,ENE,43.0,SSE,E,6.0,17.0,80.0,73.0,1017.1,1012.6,10.1,11.2,No,Yes,14,9,2010
1049,46636,2010-09-15,Canberra,7.0,15.2,9.4,WNW,59.0,NW,NW,7.0,35.0,80.0,38.0,1012.2,1011.6,11.7,13.9,Yes,No,15,9,2010
1050,46637,2010-09-16,Canberra,6.5,13.7,0.0,WNW,54.0,WNW,WNW,13.0,35.0,56.0,36.0,1015.2,1013.2,10.1,12.1,No,No,16,9,2010
1051,46638,2010-09-17,Canberra,1.6,14.3,0.0,NNW,46.0,NNW,NNW,11.0,33.0,54.0,49.0,1021.5,1018.4,7.4,13.6,No,No,17,9,2010
1052,46639,2010-09-18,Canberra,-0.3,14.2,0.0,NNW,43.0,NW,NNW,13.0,28.0,67.0,50.0,1019.0,1015.5,9.2,13.7,No,No,18,9,2010
1053,46640,2010-09-19,Canberra,0.2,16.8,0.0,NNW,43.0,SSW,N,4.0,17.0,93.0,52.0,1023.2,1019.2,5.5,16.1,No,No,19,9,2010
1054,46641,2010-09-20,Canberra,0.3,18.9,0.0,N,20.0,SSW,N,6.0,6.0,77.0,30.0,1026.0,1022.5,9.7,17.9,No,No,20,9,2010
1055,46642,2010-09-21,Canberra,2.1,21.2,0.0,E,43.0,S,N,4.0,9.0,78.0,47.0,1024.8,1022.2,10.7,20.9,No,No,21,9,2010
1056,46643,2010-09-22,Canberra,8.3,18.0,0.0,NNW,43.0,,NNW,0.0,26.0,74.0,53.0,1026.8,1021.6,11.1,17.2,No,No,22,9,2010
1057,46644,2010-09-23,Canberra,8.5,18.1,0.0,N,26.0,NNE,N,11.0,11.0,79.0,44.0,1024.7,1021.5,11.6,17.6,No,No,23,9,2010
1058,46645,2010-09-24,Canberra,2.2,19.8,0.0,N,43.0,NNW,NNW,6.0,26.0,92.0,46.0,1023.1,1019.2,9.1,18.9,No,No,24,9,2010
1059,46646,2010-09-25,Canberra,3.9,17.7,0.0,NW,44.0,NNW,NNW,17.0,30.0,74.0,44.0,1018.6,1015.9,11.6,16.5,No,No,25,9,2010
1060,46647,2010-09-26,Canberra,2.8,20.5,0.0,NNW,43.0,NNE,NW,2.0,30.0,71.0,29.0,1020.8,1017.9,12.4,20.3,No,No,26,9,2010
1061,46648,2010-09-27,Canberra,5.7,20.7,0.0,W,61.0,NW,WNW,17.0,33.0,50.0,34.0,1014.0,1010.9,16.6,18.9,No,No,27,9,2010
1062,46649,2010-09-28,Canberra,8.1,16.9,0.0,NW,63.0,NW,NW,39.0,33.0,48.0,32.0,1012.8,1012.4,13.3,15.0,No,No,28,9,2010
1063,46650,2010-09-29,Canberra,2.2,13.8,0.0,S,30.0,SW,ESE,13.0,11.0,38.0,31.0,1018.2,1017.4,10.0,11.8,No,No,29,9,2010
1064,46651,2010-09-30,Canberra,-1.9,14.8,0.6,NNW,31.0,NW,NNW,6.0,24.0,57.0,38.0,1025.3,1022.4,7.9,14.0,No,No,30,9,2010
1065,46652,2010-10-01,Canberra,-0.4,16.2,0.0,NNW,30.0,WSW,NNW,6.0,11.0,67.0,36.0,1027.6,1024.9,9.6,15.8,No,No,1,10,2010
1066,46653,2010-10-02,Canberra,4.5,18.2,0.0,NE,41.0,E,ENE,9.0,24.0,68.0,71.0,1029.8,1027.3,13.8,15.1,No,Yes,2,10,2010
1067,46654,2010-10-03,Canberra,10.9,17.7,3.0,ENE,44.0,ENE,E,19.0,24.0,73.0,70.0,1030.5,1028.6,13.3,14.9,Yes,No,3,10,2010
1068,46655,2010-10-04,Canberra,10.2,19.3,0.0,NE,46.0,ESE,NE,11.0,20.0,80.0,57.0,1027.0,1022.2,13.8,18.8,No,No,4,10,2010
1069,46656,2010-10-05,Canberra,6.2,23.6,0.4,ESE,24.0,S,NNE,2.0,9.0,83.0,43.0,1023.1,1020.6,14.0,22.1,No,No,5,10,2010
1070,46657,2010-10-06,Canberra,10.9,23.4,0.4,N,30.0,S,N,2.0,13.0,76.0,46.0,1022.9,1017.5,15.4,22.5,No,Yes,6,10,2010
1071,46658,2010-10-07,Canberra,12.4,17.9,3.4,NNW,44.0,N,NNW,24.0,28.0,78.0,49.0,1016.2,1016.4,13.8,16.8,Yes,No,7,10,2010
1072,46659,2010-10-08,Canberra,1.1,19.1,0.0,ENE,39.0,,NNE,0.0,9.0,84.0,38.0,1024.6,1021.2,8.0,17.9,No,No,8,10,2010
1073,46660,2010-10-09,Canberra,7.9,19.5,0.0,E,33.0,ESE,N,7.0,13.0,74.0,45.0,1026.1,1023.7,12.3,18.7,No,No,9,10,2010
1074,46661,2010-10-10,Canberra,8.3,18.4,0.0,E,43.0,E,ESE,13.0,20.0,69.0,56.0,1032.0,1031.4,13.7,16.3,No,No,10,10,2010
1075,46662,2010-10-11,Canberra,6.0,19.0,0.0,ENE,44.0,SSE,ENE,7.0,20.0,79.0,60.0,1034.1,1030.7,12.2,17.4,No,No,11,10,2010
1076,46663,2010-10-12,Canberra,5.3,21.5,0.0,NW,31.0,SE,N,6.0,20.0,77.0,53.0,1029.5,1024.9,13.5,20.5,No,Yes,12,10,2010
1077,46664,2010-10-13,Canberra,11.4,19.1,13.0,N,48.0,,NW,0.0,15.0,94.0,80.0,1019.9,1015.7,13.7,17.8,Yes,Yes,13,10,2010
1078,46665,2010-10-14,Canberra,12.2,19.9,38.6,N,48.0,NW,NNW,22.0,26.0,72.0,62.0,1012.9,1010.2,15.6,19.6,Yes,Yes,14,10,2010
1079,46666,2010-10-15,Canberra,10.1,18.0,14.6,N,76.0,N,N,31.0,50.0,93.0,89.0,995.2,985.5,16.7,17.4,Yes,Yes,15,10,2010
1080,46667,2010-10-16,Canberra,3.3,11.3,18.4,WNW,63.0,WNW,WNW,24.0,37.0,80.0,47.0,998.4,1003.8,4.7,10.6,Yes,No,16,10,2010
1081,46668,2010-10-17,Canberra,4.6,16.0,0.0,WNW,48.0,WNW,WNW,26.0,28.0,60.0,53.0,1012.8,1012.6,9.5,15.6,No,No,17,10,2010
1082,46669,2010-10-18,Canberra,1.8,17.1,0.0,WNW,50.0,WNW,WNW,19.0,28.0,56.0,41.0,1018.4,1017.1,11.6,16.6,No,No,18,10,2010
1083,46670,2010-10-19,Canberra,1.0,18.4,0.0,ENE,33.0,SW,N,4.0,9.0,73.0,44.0,1025.0,1023.9,9.8,17.3,No,No,19,10,2010
1084,46671,2010-10-20,Canberra,8.6,20.3,0.0,N,28.0,N,N,7.0,13.0,73.0,53.0,1028.5,1024.6,11.4,19.3,No,No,20,10,2010
1085,46672,2010-10-21,Canberra,6.1,21.8,0.0,N,31.0,N,N,6.0,17.0,95.0,47.0,1025.6,1021.6,10.5,20.8,No,No,21,10,2010
1086,46673,2010-10-22,Canberra,6.5,23.5,0.0,NW,35.0,WNW,NNW,4.0,24.0,74.0,47.0,1022.0,1018.0,14.8,22.9,No,No,22,10,2010
1087,46674,2010-10-23,Canberra,8.5,20.7,0.4,WNW,44.0,NNW,W,13.0,19.0,71.0,56.0,1017.9,1015.3,16.5,19.5,No,Yes,23,10,2010
1088,46675,2010-10-24,Canberra,8.8,16.3,3.2,E,28.0,E,ESE,13.0,11.0,84.0,54.0,1022.4,1020.6,9.1,15.4,Yes,No,24,10,2010
1089,46676,2010-10-25,Canberra,3.3,19.7,0.0,NE,28.0,SSE,N,9.0,9.0,69.0,48.0,1023.2,1018.7,12.2,17.9,No,No,25,10,2010
1090,46677,2010-10-26,Canberra,3.9,21.6,0.0,NW,39.0,ENE,WNW,4.0,22.0,82.0,34.0,1018.4,1015.7,13.0,21.1,No,No,26,10,2010
1091,46678,2010-10-27,Canberra,8.9,21.6,0.0,WNW,46.0,N,WNW,7.0,19.0,63.0,32.0,1016.2,1014.9,14.1,20.9,No,No,27,10,2010
1092,46679,2010-10-28,Canberra,9.4,19.4,0.0,E,39.0,ESE,NE,11.0,13.0,62.0,50.0,1021.6,1019.2,13.7,18.4,No,No,28,10,2010
1093,46680,2010-10-29,Canberra,6.7,22.6,0.0,N,26.0,WSW,N,2.0,9.0,73.0,44.0,1020.7,1015.6,13.3,21.4,No,No,29,10,2010
1094,46681,2010-10-30,Canberra,11.1,23.8,0.0,N,43.0,ESE,NW,2.0,15.0,76.0,60.0,1014.5,1012.2,17.9,22.9,No,Yes,30,10,2010
1095,46682,2010-10-31,Canberra,14.6,23.8,7.4,NW,57.0,NNW,N,28.0,30.0,84.0,48.0,1012.9,1012.8,15.0,19.2,Yes,No,31,10,2010
1096,46683,2010-11-01,Canberra,6.6,19.3,0.0,,,NW,ENE,2.0,17.0,78.0,65.0,1015.0,1011.6,12.8,16.9,No,Yes,1,11,2010
1097,46684,2010-11-02,Canberra,7.6,17.7,15.6,E,35.0,SW,WSW,9.0,11.0,84.0,79.0,1013.6,1012.6,9.2,13.6,Yes,Yes,2,11,2010
1098,46685,2010-11-03,Canberra,3.5,19.0,2.8,NW,46.0,N,WNW,9.0,20.0,67.0,43.0,1017.3,1015.7,14.4,18.5,Yes,No,3,11,2010
