,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
680,40218,2010-11-12,Williamtown,16.2,30.2,0.0,ENE,35.0,NNW,E,9.0,24.0,67.0,44.0,1014.6,1011.6,23.7,29.8,No,No,12,11,2010
681,40219,2010-11-13,Williamtown,18.6,32.5,0.0,W,39.0,N,SW,9.0,11.0,60.0,70.0,1016.1,1014.4,26.7,27.0,No,No,13,11,2010
682,40220,2010-11-14,Williamtown,20.6,32.9,0.0,E,35.0,NNE,ENE,9.0,19.0,67.0,45.0,1017.1,1013.5,26.4,31.4,No,No,14,11,2010
683,40221,2010-11-15,Williamtown,19.0,30.7,0.0,SSW,50.0,W,S,11.0,26.0,62.0,95.0,1012.3,1012.1,27.0,19.5,No,Yes,15,11,2010
684,40222,2010-11-16,Williamtown,18.2,22.1,35.2,S,37.0,SSW,SE,20.0,17.0,94.0,70.0,1013.3,1011.7,18.3,21.5,Yes,Yes,16,11,2010
685,40223,2010-11-17,Williamtown,17.1,22.2,4.2,SE,33.0,SE,SSE,17.0,22.0,89.0,65.0,1016.1,1015.3,18.1,21.0,Yes,No,17,11,2010
686,40224,2010-11-18,Williamtown,16.0,22.8,0.4,S,28.0,,E,0.0,17.0,79.0,69.0,1014.9,1013.3,20.9,21.6,No,Yes,18,11,2010
687,40225,2010-11-19,Williamtown,15.4,20.4,1.6,S,56.0,SSE,S,35.0,30.0,85.0,70.0,1019.9,1022.7,18.3,18.9,Yes,No,19,11,2010
688,40226,2010-11-20,Williamtown,13.6,22.8,0.6,SE,37.0,S,ESE,2.0,22.0,60.0,54.0,1026.8,1024.7,19.9,22.0,No,No,20,11,2010
689,40227,2010-11-21,Williamtown,10.3,25.1,0.0,ESE,43.0,NE,E,7.0,31.0,60.0,52.0,1024.5,1022.6,21.1,23.4,No,No,21,11,2010
690,40228,2010-11-22,Williamtown,13.2,26.2,0.0,ENE,44.0,NNE,ENE,22.0,24.0,55.0,45.0,1025.3,1023.3,22.2,25.3,No,No,22,11,2010
691,40229,2010-11-23,Williamtown,13.5,26.6,0.0,ENE,48.0,NE,E,19.0,33.0,63.0,49.0,1027.2,1024.0,22.4,25.3,No,No,23,11,2010
692,40230,2010-11-24,Williamtown,17.4,28.5,0.0,E,43.0,NNE,ENE,22.0,30.0,60.0,45.0,1025.4,1021.7,22.8,27.2,No,No,24,11,2010
693,40231,2010-11-25,Williamtown,13.7,30.3,0.0,NNE,37.0,NNE,E,15.0,28.0,54.0,39.0,1021.3,1017.7,23.6,28.6,No,No,25,11,2010
694,40232,2010-11-26,Williamtown,12.9,31.0,0.0,ENE,35.0,NNW,ENE,13.0,11.0,63.0,40.0,1017.8,1014.7,23.1,29.9,No,No,26,11,2010
695,40233,2010-11-27,Williamtown,16.6,30.7,0.0,ENE,44.0,NNE,NE,15.0,26.0,57.0,42.0,1016.2,1011.6,25.2,29.0,No,No,27,11,2010
696,40234,2010-11-28,Williamtown,19.4,27.8,0.0,NNE,30.0,NNE,NE,15.0,17.0,58.0,51.0,1011.9,1010.0,22.4,25.7,No,No,28,11,2010
697,40235,2010-11-29,Williamtown,17.4,23.9,0.0,SSE,39.0,SSW,SSE,19.0,33.0,85.0,70.0,1013.3,1012.4,19.2,22.9,No,No,29,11,2010
698,40236,2010-11-30,Williamtown,17.7,26.5,0.8,NE,56.0,SSW,ENE,9.0,30.0,96.0,67.0,1015.1,1013.1,19.8,24.1,No,Yes,30,11,2010
699,40237,2010-12-01,Williamtown,18.9,23.4,14.0,NE,31.0,ENE,SE,11.0,15.0,96.0,95.0,1016.0,1015.3,19.5,20.1,Yes,Yes,1,12,2010
700,40238,2010-12-02,Williamtown,18.0,27.5,20.2,NE,46.0,NE,NE,17.0,28.0,77.0,58.0,1017.5,1015.4,23.4,27.1,Yes,Yes,2,12,2010
701,40239,2010-12-03,Williamtown,20.3,29.7,1.8,ENE,44.0,NE,E,15.0,31.0,67.0,50.0,1016.8,1013.2,23.7,28.2,Yes,No,3,12,2010
702,40240,2010-12-04,Williamtown,19.7,27.0,0.6,ENE,35.0,,E,0.0,19.0,87.0,60.0,1013.2,1009.7,21.2,26.6,No,No,4,12,2010
703,40241,2010-12-05,Williamtown,18.9,29.4,0.2,ENE,43.0,NNE,ENE,13.0,26.0,62.0,54.0,1011.8,1009.5,24.2,28.1,No,No,5,12,2010
704,40242,2010-12-06,Williamtown,18.6,28.0,0.0,ENE,44.0,NE,E,17.0,30.0,68.0,57.0,1013.5,1012.0,24.3,26.9,No,No,6,12,2010
705,40243,2010-12-07,Williamtown,17.6,28.1,0.0,E,50.0,ENE,ENE,20.0,33.0,67.0,55.0,1016.2,1014.6,24.3,27.0,No,No,7,12,2010
706,40244,2010-12-08,Williamtown,20.0,31.8,0.0,NE,43.0,NNE,NE,26.0,22.0,62.0,56.0,1017.0,1012.7,25.6,30.2,No,No,8,12,2010
707,40245,2010-12-09,Williamtown,22.2,35.3,0.0,WNW,41.0,N,WNW,13.0,26.0,67.0,43.0,1012.5,1009.5,26.5,33.0,No,Yes,9,12,2010
708,40246,2010-12-10,Williamtown,21.5,27.5,4.4,WNW,61.0,W,NE,20.0,15.0,72.0,71.0,1008.8,1007.1,25.7,26.3,Yes,No,10,12,2010
709,40247,2010-12-11,Williamtown,17.9,26.5,0.0,S,31.0,SSE,E,17.0,22.0,63.0,46.0,1008.6,1004.3,22.2,25.8,No,No,11,12,2010
710,40248,2010-12-12,Williamtown,15.0,32.9,0.0,WNW,61.0,W,WNW,19.0,35.0,52.0,22.0,1005.1,1003.6,25.4,32.2,No,No,12,12,2010
711,40249,2010-12-13,Williamtown,17.5,26.2,0.0,SSW,39.0,S,SSE,30.0,28.0,65.0,61.0,1013.4,1012.5,23.4,24.5,No,No,13,12,2010
712,40250,2010-12-14,Williamtown,15.9,26.1,0.0,SSE,35.0,SSW,SSE,20.0,28.0,73.0,61.0,1015.5,1012.9,23.0,25.9,No,No,14,12,2010
713,40251,2010-12-15,Williamtown,17.2,29.2,0.0,NE,37.0,SE,ESE,9.0,19.0,78.0,55.0,1010.8,1007.0,22.8,28.9,No,No,15,12,2010
714,40252,2010-12-16,Williamtown,17.7,30.4,0.2,S,50.0,N,SSE,15.0,22.0,85.0,64.0,1004.5,1002.8,22.0,26.3,No,Yes,16,12,2010
715,40253,2010-12-17,Williamtown,18.4,26.1,5.4,WNW,35.0,W,W,9.0,17.0,87.0,63.0,1005.8,1003.9,20.7,25.4,Yes,No,17,12,2010
716,40254,2010-12-18,Williamtown,19.6,25.0,0.0,NW,56.0,W,WNW,15.0,31.0,61.0,47.0,1005.3,1002.5,21.1,22.9,No,No,18,12,2010
717,40255,2010-12-19,Williamtown,16.3,24.5,0.0,W,56.0,WNW,NNE,7.0,19.0,66.0,54.0,1004.6,998.9,20.5,22.8,No,Yes,19,12,2010
718,40256,2010-12-20,Williamtown,11.9,24.2,6.0,WNW,76.0,WNW,W,37.0,39.0,47.0,24.0,1000.1,1002.3,15.8,22.5,Yes,No,20,12,2010
719,40257,2010-12-21,Williamtown,9.4,28.8,0.0,NW,52.0,WNW,WNW,24.0,28.0,35.0,21.0,1010.8,1009.1,21.5,27.3,No,No,21,12,2010
720,40258,2010-12-22,Williamtown,12.1,26.9,0.0,NE,44.0,WSW,ESE,11.0,22.0,57.0,44.0,1017.6,1017.1,22.2,26.0,No,No,22,12,2010
721,40259,2010-12-23,Williamtown,16.3,28.3,0.0,S,50.0,NNW,SE,9.0,13.0,59.0,53.0,1017.8,1017.1,22.6,27.2,No,No,23,12,2010
722,40260,2010-12-24,Williamtown,18.5,24.5,1.0,S,52.0,S,SSE,28.0,30.0,68.0,60.0,1024.8,1023.4,20.0,23.4,No,No,24,12,2010
723,40261,2010-12-25,Williamtown,13.6,31.5,0.0,ENE,35.0,ENE,NE,7.0,20.0,67.0,50.0,1017.3,1011.4,23.4,30.1,No,No,25,12,2010
724,40262,2010-12-26,Williamtown,20.4,31.2,0.0,,,WNW,WNW,24.0,20.0,55.0,74.0,1007.1,1003.5,28.6,24.3,No,No,26,12,2010
725,40263,2010-12-27,Williamtown,18.9,23.1,0.6,S,56.0,S,S,20.0,30.0,76.0,75.0,1004.5,1004.8,21.8,20.8,No,No,27,12,2010
726,40264,2010-12-28,Williamtown,17.5,23.0,0.0,S,46.0,S,S,19.0,20.0,55.0,60.0,1018.4,1018.6,19.7,20.6,No,No,28,12,2010
727,40265,2010-12-29,Williamtown,11.8,29.2,0.0,,,NNE,ENE,15.0,20.0,60.0,46.0,1018.7,1015.1,22.9,27.7,No,No,29,12,2010
728,40266,2010-12-30,Williamtown,15.1,32.0,0.0,,,NE,ESE,2.0,24.0,63.0,31.0,1016.5,1014.8,24.0,30.9,No,No,30,12,2010
729,40267,2010-12-31,Williamtown,17.1,33.0,0.0,ENE,37.0,N,ENE,2.0,26.0,70.0,44.0,1016.1,1014.0,25.1,31.4,No,,31,12,2010
730,40268,2011-01-01,Williamtown,15.0,35.2,,E,35.0,N,E,11.0,22.0,69.0,28.0,1014.6,1010.1,25.4,34.4,,,1,1,2011
731,40269,2011-01-02,Williamtown,17.4,28.3,,SSW,50.0,SSW,SSE,20.0,28.0,80.0,68.0,1012.5,1010.0,23.3,26.8,,No,2,1,2011
732,40270,2011-01-03,Williamtown,19.3,26.1,0.4,S,52.0,S,S,26.0,37.0,79.0,74.0,1013.9,1013.3,21.7,22.0,No,No,3,1,2011
733,40271,2011-01-04,Williamtown,18.9,26.3,1.0,SSW,48.0,SSW,S,28.0,30.0,76.0,53.0,1012.8,1010.6,20.9,24.1,No,No,4,1,2011
734,40272,2011-01-05,Williamtown,16.4,24.6,0.0,ESE,30.0,SW,SE,6.0,19.0,65.0,59.0,1007.9,1005.9,21.4,22.4,No,Yes,5,1,2011
735,40273,2011-01-06,Williamtown,18.8,26.7,12.6,ESE,39.0,S,ESE,15.0,28.0,96.0,56.0,1010.1,1010.0,19.3,25.9,Yes,Yes,6,1,2011
736,40274,2011-01-07,Williamtown,17.8,27.9,6.0,,,ESE,ESE,19.0,30.0,90.0,69.0,1012.9,1012.0,20.8,25.7,Yes,No,7,1,2011
737,40275,2011-01-08,Williamtown,16.8,28.3,0.2,,,,ESE,,28.0,64.0,61.0,1013.4,1011.9,25.1,26.6,No,No,8,1,2011
738,40276,2011-01-09,Williamtown,22.5,28.7,1.0,E,48.0,NE,ESE,15.0,33.0,84.0,64.0,1013.9,1013.2,24.4,27.2,No,Yes,9,1,2011
739,40277,2011-01-10,Williamtown,21.5,27.5,1.4,ESE,50.0,E,E,24.0,31.0,84.0,72.0,1015.2,1013.4,22.9,24.9,Yes,No,10,1,2011
740,40278,2011-01-11,Williamtown,21.8,27.4,0.8,E,52.0,ENE,ENE,20.0,28.0,79.0,75.0,1013.5,1010.7,24.3,25.8,No,Yes,11,1,2011
741,40279,2011-01-12,Williamtown,22.5,29.9,1.2,NE,52.0,NE,NE,24.0,28.0,71.0,63.0,1012.0,1011.0,26.8,28.3,Yes,No,12,1,2011
742,40280,2011-01-13,Williamtown,22.6,29.7,0.0,E,46.0,NE,ENE,26.0,33.0,64.0,53.0,1014.1,1013.0,25.9,28.8,No,No,13,1,2011
743,40281,2011-01-14,Williamtown,20.6,31.8,0.0,NE,52.0,NNE,NE,24.0,24.0,58.0,51.0,1012.6,1009.2,25.6,29.3,No,No,14,1,2011
744,40282,2011-01-15,Williamtown,19.7,29.7,0.0,S,35.0,NW,SE,9.0,22.0,71.0,81.0,1009.3,1008.5,24.2,23.9,No,Yes,15,1,2011
745,40283,2011-01-16,Williamtown,21.3,28.9,3.8,SE,33.0,ENE,SE,11.0,24.0,68.0,50.0,1009.9,1007.7,25.1,27.9,Yes,No,16,1,2011
746,40284,2011-01-17,Williamtown,16.0,34.8,0.0,,,NW,SE,15.0,22.0,71.0,35.0,1003.9,999.7,23.7,33.3,No,Yes,17,1,2011
747,40285,2011-01-18,Williamtown,21.1,26.8,1.4,SSW,41.0,SE,ESE,15.0,28.0,81.0,61.0,1006.9,1007.0,22.6,25.2,Yes,No,18,1,2011
748,40286,2011-01-19,Williamtown,21.8,28.4,0.2,E,48.0,NE,ENE,20.0,28.0,78.0,54.0,1009.2,1007.9,23.4,27.5,No,No,19,1,2011
749,40287,2011-01-20,Williamtown,19.6,27.2,0.0,E,43.0,E,E,17.0,26.0,74.0,65.0,1012.7,1012.6,23.6,25.2,No,No,20,1,2011
750,40288,2011-01-21,Williamtown,14.4,30.0,0.8,ESE,37.0,ENE,ESE,6.0,26.0,66.0,50.0,1015.1,1013.6,24.9,28.2,No,No,21,1,2011
751,40289,2011-01-22,Williamtown,14.8,29.5,0.0,SE,37.0,ENE,ESE,13.0,30.0,64.0,44.0,1016.1,1015.1,24.9,27.8,No,No,22,1,2011
752,40290,2011-01-23,Williamtown,15.1,30.5,0.0,ENE,50.0,N,E,9.0,30.0,67.0,48.0,1012.8,1009.6,23.4,28.4,No,No,23,1,2011
753,40291,2011-01-24,Williamtown,17.0,38.8,0.0,NW,48.0,N,NW,11.0,28.0,63.0,21.0,1006.1,1002.1,24.5,37.9,No,No,24,1,2011
754,40292,2011-01-25,Williamtown,21.8,30.2,0.0,S,48.0,NW,SE,11.0,24.0,68.0,58.0,1008.2,1007.2,26.0,29.3,No,No,25,1,2011
755,40293,2011-01-26,Williamtown,21.2,38.8,0.0,ENE,37.0,W,E,2.0,24.0,90.0,38.0,1012.2,1010.0,24.8,37.4,No,No,26,1,2011
756,40294,2011-01-27,Williamtown,23.0,30.4,0.0,SSW,48.0,SSW,SE,9.0,26.0,85.0,64.0,1014.2,1011.1,24.2,29.1,No,No,27,1,2011
757,40295,2011-01-28,Williamtown,22.6,27.9,0.0,SE,44.0,SSE,SSE,28.0,26.0,62.0,60.0,1018.3,1018.9,24.6,25.0,No,No,28,1,2011
758,40296,2011-01-29,Williamtown,15.1,26.8,0.0,ESE,43.0,E,ESE,20.0,22.0,53.0,41.0,1021.3,1020.9,23.4,26.0,No,No,29,1,2011
759,40297,2011-01-30,Williamtown,14.1,32.1,0.0,E,35.0,NNW,ESE,15.0,20.0,66.0,37.0,1020.9,1016.5,21.8,31.4,No,No,30,1,2011
760,40298,2011-01-31,Williamtown,16.8,37.0,0.0,ENE,35.0,N,ESE,11.0,24.0,66.0,29.0,1016.0,1011.8,25.6,35.9,No,No,31,1,2011
761,40299,2011-02-01,Williamtown,20.1,42.5,0.0,WNW,54.0,NNW,WNW,13.0,28.0,56.0,14.0,1012.3,1008.0,28.0,41.4,No,No,1,2,2011
762,40300,2011-02-02,Williamtown,22.5,36.1,0.0,ENE,50.0,S,SE,15.0,24.0,53.0,62.0,1015.0,1012.8,30.4,31.5,No,No,2,2,2011
763,40301,2011-02-03,Williamtown,23.7,41.3,0.0,WNW,57.0,NNW,WNW,13.0,35.0,54.0,30.0,1013.0,1010.2,31.0,39.0,No,No,3,2,2011
764,40302,2011-02-04,Williamtown,22.5,33.7,0.0,ENE,37.0,SSE,E,6.0,24.0,74.0,59.0,1015.2,1011.9,27.0,31.5,No,No,4,2,2011
765,40303,2011-02-05,Williamtown,25.6,42.9,0.0,WNW,50.0,WNW,WNW,13.0,26.0,49.0,21.0,1011.2,1008.2,33.2,41.9,No,No,5,2,2011
766,40304,2011-02-06,Williamtown,26.9,40.3,0.0,WSW,72.0,W,WSW,22.0,41.0,43.0,91.0,1013.0,1013.5,34.3,25.2,No,Yes,6,2,2011
767,40305,2011-02-07,Williamtown,17.3,22.9,12.6,SSE,37.0,W,SSE,9.0,17.0,83.0,61.0,1023.4,1020.3,19.0,22.1,Yes,No,7,2,2011
768,40306,2011-02-08,Williamtown,17.7,26.5,0.0,SSE,39.0,,SE,0.0,24.0,74.0,43.0,1019.2,1018.1,21.4,24.8,No,No,8,2,2011
769,40307,2011-02-09,Williamtown,14.1,26.6,0.0,SSE,39.0,,SE,0.0,26.0,70.0,53.0,1023.8,1022.6,21.7,25.4,No,No,9,2,2011
770,40308,2011-02-10,Williamtown,17.5,29.2,0.2,,,,ESE,0.0,30.0,85.0,52.0,1023.2,1019.3,21.4,28.1,No,,10,2,2011
771,40309,2011-02-11,Williamtown,16.1,37.2,,NW,43.0,NW,NNW,13.0,19.0,70.0,21.0,1017.3,1012.1,23.0,36.1,,,11,2,2011
772,40310,2011-02-12,Williamtown,21.2,29.4,,S,54.0,WSW,S,9.0,24.0,66.0,84.0,1013.8,1015.8,26.1,22.9,,Yes,12,2,2011
773,40311,2011-02-13,Williamtown,19.9,24.9,5.6,S,46.0,WSW,S,9.0,35.0,94.0,78.0,1017.3,1017.3,21.2,24.1,Yes,Yes,13,2,2011
774,40312,2011-02-14,Williamtown,19.5,22.9,5.4,SE,44.0,SE,SE,31.0,28.0,95.0,65.0,1022.5,1022.6,19.5,22.0,Yes,Yes,14,2,2011
775,40313,2011-02-15,Williamtown,19.2,26.0,9.2,SSE,39.0,E,ESE,11.0,24.0,96.0,68.0,1023.0,1021.3,20.0,24.5,Yes,No,15,2,2011
776,40314,2011-02-16,Williamtown,18.7,26.8,0.4,SE,33.0,WSW,SE,7.0,20.0,85.0,73.0,1019.7,1016.3,21.6,26.0,No,No,16,2,2011
777,40315,2011-02-17,Williamtown,21.1,32.9,0.0,,,NNE,ESE,11.0,26.0,71.0,55.0,1014.2,1010.9,24.1,29.6,No,Yes,17,2,2011
778,40316,2011-02-18,Williamtown,19.9,,5.4,,,,,,,,,,,24.1,26.8,Yes,No,18,2,2011
779,40317,2011-02-19,Williamtown,19.1,35.5,0.0,NE,33.0,NW,N,15.0,17.0,81.0,44.0,1012.6,1007.3,24.6,33.7,No,No,19,2,2011
780,40318,2011-02-20,Williamtown,23.9,37.2,0.0,,,WNW,NNE,13.0,19.0,54.0,46.0,1007.3,1004.1,29.2,34.8,No,Yes,20,2,2011
781,40319,2011-02-21,Williamtown,21.9,24.9,1.6,,,SSW,SSE,24.0,24.0,89.0,78.0,1011.3,1012.1,22.5,23.0,Yes,Yes,21,2,2011
782,40320,2011-02-22,Williamtown,18.4,24.2,1.2,SE,48.0,SSE,ESE,28.0,15.0,45.0,57.0,1020.8,1021.4,21.5,21.6,Yes,Yes,22,2,2011
783,40321,2011-02-23,Williamtown,17.5,25.7,1.4,SSE,46.0,W,SSE,13.0,24.0,78.0,52.0,1022.2,1021.2,20.1,23.8,Yes,No,23,2,2011
784,40322,2011-02-24,Williamtown,14.1,25.5,0.0,SSE,31.0,NW,SE,13.0,20.0,84.0,52.0,1019.9,1016.7,18.2,24.8,No,No,24,2,2011
785,40323,2011-02-25,Williamtown,10.8,26.8,0.0,SE,22.0,WNW,E,13.0,13.0,94.0,60.0,1015.2,1012.9,17.2,24.9,No,No,25,2,2011
786,40324,2011-02-26,Williamtown,16.5,29.1,0.0,SE,31.0,WSW,ESE,9.0,20.0,79.0,55.0,1012.5,1009.6,21.9,28.4,No,No,26,2,2011
787,40325,2011-02-27,Williamtown,16.5,33.3,0.0,WNW,39.0,NNW,WNW,11.0,28.0,63.0,31.0,1008.8,1007.9,24.6,32.2,No,No,27,2,2011
788,40326,2011-02-28,Williamtown,20.8,30.6,0.0,E,39.0,SSE,ESE,19.0,30.0,80.0,69.0,1011.9,1007.5,23.5,27.5,No,No,28,2,2011
789,40327,2011-03-01,Williamtown,22.8,38.4,0.0,W,63.0,NW,WSW,28.0,20.0,54.0,26.0,1003.8,1002.4,29.1,37.4,No,Yes,1,3,2011
790,40328,2011-03-02,Williamtown,20.3,22.1,21.0,SE,44.0,SE,ENE,19.0,19.0,62.0,77.0,1016.3,1015.3,21.3,20.8,Yes,No,2,3,2011
791,40329,2011-03-03,Williamtown,18.1,31.0,0.6,WNW,37.0,WNW,SE,13.0,22.0,89.0,61.0,1009.7,1007.4,20.3,26.8,No,No,3,3,2011
792,40330,2011-03-04,Williamtown,20.2,27.4,0.0,SSE,54.0,S,SE,11.0,15.0,77.0,64.0,1011.4,1009.7,23.4,26.3,No,No,4,3,2011
793,40331,2011-03-05,Williamtown,20.2,25.0,0.0,SSE,52.0,SSE,SE,30.0,33.0,59.0,47.0,1021.5,1022.6,20.6,22.9,No,No,5,3,2011
794,40332,2011-03-06,Williamtown,18.2,24.7,0.0,SE,46.0,SE,SE,30.0,31.0,60.0,45.0,1026.3,1025.5,20.4,23.9,No,No,6,3,2011
795,40333,2011-03-07,Williamtown,16.0,25.8,0.0,SE,35.0,NNW,SE,11.0,24.0,81.0,47.0,1024.7,1021.9,19.1,25.0,No,No,7,3,2011
796,40334,2011-03-08,Williamtown,13.5,28.8,0.0,E,39.0,N,ENE,11.0,20.0,72.0,44.0,1020.2,1015.8,20.3,28.6,No,No,8,3,2011
797,40335,2011-03-09,Williamtown,17.1,29.3,0.0,NNE,26.0,NNE,NE,2.0,6.0,81.0,53.0,1016.1,1014.0,20.8,27.4,No,No,9,3,2011
798,40336,2011-03-10,Williamtown,18.7,29.8,0.0,W,33.0,NE,SE,6.0,17.0,80.0,54.0,1013.8,1012.1,22.1,27.9,No,Yes,10,3,2011
799,40337,2011-03-11,Williamtown,19.3,24.9,5.6,NW,30.0,W,NNW,13.0,13.0,94.0,78.0,1016.4,1015.6,20.6,23.6,Yes,No,11,3,2011
800,40338,2011-03-12,Williamtown,17.2,29.5,0.0,ESE,35.0,WNW,SE,7.0,22.0,96.0,64.0,1020.8,1019.3,20.6,26.7,No,No,12,3,2011
801,40339,2011-03-13,Williamtown,18.5,32.1,0.0,ENE,37.0,N,E,13.0,26.0,69.0,49.0,1021.9,1018.3,23.9,30.2,No,No,13,3,2011
802,40340,2011-03-14,Williamtown,18.4,30.5,0.0,S,57.0,NW,S,15.0,44.0,75.0,75.0,1019.5,1019.1,24.7,25.5,No,No,14,3,2011
803,40341,2011-03-15,Williamtown,18.9,26.7,0.0,SSE,31.0,W,SSE,9.0,22.0,80.0,65.0,1021.3,1018.6,21.4,24.3,No,No,15,3,2011
804,40342,2011-03-16,Williamtown,15.4,28.1,0.0,,,NW,ESE,9.0,24.0,85.0,69.0,1017.7,1015.9,21.4,25.1,No,No,16,3,2011
805,40343,2011-03-17,Williamtown,18.5,24.2,0.6,,,SSW,E,7.0,17.0,93.0,89.0,1018.9,1016.8,22.4,22.8,No,Yes,17,3,2011
806,40344,2011-03-18,Williamtown,17.8,25.4,13.6,S,41.0,SSW,SSW,22.0,26.0,87.0,67.0,1014.6,1013.4,21.7,24.3,Yes,No,18,3,2011
807,40345,2011-03-19,Williamtown,19.1,26.9,1.0,ESE,33.0,W,ESE,15.0,15.0,85.0,76.0,1013.7,1010.5,20.9,24.3,No,Yes,19,3,2011
808,40346,2011-03-20,Williamtown,17.8,26.9,1.8,ESE,33.0,NW,ESE,11.0,26.0,98.0,67.0,1010.7,1008.3,20.4,25.4,Yes,Yes,20,3,2011
809,40347,2011-03-21,Williamtown,20.1,28.1,3.6,NE,37.0,,E,0.0,20.0,93.0,69.0,1006.5,1002.5,21.8,27.3,Yes,No,21,3,2011
810,40348,2011-03-22,Williamtown,20.6,31.3,0.6,SE,28.0,NNW,SE,9.0,22.0,94.0,63.0,1001.9,999.3,22.5,28.3,No,No,22,3,2011
811,40349,2011-03-23,Williamtown,19.0,32.3,0.0,WNW,44.0,NW,WNW,22.0,31.0,67.0,34.0,1003.6,1001.1,23.7,31.6,No,No,23,3,2011
812,40350,2011-03-24,Williamtown,13.2,28.6,0.0,WNW,72.0,W,WNW,19.0,35.0,51.0,30.0,1007.0,1004.6,20.6,26.9,No,No,24,3,2011
813,40351,2011-03-25,Williamtown,17.3,27.6,0.0,SSW,52.0,WNW,W,33.0,13.0,57.0,38.0,1008.9,1008.6,21.3,25.0,No,No,25,3,2011
814,40352,2011-03-26,Williamtown,16.3,22.9,0.8,SSW,52.0,SW,S,17.0,28.0,79.0,89.0,1018.3,1019.1,17.9,18.8,No,Yes,26,3,2011
815,40353,2011-03-27,Williamtown,15.4,23.5,4.4,SSE,33.0,WNW,SSE,11.0,26.0,86.0,56.0,1023.8,1023.6,17.5,22.6,Yes,Yes,27,3,2011
816,40354,2011-03-28,Williamtown,14.8,24.3,3.8,SE,30.0,WSW,SSE,9.0,17.0,95.0,82.0,1026.2,1025.3,17.4,21.8,Yes,No,28,3,2011
817,40355,2011-03-29,Williamtown,14.0,26.1,0.8,E,37.0,NNW,E,9.0,26.0,96.0,53.0,1025.8,1022.4,18.8,24.8,No,No,29,3,2011
818,40356,2011-03-30,Williamtown,16.9,30.2,0.0,S,41.0,NNW,ESE,7.0,19.0,81.0,44.0,1020.6,1016.1,20.3,28.8,No,No,30,3,2011
819,40357,2011-03-31,Williamtown,16.0,25.4,0.6,SSE,46.0,SSE,SSE,28.0,28.0,76.0,62.0,1021.4,1021.8,22.3,23.4,No,Yes,31,3,2011
820,40358,2011-05-01,Williamtown,12.6,22.7,4.0,S,39.0,WNW,S,13.0,24.0,94.0,61.0,1018.0,1015.4,15.7,21.2,Yes,No,1,5,2011
821,40359,2011-05-02,Williamtown,11.0,19.6,0.6,WNW,28.0,WNW,WNW,19.0,11.0,87.0,72.0,1016.3,1014.5,15.1,19.5,No,No,2,5,2011
822,40360,2011-05-03,Williamtown,13.0,21.3,0.0,S,28.0,WNW,SSW,13.0,13.0,84.0,74.0,1014.8,1013.6,16.0,18.5,No,No,3,5,2011
823,40361,2011-05-04,Williamtown,12.7,20.8,0.2,SSW,44.0,WSW,S,20.0,22.0,67.0,85.0,1016.0,1015.3,17.2,17.5,No,Yes,4,5,2011
824,40362,2011-05-05,Williamtown,11.5,20.9,1.8,S,59.0,W,SSW,17.0,35.0,75.0,56.0,1020.1,1020.4,16.6,18.7,Yes,,5,5,2011
825,40363,2011-05-06,Williamtown,12.4,19.9,,S,39.0,W,SSW,15.0,22.0,74.0,53.0,1023.5,1020.2,13.5,17.9,,,6,5,2011
826,40364,2011-05-07,Williamtown,8.9,20.9,,WNW,28.0,WNW,SE,22.0,11.0,74.0,52.0,1019.3,1015.7,13.4,19.9,,,7,5,2011
827,40365,2011-05-08,Williamtown,5.4,22.0,,WNW,35.0,NW,W,19.0,7.0,81.0,31.0,1014.4,1010.8,12.4,21.4,,No,8,5,2011
828,40366,2011-05-09,Williamtown,8.3,19.9,1.0,SSE,52.0,WNW,SSW,13.0,20.0,64.0,79.0,1014.3,1013.0,14.4,14.6,No,Yes,9,5,2011
829,40367,2011-05-10,Williamtown,10.8,18.4,31.4,SW,48.0,SW,SSW,26.0,30.0,73.0,44.0,1014.3,1012.8,13.2,17.5,Yes,No,10,5,2011
830,40368,2011-05-11,Williamtown,5.2,17.5,0.0,WNW,78.0,WNW,WNW,26.0,39.0,51.0,37.0,1011.2,1008.0,12.8,16.1,No,No,11,5,2011
831,40369,2011-05-12,Williamtown,7.8,17.3,0.0,NW,48.0,WNW,WNW,33.0,31.0,58.0,31.0,1011.8,1009.9,11.3,16.7,No,No,12,5,2011
832,40370,2011-05-13,Williamtown,8.3,20.9,0.0,WNW,52.0,WNW,WNW,28.0,30.0,59.0,42.0,1013.5,1009.4,15.3,19.1,No,No,13,5,2011
833,40371,2011-05-14,Williamtown,10.9,18.1,0.0,W,46.0,WSW,SSW,26.0,26.0,41.0,25.0,1015.9,1017.4,15.0,16.7,No,No,14,5,2011
834,40372,2011-05-15,Williamtown,4.7,18.5,0.0,W,33.0,WNW,WNW,19.0,15.0,49.0,28.0,1029.0,1027.5,11.1,18.2,No,No,15,5,2011
835,40373,2011-05-16,Williamtown,2.8,20.5,0.0,WNW,31.0,WNW,NNW,24.0,13.0,50.0,34.0,1030.4,1025.9,10.5,19.8,No,No,16,5,2011
