,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
554,130392,2010-01-06,Hobart,12.9,21.5,0.0,WNW,56.0,NNW,WNW,17.0,33.0,60.0,32.0,1013.8,1012.8,13.4,18.9,No,No,6,1,2010
555,130393,2010-01-07,Hobart,9.0,21.0,0.0,NW,37.0,N,SSE,9.0,19.0,46.0,50.0,1019.1,1018.9,15.9,16.4,No,No,7,1,2010
556,130394,2010-01-08,Hobart,12.1,30.6,0.0,NNW,61.0,W,ESE,17.0,20.0,34.0,44.0,1012.7,1011.6,20.3,22.4,No,No,8,1,2010
557,130395,2010-01-09,Hobart,14.7,20.9,0.0,SE,43.0,ESE,SE,13.0,19.0,76.0,54.0,1010.3,1012.0,18.3,20.5,No,No,9,1,2010
558,130396,2010-01-10,Hobart,12.1,22.0,0.0,SE,30.0,ESE,SE,11.0,20.0,65.0,52.0,1019.9,1018.8,16.1,20.8,No,No,10,1,2010
559,130397,2010-01-11,Hobart,15.8,36.5,0.0,NNW,46.0,NNW,NE,35.0,15.0,49.0,17.0,1012.0,1006.2,21.7,35.5,No,Yes,11,1,2010
560,130398,2010-01-12,Hobart,20.0,33.7,1.2,NW,83.0,N,NW,17.0,41.0,54.0,41.0,996.7,993.3,23.5,30.7,Yes,No,12,1,2010
561,130399,2010-01-13,Hobart,14.6,21.2,0.0,,,NW,SSW,24.0,26.0,48.0,41.0,1010.2,1013.0,15.0,18.3,No,No,13,1,2010
562,130400,2010-01-14,Hobart,9.9,20.1,0.2,SE,37.0,N,SE,19.0,26.0,54.0,52.0,1019.2,1018.7,14.4,18.1,No,No,14,1,2010
563,130401,2010-01-15,Hobart,14.0,23.1,0.0,SE,35.0,ESE,SE,9.0,22.0,76.0,53.0,1019.5,1016.2,16.7,22.1,No,No,15,1,2010
564,130402,2010-01-16,Hobart,16.2,28.0,0.0,NNE,56.0,N,NNE,22.0,30.0,60.0,49.0,1009.6,1002.9,20.8,26.0,No,Yes,16,1,2010
565,130403,2010-01-17,Hobart,13.6,20.6,4.0,SE,48.0,SW,SSE,19.0,19.0,42.0,59.0,1003.1,1001.9,16.6,14.7,Yes,Yes,17,1,2010
566,130404,2010-01-18,Hobart,9.9,19.7,7.0,SW,48.0,SSW,SW,15.0,22.0,52.0,45.0,1006.2,1006.3,14.6,18.5,Yes,No,18,1,2010
567,130405,2010-01-19,Hobart,11.7,19.4,0.6,WSW,67.0,SW,S,37.0,17.0,54.0,43.0,1006.7,1004.9,13.6,18.2,No,No,19,1,2010
568,130406,2010-01-20,Hobart,11.3,21.7,0.0,SW,52.0,NW,ESE,24.0,13.0,57.0,63.0,1002.8,1003.4,17.0,17.6,No,No,20,1,2010
569,130407,2010-01-21,Hobart,8.8,23.2,0.0,NE,35.0,NNW,ESE,15.0,22.0,51.0,40.0,1010.4,1007.5,15.4,19.8,No,No,21,1,2010
570,130408,2010-01-22,Hobart,11.9,29.7,0.0,NNW,43.0,NNW,SE,17.0,22.0,47.0,49.0,1005.9,1001.2,18.3,22.9,No,No,22,1,2010
571,130409,2010-01-23,Hobart,14.2,20.4,0.0,SW,61.0,WNW,SW,19.0,24.0,39.0,26.0,,1011.4,15.2,19.3,No,No,23,1,2010
572,130410,2010-01-24,Hobart,9.1,21.1,0.0,SSE,43.0,NNE,SE,6.0,24.0,53.0,46.0,1016.0,1012.8,14.5,20.4,No,No,24,1,2010
573,130411,2010-01-25,Hobart,13.2,21.7,0.0,SSE,33.0,NNE,SE,7.0,19.0,51.0,51.0,1015.1,1012.9,17.4,20.9,No,No,25,1,2010
574,130412,2010-01-26,Hobart,14.2,24.7,0.0,WNW,63.0,NNW,SSW,28.0,31.0,72.0,60.0,1006.2,1008.8,16.6,17.2,No,No,26,1,2010
575,130413,2010-01-27,Hobart,8.3,20.3,0.0,S,37.0,NNW,SE,13.0,24.0,50.0,40.0,1018.2,1016.4,15.1,19.4,No,No,27,1,2010
576,130414,2010-01-28,Hobart,13.2,27.4,0.0,SE,37.0,NNW,ESE,11.0,19.0,63.0,47.0,1013.5,1009.5,16.6,22.4,No,No,28,1,2010
577,130415,2010-01-29,Hobart,14.8,22.0,0.0,SW,48.0,SW,SSW,17.0,30.0,61.0,29.0,1011.2,1013.6,16.3,20.0,No,No,29,1,2010
578,130416,2010-01-30,Hobart,11.0,23.5,0.0,S,37.0,NNW,SE,9.0,20.0,59.0,50.0,1019.9,1018.0,16.3,22.0,No,No,30,1,2010
579,130417,2010-01-31,Hobart,16.3,35.3,0.0,NNW,74.0,NNW,NNW,22.0,48.0,55.0,23.0,1009.3,1002.6,21.0,33.6,No,No,31,1,2010
580,130418,2010-02-01,Hobart,11.5,19.1,0.0,SSW,39.0,SSW,SE,15.0,22.0,46.0,39.0,1021.5,1022.4,15.6,18.2,No,No,1,2,2010
581,130419,2010-02-02,Hobart,11.5,25.7,0.0,SE,33.0,NNW,SE,9.0,20.0,64.0,57.0,1021.5,1018.3,16.4,24.5,No,No,2,2,2010
582,130420,2010-02-03,Hobart,16.1,28.7,0.0,ENE,50.0,NNW,NE,15.0,28.0,59.0,46.0,1022.6,1019.8,21.1,27.5,No,No,3,2,2010
583,130421,2010-02-04,Hobart,21.0,30.2,0.0,NNE,52.0,NNE,NE,17.0,35.0,62.0,54.0,1015.1,1009.2,23.8,27.7,No,Yes,4,2,2010
584,130422,2010-02-05,Hobart,18.8,19.0,17.4,SSW,44.0,SW,SSW,28.0,28.0,71.0,63.0,1011.7,1015.6,19.0,17.5,Yes,No,5,2,2010
585,130423,2010-02-06,Hobart,9.1,19.8,0.0,SW,33.0,S,SE,11.0,22.0,46.0,40.0,1027.1,1028.2,15.2,19.4,No,No,6,2,2010
586,130424,2010-02-07,Hobart,10.9,21.2,0.0,ESE,31.0,N,ESE,11.0,19.0,59.0,52.0,1030.0,1026.4,16.7,21.0,No,No,7,2,2010
587,130425,2010-02-08,Hobart,13.2,22.5,0.0,SE,39.0,E,ESE,7.0,24.0,70.0,65.0,1023.6,1023.6,18.5,20.9,No,No,8,2,2010
588,130426,2010-02-09,Hobart,16.2,26.1,0.0,ESE,31.0,ENE,SE,9.0,19.0,80.0,54.0,1021.4,1019.6,18.3,25.6,No,No,9,2,2010
589,130427,2010-02-10,Hobart,16.1,23.1,0.0,SE,39.0,NW,SE,2.0,24.0,74.0,69.0,1020.1,1019.5,20.9,20.2,No,No,10,2,2010
590,130428,2010-02-11,Hobart,16.7,21.6,0.0,SE,33.0,ENE,ESE,6.0,19.0,81.0,74.0,1016.2,1012.9,18.8,20.3,No,No,11,2,2010
591,130429,2010-02-12,Hobart,13.6,20.0,0.4,SSE,44.0,NW,SSE,11.0,28.0,76.0,52.0,1010.8,1011.4,15.2,18.5,No,No,12,2,2010
592,130430,2010-02-13,Hobart,12.3,18.7,0.0,SE,20.0,ESE,ESE,6.0,13.0,64.0,72.0,1016.1,1015.2,15.0,16.3,No,No,13,2,2010
593,130431,2010-02-14,Hobart,13.6,19.9,0.2,ESE,22.0,SSW,SE,11.0,9.0,80.0,67.0,1016.6,1016.7,16.2,18.3,No,No,14,2,2010
594,130432,2010-02-15,Hobart,13.9,25.5,0.4,ESE,31.0,NNW,ESE,13.0,20.0,71.0,53.0,1019.4,1018.3,17.9,22.8,No,No,15,2,2010
595,130433,2010-02-16,Hobart,13.2,23.5,0.0,ESE,31.0,ESE,SE,7.0,19.0,71.0,54.0,1019.5,1018.0,18.9,23.0,No,No,16,2,2010
596,130434,2010-02-17,Hobart,14.8,25.6,0.0,SSW,52.0,ESE,SSW,9.0,33.0,65.0,67.0,1016.9,1017.2,19.2,19.1,No,No,17,2,2010
597,130435,2010-02-18,Hobart,9.6,22.2,0.0,SE,35.0,NNW,ESE,11.0,19.0,63.0,41.0,1025.7,1023.9,14.5,21.9,No,No,18,2,2010
598,130436,2010-02-19,Hobart,11.9,24.0,0.0,SE,35.0,NE,SE,6.0,19.0,69.0,48.0,1023.7,1019.3,17.3,23.6,No,No,19,2,2010
599,130437,2010-02-20,Hobart,14.8,31.7,0.0,NNW,72.0,NNW,SE,17.0,13.0,58.0,45.0,1011.5,1004.3,21.2,27.8,No,No,20,2,2010
600,130438,2010-02-21,Hobart,21.2,27.3,0.0,NW,93.0,NW,WNW,20.0,15.0,41.0,21.0,1003.4,1004.6,21.7,26.5,No,No,21,2,2010
601,130439,2010-02-22,Hobart,13.6,24.2,0.0,NNW,48.0,N,NNE,17.0,20.0,50.0,37.0,1008.1,1000.5,17.4,22.2,No,Yes,22,2,2010
602,130440,2010-02-23,Hobart,11.7,19.0,16.4,SSW,70.0,SSW,SSE,33.0,31.0,56.0,38.0,1015.4,1019.0,14.7,17.8,Yes,No,23,2,2010
603,130441,2010-02-24,Hobart,8.2,21.1,0.0,NNW,28.0,N,ESE,15.0,9.0,62.0,44.0,1022.2,1020.6,12.5,19.2,No,No,24,2,2010
604,130442,2010-02-25,Hobart,10.7,26.6,0.0,ESE,28.0,NNW,ESE,15.0,17.0,62.0,44.0,1026.1,1024.9,16.5,23.3,No,No,25,2,2010
605,130443,2010-02-26,Hobart,12.9,26.1,0.0,SE,41.0,NW,SE,11.0,19.0,67.0,38.0,1022.0,1017.2,17.9,25.5,No,No,26,2,2010
606,130444,2010-02-27,Hobart,16.7,17.4,0.0,S,59.0,SSE,S,11.0,24.0,61.0,51.0,1017.6,1020.3,17.2,14.9,No,No,27,2,2010
607,130445,2010-02-28,Hobart,9.1,18.0,0.0,SSW,59.0,N,SW,20.0,20.0,48.0,80.0,1018.4,1018.7,12.7,11.9,No,Yes,28,2,2010
608,130446,2010-03-01,Hobart,6.5,21.1,1.8,NW,46.0,WNW,E,11.0,11.0,53.0,36.0,1025.8,1022.3,11.1,19.1,Yes,No,1,3,2010
609,130447,2010-03-02,Hobart,10.1,23.1,0.0,NNE,37.0,NNW,ENE,19.0,11.0,55.0,46.0,1019.5,1017.7,15.8,21.8,No,No,2,3,2010
610,130448,2010-03-03,Hobart,10.7,21.2,0.0,SE,35.0,NE,SE,2.0,22.0,63.0,51.0,1019.3,1016.4,15.6,19.6,No,No,3,3,2010
611,130449,2010-03-04,Hobart,12.2,21.9,0.0,SE,33.0,WNW,ESE,4.0,22.0,66.0,61.0,1011.3,1009.8,17.5,20.7,No,No,4,3,2010
612,130450,2010-03-05,Hobart,16.7,24.7,0.0,ENE,31.0,N,SE,15.0,17.0,78.0,65.0,1010.6,1008.3,17.7,23.0,No,Yes,5,3,2010
613,130451,2010-03-06,Hobart,17.7,25.6,2.6,SSE,54.0,NNW,ESE,13.0,19.0,93.0,70.0,1006.0,1006.9,19.3,22.8,Yes,No,6,3,2010
614,130452,2010-03-07,Hobart,17.3,28.1,0.0,NNE,31.0,NNW,NE,7.0,17.0,84.0,55.0,1017.9,1015.9,19.2,27.5,No,Yes,7,3,2010
615,130453,2010-03-08,Hobart,18.6,23.3,4.6,N,28.0,SW,SSW,9.0,6.0,96.0,86.0,1009.5,1002.6,19.8,21.5,Yes,Yes,8,3,2010
616,130454,2010-03-09,Hobart,14.9,22.1,9.6,W,87.0,N,NW,17.0,35.0,61.0,35.0,998.4,999.4,17.5,18.1,Yes,Yes,9,3,2010
617,130455,2010-03-10,Hobart,10.6,18.0,2.0,WSW,63.0,WSW,SW,20.0,19.0,51.0,48.0,1020.0,1024.2,12.5,16.4,Yes,No,10,3,2010
618,130456,2010-03-11,Hobart,12.0,18.6,0.0,SW,30.0,SSW,SE,6.0,17.0,58.0,45.0,1035.1,1035.0,13.4,18.1,No,No,11,3,2010
619,130457,2010-03-12,Hobart,10.8,18.7,0.0,SE,35.0,NNW,ESE,9.0,20.0,74.0,57.0,1040.0,1038.5,12.8,18.3,No,No,12,3,2010
620,130458,2010-03-13,Hobart,12.7,22.0,0.0,SE,35.0,NNE,SE,7.0,20.0,74.0,54.0,1037.4,1034.7,16.4,20.8,No,No,13,3,2010
621,130459,2010-03-14,Hobart,13.0,25.0,0.0,N,33.0,NNW,SE,19.0,17.0,80.0,37.0,1029.5,1025.5,15.4,23.5,No,No,14,3,2010
622,130460,2010-03-15,Hobart,13.1,29.8,0.0,NNW,43.0,NNW,NW,20.0,22.0,58.0,26.0,1021.7,1017.7,17.7,27.8,No,No,15,3,2010
623,130461,2010-03-16,Hobart,16.5,25.0,0.0,SE,30.0,SW,SE,2.0,19.0,59.0,52.0,1020.2,1018.7,19.9,24.4,No,No,16,3,2010
624,130462,2010-03-17,Hobart,15.9,26.7,0.0,NNW,46.0,NNW,WNW,28.0,24.0,59.0,35.0,1017.5,1017.5,20.1,26.1,No,No,17,3,2010
625,130463,2010-03-18,Hobart,12.1,21.9,0.4,NNW,28.0,ENE,ESE,7.0,17.0,67.0,58.0,1025.0,1020.2,16.2,21.0,No,Yes,18,3,2010
626,130464,2010-03-19,Hobart,15.9,27.3,1.6,NW,63.0,NNW,WNW,19.0,26.0,77.0,33.0,1009.2,1007.6,19.9,26.1,Yes,No,19,3,2010
627,130465,2010-03-20,Hobart,15.3,20.4,0.0,WNW,48.0,NNW,NW,22.0,11.0,52.0,45.0,1015.5,1015.2,16.3,18.6,No,No,20,3,2010
628,130466,2010-03-21,Hobart,11.9,18.1,0.0,SW,63.0,NW,W,20.0,19.0,71.0,53.0,1009.7,1009.3,13.2,15.6,No,Yes,21,3,2010
629,130467,2010-03-22,Hobart,11.5,18.0,2.6,NW,50.0,NNW,NNW,26.0,31.0,61.0,52.0,1013.8,1012.5,14.5,17.1,Yes,No,22,3,2010
630,130468,2010-03-23,Hobart,14.0,23.1,0.0,WNW,56.0,E,SSW,11.0,15.0,55.0,30.0,1011.4,1011.2,18.0,22.1,No,No,23,3,2010
631,130469,2010-03-24,Hobart,12.4,25.4,0.0,NNW,52.0,SE,ENE,11.0,13.0,58.0,39.0,1017.8,1016.6,16.9,23.8,No,No,24,3,2010
632,130470,2010-03-25,Hobart,14.9,29.8,0.0,NW,50.0,WSW,NNW,9.0,22.0,63.0,28.0,1014.4,1009.5,19.4,29.5,No,No,25,3,2010
633,130471,2010-03-26,Hobart,18.0,21.1,0.0,NW,54.0,N,SW,31.0,31.0,56.0,44.0,1008.9,1013.7,18.3,18.7,No,No,26,3,2010
634,130472,2010-03-27,Hobart,11.3,17.4,0.0,ESE,22.0,NE,E,2.0,9.0,66.0,56.0,1024.5,1023.3,13.2,15.3,No,No,27,3,2010
635,130473,2010-03-28,Hobart,13.1,27.1,0.0,NNE,39.0,NNW,N,13.0,7.0,73.0,43.0,1015.6,1008.4,17.0,25.9,No,Yes,28,3,2010
636,130474,2010-03-29,Hobart,16.1,21.1,5.0,WSW,56.0,SE,W,6.0,15.0,65.0,39.0,1008.0,1011.9,16.5,20.1,Yes,No,29,3,2010
637,130475,2010-03-30,Hobart,10.3,20.1,0.2,NNW,33.0,NW,NNE,7.0,15.0,57.0,44.0,1020.7,1021.7,14.8,19.4,No,No,30,3,2010
638,130476,2010-03-31,Hobart,12.2,19.5,0.0,ESE,31.0,,SE,0.0,17.0,63.0,56.0,1026.0,1022.4,13.5,18.0,No,No,31,3,2010
639,130477,2010-04-01,Hobart,10.4,20.8,0.0,S,44.0,NNW,SSW,15.0,4.0,76.0,49.0,1021.4,1019.5,14.0,19.4,No,No,1,4,2010
640,130478,2010-04-02,Hobart,9.8,15.2,1.0,SSW,31.0,SW,NE,17.0,7.0,62.0,50.0,1025.0,1024.0,11.5,14.7,No,No,2,4,2010
641,130479,2010-04-03,Hobart,9.3,16.4,0.0,SW,35.0,NW,SSE,11.0,13.0,61.0,55.0,1026.4,1026.2,11.2,15.1,No,No,3,4,2010
642,130480,2010-04-04,Hobart,8.6,19.8,0.0,N,31.0,NNW,SE,17.0,15.0,66.0,51.0,1026.9,1022.2,13.5,17.8,No,No,4,4,2010
643,130481,2010-04-05,Hobart,9.5,17.0,0.0,SE,30.0,N,SSE,7.0,20.0,73.0,70.0,1022.9,1021.3,13.5,15.3,No,No,5,4,2010
644,130482,2010-04-06,Hobart,12.7,21.4,0.0,NNE,31.0,N,NNE,17.0,19.0,62.0,54.0,1021.4,1017.5,16.3,19.9,No,No,6,4,2010
645,130483,2010-04-07,Hobart,13.5,22.3,0.0,NNW,31.0,N,NNE,11.0,11.0,63.0,72.0,1013.8,1008.1,17.2,20.2,No,Yes,7,4,2010
646,130484,2010-04-08,Hobart,15.3,21.1,3.0,SW,48.0,W,WSW,17.0,20.0,62.0,45.0,1008.6,1012.5,18.0,20.6,Yes,No,8,4,2010
647,130485,2010-04-09,Hobart,10.5,21.5,0.0,W,46.0,N,SE,13.0,15.0,68.0,64.0,1016.9,1011.2,15.5,17.8,No,No,9,4,2010
648,130486,2010-04-10,Hobart,13.3,22.7,0.0,NNW,39.0,NW,N,15.0,11.0,66.0,47.0,1005.0,1000.1,17.3,21.5,No,Yes,10,4,2010
649,130487,2010-04-11,Hobart,11.8,18.0,1.8,NNW,56.0,NNW,S,20.0,9.0,60.0,49.0,995.9,996.7,12.6,14.7,Yes,Yes,11,4,2010
650,130488,2010-04-12,Hobart,7.0,16.3,4.2,SW,65.0,SSW,SW,24.0,24.0,87.0,59.0,1004.3,1008.3,13.3,15.6,Yes,No,12,4,2010
651,130489,2010-04-13,Hobart,9.5,20.7,0.2,WNW,59.0,NNW,WSW,20.0,17.0,60.0,45.0,1016.6,1015.6,15.3,18.5,No,No,13,4,2010
652,130490,2010-04-14,Hobart,13.3,17.3,0.0,NW,70.0,NW,NW,35.0,31.0,54.0,53.0,1014.9,1013.7,15.5,16.2,No,No,14,4,2010
653,130491,2010-04-15,Hobart,13.1,17.8,0.0,SW,41.0,SSW,SSW,19.0,20.0,63.0,52.0,1020.6,1022.1,14.3,15.5,No,No,15,4,2010
654,130492,2010-04-16,Hobart,7.2,22.3,0.0,NW,20.0,NNW,ESE,13.0,9.0,72.0,53.0,1026.5,1023.8,11.5,19.0,No,No,16,4,2010
655,130493,2010-04-17,Hobart,11.1,23.0,0.0,NW,30.0,NNW,ESE,11.0,15.0,79.0,56.0,1026.7,1024.0,12.8,20.3,No,No,17,4,2010
656,130494,2010-04-18,Hobart,12.2,22.6,0.0,NW,33.0,NNW,SE,19.0,13.0,63.0,43.0,1025.8,1024.7,16.2,21.7,No,No,18,4,2010
657,130495,2010-04-19,Hobart,10.5,19.7,0.0,ESE,19.0,ENE,ESE,6.0,11.0,83.0,71.0,1027.4,1024.2,14.2,18.8,No,No,19,4,2010
658,130496,2010-04-20,Hobart,12.4,22.1,0.0,N,41.0,NNW,NNW,19.0,17.0,65.0,49.0,1021.3,1017.9,16.2,21.4,No,No,20,4,2010
659,130497,2010-04-21,Hobart,12.8,18.9,0.2,NNW,31.0,NNW,ENE,17.0,7.0,88.0,64.0,1017.9,1017.3,15.0,17.9,No,No,21,4,2010
660,130498,2010-04-22,Hobart,10.5,21.5,0.0,NNW,31.0,NW,NNW,17.0,17.0,72.0,43.0,1017.9,1013.3,13.8,20.9,No,Yes,22,4,2010
661,130499,2010-04-23,Hobart,13.6,19.7,2.4,NW,54.0,N,,6.0,0.0,90.0,86.0,1010.2,1003.9,14.9,16.7,Yes,Yes,23,4,2010
662,130500,2010-04-24,Hobart,13.0,19.6,1.2,WNW,76.0,NE,NW,13.0,41.0,86.0,42.0,996.7,994.2,14.7,16.1,Yes,No,24,4,2010
663,130501,2010-04-25,Hobart,8.6,15.1,0.2,SW,50.0,NNW,SW,24.0,17.0,56.0,43.0,1010.6,1015.6,12.5,13.2,No,No,25,4,2010
664,130502,2010-04-26,Hobart,3.6,16.2,0.0,NW,43.0,NNW,NW,20.0,20.0,68.0,38.0,1023.2,1018.9,7.0,15.9,No,No,26,4,2010
665,130503,2010-04-27,Hobart,7.0,15.9,0.4,W,52.0,W,SW,22.0,9.0,51.0,53.0,1011.1,1010.5,12.9,13.1,No,No,27,4,2010
666,130504,2010-04-28,Hobart,8.0,18.8,0.0,WNW,91.0,NNW,WNW,28.0,37.0,60.0,50.0,999.3,997.5,14.3,16.1,No,Yes,28,4,2010
667,130505,2010-04-29,Hobart,11.7,16.6,3.6,W,91.0,WSW,SSW,31.0,13.0,46.0,46.0,1006.7,1010.2,13.6,14.2,Yes,No,29,4,2010
668,130506,2010-04-30,Hobart,10.8,17.5,0.0,NW,39.0,E,E,9.0,11.0,75.0,78.0,1021.8,1021.6,13.0,15.0,No,No,30,4,2010
669,130507,2010-05-01,Hobart,9.0,21.7,0.0,NNW,57.0,NNW,NW,17.0,33.0,67.0,32.0,1019.5,1011.3,12.5,20.9,No,No,1,5,2010
670,130508,2010-05-02,Hobart,11.8,16.7,0.2,WNW,72.0,NW,WNW,24.0,30.0,57.0,42.0,1013.8,1016.1,13.8,14.1,No,No,2,5,2010
671,130509,2010-05-03,Hobart,7.4,18.8,0.2,NNW,44.0,NNW,NNE,15.0,19.0,57.0,28.0,1025.9,1020.4,11.1,17.1,No,No,3,5,2010
672,130510,2010-05-04,Hobart,11.0,21.2,0.4,NNW,81.0,NNW,NNW,35.0,13.0,54.0,45.0,1006.9,1002.4,18.8,20.0,No,Yes,4,5,2010
673,130511,2010-05-05,Hobart,7.8,16.6,3.2,NNW,43.0,NW,NW,15.0,22.0,66.0,40.0,1007.8,1006.8,11.2,15.6,Yes,No,5,5,2010
674,130512,2010-05-06,Hobart,7.7,16.7,0.6,NW,61.0,NNW,NW,19.0,15.0,53.0,44.0,1011.4,1012.6,10.8,14.3,No,No,6,5,2010
675,130513,2010-05-07,Hobart,10.6,19.2,0.0,W,70.0,NE,WSW,11.0,19.0,68.0,31.0,1006.3,1010.5,16.2,15.6,No,No,7,5,2010
676,130514,2010-05-08,Hobart,9.4,16.6,0.2,NW,52.0,NNW,NW,24.0,30.0,62.0,52.0,1014.4,1012.7,12.6,16.3,No,No,8,5,2010
677,130515,2010-05-09,Hobart,10.9,20.3,0.0,NW,57.0,NNW,NW,6.0,22.0,67.0,52.0,1011.2,1008.8,14.0,19.0,No,No,9,5,2010
678,130516,2010-05-10,Hobart,11.0,22.8,0.8,NNW,72.0,NW,NNW,19.0,37.0,70.0,36.0,1010.4,1003.0,14.6,21.2,No,Yes,10,5,2010
679,130517,2010-05-11,Hobart,9.8,14.4,1.4,WSW,57.0,N,NW,19.0,24.0,64.0,44.0,1004.7,1004.7,10.4,12.4,Yes,No,11,5,2010
680,130518,2010-05-12,Hobart,4.8,11.2,0.2,SW,50.0,NW,NNW,17.0,6.0,72.0,64.0,1016.2,1016.2,6.7,11.2,No,No,12,5,2010
681,130519,2010-05-13,Hobart,4.9,13.3,0.4,SSE,26.0,N,SE,9.0,17.0,74.0,57.0,1023.3,1021.3,8.1,11.5,No,No,13,5,2010
682,130520,2010-05-14,Hobart,4.9,14.8,0.0,SSW,26.0,NW,N,15.0,6.0,78.0,58.0,1020.5,1017.3,8.7,14.3,No,No,14,5,2010
683,130521,2010-05-15,Hobart,6.0,17.6,0.0,NNW,33.0,NNW,NW,9.0,19.0,75.0,43.0,1017.4,1015.7,10.5,16.8,No,No,15,5,2010
684,130522,2010-05-16,Hobart,6.1,17.7,0.0,NW,26.0,NNW,E,15.0,9.0,73.0,47.0,1020.8,1019.6,9.8,15.7,No,No,16,5,2010
685,130523,2010-05-17,Hobart,5.5,16.3,0.0,NNW,28.0,NNW,E,17.0,4.0,80.0,58.0,1021.2,1017.7,8.1,14.8,No,No,17,5,2010
686,130524,2010-05-18,Hobart,5.3,13.0,0.0,NW,30.0,NNW,NNW,15.0,11.0,82.0,65.0,1018.8,1017.8,7.2,12.3,No,No,18,5,2010
687,130525,2010-05-19,Hobart,7.2,15.8,0.6,N,31.0,NNW,E,13.0,6.0,86.0,84.0,1020.5,1019.2,9.5,12.0,No,Yes,19,5,2010
688,130526,2010-05-20,Hobart,5.9,12.3,5.0,SSW,37.0,NNW,SSW,13.0,15.0,84.0,73.0,1022.5,1021.7,7.6,10.0,Yes,Yes,20,5,2010
689,130527,2010-05-21,Hobart,6.2,11.6,5.6,SSW,37.0,NE,SW,4.0,17.0,75.0,66.0,1024.9,1023.4,8.5,9.5,Yes,No,21,5,2010
690,130528,2010-05-22,Hobart,2.0,10.4,0.2,NNW,28.0,NNW,NNW,19.0,13.0,76.0,47.0,1025.7,1023.9,3.7,10.4,No,No,22,5,2010
691,130529,2010-05-23,Hobart,1.1,12.9,0.0,NW,31.0,NW,NNW,15.0,11.0,76.0,45.0,1025.5,1022.7,3.3,11.9,No,No,23,5,2010
692,130530,2010-05-24,Hobart,2.7,13.3,0.0,NNW,31.0,NNW,SE,19.0,9.0,80.0,77.0,1021.5,1018.2,4.4,11.7,No,No,24,5,2010
693,130531,2010-05-25,Hobart,4.4,14.1,0.4,N,15.0,NW,SE,6.0,9.0,90.0,77.0,1018.0,1015.6,9.2,13.0,No,No,25,5,2010
694,130532,2010-05-26,Hobart,4.5,13.4,0.2,NNW,24.0,NNW,SE,7.0,7.0,90.0,74.0,1019.6,1018.7,7.3,12.0,No,No,26,5,2010
695,130533,2010-05-27,Hobart,4.4,13.3,0.2,NNW,31.0,NW,NW,15.0,13.0,88.0,57.0,1022.0,1019.9,6.4,12.8,No,No,27,5,2010
696,130534,2010-05-28,Hobart,4.2,13.5,0.0,N,20.0,N,S,9.0,7.0,86.0,74.0,1019.5,1015.7,5.6,13.0,No,No,28,5,2010
697,130535,2010-05-29,Hobart,5.6,14.5,0.0,W,19.0,NW,SSE,6.0,7.0,88.0,93.0,1013.2,1013.3,9.5,13.8,No,Yes,29,5,2010
698,130536,2010-05-30,Hobart,9.5,16.0,6.8,N,20.0,,E,0.0,9.0,88.0,67.0,1021.6,1021.3,13.0,14.1,Yes,No,30,5,2010
699,130537,2010-05-31,Hobart,6.9,13.8,0.0,NW,28.0,NNW,NW,17.0,11.0,77.0,67.0,1021.3,1018.7,9.7,13.7,No,No,31,5,2010
700,130538,2010-06-01,Hobart,9.2,16.4,0.0,NNW,37.0,NNW,NNW,13.0,20.0,84.0,57.0,1018.3,1016.2,9.6,15.2,No,No,1,6,2010
701,130539,2010-06-02,Hobart,9.1,16.7,0.0,NW,46.0,NNE,NNW,13.0,17.0,71.0,56.0,1018.0,1018.7,10.6,15.4,No,No,2,6,2010
702,130540,2010-06-03,Hobart,6.0,16.1,0.0,NW,28.0,NW,NNW,19.0,11.0,81.0,56.0,1025.3,1023.3,8.4,15.1,No,No,3,6,2010
703,130541,2010-06-04,Hobart,4.9,14.9,0.0,NNW,39.0,NNW,NNW,28.0,22.0,79.0,64.0,1022.2,1018.3,8.1,14.1,No,No,4,6,2010
704,130542,2010-06-05,Hobart,7.0,11.1,0.0,SSW,37.0,NNW,SSW,9.0,19.0,85.0,75.0,1016.4,1017.1,9.2,9.8,No,Yes,5,6,2010
705,130543,2010-06-06,Hobart,4.4,11.3,1.2,SSW,48.0,SSW,S,13.0,22.0,64.0,69.0,1020.7,1022.5,9.6,9.8,Yes,No,6,6,2010
706,130544,2010-06-07,Hobart,4.8,11.8,1.0,SW,28.0,NNW,NNW,17.0,11.0,82.0,61.0,1027.4,1025.3,6.4,10.9,No,No,7,6,2010
707,130545,2010-06-08,Hobart,2.9,13.9,0.0,NNW,41.0,NNW,NW,24.0,22.0,76.0,44.0,1017.6,1010.3,4.9,13.7,No,No,8,6,2010
708,130546,2010-06-09,Hobart,4.8,13.2,0.0,SW,48.0,WNW,WSW,6.0,20.0,67.0,58.0,998.4,997.7,9.7,9.2,No,Yes,9,6,2010
709,130547,2010-06-10,Hobart,3.5,12.8,3.2,WSW,46.0,NNW,N,22.0,24.0,58.0,58.0,1011.3,1007.5,8.0,12.4,Yes,No,10,6,2010
