,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
660,133691,2010-09-22,Launceston,7.1,18.2,0.0,S,28.0,N,SSE,4.0,17.0,78.0,41.0,1022.7,1020.7,11.5,17.8,No,No,22,9,2010
661,133692,2010-09-23,Launceston,2.4,16.9,0.0,NNW,35.0,N,NNW,6.0,19.0,77.0,55.0,1021.0,1016.6,9.6,16.1,No,No,23,9,2010
662,133693,2010-09-24,Launceston,9.1,14.7,0.0,NNW,46.0,NNW,NNW,20.0,30.0,83.0,79.0,1015.2,1011.4,12.7,14.0,No,No,24,9,2010
663,133694,2010-09-25,Launceston,11.2,16.3,0.0,NNW,46.0,NNW,NNW,17.0,22.0,83.0,78.0,1006.8,1006.7,13.2,15.3,No,No,25,9,2010
664,133695,2010-09-26,Launceston,3.2,14.9,0.0,NNW,48.0,NNW,NNW,22.0,30.0,64.0,76.0,1014.1,1011.5,12.9,13.4,No,Yes,26,9,2010
665,133696,2010-09-27,Launceston,11.0,14.7,3.6,WNW,54.0,NNW,WNW,28.0,26.0,92.0,46.0,1001.3,1002.0,11.6,13.1,Yes,Yes,27,9,2010
666,133697,2010-09-28,Launceston,4.1,11.5,4.0,NW,56.0,NW,WNW,19.0,28.0,65.0,74.0,1005.6,1004.0,8.9,8.0,Yes,Yes,28,9,2010
667,133698,2010-09-29,Launceston,0.3,14.4,2.4,WSW,30.0,N,SW,9.0,17.0,62.0,42.0,1016.5,1016.7,8.5,12.9,Yes,No,29,9,2010
668,133699,2010-09-30,Launceston,-0.6,13.9,0.0,NNW,33.0,N,NNW,4.0,19.0,67.0,62.0,1022.6,1019.4,7.1,12.9,No,No,30,9,2010
669,133700,2010-10-01,Launceston,1.7,16.9,0.0,NNW,33.0,NNW,NNW,6.0,20.0,80.0,63.0,1025.6,1024.1,9.8,15.4,No,No,1,10,2010
670,133701,2010-10-02,Launceston,4.2,18.4,0.0,NNW,28.0,,NW,0.0,19.0,71.0,52.0,1031.6,1028.7,12.7,17.2,No,No,2,10,2010
671,133702,2010-10-03,Launceston,4.5,21.6,0.0,N,30.0,ESE,N,2.0,17.0,79.0,48.0,1030.7,1027.6,10.6,20.9,No,No,3,10,2010
672,133703,2010-10-04,Launceston,9.9,20.9,0.0,NNW,35.0,SSE,NNW,2.0,17.0,86.0,65.0,1023.5,1018.8,14.3,19.0,No,No,4,10,2010
673,133704,2010-10-05,Launceston,10.2,19.1,0.6,N,31.0,NNW,NW,15.0,11.0,78.0,42.0,1018.8,1019.1,13.3,18.4,No,No,5,10,2010
674,133705,2010-10-06,Launceston,4.9,15.7,0.0,NNW,30.0,,NW,0.0,13.0,97.0,89.0,1019.0,1012.4,9.3,15.1,No,Yes,6,10,2010
675,133706,2010-10-07,Launceston,6.4,15.3,9.6,WNW,52.0,NW,NW,15.0,20.0,59.0,43.0,1013.4,1013.0,9.8,13.5,Yes,No,7,10,2010
676,133707,2010-10-08,Launceston,3.5,17.3,0.6,W,30.0,N,WNW,4.0,15.0,70.0,37.0,1020.1,1019.9,9.1,16.7,No,No,8,10,2010
677,133708,2010-10-09,Launceston,6.9,18.6,0.0,NNW,31.0,NNW,NW,15.0,15.0,81.0,64.0,1022.4,1021.0,12.3,17.1,No,No,9,10,2010
678,133709,2010-10-10,Launceston,7.3,19.1,0.0,N,35.0,NE,N,4.0,19.0,81.0,47.0,1034.6,1033.5,10.9,18.6,No,No,10,10,2010
679,133710,2010-10-11,Launceston,11.2,19.8,0.0,NNW,43.0,N,N,15.0,22.0,71.0,57.0,1032.0,1027.6,16.3,18.4,No,No,11,10,2010
680,133711,2010-10-12,Launceston,11.6,19.7,0.0,NNW,39.0,N,NW,2.0,13.0,91.0,87.0,1022.0,1019.3,15.5,16.8,No,Yes,12,10,2010
681,133712,2010-10-13,Launceston,11.1,19.6,1.8,NW,33.0,SE,NW,15.0,17.0,92.0,69.0,1016.9,1013.3,11.2,18.4,Yes,No,13,10,2010
682,133713,2010-10-14,Launceston,8.8,16.4,0.0,NNW,39.0,NNW,NNW,13.0,22.0,82.0,56.0,1009.0,1005.2,11.2,15.6,No,Yes,14,10,2010
683,133714,2010-10-15,Launceston,9.8,13.2,16.6,SE,50.0,E,SE,7.0,13.0,96.0,92.0,994.3,986.8,11.0,13.1,Yes,Yes,15,10,2010
684,133715,2010-10-16,Launceston,1.9,13.2,9.4,WNW,44.0,SSW,WNW,9.0,20.0,46.0,44.0,997.5,996.1,8.4,12.5,Yes,No,16,10,2010
685,133716,2010-10-17,Launceston,4.0,18.0,0.0,WSW,39.0,N,W,2.0,17.0,78.0,42.0,1005.2,1005.2,10.2,17.1,No,No,17,10,2010
686,133717,2010-10-18,Launceston,8.2,18.4,0.2,SSW,57.0,NNW,SSW,19.0,39.0,78.0,51.0,1009.4,1011.5,11.4,13.3,No,No,18,10,2010
687,133718,2010-10-19,Launceston,6.2,16.9,0.4,NNW,39.0,NW,NNW,7.0,17.0,66.0,49.0,1024.8,1023.8,10.0,16.1,No,No,19,10,2010
688,133719,2010-10-20,Launceston,2.7,20.0,0.0,NW,20.0,ENE,NW,2.0,11.0,72.0,47.0,1025.7,1023.1,9.4,18.9,No,No,20,10,2010
689,133720,2010-10-21,Launceston,6.2,17.4,0.0,NW,37.0,NW,NW,9.0,22.0,95.0,61.0,1023.7,1020.1,11.8,16.5,No,No,21,10,2010
690,133721,2010-10-22,Launceston,7.6,23.3,0.0,NW,39.0,,NW,0.0,17.0,75.0,50.0,1018.2,1013.0,12.9,22.8,No,Yes,22,10,2010
691,133722,2010-10-23,Launceston,12.1,20.2,8.0,NNW,37.0,NNW,W,11.0,17.0,81.0,36.0,1011.2,1012.7,13.7,19.5,Yes,No,23,10,2010
692,133723,2010-10-24,Launceston,6.5,16.9,0.0,WNW,30.0,ENE,NNW,2.0,13.0,61.0,55.0,1024.1,1022.1,10.0,16.4,No,No,24,10,2010
693,133724,2010-10-25,Launceston,4.0,18.4,0.0,NW,33.0,,N,0.0,17.0,93.0,46.0,1023.8,1019.8,9.0,17.6,No,No,25,10,2010
694,133725,2010-10-26,Launceston,9.1,19.3,0.0,NNW,35.0,NW,NNW,11.0,24.0,81.0,62.0,1014.0,1010.8,13.6,17.4,No,No,26,10,2010
695,133726,2010-10-27,Launceston,9.3,20.0,0.0,NW,37.0,E,NNW,2.0,20.0,77.0,63.0,1017.5,1017.1,14.4,17.4,No,No,27,10,2010
696,133727,2010-10-28,Launceston,10.2,18.9,0.0,N,37.0,WNW,NE,4.0,19.0,90.0,51.0,1023.0,1021.0,11.9,17.4,No,No,28,10,2010
697,133728,2010-10-29,Launceston,8.9,22.7,0.0,N,43.0,NW,NNW,2.0,20.0,63.0,53.0,1018.4,1013.9,17.2,21.0,No,No,29,10,2010
698,133729,2010-10-30,Launceston,12.0,22.2,0.0,WSW,20.0,WSW,ESE,2.0,4.0,82.0,64.0,1010.5,1008.0,14.6,21.7,No,Yes,30,10,2010
699,133730,2010-10-31,Launceston,14.4,21.1,4.4,N,57.0,ENE,N,13.0,37.0,74.0,67.0,1005.0,1005.8,21.0,17.4,Yes,Yes,31,10,2010
700,133731,2010-11-01,Launceston,6.2,16.2,3.0,NNW,35.0,NNW,NNW,15.0,20.0,68.0,63.0,1014.8,1013.3,11.4,14.2,Yes,No,1,11,2010
701,133732,2010-11-02,Launceston,7.2,19.1,0.0,NNW,43.0,NW,NNW,7.0,22.0,82.0,75.0,1012.7,1010.0,13.6,16.5,No,No,2,11,2010
702,133733,2010-11-03,Launceston,8.6,16.9,0.8,NNW,31.0,E,WNW,6.0,4.0,49.0,35.0,1018.5,1017.9,12.6,16.1,No,No,3,11,2010
703,133734,2010-11-04,Launceston,4.1,18.7,0.0,ESE,30.0,SE,ESE,19.0,9.0,56.0,32.0,1026.7,1025.6,11.4,17.5,No,No,4,11,2010
704,133735,2010-11-05,Launceston,7.1,19.9,0.0,NW,26.0,SE,NNW,11.0,11.0,53.0,44.0,1030.0,1027.0,12.3,17.6,No,No,5,11,2010
705,133736,2010-11-06,Launceston,10.0,19.1,0.0,W,28.0,NW,WNW,4.0,15.0,57.0,44.0,1028.0,1023.4,12.8,17.8,No,No,6,11,2010
706,133737,2010-11-07,Launceston,7.2,19.6,0.0,WSW,52.0,SW,NNW,4.0,15.0,73.0,86.0,1016.3,1012.4,14.4,15.0,No,Yes,7,11,2010
707,133738,2010-11-08,Launceston,12.2,17.5,12.0,NNW,48.0,NNW,NNW,17.0,28.0,85.0,73.0,1008.8,1010.0,14.8,16.3,Yes,No,8,11,2010
708,133739,2010-11-09,Launceston,10.5,19.8,0.0,NNW,39.0,NW,NNW,17.0,22.0,70.0,52.0,1023.6,1020.7,14.7,19.1,No,No,9,11,2010
709,133740,2010-11-10,Launceston,11.9,20.9,0.0,NW,39.0,NW,NW,13.0,13.0,83.0,63.0,1012.0,1011.6,16.1,18.3,No,Yes,10,11,2010
710,133741,2010-11-11,Launceston,7.5,20.4,1.6,NW,33.0,N,NW,4.0,13.0,92.0,51.0,1014.5,1010.6,12.6,19.8,Yes,No,11,11,2010
711,133742,2010-11-12,Launceston,10.8,27.8,0.0,NW,37.0,W,NW,2.0,13.0,71.0,53.0,1008.3,1003.0,16.9,26.4,No,Yes,12,11,2010
712,133743,2010-11-13,Launceston,15.5,21.8,3.6,SSE,48.0,SSE,SSE,15.0,24.0,77.0,59.0,1014.3,1016.8,16.3,20.4,Yes,Yes,13,11,2010
713,133744,2010-11-14,Launceston,9.1,15.4,15.8,SSE,56.0,SSE,SSE,19.0,19.0,95.0,83.0,1016.5,1013.3,10.3,14.2,Yes,No,14,11,2010
714,133745,2010-11-15,Launceston,10.3,19.4,0.4,SE,33.0,SE,NNW,4.0,15.0,82.0,61.0,1011.5,1009.1,15.2,18.7,No,Yes,15,11,2010
715,133746,2010-11-16,Launceston,10.4,18.5,1.6,NNW,37.0,SSE,NNW,11.0,13.0,84.0,59.0,1014.2,1011.3,11.1,17.9,Yes,No,16,11,2010
716,133747,2010-11-17,Launceston,8.7,17.2,0.0,NNW,46.0,NW,NNW,20.0,28.0,64.0,71.0,1012.7,1009.3,14.4,16.5,No,No,17,11,2010
717,133748,2010-11-18,Launceston,13.7,19.6,0.0,WSW,44.0,NNW,W,17.0,17.0,75.0,37.0,1009.3,1010.9,14.9,18.4,No,No,18,11,2010
718,133749,2010-11-19,Launceston,3.5,18.7,0.0,NW,33.0,SE,NNW,9.0,17.0,50.0,48.0,1025.1,1023.5,12.7,18.2,No,No,19,11,2010
719,133750,2010-11-20,Launceston,5.4,19.9,0.0,NNW,37.0,NW,NW,13.0,24.0,72.0,54.0,1024.2,1020.7,13.9,18.7,No,No,20,11,2010
720,133751,2010-11-21,Launceston,9.8,21.2,0.0,NW,31.0,SE,NW,11.0,15.0,58.0,55.0,1025.9,1024.6,16.8,19.7,No,No,21,11,2010
721,133752,2010-11-22,Launceston,7.7,24.9,0.0,NNW,33.0,NNE,NW,4.0,17.0,69.0,49.0,1025.4,1020.9,17.0,23.8,No,No,22,11,2010
722,133753,2010-11-23,Launceston,10.9,27.4,0.0,NNW,41.0,N,NNW,6.0,22.0,80.0,45.0,1019.2,1016.5,18.3,25.6,No,Yes,23,11,2010
723,133754,2010-11-24,Launceston,17.3,25.9,1.8,NNW,30.0,SSE,NNW,4.0,15.0,88.0,62.0,1017.2,1015.3,19.6,24.2,Yes,Yes,24,11,2010
724,133755,2010-11-25,Launceston,17.1,19.3,2.6,NW,30.0,NW,NW,15.0,9.0,91.0,96.0,1014.7,1014.3,18.4,17.4,Yes,No,25,11,2010
725,133756,2010-11-26,Launceston,12.3,21.6,0.8,NW,35.0,WNW,NW,9.0,19.0,74.0,47.0,1016.9,1014.7,14.0,20.7,No,No,26,11,2010
726,133757,2010-11-27,Launceston,12.8,23.1,0.0,NW,22.0,SE,NW,9.0,6.0,79.0,89.0,1013.9,1008.8,16.4,19.8,No,Yes,27,11,2010
727,133758,2010-11-28,Launceston,13.9,21.2,9.8,SE,44.0,SE,SE,20.0,22.0,87.0,55.0,1009.4,1010.7,15.1,19.9,Yes,No,28,11,2010
728,133759,2010-11-29,Launceston,9.8,22.4,0.0,NW,33.0,SSE,ESE,20.0,7.0,48.0,42.0,1022.8,1020.8,13.8,20.7,No,No,29,11,2010
729,133760,2010-11-30,Launceston,12.9,21.4,0.0,SE,24.0,,NW,0.0,11.0,67.0,60.0,1024.8,1022.9,14.8,18.1,No,No,30,11,2010
730,133761,2010-12-01,Launceston,7.8,24.3,0.0,SSE,28.0,SSE,S,15.0,6.0,61.0,52.0,1024.3,1021.3,16.7,23.4,No,No,1,12,2010
731,133762,2010-12-02,Launceston,14.3,25.0,0.0,NE,30.0,SE,N,13.0,13.0,75.0,80.0,1021.4,1018.8,19.3,21.9,No,No,2,12,2010
732,133763,2010-12-03,Launceston,17.8,24.6,0.8,NNW,31.0,SSE,NNW,4.0,17.0,88.0,76.0,1015.7,1011.5,20.3,23.1,No,No,3,12,2010
733,133764,2010-12-04,Launceston,15.6,27.3,0.0,NNW,39.0,NW,NW,7.0,20.0,82.0,61.0,1009.3,1006.9,20.3,26.0,No,Yes,4,12,2010
734,133765,2010-12-05,Launceston,13.7,20.3,3.2,SSE,35.0,SSE,SSE,20.0,7.0,73.0,57.0,1017.9,1017.0,14.8,19.4,Yes,No,5,12,2010
735,133766,2010-12-06,Launceston,11.9,23.8,0.0,SSE,28.0,SSW,SSE,6.0,7.0,53.0,38.0,1020.6,1018.0,15.0,22.7,No,No,6,12,2010
736,133767,2010-12-07,Launceston,14.0,21.1,0.0,NNE,44.0,SE,ENE,6.0,17.0,65.0,72.0,1016.3,1012.3,18.0,20.0,No,Yes,7,12,2010
737,133768,2010-12-08,Launceston,17.9,22.1,5.8,NW,48.0,WNW,NW,11.0,13.0,88.0,85.0,1006.6,1001.9,21.0,21.3,Yes,Yes,8,12,2010
738,133769,2010-12-09,Launceston,15.1,22.9,15.8,NNW,39.0,NNW,NNW,11.0,24.0,78.0,66.0,1007.0,1004.9,17.5,20.2,Yes,Yes,9,12,2010
739,133770,2010-12-10,Launceston,13.0,16.4,3.4,NNW,63.0,WNW,NW,22.0,28.0,51.0,41.0,1002.1,1001.6,14.2,15.9,Yes,Yes,10,12,2010
740,133771,2010-12-11,Launceston,10.6,18.4,6.0,NW,65.0,NW,NNW,22.0,30.0,63.0,60.0,997.8,995.0,13.3,17.1,Yes,Yes,11,12,2010
741,133772,2010-12-12,Launceston,10.7,18.9,26.0,NNW,85.0,NW,NW,17.0,22.0,63.0,49.0,996.0,999.4,14.6,17.2,Yes,No,12,12,2010
742,133773,2010-12-13,Launceston,6.9,18.8,0.0,NNW,41.0,NNW,NNW,15.0,24.0,65.0,72.0,1011.6,1011.4,13.8,17.1,No,No,13,12,2010
743,133774,2010-12-14,Launceston,8.7,21.3,0.0,NW,31.0,NNW,NW,9.0,15.0,62.0,59.0,1016.7,1013.8,15.7,20.1,No,No,14,12,2010
744,133775,2010-12-15,Launceston,13.5,23.1,0.0,NNE,39.0,NW,NW,11.0,9.0,76.0,89.0,1005.0,1001.0,20.8,18.3,No,Yes,15,12,2010
745,133776,2010-12-16,Launceston,6.4,19.4,3.6,NW,35.0,NNW,NNW,6.0,20.0,67.0,56.0,1006.1,1003.9,13.3,17.6,Yes,No,16,12,2010
746,133777,2010-12-17,Launceston,10.1,16.1,0.0,W,44.0,WNW,NNW,4.0,19.0,80.0,95.0,1000.7,996.8,13.6,15.2,No,Yes,17,12,2010
747,133778,2010-12-18,Launceston,9.0,19.4,19.0,NNW,39.0,NNW,WNW,15.0,22.0,72.0,56.0,996.8,995.7,13.9,17.7,Yes,No,18,12,2010
748,133779,2010-12-19,Launceston,10.8,16.0,0.2,N,17.0,,,0.0,0.0,82.0,84.0,995.9,994.7,13.2,12.3,No,Yes,19,12,2010
749,133780,2010-12-20,Launceston,9.2,21.7,8.0,SE,48.0,S,SSE,15.0,7.0,72.0,48.0,997.9,996.1,14.7,20.6,Yes,Yes,20,12,2010
750,133781,2010-12-21,Launceston,9.5,18.9,1.2,SW,44.0,SSW,WSW,9.0,17.0,52.0,41.0,1001.7,1005.3,15.5,16.9,Yes,No,21,12,2010
751,133782,2010-12-22,Launceston,7.5,18.9,0.0,NNW,43.0,N,NNW,9.0,24.0,67.0,57.0,1016.4,1013.6,13.0,18.0,No,No,22,12,2010
752,133783,2010-12-23,Launceston,11.7,21.4,0.0,W,43.0,NW,SSW,11.0,17.0,50.0,31.0,1014.6,1018.4,14.9,19.9,No,No,23,12,2010
753,133784,2010-12-24,Launceston,6.2,21.9,0.0,NW,37.0,NNW,NW,4.0,20.0,58.0,52.0,1025.1,1020.3,13.8,20.8,No,No,24,12,2010
754,133785,2010-12-25,Launceston,12.6,22.1,0.0,NW,37.0,NW,NW,7.0,24.0,84.0,48.0,1012.2,1007.9,14.8,20.1,No,No,25,12,2010
755,133786,2010-12-26,Launceston,10.2,22.1,0.0,W,39.0,N,WNW,9.0,9.0,63.0,35.0,1003.6,1000.9,16.2,20.6,No,No,26,12,2010
756,133787,2010-12-27,Launceston,6.3,18.0,0.0,WSW,35.0,SE,SW,9.0,13.0,48.0,30.0,1006.0,1007.7,12.2,16.2,No,No,27,12,2010
757,133788,2010-12-28,Launceston,3.7,20.8,0.0,NNW,35.0,,NNW,0.0,15.0,52.0,44.0,1017.2,1014.7,11.7,19.9,No,No,28,12,2010
758,133789,2010-12-29,Launceston,11.6,23.7,0.0,NNW,41.0,NNW,N,17.0,24.0,67.0,60.0,1010.8,1008.7,16.3,20.9,No,No,29,12,2010
759,133790,2010-12-30,Launceston,6.8,22.2,0.0,NNW,37.0,NNE,NNW,6.0,19.0,57.0,45.0,1016.3,1014.6,13.4,20.5,No,No,30,12,2010
760,133791,2010-12-31,Launceston,9.0,26.0,0.0,NW,30.0,WNW,NW,6.0,17.0,73.0,48.0,1014.5,1007.5,15.9,24.6,No,No,31,12,2010
761,133792,2011-01-01,Launceston,14.9,25.5,0.0,NNW,50.0,NNW,W,19.0,19.0,67.0,34.0,1005.2,1006.0,18.4,24.4,No,No,1,1,2011
762,133793,2011-01-02,Launceston,7.0,23.4,0.0,NNW,35.0,ENE,NNW,2.0,13.0,58.0,36.0,1013.3,1011.4,14.8,22.7,No,No,2,1,2011
763,133794,2011-01-03,Launceston,8.1,24.0,0.0,NW,39.0,SE,NNW,17.0,7.0,43.0,27.0,1016.5,1014.5,15.6,23.2,No,No,3,1,2011
764,133795,2011-01-04,Launceston,11.8,23.9,0.0,NW,28.0,SSW,WNW,6.0,9.0,61.0,40.0,1016.8,1012.7,17.1,22.1,No,No,4,1,2011
765,133796,2011-01-05,Launceston,14.3,25.3,0.0,NW,30.0,S,NNW,4.0,13.0,69.0,40.0,1010.6,1008.6,18.3,24.5,No,No,5,1,2011
766,133797,2011-01-06,Launceston,12.1,25.0,0.0,NW,33.0,NW,NW,9.0,19.0,73.0,44.0,1011.7,1010.2,18.5,23.8,No,No,6,1,2011
767,133798,2011-01-07,Launceston,16.1,30.3,0.0,NW,33.0,SSE,NW,4.0,19.0,77.0,47.0,1011.1,1009.4,18.5,28.0,No,No,7,1,2011
768,133799,2011-01-08,Launceston,15.5,29.6,0.0,NNW,41.0,NNW,NW,4.0,20.0,73.0,50.0,1009.1,1007.7,21.4,28.0,No,No,8,1,2011
769,133800,2011-01-09,Launceston,16.4,29.4,0.0,S,46.0,SE,SE,22.0,11.0,53.0,29.0,1019.9,1020.4,21.7,27.7,No,No,9,1,2011
770,133801,2011-01-10,Launceston,16.0,22.6,0.0,S,48.0,SSE,SSE,28.0,20.0,63.0,68.0,1024.6,1022.9,18.6,19.4,No,Yes,10,1,2011
771,133802,2011-01-11,Launceston,17.0,26.2,1.4,NE,24.0,SSW,S,4.0,11.0,73.0,50.0,1018.9,1015.8,19.6,24.8,Yes,Yes,11,1,2011
772,133803,2011-01-12,Launceston,18.8,21.5,2.0,SE,41.0,SE,ESE,9.0,9.0,91.0,71.0,1015.6,1015.1,19.1,20.2,Yes,Yes,12,1,2011
773,133804,2011-01-13,Launceston,18.1,23.7,15.0,E,39.0,S,ENE,15.0,15.0,78.0,72.0,1014.8,1013.5,20.7,23.0,Yes,Yes,13,1,2011
774,133805,2011-01-14,Launceston,20.2,22.2,3.0,NNE,63.0,ESE,NW,9.0,17.0,86.0,97.0,1002.3,999.6,21.4,19.1,Yes,Yes,14,1,2011
775,133806,2011-01-15,Launceston,16.5,24.5,21.0,NNW,41.0,NNW,N,20.0,22.0,78.0,68.0,1002.8,1003.4,19.0,23.8,Yes,No,15,1,2011
776,133807,2011-01-16,Launceston,12.6,23.0,0.0,NNW,48.0,NNW,NNW,15.0,22.0,76.0,59.0,1007.3,1003.2,17.5,21.8,No,No,16,1,2011
777,133808,2011-01-17,Launceston,12.8,21.9,0.0,WNW,52.0,NNW,WNW,19.0,20.0,65.0,43.0,1000.3,999.6,16.8,20.3,No,No,17,1,2011
778,133809,2011-01-18,Launceston,8.6,23.9,0.0,NNW,30.0,NW,W,6.0,6.0,63.0,41.0,1006.9,1005.5,14.7,23.4,No,No,18,1,2011
779,133810,2011-01-19,Launceston,12.6,25.6,0.0,NW,30.0,N,NW,4.0,4.0,74.0,40.0,1009.2,1009.5,16.6,23.4,No,No,19,1,2011
780,133811,2011-01-20,Launceston,14.0,24.4,0.0,N,35.0,SSE,NNW,2.0,15.0,66.0,51.0,1015.4,1012.9,19.0,24.0,No,No,20,1,2011
781,133812,2011-01-21,Launceston,15.6,28.6,0.0,SE,44.0,ENE,NNW,7.0,9.0,85.0,58.0,1008.4,1008.7,19.0,25.2,No,No,21,1,2011
782,133813,2011-01-22,Launceston,12.7,25.8,0.0,SSE,39.0,SSE,SE,26.0,9.0,57.0,35.0,1020.8,1018.3,15.8,24.0,No,No,22,1,2011
783,133814,2011-01-23,Launceston,11.2,25.1,0.0,NW,26.0,ESE,NW,11.0,9.0,61.0,53.0,1014.4,1008.9,17.4,22.6,No,Yes,23,1,2011
784,133815,2011-01-24,Launceston,14.8,23.6,11.0,NW,59.0,NNW,SSW,20.0,9.0,79.0,36.0,996.0,999.8,16.6,22.4,Yes,No,24,1,2011
785,133816,2011-01-25,Launceston,14.2,20.1,0.0,NNW,41.0,N,NNW,13.0,24.0,63.0,57.0,1006.4,1004.6,15.5,19.6,No,No,25,1,2011
786,133817,2011-01-26,Launceston,11.2,22.7,1.0,NNW,39.0,NNW,NNW,11.0,19.0,78.0,55.0,1012.4,1013.2,16.6,22.3,No,No,26,1,2011
787,133818,2011-01-27,Launceston,11.3,24.0,0.0,WNW,43.0,NNW,NNW,15.0,26.0,69.0,55.0,1013.8,1011.1,17.5,22.1,No,No,27,1,2011
788,133819,2011-01-28,Launceston,7.3,23.6,0.0,NNW,28.0,WSW,WNW,4.0,13.0,62.0,36.0,1020.2,1019.2,14.1,22.6,No,No,28,1,2011
789,133820,2011-01-29,Launceston,9.6,23.1,0.0,NW,46.0,WNW,NW,4.0,20.0,79.0,46.0,1019.4,1016.5,14.8,22.6,No,No,29,1,2011
790,133821,2011-01-30,Launceston,14.8,28.2,0.0,NNW,41.0,NNW,NW,17.0,20.0,72.0,54.0,1011.7,1008.9,19.0,25.9,No,No,30,1,2011
791,133822,2011-01-31,Launceston,16.8,21.3,0.0,N,33.0,ESE,NW,2.0,13.0,74.0,85.0,1015.0,1013.1,17.7,19.7,No,Yes,31,1,2011
792,133823,2011-02-01,Launceston,16.2,30.2,5.6,NNW,46.0,NNW,NW,9.0,24.0,91.0,56.0,999.8,998.5,20.5,28.9,Yes,No,1,2,2011
793,133824,2011-02-02,Launceston,12.4,22.6,0.8,WNW,33.0,,NW,0.0,15.0,76.0,70.0,1014.6,1011.6,14.9,22.1,No,No,2,2,2011
794,133825,2011-02-03,Launceston,14.9,26.8,0.0,NNW,37.0,NNW,NW,4.0,19.0,83.0,53.0,1010.9,1010.6,18.3,25.3,No,No,3,2,2011
795,133826,2011-02-04,Launceston,13.4,20.8,0.0,NW,31.0,NW,NW,11.0,17.0,79.0,82.0,1010.9,1008.7,17.5,17.9,No,No,4,2,2011
796,133827,2011-02-05,Launceston,16.7,21.4,0.0,NNW,44.0,NNW,NNW,22.0,26.0,86.0,69.0,1001.1,1000.9,17.5,19.3,No,Yes,5,2,2011
797,133828,2011-02-06,Launceston,8.3,20.8,2.8,W,26.0,N,SSW,4.0,11.0,64.0,32.0,1015.2,1018.8,12.3,18.5,Yes,No,6,2,2011
798,133829,2011-02-07,Launceston,7.6,22.0,0.0,NW,41.0,NW,NNW,15.0,20.0,66.0,61.0,1020.5,1016.8,13.9,19.7,No,No,7,2,2011
799,133830,2011-02-08,Launceston,6.9,23.7,0.0,SSE,37.0,SE,SSW,17.0,6.0,47.0,31.0,1021.3,1021.1,15.4,21.3,No,No,8,2,2011
800,133831,2011-02-09,Launceston,13.2,22.7,0.0,NNW,31.0,NW,NW,6.0,17.0,68.0,49.0,1025.9,1023.4,16.3,22.2,No,No,9,2,2011
801,133832,2011-02-10,Launceston,14.2,23.1,0.0,SE,15.0,SE,WSW,6.0,4.0,75.0,60.0,1021.7,1016.6,17.6,22.7,No,Yes,10,2,2011
802,133833,2011-02-11,Launceston,16.6,24.0,8.2,SSW,30.0,,NNW,0.0,15.0,95.0,84.0,1009.1,1005.7,17.5,21.1,Yes,No,11,2,2011
803,133834,2011-02-12,Launceston,9.1,20.5,0.0,NW,41.0,SE,N,17.0,19.0,48.0,48.0,1019.7,1017.7,13.5,18.1,No,No,12,2,2011
804,133835,2011-02-13,Launceston,9.3,24.6,0.0,NNW,24.0,NW,N,9.0,11.0,73.0,40.0,1019.0,1018.4,13.9,23.1,No,No,13,2,2011
805,133836,2011-02-14,Launceston,10.4,25.4,0.0,NW,35.0,N,NW,2.0,17.0,80.0,57.0,1026.6,1025.0,15.2,25.1,No,No,14,2,2011
806,133837,2011-02-15,Launceston,11.3,25.3,0.0,NNW,28.0,,NW,0.0,13.0,79.0,54.0,1027.7,1024.5,16.8,23.8,No,No,15,2,2011
807,133838,2011-02-16,Launceston,15.4,25.7,0.0,N,33.0,ENE,,6.0,,77.0,66.0,1021.5,1017.1,18.5,24.0,No,No,16,2,2011
808,133839,2011-02-17,Launceston,17.4,28.1,0.0,SSE,37.0,NNW,N,4.0,13.0,87.0,56.0,1012.7,1011.9,20.7,25.2,No,No,17,2,2011
809,133840,2011-02-18,Launceston,14.1,23.1,0.2,SSE,30.0,SSE,NW,20.0,11.0,63.0,55.0,1021.2,1018.1,14.9,22.5,No,Yes,18,2,2011
810,133841,2011-02-19,Launceston,13.9,21.8,19.0,NNW,56.0,S,NNW,13.0,30.0,95.0,85.0,1003.4,993.8,15.1,21.0,Yes,Yes,19,2,2011
811,133842,2011-02-20,Launceston,14.9,18.7,5.0,WSW,59.0,NW,W,24.0,28.0,85.0,43.0,997.8,1002.8,16.0,16.7,Yes,Yes,20,2,2011
812,133843,2011-02-21,Launceston,7.3,18.6,1.2,SSW,37.0,WNW,WSW,13.0,11.0,50.0,37.0,1010.3,1013.6,12.2,17.9,Yes,No,21,2,2011
813,133844,2011-02-22,Launceston,5.2,24.3,0.0,SSE,19.0,NNE,NW,2.0,7.0,77.0,42.0,1022.6,1021.0,10.2,22.2,No,No,22,2,2011
814,133845,2011-02-23,Launceston,8.8,24.4,0.0,NW,30.0,ENE,NW,6.0,17.0,76.0,49.0,1023.9,1019.4,14.0,23.9,No,No,23,2,2011
