,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
381,33901,2010-01-17,SydneyAirport,19.9,25.5,0.0,S,50.0,SW,S,11.0,33.0,61.0,75.0,1004.3,1003.3,25.5,23.5,No,No,17,1,2010
382,33902,2010-01-18,SydneyAirport,16.3,25.6,0.0,WSW,67.0,W,SW,20.0,33.0,51.0,17.0,1003.1,1002.7,21.8,24.9,No,No,18,1,2010
383,33903,2010-01-19,SydneyAirport,15.6,25.9,0.0,W,37.0,SW,E,17.0,22.0,38.0,27.0,1009.6,1007.2,18.9,23.6,No,No,19,1,2010
384,33904,2010-01-20,SydneyAirport,17.2,30.1,0.0,ENE,39.0,SSW,ENE,13.0,31.0,40.0,30.0,1010.4,1007.5,22.6,28.5,No,No,20,1,2010
385,33905,2010-01-21,SydneyAirport,20.0,30.9,0.0,ENE,46.0,W,ENE,9.0,31.0,67.0,53.0,1012.3,1008.0,25.0,29.1,No,No,21,1,2010
386,33906,2010-01-22,SydneyAirport,22.1,34.9,0.0,NE,48.0,W,NE,11.0,28.0,68.0,45.0,1013.6,1008.2,26.7,33.9,No,No,22,1,2010
387,33907,2010-01-23,SydneyAirport,25.8,42.5,0.0,SSW,87.0,NW,NW,31.0,26.0,18.0,11.0,1007.3,1004.8,34.4,41.3,No,Yes,23,1,2010
388,33908,2010-01-24,SydneyAirport,18.1,23.6,3.8,SSW,39.0,SSW,S,17.0,15.0,91.0,76.0,1016.3,1014.6,19.7,22.1,Yes,No,24,1,2010
389,33909,2010-01-25,SydneyAirport,19.6,26.9,0.0,E,31.0,ESE,E,7.0,22.0,80.0,68.0,1014.9,1011.7,22.3,25.9,No,No,25,1,2010
390,33910,2010-01-26,SydneyAirport,22.2,30.6,0.0,E,30.0,NNE,E,15.0,22.0,77.0,60.0,1010.8,1006.8,26.0,29.7,No,No,26,1,2010
391,33911,2010-01-27,SydneyAirport,22.4,25.9,0.0,,,SSW,SSE,31.0,26.0,84.0,75.0,1015.1,1013.6,22.8,23.8,No,No,27,1,2010
392,33912,2010-01-28,SydneyAirport,22.0,27.0,0.0,,,SSW,ENE,9.0,22.0,85.0,74.0,1012.2,1009.2,23.1,25.1,No,Yes,28,1,2010
393,33913,2010-01-29,SydneyAirport,19.7,26.4,2.0,,,,S,,30.0,80.0,74.0,1008.5,1010.2,22.9,26.0,Yes,No,29,1,2010
394,33914,2010-01-30,SydneyAirport,20.9,25.9,0.2,S,50.0,SSW,S,31.0,30.0,86.0,76.0,1018.8,1018.0,21.2,24.9,No,Yes,30,1,2010
395,33915,2010-01-31,SydneyAirport,20.9,28.7,1.2,NE,52.0,ENE,ENE,26.0,35.0,75.0,57.0,1016.6,1014.6,25.7,27.7,Yes,No,31,1,2010
396,33916,2010-02-01,SydneyAirport,21.9,29.1,0.0,E,46.0,ENE,ENE,20.0,31.0,66.0,58.0,1015.9,1016.0,25.9,28.3,No,No,1,2,2010
397,33917,2010-02-02,SydneyAirport,22.3,27.5,0.0,SE,52.0,SE,SSE,28.0,33.0,59.0,58.0,1017.9,1016.6,24.2,25.9,No,Yes,2,2,2010
398,33918,2010-02-03,SydneyAirport,21.0,28.5,12.8,ESE,52.0,E,E,35.0,31.0,91.0,63.0,1015.1,1014.3,22.6,27.2,Yes,Yes,3,2,2010
399,33919,2010-02-04,SydneyAirport,22.3,28.3,5.2,ENE,61.0,E,ENE,30.0,31.0,87.0,73.0,1014.2,1011.4,25.2,26.8,Yes,Yes,4,2,2010
400,33920,2010-02-05,SydneyAirport,22.7,28.9,5.2,S,52.0,NNE,NNE,24.0,33.0,72.0,82.0,1010.1,1008.4,26.8,26.6,Yes,Yes,5,2,2010
401,33921,2010-02-06,SydneyAirport,20.5,22.4,19.0,S,69.0,SSW,S,43.0,41.0,100.0,99.0,1016.0,1016.2,21.1,22.2,Yes,Yes,6,2,2010
402,33922,2010-02-07,SydneyAirport,20.3,24.0,54.0,S,72.0,S,S,31.0,31.0,92.0,87.0,1021.5,1020.7,21.1,23.5,Yes,Yes,7,2,2010
403,33923,2010-02-08,SydneyAirport,21.1,27.5,5.4,E,33.0,NE,E,13.0,24.0,87.0,64.0,1023.0,1021.9,22.7,26.8,Yes,Yes,8,2,2010
404,33924,2010-02-09,SydneyAirport,22.4,28.8,1.4,ENE,37.0,SW,ENE,9.0,26.0,85.0,52.0,1023.0,1020.9,24.0,28.1,Yes,No,9,2,2010
405,33925,2010-02-10,SydneyAirport,21.8,30.5,0.0,NE,43.0,NNE,ENE,15.0,30.0,67.0,55.0,1020.4,1017.1,26.3,28.8,No,No,10,2,2010
406,33926,2010-02-11,SydneyAirport,21.8,31.1,0.0,NNE,44.0,NNE,ENE,9.0,30.0,65.0,52.0,1017.1,1013.2,26.6,29.8,No,No,11,2,2010
407,33927,2010-02-12,SydneyAirport,23.6,38.6,0.0,W,74.0,NW,W,13.0,22.0,61.0,31.0,1008.5,1005.1,28.4,36.8,No,Yes,12,2,2010
408,33928,2010-02-13,SydneyAirport,21.5,25.0,17.0,SSW,37.0,S,S,26.0,13.0,93.0,88.0,1011.7,1010.3,21.9,24.1,Yes,Yes,13,2,2010
409,33929,2010-02-14,SydneyAirport,21.9,28.0,13.8,SSW,52.0,WSW,E,9.0,11.0,92.0,91.0,1007.3,1004.4,23.3,24.2,Yes,Yes,14,2,2010
410,33930,2010-02-15,SydneyAirport,20.3,34.1,22.2,S,41.0,NW,SSW,13.0,9.0,88.0,39.0,1006.7,1002.9,22.2,33.0,Yes,No,15,2,2010
411,33931,2010-02-16,SydneyAirport,20.9,24.1,0.0,SSW,69.0,WSW,SSW,19.0,44.0,67.0,69.0,1012.0,1013.7,21.9,23.6,No,No,16,2,2010
412,33932,2010-02-17,SydneyAirport,18.6,24.0,0.0,SSW,39.0,SW,SSE,11.0,28.0,66.0,65.0,1016.7,1016.0,20.9,23.6,No,No,17,2,2010
413,33933,2010-02-18,SydneyAirport,19.5,25.1,0.0,SSE,41.0,SE,SE,24.0,28.0,53.0,52.0,1022.5,1023.5,23.0,23.8,No,No,18,2,2010
414,33934,2010-02-19,SydneyAirport,20.3,25.6,0.0,ESE,31.0,ESE,E,26.0,15.0,54.0,47.0,1024.8,1023.0,23.4,24.9,No,No,19,2,2010
415,33935,2010-02-20,SydneyAirport,20.1,29.0,0.4,NNE,52.0,NW,ENE,13.0,33.0,65.0,47.0,1021.8,1017.8,23.8,28.8,No,No,20,2,2010
416,33936,2010-02-21,SydneyAirport,20.8,34.2,0.0,NE,52.0,NW,NE,13.0,28.0,69.0,41.0,1017.8,1014.2,24.3,32.6,No,No,21,2,2010
417,33937,2010-02-22,SydneyAirport,23.1,37.3,0.0,NE,41.0,NW,NNW,11.0,15.0,52.0,25.0,1015.3,1011.0,28.0,36.6,No,No,22,2,2010
418,33938,2010-02-23,SydneyAirport,24.7,25.3,0.0,S,54.0,S,SE,43.0,31.0,78.0,59.0,1013.7,1016.3,24.7,23.3,No,No,23,2,2010
419,33939,2010-02-24,SydneyAirport,20.4,24.7,0.0,SSE,35.0,SE,ESE,15.0,20.0,54.0,54.0,1021.7,1021.4,21.8,23.1,No,No,24,2,2010
420,33940,2010-02-25,SydneyAirport,18.9,25.1,0.0,E,37.0,E,ESE,17.0,24.0,45.0,48.0,1026.4,1026.7,23.1,23.2,No,No,25,2,2010
421,33941,2010-02-26,SydneyAirport,19.6,24.7,0.0,ENE,33.0,ENE,SSW,11.0,13.0,63.0,68.0,1027.0,1024.7,22.2,22.8,No,No,26,2,2010
422,33942,2010-02-27,SydneyAirport,19.3,29.3,0.4,NE,46.0,N,ENE,11.0,26.0,65.0,54.0,1021.6,1017.6,23.6,28.2,No,No,27,2,2010
423,33943,2010-02-28,SydneyAirport,21.7,26.1,0.0,S,59.0,SSW,SE,13.0,17.0,85.0,74.0,1017.2,1014.8,23.3,24.8,No,Yes,28,2,2010
424,33944,2010-03-01,SydneyAirport,19.2,20.6,3.0,S,69.0,SSW,SE,31.0,19.0,73.0,82.0,1019.1,,19.4,19.7,Yes,Yes,1,3,2010
425,33945,2010-03-02,SydneyAirport,17.0,22.1,4.2,SE,52.0,SE,SSE,22.0,22.0,41.0,51.0,1019.6,1018.5,20.0,21.0,Yes,No,2,3,2010
426,33946,2010-03-03,SydneyAirport,18.3,23.9,0.0,SE,30.0,SSE,ESE,15.0,22.0,55.0,50.0,1019.7,1018.5,21.3,23.2,No,No,3,3,2010
427,33947,2010-03-04,SydneyAirport,17.0,26.5,0.0,ENE,48.0,N,ENE,4.0,33.0,75.0,62.0,1016.5,1013.9,20.6,25.9,No,No,4,3,2010
428,33948,2010-03-05,SydneyAirport,20.4,26.1,0.0,NNE,50.0,NE,NE,26.0,20.0,67.0,82.0,1011.8,1009.8,25.0,23.9,No,Yes,5,3,2010
429,33949,2010-03-06,SydneyAirport,20.9,28.0,16.0,NNE,41.0,NNW,ENE,9.0,24.0,84.0,69.0,1012.1,1010.7,23.3,27.1,Yes,No,6,3,2010
430,33950,2010-03-07,SydneyAirport,22.8,28.1,0.0,ENE,69.0,NE,NE,31.0,39.0,66.0,57.0,1014.1,1012.2,25.8,27.4,No,No,7,3,2010
431,33951,2010-03-08,SydneyAirport,22.7,31.7,0.8,NE,52.0,NNE,NE,19.0,26.0,71.0,46.0,1011.6,1009.2,25.3,30.6,No,No,8,3,2010
432,33952,2010-03-09,SydneyAirport,19.6,31.0,0.0,WNW,48.0,NW,WNW,28.0,26.0,40.0,33.0,1013.5,1012.3,24.2,30.0,No,No,9,3,2010
433,33953,2010-03-10,SydneyAirport,18.9,20.8,1.0,S,63.0,SSW,S,35.0,35.0,88.0,72.0,1021.1,1023.0,19.4,20.0,No,No,10,3,2010
434,33954,2010-03-11,SydneyAirport,18.1,22.5,0.0,S,57.0,SSW,S,37.0,33.0,73.0,66.0,1031.4,1031.9,18.9,21.3,No,No,11,3,2010
435,33955,2010-03-12,SydneyAirport,18.6,24.4,0.0,SSE,44.0,SSE,SE,30.0,30.0,62.0,47.0,1035.5,1035.2,21.0,22.9,No,No,12,3,2010
436,33956,2010-03-13,SydneyAirport,18.9,24.0,0.0,SE,41.0,SE,SSE,28.0,28.0,57.0,61.0,1034.9,1033.4,21.2,22.0,No,Yes,13,3,2010
437,33957,2010-03-14,SydneyAirport,17.5,24.0,4.2,SSW,30.0,ESE,SE,19.0,19.0,56.0,50.0,1030.7,1028.0,22.1,23.3,Yes,No,14,3,2010
438,33958,2010-03-15,SydneyAirport,18.6,26.1,0.0,ENE,33.0,SW,E,6.0,17.0,73.0,55.0,1025.9,1022.5,20.7,25.1,No,No,15,3,2010
439,33959,2010-03-16,SydneyAirport,17.9,26.8,0.0,ENE,31.0,NNW,E,9.0,22.0,73.0,38.0,1023.7,1022.7,21.0,26.3,No,No,16,3,2010
440,33960,2010-03-17,SydneyAirport,15.2,27.4,0.0,NE,35.0,NW,E,11.0,20.0,68.0,48.0,1026.1,1024.4,20.2,25.9,No,No,17,3,2010
441,33961,2010-03-18,SydneyAirport,17.3,28.6,0.0,NE,37.0,NNW,NE,11.0,22.0,68.0,37.0,1026.8,1023.6,21.3,28.1,No,No,18,3,2010
442,33962,2010-03-19,SydneyAirport,18.4,31.3,0.0,NE,35.0,NW,NE,11.0,20.0,74.0,48.0,1022.4,1018.8,20.7,28.9,No,No,19,3,2010
443,33963,2010-03-20,SydneyAirport,20.3,29.5,0.0,NE,35.0,NW,ESE,13.0,17.0,56.0,53.0,1021.2,1019.4,23.8,28.7,No,No,20,3,2010
444,33964,2010-03-21,SydneyAirport,21.1,36.3,0.0,S,81.0,NW,WNW,11.0,15.0,57.0,25.0,1018.0,1013.9,23.7,35.5,No,No,21,3,2010
445,33965,2010-03-22,SydneyAirport,20.8,24.8,0.0,SSE,48.0,SE,SE,17.0,24.0,63.0,58.0,1020.5,1018.9,22.1,23.8,No,No,22,3,2010
446,33966,2010-03-23,SydneyAirport,19.1,29.9,0.0,ENE,33.0,WNW,E,15.0,26.0,68.0,50.0,1020.3,1017.2,22.3,27.6,No,No,23,3,2010
447,33967,2010-03-24,SydneyAirport,18.9,25.4,0.0,SE,31.0,WSW,SE,11.0,24.0,81.0,58.0,1021.8,1020.9,20.8,24.7,No,No,24,3,2010
448,33968,2010-03-25,SydneyAirport,18.9,27.9,0.0,NNE,46.0,NNW,NE,7.0,30.0,63.0,54.0,1023.7,1019.4,23.3,26.6,No,No,25,3,2010
449,33969,2010-03-26,SydneyAirport,20.5,35.5,0.0,NNE,41.0,NW,E,15.0,17.0,76.0,34.0,1019.2,1015.1,23.1,33.9,No,No,26,3,2010
450,33970,2010-03-27,SydneyAirport,22.3,25.0,0.0,S,57.0,SSW,S,26.0,33.0,83.0,76.0,1019.7,1018.5,22.9,24.1,No,No,27,3,2010
451,33971,2010-03-28,SydneyAirport,20.7,29.1,0.0,NE,50.0,WNW,NE,9.0,33.0,76.0,57.0,1019.4,1014.9,23.4,27.6,No,No,28,3,2010
452,33972,2010-03-29,SydneyAirport,23.0,28.6,0.0,W,35.0,NW,WNW,9.0,13.0,72.0,46.0,1017.0,1016.4,24.2,27.6,No,Yes,29,3,2010
453,33973,2010-03-30,SydneyAirport,20.3,21.2,1.8,S,52.0,SSW,SSW,13.0,20.0,92.0,90.0,1019.9,1018.7,20.3,21.0,Yes,Yes,30,3,2010
454,33974,2010-03-31,SydneyAirport,18.9,21.7,11.4,S,56.0,S,SSW,43.0,35.0,77.0,74.0,1019.6,1017.8,21.0,21.2,Yes,No,31,3,2010
455,33975,2010-04-01,SydneyAirport,16.1,22.8,0.0,S,46.0,W,S,19.0,30.0,69.0,59.0,1018.5,1016.4,18.6,22.5,No,No,1,4,2010
456,33976,2010-04-02,SydneyAirport,17.2,22.2,0.0,S,46.0,SSW,S,26.0,31.0,64.0,58.0,1020.0,1018.6,20.0,21.6,No,No,2,4,2010
457,33977,2010-04-03,SydneyAirport,16.4,22.3,0.0,SE,44.0,W,S,13.0,24.0,73.0,63.0,1021.5,1020.3,19.0,21.2,No,Yes,3,4,2010
458,33978,2010-04-04,SydneyAirport,15.5,20.8,11.2,SSW,43.0,SW,SSW,20.0,28.0,84.0,75.0,1023.1,1020.7,17.6,19.4,Yes,Yes,4,4,2010
459,33979,2010-04-05,SydneyAirport,15.1,20.9,3.4,SW,22.0,SW,S,11.0,13.0,79.0,65.0,1021.4,1019.1,18.9,20.5,Yes,Yes,5,4,2010
460,33980,2010-04-06,SydneyAirport,16.6,24.1,1.4,NNE,31.0,SSE,ENE,7.0,22.0,86.0,58.0,1020.7,1017.6,19.8,22.7,Yes,Yes,6,4,2010
461,33981,2010-04-07,SydneyAirport,18.6,25.9,2.0,NNW,37.0,N,N,24.0,28.0,87.0,58.0,1016.5,1012.2,20.2,25.4,Yes,Yes,7,4,2010
462,33982,2010-04-08,SydneyAirport,19.4,27.6,2.4,W,61.0,W,SSE,33.0,15.0,55.0,74.0,1012.4,1011.9,24.3,23.1,Yes,Yes,8,4,2010
463,33983,2010-04-09,SydneyAirport,16.3,22.1,6.0,S,41.0,W,S,11.0,30.0,66.0,66.0,1015.1,1011.2,21.0,21.2,Yes,No,9,4,2010
464,33984,2010-04-10,SydneyAirport,16.8,28.3,0.0,W,26.0,NW,NNW,11.0,13.0,68.0,35.0,1010.7,1007.3,20.4,28.0,No,No,10,4,2010
465,33985,2010-04-11,SydneyAirport,18.7,29.2,0.0,WSW,61.0,NNW,WSW,20.0,20.0,54.0,28.0,1007.9,1005.8,24.5,28.5,No,No,11,4,2010
466,33986,2010-04-12,SydneyAirport,13.8,24.2,0.0,WSW,50.0,W,SE,26.0,19.0,37.0,30.0,1014.9,1011.9,17.1,21.8,No,No,12,4,2010
467,33987,2010-04-13,SydneyAirport,12.7,19.9,0.0,S,41.0,WSW,SSE,11.0,22.0,56.0,57.0,1022.0,1020.6,18.2,19.6,No,No,13,4,2010
468,33988,2010-04-14,SydneyAirport,12.0,25.9,0.0,NNE,33.0,NW,E,19.0,11.0,57.0,30.0,1023.0,1019.0,18.4,25.7,No,No,14,4,2010
469,33989,2010-04-15,SydneyAirport,14.8,22.0,0.0,S,35.0,WNW,S,9.0,24.0,74.0,78.0,1022.1,1020.7,19.1,21.2,No,No,15,4,2010
470,33990,2010-04-16,SydneyAirport,17.8,21.2,0.0,SW,44.0,WNW,SSE,9.0,13.0,77.0,76.0,1027.1,1025.5,18.5,20.3,No,Yes,16,4,2010
471,33991,2010-04-17,SydneyAirport,15.8,23.6,1.8,S,28.0,SW,SE,7.0,19.0,83.0,65.0,1028.3,1026.1,19.8,22.9,Yes,No,17,4,2010
472,33992,2010-04-18,SydneyAirport,16.7,23.9,0.0,SE,26.0,SW,SE,9.0,19.0,85.0,68.0,1027.5,1024.3,20.2,23.4,No,No,18,4,2010
473,33993,2010-04-19,SydneyAirport,17.2,25.4,0.0,SE,26.0,SW,E,9.0,15.0,82.0,58.0,1026.3,1023.5,20.9,24.8,No,No,19,4,2010
474,33994,2010-04-20,SydneyAirport,17.4,25.5,0.2,E,28.0,W,E,7.0,22.0,76.0,56.0,1025.4,1021.7,22.2,24.7,No,No,20,4,2010
475,33995,2010-04-21,SydneyAirport,16.3,26.4,0.0,E,31.0,NNW,ENE,11.0,26.0,78.0,56.0,1023.5,1020.1,20.2,24.6,No,No,21,4,2010
476,33996,2010-04-22,SydneyAirport,16.8,28.4,0.0,E,28.0,NW,ENE,13.0,22.0,67.0,56.0,1023.0,1019.1,21.0,25.8,No,No,22,4,2010
477,33997,2010-04-23,SydneyAirport,17.0,30.2,0.0,NE,33.0,NW,ENE,15.0,22.0,53.0,38.0,1020.6,1015.5,23.1,28.6,No,No,23,4,2010
478,33998,2010-04-24,SydneyAirport,19.8,30.0,0.0,NNW,44.0,NNW,NNW,13.0,24.0,54.0,42.0,1014.5,1009.9,23.0,27.8,No,Yes,24,4,2010
479,33999,2010-04-25,SydneyAirport,16.8,22.6,8.4,S,57.0,WNW,S,30.0,33.0,79.0,75.0,1013.2,1013.7,17.1,18.8,Yes,No,25,4,2010
480,34000,2010-04-26,SydneyAirport,11.9,19.8,0.0,SSW,44.0,W,S,17.0,24.0,52.0,53.0,1024.5,1022.4,16.8,19.3,No,No,26,4,2010
481,34001,2010-04-27,SydneyAirport,11.0,21.1,0.0,NW,30.0,NW,W,15.0,17.0,61.0,37.0,1020.5,1017.9,15.5,20.7,No,No,27,4,2010
482,34002,2010-04-28,SydneyAirport,11.3,25.6,0.0,NW,35.0,NW,NW,15.0,20.0,49.0,28.0,1021.1,1016.5,17.6,25.2,No,No,28,4,2010
483,34003,2010-04-29,SydneyAirport,13.0,25.5,0.0,W,56.0,W,W,28.0,28.0,40.0,30.0,1020.2,1016.9,19.5,24.4,No,No,29,4,2010
484,34004,2010-04-30,SydneyAirport,13.5,19.3,0.4,SSW,46.0,NW,S,13.0,31.0,83.0,66.0,1025.3,1024.7,14.9,19.2,No,Yes,30,4,2010
485,34005,2010-05-01,SydneyAirport,13.4,22.4,1.2,NNW,28.0,NW,NE,17.0,19.0,87.0,64.0,1027.6,1024.4,15.7,21.6,Yes,No,1,5,2010
486,34006,2010-05-02,SydneyAirport,13.3,26.0,0.0,WNW,30.0,NW,WNW,15.0,6.0,88.0,36.0,1024.9,1021.9,15.6,24.8,No,No,2,5,2010
487,34007,2010-05-03,SydneyAirport,14.9,22.9,0.0,SSW,39.0,W,SE,9.0,13.0,65.0,68.0,1027.7,1024.5,20.4,22.2,No,No,3,5,2010
488,34008,2010-05-04,SydneyAirport,15.7,25.6,0.0,NE,35.0,NNE,NE,9.0,22.0,73.0,53.0,1021.4,1015.6,20.5,24.7,No,No,4,5,2010
489,34009,2010-05-05,SydneyAirport,15.1,22.5,0.0,W,65.0,NW,WSW,11.0,37.0,64.0,36.0,1012.7,1011.7,18.8,18.2,No,Yes,5,5,2010
490,34010,2010-05-06,SydneyAirport,9.5,21.6,3.8,W,46.0,W,SSW,26.0,15.0,46.0,35.0,1020.3,1018.3,14.1,20.5,Yes,No,6,5,2010
491,34011,2010-05-07,SydneyAirport,10.7,23.4,0.0,WNW,31.0,WNW,NW,17.0,13.0,51.0,26.0,1022.5,1018.2,15.3,23.1,No,No,7,5,2010
492,34012,2010-05-08,SydneyAirport,11.2,22.7,0.0,WNW,24.0,NW,SSE,15.0,4.0,49.0,50.0,1021.9,1019.3,16.6,21.8,No,No,8,5,2010
493,34013,2010-05-09,SydneyAirport,12.0,24.8,0.0,ENE,28.0,NW,ESE,17.0,13.0,61.0,38.0,1022.0,1018.1,16.7,24.2,No,No,9,5,2010
494,34014,2010-05-10,SydneyAirport,12.0,24.1,0.0,NE,35.0,NW,NE,15.0,26.0,64.0,54.0,1020.4,1015.6,18.1,23.0,No,No,10,5,2010
495,34015,2010-05-11,SydneyAirport,12.5,27.2,0.0,WSW,65.0,NW,WNW,13.0,31.0,65.0,15.0,1012.9,1008.7,16.4,25.9,No,No,11,5,2010
496,34016,2010-05-12,SydneyAirport,10.4,17.1,0.0,SW,46.0,WSW,S,24.0,28.0,41.0,38.0,1017.9,1017.1,13.1,16.9,No,No,12,5,2010
497,34017,2010-05-13,SydneyAirport,7.9,19.4,0.0,SSW,54.0,W,SSW,30.0,30.0,43.0,50.0,1018.8,1015.8,13.6,18.8,No,No,13,5,2010
498,34018,2010-05-14,SydneyAirport,10.0,18.8,0.0,SW,52.0,W,SW,20.0,31.0,56.0,41.0,1018.5,1015.1,14.2,18.4,No,No,14,5,2010
499,34019,2010-05-15,SydneyAirport,10.4,19.1,0.0,SSW,56.0,WNW,S,13.0,31.0,49.0,57.0,1017.6,1016.2,15.8,19.0,No,No,15,5,2010
500,34020,2010-05-16,SydneyAirport,10.4,20.3,0.0,S,30.0,WNW,SSE,17.0,19.0,60.0,64.0,1020.8,1018.5,15.2,19.7,No,Yes,16,5,2010
501,34021,2010-05-17,SydneyAirport,13.1,18.1,12.2,WNW,37.0,WNW,E,13.0,11.0,80.0,75.0,1019.8,1016.8,14.3,16.1,Yes,Yes,17,5,2010
502,34022,2010-05-18,SydneyAirport,12.4,15.6,23.4,SSW,54.0,WSW,SW,19.0,19.0,97.0,93.0,1018.5,1017.6,13.2,14.8,Yes,Yes,18,5,2010
503,34023,2010-05-19,SydneyAirport,12.1,18.5,56.0,SW,39.0,W,SE,15.0,15.0,94.0,68.0,1022.2,1020.5,13.5,18.3,Yes,Yes,19,5,2010
504,34024,2010-05-20,SydneyAirport,10.6,19.3,1.8,NW,26.0,NNW,ESE,17.0,11.0,72.0,55.0,1023.1,1020.0,14.5,18.7,Yes,No,20,5,2010
505,34025,2010-05-21,SydneyAirport,11.6,19.6,0.0,S,54.0,WNW,SSE,9.0,30.0,66.0,65.0,1020.6,1018.1,17.5,18.4,No,Yes,21,5,2010
506,34026,2010-05-22,SydneyAirport,10.8,17.1,14.8,SSW,57.0,W,SSW,19.0,37.0,94.0,68.0,1021.7,1020.0,11.2,16.9,Yes,Yes,22,5,2010
507,34027,2010-05-23,SydneyAirport,9.7,15.8,17.0,W,31.0,N,NNW,19.0,13.0,87.0,87.0,1023.6,1020.9,11.3,15.1,Yes,Yes,23,5,2010
508,34028,2010-05-24,SydneyAirport,9.7,18.7,1.4,NW,22.0,NNW,NNE,13.0,9.0,77.0,63.0,1019.8,1015.7,13.3,18.2,Yes,No,24,5,2010
509,34029,2010-05-25,SydneyAirport,13.2,17.5,1.0,W,26.0,NW,NW,15.0,13.0,86.0,80.0,1011.7,1006.6,15.2,17.3,No,Yes,25,5,2010
510,34030,2010-05-26,SydneyAirport,13.0,19.4,9.6,ESE,72.0,WSW,ESE,19.0,46.0,97.0,91.0,1005.3,1005.5,13.3,15.8,Yes,Yes,26,5,2010
511,34031,2010-05-27,SydneyAirport,13.1,19.6,29.0,SE,52.0,ESE,SW,22.0,20.0,52.0,78.0,1018.2,1017.9,19.3,16.9,Yes,No,27,5,2010
512,34032,2010-05-28,SydneyAirport,12.0,20.0,0.0,N,31.0,NW,SSE,11.0,11.0,79.0,59.0,1021.1,1017.1,14.6,19.2,No,Yes,28,5,2010
513,34033,2010-05-29,SydneyAirport,14.5,18.0,3.0,NNE,37.0,N,N,19.0,9.0,85.0,82.0,1009.7,1004.9,16.6,16.7,Yes,Yes,29,5,2010
514,34034,2010-05-30,SydneyAirport,11.3,19.5,2.4,NW,33.0,NW,W,19.0,11.0,67.0,47.0,1003.3,1002.4,15.1,19.4,Yes,Yes,30,5,2010
515,34035,2010-05-31,SydneyAirport,12.4,18.9,6.6,S,72.0,S,S,50.0,44.0,76.0,73.0,1008.3,1010.5,18.3,18.4,Yes,Yes,31,5,2010
516,34036,2010-06-01,SydneyAirport,12.0,18.0,5.0,S,46.0,SW,SSW,17.0,24.0,81.0,67.0,1019.4,1017.9,14.8,17.6,Yes,No,1,6,2010
517,34037,2010-06-02,SydneyAirport,10.3,18.7,0.0,SSW,43.0,NNW,S,11.0,26.0,73.0,72.0,1020.9,1019.6,14.5,17.8,No,Yes,2,6,2010
518,34038,2010-06-03,SydneyAirport,14.2,19.2,17.0,SE,61.0,SSW,ESE,31.0,26.0,93.0,80.0,1023.0,1020.1,15.3,18.2,Yes,Yes,3,6,2010
519,34039,2010-06-04,SydneyAirport,15.3,18.4,13.4,S,56.0,SSE,SSE,31.0,41.0,75.0,86.0,1018.6,1015.6,18.4,16.6,Yes,Yes,4,6,2010
520,34040,2010-06-05,SydneyAirport,13.5,18.3,29.8,SW,50.0,SW,SSE,22.0,31.0,73.0,81.0,1014.2,1012.1,15.5,16.2,Yes,No,5,6,2010
521,34041,2010-06-06,SydneyAirport,9.9,16.9,0.4,SSW,70.0,W,SW,24.0,39.0,59.0,72.0,1014.8,1016.0,13.0,15.0,No,Yes,6,6,2010
522,34042,2010-06-07,SydneyAirport,8.8,15.0,5.2,S,50.0,W,SSW,17.0,30.0,58.0,91.0,1024.3,1023.3,11.8,12.7,Yes,Yes,7,6,2010
523,34043,2010-06-08,SydneyAirport,8.8,19.0,1.2,W,26.0,WNW,NNE,15.0,9.0,70.0,53.0,1023.4,1018.5,12.6,17.7,Yes,No,8,6,2010
524,34044,2010-06-09,SydneyAirport,7.6,17.9,0.0,WNW,56.0,NW,W,9.0,31.0,70.0,29.0,1012.2,1008.5,11.7,16.7,No,No,9,6,2010
525,34045,2010-06-10,SydneyAirport,9.8,15.5,0.0,W,65.0,W,SSW,28.0,24.0,47.0,39.0,1017.8,1017.8,12.0,15.4,No,No,10,6,2010
526,34046,2010-06-11,SydneyAirport,6.4,18.0,0.0,WSW,43.0,NW,SW,13.0,20.0,55.0,38.0,1020.0,1016.1,10.5,17.2,No,No,11,6,2010
527,34047,2010-06-12,SydneyAirport,8.9,14.9,0.0,SSW,44.0,WSW,SSW,28.0,28.0,60.0,51.0,1022.0,1021.8,12.1,14.6,No,No,12,6,2010
528,34048,2010-06-13,SydneyAirport,6.1,15.7,0.0,SW,50.0,WNW,S,19.0,24.0,58.0,59.0,1029.7,1029.0,10.5,15.2,No,No,13,6,2010
529,34049,2010-06-14,SydneyAirport,6.0,17.4,0.0,NW,22.0,NNW,S,17.0,13.0,68.0,61.0,1034.7,1032.0,10.1,16.2,No,No,14,6,2010
530,34050,2010-06-15,SydneyAirport,7.3,18.2,0.0,NNW,24.0,NW,ESE,13.0,11.0,72.0,54.0,1032.7,1028.9,11.9,17.4,No,No,15,6,2010
531,34051,2010-06-16,SydneyAirport,8.5,19.8,0.0,NE,28.0,NW,NE,13.0,22.0,74.0,50.0,1028.9,1024.0,12.3,19.2,No,No,16,6,2010
