,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
387,142691,2014-03-23,Katherine,23.9,36.7,0.0,E,39.0,ESE,E,13.0,19.0,75.0,46.0,1010.9,1007.7,29.5,35.8,No,No,23,3,2014
388,142692,2014-03-24,Katherine,23.7,36.1,0.0,SE,65.0,,SE,0.0,19.0,69.0,47.0,1010.5,1006.1,29.5,34.9,No,Yes,24,3,2014
389,142693,2014-03-25,Katherine,22.5,36.5,4.2,E,39.0,SE,E,9.0,20.0,76.0,31.0,1010.8,1007.0,26.6,36.0,Yes,No,25,3,2014
390,142694,2014-03-26,Katherine,19.6,35.7,0.0,E,35.0,SE,SE,15.0,15.0,50.0,21.0,1012.0,1008.6,27.0,34.8,No,No,26,3,2014
391,142695,2014-03-27,Katherine,15.5,34.6,0.0,SSE,39.0,SE,SE,11.0,19.0,45.0,27.0,1012.2,1007.9,25.1,34.0,No,No,27,3,2014
392,142696,2014-03-28,Katherine,14.9,35.7,0.0,ESE,33.0,ESE,NE,7.0,11.0,52.0,47.0,1012.8,1008.4,24.8,35.0,No,No,28,3,2014
393,142697,2014-03-29,Katherine,19.9,36.6,0.0,E,35.0,SE,E,9.0,17.0,57.0,42.0,1012.7,1008.0,28.7,35.7,No,No,29,3,2014
394,142698,2014-03-30,Katherine,24.4,38.2,0.0,ENE,24.0,NNE,E,7.0,11.0,66.0,38.0,1012.6,1009.0,30.1,37.5,No,Yes,30,3,2014
395,142699,2014-03-31,Katherine,24.3,37.3,4.8,SE,39.0,SW,SE,6.0,28.0,82.0,40.0,1012.7,1007.9,27.4,36.3,Yes,No,31,3,2014
396,142700,2014-04-01,Katherine,24.5,38.1,0.0,SE,33.0,SW,SSE,6.0,13.0,74.0,33.0,1011.1,1006.1,29.1,37.2,No,No,1,4,2014
397,142701,2014-04-02,Katherine,24.4,37.2,0.0,E,33.0,NNW,E,11.0,19.0,71.0,39.0,1010.0,1006.3,30.0,35.6,No,No,2,4,2014
398,142702,2014-04-03,Katherine,23.7,37.1,0.0,SE,31.0,NNW,SE,13.0,20.0,76.0,39.0,1011.8,1007.4,30.2,35.5,No,No,3,4,2014
399,142703,2014-04-04,Katherine,22.6,36.8,0.0,ESE,30.0,N,E,11.0,15.0,71.0,38.0,1011.4,1007.5,29.8,36.0,No,No,4,4,2014
400,142704,2014-04-05,Katherine,22.9,37.1,0.0,E,35.0,NE,ESE,6.0,20.0,65.0,87.0,1012.1,1007.7,29.8,37.0,No,No,5,4,2014
401,142705,2014-04-06,Katherine,20.9,37.0,0.0,E,30.0,NNW,SE,9.0,20.0,64.0,31.0,1011.5,1007.9,30.0,37.0,No,No,6,4,2014
402,142706,2014-04-07,Katherine,24.4,37.4,0.0,N,20.0,WNW,SSE,7.0,9.0,70.0,35.0,1010.7,1006.8,29.6,37.0,No,No,7,4,2014
403,142707,2014-04-08,Katherine,25.2,35.8,0.0,NNE,33.0,WSW,E,11.0,17.0,75.0,53.0,1010.6,1005.9,28.6,33.2,No,Yes,8,4,2014
404,142708,2014-04-09,Katherine,23.6,36.1,9.2,WSW,24.0,SSW,SW,9.0,6.0,80.0,94.0,1010.9,1006.5,27.1,35.7,Yes,No,9,4,2014
405,142709,2014-04-10,Katherine,24.6,36.8,0.0,SE,28.0,NW,E,7.0,15.0,85.0,58.0,1010.8,1006.3,28.5,36.0,No,No,10,4,2014
406,142710,2014-04-11,Katherine,23.3,35.3,0.0,SW,30.0,W,NE,7.0,7.0,89.0,86.0,1009.4,1005.6,26.1,35.0,No,No,11,4,2014
407,142711,2014-04-12,Katherine,24.4,36.8,0.4,SE,31.0,S,ESE,7.0,9.0,77.0,38.0,1008.5,1005.0,27.7,36.0,No,No,12,4,2014
408,142712,2014-04-13,Katherine,23.5,34.0,0.0,ENE,28.0,ESE,ESE,13.0,11.0,58.0,47.0,1009.4,1007.1,29.3,32.2,No,No,13,4,2014
409,142713,2014-04-14,Katherine,20.5,36.0,0.0,ESE,31.0,SE,SSE,9.0,11.0,51.0,34.0,1010.9,1007.5,28.4,33.5,No,No,14,4,2014
410,142714,2014-04-15,Katherine,19.8,35.0,0.0,SSE,33.0,SE,SSW,15.0,15.0,,,1012.8,1008.2,28.0,34.2,No,No,15,4,2014
411,142715,2014-04-16,Katherine,18.4,36.3,0.0,S,39.0,SE,SE,20.0,13.0,,,1011.9,1007.9,,34.6,No,No,16,4,2014
412,142716,2014-04-17,Katherine,,35.3,0.0,ESE,48.0,ESE,SE,7.0,17.0,56.0,,1011.8,1008.7,29.2,35.0,No,No,17,4,2014
413,142717,2014-04-18,Katherine,23.6,35.3,0.0,ENE,59.0,ESE,SE,17.0,19.0,73.0,44.0,1012.5,1009.3,27.7,34.1,No,No,18,4,2014
414,142718,2014-04-19,Katherine,22.0,35.2,0.0,E,41.0,SE,SE,17.0,17.0,66.0,43.0,1012.6,1007.9,28.1,33.5,No,Yes,19,4,2014
415,142719,2014-04-20,Katherine,20.9,34.9,1.2,ESE,43.0,ESE,ESE,13.0,22.0,82.0,37.0,1011.7,1008.1,25.5,35.0,Yes,No,20,4,2014
416,142720,2014-04-21,Katherine,22.2,35.0,0.0,SE,44.0,ESE,ENE,13.0,20.0,72.0,93.0,1011.7,1008.8,27.1,34.0,No,No,21,4,2014
417,142721,2014-04-22,Katherine,20.7,35.9,0.0,SSE,41.0,E,ESE,20.0,26.0,85.0,39.0,1012.5,1007.8,26.5,35.7,No,No,22,4,2014
418,142722,2014-04-23,Katherine,21.1,36.2,0.0,SE,41.0,E,ESE,22.0,24.0,83.0,34.0,1010.5,1006.0,26.5,35.2,No,No,23,4,2014
419,142723,2014-04-24,Katherine,21.7,34.4,0.0,SSE,35.0,SE,ESE,13.0,15.0,67.0,40.0,1009.3,1005.9,27.9,33.8,No,No,24,4,2014
420,142724,2014-04-25,Katherine,21.4,34.7,0.0,SSE,41.0,SE,SE,9.0,19.0,73.0,43.0,1009.9,1006.0,27.6,34.1,No,No,25,4,2014
421,142725,2014-04-26,Katherine,23.1,34.9,0.0,S,41.0,ESE,SE,15.0,20.0,72.0,93.0,1010.3,1005.9,28.3,33.0,No,No,26,4,2014
422,142726,2014-04-27,Katherine,24.6,34.6,0.2,ENE,48.0,E,ESE,17.0,20.0,78.0,51.0,1011.3,1007.2,28.0,34.0,No,Yes,27,4,2014
423,142727,2014-04-28,Katherine,23.7,34.0,15.8,ESE,33.0,ENE,ESE,11.0,9.0,86.0,48.0,1013.2,1009.3,26.6,33.8,Yes,No,28,4,2014
424,142728,2014-04-29,Katherine,22.8,36.0,0.0,ESE,35.0,E,NE,11.0,13.0,45.0,39.0,1012.4,1008.5,27.5,34.8,No,No,29,4,2014
425,142729,2014-04-30,Katherine,21.4,37.4,0.0,E,43.0,NNE,E,13.0,24.0,70.0,37.0,1012.6,1008.9,27.5,36.7,No,No,30,4,2014
426,142730,2014-05-01,Katherine,22.0,36.1,0.0,SSE,35.0,NNE,SSE,6.0,15.0,61.0,30.0,1014.1,1010.1,29.0,35.5,No,No,1,5,2014
427,142731,2014-05-02,Katherine,21.7,36.2,0.0,S,24.0,ESE,ENE,7.0,9.0,63.0,34.0,1014.3,1009.2,27.9,36.0,No,No,2,5,2014
428,142732,2014-05-03,Katherine,22.2,34.0,0.0,SE,30.0,ESE,SE,17.0,20.0,60.0,,1013.3,1008.3,26.5,33.0,No,No,3,5,2014
429,142733,2014-05-04,Katherine,22.4,31.6,0.0,ENE,37.0,E,E,17.0,17.0,61.0,,1014.4,1011.1,26.4,31.0,No,No,4,5,2014
430,142734,2014-05-05,Katherine,18.1,32.0,0.0,E,35.0,E,ESE,20.0,22.0,60.0,,1016.2,1012.9,25.2,31.0,No,No,5,5,2014
431,142735,2014-05-06,Katherine,13.5,,0.0,E,37.0,ESE,E,15.0,13.0,,,1016.7,1011.8,22.4,31.1,No,No,6,5,2014
432,142736,2014-05-07,Katherine,,32.6,0.0,E,35.0,ESE,SE,13.0,13.0,,,1014.8,1010.6,,32.0,No,No,7,5,2014
433,142737,2014-05-08,Katherine,14.3,33.4,0.0,SE,31.0,ESE,SSE,11.0,9.0,,,1014.5,1009.5,23.0,32.8,No,No,8,5,2014
434,142738,2014-05-09,Katherine,14.4,34.2,0.0,E,35.0,ESE,ESE,11.0,15.0,50.0,,1013.9,1009.7,23.0,34.0,No,No,9,5,2014
435,142739,2014-05-10,Katherine,14.6,34.2,0.0,ESE,35.0,SE,E,7.0,17.0,,,1014.4,1010.1,24.0,34.0,No,No,10,5,2014
436,142740,2014-05-11,Katherine,18.3,34.4,0.0,E,31.0,ESE,E,7.0,20.0,75.0,,1014.4,1011.2,26.5,32.0,No,No,11,5,2014
437,142741,2014-05-12,Katherine,18.7,34.5,0.0,E,43.0,ESE,E,9.0,20.0,50.0,,1015.6,1011.6,29.5,34.4,No,No,12,5,2014
438,142742,2014-05-13,Katherine,17.4,34.3,0.0,SE,46.0,SE,SE,13.0,20.0,77.0,35.0,1015.1,1010.7,24.5,33.5,No,No,13,5,2014
439,142743,2014-05-14,Katherine,17.6,34.4,0.0,E,41.0,SE,ESE,13.0,19.0,60.0,31.0,1013.6,1008.9,25.1,33.3,No,No,14,5,2014
440,142744,2014-05-15,Katherine,18.6,34.0,0.0,ESE,44.0,ESE,ENE,13.0,22.0,74.0,36.0,1013.7,1009.8,24.9,34.0,No,No,15,5,2014
441,142745,2014-05-16,Katherine,19.9,34.8,0.0,E,43.0,ESE,E,11.0,22.0,75.0,35.0,1014.5,1010.8,25.4,33.0,No,No,16,5,2014
442,142746,2014-05-17,Katherine,20.4,34.3,0.0,E,35.0,E,ENE,19.0,17.0,76.0,38.0,1014.5,1010.4,26.2,32.8,No,No,17,5,2014
443,142747,2014-05-18,Katherine,21.6,34.8,0.0,SE,39.0,E,ESE,24.0,24.0,67.0,93.0,1014.2,1010.5,27.4,34.0,No,No,18,5,2014
444,142748,2014-05-19,Katherine,22.6,32.7,0.0,E,41.0,E,ESE,24.0,13.0,67.0,35.0,1014.8,1011.7,27.1,32.0,No,No,19,5,2014
445,142749,2014-05-20,Katherine,20.4,33.7,0.0,ESE,39.0,ESE,E,15.0,22.0,66.0,33.0,1014.9,1010.5,26.4,33.2,No,No,20,5,2014
446,142750,2014-05-21,Katherine,19.7,34.0,0.0,SSE,43.0,E,E,22.0,19.0,65.0,31.0,1013.6,1009.9,26.7,33.0,No,No,21,5,2014
447,142751,2014-05-22,Katherine,19.5,34.2,0.0,ENE,35.0,SE,SE,9.0,15.0,67.0,32.0,1014.2,1009.8,26.0,33.5,No,No,22,5,2014
448,142752,2014-05-23,Katherine,19.8,35.0,0.0,E,41.0,E,SE,13.0,20.0,70.0,28.0,1015.3,1011.0,26.5,35.0,No,No,23,5,2014
449,142753,2014-05-24,Katherine,16.1,34.8,0.0,E,50.0,ESE,ESE,11.0,19.0,57.0,25.0,1015.7,1011.0,24.7,34.5,No,No,24,5,2014
450,142754,2014-05-25,Katherine,16.0,37.0,0.0,ESE,50.0,SSE,ENE,6.0,22.0,61.0,18.0,1015.5,1011.3,25.0,36.0,No,No,25,5,2014
451,142755,2014-05-26,Katherine,21.1,35.2,0.0,ENE,39.0,ENE,E,9.0,7.0,65.0,30.0,1015.6,1011.3,27.6,34.8,No,No,26,5,2014
452,142756,2014-05-27,Katherine,19.2,34.0,0.0,E,33.0,ENE,E,11.0,17.0,73.0,32.0,1015.4,1010.4,25.7,33.7,No,No,27,5,2014
453,142757,2014-05-28,Katherine,16.9,32.8,0.0,ENE,39.0,ESE,ESE,9.0,20.0,72.0,34.0,1014.8,1010.1,24.5,32.2,No,No,28,5,2014
454,142758,2014-05-29,Katherine,20.0,34.3,0.0,E,35.0,ENE,ENE,9.0,15.0,74.0,31.0,1014.4,1009.7,26.1,34.0,No,No,29,5,2014
455,142759,2014-05-30,Katherine,18.6,34.5,0.0,E,41.0,E,ESE,15.0,17.0,66.0,36.0,1013.3,1009.6,26.5,34.0,No,No,30,5,2014
456,142760,2014-05-31,Katherine,20.1,33.4,0.0,SE,30.0,E,SE,15.0,17.0,77.0,36.0,1014.2,1010.0,24.7,32.3,No,No,31,5,2014
457,142761,2014-06-01,Katherine,19.4,33.7,0.0,E,39.0,ESE,E,11.0,24.0,71.0,,1013.5,1009.8,25.7,,No,No,1,6,2014
458,142762,2014-06-02,Katherine,19.7,33.4,0.0,E,43.0,ESE,SE,20.0,17.0,63.0,65.0,1013.7,1009.9,25.2,33.0,No,No,2,6,2014
459,142763,2014-06-03,Katherine,17.1,32.8,0.0,ESE,43.0,SE,SE,20.0,20.0,61.0,65.0,1014.5,1010.0,23.9,32.0,No,No,3,6,2014
460,142764,2014-06-04,Katherine,22.8,33.3,0.0,E,44.0,ESE,ESE,20.0,20.0,75.0,81.0,1014.4,1010.5,25.2,32.7,No,No,4,6,2014
461,142765,2014-06-05,Katherine,17.0,33.5,0.0,ESE,44.0,SE,ESE,20.0,24.0,87.0,29.0,1014.1,1010.0,24.5,32.7,No,No,5,6,2014
462,142766,2014-06-06,Katherine,20.9,34.0,0.0,ESE,46.0,SE,ESE,20.0,24.0,40.0,30.0,1013.4,1009.9,26.1,33.0,No,No,6,6,2014
463,142767,2014-06-07,Katherine,23.4,31.2,0.0,SE,52.0,ESE,SE,31.0,24.0,66.0,66.0,1014.5,1011.0,24.5,31.0,No,No,7,6,2014
464,142768,2014-06-08,Katherine,18.9,30.2,0.0,ESE,50.0,SE,SE,24.0,26.0,39.0,26.0,1016.0,1012.0,21.3,30.0,No,No,8,6,2014
465,142769,2014-06-09,Katherine,15.0,29.5,0.0,E,46.0,ESE,E,22.0,24.0,33.0,23.0,1016.0,1010.8,21.5,28.9,No,No,9,6,2014
466,142770,2014-06-10,Katherine,10.9,29.0,0.0,E,39.0,SE,E,20.0,11.0,66.0,85.0,1014.0,1009.4,19.1,28.4,No,No,10,6,2014
467,142771,2014-06-11,Katherine,9.5,29.8,0.0,E,39.0,SE,ESE,9.0,13.0,85.0,,1012.9,1008.3,17.5,29.5,No,No,11,6,2014
468,142772,2014-06-12,Katherine,10.6,31.5,0.0,SE,22.0,SE,ESE,11.0,7.0,84.0,26.0,1011.3,1007.9,20.3,30.3,No,No,12,6,2014
469,142773,2014-06-13,Katherine,12.8,33.2,0.0,SSW,24.0,SE,S,11.0,11.0,58.0,29.0,1012.7,1009.4,21.7,32.2,No,No,13,6,2014
470,142774,2014-06-14,Katherine,17.3,28.9,0.0,SSE,39.0,SE,SSE,24.0,28.0,58.0,45.0,1016.2,1012.3,21.4,28.0,No,No,14,6,2014
471,142775,2014-06-15,Katherine,15.3,26.7,0.0,SE,46.0,SE,SE,31.0,20.0,36.0,24.0,1018.3,1014.4,19.2,26.0,No,No,15,6,2014
472,142776,2014-06-16,Katherine,11.2,26.9,0.0,E,37.0,SE,ESE,24.0,17.0,42.0,23.0,1018.7,1014.6,16.9,26.4,No,No,16,6,2014
473,142777,2014-06-17,Katherine,9.7,28.5,0.0,ESE,46.0,SE,E,15.0,9.0,40.0,26.0,1018.7,1014.1,17.2,27.5,No,No,17,6,2014
474,142778,2014-06-18,Katherine,15.4,32.8,0.0,ESE,39.0,SE,ENE,17.0,19.0,50.0,37.0,1016.7,1013.4,22.8,31.0,No,No,18,6,2014
475,142779,2014-06-19,Katherine,19.4,33.1,0.0,E,43.0,ESE,ESE,15.0,20.0,67.0,40.0,1015.7,1012.0,25.0,32.5,No,No,19,6,2014
476,142780,2014-06-20,Katherine,21.0,33.5,0.0,E,37.0,E,E,13.0,17.0,71.0,60.0,1016.6,1013.1,25.2,32.6,No,No,20,6,2014
477,142781,2014-06-21,Katherine,17.1,33.4,0.0,ESE,46.0,E,SE,19.0,26.0,69.0,,1017.2,1013.6,23.7,,No,No,21,6,2014
478,142782,2014-06-22,Katherine,16.3,31.2,0.0,E,43.0,ESE,ESE,11.0,22.0,72.0,23.0,1018.6,1014.8,22.9,30.6,No,No,22,6,2014
479,142783,2014-06-23,Katherine,10.3,30.4,0.0,SE,46.0,SE,SE,13.0,24.0,43.0,58.0,1019.1,1013.7,20.7,30.0,No,No,23,6,2014
480,142784,2014-06-24,Katherine,6.5,30.5,0.0,E,46.0,SE,SE,9.0,24.0,48.0,64.0,1017.7,1014.1,16.0,30.3,No,No,24,6,2014
481,142785,2014-06-25,Katherine,8.5,29.7,0.0,ESE,46.0,ESE,ESE,17.0,22.0,39.0,66.0,1019.8,1014.9,18.9,28.7,No,No,25,6,2014
482,142786,2014-06-26,Katherine,10.7,29.1,0.0,ESE,37.0,SE,ESE,13.0,24.0,36.0,19.0,1019.7,1015.1,18.9,29.0,No,No,26,6,2014
483,142787,2014-06-27,Katherine,10.2,30.8,0.0,ESE,31.0,ESE,E,15.0,9.0,62.0,31.0,1017.3,1013.0,18.8,30.0,No,No,27,6,2014
484,142788,2014-06-28,Katherine,12.5,31.5,0.0,S,35.0,SE,SE,13.0,17.0,54.0,30.0,1016.2,1011.8,21.8,31.5,No,No,28,6,2014
485,142789,2014-06-29,Katherine,13.9,29.7,0.0,ESE,41.0,ESE,E,22.0,19.0,30.0,46.0,1017.4,1013.9,21.9,24.0,No,No,29,6,2014
486,142790,2014-06-30,Katherine,8.0,26.9,0.0,ESE,52.0,ESE,SE,28.0,19.0,37.0,21.0,1020.7,1016.0,16.3,26.0,No,No,30,6,2014
487,142791,2014-07-01,Katherine,8.9,27.2,0.0,ESE,44.0,SE,ESE,13.0,20.0,40.0,16.0,1021.3,1016.7,15.9,26.6,No,No,1,7,2014
488,142792,2014-07-02,Katherine,7.6,27.5,0.0,E,37.0,SE,ESE,13.0,15.0,42.0,16.0,1019.8,1014.4,14.7,26.2,No,No,2,7,2014
489,142793,2014-07-03,Katherine,8.4,28.7,0.0,,,E,ESE,17.0,13.0,75.0,41.0,1017.0,1012.2,16.2,27.5,No,No,3,7,2014
490,142794,2014-07-04,Katherine,11.2,29.6,0.0,ESE,33.0,SE,ESE,9.0,17.0,66.0,,1016.7,1012.7,17.3,29.0,No,No,4,7,2014
491,142795,2014-07-05,Katherine,12.6,31.0,0.0,SE,46.0,SE,E,17.0,17.0,,,1017.5,1013.3,19.9,31.0,No,No,5,7,2014
492,142796,2014-07-06,Katherine,12.1,29.7,0.0,E,39.0,ESE,ESE,19.0,17.0,,,1017.5,1014.1,21.0,29.0,No,No,6,7,2014
493,142797,2014-07-07,Katherine,9.5,29.9,0.0,ESE,43.0,SE,ESE,15.0,19.0,,,1016.4,1011.6,17.7,29.5,No,No,7,7,2014
494,142798,2014-07-08,Katherine,9.6,31.4,0.0,,,SE,SW,9.0,13.0,61.0,26.0,1014.7,1010.2,17.8,30.0,No,No,8,7,2014
495,142799,2014-07-09,Katherine,10.7,31.4,0.0,SE,30.0,SE,SE,11.0,15.0,51.0,19.0,1015.2,1011.0,19.1,30.7,No,No,9,7,2014
496,142800,2014-07-10,Katherine,8.8,31.0,0.0,SE,31.0,SE,ENE,7.0,13.0,42.0,,1015.7,1011.9,18.0,,No,No,10,7,2014
497,142801,2014-07-11,Katherine,11.6,29.5,0.0,ESE,39.0,SE,E,15.0,22.0,,,1017.7,1013.0,17.5,29.0,No,No,11,7,2014
498,142802,2014-07-12,Katherine,12.8,30.5,0.0,ESE,35.0,SE,ESE,13.0,22.0,,,1017.9,1013.2,19.5,30.0,No,No,12,7,2014
499,142803,2014-07-13,Katherine,14.4,32.0,0.0,NE,35.0,ESE,NE,17.0,15.0,56.0,31.0,1015.6,1010.8,20.3,30.0,No,No,13,7,2014
500,142804,2014-07-14,Katherine,16.5,31.7,0.0,ENE,35.0,NE,E,17.0,17.0,69.0,39.0,1016.0,1011.6,22.5,30.5,No,No,14,7,2014
501,142805,2014-07-15,Katherine,15.9,33.9,0.0,ENE,26.0,ESE,E,9.0,11.0,72.0,,1015.0,1011.0,22.3,33.4,No,No,15,7,2014
502,142806,2014-07-16,Katherine,16.0,32.8,0.0,SE,39.0,SE,ESE,11.0,17.0,71.0,32.0,1016.8,1012.7,22.9,32.3,No,No,16,7,2014
503,142807,2014-07-17,Katherine,16.5,32.5,0.0,E,48.0,SE,ESE,11.0,28.0,70.0,,1017.2,1013.2,22.5,31.8,No,No,17,7,2014
504,142808,2014-07-18,Katherine,14.3,29.8,0.0,ESE,43.0,ESE,ESE,24.0,19.0,,,1018.6,1013.7,21.0,29.0,No,No,18,7,2014
505,142809,2014-07-19,Katherine,11.1,31.1,0.0,E,41.0,SSE,E,13.0,15.0,49.0,,1018.4,1013.3,18.9,30.0,No,No,19,7,2014
506,142810,2014-07-20,Katherine,11.5,30.8,0.0,ESE,30.0,ESE,ESE,15.0,17.0,41.0,20.0,1018.6,1014.0,19.3,30.5,No,No,20,7,2014
507,142811,2014-07-21,Katherine,11.2,31.6,0.0,E,35.0,SE,SE,13.0,17.0,56.0,,1018.0,1013.7,19.3,30.5,No,No,21,7,2014
508,142812,2014-07-22,Katherine,11.4,31.1,0.0,E,44.0,ESE,ESE,13.0,17.0,56.0,,1018.3,1012.8,17.6,31.0,No,No,22,7,2014
509,142813,2014-07-23,Katherine,11.0,32.4,0.0,SE,28.0,SE,ENE,6.0,6.0,60.0,,1016.6,1011.3,20.2,31.4,No,No,23,7,2014
510,142814,2014-07-24,Katherine,10.2,32.3,0.0,NE,24.0,ENE,S,6.0,11.0,76.0,,1016.1,1011.5,19.5,31.8,No,No,24,7,2014
511,142815,2014-07-25,Katherine,13.7,32.4,0.0,ENE,31.0,SE,SE,9.0,17.0,71.0,,1017.5,1013.8,20.8,31.5,No,No,25,7,2014
512,142816,2014-07-26,Katherine,11.4,33.0,0.0,ESE,43.0,E,ESE,13.0,22.0,73.0,29.0,1019.2,1014.7,21.8,32.0,No,No,26,7,2014
513,142817,2014-07-27,Katherine,15.6,32.7,0.0,ESE,44.0,SE,ESE,13.0,24.0,66.0,,1018.7,1014.1,23.2,31.0,No,No,27,7,2014
514,142818,2014-07-28,Katherine,18.8,32.4,0.0,E,46.0,ESE,E,13.0,20.0,65.0,,1018.3,1013.7,24.1,31.5,No,No,28,7,2014
515,142819,2014-07-29,Katherine,15.6,32.6,0.0,ESE,48.0,E,E,15.0,20.0,,,1018.4,1014.0,21.7,32.0,No,No,29,7,2014
516,142820,2014-07-30,Katherine,15.9,33.3,0.0,SE,44.0,ESE,E,9.0,22.0,,,1017.9,1013.2,22.7,32.8,No,No,30,7,2014
517,142821,2014-07-31,Katherine,16.8,34.2,0.0,SSE,31.0,SSE,S,7.0,11.0,50.0,23.0,1017.3,1012.2,23.4,33.0,No,No,31,7,2014
518,142822,2014-08-01,Katherine,17.2,34.0,0.0,SE,35.0,ESE,SE,7.0,17.0,53.0,31.0,1016.4,1012.0,24.3,34.0,No,No,1,8,2014
519,142823,2014-08-02,Katherine,17.5,34.0,0.0,E,44.0,ESE,ESE,15.0,22.0,67.0,,1016.8,1012.9,24.6,33.0,No,No,2,8,2014
520,142824,2014-08-03,Katherine,16.5,32.4,0.0,ESE,39.0,ESE,E,19.0,20.0,31.0,19.0,1019.0,1014.6,22.6,31.4,No,No,3,8,2014
521,142825,2014-08-04,Katherine,14.2,31.2,0.0,SE,43.0,SE,ESE,22.0,22.0,,13.0,1020.8,1015.8,21.0,30.7,No,No,4,8,2014
522,142826,2014-08-05,Katherine,14.8,27.6,0.0,ESE,43.0,ESE,SE,30.0,22.0,18.0,,1021.9,1016.9,18.2,26.4,No,No,5,8,2014
523,142827,2014-08-06,Katherine,11.1,31.6,0.0,,,ESE,E,17.0,15.0,34.0,,1018.7,1014.0,19.3,30.5,No,No,6,8,2014
524,142828,2014-08-07,Katherine,15.4,34.0,0.0,E,43.0,E,E,17.0,19.0,57.0,,1018.1,1013.5,23.5,32.5,No,No,7,8,2014
525,142829,2014-08-08,Katherine,17.1,34.2,0.0,ESE,50.0,ESE,E,20.0,28.0,58.0,,1018.3,1014.1,24.7,32.5,No,No,8,8,2014
526,142830,2014-08-09,Katherine,15.1,33.1,0.0,ESE,44.0,ESE,SE,19.0,24.0,,26.0,1019.0,1015.3,,31.1,No,No,9,8,2014
527,142831,2014-08-10,Katherine,12.5,31.1,0.0,ESE,44.0,ESE,ESE,19.0,22.0,22.0,26.0,1018.4,1014.1,26.6,30.4,No,No,10,8,2014
528,142832,2014-08-11,Katherine,12.2,31.2,0.0,ESE,43.0,SE,ESE,13.0,15.0,49.0,26.0,1018.0,1013.7,21.6,30.4,No,No,11,8,2014
529,142833,2014-08-12,Katherine,13.4,31.4,0.0,ESE,43.0,ESE,SE,20.0,26.0,,,1018.4,1013.8,23.5,31.0,No,No,12,8,2014
530,142834,2014-08-13,Katherine,16.7,29.3,0.0,ESE,43.0,ESE,SE,28.0,20.0,25.0,,1020.1,1015.3,20.8,28.3,No,No,13,8,2014
531,142835,2014-08-14,Katherine,10.8,29.5,0.0,SE,31.0,SE,SSE,17.0,7.0,27.0,,1020.6,1016.2,17.2,28.0,No,No,14,8,2014
532,142836,2014-08-15,Katherine,8.6,29.1,0.0,SSE,31.0,ESE,SE,15.0,9.0,,,1020.4,1015.0,16.9,28.0,No,No,15,8,2014
533,142837,2014-08-16,Katherine,8.6,29.5,0.0,SE,35.0,SE,SW,20.0,15.0,,,1018.4,1013.5,17.4,28.0,No,No,16,8,2014
534,142838,2014-08-17,Katherine,6.4,29.3,0.0,E,44.0,SE,SE,9.0,19.0,30.0,,1018.0,1013.9,17.4,28.0,No,No,17,8,2014
535,142839,2014-08-18,Katherine,9.2,29.5,0.0,ESE,44.0,ESE,E,30.0,15.0,,,1019.0,1014.4,20.0,28.5,No,No,18,8,2014
536,142840,2014-08-19,Katherine,9.1,35.5,0.0,ESE,39.0,ESE,ENE,11.0,9.0,37.0,13.0,1019.5,1013.2,18.9,29.6,No,No,19,8,2014
537,142841,2014-08-20,Katherine,11.0,31.5,0.0,ESE,35.0,E,ESE,15.0,13.0,,,1017.9,1013.3,18.9,30.0,No,No,20,8,2014
538,142842,2014-08-21,Katherine,10.5,29.8,0.0,ESE,44.0,ESE,SSE,26.0,15.0,,,1017.9,1013.4,21.2,29.6,No,No,21,8,2014
539,142843,2014-08-22,Katherine,8.0,30.5,0.0,SE,37.0,ESE,SSW,20.0,11.0,23.0,,1018.0,1012.8,20.3,29.9,No,No,22,8,2014
540,142844,2014-08-23,Katherine,7.1,31.8,0.0,E,37.0,SE,E,11.0,20.0,,,1017.6,1013.0,18.1,31.0,No,No,23,8,2014
541,142845,2014-08-24,Katherine,10.3,33.5,0.0,ESE,43.0,SE,NE,17.0,17.0,38.0,,1017.2,1012.9,22.0,,No,No,24,8,2014
542,142846,2014-08-25,Katherine,14.8,33.1,0.0,E,43.0,SE,SSE,19.0,22.0,33.0,14.0,1017.9,1013.2,23.7,32.5,No,No,25,8,2014
543,142847,2014-08-26,Katherine,11.1,32.1,0.0,E,46.0,ESE,E,15.0,20.0,,17.0,1017.1,1012.7,21.6,31.2,No,No,26,8,2014
544,142848,2014-08-27,Katherine,11.5,32.0,0.0,E,50.0,ESE,ESE,22.0,24.0,74.0,20.0,1017.1,1012.2,20.5,31.4,No,No,27,8,2014
545,142849,2014-08-28,Katherine,9.7,31.9,0.0,E,44.0,SE,E,15.0,22.0,40.0,9.0,1017.2,1012.7,20.8,31.0,No,No,28,8,2014
546,142850,2014-08-29,Katherine,11.1,31.6,0.0,ESE,44.0,SE,E,13.0,17.0,35.0,14.0,1017.4,1013.3,21.0,31.0,No,No,29,8,2014
547,142851,2014-08-30,Katherine,10.5,32.8,0.0,SE,41.0,SE,E,13.0,22.0,29.0,15.0,1017.2,1011.8,21.3,32.0,No,No,30,8,2014
