,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
443,67643,2009-09-17,Melbourne,15.7,18.9,0.0,SSW,54.0,N,NNW,31.0,26.0,36.0,88.0,1008.8,1008.2,18.3,13.5,No,Yes,17,9,2009
444,67644,2009-09-18,Melbourne,10.6,18.5,12.6,WSW,31.0,SSW,ESE,9.0,6.0,57.0,44.0,1023.1,1019.0,13.2,17.6,Yes,No,18,9,2009
445,67645,2009-09-19,Melbourne,12.1,20.9,0.0,N,69.0,N,NNW,48.0,39.0,33.0,46.0,1013.9,1011.6,16.5,19.8,No,Yes,19,9,2009
446,67646,2009-09-20,Melbourne,10.4,18.7,2.6,WSW,41.0,W,W,13.0,28.0,65.0,30.0,1015.2,1013.5,11.5,17.9,Yes,No,20,9,2009
447,67647,2009-09-21,Melbourne,8.7,19.7,0.0,NNE,39.0,NNW,NNE,4.0,22.0,60.0,37.0,1014.2,1006.3,13.6,19.0,No,Yes,21,9,2009
448,67648,2009-09-22,Melbourne,10.6,18.9,16.6,N,56.0,NNW,N,13.0,30.0,68.0,52.0,997.0,995.5,14.8,18.0,Yes,No,22,9,2009
449,67649,2009-09-23,Melbourne,11.6,18.4,0.0,SW,69.0,WSW,SW,33.0,39.0,62.0,46.0,1001.3,1004.6,13.9,17.2,No,No,23,9,2009
450,67650,2009-09-24,Melbourne,11.6,20.8,0.4,N,59.0,NNW,NW,30.0,15.0,68.0,34.0,1010.7,1008.1,13.9,19.9,No,Yes,24,9,2009
451,67651,2009-09-25,Melbourne,12.4,16.2,8.0,N,70.0,NNE,NNW,41.0,22.0,60.0,72.0,1002.6,999.0,14.2,14.3,Yes,Yes,25,9,2009
452,67652,2009-09-26,Melbourne,7.8,14.2,11.8,SW,72.0,W,WSW,30.0,39.0,61.0,71.0,1002.0,1002.5,9.9,10.4,Yes,Yes,26,9,2009
453,67653,2009-09-27,Melbourne,7.7,12.6,2.0,WSW,81.0,WSW,SW,44.0,48.0,64.0,68.0,1009.1,1010.3,10.2,11.1,Yes,Yes,27,9,2009
454,67654,2009-09-28,Melbourne,8.5,14.7,3.6,WSW,50.0,SW,SW,24.0,13.0,87.0,54.0,1014.6,1013.3,10.3,14.3,Yes,Yes,28,9,2009
455,67655,2009-09-29,Melbourne,9.1,19.4,1.6,N,48.0,NNW,NE,4.0,19.0,53.0,35.0,1015.4,1011.2,12.2,18.9,Yes,No,29,9,2009
456,67656,2009-09-30,Melbourne,12.1,23.6,0.0,N,89.0,N,N,63.0,50.0,39.0,27.0,1011.6,1008.1,16.1,23.2,No,No,30,9,2009
457,67657,2009-10-01,Melbourne,13.5,16.6,0.0,N,37.0,S,S,13.0,17.0,72.0,61.0,1010.2,1011.6,14.5,15.3,No,No,1,10,2009
458,67658,2009-10-02,Melbourne,11.0,14.7,0.0,SSE,50.0,SSE,S,28.0,33.0,55.0,56.0,1013.7,1012.3,12.5,13.8,No,No,2,10,2009
459,67659,2009-10-03,Melbourne,11.0,18.0,0.0,S,39.0,S,SE,26.0,20.0,82.0,76.0,1017.2,1015.3,12.3,16.7,No,No,3,10,2009
460,67660,2009-10-04,Melbourne,9.6,18.7,0.0,SSE,31.0,SSW,SSE,6.0,19.0,73.0,45.0,1020.5,1019.0,11.4,18.6,No,No,4,10,2009
461,67661,2009-10-05,Melbourne,11.1,17.2,0.0,SSW,43.0,W,SW,20.0,22.0,59.0,52.0,1022.2,1021.9,13.6,17.0,No,Yes,5,10,2009
462,67662,2009-10-06,Melbourne,9.2,15.7,3.0,SSW,52.0,WSW,SSW,22.0,20.0,76.0,45.0,1023.5,1021.5,10.5,15.0,Yes,No,6,10,2009
463,67663,2009-10-07,Melbourne,7.8,16.2,0.8,SSE,52.0,SW,S,17.0,37.0,52.0,43.0,1024.0,1024.5,12.4,15.1,No,No,7,10,2009
464,67664,2009-10-08,Melbourne,8.9,16.0,0.4,SSE,44.0,S,SSE,11.0,31.0,57.0,45.0,1027.4,1027.1,11.3,14.4,No,No,8,10,2009
465,67665,2009-10-09,Melbourne,7.5,18.2,0.0,SE,48.0,SW,SSE,7.0,28.0,63.0,40.0,1030.3,1028.7,11.9,16.8,No,No,9,10,2009
466,67666,2009-10-10,Melbourne,5.9,20.0,0.0,SSE,31.0,WSW,E,9.0,13.0,72.0,38.0,1030.1,1026.0,9.7,18.1,No,No,10,10,2009
467,67667,2009-10-11,Melbourne,7.0,22.2,0.0,S,46.0,N,N,28.0,26.0,64.0,25.0,1021.4,1015.3,12.0,20.2,No,No,11,10,2009
468,67668,2009-10-12,Melbourne,11.8,22.6,0.8,N,80.0,N,WNW,31.0,31.0,48.0,51.0,1001.1,996.7,16.6,18.0,No,No,12,10,2009
469,67669,2009-10-13,Melbourne,9.7,19.2,0.8,WNW,69.0,N,NW,43.0,37.0,62.0,28.0,995.4,992.0,10.7,19.2,No,Yes,13,10,2009
470,67670,2009-10-14,Melbourne,9.6,16.4,3.2,WSW,72.0,W,WSW,24.0,37.0,70.0,67.0,999.9,1002.2,12.2,14.7,Yes,Yes,14,10,2009
471,67671,2009-10-15,Melbourne,10.8,16.3,1.8,SW,81.0,N,SW,17.0,41.0,72.0,71.0,1005.2,1007.0,12.8,13.9,Yes,Yes,15,10,2009
472,67672,2009-10-16,Melbourne,7.6,18.0,5.4,SW,44.0,SW,S,20.0,20.0,78.0,52.0,1015.9,1017.2,11.7,17.2,Yes,Yes,16,10,2009
473,67673,2009-10-17,Melbourne,10.3,17.1,1.2,SW,33.0,SW,S,20.0,19.0,74.0,53.0,1024.8,1025.4,13.1,16.6,Yes,No,17,10,2009
474,67674,2009-10-18,Melbourne,8.1,16.5,0.0,SW,28.0,SW,WSW,15.0,13.0,65.0,45.0,1028.2,1027.5,11.8,15.7,No,No,18,10,2009
475,67675,2009-10-19,Melbourne,10.6,21.5,0.0,E,30.0,ENE,S,6.0,4.0,61.0,44.0,1027.3,1023.5,13.6,20.6,No,No,19,10,2009
476,67676,2009-10-20,Melbourne,13.6,28.5,0.0,N,74.0,N,N,46.0,20.0,34.0,,1017.6,1014.7,20.8,28.5,No,No,20,10,2009
477,67677,2009-10-21,Melbourne,13.7,18.7,0.0,SSE,35.0,S,S,19.0,22.0,80.0,50.0,1021.6,1021.9,13.7,17.7,No,No,21,10,2009
478,67678,2009-10-22,Melbourne,10.1,18.8,0.0,SSE,33.0,SSE,S,24.0,15.0,60.0,54.0,1023.6,1021.4,13.8,17.3,No,No,22,10,2009
479,67679,2009-10-23,Melbourne,12.7,18.8,0.0,S,37.0,S,S,17.0,24.0,64.0,44.0,1022.5,1022.2,14.2,18.3,No,No,23,10,2009
480,67680,2009-10-24,Melbourne,8.2,19.6,0.0,SSE,39.0,NE,SSE,6.0,20.0,64.0,48.0,1020.6,1018.6,13.1,19.0,No,No,24,10,2009
481,67681,2009-10-25,Melbourne,12.0,18.2,0.0,SSE,56.0,SSE,S,31.0,41.0,51.0,36.0,1021.0,1021.9,13.3,17.4,No,No,25,10,2009
482,67682,2009-10-26,Melbourne,9.5,21.2,0.0,SSE,52.0,SSE,S,31.0,31.0,55.0,37.0,1027.4,1025.0,13.8,19.3,No,No,26,10,2009
483,67683,2009-10-27,Melbourne,9.4,21.7,0.0,SSE,33.0,W,S,9.0,19.0,66.0,44.0,1027.6,1024.1,14.2,20.8,No,No,27,10,2009
484,67684,2009-10-28,Melbourne,12.0,21.1,0.0,SSW,33.0,SW,S,7.0,19.0,71.0,61.0,1026.8,1023.4,14.7,18.5,No,No,28,10,2009
485,67685,2009-10-29,Melbourne,11.1,30.6,0.0,SSW,46.0,E,SSW,7.0,17.0,68.0,36.0,1022.4,1018.3,16.8,29.1,No,No,29,10,2009
486,67686,2009-10-30,Melbourne,16.7,26.5,0.6,N,65.0,N,NE,24.0,24.0,64.0,61.0,1019.2,1017.9,21.6,24.8,No,Yes,30,10,2009
487,67687,2009-10-31,Melbourne,19.3,33.1,4.0,N,50.0,N,NW,28.0,22.0,51.0,49.0,1019.7,1016.4,24.3,26.7,Yes,Yes,31,10,2009
488,67688,2009-11-01,Melbourne,15.0,20.1,4.6,SSW,30.0,SSW,S,11.0,19.0,94.0,71.0,1021.3,1021.8,15.6,18.4,Yes,No,1,11,2009
489,67689,2009-11-02,Melbourne,13.9,29.4,0.0,N,50.0,SSW,SE,9.0,17.0,65.0,53.0,1021.4,1016.4,17.8,23.9,No,No,2,11,2009
490,67690,2009-11-03,Melbourne,14.8,21.9,0.8,WSW,61.0,SW,WSW,9.0,46.0,54.0,45.0,1009.7,1012.5,16.5,19.6,No,No,3,11,2009
491,67691,2009-11-04,Melbourne,11.4,18.1,0.0,SW,37.0,WSW,WSW,20.0,22.0,62.0,46.0,1019.5,1019.0,13.7,18.1,No,No,4,11,2009
492,67692,2009-11-05,Melbourne,12.0,19.3,0.0,SSE,43.0,S,S,22.0,26.0,49.0,48.0,1024.5,1023.5,14.6,18.0,No,No,5,11,2009
493,67693,2009-11-06,Melbourne,9.4,25.4,0.0,S,39.0,WSW,SSE,9.0,26.0,64.0,49.0,1026.7,1022.7,13.2,21.1,No,No,6,11,2009
494,67694,2009-11-07,Melbourne,13.0,32.2,0.0,N,56.0,N,N,43.0,22.0,57.0,24.0,1026.6,1024.4,20.6,31.2,No,No,7,11,2009
495,67695,2009-11-08,Melbourne,19.4,34.2,0.0,N,54.0,N,NNE,39.0,19.0,37.0,21.0,1027.6,1024.6,25.9,33.1,No,No,8,11,2009
496,67696,2009-11-09,Melbourne,19.7,35.5,0.0,N,41.0,N,SSW,28.0,17.0,46.0,22.0,1023.7,1020.5,26.1,33.5,No,No,9,11,2009
497,67697,2009-11-10,Melbourne,20.2,36.3,0.0,N,41.0,N,SSE,13.0,26.0,48.0,22.0,1019.8,1017.1,26.1,34.5,No,No,10,11,2009
498,67698,2009-11-11,Melbourne,20.8,34.4,0.0,SSE,33.0,SSW,SSE,11.0,17.0,50.0,19.0,1020.2,1018.4,24.5,33.5,No,No,11,11,2009
499,67699,2009-11-12,Melbourne,18.8,29.8,0.0,SSE,41.0,,SE,0.0,31.0,50.0,32.0,1018.5,1018.1,24.9,27.3,No,No,12,11,2009
500,67700,2009-11-13,Melbourne,15.6,27.2,0.0,S,31.0,SSW,SSE,9.0,17.0,68.0,45.0,1020.9,1016.3,18.9,26.1,No,No,13,11,2009
501,67701,2009-11-14,Melbourne,16.5,30.3,0.0,N,46.0,N,SSE,35.0,19.0,48.0,37.0,1012.9,1012.0,24.8,26.6,No,No,14,11,2009
502,67702,2009-11-15,Melbourne,15.4,25.9,0.0,S,26.0,SSW,SSE,11.0,13.0,64.0,34.0,1013.5,1010.6,17.1,25.0,No,No,15,11,2009
503,67703,2009-11-16,Melbourne,17.1,22.7,0.0,SSW,50.0,SW,SSE,31.0,24.0,62.0,52.0,1008.7,1007.7,19.7,20.6,No,No,16,11,2009
504,67704,2009-11-17,Melbourne,14.9,22.6,0.0,S,39.0,SSE,SSE,20.0,26.0,52.0,53.0,1011.4,1010.1,18.4,20.8,No,No,17,11,2009
505,67705,2009-11-18,Melbourne,15.6,33.4,0.0,N,43.0,NNE,N,13.0,24.0,64.0,37.0,1009.1,1005.3,19.3,28.6,No,No,18,11,2009
506,67706,2009-11-19,Melbourne,18.7,34.6,0.0,N,74.0,NW,SSE,33.0,20.0,23.0,26.0,1004.6,1006.1,30.4,31.0,No,No,19,11,2009
507,67707,2009-11-20,Melbourne,22.9,38.3,0.0,SW,94.0,N,WSW,20.0,35.0,30.0,57.0,1004.4,1006.9,29.5,26.0,No,Yes,20,11,2009
508,67708,2009-11-21,Melbourne,18.6,25.9,1.2,N,35.0,S,NNW,9.0,19.0,78.0,61.0,1009.2,1005.9,19.3,24.6,Yes,Yes,21,11,2009
509,67709,2009-11-22,Melbourne,15.2,18.4,45.8,SW,56.0,SE,SSW,15.0,20.0,93.0,69.0,998.1,1007.5,15.3,17.5,Yes,Yes,22,11,2009
510,67710,2009-11-23,Melbourne,11.3,22.0,16.0,SSW,37.0,SW,S,13.0,24.0,51.0,38.0,1024.1,1024.1,15.1,20.5,Yes,No,23,11,2009
511,67711,2009-11-24,Melbourne,12.0,26.6,0.0,S,35.0,NE,S,2.0,9.0,63.0,8.0,1026.6,1023.0,16.2,25.5,No,No,24,11,2009
512,67712,2009-11-25,Melbourne,15.6,25.4,0.0,SSE,33.0,E,SE,7.0,20.0,48.0,52.0,1021.7,1018.0,19.5,24.3,No,Yes,25,11,2009
513,67713,2009-11-26,Melbourne,17.3,30.0,3.6,NW,48.0,N,NW,11.0,11.0,90.0,87.0,1012.7,1007.3,19.0,22.4,Yes,Yes,26,11,2009
514,67714,2009-11-27,Melbourne,18.8,28.8,5.6,NNE,46.0,N,N,26.0,30.0,69.0,54.0,1007.4,1006.1,20.7,25.6,Yes,Yes,27,11,2009
515,67715,2009-11-28,Melbourne,16.3,22.7,4.8,N,56.0,NNW,N,28.0,37.0,50.0,34.0,1003.4,1000.1,18.8,22.1,Yes,Yes,28,11,2009
516,67716,2009-11-29,Melbourne,12.7,21.8,10.6,SW,48.0,SW,SSW,13.0,31.0,72.0,59.0,1001.7,1004.2,16.2,20.5,Yes,Yes,29,11,2009
517,67717,2009-11-30,Melbourne,14.0,20.8,10.6,S,52.0,SE,SSE,28.0,33.0,63.0,42.0,1014.9,1014.8,15.8,19.8,Yes,No,30,11,2009
518,67718,2009-12-01,Melbourne,12.1,22.7,0.0,SE,61.0,ESE,SE,31.0,26.0,54.0,37.0,1022.0,1019.9,15.8,21.3,No,No,1,12,2009
519,67719,2009-12-02,Melbourne,11.5,29.9,0.0,N,41.0,NNE,N,11.0,13.0,62.0,22.0,1021.3,1017.6,16.8,27.6,No,No,2,12,2009
520,67720,2009-12-03,Melbourne,16.3,32.3,0.0,SW,69.0,N,NW,41.0,30.0,25.0,28.0,1014.8,1010.9,23.9,28.8,No,No,3,12,2009
521,67721,2009-12-04,Melbourne,12.1,22.4,0.0,S,33.0,WSW,ESE,13.0,17.0,52.0,32.0,1020.4,1018.3,15.4,19.0,No,No,4,12,2009
522,67722,2009-12-05,Melbourne,13.2,22.0,0.0,SSW,52.0,WSW,SSE,20.0,19.0,64.0,49.0,1016.7,1016.5,16.0,20.0,No,No,5,12,2009
523,67723,2009-12-06,Melbourne,13.2,26.3,0.0,SSE,39.0,WSW,NW,11.0,13.0,64.0,39.0,1017.7,1013.6,16.2,24.3,No,No,6,12,2009
524,67724,2009-12-07,Melbourne,15.3,23.1,0.0,S,43.0,NNE,S,11.0,31.0,64.0,51.0,1012.9,1013.0,18.3,21.3,No,Yes,7,12,2009
525,67725,2009-12-08,Melbourne,14.5,17.8,8.2,SW,48.0,SW,SSW,35.0,17.0,93.0,71.0,1008.6,1009.1,15.5,15.4,Yes,Yes,8,12,2009
526,67726,2009-12-09,Melbourne,9.6,25.9,13.2,NW,41.0,NNW,NNW,13.0,20.0,51.0,28.0,1011.7,1008.0,15.6,23.4,Yes,No,9,12,2009
527,67727,2009-12-10,Melbourne,15.3,24.4,0.0,W,63.0,NW,SW,20.0,43.0,39.0,76.0,1007.3,1005.2,19.9,19.2,No,Yes,10,12,2009
528,67728,2009-12-11,Melbourne,10.7,20.5,11.6,WSW,44.0,W,WSW,31.0,28.0,54.0,38.0,1017.1,1017.8,14.7,19.3,Yes,No,11,12,2009
529,67729,2009-12-12,Melbourne,14.5,22.6,0.0,W,52.0,WSW,W,30.0,20.0,63.0,47.0,1019.1,1017.5,17.2,21.2,No,No,12,12,2009
530,67730,2009-12-13,Melbourne,14.9,21.5,0.0,SSE,39.0,SSW,SSE,28.0,20.0,64.0,60.0,1020.2,1020.1,17.0,21.0,No,No,13,12,2009
531,67731,2009-12-14,Melbourne,14.5,21.1,0.0,S,37.0,SSE,SE,15.0,20.0,51.0,49.0,1022.5,1021.9,16.0,20.3,No,No,14,12,2009
532,67732,2009-12-15,Melbourne,13.6,31.3,0.0,SSE,30.0,SSW,NE,6.0,6.0,66.0,40.0,1020.7,1016.5,17.5,28.0,No,No,15,12,2009
533,67733,2009-12-16,Melbourne,17.4,39.2,0.0,N,59.0,N,NW,37.0,35.0,27.0,10.0,1013.1,1009.4,27.2,37.7,No,No,16,12,2009
534,67734,2009-12-17,Melbourne,19.7,23.1,0.0,WSW,63.0,WSW,N,15.0,11.0,62.0,87.0,1008.9,1007.9,22.8,19.6,No,Yes,17,12,2009
535,67735,2009-12-18,Melbourne,11.1,23.8,11.2,W,37.0,WSW,WSW,17.0,17.0,58.0,38.0,1018.8,1016.0,15.1,21.4,Yes,No,18,12,2009
536,67736,2009-12-19,Melbourne,14.0,21.4,0.2,SSW,43.0,SW,SSE,19.0,24.0,54.0,48.0,1019.1,1020.0,16.3,20.3,No,No,19,12,2009
537,67737,2009-12-20,Melbourne,14.7,22.1,0.0,S,35.0,SSE,S,11.0,13.0,50.0,47.0,1020.3,1018.2,16.7,21.1,No,No,20,12,2009
538,67738,2009-12-21,Melbourne,12.5,28.2,0.0,SE,31.0,NNE,SE,4.0,19.0,62.0,21.0,1014.2,1011.3,17.7,26.0,No,No,21,12,2009
539,67739,2009-12-22,Melbourne,15.9,27.5,0.0,S,33.0,SSW,SSE,7.0,15.0,67.0,43.0,1013.2,1011.8,19.0,24.3,No,No,22,12,2009
540,67740,2009-12-23,Melbourne,16.2,39.0,0.0,NW,59.0,E,NW,7.0,26.0,62.0,15.0,1010.2,1005.9,21.1,38.1,No,No,23,12,2009
541,67741,2009-12-24,Melbourne,20.9,25.7,0.0,N,56.0,NE,NE,6.0,19.0,49.0,60.0,1003.1,1006.6,25.3,24.2,No,Yes,24,12,2009
542,67742,2009-12-25,Melbourne,14.4,21.2,15.8,SSE,50.0,SSW,SSE,17.0,31.0,56.0,41.0,1015.9,1015.6,16.2,20.3,Yes,No,25,12,2009
543,67743,2009-12-26,Melbourne,12.9,22.1,0.0,SSE,46.0,SSE,SSE,22.0,28.0,51.0,49.0,1019.1,1017.7,17.1,20.2,No,No,26,12,2009
544,67744,2009-12-27,Melbourne,14.7,23.1,0.0,S,37.0,WSW,SSE,6.0,24.0,70.0,64.0,1018.6,1016.8,18.0,21.7,No,No,27,12,2009
545,67745,2009-12-28,Melbourne,17.5,24.8,0.0,SSE,35.0,SSW,S,13.0,15.0,76.0,53.0,1018.6,1018.4,19.2,24.5,No,No,28,12,2009
546,67746,2009-12-29,Melbourne,16.5,24.3,0.0,SSE,39.0,SE,SSE,13.0,26.0,66.0,57.0,1023.5,1022.5,19.1,23.2,No,No,29,12,2009
547,67747,2009-12-30,Melbourne,16.1,38.3,0.0,NNE,54.0,NE,NNW,9.0,22.0,68.0,16.0,1021.6,1015.3,20.5,35.9,No,No,30,12,2009
548,67748,2009-12-31,Melbourne,20.5,36.7,0.0,WSW,76.0,N,N,41.0,41.0,43.0,28.0,1012.6,1007.5,29.3,35.7,No,Yes,31,12,2009
549,67749,2010-01-01,Melbourne,19.2,20.8,10.6,NNE,63.0,SSE,S,11.0,15.0,91.0,77.0,1010.8,1009.2,19.2,19.7,Yes,Yes,1,1,2010
550,67750,2010-01-02,Melbourne,15.5,22.5,5.0,S,54.0,SW,SSE,22.0,28.0,76.0,41.0,1011.2,1012.4,16.2,21.4,Yes,No,2,1,2010
551,67751,2010-01-03,Melbourne,14.5,21.4,0.0,SSE,44.0,SSW,SSE,24.0,28.0,57.0,56.0,1019.3,1019.5,16.5,19.2,No,No,3,1,2010
552,67752,2010-01-04,Melbourne,13.4,27.6,0.0,SSE,33.0,SE,SSE,9.0,9.0,57.0,42.0,1018.7,1014.9,17.5,25.4,No,No,4,1,2010
553,67753,2010-01-05,Melbourne,16.0,25.0,0.0,SSW,41.0,ENE,S,6.0,28.0,71.0,57.0,1013.9,1014.5,19.3,23.0,No,No,5,1,2010
554,67754,2010-01-06,Melbourne,16.1,23.6,0.0,SSE,39.0,SSW,SSE,15.0,24.0,68.0,49.0,1018.2,1017.8,17.8,21.6,No,No,6,1,2010
555,67755,2010-01-07,Melbourne,14.8,24.7,0.0,SSE,35.0,SE,S,17.0,22.0,51.0,44.0,1018.9,1017.0,18.0,23.7,No,No,7,1,2010
556,67756,2010-01-08,Melbourne,14.8,36.6,0.0,N,57.0,NNE,N,9.0,26.0,58.0,20.0,1017.0,1013.3,20.8,34.4,No,No,8,1,2010
557,67757,2010-01-09,Melbourne,20.6,38.7,0.0,,,N,S,35.0,30.0,28.0,47.0,1013.4,1014.5,30.8,26.4,No,No,9,1,2010
558,67758,2010-01-10,Melbourne,17.1,29.6,0.0,S,30.0,S,S,6.0,9.0,63.0,44.0,1017.5,1014.6,20.6,28.8,No,No,10,1,2010
559,67759,2010-01-11,Melbourne,19.0,43.6,0.0,N,59.0,N,NNW,35.0,28.0,63.0,14.0,1011.7,1005.9,24.4,41.5,No,No,11,1,2010
560,67760,2010-01-12,Melbourne,24.2,35.6,0.0,WSW,65.0,WSW,WNW,20.0,30.0,39.0,39.0,1004.4,1004.3,30.8,33.5,No,No,12,1,2010
561,67761,2010-01-13,Melbourne,17.4,23.0,0.2,S,48.0,S,SSE,15.0,30.0,52.0,39.0,1015.6,1016.9,18.3,21.5,No,No,13,1,2010
562,67762,2010-01-14,Melbourne,15.3,23.4,0.0,SSE,43.0,SSE,S,19.0,24.0,44.0,42.0,1019.6,1018.7,18.7,21.8,No,No,14,1,2010
563,67763,2010-01-15,Melbourne,16.3,26.8,0.0,S,31.0,SSE,S,11.0,15.0,61.0,46.0,1017.5,1014.1,18.5,24.5,No,No,15,1,2010
564,67764,2010-01-16,Melbourne,16.9,33.1,0.0,SW,56.0,NNE,S,9.0,33.0,81.0,62.0,1008.3,1006.2,18.7,24.4,No,No,16,1,2010
565,67765,2010-01-17,Melbourne,13.8,21.0,0.0,WSW,69.0,W,WSW,24.0,39.0,51.0,35.0,1009.6,1008.3,16.9,20.7,No,Yes,17,1,2010
566,67766,2010-01-18,Melbourne,10.4,20.6,2.6,SW,57.0,SW,SSW,43.0,31.0,85.0,61.0,1009.8,1011.3,12.4,17.8,Yes,Yes,18,1,2010
567,67767,2010-01-19,Melbourne,11.3,22.9,7.2,WSW,44.0,WSW,WSW,20.0,20.0,55.0,40.0,1014.1,1012.4,14.8,20.6,Yes,No,19,1,2010
568,67768,2010-01-20,Melbourne,14.5,28.2,0.0,SSE,39.0,NW,SSE,13.0,20.0,62.0,32.0,1011.4,1009.6,18.2,25.3,No,No,20,1,2010
569,67769,2010-01-21,Melbourne,16.0,28.5,0.0,S,37.0,SSE,SSE,6.0,17.0,61.0,36.0,1011.8,1009.2,19.7,27.9,No,No,21,1,2010
570,67770,2010-01-22,Melbourne,19.5,37.5,0.0,NNW,70.0,N,N,41.0,26.0,50.0,13.0,1005.2,1002.2,24.8,34.4,No,No,22,1,2010
571,67771,2010-01-23,Melbourne,17.4,22.3,0.0,SW,54.0,SSW,S,17.0,30.0,60.0,44.0,1013.0,1015.1,18.2,20.1,No,No,23,1,2010
572,67772,2010-01-24,Melbourne,12.7,22.3,0.0,S,33.0,E,S,9.0,13.0,59.0,47.0,1016.2,1014.4,15.7,21.8,No,No,24,1,2010
573,67773,2010-01-25,Melbourne,13.6,23.8,0.0,S,33.0,SE,S,13.0,20.0,62.0,48.0,1014.8,1012.4,16.7,22.3,No,No,25,1,2010
574,67774,2010-01-26,Melbourne,13.8,24.5,0.0,S,43.0,SSW,SSE,11.0,26.0,69.0,60.0,1011.5,1012.3,17.8,22.5,No,No,26,1,2010
575,67775,2010-01-27,Melbourne,16.2,22.2,0.0,SSE,48.0,SSE,S,22.0,26.0,58.0,48.0,1016.4,1015.1,17.1,21.6,No,No,27,1,2010
576,67776,2010-01-28,Melbourne,15.8,26.1,0.0,SSW,43.0,W,SSW,15.0,20.0,70.0,56.0,1010.5,1008.7,17.7,23.8,No,No,28,1,2010
577,67777,2010-01-29,Melbourne,17.5,23.5,0.0,SSE,48.0,S,S,24.0,30.0,70.0,45.0,1014.8,1015.9,18.9,21.6,No,No,29,1,2010
578,67778,2010-01-30,Melbourne,13.4,36.2,0.0,NNE,50.0,W,N,9.0,26.0,65.0,35.0,1016.0,1011.1,17.1,31.5,No,No,30,1,2010
579,67779,2010-01-31,Melbourne,17.1,37.2,0.0,N,81.0,N,N,61.0,44.0,38.0,24.0,1009.6,1006.4,28.6,36.2,No,Yes,31,1,2010
580,67780,2010-02-01,Melbourne,16.9,24.9,1.4,S,39.0,SSE,S,15.0,28.0,58.0,45.0,1019.0,1016.3,18.2,22.7,Yes,No,1,2,2010
581,67781,2010-02-02,Melbourne,16.7,35.2,0.0,N,52.0,E,SE,11.0,20.0,61.0,28.0,1015.6,1012.2,21.9,33.6,No,No,2,2,2010
582,67782,2010-02-03,Melbourne,21.6,34.8,0.0,N,43.0,ENE,NE,19.0,13.0,36.0,25.0,1013.9,1009.4,27.0,33.4,No,No,3,2,2010
583,67783,2010-02-04,Melbourne,25.5,30.8,0.0,N,63.0,N,N,22.0,26.0,35.0,83.0,1008.9,1008.7,28.5,22.8,No,Yes,4,2,2010
584,67784,2010-02-05,Melbourne,17.6,20.9,15.0,S,43.0,SSW,SSE,19.0,31.0,95.0,69.0,1014.6,1016.5,18.0,19.2,Yes,Yes,5,2,2010
585,67785,2010-02-06,Melbourne,15.5,26.5,2.0,SSE,39.0,S,S,22.0,19.0,57.0,48.0,1021.4,1019.8,18.7,25.7,Yes,No,6,2,2010
586,67786,2010-02-07,Melbourne,14.9,33.2,0.0,SSE,31.0,,SSE,0.0,13.0,67.0,40.0,1022.1,1018.9,19.3,30.7,No,No,7,2,2010
587,67787,2010-02-08,Melbourne,19.0,35.3,0.0,SSE,44.0,E,S,9.0,24.0,66.0,41.0,1020.9,1018.6,23.7,31.8,No,No,8,2,2010
588,67788,2010-02-09,Melbourne,19.3,32.1,0.0,N,54.0,N,SSE,39.0,20.0,58.0,53.0,1019.5,1017.8,25.5,29.5,No,No,9,2,2010
589,67789,2010-02-10,Melbourne,20.1,32.7,0.0,WNW,59.0,E,N,7.0,22.0,71.0,50.0,1018.5,1015.4,24.2,28.3,No,No,10,2,2010
590,67790,2010-02-11,Melbourne,22.2,31.4,0.0,SW,72.0,WNW,NNE,9.0,20.0,67.0,64.0,1014.4,1009.0,24.2,29.1,No,Yes,11,2,2010
591,67791,2010-02-12,Melbourne,19.5,22.8,35.2,S,37.0,SW,S,20.0,22.0,79.0,66.0,1011.1,1012.6,20.9,21.1,Yes,No,12,2,2010
592,67792,2010-02-13,Melbourne,18.2,21.3,0.0,SSW,31.0,SSW,S,11.0,22.0,83.0,76.0,1011.9,1010.4,18.9,20.8,No,Yes,13,2,2010
593,67793,2010-02-14,Melbourne,17.7,28.3,9.2,SSE,43.0,SW,S,15.0,20.0,85.0,63.0,1008.9,1006.8,19.1,25.0,Yes,No,14,2,2010
594,67794,2010-02-15,Melbourne,19.0,27.3,0.0,SE,57.0,SE,S,28.0,30.0,72.0,45.0,1013.2,1013.9,20.3,26.1,No,No,15,2,2010
595,67795,2010-02-16,Melbourne,16.0,27.3,0.0,S,39.0,SSE,S,26.0,24.0,67.0,44.0,1017.5,1015.7,19.1,25.5,No,No,16,2,2010
596,67796,2010-02-17,Melbourne,15.9,25.9,0.0,SSE,41.0,SW,SSW,13.0,17.0,72.0,48.0,1017.4,1018.1,18.7,25.1,No,No,17,2,2010
597,67797,2010-02-18,Melbourne,17.5,24.1,0.0,SSE,33.0,SSE,SSE,20.0,20.0,62.0,57.0,1023.6,1022.0,19.9,23.1,No,No,18,2,2010
