,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
844,3884,2011-05-25,BadgerysCreek,9.5,16.7,1.2,S,50.0,SW,SSW,20.0,20.0,58.0,52.0,1011.9,1011.7,13.3,15.5,Yes,No,25,5,2011
845,3885,2011-05-26,BadgerysCreek,9.4,20.4,0.0,SW,35.0,SW,WSW,11.0,15.0,54.0,43.0,1017.1,1015.3,14.7,19.2,No,No,26,5,2011
846,3886,2011-05-27,BadgerysCreek,3.2,17.6,0.0,SW,28.0,WSW,S,6.0,7.0,80.0,47.0,1019.3,1017.9,9.9,16.6,No,No,27,5,2011
847,3887,2011-05-28,BadgerysCreek,2.9,19.0,0.0,S,17.0,SW,SE,7.0,11.0,79.0,58.0,1024.3,1022.5,10.9,17.4,No,No,28,5,2011
848,3888,2011-05-29,BadgerysCreek,7.3,18.6,0.0,SW,20.0,WSW,WNW,15.0,6.0,93.0,72.0,1025.6,1022.2,10.8,15.9,No,Yes,29,5,2011
849,3889,2011-05-30,BadgerysCreek,10.6,15.8,4.4,SSW,39.0,SW,SSW,19.0,17.0,99.0,96.0,1022.0,1019.1,12.5,13.4,Yes,Yes,30,5,2011
850,3890,2011-05-31,BadgerysCreek,12.4,18.2,34.8,SE,30.0,SSE,SE,15.0,15.0,96.0,79.0,1020.4,1019.9,15.4,17.9,Yes,Yes,31,5,2011
851,3891,2011-06-01,BadgerysCreek,12.3,18.8,32.8,SE,33.0,SSW,SSE,9.0,17.0,86.0,75.0,1026.0,1025.3,15.3,17.0,Yes,Yes,1,6,2011
852,3892,2011-06-02,BadgerysCreek,12.0,20.3,3.2,SE,26.0,SW,SSE,11.0,13.0,89.0,58.0,1026.0,1022.9,15.6,18.6,Yes,No,2,6,2011
853,3893,2011-06-03,BadgerysCreek,6.8,20.7,0.0,NNW,13.0,NNE,NW,4.0,4.0,92.0,49.0,1019.7,1014.6,11.2,20.3,No,No,3,6,2011
854,3894,2011-06-04,BadgerysCreek,6.2,17.9,0.0,SW,17.0,NE,,2.0,0.0,98.0,69.0,1015.5,1013.9,10.0,17.1,No,No,4,6,2011
855,3895,2011-06-05,BadgerysCreek,5.0,17.4,0.0,SW,26.0,WNW,WSW,4.0,7.0,78.0,45.0,1018.3,1012.9,10.6,17.1,No,No,5,6,2011
856,3896,2011-06-06,BadgerysCreek,2.9,17.6,0.0,SW,26.0,W,SW,4.0,19.0,63.0,46.0,1016.1,1015.9,12.9,15.5,No,No,6,6,2011
857,3897,2011-06-07,BadgerysCreek,0.8,14.4,0.0,WNW,33.0,NW,WNW,2.0,19.0,98.0,45.0,1017.8,1013.5,5.4,13.7,No,No,7,6,2011
858,3898,2011-06-08,BadgerysCreek,3.2,13.5,0.0,WSW,54.0,W,WSW,13.0,31.0,53.0,39.0,1015.6,1013.3,9.5,11.8,No,No,8,6,2011
859,3899,2011-06-09,BadgerysCreek,3.8,16.6,0.4,WSW,46.0,WSW,WSW,17.0,26.0,55.0,45.0,1014.1,1011.9,11.0,15.0,No,No,9,6,2011
860,3900,2011-06-10,BadgerysCreek,6.7,16.6,0.0,WSW,43.0,SW,SW,19.0,15.0,54.0,64.0,1016.3,1017.4,13.6,13.6,No,No,10,6,2011
861,3901,2011-06-11,BadgerysCreek,6.6,16.1,0.0,S,39.0,SW,SSE,19.0,13.0,68.0,66.0,1025.0,1024.8,12.7,14.4,No,No,11,6,2011
862,3902,2011-06-12,BadgerysCreek,9.8,16.1,0.8,S,46.0,SW,S,15.0,19.0,84.0,64.0,1026.1,1023.7,12.3,15.3,No,No,12,6,2011
863,3903,2011-06-13,BadgerysCreek,9.4,13.9,0.0,SSE,31.0,SW,E,13.0,9.0,79.0,94.0,1024.7,1022.2,12.9,13.4,No,Yes,13,6,2011
864,3904,2011-06-14,BadgerysCreek,10.7,15.3,8.8,SSW,41.0,SSW,S,19.0,17.0,86.0,90.0,1022.1,1020.9,13.6,13.5,Yes,Yes,14,6,2011
865,3905,2011-06-15,BadgerysCreek,10.8,16.8,7.8,SSE,48.0,SSW,S,15.0,17.0,80.0,77.0,1024.0,1022.2,14.1,15.2,Yes,Yes,15,6,2011
866,3906,2011-06-16,BadgerysCreek,11.0,17.5,7.2,S,24.0,SW,SSW,15.0,11.0,82.0,57.0,1022.0,1016.9,12.9,16.5,Yes,No,16,6,2011
867,3907,2011-06-17,BadgerysCreek,3.1,17.6,0.0,WSW,59.0,N,W,4.0,26.0,99.0,47.0,1008.3,1006.4,6.4,15.8,No,No,17,6,2011
868,3908,2011-06-18,BadgerysCreek,6.0,17.5,0.0,WSW,54.0,WNW,WSW,7.0,19.0,56.0,47.0,1012.0,1010.6,11.9,16.2,No,No,18,6,2011
869,3909,2011-06-19,BadgerysCreek,1.9,18.7,0.0,SW,20.0,,WNW,0.0,6.0,87.0,43.0,1016.6,1014.1,8.7,18.1,No,No,19,6,2011
870,3910,2011-06-20,BadgerysCreek,1.8,19.1,0.0,WNW,37.0,NNE,WNW,4.0,24.0,88.0,45.0,1015.7,1012.3,8.6,17.7,No,No,20,6,2011
871,3911,2011-06-21,BadgerysCreek,6.6,20.5,0.0,WSW,63.0,N,SW,17.0,37.0,71.0,60.0,1004.4,1003.2,11.5,12.2,No,No,21,6,2011
872,3912,2011-06-22,BadgerysCreek,2.9,15.8,0.0,W,52.0,SE,WSW,4.0,19.0,64.0,42.0,1011.0,1011.0,10.4,14.6,No,No,22,6,2011
873,3913,2011-06-23,BadgerysCreek,2.4,19.4,0.0,WSW,37.0,NNW,WSW,4.0,22.0,75.0,42.0,1016.7,1017.6,11.5,18.3,No,No,23,6,2011
874,3914,2011-06-24,BadgerysCreek,0.8,17.7,0.0,W,22.0,NNE,SW,2.0,7.0,90.0,48.0,1026.7,1024.6,8.5,17.1,No,No,24,6,2011
875,3915,2011-06-25,BadgerysCreek,2.3,18.6,0.0,NNE,17.0,W,NE,2.0,9.0,100.0,57.0,1031.4,1027.9,8.0,17.9,No,No,25,6,2011
876,3916,2011-06-26,BadgerysCreek,-0.4,19.4,0.2,NNE,11.0,,NNE,0.0,6.0,100.0,42.0,1026.9,1023.2,5.6,18.9,No,No,26,6,2011
877,3917,2011-06-27,BadgerysCreek,0.5,19.0,0.2,SW,22.0,SE,E,2.0,9.0,99.0,52.0,1028.3,1027.2,8.3,18.4,No,No,27,6,2011
878,3918,2011-06-28,BadgerysCreek,6.7,18.7,0.0,SSW,24.0,SW,E,11.0,9.0,92.0,54.0,1034.8,1032.8,10.2,17.3,No,No,28,6,2011
879,3919,2011-06-29,BadgerysCreek,9.2,16.3,0.0,SSW,35.0,SSW,SSW,15.0,9.0,74.0,89.0,1037.4,1036.4,14.8,13.8,No,Yes,29,6,2011
880,3920,2011-06-30,BadgerysCreek,8.9,16.3,2.8,SE,22.0,WSW,SE,6.0,7.0,93.0,61.0,1038.2,1035.0,11.9,15.5,Yes,No,30,6,2011
881,3921,2011-07-01,BadgerysCreek,9.1,18.3,0.2,SW,22.0,SW,SSE,11.0,11.0,94.0,62.0,1032.2,1028.1,11.9,17.1,No,No,1,7,2011
882,3922,2011-07-02,BadgerysCreek,8.9,18.1,0.6,NNE,22.0,NNW,NE,2.0,13.0,86.0,59.0,1026.9,1022.4,13.1,17.3,No,No,2,7,2011
883,3923,2011-07-03,BadgerysCreek,1.9,19.5,0.0,NNE,31.0,W,NNE,2.0,22.0,100.0,51.0,1022.3,1016.9,6.9,18.2,No,No,3,7,2011
884,3924,2011-07-04,BadgerysCreek,6.8,20.6,0.0,NW,48.0,N,NW,17.0,31.0,68.0,50.0,1014.2,1010.1,15.2,19.0,No,No,4,7,2011
885,3925,2011-07-05,BadgerysCreek,11.5,16.6,0.0,WNW,63.0,W,W,20.0,31.0,43.0,34.0,1009.9,1005.0,13.8,15.4,No,No,5,7,2011
886,3926,2011-07-06,BadgerysCreek,5.6,16.9,0.0,WNW,57.0,NNW,WNW,11.0,39.0,48.0,39.0,1010.0,1007.5,13.3,15.4,No,No,6,7,2011
887,3927,2011-07-07,BadgerysCreek,10.9,16.4,0.0,W,61.0,W,WSW,31.0,31.0,50.0,38.0,1008.9,1014.3,13.8,14.8,No,No,7,7,2011
888,3928,2011-07-08,BadgerysCreek,-1.4,17.2,0.0,,,N,NNW,4.0,6.0,81.0,36.0,1022.6,1018.2,5.6,16.5,No,No,8,7,2011
889,3929,2011-07-09,BadgerysCreek,1.9,16.6,0.0,WSW,37.0,NNW,SW,4.0,22.0,66.0,40.0,1019.6,1016.2,7.7,15.5,No,No,9,7,2011
890,3930,2011-07-10,BadgerysCreek,-0.6,16.1,0.0,WNW,46.0,W,WNW,26.0,26.0,49.0,33.0,1015.5,1010.6,11.0,15.2,No,No,10,7,2011
891,3931,2011-07-11,BadgerysCreek,4.3,17.3,0.0,W,35.0,W,SSW,7.0,11.0,48.0,32.0,1018.1,1018.1,11.4,16.4,No,No,11,7,2011
892,3932,2011-07-12,BadgerysCreek,-1.7,17.9,0.0,N,19.0,N,N,6.0,9.0,84.0,38.0,1022.6,1017.9,5.3,17.4,No,No,12,7,2011
893,3933,2011-07-13,BadgerysCreek,4.7,11.3,0.0,WSW,28.0,WSW,SW,9.0,7.0,86.0,67.0,1019.2,1017.3,5.3,9.2,No,No,13,7,2011
894,3934,2011-07-14,BadgerysCreek,3.0,14.8,0.0,S,41.0,SSE,SSW,4.0,17.0,73.0,35.0,1026.2,1027.4,9.2,13.8,No,No,14,7,2011
895,3935,2011-07-15,BadgerysCreek,1.1,15.7,0.0,S,28.0,WSW,ESE,13.0,11.0,71.0,63.0,1035.1,1032.5,7.7,13.8,No,No,15,7,2011
896,3936,2011-07-16,BadgerysCreek,7.6,15.1,0.8,NNW,17.0,SW,NNE,6.0,11.0,100.0,67.0,1031.9,1027.7,10.3,14.1,No,No,16,7,2011
897,3937,2011-07-17,BadgerysCreek,8.1,16.8,0.2,N,20.0,SW,NNE,9.0,13.0,98.0,66.0,1025.3,1021.4,10.7,15.2,No,No,17,7,2011
898,3938,2011-07-18,BadgerysCreek,3.0,19.0,0.0,W,31.0,NE,NNE,2.0,4.0,100.0,46.0,1018.9,1014.8,5.3,18.5,No,No,18,7,2011
899,3939,2011-07-19,BadgerysCreek,0.7,14.2,0.4,,,,W,0.0,19.0,99.0,82.0,1014.8,1011.8,2.3,9.1,No,Yes,19,7,2011
900,3940,2011-07-20,BadgerysCreek,2.3,17.8,7.4,SSW,56.0,SW,SSW,24.0,31.0,77.0,61.0,1014.3,1014.6,14.1,16.3,Yes,No,20,7,2011
901,3941,2011-07-21,BadgerysCreek,10.4,12.7,1.0,SW,39.0,SW,SW,17.0,20.0,86.0,91.0,1017.3,1015.7,11.6,11.2,No,Yes,21,7,2011
902,3942,2011-07-22,BadgerysCreek,10.1,13.6,28.4,SSW,37.0,SSW,SSW,20.0,13.0,86.0,93.0,1019.2,1019.2,11.7,10.7,Yes,Yes,22,7,2011
903,3943,2011-07-23,BadgerysCreek,7.7,15.9,7.4,SW,39.0,SW,SSW,19.0,9.0,72.0,74.0,1020.9,1019.6,11.7,13.0,Yes,No,23,7,2011
904,3944,2011-07-24,BadgerysCreek,3.7,14.3,0.0,WSW,19.0,WSW,WSW,7.0,9.0,85.0,53.0,1020.2,1017.9,8.1,12.9,No,No,24,7,2011
905,3945,2011-07-25,BadgerysCreek,3.7,18.5,0.2,SW,24.0,NW,W,2.0,9.0,89.0,51.0,1018.0,1014.7,8.3,16.8,No,No,25,7,2011
906,3946,2011-07-26,BadgerysCreek,0.6,18.2,0.0,WSW,37.0,,WSW,0.0,11.0,97.0,42.0,1020.2,1019.1,7.8,16.6,No,No,26,7,2011
907,3947,2011-07-27,BadgerysCreek,3.6,17.0,0.0,SW,28.0,SW,ESE,17.0,2.0,71.0,56.0,1027.2,1026.8,10.0,15.2,No,No,27,7,2011
908,3948,2011-07-28,BadgerysCreek,1.1,18.3,0.2,N,13.0,,NNE,0.0,6.0,100.0,49.0,1029.5,1025.5,7.1,17.9,No,No,28,7,2011
909,3949,2011-07-29,BadgerysCreek,0.5,19.3,0.0,N,11.0,,N,0.0,4.0,100.0,34.0,1027.2,1023.4,6.8,19.0,No,No,29,7,2011
910,3950,2011-07-30,BadgerysCreek,0.5,19.2,0.2,NNE,15.0,,NNE,0.0,7.0,100.0,37.0,1024.8,1020.4,8.1,18.6,No,No,30,7,2011
911,3951,2011-07-31,BadgerysCreek,0.4,19.0,0.0,WSW,11.0,NNE,NNE,2.0,6.0,100.0,43.0,1022.6,1019.5,7.7,18.6,No,No,31,7,2011
912,3952,2011-08-01,BadgerysCreek,3.7,21.9,0.0,NNE,19.0,SW,N,4.0,11.0,100.0,42.0,1022.8,1019.0,9.4,21.5,No,No,1,8,2011
913,3953,2011-08-02,BadgerysCreek,1.7,22.7,0.0,NE,13.0,,ENE,0.0,6.0,100.0,33.0,1023.6,1020.6,10.4,22.3,No,No,2,8,2011
914,3954,2011-08-03,BadgerysCreek,7.2,24.2,0.0,NNE,17.0,,NNE,0.0,11.0,100.0,41.0,1023.1,1021.2,10.5,24.0,No,No,3,8,2011
915,3955,2011-08-04,BadgerysCreek,4.8,25.3,0.0,,,,NNE,0.0,9.0,100.0,37.0,1026.9,1023.5,12.4,25.1,No,,4,8,2011
916,3956,2011-08-05,BadgerysCreek,4.2,24.3,,NNW,28.0,N,WNW,6.0,13.0,89.0,31.0,1025.7,1021.3,11.6,23.9,,No,5,8,2011
917,3957,2011-08-06,BadgerysCreek,3.8,21.6,0.0,WSW,33.0,WSW,WSW,2.0,9.0,84.0,51.0,1021.4,1016.5,11.2,21.3,No,No,6,8,2011
918,3958,2011-08-07,BadgerysCreek,9.0,19.1,1.0,WNW,46.0,NE,NNW,6.0,11.0,100.0,98.0,1017.2,1012.3,11.9,12.8,No,Yes,7,8,2011
919,3959,2011-08-08,BadgerysCreek,2.7,17.4,5.0,W,30.0,WNW,SSW,2.0,9.0,100.0,45.0,1010.9,1007.8,9.9,15.5,Yes,No,8,8,2011
920,3960,2011-08-09,BadgerysCreek,2.5,16.4,0.0,WSW,28.0,SW,WSW,4.0,13.0,100.0,47.0,1008.4,1005.8,7.9,14.6,No,No,9,8,2011
921,3961,2011-08-10,BadgerysCreek,0.3,17.8,0.0,WSW,35.0,N,W,9.0,20.0,100.0,36.0,1007.5,1004.7,8.7,16.5,No,No,10,8,2011
922,3962,2011-08-11,BadgerysCreek,0.2,17.8,0.0,WSW,26.0,,W,0.0,15.0,100.0,50.0,1009.0,1008.2,5.9,16.2,No,Yes,11,8,2011
923,3963,2011-08-12,BadgerysCreek,5.8,17.7,2.4,SW,35.0,SW,SSE,17.0,11.0,86.0,52.0,1018.8,1018.4,13.4,17.4,Yes,No,12,8,2011
924,3964,2011-08-13,BadgerysCreek,1.5,18.3,0.2,ENE,19.0,SE,ENE,2.0,4.0,100.0,45.0,1024.6,1022.0,8.9,17.7,No,No,13,8,2011
925,3965,2011-08-14,BadgerysCreek,7.8,17.8,0.0,SSE,26.0,SSW,SE,6.0,15.0,100.0,67.0,1026.2,1023.8,11.9,16.4,No,No,14,8,2011
926,3966,2011-08-15,BadgerysCreek,4.2,18.8,0.2,E,19.0,,ESE,0.0,11.0,100.0,61.0,1026.5,1022.4,9.2,16.6,No,No,15,8,2011
927,3967,2011-08-16,BadgerysCreek,6.0,18.9,0.0,ENE,20.0,NNE,ENE,2.0,11.0,100.0,63.0,1022.0,1018.3,13.2,18.0,No,No,16,8,2011
928,3968,2011-08-17,BadgerysCreek,5.9,13.2,0.0,N,17.0,W,NNE,2.0,11.0,100.0,100.0,1018.5,1013.9,10.6,12.6,No,Yes,17,8,2011
929,3969,2011-08-18,BadgerysCreek,8.2,17.5,12.8,WNW,41.0,NNE,WNW,7.0,20.0,100.0,38.0,1009.2,1009.1,12.1,16.8,Yes,No,18,8,2011
930,3970,2011-08-19,BadgerysCreek,2.9,15.5,0.6,SSW,50.0,WSW,S,15.0,30.0,100.0,91.0,1014.8,1017.4,10.1,14.9,No,Yes,19,8,2011
931,3971,2011-08-20,BadgerysCreek,9.9,19.0,20.4,ESE,37.0,S,SE,11.0,20.0,72.0,55.0,1029.6,1028.9,15.0,17.0,Yes,No,20,8,2011
932,3972,2011-08-21,BadgerysCreek,8.4,17.7,1.0,SE,31.0,S,SSE,13.0,17.0,69.0,57.0,1035.6,1034.8,14.0,16.1,No,No,21,8,2011
933,3973,2011-08-22,BadgerysCreek,7.8,17.6,0.2,SE,30.0,WSW,SE,11.0,15.0,85.0,60.0,1038.6,1036.8,13.4,15.6,No,No,22,8,2011
934,3974,2011-08-23,BadgerysCreek,9.1,17.6,0.0,E,13.0,SW,NE,6.0,4.0,87.0,67.0,1036.5,1031.7,13.8,17.0,No,No,23,8,2011
935,3975,2011-08-24,BadgerysCreek,7.8,19.5,0.2,N,26.0,NNE,N,6.0,9.0,100.0,52.0,1030.7,1026.4,12.0,18.9,No,No,24,8,2011
936,3976,2011-08-25,BadgerysCreek,2.8,21.7,0.0,NNE,17.0,NNW,NNE,4.0,7.0,100.0,49.0,1026.0,1020.4,10.8,21.2,No,No,25,8,2011
937,3977,2011-08-26,BadgerysCreek,3.3,21.8,0.2,E,24.0,WSW,ENE,13.0,13.0,97.0,55.0,1026.0,1022.1,15.6,20.8,No,No,26,8,2011
938,3978,2011-08-27,BadgerysCreek,8.0,19.1,0.2,NNE,15.0,NNE,N,4.0,6.0,100.0,72.0,1022.1,1018.0,11.2,18.0,No,No,27,8,2011
939,3979,2011-08-28,BadgerysCreek,5.4,20.7,0.0,NNE,22.0,SW,NE,7.0,7.0,100.0,55.0,1021.5,1016.5,12.9,20.3,No,No,28,8,2011
940,3980,2011-08-29,BadgerysCreek,5.0,22.5,0.2,SW,24.0,NE,WSW,6.0,9.0,78.0,33.0,1017.2,1015.3,15.7,22.1,No,No,29,8,2011
941,3981,2011-08-30,BadgerysCreek,8.9,18.5,0.0,ESE,26.0,WSW,E,9.0,15.0,83.0,64.0,1023.4,1020.5,14.2,17.4,No,No,30,8,2011
942,3982,2011-08-31,BadgerysCreek,7.4,21.0,0.0,ESE,26.0,SW,NNE,2.0,6.0,92.0,46.0,1024.0,1020.6,13.6,20.6,No,No,31,8,2011
943,3983,2011-09-01,BadgerysCreek,10.8,21.5,0.0,ESE,31.0,SSW,ESE,4.0,20.0,88.0,64.0,1024.5,1021.8,16.0,18.5,No,No,1,9,2011
944,3984,2011-09-02,BadgerysCreek,9.5,17.4,0.0,SW,28.0,SSW,ESE,17.0,11.0,62.0,54.0,1029.8,1028.5,14.4,16.1,No,No,2,9,2011
945,3985,2011-09-03,BadgerysCreek,4.6,20.2,0.0,N,31.0,N,N,4.0,15.0,95.0,45.0,1031.2,1026.4,12.1,19.9,No,No,3,9,2011
946,3986,2011-09-04,BadgerysCreek,4.2,23.0,0.0,NE,26.0,SW,NNE,2.0,9.0,100.0,45.0,1028.3,1023.2,12.6,22.4,No,No,4,9,2011
947,3987,2011-09-05,BadgerysCreek,9.3,24.2,0.0,ENE,22.0,S,E,2.0,9.0,100.0,41.0,1026.6,1022.4,15.6,23.6,No,No,5,9,2011
948,3988,2011-09-06,BadgerysCreek,6.3,26.1,0.6,W,56.0,WSW,WNW,2.0,20.0,95.0,30.0,1019.6,1014.0,14.9,25.6,No,Yes,6,9,2011
949,3989,2011-09-07,BadgerysCreek,9.4,20.7,1.8,ENE,30.0,WSW,NNE,6.0,7.0,56.0,27.0,1019.9,1016.6,12.4,20.6,Yes,No,7,9,2011
950,3990,2011-09-08,BadgerysCreek,8.6,18.0,0.0,E,22.0,SW,E,9.0,13.0,73.0,64.0,1021.4,1017.4,14.0,16.8,No,Yes,8,9,2011
951,3991,2011-09-09,BadgerysCreek,10.8,16.2,7.2,WSW,30.0,NNW,E,6.0,2.0,100.0,73.0,1009.7,1006.0,10.8,14.0,Yes,Yes,9,9,2011
952,3992,2011-09-10,BadgerysCreek,5.7,17.0,2.0,SW,61.0,SW,WSW,28.0,24.0,49.0,40.0,1011.0,1008.7,11.5,15.0,Yes,No,10,9,2011
953,3993,2011-09-11,BadgerysCreek,5.5,19.1,0.2,W,41.0,WSW,W,22.0,22.0,51.0,40.0,1013.1,1011.7,14.8,17.0,No,No,11,9,2011
954,3994,2011-09-12,BadgerysCreek,6.1,19.1,0.0,SSW,33.0,SW,ENE,19.0,6.0,48.0,33.0,1023.4,1022.0,13.6,18.5,No,No,12,9,2011
955,3995,2011-09-13,BadgerysCreek,1.2,23.4,0.0,NW,37.0,N,NNE,2.0,7.0,81.0,25.0,1026.1,1019.3,11.5,22.4,No,No,13,9,2011
956,3996,2011-09-14,BadgerysCreek,3.6,25.7,0.0,WSW,43.0,NNE,WSW,4.0,26.0,48.0,20.0,1022.4,1017.3,16.4,24.8,No,No,14,9,2011
957,3997,2011-09-15,BadgerysCreek,10.0,22.4,0.0,ENE,26.0,ESE,ESE,7.0,17.0,76.0,53.0,1022.5,1017.2,17.7,20.7,No,No,15,9,2011
958,3998,2011-09-16,BadgerysCreek,4.6,28.7,0.0,SW,54.0,NE,S,2.0,6.0,84.0,35.0,1018.5,1012.0,14.5,25.3,No,No,16,9,2011
959,3999,2011-09-17,BadgerysCreek,7.8,27.8,0.0,NE,20.0,W,NE,2.0,9.0,51.0,32.0,1017.5,1012.3,18.7,27.4,No,No,17,9,2011
960,4000,2011-09-18,BadgerysCreek,6.1,29.9,0.2,ESE,41.0,NNE,SSE,2.0,17.0,100.0,55.0,1013.2,1015.5,16.0,21.8,No,No,18,9,2011
961,4001,2011-09-19,BadgerysCreek,13.4,26.0,0.0,N,35.0,NNE,NE,20.0,15.0,71.0,50.0,1020.3,1012.5,19.3,25.5,No,No,19,9,2011
962,4002,2011-09-20,BadgerysCreek,8.8,26.6,0.0,W,69.0,NNW,W,24.0,39.0,38.0,31.0,1004.5,1007.5,24.8,21.3,No,No,20,9,2011
963,4003,2011-09-21,BadgerysCreek,5.6,24.6,0.0,SW,30.0,NNW,NNE,7.0,11.0,43.0,25.0,1020.4,1016.6,16.3,23.3,No,No,21,9,2011
964,4004,2011-09-22,BadgerysCreek,5.6,24.1,0.0,NNE,26.0,W,NNE,4.0,13.0,50.0,33.0,1024.2,1018.1,16.8,23.5,No,No,22,9,2011
965,4005,2011-09-23,BadgerysCreek,4.7,31.0,0.0,SW,50.0,NE,WSW,4.0,31.0,72.0,16.0,1016.5,1013.1,16.9,29.7,No,No,23,9,2011
966,4006,2011-09-24,BadgerysCreek,12.8,18.1,0.2,ENE,24.0,SW,ESE,4.0,11.0,88.0,72.0,1021.8,1017.6,14.6,16.4,No,Yes,24,9,2011
967,4007,2011-09-25,BadgerysCreek,11.2,16.1,22.2,S,37.0,SW,SW,15.0,7.0,100.0,100.0,1019.5,1021.2,11.6,11.7,Yes,Yes,25,9,2011
968,4008,2011-09-26,BadgerysCreek,9.6,19.1,22.6,SE,30.0,S,ESE,13.0,17.0,68.0,55.0,1025.4,1021.8,15.6,17.2,Yes,No,26,9,2011
969,4009,2011-09-27,BadgerysCreek,6.4,20.9,0.2,N,35.0,NNE,NE,4.0,13.0,76.0,44.0,1023.0,1017.5,14.9,20.1,No,No,27,9,2011
970,4010,2011-09-28,BadgerysCreek,7.5,16.2,0.2,NNE,31.0,N,NNE,2.0,11.0,90.0,100.0,1015.5,1010.2,14.3,15.0,No,Yes,28,9,2011
971,4011,2011-09-29,BadgerysCreek,14.2,20.6,10.8,W,65.0,NNE,NW,13.0,19.0,100.0,41.0,997.4,996.4,15.3,17.3,Yes,No,29,9,2011
972,4012,2011-09-30,BadgerysCreek,10.1,19.6,0.2,W,59.0,W,W,26.0,20.0,50.0,39.0,1004.9,1003.5,14.8,17.4,No,No,30,9,2011
973,4013,2011-10-01,BadgerysCreek,5.1,18.6,0.0,SSW,30.0,NNW,N,2.0,13.0,65.0,54.0,1006.8,1004.9,14.5,15.8,No,Yes,1,10,2011
974,4014,2011-10-02,BadgerysCreek,9.5,16.3,4.6,S,48.0,SSW,SSE,17.0,26.0,100.0,62.0,1014.4,1016.8,11.4,16.2,Yes,Yes,2,10,2011
975,4015,2011-10-03,BadgerysCreek,7.7,19.1,10.8,SW,33.0,SW,S,13.0,13.0,75.0,49.0,1023.5,1020.9,12.7,17.3,Yes,No,3,10,2011
976,4016,2011-10-04,BadgerysCreek,6.9,18.3,0.2,SSW,30.0,SW,ESE,19.0,7.0,73.0,56.0,1024.9,1022.6,13.7,18.0,No,No,4,10,2011
977,4017,2011-10-05,BadgerysCreek,7.3,18.9,0.0,NNE,22.0,SW,ENE,7.0,6.0,83.0,47.0,1022.8,1017.8,14.2,18.3,No,No,5,10,2011
978,4018,2011-10-06,BadgerysCreek,10.0,19.2,0.0,NNE,22.0,WSW,NNE,6.0,15.0,84.0,70.0,1016.7,1013.5,14.1,16.3,No,Yes,6,10,2011
979,4019,2011-10-07,BadgerysCreek,12.3,21.9,1.6,N,20.0,WNW,N,2.0,13.0,100.0,73.0,1013.6,1009.8,14.8,20.6,Yes,Yes,7,10,2011
980,4020,2011-10-08,BadgerysCreek,14.7,21.3,5.4,SE,22.0,,S,0.0,9.0,100.0,99.0,1011.2,1009.4,15.9,17.1,Yes,Yes,8,10,2011
981,4021,2011-10-09,BadgerysCreek,9.8,22.6,3.8,WSW,44.0,NNW,WSW,7.0,22.0,100.0,40.0,1008.5,1005.0,13.1,20.2,Yes,No,9,10,2011
982,4022,2011-10-10,BadgerysCreek,6.7,23.3,0.0,WSW,30.0,W,NNW,2.0,4.0,100.0,39.0,1010.0,1005.8,13.1,21.3,No,No,10,10,2011
983,4023,2011-10-11,BadgerysCreek,8.9,22.0,0.0,WSW,33.0,SW,WNW,15.0,11.0,52.0,31.0,1011.5,1009.2,15.2,21.3,No,No,11,10,2011
984,4024,2011-10-12,BadgerysCreek,4.9,21.4,0.0,SE,33.0,SW,E,9.0,19.0,68.0,53.0,1017.7,1016.0,14.3,19.8,No,No,12,10,2011
985,4025,2011-10-13,BadgerysCreek,12.6,21.2,0.0,ENE,28.0,SSE,NE,7.0,11.0,77.0,56.0,1023.3,1020.5,16.2,20.4,No,No,13,10,2011
986,4026,2011-10-14,BadgerysCreek,12.9,17.8,0.0,NE,19.0,WSW,ENE,4.0,4.0,95.0,99.0,1020.8,1017.3,14.7,16.2,No,No,14,10,2011
987,4027,2011-10-15,BadgerysCreek,14.4,25.9,0.0,E,24.0,WSW,SE,7.0,15.0,100.0,52.0,1011.1,1006.7,17.7,25.1,No,No,15,10,2011
988,4028,2011-10-16,BadgerysCreek,13.2,26.5,0.0,WSW,37.0,WSW,SW,9.0,19.0,49.0,28.0,1014.2,1013.8,19.8,25.6,No,No,16,10,2011
989,4029,2011-10-17,BadgerysCreek,5.5,20.6,0.0,ENE,30.0,SW,E,6.0,7.0,64.0,44.0,1031.5,1030.6,14.2,20.4,No,No,17,10,2011
990,4030,2011-10-18,BadgerysCreek,11.4,22.0,0.0,ENE,28.0,ESE,ENE,2.0,9.0,58.0,44.0,1035.2,1030.7,16.3,21.1,No,No,18,10,2011
991,4031,2011-10-19,BadgerysCreek,6.8,24.9,0.0,E,28.0,ESE,NE,2.0,9.0,81.0,33.0,1031.7,1026.9,15.6,24.4,No,No,19,10,2011
992,4032,2011-10-20,BadgerysCreek,6.8,28.3,0.0,E,26.0,SSW,NNE,4.0,13.0,86.0,23.0,1028.2,1022.4,15.8,27.6,No,No,20,10,2011
993,4033,2011-10-21,BadgerysCreek,10.2,30.7,0.0,ENE,28.0,NW,NNE,2.0,9.0,67.0,28.0,1024.2,1020.6,19.6,29.6,No,No,21,10,2011
