,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
605,55707,2010-07-29,Ballarat,7.1,10.5,4.4,N,52.0,N,NNE,19.0,13.0,100.0,84.0,1016.9,1013.3,7.6,10.1,Yes,Yes,29,7,2010
606,55708,2010-07-30,Ballarat,7.6,13.3,3.4,N,57.0,N,N,20.0,30.0,100.0,88.0,1012.5,1010.4,9.3,11.6,Yes,Yes,30,7,2010
607,55709,2010-07-31,Ballarat,7.7,12.2,10.6,N,50.0,WSW,NW,22.0,24.0,98.0,65.0,1013.3,1013.6,8.1,11.3,Yes,Yes,31,7,2010
608,55710,2010-08-01,Ballarat,4.3,8.5,7.2,WSW,69.0,W,W,19.0,28.0,98.0,98.0,1013.0,1014.7,5.0,4.8,Yes,Yes,1,8,2010
609,55711,2010-08-02,Ballarat,4.3,11.6,21.0,WSW,67.0,SSW,S,28.0,26.0,99.0,69.0,1025.0,1025.9,7.0,11.1,Yes,No,2,8,2010
610,55712,2010-08-03,Ballarat,4.5,8.9,0.2,S,37.0,SSW,SW,7.0,19.0,84.0,89.0,1026.3,1022.8,6.1,8.0,No,No,3,8,2010
611,55713,2010-08-04,Ballarat,4.8,7.2,0.6,N,35.0,N,NNW,22.0,20.0,99.0,98.0,1016.4,1014.6,6.6,6.7,No,Yes,4,8,2010
612,55714,2010-08-05,Ballarat,-0.5,9.3,9.0,WSW,39.0,WSW,SW,15.0,22.0,99.0,89.0,1020.5,1020.1,5.0,7.6,Yes,Yes,5,8,2010
613,55715,2010-08-06,Ballarat,4.0,10.3,1.8,S,26.0,WSW,SW,11.0,20.0,99.0,72.0,1025.6,1024.2,5.0,9.2,Yes,No,6,8,2010
614,55716,2010-08-07,Ballarat,0.0,10.2,0.0,NNW,35.0,NNE,N,13.0,20.0,92.0,68.0,1025.6,1021.4,6.1,8.5,No,No,7,8,2010
615,55717,2010-08-08,Ballarat,2.7,10.1,0.0,N,50.0,N,N,26.0,35.0,81.0,65.0,1019.1,1015.9,5.3,9.8,No,No,8,8,2010
616,55718,2010-08-09,Ballarat,5.3,12.2,0.2,NNE,33.0,NE,NNE,20.0,19.0,74.0,58.0,1020.1,1018.4,7.2,11.5,No,Yes,9,8,2010
617,55719,2010-08-10,Ballarat,3.2,7.6,4.6,SE,46.0,SE,SE,24.0,24.0,98.0,98.0,1014.5,1009.2,6.8,7.0,Yes,Yes,10,8,2010
618,55720,2010-08-11,Ballarat,5.3,8.7,6.4,SW,76.0,N,SSW,11.0,28.0,99.0,98.0,1003.3,998.9,5.6,8.5,Yes,Yes,11,8,2010
619,55721,2010-08-12,Ballarat,5.5,9.4,49.6,SSW,72.0,SSW,SSW,31.0,26.0,98.0,98.0,1012.0,1014.3,7.0,8.6,Yes,Yes,12,8,2010
620,55722,2010-08-13,Ballarat,6.6,11.2,4.6,N,41.0,SW,NNW,9.0,11.0,99.0,75.0,1017.1,1014.3,7.1,9.7,Yes,No,13,8,2010
621,55723,2010-08-14,Ballarat,6.2,10.7,0.0,NNE,87.0,N,NNE,35.0,48.0,88.0,98.0,1006.1,999.1,8.2,7.8,No,Yes,14,8,2010
622,55724,2010-08-15,Ballarat,7.3,11.8,9.6,WSW,54.0,N,WSW,28.0,35.0,99.0,98.0,1000.2,1004.2,7.3,9.5,Yes,Yes,15,8,2010
623,55725,2010-08-16,Ballarat,3.3,7.6,9.2,SW,56.0,WSW,SW,22.0,26.0,94.0,63.0,1012.8,1015.9,4.2,7.2,Yes,No,16,8,2010
624,55726,2010-08-17,Ballarat,-0.8,9.7,1.0,NNE,44.0,N,NNE,9.0,19.0,91.0,64.0,1023.0,1019.1,4.5,8.8,No,No,17,8,2010
625,55727,2010-08-18,Ballarat,4.2,8.8,0.0,NNE,63.0,NNE,NNE,43.0,43.0,85.0,98.0,1008.8,999.3,5.0,6.2,No,Yes,18,8,2010
626,55728,2010-08-19,Ballarat,4.9,11.2,6.6,NW,61.0,NW,NW,26.0,28.0,76.0,82.0,1004.4,1004.4,8.5,8.2,Yes,Yes,19,8,2010
627,55729,2010-08-20,Ballarat,1.0,8.6,5.2,WNW,52.0,NNW,WNW,26.0,30.0,84.0,75.0,1011.6,1011.4,4.4,7.7,Yes,No,20,8,2010
628,55730,2010-08-21,Ballarat,2.6,11.4,0.2,WNW,44.0,N,W,20.0,24.0,99.0,63.0,1016.5,1016.6,4.8,10.4,No,No,21,8,2010
629,55731,2010-08-22,Ballarat,1.5,12.2,0.4,N,52.0,N,NNW,24.0,35.0,99.0,54.0,1020.6,1017.5,4.8,11.1,No,No,22,8,2010
630,55732,2010-08-23,Ballarat,2.1,11.0,0.0,NNW,50.0,N,N,28.0,26.0,77.0,69.0,1014.0,1011.0,6.6,9.1,No,Yes,23,8,2010
631,55733,2010-08-24,Ballarat,1.6,9.3,2.8,WSW,85.0,N,NNW,30.0,37.0,98.0,98.0,1009.4,1003.5,4.9,7.1,Yes,Yes,24,8,2010
632,55734,2010-08-25,Ballarat,-0.4,7.4,9.8,NNW,54.0,N,NNW,33.0,39.0,99.0,88.0,1005.0,999.2,2.6,6.8,Yes,Yes,25,8,2010
633,55735,2010-08-26,Ballarat,2.4,9.4,4.0,WSW,54.0,NNW,W,24.0,28.0,96.0,80.0,999.3,999.9,5.4,9.2,Yes,Yes,26,8,2010
634,55736,2010-08-27,Ballarat,3.3,8.8,3.8,SW,48.0,WSW,SW,20.0,28.0,98.0,84.0,1010.7,1014.2,5.0,6.9,Yes,Yes,27,8,2010
635,55737,2010-08-28,Ballarat,3.7,11.6,2.8,SW,26.0,WSW,SW,13.0,13.0,100.0,73.0,1024.8,1025.2,6.6,11.0,Yes,No,28,8,2010
636,55738,2010-08-29,Ballarat,3.3,11.2,0.4,NNW,19.0,,WNW,0.0,7.0,99.0,60.0,1030.3,1027.8,6.5,11.1,No,No,29,8,2010
637,55739,2010-08-30,Ballarat,2.8,13.4,0.0,N,43.0,N,N,15.0,26.0,81.0,64.0,1028.0,1024.2,7.4,11.8,No,No,30,8,2010
638,55740,2010-08-31,Ballarat,6.4,10.3,0.0,N,61.0,N,N,35.0,43.0,83.0,79.0,1021.1,1014.5,7.4,10.3,No,Yes,31,8,2010
639,55741,2010-09-01,Ballarat,7.1,10.3,9.4,WSW,44.0,WSW,SW,13.0,11.0,100.0,90.0,1014.4,1014.2,9.0,9.9,Yes,Yes,1,9,2010
640,55742,2010-09-02,Ballarat,5.3,10.1,2.2,SSE,50.0,SSE,S,20.0,30.0,88.0,88.0,1019.9,1020.5,8.4,8.5,Yes,No,2,9,2010
641,55743,2010-09-03,Ballarat,5.3,14.7,0.6,SE,54.0,E,NE,20.0,19.0,74.0,76.0,1020.2,1015.0,7.8,11.2,No,Yes,3,9,2010
642,55744,2010-09-04,Ballarat,7.8,14.7,46.0,W,80.0,N,NNW,37.0,37.0,100.0,99.0,996.7,989.9,14.3,11.8,Yes,Yes,4,9,2010
643,55745,2010-09-05,Ballarat,6.6,12.0,18.4,W,85.0,W,WNW,28.0,20.0,91.0,69.0,1010.8,1012.3,7.7,11.1,Yes,No,5,9,2010
644,55746,2010-09-06,Ballarat,3.6,10.1,1.0,W,37.0,W,WSW,22.0,24.0,83.0,72.0,1019.4,1019.6,6.4,9.4,No,Yes,6,9,2010
645,55747,2010-09-07,Ballarat,5.0,13.3,4.8,S,22.0,SSE,ESE,9.0,9.0,98.0,55.0,1027.3,1024.7,6.6,12.0,Yes,No,7,9,2010
646,55748,2010-09-08,Ballarat,2.7,12.4,0.2,N,54.0,N,N,28.0,39.0,79.0,62.0,1024.0,1018.9,7.7,11.3,No,Yes,8,9,2010
647,55749,2010-09-09,Ballarat,7.7,14.0,1.4,NNW,54.0,NNE,N,37.0,31.0,93.0,76.0,1011.1,1005.1,10.0,13.4,Yes,Yes,9,9,2010
648,55750,2010-09-10,Ballarat,4.6,12.0,10.6,WSW,52.0,WNW,WSW,26.0,33.0,98.0,64.0,1002.8,1006.9,6.0,10.6,Yes,No,10,9,2010
649,55751,2010-09-11,Ballarat,3.5,13.7,0.2,WNW,33.0,NW,NW,22.0,24.0,71.0,61.0,1018.1,1017.6,9.2,13.1,No,No,11,9,2010
650,55752,2010-09-12,Ballarat,7.3,13.5,0.0,N,43.0,N,N,22.0,28.0,86.0,70.0,1019.3,1014.6,8.7,12.5,No,No,12,9,2010
651,55753,2010-09-13,Ballarat,3.4,12.3,0.2,W,31.0,WNW,SW,9.0,11.0,85.0,83.0,1016.0,1016.1,9.4,10.9,No,No,13,9,2010
652,55754,2010-09-14,Ballarat,2.4,12.7,0.0,ESE,35.0,ESE,SSE,24.0,20.0,68.0,59.0,1016.0,1013.3,7.4,12.0,No,No,14,9,2010
653,55755,2010-09-15,Ballarat,4.0,11.0,0.0,W,50.0,W,WSW,31.0,24.0,81.0,98.0,1015.2,1014.8,7.7,9.1,No,Yes,15,9,2010
654,55756,2010-09-16,Ballarat,4.5,9.9,1.2,SW,57.0,W,SW,26.0,28.0,98.0,65.0,1019.2,1019.2,5.8,8.4,Yes,No,16,9,2010
655,55757,2010-09-17,Ballarat,4.5,10.7,1.0,SW,37.0,WSW,WSW,20.0,22.0,84.0,71.0,1025.5,1024.2,6.7,9.7,No,No,17,9,2010
656,55758,2010-09-18,Ballarat,5.4,12.3,0.2,WSW,39.0,WSW,SW,24.0,17.0,99.0,92.0,1021.9,1020.4,7.0,9.6,No,Yes,18,9,2010
657,55759,2010-09-19,Ballarat,5.9,12.3,2.2,SSW,37.0,SSW,SSW,20.0,24.0,86.0,75.0,1024.7,1023.6,8.6,11.0,Yes,No,19,9,2010
658,55760,2010-09-20,Ballarat,6.6,12.4,0.6,SSW,31.0,SSW,SSW,17.0,17.0,99.0,89.0,1028.3,1027.1,8.5,11.0,No,No,20,9,2010
659,55761,2010-09-21,Ballarat,6.9,12.0,0.2,S,41.0,S,S,24.0,22.0,99.0,75.0,1028.7,1027.8,8.8,10.7,No,No,21,9,2010
660,55762,2010-09-22,Ballarat,6.3,11.0,0.0,S,35.0,S,S,24.0,22.0,82.0,70.0,1028.3,1026.6,8.4,10.1,No,No,22,9,2010
661,55763,2010-09-23,Ballarat,5.5,10.3,0.0,S,35.0,SSW,SW,22.0,17.0,81.0,72.0,1027.5,1025.8,6.8,9.7,No,No,23,9,2010
662,55764,2010-09-24,Ballarat,5.3,13.0,0.0,N,35.0,W,N,15.0,22.0,84.0,67.0,1024.0,1019.5,6.4,12.0,No,No,24,9,2010
663,55765,2010-09-25,Ballarat,5.3,15.9,0.0,W,37.0,N,NW,20.0,17.0,94.0,58.0,1015.4,1014.6,8.5,14.6,No,No,25,9,2010
664,55766,2010-09-26,Ballarat,6.5,16.9,0.2,N,33.0,W,N,11.0,24.0,93.0,51.0,1020.6,1015.9,8.7,16.5,No,No,26,9,2010
665,55767,2010-09-27,Ballarat,7.3,13.5,0.2,W,50.0,NNW,W,26.0,24.0,84.0,89.0,1011.1,1011.1,10.3,9.7,No,Yes,27,9,2010
666,55768,2010-09-28,Ballarat,3.2,10.3,2.8,WSW,57.0,NW,W,20.0,31.0,85.0,60.0,1015.0,1014.9,6.2,9.6,Yes,Yes,28,9,2010
667,55769,2010-09-29,Ballarat,1.1,10.7,3.8,S,46.0,SSW,SSW,19.0,17.0,74.0,55.0,1023.7,1023.5,6.6,9.7,Yes,No,29,9,2010
668,55770,2010-09-30,Ballarat,-0.3,10.8,0.4,WNW,28.0,WNW,SW,9.0,13.0,90.0,59.0,1026.3,1024.4,7.1,10.0,No,No,30,9,2010
669,55771,2010-10-01,Ballarat,1.0,14.5,0.0,ESE,26.0,NW,NW,6.0,11.0,62.0,47.0,1027.1,1025.3,9.3,14.2,No,No,1,10,2010
670,55772,2010-10-02,Ballarat,4.8,18.5,0.0,N,33.0,E,NNE,17.0,17.0,56.0,45.0,1027.6,1024.5,12.0,18.0,No,No,2,10,2010
671,55773,2010-10-03,Ballarat,8.0,20.0,0.0,NNE,43.0,NE,NNE,26.0,30.0,71.0,53.0,1027.5,1024.0,13.4,19.3,No,No,3,10,2010
672,55774,2010-10-04,Ballarat,12.1,20.1,0.0,NNE,65.0,N,N,39.0,43.0,86.0,67.0,1021.3,1017.8,13.2,19.3,No,No,4,10,2010
673,55775,2010-10-05,Ballarat,5.9,20.3,0.0,SE,35.0,SSE,N,19.0,2.0,91.0,53.0,1022.8,1019.9,9.8,19.1,No,No,5,10,2010
674,55776,2010-10-06,Ballarat,6.0,19.1,0.0,WSW,67.0,N,N,13.0,30.0,81.0,98.0,1016.5,1012.2,16.3,16.0,No,Yes,6,10,2010
675,55777,2010-10-07,Ballarat,2.6,12.2,3.8,W,41.0,WSW,W,15.0,28.0,86.0,51.0,1022.8,1023.3,5.4,10.8,Yes,No,7,10,2010
676,55778,2010-10-08,Ballarat,5.1,14.4,0.0,WSW,35.0,SW,SSW,19.0,17.0,98.0,66.0,1026.0,1025.6,8.5,12.8,No,No,8,10,2010
677,55779,2010-10-09,Ballarat,2.0,13.8,0.2,S,30.0,SSW,SSW,9.0,15.0,98.0,66.0,1026.7,1026.1,8.2,12.6,No,No,9,10,2010
678,55780,2010-10-10,Ballarat,7.3,20.9,0.0,NNE,48.0,ESE,N,19.0,31.0,79.0,48.0,1028.2,1026.8,11.8,20.3,No,No,10,10,2010
679,55781,2010-10-11,Ballarat,9.8,19.8,0.0,NNE,61.0,NNE,N,44.0,39.0,67.0,58.0,1028.0,1025.3,13.0,18.6,No,No,11,10,2010
680,55782,2010-10-12,Ballarat,13.0,20.9,0.0,W,54.0,NNE,NNE,37.0,31.0,85.0,74.0,1023.1,1019.3,15.7,19.3,No,Yes,12,10,2010
681,55783,2010-10-13,Ballarat,11.4,14.3,12.6,ESE,28.0,S,SSW,15.0,13.0,100.0,99.0,1017.3,1014.2,11.4,13.1,Yes,No,13,10,2010
682,55784,2010-10-14,Ballarat,6.1,17.0,0.6,N,52.0,NNW,N,19.0,35.0,89.0,57.0,1011.3,1006.6,10.5,16.1,No,Yes,14,10,2010
683,55785,2010-10-15,Ballarat,8.6,8.8,15.0,N,59.0,S,SSW,28.0,35.0,99.0,98.0,993.9,992.8,8.7,5.6,Yes,Yes,15,10,2010
684,55786,2010-10-16,Ballarat,0.8,10.1,11.8,WSW,52.0,SW,SW,20.0,24.0,85.0,82.0,1006.7,1009.6,4.2,8.2,Yes,Yes,16,10,2010
685,55787,2010-10-17,Ballarat,4.1,13.0,2.2,W,44.0,W,W,20.0,20.0,98.0,79.0,1015.5,1016.2,7.3,10.7,Yes,No,17,10,2010
686,55788,2010-10-18,Ballarat,4.5,13.7,0.0,W,46.0,W,WSW,26.0,20.0,88.0,64.0,1020.0,1020.6,8.0,12.0,No,No,18,10,2010
687,55789,2010-10-19,Ballarat,0.0,14.7,0.2,WSW,26.0,SSW,WSW,2.0,13.0,98.0,58.0,1027.8,1026.9,7.3,14.6,No,No,19,10,2010
688,55790,2010-10-20,Ballarat,1.6,18.3,0.2,SSE,22.0,SE,SSW,13.0,6.0,73.0,49.0,1028.7,1025.7,10.2,17.4,No,No,20,10,2010
689,55791,2010-10-21,Ballarat,5.3,20.2,0.0,N,31.0,N,NNW,13.0,19.0,66.0,43.0,1023.4,1020.2,13.4,19.6,No,No,21,10,2010
690,55792,2010-10-22,Ballarat,9.4,24.7,0.0,N,50.0,N,NNW,24.0,31.0,68.0,47.0,1017.1,1014.3,17.1,23.2,No,Yes,22,10,2010
691,55793,2010-10-23,Ballarat,8.8,13.8,2.2,S,43.0,SW,SSW,19.0,20.0,99.0,60.0,1018.1,1019.8,9.1,12.5,Yes,No,23,10,2010
692,55794,2010-10-24,Ballarat,2.6,15.2,0.2,S,35.0,S,SE,22.0,13.0,77.0,57.0,1023.1,1021.5,8.4,14.5,No,No,24,10,2010
693,55795,2010-10-25,Ballarat,3.8,18.3,0.2,SE,33.0,ENE,NW,9.0,20.0,63.0,44.0,1021.6,1018.7,11.4,17.6,No,No,25,10,2010
694,55796,2010-10-26,Ballarat,4.6,18.4,0.0,W,37.0,N,W,24.0,22.0,63.0,51.0,1015.8,1015.2,12.3,17.3,No,Yes,26,10,2010
695,55797,2010-10-27,Ballarat,7.8,15.9,1.4,S,35.0,SSE,S,20.0,17.0,70.0,53.0,1020.3,1019.6,10.6,14.4,Yes,No,27,10,2010
696,55798,2010-10-28,Ballarat,4.6,20.1,0.0,NNE,35.0,ESE,N,20.0,17.0,65.0,48.0,1019.2,1016.1,11.1,18.6,No,No,28,10,2010
697,55799,2010-10-29,Ballarat,10.9,23.2,0.0,N,61.0,NNE,N,37.0,39.0,73.0,51.0,1012.5,1008.8,15.7,21.9,No,No,29,10,2010
698,55800,2010-10-30,Ballarat,13.6,17.1,0.4,N,35.0,NNE,SW,15.0,19.0,91.0,99.0,1006.9,1007.0,17.0,11.8,No,Yes,30,10,2010
699,55801,2010-10-31,Ballarat,7.8,11.6,41.8,WSW,48.0,WSW,SW,22.0,22.0,99.0,98.0,1009.4,1013.3,8.1,8.9,Yes,Yes,31,10,2010
700,55802,2010-11-01,Ballarat,2.2,11.8,1.2,W,35.0,SW,WSW,13.0,15.0,88.0,59.0,1019.0,1017.2,6.6,10.5,Yes,No,1,11,2010
701,55803,2010-11-02,Ballarat,6.5,15.1,0.6,WSW,41.0,WSW,W,15.0,20.0,99.0,71.0,1018.3,1017.1,9.3,14.9,No,Yes,2,11,2010
702,55804,2010-11-03,Ballarat,5.9,12.5,2.2,SSW,43.0,SW,SW,17.0,20.0,92.0,88.0,1021.3,1020.9,7.8,9.7,Yes,No,3,11,2010
703,55805,2010-11-04,Ballarat,3.0,13.3,0.6,SE,46.0,SSE,S,26.0,31.0,71.0,61.0,1024.0,1022.4,8.4,12.1,No,No,4,11,2010
704,55806,2010-11-05,Ballarat,5.4,17.1,0.0,SE,44.0,ESE,SE,17.0,20.0,72.0,58.0,1023.8,1020.7,11.4,15.3,No,No,5,11,2010
705,55807,2010-11-06,Ballarat,7.7,19.7,0.0,N,41.0,NNE,N,31.0,22.0,61.0,44.0,1021.6,1018.0,12.9,19.0,No,No,6,11,2010
706,55808,2010-11-07,Ballarat,10.9,21.7,0.0,N,61.0,N,N,31.0,39.0,80.0,61.0,1013.8,1009.1,13.2,20.2,No,No,7,11,2010
707,55809,2010-11-08,Ballarat,5.4,19.5,0.0,W,33.0,W,WNW,17.0,11.0,73.0,54.0,1013.0,1014.7,12.4,18.3,No,No,8,11,2010
708,55810,2010-11-09,Ballarat,5.9,24.6,0.0,N,44.0,NNW,NNW,13.0,31.0,72.0,42.0,1023.4,1020.1,15.6,23.3,No,No,9,11,2010
709,55811,2010-11-10,Ballarat,13.5,22.9,0.0,W,41.0,NNE,W,15.0,20.0,52.0,61.0,1016.5,1017.3,19.5,17.0,No,No,10,11,2010
710,55812,2010-11-11,Ballarat,6.9,27.2,0.0,N,39.0,N,N,20.0,20.0,67.0,50.0,1012.8,1008.6,16.7,25.5,No,No,11,11,2010
711,55813,2010-11-12,Ballarat,15.0,25.5,0.0,N,52.0,NNE,N,26.0,30.0,60.0,60.0,1006.9,1005.4,20.3,23.2,No,Yes,12,11,2010
712,55814,2010-11-13,Ballarat,11.8,12.5,14.2,SE,59.0,SE,SSE,22.0,30.0,99.0,99.0,1014.0,1014.0,12.2,11.2,Yes,Yes,13,11,2010
713,55815,2010-11-14,Ballarat,9.6,15.2,17.6,WSW,39.0,WSW,WSW,6.0,20.0,100.0,87.0,1014.1,1014.5,11.0,15.1,Yes,No,14,11,2010
714,55816,2010-11-15,Ballarat,6.2,14.1,0.2,SSW,35.0,SSW,SW,15.0,15.0,84.0,63.0,1015.9,1014.9,9.4,12.5,No,No,15,11,2010
715,55817,2010-11-16,Ballarat,5.0,14.4,0.0,S,26.0,S,SW,13.0,13.0,80.0,51.0,1016.6,1015.4,9.6,13.6,No,No,16,11,2010
716,55818,2010-11-17,Ballarat,2.0,19.2,0.0,W,31.0,WNW,W,11.0,19.0,78.0,50.0,1017.5,1014.9,10.5,17.6,No,No,17,11,2010
717,55819,2010-11-18,Ballarat,7.9,15.5,0.2,SW,43.0,W,SW,17.0,22.0,89.0,70.0,1015.5,1017.3,12.0,13.9,No,No,18,11,2010
718,55820,2010-11-19,Ballarat,3.7,17.0,0.2,SSE,44.0,SE,SE,31.0,26.0,64.0,53.0,1024.2,1023.1,9.9,16.1,No,No,19,11,2010
719,55821,2010-11-20,Ballarat,5.0,23.8,0.0,N,50.0,N,NW,6.0,9.0,67.0,40.0,1025.1,1022.4,14.2,22.7,No,No,20,11,2010
720,55822,2010-11-21,Ballarat,9.4,23.6,0.0,SE,37.0,ESE,SE,24.0,13.0,60.0,57.0,1022.0,1020.1,16.0,23.1,No,No,21,11,2010
721,55823,2010-11-22,Ballarat,9.9,27.9,0.0,N,44.0,NNE,N,20.0,13.0,57.0,40.0,1020.4,1018.3,21.6,27.6,No,No,22,11,2010
722,55824,2010-11-23,Ballarat,13.5,27.3,0.0,N,54.0,N,N,28.0,31.0,55.0,38.0,1019.9,1017.6,21.2,26.9,No,No,23,11,2010
723,55825,2010-11-24,Ballarat,16.0,25.5,0.0,N,56.0,NNE,N,24.0,37.0,77.0,53.0,1018.3,1016.4,19.5,24.1,No,Yes,24,11,2010
724,55826,2010-11-25,Ballarat,14.7,20.5,26.4,NNW,33.0,WSW,W,13.0,20.0,100.0,83.0,1016.9,1016.5,15.0,19.6,Yes,Yes,25,11,2010
725,55827,2010-11-26,Ballarat,13.5,25.0,2.2,W,41.0,NNW,NW,11.0,6.0,93.0,56.0,1016.8,1013.2,17.9,24.6,Yes,Yes,26,11,2010
726,55828,2010-11-27,Ballarat,14.7,16.9,7.8,WSW,48.0,N,SW,15.0,15.0,99.0,98.0,1010.3,1009.2,16.3,12.8,Yes,Yes,27,11,2010
727,55829,2010-11-28,Ballarat,9.3,14.0,27.2,S,56.0,S,S,35.0,31.0,91.0,64.0,1012.9,1014.5,10.2,13.6,Yes,No,28,11,2010
728,55830,2010-11-29,Ballarat,8.3,16.8,0.0,SE,57.0,SSE,SE,33.0,39.0,84.0,72.0,1017.4,1015.8,10.6,15.2,No,No,29,11,2010
729,55831,2010-11-30,Ballarat,10.5,19.8,0.0,SE,57.0,ESE,SE,31.0,31.0,90.0,69.0,1016.9,1015.3,12.3,18.4,No,Yes,30,11,2010
730,55832,2010-12-01,Ballarat,12.2,21.8,2.0,ENE,39.0,ESE,NE,19.0,20.0,99.0,66.0,1015.4,1013.0,14.3,21.5,Yes,Yes,1,12,2010
731,55833,2010-12-02,Ballarat,13.8,23.9,1.6,NNE,43.0,NE,ENE,15.0,28.0,84.0,64.0,,,17.4,19.1,Yes,No,2,12,2010
732,55834,2010-12-03,Ballarat,12.8,25.5,0.0,NW,69.0,N,N,19.0,30.0,94.0,51.0,1012.7,1009.2,17.0,23.9,No,Yes,3,12,2010
733,55835,2010-12-04,Ballarat,14.3,28.0,5.0,NNE,43.0,NNE,NNE,30.0,7.0,83.0,51.0,1010.9,1009.8,19.7,26.4,Yes,No,4,12,2010
734,55836,2010-12-05,Ballarat,15.3,28.6,0.2,ESE,35.0,SE,NNE,7.0,20.0,54.0,69.0,1012.0,1011.0,25.3,21.9,No,No,5,12,2010
735,55837,2010-12-06,Ballarat,13.0,25.4,0.0,NNE,43.0,NNE,NE,28.0,17.0,72.0,65.0,1011.2,1009.2,21.7,24.3,No,Yes,6,12,2010
736,55838,2010-12-07,Ballarat,16.9,24.4,3.0,N,63.0,NNE,N,37.0,37.0,82.0,76.0,1006.1,,19.4,22.8,Yes,Yes,7,12,2010
737,55839,2010-12-08,Ballarat,16.3,20.7,9.8,NNW,61.0,N,N,30.0,30.0,100.0,98.0,,,19.0,19.4,Yes,Yes,8,12,2010
738,55840,2010-12-09,Ballarat,8.8,21.8,1.8,NNW,31.0,SW,WNW,4.0,19.0,81.0,60.0,1010.1,1007.4,14.9,19.6,Yes,No,9,12,2010
739,55841,2010-12-10,Ballarat,8.2,16.4,0.6,WNW,50.0,W,WNW,28.0,30.0,63.0,49.0,1010.7,1008.5,10.2,14.9,No,No,10,12,2010
740,55842,2010-12-11,Ballarat,8.2,20.1,0.2,NW,65.0,N,NW,30.0,33.0,97.0,83.0,1005.1,1000.9,10.9,16.2,No,Yes,11,12,2010
741,55843,2010-12-12,Ballarat,6.0,15.8,6.0,W,52.0,W,WSW,30.0,22.0,78.0,69.0,1004.5,1006.4,11.3,14.6,Yes,Yes,12,12,2010
742,55844,2010-12-13,Ballarat,4.1,19.4,3.0,WNW,30.0,W,SSE,20.0,6.0,66.0,54.0,1014.8,1014.1,12.1,16.6,Yes,No,13,12,2010
743,55845,2010-12-14,Ballarat,10.8,24.9,0.0,ESE,28.0,E,N,15.0,15.0,65.0,47.0,1014.6,1010.6,17.5,23.2,No,No,14,12,2010
744,55846,2010-12-15,Ballarat,14.7,23.4,0.0,N,63.0,N,SSW,44.0,22.0,55.0,85.0,1003.2,1005.8,18.7,13.3,No,No,15,12,2010
745,55847,2010-12-16,Ballarat,5.9,18.4,0.0,W,39.0,SSW,WSW,15.0,19.0,73.0,51.0,1008.4,1006.6,10.4,16.3,No,No,16,12,2010
746,55848,2010-12-17,Ballarat,5.6,19.9,0.0,WNW,57.0,NW,NW,28.0,35.0,65.0,74.0,1002.6,1000.5,13.9,16.3,No,Yes,17,12,2010
747,55849,2010-12-18,Ballarat,7.0,16.8,9.2,N,48.0,W,SW,19.0,15.0,98.0,75.0,1001.4,1002.4,9.4,13.2,Yes,No,18,12,2010
748,55850,2010-12-19,Ballarat,7.9,12.5,0.8,W,69.0,N,SW,31.0,20.0,73.0,93.0,995.2,994.6,12.5,8.2,No,Yes,19,12,2010
749,55851,2010-12-20,Ballarat,5.0,15.8,9.2,W,48.0,SW,WSW,26.0,30.0,77.0,54.0,1004.9,1005.9,9.9,14.8,Yes,Yes,20,12,2010
750,55852,2010-12-21,Ballarat,7.9,15.0,5.2,SSW,43.0,WSW,SW,19.0,20.0,98.0,54.0,1010.2,1012.8,11.0,14.4,Yes,No,21,12,2010
751,55853,2010-12-22,Ballarat,1.8,21.6,0.8,SSW,33.0,NNW,WSW,9.0,13.0,77.0,37.0,1018.3,1016.1,10.8,19.7,No,No,22,12,2010
752,55854,2010-12-23,Ballarat,7.2,19.3,0.0,S,43.0,S,S,24.0,28.0,70.0,47.0,1021.2,1022.9,12.2,18.4,No,No,23,12,2010
753,55855,2010-12-24,Ballarat,7.9,26.8,0.0,SE,56.0,ESE,NNW,28.0,13.0,66.0,34.0,1022.6,1018.8,12.8,25.0,No,No,24,12,2010
754,55856,2010-12-25,Ballarat,10.7,25.8,0.0,NNW,39.0,NNE,NNE,7.0,11.0,76.0,61.0,1012.3,1009.6,18.1,20.9,No,No,25,12,2010
755,55857,2010-12-26,Ballarat,9.7,18.0,0.0,SSW,43.0,S,S,28.0,22.0,73.0,57.0,1008.7,1006.7,12.6,16.2,No,No,26,12,2010
756,55858,2010-12-27,Ballarat,5.9,14.9,0.0,,,SW,S,26.0,26.0,88.0,54.0,1011.9,1013.0,8.2,12.7,No,No,27,12,2010
757,55859,2010-12-28,Ballarat,1.7,22.3,0.0,SE,31.0,ESE,SW,22.0,9.0,67.0,42.0,1017.2,1014.3,10.8,20.3,No,No,28,12,2010
758,55860,2010-12-29,Ballarat,9.2,26.7,0.0,W,46.0,N,SW,20.0,15.0,46.0,37.0,1013.8,1013.2,18.7,25.2,No,No,29,12,2010
759,55861,2010-12-30,Ballarat,10.3,26.6,0.0,SE,35.0,ESE,W,17.0,15.0,70.0,24.0,1016.3,1015.7,16.2,25.2,No,No,30,12,2010
