,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
582,81580,2010-08-06,Dartmoor,1.3,13.2,1.8,NW,17.0,ENE,WSW,7.0,9.0,99.0,83.0,1026.6,1024.6,3.9,10.7,Yes,No,6,8,2010
583,81581,2010-08-07,Dartmoor,1.3,13.5,0.2,N,39.0,NNE,N,13.0,20.0,96.0,62.0,1023.6,1019.1,6.0,12.1,No,No,7,8,2010
584,81582,2010-08-08,Dartmoor,6.0,15.0,0.0,N,37.0,N,NNW,20.0,15.0,76.0,70.0,1014.5,1012.4,7.8,13.8,No,No,8,8,2010
585,81583,2010-08-09,Dartmoor,7.7,14.8,0.2,E,30.0,NNE,ENE,17.0,13.0,74.0,63.0,1017.3,1016.1,10.0,14.5,No,No,9,8,2010
586,81584,2010-08-10,Dartmoor,4.3,14.6,0.0,S,63.0,S,SE,9.0,37.0,99.0,77.0,1016.4,1011.4,6.8,13.9,No,Yes,10,8,2010
587,81585,2010-08-11,Dartmoor,6.5,13.1,26.6,SSW,78.0,SSW,SSW,44.0,50.0,74.0,72.0,1009.0,1008.7,12.3,12.0,Yes,No,11,8,2010
588,81586,2010-08-12,Dartmoor,9.3,13.5,0.6,SSW,59.0,SSW,S,30.0,26.0,87.0,82.0,1016.9,1017.2,10.2,12.2,No,Yes,12,8,2010
589,81587,2010-08-13,Dartmoor,6.9,12.0,7.4,NE,35.0,NNW,NNW,13.0,11.0,99.0,84.0,1017.1,1012.9,8.8,10.8,Yes,No,13,8,2010
590,81588,2010-08-14,Dartmoor,8.7,12.1,0.0,N,56.0,NNE,NNE,24.0,31.0,75.0,88.0,999.9,992.6,10.7,10.5,No,Yes,14,8,2010
591,81589,2010-08-15,Dartmoor,9.5,12.6,7.8,SW,54.0,W,WSW,20.0,30.0,98.0,73.0,1001.2,1007.0,11.7,10.7,Yes,Yes,15,8,2010
592,81590,2010-08-16,Dartmoor,6.2,11.4,9.2,SSW,52.0,WSW,SW,30.0,30.0,73.0,66.0,1015.1,1018.0,7.4,10.6,Yes,No,16,8,2010
593,81591,2010-08-17,Dartmoor,1.8,12.4,0.8,NNE,35.0,N,NNE,7.0,15.0,92.0,61.0,1022.5,1017.2,4.8,11.9,No,No,17,8,2010
594,81592,2010-08-18,Dartmoor,4.7,11.9,0.2,NNE,57.0,NNE,NNE,26.0,26.0,79.0,96.0,1002.9,996.0,9.5,9.2,No,Yes,18,8,2010
595,81593,2010-08-19,Dartmoor,7.1,12.1,6.2,WSW,69.0,NW,W,20.0,37.0,89.0,73.0,1003.5,1003.2,8.7,10.7,Yes,Yes,19,8,2010
596,81594,2010-08-20,Dartmoor,4.0,12.8,4.0,W,61.0,NW,W,17.0,31.0,88.0,75.0,1010.9,1011.5,7.7,11.1,Yes,Yes,20,8,2010
597,81595,2010-08-21,Dartmoor,5.4,14.1,1.4,W,48.0,NW,W,17.0,24.0,93.0,72.0,1016.1,1016.1,7.6,13.2,Yes,No,21,8,2010
598,81596,2010-08-22,Dartmoor,6.8,15.9,1.0,NW,48.0,N,NNW,19.0,24.0,86.0,58.0,1018.0,1014.7,8.4,15.8,No,No,22,8,2010
599,81597,2010-08-23,Dartmoor,7.0,14.1,0.0,N,52.0,N,N,19.0,15.0,76.0,93.0,1011.1,1008.2,8.3,10.6,No,Yes,23,8,2010
600,81598,2010-08-24,Dartmoor,5.1,11.8,6.0,WSW,70.0,N,WSW,30.0,41.0,97.0,94.0,1005.7,1004.0,8.5,7.2,Yes,Yes,24,8,2010
601,81599,2010-08-25,Dartmoor,4.0,10.4,11.6,NW,63.0,N,NW,20.0,28.0,99.0,92.0,1002.5,997.9,6.4,7.3,Yes,Yes,25,8,2010
602,81600,2010-08-26,Dartmoor,5.5,13.1,11.2,WSW,65.0,NW,WSW,13.0,28.0,96.0,80.0,999.1,1002.5,8.5,10.3,Yes,Yes,26,8,2010
603,81601,2010-08-27,Dartmoor,6.1,13.2,4.4,SW,54.0,SSW,WSW,26.0,22.0,86.0,68.0,1012.7,1015.5,9.2,12.8,Yes,Yes,27,8,2010
604,81602,2010-08-28,Dartmoor,3.0,14.4,2.2,SW,24.0,NE,W,6.0,11.0,99.0,77.0,1025.6,1025.6,5.6,13.1,Yes,No,28,8,2010
605,81603,2010-08-29,Dartmoor,1.2,15.6,0.2,NNW,28.0,,NW,0.0,15.0,99.0,64.0,1029.8,1026.7,5.4,14.0,No,No,29,8,2010
606,81604,2010-08-30,Dartmoor,4.4,17.2,0.0,NNW,33.0,N,NNW,9.0,13.0,88.0,58.0,1026.1,1022.0,9.1,16.6,No,No,30,8,2010
607,81605,2010-08-31,Dartmoor,9.0,15.9,0.2,N,50.0,NNW,N,13.0,31.0,87.0,58.0,1018.2,1010.7,10.1,14.6,No,Yes,31,8,2010
608,81606,2010-09-01,Dartmoor,9.9,13.4,16.4,NNW,28.0,NW,SSW,6.0,13.0,99.0,81.0,1014.5,1015.1,10.9,12.3,Yes,No,1,9,2010
609,81607,2010-09-02,Dartmoor,1.4,13.6,0.4,S,37.0,WSW,SE,7.0,19.0,99.0,67.0,1022.2,1021.6,7.0,12.6,No,No,2,9,2010
610,81608,2010-09-03,Dartmoor,2.5,14.7,0.0,E,41.0,E,ENE,15.0,13.0,89.0,69.0,1021.5,1013.4,8.8,13.2,No,Yes,3,9,2010
611,81609,2010-09-04,Dartmoor,8.8,17.7,17.4,WSW,81.0,ESE,NW,11.0,30.0,99.0,84.0,991.7,986.0,13.2,15.8,Yes,Yes,4,9,2010
612,81610,2010-09-05,Dartmoor,7.2,14.2,24.6,SW,54.0,W,SW,17.0,26.0,92.0,86.0,1011.5,1013.6,10.8,11.9,Yes,Yes,5,9,2010
613,81611,2010-09-06,Dartmoor,3.1,12.7,2.2,WSW,39.0,,SSW,0.0,22.0,90.0,71.0,1021.3,1021.9,7.2,11.4,Yes,No,6,9,2010
614,81612,2010-09-07,Dartmoor,0.0,15.1,0.2,NNE,33.0,NE,NNE,6.0,15.0,99.0,58.0,1027.6,1024.3,6.1,13.7,No,No,7,9,2010
615,81613,2010-09-08,Dartmoor,3.6,15.8,0.0,N,57.0,NNE,NNE,17.0,31.0,76.0,63.0,1021.4,1014.5,10.8,15.5,No,Yes,8,9,2010
616,81614,2010-09-09,Dartmoor,10.2,17.3,4.0,WNW,57.0,N,W,11.0,20.0,94.0,90.0,1008.5,1002.5,11.3,15.6,Yes,Yes,9,9,2010
617,81615,2010-09-10,Dartmoor,7.4,14.8,8.4,SW,43.0,WSW,SW,11.0,30.0,97.0,65.0,1004.3,1008.8,10.5,13.8,Yes,No,10,9,2010
618,81616,2010-09-11,Dartmoor,8.8,16.0,0.0,WNW,43.0,NW,NW,19.0,31.0,81.0,65.0,1016.9,1016.8,12.2,15.0,No,No,11,9,2010
619,81617,2010-09-12,Dartmoor,8.2,17.2,0.0,NNW,46.0,N,NW,17.0,24.0,81.0,62.0,1017.3,1012.8,12.3,16.0,No,Yes,12,9,2010
620,81618,2010-09-13,Dartmoor,7.2,14.0,1.4,S,30.0,SSE,SSW,6.0,19.0,94.0,66.0,1016.4,1016.8,11.0,12.9,Yes,No,13,9,2010
621,81619,2010-09-14,Dartmoor,0.7,13.6,0.0,SSW,33.0,,SW,0.0,22.0,91.0,64.0,1018.2,1016.2,7.3,12.5,No,No,14,9,2010
622,81620,2010-09-15,Dartmoor,7.1,13.8,0.6,WSW,52.0,WNW,WSW,24.0,24.0,88.0,70.0,1016.0,1016.8,11.3,11.7,No,Yes,15,9,2010
623,81621,2010-09-16,Dartmoor,6.4,12.2,1.4,SW,46.0,W,SW,17.0,28.0,91.0,69.0,1021.4,1021.8,8.8,10.9,Yes,No,16,9,2010
624,81622,2010-09-17,Dartmoor,8.1,14.1,0.2,W,39.0,SSW,SW,19.0,26.0,69.0,69.0,1027.3,1026.3,11.9,12.0,No,Yes,17,9,2010
625,81623,2010-09-18,Dartmoor,8.6,12.3,1.8,SSW,41.0,WSW,SW,19.0,20.0,99.0,94.0,1023.8,1022.6,10.4,11.1,Yes,Yes,18,9,2010
626,81624,2010-09-19,Dartmoor,6.9,13.4,3.0,SW,39.0,SW,SW,13.0,24.0,99.0,80.0,1026.7,1026.2,10.8,12.0,Yes,Yes,19,9,2010
627,81625,2010-09-20,Dartmoor,8.7,14.6,1.2,SW,39.0,SW,SW,13.0,17.0,98.0,89.0,1029.9,1028.6,11.3,12.9,Yes,No,20,9,2010
628,81626,2010-09-21,Dartmoor,9.1,14.1,1.0,S,31.0,SSE,S,13.0,19.0,95.0,74.0,1031.0,1029.6,10.7,12.9,No,No,21,9,2010
629,81627,2010-09-22,Dartmoor,8.3,14.1,0.4,S,39.0,SSW,S,6.0,19.0,98.0,90.0,1030.2,1028.2,10.6,12.3,No,No,22,9,2010
630,81628,2010-09-23,Dartmoor,8.8,13.1,0.0,SW,33.0,WSW,W,7.0,13.0,80.0,77.0,1028.4,1026.9,10.5,12.1,No,No,23,9,2010
631,81629,2010-09-24,Dartmoor,8.2,14.7,0.0,NW,41.0,NW,NW,13.0,28.0,89.0,71.0,1024.3,1019.3,10.0,14.0,No,No,24,9,2010
632,81630,2010-09-25,Dartmoor,9.7,17.9,0.0,W,48.0,NW,WSW,19.0,28.0,92.0,74.0,1014.2,1014.9,12.2,15.6,No,No,25,9,2010
633,81631,2010-09-26,Dartmoor,7.8,16.8,0.4,NW,41.0,NNW,NW,15.0,28.0,79.0,65.0,1020.0,1015.6,11.8,15.9,No,No,26,9,2010
634,81632,2010-09-27,Dartmoor,10.0,13.6,1.0,W,57.0,W,WNW,17.0,28.0,94.0,72.0,1012.3,1012.6,10.6,11.1,No,Yes,27,9,2010
635,81633,2010-09-28,Dartmoor,5.1,12.5,1.4,W,54.0,W,WSW,26.0,35.0,77.0,65.0,1015.7,1017.0,9.2,11.4,Yes,Yes,28,9,2010
636,81634,2010-09-29,Dartmoor,2.9,13.5,3.0,SSW,44.0,E,SW,6.0,19.0,79.0,61.0,1025.7,1025.8,10.0,11.5,Yes,No,29,9,2010
637,81635,2010-09-30,Dartmoor,5.0,12.3,0.6,WNW,28.0,NNW,NW,9.0,11.0,89.0,74.0,1026.7,1024.7,9.4,12.2,No,No,30,9,2010
638,81636,2010-10-01,Dartmoor,3.4,17.1,0.2,ESE,26.0,,ENE,0.0,11.0,95.0,52.0,1026.8,1024.6,8.3,16.2,No,No,1,10,2010
639,81637,2010-10-02,Dartmoor,3.1,19.8,0.2,E,30.0,ENE,ENE,13.0,11.0,67.0,51.0,1027.7,1023.9,13.3,19.3,No,No,2,10,2010
640,81638,2010-10-03,Dartmoor,7.0,23.6,0.0,N,52.0,NE,NNE,13.0,28.0,85.0,50.0,1024.4,1020.7,13.2,22.7,No,No,3,10,2010
641,81639,2010-10-04,Dartmoor,13.2,20.8,0.8,NW,52.0,N,W,20.0,28.0,77.0,75.0,1017.2,1017.6,17.0,17.4,No,No,4,10,2010
642,81640,2010-10-05,Dartmoor,6.9,18.4,0.0,SW,26.0,W,WSW,7.0,13.0,99.0,61.0,1023.3,1021.0,9.3,17.4,No,No,5,10,2010
643,81641,2010-10-06,Dartmoor,2.2,21.1,0.2,W,72.0,,W,0.0,37.0,99.0,53.0,1016.0,1012.5,8.5,18.8,No,Yes,6,10,2010
644,81642,2010-10-07,Dartmoor,2.8,14.4,3.0,W,50.0,NW,W,13.0,30.0,82.0,60.0,1024.6,1025.1,9.2,12.8,Yes,No,7,10,2010
645,81643,2010-10-08,Dartmoor,7.8,16.2,1.0,SSW,35.0,WNW,SW,11.0,20.0,99.0,73.0,1027.4,1026.8,10.5,15.1,No,Yes,8,10,2010
646,81644,2010-10-09,Dartmoor,5.3,15.2,1.2,SSW,31.0,NW,SSW,2.0,17.0,99.0,74.0,1027.5,1027.2,10.3,14.7,Yes,No,9,10,2010
647,81645,2010-10-10,Dartmoor,3.5,22.1,0.2,NNE,33.0,E,NE,15.0,22.0,99.0,52.0,1027.8,1024.6,10.2,20.9,No,No,10,10,2010
648,81646,2010-10-11,Dartmoor,10.2,25.1,0.0,NNE,59.0,NNE,NNE,30.0,30.0,60.0,49.0,1024.1,1020.8,16.9,23.5,No,No,11,10,2010
649,81647,2010-10-12,Dartmoor,16.5,17.4,0.0,N,48.0,NNE,W,19.0,19.0,81.0,99.0,1019.7,1019.8,16.9,16.3,No,Yes,12,10,2010
650,81648,2010-10-13,Dartmoor,9.7,14.8,9.0,SSW,28.0,SSE,SSE,15.0,9.0,83.0,67.0,1019.3,1016.1,11.6,14.1,Yes,No,13,10,2010
651,81649,2010-10-14,Dartmoor,5.3,18.7,0.0,WNW,43.0,,NW,0.0,26.0,94.0,60.0,1011.0,1005.7,9.5,17.4,No,Yes,14,10,2010
652,81650,2010-10-15,Dartmoor,8.1,11.8,8.4,SSW,72.0,S,SSW,26.0,41.0,96.0,77.0,998.8,999.4,8.4,8.6,Yes,Yes,15,10,2010
653,81651,2010-10-16,Dartmoor,4.9,13.3,2.8,SSW,59.0,SSW,SW,26.0,35.0,76.0,88.0,1010.8,1013.2,9.5,11.1,Yes,Yes,16,10,2010
654,81652,2010-10-17,Dartmoor,7.8,14.8,2.6,WSW,41.0,W,W,17.0,22.0,99.0,71.0,1017.2,1017.7,9.8,14.0,Yes,No,17,10,2010
655,81653,2010-10-18,Dartmoor,7.5,16.6,0.6,WSW,43.0,WNW,SW,19.0,28.0,98.0,68.0,1021.2,1022.4,10.2,15.2,No,No,18,10,2010
656,81654,2010-10-19,Dartmoor,7.5,17.1,0.2,SW,28.0,N,WNW,9.0,17.0,97.0,63.0,1028.2,1027.8,10.7,16.6,No,No,19,10,2010
657,81655,2010-10-20,Dartmoor,2.0,20.9,0.0,SSW,26.0,,W,0.0,9.0,98.0,59.0,1028.9,1025.5,8.8,19.3,No,No,20,10,2010
658,81656,2010-10-21,Dartmoor,5.5,25.2,0.0,NNW,37.0,ENE,NNW,7.0,22.0,79.0,44.0,1021.4,1018.1,14.7,24.7,No,No,21,10,2010
659,81657,2010-10-22,Dartmoor,13.7,27.4,0.0,NNW,63.0,N,NW,22.0,33.0,54.0,47.0,1013.2,1011.1,18.5,22.4,No,No,22,10,2010
660,81658,2010-10-23,Dartmoor,9.7,16.5,1.0,SW,41.0,WSW,SW,9.0,24.0,74.0,61.0,1020.3,1021.8,11.8,16.0,No,No,23,10,2010
661,81659,2010-10-24,Dartmoor,3.4,16.3,0.0,S,28.0,,S,0.0,9.0,97.0,57.0,1025.4,1023.9,8.3,13.8,No,No,24,10,2010
662,81660,2010-10-25,Dartmoor,0.3,20.0,0.0,WNW,35.0,ENE,WNW,9.0,19.0,78.0,44.0,1022.0,1018.4,10.7,18.9,No,No,25,10,2010
663,81661,2010-10-26,Dartmoor,5.2,18.1,0.0,SW,41.0,NW,WNW,7.0,24.0,92.0,93.0,1016.7,1016.1,10.8,14.7,No,No,26,10,2010
664,81662,2010-10-27,Dartmoor,6.1,18.0,0.8,SSW,35.0,,SSW,0.0,15.0,75.0,56.0,1021.7,1020.9,12.9,16.9,No,No,27,10,2010
665,81663,2010-10-28,Dartmoor,4.7,23.9,0.0,NE,35.0,ENE,NNE,15.0,26.0,68.0,35.0,1018.8,1013.5,12.2,22.6,No,No,28,10,2010
666,81664,2010-10-29,Dartmoor,12.1,29.8,0.0,NNE,54.0,NNE,NW,35.0,26.0,43.0,35.0,1006.8,1004.1,21.0,28.0,No,Yes,29,10,2010
667,81665,2010-10-30,Dartmoor,12.1,13.6,22.6,S,50.0,S,S,17.0,31.0,97.0,99.0,1010.3,1011.2,12.7,11.6,Yes,Yes,30,10,2010
668,81666,2010-10-31,Dartmoor,8.5,13.3,7.6,SW,48.0,SSW,SW,19.0,30.0,86.0,69.0,1013.9,1016.8,9.8,11.5,Yes,No,31,10,2010
669,81667,2010-11-01,Dartmoor,6.6,15.8,0.6,WNW,31.0,NNW,W,7.0,19.0,87.0,67.0,1020.3,1018.7,9.4,14.0,No,Yes,1,11,2010
670,81668,2010-11-02,Dartmoor,9.4,17.5,1.8,SW,44.0,W,WSW,11.0,24.0,96.0,69.0,1019.6,1019.2,12.5,17.0,Yes,No,2,11,2010
671,81669,2010-11-03,Dartmoor,8.2,14.5,0.2,SSE,39.0,WSW,SSE,11.0,24.0,78.0,75.0,1023.5,1023.8,11.5,12.2,No,No,3,11,2010
672,81670,2010-11-04,Dartmoor,4.0,15.5,0.6,SE,43.0,ESE,SSE,15.0,22.0,84.0,63.0,1027.2,1025.4,9.5,13.8,No,No,4,11,2010
673,81671,2010-11-05,Dartmoor,5.7,20.7,0.0,ESE,43.0,E,E,26.0,19.0,74.0,54.0,1024.3,1020.1,12.5,19.9,No,No,5,11,2010
674,81672,2010-11-06,Dartmoor,8.0,23.8,0.0,NNE,52.0,NNE,NNE,19.0,31.0,62.0,41.0,1019.1,1014.7,16.8,22.8,No,No,6,11,2010
675,81673,2010-11-07,Dartmoor,13.6,20.9,0.6,NW,41.0,NNE,W,17.0,20.0,77.0,71.0,1008.8,1008.7,15.8,17.6,No,No,7,11,2010
676,81674,2010-11-08,Dartmoor,10.2,19.6,0.0,NW,56.0,WNW,WNW,22.0,26.0,81.0,67.0,1012.8,1015.4,14.7,16.8,No,No,8,11,2010
677,81675,2010-11-09,Dartmoor,4.6,25.8,0.6,WNW,44.0,N,NW,9.0,24.0,86.0,42.0,1023.3,1018.6,13.1,24.1,No,No,9,11,2010
678,81676,2010-11-10,Dartmoor,12.0,18.8,0.0,SSW,33.0,WNW,SSW,11.0,20.0,82.0,83.0,1017.0,1016.6,15.9,17.3,No,No,10,11,2010
679,81677,2010-11-11,Dartmoor,9.5,25.8,0.2,NE,35.0,SE,W,6.0,17.0,99.0,59.0,1012.4,1007.6,12.5,24.8,No,No,11,11,2010
680,81678,2010-11-12,Dartmoor,12.5,27.6,0.2,NW,48.0,NNE,NW,20.0,19.0,47.0,88.0,1001.2,1003.8,25.3,19.9,No,Yes,12,11,2010
681,81679,2010-11-13,Dartmoor,11.9,14.4,2.8,SE,41.0,SSE,SE,22.0,30.0,89.0,87.0,1015.7,1015.4,13.0,13.1,Yes,Yes,13,11,2010
682,81680,2010-11-14,Dartmoor,10.7,18.1,5.0,SW,39.0,SSW,SW,17.0,24.0,99.0,72.0,1016.5,1017.2,12.8,16.6,Yes,No,14,11,2010
683,81681,2010-11-15,Dartmoor,5.6,16.8,0.2,SSW,31.0,WNW,SSW,6.0,20.0,99.0,61.0,1017.9,1016.8,11.2,15.5,No,No,15,11,2010
684,81682,2010-11-16,Dartmoor,3.2,17.2,0.2,WSW,31.0,,WNW,0.0,11.0,92.0,57.0,1018.2,1016.7,10.9,15.9,No,No,16,11,2010
685,81683,2010-11-17,Dartmoor,3.2,20.3,0.0,WNW,46.0,NNW,W,17.0,30.0,79.0,56.0,1017.8,1015.4,13.0,19.5,No,Yes,17,11,2010
686,81684,2010-11-18,Dartmoor,12.1,16.6,1.2,SSW,43.0,WSW,S,19.0,26.0,91.0,60.0,1017.2,1020.1,12.9,16.0,Yes,No,18,11,2010
687,81685,2010-11-19,Dartmoor,6.5,19.0,0.2,SE,39.0,SSE,ESE,17.0,19.0,63.0,55.0,1026.3,1024.5,13.6,18.9,No,No,19,11,2010
688,81686,2010-11-20,Dartmoor,5.7,24.7,0.0,ESE,41.0,ESE,ESE,17.0,13.0,71.0,53.0,1025.1,1022.3,14.1,24.3,No,No,20,11,2010
689,81687,2010-11-21,Dartmoor,9.8,23.9,0.0,SE,39.0,SE,ESE,22.0,22.0,72.0,56.0,1023.3,1020.7,15.7,22.8,No,No,21,11,2010
690,81688,2010-11-22,Dartmoor,9.2,34.6,0.0,NNW,33.0,E,N,11.0,17.0,75.0,20.0,1019.1,1015.0,18.0,33.3,No,No,22,11,2010
691,81689,2010-11-23,Dartmoor,18.0,35.5,0.0,N,57.0,N,N,26.0,30.0,46.0,24.0,1015.4,1013.3,26.2,33.9,No,No,23,11,2010
692,81690,2010-11-24,Dartmoor,19.8,28.3,0.0,N,50.0,N,NNW,24.0,28.0,68.0,74.0,1013.7,1014.6,23.9,23.6,No,Yes,24,11,2010
693,81691,2010-11-25,Dartmoor,13.7,18.3,7.0,S,24.0,SSW,SSW,13.0,15.0,99.0,86.0,1018.1,1018.4,14.0,16.3,Yes,No,25,11,2010
694,81692,2010-11-26,Dartmoor,11.8,24.6,0.2,ESE,33.0,ESE,SW,11.0,9.0,87.0,58.0,1016.4,1013.1,15.6,23.8,No,Yes,26,11,2010
695,81693,2010-11-27,Dartmoor,12.8,18.2,7.8,SSW,57.0,SSW,SSW,13.0,17.0,99.0,86.0,1011.0,1010.5,14.0,15.8,Yes,Yes,27,11,2010
696,81694,2010-11-28,Dartmoor,10.5,16.7,10.8,S,50.0,S,S,22.0,30.0,70.0,73.0,1018.4,1019.1,12.1,13.8,Yes,No,28,11,2010
697,81695,2010-11-29,Dartmoor,9.9,18.4,0.0,ESE,54.0,SE,SE,24.0,33.0,71.0,64.0,1021.6,1019.8,12.7,15.9,No,No,29,11,2010
698,81696,2010-11-30,Dartmoor,11.7,20.8,0.0,ESE,50.0,ESE,ESE,31.0,24.0,71.0,71.0,1018.7,1017.0,15.5,17.8,No,No,30,11,2010
699,81697,2010-12-01,Dartmoor,13.7,24.8,0.2,E,48.0,E,E,13.0,22.0,92.0,68.0,1015.3,1012.4,16.5,22.7,No,No,1,12,2010
700,81698,2010-12-02,Dartmoor,14.7,29.5,0.0,ESE,57.0,ENE,SE,13.0,13.0,90.0,42.0,1012.5,1009.7,19.3,26.5,No,No,2,12,2010
701,81699,2010-12-03,Dartmoor,13.6,29.1,0.8,W,52.0,N,ENE,11.0,9.0,82.0,64.0,1010.7,1007.9,20.4,25.1,No,Yes,3,12,2010
702,81700,2010-12-04,Dartmoor,11.9,32.0,6.6,ESE,43.0,ESE,ESE,2.0,22.0,82.0,50.0,1009.6,1007.4,21.1,31.2,Yes,No,4,12,2010
703,81701,2010-12-05,Dartmoor,15.9,33.8,0.2,NNE,43.0,ESE,ESE,20.0,13.0,90.0,42.0,1011.1,1007.9,18.4,33.0,No,Yes,5,12,2010
704,81702,2010-12-06,Dartmoor,17.6,28.1,26.6,ENE,37.0,E,ENE,15.0,22.0,99.0,69.0,1010.6,1006.3,17.6,24.9,Yes,Yes,6,12,2010
705,81703,2010-12-07,Dartmoor,17.5,26.4,17.0,N,54.0,NE,N,20.0,20.0,98.0,86.0,1001.1,1000.7,20.9,23.9,Yes,Yes,7,12,2010
706,81704,2010-12-08,Dartmoor,18.6,20.5,14.6,N,48.0,NW,WSW,20.0,17.0,90.0,86.0,997.9,1004.2,19.9,19.0,Yes,Yes,8,12,2010
707,81705,2010-12-09,Dartmoor,11.5,23.4,3.8,WNW,54.0,NNW,W,11.0,26.0,99.0,55.0,1010.1,1007.3,15.6,21.5,Yes,Yes,9,12,2010
708,81706,2010-12-10,Dartmoor,7.6,18.3,1.2,WNW,63.0,WNW,WNW,22.0,35.0,80.0,53.0,1012.0,1009.4,11.1,17.4,Yes,Yes,10,12,2010
709,81707,2010-12-11,Dartmoor,10.6,20.3,1.8,NNW,69.0,NW,NW,26.0,35.0,84.0,93.0,1004.3,999.9,14.6,15.6,Yes,Yes,11,12,2010
710,81708,2010-12-12,Dartmoor,8.9,18.6,5.0,SW,39.0,SW,WSW,9.0,26.0,93.0,58.0,1006.0,1008.2,13.7,17.2,Yes,No,12,12,2010
711,81709,2010-12-13,Dartmoor,11.4,19.9,0.8,W,41.0,NNW,SW,15.0,11.0,78.0,68.0,1015.3,1014.7,15.3,19.1,No,No,13,12,2010
712,81710,2010-12-14,Dartmoor,10.6,29.8,0.0,NNE,41.0,ENE,N,15.0,22.0,74.0,39.0,1013.4,1007.8,18.5,27.5,No,No,14,12,2010
713,81711,2010-12-15,Dartmoor,14.8,20.8,0.8,N,52.0,WSW,WSW,26.0,26.0,79.0,49.0,1004.4,1006.7,15.0,19.7,No,No,15,12,2010
714,81712,2010-12-16,Dartmoor,7.9,20.6,0.0,WNW,57.0,WNW,W,17.0,31.0,71.0,60.0,1009.3,1007.8,14.9,17.4,No,No,16,12,2010
715,81713,2010-12-17,Dartmoor,11.4,19.0,1.0,W,57.0,NNW,W,20.0,35.0,95.0,56.0,1001.6,1001.9,13.3,17.9,No,Yes,17,12,2010
716,81714,2010-12-18,Dartmoor,10.6,18.7,7.0,W,52.0,WNW,WNW,15.0,28.0,92.0,52.0,1003.7,1003.4,12.0,17.4,Yes,Yes,18,12,2010
717,81715,2010-12-19,Dartmoor,10.1,15.2,8.8,WSW,54.0,WNW,SW,13.0,17.0,94.0,89.0,996.1,997.9,11.7,10.5,Yes,Yes,19,12,2010
718,81716,2010-12-20,Dartmoor,5.4,17.1,10.0,WSW,48.0,WSW,WSW,15.0,20.0,81.0,88.0,1008.8,1009.4,12.7,14.3,Yes,Yes,20,12,2010
719,81717,2010-12-21,Dartmoor,11.1,16.6,3.4,SW,43.0,SSW,S,19.0,22.0,87.0,56.0,1013.6,1016.3,12.4,15.0,Yes,No,21,12,2010
720,81718,2010-12-22,Dartmoor,3.8,20.6,0.0,SSW,39.0,NE,SW,6.0,17.0,79.0,59.0,1019.4,1017.6,13.0,18.8,No,No,22,12,2010
721,81719,2010-12-23,Dartmoor,6.8,19.7,0.0,S,43.0,S,S,11.0,22.0,89.0,54.0,1023.8,1025.3,13.5,18.4,No,No,23,12,2010
722,81720,2010-12-24,Dartmoor,5.8,27.2,0.0,ESE,35.0,E,NE,20.0,9.0,72.0,37.0,1024.8,1019.3,14.0,24.4,No,No,24,12,2010
723,81721,2010-12-25,Dartmoor,13.6,25.0,0.0,SSW,33.0,ENE,SW,13.0,20.0,87.0,42.0,1012.0,1010.1,16.4,24.4,No,No,25,12,2010
724,81722,2010-12-26,Dartmoor,10.8,18.6,0.0,SSW,43.0,S,S,24.0,19.0,89.0,54.0,1011.4,1010.5,14.3,16.6,No,No,26,12,2010
725,81723,2010-12-27,Dartmoor,9.4,17.5,0.4,S,48.0,SSW,SSW,24.0,28.0,70.0,49.0,1015.3,1016.9,13.1,15.1,No,No,27,12,2010
726,81724,2010-12-28,Dartmoor,4.2,23.8,0.2,SW,33.0,ENE,NW,11.0,15.0,70.0,38.0,1018.3,1014.8,13.4,21.4,No,No,28,12,2010
727,81725,2010-12-29,Dartmoor,6.6,22.9,0.0,SSW,33.0,,SSW,0.0,20.0,85.0,54.0,1014.5,1015.2,15.4,21.4,No,No,29,12,2010
728,81726,2010-12-30,Dartmoor,7.3,29.1,0.0,ESE,39.0,ESE,ENE,17.0,6.0,80.0,38.0,1017.8,1016.0,16.0,25.2,No,No,30,12,2010
729,81727,2010-12-31,Dartmoor,13.0,37.9,0.0,WNW,93.0,NNW,NW,22.0,39.0,36.0,26.0,1005.7,1004.9,29.1,34.6,No,No,31,12,2010
730,81728,2011-01-01,Dartmoor,14.3,22.3,0.0,SSW,43.0,WSW,SW,13.0,19.0,69.0,55.0,1013.4,1013.9,16.9,20.8,No,No,1,1,2011
731,81729,2011-01-02,Dartmoor,7.3,20.4,0.0,S,39.0,WNW,S,6.0,19.0,98.0,48.0,1018.3,1017.7,12.1,19.5,No,No,2,1,2011
732,81730,2011-01-03,Dartmoor,11.1,20.4,0.0,SSE,46.0,SSE,SSE,20.0,26.0,57.0,46.0,1018.9,1018.0,14.1,18.8,No,No,3,1,2011
733,81731,2011-01-04,Dartmoor,4.1,22.7,0.0,SSW,35.0,ESE,ENE,11.0,15.0,68.0,46.0,1015.1,1011.8,14.2,21.7,No,No,4,1,2011
